Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
64,941403693928378368,1,8,2017-12-14 20:25:05,"It’s conf. this week in Quebec City. Dustin Whalen, from our Geological Survey of Canada, presents his research on coastal erosion in the Mackenzie-Beaufort region.",['#ArcticChange2017'],['https://t.co/QIQKkeQcfQ'],conf week Quebec City Dustin Whalen Geological Survey Canada presents research coastal erosion Mackenzie Beaufort region,"['conf', 'week', 'Quebec', 'City', 'Dustin', 'Whalen', 'Geological', 'Survey', 'Canada', 'presents', 'research', 'coastal', 'erosion', 'Mackenzie', 'Beaufort', 'region']","[u'conf', u'week', u'quebec', u'citi', u'dustin', u'whalen', u'geolog', u'survey', u'canada', u'present', u'research', u'coastal', u'eros', u'mackenzi', u'beaufort', u'region']"
65,941400319929483265,11,29,2017-12-14 20:11:41,"Science presentations by our own researcher Dustin Whalen: how climate change impacts Arctic communities, resources &amp; ecosystems.",['#ArcticChange2017'],['https://t.co/GXVDZPi51y'],Science presentations researcher Dustin Whalen climate change impacts Arctic communities resources amp ecosystems,"['Science', 'presentations', 'researcher', 'Dustin', 'Whalen', 'climate_change', 'impacts', 'Arctic', 'communities', 'resources', 'amp', 'ecosystems']","[u'scienc', u'present', u'research', u'dustin', u'whalen', u'climate_chang', u'impact', u'arctic', u'communiti', u'resourc', u'amp', u'ecosystem']"
66,941397680449904647,4,6,2017-12-14 20:01:11,the Alien movies were inspired by forest insect pests? Learn how scientists fight pests in .,"['#DYK', '#NRCanSci']","['https://t.co/q7HjRKJ36A', 'https://t.co/7h62kanxjr']",Alien movies inspired forest insect pests Learn scientists fight pests,"['Alien', 'movies', 'inspired', 'forest', 'insect', 'pests', 'Learn', 'scientists', 'fight', 'pests']","[u'alien', u'movi', u'inspir', u'forest', u'insect', u'pest', u'learn', u'scientist', u'fight', u'pest']"
67,941382385727352842,5,8,2017-12-14 19:00:25,"Like in a real-life Lawren Harris painting, a geologist walks across the ice at the Otto Fiord, Northern Ellesmere Island, Nunavut.",['#TBT'],['https://t.co/4icQG4Rt7V'],Like real life Lawren Harris painting geologist walks across ice Otto Fiord Northern Ellesmere Island Nunavut,"['Like', 'real', 'life', 'Lawren', 'Harris', 'painting', 'geologist', 'walks', 'across', 'ice', 'Otto', 'Fiord', 'Northern', 'Ellesmere', 'Island', 'Nunavut']","[u'like', u'real', u'life', u'lawren', u'harri', u'paint', u'geologist', u'walk', u'across', u'ice', u'otto', u'fiord', u'northern', u'ellesmer', u'island', u'nunavut']"
68,941371447162875904,33,0,2017-12-14 18:16:57,: What are the key priorities for your region?,"['#Arctic', '#infrastructure', '#ArcticTogether']","['https://t.co/UsKLckptsF', 'https://t.co/\xe2\x80\xa6']",key priorities region,"['key', 'priorities', 'region']","[u'key', u'prioriti', u'region']"
69,941367263868981248,5,9,2017-12-14 18:00:20,Two students transform geospatial data into an accurate Minecraft map. Check it out!,"['#FSWEP', '#ArcticScience']","['https://t.co/kauUCcFSUH', 'https://t.co/IuVmUgRLRR']",Two students transform geospatial data accurate Minecraft map Check,"['Two', 'students', 'transform', 'geospatial', 'data', 'accurate', 'Minecraft', 'map', 'Check']","[u'two', u'student', u'transform', u'geospati', u'data', u'accur', u'minecraft', u'map', u'check']"
70,941337078155169792,4,7,2017-12-14 16:00:23,"internships are good jobs: good for business, good for our environment and good for Canadians 8",['#GreenJobs'],['https://t.co/2NsRrvHyE'],internships good jobs good business good environment good Canadians,"['internships', 'good', 'jobs', 'good', 'business', 'good', 'environment', 'good', 'Canadians']","[u'internship', u'good', u'job', u'good', u'busi', u'good', u'environ', u'good', u'canadian']"
71,941329564042760195,0,11,2017-12-14 15:30:31,years ago scientists launched 🇨🇦’s first systematic study of the Arctic,"['#TBT', '#Canada150', '#ArcticScience']",['https://t.co/eQOQ05yAuT'],years ago scientists launched first systematic study Arctic,"['years', 'ago', 'scientists', 'launched', 'first', 'systematic', 'study', 'Arctic']","[u'year', u'ago', u'scientist', u'launch', u'first', u'systemat', u'studi', u'arctic']"
72,941327861830635522,0,3,2017-12-14 15:23:45,Government of Canada and to Announce Green Municipal Fund Investment,[],['https://t.co/gOOWdkiQ8F'],Government Canada Announce Green Municipal Fund Investment,"['Government', 'Canada', 'Announce', 'Green', 'Municipal', 'Fund', 'Investment']","[u'govern', u'canada', u'announc', u'green', u'municip', u'fund', u'invest']"
73,941323425653645312,1,2,2017-12-14 15:06:08,MP Randy Boissonnault to announce funding to reduce emissions in the sector,"['#CleanTech', '#OilandGas']",['https://t.co/Gn1WOEFsJ5'],MP Randy Boissonnault announce funding reduce emissions sector,"['MP', 'Randy', 'Boissonnault', 'announce', 'funding', 'reduce', 'emissions', 'sector']","['mp', u'randi', u'boissonnault', u'announc', u'fund', u'reduc', u'emiss', u'sector']"
74,941322293988519936,1,4,2017-12-14 15:01:38,Were you right? % of 🇨🇦’s electricity comes from renewable sources d 9,['#EnergyFacts'],"['https://t.co/UPRkPgcaz', 'https://t.co/DINXHMLwH']",right electricity comes renewable sources,"['right', 'electricity', 'comes', 'renewable', 'sources']","[u'right', u'electr', u'come', u'renew', u'sourc']"
75,941322277848780801,10,3,2017-12-14 15:01:34,. announces the next phase of retrofit program for multi-residential buildings.,['#TowerWise'],"['https://t.co/bhgPpZm1Eb', 'https://t.co/uk4ME6yioh']",announces next phase retrofit program multi residential buildings,"['announces', 'next', 'phase', 'retrofit', 'program', 'multi', 'residential', 'buildings']","[u'announc', u'next', u'phase', u'retrofit', u'program', u'multi', u'residenti', u'build']"
76,941314438497538048,9,8,2017-12-14 14:30:25,"Check out Simply Science for science news, articles, podcasts and videos on energy, forestry, mining and Earth sciences 2",[],"['https://t.co/j4ibeHUj1q', 'https://t.co/ZYzrMTgZg']",Check Simply Science science news articles podcasts videos energy forestry mining Earth sciences,"['Check', 'Simply', 'Science', 'science', 'news', 'articles', 'podcasts', 'videos', 'energy', 'forestry', 'mining', 'Earth', 'sciences']","[u'check', u'simpli', u'scienc', u'scienc', u'news', u'articl', u'podcast', u'video', u'energi', u'forestri', u'mine', u'earth', u'scienc']"
77,941306948284305408,1,1,2017-12-14 14:00:39,Can you guess what percentage of Canada’s electricity comes from renewable sources?,['#EnergyFacts'],['https://t.co/VoQvwFhAKa'],guess percentage electricity comes renewable sources,"['guess', 'percentage', 'electricity', 'comes', 'renewable', 'sources']","[u'guess', u'percentag', u'electr', u'come', u'renew', u'sourc']"
78,941299320711761920,1,5,2017-12-14 13:30:21,Geophysical data collected by the GSC can be found through the Geophysical Data Repository,['#GSC175'],"['https://t.co/x5TpN21sbP', 'https://t.co/eUlM970d6J']",Geophysical data collected GSC found Geophysical Data Repository,"['Geophysical', 'data', 'collected', 'GSC', 'found', 'Geophysical', 'Data', 'Repository']","[u'geophys', u'data', u'collect', u'gsc', u'found', u'geophys', u'data', u'repositori']"
79,941074615895560192,4,3,2017-12-13 22:37:27,The Standard will help reduce emissions and is a step forward to a economy,"['#CleanFuel', '#CleanGrowth']",['https://t.co/aEEWjcnqI5'],Standard help reduce emissions step forward economy,"['Standard', 'help', 'reduce', 'emissions', 'step', 'forward', 'economy']","[u'standard', u'help', u'reduc', u'emiss', u'step', u'forward', u'economi']"
80,941063055928123392,8,11,2017-12-13 21:51:31,"Leonardo Beltrán 🇲🇽, Jarad Daniels 🇺🇸 &amp; NRCan’s Frank des Rosiers 🇨🇦 recently toured the new Masdar/Emirates Steel Al Reyadah Carbon Capture, Utilization &amp; Storage Project in Abu Dhabi 🇦🇪",['#CCUS'],['https://t.co/AuVU1QgTnj'],Leonardo Jarad Daniels amp Frank des Rosiers recently toured new Masdar Emirates Steel Al Reyadah Carbon Capture Utilization amp Storage Project Abu Dhabi,"['Leonardo', 'Jarad', 'Daniels', 'amp', 'Frank', 'des', 'Rosiers', 'recently', 'toured', 'new', 'Masdar', 'Emirates', 'Steel', 'Al', 'Reyadah', 'Carbon', 'Capture', 'Utilization', 'amp', 'Storage', 'Project', 'Abu', 'Dhabi']","[u'leonardo', u'jarad', u'daniel', u'amp', u'frank', u'des', u'rosier', u'recent', u'tour', u'new', u'masdar', u'emir', u'steel', 'al', u'reyadah', u'carbon', u'captur', u'util', u'amp', u'storag', u'project', u'abu', u'dhabi']"
81,941050363385442305,0,1,2017-12-13 21:01:05,What happens when you build on permafrost? discusses Arctic highways on the latest podcast,"['#AskNRCan', '#ArcticScience']",['https://t.co/agz5lPqdt3'],happens build permafrost discusses Arctic highways latest podcast,"['happens', 'build', 'permafrost', 'discusses', 'Arctic', 'highways', 'latest', 'podcast']","[u'happen', u'build', u'permafrost', u'discuss', u'arctic', u'highway', u'latest', u'podcast']"
82,941049110609711110,2,0,2017-12-13 20:56:06,: Another for you: the global renewable energy sector employs almost million people worldwide? The …,"['#EnergyFact', '#DYK', '#']",[],Another global renewable energy sector employs almost million people worldwide,"['Another', 'global', 'renewable', 'energy', 'sector', 'employs', 'almost', 'million', 'people', 'worldwide']","[u'anoth', u'global', u'renew', u'energi', u'sector', u'employ', u'almost', u'million', u'peopl', u'worldwid']"
83,941040396079194112,3,0,2017-12-13 20:21:28,: Congratulations to colleagues at and global partners on this great collaboration. New partnerships like this will…,[],[],Congratulations colleagues global partners great collaboration New partnerships like,"['Congratulations', 'colleagues', 'global', 'partners', 'great', 'collaboration', 'New', 'partnerships', 'like']","[u'congratul', u'colleagu', u'global', u'partner', u'great', u'collabor', u'new', u'partnership', u'like']"
84,941035061280944128,2,6,2017-12-13 20:00:16,"Like the Grinch, forest insect pests can ruin Christmas. Find out how scientists and growers keep healthy",['#NRCanSci'],"['https://t.co/q7HjRKJ36A', 'https://t.co/POhMnrbaUf']",Like Grinch forest insect pests ruin Christmas Find scientists growers keep healthy,"['Like', 'Grinch', 'forest', 'insect', 'pests', 'ruin', 'Christmas', 'Find', 'scientists', 'growers', 'keep', 'healthy']","[u'like', u'grinch', u'forest', u'insect', u'pest', u'ruin', u'christma', u'find', u'scientist', u'grower', u'keep', u'healthi']"
85,941024679367774209,2,6,2017-12-13 19:19:01,Rob Rainbird lets us paddle with him on his research trip down the Coppermine River in the . Check it out!,"['#NWT', '#ArcticScience']",['https://t.co/CO7R0WfPXe'],Rob Rainbird lets us paddle research trip Coppermine River Check,"['Rob', 'Rainbird', 'lets', 'us', 'paddle', 'research', 'trip', 'Coppermine', 'River', 'Check']","[u'rob', u'rainbird', u'let', 'us', u'paddl', u'research', u'trip', u'coppermin', u'river', u'check']"
86,941020060587569154,4,6,2017-12-13 19:00:40,"Simply Science brings science news and much more, right to your screen. Have a look!",['#NRCanSci'],"['https://t.co/XxNzde6a2T', 'https://t.co/jpGPWoo6y4']",Simply Science brings science news much right screen look,"['Simply', 'Science', 'brings', 'science', 'news', 'much', 'right', 'screen', 'look']","[u'simpli', u'scienc', u'bring', u'scienc', u'news', u'much', u'right', u'screen', u'look']"
87,941016164670623744,7,4,2017-12-13 18:45:11,Investments in create new ert opportunities for Canadian companies,['#CleanTech'],['https://t.co/u41fh4h9Ax'],Investments create new ert opportunities Canadian companies,"['Investments', 'create', 'new', 'ert', 'opportunities', 'Canadian', 'companies']","[u'invest', u'creat', u'new', u'ert', u'opportun', u'canadian', u'compani']"
88,941012458537439232,10,12,2017-12-13 18:30:27,": Good for jobs, good for the environment, good for Canada",['#CleanTech'],['https://t.co/Z9SnY5meZP'],Good jobs good environment good Canada,"['Good', 'jobs', 'good', 'environment', 'good', 'Canada']","[u'good', u'job', u'good', u'environ', u'good', u'canada']"
89,941005027530899456,48,62,2017-12-13 18:00:56,We’re launching our new online magazine called Simply Science. Check it out! 9,['#NRCanSci'],"['https://t.co/NrIp9NNxQ', 'https://t.co/iHAGMW9P8R']",launching new online magazine called Simply Science Check,"['launching', 'new', 'online', 'magazine', 'called', 'Simply', 'Science', 'Check']","[u'launch', u'new', u'onlin', u'magazin', u'call', u'simpli', u'scienc', u'check']"
90,940993233810808832,5,8,2017-12-13 17:14:04,Min Carr and Min Bains welcome new data that measures the economic contribution of investments in Canada,['#CleanTech'],['https://t.co/bgkuzJw7Rr'],Min Carr Min Bains welcome new data measures economic contribution investments Canada,"['Min', 'Carr', 'Min', 'Bains', 'welcome', 'new', 'data', 'measures', 'economic', 'contribution', 'investments', 'Canada']","[u'min', u'carr', u'min', u'bain', u'welcom', u'new', u'data', u'measur', u'econom', u'contribut', u'invest', u'canada']"
91,940959856785350656,17,13,2017-12-13 15:01:26,Employers: hire an intern with the help of federal funding through the Science and Technology Internship Program,['#GreenJobs'],['https://t.co/9gXw6abjCM'],Employers hire intern help federal funding Science Technology Internship Program,"['Employers', 'hire', 'intern', 'help', 'federal', 'funding', 'Science', 'Technology', 'Internship', 'Program']","[u'employ', u'hire', u'intern', u'help', u'feder', u'fund', u'scienc', u'technolog', u'internship', u'program']"
92,940952056914960384,4,13,2017-12-13 14:30:27,Our satellite station in Inuvik receives data in real time from polar-orbiting satellites,"['#ArcticScience', '#NRCanSci']","['https://t.co/UMdeCLaohh', 'https://t.co/qNxX7jMfpR']",satellite station Inuvik receives data real time polar orbiting satellites,"['satellite', 'station', 'Inuvik', 'receives', 'data', 'real', 'time', 'polar', 'orbiting', 'satellites']","[u'satellit', u'station', u'inuvik', u'receiv', u'data', u'real', u'time', u'polar', u'orbit', u'satellit']"
93,940944717839204352,5,7,2017-12-13 14:01:17,🇨🇦 is the nd largest producer and erter of uranium in the world? c,"['#DYK', '#EnergyFacts']","['https://t.co/rLJ43c0IH', 'https://t.co/rTuY0jKxig']",nd largest producer erter uranium world,"['nd', 'largest', 'producer', 'erter', 'uranium', 'world']","['nd', u'largest', u'produc', u'erter', u'uranium', u'world']"
94,940936962655047680,0,3,2017-12-13 13:30:28,Specialized digital data capture and mapping tools have been used at the GSC since the early s,['#GSC175'],"['https://t.co/3GOjBIczFm', 'https://t.co/4tO8VyIO3N']",Specialized digital data capture mapping tools used GSC since early,"['Specialized', 'digital', 'data', 'capture', 'mapping', 'tools', 'used', 'GSC', 'since', 'early']","[u'special', u'digit', u'data', u'captur', u'map', u'tool', u'use', u'gsc', u'sinc', u'earli']"
95,940662964935421953,1,0,2017-12-12 19:21:42,: ! Learn more about ’s energy assessment here: c 1,['#Yukoners'],"['https://t.co/eFXBtCS4l', 'https://t.co/bJsHvIglX']",Learn energy assessment,"['Learn', 'energy', 'assessment']","[u'learn', u'energi', u'assess']"
96,940645121330221056,22,22,2017-12-12 18:10:47,"Min Carr announces creation of council to provide recommendations on how 🇨🇦 can prepare for the reliable, affordable, economy","['#GenEnergy', '#LowCarbon']",['https://t.co/caiWRf5lVq'],Min Carr announces creation council provide recommendations prepare reliable affordable economy,"['Min', 'Carr', 'announces', 'creation', 'council', 'provide', 'recommendations', 'prepare', 'reliable', 'affordable', 'economy']","[u'min', u'carr', u'announc', u'creation', u'council', u'provid', u'recommend', u'prepar', u'reliabl', u'afford', u'economi']"
