Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
2675,774306499191574528,0,1,2016-09-09 18:00:29,Pâtissier Tim Dover s’assure d’avoir un gâteau différent par anniversaire! d,"['#LouisSStLaurent', '#Merci']",['https://t.co/UYc5yy956'],tissier Tim Dover assure avoir un teau rent par anniversaire,"['tissier', 'Tim', 'Dover', 'assure', 'avoir', 'un', 'teau', 'rent', 'par', 'anniversaire']","[u'tissier', u'tim', u'dover', u'assur', u'avoir', 'un', u'teau', u'rent', u'par', u'anniversair']"
2676,774301866679234560,1,0,2016-09-09 17:42:05,: NGCC ère &amp; participent à un exercice sur l’application de la loi (en anglais seulement),['#ConstableCarri'],['https://t.co\xe2\x80\xa6'],NGCC amp participent un exercice sur application de la loi en anglais seulement,"['NGCC', 'amp', 'participent', 'un', 'exercice', 'sur', 'application', 'de', 'la', 'loi', 'en', 'anglais', 'seulement']","[u'ngcc', u'amp', u'particip', 'un', u'exercic', u'sur', u'applic', 'de', 'la', u'loi', 'en', u'anglai', u'seulement']"
2677,774298945984102403,1,1,2016-09-09 17:30:29,"– jours, anniversaires et de délicieux gâteaux! Ceci en est un!","['#LouisSStLaurent', '#CanArctique']",['https://t.co/kpqjjSQeEE'],jours anniversaires et de licieux teaux Ceci en est un,"['jours', 'anniversaires', 'et', 'de', 'licieux', 'teaux', 'Ceci', 'en', 'est', 'un']","[u'jour', u'anniversair', 'et', 'de', u'licieux', u'teaux', u'ceci', 'en', u'est', 'un']"
2678,774271490493706242,1,1,2016-09-09 15:41:23,Merci Shea Heights! ère Nos pensées vont à la famille et amis de Pop’s Pride.,['#GCCFi'],['https://t.co/G6gZU8nwoB'],Merci Shea Heights Nos es vont la famille et amis de Pride,"['Merci', 'Shea', 'Heights', 'Nos', 'es', 'vont', 'la', 'famille', 'et', 'amis', 'de', 'Pride']","[u'merci', u'shea', u'height', u'nos', 'es', u'vont', 'la', u'famill', 'et', u'ami', 'de', u'pride']"
2679,774269461025136640,1,0,2016-09-09 15:33:19,: Barge échouée aux T.N.-O. demeure stable-aucune pollution. et partenaires travaillent ensemble pour assurer la sécurit…,['#GCC'],[],Barge aux demeure stable aucune pollution et partenaires travaillent ensemble pour assurer la,"['Barge', 'aux', 'demeure', 'stable', 'aucune', 'pollution', 'et', 'partenaires', 'travaillent', 'ensemble', 'pour', 'assurer', 'la']","[u'barg', u'aux', u'demeur', u'stabl', u'aucun', u'pollut', 'et', u'partenair', u'travail', u'ensembl', u'pour', u'assur', 'la']"
2680,774262887212875776,0,0,2016-09-09 15:07:12,Membres de la ôtière du Bengladesh ont visité l’AC à,"['#GardeC', '#GCC', '#Ottawa']",['https://t.co/WPADJwB4Wo'],Membres de la du Bengladesh ont AC,"['Membres', 'de', 'la', 'du', 'Bengladesh', 'ont', 'AC']","[u'membr', 'de', 'la', 'du', u'bengladesh', u'ont', 'ac']"
2681,774242166835122176,1,0,2016-09-09 13:44:51,Un de nos navires de patrouille semi-hauturier participe à une simulation transfrontalière ère,['#GCCFi'],['https://t.co/HNVB07W76R'],Un de nos navires de patrouille semi hauturier participe une simulation,"['Un', 'de', 'nos', 'navires', 'de', 'patrouille', 'semi', 'hauturier', 'participe', 'une', 'simulation']","['un', 'de', u'nos', u'navir', 'de', u'patrouill', u'semi', u'hauturi', u'particip', u'une', u'simul']"
2682,774216382862983168,2,1,2016-09-09 12:02:24,Inspirant! Nous avons des employés exceptionnels! Ce sourire vaut mille mots! Prompt rétablissement Kaiden!,[],['https://t.co/qoIJ5GSJ4I'],Inspirant Nous avons des exceptionnels Ce sourire vaut mille mots Prompt tablissement Kaiden,"['Inspirant', 'Nous', 'avons', 'des', 'exceptionnels', 'Ce', 'sourire', 'vaut', 'mille', 'mots', 'Prompt', 'tablissement', 'Kaiden']","[u'inspir', u'nous', u'avon', u'des', u'exceptionnel', 'ce', u'sourir', u'vaut', u'mill', u'mot', u'prompt', u'tabliss', u'kaiden']"
2683,773974935823867904,1,3,2016-09-08 20:02:59,Soirée musique – Simon Hiscock à la guitare et Cameron Bartlett au sahone,"['#LouisSStLaurent', '#CanArctique']",['https://t.co/vlrlkG012o'],musique Simon Hiscock la guitare et Cameron Bartlett au sahone,"['musique', 'Simon', 'Hiscock', 'la', 'guitare', 'et', 'Cameron', 'Bartlett', 'au', 'sahone']","[u'musiqu', u'simon', u'hiscock', 'la', u'guitar', 'et', u'cameron', u'bartlett', 'au', u'sahon']"
2684,773894915478749184,3,0,2016-09-08 14:45:00,: NGCC décharge le Investigator de Parcs Canada pour ère. https:…,"['#SirWilfridLaurier', '#MissionErebusTerror', '#Arctique', '#GCCFi']",[],NGCC charge le Investigator de Parcs Canada pour https,"['NGCC', 'charge', 'le', 'Investigator', 'de', 'Parcs', 'Canada', 'pour', 'https']","[u'ngcc', u'charg', 'le', u'investig', 'de', u'parc', u'canada', u'pour', u'https']"
2685,773893241414574080,5,0,2016-09-08 14:38:21,": Mise à l’eau du Investigator de Parcs Canada par le NGCC . , . https://…","['#SirWilfridLaurier', '#MissionErebusTerror', '#Arctique']",['https://\xe2\x80\xa6'],Mise eau du Investigator de Parcs Canada par le NGCC https,"['Mise', 'eau', 'du', 'Investigator', 'de', 'Parcs', 'Canada', 'par', 'le', 'NGCC', 'https']","[u'mise', u'eau', 'du', u'investig', 'de', u'parc', u'canada', u'par', 'le', u'ngcc', u'https']"
2686,773893045188165633,1,0,2016-09-08 14:37:34,: N’oubliez pas d’acheter votre billet pour Banquet des Prix à ène2016 – les places sont limitées.,['#SARsc'],['https://t.co/5c\xe2\x80\xa6'],oubliez pas acheter votre billet pour Banquet des Prix ne2016 les places sont es,"['oubliez', 'pas', 'acheter', 'votre', 'billet', 'pour', 'Banquet', 'des', 'Prix', 'ne2016', 'les', 'places', 'sont', 'es']","[u'oubliez', u'pas', u'achet', u'votr', u'billet', u'pour', u'banquet', u'des', u'prix', u'ne2016', u'les', u'place', u'sont', 'es']"
2687,773892010524762112,2,1,2016-09-08 14:33:28,ège a accueilli l’Adm Aurangzeb Chowdhuryand &amp; Capitaine (N) Masud de la ôtière du Bengladesh c,"['#Coll', '#GCC', '#GardeC']",['https://t.co/uLdCprG1x'],ge accueilli Adm Aurangzeb Chowdhuryand amp Capitaine Masud de la du Bengladesh,"['ge', 'accueilli', 'Adm', 'Aurangzeb', 'Chowdhuryand', 'amp', 'Capitaine', 'Masud', 'de', 'la', 'du', 'Bengladesh']","['ge', u'accueilli', u'adm', u'aurangzeb', u'chowdhuryand', u'amp', u'capitain', u'masud', 'de', 'la', 'du', u'bengladesh']"
2688,773884391093403648,1,0,2016-09-08 14:03:11,Apprenez davantage sur notre Flotte en consultant la dernière édition d’Esprit de Corps! ère,['#GCCFi'],['https://t.co/Q2zAfhKjhg'],Apprenez davantage sur notre Flotte en consultant la dition Esprit de Corps,"['Apprenez', 'davantage', 'sur', 'notre', 'Flotte', 'en', 'consultant', 'la', 'dition', 'Esprit', 'de', 'Corps']","[u'apprenez', u'davantag', u'sur', u'notr', u'flott', 'en', u'consult', 'la', u'dition', u'esprit', 'de', u'corp']"
2689,773582256988389376,6,3,2016-09-07 18:02:37,Brise-glace suédois se sort de la glace épaisse,"['#Oden', '#LouisSStLaurent', '#CanArctique']",['https://t.co/xrv3CnnIl6'],Brise glace dois se sort de la glace paisse,"['Brise', 'glace', 'dois', 'se', 'sort', 'de', 'la', 'glace', 'paisse']","[u'brise', u'glace', u'doi', 'se', u'sort', 'de', 'la', u'glace', u'paiss']"
2690,773522428123381760,1,0,2016-09-07 14:04:52,En anglais seulement.,[],['https://t.co/zyY8hftZ2Z'],anglais seulement,"['anglais', 'seulement']","[u'anglai', u'seulement']"
2691,773521952388550656,4,4,2016-09-07 14:02:59,Ken Wong prend une photo du qui brise la glace au côté du,"['#Oden', '#LouisSStLaurent', '#CanArctique']",['https://t.co/whF48W7XfJ'],Ken Wong prend une photo du qui brise la glace au du,"['Ken', 'Wong', 'prend', 'une', 'photo', 'du', 'qui', 'brise', 'la', 'glace', 'au', 'du']","[u'ken', u'wong', u'prend', u'une', u'photo', 'du', u'qui', u'brise', 'la', u'glace', 'au', 'du']"
2692,773508936418852864,3,0,2016-09-07 13:11:16,": L’été tire à sa fin, mais il ne faut pas oublier la écuritéNautique pour autant! Lisez notre Guide à ce sujet: https:…","['#', '#S']",[],tire sa fin mais il ne faut pas oublier la Nautique pour autant Lisez notre Guide ce sujet https,"['tire', 'sa', 'fin', 'mais', 'il', 'ne', 'faut', 'pas', 'oublier', 'la', 'Nautique', 'pour', 'autant', 'Lisez', 'notre', 'Guide', 'ce', 'sujet', 'https']","[u'tire', 'sa', u'fin', u'mai', 'il', 'ne', u'faut', u'pas', u'oublier', 'la', u'nautiqu', u'pour', u'autant', u'lisez', u'notr', u'guid', 'ce', u'sujet', u'https']"
2693,773508080181075968,5,0,2016-09-07 13:07:52,: Ce long week-end nos partenaires de ont exécutés,"['#ARC', '#GCC', '#MEDEVACS', '#SAR', '#CCCOS']",['https://t.co/n808zkljKI'],Ce long week end nos partenaires de ont,"['Ce', 'long', 'week', 'end', 'nos', 'partenaires', 'de', 'ont']","['ce', u'long', u'week', u'end', u'nos', u'partenair', 'de', u'ont']"
2694,773225836321341440,1,0,2016-09-06 18:26:19,: Fermeture saisonnière des stations d'embarcations de sauvetage côtier de la en Ontario https:/…,['#GCC'],['https://t.co/D5dB8YwfwB'],Fermeture des stations embarcations de sauvetage tier de la en Ontario https,"['Fermeture', 'des', 'stations', 'embarcations', 'de', 'sauvetage', 'tier', 'de', 'la', 'en', 'Ontario', 'https']","[u'fermetur', u'des', u'station', u'embarc', 'de', u'sauvetag', u'tier', 'de', 'la', 'en', u'ontario', u'https']"
2695,773220653126279169,1,0,2016-09-06 18:05:44,Bonne fête Capitaine Potts de tous tes collègues à travers le pays!,"['#GCC', '#LouisSStLaurent', '#CanArctique']",['https://t.co/MfTSNY8tZ4'],Bonne Capitaine Potts de tous tes gues travers le pays,"['Bonne', 'Capitaine', 'Potts', 'de', 'tous', 'tes', 'gues', 'travers', 'le', 'pays']","[u'bonn', u'capitain', u'pott', 'de', u'tous', u'tes', u'gue', u'traver', 'le', u'pay']"
2696,773219870175588352,0,0,2016-09-06 18:02:37,"Après sa nuit à bord du , Christian Smith, Kongsberg retourne sur le brise-glace","['#LouisSStLaurent', '#Oden', '#CanArctique']",['https://t.co/uTQATZadyL'],sa nuit bord du Christian Smith Kongsberg retourne sur le brise glace,"['sa', 'nuit', 'bord', 'du', 'Christian', 'Smith', 'Kongsberg', 'retourne', 'sur', 'le', 'brise', 'glace']","['sa', u'nuit', u'bord', 'du', u'christian', u'smith', u'kongsberg', u'retourn', u'sur', 'le', u'brise', u'glace']"
2697,773194266973724672,1,0,2016-09-06 16:20:53,: Merci aux partenaires féd. &amp; pour leur appui &amp; eertise durant les ops du Manolis L,[],[],Merci aux partenaires amp pour leur appui amp eertise durant les ops du Manolis,"['Merci', 'aux', 'partenaires', 'amp', 'pour', 'leur', 'appui', 'amp', 'eertise', 'durant', 'les', 'ops', 'du', 'Manolis']","[u'merci', u'aux', u'partenair', u'amp', u'pour', u'leur', u'appui', u'amp', u'eertis', u'durant', u'les', u'op', 'du', u'manoli']"
2698,773193274983059458,1,0,2016-09-06 16:16:56,": Iceberg à l’aube, près de l’île de Baffin. Photo de Robert Piercey, à bord le NGCC . Opérations ! https:/…","['#TerryFox', '#Arctique']",[],Iceberg aube de le de Baffin Photo de Robert Piercey bord le NGCC rations https,"['Iceberg', 'aube', 'de', 'le', 'de', 'Baffin', 'Photo', 'de', 'Robert', 'Piercey', 'bord', 'le', 'NGCC', 'rations', 'https']","[u'iceberg', u'aub', 'de', 'le', 'de', u'baffin', u'photo', 'de', u'robert', u'piercey', u'bord', 'le', u'ngcc', u'ration', u'https']"
2699,773190467492118529,1,0,2016-09-06 16:05:47,: Les équipes enviro retirent de l’eau un navire d’interv. sur la pollution. Merci à l’admin de Herring Neck,"['#GCC', '#portuaire']",[],Les quipes enviro retirent de eau un navire interv sur la pollution Merci admin de Herring Neck,"['Les', 'quipes', 'enviro', 'retirent', 'de', 'eau', 'un', 'navire', 'interv', 'sur', 'la', 'pollution', 'Merci', 'admin', 'de', 'Herring', 'Neck']","[u'les', u'quip', u'enviro', u'retir', 'de', u'eau', 'un', u'navir', u'interv', u'sur', 'la', u'pollut', u'merci', u'admin', 'de', u'herring', u'neck']"
2700,773190439243571200,1,0,2016-09-06 16:05:40,: Fin des ops sur le Manolis L dimanche. Le rapport d’évaluation techique soumis cet automne à l’examen de,['#GCC'],['https://t.co/rGk\xe2\x80\xa6'],Fin des ops sur le Manolis dimanche Le rapport valuation techique soumis cet automne examen de,"['Fin', 'des', 'ops', 'sur', 'le', 'Manolis', 'dimanche', 'Le', 'rapport', 'valuation', 'techique', 'soumis', 'cet', 'automne', 'examen', 'de']","[u'fin', u'des', u'op', u'sur', 'le', u'manoli', u'dimanch', 'le', u'rapport', u'valuat', u'techiqu', u'soumi', u'cet', u'automn', u'examen', 'de']"
2701,773173976050888704,2,0,2016-09-06 15:00:15,: Opérations Arctique atteignent objectifs mi-saison et continueront de prôner sécurité naviguer dans l'Arctique ht…,['#GCC'],[],rations Arctique atteignent objectifs mi saison et continueront de ner naviguer dans Arctique,"['rations', 'Arctique', 'atteignent', 'objectifs', 'mi', 'saison', 'et', 'continueront', 'de', 'ner', 'naviguer', 'dans', 'Arctique']","[u'ration', u'arctiqu', u'atteign', u'objectif', 'mi', u'saison', 'et', u'continueront', 'de', u'ner', u'navigu', u'dan', u'arctiqu']"
2702,773159493089779712,0,0,2016-09-06 14:02:42,Prép. du moteur qui sera installé dans le navire hauturier de sciences halieutiques à,"['#1', '#VSY', '#ApprodesnaviresGCC']",['https://t.co/H3acWYxL3Z'],du moteur qui sera dans le navire hauturier de sciences halieutiques,"['du', 'moteur', 'qui', 'sera', 'dans', 'le', 'navire', 'hauturier', 'de', 'sciences', 'halieutiques']","['du', u'moteur', u'qui', u'sera', u'dan', 'le', u'navir', u'hauturi', 'de', u'scienc', u'halieutiqu']"
2703,772849488738287616,1,0,2016-09-05 17:30:51,": Garde côtière canadienne travaille avec partenaires fédéraux et autres intervenants; cas d'une barge échouée à Toker Point,…",[],[],Garde canadienne travaille avec partenaires raux et autres intervenants cas une barge Toker Point,"['Garde', 'canadienne', 'travaille', 'avec', 'partenaires', 'raux', 'et', 'autres', 'intervenants', 'cas', 'une', 'barge', 'Toker', 'Point']","[u'gard', u'canadienn', u'travaill', u'avec', u'partenair', u'raux', 'et', u'autr', u'interven', u'cas', u'une', u'barg', u'toker', u'point']"
2704,772849462922338304,1,0,2016-09-05 17:30:45,": Barge échouée en position droite sur un fond sableux près de Toker Point, T.N.-O. Construction à double fond – risque de po…",[],[],Barge en position droite sur un fond sableux de Toker Point Construction double fond risque de,"['Barge', 'en', 'position', 'droite', 'sur', 'un', 'fond', 'sableux', 'de', 'Toker', 'Point', 'Construction', 'double', 'fond', 'risque', 'de']","[u'barg', 'en', u'posit', u'droit', u'sur', 'un', u'fond', u'sableux', 'de', u'toker', u'point', u'construct', u'doubl', u'fond', u'risqu', 'de']"
2705,772849430131306496,4,0,2016-09-05 17:30:37,": NGCC jette un coup d’œil sur le Crystal Serenity, lorsque ces deux sont à Pond Inlet, .","['#HenryLarsen', '#Arctique']",['https://t.co/\xe2\x80\xa6'],NGCC jette un coup il sur le Crystal Serenity lorsque ces deux sont Pond Inlet,"['NGCC', 'jette', 'un', 'coup', 'il', 'sur', 'le', 'Crystal', 'Serenity', 'lorsque', 'ces', 'deux', 'sont', 'Pond', 'Inlet']","[u'ngcc', u'jett', 'un', u'coup', 'il', u'sur', 'le', u'crystal', u'seren', u'lorsqu', u'ces', u'deux', u'sont', u'pond', u'inlet']"
2706,772797030020292609,1,0,2016-09-05 14:02:24,"L’équipage du NGCC offre de la formation &amp; aide à la sensibilisation à Juneau, Alaska","['#Bartlett', '#AtoN']",['https://t.co/tvv12f4nE3'],quipage du NGCC offre de la formation amp aide la sensibilisation Juneau Alaska,"['quipage', 'du', 'NGCC', 'offre', 'de', 'la', 'formation', 'amp', 'aide', 'la', 'sensibilisation', 'Juneau', 'Alaska']","[u'quipag', 'du', u'ngcc', u'offr', 'de', 'la', u'format', u'amp', u'aid', 'la', u'sensibilis', u'juneau', u'alaska']"
2707,772525039312928768,0,1,2016-09-04 20:01:36,"., Borden Chapman donne le go pour le déploiement de l’équipement géophysique","['#LouisSStLaurent', '#CanArctique']",['https://t.co/3P15kp78Rb'],Borden Chapman donne le go pour le ploiement de quipement ophysique,"['Borden', 'Chapman', 'donne', 'le', 'go', 'pour', 'le', 'ploiement', 'de', 'quipement', 'ophysique']","[u'borden', u'chapman', u'donn', 'le', 'go', u'pour', 'le', u'ploiement', 'de', u'quipement', u'ophysiqu']"
2708,772509962236989442,0,1,2016-09-04 19:01:42,Treuilliste Keeping opére le treuil à bord du pour le déploiement de l’équip géophysique,"['#LouisSStLaurent', '#CanArctic']",['https://t.co/YmtQ5zUgiW'],Treuilliste Keeping le treuil bord du pour le ploiement de quip ophysique,"['Treuilliste', 'Keeping', 'le', 'treuil', 'bord', 'du', 'pour', 'le', 'ploiement', 'de', 'quip', 'ophysique']","[u'treuillist', u'keep', 'le', u'treuil', u'bord', 'du', u'pour', 'le', u'ploiement', 'de', u'quip', u'ophysiqu']"
2709,772494823743979520,0,1,2016-09-04 18:01:32,Timoniers MacDonald (L) &amp; Pike (R) opèrent le treuil du,"['#CPT', '#LouisSStLaurent', '#CanArctique']",['https://t.co/6RbVTXdwhz'],Timoniers MacDonald amp Pike rent le treuil du,"['Timoniers', 'MacDonald', 'amp', 'Pike', 'rent', 'le', 'treuil', 'du']","[u'timoni', u'macdonald', u'amp', u'pike', u'rent', 'le', u'treuil', 'du']"
2710,772481391024037888,1,0,2016-09-04 17:08:10,Avis à la navigation A89/16 diffusé: barge à la dérive à la baie Kugmallit. Aucune pollution rapportée. -IE assure le suivi du dossier.,['#GCC'],[],Avis la navigation A89 16 barge la rive la baie Kugmallit Aucune pollution IE assure le suivi du dossier,"['Avis', 'la', 'navigation', 'A89', '16', 'barge', 'la', 'rive', 'la', 'baie', 'Kugmallit', 'Aucune', 'pollution', 'IE', 'assure', 'le', 'suivi', 'du', 'dossier']","[u'avi', 'la', u'navig', u'a89', '16', u'barg', 'la', u'rive', 'la', u'baie', u'kugmallit', u'aucun', u'pollut', 'ie', u'assur', 'le', u'suivi', 'du', u'dossier']"
2711,772479764305248258,0,2,2016-09-04 17:01:42,déploie la sonde de conductivité profondeur température,"['#LouisSStLaurent', '#CPT', '#CanArctic']",['https://t.co/KdSEMHbSNb'],ploie la sonde de profondeur rature,"['ploie', 'la', 'sonde', 'de', 'profondeur', 'rature']","[u'ploie', 'la', u'sond', 'de', u'profondeur', u'ratur']"
2712,772434429721583616,2,0,2016-09-04 14:01:33,Étudiants été merci pour votre dévouement et votre excellent travail! Joignez-vous à nous l’an prochain! d,['#ESC'],['https://t.co/czkkMmhqQ'],tudiants merci pour votre vouement et votre excellent travail Joignez vous nous prochain,"['tudiants', 'merci', 'pour', 'votre', 'vouement', 'et', 'votre', 'excellent', 'travail', 'Joignez', 'vous', 'nous', 'prochain']","[u'tudiant', u'merci', u'pour', u'votr', u'vouement', 'et', u'votr', u'excel', u'travail', u'joignez', u'vous', u'nous', u'prochain']"
2713,772408803212005376,2,0,2016-09-04 12:19:44,": Un joli reflet : NGCC lors d’une journée calme à Pond Inlet, . Photo de Greg Williams.","['#TerryFox', '#Arctique']",['https://t.co/nb6g\xe2\x80\xa6'],Un joli reflet NGCC lors une calme Pond Inlet Photo de Greg Williams,"['Un', 'joli', 'reflet', 'NGCC', 'lors', 'une', 'calme', 'Pond', 'Inlet', 'Photo', 'de', 'Greg', 'Williams']","['un', u'joli', u'reflet', u'ngcc', u'lor', u'une', u'calm', u'pond', u'inlet', u'photo', 'de', u'greg', u'william']"
2714,772132447836336133,0,1,2016-09-03 18:01:35,Hugh MacLean de l'Institut des sciences de la mer lance la sonde XCTD de la poupe du D,"['#LouisSStLaurent', '#CanArctique']",['https://t.co/Yux72edxB'],Hugh MacLean Institut sciences mer lance sonde XCTD poupe,"['Hugh', 'MacLean', 'Institut', 'sciences', 'mer', 'lance', 'sonde', 'XCTD', 'poupe']","[u'hugh', u'maclean', u'institut', u'scienc', u'mer', u'lanc', u'sond', u'xctd', u'poup']"
2715,772102306879987712,1,1,2016-09-03 16:01:49,"., Des Manning répare l’équipement géophysique à la poupe","['#LouisSStLaurent', '#CanArctique']",['https://t.co/lyYSr0bFhO'],Des Manning pare quipement ophysique la poupe,"['Des', 'Manning', 'pare', 'quipement', 'ophysique', 'la', 'poupe']","[u'des', u'man', u'pare', u'quipement', u'ophysiqu', 'la', u'poup']"
2716,772072096205795328,1,1,2016-09-03 14:01:46,ère du avec la sur le Fleuve St-Laurent dans le secteur des,"['#GCCFi', '#Partenariat', '#GrandsLacs', '#SoyezPrudent']",['https://t.co/ePkqTDYjgE'],du avec la sur le Fleuve St Laurent dans le secteur des,"['du', 'avec', 'la', 'sur', 'le', 'Fleuve', 'St', 'Laurent', 'dans', 'le', 'secteur', 'des']","['du', u'avec', 'la', u'sur', 'le', u'fleuv', 'st', u'laurent', u'dan', 'le', u'secteur', u'des']"
2717,772041828833062913,2,2,2016-09-03 12:01:30,L’hélicoptère CG437 sécurisé sur le pont du prêt pour le travail matinal,"['#LouisSStLaurent', '#CanArctique']",['https://t.co/q6Hm12A2Sm'],CG437 sur le pont du pour le travail matinal,"['CG437', 'sur', 'le', 'pont', 'du', 'pour', 'le', 'travail', 'matinal']","[u'cg437', u'sur', 'le', u'pont', 'du', u'pour', 'le', u'travail', u'matin']"
2718,771832532404932608,1,0,2016-09-02 22:09:50,": Formation mixte entre , est la clé du succès. Brébeuf, Canada, et","['#ESC', '#partenaires', '#ESC']",['https://t.\xe2\x80\xa6'],Formation mixte entre est la du beuf Canada et,"['Formation', 'mixte', 'entre', 'est', 'la', 'du', 'beuf', 'Canada', 'et']","[u'format', u'mixt', u'entr', u'est', 'la', 'du', u'beuf', u'canada', 'et']"
2719,771832520518332416,1,0,2016-09-02 22:09:47,": Merci aux équipages ! Photo : patron d’embarcation Dan, Carly et Christine, ESC rivière Thames ère","['#ESC', '#GCCFi']",['https://t.co/\xe2\x80\xa6'],Merci aux quipages Photo patron embarcation Dan Carly et Christine ESC Thames,"['Merci', 'aux', 'quipages', 'Photo', 'patron', 'embarcation', 'Dan', 'Carly', 'et', 'Christine', 'ESC', 'Thames']","[u'merci', u'aux', u'quipag', u'photo', u'patron', u'embarc', u'dan', u'car', 'et', u'christin', u'esc', u'thame']"
2720,771832507180474370,1,0,2016-09-02 22:09:44,: Regardez la vidéo d’une de nos sauveteurs qui a travaillé en sur l'impressionnante rivière Sainte-Claire!,['#ESC'],['https://t.co\xe2\x80\xa6'],Regardez la une de nos sauveteurs qui en sur impressionnante Sainte Claire,"['Regardez', 'la', 'une', 'de', 'nos', 'sauveteurs', 'qui', 'en', 'sur', 'impressionnante', 'Sainte', 'Claire']","[u'regardez', 'la', u'une', 'de', u'nos', u'sauveteur', u'qui', 'en', u'sur', u'impressionnant', u'saint', u'clair']"
2721,771800296217509888,0,1,2016-09-02 20:01:44,Long wknd êtedutravail travaille pour assurer la sécurité dans les eaux,"['#F', '#GCC', '#vingtquatresept', '#CAN', '#SoyezPrudent']",['https://t.co/vqMgInGbAW'],Long wknd travaille pour assurer la dans les eaux,"['Long', 'wknd', 'travaille', 'pour', 'assurer', 'la', 'dans', 'les', 'eaux']","[u'long', u'wknd', u'travaill', u'pour', u'assur', 'la', u'dan', u'les', u'eaux']"
2722,771791472987430912,1,0,2016-09-02 19:26:41,": NGCC fait le plein à Nanisivik…1,400,000 litres de carburant transférés du pétrolier Travestern.",['#DesGroseilliers'],['https://t\xe2\x80\xa6'],NGCC fait le plein 400 000 litres de carburant du trolier Travestern,"['NGCC', 'fait', 'le', 'plein', '400', '000', 'litres', 'de', 'carburant', 'du', 'trolier', 'Travestern']","[u'ngcc', u'fait', 'le', u'plein', u'400', u'000', u'litr', 'de', u'carbur', 'du', u'trolier', u'travestern']"
2723,771791443195199488,3,0,2016-09-02 19:26:33,: Dernière chance de postuler : Coordonnateur de sauvetage maritime/Officier des opérations de déglaçage htt…,"['#GCC', '#Emploi']",[],chance de postuler Coordonnateur de sauvetage maritime Officier des rations de age,"['chance', 'de', 'postuler', 'Coordonnateur', 'de', 'sauvetage', 'maritime', 'Officier', 'des', 'rations', 'de', 'age']","[u'chanc', 'de', u'postul', u'coordonnateur', 'de', u'sauvetag', u'maritim', u'offici', u'des', u'ration', 'de', u'age']"
2724,771783585594507265,2,0,2016-09-02 18:55:20,: L’ et la livrent des fournitures à une installation médicale lors de l’- en Alaska ht…,['#ExArcticChinook'],[],et la livrent des fournitures une installation dicale lors de en Alaska,"['et', 'la', 'livrent', 'des', 'fournitures', 'une', 'installation', 'dicale', 'lors', 'de', 'en', 'Alaska']","['et', 'la', u'livrent', u'des', u'fournitur', u'une', u'instal', u'dical', u'lor', 'de', 'en', u'alaska']"
2725,771776464995938304,4,0,2016-09-02 18:27:02,: &amp; se rassemblent pour célébrer la fin de leur voyage ensemble pour UNCLOS,"['#LouisSStLaurent', '#Oden', '#CanArctique']",['https://t.co/q02\xe2\x80\xa6'],amp se rassemblent pour brer la fin de leur voyage ensemble pour UNCLOS,"['amp', 'se', 'rassemblent', 'pour', 'brer', 'la', 'fin', 'de', 'leur', 'voyage', 'ensemble', 'pour', 'UNCLOS']","[u'amp', 'se', u'rassembl', u'pour', u'brer', 'la', u'fin', 'de', u'leur', u'voyag', u'ensembl', u'pour', u'unclo']"
2726,771776457223831554,2,0,2016-09-02 18:27:00,: L’équipe scientifique partage des échantillons &amp; socialise à bord du avec pour https://…,"['#LouisSStLaurent', '#Oden', '#CanArctic']",['https://\xe2\x80\xa6'],quipe scientifique partage des chantillons amp socialise bord du avec pour https,"['quipe', 'scientifique', 'partage', 'des', 'chantillons', 'amp', 'socialise', 'bord', 'du', 'avec', 'pour', 'https']","[u'quip', u'scientifiqu', u'partag', u'des', u'chantillon', u'amp', u'socialis', u'bord', 'du', u'avec', u'pour', u'https']"
2727,771755017929891842,1,1,2016-09-02 17:01:49,Fiers Terre-Neuviens au ôleNord èreNoël,"['#P', '#LouisSStLaurent', '#CanArctique', '#P']",['https://t.co/kiPcKNj9qF'],Fiers Terre Neuviens au leNord,"['Fiers', 'Terre', 'Neuviens', 'au', 'leNord']","[u'fier', u'terr', u'neuvien', 'au', u'lenord']"
2728,771742907988672514,0,1,2016-09-02 16:13:42,“Bravo d’avoir complété un autre tronçon de UNCLOS. Vous faites la fierté du Canada! ” dit commissaire Thomas,"['#LouisSStLaurent', '#SoyezPrudent']",[],Bravo avoir un autre de UNCLOS Vous faites la du Canada dit commissaire Thomas,"['Bravo', 'avoir', 'un', 'autre', 'de', 'UNCLOS', 'Vous', 'faites', 'la', 'du', 'Canada', 'dit', 'commissaire', 'Thomas']","[u'bravo', u'avoir', 'un', u'autr', 'de', u'unclo', u'vous', u'fait', 'la', 'du', u'canada', u'dit', u'commissair', u'thoma']"
2729,771724774510850048,0,1,2016-09-02 15:01:38,Observateur de mammifères marins Rueben à la surveillance au-dessus du pont du,"['#LouisSStLaurent', '#CanArctique']",['https://t.co/oy4EgYck7H'],Observateur de res marins Rueben la surveillance au dessus du pont du,"['Observateur', 'de', 'res', 'marins', 'Rueben', 'la', 'surveillance', 'au', 'dessus', 'du', 'pont', 'du']","[u'observateur', 'de', u'res', u'marin', u'rueben', 'la', u'surveil', 'au', u'dessus', 'du', u'pont', 'du']"
