Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
1125,735074897534328832,16,0,2016-05-24 11:48:07,: Happy world turtle day! Learn more about Canada’s sea turtles here:,['#CdnScience'],"['https://t.co/XQumA8N9Mr', 'https://t.co/0SjtpjVJ5X']",Happy world turtle day Learn sea turtles,"['Happy', 'world', 'turtle', 'day', 'Learn', 'sea', 'turtles']","[u'happi', u'world', u'turtl', u'day', u'learn', u'sea', u'turtl']"
1126,735074879255552000,10,0,2016-05-24 11:48:02,: The Endeavour Hydrothermal Vents are home to species that don't exist anywhere else in the world,['#BiodiversityDay'],['https://t\xe2\x80\xa6'],Endeavour Hydrothermal Vents home species exist anywhere else world,"['Endeavour', 'Hydrothermal', 'Vents', 'home', 'species', 'exist', 'anywhere', 'else', 'world']","[u'endeavour', u'hydrotherm', u'vent', u'home', u'speci', u'exist', u'anywher', u'els', u'world']"
1127,735074863669465088,4,0,2016-05-24 11:47:59,": Endeavour Hydrothermal Vents, one of our Marine Protected Areas, are home to a wealth of species",['#BiodiversityDay'],['https://t.co\xe2\x80\xa6'],Endeavour Hydrothermal Vents one Marine Protected Areas home wealth species,"['Endeavour', 'Hydrothermal', 'Vents', 'one', 'Marine', 'Protected', 'Areas', 'home', 'wealth', 'species']","[u'endeavour', u'hydrotherm', u'vent', u'one', u'marin', u'protect', u'area', u'home', u'wealth', u'speci']"
1128,735074846170853376,12,0,2016-05-24 11:47:55,": Learn about one of Canada's Marine Protected Areas, The Gully",['#BiodiversityDay'],"['https://t.co/Bbnich7KkF', 'https://t.co/OgKjrN8JKg']",Learn one Canada Marine Protected Areas Gully,"['Learn', 'one', 'Canada', 'Marine', 'Protected', 'Areas', 'Gully']","[u'learn', u'one', u'canada', u'marin', u'protect', u'area', u'gulli']"
1129,733739978497347588,59,0,2016-05-20 19:23:37,: The job posters are up! Spread the word! 8,['#morescience'],"['https://t.co/jvO9lhQWv', 'https://t.co/DB3N1dTBsa']",job posters Spread word,"['job', 'posters', 'Spread', 'word']","[u'job', u'poster', u'spread', u'word']"
1130,733646528527618048,12,0,2016-05-20 13:12:17,": In anticipation of , here are some from Min Garneau C","['#SBAW', '#SafetyTips', '#PFD4Life']",['https://t.co/cGG1iZwnT'],anticipation Min Garneau,"['anticipation', 'Min', 'Garneau']","[u'anticip', u'min', u'garneau']"
1131,733646506436202497,9,0,2016-05-20 13:12:12,: Helicopter rescue training keeps coast guard crews sharp:,[],"['https://t.co/TNVZJLsJBL', 'https://t.co/cb1r5NY5zf']",Helicopter rescue training keeps coast guard crews sharp,"['Helicopter', 'rescue', 'training', 'keeps', 'coast', 'guard', 'crews', 'sharp']","[u'helicopt', u'rescu', u'train', u'keep', u'coast', u'guard', u'crew', u'sharp']"
1132,733377054901710848,4,0,2016-05-19 19:21:30,: Learn more about our soft-shell crab protocol and why it's so important - this evening on,[],['https://t.co/jtjMkme\xe2\x80\xa6'],Learn soft shell crab protocol important evening,"['Learn', 'soft', 'shell', 'crab', 'protocol', 'important', 'evening']","[u'learn', u'soft', u'shell', u'crab', u'protocol', u'import', u'even']"
1133,733377010765070336,13,0,2016-05-19 19:21:19,: Meet our Inshore Rescue Boat crews for our NL stations! Training with Squadron from Gander,['#CCG'],['https://t.\xe2\x80\xa6'],Meet Inshore Rescue Boat crews NL stations Training Squadron Gander,"['Meet', 'Inshore', 'Rescue', 'Boat', 'crews', 'NL', 'stations', 'Training', 'Squadron', 'Gander']","[u'meet', u'inshor', u'rescu', u'boat', u'crew', 'nl', u'station', u'train', u'squadron', u'gander']"
1134,733362822990725120,40,0,2016-05-19 18:24:56,: It wasn’t a dream. We really are hiring new scientists. New jobs will be posted very soon!,"['#morescience', '#CdnScience']",[],dream really hiring new scientists New jobs posted soon,"['dream', 'really', 'hiring', 'new', 'scientists', 'New', 'jobs', 'posted', 'soon']","[u'dream', u'realli', u'hire', u'new', u'scientist', u'new', u'job', u'post', u'soon']"
1135,733294949450518530,20,0,2016-05-19 13:55:14,: Public servants show spirit in promoting at a Flash Mob in for Awareness Week!,"['#diversity', '#Ottawa', '#GBAplus2016']",['https://t.\xe2\x80\xa6'],Public servants show spirit promoting Flash Mob Awareness Week,"['Public', 'servants', 'show', 'spirit', 'promoting', 'Flash', 'Mob', 'Awareness', 'Week']","[u'public', u'servant', u'show', u'spirit', u'promot', u'flash', u'mob', u'awar', u'week']"
1136,733294920220430336,6,0,2016-05-19 13:55:07,: Critical habitat order for St. Lawrence beluga whale posted for day comment period,['#SpeciesatRisk'],['https://t.co/zPTdI\xe2\x80\xa6'],Critical habitat order St Lawrence beluga whale posted day comment period,"['Critical', 'habitat', 'order', 'St', 'Lawrence', 'beluga', 'whale', 'posted', 'day', 'comment', 'period']","[u'critic', u'habitat', u'order', 'st', u'lawrenc', u'beluga', u'whale', u'post', u'day', u'comment', u'period']"
1137,732938146439135232,16,0,2016-05-18 14:17:26,: Congratulations to DFO's new officers! 89,['#fishery'],"['https://t.co/jlxCpMybYE', 'https://t.co/WaYh4Hrj']",Congratulations DFO new officers 89,"['Congratulations', 'DFO', 'new', 'officers', '89']","[u'congratul', u'dfo', u'new', u'offic', '89']"
1138,732938132702777344,7,0,2016-05-18 14:17:22,": to pay tribute in her namesake, the CCGS Captain Goddard",['#CCGProud'],['https://t.co/8yVyBXHoif'],pay tribute namesake CCGS Captain Goddard,"['pay', 'tribute', 'namesake', 'CCGS', 'Captain', 'Goddard']","[u'pay', u'tribut', u'namesak', u'ccgs', u'captain', u'goddard']"
1139,732632127632740352,4,0,2016-05-17 18:01:25,: Minister Tootoo Announces Call for Proposals for $5.7 Million Funding Program to Support Indigenous Seal Industry,[],['https://t\xe2\x80\xa6'],Minister Tootoo Announces Call Proposals Million Funding Program Support Indigenous Seal Industry,"['Minister', 'Tootoo', 'Announces', 'Call', 'Proposals', 'Million', 'Funding', 'Program', 'Support', 'Indigenous', 'Seal', 'Industry']","[u'minist', u'tootoo', u'announc', u'call', u'propos', u'million', u'fund', u'program', u'support', u'indigen', u'seal', u'industri']"
1140,732632092195102720,2,0,2016-05-17 18:01:17,: Infoceans: the April-May issue of our bulletin is now online. Check it out!,[],"['https://t.co/Y8LudaKkXa', 'https://t.co/f\xe2\x80\xa6']",Infoceans April May issue bulletin online Check,"['Infoceans', 'April', 'May', 'issue', 'bulletin', 'online', 'Check']","[u'infocean', u'april', u'may', u'issu', u'bulletin', u'onlin', u'check']"
1141,732631832588615680,13,0,2016-05-17 18:00:15,: Did you spot a European green crab? Report sightings to DFO at: -888-356-7525 cUC,['#bcinvasives'],['https://t.co/MzmXX06'],spot European green crab Report sightings DFO 888 356 7525 cUC,"['spot', 'European', 'green', 'crab', 'Report', 'sightings', 'DFO', '888', '356', '7525', 'cUC']","[u'spot', u'european', u'green', u'crab', u'report', u'sight', u'dfo', u'888', u'356', u'7525', u'cuc']"
1142,732547897800204288,23,0,2016-05-17 12:26:43,: Minister Tootoo is taking action to protect species at risk U,['#SARA'],['https://t.co/EJ1XKDtSh'],Minister Tootoo taking action protect species risk,"['Minister', 'Tootoo', 'taking', 'action', 'protect', 'species', 'risk']","[u'minist', u'tootoo', u'take', u'action', u'protect', u'speci', u'risk']"
1143,732283894939160576,4,0,2016-05-16 18:57:40,: in Goose Bay on May -18. Watch for open water in ship's track if travelling on ice.,"['#CCG', '#icebreaking']",[],Goose Bay May 18 Watch open water ship track travelling ice,"['Goose', 'Bay', 'May', '18', 'Watch', 'open', 'water', 'ship', 'track', 'travelling', 'ice']","[u'goos', u'bay', u'may', '18', u'watch', u'open', u'water', u'ship', u'track', u'travel', u'ice']"
1144,732270163857444864,7,0,2016-05-16 18:03:06,: litter has been a hot topic. It’s harmful on so many levels.,"['#Marine', '#G7']",[],litter hot topic harmful many levels,"['litter', 'hot', 'topic', 'harmful', 'many', 'levels']","[u'litter', u'hot', u'topic', u'harm', u'mani', u'level']"
1145,732270151920422912,6,0,2016-05-16 18:03:03,: More work is needed to further eliminate entering the world’s .,"['#litter', '#oceans', '#G7']",[],work needed eliminate entering,"['work', 'needed', 'eliminate', 'entering']","[u'work', u'need', u'elimin', u'enter']"
1146,732270133570338816,31,0,2016-05-16 18:02:59,": Canada has banned , which significantly contribute to environmental problems.","['#microplastics', '#G7', '#Microbeads']",[],Canada banned significantly contribute environmental problems,"['Canada', 'banned', 'significantly', 'contribute', 'environmental', 'problems']","[u'canada', u'ban', u'signific', u'contribut', u'environment', u'problem']"
1147,732265047318233092,12,0,2016-05-16 17:42:46,": Feeding a crew, without want or waste. When a ship heads for the .","['#CCG', '#Arctic']","['https://t.co/0QDyx7CVeG', 'https://t.co/uhx\xe2\x80\xa6']",Feeding crew without want waste ship heads,"['Feeding', 'crew', 'without', 'want', 'waste', 'ship', 'heads']","[u'feed', u'crew', u'without', u'want', u'wast', u'ship', u'head']"
1148,732256227670011905,4,0,2016-05-16 17:07:43,: A big thanks to for participating in today’s Funfest today!,['#OdySci'],['https://t.co/8l75Qk0POW'],big thanks participating Funfest today,"['big', 'thanks', 'participating', 'Funfest', 'today']","[u'big', u'thank', u'particip', u'funfest', u'today']"
1149,732256202302820352,10,0,2016-05-16 17:07:37,: Mike James works with local conservation groups in Trinidad to collect data from nesting leatherbacks,['#OdySci'],['https://t.co/ba0\xe2\x80\xa6'],Mike James works local conservation groups Trinidad collect data nesting leatherbacks,"['Mike', 'James', 'works', 'local', 'conservation', 'groups', 'Trinidad', 'collect', 'data', 'nesting', 'leatherbacks']","[u'mike', u'jame', u'work', u'local', u'conserv', u'group', u'trinidad', u'collect', u'data', u'nest', u'leatherback']"
1150,732256184372236288,35,0,2016-05-16 17:07:33,: Did you know that most of the leatherback turtles seen in Canadian waters nest in Trinidad?,['#OdySci'],['https://t.co/6i1jV3XOuR'],know leatherback turtles seen Canadian waters nest Trinidad,"['know', 'leatherback', 'turtles', 'seen', 'Canadian', 'waters', 'nest', 'Trinidad']","[u'know', u'leatherback', u'turtl', u'seen', u'canadian', u'water', u'nest', u'trinidad']"
1151,732256163924987905,12,0,2016-05-16 17:07:28,: The is a strong advocate of lifejacket/PFD wear to reduce drownings on our waterways https:/…,['#CCG'],['https://t.co/rbOgMwVzCI'],strong advocate lifejacket PFD wear reduce drownings waterways https,"['strong', 'advocate', 'lifejacket', 'PFD', 'wear', 'reduce', 'drownings', 'waterways', 'https']","[u'strong', u'advoc', u'lifejacket', u'pfd', u'wear', u'reduc', u'drown', u'waterway', u'https']"
1152,732256149324595200,15,0,2016-05-16 17:07:25,: Our Inshore Rescue Boat crews will be on the waterways in time for the May long weekend.,"['#CCG', '#SAR', '#GreatLakes']",['https://t.c\xe2\x80\xa6'],Inshore Rescue Boat crews waterways time May long weekend,"['Inshore', 'Rescue', 'Boat', 'crews', 'waterways', 'time', 'May', 'long', 'weekend']","[u'inshor', u'rescu', u'boat', u'crew', u'waterway', u'time', u'may', u'long', u'weekend']"
1153,732256129108090880,18,0,2016-05-16 17:07:20,: . Director General of Operations Gregory Lick is retrieved from the water during IRB ex in https://…,"['#SAR', '#Trenton']",['https://\xe2\x80\xa6'],Director General Operations Gregory Lick retrieved water IRB ex https,"['Director', 'General', 'Operations', 'Gregory', 'Lick', 'retrieved', 'water', 'IRB', 'ex', 'https']","[u'director', u'general', u'oper', u'gregori', u'lick', u'retriev', u'water', u'irb', 'ex', u'https']"
1154,732256113471655937,9,0,2016-05-16 17:07:16,": Training for our Inshore Rescue Boat crews is nearing completion in , ON. https:…","['#CCG', '#Trenton', '#SAR']",['https://t.co/ALG5tTFLbH'],Training Inshore Rescue Boat crews nearing completion https,"['Training', 'Inshore', 'Rescue', 'Boat', 'crews', 'nearing', 'completion', 'https']","[u'train', u'inshor', u'rescu', u'boat', u'crew', u'near', u'complet', u'https']"
1155,732256081750163456,4,0,2016-05-16 17:07:09,: Deep-sea biodiversity map finds surprising varieties of life c 9ucU,[],"['https://t.co/Z5GMQigRR', 'https://t.co/QbUYPy']",Deep sea biodiversity map finds surprising varieties life 9ucU,"['Deep', 'sea', 'biodiversity', 'map', 'finds', 'surprising', 'varieties', 'life', '9ucU']","[u'deep', u'sea', u'biodivers', u'map', u'find', u'surpris', u'varieti', u'life', u'9ucu']"
1156,731533454882574341,1,3,2016-05-14 17:15:41,Everybody is having so much fun today at ! Stop by and see our booth!,"['#OdySci', '#Funfest', '#DFO']",['https://t.co/iNd9G7XnEI'],Everybody much fun today Stop see booth,"['Everybody', 'much', 'fun', 'today', 'Stop', 'see', 'booth']","[u'everybodi', u'much', u'fun', u'today', u'stop', u'see', u'booth']"
1157,731252093990936576,21,0,2016-05-13 22:37:39,: We broke twitter records this week! Thanks for the ! Here’s some easy math to start your w/e,"['#morescience', '#OdySci']",['https://t.c\xe2\x80\xa6'],broke twitter records week Thanks easy math start,"['broke', 'twitter', 'records', 'week', 'Thanks', 'easy', 'math', 'start']","[u'broke', u'twitter', u'record', u'week', u'thank', u'easi', u'math', u'start']"
1158,731252061707354116,9,0,2016-05-13 22:37:32,: Watch to learn about the done onboard vessels,"['#DFOscience', '#CdnScience', '#OdySci']",['https://t.co/UeYigYYhll'],Watch learn done onboard vessels,"['Watch', 'learn', 'done', 'onboard', 'vessels']","[u'watch', u'learn', u'done', u'onboard', u'vessel']"
1159,731251785889939456,2,0,2016-05-13 22:36:26,: St. Andrews Biological Station biocontainment lab allows for vaccine research for,"['#AtlanticSalmon', '#OdySci']",['https://t.co/4uzvmXl\xe2\x80\xa6'],St Andrews Biological Station biocontainment lab allows vaccine research,"['St', 'Andrews', 'Biological', 'Station', 'biocontainment', 'lab', 'allows', 'vaccine', 'research']","['st', u'andrew', u'biolog', u'station', u'biocontain', u'lab', u'allow', u'vaccin', u'research']"
1160,731251758140391424,5,0,2016-05-13 22:36:19,: Major milestone for IMTA research as female sea cucumbers spawn in tanks at SABS,['#OdySci'],"['https://t.co/xEM50Tihve', 'https://t.co/\xe2\x80\xa6']",Major milestone IMTA research female sea cucumbers spawn tanks SABS,"['Major', 'milestone', 'IMTA', 'research', 'female', 'sea', 'cucumbers', 'spawn', 'tanks', 'SABS']","[u'major', u'mileston', u'imta', u'research', u'femal', u'sea', u'cucumb', u'spawn', u'tank', u'sab']"
1161,731251734153207809,17,0,2016-05-13 22:36:14,: Seeing Double! DFO Science at SABS discovers rare find of twin lobster embryos,['#OdySci'],['https://t.co/77ndhkoFKI'],Seeing Double DFO Science SABS discovers rare find twin lobster embryos,"['Seeing', 'Double', 'DFO', 'Science', 'SABS', 'discovers', 'rare', 'find', 'twin', 'lobster', 'embryos']","[u'see', u'doubl', u'dfo', u'scienc', u'sab', u'discov', u'rare', u'find', u'twin', u'lobster', u'embryo']"
1162,731209824965410816,2,3,2016-05-13 19:49:42,Tomorrow is Funfest in . Come see the booth to discover the many mysteries of our waters!,"['#OdySci', '#Ottawa', '#DFO']",['https://t.co/ImDxpGDXPQ'],Tomorrow Funfest Come see booth discover many mysteries waters,"['Tomorrow', 'Funfest', 'Come', 'see', 'booth', 'discover', 'many', 'mysteries', 'waters']","[u'tomorrow', u'funfest', u'come', u'see', u'booth', u'discov', u'mani', u'mysteri', u'water']"
1163,730825706456928257,8,0,2016-05-12 18:23:21,: First night exercise for Inshore Rescue Boat crews training in Dartmouth,"['#CCG', '#teamSAR']",['https://t.co/LcmItGKR3S'],First night exercise Inshore Rescue Boat crews training Dartmouth,"['First', 'night', 'exercise', 'Inshore', 'Rescue', 'Boat', 'crews', 'training', 'Dartmouth']","[u'first', u'night', u'exercis', u'inshor', u'rescu', u'boat', u'crew', u'train', u'dartmouth']"
1164,730825691927859200,6,0,2016-05-12 18:23:17,: Students learn more about Species at Risk during week,['#OdySci'],['https://t.co/gpzOtIHiDT'],Students learn Species Risk week,"['Students', 'learn', 'Species', 'Risk', 'week']","[u'student', u'learn', u'speci', u'risk', u'week']"
1165,730825679743418369,3,0,2016-05-12 18:23:14,: Students learn more about careers and science at BIO,['#OdySci'],['https://t.co/0yyK8y9NWh'],Students learn careers science BIO,"['Students', 'learn', 'careers', 'science', 'BIO']","[u'student', u'learn', u'career', u'scienc', u'bio']"
1166,730825667005325312,8,0,2016-05-12 18:23:11,: Local students enjoy week at Bedford Institute of Oceanography,['#OdySci'],['https://t.co/3pbyrF0eMo'],Local students enjoy week Bedford Institute Oceanography,"['Local', 'students', 'enjoy', 'week', 'Bedford', 'Institute', 'Oceanography']","[u'local', u'student', u'enjoy', u'week', u'bedford', u'institut', u'oceanographi']"
1167,730755379219533824,5,0,2016-05-12 13:43:53,: Anyone interested in making a presentation at a meetings must register in advance,['#LIFO'],['https://t.co/LUR33u9TFa'],Anyone interested making presentation meetings must register advance,"['Anyone', 'interested', 'making', 'presentation', 'meetings', 'must', 'register', 'advance']","[u'anyon', u'interest', u'make', u'present', u'meet', u'must', u'regist', u'advanc']"
1168,730755367634935809,3,0,2016-05-12 13:43:51,: Location details for the May -25 meeting in St John’s are now online,['#LIFO'],['https://t.co/GVdIQ9M0Gh'],Location details May 25 meeting St online,"['Location', 'details', 'May', '25', 'meeting', 'St', 'online']","[u'locat', u'detail', u'may', '25', u'meet', 'st', u'onlin']"
1169,730721794743783424,1,5,2016-05-12 11:30:26,Emily Nelson cultivating kid’s knowledge of at,"['#DFOScience', '#IMTA', '#Odysci']",['https://t.co/L5UlXuA8HE'],Emily Nelson cultivating knowledge,"['Emily', 'Nelson', 'cultivating', 'knowledge']","[u'emili', u'nelson', u'cultiv', u'knowledg']"
1170,730500635733458945,7,0,2016-05-11 20:51:38,: Three of our scientists are at today to talk to museum-goers about their work.,"['#morescience', '#OdySci']",['https://t.\xe2\x80\xa6'],Three scientists today talk museum goers work,"['Three', 'scientists', 'today', 'talk', 'museum', 'goers', 'work']","[u'three', u'scientist', u'today', u'talk', u'museum', u'goer', u'work']"
1171,730463217751891968,18,0,2016-05-11 18:22:57,": MORE science for healthy fish stocks, including wild Atlantic&amp; Pacific salmon &amp; species at risk","['#morescience', '#OdySci']",['https://t\xe2\x80\xa6'],science healthy fish stocks including wild Atlantic amp Pacific salmon amp species risk,"['science', 'healthy', 'fish', 'stocks', 'including', 'wild', 'Atlantic', 'amp', 'Pacific', 'salmon', 'amp', 'species', 'risk']","[u'scienc', u'healthi', u'fish', u'stock', u'includ', u'wild', u'atlant', u'amp', u'pacif', u'salmon', u'amp', u'speci', u'risk']"
1172,730463199678615552,57,0,2016-05-11 18:22:52,: Minister Tootoo announces details of $197 million investment in ocean &amp; freshwater science,"['#morescience', '#OdySci']",['https://t.c\xe2\x80\xa6'],Minister Tootoo announces details 197 million investment ocean amp freshwater science,"['Minister', 'Tootoo', 'announces', 'details', '197', 'million', 'investment', 'ocean', 'amp', 'freshwater', 'science']","[u'minist', u'tootoo', u'announc', u'detail', u'197', u'million', u'invest', u'ocean', u'amp', u'freshwat', u'scienc']"
1173,730387904590155781,4,0,2016-05-11 13:23:41,: Tune into 's YouTube account now to hear our scientists talk about their careers and recent investment. https:/…,['#CDN'],[],Tune YouTube account hear scientists talk careers recent investment https,"['Tune', 'YouTube', 'account', 'hear', 'scientists', 'talk', 'careers', 'recent', 'investment', 'https']","[u'tune', u'youtub', u'account', u'hear', u'scientist', u'talk', u'career', u'recent', u'invest', u'https']"
1174,730387865960648704,44,0,2016-05-11 13:23:31,: Proud to announce w/ largest investment in aquatic sciences in over a decade …,"['#Cdnsci', '#more']",['https://t.co/wk8Mkuy8i4'],Proud announce largest investment aquatic sciences decade,"['Proud', 'announce', 'largest', 'investment', 'aquatic', 'sciences', 'decade']","[u'proud', u'announc', u'largest', u'invest', u'aquat', u'scienc', u'decad']"
1175,730387834453012480,10,0,2016-05-11 13:23:24,: Wow! just announced they’ll hire over ocean and freshwater scientists in .,"['#Canada', '#MoreScience']",[],Wow announced hire ocean freshwater scientists,"['Wow', 'announced', 'hire', 'ocean', 'freshwater', 'scientists']","[u'wow', u'announc', u'hire', u'ocean', u'freshwat', u'scientist']"
1176,730387811812126720,17,0,2016-05-11 13:23:18,": More federal scientists means more access to scientific evidence —which we need for policy-making, says Min. Duncan …",['#morescien'],[],federal scientists means access scientific evidence need policy making says Min Duncan,"['federal', 'scientists', 'means', 'access', 'scientific', 'evidence', 'need', 'policy', 'making', 'says', 'Min', 'Duncan']","[u'feder', u'scientist', u'mean', u'access', u'scientif', u'evid', u'need', u'polici', u'make', u'say', u'min', u'duncan']"
1177,730387781512466433,142,0,2016-05-11 13:23:11,: We'll be hiring new scientists across the country —DFO's largest scientist recruitment in recent history.,['#morescience'],[],hiring new scientists across country DFO largest scientist recruitment recent history,"['hiring', 'new', 'scientists', 'across', 'country', 'DFO', 'largest', 'scientist', 'recruitment', 'recent', 'history']","[u'hire', u'new', u'scientist', u'across', u'countri', u'dfo', u'largest', u'scientist', u'recruit', u'recent', u'histori']"
1178,730361249461096448,1,0,2016-05-11 11:37:45,Follow for live tweets from our exciting science event,"['#morescience', '#odysci']",['https://t.co/VIyLnmtjQa'],Follow live tweets exciting science event,"['Follow', 'live', 'tweets', 'exciting', 'science', 'event']","[u'follow', u'live', u'tweet', u'excit', u'scienc', u'event']"
1179,730120428493148160,9,0,2016-05-10 19:40:49,: . Scientist André Martel is participating in our live YouTube event tomorrow,"['#morescience', '#OdySci']",['https://t.co/\xe2\x80\xa6'],Scientist Martel participating live YouTube event tomorrow,"['Scientist', 'Martel', 'participating', 'live', 'YouTube', 'event', 'tomorrow']","[u'scientist', u'martel', u'particip', u'live', u'youtub', u'event', u'tomorrow']"
1180,730120402610081792,10,0,2016-05-10 19:40:43,: DFO Scientist Denis Gilbert is participating in our live YouTube event tomorrow. Tune in!,"['#morescience', '#OdySci']",['https://t.co/s0\xe2\x80\xa6'],DFO Scientist Denis Gilbert participating live YouTube event tomorrow Tune,"['DFO', 'Scientist', 'Denis', 'Gilbert', 'participating', 'live', 'YouTube', 'event', 'tomorrow', 'Tune']","[u'dfo', u'scientist', u'deni', u'gilbert', u'particip', u'live', u'youtub', u'event', u'tomorrow', u'tune']"
1181,730120390782140416,11,0,2016-05-10 19:40:40,: DFO Scientist Lisa Loseto is participating in our live YouTube event tomorrow. Tune in!,"['#morescience', '#OdySci']",['https://t.co/BQiP\xe2\x80\xa6'],DFO Scientist Lisa Loseto participating live YouTube event tomorrow Tune,"['DFO', 'Scientist', 'Lisa', 'Loseto', 'participating', 'live', 'YouTube', 'event', 'tomorrow', 'Tune']","[u'dfo', u'scientist', u'lisa', u'loseto', u'particip', u'live', u'youtub', u'event', u'tomorrow', u'tune']"
1182,730120367382118400,12,0,2016-05-10 19:40:35,": Science is…supportive. team doesn’t just find , we set them free","['#whales', '#odysci']",['https://t.co/kQ6XUr1VYX'],Science supportive team find set free,"['Science', 'supportive', 'team', 'find', 'set', 'free']","[u'scienc', u'support', u'team', u'find', u'set', u'free']"
1183,730120351762554880,16,0,2016-05-10 19:40:31,: Minister Tootoo and talk science tomorrow. Tune in live on our Youtube channel,"['#morescience', '#OdySci']",['https://t.co/E\xe2\x80\xa6'],Minister Tootoo talk science tomorrow Tune live Youtube channel,"['Minister', 'Tootoo', 'talk', 'science', 'tomorrow', 'Tune', 'live', 'Youtube', 'channel']","[u'minist', u'tootoo', u'talk', u'scienc', u'tomorrow', u'tune', u'live', u'youtub', u'channel']"
1184,730120339011842048,8,0,2016-05-10 19:40:28,: Work as an Aquatic Science Technician with the ! is hiring in,"['#GOC', '#Winnipeg']",['https://t.co/DzhgL65qGA'],Work Aquatic Science Technician hiring,"['Work', 'Aquatic', 'Science', 'Technician', 'hiring']","[u'work', u'aquat', u'scienc', u'technician', u'hire']"
1185,730023762314285056,12,0,2016-05-10 13:16:42,: CCG Commissioner Jody Thomas visits Inshore Rescue Boat crews training in Dartmouth Cc,[],['https://t.co/GMNo0o9M'],CCG Commissioner Jody Thomas visits Inshore Rescue Boat crews training Dartmouth Cc,"['CCG', 'Commissioner', 'Jody', 'Thomas', 'visits', 'Inshore', 'Rescue', 'Boat', 'crews', 'training', 'Dartmouth', 'Cc']","[u'ccg', u'commission', u'jodi', u'thoma', u'visit', u'inshor', u'rescu', u'boat', u'crew', u'train', u'dartmouth', 'cc']"
1186,730023748552826880,6,0,2016-05-10 13:16:39,: Science is…perspective. Pacific Biological Station as seen by LIDAR,"['#CHS', '#odysci']",['https://t.co/oTiZgI6GVx'],Science perspective Pacific Biological Station seen LIDAR,"['Science', 'perspective', 'Pacific', 'Biological', 'Station', 'seen', 'LIDAR']","[u'scienc', u'perspect', u'pacif', u'biolog', u'station', u'seen', u'lidar']"
1187,730023737744084996,5,0,2016-05-10 13:16:36,: Excited have Dr. Crago lead our live YouTube event on Wed,"['#OdySci', '#MoreScience']","['https://t.co/qh6Y7iV9XF', 'https://t\xe2\x80\xa6']",Excited Dr Crago lead live YouTube event Wed,"['Excited', 'Dr', 'Crago', 'lead', 'live', 'YouTube', 'event', 'Wed']","[u'excit', 'dr', u'crago', u'lead', u'live', u'youtub', u'event', u'wed']"
1188,730023724179673089,16,0,2016-05-10 13:16:33,: Our event will take place this Wed. Tune in for a live conversation on Canada’s marine science,"['#OdySci', '#morescience']",['https://t.\xe2\x80\xa6'],event take place Wed Tune live conversation marine science,"['event', 'take', 'place', 'Wed', 'Tune', 'live', 'conversation', 'marine', 'science']","[u'event', u'take', u'place', u'wed', u'tune', u'live', u'convers', u'marin', u'scienc']"
1189,729747971215069186,4,0,2016-05-09 19:00:49,": AZOMP collects and analyzes physical, chemical and biological oceanographic observations",['#OdySci'],['https://t.co/40QQcTw3nW'],AZOMP collects analyzes physical chemical biological oceanographic observations,"['AZOMP', 'collects', 'analyzes', 'physical', 'chemical', 'biological', 'oceanographic', 'observations']","[u'azomp', u'collect', u'analyz', u'physic', u'chemic', u'biolog', u'oceanograph', u'observ']"
1190,729747954874105856,5,0,2016-05-09 19:00:45,": What are you doing for Science Odyssey? Show us by using the hashtag on Twitter, Facebook and Instagram!",['#OdySci'],['https://t.co/g\xe2\x80\xa6'],Science Odyssey Show us using hashtag Twitter Facebook Instagram,"['Science', 'Odyssey', 'Show', 'us', 'using', 'hashtag', 'Twitter', 'Facebook', 'Instagram']","[u'scienc', u'odyssey', u'show', 'us', u'use', u'hashtag', u'twitter', u'facebook', u'instagram']"
1191,729747940059795456,6,0,2016-05-09 19:00:41,: Minister Tootoo &amp; Minister Duncan to chat with students on May 8,[],['https://t.co/J1YAioHwr'],Minister Tootoo amp Minister Duncan chat students May,"['Minister', 'Tootoo', 'amp', 'Minister', 'Duncan', 'chat', 'students', 'May']","[u'minist', u'tootoo', u'amp', u'minist', u'duncan', u'chat', u'student', u'may']"
1192,729747793997402113,9,0,2016-05-09 19:00:06,": Can't tell a crab by its colour. All green crab, all . Please report!",['#InvasiveSpecies'],"['https://t.co/EwCt72BlZb', 'https://t.co/tUBC\xe2\x80\xa6']",tell crab colour green crab Please report,"['tell', 'crab', 'colour', 'green', 'crab', 'Please', 'report']","[u'tell', u'crab', u'colour', u'green', u'crab', u'pleas', u'report']"
1193,729690910175449088,25,0,2016-05-09 15:14:04,: Busy successful first week at . to be back! d,"['#Kitsilano', '#CCGProud']",['https://t.co/hUmhqLBkh'],Busy successful first week back,"['Busy', 'successful', 'first', 'week', 'back']","[u'busi', u'success', u'first', u'week', u'back']"
1194,729690819343622144,3,0,2016-05-09 15:13:42,: Authority of Bonavista provides important services to local harbour users,['#Harbour'],"['https://t.co/Ab6Ue514Ew', 'https://t.co/F4KJAcB\xe2\x80\xa6']",Authority Bonavista provides important services local harbour users,"['Authority', 'Bonavista', 'provides', 'important', 'services', 'local', 'harbour', 'users']","[u'author', u'bonavista', u'provid', u'import', u'servic', u'local', u'harbour', u'user']"
