Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
1179,751830492157181953,3,6,2016-07-09 17:28:52,Commissioner Thomas welcomes ILDP candidates to work on projects with !,[],['https://t.co/ihzBE7qWd7'],Commissioner Thomas welcomes ILDP candidates work projects,"['Commissioner', 'Thomas', 'welcomes', 'ILDP', 'candidates', 'work', 'projects']","[u'commission', u'thoma', u'welcom', u'ildp', u'candid', u'work', u'project']"
1180,751829702407495681,8,5,2016-07-09 17:25:44,Ribbon-cutting. Commissioner celebrates enhanced capabilities Iqaluit; communicating across entire,"['#MCTS', '#Arctic']",['https://t.co/cWgqNON5tP'],Ribbon cutting Commissioner celebrates enhanced capabilities Iqaluit communicating across entire,"['Ribbon', 'cutting', 'Commissioner', 'celebrates', 'enhanced', 'capabilities', 'Iqaluit', 'communicating', 'across', 'entire']","[u'ribbon', u'cut', u'commission', u'celebr', u'enhanc', u'capabl', u'iqaluit', u'communic', u'across', u'entir']"
1181,751829138726674433,6,8,2016-07-09 17:23:29,Commissioner Thomas carries out radio-check with CCGS using new workstation.,"['#PierreRadisson', '#CCGProud']",['https://t.co/bRkc4EAagH'],Commissioner Thomas carries radio check CCGS using new workstation,"['Commissioner', 'Thomas', 'carries', 'radio', 'check', 'CCGS', 'using', 'new', 'workstation']","[u'commission', u'thoma', u'carri', u'radio', u'check', u'ccgs', u'use', u'new', u'workstat']"
1182,751535466315452416,2,5,2016-07-08 21:56:32,Sunset escort and fire safety training on board CCGS .,"['#TerryFox', '#Arctic']",['https://t.co/O1lLsEImRx'],Sunset escort fire safety training board CCGS,"['Sunset', 'escort', 'fire', 'safety', 'training', 'board', 'CCGS']","[u'sunset', u'escort', u'fire', u'safeti', u'train', u'board', u'ccgs']"
1183,751534762418925569,2,3,2016-07-08 21:53:44,"CCGS , making specific stops to deploy scientific equipment on way to .","['#SirWilfridLaurier', '#Arctic']",['https://t.co/yiYVSXL6PI'],CCGS making specific stops deploy scientific equipment way,"['CCGS', 'making', 'specific', 'stops', 'deploy', 'scientific', 'equipment', 'way']","[u'ccgs', u'make', u'specif', u'stop', u'deploy', u'scientif', u'equip', u'way']"
1184,751530589044477956,6,0,2016-07-08 21:37:09,: . thank you for your support in during ’s visit on https…,"['#HMCSGooseBay', '#GreatLakes2016', '#CCGProud']",[],thank support visit,"['thank', 'support', 'visit']","[u'thank', u'support', u'visit']"
1185,751530564558127105,5,0,2016-07-08 21:37:04,: is escorted in to Namesake City by gov’t partner ’s CCGS Cape Hearne,"['#HMCSKingston', '#friendsofthenavy']",['https://t\xe2\x80\xa6'],escorted Namesake City partner CCGS Cape Hearne,"['escorted', 'Namesake', 'City', 'partner', 'CCGS', 'Cape', 'Hearne']","[u'escort', u'namesak', u'citi', u'partner', u'ccgs', u'cape', u'hearn']"
1186,751497657047216128,5,4,2016-07-08 19:26:18,CCGS Cape Discovery with duties on Lake Huron is in this Sat. and Sun. am - pm,"['#SAR', '#boatingsafety']",['https://t.co/U7kACVuxrv'],CCGS Cape Discovery duties Lake Huron Sat Sun pm,"['CCGS', 'Cape', 'Discovery', 'duties', 'Lake', 'Huron', 'Sat', 'Sun', 'pm']","[u'ccgs', u'cape', u'discoveri', u'duti', u'lake', u'huron', u'sat', u'sun', 'pm']"
1187,751453016444833793,30,40,2016-07-08 16:28:55,The crew of our lifeboat CCGS Cape Hearne honoured to escort into her namesake city,"['#SAR', '#HMCSKingston']",['https://t.co/q9w47UGtI7'],crew lifeboat CCGS Cape Hearne honoured escort namesake city,"['crew', 'lifeboat', 'CCGS', 'Cape', 'Hearne', 'honoured', 'escort', 'namesake', 'city']","[u'crew', u'lifeboat', u'ccgs', u'cape', u'hearn', u'honour', u'escort', u'namesak', u'citi']"
1188,751450265946128384,11,0,2016-07-08 16:17:59,: Love the sea? Want to join the Coast Guard? Check out the careers we offer – or maybe the College is right for you!,[],['https://t.\xe2\x80\xa6'],Love sea Want join Coast Guard Check careers offer maybe College right,"['Love', 'sea', 'Want', 'join', 'Coast', 'Guard', 'Check', 'careers', 'offer', 'maybe', 'College', 'right']","[u'love', u'sea', u'want', u'join', u'coast', u'guard', u'check', u'career', u'offer', u'mayb', u'colleg', u'right']"
1189,751418337926733824,23,0,2016-07-08 14:11:07,: Today in : HMCS Labrador departs for the,"['#History', '#NorthwestPassage']","['https://t.co/KVy525J7GN', 'https://t.co/33yYFJv8dY']",Today HMCS Labrador departs,"['Today', 'HMCS', 'Labrador', 'departs']","[u'today', u'hmcs', u'labrador', u'depart']"
1190,751192022183280640,7,5,2016-07-07 23:11:49,Bon voyage CCGS as you sail towards ! 9,"['#MarthaLBlack', '#Arctic']",['https://t.co/nuxZUpQ4n'],Bon voyage CCGS sail towards,"['Bon', 'voyage', 'CCGS', 'sail', 'towards']","[u'bon', u'voyag', u'ccgs', u'sail', u'toward']"
1191,751191328457916416,4,4,2016-07-07 23:09:03,Welcome Alannah and Joseph to Iqaluit as you start your ILDP work eerience. . 8,"['#MCTS', '#CCGProud']",['https://t.co/qWWtb2m4W'],Welcome Alannah Joseph Iqaluit start ILDP work eerience,"['Welcome', 'Alannah', 'Joseph', 'Iqaluit', 'start', 'ILDP', 'work', 'eerience']","[u'welcom', u'alannah', u'joseph', u'iqaluit', u'start', u'ildp', u'work', u'eerienc']"
1192,751163395433435136,10,0,2016-07-07 21:18:04,: Touring the swamps of the southwest you never know what you'll find. Our chat with at :10 today https…,[],[],Touring swamps southwest never know find chat 10 today,"['Touring', 'swamps', 'southwest', 'never', 'know', 'find', 'chat', '10', 'today']","[u'tour', u'swamp', u'southwest', u'never', u'know', u'find', u'chat', '10', u'today']"
1193,750801975458066436,2,0,2016-07-06 21:21:54,": The tide is high! Get your tides, currents and water level info here:",[],['https://t.co/t3WEVjQ6Zi'],tide high Get tides currents water level info,"['tide', 'high', 'Get', 'tides', 'currents', 'water', 'level', 'info']","[u'tide', u'high', u'get', u'tide', u'current', u'water', u'level', u'info']"
1194,750801816670076928,1,0,2016-07-06 21:21:16,: Proposed regulations for a new MPA are now published. Have your say!,"['#Arctic', '#conservation']",['https://t.co/J9oT0dwWWv'],Proposed regulations new MPA published say,"['Proposed', 'regulations', 'new', 'MPA', 'published', 'say']","[u'propos', u'regul', u'new', u'mpa', u'publish', u'say']"
1195,750728378899128320,0,0,2016-07-06 16:29:28,Fishery officers are patrolling to detect and stop illegal activities and gather information .,['#OpNunakput'],[],Fishery officers patrolling detect stop illegal activities gather information,"['Fishery', 'officers', 'patrolling', 'detect', 'stop', 'illegal', 'activities', 'gather', 'information']","[u'fisheri', u'offic', u'patrol', u'detect', u'stop', u'illeg', u'activ', u'gather', u'inform']"
1196,750720479426666496,2,0,2016-07-06 15:58:04,DFO is proud to take part in U,['#OpNUNAKPUT'],['https://t.co/PpO0hPzMn'],DFO proud take part,"['DFO', 'proud', 'take', 'part']","[u'dfo', u'proud', u'take', u'part']"
1197,750710339117936640,14,19,2016-07-06 15:17:47,We are to provide support for the visit to Article:,"['#CCGproud', '#Cobourg', '#GreatLakes']","['https://t.co/Ckl9O9hqcI', 'https://t.co/opmaxemTFq']",provide support visit Article,"['provide', 'support', 'visit', 'Article']","[u'provid', u'support', u'visit', u'articl']"
1198,750704990369579008,60,0,2016-07-06 14:56:31,: Sweet time lapse of the Pierre Radisson escorting the tanker Traverstern through Frobisher Bay this week https:/…,[],[],Sweet time lapse Pierre Radisson escorting tanker Traverstern Frobisher Bay week https,"['Sweet', 'time', 'lapse', 'Pierre', 'Radisson', 'escorting', 'tanker', 'Traverstern', 'Frobisher', 'Bay', 'week', 'https']","[u'sweet', u'time', u'laps', u'pierr', u'radisson', u'escort', u'tanker', u'traverstern', u'frobish', u'bay', u'week', u'https']"
1199,750496108137316352,3,0,2016-07-06 01:06:30,: . Commissioner to host Summit of the Canadian and U.S. Coast Guards,[],['https://t.co/kFrJGiyhxl'],Commissioner host Summit Canadian Coast Guards,"['Commissioner', 'host', 'Summit', 'Canadian', 'Coast', 'Guards']","[u'commission', u'host', u'summit', u'canadian', u'coast', u'guard']"
1200,750407464714199040,3,3,2016-07-05 19:14:16,Crew of CCGS are busy offloading cargo for the MCTS Centre in Iqaluit . 9,"['#PierreRadisson', '#Arctic']",['https://t.co/1DqFwMAAW'],Crew CCGS busy offloading cargo MCTS Centre Iqaluit,"['Crew', 'CCGS', 'busy', 'offloading', 'cargo', 'MCTS', 'Centre', 'Iqaluit']","[u'crew', u'ccgs', u'busi', u'offload', u'cargo', u'mcts', u'centr', u'iqaluit']"
1201,750407153408741376,13,9,2016-07-05 19:13:01,CCGS Radisson escorts fuel ship into Iqaluit. These are the first two ships to arrive this summer!,['#Pierre'],['https://t.co/V4GJzlTqgB'],CCGS Radisson escorts fuel ship Iqaluit first two ships arrive summer,"['CCGS', 'Radisson', 'escorts', 'fuel', 'ship', 'Iqaluit', 'first', 'two', 'ships', 'arrive', 'summer']","[u'ccgs', u'radisson', u'escort', u'fuel', u'ship', u'iqaluit', u'first', u'two', u'ship', u'arriv', u'summer']"
1202,749052673652129793,5,0,2016-07-02 01:30:48,: Coast guard 'always helping people',['#ygk'],['https://t.co/VCFPQAxIEn'],Coast guard always helping people,"['Coast', 'guard', 'always', 'helping', 'people']","[u'coast', u'guard', u'alway', u'help', u'peopl']"
1203,748692724077985792,5,0,2016-07-01 01:40:30,Wishing everyone from coast to coast to coast a very Happy,"['#CanadaDay', '#GoC']","['https://t.co/flh35cWyy3', 'https://t.co/cVnpjjbyBY']",Wishing everyone coast coast coast Happy,"['Wishing', 'everyone', 'coast', 'coast', 'coast', 'Happy']","[u'wish', u'everyon', u'coast', u'coast', u'coast', u'happi']"
1204,748640702775570432,12,0,2016-06-30 22:13:47,: Donated bicycles destined for communities via the CCGS .,"['#Arctic', '#SirWilfridLaurier', '#YYJ', '#CCGProud']",['https://t.co/qlAqBDHRfZ'],Donated bicycles destined communities via CCGS,"['Donated', 'bicycles', 'destined', 'communities', 'via', 'CCGS']","[u'donat', u'bicycl', u'destin', u'communiti', u'via', u'ccgs']"
1205,748613506199592960,46,0,2016-06-30 20:25:43,: We eect a busy long weekend on the water. reminds you to and to wear your !,"['#CCG', '#StaySafe', '#LifeJacket', '#twentyfourseven']",[],eect busy long weekend water reminds wear,"['eect', 'busy', 'long', 'weekend', 'water', 'reminds', 'wear']","[u'eect', u'busi', u'long', u'weekend', u'water', u'remind', u'wear']"
1206,748612699261648896,7,8,2016-06-30 20:22:30,Work as a General Labourer/Operator with the . is hiring in and Ontario.,"['#GOC', '#ParrySound', '#Prescott']",['https://t.co/4Hya4p9pig'],Work General Labourer Operator hiring Ontario,"['Work', 'General', 'Labourer', 'Operator', 'hiring', 'Ontario']","[u'work', u'general', u'labour', u'oper', u'hire', u'ontario']"
1207,748550341604577286,3,0,2016-06-30 16:14:43,: Come meet us tomorrow behind the in Gatineau to celebrate . Hope to see you there!,['#CanadaDay'],[],Come meet us tomorrow behind Gatineau celebrate Hope see,"['Come', 'meet', 'us', 'tomorrow', 'behind', 'Gatineau', 'celebrate', 'Hope', 'see']","[u'come', u'meet', 'us', u'tomorrow', u'behind', u'gatineau', u'celebr', u'hope', u'see']"
1208,747882676703596544,13,0,2016-06-28 20:01:39,: that currently maintains a total of floating &amp; fixed aids to navigation across the ?,"['#DYK', '#CCG', '#Arctic']",['https://t.co/9PNgX6d\xe2\x80\xa6'],currently maintains total floating amp fixed aids navigation across,"['currently', 'maintains', 'total', 'floating', 'amp', 'fixed', 'aids', 'navigation', 'across']","[u'current', u'maintain', u'total', u'float', u'amp', u'fix', u'aid', u'navig', u'across']"
1209,747809502037159936,14,0,2016-06-28 15:10:53,: Want to join the family? Apply here 2,['#CCG'],"['https://t.co/DvxKvRJsgx', 'https://t.co/7gLOnb536']",Want join family Apply,"['Want', 'join', 'family', 'Apply']","[u'want', u'join', u'famili', u'appli']"
1210,747774110160289792,5,0,2016-06-28 12:50:15,: Thanks Long Point first responders in helping boaters on Lake Erie photo https:/…,['#NorfolkCounty'],[],Thanks Long Point first responders helping boaters Lake Erie photo https,"['Thanks', 'Long', 'Point', 'first', 'responders', 'helping', 'boaters', 'Lake', 'Erie', 'photo', 'https']","[u'thank', u'long', u'point', u'first', u'respond', u'help', u'boater', u'lake', u'eri', u'photo', u'https']"
1211,747487296677625856,5,0,2016-06-27 17:50:33,: Because the bottom may be closer than you think. Check your charts,[],['https://t.co/yLv8pG9tpj'],bottom may closer think Check charts,"['bottom', 'may', 'closer', 'think', 'Check', 'charts']","[u'bottom', u'may', u'closer', u'think', u'check', u'chart']"
1212,747444867291320320,5,0,2016-06-27 15:01:57,: nautical charts &amp; publications help ensure the safe navigation of Canada's waterways. Find here: 8,['#CHS'],['https://t.co/KIAK58zrb'],nautical charts amp publications help ensure safe navigation Canada waterways Find,"['nautical', 'charts', 'amp', 'publications', 'help', 'ensure', 'safe', 'navigation', 'Canada', 'waterways', 'Find']","[u'nautic', u'chart', u'amp', u'public', u'help', u'ensur', u'safe', u'navig', u'canada', u'waterway', u'find']"
1213,747444789562454016,6,0,2016-06-27 15:01:39,: Questions about ’s review of the Fisheries Act? We have answers:,[],['https://t.co/QSMkIp3hUz'],Questions review Fisheries Act answers,"['Questions', 'review', 'Fisheries', 'Act', 'answers']","[u'question', u'review', u'fisheri', u'act', u'answer']"
1214,747444763008311296,20,0,2016-06-27 15:01:33,": See something ""fishy"" on the water? Here's how to report a Fisheries Act violation: 8",[],"['https://t.co/6UspzPbxm', 'https://t.co/Bxb\xe2\x80\xa6']",See something fishy water report Fisheries Act violation,"['See', 'something', 'fishy', 'water', 'report', 'Fisheries', 'Act', 'violation']","[u'see', u'someth', u'fishi', u'water', u'report', u'fisheri', u'act', u'violat']"
1215,746806924046405632,6,0,2016-06-25 20:47:00,: Safe journey to the as they leave port for their mission. /ke,"['#CCGSTerryFox', '#Arctic', '#DFOIntern']",['https://t.co/WtvekAwkWl'],Safe journey leave port mission ke,"['Safe', 'journey', 'leave', 'port', 'mission', 'ke']","[u'safe', u'journey', u'leav', u'port', u'mission', 'ke']"
1216,746711068496527360,6,6,2016-06-25 14:26:06,"News article: Inshore Rescue Boat Service on Lake Erie: Little station, big job | Simcoe Reformer",['#SAR'],['https://t.co/8qXL5i0N5V'],News article Inshore Rescue Boat Service Lake Erie Little station big job Simcoe Reformer,"['News', 'article', 'Inshore', 'Rescue', 'Boat', 'Service', 'Lake', 'Erie', 'Little', 'station', 'big', 'job', 'Simcoe', 'Reformer']","[u'news', u'articl', u'inshor', u'rescu', u'boat', u'servic', u'lake', u'eri', u'littl', u'station', u'big', u'job', u'simco', u'reform']"
1217,746405817616896000,14,9,2016-06-24 18:13:09,Learn how to identify &amp; report sightings to -800-563-7711 or,['#grasscarp'],"['https://t.co/ZtXRQCEEAB', 'https://t.co/efozZvzOGx']",Learn identify amp report sightings 800 563 7711,"['Learn', 'identify', 'amp', 'report', 'sightings', '800', '563', '7711']","[u'learn', u'identifi', u'amp', u'report', u'sight', u'800', u'563', u'7711']"
1218,746361606494355456,6,0,2016-06-24 15:17:28,: Work as a Researcher with the ! is hiring in,"['#Student', '#GOC', '#Winnipeg']",['https://t.co/jJrcuP7En3'],Work Researcher hiring,"['Work', 'Researcher', 'hiring']","[u'work', u'research', u'hire']"
1219,746329069747376128,9,1,2016-06-24 13:08:11,Lab analysis is underway to help determine where these originated. Results will take months.,['#grasscarp'],[],Lab analysis underway help determine originated Results take months,"['Lab', 'analysis', 'underway', 'help', 'determine', 'originated', 'Results', 'take', 'months']","[u'lab', u'analysi', u'underway', u'help', u'determin', u'origin', u'result', u'take', u'month']"
1220,746328929217163268,7,2,2016-06-24 13:07:37,Coordinated response by DFO &amp; will continue to look in the area for any signs of other,['#grasscarp'],[],Coordinated response DFO amp continue look area signs,"['Coordinated', 'response', 'DFO', 'amp', 'continue', 'look', 'area', 'signs']","[u'coordin', u'respons', u'dfo', u'amp', u'continu', u'look', u'area', u'sign']"
1221,746328689407856640,15,5,2016-06-24 13:06:40,Initial findings: fish this size isolated in Lk. Gibson b/c of lack of open water connections to surrounding water.,[],['https://t.co/kJQehc2dGK'],Initial findings fish size isolated Lk Gibson lack open water connections surrounding water,"['Initial', 'findings', 'fish', 'size', 'isolated', 'Lk', 'Gibson', 'lack', 'open', 'water', 'connections', 'surrounding', 'water']","[u'initi', u'find', u'fish', u'size', u'isol', 'lk', u'gibson', u'lack', u'open', u'water', u'connect', u'surround', u'water']"
1222,746328430183067649,33,37,2016-06-24 13:05:38,of incapable of breeding. th fish was male with no viable spawning options in Lake Gibson. 0,['#grasscarp'],['https://t.co/u1lwclsZe'],incapable breeding th fish male viable spawning options Lake Gibson,"['incapable', 'breeding', 'th', 'fish', 'male', 'viable', 'spawning', 'options', 'Lake', 'Gibson']","[u'incap', u'breed', 'th', u'fish', u'male', u'viabl', u'spawn', u'option', u'lake', u'gibson']"
1223,746327499051835392,8,11,2016-06-24 13:01:56,found in Lk. Gibson in Thorold. Fish found following a credible sighting reported to Invading Species Hotline.,['#grasscarp'],[],found Lk Gibson Thorold Fish found following credible sighting reported Invading Species Hotline,"['found', 'Lk', 'Gibson', 'Thorold', 'Fish', 'found', 'following', 'credible', 'sighting', 'reported', 'Invading', 'Species', 'Hotline']","[u'found', 'lk', u'gibson', u'thorold', u'fish', u'found', u'follow', u'credibl', u'sight', u'report', u'invad', u'speci', u'hotlin']"
1224,746092598708822016,7,0,2016-06-23 21:28:31,: Our website has changed! Please update your links &amp; bookmarks on,['#NOTMAR'],['https://t.co/QPbdI7rV67'],website changed Please update links amp bookmarks,"['website', 'changed', 'Please', 'update', 'links', 'amp', 'bookmarks']","[u'websit', u'chang', u'pleas', u'updat', u'link', u'amp', u'bookmark']"
1225,746061195933794304,23,0,2016-06-23 19:23:44,: We congratulate Canada’s newest grads! Our around the country,"['#RCAF', '#SAR', '#SARPartners']","['https://t.co/79ySHOQahV', 'https://t.co/t0\xe2\x80\xa6']",congratulate newest grads around country,"['congratulate', 'newest', 'grads', 'around', 'country']","[u'congratul', u'newest', u'grad', u'around', u'countri']"
1226,746022138122018816,16,23,2016-06-23 16:48:32,"Meet Mollie King, Brendan O'Sullivan and Kurt Thompson of our Inshore Rescue Boat Service, Lake Erie d","['#CCGproud', '#SAR']",['https://t.co/nvyRHCuFA'],Meet Mollie King Brendan Sullivan Kurt Thompson Inshore Rescue Boat Service Lake Erie,"['Meet', 'Mollie', 'King', 'Brendan', 'Sullivan', 'Kurt', 'Thompson', 'Inshore', 'Rescue', 'Boat', 'Service', 'Lake', 'Erie']","[u'meet', u'molli', u'king', u'brendan', u'sullivan', u'kurt', u'thompson', u'inshor', u'rescu', u'boat', u'servic', u'lake', u'eri']"
1227,745960791761887236,6,0,2016-06-23 12:44:46,": CCGS GRIFFON at her home port in Prescott, Ontario",['#CCGSHIP'],['https://t.co/Eoqdfr7Z6z'],CCGS GRIFFON home port Prescott Ontario,"['CCGS', 'GRIFFON', 'home', 'port', 'Prescott', 'Ontario']","[u'ccgs', u'griffon', u'home', u'port', u'prescott', u'ontario']"
1228,745728566667710464,13,0,2016-06-22 21:21:59,: Fisheries Ministers discuss ways to protect Canada's and waterways at fisheries meeting U,['#oceans'],['https://t.co/dG8Qn39Pk'],Fisheries Ministers discuss ways protect Canada waterways fisheries meeting,"['Fisheries', 'Ministers', 'discuss', 'ways', 'protect', 'Canada', 'waterways', 'fisheries', 'meeting']","[u'fisheri', u'minist', u'discuss', u'way', u'protect', u'canada', u'waterway', u'fisheri', u'meet']"
1229,745727704696250368,11,0,2016-06-22 21:18:34,: Boaters: Follow these simple tips &amp; stop in Ontario!,"['#invasivespecies', '#InvSpON']","['https://t.co/nItflDujHy', 'https://t.co/ZepSlx\xe2\x80\xa6']",Boaters Follow simple tips amp stop Ontario,"['Boaters', 'Follow', 'simple', 'tips', 'amp', 'stop', 'Ontario']","[u'boater', u'follow', u'simpl', u'tip', u'amp', u'stop', u'ontario']"
1230,745727576476426240,14,0,2016-06-22 21:18:03,: Fisheries Ministers review - year sustainable strategy at today’s meeting,['#aquaculture'],"['https://t.co/hDJyL4PZfM', 'https://t.co/U\xe2\x80\xa6']",Fisheries Ministers review year sustainable strategy meeting,"['Fisheries', 'Ministers', 'review', 'year', 'sustainable', 'strategy', 'meeting']","[u'fisheri', u'minist', u'review', u'year', u'sustain', u'strategi', u'meet']"
1231,745632995378348032,3,0,2016-06-22 15:02:13,: Bon voyage to the CCGS crew!,"['#PierreRadisson', '#StaySafe', '#CCGProud', '#Arctic']",['https://t.co/9S8lV7KPqr'],Bon voyage CCGS crew,"['Bon', 'voyage', 'CCGS', 'crew']","[u'bon', u'voyag', u'ccgs', u'crew']"
1232,745632651839668224,5,0,2016-06-22 15:00:52,: CCGS Pierre Radisson departs Québec today for her annual missions in,"['#Arctic', '#CCG']",['https://t.co/nbtPMqDrRA'],CCGS Pierre Radisson departs bec today annual missions,"['CCGS', 'Pierre', 'Radisson', 'departs', 'bec', 'today', 'annual', 'missions']","[u'ccgs', u'pierr', u'radisson', u'depart', u'bec', u'today', u'annual', u'mission']"
1233,745347136112451584,29,0,2016-06-21 20:06:19,: our NASP crew monitors ice conditions &amp; produces ice charts to help vessels navigate icy waters safely http…,['#DYK'],[],NASP crew monitors ice conditions amp produces ice charts help vessels navigate icy waters safely,"['NASP', 'crew', 'monitors', 'ice', 'conditions', 'amp', 'produces', 'ice', 'charts', 'help', 'vessels', 'navigate', 'icy', 'waters', 'safely']","[u'nasp', u'crew', u'monitor', u'ice', u'condit', u'amp', u'produc', u'ice', u'chart', u'help', u'vessel', u'navig', u'ici', u'water', u'safe']"
1234,745341755910987776,4,0,2016-06-21 19:44:57,: All in a day!,['#CCGProud'],['https://t.co/sEdLoSosqP'],day,['day'],[u'day']
1235,745288484768866307,20,0,2016-06-21 16:13:16,: Today is Learn about the science of 0 8,"['#WorldHydrographyDay', '#hydrography']","['https://t.co/3zzpABOyR', 'https://t.co/cIzDcVGcq']",Today Learn science,"['Today', 'Learn', 'science']","[u'today', u'learn', u'scienc']"
1236,745260210328055808,6,6,2016-06-21 14:20:55,Thank you for sharing news about Gary Ertel's CCG Commissioner's Commendation,[],"['https://t.co/Io1oRS4TLv', 'https://t.co/00mbg7iOSw']",Thank sharing news Gary Ertel CCG Commissioner Commendation,"['Thank', 'sharing', 'news', 'Gary', 'Ertel', 'CCG', 'Commissioner', 'Commendation']","[u'thank', u'share', u'news', u'gari', u'ertel', u'ccg', u'commission', u'commend']"
1237,745248475604987904,7,0,2016-06-21 13:34:17,: Happy National Aboriginal Day,['#NADCanada'],['https://t.co/xgUue26v83'],Happy National Aboriginal Day,"['Happy', 'National', 'Aboriginal', 'Day']","[u'happi', u'nation', u'aborigin', u'day']"
1238,745247633996906496,343,0,2016-06-21 13:30:56,": Today we recognize and celebrate the contributions, cultures and history of Indigenous peoples in Canada. http…",['#NADCanada'],[],Today recognize celebrate contributions cultures history Indigenous peoples Canada,"['Today', 'recognize', 'celebrate', 'contributions', 'cultures', 'history', 'Indigenous', 'peoples', 'Canada']","[u'today', u'recogn', u'celebr', u'contribut', u'cultur', u'histori', u'indigen', u'peopl', u'canada']"
1239,744996710837936128,42,0,2016-06-20 20:53:51,: Have your say on how we should protect fish and fish habitat,"['#Act4fish', '#FisheriesAct']",['https://t.co/nvH31Z61Z4'],say protect fish fish habitat,"['say', 'protect', 'fish', 'fish', 'habitat']","[u'say', u'protect', u'fish', u'fish', u'habitat']"
1240,744964497564180480,47,0,2016-06-20 18:45:51,: Government launches review of environmental and regulatory processes to restore public trust,[],['https://t.co/QkPbuwbkiH'],Government launches review environmental regulatory processes restore public trust,"['Government', 'launches', 'review', 'environmental', 'regulatory', 'processes', 'restore', 'public', 'trust']","[u'govern', u'launch', u'review', u'environment', u'regulatori', u'process', u'restor', u'public', u'trust']"
1241,744953731788091392,3,0,2016-06-20 18:03:04,": Tuktoyaktuk, was part of the first comprehensive land claim settled in NWT in","['#WorldOceansDay', '#Arctic']",[],Tuktoyaktuk part first comprehensive land claim settled NWT,"['Tuktoyaktuk', 'part', 'first', 'comprehensive', 'land', 'claim', 'settled', 'NWT']","[u'tuktoyaktuk', u'part', u'first', u'comprehens', u'land', u'claim', u'settl', u'nwt']"
1242,744953451986173952,23,0,2016-06-20 18:01:58,": Tuktoyaktuk, formerly Port Brabant, was the first place in Canada to revert to its Indigenous name in",['#Arctic'],['https://t.c\xe2\x80\xa6'],Tuktoyaktuk formerly Port Brabant first place Canada revert Indigenous name,"['Tuktoyaktuk', 'formerly', 'Port', 'Brabant', 'first', 'place', 'Canada', 'revert', 'Indigenous', 'name']","[u'tuktoyaktuk', u'former', u'port', u'brabant', u'first', u'place', u'canada', u'revert', u'indigen', u'name']"
1243,744952450847809536,9,0,2016-06-20 17:57:59,: Tuktoyaktuk is the nearest hamlet to our first marine protected area,"['#Arctic', '#WorldOceansDay']","['https://t.co/TFt6VdqhTk', 'https://t\xe2\x80\xa6']",Tuktoyaktuk nearest hamlet first marine protected area,"['Tuktoyaktuk', 'nearest', 'hamlet', 'first', 'marine', 'protected', 'area']","[u'tuktoyaktuk', u'nearest', u'hamlet', u'first', u'marin', u'protect', u'area']"
1244,744900341284605956,11,0,2016-06-20 14:30:55,": Meet our scientists, from coast to coast to coast",['#CdnScience'],['https://t.co/lNM2GTdG2Q'],Meet scientists coast coast coast,"['Meet', 'scientists', 'coast', 'coast', 'coast']","[u'meet', u'scientist', u'coast', u'coast', u'coast']"
1245,744900107691245568,11,0,2016-06-20 14:29:59,: Happy,"['#WorldOceansDay', '#Arctic', '#CCGProud']",['https://t.co/vmufUWqqav'],Happy,['Happy'],[u'happi']
1246,744899917261451264,7,0,2016-06-20 14:29:14,: Celebrating in Tuktoyaktuk NWT,"['#WorldOceansDay', '#Arctic']",['https://t.co/9t7IGdkX0S'],Celebrating Tuktoyaktuk NWT,"['Celebrating', 'Tuktoyaktuk', 'NWT']","[u'celebr', u'tuktoyaktuk', u'nwt']"
1247,744855019334176771,4,7,2016-06-20 11:30:50,"From sunrise to sunset celebrates , this year on June , !","['#WorldOceansDay', '#Arctic']",['https://t.co/kMxsiYQURv'],sunrise sunset celebrates year June,"['sunrise', 'sunset', 'celebrates', 'year', 'June']","[u'sunris', u'sunset', u'celebr', u'year', u'june']"
1248,744852394836660224,10,18,2016-06-20 11:20:24,Nighttime visitor: photos taken aboard icebreaker. .,"['#WorldOceansDay', '#Arctic']",['https://t.co/iGHLsUCyBY'],Nighttime visitor photos taken aboard icebreaker,"['Nighttime', 'visitor', 'photos', 'taken', 'aboard', 'icebreaker']","[u'nighttim', u'visitor', u'photo', u'taken', u'aboard', u'icebreak']"
1249,744849873413935104,8,10,2016-06-20 11:10:23,"to serve and happy to recognize , June , .","['#CCGProud', '#WorldOceansDay', '#Arctic']",['https://t.co/QGQHhGuOJa'],serve happy recognize June,"['serve', 'happy', 'recognize', 'June']","[u'serv', u'happi', u'recogn', u'june']"
1250,744847637430542337,8,16,2016-06-20 11:01:30,"Celebrating in on June , . Arctic operations! 0","['#WorldOceansDay', '#Arctic']",['https://t.co/CZS0IwJCJ'],Celebrating June Arctic operations,"['Celebrating', 'June', 'Arctic', 'operations']","[u'celebr', u'june', u'arctic', u'oper']"
1251,744574558393479168,17,0,2016-06-19 16:56:22,: Happy from all of us at the Canadian Coast Guard!,['#FathersDay'],['https://t.co/vsAoSf9SSb'],Happy us Canadian Coast Guard,"['Happy', 'us', 'Canadian', 'Coast', 'Guard']","[u'happi', 'us', u'canadian', u'coast', u'guard']"
