Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
2173,801036866921385988,8,0,2016-11-22 12:17:26,": : The Summit is in exactly days. Meet , your MC.","['#YouthCan', '#YouthClimateAction', '#FacebookLive']",['https://t.co/i7hF\xe2\x80\xa6'],Summit exactly days Meet MC,"['Summit', 'exactly', 'days', 'Meet', 'MC']","[u'summit', u'exact', u'day', u'meet', 'mc']"
2174,800800003300229121,6,0,2016-11-21 20:36:13,: Another milestone: Vancouver Shipyards consolidating bridge console of st for .,"['#NSS', '#Seaspan', '#OFSV']",['https://t.co/mm4N\xe2\x80\xa6'],Another milestone Vancouver Shipyards consolidating bridge console st,"['Another', 'milestone', 'Vancouver', 'Shipyards', 'consolidating', 'bridge', 'console', 'st']","[u'anoth', u'mileston', u'vancouv', u'shipyard', u'consolid', u'bridg', u'consol', 'st']"
2175,800759790540464129,65,0,2016-11-21 17:56:26,: Crew of CCGS and CCGS rescued boater aboard sailing vessel from Southwest NS on Friday,"['#Spray', '#GPeddleSC', '#CCG']",['https://t.co/Q8x\xe2\x80\xa6'],Crew CCGS CCGS rescued boater aboard sailing vessel Southwest NS Friday,"['Crew', 'CCGS', 'CCGS', 'rescued', 'boater', 'aboard', 'sailing', 'vessel', 'Southwest', 'NS', 'Friday']","[u'crew', u'ccgs', u'ccgs', u'rescu', u'boater', u'aboard', u'sail', u'vessel', u'southwest', 'ns', u'friday']"
2176,800722522065039360,7,0,2016-11-21 15:28:20,: Work as an Electronics Technologist (MELDEV Trainee) with the ! is hiring in,"['#GOC', '#PortauxBasques', '#Sydney']",['https://t.co\xe2\x80\xa6'],Work Electronics Technologist MELDEV Trainee hiring,"['Work', 'Electronics', 'Technologist', 'MELDEV', 'Trainee', 'hiring']","[u'work', u'electron', u'technologist', u'meldev', u'traine', u'hire']"
2177,800707021179756544,15,0,2016-11-21 14:26:44,: Some awesome footage the new helicopters in action during the science mission https:/…,"['#GalwayStatement', '#CdnOceans']",[],awesome footage new helicopters action science mission https,"['awesome', 'footage', 'new', 'helicopters', 'action', 'science', 'mission', 'https']","[u'awesom', u'footag', u'new', u'helicopt', u'action', u'scienc', u'mission', u'https']"
2178,800700817238003713,16,0,2016-11-21 14:02:05,: Annual closure of Canadian Coast Guard seasonal search and rescue stations in Ontario. Details at:,[],['https://t.co/WbC1SZOaH\xe2\x80\xa6'],Annual closure Canadian Coast Guard seasonal search rescue stations Ontario Details,"['Annual', 'closure', 'Canadian', 'Coast', 'Guard', 'seasonal', 'search', 'rescue', 'stations', 'Ontario', 'Details']","[u'annual', u'closur', u'canadian', u'coast', u'guard', u'season', u'search', u'rescu', u'station', u'ontario', u'detail']"
2179,800700145516052480,10,0,2016-11-21 13:59:25,": , safely secured onto a barge, is transported out of Seaforth Channel. Work continues in https:…","['#NathanEStewart', '#BellaBella']",[],safely secured onto barge transported Seaforth Channel Work continues https,"['safely', 'secured', 'onto', 'barge', 'transported', 'Seaforth', 'Channel', 'Work', 'continues', 'https']","[u'safe', u'secur', u'onto', u'barg', u'transport', u'seaforth', u'channel', u'work', u'continu', u'https']"
2180,800685570582147072,3,4,2016-11-21 13:01:30,"It's the final week of ! From Nov -24, recruiters will be speaking with students all across Cape Breton Island, NS C","['#AARAO', '#CCGCollege']",['https://t.co/ZMSejUpla'],final week Nov 24 recruiters speaking students across Cape Breton Island NS,"['final', 'week', 'Nov', '24', 'recruiters', 'speaking', 'students', 'across', 'Cape', 'Breton', 'Island', 'NS']","[u'final', u'week', u'nov', '24', u'recruit', u'speak', u'student', u'across', u'cape', u'breton', u'island', 'ns']"
2181,800356857202311168,12,26,2016-11-20 15:15:19,/2 It would take the average person min to walk from the bow to the stern of the CCGS D,['#LouisSStLaurent'],['https://t.co/aHQmrcRTN'],would take average person min walk bow stern CCGS,"['would', 'take', 'average', 'person', 'min', 'walk', 'bow', 'stern', 'CCGS']","[u'would', u'take', u'averag', u'person', u'min', u'walk', u'bow', u'stern', u'ccgs']"
2182,800353362873057280,7,16,2016-11-20 15:01:26,/2 that the CCGS is the longest vessel in the Fleet?,"['#DYK', '#LouisSStLaurent', '#CCG']",['https://t.co/Bu0uTt6pay'],CCGS longest vessel Fleet,"['CCGS', 'longest', 'vessel', 'Fleet']","[u'ccgs', u'longest', u'vessel', u'fleet']"
2183,799991047136813056,22,15,2016-11-19 15:01:43,Interested in a career at sea? Check out the Officer training program!,['#CCGCollege'],"['https://t.co/GVkLNbW6Xb', 'https://t.co/3bvyI3fZDf']",Interested career sea Check Officer training program,"['Interested', 'career', 'sea', 'Check', 'Officer', 'training', 'program']","[u'interest', u'career', u'sea', u'check', u'offic', u'train', u'program']"
2184,799710636250951680,14,0,2016-11-18 20:27:28,: CCGS Louis S. St-Laurent off-loading in from her trip to the Arctic,['#Halifax'],['https://t.co/Eal3KSZyOE'],CCGS Louis St Laurent loading trip Arctic,"['CCGS', 'Louis', 'St', 'Laurent', 'loading', 'trip', 'Arctic']","[u'ccgs', u'loui', 'st', u'laurent', u'load', u'trip', u'arctic']"
2185,799687010009120768,3,0,2016-11-18 18:53:35,: Draw your future here! at DFO Tech Data,"['#Drafting', '#JobAlert', '#Makeyourcareer']",['https://t.co/s1ocs1HEHH'],Draw future DFO Tech Data,"['Draw', 'future', 'DFO', 'Tech', 'Data']","[u'draw', u'futur', u'dfo', u'tech', u'data']"
2186,799676523292880896,17,18,2016-11-18 18:11:55,Watch one of our new Bell helicopters’ first at-sea-flight during mission with,['#GalwayStatement'],['https://t.co/y96JcRCNuV'],Watch one new Bell first sea flight mission,"['Watch', 'one', 'new', 'Bell', 'first', 'sea', 'flight', 'mission']","[u'watch', u'one', u'new', u'bell', u'first', u'sea', u'flight', u'mission']"
2187,799641839452069888,3,0,2016-11-18 15:54:05,: is concerned with unsafe acts &amp; conditions in commercial &amp; public transportation systems. How to report: https://…,['#SECURITAS'],['https://\xe2\x80\xa6'],concerned unsafe acts amp conditions commercial amp public transportation systems report https,"['concerned', 'unsafe', 'acts', 'amp', 'conditions', 'commercial', 'amp', 'public', 'transportation', 'systems', 'report', 'https']","[u'concern', u'unsaf', u'act', u'amp', u'condit', u'commerci', u'amp', u'public', u'transport', u'system', u'report', u'https']"
2188,799628762321195008,18,27,2016-11-18 15:02:07,the operates + vessels from coast to coast to coast to serve on &amp; protect Cdn waters? Find our vessels,"['#DYK', '#CCG']","['https://t.co/q2X71szeTn', 'https://t.co/eTib8PRbNA']",operates vessels coast coast coast serve amp protect Cdn waters Find vessels,"['operates', 'vessels', 'coast', 'coast', 'coast', 'serve', 'amp', 'protect', 'Cdn', 'waters', 'Find', 'vessels']","[u'oper', u'vessel', u'coast', u'coast', u'coast', u'serv', u'amp', u'protect', u'cdn', u'water', u'find', u'vessel']"
2189,799591835433725952,13,0,2016-11-18 12:35:23,: GC seeks marine industry input on filling interim vessel needs for icebreaking and towing https://…,[],"['https://t.co/MFgK4hSWDH', 'https://\xe2\x80\xa6']",GC seeks marine industry input filling interim vessel needs icebreaking towing https,"['GC', 'seeks', 'marine', 'industry', 'input', 'filling', 'interim', 'vessel', 'needs', 'icebreaking', 'towing', 'https']","['gc', u'seek', u'marin', u'industri', u'input', u'fill', u'interim', u'vessel', u'need', u'icebreak', u'tow', u'https']"
2190,799590928906231808,5,0,2016-11-18 12:31:47,: will make vessel owners responsible and liable for derelict and wrecked vessels.,['#OceansProtectionPlan'],['https://t.co/t240o\xe2\x80\xa6'],make vessel owners responsible liable derelict wrecked vessels,"['make', 'vessel', 'owners', 'responsible', 'liable', 'derelict', 'wrecked', 'vessels']","[u'make', u'vessel', u'owner', u'respons', u'liabl', u'derelict', u'wreck', u'vessel']"
2191,799297941437612032,8,0,2016-11-17 17:07:34,: . seeks marine industry input on filling interim vessel needs for icebreaking and towing,['#NSS'],['https://t.co/soSXS6nt\xe2\x80\xa6'],seeks marine industry input filling interim vessel needs icebreaking towing,"['seeks', 'marine', 'industry', 'input', 'filling', 'interim', 'vessel', 'needs', 'icebreaking', 'towing']","[u'seek', u'marin', u'industri', u'input', u'fill', u'interim', u'vessel', u'need', u'icebreak', u'tow']"
2192,799263275003195392,1,7,2016-11-17 14:49:49,Thanks to for all your hard work on building Coast Guard’s future,"['#VSY', '#CCGProud']",['https://t.co/HuCVnIpOfL'],Thanks hard work building Coast future,"['Thanks', 'hard', 'work', 'building', 'Coast', 'future']","[u'thank', u'hard', u'work', u'build', u'coast', u'futur']"
2193,799256272906371074,5,14,2016-11-17 14:21:59,Pelletier coaches our players with enthusiasm during the friendly hockey game for,"['#CCG', '#DeputyCommissionerOps', '#GCWCC2016']",['https://t.co/7Fw1vTAr03'],Pelletier coaches players enthusiasm friendly hockey game,"['Pelletier', 'coaches', 'players', 'enthusiasm', 'friendly', 'hockey', 'game']","[u'pelleti', u'coach', u'player', u'enthusiasm', u'friend', u'hockey', u'game']"
2194,799241771221913600,4,0,2016-11-17 13:24:22,: . media technical briefing on filling interim vessel needs C,[],['https://t.co/NArG6nkqb'],media technical briefing filling interim vessel needs,"['media', 'technical', 'briefing', 'filling', 'interim', 'vessel', 'needs']","[u'media', u'technic', u'brief', u'fill', u'interim', u'vessel', u'need']"
2195,799241753119297536,4,0,2016-11-17 13:24:17,: VIDEO: Senators investigate maritime search and rescue,"['#SenCA', '#cdnpoli', '#POFO']",['https://t.co/5Bh0CevLEs'],VIDEO Senators investigate maritime search rescue,"['VIDEO', 'Senators', 'investigate', 'maritime', 'search', 'rescue']","[u'video', u'senat', u'investig', u'maritim', u'search', u'rescu']"
2196,799236109901434880,0,0,2016-11-17 13:01:52,"Our recruiters will be spending the last afternoon of Week at Avon View High School in Windsor, NS!","['#CCGCollege', '#AARAO']",['https://t.co/uPikSfSPIA'],recruiters spending last afternoon Week Avon View High School Windsor NS,"['recruiters', 'spending', 'last', 'afternoon', 'Week', 'Avon', 'View', 'High', 'School', 'Windsor', 'NS']","[u'recruit', u'spend', u'last', u'afternoon', u'week', u'avon', u'view', u'high', u'school', u'windsor', 'ns']"
2197,798986745589170176,5,10,2016-11-16 20:30:59,held their pilot workshop on the CCGS on Nov in 00,"['#CCG', '#MentalHealth', '#HenryLarsen', '#CCGAtlanticRegion']",['https://t.co/UCeWlqeB'],held pilot workshop CCGS Nov 00,"['held', 'pilot', 'workshop', 'CCGS', 'Nov', '00']","[u'held', u'pilot', u'workshop', u'ccgs', u'nov', '00']"
2198,798954101778317312,11,0,2016-11-16 18:21:16,: training continues this week with Canadian &amp; partners in Conception Bay http…,"['#SAR', '#CCG', '#CCGAuxiliary', '#JRCCHalifax', '#103Sqn']",[],training continues week Canadian amp partners Conception Bay,"['training', 'continues', 'week', 'Canadian', 'amp', 'partners', 'Conception', 'Bay']","[u'train', u'continu', u'week', u'canadian', u'amp', u'partner', u'concept', u'bay']"
2199,798946490731200513,7,0,2016-11-16 17:51:01,: &amp; supporting training in Conception Bay Tuesday. Cape Cod MH-60T Jayhawk on scene. …,"['#CCG', '#CCGAuxiliary', '#SAR', '#103Sqn', '#JRCCH']",[],amp supporting training Conception Bay Tuesday Cape Cod MH 60T Jayhawk scene,"['amp', 'supporting', 'training', 'Conception', 'Bay', 'Tuesday', 'Cape', 'Cod', 'MH', '60T', 'Jayhawk', 'scene']","[u'amp', u'support', u'train', u'concept', u'bay', u'tuesday', u'cape', u'cod', 'mh', u'60t', u'jayhawk', u'scene']"
2200,798927996501577728,2,0,2016-11-16 16:37:32,: c,['#WeAreProud'],['https://t.co/MUJ7ujlSF'],,[],[]
2201,798922351467515905,7,0,2016-11-16 16:15:06,: Interested in working with us as a Maritime Search and Rescue Coordinator? Apply by Dec. . …,['#OceansProt'],['https://t.co/74y1Yhyx5f'],Interested working us Maritime Search Rescue Coordinator Apply Dec,"['Interested', 'working', 'us', 'Maritime', 'Search', 'Rescue', 'Coordinator', 'Apply', 'Dec']","[u'interest', u'work', 'us', u'maritim', u'search', u'rescu', u'coordin', u'appli', u'dec']"
2202,798922151516667904,3,0,2016-11-16 16:14:18,: VIDEO: Senators investigate maritime search and rescue,"['#SenCA', '#cdnpoli', '#POFO']",['https://t.co/5Bh0CevLEs'],VIDEO Senators investigate maritime search rescue,"['VIDEO', 'Senators', 'investigate', 'maritime', 'search', 'rescue']","[u'video', u'senat', u'investig', u'maritim', u'search', u'rescu']"
2203,798873768261275649,0,1,2016-11-16 13:02:03,"Horton High School in Wolfville, NS is the first stop of the day for our recruiters for Week","['#CCGCollege', '#AARAO']",['https://t.co/I2Aoj58lgq'],Horton High School Wolfville NS first stop day recruiters Week,"['Horton', 'High', 'School', 'Wolfville', 'NS', 'first', 'stop', 'day', 'recruiters', 'Week']","[u'horton', u'high', u'school', u'wolfvill', 'ns', u'first', u'stop', u'day', u'recruit', u'week']"
2204,798665464675205120,20,0,2016-11-15 23:14:19,: removed from the marine environment. continues working in area to support clean-up and monitoring…,['#NathanEStewart'],[],removed marine environment continues working area support clean,"['removed', 'marine', 'environment', 'continues', 'working', 'area', 'support', 'clean']","[u'remov', u'marin', u'environ', u'continu', u'work', u'area', u'support', u'clean']"
2205,798665428729856000,6,0,2016-11-15 23:14:11,: /5 CCGS flight deck and ground teams help to ensure safe loading and offloading of crew and cargo in Iqa…,['#LouisSStLaurent'],[],CCGS flight deck ground teams help ensure safe loading offloading crew cargo,"['CCGS', 'flight', 'deck', 'ground', 'teams', 'help', 'ensure', 'safe', 'loading', 'offloading', 'crew', 'cargo']","[u'ccgs', u'flight', u'deck', u'ground', u'team', u'help', u'ensur', u'safe', u'load', u'offload', u'crew', u'cargo']"
2206,798665400472965120,9,0,2016-11-15 23:14:04,: /5 CCGS bridge officers monitor all arrivals and departures using video equipment.,['#LouisSStLaurent'],['https://t.co/Psf3BlFS\xe2\x80\xa6'],CCGS bridge officers monitor arrivals departures using video equipment,"['CCGS', 'bridge', 'officers', 'monitor', 'arrivals', 'departures', 'using', 'video', 'equipment']","[u'ccgs', u'bridg', u'offic', u'monitor', u'arriv', u'departur', u'use', u'video', u'equip']"
2207,798665372622680064,7,0,2016-11-15 23:13:57,: /5 We are of our pilots who work hard to ensure safe flight operations during missions. Safety first –…,"['#CCGProud', '#Arctic']",[],pilots work hard ensure safe flight operations missions Safety first,"['pilots', 'work', 'hard', 'ensure', 'safe', 'flight', 'operations', 'missions', 'Safety', 'first']","[u'pilot', u'work', u'hard', u'ensur', u'safe', u'flight', u'oper', u'mission', u'safeti', u'first']"
2208,798665334060355584,5,0,2016-11-15 23:13:48,: /5 New helicopter is safely stowed in the hangar aboard CCGS during non-flight operations in the …,"['#CCG', '#LouisSStLaurent', '#A']",[],New helicopter safely stowed hangar aboard CCGS non flight operations,"['New', 'helicopter', 'safely', 'stowed', 'hangar', 'aboard', 'CCGS', 'non', 'flight', 'operations']","[u'new', u'helicopt', u'safe', u'stow', u'hangar', u'aboard', u'ccgs', u'non', u'flight', u'oper']"
2209,798665292637302784,7,0,2016-11-15 23:13:38,: /5 CCG helicopters &amp; pilots provide critical support for operations. Safety briefings and checks are carried out…,['#Arctic'],[],CCG helicopters amp pilots provide critical support operations Safety briefings checks carried,"['CCG', 'helicopters', 'amp', 'pilots', 'provide', 'critical', 'support', 'operations', 'Safety', 'briefings', 'checks', 'carried']","[u'ccg', u'helicopt', u'amp', u'pilot', u'provid', u'critic', u'support', u'oper', u'safeti', u'brief', u'check', u'carri']"
2210,798602642662559744,4,0,2016-11-15 19:04:41,: Work as a Technical Data Management Officer with the ! is hiring in,"['#GOC', '#Sidney', '#Victoria']",['https://t.co/HxmyJDiI7t'],Work Technical Data Management Officer hiring,"['Work', 'Technical', 'Data', 'Management', 'Officer', 'hiring']","[u'work', u'technic', u'data', u'manag', u'offic', u'hire']"
2211,798602009024704512,12,19,2016-11-15 19:02:10,"The Offshore Fisheries Science Vessel ’s bow blocks being put together at Vancouver Shipyards - November , . U","['#1', '#CCGProud']",['https://t.co/GZdaRe24e'],Offshore Fisheries Science Vessel bow blocks put together Vancouver Shipyards November,"['Offshore', 'Fisheries', 'Science', 'Vessel', 'bow', 'blocks', 'put', 'together', 'Vancouver', 'Shipyards', 'November']","[u'offshor', u'fisheri', u'scienc', u'vessel', u'bow', u'block', u'put', u'togeth', u'vancouv', u'shipyard', u'novemb']"
2212,798573775088455680,5,0,2016-11-15 17:09:59,": marks with ND at HMCS Donnacona – AC Gascon, CCGS Des Groseilliers CO Dufresne and Chief Engineer…","['#CCG', '#RemembranceDay']",[],marks ND HMCS Donnacona AC Gascon CCGS Des Groseilliers CO Dufresne Chief,"['marks', 'ND', 'HMCS', 'Donnacona', 'AC', 'Gascon', 'CCGS', 'Des', 'Groseilliers', 'CO', 'Dufresne', 'Chief']","[u'mark', 'nd', u'hmcs', u'donnacona', 'ac', u'gascon', u'ccgs', u'des', u'groseilli', 'co', u'dufresn', u'chief']"
2213,798573541235052548,9,0,2016-11-15 17:09:03,: : Protecting our &amp; the St. Lawrence Seaway,"['#OceansProtectionPlan', '#GreatLakes', '#OurCoasts']","['https://t.co/BFwxz9DhK4', 'https://t.\xe2\x80\xa6']",Protecting amp St Lawrence Seaway,"['Protecting', 'amp', 'St', 'Lawrence', 'Seaway']","[u'protect', u'amp', 'st', u'lawrenc', u'seaway']"
2214,798572842812063744,18,0,2016-11-15 17:06:17,: : Prohibiting the abandonment of vessels. .,"['#OceansProtectionPlan', '#OurCoasts']","['https://t.co/FJ217zWska', 'https://t.co/NwKg1jY4rV']",Prohibiting abandonment vessels,"['Prohibiting', 'abandonment', 'vessels']","[u'prohibit', u'abandon', u'vessel']"
2215,798572742870269960,7,0,2016-11-15 17:05:53,: Yesterday partner the Cape Palmerston a patient from Campbell River.,"['#JRCC', '#CCG', '#MEDEVACED', '#SAR']",['https://t.co/bEnxFiObGw'],Yesterday partner Cape Palmerston patient Campbell River,"['Yesterday', 'partner', 'Cape', 'Palmerston', 'patient', 'Campbell', 'River']","[u'yesterday', u'partner', u'cape', u'palmerston', u'patient', u'campbel', u'river']"
2216,798288633623023616,2,0,2016-11-14 22:16:56,: Marine pollution response continues and salvage operations progress.,"['#CCG', '#BellaBella', '#NathanEStewart']",['https://t.co/vjbwxD7\xe2\x80\xa6'],Marine pollution response continues and salvage operations progress,"['Marine', 'pollution', 'response', 'continues', 'and', 'salvage', 'operations', 'progress']","[u'marin', u'pollut', u'respons', u'continu', u'and', u'salvag', u'oper', u'progress']"
2217,798259373395103744,10,0,2016-11-14 20:20:40,: at National War Memorial Nov. .,"['#CCG', '#stjohns', '#RememberThem']",['https://t.co/qQjCBz8yuk'],National War Memorial Nov,"['National', 'War', 'Memorial', 'Nov']","[u'nation', u'war', u'memori', u'nov']"
2218,798240467523633152,77,0,2016-11-14 19:05:32,: is here! Stay tuned tips/info on how to prevent bullying. Join the conversation! http…,"['#BullyingAwarenessWeek', '#BAW2016']",[],Stay tuned tips info prevent bullying Join conversation,"['Stay', 'tuned', 'tips', 'info', 'prevent', 'bullying', 'Join', 'conversation']","[u'stay', u'tune', u'tip', u'info', u'prevent', u'bulli', u'join', u'convers']"
2219,798240352062861312,3,0,2016-11-14 19:05:05,: : Regulations and research for ocean health,"['#OceansProtectionPlan', '#OurCoasts']",['https://t.co/BFwxz9DhK4'],Regulations research ocean health,"['Regulations', 'research', 'ocean', 'health']","[u'regul', u'research', u'ocean', u'health']"
2220,798239893168197632,33,0,2016-11-14 19:03:15,: It’s ! Min. Goodale encourages you to stand up against bullying!,"['#BullyingAwarenessWeek2016', '#BAW2016']",['https://t.co/YY9aM2i\xe2\x80\xa6'],Min Goodale encourages stand bullying,"['Min', 'Goodale', 'encourages', 'stand', 'bullying']","[u'min', u'goodal', u'encourag', u'stand', u'bulli']"
2221,798215731489996800,2,0,2016-11-14 17:27:15,: : Our will provide transfer payments to help preserve and restore,"['#DYK', '#OceansProtectionPlan', '#OurCoasts']",['https://t.co/BFwxz\xe2\x80\xa6'],provide transfer payments help preserve restore,"['provide', 'transfer', 'payments', 'help', 'preserve', 'restore']","[u'provid', u'transfer', u'payment', u'help', u'preserv', u'restor']"
2222,798151371207876608,6,0,2016-11-14 13:11:30,: Watch to learn about the days of done onboard vessels,"['#DFO', '#science', '#WorldScienceDay']",['https://t.co/dAxZA4tngf'],Watch learn days done onboard vessels,"['Watch', 'learn', 'days', 'done', 'onboard', 'vessels']","[u'watch', u'learn', u'day', u'done', u'onboard', u'vessel']"
2223,798148877803225088,1,4,2016-11-14 13:01:36,"It's Week of the tour and recruiters have their bags packed for Annapolis Valley, NS for Nov -17!","['#AARAO', '#CCGCollege']",[],Week tour recruiters bags packed Annapolis Valley NS Nov 17,"['Week', 'tour', 'recruiters', 'bags', 'packed', 'Annapolis', 'Valley', 'NS', 'Nov', '17']","[u'week', u'tour', u'recruit', u'bag', u'pack', u'annapoli', u'valley', 'ns', u'nov', '17']"
2224,797816669435465729,14,13,2016-11-13 15:01:31,Love the sea? Make it the focus of your career – on the job training/degree all part of the pkg,"['#CCG', '#CCGCollege']","['https://t.co/rSAMWVS8ua', 'https://t.co/aICv55wOyQ']",Love sea Make focus career job training degree part pkg,"['Love', 'sea', 'Make', 'focus', 'career', 'job', 'training', 'degree', 'part', 'pkg']","[u'love', u'sea', u'make', u'focus', u'career', u'job', u'train', u'degre', u'part', u'pkg']"
2225,797514674631806976,23,39,2016-11-12 19:01:30,Wearing your can save your life! on the water,"['#LifeJacket', '#StaySafe', '#SAR']",['https://t.co/biAPZkCV4B'],Wearing save life water,"['Wearing', 'save', 'life', 'water']","[u'wear', u'save', u'life', u'water']"
2226,797454337979088896,36,36,2016-11-12 15:01:44,the saves lives on an average day?,"['#DYK', '#CCG', '#SAR']",['https://t.co/EctnLaGXAy'],saves lives average day,"['saves', 'lives', 'average', 'day']","[u'save', u'live', u'averag', u'day']"
2227,797152634755051520,7,18,2016-11-11 19:02:53,CCGS named for Cpt Nichola K. Sarah Goddard st female to fall in combat in,"['#Goddard', '#RememberThem']",['https://t.co/NDzXb6tt2k'],CCGS named Cpt Nichola Sarah Goddard st female fall combat,"['CCGS', 'named', 'Cpt', 'Nichola', 'Sarah', 'Goddard', 'st', 'female', 'fall', 'combat']","[u'ccgs', u'name', u'cpt', u'nichola', u'sarah', u'goddard', 'st', u'femal', u'fall', u'combat']"
2228,797092135673667584,19,35,2016-11-11 15:02:29,"CCGS named for Cpl Mark R. McLaren, M.M.V., who died in saving his interpreter’s life","['#McLaren', '#RememberThem']",['https://t.co/lhUC75EdNI'],CCGS named Cpl Mark McLaren died saving life,"['CCGS', 'named', 'Cpl', 'Mark', 'McLaren', 'died', 'saving', 'life']","[u'ccgs', u'name', u'cpl', u'mark', u'mclaren', u'die', u'save', u'life']"
2229,796804644861280257,6,0,2016-11-10 20:00:05,": ICYMI: in NL means new radars in Atlantic Canada. in Strait of Belle Isle area; in Chedabucto, NS. …","['#OceansProtectionPlan', '#O']",[],ICYMI NL means new radars Atlantic Canada Strait Belle Isle area Chedabucto NS,"['ICYMI', 'NL', 'means', 'new', 'radars', 'Atlantic', 'Canada', 'Strait', 'Belle', 'Isle', 'area', 'Chedabucto', 'NS']","[u'icymi', 'nl', u'mean', u'new', u'radar', u'atlant', u'canada', u'strait', u'bell', u'isl', u'area', u'chedabucto', 'ns']"
2230,796796174070153216,7,0,2016-11-10 19:26:26,: Thank you for sharing your exciting photos and kind words of support!,['#CCGproud'],['https://t.co/0UVW2WW4Xo'],Thank sharing exciting photos kind words support,"['Thank', 'sharing', 'exciting', 'photos', 'kind', 'words', 'support']","[u'thank', u'share', u'excit', u'photo', u'kind', u'word', u'support']"
2231,796796128951959552,9,0,2016-11-10 19:26:15,: Construction of embankment starting in December to isolate from river https…,"['#KathrynSpirit', '#CCG']",['https://t.co/yvgmOSu3dh'],Construction embankment starting December isolate river,"['Construction', 'embankment', 'starting', 'December', 'isolate', 'river']","[u'construct', u'embank', u'start', u'decemb', u'isol', u'river']"
2232,796790863422746624,5,6,2016-11-10 19:05:20,"CCGS named for Cpl Joseph Kaeble, V.C., who died in single-handedly repelling an attack","['#Kaeble', '#RememberThem']",['https://t.co/OK5D9Asyuf'],CCGS named Cpl Joseph Kaeble died single handedly repelling attack,"['CCGS', 'named', 'Cpl', 'Joseph', 'Kaeble', 'died', 'single', 'handedly', 'repelling', 'attack']","[u'ccgs', u'name', u'cpl', u'joseph', u'kaebl', u'die', u'singl', u'hand', u'repel', u'attack']"
2233,796788908222779392,2,0,2016-11-10 18:57:33,: ICYMI: in NL means refurbishment of St. Anthony lifeboat station.,"['#OceansProtectionPlan', '#CCG', '#OurCoasts']",['https://t.co/GMzltnbTJa'],ICYMI NL means refurbishment St Anthony lifeboat station,"['ICYMI', 'NL', 'means', 'refurbishment', 'St', 'Anthony', 'lifeboat', 'station']","[u'icymi', 'nl', u'mean', u'refurbish', 'st', u'anthoni', u'lifeboat', u'station']"
2234,796782088880062465,2,0,2016-11-10 18:30:28,:,['#WorldScienceDay'],['https://t.co/0PXbdpJ5wj'],,[],[]
2235,796779786706309121,4,0,2016-11-10 18:21:19,: Our site will be down for maintenance Sat Nov -10AM. Get your BC tidal licence &amp; check regulations before then https:/…,[],[],site maintenance Sat Nov 10AM Get BC tidal licence amp check regulations https,"['site', 'maintenance', 'Sat', 'Nov', '10AM', 'Get', 'BC', 'tidal', 'licence', 'amp', 'check', 'regulations', 'https']","[u'site', u'mainten', u'sat', u'nov', u'10am', u'get', 'bc', u'tidal', u'licenc', u'amp', u'check', u'regul', u'https']"
2236,796779763369181184,12,0,2016-11-10 18:21:13,": CCGS Samuel Risley is an icebreaker / buoy tender based in , ON to April icebreaking ops, Whitefish B…","['#ParrySound', '#TBT']",[],CCGS Samuel Risley icebreaker buoy tender based April icebreaking ops Whitefish,"['CCGS', 'Samuel', 'Risley', 'icebreaker', 'buoy', 'tender', 'based', 'April', 'icebreaking', 'ops', 'Whitefish']","[u'ccgs', u'samuel', u'risley', u'icebreak', u'buoy', u'tender', u'base', u'april', u'icebreak', u'op', u'whitefish']"
2237,796779729219162112,3,0,2016-11-10 18:21:05,: Min.Garneau &amp; A-C Gascon announce first phase to remove from https:…,"['#KathrynSpirit', '#Beauharnois']",['https://t.co/yvgmOSu3dh'],Min Garneau amp Gascon announce first phase remove https,"['Min', 'Garneau', 'amp', 'Gascon', 'announce', 'first', 'phase', 'remove', 'https']","[u'min', u'garneau', u'amp', u'gascon', u'announc', u'first', u'phase', u'remov', u'https']"
2238,796778662255362048,10,0,2016-11-10 18:16:51,": Work by Newdock St. John’s Dockyard NL included a new bow thruster, a crane overhaul, a re-coating of the hull and galley…",[],[],Work Newdock St Dockyard NL included new bow thruster crane overhaul coating hull,"['Work', 'Newdock', 'St', 'Dockyard', 'NL', 'included', 'new', 'bow', 'thruster', 'crane', 'overhaul', 'coating', 'hull']","[u'work', u'newdock', 'st', u'dockyard', 'nl', u'includ', u'new', u'bow', u'thruster', u'crane', u'overhaul', u'coat', u'hull']"
2239,796778648397348864,15,0,2016-11-10 18:16:47,: Great news from the Central and Arctic Region! Important refit and maintenance work on CCGS is now…,['#SamuelRisley'],[],Great news Central Arctic Region Important refit maintenance work CCGS,"['Great', 'news', 'Central', 'Arctic', 'Region', 'Important', 'refit', 'maintenance', 'work', 'CCGS']","[u'great', u'news', u'central', u'arctic', u'region', u'import', u'refit', u'mainten', u'work', u'ccgs']"
