Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
1095,738677851038359553,8,0,2016-06-03 10:24:58,: Learn about how Marine Protected Areas help conserve and protect,['#CdnOceans'],['https://t.co/XzYpOCPSSe'],Learn Marine Protected Areas help conserve protect,"['Learn', 'Marine', 'Protected', 'Areas', 'help', 'conserve', 'protect']","[u'learn', u'marin', u'protect', u'area', u'help', u'conserv', u'protect']"
1096,738480883708121088,2,3,2016-06-02 21:22:17,DFO is in early stages of investigation &amp; main focus is to identify cause of incident - more info to come,[],['https://t.co/GpfTvLW5Cb'],DFO early stages investigation amp main focus identify cause incident info come,"['DFO', 'early', 'stages', 'investigation', 'amp', 'main', 'focus', 'identify', 'cause', 'incident', 'info', 'come']","[u'dfo', u'earli', u'stage', u'investig', u'amp', u'main', u'focus', u'identifi', u'caus', u'incid', u'info', u'come']"
1097,738480559635243008,0,1,2016-06-02 21:21:00,Large numbers of dead fish are often a natural occurrence that happen on a seasonal basis,[],['https://t.co/8SPvhbAhLz'],Large numbers dead fish often natural occurrence happen seasonal basis,"['Large', 'numbers', 'dead', 'fish', 'often', 'natural', 'occurrence', 'happen', 'seasonal', 'basis']","[u'larg', u'number', u'dead', u'fish', u'often', u'natur', u'occurr', u'happen', u'season', u'basi']"
1098,738480284363022337,0,1,2016-06-02 21:19:54,"DFO has received reports of dead fish at Oakfield Park, Grand Lake &amp; are investigating the scope/potential causes",[],['https://t.co/axRp3zvu8m'],DFO received reports dead fish Oakfield Park Grand Lake amp investigating scope potential causes,"['DFO', 'received', 'reports', 'dead', 'fish', 'Oakfield', 'Park', 'Grand', 'Lake', 'amp', 'investigating', 'scope', 'potential', 'causes']","[u'dfo', u'receiv', u'report', u'dead', u'fish', u'oakfield', u'park', u'grand', u'lake', u'amp', u'investig', u'scope', u'potenti', u'caus']"
1099,738410592378179584,3,2,2016-06-02 16:42:58,DFO will be at to show you some of the marine species found off &amp; teach you about in our region,"['#NovaScotia', '#MarineProtectedAreas']",[],DFO show marine species found amp teach region,"['DFO', 'show', 'marine', 'species', 'found', 'amp', 'teach', 'region']","[u'dfo', u'show', u'marin', u'speci', u'found', u'amp', u'teach', u'region']"
1100,738410545532047364,0,6,2016-06-02 16:42:47,Visit the Maritime Museum of the Atlantic tomorrow to celebrate,['#WorldOceansDay'],['https://t.co/596MrE2VYs'],Visit Maritime Museum Atlantic tomorrow celebrate,"['Visit', 'Maritime', 'Museum', 'Atlantic', 'tomorrow', 'celebrate']","[u'visit', u'maritim', u'museum', u'atlant', u'tomorrow', u'celebr']"
1101,738391329621807104,0,1,2016-06-02 15:26:26,"New Sambro Harbour light frame will resemble the Havre Boucher project, pictured before and after",['#CCG'],['https://t.co/XGrM0HrZPX'],New Sambro Harbour light frame resemble Havre Boucher project pictured,"['New', 'Sambro', 'Harbour', 'light', 'frame', 'resemble', 'Havre', 'Boucher', 'project', 'pictured']","[u'new', u'sambro', u'harbour', u'light', u'frame', u'resembl', u'havr', u'boucher', u'project', u'pictur']"
1102,737713553248030720,14,0,2016-05-31 18:33:11,: DFO scientists are participating at this week. Dr. Kumiko Azetsu-Scott elains ocean acidification,['#2016CMOSCGU'],['https://t.co/\xe2\x80\xa6'],DFO scientists participating week Dr Kumiko Azetsu Scott elains ocean acidification,"['DFO', 'scientists', 'participating', 'week', 'Dr', 'Kumiko', 'Azetsu', 'Scott', 'elains', 'ocean', 'acidification']","[u'dfo', u'scientist', u'particip', u'week', 'dr', u'kumiko', u'azetsu', u'scott', u'elain', u'ocean', u'acidif']"
1103,737712777612132352,1,4,2016-05-31 18:30:06,The new foundation and the interior frame will be installed in coming weeks,['#CCG'],['https://t.co/cdV1WQamch'],new foundation interior frame installed coming weeks,"['new', 'foundation', 'interior', 'frame', 'installed', 'coming', 'weeks']","[u'new', u'foundat', u'interior', u'frame', u'instal', u'come', u'week']"
1104,737712543238623232,1,2,2016-05-31 18:29:11,Removal of debris and site cleanup to begin today at Sambro Harbour Lighthouse,['#CCG'],[],Removal debris site cleanup begin today Sambro Harbour Lighthouse,"['Removal', 'debris', 'site', 'cleanup', 'begin', 'today', 'Sambro', 'Harbour', 'Lighthouse']","[u'remov', u'debri', u'site', u'cleanup', u'begin', u'today', u'sambro', u'harbour', u'lighthous']"
1105,737347669975289856,1,1,2016-05-30 18:19:18,"Sambro Harbour light structure will receive a new frame, exterior, light and electrical equipment",['#CCG'],[],Sambro Harbour light structure receive new frame exterior light electrical equipment,"['Sambro', 'Harbour', 'light', 'structure', 'receive', 'new', 'frame', 'exterior', 'light', 'electrical', 'equipment']","[u'sambro', u'harbour', u'light', u'structur', u'receiv', u'new', u'frame', u'exterior', u'light', u'electr', u'equip']"
1106,737347567038648320,0,0,2016-05-30 18:18:53,"MCI work in Sambro will include cleanup, construction, and installation of new structure",['#CCG'],[],MCI work Sambro include cleanup construction installation new structure,"['MCI', 'work', 'Sambro', 'include', 'cleanup', 'construction', 'installation', 'new', 'structure']","[u'mci', u'work', u'sambro', u'includ', u'cleanup', u'construct', u'instal', u'new', u'structur']"
1107,737347372892688388,5,4,2016-05-30 18:18:07,Marine Civil Infrastructure group to begin -week project at Sambro Harbour May U,['#CCG'],['https://t.co/OAGtDpNp5'],Marine Civil Infrastructure group begin week project Sambro Harbour May,"['Marine', 'Civil', 'Infrastructure', 'group', 'begin', 'week', 'project', 'Sambro', 'Harbour', 'May']","[u'marin', u'civil', u'infrastructur', u'group', u'begin', u'week', u'project', u'sambro', u'harbour', u'may']"
1108,736231992572940288,2,9,2016-05-27 16:26:00,SABS sea urchin &amp; sea cucumber research breakthroughs featured in,[],"['https://t.co/830RhH1kMa', 'https://t.co/eY4AxC3kwI']",SABS sea urchin amp sea cucumber research breakthroughs featured,"['SABS', 'sea', 'urchin', 'amp', 'sea', 'cucumber', 'research', 'breakthroughs', 'featured']","[u'sab', u'sea', u'urchin', u'amp', u'sea', u'cucumb', u'research', u'breakthrough', u'featur']"
1109,735859928125059072,2,4,2016-05-26 15:47:33,"SeaCycler is moored in km of water, sending upper ocean data to shore every hours",[],['https://t.co/NzZMqRPAJv'],SeaCycler moored km water sending upper ocean data shore every hours,"['SeaCycler', 'moored', 'km', 'water', 'sending', 'upper', 'ocean', 'data', 'shore', 'every', 'hours']","[u'seacycl', u'moor', 'km', u'water', u'send', u'upper', u'ocean', u'data', u'shore', u'everi', u'hour']"
1110,735859669688852480,5,8,2016-05-26 15:46:31,SeaCycler was successfully deployed in the Labrador Sea,[],['https://t.co/cfWsvFR0Pe'],SeaCycler successfully deployed Labrador Sea,"['SeaCycler', 'successfully', 'deployed', 'Labrador', 'Sea']","[u'seacycl', u'success', u'deploy', u'labrador', u'sea']"
1111,735112816458379264,5,0,2016-05-24 14:18:47,": announces innovative collaborative project with NB Province, aquaculture industry and Fundy High School https:/…",['#DFOScience'],[],announces innovative collaborative project NB Province aquaculture industry Fundy High School https,"['announces', 'innovative', 'collaborative', 'project', 'NB', 'Province', 'aquaculture', 'industry', 'Fundy', 'High', 'School', 'https']","[u'announc', u'innov', u'collabor', u'project', 'nb', u'provinc', u'aquacultur', u'industri', u'fundi', u'high', u'school', u'https']"
1112,735074286608756736,16,0,2016-05-24 11:45:41,: Happy world turtle day! Learn more about Canada’s sea turtles here:,['#CdnScience'],"['https://t.co/XQumA8N9Mr', 'https://t.co/0SjtpjVJ5X']",Happy world turtle day Learn sea turtles,"['Happy', 'world', 'turtle', 'day', 'Learn', 'sea', 'turtles']","[u'happi', u'world', u'turtl', u'day', u'learn', u'sea', u'turtl']"
1113,735074191356141568,12,0,2016-05-24 11:45:18,": Learn about one of Canada's Marine Protected Areas, The Gully",['#BiodiversityDay'],"['https://t.co/Bbnich7KkF', 'https://t.co/OgKjrN8JKg']",Learn one Canada Marine Protected Areas Gully,"['Learn', 'one', 'Canada', 'Marine', 'Protected', 'Areas', 'Gully']","[u'learn', u'one', u'canada', u'marin', u'protect', u'area', u'gulli']"
1114,735073986305003521,59,0,2016-05-24 11:44:30,: The job posters are up! Spread the word! 8,['#morescience'],"['https://t.co/jvO9lhQWv', 'https://t.co/DB3N1dTBsa']",job posters Spread word,"['job', 'posters', 'Spread', 'word']","[u'job', u'poster', u'spread', u'word']"
1115,734076900402925568,1,0,2016-05-21 17:42:26,": . announces $289M funding for harbour improvement projects, including repairs, in small craft harbours. https…",[],[],announces 289M funding harbour improvement projects including repairs small craft harbours,"['announces', '289M', 'funding', 'harbour', 'improvement', 'projects', 'including', 'repairs', 'small', 'craft', 'harbours']","[u'announc', u'289m', u'fund', u'harbour', u'improv', u'project', u'includ', u'repair', u'small', u'craft', u'harbour']"
1116,733751608576774144,17,23,2016-05-20 20:09:50,"While he was in town, the Minister visited the local Inshore Rescue Boat Crew in Dartmouth c",['#CCG'],['https://t.co/wMwGfA0p5'],town Minister visited local Inshore Rescue Boat Crew Dartmouth,"['town', 'Minister', 'visited', 'local', 'Inshore', 'Rescue', 'Boat', 'Crew', 'Dartmouth']","[u'town', u'minist', u'visit', u'local', u'inshor', u'rescu', u'boat', u'crew', u'dartmouth']"
1117,733750842701033472,10,9,2016-05-20 20:06:47,"Minister Tootoo tours local harbour facilities in Eastern Passage, NS",[],['https://t.co/m6e7P6JxrV'],Minister Tootoo tours local harbour facilities Eastern Passage NS,"['Minister', 'Tootoo', 'tours', 'local', 'harbour', 'facilities', 'Eastern', 'Passage', 'NS']","[u'minist', u'tootoo', u'tour', u'local', u'harbour', u'facil', u'eastern', u'passag', 'ns']"
1118,733746121865060352,9,0,2016-05-20 19:48:02,: . invests $289 million in small craft harbours across the country for -2017,['#SmallCraftHarbour'],['https://t.co/vGd\xe2\x80\xa6'],invests 289 million small craft harbours across country 2017,"['invests', '289', 'million', 'small', 'craft', 'harbours', 'across', 'country', '2017']","[u'invest', u'289', u'million', u'small', u'craft', u'harbour', u'across', u'countri', u'2017']"
1119,733388947469041664,12,0,2016-05-19 20:08:45,: Minister Tootoo announces funding for small craft harbours across Canada,['#DFO'],['https://t.co/hdmKdhjzcP'],Minister Tootoo announces funding small craft harbours across Canada,"['Minister', 'Tootoo', 'announces', 'funding', 'small', 'craft', 'harbours', 'across', 'Canada']","[u'minist', u'tootoo', u'announc', u'fund', u'small', u'craft', u'harbour', u'across', u'canada']"
1120,733310159892664321,9,0,2016-05-19 14:55:41,: Watch to learn about the done onboard vessels,"['#DFOscience', '#CdnScience', '#OdySci']",['https://t.co/UeYigYYhll'],Watch learn done onboard vessels,"['Watch', 'learn', 'done', 'onboard', 'vessels']","[u'watch', u'learn', u'done', u'onboard', u'vessel']"
1121,733296131350880256,4,1,2016-05-19 13:59:56,Guided tours of BIO run May – Aug. Visit to make reservation,[],"['https://t.co/40meSplNin', 'https://t.co/XRF36KktzY']",Guided tours BIO run May Aug Visit make reservation,"['Guided', 'tours', 'BIO', 'run', 'May', 'Aug', 'Visit', 'make', 'reservation']","[u'guid', u'tour', u'bio', u'run', u'may', u'aug', u'visit', u'make', u'reserv']"
1122,732966686903697409,3,2,2016-05-18 16:10:50,CCGS Hudson featured in article on a scientific cruise in the Labrador Sea,[],['https://t.co/HRx68oPCGH'],CCGS Hudson featured article scientific cruise Labrador Sea,"['CCGS', 'Hudson', 'featured', 'article', 'scientific', 'cruise', 'Labrador', 'Sea']","[u'ccgs', u'hudson', u'featur', u'articl', u'scientif', u'cruis', u'labrador', u'sea']"
1123,732289112162611200,21,16,2016-05-16 19:18:24,Critical habitat for North Atlantic Right Whale as identified in the recovery strategy c,['#SpeciesatRisk'],['https://t.co/2HghDQPwE'],Critical habitat North Atlantic Right Whale identified recovery strategy,"['Critical', 'habitat', 'North', 'Atlantic', 'Right', 'Whale', 'identified', 'recovery', 'strategy']","[u'critic', u'habitat', u'north', u'atlant', u'right', u'whale', u'identifi', u'recoveri', u'strategi']"
1124,732288319128735744,5,4,2016-05-16 19:15:15,Proposed critical habitat order for North Atlantic Right Whale posted for day comment period,['#SpeciesatRisk'],['https://t.co/TYfLEvhnQ4'],Proposed critical habitat order North Atlantic Right Whale posted day comment period,"['Proposed', 'critical', 'habitat', 'order', 'North', 'Atlantic', 'Right', 'Whale', 'posted', 'day', 'comment', 'period']","[u'propos', u'critic', u'habitat', u'order', u'north', u'atlant', u'right', u'whale', u'post', u'day', u'comment', u'period']"
1125,732284269586993153,23,0,2016-05-16 18:59:09,: Minister Tootoo is taking action to protect species at risk U,['#SARA'],['https://t.co/EJ1XKDtSh'],Minister Tootoo taking action protect species risk,"['Minister', 'Tootoo', 'taking', 'action', 'protect', 'species', 'risk']","[u'minist', u'tootoo', u'take', u'action', u'protect', u'speci', u'risk']"
1126,732200721303654401,7,13,2016-05-16 13:27:10,IRB crew keeps up with the CCGS Sir Wilfred Grenfell on their return from training,[],['https://t.co/qk8v3z34uA'],IRB crew keeps CCGS Sir Wilfred Grenfell return training,"['IRB', 'crew', 'keeps', 'CCGS', 'Sir', 'Wilfred', 'Grenfell', 'return', 'training']","[u'irb', u'crew', u'keep', u'ccgs', u'sir', u'wilfr', u'grenfel', u'return', u'train']"
1127,731882467066556421,12,0,2016-05-15 16:22:32,: tasked Corm &amp; Herc &amp; assets successfully evacuate pers on distressed F/V NM E of Sydn…,"['#JRCCHalifax', '#413Sqn']",[],tasked Corm amp Herc amp assets successfully evacuate pers distressed NM,"['tasked', 'Corm', 'amp', 'Herc', 'amp', 'assets', 'successfully', 'evacuate', 'pers', 'distressed', 'NM']","[u'task', u'corm', u'amp', u'herc', u'amp', u'asset', u'success', u'evacu', u'per', u'distress', 'nm']"
1128,731863012072689666,10,12,2016-05-15 15:05:14,Mike James works with local conservation groups in Trinidad to collect data from nesting leatherbacks,['#OdySci'],['https://t.co/ba0RivqqwR'],Mike James works local conservation groups Trinidad collect data nesting leatherbacks,"['Mike', 'James', 'works', 'local', 'conservation', 'groups', 'Trinidad', 'collect', 'data', 'nesting', 'leatherbacks']","[u'mike', u'jame', u'work', u'local', u'conserv', u'group', u'trinidad', u'collect', u'data', u'nest', u'leatherback']"
1129,731862018689499136,35,45,2016-05-15 15:01:17,Did you know that most of the leatherback turtles seen in Canadian waters nest in Trinidad?,['#OdySci'],['https://t.co/6i1jV3XOuR'],know leatherback turtles seen Canadian waters nest Trinidad,"['know', 'leatherback', 'turtles', 'seen', 'Canadian', 'waters', 'nest', 'Trinidad']","[u'know', u'leatherback', u'turtl', u'seen', u'canadian', u'water', u'nest', u'trinidad']"
1130,731552330886320129,2,5,2016-05-14 18:30:41,Dr. Andrew Cooper and Steve Leadbeater of DFO Science monitor biodiversity in Passamaquoddy Bay,['#OdySci'],['https://t.co/0dui6dU23F'],Dr Andrew Cooper Steve Leadbeater DFO Science monitor biodiversity Passamaquoddy Bay,"['Dr', 'Andrew', 'Cooper', 'Steve', 'Leadbeater', 'DFO', 'Science', 'monitor', 'biodiversity', 'Passamaquoddy', 'Bay']","['dr', u'andrew', u'cooper', u'steve', u'leadbeat', u'dfo', u'scienc', u'monitor', u'biodivers', u'passamaquoddi', u'bay']"
1131,731544893907185666,1,5,2016-05-14 18:01:08,CCGS Viola M Davidson provides excellent platform for research in Passamaquoddy Bay,['#OdySci'],"['https://t.co/urWB9klfzf', 'https://t.co/MUA6oXlNpf']",CCGS Viola Davidson provides excellent platform research Passamaquoddy Bay,"['CCGS', 'Viola', 'Davidson', 'provides', 'excellent', 'platform', 'research', 'Passamaquoddy', 'Bay']","[u'ccgs', u'viola', u'davidson', u'provid', u'excel', u'platform', u'research', u'passamaquoddi', u'bay']"
1132,731470441299251201,3,5,2016-05-14 13:05:17,Smolt wheel collects small to support recovery efforts at DFO's biodiversity facilities,"['#Atlanticsalmon', '#OdySci']",['https://t.co/1UpdM1hvhn'],Smolt wheel collects small support recovery efforts DFO biodiversity facilities,"['Smolt', 'wheel', 'collects', 'small', 'support', 'recovery', 'efforts', 'DFO', 'biodiversity', 'facilities']","[u'smolt', u'wheel', u'collect', u'small', u'support', u'recoveri', u'effort', u'dfo', u'biodivers', u'facil']"
1133,731469423639433216,4,10,2016-05-14 13:01:15,"DFO, Fort Folly First Nations and the Mi’kmaw Conservation Group operate smolt wheel in Big Salmon River D",['#OdySci'],['https://t.co/V38vouuBN'],DFO Fort Folly First Nations kmaw Conservation Group operate smolt wheel Big Salmon River,"['DFO', 'Fort', 'Folly', 'First', 'Nations', 'kmaw', 'Conservation', 'Group', 'operate', 'smolt', 'wheel', 'Big', 'Salmon', 'River']","[u'dfo', u'fort', u'folli', u'first', u'nation', u'kmaw', u'conserv', u'group', u'oper', u'smolt', u'wheel', u'big', u'salmon', u'river']"
1134,731162851197485057,2,5,2016-05-13 16:43:02,St. Andrews Biological Station biocontainment lab allows for vaccine research for,"['#AtlanticSalmon', '#OdySci']",['https://t.co/4uzvmXlv3h'],St Andrews Biological Station biocontainment lab allows vaccine research,"['St', 'Andrews', 'Biological', 'Station', 'biocontainment', 'lab', 'allows', 'vaccine', 'research']","['st', u'andrew', u'biolog', u'station', u'biocontain', u'lab', u'allow', u'vaccin', u'research']"
1135,731127237584490496,5,4,2016-05-13 14:21:31,Major milestone for IMTA research as female sea cucumbers spawn in tanks at SABS 8,['#OdySci'],"['https://t.co/xEM50Tihve', 'https://t.co/Hqg8FBz96']",Major milestone IMTA research female sea cucumbers spawn tanks SABS,"['Major', 'milestone', 'IMTA', 'research', 'female', 'sea', 'cucumbers', 'spawn', 'tanks', 'SABS']","[u'major', u'mileston', u'imta', u'research', u'femal', u'sea', u'cucumb', u'spawn', u'tank', u'sab']"
1136,731113544666775554,17,14,2016-05-13 13:27:07,Seeing Double! DFO Science at SABS discovers rare find of twin lobster embryos,['#OdySci'],['https://t.co/77ndhkoFKI'],Seeing Double DFO Science SABS discovers rare find twin lobster embryos,"['Seeing', 'Double', 'DFO', 'Science', 'SABS', 'discovers', 'rare', 'find', 'twin', 'lobster', 'embryos']","[u'see', u'doubl', u'dfo', u'scienc', u'sab', u'discov', u'rare', u'find', u'twin', u'lobster', u'embryo']"
1137,730803493347463172,2,0,2016-05-12 16:55:05,: Great day for Science Odyssey at BIO in Tune in for the story later!,['#Dartmouth'],['https://t.co/6KQGP3oNY4'],Great day Science Odyssey BIO Tune story later,"['Great', 'day', 'Science', 'Odyssey', 'BIO', 'Tune', 'story', 'later']","[u'great', u'day', u'scienc', u'odyssey', u'bio', u'tune', u'stori', u'later']"
1138,730786792631377920,8,15,2016-05-12 15:48:43,First night exercise for Inshore Rescue Boat crews training in Dartmouth,"['#CCG', '#teamSAR']",['https://t.co/LcmItGKR3S'],First night exercise Inshore Rescue Boat crews training Dartmouth,"['First', 'night', 'exercise', 'Inshore', 'Rescue', 'Boat', 'crews', 'training', 'Dartmouth']","[u'first', u'night', u'exercis', u'inshor', u'rescu', u'boat', u'crew', u'train', u'dartmouth']"
1139,730776396981784577,6,6,2016-05-12 15:07:24,Students learn more about Species at Risk during week,['#OdySci'],['https://t.co/gpzOtIHiDT'],Students learn Species Risk week,"['Students', 'learn', 'Species', 'Risk', 'week']","[u'student', u'learn', u'speci', u'risk', u'week']"
1140,730774787669262336,3,6,2016-05-12 15:01:01,Students learn more about careers and science at BIO,['#OdySci'],['https://t.co/0yyK8y9NWh'],Students learn careers science BIO,"['Students', 'learn', 'careers', 'science', 'BIO']","[u'student', u'learn', u'career', u'scienc', u'bio']"
1141,730771532214095872,8,7,2016-05-12 14:48:05,Local students enjoy week at Bedford Institute of Oceanography,['#OdySci'],['https://t.co/3pbyrF0eMo'],Local students enjoy week Bedford Institute Oceanography,"['Local', 'students', 'enjoy', 'week', 'Bedford', 'Institute', 'Oceanography']","[u'local', u'student', u'enjoy', u'week', u'bedford', u'institut', u'oceanographi']"
1142,730434694605643776,0,2,2016-05-11 16:29:36,Barrington Passage Conservation and Protection officers donate blood for their community c,[],['https://t.co/gZSw7VFmw'],Barrington Passage Conservation Protection officers donate blood community,"['Barrington', 'Passage', 'Conservation', 'Protection', 'officers', 'donate', 'blood', 'community']","[u'barrington', u'passag', u'conserv', u'protect', u'offic', u'donat', u'blood', u'communiti']"
1143,730340031253127168,4,2,2016-05-11 10:13:27,Follow for live tweets from our exciting science event u,"['#morescience', '#odysci']",['https://t.co/iAiwzHgmf'],Follow live tweets exciting science event,"['Follow', 'live', 'tweets', 'exciting', 'science', 'event']","[u'follow', u'live', u'tweet', u'excit', u'scienc', u'event']"
1144,730132914726436864,9,0,2016-05-10 20:30:26,: . Scientist André Martel is participating in our live YouTube event tomorrow,"['#morescience', '#OdySci']",['https://t.co/\xe2\x80\xa6'],Scientist Martel participating live YouTube event tomorrow,"['Scientist', 'Martel', 'participating', 'live', 'YouTube', 'event', 'tomorrow']","[u'scientist', u'martel', u'particip', u'live', u'youtub', u'event', u'tomorrow']"
1145,730132905851289600,10,0,2016-05-10 20:30:24,: DFO Scientist Denis Gilbert is participating in our live YouTube event tomorrow. Tune in!,"['#morescience', '#OdySci']",['https://t.co/s0\xe2\x80\xa6'],DFO Scientist Denis Gilbert participating live YouTube event tomorrow Tune,"['DFO', 'Scientist', 'Denis', 'Gilbert', 'participating', 'live', 'YouTube', 'event', 'tomorrow', 'Tune']","[u'dfo', u'scientist', u'deni', u'gilbert', u'particip', u'live', u'youtub', u'event', u'tomorrow', u'tune']"
1146,730132896015618050,11,0,2016-05-10 20:30:22,: DFO Scientist Lisa Loseto is participating in our live YouTube event tomorrow. Tune in!,"['#morescience', '#OdySci']",['https://t.co/BQiP\xe2\x80\xa6'],DFO Scientist Lisa Loseto participating live YouTube event tomorrow Tune,"['DFO', 'Scientist', 'Lisa', 'Loseto', 'participating', 'live', 'YouTube', 'event', 'tomorrow', 'Tune']","[u'dfo', u'scientist', u'lisa', u'loseto', u'particip', u'live', u'youtub', u'event', u'tomorrow', u'tune']"
1147,730132808463716352,16,0,2016-05-10 20:30:01,: Minister Tootoo and talk science tomorrow. Tune in live on our Youtube channel,"['#morescience', '#OdySci']",['https://t.co/E\xe2\x80\xa6'],Minister Tootoo talk science tomorrow Tune live Youtube channel,"['Minister', 'Tootoo', 'talk', 'science', 'tomorrow', 'Tune', 'live', 'Youtube', 'channel']","[u'minist', u'tootoo', u'talk', u'scienc', u'tomorrow', u'tune', u'live', u'youtub', u'channel']"
1148,730092511679680512,5,5,2016-05-10 17:49:53,CCG Commissioner Thomas met employees of Marine Security Ops &amp; Joint Rescue Coordination Centres HFX 0,[],['https://t.co/vHvKC4Z1m'],CCG Commissioner Thomas met employees Marine Security Ops amp Joint Rescue Coordination Centres HFX,"['CCG', 'Commissioner', 'Thomas', 'met', 'employees', 'Marine', 'Security', 'Ops', 'amp', 'Joint', 'Rescue', 'Coordination', 'Centres', 'HFX']","[u'ccg', u'commission', u'thoma', u'met', u'employe', u'marin', u'secur', u'op', u'amp', u'joint', u'rescu', u'coordin', u'centr', u'hfx']"
1149,730046380937482240,20,0,2016-05-10 14:46:35,: Commissioner Thomas visits shared staff in Marine Security Ops Centre and Joint Rescue Coordination Centre https…,[],[],Commissioner Thomas visits shared staff Marine Security Ops Centre Joint Rescue Coordination Centre,"['Commissioner', 'Thomas', 'visits', 'shared', 'staff', 'Marine', 'Security', 'Ops', 'Centre', 'Joint', 'Rescue', 'Coordination', 'Centre']","[u'commission', u'thoma', u'visit', u'share', u'staff', u'marin', u'secur', u'op', u'centr', u'joint', u'rescu', u'coordin', u'centr']"
1150,730008056973660161,12,11,2016-05-10 12:14:18,CCG Commissioner Jody Thomas visits Inshore Rescue Boat crews training in Dartmouth Cc,[],['https://t.co/GMNo0o9M'],CCG Commissioner Jody Thomas visits Inshore Rescue Boat crews training Dartmouth Cc,"['CCG', 'Commissioner', 'Jody', 'Thomas', 'visits', 'Inshore', 'Rescue', 'Boat', 'crews', 'training', 'Dartmouth', 'Cc']","[u'ccg', u'commission', u'jodi', u'thoma', u'visit', u'inshor', u'rescu', u'boat', u'crew', u'train', u'dartmouth', 'cc']"
1151,729718200460562432,4,2,2016-05-09 17:02:31,"AZOMP collects and analyzes physical, chemical and biological oceanographic observations",['#OdySci'],['https://t.co/40QQcTw3nW'],AZOMP collects analyzes physical chemical biological oceanographic observations,"['AZOMP', 'collects', 'analyzes', 'physical', 'chemical', 'biological', 'oceanographic', 'observations']","[u'azomp', u'collect', u'analyz', u'physic', u'chemic', u'biolog', u'oceanograph', u'observ']"
1152,729717682078162944,16,16,2016-05-09 17:00:27,CCGS Hudson also on the Labrador Sea for annual Atlantic Zone Off-Shelf Monitoring Program (AZOMP) cruise d,['#OdySci'],['https://t.co/DnMvgJQTy'],CCGS Hudson also Labrador Sea annual Atlantic Zone Shelf Monitoring Program AZOMP cruise,"['CCGS', 'Hudson', 'also', 'Labrador', 'Sea', 'annual', 'Atlantic', 'Zone', 'Shelf', 'Monitoring', 'Program', 'AZOMP', 'cruise']","[u'ccgs', u'hudson', u'also', u'labrador', u'sea', u'annual', u'atlant', u'zone', u'shelf', u'monitor', u'program', u'azomp', u'cruis']"
1153,729716047805329408,9,7,2016-05-09 16:53:57,"After successful sea trials, SeaCycler leaves for next deployment in Labrador Sea",['#OdySci'],['https://t.co/AoYbh3RdZN'],successful sea trials SeaCycler leaves next deployment Labrador Sea,"['successful', 'sea', 'trials', 'SeaCycler', 'leaves', 'next', 'deployment', 'Labrador', 'Sea']","[u'success', u'sea', u'trial', u'seacycl', u'leav', u'next', u'deploy', u'labrador', u'sea']"
1154,729647288440782848,32,0,2016-05-09 12:20:44,: We have an exciting event planned! Mark your calendars!,"['#OdySci', '#morescience']","['https://t.co/9hyhUFDa07', 'https://t.co/t9B2NE1UpP']",exciting event planned Mark calendars,"['exciting', 'event', 'planned', 'Mark', 'calendars']","[u'excit', u'event', u'plan', u'mark', u'calendar']"
1155,727564597725638656,7,0,2016-05-03 18:24:52,: Sir William Alexander hauling in the buoy retrieved from Scatterie Island,['#CCGS'],['https://t.co/w7hl2jfLHS'],Sir William Alexander hauling buoy retrieved Scatterie Island,"['Sir', 'William', 'Alexander', 'hauling', 'buoy', 'retrieved', 'Scatterie', 'Island']","[u'sir', u'william', u'alexand', u'haul', u'buoy', u'retriev', u'scatteri', u'island']"
1156,727564578809384961,12,0,2016-05-03 18:24:47,": How do we retrieve a buoy that’s washed ashore? Tow it, of course! Sir William Alexander - Scatterie Island NS",['#CCGS'],['https://t.\xe2\x80\xa6'],retrieve buoy washed ashore Tow course Sir William Alexander Scatterie Island NS,"['retrieve', 'buoy', 'washed', 'ashore', 'Tow', 'course', 'Sir', 'William', 'Alexander', 'Scatterie', 'Island', 'NS']","[u'retriev', u'buoy', u'wash', u'ashor', u'tow', u'cours', u'sir', u'william', u'alexand', u'scatteri', u'island', 'ns']"
1157,726053888491659265,0,0,2016-04-29 14:21:51,"Need a scallop, shark, or marine worm recreational fishing licence? Visit",[],['https://t.co/pEThqCGuvj'],Need scallop shark marine worm recreational fishing licence Visit,"['Need', 'scallop', 'shark', 'marine', 'worm', 'recreational', 'fishing', 'licence', 'Visit']","[u'need', u'scallop', u'shark', u'marin', u'worm', u'recreat', u'fish', u'licenc', u'visit']"
1158,726023022675644416,3,0,2016-04-29 12:19:12,: Minister Tootoo visited PEI booth at Seafood E Global,['#CdnSeafood'],['https://t.co/CR1iq66bXn'],Minister Tootoo visited PEI booth Seafood Global,"['Minister', 'Tootoo', 'visited', 'PEI', 'booth', 'Seafood', 'Global']","[u'minist', u'tootoo', u'visit', u'pei', u'booth', u'seafood', u'global']"
