,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
37214,2294,850121030400188421,2017-04-06 23:00:22,"['https://t.co/lbkjeq5CDE', 'https://t.co/qqTeRC8Et']",#DYK dirty water can be used to make oil extraction cleaner? Learn more about CanmetENERGY’s #CleanTech solutions https://t.co/lbkjeq5CDE https://t.co/qqTeRC8EtU,DYK dirty water used make oil extraction cleaner Learn CleanTech solutions https co lbkjeq5CDE https co qqTeRC8EtU,"['#DYK', '#CleanTech']",,1.0,2,3,Economical,"['#dyk', 'water', 'oil', '#cleantech', '#cleantech']",en,-0.04999999999999999,Neutral,NRCan_tweeter
37215,2295,857653088295034881,2017-04-27 17:50:05,[],Thank you for your insights on the #GenEnergy panel discussion Patrick Dillon! #GenEnergy,Thank insights GenEnergy panel discussion Patrick Dillon GenEnergy,"['#GenEnergy', '#GenEnergy']",,1.0,2,3,Environmental,"['#genenergy', '#genenergy']",en,0.0,Neutral,NRCan_tweeter
1409,1409,857987965578031104,2017-04-28 16:00:46,['https://t.co/BB4Vt0GL1T'],Watch this video to find key #EU trends &amp; info for #CdnAg exporters. More market intel: https://t.co/BB4Vt0GL1T,Watch video find key EU trends amp info CdnAg exporters market intel https co BB4Vt0GL1T,"['#EU', '#CdnAg']",,2.0,1,3,Social,"['video', '#cdnag']",en,0.25,Neutral,AAFC_Canada_tweeter
37233,2313,855447219645943808,2017-04-21 15:44:45,[],RT @hanssolar: Awaiting the launch of the Generation Energy initiative! Very excited!! @NRCan @enertweets @ManitobaMuseum @StudentsOnIce #g…,RT hanssolar Awaiting launch Generation Energy initiative excited NRCan enertweets ManitobaMuseum StudentsOnIce,['#g'],,3.0,0,3,Economical,"['energy', 'energy']",en,0.76171875,Positive,NRCan_tweeter
37235,2315,855453939252301824,2017-04-21 16:11:27,"['https://t.co/uXqkM589Y6', 'https://t.co/RoIQAajpM\xe2\x80\xa6']","RT @canadianbiomass: .@NRCan asks for input on Canada's energy future, launches https://t.co/uXqkM589Y6 #genenergy - https://t.co/RoIQAajpM…",RT canadianbiomass NRCan asks input Canada energy future launches https co uXqkM589Y6 genenergy https co,['#genenergy'],,3.0,0,3,Environmental,"['energy', 'energy', 'future', '#genenergy']",en,0.0,Neutral,NRCan_tweeter
41548,1223,401846167974_10155341910357975,2017-04-26 07:01:33,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155341910357975/?type=3,"If your land has a rail crossing, you may have a role to play under the Railway Safety Act. For more info, watch: http://www.tc.gc.ca/q3ejj","If your land has a rail crossing, you may have a role to play under the Railway Safety Act. For more info, watch:",[],1.0,0.0,1,2,Economical,"['land', 'rail', 'safety']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
46773,949,431918433581020_1065884863517704,2017-04-13 14:01:38,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1065884863517704/?type=3,"#Budget2017 introduces the new Canada Caregiver Credit, which will provide better support to those who need it the most. It will also extend tax relief to more caregivers. Families will be able to take advantage of the new credit starting in the 2017 tax year. http://ow.ly/GSga30aFMSp","introduces the new Canada Caregiver Credit, which will provide better support to those who need it the most. It will also extend tax relief to more caregivers. Families will be able to take advantage of the new credit starting in the tax year.",['#Budget2017'],0.0,1.0,1,2,Economical,"['tax', 'tax']",en,0.0,neutral,YourMoneyMattersCanada_facebook
46779,955,431918433581020_1056116441161213,2017-04-04 14:45:18,,"We know that a growing and optimistic middle class has long been at the heart of our success, and that a strong and thriving middle class will continue to lead the way: finding new frontiers, creating new opportunities for women and men and—above all—building a country that works for everyone. http://ow.ly/LUfO30aseGz  #Budget2017","We know that a growing and optimistic middle class has long been at the heart of our success, and that a strong and thriving middle class will continue to lead the way: finding new frontiers, creating new opportunities for women and men and—above all—building a country that works for everyone.",['#Budget2017'],0.0,0.0,2,2,Social,['woman'],en,0.0,neutral,YourMoneyMattersCanada_facebook
44289,2638,856841566786396161,2017-04-25 12:05:23,[],#TriviaTuesday: When did @OpLifeSaver launch the first National #RailSafety Week?,TriviaTuesday OpLifeSaver launch first National RailSafety Week,"['#TriviaTuesday', '#RailSafety']",,1.0,1,2,Social,"['#triviatuesday', '#railsafety']",en,0.25,Neutral,Transport_gc_tweeter
44254,2603,849232892895121408,2017-04-04 12:11:14,[],#TrivaTuesday: In what year was @CanadianPacific incorporated?,TrivaTuesday year CanadianPacific incorporated,['#TrivaTuesday'],,0.0,2,2,unknown,[],en,0.0,Neutral,Transport_gc_tweeter
45157,774,855944554868072448,2017-04-23 00:40:59,['https://t.co/bNs0hFGZnI'],"Deploys team to train derailment near Woss, BC https://t.co/bNs0hFGZnI",Deploys team train derailment near Woss BC https co bNs0hFGZnI,[],,2.0,0,2,Economical,['derailment'],en,0.1,Neutral,TSBCanada_tweeter
45154,771,855100074787045386,2017-04-20 16:45:19,['https://t.co/v6hjWm6rYX'],"#TBT 2012: we launched into the world of social media to tell our stories in a timely manner, from beginning to end https://t.co/v6hjWm6rYX",TBT 2012 launched world social media tell stories timely manner beginning end https co v6hjWm6rYX,['#TBT'],,1.0,1,2,Social,['medium'],en,0.03333333333333333,Neutral,TSBCanada_tweeter
45108,725,852904378503761921,2017-04-14 15:20:24,[],Rail Safety Week starts in 10 days. #FF to @oplifesaver to get all the details. #RSW2017,Rail Safety Week starts 10 days FF oplifesaver get details RSW2017,"['#FF', '#RSW2017']",,1.0,1,2,Economical,"['rail', 'safety']",da,0.0,Neutral,TSBCanada_tweeter
45153,770,854732616569901056,2017-04-19 16:25:10,['https://t.co/o7c6xHyKAW'],Transportation of flammable liquids by rail is one of the pressing safety issues on our #Watchlist. Read more: https://t.co/o7c6xHyKAW,Transportation flammable liquids rail one pressing safety issues Watchlist Read https co o7c6xHyKAW,['#Watchlist'],,2.0,0,2,Economical,"['transportation', 'rail', 'safety']",en,0.5,Positive,TSBCanada_tweeter
41549,1224,401846167974_10155336633842975,2017-04-24 13:48:02,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155336633842975/?type=3,Kicking off #RSW2017 with Operation Lifesaver Canada at Gare Centrale in Montreal. Stop by and pick up a pamphlet on rail safety.,Kicking off with Operation Lifesaver Canada at Gare Centrale in Montreal. Stop by and pick up a pamphlet on rail safety.,['#RSW2017'],0.0,0.0,2,2,Economical,"['rail', 'safety']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
45107,724,852560822526201856,2017-04-13 16:35:14,['https://t.co/ldYS22ElwO'],Subscribe to our #YouTube channel &amp; watch some of our videos to learn more about #TransportationSafety in Canada https://t.co/ldYS22ElwO,Subscribe YouTube channel amp watch videos learn TransportationSafety Canada https co ldYS22ElwO,"['#YouTube', '#TransportationSafety']",,0.0,2,2,Social,"['#youtube', 'video']",en,0.5,Positive,TSBCanada_tweeter
45106,723,852158171405836289,2017-04-12 13:55:15,"['https://t.co/VzFjx29iKP', 'https://t.co/rJGhDq8Sqn']",Don't be afraid to report a transportation safety issue. All statements are confidential #SECURITAS https://t.co/VzFjx29iKP https://t.co/rJGhDq8Sqn,afraid report transportation safety issue statements confidential SECURITAS https co VzFjx29iKP https co rJGhDq8Sqn,['#SECURITAS'],,2.0,0,2,Economical,"['transportation', 'safety', '#securitas']",en,-0.6,Negative,TSBCanada_tweeter
45105,722,851829789002526720,2017-04-11 16:10:22,['https://t.co/nvMQyZawHn'],What are the issues that pose the greatest risk to Canada’s transportation system? See our #Watchlist: https://t.co/nvMQyZawHn,issues pose greatest risk transportation system See Watchlist https co nvMQyZawHn,['#Watchlist'],,1.0,1,2,Economical,['transportation'],en,1.0,Positive,TSBCanada_tweeter
41550,1225,401846167974_10155326609752975,2017-04-21 11:01:17,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155326609752975/?type=3,Recall: Mercedes G Class SUVs. Steering components could wear due to insufficient tightening. http://www.tc.gc.ca/me9t3,Recall: Mercedes G Class SUVs. Steering components could wear due to insufficient tightening.,[],0.0,1.0,1,2,Economical,['recall'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
45101,718,853977635050975232,2017-04-17 14:25:08,['https://t.co/3VoyRnEAKL'],One of the ways we advance transportation safety is by making recommendations. See our marine recs here: https://t.co/3VoyRnEAKL,One ways advance transportation safety making recommendations See marine recs https co 3VoyRnEAKL,[],,2.0,0,2,Economical,"['transportation', 'safety', 'marine']",en,0.0,Neutral,TSBCanada_tweeter
34103,2949,855565579197042692,2017-04-21 23:35:04,['https://t.co/ye7p6l4Raf'],Interested in #FirstNations land and environment management? Register to one of @nalmaca's engagement session: https://t.co/ye7p6l4Raf,Interested FirstNations land environment management Register one nalmaca engagement session https co ye7p6l4Raf,['#FirstNations'],,1.0,1,2,Social,"['#firstnations', 'land', 'environment', 'engagement']",en,0.25,Neutral,GCIndigenous_tweeter
1724,1724,850009975858638848,2017-04-06 15:39:05,['https://t.co/vOwZO5SAkL'],"In 1893, this world record breaking cheese was manufactured at the AAFC experimental dairy station in Perth, Ontario. #TBT #Canada150 https://t.co/vOwZO5SAkL",1893 world record breaking cheese manufactured AAFC experimental dairy station Perth Ontario TBT Canada150 https co vOwZO5SAkL,"['#TBT', '#Canada150']",,0.0,2,2,Social,"['breaking', 'ontario', '#canada150']",en,0.1,Neutral,AAFC_Canada_tweeter
37571,2651,851810088734134272,2017-04-11 14:52:05,['https://t.co/NW29lKhbsH'],RT @GFIS_net: Canadian scientists working to increase prediction of #wildfires across North America. https://t.co/NW29lKhbsH @NRCan https:/…,RT Canadian scientists working increase prediction wildfires across North America https co NW29lKhbsH NRCan https,['#wildfires'],,2.0,0,2,Social,"['canadian', 'scientist']",en,0.0,Neutral,NRCan_tweeter
34583,260,123326971154939_832131970274432,2017-04-25 12:13:54,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155980883194045/?type=3,,,[],0.0,0.0,2,2,unknown,[],tl,0.0,neutral,GovCanNorth_facebook
34537,214,123326971154939_823516254469337,2017-04-11 12:55:15,http://ow.ly/zM7c30aLoz6,,,[],0.0,0.0,2,2,unknown,[],tl,0.0,neutral,GovCanNorth_facebook
34533,210,123326971154939_819298601557769,2017-04-05 11:13:08,https://www.facebook.com/HealthyFirstNationsandInuit/photos/a.431338880230134.101373.310939332270090/1481718171858861/?type=3,,,[],0.0,0.0,2,2,unknown,[],tl,0.0,neutral,GovCanNorth_facebook
34104,2950,857323487786094592,2017-04-26 20:00:22,['https://t.co/M0FWhArCV6'],"Urban Treaty Payments to be held May 2-4, 2017, at the Keewatin Tribal Council office in Thompson, #MB. https://t.co/M0FWhArCV6",Urban Treaty Payments held May 2017 Keewatin Tribal Council office Thompson MB https co M0FWhArCV6,['#MB'],,1.0,1,2,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
34101,2947,855487571845054464,2017-04-21 18:25:05,"['https://t.co/MtjeBYbvK', 'https://t.co/incCM2jUgZ']","Did you receive #IncomeAssistance from #INAC in #Yukon between 2008-2016? If so, you may be eligible for a refund. https://t.co/MtjeBYbvK1 https://t.co/incCM2jUgZ",receive IncomeAssistance INAC Yukon 2008 2016 may eligible refund https co MtjeBYbvK1 https co incCM2jUgZ,"['#IncomeAssistance', '#INAC', '#Yukon']",,1.0,1,2,Social,['#yukon'],en,0.0,Neutral,GCIndigenous_tweeter
34100,2946,855160735902703616,2017-04-20 20:46:22,[],"RT @Nutrition_North: Due to ice conditions in Basse-Côte-Nord #QC, #NutritionNorthCanada is restoring the program in affected communities h…",RT Due ice conditions Basse te Nord QC NutritionNorthCanada restoring program affected communities,"['#QC', '#NutritionNorthCanada']",,2.0,0,2,Social,"['ice', 'community']",en,-0.125,Neutral,GCIndigenous_tweeter
34098,2944,852257562481364992,2017-04-12 20:30:11,"['https://t.co/XEtibMMXlM', 'https://t.co/R2zvaehqXG']","Did you receive #IncomeAssistance from #INAC in #Yukon between 2008-2016? If so, you may be eligible for a refund. https://t.co/XEtibMMXlM https://t.co/R2zvaehqXG",receive IncomeAssistance INAC Yukon 2008 2016 may eligible refund https co XEtibMMXlM https co R2zvaehqXG,"['#IncomeAssistance', '#INAC', '#Yukon']",,2.0,0,2,Social,['#yukon'],en,0.0,Neutral,GCIndigenous_tweeter
34096,2942,850430523633795072,2017-04-07 19:30:11,"['https://t.co/hejrs8MxeM', 'https://t.co/zl2M74NkPe']","The deadline to submit decision appeals in the #Qalipu FN enrolment process has been extended to April 13, 2017 https://t.co/hejrs8MxeM https://t.co/zl2M74NkPe",deadline submit decision appeals Qalipu FN enrolment process extended April 13 2017 https co hejrs8MxeM https co zl2M74NkPe,['#Qalipu'],,1.0,1,2,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
34065,2911,852476664948961280,2017-04-13 11:00:49,"['https://t.co/NY32xTzYUt', 'https://t.co/mzQJtLaERY', 'https://t.co/JPstKG4GK']","#INAC is hiring in Amherst, #NovaScotia! Apply by April 24: https://t.co/NY32xTzYUt 
https://t.co/mzQJtLaERY 
https://t.co/JPstKG4GKD 
#GoC",INAC hiring Amherst NovaScotia Apply April 24 https co NY32xTzYUt https co mzQJtLaERY https co JPstKG4GKD GoC,"['#INAC', '#NovaScotia', '#GoC']",,2.0,0,2,Social,['#goc'],en,0.0,Neutral,GCIndigenous_tweeter
8006,2945,858015876121063427,2017-04-28 17:51:40,['https://t.co/SB1rxKxcoZ'],RT @PSPC_SPAC: Ships are sealed thanks to @ThordonBearings for its #CdnInnovation &amp; @CCG_GCC for testing it #BCIP https://t.co/SB1rxKxcoZ,RT Ships sealed thanks ThordonBearings CdnInnovation amp testing BCIP https co SB1rxKxcoZ,"['#CdnInnovation', '#BCIP']",,2.0,0,2,Social,"['#cdninnovation', '#cdninnovation', '#cdninnovation']",en,0.2,Neutral,CCG_GCC_tweeter
8019,2958,857573119292309505,2017-04-27 12:32:19,[],"RT @DFO_CCG_Quebec: Minister of Fisheries, Oceans and the Canadian Coast Guard D. LeBlanc’s visit at Gaspé attracts lots of attention @CCG_…",RT Minister Fisheries Oceans Canadian Coast Guard visit attracts lots attention,[],,2.0,0,2,Social,"['minister', 'canadian', 'coast', 'guard', 'guard']",en,0.0,Neutral,CCG_GCC_tweeter
8033,2972,850383914527059969,2017-04-07 16:24:59,['https://t.co/ZvVaGXhrh'],RT @DFO_CCG_Quebec: 2/2 Submit your application to MCTS by April 9 https://t.co/ZvVaGXhrh2 @CCG_GCC,RT Submit application MCTS April https co ZvVaGXhrh2,[],,2.0,0,2,unknown,[],en,0.0,Neutral,CCG_GCC_tweeter
8035,2974,851462485613916162,2017-04-10 15:50:50,['https://t.co/WZlNF5DF7x'],RT @DFO_Pacific: Be mindful of tides when boating around! https://t.co/WZlNF5DF7x  #MaritimeSafety #StaySafe 🌊⛵,RT mindful tides boating around https co WZlNF5DF7x MaritimeSafety StaySafe,"['#MaritimeSafety', '#StaySafe']",,2.0,0,2,Social,['#staysafe'],en,0.0,Neutral,CCG_GCC_tweeter
8065,3004,857202875470155776,2017-04-26 12:01:06,[],"To all the CCG admins, thank you for your continued support! #AdminProfessionalsDay #CCGProud",CCG admins thank continued support AdminProfessionalsDay CCGProud,"['#AdminProfessionalsDay', '#CCGProud']",,1.0,1,2,Environmental,"['ccg', '#ccgproud']",en,0.0,Neutral,CCG_GCC_tweeter
8072,3011,856908405449031680,2017-04-25 16:30:59,[],"RT @ClearSeasOrg: How does the @CCG_GCC keep us safe from oil spills? Learn more about incident command systems. #transporttuesday

https:/…",RT ClearSeasOrg keep us safe oil spills Learn incident command systems transporttuesday https,['#transporttuesday'],,2.0,0,2,Social,"['safe', 'oil']",en,0.5,Positive,CCG_GCC_tweeter
8279,132,854409644407754752,2017-04-18 19:01:48,"['https://t.co/f3mxCARdpo', 'https://t.co/BlD3hxucqW']",Mediation provides opportunities for meaningful discussion in a face to face format &gt; https://t.co/f3mxCARdpo #CdnMuni #agchat #CdnAg https://t.co/BlD3hxucqW,Mediation provides opportunities meaningful discussion face face format gt https co f3mxCARdpo CdnMuni agchat CdnAg https co BlD3hxucqW,"['#CdnMuni', '#agchat', '#CdnAg']",,0.0,2,2,Environmental,['#cdnag'],en,0.5,Positive,CTA_gc_tweeter
26041,1494,854077299066634241,2017-04-17 21:01:10,"['https://t.co/Nl9puuf48p', 'https://t.co/8HgKl7NWpz']","If you’re retiring soon, you might make more use of your TV &amp; laptop @ home. Buy certified electronics to #savemoney https://t.co/Nl9puuf48p https://t.co/8HgKl7NWpz",retiring soon might make use TV amp laptop home Buy certified electronics savemoney https co Nl9puuf48p https co 8HgKl7NWpz,['#savemoney'],,0.0,2,2,Social,"['home', '#savemoney']",en,0.5,Positive,ENERGYSTAR_CAN_tweeter
26040,1493,850329051902484482,2017-04-07 12:46:58,[],RT @VeridianTweets: Looking for @ENERGYSTAR_CAN rebates and incentives? The ENERGY STAR team has an easy four step solution for you: https:…,RT VeridianTweets Looking rebates incentives ENERGY STAR team easy four step solution https,[],,2.0,0,2,Economical,"['energy', 'energy']",en,0.43333333333333335,Positive,ENERGYSTAR_CAN_tweeter
26039,1492,849003826963255297,2017-04-03 21:01:00,"['https://t.co/DuLRdiR6OW', 'https://t.co/DTX2fUQkN']",Cheer on the #BlueJays tonight &amp; #SaveEnergy from the comfort of your own home w/ your #ENERGYSTARCanada cert TV! https://t.co/DuLRdiR6OW https://t.co/DTX2fUQkNC,Cheer BlueJays tonight amp SaveEnergy comfort home ENERGYSTARCanada cert TV https co DuLRdiR6OW https co DTX2fUQkNC,"['#BlueJays', '#SaveEnergy', '#ENERGYSTARCanada']",,0.0,2,2,Economical,"['#saveenergy', 'home', '#energystarcanada', '#energystarcanada']",en,0.75,Positive,ENERGYSTAR_CAN_tweeter
9598,703,850364539401105410,2017-04-07 15:07:59,"['https://t.co/Hy8WwLy0Pn', 'https://t.c\xe2\x80\xa6']",RT @DFO_Science: Thanks for playing! The answer was B. The blue whale does not have teeth. https://t.co/Hy8WwLy0Pn #TellALieDay https://t.c…,RT Thanks playing answer blue whale teeth https co Hy8WwLy0Pn TellALieDay https,['#TellALieDay'],,2.0,0,2,Social,"['whale', '#tellalieday']",en,0.125,Neutral,DFO_CCG_Quebec_tweeter
9608,713,849987661750300672,2017-04-06 14:10:25,[],RT @DFO_Science: Let’s play a game for #TellALieDay! Which “fact” below is false? A blue whale…,RT play game TellALieDay false blue,['#TellALieDay'],,2.0,0,2,unknown,[],en,-0.30000000000000004,Neutral,DFO_CCG_Quebec_tweeter
1731,1731,850040153376776192,2017-04-06 17:39:00,['https://t.co/XlbDbYwJ4'],Our #CdnAg meat industry has lots to offer Arabian Gulf buyers. Here's a report to help you understand this market: https://t.co/XlbDbYwJ41,CdnAg meat industry lots offer Arabian Gulf buyers report help understand market https co XlbDbYwJ41,['#CdnAg'],,1.0,1,2,Economical,"['#cdnag', 'industry']",en,0.0,Neutral,AAFC_Canada_tweeter
37560,2640,855107666795999233,2017-04-20 17:15:29,['https://t.co/n4HcoiY67'],"#TBT Mackenzie Mountains near Avalanche Lake, NT, 1987. Have you seen a cooler view? #Canada150 https://t.co/n4HcoiY67d",TBT Mackenzie Mountains near Avalanche Lake NT 1987 seen cooler view Canada150 https co n4HcoiY67d,"['#TBT', '#Canada150']",,0.0,2,2,Social,"['lake', '#canada150']",en,0.1,Neutral,NRCan_tweeter
11755,394,857971883765100548,2017-04-28 14:56:52,"['https://t.co/06NUpRY2V', 'https://t.co/2uxLPZ\xe2\x80\xa6']",RT @DFO_Science: Science Odyssey is fast approaching! Find a fun science event near you #OdySci https://t.co/06NUpRY2V0 https://t.co/2uxLPZ…,RT Science Odyssey fast approaching Find fun science event near OdySci https co 06NUpRY2V0 https co,['#OdySci'],,2.0,0,2,Environmental,['#odysci'],en,0.15,Neutral,DFO_Gulf_tweeter
37553,2633,855160394360512512,2017-04-20 20:45:00,['https://t.co/IYivcEUWPL'],RT @CEEACEO: Gregory Leng of @NRCan explaining new RETscreen program @CdnEnergyEffic Business Forum https://t.co/IYivcEUWPL,RT CEEACEO Gregory Leng NRCan explaining new RETscreen program CdnEnergyEffic Business Forum https co IYivcEUWPL,[],,2.0,0,2,unknown,[],en,0.13636363636363635,Neutral,NRCan_tweeter
4584,134,1203325126385126_1452241668160136,2017-04-10 09:01:25,https://www.facebook.com/CanadianTransportationAgency/photos/a.1217102575007381.1073741828.1203325126385126/1452241668160136/?type=3,"#TravelTips > Check in Early When available, check in on-line up to 24 hours in advance of your flight. Arrive at the airport early to check in, drop off your baggage, get through the security screening process and be available for boarding at the gate on time. #FlySmart > Top 10 Tips > http://ow.ly/uy2l3061cit","> Check in Early When available, check in on-line up to hours in advance of your flight. Arrive at the airport early to check in, drop off your baggage, get through the security screening process and be available for boarding at the gate on time. > Top Tips >","['#TravelTips', '#FlySmart']",1.0,1.0,0,2,Economical,"['#traveltips', 'flight', '#flysmart']",en,-0.20000000000000004,negative,CanadianTransportationAgency_facebook
4581,131,1203325126385126_1455397494511220,2017-04-13 09:01:52,https://www.facebook.com/CanadianTransportationAgency/photos/a.1217102575007381.1073741828.1203325126385126/1455397494511220/?type=3,"Travelling with a child can be stressful. If you have an infant less than two years old, we recommend that you contact your airline in advance for information about child restraint devices. For more info visit, http://ow.ly/GWYy307jm1r","Travelling with a child can be stressful. If you have an infant less than two years old, we recommend that you contact your airline in advance for information about child restraint devices. For more info visit,",[],0.0,0.0,2,2,Social,"['child', 'child']",en,0.0,neutral,CanadianTransportationAgency_facebook
4571,121,1203325126385126_1459800080737628,2017-04-17 17:30:36,https://www.facebook.com/CanadianTransportationAgency/photos/a.1217102575007381.1073741828.1203325126385126/1459800080737628/?type=3,"#TravelTips > Know the fare rules for your ticket

Note or print the fare rules before purchasing and carry them with you when you travel – they can defend you if a dispute arises between you and the air carrier's agent.

#FlySmart > Top 10 Tips > http://ow.ly/uy2l3061cit",> Know the fare rules for your ticket Note or print the fare rules before purchasing and carry them with you when you travel – they can defend you if a dispute arises between you and the air carrier's agent. > Top Tips >,"['#TravelTips', '#FlySmart']",1.0,0.0,1,2,Social,"['#traveltips', 'travel', 'air', '#flysmart']",en,0.128125,positive,CanadianTransportationAgency_facebook
4569,119,1203325126385126_1459392950778341,2017-04-17 08:01:34,https://www.facebook.com/CanadianTransportationAgency/photos/a.1217102575007381.1073741828.1203325126385126/1459392950778341/?type=3,"A blue sky surprise.
Frustration mounts, journey ends.
A suitcase alone.

http://ow.ly/VSAX307jle3

#NationalHaikuDay","A blue sky surprise. Frustration mounts, journey ends. A suitcase alone.",['#NationalHaikuDay'],1.0,0.0,1,2,unknown,[],en,-0.08333333333333333,negative,CanadianTransportationAgency_facebook
37291,2371,856855720834342912,2017-04-25 13:01:38,"['https://t.co/U0h4BmDHCH', 'https://t.co/tJNdfvI9JE']","Before GPS, scientists used surveyor’s wheels like this for topographical &amp; #geological #maps #GCS175 https://t.co/U0h4BmDHCH https://t.co/tJNdfvI9JE",GPS scientists used wheels like topographical amp geological maps GCS175 https co U0h4BmDHCH https co tJNdfvI9JE,"['#geological', '#maps', '#GCS175']",,2.0,0,2,Environmental,['scientist'],en,0.0,Neutral,NRCan_tweeter
37305,2385,856601378483048452,2017-04-24 20:10:58,"['https://t.co/8VkG1pydzx', 'https://t.co/W1IoSPZBle']","RT @StatCan_eng: Natural gas transmission, storage and distribution, February 2017. https://t.co/8VkG1pydzx https://t.co/W1IoSPZBle",RT Natural gas transmission storage distribution February 2017 https co 8VkG1pydzx https co W1IoSPZBle,[],,2.0,0,2,Environmental,"['natural', 'gas']",en,0.1,Neutral,NRCan_tweeter
37317,2397,855453993954414592,2017-04-21 16:11:40,[],RT @hanssolar: Engaging panel discussion around Canada's energy future with @cardinal8 @BukhariAisha and Patrick Dillon of Const. Trades of…,RT hanssolar Engaging panel discussion around Canada energy future cardinal8 BukhariAisha Patrick Dillon Const Trades,[],,2.0,0,2,Social,"['energy', 'energy', 'future']",en,0.2,Neutral,NRCan_tweeter
37341,2421,855524200261537793,2017-04-21 20:50:38,['https://t.co/0\xe2\x80\xa6'],"RT @SSC_CA: #DYK SSC provides #satellite services for @NRCan and @NationalDefence in Resolute, Nunavut. Learn more about us: https://t.co/0…",RT DYK SSC provides satellite services NRCan NationalDefence Resolute Nunavut Learn us https co,"['#DYK', '#satellite']",,2.0,0,2,Social,"['#dyk', 'service', 'nunavut']",en,0.5,Positive,NRCan_tweeter
37346,2426,855523830034563073,2017-04-21 20:49:10,['https://t.co/3iGl8bIpvo'],"The Geological Survey of Canada is proud to implement this project with INRS 
#NRCanSci https://t.co/3iGl8bIpvo",Geological Survey Canada proud implement project INRS NRCanSci https co 3iGl8bIpvo,['#NRCanSci'],,1.0,1,2,unknown,[],en,0.8,Positive,NRCan_tweeter
37386,2466,857663201315631104,2017-04-27 18:30:16,[],.@CAPP_Jeff Thanks for being a part of the #GenEnergy discussion and spreading the word to Canadians!,Thanks part GenEnergy discussion spreading word Canadians,['#GenEnergy'],,1.0,1,2,Environmental,['#genenergy'],en,0.25,Neutral,NRCan_tweeter
37391,2471,857590711746793472,2017-04-27 13:42:13,[],.@ManitobaHydro Thank you for being an excellent host for the #GenEnergy launch event!,ManitobaHydro Thank excellent host GenEnergy launch event,['#GenEnergy'],,0.0,2,2,Environmental,['#genenergy'],en,1.0,Positive,NRCan_tweeter
37430,2510,855451951017988096,2017-04-21 16:03:33,['https://\xe2\x80\xa6'],"RT @CAPP_Jeff: #genenergy should not be about ""either/or"" - oil vs climate - but how to use our resources responsibly for all Cdns https://…",RT genenergy either oil vs climate use resources responsibly Cdns https,['#genenergy'],,2.0,0,2,Environmental,"['#genenergy', 'oil', 'climate', 'resource']",en,0.2,Neutral,NRCan_tweeter
37449,2529,850036511206764546,2017-04-06 17:24:31,['https://t.co/c3O\xe2\x80\xa6'],RT @northern_norton: Research from @NRCan CWFC on micro-site design to regenerate high-value and healthy mixedwood forests https://t.co/c3O…,RT Research NRCan CWFC micro site design regenerate high value healthy mixedwood forests https co,[],,2.0,0,2,Social,"['healthy', 'forest']",en,0.5,Positive,NRCan_tweeter
37453,2533,850136243442774016,2017-04-07 00:00:49,"['https://t.co/LXJCYTEOmP', 'https://t.co/pbM9nygx9E']",Check @CBCKeepCanSafe tonight at 9pm EDT to find out about NRCan’s explosives research! #NRCanSci #KeepingCanadaSafe https://t.co/LXJCYTEOmP https://t.co/pbM9nygx9E,Check CBCKeepCanSafe tonight 9pm EDT find explosives research NRCanSci KeepingCanadaSafe https co LXJCYTEOmP https co pbM9nygx9E,"['#NRCanSci', '#KeepingCanadaSafe']",,0.0,2,2,Social,"['#keepingcanadasafe', '#keepingcanadasafe']",en,0.0,Neutral,NRCan_tweeter
37467,2547,850397773254021120,2017-04-07 17:20:03,[],RT @BrianEdwardRoth: Great #budworm talk in #Bangor by @michael_stastny @NRCan  on Early Intervention Strategy in NB. With Alison Kanoti @M…,RT BrianEdwardRoth Great budworm talk Bangor NRCan Early Intervention Strategy NB Alison Kanoti,"['#budworm', '#Bangor']",,2.0,0,2,unknown,[],en,0.45,Positive,NRCan_tweeter
