,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
4079,973,883120228472315_1402052856579047,2017-09-27 12:00:28,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1402052856579047/?type=3,Our EU market intelligence can help you reach export opportunities. Find it here: ow.ly/Naul30fsS26,Our EU market intelligence can help you reach ert opportunities. Find it here:,[],0.0,0.0,2,2,unknown,[],en,0.0,neutral,CanadianAgriculture_facebook
44269,2618,911229026613825536,2017-09-22 14:01:44,[],Learn about the Whale Tail Pit Project in your community today at the #BakerLake Community Hall with the #Nunavut Water Board &amp; #NIRB.,Learn Whale Tail Pit Project community today BakerLake Community Hall Nunavut Water Board amp NIRB,"['#BakerLake', '#Nunavut', '#NIRB']",,0.0,2,2,Social,"['whale', 'community', 'community', '#nunavut', 'water']",en,0.0,Neutral,Transport_gc_tweeter
1920,1920,906168622820847617,2017-09-08 14:53:30,['https://t.co/yQvCoL8stY'],We've got a new video just for #CdnAg #foodbiz. Our in-market expert highlights top Arabian Gulf trends. @TCS_SDC https://t.co/yQvCoL8stY,got new video CdnAg foodbiz market expert highlights top Arabian Gulf trends https co yQvCoL8stY,"['#CdnAg', '#foodbiz']",,2.0,0,2,Social,"['video', '#cdnag']",en,0.3181818181818182,Neutral,AAFC_Canada_tweeter
25967,1420,907257792481955840,2017-09-11 15:01:28,"['https://t.co/3MZo4cQF6k', 'https://t.co/ej0iDcp8tN']",Need some #MondayMotivation to upgrade to an energy efficient fridge? Check out our #rebates https://t.co/3MZo4cQF6k #Savings https://t.co/ej0iDcp8tN,Need MondayMotivation upgrade energy efficient fridge Check rebates https co 3MZo4cQF6k Savings https co ej0iDcp8tN,"['#MondayMotivation', '#rebates', '#Savings']",,0.0,2,2,Economical,"['energy', 'energy']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
30787,2918,910921496960348162,2017-09-21 17:39:43,[],"RT @PSPC_SPAC: #DYK #Canada’s first stamp, the Three Penny Beaver was the world’s first to depict an animal in a naturalistic manner? #Cana…",RT DYK first stamp Three Penny Beaver first depict animal naturalistic manner,"['#DYK', '#Canada', '#Cana']",,2.0,0,2,Social,['#dyk'],en,0.3,Neutral,environmentca_tweeter
25984,1437,906895139720876032,2017-09-10 15:00:25,"['https://t.co/ybFNxJi8ww', 'https://t.co/36ky4MrwHn']",Eco-friendly can mean wallet-friendly! Choose #ENERGYSTARCanada products to keep your wallet &amp; planet happy. https://t.co/ybFNxJi8ww https://t.co/36ky4MrwHn,Eco friendly mean wallet friendly Choose ENERGYSTARCanada products keep wallet amp planet happy https co ybFNxJi8ww https co 36ky4MrwHn,['#ENERGYSTARCanada'],,0.0,2,2,Environmental,"['#energystarcanada', '#energystarcanada', 'planet']",en,0.2046875,Neutral,ENERGYSTAR_CAN_tweeter
21333,1419,905823171558998017,2017-09-07 16:00:48,"['https://t.co/qV0fDIZH4', 'https://t.co/dtagHSL6O']",We’re excited to be participating in @IMPAC4_Chile - an international conference on marine conservation! https://t.co/qV0fDIZH4c https://t.co/dtagHSL6OD,excited participating international conference marine conservation https co qV0fDIZH4c https co dtagHSL6OD,[],,1.0,1,2,Environmental,['marine'],en,0.1875,Neutral,DFO_Science_tweeter
4051,945,883120228472315_1389536064497393,2017-09-12 11:45:07,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1389536064497393/?type=3,Join us at our Summerland open house on September 23rd as we celebrate Canada’s 150th birthday! The open house is part of the @DoorsOpenSummerland community event. Bring the whole family and enjoy a day filled with agricultural fun! ow.ly/vkmL30f60be,Join us at our Summerland open house on September rd as we celebrate Canada’s th birthday! The open house is part of the community event. Bring the whole family and enjoy a day filled with agricultural fun!,[],0.0,0.0,2,2,Social,"['community', 'family']",en,0.0,neutral,CanadianAgriculture_facebook
4061,955,883120228472315_1385230621594604,2017-09-07 12:10:11,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1385230621594604/?type=3,"Visit our Saint-Jean-sur-Richelieu RDC on September 10th. Learn about the work our scientists are doing to improve fruit and veggies, explore the world of precision horticulture, molecular technology and much more! http://ow.ly/QVQ230eZ70s","Visit our Saint-Jean-sur-Richelieu RDC on September th. Learn about the work our scientists are doing to improve fruit and veggies, elore the world of precision horticulture, molecular technology and much more!",[],0.0,0.0,2,2,Economical,"['scientist', 'technology']",en,0.0,neutral,CanadianAgriculture_facebook
4062,956,883120228472315_1386003784850621,2017-09-08 11:20:05,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1386003784850621/?type=3,CETA will help our seafood sector from day one. It will make our companies more competitive by eliminating EU tariffs. Check out more resources: http://ow.ly/37ZV30f0SUl,CETA will help our seafood sector from day one. It will make our companies more competitive by eliminating EU tariffs. Check out more resources:,[],0.0,1.0,1,2,Social,"['seafood', 'resource']",en,0.0,neutral,CanadianAgriculture_facebook
4076,970,883120228472315_1384485651669101,2017-09-06 13:20:09,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1384485651669101/?type=3,Did you know that we have more resources to help you reach the EU's 510 million consumers? Check them out here: http://ow.ly/ZCoH30eXvK2,Did you know that we have more resources to help you reach the EU's million consumers? Check them out here: 2,[],0.0,0.0,2,2,Environmental,['resource'],en,0.0,neutral,CanadianAgriculture_facebook
21351,1437,905137493821009920,2017-09-05 18:36:09,['https://\xe2\x80\xa6'],RT @DFO_MAR: Scientists in the Scotian Shelf will be collecting data on the basic biology of the glass sponge - Vazella pourtalesi https://…,RT Scientists Scotian Shelf collecting data basic biology glass sponge Vazella pourtalesi https,[],,2.0,0,2,Environmental,['biology'],en,0.0,Neutral,DFO_Science_tweeter
17661,2138,907943257740627969,2017-09-13 12:25:16,[],RT @_AMeta: Lots of redfish stirring up the sediment in zone 1a in #Laurentian17 @CanHealthyOcean @DFO_Science @DFO_NL,RT Lots redfish stirring sediment zone 1a Laurentian17 CanHealthyOcean,['#Laurentian17'],,2.0,0,2,Environmental,['#laurentian17'],en,0.0,Neutral,DFO_NL_tweeter
31146,335,315919208830119_355171988238174,2017-09-06 11:21:27,https://www.facebook.com/events/440301969703126/,Come join us LIVE tomorrow and Let's Talk Whales!,Come join us LIVE tomorrow and Let's Talk Whales!,[],0.0,0.0,2,2,unknown,[],en,0.0,neutral,FisheriesOceansCanada_facebook
13112,1202,911631236208168960,2017-09-23 16:39:58,[],RT @NickYorke: My inner 7 year old really loved getting to see and touch those large sharks - especially the Thresher. #bioexpo17,RT NickYorke inner year old really loved getting see touch large sharks especially Thresher bioexpo17,['#bioexpo17'],,2.0,0,2,Social,"['shark', '#bioexpo17']",en,0.20285714285714285,Neutral,DFO_MAR_tweeter
24543,3096,914170049308618752,2017-09-30 16:48:18,['https://t.co/ooRFhyna\xe2\x80\xa6'],"RT @allthingshomeot: Keen to learn about building green? Check out Green Energy Doors Open, a tour of 10 Ottawa sites https://t.co/ooRFhyna…",RT allthingshomeot Keen learn building green Check Green Energy Doors Open tour 10 Ottawa sites https co,[],,2.0,0,2,Environmental,"['building', 'green', 'green', 'green', 'green', 'energy', 'energy']",en,-0.13333333333333333,Neutral,ec_minister_tweeter
1919,1919,905884673070518273,2017-09-07 20:05:11,"['https://t.co/6pfDqKwx4E', 'https://t.co/dXn5ec121q']","Discover new innovations for #CdnAg farms, Sept 10 at our Quebec RDC #PortesOuvertesUpa https://t.co/6pfDqKwx4E https://t.co/dXn5ec121q",Discover new innovations CdnAg farms Sept 10 Quebec RDC PortesOuvertesUpa https co 6pfDqKwx4E https co dXn5ec121q,"['#CdnAg', '#PortesOuvertesUpa']",,1.0,1,2,Economical,"['innovation', '#cdnag']",en,0.13636363636363635,Neutral,AAFC_Canada_tweeter
1929,1929,909873896165429249,2017-09-18 20:16:56,['https://t.co/AnLTYpLgCN'],Blueberries were smiling last weekend at #PortesOuvertesUPA in Montreal. Thanks for visiting our booth! https://t.co/AnLTYpLgCN,Blueberries smiling last weekend PortesOuvertesUPA Montreal Thanks visiting booth https co AnLTYpLgCN,['#PortesOuvertesUPA'],,1.0,1,2,unknown,[],en,0.125,Neutral,AAFC_Canada_tweeter
1923,1923,906202979480588288,2017-09-08 17:10:01,"['https://t.co/hD4JPMVIGb', 'https://t.co/oBRz58dkm']",Come learn about solutions to plant diseases at the #Sjsr R&amp;D Center during #PortesOuvertesUPA https://t.co/hD4JPMVIGb https://t.co/oBRz58dkm0,Come learn solutions plant diseases Sjsr amp Center PortesOuvertesUPA https co hD4JPMVIGb https co oBRz58dkm0,"['#Sjsr', '#PortesOuvertesUPA']",,0.0,2,2,Environmental,['plant'],en,-0.1,Neutral,AAFC_Canada_tweeter
37504,2584,910926054147096576,2017-09-21 17:57:50,['https://t.co/NQ44VGqnAz'],RT @OpenGovCan: We appreciate YOU! #WorldGratitudeDay What #OpenData would you be excited about? Tell us https://t.co/NQ44VGqnAz #OpenGovCan,RT OpenGovCan appreciate WorldGratitudeDay OpenData would excited Tell us https co NQ44VGqnAz OpenGovCan,"['#WorldGratitudeDay', '#OpenData', '#OpenGovCan']",,2.0,0,2,unknown,[],en,0.375,Positive,NRCan_tweeter
37495,2575,908700501633638401,2017-09-15 14:34:17,['https://t.co/ll8qiuVSfg'],"RT @CDNenergyfuture: Our AB, SK, MB, NWT dialogue begins today in #Calgary #cdnpoli Follow along: #genEnergy https://t.co/ll8qiuVSfg",RT CDNenergyfuture AB SK MB NWT dialogue begins today Calgary cdnpoli Follow along genEnergy https co ll8qiuVSfg,"['#Calgary', '#cdnpoli', '#genEnergy']",,2.0,0,2,Environmental,['#genenergy'],en,0.0,Neutral,NRCan_tweeter
37494,2574,908683380522389504,2017-09-15 13:26:15,['https://t.co/eMUUNRIwES'],"#ICYMI: MP Peschisolido announces $1 million in support for innovative #cleantech in Richmond, BC https://t.co/eMUUNRIwES",ICYMI MP Peschisolido announces million support innovative cleantech Richmond BC https co eMUUNRIwES,"['#ICYMI', '#cleantech']",,0.0,2,2,Economical,"['innovative', '#cleantech', '#cleantech']",en,0.5,Positive,NRCan_tweeter
37491,2571,908788089912463360,2017-09-15 20:22:19,[],"RT @GLFC_CFS: #NationalForestWeek is next week! To celebrate, be sure to check out our tweets next week highlighting the #forestry work we…",RT NationalForestWeek next week celebrate sure check tweets next week highlighting forestry work,"['#NationalForestWeek', '#forestry']",,2.0,0,2,Environmental,"['#nationalforestweek', '#forestry']",en,0.16666666666666666,Neutral,NRCan_tweeter
37489,2569,908424088040992770,2017-09-14 20:15:54,[],"RT @namespetra: Great Lakes Forestry Centre OPEN HOUSE!  Sept. 23, 10-2.  Head on down and check it out, you many just end up working there…",RT namespetra Great Lakes Forestry Centre OPEN HOUSE Sept 23 10 Head check many end working,[],,2.0,0,2,Environmental,['forestry'],en,0.2861111111111111,Neutral,NRCan_tweeter
37487,2567,909839673371037697,2017-09-18 18:00:56,['https://t.co/NbUCv99e7'],"RT @BoisWood: @NRCan IFIT program is back, A great opportunity for #innovation in the #forestindustry! https://t.co/NbUCv99e7C",RT BoisWood NRCan IFIT program back great opportunity innovation forestindustry https co NbUCv99e7C,"['#innovation', '#forestindustry']",,2.0,0,2,Economical,['#innovation'],en,0.5,Positive,NRCan_tweeter
37486,2566,909839731114029056,2017-09-18 18:01:10,['https://\xe2\x80\xa6'],RT @the_PDAC: @NRCan's Targeted Geoscience Initiative’s 2nd call for grants is now open. You can find the link on the homepage at: https://…,RT NRCan Targeted Geoscience 2nd call grants open find link homepage https,[],,2.0,0,2,Environmental,['geoscience'],en,0.0,Neutral,NRCan_tweeter
11290,1478,906143635774861312,2017-09-08 13:14:12,[],We’re talking #InvasiveSpecies with @UWaterloo‘s Collaborative Water Program today. #AsianCarps,talking InvasiveSpecies Collaborative Water Program today AsianCarps,"['#InvasiveSpecies', '#AsianCarps']",,1.0,1,2,Environmental,"['#invasivespecies', 'water']",en,0.0,Neutral,DFO_Central_tweeter
37485,2565,909873493013094406,2017-09-18 20:15:20,['https://t.co/aPJJzmhNVf'],Min Feehan of @YourAlberta welcomes participants to Indigenous renewable energy forum at @RiverCreeCasino in #Edmonton #GenEnergy https://t.co/aPJJzmhNVf,Min Feehan YourAlberta welcomes participants Indigenous renewable energy forum RiverCreeCasino Edmonton GenEnergy https co aPJJzmhNVf,"['#Edmonton', '#GenEnergy']",,1.0,1,2,Environmental,"['indigenous', 'renewable', 'energy', 'energy', '#edmonton', '#genenergy']",en,0.0,Neutral,NRCan_tweeter
25963,1416,912044012340736000,2017-09-24 20:00:12,"['https://t.co/HGq8t22fWm', 'https://t.co/3VciU051Xr']",#PEI! Get ready for the cold. Upgrade to ENERGY STAR cert’d heating equipment and get a rebate. Check it out: https://t.co/HGq8t22fWm https://t.co/3VciU051Xr,PEI Get ready cold Upgrade ENERGY STAR heating equipment get rebate Check https co HGq8t22fWm https co 3VciU051Xr,['#PEI'],,0.0,2,2,Economical,"['energy', 'energy']",en,-0.2,Neutral,ENERGYSTAR_CAN_tweeter
37484,2564,910156707766161408,2017-09-19 15:00:43,[],RT @CDNelectricity: So much has been accomplished since then!  🌊   #tbt #tidal #tidalpower #novascotia #NS #energy #electricity #renewable…,RT CDNelectricity much accomplished since tbt tidal tidalpower novascotia NS energy electricity,"['#tbt', '#tidal', '#tidalpower', '#novascotia', '#NS', '#energy', '#electricity', '#renewable']",,2.0,0,2,Environmental,"['#novascotia', '#energy', '#electricity']",en,0.225,Neutral,NRCan_tweeter
37483,2563,908319933473476610,2017-09-14 13:22:02,['https://t.co/vu6wtJ5GFF'],Call for new proposals under IFIT program to encourage #innovation in #forestry https://t.co/vu6wtJ5GFF,Call new proposals IFIT program encourage innovation forestry https co vu6wtJ5GFF,"['#innovation', '#forestry']",,1.0,1,2,Economical,"['#innovation', '#forestry']",en,0.13636363636363635,Neutral,NRCan_tweeter
37481,2561,910165161914372097,2017-09-19 15:34:19,"['https://t.co/uVS1reVkPQ', 'https://t.co/jp2hPTqvpy']",Track #Geomagnetic activity in #Canada by following @SpaceWeatherCA  more info here: https://t.co/uVS1reVkPQ https://t.co/jp2hPTqvpy,Track Geomagnetic activity Canada following SpaceWeatherCA info https co uVS1reVkPQ https co jp2hPTqvpy,"['#Geomagnetic', '#Canada']",,0.0,2,2,unknown,[],en,0.25,Neutral,NRCan_tweeter
17691,2168,903627168793624576,2017-09-01 14:34:40,['https://t.co/\xe2\x80\xa6'],RT @DFO_MAR: The new Canadian Marine Invasive Screening Tool is an important source of info. for researchers around the world https://t.co/…,RT new Canadian Marine Invasive Screening Tool important source info researchers around world https co,[],,2.0,0,2,Social,"['canadian', 'marine']",en,0.2681818181818182,Neutral,DFO_NL_tweeter
25962,1415,912307222364991488,2017-09-25 13:26:06,"['https://t.co/ce6Vr3vaC7', 'https://t.co/iVLqzpsOZf']","Switch to #ENERGYSTARCanada certified smart thermostats and $ave! Here’s how:
https://t.co/ce6Vr3vaC7 #AutumnEquinox https://t.co/iVLqzpsOZf",Switch ENERGYSTARCanada certified smart thermostats ave https co ce6Vr3vaC7 AutumnEquinox https co iVLqzpsOZf,"['#ENERGYSTARCanada', '#AutumnEquinox']",,0.0,2,2,Economical,"['#energystarcanada', '#energystarcanada']",en,0.26785714285714285,Neutral,ENERGYSTAR_CAN_tweeter
25917,1370,914218383046004738,2017-09-30 20:00:22,"['https://t.co/JLN15lt5HW', 'https://t.co/AwMjAUWtht']",A home is the largest purchase most of us will make. Choose #ENERGYSTARCanada to save money &amp; energy https://t.co/JLN15lt5HW #Savings https://t.co/AwMjAUWtht,home largest purchase us make Choose ENERGYSTARCanada save money amp energy https co JLN15lt5HW Savings https co AwMjAUWtht,"['#ENERGYSTARCanada', '#Savings']",,0.0,2,2,Economical,"['home', '#energystarcanada', '#energystarcanada', 'money', 'energy', 'energy']",en,0.5,Positive,ENERGYSTAR_CAN_tweeter
17733,2210,905799116093095936,2017-09-07 14:25:12,['https://t.co/PV6crcAO4I'],Tell us what you think about a proposed marine rec fishing licence. Deadline extended to Sept. 18. https://t.co/PV6crcAO4I  #NLRecFish,Tell us think proposed marine rec fishing licence Deadline extended Sept 18 https co PV6crcAO4I NLRecFish,['#NLRecFish'],,2.0,0,2,Environmental,"['marine', '#nlrecfish']",en,0.0,Neutral,DFO_NL_tweeter
37474,2554,911598192487170048,2017-09-23 14:28:40,[],RT @NRC_CNRC: Algae fight disease are as old as dinosaurs and can be edible delicacies! Find out what type of algae you are at #BIOEXPO17!…,RT Algae fight disease old dinosaurs edible delicacies Find type algae BIOEXPO17,['#BIOEXPO17'],,2.0,0,2,unknown,[],en,0.125,Neutral,NRCan_tweeter
37472,2552,907610878215892992,2017-09-12 14:24:30,[],RT @insight__energy: Excited to be facilitating the @NRCan conference discussion on the future of market transformations #genEnergy https:/…,RT Excited facilitating NRCan conference discussion future market transformations genEnergy https,['#genEnergy'],,2.0,0,2,Social,"['future', '#genenergy']",en,0.1875,Neutral,NRCan_tweeter
37469,2549,912311419365928961,2017-09-25 13:42:46,[],"RT @CDNenergyfuture: Thanks to #Ontario + #Nunavut participants for today's Canada energy future dialogue!
#onpoli #genEnergy",RT CDNenergyfuture Thanks Ontario Nunavut participants today Canada energy future dialogue onpoli genEnergy,"['#Ontario', '#Nunavut', '#onpoli', '#genEnergy']",,2.0,0,2,Social,"['#ontario', '#nunavut', 'energy', 'energy', 'future', '#genenergy']",en,0.1,Neutral,NRCan_tweeter
37468,2548,912312191113744386,2017-09-25 13:45:50,['https://t.co/3sAk6AIHi'],Minister Carr marks #NationalForestWeek https://t.co/3sAk6AIHiD,Minister Carr marks NationalForestWeek https co 3sAk6AIHiD,['#NationalForestWeek'],,1.0,1,2,Economical,"['minister', '#nationalforestweek']",en,0.0,Neutral,NRCan_tweeter
37465,2545,912362751619629057,2017-09-25 17:06:45,['https://t.co/byhCDE\xe2\x80\xa6'],RT @SoyForestal: #Climatechange #mitigation potential of local use of harvest residues for bioenergy in #Canada @NRCan  https://t.co/byhCDE…,RT SoyForestal Climatechange mitigation potential local use harvest residues bioenergy Canada NRCan https co,"['#Climatechange', '#mitigation', '#Canada']",,2.0,0,2,Environmental,"['#climatechange', 'local', 'bioenergy']",en,0.0,Neutral,NRCan_tweeter
37460,2540,907321225244024835,2017-09-11 19:13:31,[],"RT @JoelLongland: Great to be at #GenEnergy with @csiTO &amp; @NRCan to discuss the future of #Ontario's #energy future, low-carbon economy. ht…",RT JoelLongland Great GenEnergy csiTO amp NRCan discuss future Ontario energy future low carbon economy,"['#GenEnergy', '#Ontario', '#energy']",,2.0,0,2,Social,"['#genenergy', 'future', '#energy', 'future', 'economy']",en,0.26666666666666666,Neutral,NRCan_tweeter
37458,2538,907320636976099328,2017-09-11 19:11:11,['https://t.c\xe2\x80\xa6'],RT @alexgill: Honoured to speak on @NRCan @csiTO panel today on social enterprise and Canada's energy future w @sandra_odendahl https://t.c…,RT alexgill Honoured speak NRCan csiTO panel today social enterprise Canada energy future https,[],,2.0,0,2,Social,"['energy', 'energy', 'future']",en,0.016666666666666666,Neutral,NRCan_tweeter
37455,2535,907653816362917890,2017-09-12 17:15:07,['https://t.co/htcQSZkWqM'],#ICYMI: Participants at yesterday’s #GenEnergy roundtable in St. John’s #NL discuss Atlantic Canada’s long-term energy future https://t.co/htcQSZkWqM,ICYMI Participants GenEnergy roundtable St NL discuss Atlantic long term energy future https co htcQSZkWqM,"['#ICYMI', '#GenEnergy', '#NL']",,0.0,2,2,Environmental,"['#genenergy', 'energy', 'energy', 'future']",en,0.0,Neutral,NRCan_tweeter
37514,2594,910549230829342720,2017-09-20 17:00:28,"['https://t.co/lpyIuW53z3', 'https://t.co/oHtUXJUuE']",In #Dartmouth this weekend? Check out #BioExpo17 @ the Bedford Institute of Oceanography https://t.co/lpyIuW53z3 https://t.co/oHtUXJUuEd,Dartmouth weekend Check BioExpo17 Bedford Institute Oceanography https co lpyIuW53z3 https co oHtUXJUuEd,"['#Dartmouth', '#BioExpo17']",,0.0,2,2,Social,['#bioexpo17'],en,0.0,Neutral,NRCan_tweeter
37443,2523,911308055861760000,2017-09-22 19:15:46,['https://t.co/HT0Q\xe2\x80\xa6'],RT @CDNenergyfuture: Our #Ontario + #Nunavut dialogue begins today in #Toronto. #onpoli #cdnpoli Follow along: #genEnergy https://t.co/HT0Q…,RT CDNenergyfuture Ontario Nunavut dialogue begins today Toronto onpoli cdnpoli Follow along genEnergy https co,"['#Ontario', '#Nunavut', '#Toronto', '#onpoli', '#cdnpoli', '#genEnergy']",,2.0,0,2,Social,"['#ontario', '#nunavut', '#genenergy']",en,0.0,Neutral,NRCan_tweeter
37440,2520,907664298733961218,2017-09-12 17:56:47,[],RT @JesseyRice: @NRCan got a great shout out from @WIREDScience for their innovative use of Dove Satellites to monitor #ForestFires. https:…,RT JesseyRice NRCan got great shout WIREDScience innovative use Dove Satellites monitor ForestFires https,['#ForestFires'],,2.0,0,2,Economical,['innovative'],en,0.65,Positive,NRCan_tweeter
17687,2164,908293916457357314,2017-09-14 11:38:39,[],RT @_AMeta: Getting ready to dive with @ROPOS_ROV in #Laurentian17 AOI in zone 2b very close to 1b @CanHealthyOcean @DFO_Science @DFO_NL,RT Getting ready dive Laurentian17 AOI zone 2b close 1b CanHealthyOcean,['#Laurentian17'],,2.0,0,2,Environmental,['#laurentian17'],en,0.2,Neutral,DFO_NL_tweeter
37506,2586,910843609661964289,2017-09-21 12:30:13,"['https://t.co/aTKAI1Yakv', 'https://t.co/PJep0zLbg']",This tool set world standards in airborne gamma ray spectrometry surveying  #GSC175 https://t.co/aTKAI1Yakv https://t.co/PJep0zLbgC,tool set world standards airborne gamma ray spectrometry surveying GSC175 https co aTKAI1Yakv https co PJep0zLbgC,['#GSC175'],,0.0,2,2,unknown,[],en,0.0,Neutral,NRCan_tweeter
37438,2518,911326635042967555,2017-09-22 20:29:36,['https://t.co/BBghixFPA3'],RT @WildfireScience: Local #Sault article on @NRCAN @GLFC #wildfire mapping work led by Josh Johnston https://t.co/BBghixFPA3,RT WildfireScience Local Sault article NRCAN GLFC wildfire mapping work led Josh Johnston https co BBghixFPA3,"['#Sault', '#wildfire']",,2.0,0,2,Social,['local'],en,0.0,Neutral,NRCan_tweeter
34081,2927,908744815151632384,2017-09-15 17:30:22,['https://t.co/xXsTzsztCi'],.@CandoEDO's 2017 #EconomicDeveloper of the Year Award finalists announced! https://t.co/xXsTzsztCi #EcDev,CandoEDO 2017 EconomicDeveloper Year Award finalists announced https co xXsTzsztCi EcDev,"['#EconomicDeveloper', '#EcDev']",,1.0,1,2,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
37517,2597,910508616721068032,2017-09-20 14:19:05,['https://t.co/JMCwt3tlGj'],Meet one of the @studentenergy Canada Youth Champions! #GenEnergy https://t.co/JMCwt3tlGj,Meet one studentenergy Canada Youth Champions GenEnergy https co JMCwt3tlGj,['#GenEnergy'],,1.0,1,2,Social,"['youth', '#genenergy']",en,0.0,Neutral,NRCan_tweeter
37518,2598,910481225298714625,2017-09-20 12:30:14,"['https://t.co/23I31CFTL5', 'https://t.co/5juq11XF']",The GSC put Apollo 11 moon rocks on display at its Ottawa headquarters in 1969 #GSC175 https://t.co/23I31CFTL5 https://t.co/5juq11XFd2,GSC put Apollo 11 moon rocks display Ottawa headquarters 1969 GSC175 https co 23I31CFTL5 https co 5juq11XFd2,['#GSC175'],,0.0,2,2,unknown,[],en,0.0,Neutral,NRCan_tweeter
37523,2603,912738433562488832,2017-09-26 17:59:35,[],RT @ClimateOntario: Learn about the different types of #climate information &amp; how to use it in decision-making. Visit @NRCan's resource: ht…,RT ClimateOntario Learn different types climate information amp use decision making Visit NRCan resource,['#climate'],,2.0,0,2,Environmental,"['#climate', 'resource']",en,0.0,Neutral,NRCan_tweeter
37527,2607,913877786540027904,2017-09-29 21:26:57,"['https://t.co/z1sVLirqJm', 'https://t.co/BA33H8xs']",Join @INFC_minister and be part of the generation that defines Canada's energy future! https://t.co/z1sVLirqJm #GenEnergy https://t.co/BA33H8xs2u,Join part generation defines Canada energy future https co z1sVLirqJm GenEnergy https co BA33H8xs2u,['#GenEnergy'],,0.0,2,2,Environmental,"['energy', 'energy', '#genenergy']",en,0.0,Neutral,NRCan_tweeter
37530,2610,913845949679759361,2017-09-29 19:20:27,['https://t.co/mn5Y5YvmyJ'],RT @Glenn_A_Mason: Via @AB_Forest_Assn AFPA Awards Dinner Recognizes Forestry Excellence https://t.co/mn5Y5YvmyJ,RT Via AFPA Awards Dinner Recognizes Forestry Excellence https co mn5Y5YvmyJ,[],,2.0,0,2,Environmental,['forestry'],en,0.0,Neutral,NRCan_tweeter
37531,2611,913845603737702400,2017-09-29 19:19:05,['https://t.co/hnpWx0gv0L'],RT @the_PDAC: @NRCan is seeking proposals for the next 2 years of the TGI-5 programming.  https://t.co/hnpWx0gv0L,RT NRCan seeking proposals next years TGI programming https co hnpWx0gv0L,[],,2.0,0,2,unknown,[],en,0.0,Neutral,NRCan_tweeter
37536,2616,905427442944417795,2017-09-06 13:48:19,[],RT @PassionateFriar: Wed. 10AM EDT @CKCUFM: Sharon Odell on #curator Mary Grey and the #history and #architecture of the @NRCan Dominion Ob…,RT PassionateFriar Wed 10AM EDT CKCUFM Sharon Odell curator Mary Grey history architecture NRCan Dominion,"['#curator', '#history', '#architecture']",,2.0,0,2,Social,['#history'],en,-0.05,Neutral,NRCan_tweeter
37537,2617,905428764712198144,2017-09-06 13:53:34,['https://t.co/SQzvv2G1\xe2\x80\xa6'],RT @loubosshartubc: #UBC professor Wijiwickreme explains soil pipe friction testing research during @NRCan visit @UBC https://t.co/SQzvv2G1…,RT loubosshartubc UBC professor Wijiwickreme explains soil pipe friction testing research NRCan visit UBC https co,['#UBC'],,2.0,0,2,Environmental,['pipe'],en,0.0,Neutral,NRCan_tweeter
37538,2618,905481328434581504,2017-09-06 17:22:26,['https://t.co/eVEnVAp8mJ'],RT @CDNenergyfuture: What do citizens think about Canada’s energy future? #genEnergy https://t.co/eVEnVAp8mJ,RT CDNenergyfuture citizens think energy future genEnergy https co eVEnVAp8mJ,['#genEnergy'],,2.0,0,2,Environmental,"['energy', 'energy', 'future', '#genenergy']",en,0.0,Neutral,NRCan_tweeter
37539,2619,913766631901483008,2017-09-29 14:05:16,"['https://t.co/gfk339qnlF', 'https://t.co/EG8sktFfX5']","2/2 🇨🇦 https://t.co/gfk339qnlF  has over 347M hectares of forests, with 48% being #SustainableForestManagement certified https://t.co/EG8sktFfX5",https co gfk339qnlF 347M hectares forests 48 SustainableForestManagement certified https co EG8sktFfX5,['#SustainableForestManagement'],,1.0,1,2,Environmental,['forest'],en,0.0,Neutral,NRCan_tweeter
37543,2623,905204066170621953,2017-09-05 23:00:41,"['https://t.co/20IHrE9gUj', 'https://t.co/VlbZLJ']",How much do you know about pipeline safety in Canada? Get the facts: https://t.co/20IHrE9gUj https://t.co/VlbZLJ080u,much know pipeline safety Canada Get facts https co 20IHrE9gUj https co VlbZLJ080u,[],,0.0,2,2,Economical,"['pipeline', 'safety']",en,0.2,Neutral,NRCan_tweeter
37549,2629,908714603361783813,2017-09-15 15:30:19,"['https://t.co/DcXenn86fG', 'https://t.co/jX1Y58UBUq']",#Bioenergy is a #Renewable energy resource that accounts for approximately 6% of Canada’s total energy supply https://t.co/DcXenn86fG https://t.co/jX1Y58UBUq,Bioenergy Renewable energy resource accounts approximately total energy supply https co DcXenn86fG https co jX1Y58UBUq,"['#Bioenergy', '#Renewable']",,1.0,1,2,Environmental,"['#renewable', 'energy', 'energy', 'resource', 'energy', 'energy']",en,-0.2,Neutral,NRCan_tweeter
