,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
20898,984,897186673045405699,2017-08-14 20:02:26,"['https://t.co/K3y1ehzSS7', 'https://t.co/J8uwoPXesW']",Our scientists are researching aboard the CCGS Larsen right now! https://t.co/K3y1ehzSS7 https://t.co/J8uwoPXesW,scientists researching aboard CCGS Larsen right https co K3y1ehzSS7 https co J8uwoPXesW,[],,3.0,4,7,Economical,"['scientist', 'right']",en,0.3571428571428571,Positive,DFO_Science_tweeter
7203,2142,899664672051392512,2017-08-21 16:09:07,['https://t.co/shwTuOAr6s\xe2\x80\xa6'],RT @ParksCanada: What #HiddenGems have you discovered so far? There's still time to check a few more off your list: https://t.co/shwTuOAr6s…,RT ParksCanada HiddenGems discovered far still time check list https co,['#HiddenGems'],,7.0,0,7,Environmental,"['parkscanada', '#hiddengems']",en,0.13333333333333333,Neutral,CCG_GCC_tweeter
7191,2130,902188396763865088,2017-08-28 15:17:30,"['https://t.co/xY3fOiCBK', 'https://t.co/eZm11iH1n5']","With your certification or experience in the field of mechanics, become Vessel Repair Technician at the GCC: https://t.co/xY3fOiCBKd. https://t.co/eZm11iH1n5",certification experience field mechanics become Vessel Repair Technician GCC https co xY3fOiCBKd https co eZm11iH1n5,[],,3.0,4,7,unknown,[],en,0.0,Neutral,CCG_GCC_tweeter
46611,787,431918433581020_1169374423168747,2017-08-08 13:34:12,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1480231345376509/?type=3,,,[],0.0,0.0,7,7,unknown,[],tl,0.0,neutral,YourMoneyMattersCanada_facebook
787,787,893165862663970817,2017-08-03 17:45:10,['https://t.co/25JEpEebxw'],#DYK the Trade Commissioner Service helps #CdnAg #SMEs seize worldwide business opportunities? Discover how: https://t.co/25JEpEebxw,DYK Trade Commissioner Service helps CdnAg SMEs seize worldwide business opportunities Discover https co 25JEpEebxw,"['#DYK', '#CdnAg', '#SMEs']",,3.0,4,7,Social,"['#dyk', 'service', '#cdnag']",en,0.0,Neutral,AAFC_Canada_tweeter
776,776,893565991094861824,2017-08-04 20:15:08,['https://t.co/WbpZWAu3TR'],Happy #InternationalBeerDay! Check out what we're doing for #CdnAg #CraftBeer! https://t.co/WbpZWAu3TR,Happy InternationalBeerDay Check CdnAg CraftBeer https co WbpZWAu3TR,"['#InternationalBeerDay', '#CdnAg', '#CraftBeer']",,4.0,3,7,Environmental,['#cdnag'],en,1.0,Positive,AAFC_Canada_tweeter
12637,727,895677489904848896,2017-08-10 16:05:29,['https://t.co/VpvYRy8WEx'],The annual summer survey helps scientists learn about the species distribution across the Maritimes Region https://t.co/VpvYRy8WEx,annual summer survey helps scientists learn species distribution across Maritimes Region https co VpvYRy8WEx,[],,0.0,7,7,Environmental,"['summer', 'summer', 'scientist', 'specie']",en,0.0,Neutral,DFO_MAR_tweeter
12625,715,893144521474793472,2017-08-03 16:20:22,[],"RT @DFO_MPO: We are working with partners as quickly as possible to analyze lab results. Once available, final necropsy results will be sha…",RT working partners quickly possible analyze lab results available final necropsy results,[],,7.0,0,7,Economical,"['partner', 'lab']",en,0.13333333333333333,Neutral,DFO_MAR_tweeter
12624,714,897803982340534272,2017-08-16 12:55:24,['https://t.co/LfF5D6qe5q'],The research mission with DFO Scientists from BIO continues in the high Artic learning more about water and ice conditions https://t.co/LfF5D6qe5q,research mission DFO Scientists BIO continues high Artic learning water ice conditions https co LfF5D6qe5q,[],,1.0,6,7,Environmental,"['dfo', 'water', 'ice']",en,0.33,Neutral,DFO_MAR_tweeter
12613,703,893148743230423042,2017-08-03 16:37:08,[],RT @DFO_MPO: It is too early to speculate whether the increased presence of #RightWhales in the Gulf of St. Lawrence is permanent.,RT early speculate whether increased presence RightWhales Gulf St Lawrence permanent,['#RightWhales'],,7.0,0,7,Environmental,['#rightwhales'],en,0.1,Neutral,DFO_MAR_tweeter
9346,451,893146083072913408,2017-08-03 16:26:34,[],"RT @DFO_MPO: We are working with partners as quickly as possible to analyze lab results. Once available, final necropsy results will be sha…",RT working partners quickly possible analyze lab results available final necropsy results,[],,7.0,0,7,Economical,"['partner', 'lab']",en,0.13333333333333333,Neutral,DFO_CCG_Quebec_tweeter
9347,452,893160145416589313,2017-08-03 17:22:27,[],RT @DFO_MPO: It is too early to speculate whether the increased presence of #RightWhales in the Gulf of St. Lawrence is permanent.,RT early speculate whether increased presence RightWhales Gulf St Lawrence permanent,['#RightWhales'],,7.0,0,7,Environmental,['#rightwhales'],en,0.1,Neutral,DFO_CCG_Quebec_tweeter
41089,764,401846167974_10155706503127975,2017-08-04 07:01:17,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155706503127975/?type=3,"Cyclists have blind spots too, give plenty of room when passing. They may have to make a quick decision to avoid an obstacle.","Cyclists have blind spots too, give plenty of room when passing. They may have to make a quick decision to avoid an obstacle.",[],0.0,2.0,3,7,unknown,[],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
3755,649,883120228472315_1366941443423522,2017-08-18 15:00:21,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1366941443423522/?type=3,Did you know livestock premise identification helps Canada respond to emergencies. Find out how in Agri-info: ow.ly/6H8930evZI7,Did you know livestock premise identification helps Canada respond to emergencies. Find out how in Agri-info:,[],0.0,1.0,6,7,unknown,[],en,0.0,neutral,CanadianAgriculture_facebook
3768,662,883120228472315_1358901707560829,2017-08-09 15:28:05,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1358901707560829/?type=3,"We are meeting in Charlottetown, PEI, today to discuss a #FoodPolicy4Canada. Interested in taking part? Keep the conversation going by filling out our survey! ow.ly/Uys830eiddt","We are meeting in Charlottetown, PEI, today to discuss a . Interested in taking part? Keep the conversation going by filling out our survey!",['#FoodPolicy4Canada'],0.0,1.0,6,7,Social,['#foodpolicy4canada'],en,0.0,neutral,CanadianAgriculture_facebook
3778,672,883120228472315_1371412322976434,2017-08-23 14:45:09,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1371412322976434/?type=3,Do you know the difference between high bush & low bush blueberries? Find out here: ow.ly/zKSO30eCR7Q,Do you know the difference between high bush & low bush blueberries? Find out here:,[],1.0,1.0,5,7,unknown,[],en,-0.2499999999999999,negative,CanadianAgriculture_facebook
3786,680,883120228472315_1377136015737398,2017-08-29 11:00:26,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1377136015737398/?type=3,"Do you have experience in the agricultural sector or conflict resolution? Knowledge of the Canadian supply management system for poultry and eggs? We’re looking for a candidate with these qualities to become a member of the Farm Products Council of Canada. Learn more, and apply today: ow.ly/K8bk30eKZAH","Do you have eerience in the agricultural sector or conflict resolution? Knowledge of the Canadian supply management system for poultry and eggs? We’re looking for a candidate with these qualities to become a member of the Farm Products Council of Canada. Learn more, and apply today:",[],0.0,3.0,4,7,Social,['canadian'],en,0.0,neutral,CanadianAgriculture_facebook
40288,740,892847528198197250,2017-08-02 20:40:13,"['https://t.co/j1jwh59DVb', 'https://t.co/5ULu9XFH4']",Prefer to explore on your own? Our Explora app is a perfect way to experience Fort Témiscamingue NHS! #Canada150 https://t.co/j1jwh59DVb https://t.co/5ULu9XFH4c,Prefer explore Explora app perfect way experience Fort miscamingue NHS Canada150 https co j1jwh59DVb https co 5ULu9XFH4c,['#Canada150'],,1.0,6,7,Social,['#canada150'],en,0.8,Positive,ParksCanada_tweeter
738,738,898625569662935040,2017-08-18 19:20:06,['https://t.co/7OFqMvH7II'],"Looking for #Europe market dynamics, info &amp; more? Check out the upcoming #CdnAg Trade Commissioner webinar series! https://t.co/7OFqMvH7II",Looking Europe market dynamics info amp Check upcoming CdnAg Trade Commissioner webinar series https co 7OFqMvH7II,"['#Europe', '#CdnAg']",,7.0,0,7,Environmental,['#cdnag'],en,0.625,Positive,AAFC_Canada_tweeter
726,726,902565282505424897,2017-08-29 16:15:06,['https://t.co/rL4DlJqFle'],We’re looking to collect weather impacts from #CdnAg producers across Canada. Please submit your impacts: https://t.co/rL4DlJqFle #AgWeather,looking collect weather impacts CdnAg producers across Canada Please submit impacts https co rL4DlJqFle AgWeather,"['#CdnAg', '#AgWeather']",,4.0,3,7,Environmental,"['weather', '#cdnag']",en,0.0,Neutral,AAFC_Canada_tweeter
41087,762,401846167974_10155726257957975,2017-08-10 11:01:15,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155726257957975/?type=3,Recall: Polaris ATVs. The throttle release switch may have been calibrated incorrectly. http://ow.ly/pBjo30ejsEY,Recall: Polaris ATVs. The throttle release switch may have been calibrated incorrectly.,[],0.0,5.0,2,7,Economical,['recall'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
36318,1398,893210088617455617,2017-08-03 20:40:54,['https://t.co/gFE8P2Tvet'],Participants from @bcit discuss #RenewableEnergy and #CleanEnergy innovation at today’s #GenEnergy workshop https://t.co/gFE8P2Tvet,Participants bcit discuss RenewableEnergy CleanEnergy innovation GenEnergy workshop https co gFE8P2Tvet,"['#RenewableEnergy', '#CleanEnergy', '#GenEnergy']",,1.0,6,7,Environmental,"['#cleanenergy', 'innovation', '#genenergy']",en,0.0,Neutral,NRCan_tweeter
24943,396,898635774077292544,2017-08-18 20:00:39,"['https://t.co/UyQU8qoFKf', 'https://t.co/yWFwYA5c93']",#FactFriday: An ENERGY STAR new home is 20% more #EnergyEfficient than a home built to code. #EnvironmentFriendly https://t.co/UyQU8qoFKf https://t.co/yWFwYA5c93,FactFriday ENERGY STAR new home 20 EnergyEfficient home built code EnvironmentFriendly https co UyQU8qoFKf https co yWFwYA5c93,"['#FactFriday', '#EnergyEfficient', '#EnvironmentFriendly']",,2.0,5,7,Social,"['energy', 'energy', 'home', '#energyefficient', 'home']",en,0.3181818181818182,Neutral,ENERGYSTAR_CAN_tweeter
24972,425,896385998204137472,2017-08-12 15:00:50,['https://t.co/H0rY7OSFah'],Happy #YouthDay! Teach the leaders of tomorrow to fight #ClimateChange early on. Start with these simple #EnergyEfficient tips: https://t.co/H0rY7OSFah,Happy YouthDay Teach leaders tomorrow fight ClimateChange early Start simple EnergyEfficient tips https co H0rY7OSFah,"['#YouthDay', '#ClimateChange', '#EnergyEfficient']",,1.0,6,7,Economical,"['#climatechange', '#energyefficient']",en,0.3666666666666667,Positive,ENERGYSTAR_CAN_tweeter
33347,2193,898614859201486848,2017-08-18 18:37:32,"['https://t.co/JsY1eX5JYZ', 'https://t.co/\xe2\x80\xa6']","RT @CBCIndigenous: The Breathing Hole, Reneltta Arluk's directorial debut at Stratford, opens tonight https://t.co/JsY1eX5JYZ https://t.co/…",RT CBCIndigenous Breathing Hole Reneltta Arluk directorial debut Stratford opens tonight https co JsY1eX5JYZ https co,[],,7.0,0,7,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
33327,2173,901069051895717888,2017-08-25 13:09:37,['https://t.co/JzRge4d3'],RT @NewsroomGC: #GoC renews partnership with 33 #NWT treaty-based management boards and committees. @GovCanNorth https://t.co/JzRge4d3c9,RT NewsroomGC GoC renews partnership 33 NWT treaty based management boards committees GovCanNorth https co JzRge4d3c9,"['#GoC', '#NWT']",,7.0,0,7,Social,"['#goc', 'partnership']",en,0.0,Neutral,GCIndigenous_tweeter
33324,2170,900787884747345920,2017-08-24 18:32:22,[],RT @GovCanNorth: Think Wayne's World meets 30 Rock... in the #North and filmed in #Inuktitut! Episode 5 of @CBC's True North Calling: https…,RT GovCanNorth Think Wayne World meets 30 Rock North filmed Inuktitut Episode CBC True North Calling,"['#North', '#Inuktitut']",,7.0,0,7,unknown,[],en,0.35,Positive,GCIndigenous_tweeter
33317,2163,893160092996120576,2017-08-03 17:22:14,['https://t.co/e\xe2\x80\xa6'],RT @NewsroomGC: #GoC announces new funding to #FNIYES to enrich opportunities for #Inuit &amp; #FirstNation youth. @GCIndigenous https://t.co/e…,RT NewsroomGC GoC announces new funding FNIYES enrich opportunities Inuit amp FirstNation youth GCIndigenous https co,"['#GoC', '#FNIYES', '#Inuit', '#FirstNation']",,7.0,0,7,Social,"['#goc', 'funding', '#inuit', '#firstnation', 'youth']",en,0.13636363636363635,Neutral,GCIndigenous_tweeter
33315,2161,900452299226714112,2017-08-23 20:18:52,['https://t.co/VO88ySZL1s'],RT @DFO_MPO: Learn more about the future of the Freshwater Fish Marketing Corp &amp; tell us what you think here: https://t.co/VO88ySZL1s https…,RT Learn future Freshwater Fish Marketing Corp amp tell us think https co VO88ySZL1s,[],,7.0,0,7,Social,['future'],en,0.25,Neutral,GCIndigenous_tweeter
33312,2158,897544885703647232,2017-08-15 19:45:50,['https://t.co/BDIMsBA\xe2\x80\xa6'],"RT @YourMoneyCanada: #Backtoschool gadget shopping? Before you buy, read the fine print—see what is and isn’t covered: https://t.co/BDIMsBA…",RT YourMoneyCanada Backtoschool gadget shopping buy read fine see covered https co,['#Backtoschool'],,7.0,0,7,Social,['#backtoschool'],en,0.4166666666666667,Positive,GCIndigenous_tweeter
24964,417,902546571941879808,2017-08-29 15:00:45,"['https://t.co/OrOaqYYT', 'https://t.co/iC44Gckprs']",Ready to upgrade to ENERGY STAR LED bulbs &amp; not sure what to do w/ the old CFLs? Here are some tips: https://t.co/OrOaqYYT09 #TipTuesday https://t.co/iC44Gckprs,Ready upgrade ENERGY STAR LED bulbs amp sure old CFLs tips https co OrOaqYYT09 TipTuesday https co iC44Gckprs,['#TipTuesday'],,3.0,4,7,Social,"['energy', 'energy', '#tiptuesday']",en,0.016666666666666673,Neutral,ENERGYSTAR_CAN_tweeter
44526,143,902949952988610560,2017-08-30 17:43:39,['https://t.co/27dr2f6g1q'],"Deploys a team of investigators to Beauharnois, QC, following the grounding of a chemical tanker https://t.co/27dr2f6g1q",Deploys team investigators Beauharnois QC following grounding chemical tanker https co 27dr2f6g1q,[],,4.0,3,7,unknown,[],en,0.0,Neutral,TSBCanada_tweeter
14817,1556,895724784100757506,2017-08-10 19:13:24,['https://t.co/yq970JY8Of'],RT @NewsroomGC: .@Transport_gc &amp; @DFO_MPO to make important #MarineSafety announcement. https://t.co/yq970JY8Of,RT NewsroomGC amp make important MarineSafety announcement https co yq970JY8Of,['#MarineSafety'],,7.0,0,7,Environmental,['#marinesafety'],en,0.4,Positive,DFO_MPO_tweeter
24960,413,902909140900696064,2017-08-30 15:01:29,"['https://t.co/PQFIFhisCo', 'https://t.co/bS0XL8ZkYP']",Heading off to school? Bring up an ENERGY STAR compact fridge to keep your food cool &amp; utility bills down. https://t.co/PQFIFhisCo https://t.co/bS0XL8ZkYP,Heading school Bring ENERGY STAR compact fridge keep food cool amp utility bills https co PQFIFhisCo https co bS0XL8ZkYP,[],,4.0,3,7,Economical,"['energy', 'energy']",en,0.0972222222222222,Neutral,ENERGYSTAR_CAN_tweeter
24958,411,895736680300392449,2017-08-10 20:00:41,"['https://t.co/YJsRc51jfQ', 'https://t.co/sLBvmmwHTe']",Small changes can add up to #BigSavings. Use natural light &amp; only turn on your ENERGY STAR lights at sundown. https://t.co/YJsRc51jfQ https://t.co/sLBvmmwHTe,Small changes add BigSavings Use natural light amp turn ENERGY STAR lights sundown https co YJsRc51jfQ https co sLBvmmwHTe,['#BigSavings'],,6.0,1,7,Economical,"['change', 'natural', 'light', 'energy', 'energy', 'light']",en,0.0625,Neutral,ENERGYSTAR_CAN_tweeter
10908,1096,902909894625558528,2017-08-30 15:04:28,['https://t.co/1sUeyEyT37'],RT @CCG_GCC: Captain Neil MacDonald shows Luke Tassugat how to operate the CCGS Henry Larsen! #Arctic #ClydeRiver https://t.co/1sUeyEyT37,RT Captain Neil MacDonald shows Luke Tassugat operate CCGS Henry Larsen Arctic ClydeRiver https co 1sUeyEyT37,"['#Arctic', '#ClydeRiver']",,7.0,0,7,Environmental,['#arctic'],en,0.0,Neutral,DFO_Central_tweeter
10906,1094,902909928091906049,2017-08-30 15:04:36,[],RT @CCG_GCC: CCGS Henry Larsen hosted 241 guests during a visit in #ClydeRiver. Sharalee &amp; Isiah had a tour of the helicopter by Pilot Chri…,RT CCGS Henry Larsen hosted 241 guests visit ClydeRiver Sharalee amp Isiah tour helicopter Pilot,['#ClydeRiver'],,7.0,0,7,Economical,"['helicopter', 'pilot']",en,0.0,Neutral,DFO_Central_tweeter
10884,1072,893592647339827200,2017-08-04 22:01:03,['https://t.co/BFLY66SX6'],RT @jobs_gc: Happy #NationalCoastGuardDay ! The @CCG_GCC is seeking a Deckhand to work in #BC and #NWT - Apply now: https://t.co/BFLY66SX6C,RT Happy NationalCoastGuardDay seeking Deckhand work BC NWT Apply https co BFLY66SX6C,"['#NationalCoastGuardDay', '#BC', '#NWT']",,7.0,0,7,unknown,[],en,1.0,Positive,DFO_Central_tweeter
33360,2206,897185245178494978,2017-08-14 19:56:46,['https://t\xe2\x80\xa6'],RT @NewsroomGC: #GoC working w/ partners to improve support for children &amp; families in #ON #FirstNations. @ChiefsofOntario @ONgov https://t…,RT NewsroomGC GoC working partners improve support children amp families FirstNations ChiefsofOntario ONgov https,"['#GoC', '#ON', '#FirstNations']",,7.0,0,7,Social,"['#goc', 'partner', 'child', 'family', '#firstnations']",en,0.0,Neutral,GCIndigenous_tweeter
33369,2215,900009959403814912,2017-08-22 15:01:10,['https://t.co/GlXtxi7cZs'],"Urban #Treaty Payments will take place August 29-31, 2017, at the Brandon Friendship Centre in Brandon, #MB. Info: https://t.co/GlXtxi7cZs",Urban Treaty Payments take place August 29 31 2017 Brandon Friendship Centre Brandon MB Info https co GlXtxi7cZs,"['#Treaty', '#MB']",,4.0,3,7,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
33435,2281,902269609147031554,2017-08-28 20:40:12,['https://t.co/bWdzFxiOzy'],"Minister Bennett, new Minister of Crown-#Indigenous Relations and #Northern Affairs. Info: https://t.co/bWdzFxiOzy",Minister Bennett new Minister Crown Indigenous Relations Northern Affairs Info https co bWdzFxiOzy,"['#Indigenous', '#Northern']",,5.0,2,7,Economical,"['minister', 'minister']",en,0.13636363636363635,Neutral,GCIndigenous_tweeter
19075,666,899664552375316482,2017-08-21 16:08:38,[],RT @VPDMarineUnit: Block 2 recruit learning about crab fishing violations - this one's too small!  @DFO_MPO @VancouverPD @JerichoSailing ht…,RT VPDMarineUnit Block recruit learning crab fishing violations one small VancouverPD JerichoSailing,[],,7.0,0,7,unknown,[],en,-0.3125,Neutral,DFO_Pacific_tweeter
19072,663,898616756163432448,2017-08-18 18:45:04,[],RT @DFO_Science: Tomorrow our scientists will meet with Indigenous groups aboard CCGS Vector to share information on unique #BC reefs https…,RT Tomorrow scientists meet Indigenous groups aboard CCGS Vector share information unique BC reefs,['#BC'],,7.0,0,7,Social,"['scientist', 'indigenous']",en,0.375,Positive,DFO_Pacific_tweeter
30324,2455,892826460678959104,2017-08-02 19:16:30,['https://t.co/pdOdFLszR\xe2\x80\xa6'],RT @NRCan: Call for Letters of Interest – #Seismic research on marine species in Canada’s Atlantic offshore @DFO_MPO https://t.co/pdOdFLszR…,RT NRCan Call Letters Interest Seismic research marine species Atlantic offshore https co,['#Seismic'],,7.0,0,7,Environmental,"['marine', 'specie']",en,0.0,Neutral,environmentca_tweeter
30326,2457,892817122165960715,2017-08-02 18:39:24,['https://t.co/R1B5pOjOmg'],"RT @jobs_gc: #ScienceJob: Work as a Head, Aquatic Unit with @environmentca in #Winnipeg #MB - Apply: https://t.co/R1B5pOjOmg",RT ScienceJob Work Head Aquatic Unit environmentca Winnipeg MB Apply https co R1B5pOjOmg,"['#ScienceJob', '#Winnipeg', '#MB']",,7.0,0,7,unknown,[],en,0.0,Neutral,environmentca_tweeter
30391,2522,901146385424285697,2017-08-25 18:16:55,"['https://t.co/HKeumUvbQ', 'https://t\xe2\x80\xa6']",RT @ec_minister: Have you signed up for a #BioBlitz? Find an event near you and get outdoors! https://t.co/HKeumUvbQU  #Canada150 https://t…,RT signed BioBlitz Find event near get outdoors https co HKeumUvbQU Canada150 https,"['#BioBlitz', '#Canada150']",,7.0,0,7,Social,"['#bioblitz', '#canada150']",en,0.125,Neutral,environmentca_tweeter
30388,2519,897548100239097856,2017-08-15 19:58:37,['https://t.co/omwi0osGu3'],RT @NRCan: Go green with electric vehicles! #EVs reduce #GHG emissions and help save on fuel costs. Learn more: https://t.co/omwi0osGu3 htt…,RT NRCan Go green electric vehicles EVs reduce GHG emissions help save fuel costs Learn https co omwi0osGu3,"['#EVs', '#GHG']",,7.0,0,7,Environmental,"['green', 'green', 'emission']",en,0.125,Neutral,environmentca_tweeter
30386,2517,897184895033802752,2017-08-14 19:55:22,[],RT @ENERGYSTAR_CAN: Good energy is contagious. Spread the word about #ENERGYSTARCanada to help others save energy &amp; the #environment. https…,RT Good energy contagious Spread word ENERGYSTARCanada help others save energy amp environment,"['#ENERGYSTARCanada', '#environment']",,7.0,0,7,Environmental,"['energy', 'energy', '#energystarcanada', '#energystarcanada', 'energy', 'energy', '#environment']",en,0.7,Positive,environmentca_tweeter
30380,2511,895336099660288002,2017-08-09 17:28:55,"['https://t.co/bnYFlma4QZ', 'https://t.c\xe2\x80\xa6']",RT @CFIA_Canada: The Emerald Ash Borer is deadly to Canadian ash trees. Know the signs. #BugTalkTuesday https://t.co/bnYFlma4QZ https://t.c…,RT Emerald Ash Borer deadly Canadian ash trees Know signs BugTalkTuesday https co bnYFlma4QZ https,['#BugTalkTuesday'],,7.0,0,7,Social,"['canadian', 'tree']",en,-0.2,Neutral,environmentca_tweeter
30376,2507,894628730836058112,2017-08-07 18:38:05,"['https://t.co/HkMt7zn7XX', 'https://t.co/51VV5KHZ7X']","When the UV index is 3 or higher, your skin needs protection! Check the current UV Index in your area: https://t.co/HkMt7zn7XX https://t.co/51VV5KHZ7X",UV index higher skin needs protection Check current UV Index area https co HkMt7zn7XX https co 51VV5KHZ7X,[],,6.0,1,7,unknown,[],en,0.15625,Neutral,environmentca_tweeter
30375,2506,893559041208627200,2017-08-04 19:47:31,[],"RT @DFO_Science: We’re on Leg 7 of @Canada_C3, continuing our work to map marine biodiversity across Canada with environmental DNA! https:/…",RT Leg continuing work map marine biodiversity across Canada environmental DNA https,[],,7.0,0,7,Environmental,"['marine', 'biodiversity']",en,0.0,Neutral,environmentca_tweeter
30332,2463,893086624527134720,2017-08-03 12:30:18,[],RT @ec_minister: Proud that @environmentca is supporting Slave River Coalition and partners gathering in celebration of #watershed protecti…,RT Proud environmentca supporting Slave River Coalition partners gathering celebration watershed,['#watershed'],,7.0,0,7,Economical,"['river', 'partner']",en,0.525,Positive,environmentca_tweeter
30366,2497,900446131943067653,2017-08-23 19:54:21,[],RT @BioblitzCanada: Join the virtual #BioBlitz150 project @inaturalist for a chance to win a free Sony Action Cam + other great prizes! htt…,RT BioblitzCanada Join virtual BioBlitz150 project inaturalist chance win free Sony Action Cam great prizes,['#BioBlitz150'],,7.0,0,7,unknown,[],en,0.4350000000000001,Positive,environmentca_tweeter
30364,2495,900346583744512004,2017-08-23 13:18:47,['https://t.co/Ye9KxMRVDR'],RT @DFO_Science: Our research in the Beaufort Sea will be used to assess potential changes in Canada's #Arctic https://t.co/Ye9KxMRVDR http…,RT research Beaufort Sea used assess potential changes Canada Arctic https co Ye9KxMRVDR,['#Arctic'],,7.0,0,7,Environmental,"['sea', 'change', '#arctic']",en,0.0,Neutral,environmentca_tweeter
30357,2488,899661908692938754,2017-08-21 15:58:08,['https://t.co/bmzTInKrxI'],RT @CFIA_Canada: What's the buzz? It's the Great Canadian Bumble Bee Count! Jul 1  Aug 31. https://t.co/bmzTInKrxI,RT buzz Great Canadian Bumble Bee Count Jul Aug 31 https co bmzTInKrxI,[],,7.0,0,7,Social,['canadian'],en,1.0,Positive,environmentca_tweeter
44524,141,895647262495436800,2017-08-10 14:05:22,['https://t.co/EFpQCZzMKr'],Check out the 10 safety issues that need to be addressed to make Canada’s transportation system safer #Watchlist https://t.co/EFpQCZzMKr,Check 10 safety issues need addressed make transportation system safer Watchlist https co EFpQCZzMKr,['#Watchlist'],,3.0,4,7,Economical,"['safety', 'transportation']",en,0.0,Neutral,TSBCanada_tweeter
30372,2503,898583193414008832,2017-08-18 16:31:42,['https://t.co/ZcbPlpLq4K'],"RT @HealthyCdns: The shorter your shadow, the stronger the sun. Cover up to stay safe! More #SunSafety tips: https://t.co/ZcbPlpLq4K https:…",RT HealthyCdns shorter shadow stronger sun Cover stay safe SunSafety tips https co ZcbPlpLq4K https,['#SunSafety'],,7.0,0,7,unknown,[],en,0.5625,Positive,environmentca_tweeter
44531,148,902215533285793792,2017-08-28 17:05:20,['https://t.co/ZG8h0x66w7'],"Our investigation report into May 2016 helicopter crash near Prince George, British Columbia, is available https://t.co/ZG8h0x66w7",investigation report May 2016 helicopter crash near Prince George British Columbia available https co ZG8h0x66w7,[],,4.0,3,7,Economical,['helicopter'],en,0.16666666666666666,Neutral,TSBCanada_tweeter
43645,1994,896083962040156161,2017-08-11 19:00:39,[],Our #NASPCrew continues to patrol and monitor whale activity as part of our collaborative efforts with @DFO_MPO,NASPCrew continues patrol monitor whale activity part collaborative efforts,['#NASPCrew'],,2.0,5,7,Environmental,['whale'],en,0.0,Neutral,Transport_gc_tweeter
44535,152,892736811264552960,2017-08-02 13:20:16,['https://t.co/xKYJDUJtIp'],Our animations recreate the events that led up to the accidents. Check out our accident animations #Video playlist: https://t.co/xKYJDUJtIp,animations recreate events led accidents Check accident animations Video playlist https co xKYJDUJtIp,['#Video'],,4.0,3,7,Social,['#video'],en,0.0,Neutral,TSBCanada_tweeter
10873,1061,900837517146107905,2017-08-24 21:49:35,['https://t.co/VO88ySZL1s'],RT @DFO_MPO: Learn more about the future of the Freshwater Fish Marketing Corp &amp; tell us what you think here: https://t.co/VO88ySZL1s https…,RT Learn future Freshwater Fish Marketing Corp amp tell us think https co VO88ySZL1s,[],,7.0,0,7,Social,['future'],en,0.25,Neutral,DFO_Central_tweeter
4473,23,1203325126385126_1578093822241586,2017-08-11 12:00:45,http://ow.ly/NaYZ30ejT8b,"The Agency's enforcement powers are set out in legislation and regulation. These enforcement powers include:

• ensuring the aircraft are insured and authorized under licence by Transport Canada,
• verification of flight records, tickets, invoices and other financial records,
• reviewing airline tariffs to ensure they comply with the licence and the law,
• ensure that companies have training programs in place to train employees to help persons with disabilities,
• ensure that advertisers of air fares comply with all-inclusive air price advertising regulations.

For more information about the scope and limits to our enforcement activities, see http://ow.ly/NaYZ30ejT8b","The Agency's enforcement powers are set out in legislation and regulation. These enforcement powers include: • ensuring the aircraft are insured and authorized under licence by Transport Canada, • verification of flight records, tickets, invoices and other financial records, • reviewing airline tariffs to ensure they comply with the licence and the law, • ensure that companies have training programs in place to train employees to help persons with disabilities, • ensure that advertisers of air fares comply with all-inclusive air price advertising regulations. For more information about the scope and limits to our enforcement activities, see",[],2.0,2.0,2,7,Economical,"['transport', 'flight', 'air', 'air']",en,0.11717171717171718,positive,CanadianTransportationAgency_facebook
4474,24,1203325126385126_1576308305753471,2017-08-09 11:45:09,http://ow.ly/nEil30ehPiX,Next steps of the Canadian Transportation Agency's inquiry into Air Transat's tarmac delays > http://ow.ly/nEil30ehPiX,Next steps of the Canadian Transportation Agency's inquiry into Air Transat's tarmac delays >,[],4.0,1.0,2,7,Social,"['canadian', 'transportation', 'air']",en,-0.045723104056437376,negative,CanadianTransportationAgency_facebook
