,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
41424,1099,401846167974_10155941780787975,2017-10-23 19:00:53,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155941780787975/?type=3,Practice safe boating as water temperatures drop http://ow.ly/4I9W30eJFgV,Practice safe boating as water temperatures drop,[],0.0,1.0,2,3,Social,"['safe', 'water']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
8234,87,917366704962981889,2017-10-09 12:30:40,[],Happy Thanksgiving! Travel safe this holiday season.,Happy Thanksgiving Travel safe holiday season,[],,1.0,2,3,Social,"['travel', 'safe']",en,0.75,Positive,CTA_gc_tweeter
41436,1111,401846167974_10155885746267975,2017-10-03 19:00:36,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155885746267975/?type=3,Tell us what you think! Join the discussion on the St. Lawrence Seaway review. http://ow.ly/74X430eD6US,Tell us what you think! Join the discussion on the St. Lawrence Seaway review.,[],0.0,0.0,3,3,Environmental,['seaway'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
41439,1114,401846167974_10155893720212975,2017-10-06 15:30:32,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155893720212975/?type=3,"Last year, the Government of Canada tabled the Federal Sustainable Development Strategy, a plan for clean growth, healthy ecosystems and more sustainable communities.
 
Check out the details of how we’re putting our plan into action!
http://ow.ly/Yemg30fHeJX","Last year, the Government of Canada tabled the Federal Sustainable Development Strategy, a plan for clean growth, healthy ecosystems and more sustainable communities. Check out the details of how we’re putting our plan into action!",[],0.0,0.0,3,3,Environmental,"['government', 'government', 'federal', 'sustainable', 'clean', 'growth', 'healthy', 'ecosystem', 'sustainable', 'community']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
8253,106,914890418227224577,2017-10-02 16:30:48,"['https://t.co/RtE6PvHszO', 'https://t.co/09ZI0SfOEp']","Canadian Transportation Agency. Small organization, big mandate &gt; 2016-2017 Annual Report &gt; https://t.co/RtE6PvHszO https://t.co/09ZI0SfOEp",Canadian Transportation Agency Small organization big mandate gt 2016 2017 Annual Report gt https co RtE6PvHszO https co 09ZI0SfOEp,[],,1.0,2,3,Social,"['canadian', 'transportation']",en,-0.125,Neutral,CTA_gc_tweeter
4025,919,883120228472315_1419789051472094,2017-10-18 09:11:59,,Tariff-free access is one of the ways CETA will help Canadian pet food producers expand their trade with the EU. It means reduced costs when our products are imported. Check out how the Agreement enhances trade opportunities: http://ow.ly/FJGg30fXHtX,Tariff-free access is one of the ways CETA will help Canadian pet food producers eand their trade with the EU. It means reduced costs when our products are imported. Check out how the Agreement enhances trade opportunities:,[],0.0,0.0,3,3,Social,['canadian'],en,0.0,neutral,CanadianAgriculture_facebook
19357,948,918564809104379905,2017-10-12 19:51:31,['https://t.co/twRzjFsT5'],Take an underwater tour of #GlassSpongeReefs in Hecate Strait and glimpse an ancient world. https://t.co/twRzjFsT58,Take underwater tour GlassSpongeReefs Hecate Strait glimpse ancient world https co twRzjFsT58,['#GlassSpongeReefs'],,1.0,2,3,unknown,[],en,0.0,Neutral,DFO_Pacific_tweeter
30740,2871,918572951506751488,2017-10-12 20:23:52,['https://t.co/G0MGIttVP6'],RT @NRCan: Thank you to everyone who participated in the #GenEnergy forum! Great discussions took place. https://t.co/G0MGIttVP6,RT NRCan Thank everyone participated GenEnergy forum Great discussions took place https co G0MGIttVP6,['#GenEnergy'],,3.0,0,3,Environmental,['#genenergy'],en,0.8,Positive,environmentca_tweeter
25599,1052,918544979622072322,2017-10-12 18:32:43,['https://t.co/721vUvX6tk'],RT @BOMA_BEST: BOMA BEST is integrated with ENERGY STAR Portfolio Manager! https://t.co/721vUvX6tk #CRE #sustainability #greenbuildings #BO…,RT BOMA BEST integrated ENERGY STAR Portfolio Manager https co 721vUvX6tk CRE sustainability greenbuildings,"['#CRE', '#sustainability', '#greenbuildings', '#BO']",,3.0,0,3,Social,"['integrated', 'energy', 'energy', '#sustainability']",en,1.0,Positive,ENERGYSTAR_CAN_tweeter
25602,1055,923606073403232256,2017-10-26 17:43:42,"['https://t.co/OgmHKcPrdJ', 'https://t.co/4i4ZJQoEog']",Need motivation to prepare for #winter? How’s $1600 for ENERGY STAR upgrades sound? You’re welcome. https://t.co/OgmHKcPrdJ https://t.co/4i4ZJQoEog,Need motivation prepare winter 1600 ENERGY STAR upgrades sound welcome https co OgmHKcPrdJ https co 4i4ZJQoEog,['#winter'],,0.0,3,3,Environmental,"['#winter', 'energy', 'energy']",en,0.6000000000000001,Positive,ENERGYSTAR_CAN_tweeter
25607,1060,923909572108136448,2017-10-27 13:49:42,"['https://t.co/VYYSwXeLJR', 'https://t.co/6QveFK67eV']",#ICYMI--Hear what Minister Carr says about #ENERGYSTAR! https://t.co/VYYSwXeLJR https://t.co/6QveFK67eV,ICYMI Hear Minister Carr says ENERGYSTAR https co VYYSwXeLJR https co 6QveFK67eV,"['#ICYMI', '#ENERGYSTAR']",,0.0,3,3,Economical,['minister'],en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
25610,1063,924365217483587585,2017-10-28 20:00:16,"['https://t.co/KFtgXlDcgQ', 'https://t.co/Fje3jgbPeh']","Streaming media? Make the simple choice and do it smarter with ENERGY STAR certified electronics.
https://t.co/KFtgXlDcgQ https://t.co/Fje3jgbPeh",Streaming media Make simple choice smarter ENERGY STAR certified electronics https co KFtgXlDcgQ https co Fje3jgbPeh,[],,0.0,3,3,Social,"['medium', 'energy', 'energy']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
25611,1064,925009375646887936,2017-10-30 14:39:55,"['https://t.co/mZE4MPw6aK', 'https://t.co/Nx6nWSO55b']","Only one week left to get ENERGY STAR certified LEDs at
reduced prices. Act fast to #SaveMore https://t.co/mZE4MPw6aK https://t.co/Nx6nWSO55b",one week left get ENERGY STAR certified LEDs reduced prices Act fast SaveMore https co mZE4MPw6aK https co Nx6nWSO55b,['#SaveMore'],,1.0,2,3,Economical,"['energy', 'energy']",en,0.06666666666666668,Neutral,ENERGYSTAR_CAN_tweeter
40318,770,916390678783053824,2017-10-06 19:52:18,['https://t.co/8EuYCrMmv4'],RT @myparkspass: Interested in hearing about last year’s #CoolestSchoolTrip contest?? Read about it! https://t.co/8EuYCrMmv4  Photo credit:…,RT myparkspass Interested hearing last CoolestSchoolTrip contest Read https co 8EuYCrMmv4 Photo credit,['#CoolestSchoolTrip'],,2.0,0,2,Social,['photo'],en,0.125,Neutral,ParksCanada_tweeter
8307,160,922795162866278400,2017-10-24 12:01:26,['https://t.co/Hu91sGmhG'],How much should you receive in compensation if your baggage is lost? Learn more &gt; https://t.co/Hu91sGmhGD #travel #Canada #TravelTuesdays,much receive compensation baggage lost Learn gt https co Hu91sGmhGD travel Canada TravelTuesdays,"['#travel', '#Canada', '#TravelTuesdays']",,1.0,1,2,Social,['#travel'],en,0.35,Positive,CTA_gc_tweeter
40319,771,917375439294943232,2017-10-09 13:05:23,[],#NHS100 #trivia! Which NHS commemorates the first capital of the North-West Territories? It served as the seat of government from 1876-78.,NHS100 trivia NHS commemorates first capital North West Territories served seat government 1876 78,"['#NHS100', '#trivia']",,0.0,2,2,Economical,"['government', 'government']",en,0.25,Neutral,ParksCanada_tweeter
21326,1412,923534116968157184,2017-10-26 12:57:46,[],Let’s “sea” how much you know about ocean science! 🔬🌊 Oceanography helps us understand…,much know ocean science Oceanography helps us,[],,1.0,1,2,Environmental,['ocean'],en,0.25,Neutral,DFO_Science_tweeter
9617,722,917804068525039623,2017-10-10 17:28:36,[],RT @DFO_Science: Open house. Come see how the Maurice Lamontagne Institute’s science is protecting our aquatic resources &amp; ecosystems https…,RT Open house Come see Maurice Lamontagne science protecting aquatic resources amp ecosystems,[],,2.0,0,2,Environmental,"['resource', 'ecosystem']",fr,0.0,Neutral,DFO_CCG_Quebec_tweeter
9652,757,919987965547438080,2017-10-16 18:06:38,['https://t.co/vg4hrLbddW'],Great success for the open doors of the Maurice Lamontagne Institute on Oct. 14-15: more than 2700 people came to see us! https://t.co/vg4hrLbddW,Great success open doors Maurice Lamontagne Institute Oct 14 15 2700 people came see us https co vg4hrLbddW,[],,0.0,2,2,unknown,[],en,0.43125,Positive,DFO_CCG_Quebec_tweeter
11741,380,915947434550992897,2017-10-05 14:31:00,[],RT @DFO_MPO: The @CWHCRCSF  findings have confirmed 13 incidents involving 12 #RightWhales in Cdn waters.,RT CWHCRCSF findings confirmed 13 incidents involving 12 RightWhales Cdn waters,['#RightWhales'],,2.0,0,2,Environmental,"['#rightwhales', 'water']",en,0.4,Positive,DFO_Gulf_tweeter
25907,1360,915659516724875266,2017-10-04 19:26:55,"['https://t.co/OgmHKcPrdJ', 'https://t.co/nWjGzQm']",Get your hands on #ENERGYSTARCanada certified products for long-term #savings on your energy bill. https://t.co/OgmHKcPrdJ https://t.co/nWjGzQmCCd,Get hands ENERGYSTARCanada certified products long term savings energy bill https co OgmHKcPrdJ https co nWjGzQmCCd,"['#ENERGYSTARCanada', '#savings']",,0.0,2,2,Economical,"['#energystarcanada', '#energystarcanada', 'energy', 'energy']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
25932,1385,917781595150520321,2017-10-10 15:59:18,[],RT @CIPEC_PEEIC: Facilities participating in the @ENERGYSTAR_CAN Challenge pledge to reduce their #Energy intensity by 10 % within 5 years.,RT Facilities participating Challenge pledge reduce Energy intensity 10 within years,['#Energy'],,2.0,0,2,Environmental,['#energy'],en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
25916,1369,915305604360626176,2017-10-03 20:00:36,"['https://t.co/0V7MguLnZ', 'https://t.co/gUr0k1U7VA']","#NFLD! #SaveEnergy in your home w/ ENERGY STAR cert fans, dehumidifiers and bulbs, and get a rebate too! 
https://t.co/0V7MguLnZ0 https://t.co/gUr0k1U7VA",NFLD SaveEnergy home ENERGY STAR cert fans dehumidifiers bulbs get rebate https co 0V7MguLnZ0 https co gUr0k1U7VA,"['#NFLD', '#SaveEnergy']",,0.0,2,2,Economical,"['#saveenergy', 'home', 'energy', 'energy']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
25912,1365,915320507167277056,2017-10-03 20:59:49,['https://t.co/40p8ZDstIF'],Another tip for the chilly season to add to this list: Look for the ENERGY STAR label to save $ https://t.co/40p8ZDstIF,Another tip chilly season add list Look ENERGY STAR label save https co 40p8ZDstIF,[],,0.0,2,2,Economical,"['energy', 'energy']",en,-0.6,Negative,ENERGYSTAR_CAN_tweeter
25908,1361,915659356212989956,2017-10-04 19:26:17,"['https://t.co/OgmHKcPrdJ', 'https://t.co/3hOIDUlMlY']",It’s #RenoMonth! Get your rebates on ENERGY STAR certified lighting &amp; dehumidifiers while offers last. https://t.co/OgmHKcPrdJ https://t.co/3hOIDUlMlY,RenoMonth Get rebates ENERGY STAR certified lighting amp dehumidifiers offers last https co OgmHKcPrdJ https co 3hOIDUlMlY,['#RenoMonth'],,0.0,2,2,Economical,"['energy', 'energy']",en,0.05,Neutral,ENERGYSTAR_CAN_tweeter
25905,1358,915659713991385089,2017-10-04 19:27:42,['https://t.co/WLrmRvZNkr'],#DYK EV charging stations are now ENERGY STAR certified &amp; use up to 40% #LessEnergy? https://t.co/WLrmRvZNkr,DYK EV charging stations ENERGY STAR certified amp use 40 LessEnergy https co WLrmRvZNkr,"['#DYK', '#LessEnergy']",,0.0,2,2,Social,"['#dyk', 'energy', 'energy']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
4098,992,883120228472315_1409386679178998,2017-10-06 10:55:13,http://ow.ly/XMYt30fH2i6,Looking to export your Canadian pulses? Read how #CETA improves your opportunity in the European Union: http://ow.ly/XMYt30fH2i6,Looking to ert your Canadian pulses? Read how improves your opportunity in the European Union:,['#CETA'],0.0,0.0,2,2,Social,['canadian'],en,0.0,neutral,CanadianAgriculture_facebook
4080,974,883120228472315_1407782369339429,2017-10-04 13:30:29,http://ow.ly/Xf4430fDFNd,Want to find great info on how #CETA can enhance your Canadian petfood exports to the European Union? Check out this factsheet:  http://ow.ly/Xf4430fDFNd,Want to find great info on how can enhance your Canadian petfood erts to the European Union? Check out this factsheet: d,['#CETA'],0.0,0.0,2,2,Social,['canadian'],en,0.0,neutral,CanadianAgriculture_facebook
4074,968,883120228472315_1415597171891282,2017-10-13 13:00:54,,"DYK 🥚 aren't just nutritious, they can be used in all sorts of non-food ways? #WorldEggDay ow.ly/2ibi30fR5Xv","DYK 🥚 aren't just nutritious, they can be used in all sorts of non-food ways?",['#WorldEggDay'],0.0,0.0,2,2,Social,['dyk'],en,0.0,neutral,CanadianAgriculture_facebook
45147,764,916376318782124032,2017-10-06 18:55:14,['https://t.co/DUVKUncIJi'],We update stats on transportation occurrences monthly. Check out our marine stats  https://t.co/DUVKUncIJi,update stats transportation occurrences monthly Check marine stats https co DUVKUncIJi,[],,1.0,1,2,Economical,"['transportation', 'marine']",en,0.0,Neutral,TSBCanada_tweeter
45229,846,918820446459613184,2017-10-13 12:47:19,['https://t.co/yz3dMxNjh'],"Deploys a team to Goose Bay, NL, following a lifeboat accident involving the Canadian ferry Northern Ranger https://t.co/yz3dMxNjhu",Deploys team Goose Bay NL following lifeboat accident involving Canadian ferry Northern Ranger https co yz3dMxNjhu,[],,2.0,0,2,Social,"['canadian', 'northern']",en,0.0,Neutral,TSBCanada_tweeter
11725,364,915957370072834048,2017-10-05 15:10:29,[],RT @DFO_MPO: We welcome the @CWHCRCSF report and thank all the partners including @UPEI and MARS,RT welcome CWHCRCSF report thank partners including UPEI MARS,[],,2.0,0,2,Economical,['partner'],en,0.8,Positive,DFO_Gulf_tweeter
19479,1070,916054699685621762,2017-10-05 21:37:14,"['https://t.co/D1VSXdoVrJ', 'https://t.co/oueWDi2kwX']",New Red Tide/PSP bivalve #shellfish closures in the #SaanichInlet: Subareas 19-7 to 19-12. FN1035 https://t.co/D1VSXdoVrJ https://t.co/oueWDi2kwX,New Red Tide PSP bivalve shellfish closures SaanichInlet Subareas 19 19 12 FN1035 https co D1VSXdoVrJ https co oueWDi2kwX,"['#shellfish', '#SaanichInlet']",,2.0,0,2,Environmental,['#shellfish'],en,0.06818181818181818,Neutral,DFO_Pacific_tweeter
11284,1472,918843057184878592,2017-10-13 14:17:10,['https://t.co/ii0fb8oGGW'],"#Inuvik college students! Information session for Inshore Rescue Boat station today, 11:30 a.m. @AuroraCollegeNT https://t.co/ii0fb8oGGW",Inuvik college students Information session Inshore Rescue Boat station today 11 30 AuroraCollegeNT https co ii0fb8oGGW,['#Inuvik'],,0.0,2,2,Social,['college'],en,0.0,Neutral,DFO_Central_tweeter
25937,1390,923612907014848512,2017-10-26 18:10:51,"['https://t.co/OgmHKcPrdJ', 'https://t.co/aTuuq5U9Cp']","For those living in #Ontario looking to improve the #EnergyEfficiency in their homes, this initiative is for you!https://t.co/OgmHKcPrdJ https://t.co/aTuuq5U9Cp",living Ontario looking improve EnergyEfficiency homes initiative https co OgmHKcPrdJ https co aTuuq5U9Cp,"['#Ontario', '#EnergyEfficiency']",,1.0,1,2,Economical,"['#ontario', '#energyefficiency', 'home']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
34527,204,123326971154939_934074226746872,2017-10-20 16:00:35,https://www.facebook.com/events/132796007297287/,"Tonight's 2017 Yellowknife Chamber of Commerce Business Award Gala will celebrate the outstanding contributions of the business community. Some of the categories include: Aboriginal Entrepreneurship Award, Trailblazers Women in Business Award, and Young Entrepreneur of the Year Award. Congratulations and good luck to all the nominees! For the full list visit: http://ow.ly/we4030g1AWE
Yellowknife Chamber of Commerce","Tonight's Yellowknife Chamber of Commerce Business Award Gala will celebrate the outstanding contributions of the business community. Some of the categories include: Aboriginal Entrepreneurship Award, Trailblazers Women in Business Award, and Young Entrepreneur of the Year Award. Congratulations and good luck to all the nominees! For the full list visit: Yellowknife Chamber of Commerce",[],0.0,0.0,2,2,Social,"['yellowknife', 'community', 'aboriginal', 'entrepreneurship', 'yellowknife']",en,0.0,neutral,GovCanNorth_facebook
27828,1331,318424514044_10156660040114045,2017-10-28 09:30:28,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156660040114045/?type=3,Help raise awareness and funds to protect endangered species and their homes this Halloween by putting on your fiercest animal costume! Visit World Wildlife Fund’s website on how to start: http://ow.ly/B0zz30gbday,Help raise awareness and funds to protect endangered species and their homes this Halloween by putting on your fiercest animal costume! Visit World Wildlife Fund’s website on how to start:,[],0.0,0.0,2,2,Environmental,"['specie', 'home', 'wildlife']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
27832,1335,318424514044_10156576530369045,2017-10-02 10:07:31,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10150898505704045.524751.318424514044/10156576530204045/?type=3,,,[],0.0,0.0,2,2,unknown,[],tl,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
19423,1014,921488800966152192,2017-10-20 21:30:25,"['https://t.co/Ws06bz6Jf', 'https://t.co/CbUAtFtlrR']",Let’s hear from you! Consultation on potential SARA listing of #Bocaccio as Endangered on now! https://t.co/Ws06bz6JfU https://t.co/CbUAtFtlrR,hear Consultation potential SARA listing Bocaccio Endangered https co Ws06bz6JfU https co CbUAtFtlrR,['#Bocaccio'],,1.0,1,2,unknown,[],en,0.0,Neutral,DFO_Pacific_tweeter
19445,1036,922944712205635584,2017-10-24 21:55:41,['https://t.co/1Z1G8o7akP'],#Victoria welcomes home CCGS #SirWilfridLaurier and crew! https://t.co/1Z1G8o7akP,Victoria welcomes home CCGS SirWilfridLaurier crew https co 1Z1G8o7akP,"['#Victoria', '#SirWilfridLaurier']",,0.0,2,2,Social,"['#victoria', 'home']",en,0.0,Neutral,DFO_Pacific_tweeter
19447,1038,922548096843898880,2017-10-23 19:39:41,"['https://t.co/fZHBAeMkLt', 'https://t.co/8AREibxqet']",#DYK? The Endeavour Hydrothermal Vents #MPA was the first Marine Protected Area under the #OceansAct in 2003. https://t.co/fZHBAeMkLt https://t.co/8AREibxqet,DYK Endeavour Hydrothermal Vents MPA first Marine Protected Area OceansAct 2003 https co fZHBAeMkLt https co 8AREibxqet,"['#DYK', '#MPA', '#OceansAct']",,1.0,1,2,Social,"['#dyk', 'marine']",en,0.25,Neutral,DFO_Pacific_tweeter
19450,1041,916766365264105478,2017-10-07 20:45:08,"['https://t.co/mGpWXgU66O', 'https://t.co/aUkRn2icM']",Seeing #whales &amp; other #marinewildlife is exciting. Remember to follow Marine Wildlife Viewing Guidelines https://t.co/mGpWXgU66O https://t.co/aUkRn2icM1,Seeing whales amp marinewildlife exciting Remember follow Marine Wildlife Viewing Guidelines https co mGpWXgU66O https co aUkRn2icM1,"['#whales', '#marinewildlife']",,1.0,1,2,Environmental,"['marine', 'wildlife']",en,0.0875,Neutral,DFO_Pacific_tweeter
45119,736,918572139552428034,2017-10-12 20:20:38,['https://t.co/1yT2U0fpe6'],"Investigation brief A16P0230 documents the Dec 2016  Blackcomb helicopter incident in Squamish Airport, BC https://t.co/1yT2U0fpe6",Investigation brief A16P0230 documents Dec 2016 Blackcomb helicopter incident Squamish Airport BC https co 1yT2U0fpe6,[],,1.0,1,2,Economical,['helicopter'],en,0.0,Neutral,TSBCanada_tweeter
41555,1230,401846167974_10155910005472975,2017-10-12 12:00:55,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155910005472975/?type=3,"Through the Government of Canada’s Investing in Canada infrastructure plan, $33 billion in funding will be provided through Integrated Bilateral Agreements with provinces and territories.
These agreements will streamline the delivery of funding to provinces and territories and will ensure that federal investments help achieve national objectives, while providing the flexibility for provinces, territories and municipalities to meet their infrastructure investment priorities. In Prince Edward Island, funding will support 4 key areas of investment:","Through the Government of Canada’s Investing in Canada infrastructure plan, $33 billion in funding will be provided through Integrated Bilateral Agreements with provinces and territories. These agreements will streamline the delivery of funding to provinces and territories and will ensure that federal investments help achieve national objectives, while providing the flexibility for provinces, territories and municipalities to meet their infrastructure investment priorities. In Prince Edward Island, funding will support key areas of investment:",[],0.0,0.0,2,2,Economical,"['government', 'government', 'infrastructure', 'funding', 'integrated', 'funding', 'federal', 'infrastructure', 'funding']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
41557,1232,401846167974_10155909605957975,2017-10-12 09:00:58,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155909605957975/?type=3,"Through the Government of Canada’s Investing in Canada infrastructure plan, $33 billion in funding will be provided through Integrated Bilateral Agreements with provinces and territories.
These agreements will streamline the delivery of funding to provinces and territories and will ensure that federal investments help achieve national objectives, while providing the flexibility for provinces, territories and municipalities to meet their infrastructure investment priorities. In Nova Scotia, funding will support 4 key areas of investment:","Through the Government of Canada’s Investing in Canada infrastructure plan, $33 billion in funding will be provided through Integrated Bilateral Agreements with provinces and territories. These agreements will streamline the delivery of funding to provinces and territories and will ensure that federal investments help achieve national objectives, while providing the flexibility for provinces, territories and municipalities to meet their infrastructure investment priorities. In Nova Scotia, funding will support key areas of investment:",[],1.0,0.0,1,2,Economical,"['government', 'government', 'infrastructure', 'funding', 'integrated', 'funding', 'federal', 'infrastructure', 'funding']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
41561,1236,401846167974_10155905692062975,2017-10-10 19:00:51,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155905692062975/?type=3,Did you know: A motorist is 40 times more likely to die in a crash involving a train than in one with another vehicle? Look. Listen. Live,Did you know: A motorist is times more likely to die in a crash involving a train than in one with another vehicle? Look. Listen. Live,[],1.0,1.0,0,2,unknown,[],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
41564,1239,401846167974_10155904063387975,2017-10-10 07:00:59,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155904063387975/?type=3,"Trivia Tuesday: In what year did the St. Lawrence Seaway open?
A) 1946
B) 1951
C) 1959
D) 1965",Trivia Tuesday: In what year did the St. Lawrence Seaway open? A) B) C) D),[],2.0,0.0,0,2,Environmental,['seaway'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
41571,1246,401846167974_10155948661737975,2017-10-26 09:01:48,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155948661737975/?type=3,"Canada's Smart Cities Challenge is coming soon! Now is the time for communities to come up with their best ideas.
In the lead-up to the launch of Smart Cities Challenge, communities across the country are invited to discuss their top priority for improving the quality of life of residents. How can smart technology and practices create real impact?
The Smart Cities Challenge will allow municipalities, regional governments, and Indigenous communities to bring these ideas forward.","Canada's Smart Cities Challenge is coming soon! Now is the time for communities to come up with their best ideas. In the lead-up to the launch of Smart Cities Challenge, communities across the country are invited to discuss their top priority for improving the quality of life of residents. How can smart technology and practices create real impact? The Smart Cities Challenge will allow municipalities, regional governments, and Indigenous communities to bring these ideas forward.",[],0.0,0.0,2,2,Social,"['community', 'community', 'technology', 'government', 'government', 'indigenous', 'community']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
41572,1247,401846167974_10155950202337975,2017-10-26 19:00:57,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155950202337975/?type=3,Did you know: We’re working with University of Alberta   on Canada’s 1st connected vehicle test-bed network in City of Edmonton,Did you know: We’re working with University of Alberta on Canada’s st connected vehicle test-bed network in City of Edmonton,[],0.0,0.0,2,2,Social,"['alberta', 'edmonton']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
34549,226,123326971154939_938879612933000,2017-10-30 13:01:02,https://www.facebook.com/MappingtheWayYT/videos/543576865989058/,Check out the second in a series of Mapping the Way video vignettes to learn more about what led to the push for land claim and self-government negotiations in Yukon,Check out the second in a series of Mapping the Way video vignettes to learn more about what led to the push for land claim and self-government negotiations in Yukon,[],0.0,0.0,2,2,Social,"['video', 'land', 'yukon']",en,0.0,neutral,GovCanNorth_facebook
30784,2915,922929427088068608,2017-10-24 20:54:57,['https://t.co\xe2\x80\xa6'],RT @ENERGYSTAR_CAN: #ENERGYSTARCanada helps Canadians be #EnergyEfficient by offering products and homes that use less energy! https://t.co…,RT ENERGYSTARCanada helps Canadians EnergyEfficient offering products homes use less energy https,"['#ENERGYSTARCanada', '#EnergyEfficient']",,2.0,0,2,Economical,"['#energystarcanada', '#energystarcanada', '#energyefficient', 'home']",en,-0.2083333333333333,Neutral,environmentca_tweeter
34557,234,123326971154939_933002290187399,2017-10-18 15:15:08,,"Looking for a way to celebrate #CanadianLibraryMonth? Vote for the Yellowknife Public Library as part of the Aviva Community Fund 2017 so that they can create a holistic public library for the community of Yellowknife, Northwest Territories. Voting closes tomorrow, October 19, 2017! Learn more: http://ow.ly/1qsL30fWDgl","Looking for a way to celebrate ? Vote for the Yellowknife Public Library as part of the Aviva Community Fund so that they can create a holistic public library for the community of Yellowknife, Northwest Territories. Voting closes tomorrow, October , ! Learn more:",['#CanadianLibraryMonth'],0.0,0.0,2,2,Social,"['yellowknife', 'public', 'library', 'community', 'public', 'library', 'community', 'yellowknife']",en,0.0,neutral,GovCanNorth_facebook
34574,251,123326971154939_931949070292721,2017-10-16 09:57:04,http://www.cbc.ca/news/canada/north/berry-pickers-pangnirtung-inukjuak-1.4289604,"It's World Food Day!
In case you missed it, a few lucky Nunavut women found a berry picking ""gold mine"" last month in Northern Quebec! Elaine Metuq says the plants were ""brimming with black crowberries in fist-sized clusters"".","It's World Food Day! In case you missed it, a few lucky Nunavut women found a berry picking ""gold mine"" last month in Northern Quebec! Elaine Metuq says the plants were ""brimming with black crowberries in fist-sized clusters"".",[],0.0,0.0,2,2,Social,"['nunavut', 'woman', 'gold', 'northern', 'plant']",en,0.0,neutral,GovCanNorth_facebook
34581,258,123326971154939_938867912934170,2017-10-30 12:25:22,https://www.facebook.com/events/140443470022250/,,,[],0.0,0.0,2,2,unknown,[],tl,0.0,neutral,GovCanNorth_facebook
34584,261,123326971154939_936971419790486,2017-10-26 14:30:23,,"The Government of Canada continues to invest in clean energy for Indigenous and Northern communities. http://ow.ly/U4Ns30g9HvS 
#CleanEnergy",The Government of Canada continues to invest in clean energy for Indigenous and Northern communities.,['#CleanEnergy'],0.0,0.0,2,2,Economical,"['government', 'government', 'invest', 'clean', 'energy', 'energy', 'indigenous', 'northern', 'community', '#cleanenergy']",en,0.0,neutral,GovCanNorth_facebook
11269,1457,920989872680263681,2017-10-19 12:27:51,['https://t.co/tO2pzDj4ex'],"#Iqaluit college students! Information session for Inshore Rescue Boat station today, 9:30 a.m. at Nunavut Fisheries Training Consortium https://t.co/tO2pzDj4ex",Iqaluit college students Information session Inshore Rescue Boat station today 30 Nunavut Fisheries Training Consortium https co tO2pzDj4ex,['#Iqaluit'],,0.0,2,2,Social,"['college', 'nunavut']",en,0.0,Neutral,DFO_Central_tweeter
11283,1471,920709579041902593,2017-10-18 17:54:04,['https://t.co/UWaLElP6yv'],"#Iqaluit college students! Information session for Inshore Rescue Boat station today, 4 p.m. @NunavutCollege  (ETP Building 959B) https://t.co/UWaLElP6yv",Iqaluit college students Information session Inshore Rescue Boat station today NunavutCollege ETP Building 959B https co UWaLElP6yv,['#Iqaluit'],,1.0,1,2,Social,"['college', 'building']",en,0.0,Neutral,DFO_Central_tweeter
