,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
10991,1179,690694684071596032,2016-01-23 00:36:59,['https://t.co/HuEqgNvqz'],Minister Tootoo meeting with First Nation and Metis leaders in Winnipeg today. https://t.co/HuEqgNvqz1,Minister Tootoo meeting First Nation Metis leaders Winnipeg today https co HuEqgNvqz1,[],,3.0,3,6,Economical,['minister'],en,0.25,Neutral,DFO_Central_tweeter
15001,1740,689553309028466693,2016-01-19 21:01:34,['https://t.co/5KKKDqty1V'],RT @DFO_MAR: New sea lice management research explained to Minister Tootoo https://t.co/5KKKDqty1V,RT New sea lice management research explained Minister Tootoo https co 5KKKDqty1V,[],,6.0,0,6,Economical,"['sea', 'minister']",en,0.13636363636363635,Neutral,DFO_MPO_tweeter
14986,1725,689553165189058562,2016-01-19 21:01:00,['https://t.co/QzIFHipGqZ'],RT @DFO_MAR: Minister Tootoo visits St. Andrews Biological Station (SABS) today https://t.co/QzIFHipGqZ,RT Minister Tootoo visits St Andrews Biological Station SABS today https co QzIFHipGqZ,[],,6.0,0,6,Economical,['minister'],en,0.0,Neutral,DFO_MPO_tweeter
14976,1715,691289897857126400,2016-01-24 16:02:09,"['https://t.co/ZuGV88Y1Ao', 'https://t.co/skq3ddIOF4']",The world's oceans have warmed markedly since 1997 https://t.co/ZuGV88Y1Ao (French only) https://t.co/skq3ddIOF4,world oceans warmed markedly since 1997 https co ZuGV88Y1Ao French https co skq3ddIOF4,[],,5.0,1,6,Environmental,['ocean'],en,0.03333333333333333,Neutral,DFO_MPO_tweeter
14946,1685,693152912365723648,2016-01-29 19:25:07,['https://t.c\xe2\x80\xa6'],RT @PCArchaeology: #HMSErebus archaeological missions featured @Winterlude this weekend.Don't miss it! #FranklinFriday #History https://t.c…,RT PCArchaeology HMSErebus archaeological missions featured Winterlude weekend miss FranklinFriday History https,"['#HMSErebus', '#FranklinFriday', '#History']",,6.0,0,6,Social,"['#hmserebus', '#history']",en,0.0,Neutral,DFO_MPO_tweeter
44707,324,692048292662898688,2016-01-26 18:15:45,['https://t.co/9PktduS5DR'],"How many air investigations are active at the moment? Find out here 
https://t.co/9PktduS5DR",many air investigations active moment Find https co 9PktduS5DR,[],,3.0,2,5,Environmental,['air'],en,0.18333333333333326,Neutral,TSBCanada_tweeter
11642,281,691685935919009792,2016-01-25 18:15:52,"['https://t.co/gZl2uFMwhy', 'https://t.co/hy2W3uwyQG']",DFO online consultations on 2016 Atlantic salmon recreational fishery ends Feb 29.  https://t.co/gZl2uFMwhy https://t.co/hy2W3uwyQG,DFO online consultations 2016 Atlantic salmon recreational fishery ends Feb 29 https co gZl2uFMwhy https co hy2W3uwyQG,[],,5.0,0,5,Environmental,"['dfo', 'salmon', 'fishery']",en,0.0,Neutral,DFO_Gulf_tweeter
15046,1785,686947370383372289,2016-01-12 16:26:30,['https://t.co/YPw\xe2\x80\xa6'],RT @DFO_Central: Coast Guard Icebreaking Operations scheduled for Whitefish River area of northern Lake Huron. Details at: https://t.co/YPw…,RT Coast Guard Icebreaking Operations scheduled Whitefish River area northern Lake Huron Details https co,[],,5.0,0,5,Environmental,"['coast', 'guard', 'guard', 'icebreaking', 'river', 'northern', 'lake']",en,0.0,Neutral,DFO_MPO_tweeter
15085,1824,689553236668354560,2016-01-19 21:01:17,['https://t.co/SHHSsejxyw'],RT @DFO_MAR: Minister Toooo gets hands-on Bluefin tuna aging information https://t.co/SHHSsejxyw,RT Minister Toooo gets hands Bluefin tuna aging information https co SHHSsejxyw,[],,5.0,0,5,Economical,['minister'],en,0.0,Neutral,DFO_MPO_tweeter
21054,1140,692706563342077952,2016-01-28 13:51:29,['https://t.co/PalVRiyWJN'],RT @DFO_Pacific: Violating the Fisheries Act is expensive. See the latest DFO convictions here: https://t.co/PalVRiyWJN,RT Violating Fisheries Act expensive See latest DFO convictions https co PalVRiyWJN,[],,5.0,0,5,Environmental,['dfo'],en,0.0,Neutral,DFO_Science_tweeter
44682,299,687288569916993536,2016-01-13 15:02:18,['https://t.co/BInSE6wr'],Update on investigation into the October 2015 sinking of Leviathan II is available https://t.co/BInSE6wr9U,Update investigation October 2015 sinking Leviathan II available https co BInSE6wr9U,[],,3.0,2,5,unknown,[],en,0.4,Positive,TSBCanada_tweeter
11622,261,684005946369142784,2016-01-04 13:38:20,"['https://t.co/wmBLu0hJgO', 'https://t.co/5tIjWxTF1t']",Find out more about #AmericanEel. https://t.co/wmBLu0hJgO https://t.co/5tIjWxTF1t,Find AmericanEel https co wmBLu0hJgO https co 5tIjWxTF1t,['#AmericanEel'],,3.0,2,5,unknown,[],en,0.5,Positive,DFO_Gulf_tweeter
15088,1827,690564019200065536,2016-01-22 15:57:46,"['https://t.co/sKa7iwJmfb', 'https://t.co/3J4c9s3Xz']",RT @DFO_CCG_Quebec: An eel's journey to the Sargasso Sea : a mystery solved! https://t.co/sKa7iwJmfb https://t.co/3J4c9s3XzU,RT eel journey Sargasso Sea mystery solved https co sKa7iwJmfb https co 3J4c9s3XzU,[],,5.0,0,5,Environmental,['sea'],en,0.0,Neutral,DFO_MPO_tweeter
15095,1834,685143734955147264,2016-01-07 16:59:30,['https://t.co/ceBlLc6uDt'],RT @DFO_MAR: Mactaquac Biodiversity Facility supports rearing of #AtlanticSalmon for the Tobique River https://t.co/ceBlLc6uDt,RT Mactaquac Biodiversity Facility supports rearing AtlanticSalmon Tobique River https co ceBlLc6uDt,['#AtlanticSalmon'],,5.0,0,5,Environmental,"['biodiversity', 'river']",en,0.0,Neutral,DFO_MPO_tweeter
15098,1837,689814801653043200,2016-01-20 14:20:39,['https://t.co/2aMIqGBkj3'],Want to stay up to date on DFO in your region? Follow our regional accounts: https://t.co/2aMIqGBkj3,Want stay date DFO region Follow regional accounts https co 2aMIqGBkj3,[],,4.0,1,5,Environmental,['dfo'],en,0.0,Neutral,DFO_MPO_tweeter
19208,799,689523598902628352,2016-01-19 19:03:31,['https://t.co/KMc3r0J5v'],Do you know how DFO enforces violations? Here are the latest from Pacific Region:  https://t.co/KMc3r0J5v2,know DFO enforces violations latest Pacific Region https co KMc3r0J5v2,[],,3.0,2,5,Environmental,['dfo'],en,0.5,Positive,DFO_Pacific_tweeter
12847,937,686930180447797248,2016-01-12 15:18:12,['https://t.co/1\xe2\x80\xa6'],"RT @StephenMcNeil: Pleased to meet with Minister of Fisheries, Oceans &amp; the Canadian Coast Guard @HunterTooToo this morning. https://t.co/1…",RT StephenMcNeil Pleased meet Minister Fisheries Oceans amp Canadian Coast Guard HunterTooToo morning https co,[],,5.0,0,5,Social,"['minister', 'canadian', 'coast', 'guard', 'guard']",en,0.5,Positive,DFO_MAR_tweeter
12850,940,685126817536208896,2016-01-07 15:52:16,['https://t.co/G06NN4i0rj'],#DYK DFOs Biodiversity Facilities maintain the genetic diversity of iBoF #AtlanticSalmon? https://t.co/G06NN4i0rj,DYK DFOs Biodiversity Facilities maintain genetic diversity iBoF AtlanticSalmon https co G06NN4i0rj,"['#DYK', '#AtlanticSalmon']",,4.0,1,5,Social,"['#dyk', 'biodiversity', 'diversity']",en,0.0,Neutral,DFO_MAR_tweeter
12868,958,686929475737653248,2016-01-12 15:15:24,[],RT @DaveWSquires: Federal fisheries/ocean/coast guard minister @HunterTootoo meeting with provincial counterparts today @globalhalifax http…,RT DaveWSquires Federal fisheries ocean coast guard minister HunterTootoo meeting provincial counterparts today globalhalifax,[],,5.0,0,5,Social,"['federal', 'guard', 'guard', 'minister']",en,0.0,Neutral,DFO_MAR_tweeter
15115,1854,685565750199889920,2016-01-08 20:56:26,[],RT @DFO_NL: Mariano Koen-Alonso presents a more holistic approach to sustainable fisheries management at #CCFFR today #WeAreProud,RT Mariano Koen Alonso presents holistic approach sustainable fisheries management CCFFR today WeAreProud,"['#CCFFR', '#WeAreProud']",,5.0,0,5,Environmental,"['sustainable', 'fishery']",en,0.5,Positive,DFO_MPO_tweeter
11626,265,688088065454243840,2016-01-15 19:59:13,['https://t.co/Cw1lRSOnX'],"Reporters in action.@DFO_MPO Minister Tootoo and Rick Doucet, NB Minister of Agriculture, Aquaculture &amp; Fisheries https://t.co/Cw1lRSOnXC",Reporters action Minister Tootoo Rick Doucet NB Minister Agriculture Aquaculture amp Fisheries https co Cw1lRSOnXC,[],,4.0,1,5,Economical,"['minister', 'minister', 'agriculture', 'aquaculture', 'aquaculture']",en,0.0,Neutral,DFO_Gulf_tweeter
15038,1777,687267220855107586,2016-01-13 13:37:28,[],RT @CCG_GCC: @CCG_GCC Capt Tony Potts speaks to DC conf @CSIS 0930 Wednesday on security and icebreaking challenges in high Arctic #CSISLive,RT Capt Tony Potts speaks DC conf CSIS 0930 Wednesday security icebreaking challenges high Arctic CSISLive,['#CSISLive'],,5.0,0,5,Environmental,"['icebreaking', 'arctic', 'arctic']",en,0.16,Neutral,DFO_MPO_tweeter
11617,256,689802324517220353,2016-01-20 13:31:04,['https://t.co/SHHSsejxyw'],RT @DFO_MAR: Minister Toooo gets hands-on Bluefin tuna aging information https://t.co/SHHSsejxyw,RT Minister Toooo gets hands Bluefin tuna aging information https co SHHSsejxyw,[],,5.0,0,5,Economical,['minister'],en,0.0,Neutral,DFO_Gulf_tweeter
46700,876,431918433581020_756543954451798,2016-01-20 15:42:53,https://www.facebook.com/crtceng/photos/a.773717422711240.1073741828.701549873261329/992142414202072/?type=3,"How do Internet services measure up in your area?

The CRTC is reviewing Canada’s basic telecommunications services in order to better meet the growing needs of Canadians—and you can help.

Share your views on the services that are currently available in your area by filling out the following survey: www.ekos.com/crtce",How do Internet services measure up in your area? The CRTC is reviewing Canada’s basic telecommunications services in order to better meet the growing needs of Canadians—and you can help. Share your views on the services that are currently available in your area by filling out the following survey:,[],0.0,0.0,5,5,Social,"['service', 'service', 'service']",en,0.0,neutral,YourMoneyMattersCanada_facebook
21050,1136,691629167847280641,2016-01-25 14:30:18,"['https://t.co/ZuGV88Y1Ao', 'https://t.co/skq3ddIOF4']",RT @DFO_MPO: The world's oceans have warmed markedly since 1997 https://t.co/ZuGV88Y1Ao (French only) https://t.co/skq3ddIOF4,RT world oceans warmed markedly since 1997 https co ZuGV88Y1Ao French https co skq3ddIOF4,[],,5.0,0,5,Environmental,['ocean'],en,0.03333333333333333,Neutral,DFO_Science_tweeter
21048,1134,690257229967200263,2016-01-21 19:38:42,['https://t.c\xe2\x80\xa6'],RT @DFO_MPO: Fisheries Ministers explore ways to expand global market access for Canada’s fish and seafood at fisheries meeting https://t.c…,RT Fisheries Ministers explore ways expand global market access fish seafood fisheries meeting https,[],,5.0,0,5,Social,"['global', 'seafood', 'fishery']",en,0.0,Neutral,DFO_Science_tweeter
21047,1133,689822628283076608,2016-01-20 14:51:45,['https://t.co/SHHSsejxyw'],RT @DFO_MAR: Minister Toooo gets hands-on Bluefin tuna aging information https://t.co/SHHSsejxyw,RT Minister Toooo gets hands Bluefin tuna aging information https co SHHSsejxyw,[],,5.0,0,5,Economical,['minister'],en,0.0,Neutral,DFO_Science_tweeter
21046,1132,689822577339035650,2016-01-20 14:51:33,['https://t.co/gEtyI8cP13'],RT @DFO_MAR: Minister Tootoo learns of ecosystem survey research at SABS https://t.co/gEtyI8cP13,RT Minister Tootoo learns ecosystem survey research SABS https co gEtyI8cP13,[],,5.0,0,5,Economical,"['minister', 'ecosystem']",en,0.0,Neutral,DFO_Science_tweeter
21041,1127,685550044670464000,2016-01-08 19:54:02,[],RT @DFO_NL: Mariano Koen-Alonso presents a more holistic approach to sustainable fisheries management at #CCFFR today #WeAreProud,RT Mariano Koen Alonso presents holistic approach sustainable fisheries management CCFFR today WeAreProud,"['#CCFFR', '#WeAreProud']",,5.0,0,5,Environmental,"['sustainable', 'fishery']",en,0.5,Positive,DFO_Science_tweeter
21039,1125,685184269468188672,2016-01-07 19:40:34,['https://t.co/ceBlLc6uDt'],RT @DFO_MAR: Mactaquac Biodiversity Facility supports rearing of #AtlanticSalmon for the Tobique River https://t.co/ceBlLc6uDt,RT Mactaquac Biodiversity Facility supports rearing AtlanticSalmon Tobique River https co ceBlLc6uDt,['#AtlanticSalmon'],,5.0,0,5,Environmental,"['biodiversity', 'river']",en,0.0,Neutral,DFO_Science_tweeter
21038,1124,684393883623620611,2016-01-05 15:19:51,['https://t.co/jCIb79X1zE'],RT @DFO_MPO: Did #InTheHeartOfTheSea peak your curiosity? Learn about DFO’s research on marine mammals #MobyDick https://t.co/jCIb79X1zE,RT InTheHeartOfTheSea peak curiosity Learn research marine mammals MobyDick https co jCIb79X1zE,"['#InTheHeartOfTheSea', '#MobyDick']",,5.0,0,5,Environmental,['marine'],en,0.0,Neutral,DFO_Science_tweeter
21037,1123,691629137652518912,2016-01-25 14:30:10,"['https://t.co/xz07YcbSra', 'https://t.co/mvsaY5SuI']","RT @DFO_MPO: A whale of a sight in Notre Dame Bay, NL  https://t.co/xz07YcbSra https://t.co/mvsaY5SuIC",RT whale sight Notre Dame Bay NL https co xz07YcbSra https co mvsaY5SuIC,[],,5.0,0,5,Environmental,['whale'],en,0.0,Neutral,DFO_Science_tweeter
15122,1861,691713916242694146,2016-01-25 20:07:03,"['https://t.co/gZl2uFMwhy', 'https://t.co/hy2W\xe2\x80\xa6']",RT @DFO_Gulf: DFO online consultations on 2016 Atlantic salmon recreational fishery ends Feb 29.  https://t.co/gZl2uFMwhy https://t.co/hy2W…,RT DFO online consultations 2016 Atlantic salmon recreational fishery ends Feb 29 https co gZl2uFMwhy https co,[],,5.0,0,5,Environmental,"['dfo', 'salmon', 'fishery']",en,0.0,Neutral,DFO_MPO_tweeter
11025,1213,688109687812665344,2016-01-15 21:25:08,['https://t.co/V\xe2\x80\xa6'],RT @DFO_MPO: DFO Hydrographer Fred Oliff will be @TorontoBoatShow Jan 16 @ 11:30 to discuss tools for safe navigation #Proud https://t.co/V…,RT DFO Hydrographer Fred Oliff TorontoBoatShow Jan 16 11 30 discuss tools safe navigation Proud https co,['#Proud'],,5.0,0,5,Social,"['dfo', 'safe']",en,0.65,Positive,DFO_Central_tweeter
11046,1234,686664264023674881,2016-01-11 21:41:32,['https://t.co/YPwRwXFOOK'],Coast Guard Icebreaking Operations scheduled for Whitefish River area of northern Lake Huron. Details at: https://t.co/YPwRwXFOOK,Coast Guard Icebreaking Operations scheduled Whitefish River area northern Lake Huron Details https co YPwRwXFOOK,[],,5.0,0,5,Environmental,"['coast', 'guard', 'guard', 'icebreaking', 'river', 'northern', 'lake']",en,0.0,Neutral,DFO_Central_tweeter
21052,1138,691987579105837059,2016-01-26 14:14:30,"['https://t.co/gZl2uFMwhy', 'https://t.co/hy2W\xe2\x80\xa6']",RT @DFO_Gulf: DFO online consultations on 2016 Atlantic salmon recreational fishery ends Feb 29.  https://t.co/gZl2uFMwhy https://t.co/hy2W…,RT DFO online consultations 2016 Atlantic salmon recreational fishery ends Feb 29 https co gZl2uFMwhy https co,[],,5.0,0,5,Environmental,"['dfo', 'salmon', 'fishery']",en,0.0,Neutral,DFO_Science_tweeter
15120,1859,689553213742305280,2016-01-19 21:01:12,['https://t.co/gEtyI8cP13'],RT @DFO_MAR: Minister Tootoo learns of ecosystem survey research at SABS https://t.co/gEtyI8cP13,RT Minister Tootoo learns ecosystem survey research SABS https co gEtyI8cP13,[],,5.0,0,5,Economical,"['minister', 'ecosystem']",en,0.0,Neutral,DFO_MPO_tweeter
15179,1918,690608556807163904,2016-01-22 18:54:45,['https://t.co/aLEcsufjO'],RT @DFO_Science: Learn how #DFO scientists use barcoding to monitor aquatic #InvasiveSpecies https://t.co/aLEcsufjOC,RT Learn DFO scientists use barcoding monitor aquatic InvasiveSpecies https co aLEcsufjOC,"['#DFO', '#InvasiveSpecies']",,4.0,0,4,Environmental,"['#dfo', 'scientist', '#invasivespecies']",en,0.0,Neutral,DFO_MPO_tweeter
15178,1917,688101298307248128,2016-01-15 20:51:48,['https://t.co/vKFrOU1pSf'],RT @DFO_Gulf: .@DFO_MPO Minister Hunter Tootoo meets with @DFO_Gulf employees in Moncton https://t.co/vKFrOU1pSf,RT Minister Hunter Tootoo meets employees Moncton https co vKFrOU1pSf,[],,4.0,0,4,Economical,['minister'],en,0.0,Neutral,DFO_MPO_tweeter
15208,1947,687712122361503745,2016-01-14 19:05:21,['https://t.co/1lYjEsFzr7'],RT @DFO_MAR: Minister learns more about remote sensing buoys used by scientists at DFO https://t.co/1lYjEsFzr7,RT Minister learns remote sensing buoys used scientists DFO https co 1lYjEsFzr7,[],,4.0,0,4,Environmental,"['minister', 'scientist', 'dfo']",en,0.2,Neutral,DFO_MPO_tweeter
15176,1915,685143649844330496,2016-01-07 16:59:10,['https://t.co/G06NN4i0rj'],RT @DFO_MAR: #DYK DFOs Biodiversity Facilities maintain the genetic diversity of iBoF #AtlanticSalmon? https://t.co/G06NN4i0rj,RT DYK DFOs Biodiversity Facilities maintain genetic diversity iBoF AtlanticSalmon https co G06NN4i0rj,"['#DYK', '#AtlanticSalmon']",,4.0,0,4,Social,"['#dyk', 'biodiversity', 'diversity']",en,0.0,Neutral,DFO_MPO_tweeter
21099,1185,686547386118856706,2016-01-11 13:57:06,[],RT @DFO_NL: Kyle Matheson tells #CCFFR about the collaborative effort to control the spread of European Green Crab #InvasiveSpecies  #WeAre…,RT Kyle Matheson tells CCFFR collaborative effort control spread European Green Crab InvasiveSpecies,"['#CCFFR', '#InvasiveSpecies', '#WeAre']",,4.0,0,4,Environmental,"['green', 'green', '#invasivespecies']",en,-0.1,Neutral,DFO_Science_tweeter
15224,1963,688088949085089792,2016-01-15 20:02:44,['https://t.co/z5b\xe2\x80\xa6'],"RT @DFO_Gulf: .@DFO_MPO Minister Hunter Tootoo meets with Rick Doucet, NB Minister of Agriculture, Aquaculture &amp; Fisheries https://t.co/z5b…",RT Minister Hunter Tootoo meets Rick Doucet NB Minister Agriculture Aquaculture amp Fisheries https co,[],,4.0,0,4,Economical,"['minister', 'minister', 'agriculture', 'aquaculture', 'aquaculture']",en,0.0,Neutral,DFO_MPO_tweeter
44712,329,692721473333649408,2016-01-28 14:50:44,['https://t.co/axmfllSTgp'],#TBT ’97 rejected take-off and runway excursion in Sept-Îles led to measures to improve cockpit co-ordination https://t.co/axmfllSTgp,TBT 97 rejected take runway excursion Sept les led measures improve cockpit co ordination https co axmfllSTgp,['#TBT'],,2.0,2,4,unknown,[],en,0.0,Neutral,TSBCanada_tweeter
12898,988,686643040178581504,2016-01-11 20:17:12,['https://t.co/kaxEEhAwkm'],RT @nadinewells: Just met our new Fisheries Minister @HunterTootoo @DFO_NL @kippylouwho #WeAreProud https://t.co/kaxEEhAwkm,RT nadinewells met new Fisheries Minister HunterTootoo kippylouwho WeAreProud https co kaxEEhAwkm,['#WeAreProud'],,4.0,0,4,Economical,['minister'],en,0.13636363636363635,Neutral,DFO_MAR_tweeter
21122,1208,690599513053093888,2016-01-22 18:18:49,['https://t.co/aLEcsufjO'],Learn how #DFO scientists use barcoding to monitor aquatic #InvasiveSpecies https://t.co/aLEcsufjOC,Learn DFO scientists use barcoding monitor aquatic InvasiveSpecies https co aLEcsufjOC,"['#DFO', '#InvasiveSpecies']",,4.0,0,4,Environmental,"['#dfo', 'scientist', '#invasivespecies']",en,0.0,Neutral,DFO_Science_tweeter
15212,1951,688088966525022208,2016-01-15 20:02:48,['https://t.c\xe2\x80\xa6'],"RT @DFO_Gulf: Reporters in action.@DFO_MPO Minister Tootoo and Rick Doucet, NB Minister of Agriculture, Aquaculture &amp; Fisheries https://t.c…",RT Reporters action Minister Tootoo Rick Doucet NB Minister Agriculture Aquaculture amp Fisheries https,[],,4.0,0,4,Economical,"['minister', 'minister', 'agriculture', 'aquaculture', 'aquaculture']",en,0.0,Neutral,DFO_MPO_tweeter
41327,1002,401846167974_10153942982332975,2016-01-14 20:01:48,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10153942982332975/?type=3,Do you have medical or accessibility needs? Check our site for before booking your flight: https://www.tc.gc.ca/2v0pv,Do you have medical or accessibility needs? Check our site for before booking your flight:,[],1.0,0.0,3,4,Social,"['accessibility', 'flight']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
15226,1965,688054282235568128,2016-01-15 17:44:58,['https://t.co/WKYk1KAaoT'],RT @DFO_Gulf: .@DFO_MPO Minister Hunter Tootoo met with reps of PEI commercial fishing industry https://t.co/WKYk1KAaoT,RT Minister Hunter Tootoo met reps PEI commercial fishing industry https co WKYk1KAaoT,[],,4.0,0,4,Economical,"['minister', 'industry']",en,0.0,Neutral,DFO_MPO_tweeter
19321,912,684517009435049988,2016-01-05 23:29:07,['https://t.co/YwYwIl7zi'],DFO posts fisheries convictions here: https://t.co/YwYwIl7zic,DFO posts fisheries convictions https co YwYwIl7zic,[],,3.0,1,4,Environmental,"['dfo', 'fishery']",en,0.0,Neutral,DFO_Pacific_tweeter
21096,1182,685550098072375297,2016-01-08 19:54:14,[],"RT @DFO_NL: Tracking how #NLSalmon spawn, migrate &amp; winter in Labrador. Martha Robertson presents at #CCFFR #WeAreProud",RT Tracking NLSalmon spawn migrate amp winter Labrador Martha Robertson presents CCFFR WeAreProud,"['#NLSalmon', '#CCFFR', '#WeAreProud']",,4.0,0,4,Environmental,"['#nlsalmon', 'winter']",en,0.0,Neutral,DFO_Science_tweeter
21078,1164,686636533454102528,2016-01-11 19:51:21,['https://t.co/kaxEEhAwkm'],RT @nadinewells: Just met our new Fisheries Minister @HunterTootoo @DFO_NL @kippylouwho #WeAreProud https://t.co/kaxEEhAwkm,RT nadinewells met new Fisheries Minister HunterTootoo kippylouwho WeAreProud https co kaxEEhAwkm,['#WeAreProud'],,4.0,0,4,Economical,['minister'],en,0.13636363636363635,Neutral,DFO_Science_tweeter
15235,1974,689553248458534913,2016-01-19 21:01:20,['https://t.co/fmblRP983M'],RT @DFO_MAR: Minister Tootoo visits high technology chemistry lab at SABS https://t.co/fmblRP983M,RT Minister Tootoo visits high technology chemistry lab SABS https co fmblRP983M,[],,4.0,0,4,Economical,"['minister', 'technology', 'lab']",en,0.16,Neutral,DFO_MPO_tweeter
46730,906,431918433581020_758950534211140,2016-01-26 11:46:02,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/758950534211140/?type=3,"Have you been invited to attend a timeshare presentation?

Many timeshare offers are legitimate, but be prepared for high-pressure sales tactics that sweeten the deal with prizes or incentives to push you into making rash decisions. Make sure to read the fine print as sometimes even the “free” prizes can have some sort of fee attached to them. Learn more: http://ow.ly/XvdoY","Have you been invited to attend a timeshare presentation? Many timeshare offers are legitimate, but be prepared for high-pressure sales tactics that sweeten the deal with prizes or incentives to push you into making rash decisions. Make sure to read the fine print as sometimes even the “free” prizes can have some sort of fee attached to them. Learn more:",[],0.0,0.0,4,4,unknown,[],en,0.0,neutral,YourMoneyMattersCanada_facebook
11665,304,692059199283470336,2016-01-26 18:59:05,['https://t.co/PKhWICT6Mj'],#DFO delegation in Senegal to discuss fisheries management https://t.co/PKhWICT6Mj,DFO delegation Senegal discuss fisheries management https co PKhWICT6Mj,['#DFO'],,3.0,1,4,Environmental,"['#dfo', 'fishery']",en,0.0,Neutral,DFO_Gulf_tweeter
12947,1037,687708476752158720,2016-01-14 18:50:52,['https://t.co/1lYjEsFzr7'],Minister learns more about remote sensing buoys used by scientists at DFO https://t.co/1lYjEsFzr7,Minister learns remote sensing buoys used scientists DFO https co 1lYjEsFzr7,[],,4.0,0,4,Environmental,"['minister', 'scientist', 'dfo']",en,0.2,Neutral,DFO_MAR_tweeter
19282,873,688103882841407490,2016-01-15 21:02:04,"['https://t.co/vFThGWZAw', 'https://t.co/9uuP7LNkpf']",DYK Endeavour Hydrothermal Vent MPA hosts unique organisms despite being hot/volatile place https://t.co/vFThGWZAwc https://t.co/9uuP7LNkpf,DYK Endeavour Hydrothermal Vent MPA hosts unique organisms despite hot volatile place https co vFThGWZAwc https co 9uuP7LNkpf,[],,2.0,2,4,Social,['dyk'],fr,0.375,Positive,DFO_Pacific_tweeter
19281,872,690604329775054850,2016-01-22 18:37:57,['https://t.co/aLEcsufjO'],RT @DFO_Science: Learn how #DFO scientists use barcoding to monitor aquatic #InvasiveSpecies https://t.co/aLEcsufjOC,RT Learn DFO scientists use barcoding monitor aquatic InvasiveSpecies https co aLEcsufjOC,"['#DFO', '#InvasiveSpecies']",,4.0,0,4,Environmental,"['#dfo', 'scientist', '#invasivespecies']",en,0.0,Neutral,DFO_Pacific_tweeter
21151,1237,684393913482874882,2016-01-05 15:19:59,['https://t.co/HbtSd\xe2\x80\xa6'],"RT @DFO_MPO: ""It is not down in any map; true places never are."" Melville forgot to update his nautical charts #MobyDick https://t.co/HbtSd…",RT map true places never Melville forgot update nautical charts MobyDick https co,['#MobyDick'],,4.0,0,4,unknown,[],en,0.21388888888888888,Neutral,DFO_Science_tweeter
21127,1213,689822649258790913,2016-01-20 14:51:50,['https://t.co/fmblRP983M'],RT @DFO_MAR: Minister Tootoo visits high technology chemistry lab at SABS https://t.co/fmblRP983M,RT Minister Tootoo visits high technology chemistry lab SABS https co fmblRP983M,[],,4.0,0,4,Economical,"['minister', 'technology', 'lab']",en,0.16,Neutral,DFO_Science_tweeter
21126,1212,689822710831120384,2016-01-20 14:52:05,['https://t.co/2aMIqGBkj3'],RT @DFO_MPO: Want to stay up to date on DFO in your region? Follow our regional accounts: https://t.co/2aMIqGBkj3,RT Want stay date DFO region Follow regional accounts https co 2aMIqGBkj3,[],,4.0,0,4,Environmental,['dfo'],en,0.0,Neutral,DFO_Science_tweeter
21125,1211,690235924383408130,2016-01-21 18:14:02,['https://t.co/mc\xe2\x80\xa6'],RT @DFO_MAR: SABS' Dr Robinson talks with St. Stephen High School science students on the ABCs of multi-species aquaculture https://t.co/mc…,RT SABS Dr Robinson talks St Stephen High School science students ABCs multi species aquaculture https co,[],,4.0,0,4,Social,"['student', 'aquaculture', 'aquaculture']",en,0.16,Neutral,DFO_Science_tweeter
21123,1209,689822482778472448,2016-01-20 14:51:10,['https://t.co/UiAsmEJ2Ga'],RT @DFO_MPO: #DYK sperm whales can remember family and friends over many years? https://t.co/UiAsmEJ2Ga,RT DYK sperm whales remember family friends many years https co UiAsmEJ2Ga,['#DYK'],,4.0,0,4,Social,"['#dyk', 'whale', 'family', 'friend']",en,0.5,Positive,DFO_Science_tweeter
44721,338,691402068620374017,2016-01-24 23:27:53,"['https://t.co/Smyzoz569J', 'https://t.co/29KJWgk0yL']",Photo: Cargo ship MSC Monica moored in the port of Quebec City https://t.co/Smyzoz569J https://t.co/29KJWgk0yL,Photo Cargo ship MSC Monica moored port Quebec City https co Smyzoz569J https co 29KJWgk0yL,[],,0.0,4,4,Social,['photo'],en,0.0,Neutral,TSBCanada_tweeter
21097,1183,685550151990165504,2016-01-08 19:54:27,[],"RT @DFO_NL: Kristin Loughlin tells #CCFFR about tracking #NLSalmon in the island's largest river, the Exploits #WeAreProud",RT Kristin Loughlin tells CCFFR tracking NLSalmon island largest river Exploits WeAreProud,"['#CCFFR', '#NLSalmon', '#WeAreProud']",,4.0,0,4,Environmental,"['#nlsalmon', 'river']",en,0.0,Neutral,DFO_Science_tweeter
9537,642,687637186821406720,2016-01-14 14:07:35,"['https://t.co/IypTRYdrUh', 'https://t.co/84KHej7kZn']",Do you know the history behind the Île aux Perroquets Lighthouse? https://t.co/IypTRYdrUh https://t.co/84KHej7kZn,know history behind le aux Perroquets Lighthouse https co IypTRYdrUh https co 84KHej7kZn,[],,2.0,1,3,Social,['history'],en,-0.4,Negative,DFO_CCG_Quebec_tweeter
