,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
11178,1366,800008869208436740,2016-11-19 16:12:32,[],RT @DFO_Science: One of the many beautiful sights from #Nunavut’s coast that our scientists saw at the #Arctic Regional Hydrographic Commis…,RT One many beautiful sights coast scientists saw Arctic Regional Hydrographic,"['#Nunavut', '#Arctic']",,4.0,0,4,Environmental,"['coast', 'scientist', '#arctic']",en,0.675,Positive,DFO_Central_tweeter
41372,1047,401846167974_10154787441497975,2016-11-12 20:00:52,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154787441497975/?type=3,Oceans Protection Plan: Providing opportunities to incorporate traditional knowledge and local skills into emergency response and waterway management. #OurCoasts http://ow.ly/b9eY305WQSw,Oceans Protection Plan: Providing opportunities to incorporate traditional knowledge and local skills into emergency response and waterway management.,['#OurCoasts'],0.0,0.0,4,4,Social,"['local', '#ourcoasts']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
41420,1095,401846167974_10154801171102975,2016-11-16 20:01:18,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154801171102975/?type=3,Read these tips and take the stress out of flying with young children this holiday season: http://ow.ly/RfkP3057h8T,Read these tips and take the stress out of flying with young children this holiday season:,[],0.0,0.0,4,4,Social,['child'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
41399,1074,401846167974_10154802395567975,2016-11-17 08:01:10,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154802395567975/?type=3,"Pilots: Are you interested in learning more about Instrument Flight Rules, night flying, de-icing and more? Check out our new Aviation Safety Letter (ASL): http://ow.ly/l3IZ306cF7n","Pilots: Are you interested in learning more about Instrument Flight Rules, night flying, de-icing and more? Check out our new Aviation Safety Letter (ASL):",[],0.0,1.0,3,4,Economical,"['flight', 'safety']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
41334,1009,401846167974_10154790530637975,2016-11-13 20:00:56,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154790530637975/?type=3,Canada’s Oceans Protection Plan will include new prevention and response initiatives to ensure marine safety and better protect #OurCoasts http://ow.ly/3e3W3063GFe,Canada’s Oceans Protection Plan will include new prevention and response initiatives to ensure marine safety and better protect,['#OurCoasts'],0.0,0.0,4,4,Environmental,"['marine', 'safety', '#ourcoasts']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
41345,1020,401846167974_10154786176187975,2016-11-12 12:01:20,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154786176187975/?type=3,Canada’s Oceans Protection Plan will include new prevention measures to better respond to marine pollution incidents on #OurCoasts http://ow.ly/b9eY305WQSw,Canada’s Oceans Protection Plan will include new prevention measures to better respond to marine pollution incidents on,['#OurCoasts'],0.0,1.0,3,4,Environmental,"['marine', '#ourcoasts']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
12879,969,796384394160304132,2016-11-09 16:10:10,['https://t.co/WRRxwo0V6j'],"Attention #NovaScotia and #NewBrunswick, we are looking for ideas for our #ROUTE150 logo – submit your art work here https://t.co/WRRxwo0V6j",Attention NovaScotia NewBrunswick looking ideas ROUTE150 logo submit art work https co WRRxwo0V6j,"['#NovaScotia', '#NewBrunswick', '#ROUTE150']",,3.0,1,4,Social,"['#novascotia', '#newbrunswick']",en,0.0,Neutral,DFO_MAR_tweeter
12889,979,796743604295372800,2016-11-10 15:57:32,['https://t.co/zjdkzpiPRy'],Minister LeBlanc meets DFO and #CCG employees at the Bedford Institute of Oceanography in #Dartmouth https://t.co/zjdkzpiPRy,Minister LeBlanc meets DFO CCG employees Bedford Institute Oceanography Dartmouth https co zjdkzpiPRy,"['#CCG', '#Dartmouth']",,2.0,2,4,Environmental,"['minister', 'dfo', '#ccg']",en,0.0,Neutral,DFO_MAR_tweeter
12894,984,796397375573098496,2016-11-09 17:01:45,['https://t.co/8to5hpoM5'],Come give your input tonight in Parrsboro – Drop in anytime from 4-7pm to discuss MPA Planning #CdnOceans https://t.co/8to5hpoM51,Come give input tonight Parrsboro Drop anytime 7pm discuss MPA Planning CdnOceans https co 8to5hpoM51,['#CdnOceans'],,2.0,2,4,Environmental,['#cdnoceans'],en,0.0,Neutral,DFO_MAR_tweeter
12949,1039,803584281150947328,2016-11-29 12:59:57,['https://t.co/KIRpV2jIwo'],"DFO’s Small Craft Harbours team works with Harbour Authorities to make sure harbours remain safe, sound &amp; open for business #DumpingDay https://t.co/KIRpV2jIwo",Small Craft Harbours team works Harbour Authorities make sure harbours remain safe sound amp open business DumpingDay https co KIRpV2jIwo,['#DumpingDay'],,1.0,3,4,Social,['safe'],en,0.23,Neutral,DFO_MAR_tweeter
3977,871,883120228472315_1078723838911952,2016-11-17 09:53:35,https://www.facebook.com/CanadianAgriculture/photos/a.883133725137632.1073741827.883120228472315/1078723568911979/?type=3,,,[],0.0,1.0,3,4,unknown,[],tl,0.0,neutral,CanadianAgriculture_facebook
33847,2693,801780362447822848,2016-11-24 13:31:49,[],RT @IndigenousON: Nominate an artist or arts organization for the 2017 Premier's Awards for Excellence in the Arts. Deadline Dec 1: https:/…,RT IndigenousON Nominate artist arts organization 2017 Premier Awards Excellence Arts Deadline Dec https,[],,4.0,0,4,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
8229,82,798997859978903552,2016-11-16 21:15:09,[],"Scott Streiner, Chair and CEO, announces consultations on modernizing regulations for air transportation launching in late fall @atac_canada",Scott Streiner Chair CEO announces consultations modernizing regulations air transportation launching late fall,[],,3.0,1,4,Economical,"['air', 'transportation']",en,-0.3,Neutral,CTA_gc_tweeter
21089,1175,796458643382214656,2016-11-09 21:05:12,['https://t.co/tSlvj9f6hj'],Are you involved in an aquaculture research project? Submit to our 2017  #Aquaculture Research &amp; Development Review https://t.co/tSlvj9f6hj,involved aquaculture research project Submit 2017 Aquaculture Research amp Development Review https co tSlvj9f6hj,['#Aquaculture'],,2.0,2,4,Social,"['aquaculture', 'aquaculture', '#aquaculture', '#aquaculture']",en,0.0,Neutral,DFO_Science_tweeter
44000,2349,803658776637308928,2016-11-29 17:55:58,['https://t.co/fD62XmAgbV'],RT @NewsroomGC: .@Transport_gc: Minister Garneau responds to the 2016 Fall Report of the Auditor General of Canada https://t.co/fD62XmAgbV,RT NewsroomGC Minister Garneau responds 2016 Fall Report Auditor General Canada https co fD62XmAgbV,[],,4.0,0,4,Economical,['minister'],en,0.05000000000000002,Neutral,Transport_gc_tweeter
43992,2341,796368693534031873,2016-11-09 15:07:47,['https://t\xe2\x80\xa6'],RT @NewsroomGC: .@Transport_gc: #Etobicoke MP Maloney announces infrastructure improvements @VIA_Rail #Toronto Maintenance Centre https://t…,RT NewsroomGC Etobicoke MP Maloney announces infrastructure improvements Toronto Maintenance Centre https,"['#Etobicoke', '#Toronto']",,4.0,0,4,Economical,['infrastructure'],en,0.0,Neutral,Transport_gc_tweeter
43974,2323,802224690681024512,2016-11-25 18:57:25,['https://t.co/\xe2\x80\xa6'],"RT @TranBC: Ceremony, cultural displays recognize @Kwikwetlem First Nation at new #Coquitlam #EvergreenLine station. Details: https://t.co/…",RT TranBC Ceremony cultural displays recognize Kwikwetlem First Nation new Coquitlam EvergreenLine station Details https co,"['#Coquitlam', '#EvergreenLine']",,4.0,0,4,unknown,[],en,0.1621212121212121,Neutral,Transport_gc_tweeter
17413,1890,798620758083661824,2016-11-15 20:16:41,['https://t.co/Jk1sYBxZwI'],"Look who made @northernpen’s  front page. #DFONL fishery officer Larry Rumbolt, one of our newest recruits. #WeAreProud https://t.co/Jk1sYBxZwI",Look made front page DFONL fishery officer Larry Rumbolt one newest recruits WeAreProud https co Jk1sYBxZwI,"['#DFONL', '#WeAreProud']",,1.0,3,4,Environmental,"['#dfonl', 'fishery']",en,0.0,Neutral,DFO_NL_tweeter
17403,1880,800714024447016960,2016-11-21 14:54:34,['https://t.co/aUTH748Mrn'],RT @bradvaters82: Common Lump fish from NAFO area 3L @DFO_NL @DFO_Science #multispeciessurvey https://t.co/aUTH748Mrn,RT bradvaters82 Common Lump fish NAFO area 3L multispeciessurvey https co aUTH748Mrn,['#multispeciessurvey'],,4.0,0,4,unknown,[],en,-0.3,Neutral,DFO_NL_tweeter
17390,1867,800703452049379333,2016-11-21 14:12:33,['https://t.co/cwJ6JCmdq'],RT @JuliaPantin: Common lumpfish 🙂 @DFO_NL  #multispeciessurvey #toocute https://t.co/cwJ6JCmdqC,RT JuliaPantin Common lumpfish multispeciessurvey toocute https co cwJ6JCmdqC,"['#multispeciessurvey', '#toocute']",,4.0,0,4,unknown,[],en,-0.3,Neutral,DFO_NL_tweeter
17348,1825,801191092490293248,2016-11-22 22:30:16,['https://t.co/74y1Yhyx5f'],Interested in working with us as a Maritime Search and Rescue Coordinator? Apply by Dec. 6. https://t.co/74y1Yhyx5f #OceansProtectionPlan,Interested working us Maritime Search Rescue Coordinator Apply Dec https co 74y1Yhyx5f OceansProtectionPlan,['#OceansProtectionPlan'],,3.0,1,4,Environmental,['#oceansprotectionplan'],en,0.25,Neutral,DFO_NL_tweeter
7746,2685,796335801781075968,2016-11-09 12:57:05,[],RT @Transport_gc: #OceansProtectionPlan: Delivering on commitment to reopen the Maritime Rescue Sub-Centre in @CityofStJohns @CCG_GCC https…,RT OceansProtectionPlan Delivering commitment reopen Maritime Rescue Sub Centre CityofStJohns,['#OceansProtectionPlan'],,4.0,0,4,Environmental,['#oceansprotectionplan'],en,0.0,Neutral,CCG_GCC_tweeter
21138,1224,800718508573261825,2016-11-21 15:12:23,['https://t.co/aUTH748Mrn'],RT @bradvaters82: Common Lump fish from NAFO area 3L @DFO_NL @DFO_Science #multispeciessurvey https://t.co/aUTH748Mrn,RT bradvaters82 Common Lump fish NAFO area 3L multispeciessurvey https co aUTH748Mrn,['#multispeciessurvey'],,4.0,0,4,unknown,[],en,-0.3,Neutral,DFO_Science_tweeter
25438,891,798269737696260098,2016-11-14 21:01:51,"['https://t.co/AIUuhkR8A', 'https://t.co/ldmLuDjwzA']",Choose ENERGY STAR for your home energy needs! We help you #SaveMoney &amp; energy! #EnergyEfficiency https://t.co/AIUuhkR8AU https://t.co/ldmLuDjwzA,Choose ENERGY STAR home energy needs help SaveMoney amp energy EnergyEfficiency https co AIUuhkR8AU https co ldmLuDjwzA,"['#SaveMoney', '#EnergyEfficiency']",,2.0,2,4,Economical,"['energy', 'energy', 'home', 'energy', 'energy', '#savemoney', '#energyefficiency']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
21156,1242,793902514529763329,2016-11-02 19:48:04,[],RT @DFO_NL: Feeding capelin to crab during #DFONL @DFO_Science #TakeAKidToWork day. Grade 9 students learning what their parents do. https:…,RT Feeding capelin crab DFONL TakeAKidToWork day Grade students learning parents https,"['#DFONL', '#TakeAKidToWork']",,4.0,0,4,Social,"['capelin', '#dfonl', 'student']",en,0.0,Neutral,DFO_Science_tweeter
21168,1254,795648630476668928,2016-11-07 15:26:30,[],RT @DeepSea_Sponges: SponGES joins the Fishery Committee for Eastern Central Atlantic - CECAF meeting in Dakar on Nov 8-10 @DFO_Science  @U…,RT SponGES joins Fishery Committee Eastern Central Atlantic CECAF meeting Dakar Nov 10,[],,4.0,0,4,Environmental,['fishery'],en,0.0,Neutral,DFO_Science_tweeter
21175,1261,795750921359806466,2016-11-07 22:12:58,['https://t.co/mOkgt8KOmo'],CHS will improve navigational charts in high traffic commercial ports and waterways across Canada #OurCoasts https://t.co/mOkgt8KOmo,CHS improve navigational charts high traffic commercial ports waterways across Canada OurCoasts https co mOkgt8KOmo,['#OurCoasts'],,1.0,3,4,Environmental,"['chs', '#ourcoasts']",en,0.08,Neutral,DFO_Science_tweeter
17215,1692,793457605213614080,2016-11-01 14:20:09,['https://t.co/c1uZhTJl1Y'],#CCGProud! #LeonardJCowley LS Raymond Cuza (2nd R) receiving @NLMaritimeAffrs award for saving fellow crewmember. https://t.co/c1uZhTJl1Y,CCGProud LeonardJCowley LS Raymond Cuza 2nd receiving NLMaritimeAffrs award saving fellow crewmember https co c1uZhTJl1Y,"['#CCGProud', '#LeonardJCowley']",,1.0,3,4,unknown,[],en,0.0,Neutral,DFO_NL_tweeter
17212,1689,794215133337763844,2016-11-03 16:30:18,['https://t.co/Aws3PM1WI'],Student Haley Wheadon makes a new friend during a #DFONL @DFO_Science #TakeAKidToWork NAFC wet lab tour. https://t.co/Aws3PM1WI2,Student Haley Wheadon makes new friend DFONL TakeAKidToWork NAFC wet lab tour https co Aws3PM1WI2,"['#DFONL', '#TakeAKidToWork']",,2.0,2,4,Social,"['student', 'friend', '#dfonl', 'lab']",en,0.018181818181818167,Neutral,DFO_NL_tweeter
17202,1679,793895490546962433,2016-11-02 19:20:09,['https://t.co/zCKeasfCEk'],This guy caught the capelin. He’s a big fan of #DFONL @DFO_Science #TakeAKidToWork day. https://t.co/zCKeasfCEk,guy caught capelin big fan DFONL TakeAKidToWork day https co zCKeasfCEk,"['#DFONL', '#TakeAKidToWork']",,1.0,3,4,Social,"['capelin', '#dfonl']",en,0.0,Neutral,DFO_NL_tweeter
25423,876,801455620650102785,2016-11-23 16:01:24,"['https://t.co/o7lrUBgAFO', 'https://t.co/gW7C7mXB0h']","1/2 On average, an ENERGY STAR certified clothes dryer uses 20% less energy than a regular model. #EnergyEfficiency https://t.co/o7lrUBgAFO https://t.co/gW7C7mXB0h",average ENERGY STAR certified clothes dryer uses 20 less energy regular model EnergyEfficiency https co o7lrUBgAFO https co gW7C7mXB0h,['#EnergyEfficiency'],,2.0,2,4,Economical,"['energy', 'energy', 'energy', 'energy', '#energyefficiency']",en,-0.10555555555555557,Neutral,ENERGYSTAR_CAN_tweeter
25428,881,799292661865689088,2016-11-17 16:46:35,"['https://t.co/ePLvrB82Os', 'https://t.co/1u7zw\xe2\x80\xa6']",RT @CHBABC: Are you interested in the @ENERGYSTAR_CAN New Homes program? Read the benefits here: https://t.co/ePLvrB82Os https://t.co/1u7zw…,RT CHBABC interested New Homes program Read benefits https co ePLvrB82Os https co,[],,4.0,0,4,unknown,[],en,0.19318181818181807,Neutral,ENERGYSTAR_CAN_tweeter
44007,2356,796457502791626752,2016-11-09 21:00:40,['https://t.co/tmTBtzTGVi'],The #NavigationProtectionAct is under review. Have your say: https://t.co/tmTBtzTGVi,NavigationProtectionAct review say https co tmTBtzTGVi,['#NavigationProtectionAct'],,1.0,3,4,Social,['#navigationprotectionact'],en,0.0,Neutral,Transport_gc_tweeter
44009,2358,796491463609688064,2016-11-09 23:15:37,['https://t.co/x4hhkTjy9t'],RT @NewsroomGC: .@Transport_GC clarifies proposed legislation on international ownership #aviation https://t.co/x4hhkTjy9t,RT NewsroomGC clarifies proposed legislation international ownership aviation https co x4hhkTjy9t,['#aviation'],,4.0,0,4,unknown,[],en,0.0,Neutral,Transport_gc_tweeter
44010,2359,803286169974816768,2016-11-28 17:15:21,['https://t.co/8snsbDN\xe2\x80\xa6'],RT @NewsroomGC: .@Transport_GC and @TranBC  work complete on #BCHwy3 at Sunday Creek - safe &amp; more efficient roadway. https://t.co/8snsbDN…,RT NewsroomGC TranBC work complete BCHwy3 Sunday Creek safe amp efficient roadway https co,['#BCHwy3'],,4.0,0,4,Social,['safe'],en,0.3666666666666667,Positive,Transport_gc_tweeter
44041,2390,801137285391585284,2016-11-22 18:56:27,['https://t.co/LfDkseLkPB'],.@AeroVisionUAV Thanks for your question. Please refer to the General Information section found here: https://t.co/LfDkseLkPB,AeroVisionUAV Thanks question Please refer General Information section found https co LfDkseLkPB,[],,2.0,2,4,unknown,[],en,0.125,Neutral,Transport_gc_tweeter
33821,2667,801152512258691074,2016-11-22 19:56:58,['https://t.co/t9DmLbdQ45'],#SergeBouchard presenting at Quebec Mines' #FirstNations Conference Day @MERN_Quebec @CDEPNQL https://t.co/t9DmLbdQ45,SergeBouchard presenting Quebec Mines FirstNations Conference Day CDEPNQL https co t9DmLbdQ45,"['#SergeBouchard', '#FirstNations']",,0.0,4,4,Social,['#firstnations'],en,0.0,Neutral,GCIndigenous_tweeter
33852,2698,801165902133784577,2016-11-22 20:50:10,['https://t.co/q9ZrcqgjcZ'],"NAEDB report suggests improving education, training &amp; employment outcomes to generate billions of dollars in return: https://t.co/q9ZrcqgjcZ",NAEDB report suggests improving education training amp employment outcomes generate billions dollars return https co q9ZrcqgjcZ,[],,2.0,2,4,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
33867,2713,793246707194662913,2016-11-01 00:22:07,['https://t.co/I\xe2\x80\xa6'],RT @WeMatterOrg: #WeMatterCampaign Who do you think is a good role model to create a We Matter video? Uploads can be made at https://t.co/I…,RT WeMatterOrg WeMatterCampaign think good role model create Matter video Uploads made https co,['#WeMatterCampaign'],,4.0,0,4,Social,['video'],en,0.7,Positive,GCIndigenous_tweeter
33893,2739,793878651863441408,2016-11-02 18:13:14,['https://t.co/X\xe2\x80\xa6'],"RT @PWGSC_TPSGC: .@GCIndigenous supports #CdnInnovation with the Sagkeeng First Nation, and we are grateful! @newenergycorp: https://t.co/X…",RT GCIndigenous supports CdnInnovation Sagkeeng First Nation grateful newenergycorp https co,['#CdnInnovation'],,4.0,0,4,Social,"['#cdninnovation', '#cdninnovation', '#cdninnovation']",en,0.3125,Neutral,GCIndigenous_tweeter
33895,2741,804046531758325760,2016-11-30 19:36:46,['https://t.co/8SODb2iG\xe2\x80\xa6'],RT @NewsroomGC: .CanEconDev partners with @CreeNationAT to support the economic development of aboriginal communities https://t.co/8SODb2iG…,RT NewsroomGC CanEconDev partners CreeNationAT support economic development aboriginal communities https co,[],,4.0,0,4,Social,"['partner', 'aboriginal', 'community']",en,0.2,Neutral,GCIndigenous_tweeter
19259,850,798282427177254912,2016-11-14 21:52:16,"['https://t.co/vjbwxD7dGx', 'https://t.co/sLi5ilykZv']",#CCG Marine pollution response continues and salvage operations progress. #BellaBella #NathanEStewart https://t.co/vjbwxD7dGx https://t.co/sLi5ilykZv,CCG Marine pollution response continues salvage operations progress BellaBella NathanEStewart https co vjbwxD7dGx https co sLi5ilykZv,"['#CCG', '#BellaBella', '#NathanEStewart']",,2.0,2,4,Environmental,"['#ccg', 'marine']",en,0.0,Neutral,DFO_Pacific_tweeter
44735,352,803267591582216192,2016-11-28 16:01:32,['https://t.co/uylKNYK5Hl'],There is no requirement in Canada for runway end safety areas to meet international standards #Watchlist https://t.co/uylKNYK5Hl,requirement Canada runway end safety areas meet international standards Watchlist https co uylKNYK5Hl,['#Watchlist'],,4.0,0,4,Economical,['safety'],en,0.0,Neutral,TSBCanada_tweeter
44738,355,798560044132474882,2016-11-15 16:15:25,['https://t.co/2EBIs2evdj'],We don't stop at what happened or why. The #TSB makes recommendations aimed at preventing it from happening again https://t.co/2EBIs2evdj,stop happened TSB makes recommendations aimed preventing happening https co 2EBIs2evdj,['#TSB'],,0.0,4,4,unknown,[],en,0.0,Neutral,TSBCanada_tweeter
34475,152,123326971154939_736957913125172,2016-11-24 16:00:29,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/736957913125172/?type=3,"NEW DATE: An engagement session for the Nutrition North Canada program is coming to Baker Lake, NU at the Qamanituaq Recreation Center on November 29, 2016. http://ow.ly/s5PR3057sEg #NNCMySay","NEW DATE: An engagement session for the Nutrition North Canada program is coming to Baker Lake, NU at the Qamanituaq Recreation Center on November , .",['#NNCMySay'],0.0,2.0,2,4,Social,"['engagement', 'lake']",en,0.0,neutral,GovCanNorth_facebook
34481,158,123326971154939_731159403705023,2016-11-15 09:40:53,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/731159403705023/?type=3,"An engagement session for the Nutrition North Canada program is coming to Inukjuak, QC. Join us at the Inukjuak Recreation Centre on November 21, 2016. http://ow.ly/i7Pg306aqe5 #NNCMySay","An engagement session for the Nutrition North Canada program is coming to Inukjuak, QC. Join us at the Inukjuak Recreation Centre on November , .",['#NNCMySay'],1.0,0.0,3,4,Social,['engagement'],en,0.4,positive,GovCanNorth_facebook
34488,165,123326971154939_735636786590618,2016-11-22 15:40:11,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/735636786590618/?type=3,"An engagement session for the Nutrition North Canada program is coming to Fort Hope, ON. Join us at the JCY gymnasium on November 28, 2016. http://ow.ly/i7Pg306aqe5 #NNCMySay","An engagement session for the Nutrition North Canada program is coming to Fort Hope, ON. Join us at the JCY gymnasium on November , .",['#NNCMySay'],0.0,2.0,2,4,Social,['engagement'],en,0.0,neutral,GovCanNorth_facebook
34490,167,123326971154939_727856887368608,2016-11-09 14:01:16,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/727856887368608/?type=3,"The Government of Canada wants to hear from Northerners, Indigenous peoples, and all those interested, on how to improve the Nutrition North Canada program. Complete this online survey to have your say: http://ow.ly/B8bK3060KZZ #NNCMySay","The Government of Canada wants to hear from Northerners, Indigenous peoples, and all those interested, on how to improve the Nutrition North Canada program. Complete this online survey to have your say:",['#NNCMySay'],1.0,3.0,0,4,Social,"['government', 'government', 'indigenous']",en,0.1014705882352941,positive,GovCanNorth_facebook
44077,2426,794583993626857473,2016-11-04 16:56:01,['https://t.\xe2\x80\xa6'],RT @NewsroomGC: .@Transport_gc:  Min Garneau advises that certain Ford F-150 have a problem with the brake vacuum assist system: https://t.…,RT NewsroomGC Min Garneau advises certain Ford 150 problem brake vacuum assist system https,[],,4.0,0,4,unknown,[],en,0.10297619047619047,Neutral,Transport_gc_tweeter
44066,2415,797484431527313408,2016-11-12 17:01:19,"['https://t.co/FJ217zWska', 'https://t.co/dMzlgb3L7p']",#OceansProtectionPlan: New measures to better respond to marine pollution incidents on #OurCoasts https://t.co/FJ217zWska https://t.co/dMzlgb3L7p,OceansProtectionPlan New measures better respond marine pollution incidents OurCoasts https co FJ217zWska https co dMzlgb3L7p,"['#OceansProtectionPlan', '#OurCoasts']",,1.0,3,4,Environmental,"['#oceansprotectionplan', 'marine', '#ourcoasts']",en,0.3181818181818182,Neutral,Transport_gc_tweeter
44064,2413,797786358928592897,2016-11-13 13:01:04,[],Informative information from our institution invites interested individuals to invest in #safety #TongueTwisterDay,Informative information institution invites interested individuals invest safety TongueTwisterDay,"['#safety', '#TongueTwisterDay']",,2.0,2,4,Economical,"['invest', '#safety']",en,0.25,Neutral,Transport_gc_tweeter
44061,2410,798126031559421952,2016-11-14 11:30:49,['https://t.co/zA0QKfNtcA'],#ICYMI: Minister Garneau to speak at the @pppcouncil – Innovating our Future Conference. #Toronto https://t.co/zA0QKfNtcA,ICYMI Minister Garneau speak pppcouncil Innovating Future Conference Toronto https co zA0QKfNtcA,"['#ICYMI', '#Toronto']",,3.0,1,4,Social,"['minister', 'future']",en,0.0,Neutral,Transport_gc_tweeter
44046,2395,796880280678240256,2016-11-11 01:00:38,"['https://t.co/FJ217zWska', 'https://t.co/h8quRzQOW']",#OceansProtectionPlan: Creating a stronger evidence base to improve #MarineSafety on #OurCoasts https://t.co/FJ217zWska https://t.co/h8quRzQOW8,OceansProtectionPlan Creating stronger evidence base improve MarineSafety OurCoasts https co FJ217zWska https co h8quRzQOW8,"['#OceansProtectionPlan', '#MarineSafety', '#OurCoasts']",,1.0,3,4,Environmental,"['#oceansprotectionplan', '#marinesafety', '#ourcoasts']",en,-0.8,Negative,Transport_gc_tweeter
25437,890,798556660046381056,2016-11-15 16:01:58,['https://t.co/iMq49M2Yeb'],#DYK our certified products are all top performers? Use our Product Finder to find out the energy use of any model. https://t.co/iMq49M2Yeb,DYK certified products top performers Use Product Finder find energy use model https co iMq49M2Yeb,['#DYK'],,0.0,4,4,Social,"['#dyk', 'energy', 'energy']",en,0.5,Positive,ENERGYSTAR_CAN_tweeter
21075,1161,796352969667211264,2016-11-09 14:05:18,['https://t.co/GcrZgmaGG'],Congratulations to the North Pacific Marine Science Organization on its 25th year anniversary #PICES2016 https://t.co/GcrZgmaGGc,Congratulations North Pacific Marine Science Organization 25th year anniversary PICES2016 https co GcrZgmaGGc,['#PICES2016'],,1.0,3,4,Environmental,['marine'],en,0.0,Neutral,DFO_Science_tweeter
25454,907,800806354696998913,2016-11-21 21:01:27,"['https://t.co/kWOUbmRVMN', 'https://t.co/GqeVc0niwB']","#DYK household appliances, account for 12% of the energy used in the average Canadian home? #EnergyEfficiency https://t.co/kWOUbmRVMN https://t.co/GqeVc0niwB",DYK household appliances account 12 energy used average Canadian home EnergyEfficiency https co kWOUbmRVMN https co GqeVc0niwB,"['#DYK', '#EnergyEfficiency']",,4.0,0,4,Social,"['#dyk', 'household', 'energy', 'energy', 'canadian', 'home', '#energyefficiency']",en,-0.15,Neutral,ENERGYSTAR_CAN_tweeter
15253,1992,796383685255790597,2016-11-09 16:07:21,['https://t.co/o6tFYfYxvo'],RT @DFO_MAR: 60 % of the total Maritimes Region landed value for all fisheries was from the lobster fishery https://t.co/o6tFYfYxvo,RT 60 total Maritimes Region landed value fisheries lobster fishery https co o6tFYfYxvo,[],,4.0,0,4,Environmental,"['fishery', 'fishery']",en,0.0,Neutral,DFO_MPO_tweeter
15202,1941,799659554426548224,2016-11-18 17:04:29,['https://t.co/6p0H16bWB'],RT @CanadaArctic: Great news from @DFO_MPO using #LocalKnowledge #CanArctic https://t.co/6p0H16bWB0,RT CanadaArctic Great news using LocalKnowledge CanArctic https co 6p0H16bWB0,"['#LocalKnowledge', '#CanArctic']",,4.0,0,4,Environmental,['#canarctic'],en,0.8,Positive,DFO_MPO_tweeter
15201,1940,799679624905162756,2016-11-18 18:24:14,[],"#FollowFriday @DFO_NL tweets about #NLRecfish, #CCGAtlantic, science and much more! #DFONL",FollowFriday tweets NLRecfish CCGAtlantic science much DFONL,"['#FollowFriday', '#NLRecfish', '#CCGAtlantic', '#DFONL']",,1.0,3,4,Environmental,"['#nlrecfish', '#dfonl']",en,0.625,Positive,DFO_MPO_tweeter
15200,1939,801142242182189056,2016-11-22 19:16:09,[],Happy #TriviaTuesday! Do you know how long the #FisheryOfficers' classroom training lasts? Check back tomorrow for the correct answer.,Happy TriviaTuesday know long FisheryOfficers classroom training lasts Check back tomorrow correct answer,"['#TriviaTuesday', '#FisheryOfficers']",,2.0,2,4,unknown,[],en,0.31666666666666665,Neutral,DFO_MPO_tweeter
15196,1935,801544325335236608,2016-11-23 21:53:53,"['https://t.co/Tm0yPmVJxh', 'https://t.co/z38ShoATpr']",The classroom training is approximately 18 weeks. Are you considering a career as Fishery Officer? Visit https://t.co/Tm0yPmVJxh https://t.co/z38ShoATpr,classroom training approximately 18 weeks considering career Fishery Officer Visit https co Tm0yPmVJxh https co z38ShoATpr,[],,2.0,2,4,Environmental,['fishery'],en,-0.4,Negative,DFO_MPO_tweeter
7695,2634,803977278078287872,2016-11-30 15:01:34,[],"Under the #OceansProtectionPlan, the Maritime Rescue Sub-centre in St. John's, Newfoundland and Labrador will be reopened.",OceansProtectionPlan Maritime Rescue Sub centre St John Newfoundland Labrador reopened,['#OceansProtectionPlan'],,4.0,0,4,Environmental,['#oceansprotectionplan'],en,0.0,Neutral,CCG_GCC_tweeter
7703,2642,796779786706309121,2016-11-10 18:21:19,[],RT @DFO_Pacific: Our site will be down for maintenance Sat Nov 12 6-10AM. Get your BC tidal licence &amp; check regulations before then https:/…,RT site maintenance Sat Nov 12 10AM Get BC tidal licence amp check regulations https,[],,4.0,0,4,unknown,[],en,-0.1555555555555556,Neutral,CCG_GCC_tweeter
