,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
25887,1340,813051932298412032,2016-12-25 16:01:01,['https://t.co/2b5A6Q9pcG'],#HappyHolidays! ENERGY STAR Canada wishes you and your family a happy and safe holiday — filled with lots of energy savings! https://t.co/2b5A6Q9pcG,HappyHolidays ENERGY STAR Canada wishes family happy safe holiday filled lots energy savings https co 2b5A6Q9pcG,['#HappyHolidays'],,0.0,2,2,Social,"['energy', 'energy', 'family', 'safe', 'energy', 'energy']",en,0.6,Positive,ENERGYSTAR_CAN_tweeter
25883,1336,812689681234194432,2016-12-24 16:01:33,['https://t.co/Vy8LxNeyk3'],Turn on your certified LED lights tonight while you play #Christmas games with your family on your certified laptop! #ENERGYSTARCanada https://t.co/Vy8LxNeyk3,Turn certified LED lights tonight play Christmas games family certified laptop ENERGYSTARCanada https co Vy8LxNeyk3,"['#Christmas', '#ENERGYSTARCanada']",,0.0,2,2,Social,"['light', '#christmas', 'family', '#energystarcanada', '#energystarcanada']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
25861,1314,815226313053270016,2016-12-31 16:01:13,"['https://t.co/5RHe4423Jm', 'https://t.co/CkUGwoik4']",Make it your New Year’s resolution to retire your old refrigerator and save money with a new certified model. https://t.co/5RHe4423Jm https://t.co/CkUGwoik4u,Make New resolution retire old refrigerator save money new certified model https co 5RHe4423Jm https co CkUGwoik4u,[],,0.0,2,2,Economical,['money'],en,0.12424242424242422,Neutral,ENERGYSTAR_CAN_tweeter
25858,1311,814501608423886848,2016-12-29 16:01:30,"['https://t.co/woskmxw1C4', 'https://t.co/F7lVV4L52W']","Make it your New Year’s #resolution to keep the heat in w/ new, high performing certified windows! https://t.co/woskmxw1C4 #ENERGYSTARCanada https://t.co/F7lVV4L52W",Make New resolution keep heat new high performing certified windows https co woskmxw1C4 ENERGYSTARCanada https co F7lVV4L52W,"['#resolution', '#ENERGYSTARCanada']",,0.0,2,2,Economical,"['#energystarcanada', '#energystarcanada']",en,0.15757575757575756,Neutral,ENERGYSTAR_CAN_tweeter
25844,1297,804799890547163138,2016-12-02 21:30:21,"['https://t.co/yjX3dXGZQF', 'https://t.co/UzuKUKGFZf']",Those are some great tips @EnergySaver ! Visit https://t.co/yjX3dXGZQF for more info on cert LEDs! #EnergyEfficiency https://t.co/UzuKUKGFZf,great tips EnergySaver Visit https co yjX3dXGZQF info cert LEDs EnergyEfficiency https co UzuKUKGFZf,['#EnergyEfficiency'],,0.0,2,2,Economical,['#energyefficiency'],en,0.8125,Positive,ENERGYSTAR_CAN_tweeter
25849,1302,811964980178329601,2016-12-22 16:01:51,"['https://t.co/DRpWvdsvqw', 'https://t.co/5FkOw82M4P']",RT with a pic of your ENERGY STAR LED decorated tree and use #ENERGYSTARCanada! https://t.co/DRpWvdsvqw https://t.co/5FkOw82M4P,RT pic ENERGY STAR LED decorated tree use ENERGYSTARCanada https co DRpWvdsvqw https co 5FkOw82M4P,['#ENERGYSTARCanada'],,1.0,1,2,Environmental,"['energy', 'energy', 'tree']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
25811,1264,804377208668229632,2016-12-01 17:30:45,['https://t.co/0LWGJHuenF'],BC Builders! Get up to date with the standards for energy efficient homes. https://t.co/0LWGJHuenF,BC Builders Get date standards energy efficient homes https co 0LWGJHuenF,[],,0.0,2,2,Social,"['energy', 'energy', 'home']",nl,0.0,Neutral,ENERGYSTAR_CAN_tweeter
25853,1306,814220407628820480,2016-12-28 21:24:07,['https://t.co/CGnMUp\xe2\x80\xa6'],RT @BCSEA: Sponsor #EC2017 and have the opportunity to feature your business or organization's #clean #energy solution! https://t.co/CGnMUp…,RT BCSEA Sponsor EC2017 opportunity feature business organization clean energy solution https co,"['#EC2017', '#clean', '#energy']",,2.0,0,2,Environmental,['#energy'],en,0.4583333333333334,Positive,ENERGYSTAR_CAN_tweeter
34105,2951,807253895584108545,2016-12-09 16:01:41,"['https://t.co/OqqyHaJaFQ', 'https://t.co/NpWJurOun4']","Meet the 3 inspiring young #Indigenous women who won @SamaraCDA's #EPCitizen awards! https://t.co/OqqyHaJaFQ  
 https://t.co/NpWJurOun4",Meet inspiring young Indigenous women SamaraCDA EPCitizen awards https co OqqyHaJaFQ https co NpWJurOun4,"['#Indigenous', '#EPCitizen']",,1.0,1,2,Social,"['#indigenous', 'woman']",en,0.3125,Neutral,GCIndigenous_tweeter
34064,2910,809557451804725248,2016-12-16 00:35:12,['https://t.co/EQiHMwPz2T'],#Linkstolearning delegates take a field trip to Tsawwassen #FirstNation for a community tour to end the conference https://t.co/EQiHMwPz2T,Linkstolearning delegates take field trip Tsawwassen FirstNation community tour end conference https co EQiHMwPz2T,"['#Linkstolearning', '#FirstNation']",,1.0,1,2,Social,"['#firstnation', 'community']",en,0.0,Neutral,GCIndigenous_tweeter
25822,1275,804784778138578945,2016-12-02 20:30:17,"['https://t.co/SdVYm6qlkx', 'https://t.co/vSaz958tQ']","That’s a lot of savings! For more information, visit https://t.co/SdVYm6qlkx #ENERGYSTARCanada https://t.co/vSaz958tQU",lot savings information visit https co SdVYm6qlkx ENERGYSTARCanada https co vSaz958tQU,['#ENERGYSTARCanada'],,0.0,2,2,Economical,"['#energystarcanada', '#energystarcanada']",en,0.5,Positive,ENERGYSTAR_CAN_tweeter
25815,1268,811602549690265600,2016-12-21 16:01:41,"['https://t.co/zx2AcxqeEx', 'https://t.co/WKPfuTgGcm']",Broken water heater left you in the cold? Request an ENERGY STAR-certified one from your contractor! https://t.co/zx2AcxqeEx https://t.co/WKPfuTgGcm,Broken water heater left cold Request ENERGY STAR certified one contractor https co zx2AcxqeEx https co WKPfuTgGcm,[],,1.0,1,2,Environmental,"['water', 'energy', 'energy']",en,-0.3833333333333333,Negative,ENERGYSTAR_CAN_tweeter
9666,771,812060895505424384,2016-12-22 22:22:59,['https://t.co/BAMU2aGqAM'],"RT @NewsroomGC: @MPO_DFO invests $175,000 in a #RFCPP project https://t.co/BAMU2aGqAM",RT NewsroomGC invests 175 000 RFCPP project https co BAMU2aGqAM,['#RFCPP'],,2.0,0,2,unknown,[],en,0.0,Neutral,DFO_CCG_Quebec_tweeter
34109,2955,806937560106708994,2016-12-08 19:04:41,"['https://t.co/RpEVDmohqk', 'https://t.co/p17evwJRjw']",RT @AFOA_Canada: Register for a Pre-Conference Workshops Today! https://t.co/RpEVDmohqk https://t.co/p17evwJRjw,RT Register Pre Conference Workshops Today https co RpEVDmohqk https co p17evwJRjw,[],,2.0,0,2,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
34055,2901,808763994949427203,2016-12-13 20:02:17,['https://t.co/PQghmhr0qP'],RT @NewsroomGC: The NFB marks #Canada150 with a national celebration of the stories we tell https://t.co/PQghmhr0qP,RT NewsroomGC NFB marks Canada150 national celebration stories tell https co PQghmhr0qP,['#Canada150'],,2.0,0,2,Social,['#canada150'],en,0.0,Neutral,GCIndigenous_tweeter
4622,172,1203325126385126_1319105408140430,2016-12-07 16:01:03,https://www.otc-cta.gc.ca/eng/fly-smart,"This season, #FlySmart!","This season, !",['#FlySmart'],0.0,1.0,1,2,unknown,[],en,0.0,neutral,CanadianTransportationAgency_facebook
25824,1277,806942698867396613,2016-12-08 19:25:06,"['https://t.co/Vb7lW1feO7', 'https://t.co/6WzabbpNaL']",Here’s another #GreenTip: Certified LED X-mas lights use 75% less energy! https://t.co/Vb7lW1feO7 #ENERGYSTARCanada https://t.co/6WzabbpNaL,another GreenTip Certified LED mas lights use 75 less energy https co Vb7lW1feO7 ENERGYSTARCanada https co 6WzabbpNaL,"['#GreenTip', '#ENERGYSTARCanada']",,1.0,1,2,Economical,"['light', '#energystarcanada', '#energystarcanada']",en,-0.2083333333333333,Neutral,ENERGYSTAR_CAN_tweeter
34058,2904,812309885115371520,2016-12-23 14:52:23,['https://t.\xe2\x80\xa6'],RT @INFC_eng: #TBT to updates and renovations to The Guild Hall in #Whitehorse. #GoC $ supporting arts and culture in the North. https://t.…,RT TBT updates renovations Guild Hall Whitehorse GoC supporting arts culture North https,"['#TBT', '#Whitehorse', '#GoC']",,2.0,0,2,Social,"['#goc', 'culture']",en,0.25,Neutral,GCIndigenous_tweeter
34917,234,2016-12-08_08-20-07,2016-12-08 08:20:07,https://instagram.fyvr3-1.fna.fbcdn.net/vp/12beadecb48a7bc28b84826e6ece926e/5AE5E4BF/t51.2885-15/e35/15306519_256932708059005_6692938028022759424_n.jpg,The Government of Canada approved the Enbridge Line Replacement Project. Visit our website to learn more about the decisions (link in bio).,Government Canada approved Enbridge Line Replacement Project Visit website learn decisions link bio pipeline canada economy replace naturalresources canadians Alberta Saskatchewan Sask Manitoba line3,"[""pipeline"",""canada"",""economy"",""replace"",""naturalresources"",""canadians"",""alberta"",""saskatchewan"",""sask"",""manitoba"",""line3""]",0.0,,2,2,Economical,"['government', 'government']",en,0.0,neutral,naturalresourcescanada_instagram
19591,1182,814620786216566784,2016-12-29 23:55:05,['https://t.co/uDufkWItrv'],New Red Tide/PSP bivalve #shellfish closures: Areas 7 &amp; 8. See all closures in effect: https://t.co/uDufkWItrv,New Red Tide PSP bivalve shellfish closures Areas amp See closures effect https co uDufkWItrv,['#shellfish'],,1.0,0,1,Environmental,['#shellfish'],en,0.06818181818181818,Neutral,DFO_Pacific_tweeter
19578,1169,812396962863575040,2016-12-23 20:38:24,['https://t.co/Ac66lWq03z'],"New Sanitary Contamination #shellfish closure: Area 13, Subtle Islands. See closure: https://t.co/Ac66lWq03z",New Sanitary Contamination shellfish closure Area 13 Subtle Islands See closure https co Ac66lWq03z,['#shellfish'],,0.0,1,1,Environmental,['#shellfish'],en,-0.09848484848484848,Neutral,DFO_Pacific_tweeter
21390,1476,811319814497140737,2016-12-20 21:18:12,['https://t.co/ghsvEYKWi'],How many beluga whales do you think are in this photo? Tweet us your best guess! #ArcticScience https://t.co/ghsvEYKWi8,many beluga whales think photo Tweet us best guess ArcticScience https co ghsvEYKWi8,['#ArcticScience'],,0.0,1,1,Environmental,"['whale', 'photo', '#arcticscience']",en,0.75,Positive,DFO_Science_tweeter
19567,1158,809544647844438020,2016-12-15 23:44:19,['https://t.co/bz3fuNWvcY'],"New Sanitary Contamination #shellfish closure: Area 24, Lemmens Inlet . See closure: https://t.co/bz3fuNWvcY",New Sanitary Contamination shellfish closure Area 24 Lemmens Inlet See closure https co bz3fuNWvcY,['#shellfish'],,0.0,1,1,Environmental,['#shellfish'],en,0.13636363636363635,Neutral,DFO_Pacific_tweeter
8129,3068,804381680156995585,2016-12-01 17:48:31,['https://t.co/lF4Z9w1zeJ'],"RT @DFO_MAR: CCGS Spray was on scene in Clark’s Harbour, NS yesterday #CCG https://t.co/lF4Z9w1zeJ",RT CCGS Spray scene Harbour NS yesterday CCG https co lF4Z9w1zeJ,['#CCG'],,1.0,0,1,Environmental,['#ccg'],en,0.0,Neutral,CCG_GCC_tweeter
21389,1475,809047042874032128,2016-12-14 14:47:01,"['https://t.co/2QVel03uE7', 'https://t.co/7xuT5GqAOM']",Last week for submissions for the #Aquaculture R&amp;D Review 2017. Submit here: https://t.co/2QVel03uE7 https://t.co/7xuT5GqAOM,Last week submissions Aquaculture amp Review 2017 Submit https co 2QVel03uE7 https co 7xuT5GqAOM,['#Aquaculture'],,1.0,0,1,Social,"['#aquaculture', '#aquaculture']",en,0.0,Neutral,DFO_Science_tweeter
21392,1478,809831848591421440,2016-12-16 18:45:33,"['https://t.co/tmwBj2CZfi', 'https://t.co/eWNN3XMWqe']",To learn more about how the rosette works click here: https://t.co/tmwBj2CZfi https://t.co/eWNN3XMWqe,learn rosette works click https co tmwBj2CZfi https co eWNN3XMWqe,[],,1.0,0,1,unknown,[],en,0.5,Positive,DFO_Science_tweeter
8410,263,808793702089052160,2016-12-13 22:00:19,['https://t.co/CaaUx51TBR'],#FlySmart this winter - helpful tips here &gt; https://t.co/CaaUx51TBR   #CdnTravel #WinterTravel #CdnAir #AirTravel,FlySmart winter helpful tips gt https co CaaUx51TBR CdnTravel WinterTravel CdnAir AirTravel,"['#FlySmart', '#CdnTravel', '#WinterTravel', '#CdnAir', '#AirTravel']",,1.0,0,1,Economical,"['#flysmart', 'winter']",en,0.0,Neutral,CTA_gc_tweeter
13168,1258,814176459908677632,2016-12-28 18:29:29,['https://t.co/CWacOFyeZo'],DFO continues to monitor and focus attention on possible environmental conditions https://t.co/CWacOFyeZo,DFO continues monitor focus attention possible environmental conditions https co CWacOFyeZo,[],,0.0,1,1,Environmental,['dfo'],fr,0.0,Neutral,DFO_MAR_tweeter
8372,225,811256266446225408,2016-12-20 17:05:40,"['https://t.co/k4DB2GbbF', 'https://t.co/b1RxweJ5wz']",#TravelTuesdays Do you have a complaint related to air travel? Find out more &gt; https://t.co/k4DB2GbbFU #travel https://t.co/b1RxweJ5wz,TravelTuesdays complaint related air travel Find gt https co k4DB2GbbFU travel https co b1RxweJ5wz,"['#TravelTuesdays', '#travel']",,0.0,1,1,Social,"['air', 'travel', '#travel']",en,0.06666666666666668,Neutral,CTA_gc_tweeter
8376,229,811973076980236289,2016-12-22 16:34:01,['https://t.co/4CPXlDcjsM'],2015-16 crop year: #CNrail and #CPrail over maximum revenue entitlements #WestCdnAg. Moved 2.2% less grain &gt; https://t.co/4CPXlDcjsM,2015 16 crop year CNrail CPrail maximum revenue entitlements WestCdnAg Moved less grain gt https co 4CPXlDcjsM,"['#CNrail', '#CPrail', '#WestCdnAg']",,1.0,0,1,Economical,['#westcdnag'],en,-0.16666666666666666,Neutral,CTA_gc_tweeter
8405,258,804845251143811074,2016-12-03 00:30:35,"['https://t.co/FYppafXB1E', 'https://t.co/NUFhGWJ42A']",Take charge of your travel: a guide for persons with disabilities &gt; https://t.co/FYppafXB1E #IDPD https://t.co/NUFhGWJ42A,Take charge travel guide persons disabilities gt https co FYppafXB1E IDPD https co NUFhGWJ42A,['#IDPD'],,0.0,1,1,Social,['travel'],en,0.0,Neutral,CTA_gc_tweeter
13169,1259,814476672946860032,2016-12-29 14:22:25,[],For DFO Maritimes Region Media Inquires call: 902-407-8439,DFO Maritimes Region Media Inquires call 902 407 8439,[],,1.0,0,1,Environmental,['dfo'],it,0.0,Neutral,DFO_MAR_tweeter
13173,1263,814513232593424384,2016-12-29 16:47:42,['https://t.co/HTv3MohH'],"DFO C&amp;P patrolled certain beaches in SWNS yesterday between 3:30-5:30pm - no herring, lobster or other invertebrates found https://t.co/HTv3MohH8u",DFO amp patrolled certain beaches SWNS yesterday 30 30pm herring lobster invertebrates found https co HTv3MohH8u,[],,0.0,1,1,Environmental,"['dfo', 'beach', 'herring']",en,0.04464285714285714,Neutral,DFO_MAR_tweeter
13174,1264,809054254396739585,2016-12-14 15:15:40,['https://t.co/Pj2Ov4wry'],DFO conducted 3 fly-overs to observe &amp; report the presence of whales. No whale interactions with herring have been detected to date https://t.co/Pj2Ov4wryd,DFO conducted fly overs observe amp report presence whales whale interactions herring detected date https co Pj2Ov4wryd,[],,0.0,1,1,Environmental,"['dfo', 'whale', 'whale', 'herring']",en,0.0,Neutral,DFO_MAR_tweeter
13219,1309,814853330660753408,2016-12-30 15:19:07,[],RT @MichaelTGorman: Looking at sub tidal area of st Marys bay.,RT MichaelTGorman Looking sub tidal area st Marys bay,[],,1.0,0,1,unknown,[],en,0.0,Neutral,DFO_MAR_tweeter
13237,1327,814858467047571456,2016-12-30 15:39:32,[],RT @MichaelTGorman: Water samples showed nothing unusual in oxygen levels.,RT MichaelTGorman Water samples showed nothing unusual oxygen levels,[],,1.0,0,1,Environmental,['water'],en,0.2,Neutral,DFO_MAR_tweeter
8397,250,805895835309457408,2016-12-05 22:05:14,['https://t.co/eLsKwdLs'],#FlySmart this season - check out our Top 10 tips on how to prepare for your flight! https://t.co/eLsKwdLs91 #BeforeYouFly,FlySmart season check Top 10 tips prepare flight https co eLsKwdLs91 BeforeYouFly,"['#FlySmart', '#BeforeYouFly']",,1.0,0,1,Economical,['#flysmart'],en,0.625,Positive,CTA_gc_tweeter
8123,3062,805851241263853569,2016-12-05 19:08:02,[],First stop of the week for #CCGCollege recruiters; École polyvalente Nicolas-Gatineau!,First stop week CCGCollege recruiters cole polyvalente Nicolas Gatineau,['#CCGCollege'],,0.0,1,1,Social,['#ccgcollege'],en,0.3125,Neutral,CCG_GCC_tweeter
8379,232,812886874209521665,2016-12-25 05:05:08,[],Seasons Greetings to all!,Seasons Greetings,[],,0.0,1,1,unknown,[],en,0.0,Neutral,CTA_gc_tweeter
8386,239,814157893528338432,2016-12-28 17:15:42,"['https://t.co/5WjPPLGP3Q', 'https://t.co/bTasyOR6h']",We've simplified our complaints process for air travel! Check it out here &gt; https://t.co/5WjPPLGP3Q https://t.co/bTasyOR6h9,simplified complaints process air travel Check gt https co 5WjPPLGP3Q https co bTasyOR6h9,[],,1.0,0,1,Environmental,['air'],en,0.0,Neutral,CTA_gc_tweeter
8407,260,805148403848085504,2016-12-03 20:35:13,"['https://t.co/fdRjpRTxPR', 'https://t.co/zxtvKeq6wZ']","2/2 In 2015-16, 46 accessibility cases were resolved through facilitation, mediation and adjudication &gt; https://t.co/fdRjpRTxPR https://t.co/zxtvKeq6wZ",2015 16 46 accessibility cases resolved facilitation mediation adjudication gt https co fdRjpRTxPR https co zxtvKeq6wZ,[],,0.0,1,1,Social,['accessibility'],en,0.0,Neutral,CTA_gc_tweeter
19695,1286,808810176627306496,2016-12-13 23:05:47,"['https://t.co/UlkqnNlUJ6', 'https://t.co/aGKRFElib']",New Red Tide/PSP bivalve #shellfish closures: Subarea 17-15. See all closures in effect: https://t.co/UlkqnNlUJ6 https://t.co/aGKRFElibu,New Red Tide PSP bivalve shellfish closures Subarea 17 15 See closures effect https co UlkqnNlUJ6 https co aGKRFElibu,['#shellfish'],,1.0,0,1,Environmental,['#shellfish'],en,0.06818181818181818,Neutral,DFO_Pacific_tweeter
19687,1278,804837100663308288,2016-12-02 23:58:12,['https://t.co/C2GuMBKcI'],"New Sanitary Contamination #shellfish closures: Areas 10, 14, 18, 23 &amp; 25. See closures: https://t.co/C2GuMBKcIU",New Sanitary Contamination shellfish closures Areas 10 14 18 23 amp 25 See closures https co C2GuMBKcIU,['#shellfish'],,0.0,1,1,Environmental,['#shellfish'],en,0.13636363636363635,Neutral,DFO_Pacific_tweeter
19604,1195,811727160469848065,2016-12-22 00:16:50,['https://t.co/USgtncvKwJ'],New Red Tide/PSP bivalve #shellfish closure: Area 7. See all closures in effect: https://t.co/USgtncvKwJ,New Red Tide PSP bivalve shellfish closure Area See closures effect https co USgtncvKwJ,['#shellfish'],,1.0,0,1,Environmental,['#shellfish'],en,0.06818181818181818,Neutral,DFO_Pacific_tweeter
19595,1186,815292107598471168,2016-12-31 20:22:40,['https://t.co/9lQkPlX0Ls'],"New Red Tide/PSP bivalve #shellfish closures: Areas 1, 18 &amp; 23. See all closures in effect: https://t.co/9lQkPlX0Ls",New Red Tide PSP bivalve shellfish closures Areas 18 amp 23 See closures effect https co 9lQkPlX0Ls,['#shellfish'],,1.0,0,1,Environmental,['#shellfish'],en,0.06818181818181818,Neutral,DFO_Pacific_tweeter
8388,241,814945459944955905,2016-12-30 21:25:13,['https://t.co/DVOGLFR86t'],We've simplified our complaints process for air travel! Check it out &gt; https://t.co/DVOGLFR86t,simplified complaints process air travel Check gt https co DVOGLFR86t,[],,1.0,0,1,Environmental,['air'],en,0.0,Neutral,CTA_gc_tweeter
18070,2547,804720453893898240,2016-12-02 16:14:41,['https://t.co/xclusi9rF'],#CCG's Anne Miller releasing Manolis L technical assessment report to media this morning. https://t.co/xclusi9rF8,CCG Anne Miller releasing Manolis technical assessment report media morning https co xclusi9rF8,['#CCG'],,1.0,0,1,Social,['medium'],en,0.0,Neutral,DFO_NL_tweeter
8103,3042,806139834016432128,2016-12-06 14:14:48,['https://t.co/iGaQDgkTa3'],RT @DFO_NL: CCGS #SirWilfredGrenfell on patrol off Trepassey. Photo credit Clifford Doran #CCGProud https://t.co/iGaQDgkTa3,RT CCGS SirWilfredGrenfell patrol Trepassey Photo credit Clifford Doran CCGProud https co iGaQDgkTa3,"['#SirWilfredGrenfell', '#CCGProud']",,1.0,0,1,Social,"['photo', '#ccgproud']",en,0.0,Neutral,CCG_GCC_tweeter
45432,1049,806234451160289281,2016-12-06 20:30:46,['https://t.co/dD5FWdBGl5'],The 16-year old rec on appropriate training standards to improve pilot decision making is still active #Watchlist https://t.co/dD5FWdBGl5,16 year old rec appropriate training standards improve pilot decision making still active Watchlist https co dD5FWdBGl5,['#Watchlist'],,1.0,0,1,Economical,['pilot'],en,0.15555555555555556,Neutral,TSBCanada_tweeter
45436,1053,809058123768066049,2016-12-14 15:31:02,['https://t.co/Pv34t9eeD3'],"#ICYMI Last week, we published a Marine Safety Information Letter following an occurrence in Sainte-Rose-du-Nord, QC https://t.co/Pv34t9eeD3",ICYMI Last week published Marine Safety Information Letter following occurrence Sainte Rose du Nord QC https co Pv34t9eeD3,['#ICYMI'],,1.0,0,1,Economical,"['marine', 'safety']",en,0.0,Neutral,TSBCanada_tweeter
45437,1054,809100687300771840,2016-12-14 18:20:10,['https://t.co/itG6nvzDkY'],Loss of stability was a key issue in the capsizing and sinking of the Caledonian. Learn more about stability here: https://t.co/itG6nvzDkY,Loss stability key issue capsizing sinking Caledonian Learn stability https co itG6nvzDkY,[],,1.0,0,1,unknown,[],en,0.25,Neutral,TSBCanada_tweeter
45438,1055,809482261997514754,2016-12-15 19:36:25,['https://t.co/jjTMK6YZwg'],"#Job We are looking for a regional Senior Investigator in Edmonton. Only 2 weeks left to closing date, apply now! https://t.co/jjTMK6YZwg",Job looking regional Senior Investigator Edmonton weeks left closing date apply https co jjTMK6YZwg,['#Job'],,1.0,0,1,Economical,"['#job', '#job', 'edmonton']",en,0.0,Neutral,TSBCanada_tweeter
26283,1736,804792557758808067,2016-12-02 21:01:12,"['https://t.co/3yQhtYtHVZ', 'https://t.co/szX724eCIW']",Some homes have the best stories; #energyefficient #homes already come with one. https://t.co/3yQhtYtHVZ https://t.co/szX724eCIW,homes best stories energyefficient homes already come one https co 3yQhtYtHVZ https co szX724eCIW,"['#energyefficient', '#homes']",,0.0,1,1,Social,"['home', '#energyefficient']",en,1.0,Positive,ENERGYSTAR_CAN_tweeter
18050,2527,812013647727906817,2016-12-22 19:15:14,[],It’s reported a vessel in the Cartwright area has broken sea ice in the harbour. Use extreme caution in the area. #CCG #icebreaking,reported vessel Cartwright area broken sea ice harbour Use extreme caution area CCG icebreaking,"['#CCG', '#icebreaking']",,1.0,0,1,Environmental,"['sea', 'ice', '#ccg', '#icebreaking']",en,-0.2625,Neutral,DFO_NL_tweeter
18049,2526,814463712727859204,2016-12-29 13:30:55,"['https://t.co/kiyFEhL4w', 'https://t.co/C7GoCHLq0O']",#HarbourAuthority of Ship Harbour helps us keep local harbours open and safe https://t.co/kiyFEhL4wD https://t.co/C7GoCHLq0O,HarbourAuthority Ship Harbour helps us keep local harbours open safe https co kiyFEhL4wD https co C7GoCHLq0O,['#HarbourAuthority'],,1.0,0,1,Social,"['local', 'safe']",en,0.16666666666666666,Neutral,DFO_NL_tweeter
18047,2524,804681978473811968,2016-12-02 13:41:48,"['https://t.co/kiyFEhL4w', 'https://t.co/sLG6CdADBX']",#HarbourAuthority of Rocky Harbour helps us keep local harbours open and safe https://t.co/kiyFEhL4wD https://t.co/sLG6CdADBX,HarbourAuthority Rocky Harbour helps us keep local harbours open safe https co kiyFEhL4wD https co sLG6CdADBX,['#HarbourAuthority'],,0.0,1,1,Social,"['local', 'safe']",en,0.16666666666666666,Neutral,DFO_NL_tweeter
18046,2523,804347007578107904,2016-12-01 15:30:45,['https://t.co/WLLSiHgDEl'],#TBT Puffin Island #lightstation was originally granite. It was replaced by a wooden tower in 1950. https://t.co/WLLSiHgDEl,TBT Puffin Island lightstation originally granite replaced wooden tower 1950 https co WLLSiHgDEl,"['#TBT', '#lightstation']",,1.0,0,1,unknown,[],en,0.1875,Neutral,DFO_NL_tweeter
18021,2498,814826094734049280,2016-12-30 13:30:54,"['https://t.co/kiyFEhL4w', 'https://t.co/rRwD7jZyWm']",#HarbourAuthority of Shoal Cove West provides important services to local harbour users https://t.co/kiyFEhL4wD https://t.co/rRwD7jZyWm,HarbourAuthority Shoal Cove West provides important services local harbour users https co kiyFEhL4wD https co rRwD7jZyWm,['#HarbourAuthority'],,1.0,0,1,Social,"['service', 'local']",en,0.2,Neutral,DFO_NL_tweeter
26292,1745,805441779671633920,2016-12-04 16:00:59,"['https://t.co/wAKa1YpAq', 'https://t.co/qwJWeNP6zy']",Canada and U.S. share product listings on the ENERGY STAR Product Finder. Remember to click “Canada” when searching! https://t.co/wAKa1YpAqU https://t.co/qwJWeNP6zy,Canada share product listings ENERGY STAR Product Finder Remember click searching https co wAKa1YpAqU https co qwJWeNP6zy,[],,0.0,1,1,Economical,"['energy', 'energy']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
26295,1748,806891469588074497,2016-12-08 16:01:32,"['https://t.co/b8x7H8HNiM', 'https://t.co/h1ADmRZAnp']",Looking to save extra $ for the holidays? Rebates &amp; incentives are available to help you save! #EnergyEfficiency https://t.co/b8x7H8HNiM https://t.co/h1ADmRZAnp,Looking save extra holidays Rebates amp incentives available help save EnergyEfficiency https co b8x7H8HNiM https co h1ADmRZAnp,['#EnergyEfficiency'],,1.0,0,1,Economical,['#energyefficiency'],en,0.25,Neutral,ENERGYSTAR_CAN_tweeter
26297,1750,804359002234769409,2016-12-01 16:18:25,['https://t.co/XrpLl7Dfes'],Energy efficient homes are in demand. Be ready with builder training workshops. https://t.co/XrpLl7Dfes,Energy efficient homes demand ready builder training workshops https co XrpLl7Dfes,[],,0.0,1,1,Social,"['energy', 'energy', 'home']",en,0.2,Neutral,ENERGYSTAR_CAN_tweeter
26298,1751,804430172136947712,2016-12-01 21:01:13,"['https://t.co/ANvs28gy85', 'https://t.co/yZr07gzR1l']",This guy should have considered ENERGY STAR heating equipment to keep him warm this winter! #ENERGYSTARCanada https://t.co/ANvs28gy85 https://t.co/yZr07gzR1l,guy considered ENERGY STAR heating equipment keep warm winter ENERGYSTARCanada https co ANvs28gy85 https co yZr07gzR1l,['#ENERGYSTARCanada'],,0.0,1,1,Economical,"['energy', 'energy', '#energystarcanada', '#energystarcanada']",en,0.75,Positive,ENERGYSTAR_CAN_tweeter
26299,1752,806966897891799040,2016-12-08 21:01:15,"['https://t.co/0R3UHHblAq', 'https://t.co/KCRRsQAWBt']",Let’s play spot the ENERGY STAR symbol — how many can you find in your home? RT w/ a photo!#ENERGYSTARCanada https://t.co/0R3UHHblAq https://t.co/KCRRsQAWBt,play spot ENERGY STAR symbol many find home RT photo ENERGYSTARCanada https co 0R3UHHblAq https co KCRRsQAWBt,['#ENERGYSTARCanada'],,0.0,1,1,Social,"['energy', 'energy', 'home']",en,0.5,Positive,ENERGYSTAR_CAN_tweeter
26300,1753,807332017448882177,2016-12-09 21:12:07,['https://t.co/Cc4nCbJ3a4'],"RT @effprop: Doors can be a source of energy loss. ENERGY STAR saves an average of 8% on energy bills.

https://t.co/Cc4nCbJ3a4
#ENERGYSTAR…",RT effprop Doors source energy loss ENERGY STAR saves average energy bills https co Cc4nCbJ3a4,['#ENERGYSTAR'],,1.0,0,1,Economical,"['energy', 'energy', 'energy', 'energy', 'energy', 'energy']",en,-0.15,Neutral,ENERGYSTAR_CAN_tweeter
