,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
11047,1235,841394289485705216,2017-03-13 21:03:25,[],"RT @CCG_GCC: 3/3 “We are about our people. We are our people. And nothing…no matter what it is, will ever change that” says Commissioner Hu…",RT people people matter ever change says Commissioner,[],,5.0,0,5,Social,['change'],en,0.0,Neutral,DFO_Central_tweeter
27716,1219,318424514044_10155793293049045,2017-03-07 09:50:11,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155793293049045/?type=3,Get the weather information YOU want when YOU need it by subscribing to our RSS feeds. http://ow.ly/Bp5z309Ftm6,Get the weather information YOU want when YOU need it by subscribing to our RSS feeds.,[],0.0,0.0,5,5,Environmental,['weather'],en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
36606,1686,838822807660343297,2017-03-06 18:45:16,['https://t.co/yMtNO412yJ'],Come visit our booth at the fifth Regional Platform for Disaster Risk Reduction March 7–9 @Safety_Canada #SendaiAmericas #ResilienceForAll https://t.co/yMtNO412yJ,Come visit booth fifth Regional Platform Disaster Risk Reduction March SendaiAmericas ResilienceForAll https co yMtNO412yJ,"['#SendaiAmericas', '#ResilienceForAll']",,1.0,4,5,Economical,['#sendaiamericas'],en,0.0,Neutral,NRCan_tweeter
36605,1685,841343673816219648,2017-03-13 17:42:17,[],"RT @Ferro_AM: ""Deep in history and in modern time, we've had a love affair with wood..."" @CanadainUAE @NRCan @TCS_SDC #Canadianwood https:/…",RT Deep history modern time love affair wood CanadainUAE NRCan Canadianwood https,['#Canadianwood'],,5.0,0,5,Social,['history'],en,0.2333333333333333,Neutral,NRCan_tweeter
36604,1684,838826210775949313,2017-03-06 18:58:47,[],RT @TCS_SDC: #DYK Canada has over 3000 #mining equipment service providers? #PDAC2017 🍁 Pavilion booth 539 @the_PDAC,RT DYK Canada 3000 mining equipment service providers PDAC2017 Pavilion booth 539,"['#DYK', '#mining', '#PDAC2017']",,5.0,0,5,Social,"['#dyk', '#mining', 'service']",en,0.0,Neutral,NRCan_tweeter
46710,886,431918433581020_1031530370286487,2017-03-06 12:03:36,http://itools-ioutils.fcac-acfc.gc.ca/STCV-OSVC/ccst-oscc-eng.aspx?WT.mc_id=ManagingMoney-FB-CreditCardTool-EN,,,[],1.0,0.0,4,5,unknown,[],tl,0.0,neutral,YourMoneyMattersCanada_facebook
41298,973,401846167974_10155197580322975,2017-03-13 07:01:24,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155197580322975/?type=3,Make sure your children are always buckled-up properly. Learn how to keep your kids as safe as possible in your vehicle: http://ow.ly/E0Oh3083AsH,Make sure your children are always buckled-up properly. Learn how to keep your kids as safe as possible in your vehicle:,[],1.0,0.0,4,5,Social,"['child', 'kid', 'safe']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
41321,996,401846167974_10155154515062975,2017-03-01 08:14:51,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155154515062975/?type=3,"Up, up and away! The first Transport Canada approved Beyond Visual Line of Sight flight was completed at Foremost UAS Range in Alberta: ttp://ow.ly/HUPr309thM3","Up, up and away! The first Transport Canada approved Beyond Visual Line of Sight flight was completed at Foremost UAS Range in Alberta: ttp://",[],0.0,1.0,4,5,Economical,"['transport', 'flight', 'alberta']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
9455,560,842386818926538753,2017-03-16 14:47:23,['https://t.co/aLzevzi3Hn'],RT @CCG_GCC: CCG is hiring across #Canada. Currently employed in the Federal Service? Join us! https://t.co/aLzevzi3Hn #ServCDNs #CCGProud,RT CCG hiring across Canada Currently employed Federal Service Join us https co aLzevzi3Hn ServCDNs CCGProud,"['#Canada', '#ServCDNs', '#CCGProud']",,5.0,0,5,Social,"['ccg', 'federal', 'service', '#servcdns', '#ccgproud']",en,0.0,Neutral,DFO_CCG_Quebec_tweeter
9453,558,842448545248600064,2017-03-16 18:52:39,"['https://t.co/cSoQh8Pog', 'https://t.co/7iwcULnAa']",Mild temperatures greatly limited the formation of sea #icecover in the Gulf of #StLawrence in 2016. https://t.co/cSoQh8Pog9 https://t.co/7iwcULnAaD,Mild temperatures greatly limited formation sea icecover Gulf StLawrence 2016 https co cSoQh8Pog9 https co 7iwcULnAaD,"['#icecover', '#StLawrence']",,2.0,3,5,Environmental,['sea'],en,0.13095238095238093,Neutral,DFO_CCG_Quebec_tweeter
9452,557,844173212762161153,2017-03-21 13:05:52,['https://t.co/Umgo8L5N74'],"RT @DFO_MPO: If you have a VR viewer at home, check out what it’s like on a Canadian lobster boat  #SENA17 https://t.co/Umgo8L5N74",RT VR viewer home check like Canadian lobster boat SENA17 https co Umgo8L5N74,['#SENA17'],,5.0,0,5,Social,"['home', 'canadian']",en,0.0,Neutral,DFO_CCG_Quebec_tweeter
9445,550,847915457516642305,2017-03-31 20:56:13,['https://t.co/IZtOZX1mmi'],It’s now time for the #shrimp #fishing season to reopen with the return of warmer weather. The boats will head out tomorrow. #DFO https://t.co/IZtOZX1mmi,time shrimp fishing season reopen return warmer weather boats head tomorrow DFO https co IZtOZX1mmi,"['#shrimp', '#fishing', '#DFO']",,3.0,2,5,Environmental,"['weather', '#dfo']",en,0.0,Neutral,DFO_CCG_Quebec_tweeter
9435,540,839579600971780097,2017-03-08 20:52:30,[],RT @DFO_MPO: #DYK Jeanne Sauvé became the first female Minister of DFO in 1974? #EqualityMatters #IWD2017,RT DYK Jeanne became first female Minister DFO 1974 EqualityMatters IWD2017,"['#DYK', '#EqualityMatters', '#IWD2017']",,5.0,0,5,Social,"['#dyk', 'minister', 'dfo', '#equalitymatters', '#iwd2017']",en,0.125,Neutral,DFO_CCG_Quebec_tweeter
9422,527,837741149167181824,2017-03-03 19:07:09,"['https://t.co/pVyIYrUB4e', 'https://t.co/SwYnnCgSX7']",#DFO is increasing its marine environmental monitoring capability with the purchase of 4 new oceanographic #buoys https://t.co/pVyIYrUB4e https://t.co/SwYnnCgSX7,DFO increasing marine environmental monitoring capability purchase new oceanographic buoys https co pVyIYrUB4e https co SwYnnCgSX7,"['#DFO', '#buoys']",,3.0,2,5,Environmental,"['#dfo', 'marine']",en,0.13636363636363635,Neutral,DFO_CCG_Quebec_tweeter
21018,1104,837396792438374404,2017-03-02 20:18:48,"['https://t.co/OAHppq65tq', 'https://t.co/9VEBe82qrr']",Sydney Wilkinson and Leah Neigum deploy sondes to assess water quality in Toronto Harbour https://t.co/OAHppq65tq #WomenInScience https://t.co/9VEBe82qrr,Sydney Wilkinson Leah Neigum deploy sondes assess water quality Toronto Harbour https co OAHppq65tq WomenInScience https co 9VEBe82qrr,['#WomenInScience'],,2.0,3,5,Social,"['water', '#womeninscience']",en,0.0,Neutral,DFO_Science_tweeter
21016,1102,837760132368986115,2017-03-03 20:22:35,['https://t.co/O3934uS8H'],"Tania holds Atlantic codfish, an American John Dory, and Atlantic halibut! #WomenInScience https://t.co/O3934uS8H9",Tania holds Atlantic codfish American John Dory Atlantic halibut WomenInScience https co O3934uS8H9,['#WomenInScience'],,1.0,4,5,Social,['#womeninscience'],en,0.0,Neutral,DFO_Science_tweeter
27720,1223,318424514044_10155876828434045,2017-03-28 13:45:07,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155876828434045/?type=3,"Environment and Climate Change Canada’s online reporting system is now open for reporting data to the National Pollutant Release Inventory (NPRI) for the 2016 calendar year!  Facilities have until June 1, 2017, to submit reports.  http://ow.ly/1Xr530ale0l

When submitting your report online, please include extra information to help explain, for example, a significant change in releases or how your company is using a specific substance. This information can help those using the NPRI data better understand the context around the numbers you reported and avoid misinterpretation.","Environment and Climate Change Canada’s online reporting system is now open for reporting data to the National Pollutant Release Inventory (NPRI) for the calendar year! Facilities have until June , , to submit reports. When submitting your report online, please include extra information to help elain, for example, a significant change in releases or how your company is using a specific substance. This information can help those using the NPRI data better understand the context around the numbers you reported and avoid misinterpretation.",[],0.0,0.0,5,5,Environmental,"['environment', 'climate', 'change', 'pollutant', 'change', 'substance']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
46704,880,431918433581020_1032260630213461,2017-03-07 10:18:34,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1032260630213461/?type=3,"On March 5th, Minister Diane Lebouthillier, National Revenue, provided an update on the progress made by the Government of Canada to crack down on tax cheats. 

The Minister also took the opportunity to clarify important actions taken in relation to the KPMG file that has been the subject of recent media reports.  See the Minister’s full statement here: http://ow.ly/jOnE309FBUJ","On March th, Minister Diane Lebouthillier, National Revenue, provided an update on the progress made by the Government of Canada to crack down on tax cheats. The Minister also took the opportunity to clarify important actions taken in relation to the KPMG file that has been the subject of recent media reports. See the Minister’s full statement here:",[],2.0,0.0,2,5,Economical,"['minister', 'government', 'government', 'tax', 'minister', 'medium']",en,0.0,neutral,YourMoneyMattersCanada_facebook
36608,1688,838815238564773888,2017-03-06 18:15:11,"['https://t.co/wb6ymZsBof', 'https://t.co/9Dk32J3RKw']",#GoC will host the fifth Regional Platform for Disaster Risk Reduction March 7–9. @UNISDR_Americas  https://t.co/wb6ymZsBof https://t.co/9Dk32J3RKw,GoC host fifth Regional Platform Disaster Risk Reduction March https co wb6ymZsBof https co 9Dk32J3RKw,['#GoC'],,3.0,2,5,Social,['#goc'],en,0.0,Neutral,NRCan_tweeter
36619,1699,846714515911856129,2017-03-28 13:24:06,['https://t.co/X\xe2\x80\xa6'],RT @FPInnovations: Foresterie 4.0: #video showing what forest operations could look like in a near future (in French) @RNCan https://t.co/X…,RT FPInnovations Foresterie video showing forest operations could look like near future French RNCan https co,['#video'],,5.0,0,5,Social,"['#video', 'forest', 'future']",en,0.03333333333333333,Neutral,NRCan_tweeter
36669,1749,837325483717054464,2017-03-02 15:35:26,['https://t.co/KHdcS84GYJ'],"RT @mikewulder: Info for your Enhanced #ForestInventory lit review here!

#Lidar #ALS #TLS #DAP

Check it out:  https://t.co/KHdcS84GYJ

@I…",RT mikewulder Info Enhanced ForestInventory lit review Lidar ALS TLS DAP Check https co KHdcS84GYJ,"['#ForestInventory', '#Lidar', '#ALS', '#TLS', '#DAP']",,5.0,0,5,unknown,[],en,0.0,Neutral,NRCan_tweeter
36666,1746,837365788164096000,2017-03-02 18:15:36,['https://t.co/NUKtKm7vOo'],"#TBT Measuring humidity inside a plastic tent never looked too fun. SK, 1963 #Canada150 https://t.co/NUKtKm7vOo",TBT Measuring humidity inside plastic tent never looked fun SK 1963 Canada150 https co NUKtKm7vOo,"['#TBT', '#Canada150']",,1.0,4,5,Social,['#canada150'],en,0.3,Neutral,NRCan_tweeter
36623,1703,838826899233259520,2017-03-06 19:01:32,['https://t.co/TbaJpUubyQ'],Listen as research scientist Deepa Pureswaran talks about her work with the #SpruceBudworm #WomenInScience https://t.co/TbaJpUubyQ,Listen research scientist Deepa Pureswaran talks work SpruceBudworm WomenInScience https co TbaJpUubyQ,"['#SpruceBudworm', '#WomenInScience']",,1.0,4,5,Environmental,"['scientist', '#sprucebudworm', '#womeninscience']",en,0.0,Neutral,NRCan_tweeter
36622,1702,847189860343517184,2017-03-29 20:52:57,['https://t.co/ngeA8\xe2\x80\xa6'],RT @northern_norton: About to talk about the role of forests in the low carbon economy with @Glenn_A_Mason at @UofAALES. https://t.co/ngeA8…,RT talk role forests low carbon economy UofAALES https co,[],,5.0,0,5,Environmental,"['forest', 'low_carbon', 'economy']",en,0.0,Neutral,NRCan_tweeter
36621,1701,847189230430441472,2017-03-29 20:50:27,[],"RT @earthquakeguy: ETS tremors (not felt) continue today on southern Vancouver Island, concentrated near the Cowichan Valley. 
ETS:  https:…",RT earthquakeguy ETS tremors felt continue today southern Vancouver Island concentrated near Cowichan Valley ETS https,[],,5.0,0,5,Social,['vancouver'],en,0.05,Neutral,NRCan_tweeter
36620,1700,847169146462896129,2017-03-29 19:30:38,"['https://t.co/8ba5RB9bU3', 'https://t.co/u8CjqeaFXN']",The #UnitedStates is by far the largest buyer of Canadian #forest products. @CanEmbUSA https://t.co/8ba5RB9bU3 https://t.co/u8CjqeaFXN,UnitedStates far largest buyer Canadian forest products CanEmbUSA https co 8ba5RB9bU3 https co u8CjqeaFXN,"['#UnitedStates', '#forest']",,4.0,1,5,Social,"['canadian', '#forest']",en,0.1,Neutral,NRCan_tweeter
36618,1698,838826718861348865,2017-03-06 19:00:49,[],RT @ewb_msv: .@NRCan DG Stefania Trombetti highlights Canadian #mining company efforts on #localprocurement &amp; Impact Benefit Agreements. #l…,RT NRCan DG Stefania Trombetti highlights Canadian mining company efforts localprocurement amp Impact Benefit Agreements,"['#mining', '#localprocurement', '#l']",,5.0,0,5,Social,"['canadian', '#mining']",en,0.0,Neutral,NRCan_tweeter
36609,1689,844927168824201220,2017-03-23 15:01:49,"['https://t.co/6kNGFn6VI', 'https://t.co/eqojZzZEQ']",See if the Extractive Sector Transparency Measures Act applies to your company #OilandGas #Mining https://t.co/6kNGFn6VIU https://t.co/eqojZzZEQu,See Extractive Sector Transparency Measures Act applies company OilandGas Mining https co 6kNGFn6VIU https co eqojZzZEQu,"['#OilandGas', '#Mining']",,2.0,3,5,Environmental,"['#oilandgas', '#mining']",en,0.0,Neutral,NRCan_tweeter
36617,1697,839558949934350336,2017-03-08 19:30:26,['https://t.co/BBDXbMyn8r'],Today is #InternationalWomensDay! Meet some of the inspiring female leaders at NRCan #BeBoldForChange #IWD2017 https://t.co/BBDXbMyn8r,Today InternationalWomensDay Meet inspiring female leaders NRCan BeBoldForChange IWD2017 https co BBDXbMyn8r,"['#InternationalWomensDay', '#BeBoldForChange', '#IWD2017']",,1.0,4,5,Social,"['#beboldforchange', '#iwd2017']",en,0.25,Neutral,NRCan_tweeter
36616,1696,839197193936519168,2017-03-07 19:32:57,[],"RT @DLEKirkwood: Vicki Tschirhart, a geophysicist at the Geological Survey of #Canada, has some good advice for future #WomeninScience http…",RT DLEKirkwood Vicki Tschirhart geophysicist Geological Survey Canada good advice future WomeninScience,"['#Canada', '#WomeninScience']",,5.0,0,5,Social,"['future', '#womeninscience']",en,0.35,Positive,NRCan_tweeter
36615,1695,838827846776807424,2017-03-06 19:05:17,['https://t\xe2\x80\xa6'],RT @Ferro_AM: We are ready @dubaiwoodshow ! Visit the Canada Pavilion in Hall 1 @CanadainUAE @CanadaauxEAU @canadabusiness @NRCan https://t…,RT ready dubaiwoodshow Visit Canada Pavilion Hall CanadainUAE CanadaauxEAU canadabusiness NRCan https,[],,5.0,0,5,unknown,[],en,0.25,Neutral,NRCan_tweeter
36614,1694,839907922339590145,2017-03-09 18:37:08,"['https://t.co/9H2ABCsx36', 'https://t\xe2\x80\xa6']",RT @StatCan_eng: Canada produced 129.1 million barrels of crude #oil and equivalent products in December. https://t.co/9H2ABCsx36 https://t…,RT Canada produced 129 million barrels crude oil equivalent products December https co 9H2ABCsx36 https,['#oil'],,5.0,0,5,unknown,[],en,-0.7,Negative,NRCan_tweeter
36611,1691,841343880108900352,2017-03-13 17:43:07,['https://t.co/UOCx\xe2\x80\xa6'],RT @CMacQuar: reserving an @OntarioParks campground for this summer and got this warning re:Emerald ash borer. very cool! https://t.co/UOCx…,RT CMacQuar reserving OntarioParks campground summer got warning Emerald ash borer cool https co,[],,5.0,0,5,Social,"['summer', 'summer']",en,0.56875,Positive,NRCan_tweeter
36610,1690,844956634220769280,2017-03-23 16:58:54,[],"RT @PFC_CFS: Urban Forest Research: Nirmal Subedi studies economics of wildfire impacts, prevention &amp; management at the #wildlandurbaninter…",RT Urban Forest Research Nirmal Subedi studies economics wildfire impacts prevention amp management,['#wildlandurbaninter'],,5.0,0,5,Environmental,['forest'],en,0.0,Neutral,NRCan_tweeter
41264,939,401846167974_10155184847407975,2017-03-09 20:00:35,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10153859321727975.1073741827.401846167974/10155184847407975/?type=3,Recall: Subaru Impreza. The rear view camera image may not display properly due to a software issue. http://www.tc.gc.ca/xiifu,Recall: Subaru Impreza. The rear view camera image may not display properly due to a software issue. u,[],0.0,1.0,4,5,Economical,['recall'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
19201,792,837085681738473472,2017-03-01 23:42:33,['https://t.co/lOOp0JYJA3'],RT @DFO_MPO: Closing date extended to March 6 – please apply! https://t.co/lOOp0JYJA3,RT Closing date extended March please apply https co lOOp0JYJA3,[],,5.0,0,5,unknown,[],en,0.0,Neutral,DFO_Pacific_tweeter
25215,668,842787528625307649,2017-03-17 17:19:39,['https://t.c\xe2\x80\xa6'],RT @W_Lighting: Happy St. Patrick's Day! Switching to LEDs in your home can save you hundreds a year. That's a big pot of gold! https://t.c…,RT Happy St Patrick Day Switching LEDs home save hundreds year big pot gold https,[],,5.0,0,5,Social,['home'],en,0.5,Positive,ENERGYSTAR_CAN_tweeter
33659,2505,844684607106764802,2017-03-22 22:57:58,['https://t.co/3XI6kGGcqm'],RT @NewsroomGC: Minister of Finance tables #Budget2017 https://t.co/3XI6kGGcqm,RT NewsroomGC Minister Finance tables Budget2017 https co 3XI6kGGcqm,['#Budget2017'],,5.0,0,5,Economical,"['minister', 'finance']",en,0.0,Neutral,GCIndigenous_tweeter
44637,254,847888827985408001,2017-03-31 19:10:24,['https://t.co/GcPuRLTxYN'],Wondering what kind of evidence/wreckage our investigators are working with? Subscribe to our #Flickr account https://t.co/GcPuRLTxYN,Wondering kind evidence wreckage investigators working Subscribe Flickr account https co GcPuRLTxYN,['#Flickr'],,3.0,2,5,Social,['#flickr'],en,0.6,Positive,TSBCanada_tweeter
33643,2489,839180050649972736,2017-03-07 18:24:49,['https://t.co/o\xe2\x80\xa6'],"RT @NewsroomGC: #GoC, Yukon #FirstNations &amp; @yukongov to gather for the Intergovernmental Forum to discuss mutual interests. https://t.co/o…",RT NewsroomGC GoC Yukon FirstNations amp yukongov gather Intergovernmental Forum discuss mutual interests https co,"['#GoC', '#FirstNations']",,5.0,0,5,Social,"['#goc', 'yukon', '#firstnations']",en,0.0,Neutral,GCIndigenous_tweeter
33646,2492,847936262594080768,2017-03-31 22:18:53,['https://t\xe2\x80\xa6'],RT @NewsroomGC: #GoC announces Ms. Cli-Michaud appointed Chair of the Mackenzie Valley Land and Water Board. @GCIndigenous @MVLWB https://t…,RT NewsroomGC GoC announces Ms Cli Michaud appointed Chair Mackenzie Valley Land Water Board GCIndigenous MVLWB https,['#GoC'],,5.0,0,5,Environmental,"['#goc', 'land', 'water']",en,0.0,Neutral,GCIndigenous_tweeter
33647,2493,847882232341688320,2017-03-31 18:44:11,['https://t.co/7fO2ZmVppz'],RT @INFC_eng: Connecting #teslin #tlingit Council thanks to new 28-seat passenger bus funded by #federalGTF https://t.co/7fO2ZmVppz #cdnmun…,RT Connecting teslin tlingit Council thanks new 28 seat passenger bus funded federalGTF https co 7fO2ZmVppz,"['#teslin', '#tlingit', '#federalGTF', '#cdnmun']",,5.0,0,5,unknown,[],en,0.16818181818181818,Neutral,GCIndigenous_tweeter
33650,2496,839946684151001089,2017-03-09 21:11:09,[],RT @Auger1: Honored to be the MC for the Treaty 8 Education Symposium. Amalgamating Indigenous ancestral knowledge in the 21st Century thro…,RT Auger1 Honored MC Treaty Education Symposium Amalgamating Indigenous ancestral knowledge 21st Century,[],,5.0,0,5,Social,['indigenous'],en,0.0,Neutral,GCIndigenous_tweeter
33651,2497,840699068712144898,2017-03-11 23:00:52,['https://t.co/67FNE5LJ8R'],"Best Picture nominee ᒪᓕᒡᓗᑎᑦ ('Searchers'), set in Nunavut &amp; based on a 1956 western. #CdnScreenAwards @TheCdnAcademy https://t.co/67FNE5LJ8R",Best Picture nominee Searchers set Nunavut amp based 1956 western CdnScreenAwards TheCdnAcademy https co 67FNE5LJ8R,['#CdnScreenAwards'],,2.0,3,5,Social,['nunavut'],en,0.5,Positive,GCIndigenous_tweeter
33652,2498,840700151350120448,2017-03-11 23:05:10,['https://t.co/WzDeYyLgZO'],"Best Picture nominee 'Before the Streets', 1st dramatic feature shot in #atikamekw! #CdnScreenAwards @TheCdnAcademy https://t.co/WzDeYyLgZO",Best Picture nominee Streets 1st dramatic feature shot atikamekw CdnScreenAwards TheCdnAcademy https co WzDeYyLgZO,"['#atikamekw', '#CdnScreenAwards']",,3.0,2,5,unknown,[],en,0.2291666666666667,Neutral,GCIndigenous_tweeter
33653,2499,847438780378132481,2017-03-30 13:22:04,['https://t.co\xe2\x80\xa6'],"RT @SarahPruys: @GCIndigenous @NWTLiteracy Check out the books in Cree, South Slavey, and Chipewyan we (SSDEC) just published: https://t.co…",RT SarahPruys GCIndigenous NWTLiteracy Check books Cree South Slavey Chipewyan SSDEC published https,[],,5.0,0,5,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
25213,666,841741081872093184,2017-03-14 20:01:27,['https://t.co/KRiMnzNTHs'],"Go #green at the office for #StPatricksDay on Friday! Before you go home, close the blinds to prevent heat loss. https://t.co/KRiMnzNTHs",Go green office StPatricksDay Friday go home close blinds prevent heat loss https co KRiMnzNTHs,"['#green', '#StPatricksDay']",,2.0,3,5,Social,['home'],en,-0.25,Neutral,ENERGYSTAR_CAN_tweeter
33656,2502,842824141015334912,2017-03-17 19:45:08,['https://t.co/Rnhbs2xX3N'],"For Secure Certificate of Indian Status (SCIS) and registration services in #Manitoba, call 204-983-5910. https://t.co/Rnhbs2xX3N",Secure Certificate Indian Status SCIS registration services Manitoba call 204 983 5910 https co Rnhbs2xX3N,['#Manitoba'],,3.0,2,5,Social,['service'],en,0.4,Positive,GCIndigenous_tweeter
33657,2503,842865743096152064,2017-03-17 22:30:27,['https://t.co/DA6UMSStn4'],#IndigenousYouth #FNIM https://t.co/DA6UMSStn4,IndigenousYouth FNIM https co DA6UMSStn4,"['#IndigenousYouth', '#FNIM']",,3.0,2,5,Social,"['#indigenousyouth', '#fnim']",en,0.0,Neutral,GCIndigenous_tweeter
33660,2506,844684624408272898,2017-03-22 22:58:02,['https://t.co/gsbyazx6ei'],RT @NewsroomGC: Minister of Finance to Hold a Facebook Live Discussion With Students https://t.co/gsbyazx6ei,RT NewsroomGC Minister Finance Hold Facebook Live Discussion Students https co gsbyazx6ei,[],,5.0,0,5,Economical,"['minister', 'finance']",en,0.13636363636363635,Neutral,GCIndigenous_tweeter
44631,248,845357084141072384,2017-03-24 19:30:09,"['https://t.co/NcdKhbfAMR', 'https://t.co/e9Chp1o5o4']",#PhotoOfTheDay Our chair Kathy Fox led a round-table discussion on #SafetyManagementSystems at the @ITF_Forum https://t.co/NcdKhbfAMR https://t.co/e9Chp1o5o4,PhotoOfTheDay chair Kathy Fox led round table discussion SafetyManagementSystems https co NcdKhbfAMR https co e9Chp1o5o4,"['#PhotoOfTheDay', '#SafetyManagementSystems']",,2.0,3,5,Social,['#photooftheday'],en,0.0,Neutral,TSBCanada_tweeter
24491,3044,838842566665715713,2017-03-06 20:03:47,['https://t.co/uezWVg5usq'],RT @NRCan: #GoC commits up to $10M to InnoTech Alberta’s Carbon Conversion Test Centre in #Calgary #yyc  https://t.co/uezWVg5usq,RT NRCan GoC commits 10M InnoTech Carbon Conversion Test Centre Calgary yyc https co uezWVg5usq,"['#GoC', '#Calgary', '#yyc']",,5.0,0,5,Social,"['#goc', 'carbon']",en,0.0,Neutral,ec_minister_tweeter
24490,3043,847816482914529281,2017-03-31 14:22:55,['https://t\xe2\x80\xa6'],"RT @INFC_eng: #Budget2017 supports faster #Publictransit resulting in shorter commutes, less air pollution, more time with family https://t…",RT Budget2017 supports faster Publictransit resulting shorter commutes less air pollution time family https,"['#Budget2017', '#Publictransit']",,5.0,0,5,Social,"['air', 'family']",en,0.16666666666666669,Neutral,ec_minister_tweeter
24485,3038,839178692693790720,2017-03-07 18:19:26,['https://t.co/2j\xe2\x80\xa6'],RT @NewsroomGC: .@ec_minister to participate in @Startup_Canada’s #StartUpWomen roundtable tmrw for #InternationalWomensDay https://t.co/2j…,RT NewsroomGC participate StartUpWomen roundtable tmrw InternationalWomensDay https co,"['#StartUpWomen', '#InternationalWomensDay']",,5.0,0,5,Social,['#internationalwomensday'],en,0.0,Neutral,ec_minister_tweeter
24482,3035,846433389859258368,2017-03-27 18:47:00,['https://t.co/vc2Izuq4Rn'],RT @NewsroomGC: Budget 2017 supports lifelong learning for a changing job market https://t.co/vc2Izuq4Rn,RT NewsroomGC Budget 2017 supports lifelong learning changing job market https co vc2Izuq4Rn,[],,5.0,0,5,Social,"['job', 'job']",en,-0.1,Neutral,ec_minister_tweeter
24473,3026,842052113677058048,2017-03-15 16:37:23,[],RT @connect2canada: #ICYMI: @ec_minister in DC to meet w US counterparts to strengthen #climatechange &amp; environmental collaboration https:/…,RT connect2canada ICYMI DC meet US counterparts strengthen climatechange amp environmental collaboration https,"['#ICYMI', '#climatechange']",,5.0,0,5,Social,"['#climatechange', 'collaboration']",en,0.0,Neutral,ec_minister_tweeter
24458,3011,842767175509327876,2017-03-17 15:58:47,['https://t.co\xe2\x80\xa6'],RT @NewsroomGC: .@ec_minister appoints new member to review panel for environmental assessment of #RobertsBank project in #BC. https://t.co…,RT NewsroomGC appoints new member review panel environmental assessment RobertsBank project BC https,"['#RobertsBank', '#BC']",,5.0,0,5,unknown,[],en,0.13636363636363635,Neutral,ec_minister_tweeter
1072,1072,839919132992753665,2017-03-09 19:21:40,['https://\xe2\x80\xa6'],RT @CanadaTrade: Min Champagne in #Winnipeg today meeting with canola industry leaders &amp; speaks at @canolacouncil 50th anniversary https://…,RT CanadaTrade Min Champagne Winnipeg today meeting canola industry leaders amp speaks canolacouncil 50th anniversary https,['#Winnipeg'],,5.0,0,5,Economical,['industry'],en,0.0,Neutral,AAFC_Canada_tweeter
1074,1074,840253468115898368,2017-03-10 17:30:12,['https://t.co/BdR9jU310K'],Minister MacAulay arrives at Mumbai’s port to see yellow peas from Vancouver being unloaded #CdnAg @PulseCanada https://t.co/BdR9jU310K,Minister MacAulay arrives port see yellow peas Vancouver unloaded CdnAg PulseCanada https co BdR9jU310K,['#CdnAg'],,0.0,5,5,Social,"['minister', 'vancouver', '#cdnag']",en,0.0,Neutral,AAFC_Canada_tweeter
1086,1086,841348240389873664,2017-03-13 18:00:26,['https://t.co/EVE2QW8B'],Check out our funding program that helps #CdnAg reach domestic &amp; international opportunities. Find it here: https://t.co/EVE2QW8Bu9,Check funding program helps CdnAg reach domestic amp international opportunities Find https co EVE2QW8Bu9,['#CdnAg'],,4.0,1,5,Economical,"['funding', '#cdnag']",en,0.0,Neutral,AAFC_Canada_tweeter
1099,1099,837030973078450176,2017-03-01 20:05:09,['https://t.co/o5sd0U2tn3'],#CdnAg find your export opportunity in #Asia! It is a massive region with booming growth across key sectors. More: https://t.co/o5sd0U2tn3,CdnAg find export opportunity Asia massive region booming growth across key sectors https co o5sd0U2tn3,"['#CdnAg', '#Asia']",,3.0,2,5,Economical,"['#cdnag', 'growth']",en,0.16666666666666666,Neutral,AAFC_Canada_tweeter
1101,1101,841333132452339712,2017-03-13 17:00:24,"['https://t.co/Sakg7CQmEz', 'https://t.co/n5BtIpgY1s']",#CdnAg! You exported over $95M CAD of pet food products to #EU in 2015. This opportunity will only grow with #CETA: https://t.co/Sakg7CQmEz https://t.co/n5BtIpgY1s,CdnAg exported 95M CAD pet food products EU 2015 opportunity grow CETA https co Sakg7CQmEz https co n5BtIpgY1s,"['#CdnAg', '#EU', '#CETA']",,1.0,4,5,unknown,[],en,0.0,Neutral,AAFC_Canada_tweeter
