,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
44739,356,715858161018740736,2016-04-01 11:07:40,['https://t.co/6T0Ef217F3'],New aerial videos of the #îlesdelamadeleine accident site https://t.co/6T0Ef217F3,New aerial videos lesdelamadeleine accident site https co 6T0Ef217F3,['#'],,3.0,1,4,Social,['video'],es,0.13636363636363635,Neutral,TSBCanada_tweeter
44741,358,718420749346856960,2016-04-08 12:50:28,['https://t.co/cPYY06noTY'],Why use #SECURITAS? Because your report can help us identify widespread safety issues https://t.co/cPYY06noTY,use SECURITAS report help us identify widespread safety issues https co cPYY06noTY,['#SECURITAS'],,4.0,0,4,Social,"['#securitas', 'safety']",en,0.0,Neutral,TSBCanada_tweeter
44756,373,724959055039598592,2016-04-26 13:51:22,['https://t.co/LAm5t7wYAG'],RT @RailCanada: Here's a calendar of events taking place across Canada throughout Rail Safety Week: https://t.co/LAm5t7wYAG #RSW2016 #SeeTr…,RT RailCanada calendar events taking place across Canada throughout Rail Safety Week https co LAm5t7wYAG RSW2016,"['#RSW2016', '#SeeTr']",,4.0,0,4,Economical,"['rail', 'safety', '#rsw2016']",en,0.0,Neutral,TSBCanada_tweeter
33790,2636,724984892254228480,2016-04-26 15:34:02,['https://t.co/3\xe2\x80\xa6'],"RT @NewsroomGC: Thanks to investments in #infra, the Esk'etemc FN in BC have opened a new water treatment plant. @AANDCanada https://t.co/3…",RT NewsroomGC Thanks investments infra Esk etemc FN BC opened new water treatment plant AANDCanada https co,['#infra'],,4.0,0,4,Environmental,"['#infra', 'water', 'plant']",en,0.16818181818181818,Neutral,GCIndigenous_tweeter
33761,2607,717767612168605696,2016-04-06 17:35:08,['https://t.co/bjCb0j7t6Q'],"Check out the 2016 #NUMining Symposium in Iqaluit, Nunavut, until April 7: #NuMS16: https://t.co/bjCb0j7t6Q",Check 2016 NUMining Symposium Iqaluit Nunavut April NuMS16 https co bjCb0j7t6Q,"['#NUMining', '#NuMS16']",,3.0,1,4,Social,['nunavut'],en,0.0,Neutral,GCIndigenous_tweeter
33845,2691,720371230487023620,2016-04-13 22:00:59,['https://t.co/LteETQMk0J'],Check out the First Nations Garden at the Montreal Botanical Garden: @EspacePourLaVie https://t.co/LteETQMk0J,Check First Nations Garden Montreal Botanical Garden EspacePourLaVie https co LteETQMk0J,[],,2.0,2,4,unknown,[],en,0.25,Neutral,GCIndigenous_tweeter
15256,1995,723222580094586882,2016-04-21 18:51:14,['https://t.co/QLzH6lhin'],RT @NewsroomGC: #DFO to receive 7 new hydrographic survey vessels for #CHS work on seabed #mapping &amp; surveying https://t.co/QLzH6lhinD,RT NewsroomGC DFO receive new hydrographic survey vessels CHS work seabed mapping amp surveying https co QLzH6lhinD,"['#DFO', '#CHS', '#mapping']",,4.0,0,4,Environmental,"['#dfo', '#chs']",en,0.13636363636363635,Neutral,DFO_MPO_tweeter
15257,1996,722102706207371264,2016-04-18 16:41:15,['https://t.co/l3zXyQoc\xe2\x80\xa6'],"RT @DFO_MAR: Developed at Bedford Institute of Oceanography, SeaCycler is ocean-based observatory for data collection https://t.co/l3zXyQoc…",RT Developed Bedford Institute Oceanography SeaCycler ocean based observatory data collection https co,[],,4.0,0,4,unknown,[],en,0.1,Neutral,DFO_MPO_tweeter
21098,1184,720265620013649920,2016-04-13 15:01:20,"['https://t.co/Ug0MERnZ3G', 'https://t.co/nxJxTbVMP']",RT @DFO_Pacific: The chilling tale behind the first classroom salmon tanks. See StreamTalk: https://t.co/Ug0MERnZ3G https://t.co/nxJxTbVMPu,RT chilling tale behind first classroom salmon tanks See StreamTalk https co Ug0MERnZ3G https co nxJxTbVMPu,[],,4.0,0,4,Environmental,['salmon'],en,-0.21666666666666667,Neutral,DFO_Science_tweeter
21103,1189,717428362369712131,2016-04-05 19:07:05,['https://t.co/ptKs0c\xe2\x80\xa6'],RT @DFO_NL: Learn about jobs with #CCG in April's @NavigatorMag (by subscription). Check out our careers page for more! https://t.co/ptKs0c…,RT Learn jobs CCG April NavigatorMag subscription Check careers page https co,['#CCG'],,4.0,0,4,Social,"['job', 'job', '#ccg']",en,0.625,Positive,DFO_Science_tweeter
44757,374,725739740281098241,2016-04-28 17:33:32,"['https://t.co/NkJIdiHFAs', 'https://t.\xe2\x80\xa6']",RT @OLManitoba: Mock Collision Raises Public Safety Awareness – Winnipeg https://t.co/NkJIdiHFAs.  #TBT #SeeTracksThink #RSW2016 https://t.…,RT OLManitoba Mock Collision Raises Public Safety Awareness Winnipeg https co NkJIdiHFAs TBT SeeTracksThink RSW2016 https,"['#TBT', '#SeeTracksThink', '#RSW2016']",,4.0,0,4,Economical,"['public', 'safety', '#rsw2016']",en,0.0,Neutral,TSBCanada_tweeter
44837,454,717052002497388544,2016-04-04 18:11:34,['https://t.co/MC9CH250e'],Deploys team following a railway crossing collision near Glencoe ON https://t.co/MC9CH250eU,Deploys team following railway crossing collision near Glencoe https co MC9CH250eU,[],,1.0,2,3,unknown,[],en,0.05,Neutral,TSBCanada_tweeter
13000,1090,715972844186943488,2016-04-01 18:43:22,['https://t.co/AVSAQfmqo'],#BayofFundy scallop production status 2015 and 2016 forecast https://t.co/AVSAQfmqod,BayofFundy scallop production status 2015 2016 forecast https co AVSAQfmqod,['#BayofFundy'],,2.0,1,3,unknown,[],en,0.0,Neutral,DFO_MAR_tweeter
15347,2086,722110013108523008,2016-04-18 17:10:17,['https://t.co/KjDhiwIYz'],RT @DFO_MAR: Trials test SeaCycler’s capability in preparation for a Labrador Sea deployment next month https://t.co/KjDhiwIYzU,RT Trials test capability preparation Labrador Sea deployment next month https co KjDhiwIYzU,[],,3.0,0,3,Environmental,['sea'],en,0.0,Neutral,DFO_MPO_tweeter
15262,2001,717436629795926017,2016-04-05 19:39:56,['https://t.co/Acx4vGSHZo'],RT @NewsroomGC: Richibucto Harbour Authority President to receive DFO Excellence Award https://t.co/Acx4vGSHZo,RT NewsroomGC Richibucto Harbour Authority President receive DFO Excellence Award https co Acx4vGSHZo,[],,3.0,0,3,Environmental,['dfo'],en,0.0,Neutral,DFO_MPO_tweeter
15265,2004,717050423413227520,2016-04-04 18:05:17,['https://t.co/brM\xe2\x80\xa6'],"RT @DFO_Gulf: Its Gulf Region’s 35th anniversary! Follow #Gulf35 for mementos, info on the region and upcoming activities. https://t.co/brM…",RT Gulf 35th anniversary Follow Gulf35 mementos info region upcoming activities https co,['#Gulf35'],,3.0,0,3,unknown,[],en,0.0,Neutral,DFO_MPO_tweeter
19392,983,717392727751729152,2016-04-05 16:45:29,['https://t.co/hedHSwSIfl'],Your catch counts! Sport #fishers strengthen fisheries monitoring through the online iARC survey 🐟 https://t.co/hedHSwSIfl,catch counts Sport fishers strengthen fisheries monitoring online iARC survey https co hedHSwSIfl,['#fishers'],,1.0,2,3,Environmental,['fishery'],en,0.0,Neutral,DFO_Pacific_tweeter
15323,2062,725747718514167808,2016-04-28 18:05:14,['https://t.co/EwyXz18TsH'],Operation DRIFTNET is one way Canada fights #IUU fishing. Learn more about the operation and our recent #USCG award https://t.co/EwyXz18TsH,Operation DRIFTNET one way Canada fights IUU fishing Learn operation recent USCG award https co EwyXz18TsH,"['#IUU', '#USCG']",,3.0,0,3,Social,"['#iuu', '#iuu', '#uscg']",en,0.25,Neutral,DFO_MPO_tweeter
15317,2056,722132159968849921,2016-04-18 18:38:18,['https://t.co/tTHSH8oxF'],RT @DFO_MAR: Success! SeaCycler surfaces and phones home on schedule https://t.co/tTHSH8oxF1,RT Success SeaCycler surfaces phones home schedule https co tTHSH8oxF1,[],,3.0,0,3,Social,['home'],en,0.375,Positive,DFO_MPO_tweeter
44884,501,726138684291055616,2016-04-29 19:58:47,['https://t.co/QG6jvg7nNl'],"Article by Board member John Clarkson: As technology changes, so too does accident investigation https://t.co/QG6jvg7nNl",Article Board member John Clarkson technology changes accident investigation https co QG6jvg7nNl,[],,2.0,1,3,Social,"['technology', 'change']",en,0.0,Neutral,TSBCanada_tweeter
15361,2100,721047642654937088,2016-04-15 18:48:49,"['https://t.co/9pxxfzQq63', 'https://t.c\xe2\x80\xa6']",RT @DFO_NL: Volunteers at #Harbour Authority of Bay Bulls help us maintain harbour facilities! https://t.co/9pxxfzQq63 #NVW2016 https://t.c…,RT Volunteers Harbour Authority Bay Bulls help us maintain harbour facilities https co 9pxxfzQq63 NVW2016 https,"['#Harbour', '#NVW2016']",,3.0,0,3,unknown,[],en,0.0,Neutral,DFO_MPO_tweeter
15318,2057,726151153256398848,2016-04-29 20:48:20,['https://t.co/ObmRoPply'],RT @NewsroomGC: Fisheries Minister wraps up mission in Brussels for #SEG16 #CETA #IUU #fishing https://t.co/ObmRoPply1,RT NewsroomGC Fisheries Minister wraps mission Brussels SEG16 CETA IUU fishing https co ObmRoPply1,"['#SEG16', '#CETA', '#IUU', '#fishing']",,3.0,0,3,Economical,"['minister', '#iuu', '#iuu']",en,0.0,Neutral,DFO_MPO_tweeter
12987,1077,726023022675644416,2016-04-29 12:19:12,['https://t.co/CR1iq66bXn'],RT @DFO_MPO: Minister Tootoo visited PEI booth at Seafood Expo Global 2016 #CdnSeafood https://t.co/CR1iq66bXn,RT Minister Tootoo visited PEI booth Seafood Expo Global 2016 CdnSeafood https co CR1iq66bXn,['#CdnSeafood'],,3.0,0,3,Economical,"['minister', 'seafood', 'global']",en,0.0,Neutral,DFO_MAR_tweeter
13011,1101,725367392705122305,2016-04-27 16:53:57,"['https://t.co/ftyPLJN6Sq', 'https://t.co/iiJt4GzlCG']",Check out recreational fishing information on #StripedBass here: https://t.co/ftyPLJN6Sq https://t.co/iiJt4GzlCG,Check recreational fishing information StripedBass https co ftyPLJN6Sq https co iiJt4GzlCG,['#StripedBass'],,1.0,2,3,unknown,[],en,0.0,Neutral,DFO_MAR_tweeter
41430,1105,401846167974_10154218777347975,2016-04-26 19:00:41,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154218777347975/?type=3,Consumer Notice: The Central Front Adjuster screw on certain 2013-2015 Evenflo car seats may need replacing. http://www.tc.gc.ca/tuy7t,Consumer Notice: The Central Front Adjuster screw on certain -2015 Evenflo car seats may need replacing.,[],0.0,2.0,1,3,Economical,['car'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
13015,1105,717732210791616515,2016-04-06 15:14:28,['https://t.co/JMCdy56cjX'],"RT @NewsroomGC: Harbour Authority of East Ferry, NS to be recognized for major small craft harbour cleanup https://t.co/JMCdy56cjX",RT NewsroomGC Harbour Authority East Ferry NS recognized major small craft harbour cleanup https co JMCdy56cjX,[],,3.0,0,3,unknown,[],en,-0.09375,Neutral,DFO_MAR_tweeter
44890,507,725401622231285760,2016-04-27 19:09:58,['https://t.co/ZMYBjFaE9W'],"New #blog post by our Director, Investigations, Rail/Pipeline: Rail safety, a collective effort https://t.co/ZMYBjFaE9W",New blog post Director Investigations Rail Pipeline Rail safety collective effort https co ZMYBjFaE9W,['#blog'],,3.0,0,3,Economical,"['#blog', 'rail', 'safety']",en,0.13636363636363635,Neutral,TSBCanada_tweeter
15336,2075,724240687693193216,2016-04-24 14:16:50,['https://t.co/UkGVmL26u6'],RT @CCG_GCC: French program extended to May 27. Apply at the CCG College https://t.co/UkGVmL26u6 today!,RT French program extended May 27 Apply CCG College https co UkGVmL26u6 today,[],,3.0,0,3,Social,"['ccg', 'college']",en,0.0,Neutral,DFO_MPO_tweeter
44931,548,723587441790201857,2016-04-22 19:01:04,['https://t.co/Z2DLxqIJv7'],First-ever TSB Safety Summit promotes important discussions on key transportation issues https://t.co/Z2DLxqIJv7,First ever TSB Safety Summit promotes important discussions key transportation issues https co Z2DLxqIJv7,[],,3.0,0,3,Economical,"['safety', 'summit', 'summit', 'transportation']",en,0.2,Neutral,TSBCanada_tweeter
44943,560,722151517772464128,2016-04-18 19:55:13,['https://t.co/CV3MQoCabH'],"Deploys an investigator to a railway collision near Jasper, Alberta https://t.co/CV3MQoCabH",Deploys investigator railway collision near Jasper Alberta https co CV3MQoCabH,[],,3.0,0,3,Social,['alberta'],en,0.1,Neutral,TSBCanada_tweeter
15321,2060,722853060532240384,2016-04-20 18:22:54,"['https://t.co/3v3tk2nXt', 'https://t.co/HPRo4lA6B']",RT @PCArchaeology: The most beautiful #postcards your postman will ever deliver! https://t.co/3v3tk2nXtd https://t.co/HPRo4lA6B2,RT PCArchaeology beautiful postcards postman ever deliver https co 3v3tk2nXtd https co HPRo4lA6B2,['#postcards'],,3.0,0,3,unknown,[],en,0.75,Positive,DFO_MPO_tweeter
41423,1098,401846167974_10154162751512975,2016-04-04 09:06:50,https://www.facebook.com/TransportandInfrastructureinCanada/videos/10154121650137975/,"Fun Fact Friday: In 2015, over 40,000 Canadians received pleasure craft operator cards. Get yours in time for this season: http://ow.ly/ZRynw","Fun Fact Friday: In , over ,000 Canadians received pleasure craft operator cards. Get yours in time for this season:",[],0.0,0.0,3,3,unknown,[],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
15359,2098,721021367194423296,2016-04-15 17:04:24,"['https://t.co/kiyFEhL4w', 'https://t.co/3L6sfESztb']",RT @DFO_NL: Volunteer dedication makes the #Harbour Authority of Bauline East work! https://t.co/kiyFEhL4wD #NVW2016 https://t.co/3L6sfESztb,RT Volunteer dedication makes Harbour Authority Bauline East work https co kiyFEhL4wD NVW2016 https co 3L6sfESztb,"['#Harbour', '#NVW2016']",,3.0,0,3,unknown,[],en,0.0,Neutral,DFO_MPO_tweeter
41429,1104,401846167974_10154217814177975,2016-04-26 10:30:00,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10153859321727975.1073741827.401846167974/10154217814177975/?type=3,Driver’s frontal Takata airbag recalled on several years of Mercedes-Benz Canada cars. http://www.tc.gc.ca/15qny,Driver’s frontal Takata airbag recalled on several years of Mercedes-Benz Canada cars.,[],0.0,2.0,1,3,Economical,['car'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
41435,1110,401846167974_10154204569212975,2016-04-20 19:01:28,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154204569212975/?type=3,Want to take a boating safety course? Find a course provider near you: http://www.tc.gc.ca/5mg9a,Want to take a boating safety course? Find a course provider near you:,[],0.0,0.0,3,3,Economical,['safety'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
44927,544,723508030311174144,2016-04-22 13:45:31,['https://t.co/CuwzLzTbdN'],Here’s a behind the scenes look at some of the tools our investigators have used  https://t.co/CuwzLzTbdN,behind scenes look tools investigators used https co CuwzLzTbdN,[],,3.0,0,3,unknown,[],en,-0.4,Negative,TSBCanada_tweeter
33917,2763,717351357041213441,2016-04-05 14:01:05,"['https://t.co/8LesDzF6L', 'https://t.co/XKnbbWK5mL']",RT @FinanceCanada: Tune in at 11am ADT for the FB Live with the Fin Minister #Budget2016 https://t.co/8LesDzF6L0 https://t.co/XKnbbWK5mL,RT FinanceCanada Tune 11am ADT FB Live Fin Minister Budget2016 https co 8LesDzF6L0 https co XKnbbWK5mL,['#Budget2016'],,3.0,0,3,Economical,"['minister', '#budget2016']",en,0.13636363636363635,Neutral,GCIndigenous_tweeter
11711,350,720695180161130496,2016-04-14 19:28:15,['https://t.co/LrpSJsagI'],"For conservation reasons, #AtlanticSalmon rec fishery will be catch-and-release only across the Gulf Region in 2016 https://t.co/LrpSJsagI1",conservation reasons AtlanticSalmon rec fishery catch release across Gulf Region 2016 https co LrpSJsagI1,['#AtlanticSalmon'],,2.0,1,3,Environmental,"['conservation', 'fishery']",en,0.0,Neutral,DFO_Gulf_tweeter
11700,339,726221490144841728,2016-04-30 01:27:50,[],RT @PEIFishAssoc: Boats are ready in North Rustico!  Thanks for the shot Lyndsay Gauthier! Good luck to all fishers on the water... https:/…,RT PEIFishAssoc Boats ready North Rustico Thanks shot Lyndsay Gauthier Good luck fishers water https,[],,3.0,0,3,Environmental,['water'],en,0.4,Positive,DFO_Gulf_tweeter
33908,2754,722499467941974016,2016-04-19 18:57:51,['https://t.co/RemM63kP36'],RT @LibraryArchives: Any info about this fisherman? Peter Pond Lake #Saskatchewan https://t.co/RemM63kP36 #ProjectNaming @AANDCanada https:…,RT LibraryArchives info fisherman Peter Pond Lake Saskatchewan https co RemM63kP36 ProjectNaming AANDCanada https,"['#Saskatchewan', '#ProjectNaming']",,3.0,0,3,Environmental,"['lake', '#saskatchewan', '#projectnaming']",en,0.0,Neutral,GCIndigenous_tweeter
33906,2752,725735662452891648,2016-04-28 17:17:20,"['https://t.co/TA2FjnohTB', 'https://t.co/GLNa9NY2Og']","Since 1996, #NADCanada, on June 21, has been a day for education &amp; celebration https://t.co/TA2FjnohTB https://t.co/GLNa9NY2Og",Since 1996 NADCanada June 21 day education amp celebration https co TA2FjnohTB https co GLNa9NY2Og,['#NADCanada'],,2.0,1,3,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
33903,2749,717373654661726208,2016-04-05 15:29:42,['https://t.co/oqcOGsPILS'],"RT @CanadaOAS: IACHR public hearing on Canada's “Missing and Murdered Indigenous
Women.” Watch it live Thursday https://t.co/oqcOGsPILS #CI…",RT CanadaOAS IACHR public hearing Canada Missing Murdered Indigenous Women Watch live Thursday https co oqcOGsPILS,['#CI'],,3.0,0,3,Social,"['public', 'indigenous']",en,-0.02121212121212122,Neutral,GCIndigenous_tweeter
11253,1441,722524910103502848,2016-04-19 20:38:57,['https://\xe2\x80\xa6'],RT @TRCA_Monitoring: Today @TRCA_Monitoring started Grass #AsianCarp surveillance activities on T.O. waterfront with @DFO_Central! https://…,RT Today started Grass AsianCarp surveillance activities waterfront https,['#AsianCarp'],,3.0,0,3,unknown,[],en,0.0,Neutral,DFO_Central_tweeter
21246,1332,717395474832076800,2016-04-05 16:56:24,[],"RT @DFO_NL: #CCG #icebreaking in St. Lewis, Labrador today, April 5. Watch for open water in ship's track if travelling on ice.",RT CCG icebreaking St Lewis Labrador today April Watch open water ship track travelling ice,"['#CCG', '#icebreaking']",,3.0,0,3,Environmental,"['#ccg', '#icebreaking', 'water', 'ice']",en,0.0,Neutral,DFO_Science_tweeter
21252,1338,717357885957808128,2016-04-05 14:27:02,['https://t.co/brM\xe2\x80\xa6'],"RT @DFO_Gulf: Its Gulf Region’s 35th anniversary! Follow #Gulf35 for mementos, info on the region and upcoming activities. https://t.co/brM…",RT Gulf 35th anniversary Follow Gulf35 mementos info region upcoming activities https co,['#Gulf35'],,3.0,0,3,unknown,[],en,0.0,Neutral,DFO_Science_tweeter
33921,2767,725356393549713409,2016-04-27 16:10:15,"['https://t.co/65hem45SQ4', 'https://t.co/XeFGhi9ct']",#NationalPoetryMonth is almost over. Do you have a favourite poem? #NPM16 #IndigenousReads https://t.co/65hem45SQ4 https://t.co/XeFGhi9ctC,NationalPoetryMonth almost favourite poem NPM16 IndigenousReads https co 65hem45SQ4 https co XeFGhi9ctC,"['#NationalPoetryMonth', '#NPM16', '#IndigenousReads']",,2.0,1,3,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
11683,322,720235376854609920,2016-04-13 13:01:09,['https://t.co/NTwMZfCbdy'],National Volunteer Week: Thank you to those who manage and operate our harbours on a day-to-day basis: https://t.co/NTwMZfCbdy,National Volunteer Week Thank manage operate harbours day day basis https co NTwMZfCbdy,[],,0.0,3,3,unknown,[],en,0.0,Neutral,DFO_Gulf_tweeter
46752,928,431918433581020_804092636363596,2016-04-21 06:12:13,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154203743777975/?type=3,Here's a great way to #SAVE5 from Transport Canada:,Here's a great way to from Transport Canada:,['#SAVE5'],0.0,0.0,3,3,Economical,"['#save5', 'transport']",en,0.0,neutral,YourMoneyMattersCanada_facebook
46761,937,431918433581020_799665740139619,2016-04-12 10:45:44,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/799665740139619/?type=3,"Saving up your points?

Check the expiry policy as many rewards program points can expire! That means those points you’ve been diligently racking up could disappear before you get a chance to redeem them! 
http://ow.ly/10wvZw",Saving up your points? Check the eiry policy as many rewards program points can eire! That means those points you’ve been diligently racking up could disappear before you get a chance to redeem them!,[],0.0,1.0,2,3,Economical,['policy'],en,0.0,neutral,YourMoneyMattersCanada_facebook
33909,2755,717805372556320769,2016-04-06 20:05:11,['https://t.co/TXkz2gL5Es'],"While in the #Ottawa area, visit @WabanoHealth - taking a cultural approach to health: https://t.co/TXkz2gL5Es",Ottawa area visit WabanoHealth taking cultural approach health https co TXkz2gL5Es,['#Ottawa'],,1.0,2,3,Social,['health'],en,0.1,Neutral,GCIndigenous_tweeter
33915,2761,718529045823156224,2016-04-08 20:00:48,['https://t.co/O151Czbwjm'],Looking for fun activities for kids? Sprouts Day Camp in #Iqaluit promotes healthy living: https://t.co/O151Czbwjm,Looking fun activities kids Sprouts Day Camp Iqaluit promotes healthy living https co O151Czbwjm,['#Iqaluit'],,1.0,2,3,Social,"['kid', 'camp', 'healthy']",en,0.4,Positive,GCIndigenous_tweeter
17512,1989,720303152797495296,2016-04-13 17:30:28,['https://t.co/pM07AgkkDG'],#WeAreProud https://t.co/pM07AgkkDG,WeAreProud https co pM07AgkkDG,['#WeAreProud'],,1.0,2,3,unknown,[],en,0.0,Neutral,DFO_NL_tweeter
46762,938,431918433581020_797256687047191,2016-04-07 17:45:33,http://ow.ly/10geSl,"Group buying can be a great way to score discounts with retailers, but always read the fine print. 

In some cases, services purchased through a group deal may be redeemed only at certain locations or may come with extra fees and expiry dates.

Learn more about group buying: http://ow.ly/10geSl","Group buying can be a great way to score discounts with retailers, but always read the fine print. In some cases, services purchased through a group deal may be redeemed only at certain locations or may come with extra fees and eiry dates. Learn more about group buying:",[],0.0,0.0,2,3,Social,['service'],en,0.0,neutral,YourMoneyMattersCanada_facebook
4010,904,883120228472315_926447897472881,2016-04-26 11:15:17,https://youtu.be/72XCIXijCl8,Unsure about the market you’re exporting to? Our Trade Commissioners can help! Learn how they can help you achieve your international business goals:,Unsure about the market you’re erting to? Our Trade Commissioners can help! Learn how they can help you achieve your international business goals:,[],0.0,0.0,3,3,unknown,[],en,0.0,neutral,CanadianAgriculture_facebook
17519,1996,718101017506750467,2016-04-07 15:39:58,['https://t.co/QVoRk6mGhW'],"RT @DFO_MPO: Information about RFCPP, including the application form and guidelines, can be found at: https://t.co/QVoRk6mGhW",RT Information RFCPP including application form guidelines found https co QVoRk6mGhW,[],,3.0,0,3,unknown,[],en,0.0,Neutral,DFO_NL_tweeter
17522,1999,718074943565594624,2016-04-07 13:56:22,['https://t.co/v0lPfW1i6G'],RT @NLCrimeStoppers: Countdown is on. Only 4 Days left to nominate for POYA. Check us out at https://t.co/v0lPfW1i6G for all the info. http…,RT NLCrimeStoppers Countdown Days left nominate POYA Check us https co v0lPfW1i6G info,[],,3.0,0,3,unknown,[],en,0.0,Neutral,DFO_NL_tweeter
17543,2020,725031743628128256,2016-04-26 18:40:12,[],#CCG #icebreaking in Roddickton and Bide Arm on April 27. Watch for open water in ship's track if travelling on ice.,CCG icebreaking Roddickton Bide Arm April 27 Watch open water ship track travelling ice,"['#CCG', '#icebreaking']",,2.0,1,3,Environmental,"['#ccg', '#icebreaking', 'water', 'ice']",en,0.0,Neutral,DFO_NL_tweeter
4003,897,883120228472315_927077484076589,2016-04-27 11:36:49,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/927077484076589/?type=3,"ICYMI: Get help with green improvements on your farm from recent graduates – apply now to our Agricultural Youth Green Jobs Initiative! Applications are being accepted on a first-come, first-served basis. For more info on your eligibility, or to apply visit: http://ow.ly/4na7B6","ICYMI: Get help with green improvements on your farm from recent graduates – apply now to our Agricultural Youth Green Jobs Initiative! Applications are being accepted on a first-come, first-served basis. For more info on your eligibility, or to apply visit:",[],0.0,1.0,2,3,Economical,"['green', 'green', 'youth', 'green', 'green']",en,0.0,neutral,CanadianAgriculture_facebook
17575,2052,717016685182590976,2016-04-04 15:51:13,['https://t.co/aW6bhZNHKT'],RT @DFO_MAR: #ScotianShelf and southern #GrandBanks Atlantic Halibut stock status update: https://t.co/aW6bhZNHKT,RT ScotianShelf southern GrandBanks Atlantic Halibut stock status update https co aW6bhZNHKT,"['#ScotianShelf', '#GrandBanks']",,3.0,0,3,unknown,[],en,0.0,Neutral,DFO_NL_tweeter
17598,2075,724967902722592769,2016-04-26 14:26:31,[],RT @DFO_MPO: Thank you for submitting your Recreational Fisheries Conservation Partnerships Program applications. Best of luck everyone!,RT Thank submitting Recreational Fisheries Conservation Partnerships Program applications Best luck everyone,[],,3.0,0,3,Environmental,['conservation'],en,1.0,Positive,DFO_NL_tweeter
17505,1982,723591513217851392,2016-04-22 19:17:15,['https://t.co/HtNyG64liX'],RT @DFO_MPO: Happy #EarthDay! “Sea” 🌊 more about DFO’s Aquatic Climate Change Adaptation Services Program: https://t.co/HtNyG64liX,RT Happy EarthDay Aquatic Climate Change Adaptation Services Program https co HtNyG64liX,['#EarthDay'],,3.0,0,3,Environmental,"['climate', 'change', 'adaptation']",en,0.75,Positive,DFO_NL_tweeter
45173,790,715958193193660416,2016-04-01 17:45:09,['https://t.co/dpKMtbHYp'],"During our 25th anniversary yr, we've highlighted significant accident investigations. ICYMI our #photo collection https://t.co/dpKMtbHYpC",25th anniversary yr highlighted significant accident investigations ICYMI photo collection https co dpKMtbHYpC,['#photo'],,2.0,0,2,unknown,[],en,0.375,Positive,TSBCanada_tweeter
45189,806,717790260533596160,2016-04-06 19:05:08,['https://t.co/GoMwaFuUX'],New @TheHillTimes article by Chair Fox: TSB lays out priorities for the upcoming year https://t.co/GoMwaFuUXD,New TheHillTimes article Chair Fox TSB lays priorities upcoming year https co GoMwaFuUXD,[],,1.0,1,2,unknown,[],en,0.13636363636363635,Neutral,TSBCanada_tweeter
45202,819,718113358302601216,2016-04-07 16:29:01,['https://t.co/88Zdg818UX'],New #photos of aircraft wreckage from #îlesdelamadeleine arriving at our Lab in Ottawa https://t.co/88Zdg818UX,New photos aircraft wreckage lesdelamadeleine arriving Lab Ottawa https co 88Zdg818UX,"['#photos', '#']",,2.0,0,2,Social,"['#photos', 'lab']",en,0.13636363636363635,Neutral,TSBCanada_tweeter
45002,619,726049362464354304,2016-04-29 14:03:52,[],#FF @RTSMag @FutureRail_Mag @TORailwayMuseum @RailCanada @oplifesaver @AAR_FreightRail #RSW2016 #SeeTracksThink,FF RTSMag TORailwayMuseum RailCanada oplifesaver RSW2016 SeeTracksThink,"['#FF', '#RSW2016', '#SeeTracksThink']",,1.0,1,2,Economical,['#rsw2016'],en,0.0,Neutral,TSBCanada_tweeter
45188,805,717745421964152832,2016-04-06 16:06:58,['https://t.co/4sDluqZl9l'],Report into Nov 2014 landing gear collapse involving Jazz Aviation aircraft in Edmonton AB is available https://t.co/4sDluqZl9l,Report Nov 2014 landing gear collapse involving Jazz Aviation aircraft Edmonton AB available https co 4sDluqZl9l,[],,1.0,1,2,Economical,['edmonton'],en,0.4,Positive,TSBCanada_tweeter
45181,798,715859346744324097,2016-04-01 11:12:22,['https://t.co/vhswEafj94'],"For additional information on our #îlesdelamadeleine accident investigation, bookmark our investigation webpage https://t.co/vhswEafj94",additional information lesdelamadeleine accident investigation bookmark investigation webpage https co vhswEafj94,['#'],,2.0,0,2,unknown,[],en,0.0,Neutral,TSBCanada_tweeter
45193,810,722425966497284096,2016-04-19 14:05:47,['https://t.co/jd91T54PV4'],R15-01 Rec for distracted driving guidelines rated Satisfactory Intent https://t.co/jd91T54PV4,R15 01 Rec distracted driving guidelines rated Satisfactory Intent https co jd91T54PV4,[],,1.0,1,2,unknown,[],en,0.0,Neutral,TSBCanada_tweeter
