,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
25675,1128,885553138836680704,2017-07-13 17:34:55,['https://t.co/acrACvMoZ'],Congratulations again @SJENERGY! Proud to have you as an #ENERGYSTARCanada Participant. https://t.co/acrACvMoZ9,Congratulations SJENERGY Proud ENERGYSTARCanada Participant https co acrACvMoZ9,['#ENERGYSTARCanada'],,0.0,3,3,Economical,"['#energystarcanada', '#energystarcanada']",en,0.8,Positive,ENERGYSTAR_CAN_tweeter
12992,1082,883328332892450816,2017-07-07 14:14:20,[],"RT @CCG_GCC: Search and Rescue exercise happening today in Eastern Shore, #NS",RT Search Rescue exercise happening today Eastern Shore NS,['#NS'],,3.0,0,3,unknown,[],en,0.0,Neutral,DFO_MAR_tweeter
25712,1165,881241103139315712,2017-07-01 20:00:26,"['https://t.co/w4oDFDmhcB', 'https://t.co/n9wmBJ5ZZt']","Pool party for #CanadaDay? Sounds fun! Don’t worry, #ENERGYSTARCanada helps keep the costs down for you. https://t.co/w4oDFDmhcB https://t.co/n9wmBJ5ZZt",Pool party CanadaDay Sounds fun worry ENERGYSTARCanada helps keep costs https co w4oDFDmhcB https co n9wmBJ5ZZt,"['#CanadaDay', '#ENERGYSTARCanada']",,1.0,2,3,Economical,"['#energystarcanada', '#energystarcanada']",en,0.1097222222222222,Neutral,ENERGYSTAR_CAN_tweeter
25731,1184,882252529979019268,2017-07-04 14:59:29,"['https://t.co/KWX2jQ8puL', 'https://t.co/zYy2mfZxkI']",.@Bryan_Baeumler is right. Replacing old bulbs w/ new ENERGY STAR cert LEDs is always a bright idea! #SaveEnergy https://t.co/KWX2jQ8puL https://t.co/zYy2mfZxkI,right Replacing old bulbs new ENERGY STAR cert LEDs always bright idea SaveEnergy https co KWX2jQ8puL https co zYy2mfZxkI,['#SaveEnergy'],,1.0,2,3,Economical,"['right', 'energy', 'energy', '#saveenergy']",en,0.3492694805194805,Positive,ENERGYSTAR_CAN_tweeter
25734,1187,883777808564199426,2017-07-08 20:00:24,"['https://t.co/uf6YG9N1M', 'https://t.co/Mg5YP1AG2l']","Be careful of deceptive door 2 door sales practices. #ENERGYSTARCanada never performs inspections on home equipment!
https://t.co/uf6YG9N1M8 https://t.co/Mg5YP1AG2l",careful deceptive door door sales practices ENERGYSTARCanada never performs inspections home equipment https co uf6YG9N1M8 https co Mg5YP1AG2l,['#ENERGYSTARCanada'],,1.0,2,3,Social,"['#energystarcanada', '#energystarcanada', 'home']",ca,-0.125,Neutral,ENERGYSTAR_CAN_tweeter
25735,1188,883702331971338240,2017-07-08 15:00:28,"['https://t.co/ey707shrwN', 'https://t.co/rAMV21DaBM']",Simplify your life by simplifying your choices. Purchase ENERGY STAR LEDs to save up to 90% energy #EnergyEfficiency https://t.co/ey707shrwN https://t.co/rAMV21DaBM,Simplify life simplifying choices Purchase ENERGY STAR LEDs save 90 energy EnergyEfficiency https co ey707shrwN https co rAMV21DaBM,['#EnergyEfficiency'],,0.0,3,3,Economical,"['energy', 'energy', 'energy', 'energy', '#energyefficiency']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
25737,1190,883393962689478657,2017-07-07 18:35:08,"['https://t.co/lP2dxF0kBW', 'https://t.co/CWgeHmIA4j']","https://t.co/lP2dxF0kBW Love this video, @hydroquebec! ENERGY STAR: the most #EnergyEfficient products on the market https://t.co/CWgeHmIA4j",https co lP2dxF0kBW Love video hydroquebec ENERGY STAR EnergyEfficient products market https co CWgeHmIA4j,['#EnergyEfficient'],,0.0,3,3,Economical,"['video', 'energy', 'energy', '#energyefficient']",en,0.5625,Positive,ENERGYSTAR_CAN_tweeter
25741,1194,883039668597608448,2017-07-06 19:07:17,"['https://t.co/OqMNA0dwaI', 'https://t.co/uVF4uXRW77']",Wow! What a #rebate. Visit https://t.co/OqMNA0dwaI to find out how efficient an ENERGY STAR cert #natgas furnace is! https://t.co/uVF4uXRW77,Wow rebate Visit https co OqMNA0dwaI find efficient ENERGY STAR cert natgas furnace https co uVF4uXRW77,"['#rebate', '#natgas']",,0.0,3,3,Economical,"['energy', 'energy']",en,0.15625,Neutral,ENERGYSTAR_CAN_tweeter
25742,1195,883028656133734402,2017-07-06 18:23:32,"['https://t.co/vyLAIoDfv3', 'https://t.co/Z7Wjl3ijey']",Most people don’t realize how much energy phantom power uses! Check out https://t.co/vyLAIoDfv3 for tips to reduce standby power use. https://t.co/Z7Wjl3ijey,people realize much energy phantom power uses Check https co vyLAIoDfv3 tips reduce standby power use https co Z7Wjl3ijey,[],,0.0,3,3,Economical,"['energy', 'energy']",en,0.375,Positive,ENERGYSTAR_CAN_tweeter
17469,1946,882265198853312512,2017-07-04 15:49:49,['https://t.co/x2jWWzIcq3'],Help support sustainable #NLRecFish management. Tell us what you think about a proposed marine rec fishing licence. https://t.co/x2jWWzIcq3,Help support sustainable NLRecFish management Tell us think proposed marine rec fishing licence https co x2jWWzIcq3,['#NLRecFish'],,2.0,1,3,Environmental,"['sustainable', '#nlrecfish', 'marine']",en,0.0,Neutral,DFO_NL_tweeter
17465,1942,882294393100791811,2017-07-04 17:45:50,['https://t.co/6IieXl9Egx'],A different view of #DFONL #stjohns HQ. It’s the line of lights behind the #Canada150 Day fireworks. https://t.co/6IieXl9Egx,different view DFONL stjohns HQ line lights behind Canada150 Day fireworks https co 6IieXl9Egx,"['#DFONL', '#stjohns', '#Canada150']",,1.0,2,3,Social,"['#dfonl', '#stjohns', 'light', '#canada150']",en,-0.2,Neutral,DFO_NL_tweeter
17458,1935,886916755855220738,2017-07-17 11:53:27,"['https://t.co/UsqPd3z5rs', 'https://t.co/1p9B29BS1B']",#NLRecFish is open today until Aug. 6. Here's what you need to know so you can have a great time: https://t.co/UsqPd3z5rs #DFONL https://t.co/1p9B29BS1B,NLRecFish open today Aug need know great time https co UsqPd3z5rs DFONL https co 1p9B29BS1B,"['#NLRecFish', '#DFONL']",,2.0,1,3,Environmental,"['#nlrecfish', '#dfonl']",en,0.4,Positive,DFO_NL_tweeter
44176,2525,882222918322855939,2017-07-04 13:01:49,['https://t.co/IZZa6LeYiq'],Minister Garneau to make a major announcement for #Canada’s #TradeCorridors @ottawachamber today  https://t.co/IZZa6LeYiq,Minister Garneau make major announcement TradeCorridors ottawachamber today https co IZZa6LeYiq,"['#Canada', '#TradeCorridors']",,3.0,0,3,Economical,['minister'],en,0.0625,Neutral,Transport_gc_tweeter
44858,475,890271845496258563,2017-07-26 18:05:23,['https://t.co/cTDz00kxkY'],Our yearly detailed air statistics are now live https://t.co/cTDz00kxkY,yearly detailed air statistics live https co cTDz00kxkY,[],,2.0,1,3,Environmental,['air'],en,0.2681818181818182,Neutral,TSBCanada_tweeter
44865,482,888462407651270660,2017-07-21 18:15:19,['https://t.co/CePz6zTfS'],Subscribe to the TSB's Flickr account for notifications when new photos are published https://t.co/CePz6zTfS8,Subscribe TSB Flickr account notifications new photos published https co CePz6zTfS8,[],,0.0,3,3,Social,"['flickr', 'photo']",en,0.13636363636363635,Neutral,TSBCanada_tweeter
44873,490,888394460761128960,2017-07-21 13:45:19,['https://t.co/FopSp7H4M5'],Board members are appointed to carry out the TSB's mandate. But who are they? https://t.co/FopSp7H4M5,Board members appointed carry TSB mandate https co FopSp7H4M5,[],,2.0,1,3,unknown,[],en,0.0,Neutral,TSBCanada_tweeter
34007,2853,887754618142416897,2017-07-19 19:22:49,[],RT @SportCanada_EN: #TriviaTuesday answer is… Team BC! Even more important than the medals won are the memories being made! @naig2017to,RT TriviaTuesday answer Team BC Even important medals memories made naig2017to,['#TriviaTuesday'],,3.0,0,3,Social,['#triviatuesday'],en,0.5,Positive,GCIndigenous_tweeter
34003,2849,887317814926876672,2017-07-18 14:27:07,[],RT @SportCanada_EN: #TriviaTuesday: Which provincial team won the most medals at the 2014 #NAIG?,RT TriviaTuesday provincial team medals 2014 NAIG,"['#TriviaTuesday', '#NAIG']",,3.0,0,3,Social,['#triviatuesday'],en,0.5,Positive,GCIndigenous_tweeter
34002,2848,887292195342036993,2017-07-18 12:45:19,['https://t.co/01g5\xe2\x80\xa6'],RT @artsfileottawa: JULY 21 and 22 #KiviuqReturns: Qaggiq Performing Arts Collective at @CanadasNAC  Read about  it here: https://t.co/01g5…,RT artsfileottawa JULY 21 22 KiviuqReturns Qaggiq Performing Arts Collective CanadasNAC Read https co,['#KiviuqReturns'],,3.0,0,3,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
34001,2847,887033137418645504,2017-07-17 19:35:54,['https://t.co/ylHN9lGWS'],RT @TeamNB88: Beautiful day in Hamilton @naig2017to #ASRArchery #fearthespear #practice #allone #team88 https://t.co/ylHN9lGWSu,RT TeamNB88 Beautiful day Hamilton naig2017to ASRArchery fearthespear practice allone team88 https co ylHN9lGWSu,"['#ASRArchery', '#fearthespear', '#practice', '#allone', '#team88']",,3.0,0,3,unknown,[],en,0.85,Positive,GCIndigenous_tweeter
25698,1151,888413550426951680,2017-07-21 15:01:11,"['https://t.co/1PJ091BUxL', 'https://t.co/rbh741Cxzk']",Starting a family? Create a budget that will help you save. Start by switching your bulbs to ENERGY STAR cert LEDs. https://t.co/1PJ091BUxL https://t.co/rbh741Cxzk,Starting family Create budget help save Start switching bulbs ENERGY STAR cert LEDs https co 1PJ091BUxL https co rbh741Cxzk,[],,0.0,3,3,Social,"['family', 'energy', 'energy']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
34000,2846,887016117411205130,2017-07-17 18:28:17,['https://t.co/O1JETk9VVQ'],A Finger weaving workshop is underway at the @MNC_tweets booth at the @yorkuniversity Cultural Festival #2017NAIG https://t.co/O1JETk9VVQ,Finger weaving workshop underway booth yorkuniversity Cultural Festival 2017NAIG https co O1JETk9VVQ,['#2017NAIG'],,0.0,3,3,unknown,[],en,0.1,Neutral,GCIndigenous_tweeter
34499,176,123326971154939_890845944403034,2017-07-25 10:14:21,http://www.nunatsiaqonline.ca/stories/article/65674science_minister_promotes_arctic_research_traditional_knowledge/,"Science Minister Kirsty Duncan visited Nunavut on July 17 to July 21 to meet with scientists working in northern research. While in Iqaluit, she also met with Elders to talk about the importance of traditional knowledge within scientific endeavours.","Science Minister Kirsty Duncan visited Nunavut on July to July to meet with scientists working in northern research. While in Iqaluit, she also met with Elders to talk about the importance of traditional knowledge within scientific endeavours.",[],0.0,0.0,2,3,Economical,"['minister', 'nunavut', 'scientist', 'northern']",en,0.0,neutral,GovCanNorth_facebook
44844,461,882972464971755520,2017-07-06 14:40:15,['https://t.co/qYYxmWqUO'],#SECURITAS is confidential: the Act prohibits release of any info that could reveal confidential reporter's identity https://t.co/qYYxmWqUOd,SECURITAS confidential Act prohibits release info could reveal confidential reporter identity https co qYYxmWqUOd,['#SECURITAS'],,0.0,3,3,Social,['#securitas'],en,0.0,Neutral,TSBCanada_tweeter
44839,456,885199636406968320,2017-07-12 18:10:14,['https://t.co/n3K1ZDQTX4'],"#Investigation process: There are 3 phases between when an accident happens, and the release of investigation report https://t.co/n3K1ZDQTX4",Investigation process phases accident happens release investigation report https co n3K1ZDQTX4,['#Investigation'],,1.0,2,3,unknown,[],en,0.0,Neutral,TSBCanada_tweeter
17422,1899,889480338015170561,2017-07-24 13:40:12,['https://t.co/x2jWWzIcq3'],Help support sustainable #NLRecFish management. Tell us what you think about a proposed marine rec fishing licence. https://t.co/x2jWWzIcq3,Help support sustainable NLRecFish management Tell us think proposed marine rec fishing licence https co x2jWWzIcq3,['#NLRecFish'],,2.0,1,3,Environmental,"['sustainable', '#nlrecfish', 'marine']",en,0.0,Neutral,DFO_NL_tweeter
17439,1916,891621978628653056,2017-07-30 11:30:19,"['https://t.co/UsqPd3z5rs', 'https://t.co/Hndx3v02V']",#NLRecFish is open today until Aug. 6. Here's what you need to know so you can have a great time: https://t.co/UsqPd3z5rs #DFONL https://t.co/Hndx3v02V8,NLRecFish open today Aug need know great time https co UsqPd3z5rs DFONL https co Hndx3v02V8,"['#NLRecFish', '#DFONL']",,0.0,3,3,Environmental,"['#nlrecfish', '#dfonl']",en,0.4,Positive,DFO_NL_tweeter
17444,1921,885510856213188609,2017-07-13 14:46:54,['https://t.co/Fk11\xe2\x80\xa6'],RT @DFO_CCG_Quebec: #Fishermen: Did you lose income due to severe ice conditions this spring? See the assistance program. https://t.co/Fk11…,RT Fishermen lose income due severe ice conditions spring See assistance program https co,['#Fishermen'],,3.0,0,3,Economical,"['income', 'ice']",en,-0.125,Neutral,DFO_NL_tweeter
17449,1926,888451164861333504,2017-07-21 17:30:38,['https://t.co/kh6Hzml7We'],"Or, pick 3-5 of the best empty purses of different sizes, dry them out &amp; send to Carolyn.Miri@dfo-mpo.gc.ca or drop them off at #DFONL https://t.co/kh6Hzml7We",pick best empty purses different sizes dry amp send Carolyn Miri dfo mpo gc ca drop DFONL https co kh6Hzml7We,['#DFONL'],,2.0,1,3,Environmental,['#dfonl'],en,0.2083333333333333,Neutral,DFO_NL_tweeter
17453,1930,888421011821137920,2017-07-21 15:30:49,['https://t.co/qzoXIJUW3H'],"Females lay purses on the ocean floor, where the horns entangle with seaweeds or pebbles &amp; anchor the egg cases. https://t.co/qzoXIJUW3H",Females lay purses ocean floor horns entangle seaweeds pebbles amp anchor egg cases https co qzoXIJUW3H,[],,2.0,1,3,Environmental,['ocean'],en,0.0,Neutral,DFO_NL_tweeter
25705,1158,888085532672184326,2017-07-20 17:17:45,['https://t.co/jP6UlfSv5w'],RT @CDNelectricity: Check out @ENERGYSTAR_CAN's incentives &amp; rebates available in Canada: https://t.co/jP6UlfSv5w #energystar #energyeffici…,RT CDNelectricity Check incentives amp rebates available Canada https co jP6UlfSv5w energystar,"['#energystar', '#energyeffici']",,3.0,0,3,unknown,[],en,0.4,Positive,ENERGYSTAR_CAN_tweeter
25706,1159,888058481198211072,2017-07-20 15:30:15,"['https://t.co/P2R8W0NYCH', 'https://t.co/DUeTK42tJh']","Congrats again @HydroOne, the 2017 #ENERGYSTARCanada Regional Utility of the Year!  https://t.co/P2R8W0NYCH https://t.co/DUeTK42tJh",Congrats HydroOne 2017 ENERGYSTARCanada Regional Utility Year https co P2R8W0NYCH https co DUeTK42tJh,['#ENERGYSTARCanada'],,0.0,3,3,Economical,"['#energystarcanada', '#energystarcanada']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
17454,1931,883336866094882818,2017-07-07 14:48:15,['https://t.co/nGuvUq2iMy'],"Thanks for handing them out, @maptheblue! #SpeciesAtRisk #Wolffish https://t.co/nGuvUq2iMy",Thanks handing maptheblue SpeciesAtRisk Wolffish https co nGuvUq2iMy,"['#SpeciesAtRisk', '#Wolffish']",,1.0,2,3,Environmental,['#speciesatrisk'],en,0.25,Neutral,DFO_NL_tweeter
41491,1166,401846167974_10155669768342975,2017-07-24 07:01:17,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155669768342975/?type=3,"If you are passing a cyclist remember to be patient, be courteous and proceed with caution.","If you are passing a cyclist remember to be patient, be courteous and proceed with caution.",[],0.0,0.0,3,3,unknown,[],fr,0.0,neutral,TransportandInfrastructureinCanada_facebook
44196,2545,889820350174949377,2017-07-25 12:11:18,[],#TriviaTuesday: When was the last spike driven in on the 175km long White Pass &amp; Yukon Railway?,TriviaTuesday last spike driven 175km long White Pass amp Yukon Railway,['#TriviaTuesday'],,2.0,1,3,Social,"['#triviatuesday', 'yukon']",en,-0.016666666666666666,Neutral,Transport_gc_tweeter
44181,2530,885915855850176520,2017-07-14 17:36:14,['https://t.co/pgPUrwtNa'],RT @NewsroomGC: .@Transport_gc: extends the St. Lawrence Seaway Management Corporation agreement https://t.co/pgPUrwtNaC,RT NewsroomGC extends St Lawrence Seaway Management Corporation agreement https co pgPUrwtNaC,[],,3.0,0,3,Environmental,['seaway'],en,0.0,Neutral,Transport_gc_tweeter
25743,1196,883013091847532544,2017-07-06 17:21:41,['https://t.co/EnO394KLaA'],"City of Edmonton takes energy efficiency seriously, new benchmarking pilot project launched! #benchmarking https://t.co/EnO394KLaA",City Edmonton takes energy efficiency seriously new benchmarking pilot project launched benchmarking https co EnO394KLaA,['#benchmarking'],,0.0,3,3,Economical,"['edmonton', 'energy', 'energy', 'pilot']",en,0.17045454545454544,Neutral,ENERGYSTAR_CAN_tweeter
41487,1162,401846167974_10155582262552975,2017-07-02 07:00:50,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155582262552975/?type=3,Planning a road trip on your motorcycle this summer? Consider some training before hitting the road. http://ow.ly/RrGC30aCPYO,Planning a road trip on your motorcycle this summer? Consider some training before hitting the road.,[],0.0,0.0,3,3,Social,"['summer', 'summer']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
25697,1150,888490529201295361,2017-07-21 20:07:04,"['https://t.co/VfBI3cwNr5', 'https://t.co/Apcn6PcyvT']","We can’t get enough of #RebateFridays, especially when you can save on ENERGY STAR certified furnaces! #SaveEnergy https://t.co/VfBI3cwNr5 https://t.co/Apcn6PcyvT",get enough RebateFridays especially save ENERGY STAR certified furnaces SaveEnergy https co VfBI3cwNr5 https co Apcn6PcyvT,"['#RebateFridays', '#SaveEnergy']",,0.0,3,3,Economical,"['energy', 'energy', '#saveenergy']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
25667,1120,885151929856348160,2017-07-12 15:00:40,"['https://t.co/V5RSxf4yJw', 'https://t.co/s5od2PUHCJ']",Happy #HumpDay! Here’s some #WednesdayWisdom about cert A/Cs that will make shopping for a new model much easier. https://t.co/V5RSxf4yJw https://t.co/s5od2PUHCJ,Happy HumpDay WednesdayWisdom cert Cs make shopping new model much easier https co V5RSxf4yJw https co s5od2PUHCJ,"['#HumpDay', '#WednesdayWisdom']",,0.0,3,3,unknown,[],en,0.4454545454545454,Positive,ENERGYSTAR_CAN_tweeter
15303,2042,885876542617796611,2017-07-14 15:00:01,['https://t.co/QnAC8Pnb0W'],Like us on Facebook to learn more about Canada’s marine protected areas https://t.co/QnAC8Pnb0W,Like us Facebook learn marine protected areas https co QnAC8Pnb0W,[],,0.0,3,3,Environmental,['marine'],en,0.5,Positive,DFO_MPO_tweeter
25671,1124,885939811433029633,2017-07-14 19:11:25,"['https://t.co/ead3QZ5JuN', 'https://t.co/2FTdIUl6']",#BC Check out all of the #ENERGYSTARCanada products available for rebates! https://t.co/ead3QZ5JuN 😍 #RebateFridays https://t.co/2FTdIUl6C0,BC Check ENERGYSTARCanada products available rebates https co ead3QZ5JuN RebateFridays https co 2FTdIUl6C0,"['#BC', '#ENERGYSTARCanada', '#RebateFridays']",,0.0,3,3,Economical,"['#energystarcanada', '#energystarcanada']",en,0.5,Positive,ENERGYSTAR_CAN_tweeter
11196,1384,882265193203605506,2017-07-04 15:49:48,[],RT @CCG_GCC: 1/3 CCG is overseeing the response to pollution from a partially submerged pleasure craft on Trent-Severn Waterway near Sparro…,RT CCG overseeing response pollution partially submerged pleasure craft Trent Severn Waterway near,[],,3.0,0,3,Environmental,['ccg'],en,0.0,Neutral,DFO_Central_tweeter
11202,1390,892099245582450690,2017-07-31 19:06:49,['https://t.co/tg4Qb9QTPk'],Beluga snot is dripping with important information! #beluga #arctic #WeAreProud https://t.co/tg4Qb9QTPk,Beluga snot dripping important information beluga arctic WeAreProud https co tg4Qb9QTPk,"['#beluga', '#arctic', '#WeAreProud']",,2.0,1,3,Environmental,['#arctic'],en,0.5,Positive,DFO_Central_tweeter
25673,1126,885873201091399680,2017-07-14 14:46:44,"['https://t.co/EXUk8XF7VE', 'https://t.co/RCAVltBxSo']","Those free upgrades include ENERGY STAR certified light bulbs, fridges &amp; freezers that will help you #SaveEnergy! https://t.co/EXUk8XF7VE https://t.co/RCAVltBxSo",free upgrades include ENERGY STAR certified light bulbs fridges amp freezers help SaveEnergy https co EXUk8XF7VE https co RCAVltBxSo,['#SaveEnergy'],,0.0,3,3,Economical,"['energy', 'energy', 'light']",en,0.45,Positive,ENERGYSTAR_CAN_tweeter
44877,494,890195677833244672,2017-07-26 13:02:43,['https://t.co/S1IBS06pbk'],"Our investigation report into 2016 fatal capsizing of a fishing vessel near Salmon Beach, NB, is available https://t.co/S1IBS06pbk",investigation report 2016 fatal capsizing fishing vessel near Salmon Beach NB available https co S1IBS06pbk,[],,3.0,0,3,Environmental,"['salmon', 'beach']",en,0.25,Neutral,TSBCanada_tweeter
25749,1202,882343447893610496,2017-07-04 21:00:45,"['https://t.co/VUpLzHVmii', 'https://t.co/OMMdjUWRAe']","Today, the Observatory is the proud home of our dynamic ENERGY STAR for New Homes team! https://t.co/VUpLzHVmii https://t.co/OMMdjUWRAe",Today Observatory proud home dynamic ENERGY STAR New Homes team https co VUpLzHVmii https co OMMdjUWRAe,[],,0.0,3,3,Social,"['home', 'energy', 'energy']",en,0.3234848484848485,Neutral,ENERGYSTAR_CAN_tweeter
2020,2020,887684748264472581,2017-07-19 14:45:11,['https://t.co/Hx4SeXah1T'],We've got #European news &amp; trends on a sector-by-sector basis. #CdnAg can benefit from our report: https://t.co/Hx4SeXah1T,got European news amp trends sector sector basis CdnAg benefit report https co Hx4SeXah1T,"['#European', '#CdnAg']",,1.0,1,2,Environmental,['#cdnag'],en,0.0,Neutral,AAFC_Canada_tweeter
1908,1908,882649121877897217,2017-07-05 17:15:24,['https://t.co/pJ0K16gtvn'],Growing quality cherries is no easy task- that's why our scientists are hard at work finding the best practices: https://t.co/pJ0K16gtvn,Growing quality cherries easy task scientists hard work finding best practices https co pJ0K16gtvn,[],,1.0,1,2,Environmental,['scientist'],en,0.1638888888888889,Neutral,AAFC_Canada_tweeter
1909,1909,882966143144783873,2017-07-06 14:15:07,"['https://t.co/uTMjrpTrJp', 'https://t.co/G0cQu4meGy']",Ottawa’s Ornamental Gardens won a ‘Canada 150 Garden Experience’ designation. Celebrate #CdnAg! https://t.co/uTMjrpTrJp https://t.co/G0cQu4meGy,Ornamental Gardens Canada 150 Garden designation Celebrate CdnAg https co uTMjrpTrJp https co G0cQu4meGy,['#CdnAg'],,1.0,1,2,unknown,[],es,0.0,Neutral,AAFC_Canada_tweeter
1911,1911,882977871937011712,2017-07-06 15:01:44,['https://t.co/5S7kJXYzo6'],#DYK over 450 new innovative seafood products were launched in Spain over the last few years? Key intel for #CdnAg: https://t.co/5S7kJXYzo6,DYK 450 new innovative seafood products launched Spain last years Key intel CdnAg https co 5S7kJXYzo6,"['#DYK', '#CdnAg']",,0.0,2,2,Social,"['#dyk', 'innovative', 'seafood', '#cdnag']",en,0.08727272727272728,Neutral,AAFC_Canada_tweeter
2012,2012,890655617622388737,2017-07-27 19:30:21,['https://t.co/8WLLm6S9Q5'],Help protect #CdnAg’s livestock industry by registering for a free premises ID: https://t.co/8WLLm6S9Q5 #PremisesIDWeek,Help protect livestock industry registering free premises ID https co 8WLLm6S9Q5 PremisesIDWeek,"['#CdnAg', '#PremisesIDWeek']",,1.0,1,2,Economical,"['industry', '#premisesidweek']",en,0.4,Positive,AAFC_Canada_tweeter
2015,2015,887737583220011008,2017-07-19 18:15:07,['https://t.co/lGu6uomwg'],#CdnAg soil is extremely important. We are working to continue to find ways to preserve and protect it! https://t.co/lGu6uomwgU,CdnAg soil extremely important working continue find ways preserve protect https co lGu6uomwgU,['#CdnAg'],,1.0,1,2,Environmental,['#cdnag'],en,0.5,Positive,AAFC_Canada_tweeter
2017,2017,887726350404071424,2017-07-19 17:30:29,[],"Women account for approx. 40% of farm operators in #BC, #NWT and #Yukon! #CdnAg",Women account approx 40 farm operators BC NWT Yukon CdnAg,"['#BC', '#NWT', '#Yukon', '#CdnAg']",,0.0,2,2,Environmental,['#cdnag'],en,0.0,Neutral,AAFC_Canada_tweeter
4582,132,1203325126385126_1535014223216213,2017-07-01 05:00:39,,Happy #CanadaDay!,Happy !,['#CanadaDay'],0.0,0.0,2,2,unknown,[],tl,0.0,neutral,CanadianTransportationAgency_facebook
2021,2021,887314810827833344,2017-07-18 14:15:11,['https://t.co/SpEqEQWOXa'],"#Alberta beefed up on cattle in 2016, accounting for over 40% of the national herd #CdnAg https://t.co/SpEqEQWOXa",Alberta beefed cattle 2016 accounting 40 national herd CdnAg https co SpEqEQWOXa,"['#Alberta', '#CdnAg']",,1.0,1,2,Social,"['#alberta', '#cdnag']",en,0.0,Neutral,AAFC_Canada_tweeter
4579,129,1203325126385126_1541796315871337,2017-07-07 11:30:28,https://www.facebook.com/CanadianTransportationAgency/photos/a.1217102575007381.1073741828.1203325126385126/1541796315871337/?type=3,The Canadian Transportation Agency at work > Annual Report > http://ow.ly/axJH30d94VW,The Canadian Transportation Agency at work > Annual Report >,[],0.0,0.0,1,2,Social,"['canadian', 'transportation']",en,0.0,neutral,CanadianTransportationAgency_facebook
2035,2035,889557066494377984,2017-07-24 18:45:06,['https://t.co/yu7Sqh8OrL'],"#CdnAg animal wellfare is important, and our scientists are hard at work improving it: https://t.co/yu7Sqh8OrL",CdnAg animal wellfare important scientists hard work improving https co yu7Sqh8OrL,['#CdnAg'],,1.0,1,2,Environmental,"['#cdnag', 'scientist']",en,0.05416666666666667,Neutral,AAFC_Canada_tweeter
2018,2018,887711206374506496,2017-07-19 16:30:19,"['https://t.co/qe4QyFipk', 'https://t.co/xPOidiSteI']","Celebrate Canada 150 with us in Harrington on August 5, 10 a.m. to 2 p.m. https://t.co/qe4QyFipk0 https://t.co/xPOidiSteI",Celebrate Canada 150 us Harrington August 10 https co qe4QyFipk0 https co xPOidiSteI,[],,0.0,2,2,unknown,[],en,0.0,Neutral,AAFC_Canada_tweeter
2036,2036,890636688711589888,2017-07-27 18:15:08,['https://t.co/XQI5p4hFis'],Are you a #CdnAg #SME looking for trends #Mexico's food sector? Learn that &amp; more in our video: https://t.co/XQI5p4hFis,CdnAg SME looking trends Mexico food sector Learn amp video https co XQI5p4hFis,"['#CdnAg', '#SME', '#Mexico']",,1.0,1,2,Social,"['#cdnag', 'video']",en,0.5,Positive,AAFC_Canada_tweeter
2032,2032,887745125652234241,2017-07-19 18:45:06,"['https://t.co/QGT7OzQyzo', 'https://t.co/9X3KoufxWg']","Live in or near Fredericton, NB? Join us on August 19 for a fun-filled day. Share with your friends! https://t.co/QGT7OzQyzo https://t.co/9X3KoufxWg",Live near Fredericton NB Join us August 19 fun filled day Share friends https co QGT7OzQyzo https co 9X3KoufxWg,[],,0.0,2,2,unknown,[],en,0.13068181818181818,Neutral,AAFC_Canada_tweeter
2024,2024,886956233382658049,2017-07-17 14:30:19,['https://t.co/1JOEIe93RM'],"Export your #CdnAg? Want in-market solutions, networking &amp; expertise? The TCS is just what you're looking for! https://t.co/1JOEIe93RM",Export CdnAg Want market solutions networking amp expertise TCS looking https co 1JOEIe93RM,['#CdnAg'],,1.0,1,2,Environmental,['#cdnag'],en,0.0,Neutral,AAFC_Canada_tweeter
1891,1891,882622787436904449,2017-07-05 15:30:45,['https://t.co/X4IeYE0IIn'],#CdnAg is invited to apply to be a member of the FPCC: https://t.co/X4IeYE0IIn,CdnAg invited apply member FPCC https co X4IeYE0IIn,['#CdnAg'],,0.0,2,2,Environmental,['#cdnag'],en,0.0,Neutral,AAFC_Canada_tweeter
2045,2045,889504240728760324,2017-07-24 15:15:11,['https://t.co/OjrtSNLJE'],Young #CdnAg #farmers – have your say on the National Program Advisory Cmte: https://t.co/OjrtSNLJEU #youthinag,Young CdnAg farmers say National Program Advisory Cmte https co OjrtSNLJEU youthinag,"['#CdnAg', '#farmers', '#youthinag']",,0.0,2,2,Environmental,['#cdnag'],en,0.1,Neutral,AAFC_Canada_tweeter
