,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
26425,85,632493333805962_662544887467473,2017-12-12 11:42:05,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156805117074045/?type=3,,,[],0.0,0.0,2,2,unknown,[],tl,0.0,neutral,EnvironmentandClimateChange_facebook
26428,88,632493333805962_663077640747531,2017-12-13 12:00:53,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/663077640747531/?type=3,"The Public Transit Infrastructure Fund serves 147 Canadian projects such as bike path redevelopments, installing more cycling racks and bus stop upgrades. This encourages more Canadians to take part in active transportation and take action on climate change by reducing greenhouse gas emissions.","The Public Transit Infrastructure Fund serves Canadian projects such as bike path redevelopments, installing more cycling racks and bus stop upgrades. This encourages more Canadians to take part in active transportation and take action on climate change by reducing greenhouse gas emissions.",[],0.0,0.0,2,2,Environmental,"['public', 'infrastructure', 'canadian', 'transportation', 'climate_change', 'greenhouse_gas', 'emission']",en,0.0,neutral,EnvironmentandClimateChange_facebook
15379,2118,940956884076507139,2017-12-13 14:49:37,"['https://t.co/FSgKM77LVJ', 'https://t.co/ZH3YaARspe']",We will work with stakeholders to find a long term solution for Freshwater Fish Marketing Corporation.  Find out what we’ve heard so far: https://t.co/FSgKM77LVJ https://t.co/ZH3YaARspe,work stakeholders find long term solution Freshwater Fish Marketing Corporation Find heard far https co FSgKM77LVJ https co ZH3YaARspe,[],,1.0,1,2,Economical,['stakeholder'],en,0.025,Neutral,DFO_MPO_tweeter
37581,2661,938077957956034561,2017-12-05 16:09:48,['https://t.co/Q91etT96cK'],RT @CanadaTrade: Welcome to day 2 in Beijing! #CanadaChina 🇨🇦 🇨🇳 https://t.co/Q91etT96cK,RT CanadaTrade Welcome day Beijing CanadaChina https co Q91etT96cK,['#CanadaChina'],,2.0,0,2,Economical,['#canadachina'],pt,1.0,Positive,NRCan_tweeter
37569,2649,938045657197301760,2017-12-05 14:01:27,"['https://t.co/BAnHv39Wgx', 'https://t.co/MoRVkXo05y']",#DYK 🇨🇦  was the world’s 3rd largest crude oil exporter? #EnergyFacts https://t.co/BAnHv39Wgx https://t.co/MoRVkXo05y,DYK 3rd largest crude oil exporter EnergyFacts https co BAnHv39Wgx https co MoRVkXo05y,"['#DYK', '#EnergyFacts']",,1.0,1,2,Social,"['#dyk', 'oil']",en,-0.35,Negative,NRCan_tweeter
25995,1448,941403615289401344,2017-12-14 20:24:46,"['https://t.co/8GC8SAzMx3', 'https://t.co/AnploqRtVL']",Want to #SaveMoney this #HolidaySeason? Check out this video from @SaveonEnergyOnt featuring @Bryan_Baeumler ! #EnergyEfficiency https://t.co/8GC8SAzMx3 https://t.co/AnploqRtVL,Want SaveMoney HolidaySeason Check video SaveonEnergyOnt featuring EnergyEfficiency https co 8GC8SAzMx3 https co AnploqRtVL,"['#SaveMoney', '#HolidaySeason', '#EnergyEfficiency']",,0.0,2,2,Social,"['#savemoney', 'video', '#energyefficiency']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
25934,1387,939214728508866560,2017-12-08 19:26:55,"['https://t.co/8GC8SAzMx3', 'https://t.co/SQBNi4yIp']",Don’t let your energy bill ruin the #Holidays. Find more #EnergySaving products and tips here: https://t.co/8GC8SAzMx3 https://t.co/SQBNi4yIp9,let energy bill ruin Holidays Find EnergySaving products tips https co 8GC8SAzMx3 https co SQBNi4yIp9,"['#Holidays', '#EnergySaving']",,0.0,2,2,Economical,"['energy', 'energy']",en,0.5,Positive,ENERGYSTAR_CAN_tweeter
25940,1393,938517962146877440,2017-12-06 21:18:13,"['https://t.co/mZE4MPw6aK', 'https://t.co/WjahcmRNj5']","Thanks for these winter-wise tips @TorontoHydro! For more info on ENERGY STAR certified LED bulbs, visit: https://t.co/mZE4MPw6aK https://t.co/WjahcmRNj5",Thanks winter wise tips TorontoHydro info ENERGY STAR certified LED bulbs visit https co mZE4MPw6aK https co WjahcmRNj5,[],,0.0,2,2,Economical,"['energy', 'energy']",en,0.375,Positive,ENERGYSTAR_CAN_tweeter
25941,1394,938518328481599489,2017-12-06 21:19:40,"['https://t.co/LPpzNPHdFn', 'https://t.co/8EZUW0qMBM']",#BC! Get up to $2700 back in @FortisBC #rebates when you upgrade to ENERGY STAR certified heating equipment #TisTheSeason ❄️https://t.co/LPpzNPHdFn https://t.co/8EZUW0qMBM,BC Get 2700 back FortisBC rebates upgrade ENERGY STAR certified heating equipment TisTheSeason https co LPpzNPHdFn https co 8EZUW0qMBM,"['#BC', '#rebates', '#TisTheSeason']",,0.0,2,2,Economical,"['energy', 'energy']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
25942,1395,941779184933916673,2017-12-15 21:17:09,"['https://t.co/x9WCpBhBHL', 'https://t.co/OP0ZJejTl']",ENERGY STAR certified windows and doors can certainly help curb energy waste. Check out our website for more options: https://t.co/x9WCpBhBHL https://t.co/OP0ZJejTlu,ENERGY STAR certified windows doors certainly help curb energy waste Check website options https co x9WCpBhBHL https co OP0ZJejTlu,[],,0.0,2,2,Economical,"['energy', 'energy', 'energy', 'energy']",en,0.1714285714285714,Neutral,ENERGYSTAR_CAN_tweeter
25954,1407,939195725644292096,2017-12-08 18:11:25,"['https://t.co/V7I3VbXAQN', 'https://t.co/Y9FPHWxqNz']","Thx for the mention in this #HomeImprovement piece @efficiencyAB ! To learn more about ENERGY STAR certified tankless water heaters, check out https://t.co/V7I3VbXAQN https://t.co/Y9FPHWxqNz",Thx mention HomeImprovement piece efficiencyAB learn ENERGY STAR certified tankless water heaters check https co V7I3VbXAQN https co Y9FPHWxqNz,['#HomeImprovement'],,0.0,2,2,Environmental,"['energy', 'energy', 'water']",en,0.5,Positive,ENERGYSTAR_CAN_tweeter
25957,1410,939214573298749441,2017-12-08 19:26:18,"['https://t.co/YThrjOOl', 'https://t.co/ViYfM1CK3J']","Great #DIY tips from @SaveonEnergyOnt. For more tips and tricks, visit: https://t.co/YThrjOOlU2 https://t.co/ViYfM1CK3J",Great DIY tips SaveonEnergyOnt tips tricks visit https co YThrjOOlU2 https co ViYfM1CK3J,['#DIY'],,0.0,2,2,unknown,[],en,0.65,Positive,ENERGYSTAR_CAN_tweeter
25961,1414,940282617622122496,2017-12-11 18:10:20,[],"RT @AWWCanada: It's not too late to winterize! There are still a few months of cold ahead. 

Learn about @ENERGYSTAR_CAN's approved window…",RT AWWCanada late winterize still months cold ahead Learn approved,[],,2.0,0,2,unknown,[],en,-0.3916666666666666,Negative,ENERGYSTAR_CAN_tweeter
25973,1426,941306569454694400,2017-12-14 13:59:09,"['https://t.co/P2xeA0qY5m', 'https://t.co/b6OCeGRRdO']","Some very helpful #WinterTips from @TorontoHydro! Investing in ENERGY STAR certified windows are definitely wise, especially when it comes to comfort and reducing energy costs. https://t.co/P2xeA0qY5m https://t.co/b6OCeGRRdO",helpful WinterTips TorontoHydro Investing ENERGY STAR certified windows definitely wise especially comes comfort reducing energy costs https co P2xeA0qY5m https co b6OCeGRRdO,['#WinterTips'],,0.0,2,2,Economical,"['energy', 'energy', 'energy', 'energy']",en,0.31666666666666665,Neutral,ENERGYSTAR_CAN_tweeter
25990,1443,941307538204692480,2017-12-14 14:03:00,"['https://t.co/uwo8ghqUy', 'https://t.co/b4bnqJdIUx']",#BC– Time’s ticking… End of year is almost here! Get up to a $100 rebate when you upgrade to an ENERGY STAR certified thermostat #Savings https://t.co/uwo8ghqUy9 https://t.co/b4bnqJdIUx,End year almost Get 100 rebate upgrade ENERGY STAR certified thermostat Savings https co uwo8ghqUy9 https co b4bnqJdIUx,"['#BC', '#Savings']",,0.0,2,2,Economical,"['energy', 'energy']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
25992,1445,941403332672917505,2017-12-14 20:23:39,"['https://t.co/uwo8ghqUy', 'https://t.co/cVXuDiZtaa']","Check out this great rebate by @SaveonEnergyOnt to stay in your comfort zone, whenever and wherever. It pairs well with ENERGY STAR certified smart thermostats 😁https://t.co/uwo8ghqUy9 @greenONfund https://t.co/cVXuDiZtaa",Check great rebate SaveonEnergyOnt stay comfort zone whenever wherever pairs well ENERGY STAR certified smart thermostats https co uwo8ghqUy9 greenONfund https co cVXuDiZtaa,[],,0.0,2,2,Economical,"['energy', 'energy']",en,0.5071428571428571,Positive,ENERGYSTAR_CAN_tweeter
37575,2655,941049110609711110,2017-12-13 20:56:06,[],RT @CanadaInstitute: Another #EnergyFact for you: #DYK the global renewable energy sector employs almost 10 million people worldwide? The #…,RT CanadaInstitute Another EnergyFact DYK global renewable energy sector employs almost 10 million people worldwide,"['#EnergyFact', '#DYK', '#']",,2.0,0,2,Economical,"['#dyk', 'global', 'renewable', 'energy', 'energy']",en,0.0,Neutral,NRCan_tweeter
25899,1352,946449856154959872,2017-12-28 18:36:44,"['https://t.co/OgmHKcPrdJ', 'https://t.co/HQDK9yHikX']","#BC! Qualify for home renovation rebates when you improve your home’s #EnergyEfficiency with ENERGY STAR certified products: 
https://t.co/OgmHKcPrdJ https://t.co/HQDK9yHikX",BC Qualify home renovation rebates improve EnergyEfficiency ENERGY STAR certified products https co OgmHKcPrdJ https co HQDK9yHikX,"['#BC', '#EnergyEfficiency']",,0.0,2,2,Social,"['home', 'home', '#energyefficiency', 'energy', 'energy']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
1946,1946,940237758605484032,2017-12-11 15:12:05,['https://t.co/XLEsQuzQ5s'],Subscribe to our @YouTube channel to watch the latest #CdnAg videos we've shot: https://t.co/XLEsQuzQ5s,Subscribe YouTube channel watch latest CdnAg videos shot https co XLEsQuzQ5s,['#CdnAg'],,1.0,1,2,Social,"['youtube', '#cdnag', 'video']",en,0.5,Positive,AAFC_Canada_tweeter
1963,1963,938083578189099008,2017-12-05 16:32:08,['https://t.co/91jMyni3g'],#ICYMI: Minister MacAulay announces federal programs and activities under #CdnAgPartnership at #CWA17 https://t.co/91jMyni3g0,ICYMI Minister MacAulay announces federal programs activities CdnAgPartnership CWA17 https co 91jMyni3g0,"['#ICYMI', '#CdnAgPartnership', '#CWA17']",,0.0,2,2,Social,"['minister', 'federal']",en,0.0,Neutral,AAFC_Canada_tweeter
1964,1964,938121089619767296,2017-12-05 19:01:11,['https://t.co/uAgWyHJXTr'],#CanadaBrand helps position #CdnAg at home &amp; around the world. Learn how it can help you stand out: https://t.co/uAgWyHJXTr,CanadaBrand helps position CdnAg home amp around world Learn help stand https co uAgWyHJXTr,"['#CanadaBrand', '#CdnAg']",,1.0,1,2,Social,"['#cdnag', 'home']",en,0.0,Neutral,AAFC_Canada_tweeter
2055,2055,942777271768756224,2017-12-18 15:23:12,"['https://t.co/aXQGUh679t', 'https://t.co/iHRrVkfH5Y']",What are our scientists up to? Doing important research to help #CdnAg! Find out what is going on: https://t.co/aXQGUh679t https://t.co/iHRrVkfH5Y,scientists important research help CdnAg Find going https co aXQGUh679t https co iHRrVkfH5Y,['#CdnAg'],,1.0,1,2,Environmental,['scientist'],en,0.5,Positive,AAFC_Canada_tweeter
2069,2069,942789078004756480,2017-12-18 16:10:07,['https://t.co/jWwsBTbadp'],Hey #CdnAg! #DYK China is the world’s fourth-largest importer of #shrimp in terms of volume. Find out more: https://t.co/jWwsBTbadp,Hey CdnAg DYK China fourth largest importer shrimp terms volume Find https co jWwsBTbadp,"['#CdnAg', '#DYK', '#shrimp']",,1.0,1,2,Social,['#dyk'],en,0.5,Positive,AAFC_Canada_tweeter
2077,2077,944244923766923264,2017-12-22 16:35:07,"['https://t.co/BUdoUKQbLI', 'https://t.co/oNkTTeSuzp']",Check out the latest issue of Agri-info to learn why experts from around the world gathered in Montreal to help #CdnAg specialty crop farmers: https://t.co/BUdoUKQbLI https://t.co/oNkTTeSuzp,Check latest issue Agri info learn experts around world gathered Montreal help CdnAg specialty crop farmers https co BUdoUKQbLI https co oNkTTeSuzp,['#CdnAg'],,1.0,1,2,Environmental,['#cdnag'],en,0.5,Positive,AAFC_Canada_tweeter
2081,2081,941727092705824768,2017-12-15 17:50:10,"['https://t.co/DREeLCR3W4', 'https://t.co/njVEh3Wl6j']",Hosting friends this weekend? Impress them with our Crispy Pork Ribs with Maple Syrup: https://t.co/DREeLCR3W4 #CdnAg https://t.co/njVEh3Wl6j,Hosting friends weekend Impress Crispy Pork Ribs Maple Syrup https co DREeLCR3W4 CdnAg https co njVEh3Wl6j,['#CdnAg'],,1.0,1,2,Economical,"['friend', 'maple', 'syrup', '#cdnag']",en,0.0,Neutral,AAFC_Canada_tweeter
2084,2084,941704435075551232,2017-12-15 16:20:08,"['https://t.co/ggoQY7zmKW', 'https://t.co/hwm67MRJf']",Soil doesn't sleep under its blanket of snow - learn how it continues breaking down its content and what that means for #CdnAg: https://t.co/ggoQY7zmKW #ClimateChange https://t.co/hwm67MRJfd,Soil sleep blanket snow learn continues breaking content means CdnAg https co ggoQY7zmKW ClimateChange https co hwm67MRJfd,"['#CdnAg', '#ClimateChange']",,0.0,2,2,Environmental,"['snow', 'breaking', '#cdnag', '#climatechange']",en,-0.1555555555555556,Neutral,AAFC_Canada_tweeter
2090,2090,944237388670341121,2017-12-22 16:05:11,['https://t.co/OjG5Z2w3he'],Our scientists are researching how to improve hardiness in your #CdnAg vineyard to protect from cold snaps: https://t.co/OjG5Z2w3he,scientists researching improve hardiness CdnAg vineyard protect cold snaps https co OjG5Z2w3he,['#CdnAg'],,2.0,0,2,Environmental,"['scientist', '#cdnag']",en,-0.6,Negative,AAFC_Canada_tweeter
2103,2103,946757994771046401,2017-12-29 15:01:10,['https://t.co/nqPYI5jx'],We're counting down to 2018 with our Top 10 #Canada150 tweets from the past year! Here is number 3: https://t.co/nqPYI5jxD1,counting 2018 Top 10 Canada150 tweets past year number https co nqPYI5jxD1,['#Canada150'],,0.0,2,2,Social,['#canada150'],en,0.010648148148148148,Neutral,AAFC_Canada_tweeter
30792,2923,939216967155806208,2017-12-08 19:35:49,['https://t.co/B97nY2BH\xe2\x80\xa6'],RT @ENERGYSTAR_CAN: Go big this #Christmas! Spoil your loved ones with new #EnergyEfficient electronics. #WinterTips  https://t.co/B97nY2BH…,RT Go big Christmas Spoil loved ones new EnergyEfficient electronics WinterTips https co,"['#Christmas', '#EnergyEfficient', '#WinterTips']",,2.0,0,2,Economical,['#energyefficient'],en,0.27878787878787875,Neutral,environmentca_tweeter
25882,1335,946445045745496065,2017-12-28 18:17:37,"['https://t.co/uY4xuKoWKJ', 'https://t.co/pxYs0oKACg']",Our little blue logo is a short-cut to finding the top energy performers when you’re shopping for appliances 🙂https://t.co/uY4xuKoWKJ https://t.co/pxYs0oKACg,little blue logo short cut finding top energy performers shopping appliances https co uY4xuKoWKJ https co pxYs0oKACg,[],,0.0,2,2,Economical,"['energy', 'energy']",en,0.10416666666666667,Neutral,ENERGYSTAR_CAN_tweeter
2112,2112,946434350790447104,2017-12-28 17:35:07,['https://t.co/qvNjWT3BrA'],"#DYK 7,154 new bakery products were launched in #China in the past 5 years?  Find more trends for #foodbiz: https://t.co/qvNjWT3BrA",DYK 154 new bakery products launched China past years Find trends foodbiz https co qvNjWT3BrA,"['#DYK', '#China', '#foodbiz']",,1.0,1,2,Social,['#dyk'],en,0.12878787878787878,Neutral,AAFC_Canada_tweeter
27834,1337,318424514044_10156786692494045,2017-12-06 16:30:24,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156786692494045/?type=3,"Winter is coming! It's never too late to winterize your home for the season. Making energy-efficient improvements such as installing weather stripping on windows and doors can help keep the cold air out and lower your heating bill. 

Check out Canada’s Federal Sustainable Development Strategy for more tips to help you take action at home: http://ow.ly/xylE30h37rA",Winter is coming! It's never too late to winterize your home for the season. Making energy-efficient improvements such as installing weather stripping on windows and doors can help keep the cold air out and lower your heating bill. Check out Canada’s Federal Sustainable Development Strategy for more tips to help you take action at home:,[],0.0,0.0,2,2,Environmental,"['winter', 'home', 'weather', 'air', 'federal', 'sustainable', 'home']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
45238,855,938810101565198339,2017-12-07 16:39:05,['https://t.co/xBf0Bl55qr'],"Today the UN marks International Civil Aviation Day under the theme Working together to ensure no country is left behind, and all states have access to the significant socio-economic benefits of safe and reliable air transport https://t.co/xBf0Bl55qr @UN @ICAO",Today UN marks International Civil Aviation Day theme Working together ensure country left behind states access significant socio economic benefits safe reliable air transport https co xBf0Bl55qr UN ICAO,[],,1.0,1,2,Social,"['civil', 'safe', 'air', 'transport']",en,0.095,Neutral,TSBCanada_tweeter
45227,844,936671525763256320,2017-12-01 19:01:08,['https://t.co/W0YuBLnjXx'],SECURITAS is primarily concerned with unsafe acts and conditions in transportation systems. What should you include in your message when reporting a safety concern? https://t.co/W0YuBLnjXx,SECURITAS primarily concerned unsafe acts conditions transportation systems include message reporting safety concern https co W0YuBLnjXx,[],,1.0,1,2,Social,"['securitas', 'transportation', 'safety', 'concern']",en,0.4,Positive,TSBCanada_tweeter
27816,1319,318424514044_10156828556374045,2017-12-19 13:57:04,https://www.facebook.com/YourGovernmentatWork/videos/531823473850748/,,,[],0.0,0.0,1,2,unknown,[],tl,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
27817,1320,318424514044_10156834677259045,2017-12-21 14:14:04,https://www.facebook.com/ENERGYSTARCanada/photos/a.1665643680417013.1073741828.1665529797095068/1898703880444324/?type=3,,,[],0.0,0.0,2,2,unknown,[],tl,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
27818,1321,318424514044_10156815236459045,2017-12-15 12:01:19,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156815236459045/?type=3,"Meet some of the people behind the Arctic survey expeditions! 

Hear personal accounts from scientists and crew from Canada’s Extended Continental Shelf Program. 

http://ow.ly/aj7D30h6FKm
#ArcticScience",Meet some of the people behind the Arctic survey eeditions! Hear personal accounts from scientists and crew from Canada’s Extended Continental Shelf Program.,['#ArcticScience'],0.0,0.0,2,2,Environmental,"['arctic', 'arctic', 'scientist', '#arcticscience']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
27819,1322,318424514044_10156825123859045,2017-12-18 11:30:43,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156825123859045/?type=3,"#MondayMotivation: You can make a difference! Get inspired today by seeing what Canada's doing to make our country more environmentally sustainable.

The Federal Sustainable Development Strategy provides tips on how you can take action in your community for a sustainable future. Check out the strategy today to learn more! http://ow.ly/V7BH30higQZ",: You can make a difference! Get inspired today by seeing what Canada's doing to make our country more environmentally sustainable. The Federal Sustainable Development Strategy provides tips on how you can take action in your community for a sustainable future. Check out the strategy today to learn more!,['#MondayMotivation'],0.0,1.0,1,2,Social,"['sustainable', 'federal', 'sustainable', 'community', 'sustainable', 'future']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
27821,1324,318424514044_10156811399189045,2017-12-14 12:01:55,,"Check out this 3D fly-through of the Arctic sea floor created from seismic and bathymetric data! 
http://ow.ly/DWY130h6FjD",Check out this D fly-through of the Arctic sea floor created from seismic and bathymetric data! D,[],0.0,0.0,2,2,Environmental,"['arctic', 'arctic', 'sea']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
27827,1330,318424514044_10156779458569045,2017-12-04 12:30:37,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156779458569045/?type=3,"Reminder: Natural Resources Canada’s WebEx on the Clean Growth program and how to apply takes place tomorrow at 10 a.m. EST. Register now:
http://ow.ly/mSfH30gZZGi",Reminder: Natural Resources Canada’s WebEx on the Clean Growth program and how to apply takes place tomorrow at a.m. EST. Register now:,[],0.0,0.0,2,2,Environmental,"['natural', 'clean', 'growth']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
27829,1332,318424514044_10156782256759045,2017-12-05 08:57:23,https://www.facebook.com/GovCanNorth/videos/956110954543199/,,,[],0.0,0.0,2,2,unknown,[],tl,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
27831,1334,318424514044_10156786257699045,2017-12-06 13:25:06,https://www.facebook.com/EnvironmentandClimateChange/videos/659118804476748/,,,[],0.0,0.0,2,2,unknown,[],tl,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
27835,1338,318424514044_10156790142769045,2017-12-07 17:52:25,https://www.facebook.com/EnvironmentandClimateChange/videos/659772881078007/,,,[],0.0,0.0,2,2,unknown,[],tl,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
25881,1334,946756023154601984,2017-12-29 14:53:20,[],"RT @AWWCanada: Installing @ENERGYSTAR_CAN windows can save 3/4 of a tonne of greenhouse gas emissions annually. 

That's the carbon offset…",RT AWWCanada Installing windows save tonne greenhouse gas emissions annually carbon,[],,2.0,0,2,Environmental,"['greenhouse_gas', 'emission', 'carbon']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
27836,1339,318424514044_10156790364559045,2017-12-07 19:40:09,https://www.facebook.com/EnvironmentandClimateChange/videos/659802921075003/,,,[],0.0,0.0,2,2,unknown,[],tl,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
45218,835,940235119419412480,2017-12-11 15:01:35,['https://t.co/yIJmijGect'],"Obstructed view of crossing warning system among factors that led to 2016 crossing collision in Sainte-Ursule, Quebec https://t.co/yIJmijGect",Obstructed view crossing warning system among factors led 2016 crossing collision Sainte Ursule Quebec https co yIJmijGect,[],,2.0,0,2,unknown,[],en,0.0,Neutral,TSBCanada_tweeter
45159,776,946463342998294528,2017-12-28 19:30:20,['https://t.co/GswG8h4Dri'],"Watch our very first animation, which was released as part of the investigation into a runway overrun that occurred in 2005 at @TorontoPearson https://t.co/GswG8h4Dri #TBT",Watch first animation released part investigation runway overrun occurred 2005 TorontoPearson https co GswG8h4Dri TBT,['#TBT'],,2.0,0,2,unknown,[],en,0.325,Neutral,TSBCanada_tweeter
45151,768,943136487016730624,2017-12-19 15:10:35,['https://t.co/YBCViwOtSf'],"Lack of detailed inspection procedures contributed to a March 2017 crude oil leak at Enbridge Terminal in Sherwood Park, AB #pipeline https://t.co/YBCViwOtSf",Lack detailed inspection procedures contributed March 2017 crude oil leak Enbridge Terminal Sherwood Park AB pipeline https co YBCViwOtSf,['#pipeline'],,2.0,0,2,Economical,"['oil', 'park', '#pipeline']",en,-0.14999999999999994,Neutral,TSBCanada_tweeter
45133,750,943541610708635648,2017-12-20 18:00:24,['https://t.co/RvBL025lXP'],"Night flight without adequate visual references led to 2015 near-collision with terrain of a Helijet helicopter in Tofino, BC https://t.co/RvBL025lXP",Night flight without adequate visual references led 2015 near collision terrain Helijet helicopter Tofino BC https co RvBL025lXP,[],,1.0,1,2,Economical,"['flight', 'helicopter']",en,0.16666666666666666,Neutral,TSBCanada_tweeter
45104,721,941036331479764994,2017-12-13 20:05:19,['https://t.co/fUxI62F0zL'],What's the TSB #Watchlist?  It identifies the key safety issues that need to be addressed to make Canada’s transportation system even safer. Have a look: https://t.co/fUxI62F0zL,TSB Watchlist identifies key safety issues need addressed make transportation system even safer look https co fUxI62F0zL,['#Watchlist'],,2.0,0,2,Economical,"['safety', 'transportation']",en,0.0,Neutral,TSBCanada_tweeter
45092,709,940684016289746944,2017-12-12 20:45:21,['https://t.co/E6tfEu7ZiX'],"#ICYMI Last week, we released our investigation report into a 2016 train collision near Carvel, Alberta. The findings highlight the need for physical defences to ensure railway signals are followed https://t.co/E6tfEu7ZiX",ICYMI Last week released investigation report 2016 train collision near Carvel Alberta findings highlight need physical defences ensure railway signals followed https co E6tfEu7ZiX,['#ICYMI'],,1.0,1,2,Social,['alberta'],en,0.03333333333333333,Neutral,TSBCanada_tweeter
45091,708,940235135508799488,2017-12-11 15:01:39,['https://t.co/D6ZQ6OKijF'],"Just released: Our investigation report into a September 2016 crossing collision in Sainte-Ursule, Quebec https://t.co/D6ZQ6OKijF",released investigation report September 2016 crossing collision Sainte Ursule Quebec https co D6ZQ6OKijF,[],,2.0,0,2,unknown,[],en,0.0,Neutral,TSBCanada_tweeter
25823,1276,946473625313595393,2017-12-28 20:11:11,"['https://t.co/8GC8SAzMx3', 'https://t.co/aXNeuGiM']","Yes, yes, and yes 😄. Check out these #rebates from @FortisBC and get your hands on ENERGY STAR high-efficiency products: https://t.co/8GC8SAzMx3 https://t.co/aXNeuGiMUc",Yes yes yes Check rebates FortisBC get hands ENERGY STAR high efficiency products https co 8GC8SAzMx3 https co aXNeuGiMUc,['#rebates'],,0.0,2,2,Economical,"['energy', 'energy']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
25841,1294,946459376864452609,2017-12-28 19:14:34,"['https://t.co/uwo8ghqUy', 'https://t.co/9EIMJMH7zl']",#BC! The #NewYear is just around the corner. Only a few days left to apply for a $100 rebate when you buy an ENERGY STAR certified smart thermostat https://t.co/uwo8ghqUy9 https://t.co/9EIMJMH7zl,BC NewYear around corner days left apply 100 rebate buy ENERGY STAR certified smart thermostat https co uwo8ghqUy9 https co 9EIMJMH7zl,"['#BC', '#NewYear']",,0.0,2,2,Economical,"['energy', 'energy']",en,0.0035714285714285657,Neutral,ENERGYSTAR_CAN_tweeter
2105,2105,943167856010760192,2017-12-19 17:15:14,['https://t.co/74UwqzW4fJ'],Find out 4 ways that #CdnAg has changed over the past 150 years: https://t.co/74UwqzW4fJ,Find ways CdnAg changed past 150 years https co 74UwqzW4fJ,['#CdnAg'],,1.0,1,2,Environmental,['#cdnag'],en,-0.25,Neutral,AAFC_Canada_tweeter
1941,1941,939241554551738369,2017-12-08 21:13:31,['https://t.co/1DKdBzWcP'],Minister MacAulay leads roundtable discussions with key Mexican agricultural associations  🇨🇦 🇲🇽 #AgTrade #AgPartners  #Alimentaria2017 https://t.co/1DKdBzWcPc,Minister MacAulay leads roundtable discussions key Mexican agricultural associations AgTrade AgPartners Alimentaria2017 https co 1DKdBzWcPc,"['#AgTrade', '#AgPartners', '#Alimentaria2017']",,2.0,0,2,Economical,"['minister', '#agpartners', '#agpartners']",en,0.0,Neutral,AAFC_Canada_tweeter
2114,2114,946774098436386816,2017-12-29 16:05:09,"['https://t.co/pnwCLdvDBX', 'https://t.co/J8wzekOjY5']",Looking for a New Year’s recipe? Try our delicious Grilled Salmon with Berry Compote: https://t.co/pnwCLdvDBX #CdnAg https://t.co/J8wzekOjY5,Looking New recipe Try delicious Grilled Salmon Berry Compote https co pnwCLdvDBX CdnAg https co J8wzekOjY5,['#CdnAg'],,0.0,2,2,Environmental,"['salmon', '#cdnag']",en,0.5681818181818181,Positive,AAFC_Canada_tweeter
26056,1509,936668017454473216,2017-12-01 18:47:12,"['https://t.co/8GC8SAzMx3', 'https://t.co/3YrWxZxhdr']","To #SaveMore, remember to look for the little blue logo that says—ENERGY STAR!  https://t.co/8GC8SAzMx3 https://t.co/3YrWxZxhdr",SaveMore remember look little blue logo ENERGY STAR https co 8GC8SAzMx3 https co 3YrWxZxhdr,['#SaveMore'],,0.0,2,2,unknown,[],en,-0.09375,Neutral,ENERGYSTAR_CAN_tweeter
26032,1485,943604155586961408,2017-12-20 22:08:56,[],"RT @TorontoHydro: Looking for simple, yet meaningful gift ideas? How about the gift of emergency preparedness? Help your loved ones feel sa…",RT TorontoHydro Looking simple yet meaningful gift ideas gift emergency preparedness Help loved ones feel,[],,2.0,0,2,unknown,[],en,0.4,Positive,ENERGYSTAR_CAN_tweeter
