id,full_text,retweet_count,favorite_count,created_at
906895277696733185,"The safety of the public, fire crews, park infrastructure &amp; neighbouring lands is our top priority. @WatertonLakesNP  #ABwildfire #KenowFire https://t.co/lTUQXkEf7h",13,30,2017-09-10 15:00:58
906872489569083392,"This #GrandparentsDay, it's all about quality time together! Our Fall activities list can help you plan your visit: https://t.co/isHoxDsJLo https://t.co/3mnPolWakO",16,23,2017-09-10 13:30:25
906834759002849282,We’re working hard to ensure the safety of visitors to and residents of @WatertonLakesNP &amp; to protect the park and townsite. #WatertonFire https://t.co/LQ35jVX5ad,7,21,2017-09-10 11:00:29
906701719043809280,"RT @WatertonLakesNP: Kenow Fire Update, September 9, 2017 18:00 https://t.co/z2LwZ1g5EJ",33,0,2017-09-10 02:11:50
906698878082326528,We are working closely with wildfire &amp; emergency management partners in responding to the #WatertonFire @WatertonLakesNP  #ABwildfire https://t.co/SsdKMfYJCW,27,57,2017-09-10 02:00:32
906669829226205185,Need some #inspo for your next weekend adventure? Start with our “60-second Getaways” playlist: https://t.co/uWAQYa6VO7 https://t.co/em9sYLMFvS,3,11,2017-09-10 00:05:07
906638448303493120,#ICYMI: An Evacuation Order has been issued for all areas in @WatertonLakesNP due to public safety risks: https://t.co/Dk3pGuD0AX #KenowFire https://t.co/xcwBeZc78J,39,27,2017-09-09 22:00:25
906596882805293060,There are so many things to cook in the great outdoors! What is your favourite? For inspiration: https://t.co/5UhtsbYwIF  #ParksChallenge https://t.co/tw1ddvY6iX,3,11,2017-09-09 19:15:15
906582303266054145,RT @watertonlakesnp: Waterton residents please register: 403-904-0021 or email: mdinfo@mdpinchercreek.ab.ca,7,4,2017-09-09 18:17:19
906563056859324416,Millions of stars + 7 National Parks + 4 #DarkSkyPreserves = endless fun at our dark sky festivals! https://t.co/CTa7b1DlP5 https://t.co/0LEhKjppwQ,44,126,2017-09-09 17:00:50
906517757390409728,Ever baked muffins in oranges? Try this easy and fun campsite recipe: https://t.co/lmxzxppRGB #BakingIdeas #ClubParka #ParksChallenge https://t.co/zaLuQjAA2n,8,21,2017-09-09 14:00:50
906512230979600384,RT @LachineCanal: Olivia tells us what her favourite @ParksCanada place is and what she's doing to fight #ClimateChange. What are YOU doing…,6,0,2017-09-09 13:38:52
906350199123169281,"RT @WatertonLakesNP: Kenow Fire Update, September 8, 2017 19:15 https://t.co/gQ6kEJb3P8",37,0,2017-09-09 02:55:01
906302420011110402,"Want to extend your summer vacation? 😎 Try one of our itineraries for a weekend full of adventure, nature, and fun! https://t.co/H6l98pdd8T https://t.co/m8RP5uqcG4",14,30,2017-09-08 23:45:09
906261008292962305,"Calling all grade 7, 8, 9/ secondary 1, 2, 3 classes! Here's your chance to win an AMAZING trip: https://t.co/s6m0OfulKx @myparkspass https://t.co/oWApKetK9J",93,118,2017-09-08 21:00:36
906249699816071172,RT @WatertonLakesNP: Evacuation Order issued for Waterton Lakes National Park. For more info: https://t.co/0MAp47AdeA,233,0,2017-09-08 20:15:40
906136015345258497,RT @AforAdventure: Our fav @ParksCanada site is #SableIsland &amp; we fight #ClimateChange by connecting ppl to nature &amp; using reusable bottles…,31,0,2017-09-08 12:43:55
906128819010056192,"#DYK: Fort Walsh NHS was the largest, most important and most heavily armed fort of the North West Mounted Police after being built in 1875! https://t.co/MgGy0HAhXu",6,21,2017-09-08 12:15:20
905952603854561281,"As 1000s arrive every summer, Harp seals definitely give Tallurutiup Imanga / #LancasterSound their “seal of approval” as a summer home! https://t.co/TnCRuwyY4E",19,53,2017-09-08 00:35:07
905921127696011265,RT @PointPeleeNP: Lamare &amp; Christina tell us about their favourite @ParksCanada place &amp; how they're fighting #ClimateChange. How about YOU?…,16,0,2017-09-07 22:30:02
905871862814662656,RT @WatertonLakesNP: More crews arrived &amp; were briefed for the day early this morning. For up-to-date Info on the Kenow Fire: https://t.co/…,32,0,2017-09-07 19:14:17
905823196200542209,It’s time for a cookout! This week we want to see what your favourite thing is to cook outdoors! Come on we #ParksChallenge you! https://t.co/GSiS9nyMQm,7,16,2017-09-07 16:00:54
905756332170629120,"Geocaching, bird-watching, hiking, history and architecture. What CAN’T you do @SaultCanalNHS? Plan a trip today! https://t.co/IEVboERzdT https://t.co/qmRzzdxrng",7,17,2017-09-07 11:35:12
905581483062153219,What a great season of @AmazingRaceCda! Inspired? Check out our #HiddenGems and start planning your #adventure! https://t.co/1WWbE6zcwa https://t.co/zPQCsOfnH4,18,35,2017-09-07 00:00:25
905534858969186305,Have you checked “visit a national park” off your #Canada150 to-do list yet? @FundyNP is ready for you! https://t.co/yOjaSP1V3y https://t.co/dWXUZpZqNq,8,39,2017-09-06 20:55:09
905477090400710656,Chris tells us what his favourite @ParksCanada place is and what he's doing to fight #ClimateChange. What are YOU doing??? #ShowUsYouCare! 🎥 https://t.co/9RZHg5f8Mf,25,45,2017-09-06 17:05:35
905460906485833728,"From our family to yours, we thank you for sharing pics of your amazing summer! A new #ParksChallenge starts tomorrow, so prep the BBQ! https://t.co/76yzeJ2jJt",4,28,2017-09-06 16:01:17
905438122502180865,Planning to visit @WatertonLakesNP? Nearby wildfires are causing smoky conditions. Consider alternatives &amp; check out https://t.co/nNN3MAIoPU https://t.co/n1y879IDbb,13,12,2017-09-06 14:30:45
905430835628838912,The Massasauga Rattlesnake 🐍 is one of Canada's most unusual snakes… And one of the most threatened! #WildlifeWednesday #SpeciesAtRisk https://t.co/5B2Mtd0tPy,22,57,2017-09-06 14:01:47
905246741443858434,RT @WatertonLakesNP: Evacuation Alert issued for Waterton Lakes National Park due to Kenow fire. For more information: https://t.co/iM0k4KA…,206,0,2017-09-06 01:50:16
905220296973713410,"With great lighting + more #wildlife, head out to our parks at dusk to 📸 the best of nature (from a distance)! #TravelTuesday https://t.co/7Pdk1oBJKw",9,32,2017-09-06 00:05:11
905185815751479296,RT @ParksCanadaWPG: Alyssa tells us what her favourite @ParksCanada place is &amp; what she's doing to fight #ClimateChange. Now it's your turn…,13,0,2017-09-05 21:48:10
905098677831835648,This #InternationalDayofCharity give some ❤️ back to your favourite site with our volunteer opportunities! 🎁 https://t.co/LThuh5JiBw https://t.co/OKbD7mca2V,3,14,2017-09-05 16:01:55
905076858773000192,Have you taken advantage of #FreeLockage for #Canada150 yet? There’s still time for a visit to @RideaCanalNHS! https://t.co/hioEFq1lwx https://t.co/EEZskmPXDT,10,32,2017-09-05 14:35:13
904841593559146497,"This Week in #History: Alexander Galt, a Rail Baron and Father of Confederation, is born! https://t.co/gEYVodXzl1 #TWIH https://t.co/AXvSxPM7DR",6,11,2017-09-04 23:00:21
904815123130445824,"We know you’re going to Fort Anne NHS for their 100th anniversary, so make sure to stroll over to Charles Fort NHS and take in the view!",3,10,2017-09-04 21:15:10
904796718067318789,#ShowUsYourPass connected ppl across 🌎 to our parks! Now #ShowUsYouCare! In a 🎥 tell us your fav park + how you’re fighting #climatechange! https://t.co/VclH9erAOt,23,34,2017-09-04 20:02:02
904743468056109056,Feel good and keep marine species happy by doing low-impact water activities like #paddleboarding! Everybody wins! #MarineMonday https://t.co/LuPCWF7vM7,25,68,2017-09-04 16:30:26
904674191869399040,Happy #LabourDay! The #longweekend is the perfect time to discover a #HiddenGem before the end of the season. #GetOutside and have fun! https://t.co/EQXPx3GkAO,98,231,2017-09-04 11:55:10
904525704779444224,Nothing’s more magical than #stargazing! 💫 Get inspired with our dark sky preserves playlist: https://t.co/cf4qMJEz4q https://t.co/M3mYfHgwd6,20,47,2017-09-04 02:05:07
904490477466083331,Find out how many sites you can check off your #BucketList with these #fun day trips in + around #Montréal: https://t.co/DDGl98TNyc https://t.co/QmQmXa9d6R,5,13,2017-09-03 23:45:09
904422548015808512,We honour the #HomePortHeroes who served in Canada’s #MerchantNavy during #WW2. Learn about their accomplishments: https://t.co/NiesLgYlcS https://t.co/obV4pZUsTQ,20,48,2017-09-03 19:15:13
904355836931313664,"Summer is coming to an end, and so is this week’s #ParksChallenge! Get out and enjoy a #ParksCanada place with your fam and share a photo! https://t.co/5qf4MKUeU0",13,25,2017-09-03 14:50:08
904090344282873858,Seeing double? Check again! Northern Fulmars adapt to the #Arctic by transitioning from a dark colour phase to a light coat. https://t.co/NWs3ZhHBMJ,3,20,2017-09-02 21:15:09
904048397971271681,RT @BanffNP: Check it out! RT @Y2Y_Initiative: Documentary about the return of bison to @BanffNP airs this weekend on @CBC https://t.co/DqX…,62,0,2017-09-02 18:28:29
904011251805802496,Spend some time with the people you ❤️! Use your #DiscoveryPass and share a pic of your fam enjoying the great outdoors! #ParksChallenge https://t.co/I4jJHEbwQO,7,33,2017-09-02 16:00:52
903988493092884484,RT @ec_minister: .@ParksCanada is back to see #HMSErebus. I can’t wait to learn more about the mysteries of Canada’s Arctic #history: https…,18,0,2017-09-02 14:30:26
903977114084487173,"It's #WorldBeardDay! Where can you find big beards and a lot of awesome history? L'Anse aux Meadows NHS, of course! #NHS100 @ParksCanadaNL https://t.co/0FEK7ttiMX",9,40,2017-09-02 13:45:13
903727339703595008,RT @PCArchaeology: Collaboration with local #Inuit is essential! Learn about #HMSErebus &amp; #HMSTerror Guardian Program: https://t.co/KZoK8ZQ…,26,0,2017-09-01 21:12:42
903720440018984960,#TodayinHistory the Charlottetown Conference began in 1864! Learn about it @ConfedCentre while we renovate #ProvinceHouseNHS! #Canada150 https://t.co/RyAEuNHJkx,4,18,2017-09-01 20:45:17
903705337999622144,"It’s #Friday &amp; the last weekend of summer vacay☀, so gather the family, and get outside! Share your pics to conquer this #ParksChallenge! https://t.co/tdzrYIaogM",19,62,2017-09-01 19:45:17
903664595876896768,"What park or site did you ❤ exploring this summer? Let us know in a 
🎥 and #ShowUsYouCare by telling us how you’re fighting #ClimateChange! https://t.co/4WFO5ot3PC",35,46,2017-09-01 17:03:23
903656408490627072,Looking for #longweekend plans? @RidingNP and @ElkIslandNP are hosting #DarkSkyPreserve events! Check them out! https://t.co/N2xQenR7PS https://t.co/4DjMSynm8s,4,15,2017-09-01 16:30:51
903622344450744325,Pack your bags… it’s almost #LabourDay! 💼 Plan a #longweekend getaway and discover hidden gems near you: https://t.co/m7KWXl1T06 https://t.co/Y3o3z7BtPD,5,22,2017-09-01 14:15:30
903589566300528641,Making the most of #Canada150 doesn’t mean you have to go far ✈️: check out these day trips in + around #Montréal! https://t.co/V8x1RdTP8s https://t.co/sYcwV6SxHq,6,25,2017-09-01 12:05:15
903403322161364993,Can’t make it to Fortress of Louisbourg NHS this weekend? There’s still plenty to see during the shoulder season! https://t.co/ncH0nVhXDG https://t.co/8nNwtx0LQp,6,19,2017-08-31 23:45:11
903376719310077952,RT @ec_minister: Watch as the #BanffBison cross a river for the first time in their lives... #conservation at its best! @ParksCanada @Banff…,223,0,2017-08-31 21:59:28
903363072294838275,"So cool! 😎 Thousands of seabirds, like Thick-billed Murres, migrate to Tallurutiup Imanga / #LancasterSound in the summer to soak up the 🌞! https://t.co/4fcmuBZOYK",12,45,2017-08-31 21:05:14
903316739936710656,This week we want to see YOUR family enjoying the outdoors! Share your #FamilyFunday pictures to complete this week’s #ParksChallenge! https://t.co/4N5C3c4Y5n,9,33,2017-08-31 18:01:08
903264163623043073,Exciting! 🎉 Today the @dailyplanetshow is featuring @YohoNP and their new wildlife overpass structure as part of our TCH Twinning project! https://t.co/ZnASDMhF7r,15,57,2017-08-31 14:32:13
903247296653033473,"Grab your fuel and get outside, it’s #TrailMixDay! What’s your favourite trail? https://t.co/LNY8rhlKIR",21,70,2017-08-31 13:25:11
903018670108094465,RT @BanffNP: #BanffBison have taken an important step toward their full release in the spring of 2018. Learn more: https://t.co/GUd9vhw5X2…,48,0,2017-08-30 22:16:42
902985129198587904,RT @ec_minister: #BanffBison have taken an important step to become a wild herd in @BanffNP in the spring of 2018. Learn more: https://t.co…,70,0,2017-08-30 20:03:26
902954312665620480,Thank you to everyone who shared their pictures! Here are some fantastic shots! Get the family together for the next #ParksChallenge! 🐦🐤 https://t.co/goPoSd8G6D,16,40,2017-08-30 18:00:58
902929094970626048,"Shhhhh! #DYK that #narwhals, found in 🇨🇦 in Tallurutiup Imanga/#LancasterSound are sensitive to noise? https://t.co/wFQuoZwRlF",27,84,2017-08-30 16:20:46
902925246038245376,Marshmallows + campfire = a #camping tradition! Celebrate #MarshmallowDay and share a 📸 of your fave camping tradition! 🏕 https://t.co/Ue4xSD54EO,5,24,2017-08-30 16:05:28
902879700703379456,RT @CFIA_Canada: Hemlock woolly adelgid: think you've seen it? Let us know. https://t.co/7zeO9gpI65 https://t.co/MRbtdNhZR3,6,0,2017-08-30 13:04:29
902879025860890624,#Trivia answer! Kejimkujik is our only national park &amp; national historic site! Is it on your #Canada150 bucket list? https://t.co/pBuomNDTts https://t.co/L6LDMQLD6Q,18,57,2017-08-30 13:01:49
902863878790533120,Time for #Canada150 #trivia! There is only one site in Canada that is both a national park AND a national historic site. Can you name it? https://t.co/rZR3ZuM7FN,21,91,2017-08-30 12:01:37
902701194665189376,You + our new #PCApp = the BEST adventure!  Download now for all the essentials you’ll need for your #Canada150 #vacation! https://t.co/q1Dc1Bcfuw,13,22,2017-08-30 01:15:10
902665955272269825,"🤫! #DYK that #narwhals, found in 🇨🇦 in Tallurutiup Imanga/#LancasterSound are sensitive to noise?   🤫! https://t.co/xyALiXh2Ha",16,55,2017-08-29 22:55:09
902637272545275904,"Summer may be ending soon, but there is still plenty of fun @KouchibouguacNP! Check out all the activities here: https://t.co/oGGyFT6rtr https://t.co/j6zCcwx2il",8,24,2017-08-29 21:01:10
902535146234159104,Think historic sites are just for buffs? Try out one these… you may just change your mind: https://t.co/tnCM2lTzOA #TravelTuesday https://t.co/9FDmcBG5Ly,6,26,2017-08-29 14:15:21
902522461148913665,RT @PCArchaeology: This belt plate belonged to a member of the Butler’s Rangers: an effective militia during the American Revolutionary War…,10,0,2017-08-29 13:24:57
902331255773159424,#Summer2017 is not over yet! 🌞 Check out this list of 8 must-do's for your best end of summer adventures: https://t.co/tP1p4K2Jhc https://t.co/zXOkO1SV76,5,15,2017-08-29 00:45:10
902298535646855168,"Summer is coming to an end, and what an amazing summer it was! Now you can start planning your fall adventure… #MotivationMonday https://t.co/bfigIZoqX1",27,80,2017-08-28 22:35:09
902206825361231873,#DYK: Prince of Wales Fort NHS was built by the Hudson’s Bay Company. It played a significant role in #Manitoba’s fur trade. #Canada150 https://t.co/sb1NxfDIox,11,39,2017-08-28 16:30:44
902192124959092736,RT @katherineoneill: One of @ParksCanada's most underrated national parks. A true gem. #rmh #explorealberta https://t.co/AyPJcTYIga,8,0,2017-08-28 15:32:19
902169150012915712,This Week in #History: the last Canadian “Road of Remembrance” in Saskatoon is not forgotten https://t.co/EF61yGn6hQ https://t.co/TlsjQRlEKO,0,8,2017-08-28 14:01:01
902138853192069121,#DYK more than 30k belugas summer along the west coast of the Hudson’s Bay? The largest population in the world! #MarineMonday #DidYouKnow https://t.co/DphgU4Tphg,42,102,2017-08-28 12:00:38
901986467806838786,"Check out the #ParksChallenge playlist on our #YouTube channel, and look back at all the fun we’ve been having! https://t.co/a3k6vNXl6H https://t.co/cNsVDFu5wx",6,35,2017-08-28 01:55:06
901943688481427458,It’s #InternationalBatNight! 🦇 See how YOU can help protect a key part of #Canada’s ecosystem! #SpeciesAtRisk https://t.co/GDUk3aCMi7,13,33,2017-08-27 23:05:07
901821820751552512,Do you have a favourite place to go #Birding? How about a favourite picture you've taken? Share it with us! It's this week’s #ParksChallenge https://t.co/qXjNnohcKX,5,15,2017-08-27 15:00:51
901799067608641536,"#FunFact! Walruses generally have brown skin, but it can appear almost white after diving in cold arctic waters! https://t.co/CjHQ7ktK8d",20,68,2017-08-27 13:30:26
901610381197676544,Check out this great fall activity created with help from the experts at #TerraNovaNP: https://t.co/DGwSeE9JPp @ParksCanadaNL #ClubParka https://t.co/E3Pkff0ks9,10,25,2017-08-27 01:00:40
901546087718236161,"Known for its breathtaking scenery, some of the best sunsets in all of 🇨🇦 can be found in Tallurutiup Imanga / #LancasterSound! 🌅 https://t.co/W8hPBrWgXH",23,101,2017-08-26 20:45:11
901491993787994113,Last call for the #Ottawa #LearnToCamp team in 2017! Join us at Andrew Haydon Park and Hartwells Lockstation this weekend. @mec  @ottawacity https://t.co/VZDbKRSZ3M,1,10,2017-08-26 17:10:14
901459686033154048,Want to see the #PingoLandmark? The all-weather road being built between #Inuvik and Tuktoyaktuk will make it easier to get a good view! https://t.co/SR2kZn4I6t,18,50,2017-08-26 15:01:52
901429273801764869,"There are so many awesome places to enjoy #BirdWatching, where is your favourite? Go #Birding and show us what you see! #ParksChallenge 🐤 https://t.co/0titZZvwNR",9,27,2017-08-26 13:01:01
901244096441982976,There’s still time to make #Summer2017 the best yet! 🌞 Find out how with our list of 8 must-do’s: https://t.co/2LgjNPhT63 https://t.co/dYXcjQ9EjI,1,26,2017-08-26 00:45:11
901203839981940740,Love #filters? Download our new #PCApp – from #fun to #cute it’s filled with stickers for all occasions + ones you can unlock at our sites! https://t.co/mIN7T0X6RV,0,5,2017-08-25 22:05:13
901172648641798144,"What's the coolest picture of a bird you've taken? Share it, maybe it'll be featured in this week’s #ParksChallenge collage! #Birding https://t.co/KuQ3L8Yoa7",52,194,2017-08-25 20:01:17
901119695365038081,#TodayinHistory: #SSKeno was #Yukon's last steamer to travel the upper Yukon River on her own power in 1960. #NHS100 https://t.co/yDZ9syJl6n https://t.co/6bUPVXrzyo,5,23,2017-08-25 16:30:52
900877993878458368,Make your end of #summer count! From eating s’mores 🍫 to stargazing at night 💫 check out these 8 must-do’s: https://t.co/d3iAjTQkHF https://t.co/DtDwTLHDzJ,45,90,2017-08-25 00:30:25
900750021875965952,Get out this weekend for some #bridwatching! This week we #ParksChallenge you to go #birding! What do you see? 🐦 https://t.co/Q1N38I00N7,11,40,2017-08-24 16:01:54
900720184738140160,RT @Transport_gc: Driving up to one of @ParksCanada’s national parks? Be on the lookout for crossing wildlife and #DriveSafe https://t.co/t…,23,0,2017-08-24 14:03:21
900681732386697216,1896: when wealth was measured in pelts and salmon! Experience 146 years of fur trade #heritage at #FortStJamesNHS! https://t.co/dClJLPiMCI https://t.co/AGhbgM1D9I,7,31,2017-08-24 11:30:33
900511771693375488,Discover this piece of ancient #history! Human occupation in Tallurutiup Imanga/#LancasterSound traces back all the way to 500 BC 😲 https://t.co/LhIOLIuuBe,37,75,2017-08-24 00:15:11
900447721701732352,"The sun has set on this #ParksChallege! Thanks for sharing! Keep your eyes open for the next challenge, blink and you'll miss it! https://t.co/jziiSczYza",31,108,2017-08-23 20:00:41
900435949766750208,"RT @adamcdyoung: Almost missed this week's #ParksChallenge! 
Sunsets from #CansoIslands and #CapeBretonHighlands 
@ParksCanada_NS @ParksCan…",9,0,2017-08-23 19:13:54
900435842552004608,RT @souvenirpixels: #ShareTheChair in #ElkIsland national park during a beautiful sunrise. #exploreAlberta #exploreCanada https://t.co/EUfi…,17,0,2017-08-23 19:13:28
900387690570543105,There are so many activities @PointPeleeNP! We challenge you to try something new for #Canada150! What will you do? https://t.co/xK3NcLhNPV https://t.co/SLEW38dgmY,12,23,2017-08-23 16:02:08
900326976325595136,"The Banff Springs Snail🐌 is only found in @BanffNP! They're limited to tiny patches of a rare, unique, &amp; fragile habitat #WildlifeWednesday https://t.co/yQVVcbwRaZ",28,100,2017-08-23 12:00:53
900130689030512640,What do you know about family life in the mid-19th century? Step back in time at Sir Wilfrid Laurier NHS! #NHS100 https://t.co/KROcwo5RgQ https://t.co/hx2dvfNIlg,1,9,2017-08-22 23:00:54
900086537249075202,RT @CatherineTNBTSO: Beautiful day at Greenwich National Park @ParksCanadaPEI @ParksCanada @ipacpei #Canada150 https://t.co/qaDLP7RnPI,13,0,2017-08-22 20:05:27
900016663537606656,RT @ParksCanadaWPG: Being in the North has its perks! We have amazing sunsets and tundra landscapes! @ParksCanada https://t.co/Jtw9hYWppx h…,32,0,2017-08-22 15:27:48
900012584413409280,RT @gratech67: Sunrise at #FortressLouisbourg. Camping @ParksCanada . https://t.co/se35SnKOlr,5,0,2017-08-22 15:11:36
899980823742603265,Go on a #foodie adventure this #TravelTuesday! 🥂🍇 Bring a picnic to your fave #park or try our food + drink events: https://t.co/et1VrxA4UC https://t.co/RiDUJy0Qqz,18,49,2017-08-22 13:05:23
899771894894706688,https://t.co/PeoWEOqNch See why Shaun Majumder thinks you need to explore Terra Nova National Park!,1,13,2017-08-21 23:15:11
899738155808641024,So many sights and adventures on the @TrentSevernNHS! #DYK that the Peterborough Lift Lock is the highest hydraulic lift lock in the world? https://t.co/9UoSPt8c5L,3,12,2017-08-21 21:01:07
899716334350721025,RT @PCArchaeology: Tomorrow on Facebook! Live chat from the ship – Finding Franklin’s Lost Expedition with @canada_c3 &amp; @MuseumofNature htt…,30,0,2017-08-21 19:34:24
899714049948209153,RT @phillipjsteward: @ParksCanada #sharethechairs from Fortress Louisbourg to Anne of Green Gables.  My daughter and I taking pics of us ta…,2,0,2017-08-21 19:25:20
899662706625695747,"This Week in #History: Canada showcases its finest summer athletes
https://t.co/zP9CZB3Qzu https://t.co/mjba0YV0MH",0,2,2017-08-21 16:01:18
899641057385861121,What #HiddenGems have you discovered so far? There's still time to check a few more off your list: https://t.co/shwTuOAr6s #MotivationMonday https://t.co/MQCfa2EInS,7,13,2017-08-21 14:35:17
899590721459679233,#DidYouKnow the spiral tusk of a narwhal is actually its tooth? #MarineMonday #DYK https://t.co/SV5E8caioV,31,87,2017-08-21 11:15:16
899424596411260929,Want to get inspired for your next adventure but only have a minute? Check out our YouTube channel https://t.co/74AMDA1pbA #SubscriberSunday https://t.co/MGe1Dq9MYs,15,32,2017-08-21 00:15:08
899376781224026112,WOW! 😲 The proposed #NMCA Tallurutiup Imanga/#LancasterSound is #Canada’s largest protected area: it’s almost 2x the size of #NovaScotia! https://t.co/1m7PY6s9OU,24,79,2017-08-20 21:05:08
899337849333583873,"Life is busy, take some time to enjoy a sunset 🌄, snap a pic 📸 and share it! Tag #ParksChallege to show it off! https://t.co/fRIH54LRsM",12,58,2017-08-20 18:30:26
899288715738132481,Tomorrow you'll be able to see partial solar eclipse from many of our locations! Here's how to protect your eyes: https://t.co/QMM6AKVd0w https://t.co/71Kw0tahQS,98,164,2017-08-20 15:15:12
899270088989257728,"Farm history and architecture, two important parts of our #Heritage! Check out Motherwell Homestead NHS to get a lesson in both! #Canada150 https://t.co/sOE23iCQki",5,29,2017-08-20 14:01:11
899062212077252608,"What do walruses, seals, belugas, and narwhals have in common? They all call the #Arctic gem Tallurutiup Imanga/#LancasterSound home! ❤️ https://t.co/4yH9miME8L",30,67,2017-08-20 00:15:09
899034511677247488,"Today marks 75 years since 5,000 #Canadian troops were sent into harm’s way in Operation Jubilee at Dieppe #WWII 🇨🇦 https://t.co/XgvjAxLiu5 https://t.co/QsZIuZ3Oph",13,28,2017-08-19 22:25:05
898998121799315458,How many different colours can you capture in a sunset photo? Show us your best sunset pictures! #ParksChallenge https://t.co/4SdNxOpAu6,12,30,2017-08-19 20:00:29
898970372770480128,It's never too late to start camping! Come learn some of the camping basics at Hartwells Lockstation this weekend! @MEC #LearntoCamp https://t.co/fJBt79fMYv,3,20,2017-08-19 18:10:13
898941456735502336,"It’s #AviationDay! The Silver Dart, our 1st powered flight, took place in NS in 1909! Learn all about it at Alexander Graham Bell NHS! https://t.co/8NFDijmEpT",9,22,2017-08-19 16:15:19
898897405738930176,Happy #WorldHoneyBeeDay! 🐝 Help protect #wildlife by uploading nature photos to #iNaturalist: https://t.co/m16HnF1pjH https://t.co/SH1rrWDo6b,79,163,2017-08-19 13:20:16
898730015524651009,All aboard! ⚓️ Watch 30+ tall ships sail 🇨🇦 waters at @2017Rdv in #StJohn #NewBrunswick this weekend: https://t.co/g7k6m683DR https://t.co/jFc7nvMRZZ,21,63,2017-08-19 02:15:07
898711229807579136,"Please note that Parks Canada’s website will be unavailable from 6:00 a.m. until 2:00 p.m. (EST) on Sunday, August 20th.",5,7,2017-08-19 01:00:29
898684736050167808,#FunFact! Tallurutiup Imanga/#LancasterSound is a key feeding area for hundreds of thousands of sea birds in the #Canadian #arctic! 🐤 🌊 https://t.co/OnloI4inVH,13,35,2017-08-18 23:15:12
898650874334990336,A record-breaking 63 whooping crane chicks were counted in #WoodBuffaloNP in 2017! Making #conservation history in @spectacularNWT https://t.co/njw9sk6LGP,40,155,2017-08-18 21:00:39
898620947841912832,#DiscoveryPass: your gateway to great prizes! Enter NOW &amp; you could win an epic trip to #GrosMorneNP! #ParksContest https://t.co/3j8Fbjb7K8 https://t.co/guQMgCMkE7,3,16,2017-08-18 19:01:44
898610743230119936,"RT @MsWanderlustCA: @ParksCanada Snapped this at @ElkIslandNP a couple of autumns ago, still one of my favourite photos. #ParksChallenge ht…",10,0,2017-08-18 18:21:11
898575753947828228,Some nights the skies light up with an array of beautiful colours!  Show us what it looks like where you are! #ParksChallenge https://t.co/FLV1jvBOdJ,7,45,2017-08-18 16:02:09
898547573467820032,Who’s ready to time travel? Enter into #history at a site near you. #NHS100 https://t.co/SmFEFFEdF5 https://t.co/u7Mvzb5qpS,10,21,2017-08-18 14:10:10
898332398093443073,"Filled with so much life + species diversity, Tallurutiup Imanga/#LancasterSound has sustained #Inuit communities for 1000s of years! ❄️ https://t.co/Ck5tkI9Ku4",24,61,2017-08-17 23:55:08
898276334547423236,"RT @PCArchaeology: #TBT to our last #HMSErebus dive, where our underwater #archaeology team discovered the ship’s bell! 🔔 What will we find…",14,0,2017-08-17 20:12:21
898273448350306304,"The sun is setting on summer. It’s sad  we know, but it's the perfect time to capture that sunset! Show us your pics! #ParksChallenge https://t.co/CfFHMdmI3z",51,222,2017-08-17 20:00:53
898252269119918080,RT @ClaireFrancoeur: @ParksCanada @JasperNP #redchairs https://t.co/JfM93nu87K,1,0,2017-08-17 18:36:44
898243426839392257,Come #LearnToCamp in the heart of the @ByWardMarketBIA in @ottawacity! Lets get outside and explore! @MEC #Parkslife #Ottawa2017 https://t.co/PWmYPCiLVF,0,4,2017-08-17 18:01:36
898220576258482176,#OTD in 1896 the Klondike Gold Rush began! Dawson Historical Complex NHS will teach you all about it; stop by on your #Canada150 road trip! https://t.co/36syMjT5Sc,5,21,2017-08-17 16:30:48
898153761402740737,Need a way to share your photos this #summer2017? Our #PCApp is the way to go! Download now to #beautify your photos and share with friends! https://t.co/MMNadC3BDm,11,19,2017-08-17 12:05:18
897941182348767232,"So many great places to escape in #Canada! Thanks for sharing yours, we promise not to interrupt … until tomorrow! #ParksChallenge https://t.co/pnWYgTMerI",52,155,2017-08-16 22:00:35
897911202000642050,Looking for a great East coast Canadian view? Carleton Martello Tower NHS in Saint John is the place to be! #Canada150 https://t.co/5q2R6rFAND,7,17,2017-08-16 20:01:27
897876364069621765,"RT @ParksCanadaVan: Looking for a job with @ParksCanada? Check out this opportunity in BC: https://t.co/mJ55s9D6G2 , closing: September 13…",13,0,2017-08-16 17:43:01
897858190016217091,Did you fall in ❤ with #GrosMorne NP on @AmazingRaceCda last night? Enter our #ParksContest and win a trip for 4! https://t.co/pTwpb8TsuS https://t.co/zp7WQtT0G6,7,20,2017-08-16 16:30:48
897810558099087361,RT @PCArchaeology: #ICYMI: our UA team is going back to #HMSErebus wreck! Stay tuned for #FranklinFriday to see lots of exclusive photos an…,10,0,2017-08-16 13:21:32
897793893508501505,#DYK? Tallurutiup Imanga/#LancasterSound is home to 17% of the Canadian #polarbear population! ❄️ #WildlifeWednesday https://t.co/g7Gzmfbmgd,40,91,2017-08-16 12:15:19
897617688490594304,❤️ #Canada’s Arctic? You HAVE to see the breath-taking beauty of Tallurutiup Imanga/#LancasterSound to believe it! #TravelTuesday https://t.co/H537MYh7qT,37,123,2017-08-16 00:35:08
