,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
28519,662,690599729730830336,2016-01-22 18:19:40,['https://t.co/qVnldomijP'],Les scientifiques du #MPO utilisent le codage à barres pour surveiller les #EspèceEnvahissantes https://t.co/qVnldomijP,Les scientifiques du MPO utilisent le codage barres pour surveiller les ceEnvahissantes https co qVnldomijP,"['#MPO', '#Esp']",,2.0,0,2,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique']",fr,0.0,Neutral,MPO_Science_tweeter
28510,653,687494528182411264,2016-01-14 04:40:43,['https://t.co/RkIykPN5an'],"RT @MPO_MAR: Visite du ministre Tootoo, secrétaire parlementaire Cormier à bord du NGCC Hudson à Dartmouth (N.-É.) https://t.co/RkIykPN5an",RT Visite du ministre Tootoo taire parlementaire Cormier bord du NGCC Hudson Dartmouth https co RkIykPN5an,[],,2.0,0,2,"['Economical', 'Social']","['visite', 'ministre']",en,0.0,Neutral,MPO_Science_tweeter
28503,646,689823326215208961,2016-01-20 14:54:31,['https://t.co/cMyuC7Na9m'],RT @MPO_MAR: Le ministre Tootoo s'informe sur la recherche liée aux relevés de l'écosystème à la SBSA. https://t.co/cMyuC7Na9m,RT Le ministre Tootoo informe sur la recherche aux de la SBSA https co cMyuC7Na9m,[],,2.0,0,2,['Economical'],['ministre'],fr,0.0,Neutral,MPO_Science_tweeter
28515,658,689823375246675968,2016-01-20 14:54:43,['https://t.co/lVCniUxNAP'],RT @MPO_MAR: Le ministre Tootoo visite un laboratoire de chimie de haute technologie à la SBSA https://t.co/lVCniUxNAP,RT Le ministre Tootoo visite un laboratoire de chimie de haute technologie la SBSA https co lVCniUxNAP,[],,2.0,0,2,"['Economical', 'Social']","['ministre', 'visite', 'technologie']",fr,0.0,Neutral,MPO_Science_tweeter
28514,657,689823313758126081,2016-01-20 14:54:28,['https://t.co/J0viyIS3sK'],"RT @MPO_MAR: Le personnel du MPO SBSA rencontre le ministre, Hunter Tootoo https://t.co/J0viyIS3sK",RT personnel MPO SBSA rencontre ministre Hunter Tootoo https co J0viyIS3sK,[],,2.0,0,2,"['Economical', 'Environmental']","['mpo', 'ministre']",it,0.0,Neutral,MPO_Science_tweeter
28513,656,689823276466597889,2016-01-20 14:54:20,['https://t.co/EJao4Tazds'],RT @MPO_MAR: Le ministre Tootoo visite la SBSA aujourd'hui https://t.co/EJao4Tazds,RT ministre Tootoo visite SBSA aujourd hui https co EJao4Tazds,[],,2.0,0,2,"['Economical', 'Social']","['ministre', 'visite']",fr,0.0,Neutral,MPO_Science_tweeter
28518,661,690249269811482624,2016-01-21 19:07:04,['https://t.co/\xe2\x80\xa6'],RT @MPO_DFO: Ministre Tootoo à Montréal avec les délégués du ministère de l'Ontario pour la #réunion des ministres des Pêches https://t.co/…,RT Ministre Tootoo al avec les du de Ontario pour la union des ministres des https co,['#r'],,2.0,0,2,['Economical'],"['ministre', 'ministre']",fr,0.0,Neutral,MPO_Science_tweeter
28512,655,687494576014245888,2016-01-14 04:40:54,['https://t.co/qfhqO8a9Tz'],RT @MPO_MAR: Visite du ministre Hunter Tootoo et du secrétaire parlementaire à bord du NGCC Louis S. St-Laurent https://t.co/qfhqO8a9Tz,RT Visite du ministre Hunter Tootoo et du taire parlementaire bord du NGCC Louis St Laurent https co qfhqO8a9Tz,[],,2.0,0,2,"['Economical', 'Social']","['visite', 'ministre']",fr,0.0,Neutral,MPO_Science_tweeter
28509,652,687292109070708738,2016-01-13 15:16:22,['https://t.co/ZCVWlSGQ5'],RT @MPO_MAR: Le ministre Tootoo entend parler des recherches en cours à l'IOB pendant sa visite https://t.co/ZCVWlSGQ59,RT Le ministre Tootoo entend parler des recherches en cours IOB pendant sa visite https co ZCVWlSGQ59,[],,2.0,0,2,"['Economical', 'Social']","['ministre', 'visite']",fr,0.0,Neutral,MPO_Science_tweeter
28508,651,687292085377044480,2016-01-13 15:16:17,['https://t.co/YCiVKSXb1E'],"RT @MPO_MAR: Les employés du MPO et de la GCC rencontrent notre ministre, Hunter Tootoo https://t.co/YCiVKSXb1E",RT Les du MPO et de la GCC rencontrent notre ministre Hunter Tootoo https co YCiVKSXb1E,[],,2.0,0,2,"['Economical', 'Environmental']","['mpo', 'ministre']",fr,0.0,Neutral,MPO_Science_tweeter
28507,650,685549449565835264,2016-01-08 19:51:40,[],RT @MPO_TNL: La jeune morue aime se loger dans la zostère.Notre scientifique Bob Gregory fait une présentation auj. à la CCRP #Fiers,RT La jeune morue aime se loger dans la Notre scientifique Bob Gregory fait une sentation auj la CCRP Fiers,['#Fiers'],,2.0,0,2,"['Economical', 'Environmental', 'Social']","['jeune', 'morue', 'scientifique', 'scientifique', 'scientifique', '#fiers']",fr,0.0,Neutral,MPO_Science_tweeter
28506,649,685184377479888896,2016-01-07 19:41:00,['https://t.co/xiUxod8d5Y'],RT @MPO_MAR: Le centre de biodiversité de Mactaquac appuie l'élevage du #saumonAtlantique de la riv. Tobique https://t.co/xiUxod8d5Y,RT Le centre de de Mactaquac appuie levage du saumonAtlantique de la riv Tobique https co xiUxod8d5Y,['#saumonAtlantique'],,2.0,0,2,"['Environmental', 'Social']","['biodiversité', 'biodiversité']",fr,0.0,Neutral,MPO_Science_tweeter
28505,648,685184329820028930,2016-01-07 19:40:48,['https://t.c\xe2\x80\xa6'],RT @MPO_MAR: Le centre de biodiversité de Coldbrook produit 2-3 M d'œufs de #saumonAtlantique (IBF) par an pr la div. Génétique https://t.c…,RT Le centre de de Coldbrook produit ufs de saumonAtlantique IBF par pr la div tique https,['#saumonAtlantique'],,2.0,0,2,"['Economical', 'Environmental', 'Social']","['biodiversité', 'biodiversité', 'produit']",fr,0.0,Neutral,MPO_Science_tweeter
28504,647,684393949939822592,2016-01-05 15:20:07,['https://t.co/Jh00H\xe2\x80\xa6'],RT @MPO_DFO: #Aucœurdelocéan a-t-il piqué votre curiosité? Voyez la recherche du MPO sur les mammifères marins #MobyDick https://t.co/Jh00H…,RT il votre Voyez la recherche du MPO sur les res marins MobyDick https co,"['#Auc', '#MobyDick']",,2.0,0,2,['Environmental'],['mpo'],fr,0.0,Neutral,MPO_Science_tweeter
28517,660,689823405449854976,2016-01-20 14:54:50,['https://t.co/c6zCANw0hZ'],RT @MPO_MAR: La nouvelle recherche sur la gestion du pou du poisson est expliquée au ministre Tootoo. https://t.co/c6zCANw0hZ,RT La nouvelle recherche sur la gestion du pou du poisson est au ministre Tootoo https co c6zCANw0hZ,[],,2.0,0,2,"['Economical', 'Environmental']","['poisson', 'ministre']",fr,0.0,Neutral,MPO_Science_tweeter
10072,1090,460123390028_10156482691865029,2016-01-29 10:02:50,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156482691865029/?type=3,"Le Bal de Neige est enfin arrivé! Du 29 janvier au 15 février, profitez de la multitude d’activités offerte à Ottawa-Gatineau dans le cadre de cet événement qui célèbre les traditions hivernales et la culture canadienne. Consultez les prévisions météo, habillez-vous convenablement et amusez-vous! http://ow.ly/XBRu0","Le Bal de Neige est enfin arrivé! Du janvier au février, profitez de la multitude d’activités offerte à Ottawa-Gatineau dans le cadre de cet événement qui célèbre les traditions hivernales et la culture canadienne. Consultez les prévisions météo, habillez-vous convenablement et amusez-vous! u0",[],0.0,0.0,1,1,['Social'],"['événement', 'culture']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
43358,1037,377625007887_10153910695152888,2016-01-27 08:06:48,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10153910695152888/?type=3,Le saviez-vous? Des reliefs différents améliorent l’adhérence des pneus d’ hiver composés de caoutchouc,Le saviez-vous? Des reliefs différents améliorent l’adhérence des pneus d’ hiver composés de caoutchouc,[],0.0,0.0,1,1,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
24624,804,692814458209570821,2016-01-28 21:00:13,"['https://t.co/dw7pYgfh45', 'https://t.c\xe2\x80\xa6']","RT @MPO_DFO: Ce soir20H, scientifique #MPO Véronique Lesage dans Call of the Baby Beluga (anglais) #CBC https://t.co/dw7pYgfh45 https://t.c…",RT Ce soir20H scientifique MPO ronique Lesage dans Call Baby Beluga anglais CBC https co dw7pYgfh45 https,"['#MPO', '#CBC']",,1.0,0,1,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'beluga']",fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
24619,799,692400481361117184,2016-01-27 17:35:13,"['https://t.co/Jlx87CDMVe', 'https://t.co/bl6djMUiPl']",Agents de projets en #immobiliers : des #emplois emballants pour vous au MPO. Postulez ici https://t.co/Jlx87CDMVe https://t.co/bl6djMUiPl,Agents projets immobiliers emplois emballants MPO Postulez ici https co Jlx87CDMVe https co bl6djMUiPl,"['#immobiliers', '#emplois']",,1.0,0,1,"['Economical', 'Environmental', 'Social']","['projet', '#emplois', 'mpo']",ca,0.0,Neutral,MPO_GCC_Quebec_tweeter
4343,323,689826007042408448,2016-01-20 15:05:11,['https://t.co/CRaMte9D5T'],Rapport sur la sortie de piste à La Tabatière (Québec) en septembre 2014 est disponible https://t.co/CRaMte9D5T,Rapport sur la sortie de piste La bec en septembre 2014 est disponible https co CRaMte9D5T,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4338,318,690537049514971137,2016-01-22 14:10:36,[],#FF à quelques-unes des org. oeuvrant ds le domaine de la sécurité aérienne à travers le monde @CASABriefing @FAANews  @eurocontrol,FF quelques unes des org oeuvrant ds le domaine de la rienne travers le monde CASABriefing FAANews eurocontrol,['#FF'],,0.0,1,1,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4342,322,690183353497206784,2016-01-21 14:45:09,"['https://t.co/MWrTKiukkx', 'https://t.co/yRAjOmMRi']","#jeudirétro panne d'alim. carburant, La Grande. Rapport: risques liés au sélec. de réservoir https://t.co/MWrTKiukkx https://t.co/yRAjOmMRi9",tro panne alim carburant La Grande Rapport risques au lec de servoir https co MWrTKiukkx https co yRAjOmMRi9,['#jeudir'],,1.0,0,1,['Social'],['#jeudirétro'],fr,0.0,Neutral,BSTCanada_tweeter
4341,321,690258856203718657,2016-01-21 19:45:10,['https://t.co/HpCQ5LO1uV'],"Visionnez notre nouvelle #vidéo #BST@25 – Yanick, gestionnaire en aviation https://t.co/HpCQ5LO1uV",Visionnez notre nouvelle BST 25 Yanick gestionnaire en aviation https co HpCQ5LO1uV,"['#vid', '#BST']",,1.0,0,1,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4340,320,689136466543403008,2016-01-18 17:25:11,['https://t.co/nuvKJ9UHp5'],#Vidéo : Conf. de presse de la publication du rapport de la collision de @OC_Transpo-@VIA_Rail disponible https://t.co/nuvKJ9UHp5,Conf de presse de la publication du rapport de la collision de disponible https co nuvKJ9UHp5,['#Vid'],,1.0,0,1,['Social'],['publication'],fr,0.0,Neutral,BSTCanada_tweeter
23334,1749,686947441879420929,2016-01-12 16:26:47,[],RT @MPO_Pacifique: Un très jeune épaulard appartenant à la population du golfe d'Alaska décédé près d'Ucluelet.Merci @VanAqua et @NOAA pour…,RT Un jeune paulard appartenant la population du golfe Alaska Ucluelet Merci VanAqua et NOAA,[],,1.0,0,1,['Social'],"['jeune', 'population']",fr,0.0,Neutral,MPO_DFO_tweeter
4335,315,692048294411919360,2016-01-26 18:15:45,['https://t.co/WwuM0sYSs3'],Combien d’enquêtes aéronautiques sont actuellement en cours? Trouvez la réponse ici https://t.co/WwuM0sYSs3,Combien ronautiques sont actuellement en cours Trouvez la ponse ici https co WwuM0sYSs3,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4330,310,688082100663267328,2016-01-15 19:35:31,['https://t.co/m3P0O96jvA'],#Vendrediplaisir : Savez-vous à quoi ressemble un véhicule téléguidé sous-marin? Découvrez-le ici : https://t.co/m3P0O96jvA,Vendrediplaisir Savez vous quoi ressemble un hicule sous marin couvrez le ici https co m3P0O96jvA,['#Vendrediplaisir'],,1.0,0,1,['Economical'],['véhicule'],fr,0.0,Neutral,BSTCanada_tweeter
23338,1753,688026229866389504,2016-01-15 15:53:30,"['https://t.co/XtyH29yFrh', 'https://t.co/yHiATU4XfS']",Qu’est-ce qu’un Acanthonus armatus? Apprenez-en davantage sur cette créature: https://t.co/XtyH29yFrh https://t.co/yHiATU4XfS,est ce un Acanthonus armatus Apprenez en davantage sur cette ature https co XtyH29yFrh https co yHiATU4XfS,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
24577,757,691802900159422465,2016-01-26 02:00:39,"['https://t.co/6OBorvkxw', 'https://t.co/qrv519gcgv']",#Emplois intéressants à Québec : Chargés de projets en #immobiliers. Postulez ici https://t.co/6OBorvkxwu https://t.co/qrv519gcgv,Emplois ressants bec de projets en immobiliers Postulez ici https co 6OBorvkxwu https co qrv519gcgv,"['#Emplois', '#immobiliers']",,1.0,0,1,"['Economical', 'Social']","['#emplois', 'projet']",fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
23331,1746,683679305365323777,2016-01-03 16:00:23,['https://t.co/h3IbXPxENs'],Craignez-vous une attaque de baleine comme #MobyDick? Craignons d'abord les impacts humains sur les animaux marins https://t.co/h3IbXPxENs,Craignez attaque baleine comme MobyDick Craignons abord les impacts humains les animaux marins https co h3IbXPxENs,['#MobyDick'],,1.0,0,1,['Social'],['humains'],fr,0.0,Neutral,MPO_DFO_tweeter
23330,1745,683756008833966080,2016-01-03 21:05:10,['https://t.co/4ZcigPuWy'],«Ce n'est sur aucune carte; les vrais lieux n'y sont jamais.» Oubli de Melville: des cartes marines à jour #MobyDick https://t.co/4ZcigPuWyU,Ce est sur aucune carte les vrais lieux sont jamais Oubli de Melville des cartes marines jour MobyDick https co 4ZcigPuWyU,['#MobyDick'],,1.0,0,1,['Environmental'],['marine'],fr,0.0,Neutral,MPO_DFO_tweeter
23328,1743,685143672229380096,2016-01-07 16:59:15,['https://t.co/j8mrnpYBzQ'],RT @MPO_MAR: Les centres de biodiversité #LSV MPO maintiennent la diversité génétique du #saumonAtlantique (IBF) https://t.co/j8mrnpYBzQ,RT Les centres de LSV MPO maintiennent la tique du saumonAtlantique IBF https co j8mrnpYBzQ,"['#LSV', '#saumonAtlantique']",,1.0,0,1,"['Environmental', 'Social']","['biodiversité', 'biodiversité', 'mpo', 'diversité']",fr,0.0,Neutral,MPO_DFO_tweeter
23314,1729,690904579970588672,2016-01-23 14:31:02,"['https://t.co/suBJS34nZW', 'https://t.co/sFbczdUXJs']","Féerie de baleines à la baie Notre Dame, NL https://t.co/suBJS34nZW (anglais seulement) https://t.co/sFbczdUXJs",erie de baleines la baie Notre Dame NL https co suBJS34nZW anglais seulement https co sFbczdUXJs,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
10074,1092,460123390028_10156434726665029,2016-01-14 10:31:34,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156434726665029/?type=3,"Le recensement des oiseaux de Noël annuel nord-américain a  invité des milliers d’amateurs de la faune et du plein air à sortir le mois dernier, notamment plus de 120 dans la région d’Halifax. Cette observatrice avide de la faune était à la recherche d’oiseaux hivernants sur les rives pittoresques du port d’Halifax en Nouvelle-Écosse.","Le recensement des oiseaux de Noël annuel nord-américain a invité des milliers d’amateurs de la faune et du plein air à sortir le mois dernier, notamment plus de dans la région d’Halifax. Cette observatrice avide de la faune était à la recherche d’oiseaux hivernants sur les rives pittoresques du port d’Halifax en Nouvelle-Écosse.",[],0.0,0.0,1,1,['Environmental'],"['oiseau', 'faune', 'air', 'faune']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
43354,1033,377625007887_10153894189832888,2016-01-19 15:55:40,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10153894189832888/?type=3,"Le troisième hiver de construction est en cours dans le cadre du projet d’aménagement de la route entre Inuvik et Tuktoyaktuk, vers la côte arctique dans les Territoires du Nord-Ouest, grâce au gouvernement du Canada. 

Cette infrastructure essentielle en matière de transports dans le Nord non seulement créera des emplois et procurera des avantages économiques pour les gens du Nord, mais elle reliera les collectivités, facilitera le transport des biens, et augmentera les possibilités de développement économique dans les Territoires du Nord-Ouest.

Pour plus de renseignements, visitez http://infc.gc.ca/e4d9","Le troisième hiver de construction est en cours dans le cadre du projet d’aménagement de la route entre Inuvik et Tuktoyaktuk, vers la côte arctique dans les Territoires du Nord-Ouest, grâce au gouvernement du Canada. Cette infrastructure essentielle en matière de transports dans le Nord non seulement créera des emplois et procurera des avantages économiques pour les gens du Nord, mais elle reliera les collectivités, facilitera le transport des biens, et augmentera les possibilités de développement économique dans les Territoires du Nord-Ouest. Pour plus de renseignements, visitez d9",[],0.0,1.0,0,1,"['Economical', 'Environmental', 'Social']","['projet', 'côte', 'infrastructure', 'transport', 'nord', 'emploi', 'économique', 'nord', 'collectivité', 'transport', 'développement', 'économique']",fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
38868,899,485734081568161_671486342992933,2016-01-20 11:45:52,http://ow.ly/XhNEM,"Vos enfants aiment jouer à des jeux sur vos appareils mobiles? 

Les jeux de type « freemium » peuvent finir par vous coûter cher. Évitez les achats accidentels en utilisant des mots de passe ou un dispositif de verrouillage pour TOUS vos achats d’applications. Apprenez comment protéger vos renseignements : http://ow.ly/XhNEM",Vos enfants aiment jouer à des jeux sur vos appareils mobiles? Les jeux de type « freemium » peuvent finir par vous coûter cher. Évitez les achats accidentels en utilisant des mots de passe ou un dispositif de verrouillage pour TOUS vos achats d’applications. Apprenez comment protéger vos renseignements :,[],0.0,1.0,0,1,"['Environmental', 'Social']","['enfant', 'protéger']",fr,0.0,neutral,QuestionsdargentCanada_facebook
23313,1728,690957712239259649,2016-01-23 18:02:10,"['https://t.co/z7MfkzKnz', 'https://t.co/aCdLWQbgFa']",Rare vidéo de calmar 'clignotant'  https://t.co/z7MfkzKnzd (anglais seulement) https://t.co/aCdLWQbgFa,Rare de calmar clignotant https co z7MfkzKnzd anglais seulement https co aCdLWQbgFa,[],,1.0,0,1,['other'],[],ca,0.3,Neutral,MPO_DFO_tweeter
23307,1722,692811923793010688,2016-01-28 20:50:09,"['https://t.co/dw7pYgfh45', 'https://t.co/SlL2lAjpGr']","Ce soir20H, scientifique #MPO Véronique Lesage dans Call of the Baby Beluga (anglais) #CBC https://t.co/dw7pYgfh45 https://t.co/SlL2lAjpGr",Ce soir20H scientifique MPO ronique Lesage dans Call Baby Beluga anglais CBC https co dw7pYgfh45 https co SlL2lAjpGr,"['#MPO', '#CBC']",,1.0,0,1,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'beluga']",fr,0.0,Neutral,MPO_DFO_tweeter
23296,1711,688107187315412992,2016-01-15 21:15:12,['https://t.co/z6A0acVg'],"Fred Oliff, hydrographe du MPO, @TorontoBoatShow le 16 jan. à 11h30 parlera d’outils pour une naviga. sécuri. #Fiers https://t.co/z6A0acVgDu",Fred Oliff hydrographe du MPO TorontoBoatShow le 16 jan 11h30 parlera outils pour une naviga curi Fiers https co z6A0acVgDu,['#Fiers'],,1.0,0,1,"['Environmental', 'Social']","['mpo', '#fiers']",en,0.0,Neutral,MPO_DFO_tweeter
24537,717,691650383014420485,2016-01-25 15:54:36,"['https://t.co/3Wyr3u4nBN', 'https://t.co/Y9ggGUp4TY']",#Emplois intéressants à Québec : Chargés de projets en #immobiliers. Postulez ici https://t.co/3Wyr3u4nBN https://t.co/Y9ggGUp4TY,Emplois ressants bec de projets en immobiliers Postulez ici https co 3Wyr3u4nBN https co Y9ggGUp4TY,"['#Emplois', '#immobiliers']",,1.0,0,1,"['Economical', 'Social']","['#emplois', 'projet']",fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
24543,723,691795297232621569,2016-01-26 01:30:26,"['https://t.co/hfPHQnSC6a', 'https://t.co/KQlLsTksqQ']",#Emplois intéressants à Québec : Agents de projets en #immobiliers. Postulez ici https://t.co/hfPHQnSC6a https://t.co/KQlLsTksqQ,Emplois ressants bec Agents de projets en immobiliers Postulez ici https co hfPHQnSC6a https co KQlLsTksqQ,"['#Emplois', '#immobiliers']",,1.0,0,1,"['Economical', 'Social']","['#emplois', 'projet']",ca,0.0,Neutral,MPO_GCC_Quebec_tweeter
30571,1243,685546559824642048,2016-01-08 19:40:11,[],Nos scientifiques ont découvert de nouvelles espèces de ver de mer! Flora Salvo présente à la CCRP auj. #Fiers,Nos scientifiques ont couvert de nouvelles ces de ver de mer Flora Salvo sente la CCRP auj Fiers,['#Fiers'],,1.0,0,1,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'espèce', 'mer', '#fiers']",fr,0.0,Neutral,MPO_TNL_tweeter
4325,305,684089631537774594,2016-01-04 19:10:52,['https://t.co/dbsjAU17fX'],"Notre plus récent bulletin trimestriel est disponible! Voyez ce que nous avons accompli au cours du 3e trimestre 
https://t.co/dbsjAU17fX",Notre plus cent bulletin trimestriel est disponible Voyez ce que nous avons accompli au cours du 3e trimestre https co dbsjAU17fX,[],,0.0,1,1,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4309,289,693144183977201665,2016-01-29 18:50:26,[],"#vivevendredi @salledepresseGC 
@MuseeAvEspace @arc_rcaf",vivevendredi salledepresseGC MuseeAvEspace,['#vivevendredi'],,0.0,1,1,['other'],[],da,0.0,Neutral,BSTCanada_tweeter
30557,1229,685508480598446080,2016-01-08 17:08:52,[],#Fiers que nos scientifiques montrent leur recherche à la conférence nationale sur la science à St. John’s auj. et samedi!,Fiers que nos scientifiques montrent leur recherche la rence nationale sur la science St auj et samedi,['#Fiers'],,1.0,0,1,"['Economical', 'Environmental', 'Social']","['#fiers', 'scientifique', 'scientifique', 'scientifique']",fr,0.0,Neutral,MPO_TNL_tweeter
25878,595,685126626707922944,2016-01-07 15:51:31,['https://t.co/j8mrnpYBzQ'],Les centres de biodiversité #LSV MPO maintiennent la diversité génétique du #saumonAtlantique (IBF) https://t.co/j8mrnpYBzQ,Les centres de LSV MPO maintiennent la tique du saumonAtlantique IBF https co j8mrnpYBzQ,"['#LSV', '#saumonAtlantique']",,1.0,0,1,"['Environmental', 'Social']","['biodiversité', 'biodiversité', 'mpo', 'diversité']",fr,0.0,Neutral,MPO_MAR_tweeter
28874,1017,692434631371657217,2016-01-27 19:50:55,[],RT @MPO_GCC_Quebec: Les béluga et la chercheuse du MPO Véronique Lesage prennent l'affiche jeudi 20 h à #CBCTNoT (anglais seulement). https…,RT Les luga et la chercheuse du MPO ronique Lesage prennent affiche jeudi 20 CBCTNoT anglais seulement,['#CBCTNoT'],,1.0,0,1,['Environmental'],['mpo'],fr,0.0,Neutral,MPO_Science_tweeter
28869,1012,691629215553359872,2016-01-25 14:30:29,"['https://t.co/z7MfkzKnz', 'https://t.co/aCdLWQbgFa']",RT @MPO_DFO: Rare vidéo de calmar 'clignotant'  https://t.co/z7MfkzKnzd (anglais seulement) https://t.co/aCdLWQbgFa,RT Rare de calmar clignotant https co z7MfkzKnzd anglais seulement https co aCdLWQbgFa,[],,1.0,0,1,['other'],[],ca,0.3,Neutral,MPO_Science_tweeter
28868,1011,691629202077044737,2016-01-25 14:30:26,"['https://t.co/suBJS34nZW', 'https://t.co/sFbczdUXJs']","RT @MPO_DFO: Féerie de baleines à la baie Notre Dame, NL https://t.co/suBJS34nZW (anglais seulement) https://t.co/sFbczdUXJs",RT erie de baleines la baie Notre Dame NL https co suBJS34nZW anglais seulement https co sFbczdUXJs,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
30540,1212,687360420940779522,2016-01-13 19:47:49,[],RT @MPO_Golfe: La visite du ministre Tootoo auj. au cap Breton est annulée à cause de la tempête,RT La visite du ministre Tootoo auj au cap Breton est cause de la,[],,1.0,0,1,"['Economical', 'Social']","['visite', 'ministre']",fr,0.0,Neutral,MPO_TNL_tweeter
28864,1007,690257359256621057,2016-01-21 19:39:13,['https://t.co/MrN8OB4LVt'],RT @MPO_GCC_Quebec: Voyez Symphonie sur la carte! Elle poursuit sa route @MPO_GCC_Quebec https://t.co/MrN8OB4LVt,RT Voyez Symphonie carte poursuit route https co MrN8OB4LVt,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
28860,1003,689887339238260736,2016-01-20 19:08:53,"['https://t.co/AfYLKc6Vi', 'https://t.co/7YthuI\xe2\x80\xa6']",RT @MPO_TNL: Pensez à l’été! Le Service d’embarcations de sauvetage côtier de la #GCC embauche! https://t.co/AfYLKc6Vic https://t.co/7YthuI…,RT Pensez Le Service embarcations de sauvetage tier de la GCC embauche https co AfYLKc6Vic https co,['#GCC'],,1.0,0,1,['Environmental'],['côtier'],fr,0.0,Neutral,MPO_Science_tweeter
28853,996,689823260125585409,2016-01-20 14:54:16,['https://t.co/mPHI2K7FIW'],RT @MPO_DFO: #SVQ les cachalots n’oublient pas leur famille et leurs amis pendant des années? https://t.co/mPHI2K7FIW,RT SVQ les cachalots oublient pas leur famille et leurs amis pendant des es https co mPHI2K7FIW,['#SVQ'],,1.0,0,1,['Social'],"['famille', 'ami']",fr,0.0,Neutral,MPO_Science_tweeter
28852,995,689524104098111490,2016-01-19 19:05:31,['https://t.co/4nCVsMwc\xe2\x80\xa6'],RT @MPO_Pacifique: Savez-vous comment le MPO poursuit les infractions? Voici les dernières de la région du Pacifique: https://t.co/4nCVsMwc…,RT Savez vous comment le MPO poursuit les infractions Voici les res de la gion du Pacifique https co,[],,1.0,0,1,['Environmental'],['mpo'],fr,0.0,Neutral,MPO_Science_tweeter
28851,994,689148133071286273,2016-01-18 18:11:33,['https://t.co/zUOR5ReDPh'],"RT @MPO_TNL: Rencontrez Guoqi Han, scientifique principal, ici dans la région de NL! #Fiers #MPOScience https://t.co/zUOR5ReDPh",RT Rencontrez Guoqi Han scientifique principal ici dans la gion de NL Fiers MPOScience https co zUOR5ReDPh,"['#Fiers', '#MPOScience']",,1.0,0,1,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', '#fiers']",fr,0.0,Neutral,MPO_Science_tweeter
23350,1765,686987329895010304,2016-01-12 19:05:17,"['https://t.co/76Nk0Fgh4p', 'https://t.co/V\xe2\x80\xa6']",RT @MPO_TNL: Le ministre Tootoo @TheBroadcastCBC ce soir à 18 heures NST ou plus tard @ https://t.co/76Nk0Fgh4p (en anglais) https://t.co/V…,RT Le ministre Tootoo TheBroadcastCBC ce soir 18 heures NST ou plus tard https co 76Nk0Fgh4p en anglais https co,[],,1.0,0,1,['Economical'],['ministre'],en,0.0,Neutral,MPO_DFO_tweeter
43341,1020,377625007887_10153917627257888,2016-01-30 08:01:52,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10153917627257888/?type=3,"Nous avons une foule d’info pour vous, que ce soit sur les rappels ou les feux des véhicules. http://www.tc.gc.ca/7522j","Nous avons une foule d’info pour vous, que ce soit sur les rappels ou les feux des véhicules.",[],0.0,1.0,0,1,['Economical'],['véhicule'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
