,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
43627,1306,377625007887_10154787981882888,2016-12-01 14:01:17,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154787981882888/?type=3,"Père Noël, tu m’apporteras un drone? Promis, juré, je ne le ferai pas voler près des rennes ou des aéronefs!","Père Noël, tu m’apporteras un drone? Promis, juré, je ne le ferai pas voler près des rennes ou des aéronefs!",[],0.0,0.0,0,0,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
5233,1213,806174065513955328,2016-12-06 16:30:49,['https://t.co/ezPeNDXxR'],"Nous contribuons à la sécurité des réseaux de transport non seulement au Canada, mais partout dans le monde.  https://t.co/ezPeNDXxR0",Nous contribuons la des seaux de transport non seulement au Canada mais partout dans le monde https co ezPeNDXxR0,[],,0.0,0,0,['Economical'],['transport'],fr,0.0,Neutral,BSTCanada_tweeter
27759,1353,814620786455674880,2016-12-29 23:55:05,['https://t.co/Sjv1MS08xv'],Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : secteurs 7 &amp; 8. Fermetures en vigueur : https://t.co/Sjv1MS08xv,Nouvelles fermetures de la colte de coquillages due aux biotoxines secteurs amp Fermetures en vigueur https co Sjv1MS08xv,['#coquillages'],,0.0,0,0,['Economical'],['secteur'],fr,-0.125,Neutral,MPO_Pacifique_tweeter
32397,149,809012821413494784,2016-12-14 12:31:02,['https://t.co/eaKU0VeIm'],Nous rencontrons @CityofBrantford aujourd'hui pour discuter des services de règlement des différends &gt; https://t.co/eaKU0VeImD,Nous rencontrons CityofBrantford aujourd hui pour discuter des services de glement des rends gt https co eaKU0VeImD,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32403,155,811240882355765248,2016-12-20 16:04:33,['https://t.co/pCcTyznBq'],Nous lançons la seconde phase de notre examen de réglementation qui porte sur le transport aérien. Voyez https://t.co/pCcTyznBq1,Nous ons la seconde phase de notre examen de glementation qui porte sur le transport rien Voyez https co pCcTyznBq1,[],,0.0,0,0,['Economical'],['transport'],fr,0.0,Neutral,OTC_gc_tweeter
32402,154,810536411082424321,2016-12-18 17:25:14,['https://t.co/tAHzq3J4Gz'],Prenez l'air averti cet hiver – des conseils utiles ici &gt; https://t.co/tAHzq3J4Gz  #VoyageCanada #transports #plaintes,Prenez air averti cet hiver des conseils utiles ici gt https co tAHzq3J4Gz VoyageCanada transports plaintes,"['#VoyageCanada', '#transports', '#plaintes']",,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32401,153,809814147609358337,2016-12-16 17:35:13,"['https://t.co/ZuppolCXI', 'https://t.co/JsFTkwx07n']",Renseignez-vous sur nos déterminations relatives aux demandes de licence de cabotage non contestées &gt; https://t.co/ZuppolCXIC #cabotage https://t.co/JsFTkwx07n,Renseignez vous sur nos terminations relatives aux demandes de licence de cabotage non es gt https co ZuppolCXIC cabotage https co JsFTkwx07n,['#cabotage'],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32400,152,809440538080452608,2016-12-15 16:50:37,['https://t.co/sq2Ojj8H6X'],"LSV? Au cours de 2015-2016, presque 95 % des plaintes liées au transport aérien ont été réglées par la facilitation&gt; https://t.co/sq2Ojj8H6X",LSV Au cours de 2015 2016 presque 95 des plaintes es au transport rien ont es par la facilitation gt https co sq2Ojj8H6X,[],,0.0,0,0,"['Economical', 'Social']","['plainte', 'transport']",fr,0.0,Neutral,OTC_gc_tweeter
32399,151,809157351638962176,2016-12-14 22:05:20,['https://t.co/6FGfvpBiMM'],#Problèmes avec vos billets d'#avion? En savoir plus &gt; https://t.co/6FGfvpBiMM #voyage #Canada,mes avec vos billets avion En savoir plus gt https co 6FGfvpBiMM voyage Canada,"['#Probl', '#avion', '#voyage', '#Canada']",,0.0,0,0,['Social'],['#voyage'],fr,0.0,Neutral,OTC_gc_tweeter
32398,150,809013892244537345,2016-12-14 12:35:17,['https://t.co/eaKU0VeIm'],Nous rencontrons @NiagaraFalls aujourd'hui pour discuter des services de règlement des différends &gt; https://t.co/eaKU0VeImD,Nous rencontrons NiagaraFalls aujourd hui pour discuter des services de glement des rends gt https co eaKU0VeImD,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32395,147,808700699504758784,2016-12-13 15:50:46,['https://t.co/bWHMsZwwR'],Memorandum of Understanding Between the CTA and the US STB Concerning Engagement and Information Sharing &gt; https://t.co/bWHMsZwwRD,Memorandum Understanding CTA US STB Concerning Engagement Information Sharing gt https co bWHMsZwwRD,[],,0.0,0,0,['Social'],['engagement'],en,0.0,Neutral,OTC_gc_tweeter
37463,2844,807359610675937280,2016-12-09 23:01:45,"['https://t.co/PfuJbrAcqK', 'https://t.co/RLTHiCfYBl']",Triste de voir votre VR remisé? Pourquoi ne pas planifier votre séjour de #camping2017 dès janvier? https://t.co/PfuJbrAcqK #Canada150 https://t.co/RLTHiCfYBl,Triste de voir votre VR Pourquoi ne pas planifier votre jour de camping2017 janvier https co PfuJbrAcqK Canada150 https co RLTHiCfYBl,"['#camping2017', '#Canada150']",,0.0,0,0,['Social'],['#canada150'],fr,0.0,Neutral,ParcsCanada_tweeter
32390,142,808700471963774976,2016-12-13 15:49:52,['https://t.co/0KY08IzTf'],Protocole d'entente entre l’Office et le US STB concernant l'engagement et le partage de l'information &gt;https://t.co/0KY08IzTf9,Protocole entente entre Office et le US STB concernant engagement et le partage de information gt https co 0KY08IzTf9,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32388,140,810852274708873217,2016-12-19 14:20:21,['https://t.co/ZuppolCXI'],Lisez nos Lignes directrices relatives au traitement des demandes de licence de cabotage à https://t.co/ZuppolCXIC #cabotage,Lisez nos Lignes directrices relatives au traitement des demandes de licence de cabotage https co ZuppolCXIC cabotage,['#cabotage'],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32386,138,814945460108529664,2016-12-30 21:25:13,['https://t.co/4wQm0LHiAY'],Nous avons simplifié notre processus de plaintes relatives au transport aérien! Consultez &gt; https://t.co/4wQm0LHiAY,Nous avons notre processus de plaintes relatives au transport rien Consultez gt https co 4wQm0LHiAY,[],,0.0,0,0,"['Economical', 'Social']","['plainte', 'transport']",fr,0.0,Neutral,OTC_gc_tweeter
32063,160,566325673547435_623078471205488,2016-12-03 08:15:00,http://ow.ly/HVZ4306uADQ,"Atteindre 17 objectifs pour l'avenir que nous voulons > Aujourd'hui, c'est la Journée internationale des personnes handicapées #JIPH > http://ow.ly/HVZ4306uADQ","Atteindre objectifs pour l'avenir que nous voulons > Aujourd'hui, c'est la Journée internationale des personnes handicapées >",['#JIPH'],0.0,0.0,0,0,['other'],[],fr,0.0,neutral,OfficeDesTransportsDuCanada_facebook
32062,159,566325673547435_623080684538600,2016-12-03 09:15:01,http://ow.ly/FwCB306uE7t,Voyez… 2016 #JIPH « Atteindre 17 objectifs pour l'avenir que nous voulons » http://ow.ly/FwCB306uE7t,Voyez… « Atteindre objectifs pour l'avenir que nous voulons »,['#JIPH'],0.0,0.0,0,0,['other'],[],fr,0.0,neutral,OfficeDesTransportsDuCanada_facebook
32061,158,566325673547435_623083011205034,2016-12-03 16:20:01,http://ow.ly/DAAw306sz8K,Soyez maître de votre voyage : un guide à l'intention des personnes ayant une déficience > http://ow.ly/DAAw306sz8K #JIPH,Soyez maître de votre voyage : un guide à l'intention des personnes ayant une déficience >,['#JIPH'],0.0,0.0,0,0,['other'],[],fr,0.0,neutral,OfficeDesTransportsDuCanada_facebook
32404,156,814867492338286592,2016-12-30 16:15:24,['https://t.co/VwWoOIDZK6'],Avez-vous une plainte à formuler sur le transport aérien? Consultez le https://t.co/VwWoOIDZK6 #voyage #MardiVoyage,Avez vous une plainte formuler sur le transport rien Consultez le https co VwWoOIDZK6 voyage MardiVoyage,"['#voyage', '#MardiVoyage']",,0.0,0,0,"['Economical', 'Social']","['plainte', 'transport', '#voyage', '#mardivoyage']",fr,0.0,Neutral,OTC_gc_tweeter
32405,157,811259995752923137,2016-12-20 17:20:30,"['https://t.co/VwWoOIDZK6', 'https://t.co/NiRMXYVXs']",#MardiVoyage Avez-vous une plainte à formuler sur le transport aérien? Consultez &gt; https://t.co/VwWoOIDZK6 #voyage https://t.co/NiRMXYVXs8,MardiVoyage Avez vous une plainte formuler sur le transport rien Consultez gt https co VwWoOIDZK6 voyage https co NiRMXYVXs8,"['#MardiVoyage', '#voyage']",,0.0,0,0,"['Economical', 'Social']","['#mardivoyage', 'plainte', 'transport', '#voyage']",fr,0.0,Neutral,OTC_gc_tweeter
32406,158,811621139239800832,2016-12-21 17:15:33,['https://t.co/pCcTyznBq'],Le transport aérien est le thème de la seconde phase de notre initiative de modernisation de la réglementation &gt; https://t.co/pCcTyznBq1,Le transport rien est le de la seconde phase de notre initiative de modernisation de la glementation gt https co pCcTyznBq1,[],,0.0,0,0,['Economical'],['transport'],fr,0.0,Neutral,OTC_gc_tweeter
32408,160,811973145544507393,2016-12-22 16:34:18,['https://t.co/wbQbUyrzFH'],"Campagne agricole 15-16 : CN et CP excèdent le revenu max. admissible. Ont transporté 2,2% moins de grain. &gt; https://t.co/wbQbUyrzFH",Campagne agricole 15 16 CN et CP dent le revenu max admissible Ont moins de grain gt https co wbQbUyrzFH,[],,0.0,0,0,['Economical'],"['agricole', 'revenu']",fr,0.0,Neutral,OTC_gc_tweeter
32409,161,812046368260886528,2016-12-22 21:25:15,['https://t.co/4wQm0LHiAY'],Plainte relative à une ligne aérienne? @OTC_gc peut vous aider &gt; https://t.co/4wQm0LHiAY @ExplorezSansFin @Monmontreal,Plainte relative une ligne rienne peut vous aider gt https co 4wQm0LHiAY ExplorezSansFin Monmontreal,[],,0.0,0,0,['Social'],"['plainte', 'aider']",fr,0.0,Neutral,OTC_gc_tweeter
32410,162,812376637639630849,2016-12-23 19:17:38,['https://t.co/P8oOzn4H6k'],#LSV? Nous avons 3 types d'#arbitrage pour résoudre les différends &gt; https://t.co/P8oOzn4H6k #AgCan @ReseauFCM,LSV Nous avons types arbitrage pour soudre les rends gt https co P8oOzn4H6k AgCan ReseauFCM,"['#LSV', '#arbitrage', '#AgCan']",,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,OTC_gc_tweeter
32411,163,812383557045862400,2016-12-23 19:45:08,['https://t.co/yFlyNPw6xF'],Avez-vous visité notre page Facebook? Jetez-y un coup d'œil à https://t.co/yFlyNPw6xF,Avez vous notre page Facebook Jetez un coup il https co yFlyNPw6xF,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32412,164,812886874066976768,2016-12-25 05:05:08,[],Passez tous de joyeuses fêtes!,Passez tous de joyeuses,[],,0.0,0,0,['Social'],['fête'],fr,0.0,Neutral,OTC_gc_tweeter
32413,165,813464463781273602,2016-12-26 19:20:16,['https://t.co/pCcTyznBq'],Le transport aérien est le thème de la seconde phase de notre initiative de modernisation de la réglementation &gt; https://t.co/pCcTyznBq1,Le transport rien est le de la seconde phase de notre initiative de modernisation de la glementation gt https co pCcTyznBq1,[],,0.0,0,0,['Economical'],['transport'],fr,0.0,Neutral,OTC_gc_tweeter
32414,166,813731435135823876,2016-12-27 13:01:07,['https://t.co/ivitZkOGIn'],Quelle indemnisation devriez-vous recevoir en cas de perte de vos bagages? De plus amples détails &gt; https://t.co/ivitZkOGIn #voyage,Quelle indemnisation devriez vous recevoir en cas de perte de vos bagages De plus amples tails gt https co ivitZkOGIn voyage,['#voyage'],,0.0,0,0,['Social'],['#voyage'],fr,0.0,Neutral,OTC_gc_tweeter
32415,167,813796742999240704,2016-12-27 17:20:37,['https://t.co/sq2Ojj8H6X'],"Au cours de 2015-2016, ~42 % des plaintes liées au transport aérien étaient imputables aux perturbations de vols  &gt; https://t.co/sq2Ojj8H6X",Au cours de 2015 2016 42 des plaintes es au transport rien taient imputables aux perturbations de vols gt https co sq2Ojj8H6X,[],,0.0,0,0,"['Economical', 'Social']","['plainte', 'transport']",fr,0.0,Neutral,OTC_gc_tweeter
32416,168,814161874505842688,2016-12-28 17:31:31,"['https://t.co/yqW0y9ipNv', 'https://t.co/5JuoVZViMr']",Nous avons simplifié notre processus de plaintes relatives au transport aérien! Consultez &gt; https://t.co/yqW0y9ipNv https://t.co/5JuoVZViMr,Nous avons notre processus de plaintes relatives au transport rien Consultez gt https co yqW0y9ipNv https co 5JuoVZViMr,[],,0.0,0,0,"['Economical', 'Social']","['plainte', 'transport']",fr,0.0,Neutral,OTC_gc_tweeter
32417,169,814476153339645959,2016-12-29 14:20:21,['https://t.co/ZuppolCXI'],Qu'est-ce qu'une licence de cabotage? Vous le saurez à https://t.co/ZuppolCXIC #cabotage,Qu est ce qu une licence de cabotage Vous le saurez https co ZuppolCXIC cabotage,['#cabotage'],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32487,239,808650429533999105,2016-12-13 12:31:01,['https://t.co/eaKU0VeIm'],Nous rencontrons @cityofbarrie aujourd'hui pour discuter des services de règlement des différends &gt; https://t.co/eaKU0VeImD,Nous rencontrons cityofbarrie aujourd hui pour discuter des services de glement des rends gt https co eaKU0VeImD,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32559,311,804845249667432448,2016-12-03 00:30:35,"['https://t.co/3WCWsH3SeR', 'https://t.co/OIWgwDmIAp']",Soyez maître de votre voyage : un guide à l'intention des personnes ayant une déficience &gt; https://t.co/3WCWsH3SeR #JIPH https://t.co/OIWgwDmIAp,Soyez tre de votre voyage un guide intention des personnes ayant une ficience gt https co 3WCWsH3SeR JIPH https co OIWgwDmIAp,['#JIPH'],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32560,312,805149679063285761,2016-12-03 20:40:17,[],1/2 LSV? Nous pouvons traiter au cas par cas les plaintes individuelles portant sur l'accessibilité du réseau de transport fédéral.,LSV Nous pouvons traiter au cas par cas les plaintes individuelles portant sur du seau de transport ral,[],,0.0,0,0,"['Economical', 'Social']","['plainte', 'réseau_de_transport', 'fédéral']",fr,0.0,Neutral,OTC_gc_tweeter
32562,314,805117061924012037,2016-12-03 18:30:40,['https://t.co/Ocqj5Q20Ei'],Prenez vous un vol? Consultez notre guide pour les transports accessibles &gt; https://t.co/Ocqj5Q20Ei #JIPH #accessibilité #Voyage,Prenez vous un vol Consultez notre guide pour les transports accessibles gt https co Ocqj5Q20Ei JIPH Voyage,"['#JIPH', '#accessibilit', '#Voyage']",,0.0,0,0,"['Economical', 'Social']","['transport', '#voyage']",fr,0.0,Neutral,OTC_gc_tweeter
32060,157,566325673547435_623114451201890,2016-12-06 16:18:00,http://ow.ly/PBnW306abYC,"Votre billet est la preuve d'un contrat entre le vous et le transporteur. Le tarif du transporteur doit inclure les conditions liées aux prix, aux taux et aux frais afin de savoir à quoi s'attendre avant de voyager.

Renseignez-vous ici...","Votre billet est la preuve d'un contrat entre le vous et le transporteur. Le tarif du transporteur doit inclure les conditions liées aux prix, aux taux et aux frais afin de savoir à quoi s'attendre avant de voyager. Renseignez-vous ici...",[],0.0,0.0,0,0,['Economical'],"['contrat', 'tarif']",fr,0.0,neutral,OfficeDesTransportsDuCanada_facebook
32059,156,566325673547435_635329659980369,2016-12-23 14:17:39,http://bit.ly/2byUO19,#LSV? Nous avons 3 types d'#arbitrage pour résoudre les différends > http://bit.ly/2byUO19 #AgCan FCM,? Nous avons types d' pour résoudre les différends > 19 FCM,"['#LSV', '#arbitrage', '#AgCan']",0.0,0.0,0,0,['Economical'],['#agcan'],fr,0.0,neutral,OfficeDesTransportsDuCanada_facebook
32058,155,566325673547435_635999909913344,2016-12-25 00:05:08,,Passez tous de joyeuses fêtes!,Passez tous de joyeuses fêtes!,[],0.0,0.0,0,0,['Social'],['fête'],fr,0.0,neutral,OfficeDesTransportsDuCanada_facebook
31497,2169,812025314234732548,2016-12-22 20:01:36,['https://t.co/pbVDG0MVrY'],Une activité à faire avec vos enfants? L’entrée à l’exposition « Gardens of the Deep » #corauxetéponges est gratuite! @CENTREGÉOTN #MPOTNL https://t.co/pbVDG0MVrY,Une faire avec vos enfants exposition Gardens Deep ponges est gratuite OTN MPOTNL https co pbVDG0MVrY,"['#corauxet', '#MPOTNL']",,0.0,0,0,['Social'],"['activité', 'enfant']",fr,0.0,Neutral,MPO_TNL_tweeter
37416,2797,813459622094839808,2016-12-26 19:01:01,"['https://t.co/mVsDRpSu7T', 'https://t.co/8bgPHQGr3']",Envolez-vous avec « Nels' Knickers »! Découvrez 10 de nos expériences interactives : https://t.co/mVsDRpSu7T #Canada150 #PNMontRevelstoke https://t.co/8bgPHQGr3d,Envolez vous avec Nels Knickers couvrez 10 de nos riences interactives https co mVsDRpSu7T Canada150 PNMontRevelstoke https co 8bgPHQGr3d,"['#Canada150', '#PNMontRevelstoke']",,0.0,0,0,['Social'],"['découvrez', '#canada150']",ca,0.0,Neutral,ParcsCanada_tweeter
37413,2794,806260747454054400,2016-12-06 22:15:16,['https://t.co/LYKHYDV8xP'],Faites une randonnée inoubliable sur le sentier de la Côte-Ouest! @RPNPacificRim #vidéo #YouTube https://t.co/LYKHYDV8xP,Faites une inoubliable sur le sentier de la te Ouest RPNPacificRim YouTube https co LYKHYDV8xP,"['#vid', '#YouTube']",,0.0,0,0,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
37408,2789,813807300754423808,2016-12-27 18:02:34,"['https://t.co/374mLaXWcH', 'https://t.co/gqGMiOvWyn']","Le bras est du Grand lac des Esclaves, où le projet de RPN #ThaideneNëné sera mené, est parfait pour la #pêche! https://t.co/374mLaXWcH https://t.co/gqGMiOvWyn",Le bras est du Grand lac des Esclaves le projet de RPN sera est parfait pour la https co 374mLaXWcH https co gqGMiOvWyn,"['#ThaideneN', '#p']",,0.0,0,0,"['Environmental', 'Social']","['lac', 'projet']",fr,0.625,Positive,ParcsCanada_tweeter
37405,2786,806226856794001408,2016-12-06 20:00:36,"['https://t.co/4lm0RhTLte', 'https://t.co/XkPZBksXAn']",#PatrimoineGourmand : Cette soupe à la viande était un repas trad. du soldat britannique. https://t.co/4lm0RhTLte https://t.co/XkPZBksXAn,PatrimoineGourmand Cette soupe la viande tait un repas trad du soldat britannique https co 4lm0RhTLte https co XkPZBksXAn,['#PatrimoineGourmand'],,0.0,0,0,['Social'],['soldat'],fr,0.0,Neutral,ParcsCanada_tweeter
37395,2776,814145587390140416,2016-12-28 16:26:48,"['https://t.co/jRqVGTOR4V', 'https://t.co/SHbSiZUSLN']",Cette semaine en #histoire: le ONJ impressionne avec son spectacle inaugural https://t.co/jRqVGTOR4V https://t.co/SHbSiZUSLN,Cette semaine histoire ONJ impressionne spectacle inaugural https co jRqVGTOR4V https co SHbSiZUSLN,['#histoire'],,0.0,0,0,['Social'],['#histoire'],fr,0.0,Neutral,ParcsCanada_tweeter
31472,2144,812289348234313730,2016-12-23 13:30:46,"['https://t.co/MkQE5Ybrk6', 'https://t.co/9ku8lTuFQn']",L'admin #portuaire de Savage Cove nous aide à dépolluer les ports locaux https://t.co/MkQE5Ybrk6 https://t.co/9ku8lTuFQn,admin portuaire de Savage Cove nous aide polluer les ports locaux https co MkQE5Ybrk6 https co 9ku8lTuFQn,['#portuaire'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31473,2145,812337301279932419,2016-12-23 16:41:19,['https://t.co/TV5vplcLYl'],Nos vœux les plus chaleureux à l’occasion des Fêtes! — #MPOTNL Direction générale des communications. https://t.co/TV5vplcLYl,Nos ux les plus chaleureux occasion des MPOTNL Direction rale des communications https co TV5vplcLYl,['#MPOTNL'],,0.0,0,0,['Social'],['fête'],fr,0.0,Neutral,MPO_TNL_tweeter
31474,2146,812346178994077697,2016-12-23 17:16:36,['https://t.co/Rt5tn13rw'],Joyeuses Fêtes à tous de la part de Gestion des ressources et Pêches autochtones  #MPOTNL! https://t.co/Rt5tn13rwU,Joyeuses tous de la part de Gestion des ressources et autochtones MPOTNL https co Rt5tn13rwU,['#MPOTNL'],,0.0,0,0,"['Environmental', 'Social']","['fête', 'ressource', 'autochtone']",fr,0.0,Neutral,MPO_TNL_tweeter
31475,2147,812367726182363136,2016-12-23 18:42:13,['https://t.co/uaaoTDHdTW'],"Nos vœux les plus chaleureux à l’occasion des Fêtes! — Gestion des pêches du MPO, Terre-Neuve-et-Labrador https://t.co/uaaoTDHdTW",Nos ux les plus chaleureux occasion des Gestion des du MPO Terre Neuve et Labrador https co uaaoTDHdTW,[],,0.0,0,0,"['Environmental', 'Social']","['fête', 'mpo']",fr,0.0,Neutral,MPO_TNL_tweeter
31476,2148,813738886199472128,2016-12-27 13:30:43,"['https://t.co/MkQE5Ybrk6', 'https://t.co/HjpFiUsX6A']","L'admin #portuaire de Seal Cove, Connaigre Bay gère les opérations quotidiennes des ports de pêche locaux https://t.co/MkQE5Ybrk6 https://t.co/HjpFiUsX6A",admin portuaire de Seal Cove Connaigre Bay les rations quotidiennes des ports de locaux https co MkQE5Ybrk6 https co HjpFiUsX6A,['#portuaire'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31477,2149,814101280717176837,2016-12-28 13:30:45,"['https://t.co/MkQE5Ybrk6', 'https://t.co/fsk51GSQXm']","L'admin #portuaire de Seal Cove, White Bay gère les opérations quotidiennes des ports de pêche locaux https://t.co/MkQE5Ybrk6 https://t.co/fsk51GSQXm",admin portuaire de Seal Cove White Bay les rations quotidiennes des ports de locaux https co MkQE5Ybrk6 https co fsk51GSQXm,['#portuaire'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31478,2150,814463713570934785,2016-12-29 13:30:55,"['https://t.co/1NJCtvDuKm', 'https://t.co/NfeRR1D0BY']",L'admin #portuaire de Ship Harbour nous aide à garder les ports locaux ouverts et sécuritaires https://t.co/1NJCtvDuKm https://t.co/NfeRR1D0BY,admin portuaire de Ship Harbour nous aide garder les ports locaux ouverts et curitaires https co 1NJCtvDuKm https co NfeRR1D0BY,['#portuaire'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31479,2151,814826096898215936,2016-12-30 13:30:54,"['https://t.co/35Ivs9w5YM', 'https://t.co/me0clZpJmK']",L'admin #portuaire de Shoal Cove West fournit des services vitaux aux usagers des ports locaux https://t.co/35Ivs9w5YM https://t.co/me0clZpJmK,admin portuaire Shoal Cove West fournit services vitaux usagers ports locaux https co 35Ivs9w5YM https co me0clZpJmK,['#portuaire'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31496,2168,812036497713070081,2016-12-22 20:46:02,[],Un navire a brisé de la glace de mer dans le havre de Cartwright. Exercez la plus grande prudence dans cette région. #GCC #déglaçage,Un navire de la glace de mer dans le havre de Cartwright Exercez la plus grande prudence dans cette gion GCC age,"['#GCC', '#d']",,0.0,0,0,['Environmental'],['mer'],fr,0.0,Neutral,MPO_TNL_tweeter
31498,2170,811926932749221889,2016-12-22 13:30:40,"['https://t.co/MkQE5Ybrk6', 'https://t.co/RnO20ev5']",L'admin #portuaire de Sandy Cove aide les ports locaux à être propres et en bon état https://t.co/MkQE5Ybrk6 https://t.co/RnO20ev5DD,admin portuaire de Sandy Cove aide les ports locaux propres et en bon tat https co MkQE5Ybrk6 https co RnO20ev5DD,['#portuaire'],,0.0,0,0,['Environmental'],['propre'],fr,0.0,Neutral,MPO_TNL_tweeter
32057,154,566325673547435_635342679979067,2016-12-28 15:30:00,https://www.facebook.com/OfficeDesTransportsDuCanada/videos/635342679979067/,Les malheurs des #vacances – La ligne aérienne a perdu vos bagages? Renseignez-vous >  http://ow.ly/o7oX302foQL #VoyageCnd #facilitation,Les malheurs des – La ligne aérienne a perdu vos bagages? Renseignez-vous >,"['#vacances', '#VoyageCnd', '#facilitation']",0.0,0.0,0,0,['other'],[],fr,0.0,neutral,OfficeDesTransportsDuCanada_facebook
31499,2171,811670313096331264,2016-12-21 20:30:57,['https://t.co/O5fNslxq5g'],Mission accomplie! Les dons du #MPOTNL ont été livrés par les agents des pêches à l’Association des banques alimentaires de TNL https://t.co/O5fNslxq5g,Mission accomplie Les dons du MPOTNL ont par les agents des Association des banques alimentaires de TNL https co O5fNslxq5g,['#MPOTNL'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31510,2182,804309370108596224,2016-12-01 13:01:11,"['https://t.co/MkQE5Ybrk6', 'https://t.co/UqFgbDACFy']",L'admin #portuaire de Robert's Arm gère les opérations quotidiennes des ports de pêche locaux https://t.co/MkQE5Ybrk6 https://t.co/UqFgbDACFy,admin portuaire de Robert Arm les rations quotidiennes des ports de locaux https co MkQE5Ybrk6 https co UqFgbDACFy,['#portuaire'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31511,2183,804347007309643777,2016-12-01 15:30:45,['https://t.co/1zs8iFdYV'],Le #phare de l'île Puffin était en granite et a été remplacé par une tour en bois en 1950 #JeudiRétro https://t.co/1zs8iFdYVc,Le phare de le Puffin tait en granite et par une tour en bois en 1950 tro https co 1zs8iFdYVc,"['#phare', '#JeudiR']",,0.0,0,0,['Social'],['#jeudirétro'],fr,0.0,Neutral,MPO_TNL_tweeter
31512,2184,804392311488675845,2016-12-01 18:30:46,['https://t.co/COgmBwxTfp'],"Vous vous rappelez de lui au précédent #JeudiRétro? C’est une truite de mer de 14,9 kg pêchée dans la rivière Salmon Cove en 2003. #MPOTNL https://t.co/COgmBwxTfp",Vous vous rappelez de lui au dent tro est une truite de mer de 14 kg dans la Salmon Cove en 2003 MPOTNL https co COgmBwxTfp,"['#JeudiR', '#MPOTNL']",,0.0,0,0,"['Environmental', 'Social']","['#jeudirétro', 'mer', 'rivière']",fr,0.0,Neutral,MPO_TNL_tweeter
31513,2185,804683664055537664,2016-12-02 13:48:30,"['https://t.co/MkQE5Ybrk6', 'https://t.co/vg79S15PY']",L'admin #portuaire de Rocky Harbour nous aide à garder les ports locaux ouverts et sécuritaires https://t.co/MkQE5Ybrk6 https://t.co/vg79S15PY0,admin portuaire de Rocky Harbour nous aide garder les ports locaux ouverts et curitaires https co MkQE5Ybrk6 https co vg79S15PY0,['#portuaire'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31514,2186,804733613124231168,2016-12-02 17:06:59,['https://t.co/xE9soJP4dT'],Le rapport de l’évaluation technique du Manolis L de la #GCC est maintenant disponible. https://t.co/xE9soJP4dT,Le rapport de valuation technique du Manolis de la GCC est maintenant disponible https co xE9soJP4dT,['#GCC'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31515,2187,805101968242909184,2016-12-03 17:30:41,['https://t.co/egrBFJ31ga'],Splendides #CorauxetÉponges exposés aux Jardins des profondeurs @NLGEOCENTRE https://t.co/egrBFJ31ga,Splendides ponges aux Jardins des profondeurs NLGEOCENTRE https co egrBFJ31ga,['#Corauxet'],,0.0,0,0,['Social'],['jardin'],fr,0.0,Neutral,MPO_TNL_tweeter
31516,2188,806128623312891904,2016-12-06 13:30:15,"['https://t.co/MkQE5Ybrk6', 'https://t.co/o1lXgEyRYv']",L'admin #portuaire de Rose Blanche fournit des services vitaux aux usagers des ports locaux https://t.co/MkQE5Ybrk6 https://t.co/o1lXgEyRYv,admin portuaire Rose Blanche fournit services vitaux usagers ports locaux https co MkQE5Ybrk6 https co o1lXgEyRYv,['#portuaire'],,0.0,0,0,['other'],[],fr,0.6,Positive,MPO_TNL_tweeter
