,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
21455,1340,754824121268236288,2016-07-17 23:44:29,['https://t.co/Elc30tGID5'],RT @GCC_CCG: #LSV – La #GCC fait l’entretien de plus de 17 500 aides à la navigation à travers le pays? https://t.co/Elc30tGID5,RT LSV La GCC fait entretien de plus de 17 500 aides la navigation travers le pays https co Elc30tGID5,"['#LSV', '#GCC']",,1.0,0,1,['Social'],['pays'],fr,0.0,Neutral,MPO_Centre_tweeter
23233,1648,757670917833105408,2016-07-25 20:16:38,['https://t.co/6WDsB4wRx'],L’équipe de la #DéclarationGalway collecte des données bathymétriques pr l’Alliance de recherche de l'océan Atlq https://t.co/6WDsB4wRxU,quipe de la clarationGalway collecte des es triques pr Alliance de recherche de Atlq https co 6WDsB4wRxU,['#D'],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23279,1694,757584966653997056,2016-07-25 14:35:05,[],L’objectif de la #DéclarationGalway est « de mieux comprendre l'océan Atlantique et de promouvoir la gestion durable de ses ressources »,objectif de la clarationGalway est de mieux comprendre Atlantique et de promouvoir la gestion durable de ses ressources,['#D'],,1.0,0,1,['Environmental'],"['durable', 'ressource']",fr,0.0,Neutral,MPO_DFO_tweeter
23272,1687,755090134488518656,2016-07-18 17:21:31,['https://t.\xe2\x80\xa6'],"RT @MPO_Golfe: Rigueur, fiabilité et exactitude : rien de moins pour nos animaux aquatiques. #Fiers de notre labo et de l'équipe https://t.…",RT Rigueur et exactitude rien de moins pour nos animaux aquatiques Fiers de notre labo et de quipe https,['#Fiers'],,1.0,0,1,['Social'],['#fiers'],fr,0.0,Neutral,MPO_DFO_tweeter
23270,1685,758036914805022721,2016-07-26 20:30:58,"['https://t.co/vabIMHRSo', 'https://t.co/PKF3YQidfv']",RT @PCArcheologie: Pourquoi ne pas envoyer un morceau d’histoire par la poste? https://t.co/vabIMHRSo1  #Franklin https://t.co/PKF3YQidfv,RT PCArcheologie Pourquoi ne pas envoyer un morceau histoire par la poste https co vabIMHRSo1 Franklin https co PKF3YQidfv,['#Franklin'],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23267,1682,758350403125772288,2016-07-27 17:16:40,['https://t.co/G0OeQNbl1v'],"Ken Halcro &amp; Michel Breton, hydrographes du SHC abord du Vector, étalonnent l'appareil sonar #MPOenMer https://t.co/G0OeQNbl1v",Ken Halcro amp Michel Breton hydrographes du SHC abord du Vector talonnent appareil sonar MPOenMer https co G0OeQNbl1v,['#MPOenMer'],,0.0,1,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23266,1681,758667115599724544,2016-07-28 14:15:10,['https://t.co/VSQn2BxR'],"Image multifaisceaux 3D de récifs d’éponges à Chatham Sound, C-B, prise par le SHC sur le NGCC Vector #MPOenMer https://t.co/VSQn2BxR18",Image multifaisceaux 3D de cifs ponges Chatham Sound prise par le SHC sur le NGCC Vector MPOenMer https co VSQn2BxR18,['#MPOenMer'],,0.0,1,1,['other'],[],fr,0.4,Positive,MPO_DFO_tweeter
23264,1679,758688553685647362,2016-07-28 15:40:21,['https://t.co/yCe6YCkyi'],Cette cartographie des fonds marins est la 5ème missions sous la #DéclarationGalway https://t.co/yCe6YCkyid,Cette cartographie des fonds marins est la missions sous la clarationGalway https co yCe6YCkyid,['#D'],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23256,1671,754695976494006272,2016-07-17 15:15:17,"['https://t.co/AgJDZrzqr', 'https://t.co/Nk6QNULmDK']",Vous allez observer des baleines cet été? Voici nos conseils : https://t.co/AgJDZrzqr0 https://t.co/Nk6QNULmDK,Vous allez observer des baleines cet Voici nos conseils https co AgJDZrzqr0 https co Nk6QNULmDK,[],,1.0,0,1,['other'],[],ca,0.0,Neutral,MPO_DFO_tweeter
23245,1660,756545120930033664,2016-07-22 17:43:07,['https://t.co/1AmQz2GFpB'],Voici la nouvelle app ID Mer aidant les pêcheurs à réduire les prises accessoires https://t.co/1AmQz2GFpB,Voici la nouvelle app ID Mer aidant les duire les prises accessoires https co 1AmQz2GFpB,[],,1.0,0,1,['Environmental'],"['mer', 'réduire']",fr,0.0,Neutral,MPO_DFO_tweeter
23241,1656,757277987096109056,2016-07-24 18:15:16,['https://t.co/2NwEo0S6oM'],Observez les baleines à partir d'un drone: voici la vidéo des baleines à bosse d'une distance sécur: https://t.co/2NwEo0S6oM,Observez les baleines partir un drone voici la des baleines bosse une distance cur https co 2NwEo0S6oM,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
21457,1342,753238910201987072,2016-07-13 14:45:25,['https://t.co/pezNu5z8LS'],Équipe technique remplace les soufflets d’échappement du moteur principal de tribord du NGCC #SirWilfridLaurier. https://t.co/pezNu5z8LS,quipe technique remplace les soufflets chappement du moteur principal de tribord du NGCC SirWilfridLaurier https co pezNu5z8LS,['#SirWilfridLaurier'],,1.0,0,1,['Social'],['#sirwilfridlaurier'],fr,0.0,Neutral,MPO_Centre_tweeter
23235,1650,755499626627760128,2016-07-19 20:28:42,"['https://t.co/UbVzbPFGGm', 'https://t.co/QVfuVZL4fQ']",RT @MPO_Science: Visitez les labos de science du MPO dans tout le pays https://t.co/UbVzbPFGGm https://t.co/QVfuVZL4fQ,RT Visitez les labos science MPO tout pays https co UbVzbPFGGm https co QVfuVZL4fQ,[],,1.0,0,1,"['Environmental', 'Social']","['mpo', 'pays']",fr,0.0,Neutral,MPO_DFO_tweeter
23239,1654,757580783297200129,2016-07-25 14:18:28,['https://t.co/E71nupntbo'],Regardez ce qui attend les scientifiques et les membres du NGCC #LouisSStLaurent en mission Arctique #CanArctique https://t.co/E71nupntbo,Regardez attend les scientifiques les membres NGCC LouisSStLaurent mission Arctique CanArctique https co E71nupntbo,"['#LouisSStLaurent', '#CanArctique']",,1.0,0,1,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', '#louissstlaurent']",fr,0.0,Neutral,MPO_DFO_tweeter
23230,1645,757674378503065601,2016-07-25 20:30:23,['https://t.co/PiiVFPmJuQ'],L'exploration virtuelle du fond marin grâce à l'École des sciences océanique @DalScience @onf  (anglais seulement) https://t.co/PiiVFPmJuQ,exploration virtuelle du fond marin ce cole des sciences anique DalScience onf anglais seulement https co PiiVFPmJuQ,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23203,1618,759463849242324992,2016-07-30 19:01:06,"['https://t.co/UIKD11b05A', 'https://t.co/j9EQ77EuPw']","Une autre superbe vidéo de drone: cette fois, de dauphins 🐬  https://t.co/UIKD11b05A https://t.co/j9EQ77EuPw",Une autre superbe de drone cette fois de dauphins https co UIKD11b05A https co j9EQ77EuPw,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
21459,1344,755845543016947712,2016-07-20 19:23:15,[],"RT @GCC_CCG: #GCCFière de l’excellent travail de ses employés, #Partenaires, #bénévoles, municipalités &amp; des navigateurs qui aident lors d’…",RT de excellent travail de ses Partenaires voles amp des navigateurs qui aident lors,"['#GCCFi', '#Partenaires', '#b']",,1.0,0,1,['Social'],['#gccfière'],fr,1.0,Positive,MPO_Centre_tweeter
21479,1364,753980832155566080,2016-07-15 15:53:33,['https://t.co/GYyP4W8r6o'],"RT @TPSGC_PWGSC: Contrat de 3,6M$ attribué à Newdock – St. John’s Dockyard pour le radoub du NGCC Samuel  Risley https://t.co/GYyP4W8r6o",RT Contrat de 6M Newdock St Dockyard pour le radoub du NGCC Samuel Risley https co GYyP4W8r6o,[],,1.0,0,1,['Economical'],['contrat'],fr,0.0,Neutral,MPO_Centre_tweeter
23228,1643,757964993224638465,2016-07-26 15:45:11,['https://t.co/0gwCELAdzk'],"Les É-U &amp; l’UE ont signé la #DéclarationGalway sur la coopération pr l'océan Atl. au Marine Institute de Galway, IRL https://t.co/0gwCELAdzk",Les amp UE ont la clarationGalway sur la ration pr Atl au Marine Institute de Galway IRL https co 0gwCELAdzk,['#D'],,1.0,0,1,['Environmental'],['marine'],fr,0.0,Neutral,MPO_DFO_tweeter
23200,1615,759071612285095936,2016-07-29 17:02:29,['https://t.co/S6uMik4Ei4'],Mangez des mollusques salubres cet été – apprenez comment ici https://t.co/S6uMik4Ei4,Mangez des mollusques salubres cet apprenez comment ici https co S6uMik4Ei4,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
21482,1367,753998286588084224,2016-07-15 17:02:54,"['https://t.co/4WoWHN7zOH', 'https://t.co/qHsr\xe2\x80\xa6']",RT @GCC_CCG: Apprenez d’avantage sur notre patrouilleur semi-hauturier le NGCC #CorporalTeatherCV https://t.co/4WoWHN7zOH https://t.co/qHsr…,RT Apprenez avantage sur notre patrouilleur semi hauturier le NGCC CorporalTeatherCV https co 4WoWHN7zOH https co,['#CorporalTeatherCV'],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
23204,1619,754012758501449729,2016-07-15 18:00:25,['https://t.co/uy6kl8CAyf'],Attrapez-les toutes (Carpes asiatiques)! #PokemonGo https://t.co/uy6kl8CAyf,Attrapez les toutes Carpes asiatiques PokemonGo https co uy6kl8CAyf,['#PokemonGo'],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23206,1621,758728828164374528,2016-07-28 18:20:23,['https://t.co/Nh7EJksd5f'],La ZPM proposée fournit un important habitat à de nombreuses espèces marines et divers oiseaux #Arctique #OcéansCdn https://t.co/Nh7EJksd5f,La ZPM fournit un important habitat de nombreuses ces marines et divers oiseaux Arctique ansCdn https co Nh7EJksd5f,"['#Arctique', '#Oc']",,1.0,0,1,['Environmental'],"['espèce', 'marine', 'oiseau', '#arctique', '#océanscdn']",fr,0.4,Positive,MPO_DFO_tweeter
23212,1627,754045963262693376,2016-07-15 20:12:21,['https://t.co/zMb\xe2\x80\xa6'],RT @MPO_MAR: L'opération annuelle de surveillance à la pagaie organisée par @FundyBayKeeper @CC_NB aura lieu demain à 10 h https://t.co/zMb…,RT ration annuelle de surveillance la pagaie par FundyBayKeeper aura lieu demain 10 https co,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23218,1633,753964340039024640,2016-07-15 14:48:01,['https://t\xe2\x80\xa6'],"RT @MPO_MAR: Musquash se distingue des estuaires de la #baiedeFundy par sa dimension, ses vastes marais salés et son état naturel https://t…",RT Musquash se distingue des estuaires de la baiedeFundy par sa dimension ses vastes marais et son tat naturel https,['#baiedeFundy'],,1.0,0,1,['Environmental'],['estuaire'],fr,0.0,Neutral,MPO_DFO_tweeter
37467,2848,758741435109617665,2016-07-28 19:10:29,"['https://t.co/NaoZw2k14', 'https://t.co/Mm6KZJnsQ']","À voile, en bateau à moteur ou en kayak, protégeons le béluga du Saint-Laurent : https://t.co/NaoZw2k142 #Beluga400m https://t.co/Mm6KZJnsQ1",voile en bateau moteur ou en kayak geons le luga du Saint Laurent https co NaoZw2k142 Beluga400m https co Mm6KZJnsQ1,['#Beluga400m'],,0.0,0,0,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
37474,2855,758381556855701508,2016-07-27 19:20:27,"['https://t.co/R7rBB0otS', 'https://t.co/BlyDAs87KB']",Joignez-vous à notre d’équipe d’experts lors de l’un de nos événements BioBlitz près de vous https://t.co/R7rBB0otSc https://t.co/BlyDAs87KB,Joignez vous notre quipe experts lors de un de nos nements BioBlitz de vous https co R7rBB0otSc https co BlyDAs87KB,[],,0.0,0,0,['Social'],['événement'],fr,0.0,Neutral,ParcsCanada_tweeter
37472,2853,758630665059495936,2016-07-28 11:50:19,['https://t.co/VYd4HrfUNs'],#SVQ la présence de plaisanciers peut interrompre les bélugas pendant la naissance ou l’allaitement des jeunes? https://t.co/VYd4HrfUNs,SVQ la sence de plaisanciers peut interrompre les lugas pendant la naissance ou allaitement des jeunes https co VYd4HrfUNs,['#SVQ'],,0.0,0,0,['Social'],['jeune'],fr,0.0,Neutral,ParcsCanada_tweeter
37470,2851,758672199519727616,2016-07-28 14:35:22,"['https://t.co/4Gsp8bRrIx', 'https://t.co/TWPw0S3O5']",Voici 5 raisons d'acheter une Carte Découverte selon @Gingermommy (ang.) : https://t.co/4Gsp8bRrIx #ExploreCanada https://t.co/TWPw0S3O52,Voici raisons acheter une Carte couverte selon Gingermommy ang https co 4Gsp8bRrIx ExploreCanada https co TWPw0S3O52,['#ExploreCanada'],,0.0,0,0,['Social'],['#explorecanada'],en,0.0,Neutral,ParcsCanada_tweeter
37468,2849,758721293474787328,2016-07-28 17:50:27,"['https://t.co/B2zRzZEG5', 'https://t.co/g9XPMVDbWy']",Tant de choses à faire! Voyez lesquels de nos sites @CanoeNouvelles vous recommande cet été: https://t.co/B2zRzZEG58 https://t.co/g9XPMVDbWy,Tant de choses faire Voyez lesquels de nos sites CanoeNouvelles vous recommande cet https co B2zRzZEG58 https co g9XPMVDbWy,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
37465,2846,758799633724284928,2016-07-28 23:01:45,"['https://t.co/2HVio91D6', 'https://t.co/WfyBO4ZkFM']",Nouveau campeur? Initiez-vous au #camping avec notre #application #gratuite! https://t.co/2HVio91D6C https://t.co/WfyBO4ZkFM,Nouveau campeur Initiez camping application gratuite https co 2HVio91D6C https co WfyBO4ZkFM,"['#camping', '#application', '#gratuite']",,0.0,0,0,['other'],[],en,0.0,Neutral,ParcsCanada_tweeter
37454,2835,755842305857290240,2016-07-20 19:10:23,['https://t.co/dPAI1MWEq'],"Créé en 2006 pour déplacer l'orbite de la Terre, le #JourDuSautMondial s’est avéré être un canular! SAUTEZ! https://t.co/dPAI1MWEqU",en 2006 pour placer orbite de la Terre le JourDuSautMondial est un canular SAUTEZ https co dPAI1MWEqU,['#JourDuSautMondial'],,0.0,0,0,['Environmental'],['terre'],fr,0.0,Neutral,ParcsCanada_tweeter
43604,1283,377625007887_10154379637707888,2016-07-21 09:30:11,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10150706622607888.423076.377625007887/10154379637542888/?type=3,,,[],0.0,0.0,0,0,['other'],[],tl,0.0,neutral,TransportsetInfrastructureauCanada_facebook
46600,2950,751566842037239808,2016-07-09 00:01:13,['https://t.co/KQyX2hUtjQ'],"Bottes et chapeau, z’êtes prêts pr le @CalgaryStampede? Pas de place pour vtre #drone #Stampede2016 #DronesInterdits https://t.co/KQyX2hUtjQ",Bottes et chapeau pr le CalgaryStampede Pas de place pour vtre drone Stampede2016 DronesInterdits https co KQyX2hUtjQ,"['#drone', '#Stampede2016', '#DronesInterdits']",,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
46675,3025,749573716883955714,2016-07-03 12:01:15,['https://t.co/fs2rLFgPVr'],Utilisez votre #drone de façon sécuritaire et légale. Permission: https://t.co/fs2rLFgPVr #DronesInterdits,Utilisez votre drone de curitaire et gale Permission https co fs2rLFgPVr DronesInterdits,"['#drone', '#DronesInterdits']",,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
46356,2706,755116198820446210,2016-07-18 19:05:05,['https://t.co/pqpgPLTBnE'],"Nuire à un #hélicoptère #MEDEVAC, c’est dangereux et illégal. @CityofLdnOnt @Sarnia_Ontario #DronesInterdits https://t.co/pqpgPLTBnE",Nuire un MEDEVAC est dangereux et gal CityofLdnOnt DronesInterdits https co pqpgPLTBnE,"['#h', '#MEDEVAC', '#DronesInterdits']",,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
46491,2841,754103569146646528,2016-07-16 00:01:16,"['https://t.co/AQqJdyVe8G', 'https://t.co/94s5rRsNGx']",Vous louerez un véhicule pendant vos vacances? Voyagez sans tracas entre les ÉU et le Canada https://t.co/AQqJdyVe8G https://t.co/94s5rRsNGx,Vous louerez un hicule pendant vos vacances Voyagez sans tracas entre les et le Canada https co AQqJdyVe8G https co 94s5rRsNGx,[],,0.0,0,0,['Economical'],['véhicule'],fr,0.0,Neutral,Transports_gc_tweeter
46380,2730,757546311629561856,2016-07-25 12:01:29,['https://t.co/CzrY0rrm35'],Vous profiterez de @CelebofLight sur l’eau? Assurez-vous que vos feux de navigation sont fonctionnels. #Vancouver 🎆 https://t.co/CzrY0rrm35,Vous profiterez de CelebofLight sur eau Assurez vous que vos feux de navigation sont fonctionnels Vancouver https co CzrY0rrm35,['#Vancouver'],,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
46379,2729,757591580685570049,2016-07-25 15:01:22,['https://t.co/Uvqausw4'],"Comme tous les aéroports canadiens, sans permis, @yxxairport est un zone #DronesInterdits #Abbotsford https://t.co/Uvqausw421",Comme tous les roports canadiens sans permis yxxairport est un zone DronesInterdits Abbotsford https co Uvqausw421,"['#DronesInterdits', '#Abbotsford']",,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
46376,2726,757926760134705153,2016-07-26 13:13:15,[],Quel type d’aéronef est utilisé au-dessus de l’eau dans le Programme national de surveillance aérienne?#ÉquipeDuPNSA,Quel type ronef est au dessus de eau dans le Programme national de surveillance rienne quipeDuPNSA,['#'],,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
46373,2723,757969222005817344,2016-07-26 16:01:59,['https://t.co/QRnRzQqbaO'],#EnRappel: transport du pétrole brut dans les DOT-111 interdit après le 1er nov. 2016. #SécuritéFerroviaire https://t.co/QRnRzQqbaO,EnRappel transport du trole brut dans les DOT 111 interdit le 1er nov 2016 Ferroviaire https co QRnRzQqbaO,"['#EnRappel', '#S']",,0.0,0,0,"['Economical', 'Environmental']","['transport', 'pétrole_brut']",fr,0.0,Neutral,Transports_gc_tweeter
46359,2709,756217465877782528,2016-07-21 20:01:08,['https://t.co/MefotqX6PK'],Réponse: faux (https://t.co/MefotqX6PK). Les chiens n’ont pas à porter de #GiletDeSauvetage en bateau.,ponse faux https co MefotqX6PK Les chiens ont pas porter de GiletDeSauvetage en bateau,['#GiletDeSauvetage'],,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
46358,2708,755070188568113152,2016-07-18 16:02:16,['https://t.co/Uvqausw4'],"Ah! ah! ah! @Juste_pour_rire, c’est vraiment drôle! Les règles sur les #drones, c’est du sérieux. Sécurité d’abord: https://t.co/Uvqausw421",Ah ah ah est vraiment le Les gles sur les drones est du rieux abord https co Uvqausw421,['#drones'],,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
46351,2701,755372106381221888,2016-07-19 12:01:58,"['https://t.co/KgFLTbsr', 'https://t.co/HoAaMtMUtv']",#SiègedAuto pour enfants : besoin d’aide? Des ateliers sont offerts près de chez vous : https://t.co/KgFLTbsrUD https://t.co/HoAaMtMUtv,gedAuto pour enfants besoin aide Des ateliers sont offerts de chez vous https co KgFLTbsrUD https co HoAaMtMUtv,['#Si'],,0.0,0,0,['Social'],['enfant'],en,0.0,Neutral,Transports_gc_tweeter
46647,2997,749996898187116544,2016-07-04 16:02:49,['https://t.co/EduD2hSky'],"La sonde @NASAJuno rendue à Jupiter, mais votre drone, tjrs sur Terre, dans votre champ de vision. #DronesInterdits https://t.co/EduD2hSky1",La sonde NASAJuno rendue Jupiter mais votre drone tjrs sur Terre dans votre champ de vision DronesInterdits https co EduD2hSky1,['#DronesInterdits'],,0.0,0,0,"['Economical', 'Environmental', 'Social']","['terre', 'champ', 'vision']",fr,0.0,Neutral,Transports_gc_tweeter
46349,2699,755465685606731776,2016-07-19 18:13:49,['https://t.co/WjQ0ckeovo'],Le projet Contrôles de la sécurité à l’avance à @TorontoPearson simplifie les voyages entre le Canada et les É-U. https://t.co/WjQ0ckeovo,Le projet les de la avance TorontoPearson simplifie les voyages entre le Canada et les https co WjQ0ckeovo,[],,0.0,0,0,['Social'],['projet'],fr,0.0,Neutral,Transports_gc_tweeter
46343,2693,755824338113265665,2016-07-20 17:58:59,['https://t.co/zR25vugC9F'],👍 https://t.co/zR25vugC9F,https co zR25vugC9F,[],,0.0,0,0,['other'],[],en,0.0,Neutral,Transports_gc_tweeter
46342,2692,755855011276525568,2016-07-20 20:00:52,"['https://t.co/9cTUp9KQf', 'https://t.co/Uvqausw4']",Devant la cour pour avoir fait voler un #drone dans un parc national https://t.co/9cTUp9KQf2 Règles https://t.co/Uvqausw421 #DronesInterdits,Devant la cour pour avoir fait voler un drone dans un parc national https co 9cTUp9KQf2 gles https co Uvqausw421 DronesInterdits,"['#drone', '#DronesInterdits']",,0.0,0,0,['Social'],['parc_national'],fr,0.0,Neutral,Transports_gc_tweeter
46341,2691,756096801535655936,2016-07-21 12:01:39,[],#VraiOuFaux? Les chiens doivent porter un #GiletDeSauvetage en bateau. #SNPN #SécuritéNautique #PréventionDeLaNoyade,VraiOuFaux Les chiens doivent porter un GiletDeSauvetage en bateau SNPN Nautique ventionDeLaNoyade,"['#VraiOuFaux', '#GiletDeSauvetage', '#SNPN', '#S', '#Pr']",,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
37438,2819,756871589782781952,2016-07-23 15:20:23,"['https://t.co/R7rBB0otS', 'https://t.co/1CVXCbSzUe']",Appel à tous les jeunes détectives de la #nature! Participez à un #BioBlitz : https://t.co/R7rBB0otSc https://t.co/1CVXCbSzUe,Appel tous les jeunes tectives de la nature Participez un BioBlitz https co R7rBB0otSc https co 1CVXCbSzUe,"['#nature', '#BioBlitz']",,0.0,0,0,"['Environmental', 'Social']","['jeune', '#nature', 'participez']",fr,0.0,Neutral,ParcsCanada_tweeter
43618,1297,377625007887_10154397430437888,2016-07-27 19:01:26,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154397430437888/?type=3,Vous avez perdu ou endommagé votre carte de conducteur d’embarcation de plaisance et voulez la faire remplacer? Adressez-vous à l’organisme qui vous l’a délivrée.,Vous avez perdu ou endommagé votre carte de conducteur d’embarcation de plaisance et voulez la faire remplacer? Adressez-vous à l’organisme qui vous l’a délivrée.,[],0.0,0.0,0,0,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
43617,1296,377625007887_10154393472397888,2016-07-26 09:01:33,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154393472397888/?type=3,"Lorsqu’il est question de connectivité internet, les connexions rapides et fiables semblent aller de soi, mais dans de nombreuses collectivités rurales, la connectivité internet laisse encore beaucoup à désirer. 

Grâce à un financement fédéral et à l’initiative SWIFT, les collectivités rurales du sud-ouest de l’Ontario auront bientôt un accès internet haute vitesse à large bande. 

Un service internet plus rapide facilitera l’accès aux précieuses ressources en ligne, aidera les entreprises locales et permettra de rester en contact beaucoup plus facilement.","Lorsqu’il est question de connectivité internet, les connexions rapides et fiables semblent aller de soi, mais dans de nombreuses collectivités rurales, la connectivité internet laisse encore beaucoup à désirer. Grâce à un financement fédéral et à l’initiative SWIFT, les collectivités rurales du sud-ouest de l’Ontario auront bientôt un accès internet haute vitesse à large bande. Un service internet plus rapide facilitera l’accès aux précieuses ressources en ligne, aidera les entreprises locales et permettra de rester en contact beaucoup plus facilement.",[],0.0,0.0,0,0,"['Economical', 'Environmental', 'Social']","['collectivité', 'fédéral', 'collectivité', 'ressource', 'entreprise', 'locale']",fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
46543,2893,754073380786204677,2016-07-15 22:01:18,[],Pour des raisons de #sécurité: accès interdit à des parties du quai de Carleton. Contrevenants: amendes entre 5000 et 50000$ #Québec,Pour des raisons de interdit des parties du quai de Carleton Contrevenants amendes entre 5000 et 50000 bec,"['#s', '#Qu']",,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
46599,2949,751748066483564544,2016-07-09 12:01:20,['https://t.co/eDUwNUjWne'],"Les cornemuses sont invitées, mais pas le #drone! @AntigonishGames #DronesInterdits https://t.co/eDUwNUjWne",Les cornemuses sont es mais pas le drone AntigonishGames DronesInterdits https co eDUwNUjWne,"['#drone', '#DronesInterdits']",,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
43609,1288,377625007887_10154357770177888,2016-07-13 14:21:43,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154357770177888/?type=3,"Aujourd’hui, le ministre Garneau discute des besoins en infrastructure des aéroports avec des représentants de l’aéroport de Charlottetown. Cet aéroport est un centre d’activités essentiel pour les résidents de l’Île à longueur d’année. ow.ly/i9GC100eu2I","Aujourd’hui, le ministre Garneau discute des besoins en infrastructure des aéroports avec des représentants de l’aéroport de Charlottetown. Cet aéroport est un centre d’activités essentiel pour les résidents de l’Île à longueur d’année.",[],0.0,0.0,0,0,['Economical'],"['ministre', 'garneau', 'infrastructure']",fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
46602,2952,751476901814865920,2016-07-08 18:03:49,"['https://t.co/LTrtdlBkSG', 'https://t.co/vGK7eAwkPQ']",#Rappel: VUTT Polaris Ranger 570. Peu de protection entre sièges et échappement du moteur. https://t.co/LTrtdlBkSG https://t.co/vGK7eAwkPQ,Rappel VUTT Polaris Ranger 570 Peu de protection entre ges et chappement du moteur https co LTrtdlBkSG https co vGK7eAwkPQ,['#Rappel'],,0.0,0,0,['Environmental'],['protection'],fr,0.0,Neutral,Transports_gc_tweeter
46646,2996,750062197435404289,2016-07-04 20:22:18,['https://t.co/TCs2eyhInL'],"#Canada, avec É.U. et Mexique, invite pays à adopter mesure axée sur le marché pour l’aviation internationale https://t.co/TCs2eyhInL",Canada avec et Mexique invite pays adopter mesure sur le pour aviation internationale https co TCs2eyhInL,['#Canada'],,0.0,0,0,"['Economical', 'Social']","['pays', 'marché']",fr,0.0,Neutral,Transports_gc_tweeter
46643,2993,752546115036311553,2016-07-11 16:52:30,['https://t.co/fa4auiEHnH'],"Votre Ford, Lincoln ou Mercury a été achetée dans le Sud des ÉU? De nouv. #rappels Takata pourraient vous concerner. https://t.co/fa4auiEHnH",Votre Ford Lincoln ou Mercury dans le Sud des De nouv rappels Takata pourraient vous concerner https co fa4auiEHnH,['#rappels'],,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
46640,2990,752841459271929856,2016-07-12 12:26:05,[],Question : Combien y a-t-il d’administrations portuaires canadiennes?,Question Combien il administrations portuaires canadiennes,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
46639,2989,752925618732470272,2016-07-12 18:00:30,['https://t.co/b7ibH9VJZZ'],Pointer un #laser vers un hélico de la @edmontonpolice = amende de 1 500 $ #PasBrillant https://t.co/b7ibH9VJZZ @CityofEdmonton,Pointer un laser vers un lico de la edmontonpolice amende de 500 PasBrillant https co b7ibH9VJZZ CityofEdmonton,"['#laser', '#PasBrillant']",,0.0,0,0,['Social'],"['#laser', '#pasbrillant']",es,0.0,Neutral,Transports_gc_tweeter
37483,2864,757986410368495617,2016-07-26 17:10:17,"['https://t.co/EzbMaEmAis', 'https://t.co/aR81X0yO']",Réponse : Parka est dans la cuisine! https://t.co/EzbMaEmAis Plongez dans le 19e siècle au #LHNSirWilfridLaurier : https://t.co/aR81X0yO9u,ponse Parka est dans la cuisine https co EzbMaEmAis Plongez dans le 19e cle au LHNSirWilfridLaurier https co aR81X0yO9u,['#LHNSirWilfridLaurier'],,0.0,0,0,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
