,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
19531,2588,852941979952590850,2017-04-14 17:49:49,[],"RT @environnementca: #Rappel : Oct. 2016, +700 pers. du Cda + É-U à Toronto p. #ForumGrandsLacs p. collaborer sur prot. ds #GrandsLacs. htt…",RT environnementca Rappel Oct 2016 700 pers du Cda Toronto ForumGrandsLacs collaborer sur prot ds GrandsLacs,"['#Rappel', '#ForumGrandsLacs', '#GrandsLacs']",,1.0,0,1,['Environmental'],['#grandslacs'],fr,0.0,Neutral,ministre_ec_tweeter
19539,2596,849011166861045767,2017-04-03 21:30:10,['https://t.co/qa3EvcirkI'],"Joignez-vous à moi, demain à 8h25 (HE) pr discussion sur énergie propre organisée par @GLOBE_series (anglais seul.). #GLOBEcapital2017 https://t.co/qa3EvcirkI",Joignez vous moi demain 8h25 pr discussion sur nergie propre par anglais seul GLOBEcapital2017 https co qa3EvcirkI,['#GLOBEcapital2017'],,0.0,1,1,"['Economical', 'Environmental', 'Social']","['discussion', 'énergie', 'énergie', 'propre']",fr,0.0,Neutral,ministre_ec_tweeter
19582,2639,850410485409337346,2017-04-07 18:10:34,['https://t.c\xe2\x80\xa6'],RT @RNCan: Nos bulletins sur les #biocombustibles vous feront découvrir le pouvoir des granules de bois #TechPropre #Budget2017 https://t.c…,RT RNCan Nos bulletins sur les biocombustibles vous feront couvrir le pouvoir des granules de bois TechPropre Budget2017 https,"['#biocombustibles', '#TechPropre', '#Budget2017']",,1.0,0,1,"['Economical', 'Social']","['découvrir', '#techpropre', '#budget2017']",fr,0.0,Neutral,ministre_ec_tweeter
19589,2646,851491254491852800,2017-04-10 17:45:09,['https://t.co/DuD08FK1G'],Je suis fière du #Budget2017 qui met les changements climatiques et l’environnement à l’avant-plan. https://t.co/DuD08FK1G9,Je suis du Budget2017 qui met les changements climatiques et environnement avant plan https co DuD08FK1G9,['#Budget2017'],,0.0,1,1,"['Economical', 'Social']","['#budget2017', 'changement']",fr,0.0,Neutral,ministre_ec_tweeter
19593,2650,851477930861613056,2017-04-10 16:52:13,['https://t.co/3T5xZkTBhk\xe2\x80\xa6'],RT @FinancesCanada: Le Défi des villes intelligentes vise à stimuler l'innovation d'un océan à l'autre. #Budget2017 https://t.co/3T5xZkTBhk…,RT FinancesCanada Le fi des villes intelligentes vise stimuler innovation un autre Budget2017 https co,['#Budget2017'],,1.0,0,1,"['Economical', 'Environmental']","['océan', '#budget2017']",fr,0.0,Neutral,ministre_ec_tweeter
19605,2662,850710008866242561,2017-04-08 14:00:46,['https://t.co/7rDX13jupJ'],"Grâce au #DéfiParcs de la semaine, j’ai déjà vu plusieurs beaux levers de soleil. Vous n’avez pas encore pris de photo? Pourquoi pas demain? https://t.co/7rDX13jupJ",ce au fiParcs de la semaine ai vu plusieurs beaux levers de soleil Vous avez pas encore pris de photo Pourquoi pas demain https co 7rDX13jupJ,['#D'],,0.0,1,1,['Social'],['#défiparcs'],fr,0.0,Neutral,ministre_ec_tweeter
19646,2703,852599312588705792,2017-04-13 19:08:11,[],RT @PNKouchibouguac: Ce pluvier siffleur est en route vers Kouchibouguac! Cette photo fut prise hier en Virginie! #semainedelafaune https:/…,RT PNKouchibouguac Ce pluvier siffleur est en route vers Kouchibouguac Cette photo fut prise hier en Virginie semainedelafaune https,['#semainedelafaune'],,1.0,0,1,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
19659,2716,849282631695032320,2017-04-04 15:28:52,['https://t.co/yiac4RP1u3'],RT @ministre_INFC: #Budget2017 : À quoi ressemblera la réussite de notre plan d’#infra Investir dans le Canada? https://t.co/yiac4RP1u3,RT Budget2017 quoi ressemblera la ussite de notre plan infra Investir dans le Canada https co yiac4RP1u3,"['#Budget2017', '#infra']",,1.0,0,1,['Economical'],['#budget2017'],fr,0.0,Neutral,ministre_ec_tweeter
19714,2771,854757570912845840,2017-04-19 18:04:20,['https://t.co/l2d9UVTD55'],Il me tarde de voir #TechPropre captage carbone cdn pendant tournée à 18 h 10 (HE) diffusée en direct sur FB. https://t.co/l2d9UVTD55,Il tarde de voir TechPropre captage carbone cdn pendant 18 10 en direct sur FB https co l2d9UVTD55,['#TechPropre'],,1.0,0,1,['Economical'],['#techpropre'],fr,0.1,Neutral,ministre_ec_tweeter
19729,2786,857691713728544768,2017-04-27 20:23:34,['https://t.co/g2olLcreaz'],"Ravie de travailler avec des experts pour trouver des solutions pratiques sur les #EspècesEnPéril. Ensemble, nous faisons des progrès https://t.co/g2olLcreaz",Ravie de travailler avec des experts pour trouver des solutions pratiques sur les ril Ensemble nous faisons des https co g2olLcreaz,['#Esp'],,0.0,1,1,"['Economical', 'Environmental']","['#espècesenpéril', 'progrès']",fr,0.0,Neutral,ministre_ec_tweeter
19730,2787,857690266190446593,2017-04-27 20:17:49,['https://t.co/Djf0KFWGwq'],Je remercie tous les experts qui ont partagé leurs idées avec moi cet après-midi. Nous faisons de véritables progrès au nom des Canadiens. https://t.co/Djf0KFWGwq,Je remercie tous les experts qui ont leurs es avec moi cet midi Nous faisons de ritables au nom des Canadiens https co Djf0KFWGwq,[],,0.0,1,1,['Economical'],['progrès'],fr,0.0,Neutral,ministre_ec_tweeter
30532,1204,857248000325951488,2017-04-26 15:00:24,['https://t.co/DMPfamfa'],La plupart de la glace est de 1re année accumulée près du rivage avec de la glace pluriannuelle. #GCC #déglaçage https://t.co/DMPfamfaU1,La plupart de la glace est de 1re du rivage avec de la glace pluriannuelle GCC age https co DMPfamfaU1,"['#GCC', '#d']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30525,1197,857596278070444032,2017-04-27 14:04:20,['https://t.co/txyrPSMMw6'],"1/2 Poste saisonnier de bateaux de sauv. à Lark Harbour, TNL, #GCC, mtnt ouvert avec les NGCC #CapeFox &amp; #CapeNorman sur place. https://t.co/txyrPSMMw6",Poste saisonnier de bateaux de sauv Lark Harbour TNL GCC mtnt ouvert avec les NGCC CapeFox amp CapeNorman sur place https co txyrPSMMw6,"['#GCC', '#CapeFox', '#CapeNorman']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30536,1208,854777820442243073,2017-04-19 19:24:48,[],"RT @GCC_CCG: 2/3 Même avec l’aide du NGCC #TerryFox, le traversier Bella Desgagnés ne pourra pas se rendre à Blanc Sablon, QC aujourd’hui.",RT avec aide du NGCC TerryFox le traversier Bella ne pourra pas se rendre Blanc Sablon QC hui,['#TerryFox'],,1.0,0,1,['Social'],['#terryfox'],fr,0.0,Neutral,MPO_TNL_tweeter
30543,1215,854390089128062979,2017-04-18 17:44:05,[],NGCC #EarlGrey quittant le 18 avril Hawke's Bay. Laissant un sillage dans la glace #GCC #déglaçage,NGCC EarlGrey quittant le 18 avril Hawke Bay Laissant un sillage dans la glace GCC age,"['#EarlGrey', '#GCC', '#d']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30537,1209,854777814448525314,2017-04-19 19:24:46,[],"RT @GCC_CCG: 1/3 Les conditions météorologiques sont difficiles aujourd’hui dans le Détroit de Belle Isle, Terre-Neuve-et-Labrador.",RT Les conditions orologiques sont difficiles hui dans le troit de Belle Isle Terre Neuve et Labrador,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
1001,1001,851812251787034625,2017-04-11 15:00:41,['https://t.co/PaOJZbGS5W'],On améliore l’entreposage des pommes à même les pommiers #AgCan #Commentaimez-vousvospommes https://t.co/PaOJZbGS5W,liore entreposage des pommes les pommiers AgCan Commentaimez vousvospommes https co PaOJZbGS5W,"['#AgCan', '#Commentaimez']",,1.0,0,1,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
923,923,858040711316471809,2017-04-28 19:30:21,"['https://t.co/wAgEdhCyff', 'https://t.co/E9vIWF0vWK']",Le canola est une réussite scientifique de l’#AgCan. Renseignez-vous sur cette précieuse culture : https://t.co/wAgEdhCyff #DécouvrezAg https://t.co/E9vIWF0vWK,Le canola est une ussite scientifique de AgCan Renseignez vous sur cette cieuse culture https co wAgEdhCyff couvrezAg https co E9vIWF0vWK,"['#AgCan', '#D']",,0.0,1,1,"['Economical', 'Environmental', 'Social']","['canola', 'scientifique', 'scientifique', 'scientifique', 'culture', '#découvrezag']",fr,0.0,Neutral,AAC_Canada_tweeter
920,920,849292632752889857,2017-04-04 16:08:37,['https://t.co/qFnEWqMWj'],#PME de l’#AgCan : regardez le webinaire @TCS_SDC pour de l’info sur les marchés mondiaux ayant le plus de potentiel https://t.co/qFnEWqMWjc,PME de AgCan regardez le webinaire pour de info sur les mondiaux ayant le plus de potentiel https co qFnEWqMWjc,"['#PME', '#AgCan']",,0.0,1,1,['Economical'],"['#pme', 'marché']",fr,0.0,Neutral,AAC_Canada_tweeter
881,881,851872431279099904,2017-04-11 18:59:49,['https://t.co/tnf9YUbrhW'],"#ParlonsSerres #R7 Les #résultatspeuventvarier, mais nos scientifiques pensent que la musique aide les plantes à croître! https://t.co/tnf9YUbrhW",ParlonsSerres R7 Les sultatspeuventvarier mais nos scientifiques pensent que la musique aide les plantes tre https co tnf9YUbrhW,"['#ParlonsSerres', '#R7', '#r']",,1.0,0,1,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'plante', 'croître']",fr,0.0,Neutral,AAC_Canada_tweeter
705,705,851870021395648512,2017-04-11 18:50:14,[],#ParlonsSerres #Q6 Des serres utilisent des méth. de lutte antiparasitaire biologiques. Est-ce important pour vous?,ParlonsSerres Q6 Des serres utilisent des th de lutte antiparasitaire biologiques Est ce important pour vous,"['#ParlonsSerres', '#Q6']",,0.0,1,1,['other'],[],fr,0.4,Positive,AAC_Canada_tweeter
30556,1228,849271531280748545,2017-04-04 14:44:46,['https://t.co/QVh63XoOTe'],".@ErinSulley, wow! Quelle superbe vidéo du NGCC #HenryLarsen quittant #stjohns #GCC #déglaçage [Anglais] https://t.co/QVh63XoOTe",ErinSulley wow Quelle superbe du NGCC HenryLarsen quittant stjohns GCC age Anglais https co QVh63XoOTe,"['#HenryLarsen', '#stjohns', '#GCC', '#d']",,0.0,1,1,['other'],[],fr,0.125,Neutral,MPO_TNL_tweeter
30545,1217,852177703298093058,2017-04-12 15:12:51,['https://t.co/piE87AhGKO'],Voici des photos NASA MODIS des glaces du 11 avril autour de la péninsule d’Avalon &amp; du détroit de Northumberland. #GCC #déglaçage #nlwx https://t.co/piE87AhGKO,Voici des photos NASA MODIS des glaces du 11 avril autour de la ninsule Avalon amp du troit de Northumberland GCC age nlwx https co piE87AhGKO,"['#GCC', '#d', '#nlwx']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30549,1221,850780061741481984,2017-04-08 18:39:08,['https://t.co/WRkwnw7sh'],"MV Kure Harbour, le bateau-remorqueur et le bateau-pilote https://t.co/WRkwnw7shd",MV Kure Harbour bateau remorqueur bateau pilote https co WRkwnw7shd,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
996,996,857987965238349824,2017-04-28 16:00:46,['https://t.co/ZHYqDzqfUW'],Regardez cette vidéo d’information sur le marché de l’#UE pour les exportateurs #AgCan. Pour plus d’info : https://t.co/ZHYqDzqfUW,Regardez cette information sur le de UE pour les exportateurs AgCan Pour plus info https co ZHYqDzqfUW,"['#UE', '#AgCan']",,0.0,1,1,['Economical'],"['marché', 'exportateur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
41992,2794,855813696588849153,2017-04-22 16:01:00,"['https://t.co/9nI1SsoRy7', 'https://t.co/Ebm62gyzzm']",Le Canada se prépare à passer à une économie sobre en carbone #JourdelaTerre https://t.co/9nI1SsoRy7 https://t.co/Ebm62gyzzm,Le Canada se pare passer une conomie sobre en carbone JourdelaTerre https co 9nI1SsoRy7 https co Ebm62gyzzm,['#JourdelaTerre'],,0.0,0,0,['Economical'],['économie'],es,0.0,Neutral,RNCan_tweeter
2574,2574,852202177959526400,2017-04-12 16:50:07,['https://t.co/471xWjVqPP'],Les cadres stratégiques pour l’agriculture aident l’environnement… et les agriculteurs! Découvrez comment : https://t.co/471xWjVqPP #PCSAg,Les cadres giques pour agriculture aident et les agriculteurs couvrez comment https co 471xWjVqPP PCSAg,['#PCSAg'],,0.0,0,0,"['Economical', 'Social']","['agriculteur', 'découvrez']",fr,0.0,Neutral,AAC_Canada_tweeter
2575,2575,852231131042852865,2017-04-12 18:45:09,['https://t.co/EYLjZjbJiv'],L’#AgCan et les #USA créent d’excellents aliments ensemble. Regardez notre vidéo sur les avantages du #CommerceCan : https://t.co/EYLjZjbJiv,AgCan et les USA ent excellents aliments ensemble Regardez notre sur les avantages du CommerceCan https co EYLjZjbJiv,"['#AgCan', '#USA', '#CommerceCan']",,0.0,0,0,['Social'],['aliment'],fr,0.0,Neutral,AAC_Canada_tweeter
2576,2576,852234635354529793,2017-04-12 18:59:05,['https://t.co/ZuOwoXu1fo'],Les ministres MacAulay et Duncan ont examiné de près de la #sciencesagri #génomique avec le Dr. André Levesque d'AAC. https://t.co/ZuOwoXu1fo,Les ministres MacAulay et Duncan ont de de la sciencesagri nomique avec le Dr Levesque AAC https co ZuOwoXu1fo,"['#sciencesagri', '#g']",,0.0,0,0,['Economical'],"['ministre', 'macaulay']",fr,0.0,Neutral,AAC_Canada_tweeter
42001,2803,857293363221065730,2017-04-26 18:00:40,"['https://t.co/a6YbtDDF3W', 'https://t.co/Fyyzqx6KFv']",#GénÉnergie vous permet d’aider à définir l’avenir de l’#énergie au Canada. Comment? Voyez ici : https://t.co/a6YbtDDF3W https://t.co/Fyyzqx6KFv,nergie vous permet aider finir avenir de nergie au Canada Comment Voyez ici https co a6YbtDDF3W https co Fyyzqx6KFv,"['#G', '#']",,0.0,0,0,['Environmental'],['#génénergie'],fr,0.0,Neutral,RNCan_tweeter
41999,2801,857281915774259202,2017-04-26 17:15:10,['https://t.co/BTFdqiMGZn'],La SP Rudd  fait le discours programme au #ONRF17 sur la vision du #GC pour les secteurs des ressources du Canada https://t.co/BTFdqiMGZn,SP Rudd fait discours programme ONRF17 vision GC les secteurs ressources Canada https co BTFdqiMGZn,"['#ONRF17', '#GC']",,0.0,0,0,"['Economical', 'Environmental', 'Social']","['vision', 'secteur', 'ressource']",fr,0.0,Neutral,RNCan_tweeter
41987,2789,848883141116874752,2017-04-03 13:01:26,['https://t.co/cJvCw58l2j'],Vous avez raté les réunions sur la #ModernisationONE tenues près de chez vous?  Cliquez ici pour un compte rendu : https://t.co/cJvCw58l2j,Vous avez les unions sur la ModernisationONE tenues de chez vous Cliquez ici pour un compte rendu https co cJvCw58l2j,['#ModernisationONE'],,0.0,0,0,"['Economical', 'Environmental']","['#modernisationone', '#modernisationone']",fr,0.0,Neutral,RNCan_tweeter
41989,2791,857218203520573442,2017-04-26 13:02:00,"['https://t.co/aRWxIir7fv', 'https://t.co/YOnUhNwsIM']","En 1845, le gouvernement a adopté une loi autorisant le premier levé géologique du Canada #CGC175 https://t.co/aRWxIir7fv https://t.co/YOnUhNwsIM",En 1845 le gouvernement une loi autorisant le premier ologique du Canada CGC175 https co aRWxIir7fv https co YOnUhNwsIM,['#CGC175'],,0.0,0,0,['other'],[],fr,0.0,Neutral,RNCan_tweeter
41991,2793,855768428157833216,2017-04-22 13:01:07,"['https://t.co/8o9X57EYnB', 'https://t.co/tPyz9T4t5y']",Voyez notre programme en faveur d’une économie axée sur une croissance propre #JourdelaTerre https://t.co/8o9X57EYnB https://t.co/tPyz9T4t5y,Voyez notre programme en faveur une conomie sur une croissance propre JourdelaTerre https co 8o9X57EYnB https co tPyz9T4t5y,['#JourdelaTerre'],,0.0,0,0,"['Economical', 'Environmental']","['économie', 'croissance', 'propre']",fr,0.0,Neutral,RNCan_tweeter
41998,2800,857006414820200448,2017-04-25 23:00:26,['https://t.co/HwxmxxGSqZ'],"#Budget2017: 2,7 G$ de plus sur 6 ans pour de la formation axée sur les compétences et des progr d'emploi pour les Canadiens #ForesterieCan https://t.co/HwxmxxGSqZ",Budget2017 de plus sur ans pour de la formation sur les tences et des progr emploi pour les Canadiens ForesterieCan https co HwxmxxGSqZ,"['#Budget2017', '#ForesterieCan']",,0.0,0,0,"['Economical', 'Social']","['#budget2017', 'formation']",fr,0.0,Neutral,RNCan_tweeter
41997,2799,856961081524330496,2017-04-25 20:00:18,"['https://t.co/P9zMdeHC5O', 'https://t.co/d2QV52Zvr5']",Les Canadiens utilisent l’énergie de nombreuses façons différentes. Découvrez comment dans un #AvenirSobreEnCarbone https://t.co/P9zMdeHC5O https://t.co/d2QV52Zvr5,Les Canadiens utilisent nergie de nombreuses ons rentes couvrez comment dans un AvenirSobreEnCarbone https co P9zMdeHC5O https co d2QV52Zvr5,['#AvenirSobreEnCarbone'],,0.0,0,0,['Social'],['découvrez'],fr,0.0,Neutral,RNCan_tweeter
41996,2798,856855718175092740,2017-04-25 13:01:37,"['https://t.co/e9aQ8Znksr', 'https://t.co/0GXI8oGInI']","Avant le GPS, on utilisait des roues d'arpentage pour lever des #cartes topographiques et #géologiques #CGC175 https://t.co/e9aQ8Znksr https://t.co/0GXI8oGInI",Avant le GPS utilisait des roues arpentage pour lever des cartes topographiques et ologiques CGC175 https co e9aQ8Znksr https co 0GXI8oGInI,"['#cartes', '#g', '#CGC175']",,0.0,0,0,['other'],[],fr,0.0,Neutral,RNCan_tweeter
41995,2797,856632632586756096,2017-04-24 22:15:09,"['https://t.co/L1UdErhGk', 'https://t.co/am1FjpOndi']","#SVQ le Canada a sa propre tech de réacteur #nucléaire, le CANDU, utilisée de par le monde? Pour info: https://t.co/L1UdErhGk0 #GénÉnergie https://t.co/am1FjpOndi",SVQ le Canada sa propre tech de acteur aire le CANDU de par le monde Pour info https co L1UdErhGk0 nergie https co am1FjpOndi,"['#SVQ', '#nucl', '#G']",,0.0,0,0,['Environmental'],"['propre', '#génénergie']",fr,0.0,Neutral,RNCan_tweeter
41994,2796,856493310596321281,2017-04-24 13:01:32,"['https://t.co/NsfijxddBf', 'https://t.co/r4NZdH5X5b']",W. Logan a été l'un des 1ers à voir les falaises de Joggins  –  riches en #fossiles d'arbres et de reptiles #CGC175 https://t.co/NsfijxddBf https://t.co/r4NZdH5X5b,Logan un des 1ers voir les falaises de Joggins riches en fossiles arbres et de reptiles CGC175 https co NsfijxddBf https co r4NZdH5X5b,"['#fossiles', '#CGC175']",,0.0,0,0,['other'],[],fr,0.0,Neutral,RNCan_tweeter
42003,2805,857580544988770304,2017-04-27 13:01:49,"['https://t.co/NbKfCAgPNs', 'https://t.co/gMnSO0mD3a']",Les journaux de William Logan montrent ce qu'étaient la #géologie  et le quotidien au Canada du 19e siècle #CGC175 https://t.co/NbKfCAgPNs https://t.co/gMnSO0mD3a,Les journaux de William Logan montrent ce qu taient la ologie et le quotidien au Canada du 19e cle CGC175 https co NbKfCAgPNs https co gMnSO0mD3a,"['#g', '#CGC175']",,0.0,0,0,['other'],[],fr,0.0,Neutral,RNCan_tweeter
41993,2795,855843850912493568,2017-04-22 18:00:49,"['https://t.co/g3RQQSHaYb', 'https://t.co/MuVzy3RU74']",Comment surveiller notre planète de l’espace? Avec la trousse de RNCan #JourdelaTerre https://t.co/g3RQQSHaYb https://t.co/MuVzy3RU74,Comment surveiller notre te de espace Avec la trousse de RNCan JourdelaTerre https co g3RQQSHaYb https co MuVzy3RU74,['#JourdelaTerre'],,0.0,0,0,['other'],[],fr,0.0,Neutral,RNCan_tweeter
41990,2792,855450534303719425,2017-04-21 15:57:55,"['https://t.co/i9hZGr5gnO', 'https://t.co/81jvOkvvQ']",Ne ratez pas cette occasion de contribuer au débat qu’ont les Canadiens sur leur avenir énergétique #GénÉnergie https://t.co/i9hZGr5gnO https://t.co/81jvOkvvQc,Ne ratez pas cette occasion de contribuer au bat ont les Canadiens sur leur avenir tique nergie https co i9hZGr5gnO https co 81jvOkvvQc,['#G'],,0.0,0,0,"['Economical', 'Environmental', 'Social']","['occasion', 'avenir', 'énergétique', '#génénergie']",fr,0.0,Neutral,RNCan_tweeter
2557,2557,857678328349822977,2017-04-27 19:30:23,['https://t.co/6v1VhhLUOR'],#SVQ le Japon est le 2e importateur de crustacés en importance au monde? Il en importe pour 3 G$ US. Info : https://t.co/6v1VhhLUOR #AgCan,SVQ le Japon est le 2e importateur de en importance au monde Il en importe pour US Info https co 6v1VhhLUOR AgCan,"['#SVQ', '#AgCan']",,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
2553,2553,857599001583124480,2017-04-27 14:15:10,"['https://t.co/aGaxiaengL', 'https://t.co/wzhxvpPXcT']",Nous célébrons nos 150 ans. Allez jeter un coup d’œil à nos infographies pour en savoir plus : https://t.co/aGaxiaengL #AgCan https://t.co/wzhxvpPXcT,Nous brons nos 150 ans Allez jeter un coup il nos infographies pour en savoir plus https co aGaxiaengL AgCan https co wzhxvpPXcT,['#AgCan'],,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
2569,2569,851895175748231168,2017-04-11 20:30:12,['https://t.co/Z0V7tT9J6t'],Science éprouvée provenant de nos archives! La mise en conserve de jus de #pomme est-elle facile? Démêlons ça. https://t.co/Z0V7tT9J6t,Science provenant de nos archives La mise en conserve de jus de pomme est elle facile https co Z0V7tT9J6t,['#pomme'],,0.0,0,0,['Environmental'],['conserve'],fr,0.0,Neutral,AAC_Canada_tweeter
2559,2559,858010507630039041,2017-04-28 17:30:20,['https://t.co/3iVyVFIwEh'],Vous voulez appuyer le marketing de vos produits #AgCan? Voyez les 2 500 photos de qualité de la marque Canada : https://t.co/3iVyVFIwEh,Vous voulez appuyer le marketing de vos produits AgCan Voyez les 500 photos de de la marque Canada https co 3iVyVFIwEh,['#AgCan'],,0.0,0,0,['Economical'],"['produit', '#agcan']",es,0.0,Neutral,AAC_Canada_tweeter
2560,2560,858033266724663297,2017-04-28 19:00:46,['https://t.co/p6m1IyKjJr'],#SVQ le Canada a exporté pour 6 M$ US de produits de boulangerie en Arabie saoudite en 2015? Plus d’info : https://t.co/p6m1IyKjJr #AgCan,SVQ le Canada pour US de produits de boulangerie en Arabie saoudite en 2015 Plus info https co p6m1IyKjJr AgCan,"['#SVQ', '#AgCan']",,0.0,0,0,['Economical'],"['produit', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2563,2563,855110089560268800,2017-04-20 17:25:07,['https://t.co/2xNxNCIzGG'],25% des exportations #AgCan vers l’#UE sont des aliments transformés. Importance de ce secteur pour nos #PME : https://t.co/2xNxNCIzGG,25 des exportations AgCan vers UE sont des aliments Importance de ce secteur pour nos PME https co 2xNxNCIzGG,"['#AgCan', '#UE', '#PME']",,0.0,0,0,"['Economical', 'Social']","['exportation', '#agcan', 'aliment', 'secteur', '#pme']",fr,0.0,Neutral,AAC_Canada_tweeter
2564,2564,855081197332045825,2017-04-20 15:30:18,['https://t.co/49YIlVbD9J'],Recherches d’AAC sur l’éclairage des serres : progrès grâce au financement du cadre stratégique pour l’agriculture. https://t.co/49YIlVbD9J,Recherches AAC sur clairage des serres ce au financement du cadre gique pour agriculture https co 49YIlVbD9J,[],,0.0,0,0,['Economical'],['progrès'],fr,0.0,Neutral,AAC_Canada_tweeter
2566,2566,855062283122335745,2017-04-20 14:15:09,"['https://t.co/EeVkQ0yupr', 'https://t.co/vNrs9D60F3']","Gérez les risques agricoles avec les bons outils, comme Agri-stabilité : https://t.co/EeVkQ0yupr #AgCan https://t.co/vNrs9D60F3",rez les risques agricoles avec les bons outils comme Agri https co EeVkQ0yupr AgCan https co vNrs9D60F3,['#AgCan'],,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
2567,2567,851883837357518849,2017-04-11 19:45:08,[],Retouren1979- Crise de l’énergie: AAC met au point un blanchisseur à vapeur #écoénergétique pour la transf. alim. #AgCan,Retouren1979 Crise de nergie AAC met au point un blanchisseur vapeur tique pour la transf alim AgCan,"['#', '#AgCan']",,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
2568,2568,851887669206552582,2017-04-11 20:00:22,['https://t.co/0VYRuQVDTo'],Nous aidons les #Canadiens à conserver la fraîcheur des aliments! Dr Mary MacArthur pionnière avec ses #innovations: https://t.co/0VYRuQVDTo,Nous aidons les Canadiens conserver la cheur des aliments Dr Mary MacArthur avec ses innovations https co 0VYRuQVDTo,"['#Canadiens', '#innovations']",,0.0,0,0,['Social'],['aliment'],fr,0.0,Neutral,AAC_Canada_tweeter
2570,2570,851898931961319424,2017-04-11 20:45:07,[],Retouren2008 - AAC trouve un traitement thermique tuant les #bactéries et préservant qualité/val. nutri. des fruits/lég.,Retouren2008 AAC trouve un traitement thermique tuant les ries et servant val nutri des fruits,['#bact'],,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
2554,2554,857617909325209601,2017-04-27 15:30:18,['https://t.co/QfdDB4BJH7'],Apprenez comment les cadres stratégiques pour l’agriculture aident le secteur #AgCan à s’adapter et à croître #PCSAg https://t.co/QfdDB4BJH7,Apprenez comment les cadres giques pour agriculture aident le secteur AgCan adapter et tre PCSAg https co QfdDB4BJH7,"['#AgCan', '#PCSAg']",,0.0,0,0,['Economical'],"['secteur', '#agcan', 'croître']",fr,0.0,Neutral,AAC_Canada_tweeter
42000,2802,855107667022491649,2017-04-20 17:15:29,['https://t.co/IECLVurMly'],"#JeudiRétro Les monts Mackenzie, près du lac Avalanche, T. N-O., 1987. Majestueux!  
#Canada150 https://t.co/IECLVurMly",tro Les monts Mackenzie du lac Avalanche 1987 Majestueux Canada150 https co IECLVurMly,"['#JeudiR', '#Canada150']",,0.0,0,0,"['Environmental', 'Social']","['#jeudirétro', 'lac', '#canada150']",fr,0.0,Neutral,RNCan_tweeter
2558,2558,857685875366526976,2017-04-27 20:00:22,[],Vous êtes à la recherche de produits délicieux de l’#AgCan? Vous en trouverez au Seafood Expo Global de #Bruxelles,Vous la recherche de produits licieux de AgCan Vous en trouverez au Seafood Expo Global de Bruxelles,"['#AgCan', '#Bruxelles']",,0.0,0,0,['Economical'],['produit'],fr,0.0,Neutral,AAC_Canada_tweeter
2571,2571,851900190403571712,2017-04-11 20:50:07,['https://t.co/DEEO5a2qa'],Regardons la vidéo qui nous a inspiré à #prendrelecontrôle aujourd’hui. Regardez le chemin que nous avons parcouru! https://t.co/DEEO5a2qaU,Regardons la qui nous le hui Regardez le chemin que nous avons parcouru https co DEEO5a2qaU,['#prendrelecontr'],,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
2572,2572,852193389844070401,2017-04-12 16:15:11,"['https://t.co/c6rVipEXgH', 'https://t.co/x8bzqrXMs']",Agri-stabilité peut aider les producteurs de pommes de terre en cas d’instabilité des prix. #AgAtlantique https://t.co/c6rVipEXgH https://t.co/x8bzqrXMsC,Agri peut aider les producteurs de pommes de terre en cas des prix AgAtlantique https co c6rVipEXgH https co x8bzqrXMsC,['#AgAtlantique'],,0.0,0,0,"['Environmental', 'Social']","['aider', 'terre']",fr,0.0,Neutral,AAC_Canada_tweeter
2573,2573,852197169452986369,2017-04-12 16:30:12,['https://t.co/RragyuJSAt'],Les ingrédients habituels des aliments fonctionnels aux #EAU sont les vitamines C et D et la caféine. Info : https://t.co/RragyuJSAt #AgCan,Les dients habituels des aliments fonctionnels aux EAU sont les vitamines et et la ine Info https co RragyuJSAt AgCan,"['#EAU', '#AgCan']",,0.0,0,0,"['Economical', 'Social']","['aliment', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
