,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
10081,1099,460123390028_10156816314475029,2016-04-18 15:20:13,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156816314475029/?type=3,"Vous aimez l’eau? Saviez-vous que le phosphore et l’azote sont des nutriments importants pour la croissance des plantes dans les lacs? 

Les espèces végétales et animales  aquatiques ont besoin d’une certaine quantité d’azote et de phosphore pour grandir en santé, mais une trop grande quantité peut favoriser la croissance de plantes nuisibles et la prolifération d’algues. Ces changements altèrent l’habitat des poissons qui vivent dans les lacs et sont désagréables pour les personnes qui se baignent ou qui se promènent en bateau. 

Chaque année, les projets financés par le gouvernement fédéral permettent de prévenir l’apport de près de 15 000 kg de phosphore dans le bassin du lac Winnipeg et d’environ 4 040 kg dans le lac Simcoe. http://ow.ly/4mPvVo","Vous aimez l’eau? Saviez-vous que le phosphore et l’azote sont des nutriments importants pour la croissance des plantes dans les lacs? Les espèces végétales et animales aquatiques ont besoin d’une certaine quantité d’azote et de phosphore pour grandir en santé, mais une trop grande quantité peut favoriser la croissance de plantes nuisibles et la prolifération d’algues. Ces changements altèrent l’habitat des poissons qui vivent dans les lacs et sont désagréables pour les personnes qui se baignent ou qui se promènent en bateau. Chaque année, les projets financés par le gouvernement fédéral permettent de prévenir l’apport de près de kg de phosphore dans le bassin du lac Winnipeg et d’environ kg dans le lac Simcoe.",[],0.0,0.0,1,1,"['Economical', 'Environmental', 'Social']","['phosphore', 'croissance', 'plante', 'lac', 'espèce', 'phosphore', 'santé', 'santé', 'croissance', 'plante', 'changement', 'poisson', 'lac', 'projet', 'fédéral', 'phosphore', 'lac', 'lac']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
10080,1098,460123390028_10156823719230029,2016-04-20 16:00:21,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156823719230029/?type=3,Vous voulez savoir qui sera à notre rencontre de Facebook en Direct demain? Ces trois experts s’entretiendront avec la ministre McKenna au sujet des changements climatiques. Préparez vos questions! http://ow.ly/4mURlE,Vous voulez savoir qui sera à notre rencontre de Facebook en Direct demain? Ces trois eerts s’entretiendront avec la ministre McKenna au sujet des changements climatiques. Préparez vos questions!,[],0.0,0.0,1,1,"['Economical', 'Environmental', 'Social']","['ministre', 'mckenna', 'changement']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
10079,1097,460123390028_10156823719295029,2016-04-20 16:00:23,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156823719295029/?type=3,Vous voulez savoir qui sera à notre rencontre de Facebook en Direct demain? Ces trois experts s’entretiendront avec la ministre McKenna au sujet des changements climatiques. Préparez vos questions! http://ow.ly/4mURlE,Vous voulez savoir qui sera à notre rencontre de Facebook en Direct demain? Ces trois eerts s’entretiendront avec la ministre McKenna au sujet des changements climatiques. Préparez vos questions!,[],0.0,1.0,0,1,"['Economical', 'Environmental', 'Social']","['ministre', 'mckenna', 'changement']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
10077,1095,460123390028_10156847360415029,2016-04-27 13:35:25,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156847360415029/?type=3,"Lorsque le temps est menaçant, des avertissements météorologiques sont émis pour informer les personnes se trouvant dans les zones touchées afin qu’elles puissent prendre les mesures nécessaires pour se protéger et protéger leurs biens. L’indicateur des avertissements météorologiques sert à évaluer la capacité du système d’avertissement à fournir des avertissements aux Canadiens suffisamment longtemps à l’avance. Et les choses se sont améliorées – consultez l’indicateur à jour. http://ow.ly/4n9w0p","Lorsque le temps est menaçant, des avertissements météorologiques sont émis pour informer les personnes se trouvant dans les zones touchées afin qu’elles puissent prendre les mesures nécessaires pour se protéger et protéger leurs biens. L’indicateur des avertissements météorologiques sert à évaluer la capacité du système d’avertissement à fournir des avertissements aux Canadiens suffisamment longtemps à l’avance. Et les choses se sont améliorées – consultez l’indicateur à jour.",[],0.0,0.0,1,1,"['Economical', 'Environmental']","['protéger', 'protéger', 'capacité']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
13131,2525,720700432037912576,2016-04-14 19:49:07,[],Le bureau d'AANC de Winnipeg est fermé aujourd'hui le 14 avril. Contactez le 1-800-567-9604 pour plus d'info.,Le bureau AANC de Winnipeg est aujourd hui le 14 avril Contactez le 800 567 9604 pour plus info,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
13130,2524,720703417937739776,2016-04-14 20:00:59,"['https://t.co/RVJTTRK2EK', 'https://t.co/LjVhczB1fI']",Une exposition des 7: Professional Native Indian Artists Inc. jusqu'au 3 juillet @yourAGA. https://t.co/RVJTTRK2EK https://t.co/LjVhczB1fI,exposition Professional Native Indian Artists Inc jusqu juillet yourAGA https co RVJTTRK2EK https co LjVhczB1fI,[],,0.0,1,1,['other'],[],fr,0.1,Neutral,GCAutochtones_tweeter
4241,221,725323433161150464,2016-04-27 13:59:16,"['https://t.co/4AlLY5PDTk', 'https://\xe2\x80\xa6']",RT @Gareautrain: Fait mortel à propos des #trains no. 3 : Un train ne peut éviter de vous frapper https://t.co/4AlLY5PDTk #SSF2016 https://…,RT Gareautrain Fait mortel propos des trains Un train ne peut viter de vous frapper https co 4AlLY5PDTk SSF2016 https,"['#trains', '#SSF2016']",,1.0,0,1,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
25932,649,717732234527186944,2016-04-06 15:14:34,['https://t.\xe2\x80\xa6'],RT @salledepresseGC: L'administration portuaire d'East Ferry (N.-É.) sera reconnue pour le nettoyage du port pour petits bateaux https://t.…,RT salledepresseGC administration portuaire East Ferry sera reconnue pour le nettoyage du port pour petits bateaux https,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
23201,1616,720693233496547328,2016-04-14 19:20:31,['https://t.co/gk2IC8wFnM'],RT @MPO_Science: Les scientifiques du #MPO participent à #AdaptationCanada2016 à Ottawa! https://t.co/gk2IC8wFnM,RT Les scientifiques du MPO participent AdaptationCanada2016 Ottawa https co gk2IC8wFnM,"['#MPO', '#AdaptationCanada2016']",,1.0,0,1,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique']",fr,0.0,Neutral,MPO_DFO_tweeter
23577,1992,724261186649374720,2016-04-24 15:38:17,['https://t.co/Vd6IIhoW1H'],RT @GCC_CCG: L’équipage du NGCC Des Groseillers honoré pour le #SAR héroïque à Pangnirtung en 2015  @NavyLeagueCA https://t.co/Vd6IIhoW1H,RT quipage du NGCC Des Groseillers pour le SAR que Pangnirtung en 2015 NavyLeagueCA https co Vd6IIhoW1H,['#SAR'],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23605,2020,722874394150719488,2016-04-20 19:47:40,"['https://t.co/n5Btk8YJ05', 'https://t.co/rJU95sjp\xe2\x80\xa6']",RT @CanadaUE: Voyez ce que fait le #Canada pr rétablir les stocks du #SaumonAtlantique https://t.co/n5Btk8YJ05 #SEG16 https://t.co/rJU95sjp…,RT CanadaUE Voyez ce que fait le Canada pr tablir les stocks du SaumonAtlantique https co n5Btk8YJ05 SEG16 https co,"['#Canada', '#SaumonAtlantique', '#SEG16']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23603,2018,724253432819933185,2016-04-24 15:07:29,['https://t.co/\xe2\x80\xa6'],RT @GCC_CCG: Commissaire Thomas et sous-commissaire Pelletier de la GCC acceptent fièrement le prix J.J. Kinley @NavyLeagueCA https://t.co/…,RT Commissaire Thomas et sous commissaire Pelletier de la GCC acceptent rement le prix Kinley NavyLeagueCA https co,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23601,2016,724240727790784516,2016-04-24 14:16:59,['https://t.co/NupCzz1BhP'],RT @GCC_CCG: Prog. francophone prolongé jusqu’au 27 mai. Postulez au Collège de la GCC ajd’hui https://t.co/NupCzz1BhP,RT Prog francophone au 27 mai Postulez au ge de la GCC hui https co NupCzz1BhP,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23596,2011,726068429875208192,2016-04-29 15:19:38,['https://t.co/74JV4XNmDs'],RT @MPO_TNL: Manolis L : l’appels d'offres de l’évaluation de l'épave sont en ligne https://t.co/74JV4XNmDs,RT Manolis appels offres de valuation de pave sont en ligne https co 74JV4XNmDs,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23595,2010,726151174928355328,2016-04-29 20:48:25,['https://t.co/eDH64Q62g'],RT @salledepresseGC: Le ministre des Pêches termine sa mission à Bruxelles #SEG16 #AECG #INN #pêche https://t.co/eDH64Q62gc,RT salledepresseGC Le ministre des termine sa mission Bruxelles SEG16 AECG INN https co eDH64Q62gc,"['#SEG16', '#AECG', '#INN', '#p']",,1.0,0,1,['Economical'],"['ministre', '#aecg']",fr,0.0,Neutral,MPO_DFO_tweeter
23592,2007,724237208018903040,2016-04-24 14:03:00,['https://t.co/MN6zGvQaEM'],RT @GCC_CCG: Commissaire Jody Thomas au déjeuner de @NavyLeagueCA aujourd'hui. #GCCFière #Partenariat https://t.co/MN6zGvQaEM,RT Commissaire Jody Thomas au jeuner de NavyLeagueCA aujourd hui Partenariat https co MN6zGvQaEM,"['#GCCFi', '#Partenariat']",,1.0,0,1,['Social'],['#gccfière'],fr,0.0,Neutral,MPO_DFO_tweeter
23591,2006,723578908340314112,2016-04-22 18:27:09,[],Joyeux 65e anniversaire à @TheBroadcastCBC!!!  #FruitsDeMerCDN,Joyeux 65e anniversaire TheBroadcastCBC FruitsDeMerCDN,['#FruitsDeMerCDN'],,1.0,0,1,['other'],[],en,0.0,Neutral,MPO_DFO_tweeter
23587,2002,724959765932195840,2016-04-26 13:54:11,[],Merci d'avoir soumis vos demandes au PPCPR. Bonne chance à tous!,Merci avoir soumis vos demandes au PPCPR Bonne chance tous,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23585,2000,723527959257178113,2016-04-22 15:04:42,[],"RT @MPO_Pacifique: .@MPO_DFO engagé pour le climat: 2017,les écloseries Quinsam+Capilano sans carbone #jourdelaterre2016 #JourdelaTerre htt…",RT pour le climat 2017 les closeries Quinsam Capilano sans carbone jourdelaterre2016 JourdelaTerre,"['#jourdelaterre2016', '#JourdelaTerre']",,1.0,0,1,['Environmental'],['climat'],fr,0.0,Neutral,MPO_DFO_tweeter
23584,1999,723173868651843584,2016-04-21 15:37:40,['https://t.co/Qe95b65gwA'],RT @FinancesCanada: Le gouvernement dépose la Loi no 1 d’exécution du budget de 2016 au Parlement https://t.co/Qe95b65gwA,RT FinancesCanada Le gouvernement pose la Loi cution du budget de 2016 au Parlement https co Qe95b65gwA,[],,1.0,0,1,['Economical'],['budget'],fr,0.0,Neutral,MPO_DFO_tweeter
23576,1991,724266368032473088,2016-04-24 15:58:53,['https://t.co/qp6dQ8kPlz'],RT @GCC_CCG: https://t.co/qp6dQ8kPlz en anglais seulement,RT https co qp6dQ8kPlz anglais seulement,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
30345,1017,718508760826822657,2016-04-08 18:40:12,[],"#GCC #déglaçage dans Western Arm demain, le 9 avril. Faites attention si vous voyagez sur la glace.",GCC age dans Western Arm demain le avril Faites attention si vous voyagez sur la glace,"['#GCC', '#d']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
23424,1839,719890317810524161,2016-04-12 14:10:01,"['https://t.co/s59oi7PrJL', 'https://t.co/ptwBV5rxkT']",Le MPO est très fier des nombreuses histoires de réussite du PPCPR. Pour en lire : https://t.co/s59oi7PrJL https://t.co/ptwBV5rxkT,Le MPO est fier des nombreuses histoires de ussite du PPCPR Pour en lire https co s59oi7PrJL https co ptwBV5rxkT,[],,0.0,1,1,['Environmental'],['mpo'],fr,0.0,Neutral,MPO_DFO_tweeter
23423,1838,721032776913395713,2016-04-15 17:49:44,['https://t.co/9chYpVxopZ'],"RT @MPO_MAR: Des agents des pêches contemplent le phare Cape Light au lever du soleil, à bord du navire du même nom https://t.co/9chYpVxopZ",RT Des agents des contemplent le phare Cape Light au lever du soleil bord du navire du nom https co 9chYpVxopZ,[],,1.0,0,1,['other'],[],fr,0.4,Positive,MPO_DFO_tweeter
23363,1778,721047836440207360,2016-04-15 18:49:35,"['https://t.co/MkQE5Ybrk6', 'https://t.co/jMa\xe2\x80\xa6']",RT @MPO_TNL: Les installations portuaires de Bay Bulls en bon état grâce aux  #bénévoles! https://t.co/MkQE5Ybrk6 #SAB2016 https://t.co/jMa…,RT Les installations portuaires de Bay Bulls en bon tat ce aux voles https co MkQE5Ybrk6 SAB2016 https co,"['#b', '#SAB2016']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23278,1693,716630171705589761,2016-04-03 14:15:21,"['https://t.co/9Z8Hfx1zW', 'https://t.co/3Ruf9ZeRlx']",Femelle hybride est à la fois maman et papa pour ses petits https://t.co/9Z8Hfx1zWu https://t.co/3Ruf9ZeRlx,Femelle hybride est la fois maman et papa pour ses petits https co 9Z8Hfx1zWu https co 3Ruf9ZeRlx,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23273,1688,717436712977371138,2016-04-05 19:40:16,['https://t.co/EQPcQNUjXP'],RT @salledepresseGC: Prés. de l'administration portuaire de Richibucto reçoit prix d'excellence du MPO https://t.co/EQPcQNUjXP,RT salledepresseGC de administration portuaire de Richibucto oit prix excellence du MPO https co EQPcQNUjXP,[],,1.0,0,1,['Environmental'],['mpo'],fr,0.0,Neutral,MPO_DFO_tweeter
23271,1686,717805951223463939,2016-04-06 20:07:29,"['https://t.co/FiEmB7HR9E', 'https://t.co/\xe2\x80\xa6']",RT @MPO_Golfe: Félicitations Cyril Polchies d’Elsipogtog pour le prix national d'engagement personnel https://t.co/FiEmB7HR9E https://t.co/…,RT licitations Cyril Polchies Elsipogtog pour le prix national engagement personnel https co FiEmB7HR9E https co,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23265,1680,718078502440927232,2016-04-07 14:10:30,['https://t.co/7o3zhgUUOM'],"Info sur le PPCPR, dont formulaire d'inscription et directives, disponible à l'adresse : https://t.co/7o3zhgUUOM",Info sur le PPCPR dont formulaire inscription et directives disponible adresse https co 7o3zhgUUOM,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23261,1676,718143408762699777,2016-04-07 18:28:25,['https://t.co/BcZMa55yyP'],RT @MPO_MAR: L'administration portuaire d'East Ferry reçoit le Prix d'excellence! #Merci d'avoir nettoyé le port https://t.co/BcZMa55yyP,RT administration portuaire East Ferry oit le Prix excellence Merci avoir le port https co BcZMa55yyP,['#Merci'],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23202,1617,720982765974462465,2016-04-15 14:31:01,['https://t.co/Rj4MXv5OSx'],Plus qu'une semaine avant la soumission des demandes de financement du PPCPR! https://t.co/Rj4MXv5OSx,Plus semaine avant soumission demandes financement PPCPR https co Rj4MXv5OSx,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
30331,1003,717016929207078912,2016-04-04 15:52:12,['https://t.co/stUW6\xe2\x80\xa6'],RT @MPO_MAR: Mise à jour de l'état du stock de flétan de l'Atlantique du plateau néo-écossais et du sud des Grands bancs https://t.co/stUW6…,RT Mise jour de tat du stock de tan de Atlantique du plateau cossais et du sud des Grands bancs https co,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
23606,2021,723209727560265731,2016-04-21 18:00:10,"['https://t.co/NKQYj1rU7a', 'https://t.c\xe2\x80\xa6']",RT @MPO_MAR: Rares espèces d'éponges siliceuses au large de N.-É. : 2 aires de conservation des éponges https://t.co/NKQYj1rU7a https://t.c…,RT Rares ces ponges siliceuses au large de aires de conservation des ponges https co NKQYj1rU7a https,[],,1.0,0,1,['Environmental'],"['espèce', 'conservation']",fr,0.21428571428571427,Neutral,MPO_DFO_tweeter
23616,2031,722855016512495616,2016-04-20 18:30:40,"['https://t.co/vabIMHRSo', 'https://t.co/sg\xe2\x80\xa6']",RT @PCArcheologie: Les plus belles cartes postales qu’aura jamais livrées votre facteur! https://t.co/vabIMHRSo1  #Franklin https://t.co/sg…,RT PCArcheologie Les plus belles cartes postales aura jamais es votre facteur https co vabIMHRSo1 Franklin https co,['#Franklin'],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23626,2041,722062760599822336,2016-04-18 14:02:32,['https://t.co/XU93dTpsK6'],"https://t.co/XU93dTpsK6 Info sur le PPCPR, dont formulaire d'inscription et directives, disponible à l'adresse :",https co XU93dTpsK6 Info sur le PPCPR dont formulaire inscription et directives disponible adresse,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23630,2045,721703672749678592,2016-04-17 14:15:38,['https://t.co/7k7tJ7UoRh'],RT @MPO_Pacifique: LSV? ZPM chem. hydrotherm. Endeavour abrite organismes uniques malgré chaleur &amp; instabilité https://t.co/7k7tJ7UoRh http…,RT LSV ZPM chem hydrotherm Endeavour abrite organismes uniques chaleur amp https co 7k7tJ7UoRh,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
28742,885,717428373383983104,2016-04-05 19:07:08,['https://t.\xe2\x80\xa6'],RT @MPO_TNL: Tout sur les emplois de la #GCC dans le Navigator Magazine d’avril (par abonnement/en anglais). Pour en savoir plus https://t.…,RT Tout sur les emplois de la GCC dans le Navigator Magazine avril par abonnement en anglais Pour en savoir plus https,['#GCC'],,1.0,0,1,['Economical'],['emploi'],fr,0.0,Neutral,MPO_Science_tweeter
28753,896,720306852895072256,2016-04-13 17:45:11,"['https://t.co/CrtqtUnOUG', 'https://t.co/Ma4ftmJp\xe2\x80\xa6']",RT @MPO_TNL: Voici la plus récente mise à jour de l’état des stocks du #SaumonTNL https://t.co/CrtqtUnOUG #MPOScience https://t.co/Ma4ftmJp…,RT Voici la plus cente mise jour de tat des stocks du SaumonTNL https co CrtqtUnOUG MPOScience https co,"['#SaumonTNL', '#MPOScience']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
28757,900,720987427649822721,2016-04-15 14:49:32,['https://t.co/Rj4MXv5OSx'],RT @MPO_DFO: Plus qu'une semaine avant la soumission des demandes de financement du PPCPR! https://t.co/Rj4MXv5OSx,RT Plus semaine avant soumission demandes financement PPCPR https co Rj4MXv5OSx,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
28789,932,717032845571670016,2016-04-04 16:55:26,"['https://t.co/9Z8Hfx1zW', 'https://t.co/3Ruf9ZeRlx']",RT @MPO_DFO: Femelle hybride est à la fois maman et papa pour ses petits https://t.co/9Z8Hfx1zWu https://t.co/3Ruf9ZeRlx,RT Femelle hybride est la fois maman et papa pour ses petits https co 9Z8Hfx1zWu https co 3Ruf9ZeRlx,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
28791,934,724607546565246978,2016-04-25 14:34:36,"['https://t.co/d3FmmelZmn', 'https://t.co/H5\xe2\x80\xa6']",RT @MPO_DFO: La science montre comment Moby Dick a pu faire couler le baleinier grâce à son front https://t.co/d3FmmelZmn 🐳 https://t.co/H5…,RT La science montre comment Moby Dick pu faire couler le baleinier ce son front https co d3FmmelZmn https co,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
28820,963,723585867613396992,2016-04-22 18:54:49,[],RT @MPO_DFO: Joyeux 65e anniversaire à @TheBroadcastCBC!!!  #FruitsDeMerCDN,RT Joyeux 65e anniversaire TheBroadcastCBC FruitsDeMerCDN,['#FruitsDeMerCDN'],,1.0,0,1,['other'],[],en,0.0,Neutral,MPO_Science_tweeter
28824,967,724676585161396224,2016-04-25 19:08:56,['https://t\xe2\x80\xa6'],RT @MPO_TNL: Les agents des pêches avec des peluches géantes à l’école! Pourquoi? Sachez-en plus auj. sur @OnTheGoCBC(en anglais) https://t…,RT Les agents des avec des peluches antes cole Pourquoi Sachez en plus auj sur OnTheGoCBC en anglais https,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
28832,975,726022870661500928,2016-04-29 12:18:35,"['https://t.co/LxMQOiUbXo', 'https://t.co/dOl\xe2\x80\xa6']",RT @MPO_Pacifique: Le partage de poissons rassemble les familles d'#épaulards 🐳 https://t.co/LxMQOiUbXo (ang) @MPO_Science https://t.co/dOl…,RT Le partage de poissons rassemble les familles paulards https co LxMQOiUbXo ang https co,['#'],,1.0,0,1,"['Environmental', 'Social']","['poisson', 'famille']",fr,0.0,Neutral,MPO_Science_tweeter
45650,2000,718082561197604864,2016-04-07 14:26:38,"['https://t.co/WWzHiedP7h', 'https://t.co/F9I4FeMpTM']","#Rappel: #CoussinGonflable #Takata avant, côté conducteur: plusieurs #voitures @bmwcanada https://t.co/WWzHiedP7h https://t.co/F9I4FeMpTM",Rappel CoussinGonflable Takata avant conducteur plusieurs voitures bmwcanada https co WWzHiedP7h https co F9I4FeMpTM,"['#Rappel', '#CoussinGonflable', '#Takata', '#voitures']",,1.0,0,1,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
45648,1998,718467427458265089,2016-04-08 15:55:57,[],RT @salledepresseGC: .@Transports_gc Nouveaux postes @cartePRESTO ouverts à la station Main Street @TTCnotices #Toronto @OnMinTransportF ht…,RT salledepresseGC Nouveaux postes cartePRESTO ouverts la station Main Street TTCnotices Toronto OnMinTransportF,['#Toronto'],,1.0,0,1,['other'],[],fr,0.16666666666666666,Neutral,Transports_gc_tweeter
45647,1997,721126319250137088,2016-04-16 00:01:27,['https://t.co/xHLq1A1Cqt'],Avions et oiseaux n'ont en commun que le vol. Aux fins de #sécurité : plans de gestion de la #fauneaux #aéroports. https://t.co/xHLq1A1Cqt,Avions et oiseaux ont en commun que le vol Aux fins de plans de gestion de la fauneaux roports https co xHLq1A1Cqt,"['#s', '#fauneaux', '#a']",,1.0,0,1,['Environmental'],['oiseau'],fr,0.0,Neutral,Transports_gc_tweeter
25089,352,717803126951174149,2016-04-06 19:56:16,"['https://t.co/FiEmB7HR9E', 'https://t.co/tpMrdt3AsT']",Félicitations Cyril Polchies d’Elsipogtog pour le prix national d'engagement personnel https://t.co/FiEmB7HR9E https://t.co/tpMrdt3AsT,licitations Cyril Polchies Elsipogtog pour le prix national engagement personnel https co FiEmB7HR9E https co tpMrdt3AsT,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Golfe_tweeter
25085,348,722773171875745792,2016-04-20 13:05:27,['https://t.co/LTpAuOWObK'],RT @iciacadie: Les crabiers du Nouveau-Brunswick ont hâte de prendre la mer https://t.co/LTpAuOWObK,RT iciacadie Les crabiers du Nouveau Brunswick ont te de prendre la mer https co LTpAuOWObK,[],,1.0,0,1,['Environmental'],['mer'],fr,0.0,Neutral,MPO_Golfe_tweeter
25078,341,720701940980695040,2016-04-14 19:55:07,['https://t.co/0pjunA5fFS'],"En 2016, aucune étiquette ne sera  émise pour la pêche récréative du #SaumonAtlantique. Remise à l’eau obligatoire. https://t.co/0pjunA5fFS",En 2016 aucune tiquette ne sera mise pour la ative du SaumonAtlantique Remise eau obligatoire https co 0pjunA5fFS,['#SaumonAtlantique'],,0.0,1,1,['other'],[],fr,0.0,Neutral,MPO_Golfe_tweeter
25068,331,725667977346080768,2016-04-28 12:48:22,['https://t.co/tb\xe2\x80\xa6'],RT @MPO_TNL: Auj. nous pensons aux employés de la #GCC et aux agents des pêches du #MPO décédés en travaillant #JourDeDeuil https://t.co/tb…,RT Auj nous pensons aux de la GCC et aux agents des du MPO en travaillant JourDeDeuil https co,"['#GCC', '#MPO', '#JourDeDeuil']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Golfe_tweeter
45643,1993,720763939752189953,2016-04-15 00:01:29,['https://t.co/xHLq1A1Cqt'],"Grâce aux plans de gestion de la #faune: animaux à l’écart des pistes, #aéroports plus #sécuritaires. https://t.co/xHLq1A1Cqt",ce aux plans de gestion de la faune animaux cart des pistes roports plus curitaires https co xHLq1A1Cqt,"['#faune', '#a', '#s']",,1.0,0,1,['Environmental'],['#faune'],fr,0.0,Neutral,Transports_gc_tweeter
45642,1992,720655042471141380,2016-04-14 16:48:45,"['https://t.co/woWbpLD4V', 'https://t.co/gwUXXpxWKT']",#Rappel: Nissan Maxima et Murano 2016. Défectuosité possible des freins ABS. https://t.co/woWbpLD4V9 https://t.co/gwUXXpxWKT,Rappel Nissan Maxima et Murano 2016 possible des freins ABS https co woWbpLD4V9 https co gwUXXpxWKT,['#Rappel'],,1.0,0,1,['other'],[],en,0.0,Neutral,Transports_gc_tweeter
45636,1986,720582864841097218,2016-04-14 12:01:57,['https://t.co/wnam9e1ln'],"#JeudiRétro En 1972, @AADNCanada est devenu responsable des canaux non commerciaux. https://t.co/wnam9e1ln2",tro En 1972 AADNCanada est devenu responsable des canaux non commerciaux https co wnam9e1ln2,['#JeudiR'],,1.0,0,1,"['Economical', 'Social']","['#jeudirétro', 'commercial']",fr,0.0,Neutral,Transports_gc_tweeter
45630,1980,719676669254979588,2016-04-12 00:01:03,['https://t.co/YSLkOaVrrM'],"Le #printemps est dans l’air et les #drones aussi! Avant d’utiliser le vôtre, revoyez nos lignes directrices. https://t.co/YSLkOaVrrM",Le printemps est dans air et les drones aussi Avant utiliser le tre revoyez nos lignes directrices https co YSLkOaVrrM,"['#printemps', '#drones']",,1.0,0,1,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
45629,1979,719628177740546049,2016-04-11 20:48:22,"['https://t.co/CwBNEWBcp7', 'https://t.co/umy6NvIX7']",#Rappel: #Véhicules Toyota et Lexus 2016. Dommages possibles au récepteur de #freinage. https://t.co/CwBNEWBcp7 https://t.co/umy6NvIX78,Rappel hicules Toyota et Lexus 2016 Dommages possibles au cepteur de freinage https co CwBNEWBcp7 https co umy6NvIX78,"['#Rappel', '#V', '#freinage']",,1.0,0,1,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
45593,1943,717323321730330625,2016-04-05 12:09:41,['https://t.co/CBfZjZLfeq'],#MardiDevinette: Comment s’appellent les créateurs de cartes? https://t.co/CBfZjZLfeq,MardiDevinette Comment appellent les ateurs de cartes https co CBfZjZLfeq,['#MardiDevinette'],,1.0,0,1,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
30343,1015,717427886366539776,2016-04-05 19:05:11,['https://t.co/tYywlhWucv'],Tout sur les emplois de la #GCC dans le Navigator Magazine d’avril (par abonnement/en anglais). Pour en savoir plus https://t.co/tYywlhWucv,Tout sur les emplois de la GCC dans le Navigator Magazine avril par abonnement en anglais Pour en savoir plus https co tYywlhWucv,['#GCC'],,1.0,0,1,['Economical'],['emploi'],fr,0.0,Neutral,MPO_TNL_tweeter
30327,999,717362159102115845,2016-04-05 14:44:01,[],"#GCC #déglaçage dans St. Lewis, Labrador aujourd'hui, le 5 avril. Faites attention si vous voyagez sur la glace.",GCC age dans St Lewis Labrador aujourd hui le avril Faites attention si vous voyagez sur la glace,"['#GCC', '#d']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
