,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
37178,2559,847479170502283264,2017-03-30 16:02:34,"['https://t.co/0AEVzOgTDM', 'https://t.co/IXEkUXhuhw']",Paysages magnifiques dans nos parcs et sites! Seuls les lieux de #ParcsCanada sont gratuits pour #Canada150 https://t.co/0AEVzOgTDM https://t.co/IXEkUXhuhw,Paysages magnifiques parcs sites Seuls les lieux ParcsCanada gratuits Canada150 https co 0AEVzOgTDM https co IXEkUXhuhw,"['#ParcsCanada', '#Canada150']",,0.0,1,1,"['Environmental', 'Social']","['parc', '#parcscanada', '#canada150']",fr,0.0,Neutral,ParcsCanada_tweeter
12902,2296,838811487477071873,2017-03-06 18:00:17,"['https://t.co/DgLgumAAKL', 'https://t.co/dTbwdUxIdn']","Prochain arrêt de l'expo ""Shame and Prejudice"" de @KentMonkman: musée @Glenbow à #Calgary, #Alberta. https://t.co/DgLgumAAKL https://t.co/dTbwdUxIdn",Prochain de expo Shame Prejudice de KentMonkman Glenbow Calgary Alberta https co DgLgumAAKL https co dTbwdUxIdn,"['#Calgary', '#Alberta']",,0.0,1,1,['other'],[],en,0.0,Neutral,GCAutochtones_tweeter
13182,2576,839849295763410944,2017-03-09 14:44:10,[],RT @SocDevSoc: Faites vous entendre! Soumettez votre candidature pour le Comité consultatif afin d'aider à #RéduireLaPauvreté au 🇨🇦 https:/…,RT SocDevSoc Faites vous entendre Soumettez votre candidature pour le consultatif afin aider au https,['#R'],,1.0,0,1,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
12909,2303,841389934992859136,2017-03-13 20:46:07,['https://t.co/4oz5z6gtQm'],RT @salledepresseGC: Le #GdC appuie les #PremièresNations pour des communautés fortes et en santé. @GCAutochtones # https://t.co/4oz5z6gtQm,RT salledepresseGC Le GdC appuie les resNations pour des fortes et en GCAutochtones https co 4oz5z6gtQm,"['#GdC', '#Premi', '#']",,1.0,0,1,"['Environmental', 'Social']","['#premièresnations', 'communauté', 'santé', 'santé']",fr,0.0,Neutral,GCAutochtones_tweeter
12925,2319,837847677153001472,2017-03-04 02:10:27,['https://t.co/hOwcTfnnxw\xe2\x80\xa6'],RT @BiblioArchives: Reconnaissez-vous l’une de ces personnes? #Sekani #PremièresNations #FortNelson #UnVisageUnNom https://t.co/hOwcTfnnxw…,RT BiblioArchives Reconnaissez vous une de ces personnes Sekani resNations FortNelson UnVisageUnNom https co,"['#Sekani', '#Premi', '#FortNelson', '#UnVisageUnNom']",,1.0,0,1,['Social'],"['#premièresnations', '#unvisageunnom']",fr,0.0,Neutral,GCAutochtones_tweeter
12946,2340,837848753189097473,2017-03-04 02:14:43,['https://t.co/rYjaWGJpo'],Dernier jour de rencontres entre membres d'@UN4Indigenous et #Autochtones à #Ottawa. https://t.co/rYjaWGJpou,Dernier jour de rencontres entre membres UN4Indigenous et Autochtones Ottawa https co rYjaWGJpou,"['#Autochtones', '#Ottawa']",,1.0,0,1,['Social'],['#autochtones'],fr,0.0,Neutral,GCAutochtones_tweeter
13132,2526,847939233193095169,2017-03-31 22:30:41,['https://t.co/6ewIEFnb77'],Le @NuMining Symposium 2017 se déroule à #Iqaluit (#Nunavut) du 3 au 6 avril. Venez faire un tour! #NuMS17 https://t.co/6ewIEFnb77,Le NuMining Symposium 2017 se roule Iqaluit Nunavut du au avril Venez faire un tour NuMS17 https co 6ewIEFnb77,"['#Iqaluit', '#Nunavut', '#NuMS17']",,1.0,0,1,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
13143,2537,845450590855598080,2017-03-25 01:41:43,['https://t.co/r05cYfaOnH'],Heather Kashman : hockeyeuse dévouée envers sa communauté et dédiée à aider les gens dans le besoin. Lauréate  #IndspireAwards cat. sports https://t.co/r05cYfaOnH,Heather Kashman hockeyeuse envers sa et aider les gens dans le besoin ate IndspireAwards cat sports https co r05cYfaOnH,['#IndspireAwards'],,1.0,0,1,['Social'],"['communauté', 'aider']",en,0.0,Neutral,GCAutochtones_tweeter
13144,2538,842053601996509184,2017-03-15 16:43:17,['https://t.co/nbY39Bi\xe2\x80\xa6'],RT @CNW150Canada: Les prix .@Indspire 2017 célèbrent les réalisations des Autochtones lors d'une cérémonie à Ottawa le https://t.co/nbY39Bi…,RT CNW150Canada Les prix Indspire 2017 brent les alisations des Autochtones lors une monie Ottawa le https co,[],,1.0,0,1,['Social'],"['autochtone', 'cérémonie']",fr,0.0,Neutral,GCAutochtones_tweeter
13145,2539,845451365480566784,2017-03-25 01:44:47,['https://t.co/lqpsQiF6f'],"Le lauréat #IndspireAwards (business et commerce) Phillip ""Jerry"" Asp aide les gens d'affaires à réaliser des #succèsAutochtones. https://t.co/lqpsQiF6f1",Le IndspireAwards business et commerce Phillip Jerry Asp aide les gens affaires aliser des sAutochtones https co lqpsQiF6f1,"['#IndspireAwards', '#succ']",,1.0,0,1,['Economical'],['commerce'],fr,0.0,Neutral,GCAutochtones_tweeter
13148,2542,839868384233852929,2017-03-09 16:00:01,[],"RT @Conseilartscan: Bravo, Holly Bright! Elle entreprendra un projet afin de mieux se renseigner sur les prestations culturelles des Premiè…",RT Conseilartscan Bravo Holly Bright Elle entreprendra un projet afin de mieux se renseigner sur les prestations culturelles des,[],,1.0,0,1,['Social'],"['bravo', 'projet']",fr,0.8750000000000001,Positive,GCAutochtones_tweeter
13153,2547,845456422129336321,2017-03-25 02:04:53,['https://t.co/Ia8E4ZN2k'],"Lauréate d'un #InspireAwards, Kimberly Murray est la 1ère sous-procureure générale adjointe en justice #autochtone. #succèsautochtone https://t.co/Ia8E4ZN2ku",ate un InspireAwards Kimberly Murray est la sous procureure rale adjointe en justice autochtone sautochtone https co Ia8E4ZN2ku,"['#InspireAwards', '#autochtone', '#succ']",,1.0,0,1,['Social'],['justice'],fr,0.0,Neutral,GCAutochtones_tweeter
13154,2548,842533534430629889,2017-03-17 00:30:22,['https://t.co/LLfo70JjY'],"Duncan McCue, lauréat d'un prix #IndspireAwards 2017, a un message pour les #jeunesautochtones #PNMI (vidéo angl.) :
https://t.co/LLfo70JjY0",Duncan McCue un prix IndspireAwards 2017 un message pour les jeunesautochtones PNMI angl https co LLfo70JjY0,"['#IndspireAwards', '#jeunesautochtones', '#PNMI']",,0.0,1,1,['Social'],['#pnmi'],fr,0.0,Neutral,GCAutochtones_tweeter
13163,2557,842775218577903616,2017-03-17 16:30:44,"['https://t.co/sjQs6Lhq4b', 'https://t.co/ViMjO4jQ5']",Comment fonctionne le Programme pour la préparation des collectivités aux possibilités économiques : #Autochtones https://t.co/sjQs6Lhq4b https://t.co/ViMjO4jQ5c,Comment fonctionne le Programme pour la paration des aux conomiques Autochtones https co sjQs6Lhq4b https co ViMjO4jQ5c,['#Autochtones'],,1.0,0,1,"['Economical', 'Social']","['collectivité', 'économique', '#autochtones']",fr,0.0,Neutral,GCAutochtones_tweeter
13179,2573,839859836888236032,2017-03-09 15:26:03,['https://t.co/7irHxMnaZo'],"Le mot du jour du 7 mars : ""kag"" (porc-épic)!#languesPNIM #languesautochtones#PremièresNations  https://t.co/7irHxMnaZo",Le mot du jour du mars kag porc pic languesPNIM languesautochtones resNations https co 7irHxMnaZo,"['#languesPNIM', '#languesautochtones', '#Premi']",,0.0,1,1,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
13180,2574,846373859246985216,2017-03-27 14:50:27,['https://t.co/b2\xe2\x80\xa6'],RT @emplois_gc: Devenez conseiller(ère) financier(ère) pour Affaires autochtones et du Nord Canada à #Edmonton - Postulez : https://t.co/b2…,RT Devenez conseiller financier pour Affaires autochtones et du Nord Canada Edmonton https co,['#Edmonton'],,1.0,0,1,['Social'],"['autochtone', 'nord']",fr,0.0,Neutral,GCAutochtones_tweeter
677,677,837767063502532610,2017-03-03 20:50:07,['https://t.co/l1NTYAChui'],Écoutez nos employés autochtones parler de l’importance de travailler avec AAC pour l’#AgCan : https://t.co/l1NTYAChui,coutez nos autochtones parler de importance de travailler avec AAC pour AgCan https co l1NTYAChui,['#AgCan'],,0.0,1,1,['Social'],['autochtone'],fr,0.0,Neutral,AAC_Canada_tweeter
19851,2908,845399323269582849,2017-03-24 22:18:00,[],RT @environnementca: Le Lac Érié compte sur vous! Partagez vos idées pour le protéger pour les générations à venir. #ParlonsLacÉrié https:/…,RT environnementca Le Lac compte sur vous Partagez vos es pour le ger pour les rations venir https,['#ParlonsLac'],,1.0,0,1,['Environmental'],"['lac', 'protéger']",fr,0.0,Neutral,ministre_ec_tweeter
826,826,836986535606116352,2017-03-01 17:08:35,['https://t.co/IQDT25Pciz'],Le ministre MacAulay fait la promotion du homard canadien au supermarché VinMart accompagné de représentants du Vietnam #AgCan https://t.co/IQDT25Pciz,Le ministre MacAulay fait la promotion du homard canadien au VinMart de sentants du Vietnam AgCan https co IQDT25Pciz,['#AgCan'],,0.0,1,1,['Economical'],"['ministre', 'macaulay', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
26906,500,841404454838665217,2017-03-13 21:43:49,"['https://t.co/o2KG6za3g5', 'https://\xe2\x80\xa6']",RT @MPO_DFO: Le Canada aide les épaulards résidents à se rétablir grâce à la Loi sur les #EspècesEnPéril 🐋 https://t.co/o2KG6za3g5 https://…,RT Le Canada aide les paulards sidents se tablir ce la Loi sur les ril https co o2KG6za3g5 https,['#Esp'],,1.0,0,1,['Environmental'],['#espècesenpéril'],fr,0.0,Neutral,MPO_Pacifique_tweeter
26911,505,838892595111735297,2017-03-06 23:22:35,[],"RT @GCC_CCG: #GCC et les partenaires reste sur scène pour assurer le nettoyage à @CermaqCan, suite au déversement de diesel.",RT GCC et les partenaires reste sur ne pour assurer le nettoyage CermaqCan suite au versement de diesel,['#GCC'],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
26912,506,838944364994916352,2017-03-07 02:48:18,"['https://t.co/3rkQ4RaTiR', 'https://t.co/XD4xSDuW8K']","Nouvelle fermeture sanitaire de la récolte de #coquillages: Sous-secteur 12-38, Burwood Group. Fermetures: https://t.co/3rkQ4RaTiR https://t.co/XD4xSDuW8K",Nouvelle fermeture sanitaire de la colte de coquillages Sous secteur 12 38 Burwood Group Fermetures https co 3rkQ4RaTiR https co XD4xSDuW8K,['#coquillages'],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
26915,509,839263084933951489,2017-03-07 23:54:46,['https://t.co/uFQL1HTate'],RT @MPO_Science: Le catalogue bibliothèque—VAGUES—a été intégré à la Bibliothèque scientifique fédérale https://t.co/uFQL1HTate #SciCdn htt…,RT Le catalogue la que scientifique rale https co uFQL1HTate SciCdn,['#SciCdn'],,1.0,0,1,"['Economical', 'Environmental', 'Social']","['bibliothèque', 'scientifique', 'scientifique', 'scientifique', 'fédéral']",fr,0.0,Neutral,MPO_Pacifique_tweeter
26916,510,839573638609264640,2017-03-08 20:28:48,['https://t.co/WTDxjHdcrp'],Cette #JIF2017 nous célébrons les #FemmesdeScience ! https://t.co/WTDxjHdcrp,Cette JIF2017 nous brons les FemmesdeScience https co WTDxjHdcrp,"['#JIF2017', '#FemmesdeScience']",,0.0,1,1,['Social'],['#jif2017'],fr,0.0,Neutral,MPO_Pacifique_tweeter
26918,512,839600962352394240,2017-03-08 22:17:23,['https://t.co/f2qW6um2uh'],Cette #JIF2017 nous célébrons les #FemmesenScience https://t.co/f2qW6um2uh,Cette JIF2017 nous brons les FemmesenScience https co f2qW6um2uh,"['#JIF2017', '#FemmesenScience']",,0.0,1,1,['Social'],['#jif2017'],fr,0.0,Neutral,MPO_Pacifique_tweeter
26921,515,840315124158218244,2017-03-10 21:35:12,"['https://t.co/s76jksnIZx', 'https://t.co/FHON8IcK07']",Suivez l’inspiration! @GirlsFly_Too ce weekend @GCC_CCG à #Abbotsford https://t.co/s76jksnIZx #GF2_2017 https://t.co/FHON8IcK07,Suivez inspiration ce weekend Abbotsford https co s76jksnIZx https co FHON8IcK07,"['#Abbotsford', '#GF2_2017']",,0.0,1,1,['other'],[],en,0.0,Neutral,MPO_Pacifique_tweeter
40958,1760,838840159248465920,2017-03-06 19:54:13,['https://t.co/5ClOo8pQJf'],"Le ministre Carr avec le ministre des Mines de la Colombie, Germán Arce Zapata, à #PDAC2017 pour parler développement durable des minéraux https://t.co/5ClOo8pQJf",Le ministre Carr avec le ministre des Mines de la Colombie Arce Zapata PDAC2017 pour parler veloppement durable des raux https co 5ClOo8pQJf,['#PDAC2017'],,1.0,0,1,"['Economical', 'Environmental']","['ministre', 'ministre', 'mine', 'développement_durable', 'minéraux']",fr,0.0,Neutral,RNCan_tweeter
40955,1757,839192628977618944,2017-03-07 19:14:48,['https://t.co/g5BTKqIa5g'],Le ministre Carr participe à un groupe de discussion axé sur le Canada à Houston pour discuter d’#énergie et du secteur pétrolier @CERAWeek https://t.co/g5BTKqIa5g,Le ministre Carr participe un groupe de discussion sur le Canada Houston pour discuter nergie et du secteur trolier CERAWeek https co g5BTKqIa5g,['#'],,1.0,0,1,"['Economical', 'Social']","['ministre', 'discussion', 'secteur']",fr,0.0,Neutral,RNCan_tweeter
40953,1755,839211603459440641,2017-03-07 20:30:12,"['https://t.co/lXdB6bE9KL', 'https://t.co/5cGXgaBEYl']",.@Canada est une source majeure de matière prem. et de #RessourcesNaturelles qui contribuent à la prospér. des #USA https://t.co/lXdB6bE9KL https://t.co/5cGXgaBEYl,Canada est une source majeure de prem et de RessourcesNaturelles qui contribuent la des USA https co lXdB6bE9KL https co 5cGXgaBEYl,"['#RessourcesNaturelles', '#USA']",,1.0,0,1,['Social'],['prospér'],fr,0.0,Neutral,RNCan_tweeter
40952,1754,839212175256354818,2017-03-07 20:32:29,[],RT @MindesSciences: La secrétaire parlementaire et moi préparons quelque chose de spécial pour la #Journéeinternationaledesfemmes #JIF2017…,RT MindesSciences La taire parlementaire et moi parons quelque chose de cial pour la einternationaledesfemmes,"['#Journ', '#JIF2017']",,1.0,0,1,['other'],[],fr,0.0,Neutral,RNCan_tweeter
40946,1748,839246745494224904,2017-03-07 22:49:51,['https://t.co/h5FqMPsr5E'],Le comité d’experts sur la #ModernisationONE rencontre la rédaction du @edmontonjournal @Edmontonsun @Edm_Examiner #Edmonton #Alberta https://t.co/h5FqMPsr5E,Le experts sur la ModernisationONE rencontre la daction du edmontonjournal Edmontonsun Edmonton Alberta https co h5FqMPsr5E,"['#ModernisationONE', '#Edmonton', '#Alberta']",,1.0,0,1,"['Economical', 'Environmental']","['#modernisationone', '#modernisationone']",fr,0.0,Neutral,RNCan_tweeter
40940,1742,839499668795047936,2017-03-08 15:34:52,['https://t.co/KwHMDgSwDP'],Quel plaisir de retrouver nos collègues provinciaux et territoriaux à notre réunion du GTI des mines ce matin! #PDAC2017 https://t.co/KwHMDgSwDP,Quel plaisir de retrouver nos gues provinciaux et territoriaux notre union du GTI des mines ce matin PDAC2017 https co KwHMDgSwDP,['#PDAC2017'],,1.0,0,1,"['Environmental', 'Social']","['provincial', 'mine']",fr,0.0,Neutral,RNCan_tweeter
40939,1741,839502303958806528,2017-03-08 15:45:21,['https://t.co/Wpq8a9udw'],Donner votre avis sur les documents de travail de #ModernisationONE par le 31 mars. Info https://t.co/Wpq8a9udw0,Donner avis les documents travail ModernisationONE 31 mars Info https co Wpq8a9udw0,['#ModernisationONE'],,1.0,0,1,"['Economical', 'Environmental']","['#modernisationone', '#modernisationone']",fr,0.0,Neutral,RNCan_tweeter
853,853,837368650126528512,2017-03-02 18:26:58,['https://t.co/3xr9gAScLq'],"En 2016, le #NouveauBrunswick a produit plus de 650k tm de #pommesdeterre et de produits connexes et en a exporté pour plus de 342M$ #AgCan https://t.co/3xr9gAScLq",En 2016 le NouveauBrunswick produit plus de 650k tm de pommesdeterre et de produits connexes et en pour plus de 342M AgCan https co 3xr9gAScLq,"['#NouveauBrunswick', '#pommesdeterre', '#AgCan']",,0.0,1,1,['Economical'],"['produit', 'produit', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
40934,1736,838839919640363008,2017-03-06 19:53:16,['https://t.co/i344YN5W'],"Le ministre Carr rencontre le ministre argentin des Mines, Daniel Meilán, au sujet de possibilités de collaboration au congrès #PDAC2017 https://t.co/i344YN5W8C",Le ministre Carr rencontre le ministre argentin des Mines Daniel au sujet de de collaboration au PDAC2017 https co i344YN5W8C,['#PDAC2017'],,1.0,0,1,"['Economical', 'Environmental', 'Social']","['ministre', 'ministre', 'mine', 'collaboration']",fr,0.0,Neutral,RNCan_tweeter
40931,1733,838849249492234241,2017-03-06 20:30:20,['https://t.co/LPdd8nPwe'],#Consultation sur le projet de modif des normes d’#EfficacitéÉnergétique des électroménagers et équip commerciaux https://t.co/LPdd8nPwed,Consultation sur le projet de modif des normes tique des nagers et quip commerciaux https co LPdd8nPwed,"['#Consultation', '#Efficacit']",,1.0,0,1,"['Economical', 'Social']","['projet', 'commercial']",fr,0.0,Neutral,RNCan_tweeter
40930,1732,838850760058277890,2017-03-06 20:36:20,[],Les ministres ont discuté d'innovations dans la mise en valeurs des ressources #Minérales et de collaboration internationale #PDAC2017 2/2,Les ministres ont innovations dans la mise en valeurs des ressources rales et de collaboration internationale PDAC2017,"['#Min', '#PDAC2017']",,1.0,0,1,"['Economical', 'Environmental', 'Social']","['ministre', 'ressource', 'collaboration']",fr,0.0,Neutral,RNCan_tweeter
26910,504,838820805777764352,2017-03-06 18:37:19,[],"RT @GCC_CCG: #CCG veille à une intervention orchestrée avec le pollueur face déversement de carburant,
@EmergencyinfoBC et @environnementca",RT CCG veille une intervention avec le pollueur face versement de carburant EmergencyinfoBC et environnementca,['#CCG'],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
26901,495,845442830080208896,2017-03-25 01:10:52,[],RT @GCC_CCG: La GCC et #partenaires interviennent sur un rapport de pollution provenant d’un navire submergé sur la rivière Fraser près de…,RT La GCC et partenaires interviennent sur un rapport de pollution provenant un navire sur la Fraser,['#partenaires'],,1.0,0,1,['Environmental'],"['pollution', 'rivière']",fr,0.0,Neutral,MPO_Pacifique_tweeter
29074,1217,838428945397739520,2017-03-05 16:40:12,"['https://t.co/6DzIgf1tLj', 'https://t.co/uz9SFhxXRW']",Amy Glass &amp; Cheryl Denton effectuent des relevés à bord d’un dragueur à pétoncles https://t.co/6DzIgf1tLj #FemmesenScience https://t.co/uz9SFhxXRW,Amy Glass amp Cheryl Denton effectuent des bord un dragueur toncles https co 6DzIgf1tLj FemmesenScience https co uz9SFhxXRW,['#FemmesenScience'],,1.0,0,1,['Economical'],['pétoncle'],en,0.0,Neutral,MPO_Science_tweeter
26897,491,842804084650524672,2017-03-17 18:25:26,['https://t.co/RN9RTDEZg\xe2\x80\xa6'],RT @MPO_Science: Vous recherchez une carrière en science au gouv. fédéral? Postulez à notre inventaire des Sciences! https://t.co/RN9RTDEZg…,RT Vous recherchez une en science au gouv ral Postulez notre inventaire des Sciences https co,[],,1.0,0,1,"['Economical', 'Social']","['carrière', 'fédéral']",fr,0.0,Neutral,MPO_Pacifique_tweeter
26012,729,847803172320157696,2017-03-31 13:30:02,['https://t.co/2wCwmSHu4v'],Le Centre de biodiversité de Mactaquac et @FundyNP collaborent pour reconstituer le #saumondel'Atlantique dans la rivière de #PointWolfe https://t.co/2wCwmSHu4v,Le Centre de de Mactaquac et FundyNP collaborent pour reconstituer le saumondel Atlantique dans la de PointWolfe https co 2wCwmSHu4v,"['#saumondel', '#PointWolfe']",,0.0,1,1,"['Environmental', 'Social']","['biodiversité', 'biodiversité', 'rivière']",fr,0.0,Neutral,MPO_MAR_tweeter
26031,748,840547994080595970,2017-03-11 13:00:33,['https://t.co/loBOsDsn77'],Visitez le kiosque de C et P du MPO au @AOSRVS à Halifax pour discuter de l'observation sur l'eau https://t.co/loBOsDsn77,Visitez le kiosque de et du MPO au AOSRVS Halifax pour discuter de observation sur eau https co loBOsDsn77,[],,1.0,0,1,['Environmental'],['mpo'],fr,0.0,Neutral,MPO_MAR_tweeter
16404,2645,836968711533834240,2017-03-01 15:57:45,[],"1/2 Le NM Norcon Galatea se fait remorquer par l'Atlantic Larch en direction de Harbour Breton, TNL présentement.",Le NM Norcon Galatea se fait remorquer par Atlantic Larch en direction de Harbour Breton TNL sentement,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
16372,2613,836968785370304514,2017-03-01 15:58:03,[],2/2 La #GCC continue de surveiller le navire. #SécuritéDabord,La GCC continue de surveiller le navire Dabord,"['#GCC', '#S']",,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
16371,2612,837286701429100544,2017-03-02 13:01:20,['https://t.co/4BmvzAuov'],#Jeudirétro notre sceau symbolise la fierté de nos racines &amp; notre engagement constant envers une nation avec une forte tradition maritime. https://t.co/4BmvzAuov9,tro notre sceau symbolise la de nos racines amp notre engagement constant envers une nation avec une forte tradition maritime https co 4BmvzAuov9,['#Jeudir'],,0.0,1,1,"['Environmental', 'Social']","['#jeudirétro', 'engagement', 'maritime']",fr,0.0,Neutral,GCC_CCG_tweeter
16364,2605,838777940863238144,2017-03-06 15:46:59,[],2/2 Pas de pollution observée. #GCC réponse environnementale est en contact avec le propriéraire du navire concernant le plan de sauvetage.,Pas de pollution GCC ponse environnementale est en contact avec le raire du navire concernant le plan de sauvetage,['#GCC'],,1.0,0,1,['Environmental'],['pollution'],fr,0.0,Neutral,GCC_CCG_tweeter
16363,2604,838850835459223554,2017-03-06 20:36:38,['https://t.co/CGS1p5EjO\xe2\x80\xa6'],"RT @MPO_Science: À bord de ce navire, l’hydrographe Jennie Fortier dirige les initiatives d’acquisition des données  https://t.co/CGS1p5EjO…",RT bord de ce navire hydrographe Jennie Fortier dirige les initiatives acquisition des es https co,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
16362,2603,838888985141313536,2017-03-06 23:08:14,[],"#GCC et les partenaires reste sur scène pour assurer le nettoyage à @CermaqCan, suite au déversement de diesel.",GCC et les partenaires reste sur ne pour assurer le nettoyage CermaqCan suite au versement de diesel,['#GCC'],,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
16358,2599,839105896198336512,2017-03-07 13:30:10,['https://t.co/\xe2\x80\xa6'],"RT @MPO_Pacifique: Nouvelle fermeture sanitaire de la récolte de #coquillages: Sous-secteur 12-38, Burwood Group. Fermetures: https://t.co/…",RT Nouvelle fermeture sanitaire de la colte de coquillages Sous secteur 12 38 Burwood Group Fermetures https co,['#coquillages'],,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
16355,2596,839138737867096065,2017-03-07 15:40:40,['https://t.co/zTtY2MtOKs'],RT @canada_c3: Abonnez-vous au bulletin d'info #CanadaC3 pour recevoir les mises à jour les plus récentes : https://t.co/zTtY2MtOKs,RT Abonnez vous au bulletin info CanadaC3 pour recevoir les mises jour les plus centes https co zTtY2MtOKs,['#CanadaC3'],,1.0,0,1,['Environmental'],['#canadac3'],fr,0.0,Neutral,GCC_CCG_tweeter
16352,2593,839138838014472192,2017-03-07 15:41:04,['https://t.co/Lw6Mkgsz7J'],RT @canada_c3: Servez-vous de notre carte interactive pour suivre le voyage de 23 000 km de #CanadaC3 : https://t.co/Lw6Mkgsz7J,RT Servez vous de notre carte interactive pour suivre le voyage de 23 000 km de CanadaC3 https co Lw6Mkgsz7J,['#CanadaC3'],,1.0,0,1,['Environmental'],['#canadac3'],fr,0.0,Neutral,GCC_CCG_tweeter
16350,2591,839163320791859202,2017-03-07 17:18:21,['https://t.co/Amx2zyr2s'],"GCC, @grcrcmppolice, @DefenseCanada et @MPO_DFO à #GooseBay, TNL, s’unissent pour discuter de la #SantéMentale https://t.co/Amx2zyr2sd",GCC grcrcmppolice DefenseCanada et GooseBay TNL unissent pour discuter de la Mentale https co Amx2zyr2sd,"['#GooseBay', '#Sant']",,1.0,0,1,['Social'],['#santémentale'],fr,0.0,Neutral,GCC_CCG_tweeter
16349,2590,839207888996470788,2017-03-07 20:15:27,['https://t.co/IBdIFec6un'],1/8 Le #SCTM a reçu l’appel de détresse du FV Northern Provider dimanche. #SAR alerté https://t.co/IBdIFec6un,Le SCTM appel de tresse du FV Northern Provider dimanche SAR https co IBdIFec6un,"['#SCTM', '#SAR']",,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
26874,468,837085739728908290,2017-03-01 23:42:47,['https://t.co/s0SvwtRmPR'],RT @MPO_DFO: La date de clôture a été repoussée au 6 mars – Faites votre demande! https://t.co/s0SvwtRmPR,RT La date de ture au mars Faites votre demande https co s0SvwtRmPR,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
26879,473,837353148448718849,2017-03-02 17:25:22,['https://t.co\xe2\x80\xa6'],RT @MPO_Science: Les #FemmesEnScience  au labo de sclérochronologie produisent des données d’âge pour plus de 105 000 poissons https://t.co…,RT Les FemmesEnScience au labo de rochronologie produisent des es ge pour plus de 105 000 poissons https,['#FemmesEnScience'],,1.0,0,1,"['Economical', 'Environmental']","['produisent', 'poisson']",fr,0.0,Neutral,MPO_Pacifique_tweeter
26884,478,837089286109425666,2017-03-01 23:56:52,['https://t.co/trJnEFcb2J'],"RT @MPO_Science: Jennifer Field, technicienne du MPO, aide à gérer les systèmes d’ancrage d’instruments en mer: https://t.co/trJnEFcb2J #Fe…",RT Jennifer Field technicienne du MPO aide rer les mes ancrage instruments en mer https co trJnEFcb2J,['#Fe'],,1.0,0,1,['Environmental'],"['mpo', 'mer']",fr,0.0,Neutral,MPO_Pacifique_tweeter
26889,483,837783556365697024,2017-03-03 21:55:39,['https://t.co/SojQ3\xe2\x80\xa6'],RT @MPO_Science: Erin montre à quel point la carrière de biologiste a lieu sur le terrain! Plus sur les sciences au MPO: https://t.co/SojQ3…,RT Erin montre quel point la de biologiste lieu sur le terrain Plus sur les sciences au MPO https co,[],,1.0,0,1,"['Economical', 'Environmental']","['carrière', 'mpo']",fr,0.0,Neutral,MPO_Pacifique_tweeter
40920,1722,839141312150523906,2017-03-07 15:50:53,['https://t.co/gKN4JfV5N'],"Mme. Hélène Lauzon, co-présidente du panel d'experts sur la #ModernisationONE, était dans les studios d' @icialberta à #Edmonton https://t.co/gKN4JfV5N0",Mme ne Lauzon co sidente du panel experts sur la ModernisationONE tait dans les studios icialberta Edmonton https co gKN4JfV5N0,"['#ModernisationONE', '#Edmonton']",,1.0,0,1,"['Economical', 'Environmental']","['#modernisationone', '#modernisationone']",fr,0.0,Neutral,RNCan_tweeter
40917,1719,839147470450012165,2017-03-07 16:15:22,"['https://t.co/7OJcPKFp', 'https://t.co/6tWEoHwiPN']",Consultez la carte 900A qui montre les principales régions et mines de #Minéraux au Canada! #PDAC2017 https://t.co/7OJcPKFpc1 https://t.co/6tWEoHwiPN,Consultez la carte 900A qui montre les principales gions et mines de raux au Canada PDAC2017 https co 7OJcPKFpc1 https co 6tWEoHwiPN,"['#Min', '#PDAC2017']",,0.0,1,1,['Environmental'],['mine'],fr,0.0,Neutral,RNCan_tweeter
40913,1715,839506582933291009,2017-03-08 16:02:21,['https://t.co/RfMY8rQvq'],Pour tout savoir! CAN/CSA #ISO peut vous aider à prendre les bonnes décisions d'achat de #biocombustibles https://t.co/RfMY8rQvq2,Pour tout savoir CSA ISO peut vous aider prendre les bonnes cisions achat de biocombustibles https co RfMY8rQvq2,"['#ISO', '#biocombustibles']",,1.0,0,1,['Social'],['aider'],fr,0.0,Neutral,RNCan_tweeter
