,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
16892,3133,777948232013996033,2016-09-19 19:11:26,['https://t.co/mfCNIaqWHR'],https://t.co/mfCNIaqWHR En anglais seulement,https co mfCNIaqWHR anglais seulement,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
16895,3136,778359788178735104,2016-09-20 22:26:49,[],Recruteurs #Collège #GCC donne le coup d'envoi de la 1ere sem de la tournée de recrutement #AARAO avec un cours au NB du 19 au 22 sept,Recruteurs ge GCC donne le coup envoi de la 1ere sem de la de recrutement AARAO avec un cours au NB du 19 au 22 sept,"['#Coll', '#GCC', '#AARAO']",,0.0,0,0,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
16902,3143,778655161115893764,2016-09-21 18:00:31,[],Restez branché pour savoir où seront les recruteurs du #Collège #GCC prochainement! #AARAO tournée de #recrutement d'automne,Restez pour savoir seront les recruteurs du ge GCC prochainement AARAO de recrutement automne,"['#Coll', '#GCC', '#AARAO', '#recrutement']",,0.0,0,0,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
16903,3144,778926924710174724,2016-09-22 12:00:25,['https://t.co/2V3GyOWIqK'],La 1ere semaine #AARAO tire à sa fin. Dernier arrrêt des recruteurs #Collège #GCC: école secondaire Minto N.-B. #recrutement https://t.co/2V3GyOWIqK,La 1ere semaine AARAO tire sa fin Dernier des recruteurs ge GCC cole secondaire Minto recrutement https co 2V3GyOWIqK,"['#AARAO', '#Coll', '#GCC', '#recrutement']",,0.0,0,0,['Social'],['école'],fr,0.0,Neutral,GCC_CCG_tweeter
16904,3145,778957838441914370,2016-09-22 14:03:15,['https://t.co/OzsjV1zuBg'],Un de nos futurs hélicos #Bell412EPi effectue un vol d’essai à @one_bell. Attendez de le voir dans les couleurs #GCC https://t.co/OzsjV1zuBg,Un de nos futurs licos Bell412EPi effectue un vol essai Attendez de le voir dans les couleurs GCC https co OzsjV1zuBg,"['#Bell412EPi', '#GCC']",,0.0,0,0,['Social'],['futur'],fr,0.0,Neutral,GCC_CCG_tweeter
21489,1374,779399423168249857,2016-09-23 19:17:57,['https://t.co/wO9TDsgO6R'],"Vous êtes tous invités à assister au Forum public sur la #carpeasiatique qui se tiendra au Toronto, le 3 oct. 2016. https://t.co/wO9TDsgO6R",Vous tous assister au Forum public sur la carpeasiatique qui se tiendra au Toronto le oct 2016 https co wO9TDsgO6R,['#carpeasiatique'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
21490,1375,781149740532690945,2016-09-28 15:13:05,[],Découvrez ce que les principaux experts du Canada et des États-Unis...,couvrez ce que les principaux experts du Canada et des tats Unis,[],,0.0,0,0,['Social'],['découvrez'],fr,0.0,Neutral,MPO_Centre_tweeter
21492,1377,773501530628562945,2016-09-07 12:41:50,['https://t.co/3mG3zfd0DR'],Le test par @MPO_centre a confirmé que le poisson était un mâle diploïde (fertile). https://t.co/3mG3zfd0DR,Le test par que le poisson tait un le de fertile https co 3mG3zfd0DR,[],,0.0,0,0,['Environmental'],['poisson'],fr,0.0,Neutral,MPO_Centre_tweeter
4546,526,779021334374408192,2016-09-22 18:15:34,['https://t.co/bRUkHtTiik'],"#JeudiRétro Il y a 16 ans, une sortie de piste au Nunavut : @navcanada remplace les antennes de l'aéroport d'Iqaluit https://t.co/bRUkHtTiik",tro Il 16 ans une sortie de piste au Nunavut navcanada remplace les antennes de roport Iqaluit https co bRUkHtTiik,['#JeudiR'],,0.0,0,0,['Social'],['#jeudirétro'],fr,0.0,Neutral,BSTCanada_tweeter
4543,523,780463235791282176,2016-09-26 17:45:10,['https://t.co/DxKVkBMOX3'],Info utile pour tous les #parents : Vidéo  sur poids apparent jeune enfant assis sur les genoux d'un adulte https://t.co/DxKVkBMOX3 #famille,Info utile pour tous les parents sur poids apparent jeune enfant assis sur les genoux un adulte https co DxKVkBMOX3 famille,"['#parents', '#famille']",,0.0,0,0,['Social'],"['jeune', 'enfant']",fr,0.05,Neutral,BSTCanada_tweeter
32555,307,774248675497435137,2016-09-09 14:10:43,"['https://t.co/cdQUnAIE04', 'https://t.co/D7r2z9WlG']",Consultez notre guide sur le bruit et les vibrations ferroviaires ici : https://t.co/cdQUnAIE04 #polmun #UMQ https://t.co/D7r2z9WlG8,Consultez guide bruit les vibrations ferroviaires ici https co cdQUnAIE04 polmun UMQ https co D7r2z9WlG8,"['#polmun', '#UMQ']",,0.0,0,0,['other'],[],ca,0.0,Neutral,OTC_gc_tweeter
4542,522,780758237897457664,2016-09-27 13:17:24,['https://t.co/G6fibN4fWh'],Les conditions de la voie et l’usure du rail ont contribué au déraillement à proximité de Saint-Basile (NB)  https://t.co/G6fibN4fWh,Les conditions de la voie et usure du rail ont au raillement de Saint Basile NB https co G6fibN4fWh,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
1556,1556,778284838923165696,2016-09-20 17:29:00,"['https://t.co/DnXVqPLDZg', 'https://t.co/ryxcQ5PH7a']",La #TechPropre et #AgCan  créent des débouchés économiques. Qu’est-ce que ça vous apporte? https://t.co/DnXVqPLDZg https://t.co/ryxcQ5PH7a,La TechPropre et AgCan ent des conomiques est ce que vous apporte https co DnXVqPLDZg https co ryxcQ5PH7a,"['#TechPropre', '#AgCan']",,0.0,0,0,['Economical'],"['#techpropre', '#agcan', 'débouché', 'économique']",fr,0.0,Neutral,AAC_Canada_tweeter
1557,1557,778978557829709824,2016-09-22 15:25:35,['https://t.co/aw6l4iXUt5'],Contactez le mas-sam@agr.gc.ca pour une aide à l’exportation des produits de votre #PME #AgCan. Pour plus d’info : https://t.co/aw6l4iXUt5,Contactez le mas sam agr gc ca pour une aide exportation des produits de votre PME AgCan Pour plus info https co aw6l4iXUt5,"['#PME', '#AgCan']",,0.0,0,0,['Economical'],"['produit', '#pme', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1558,1558,774267294348414979,2016-09-09 15:24:42,"['https://t.co/3FSpJEwYEf', 'https://t.co/wQKS6ALGw']",Songez aux économies d’essence! Faites-nous part de vos idées pour la #TechPropre https://t.co/3FSpJEwYEf https://t.co/wQKS6ALGwd,Songez aux conomies essence Faites nous part de vos es pour la TechPropre https co 3FSpJEwYEf https co wQKS6ALGwd,['#TechPropre'],,0.0,0,0,['Economical'],"['économie', '#techpropre']",fr,0.0,Neutral,AAC_Canada_tweeter
1559,1559,773929071642349568,2016-09-08 17:00:44,['https://t.co/56zGCagqwo'],Voyez comment nous comptons améliorer la gestion des urgences dans le secteur #AgCan: https://t.co/56zGCagqwo,Voyez comment nous comptons liorer la gestion des urgences dans le secteur AgCan https co 56zGCagqwo,['#AgCan'],,0.0,0,0,['Economical'],"['secteur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1561,1561,773921426487275521,2016-09-08 16:30:21,['https://t.co/P57PXnirjt'],Plus de produits végétariens/végétaliens dans les magasins allemands. Info sur les tendances en #UE pour votre #PME https://t.co/P57PXnirjt,Plus de produits tariens taliens dans les magasins allemands Info sur les tendances en UE pour votre PME https co P57PXnirjt,"['#UE', '#PME']",,0.0,0,0,['Economical'],"['produit', '#ue', '#pme']",fr,0.0,Neutral,AAC_Canada_tweeter
1575,1575,771373361674977280,2016-09-01 15:45:15,"['https://t.co/YolMsYXMi', 'https://t.co/koJYR2vHkO']",Comment l’#AgCan et la durabilité de l’environnement peuvent-elles aller de pair? https://t.co/YolMsYXMi9 #PCSAg https://t.co/koJYR2vHkO,Comment AgCan et la de environnement peuvent elles aller de pair https co YolMsYXMi9 PCSAg https co koJYR2vHkO,"['#AgCan', '#PCSAg']",,0.0,0,0,['Environmental'],['durabilité'],fr,0.0,Neutral,AAC_Canada_tweeter
1576,1576,771735597237043200,2016-09-02 15:44:39,"['https://t.co/lZohtP3gr5', 'https://t.co/D8FkJNSz9X']",Faites-vous plaisir avec un verre de vin de glace et des pêches succulentes! https://t.co/lZohtP3gr5 #AgCan https://t.co/D8FkJNSz9X,Faites vous plaisir avec un verre de vin de glace et des succulentes https co lZohtP3gr5 AgCan https co D8FkJNSz9X,['#AgCan'],,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
1577,1577,771739586993262592,2016-09-02 16:00:30,['https://t.co/aHZNKTy7mz'],Le SP Poissant a fait un discours pendant la réception des Jeunes agriculteurs d’élite du Canada. https://t.co/aHZNKTy7mz,Le SP Poissant fait un discours pendant la ception des Jeunes agriculteurs lite du Canada https co aHZNKTy7mz,[],,0.0,0,0,"['Economical', 'Social']","['jeune', 'agriculteur']",fr,0.0,Neutral,AAC_Canada_tweeter
1578,1578,771747102691057669,2016-09-02 16:30:22,"['https://t.co/NEPNGR3GrB', 'https://t.co/72irTW2pUr']",Comment pouvons-nous renforcer l’industrie #AgCan? https://t.co/NEPNGR3GrB #PCSAg https://t.co/72irTW2pUr,Comment pouvons nous renforcer industrie AgCan https co NEPNGR3GrB PCSAg https co 72irTW2pUr,"['#AgCan', '#PCSAg']",,0.0,0,0,['Economical'],['#agcan'],en,0.0,Neutral,AAC_Canada_tweeter
1579,1579,771754729575710720,2016-09-02 17:00:40,['https://t.co/Y1jaO5CnqR'],"Photos, graphiques et messages gratuits pour votre #PME de l’#AgCan. Découvrez les avantages de la marque Canada : https://t.co/Y1jaO5CnqR",Photos graphiques et messages gratuits pour votre PME de AgCan couvrez les avantages de la marque Canada https co Y1jaO5CnqR,"['#PME', '#AgCan']",,0.0,0,0,"['Economical', 'Social']","['#pme', 'découvrez']",fr,0.0,Neutral,AAC_Canada_tweeter
1580,1580,771776470578499584,2016-09-02 18:27:04,"['https://t.co/gNadXbyVaZ', 'https://t.co/eWhqFKN2ul']",Dernière journée pour postuler un poste aux comités d’appel des SMEA. Allez-y : https://t.co/gNadXbyVaZ #AgCan https://t.co/eWhqFKN2ul,pour postuler un poste aux appel des SMEA Allez https co gNadXbyVaZ AgCan https co eWhqFKN2ul,['#AgCan'],,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
1581,1581,773208740061380608,2016-09-06 17:18:23,['https://t.co/2pIV9sIhMW'],"#SVQ les flocons de lentilles ressemblent à l’avoine, mais contiennent deux fois plus de protéines? #AIL2016 : https://t.co/2pIV9sIhMW",SVQ les flocons de lentilles ressemblent avoine mais contiennent deux fois plus de ines AIL2016 https co 2pIV9sIhMW,"['#SVQ', '#AIL2016']",,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
1582,1582,773232793572765696,2016-09-06 18:53:58,['https://t.co/tRiCraSPK5'],Droits de douane de l’#UE sur les aliments pour animaux de compagnie mis à zéro dès l’entrée en vigueur de l’#AECG : https://t.co/tRiCraSPK5,Droits de douane de UE sur les aliments pour animaux de compagnie mis ro en vigueur de AECG https co tRiCraSPK5,"['#UE', '#AECG']",,0.0,0,0,"['Economical', 'Social']","['droit', 'douane', 'aliment', 'compagnie']",fr,0.0,Neutral,AAC_Canada_tweeter
1583,1583,773542650578399232,2016-09-07 15:25:14,"['https://t.co/uCDpIVxPNA', 'https://t.co/dSrMuiLOIT']",Vous vivez près de Harrow (Ontario)? Venez-vous amuser avec nous samedi prochain https://t.co/uCDpIVxPNA https://t.co/dSrMuiLOIT,Vous vivez de Harrow Ontario Venez vous amuser avec nous samedi prochain https co uCDpIVxPNA https co dSrMuiLOIT,[],,0.0,0,0,['other'],[],it,0.0,Neutral,AAC_Canada_tweeter
1584,1584,773570361401147392,2016-09-07 17:15:21,"['https://t.co/BBXIgWjPME', 'https://t.co/8EwMxYlRja']",L’#ALECC (https://t.co/BBXIgWjPME) signifie un accès accru des produits #AgCan à la #Corée. Info sur les marchés : https://t.co/8EwMxYlRja,ALECC https co BBXIgWjPME signifie un accru des produits AgCan la Info sur les https co 8EwMxYlRja,"['#ALECC', '#AgCan', '#Cor']",,0.0,0,0,['Economical'],"['produit', '#agcan', 'marché']",fr,0.0,Neutral,AAC_Canada_tweeter
1585,1585,773582907315224580,2016-09-07 18:05:12,"['https://t.co/MlpOa3hUZM', 'https://t.co/K0O66h5of']","La création de variétés de pommes, un travail minutieux! Plus d’info: https://t.co/MlpOa3hUZM #DécouvrezAg #AgCan https://t.co/K0O66h5of1",La ation de de pommes un travail minutieux Plus info https co MlpOa3hUZM couvrezAg AgCan https co K0O66h5of1,"['#D', '#AgCan']",,0.0,0,0,['Economical'],"['#découvrezag', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1586,1586,773899905727393792,2016-09-08 15:04:50,['https://t.co/aDh6QqS2Cf'],"Des programmes, services, infos peuvent aider votre #PME à exporter. Visitez https://t.co/aDh6QqS2Cf ou contactez mas-sam@agr.gc.ca #AgCan",Des programmes services infos peuvent aider votre PME exporter Visitez https co aDh6QqS2Cf ou contactez mas sam agr gc ca AgCan,"['#PME', '#AgCan']",,0.0,0,0,"['Economical', 'Social']","['aider', '#pme', 'exporter', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1587,1587,779002209002479616,2016-09-22 16:59:34,['https://t.co/Q5mWB0yFe'],Le #GC et #ColombieBritannique : 117 000 $ pour un nouveau système en ligne pour les produits biologiques https://t.co/Q5mWB0yFeu #AgCan,Le GC et ColombieBritannique 117 000 pour un nouveau en ligne pour les produits biologiques https co Q5mWB0yFeu AgCan,"['#GC', '#ColombieBritannique', '#AgCan']",,0.0,0,0,['Economical'],"['produit', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1588,1588,779011244745424896,2016-09-22 17:35:28,"['https://t.co/tIcBO6kNdR', 'https://t.co/eWvOhyEHfQ']","En participant au #SIAL de #Paris, vous pouvez établir des relations avec nos entreprises #AgCan : https://t.co/tIcBO6kNdR https://t.co/eWvOhyEHfQ",En participant au SIAL de Paris vous pouvez tablir des relations avec nos entreprises AgCan https co tIcBO6kNdR https co eWvOhyEHfQ,"['#SIAL', '#Paris', '#AgCan']",,0.0,0,0,['Economical'],"['entreprise', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1589,1589,779346119151280128,2016-09-23 15:46:09,['https://t.co/fUWvqSbOK4'],"Le ministre MacAulay a visité l’Institut de la biodiversité de l’Ontario à @UofG, bénéficiaire du FERAC #AgCan https://t.co/fUWvqSbOK4",Le ministre MacAulay Institut de la de Ontario UofG ficiaire du FERAC AgCan https co fUWvqSbOK4,['#AgCan'],,0.0,0,0,"['Economical', 'Environmental', 'Social']","['ministre', 'macaulay', 'biodiversité', 'biodiversité', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1590,1590,779373018455875584,2016-09-23 17:33:02,['https://t.co/k7EOMdubly'],Un investissement du #GC aide @CFAFCA à offrir un nouvel outil d’assurance comptes client : https://t.co/k7EOMdubly #AgCan,Un investissement du GC aide CFAFCA offrir un nouvel outil assurance comptes client https co k7EOMdubly AgCan,"['#GC', '#AgCan']",,0.0,0,0,['Economical'],"['investissement', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1555,1555,778265664209453056,2016-09-20 16:12:48,['https://t.co/jbsz8PW0Wz'],Le #commerce agricole entre le  #Canada et la #Corée vient de s’intensifier. Renseignez-vous sur ce marché : https://t.co/jbsz8PW0Wz #CCALE,Le commerce agricole entre le Canada et la vient de intensifier Renseignez vous sur ce https co jbsz8PW0Wz CCALE,"['#commerce', '#Canada', '#Cor', '#CCALE']",,0.0,0,0,['Economical'],"['agricole', 'marché']",fr,0.0,Neutral,AAC_Canada_tweeter
1554,1554,778248663235788800,2016-09-20 15:05:15,"['https://t.co/QMTKGZBUF', 'https://t.co/W3DFDrmQcJ']",Le #PCSAg tiendra compte des priorités de l’ensemble des Canadiens. Aidez-nous à y arriver: https://t.co/QMTKGZBUFU #AgCan https://t.co/W3DFDrmQcJ,Le PCSAg tiendra compte des de ensemble des Canadiens Aidez nous arriver https co QMTKGZBUFU AgCan https co W3DFDrmQcJ,"['#PCSAg', '#AgCan']",,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
1553,1553,777880244795695104,2016-09-19 14:41:17,['https://t.co/0fUZPYdLyt'],Vous avez des questions sur l’aide aux exportateurs #AgCan ou la présentation d’une demande? Voici les réponses : https://t.co/0fUZPYdLyt,Vous avez des questions sur aide aux exportateurs AgCan ou la sentation une demande Voici les ponses https co 0fUZPYdLyt,['#AgCan'],,0.0,0,0,['Economical'],"['exportateur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1541,1541,775699569606795264,2016-09-13 14:16:03,"['https://t.co/lb4xAMet8W', 'https://t.co/EJJb7Fk3']",Nouveau catalogue d’exportateurs de produits agricoles et de produits de la mer : https://t.co/lb4xAMet8W #GC https://t.co/EJJb7Fk308,Nouveau catalogue exportateurs de produits agricoles et de produits de la mer https co lb4xAMet8W GC https co EJJb7Fk308,['#GC'],,0.0,0,0,"['Economical', 'Environmental']","['produit', 'produit', 'mer']",fr,0.0,Neutral,AAC_Canada_tweeter
1532,1532,773982614248185856,2016-09-08 20:33:29,['https://t.co/FLTbXNcmkO'],Les ministres MacAulay et Stewart parlent récolte et sensibilisation. https://t.co/FLTbXNcmkO #SaskAg #AgCan,Les ministres MacAulay et Stewart parlent colte et sensibilisation https co FLTbXNcmkO SaskAg AgCan,"['#SaskAg', '#AgCan']",,0.0,0,0,['Economical'],"['ministre', 'macaulay', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1533,1533,774295117314322432,2016-09-09 17:15:16,['https://t.co/vXe65pTNmb'],Du #bricolage aux #coquerelles – Tout le monde s’amuse le #JourDeLaBibitte2016 à la Ferme expérimentale d’#Ottawa https://t.co/vXe65pTNmb,Du bricolage aux coquerelles Tout le monde amuse le JourDeLaBibitte2016 la Ferme rimentale Ottawa https co vXe65pTNmb,"['#bricolage', '#coquerelles', '#JourDeLaBibitte2016', '#Ottawa']",,0.0,0,0,['Economical'],['ferme'],fr,0.0,Neutral,AAC_Canada_tweeter
1534,1534,774300133626417153,2016-09-09 17:35:12,"['https://t.co/93lBdBmqLH', 'https://t.co/f6Rrodf6f']",Vous voulez vous amuser gratuitement à Harrow (Ontario) demain? Partagez avec vos amis! https://t.co/93lBdBmqLH https://t.co/f6Rrodf6f0,Vous voulez vous amuser gratuitement Harrow Ontario demain Partagez avec vos amis https co 93lBdBmqLH https co f6Rrodf6f0,[],,0.0,0,0,['Social'],['ami'],fr,0.0,Neutral,AAC_Canada_tweeter
1535,1535,774307694891139072,2016-09-09 18:05:15,['https://t.co/LLamQR9m9k'],"Besoin d’info sur les marchés de l’#UE pour vos produits #AgCan? Consultez nos rapports, vidéos et webinaires https://t.co/LLamQR9m9k",Besoin info sur les de UE pour vos produits AgCan Consultez nos rapports os et webinaires https co LLamQR9m9k,"['#UE', '#AgCan']",,0.0,0,0,['Economical'],"['marché', 'produit', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1536,1536,774316524458876928,2016-09-09 18:40:20,"['https://t.co/i96CPNxEqk', 'https://t.co/pXomjwj01H']",Faits intéressants sur les pommes canadiennes : https://t.co/i96CPNxEqk #DécouvrezAg #AgCan https://t.co/pXomjwj01H,Faits ressants sur les pommes canadiennes https co i96CPNxEqk couvrezAg AgCan https co pXomjwj01H,"['#D', '#AgCan']",,0.0,0,0,['Economical'],"['#découvrezag', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1537,1537,774619783773949952,2016-09-10 14:45:22,"['https://t.co/NjvS2coNyL', 'https://t.co/ACG2TA9NB6']",Nous sommes à la journée portes-ouvertes à Harrow (Ontario) en ce moment même! https://t.co/NjvS2coNyL https://t.co/ACG2TA9NB6,Nous sommes la portes ouvertes Harrow Ontario en ce moment https co NjvS2coNyL https co ACG2TA9NB6,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
1538,1538,775360970306846720,2016-09-12 15:50:35,"['https://t.co/e7IgD7eJwE', 'https://t.co/i75fT1VBV']",Faites-nous part de vos idées pour améliorer la compétitivité du secteur #AgCan : https://t.co/e7IgD7eJwE #PCSAg https://t.co/i75fT1VBV8,Faites nous part de vos es pour liorer la du secteur AgCan https co e7IgD7eJwE PCSAg https co i75fT1VBV8,"['#AgCan', '#PCSAg']",,0.0,0,0,['Economical'],"['compétitivité', 'secteur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1539,1539,775370726366965760,2016-09-12 16:29:21,['https://t.co/cDt3Dw62Kl'],Le Vietnam n’a jamais été aussi bon pr les exportateurs de produits #AgCan. Son industrie de la restauration : https://t.co/cDt3Dw62Kl,Le Vietnam jamais aussi bon pr les exportateurs de produits AgCan Son industrie de la restauration https co cDt3Dw62Kl,['#AgCan'],,0.0,0,0,['Economical'],"['exportateur', 'produit', '#agcan', 'industrie']",fr,0.0,Neutral,AAC_Canada_tweeter
1540,1540,775378731435171840,2016-09-12 17:01:10,['https://t.co/EoyQcJusk5'],Agri-marketing fournit une aide financière aux  #PME du secteur #AgCan qui veulent passer aux marchés internationaux https://t.co/EoyQcJusk5,Agri marketing fournit une aide aux PME du secteur AgCan qui veulent passer aux internationaux https co EoyQcJusk5,"['#PME', '#AgCan']",,0.0,0,0,['Economical'],"['#pme', 'secteur', '#agcan', 'marché']",fr,0.0,Neutral,AAC_Canada_tweeter
1542,1542,775711973505961985,2016-09-13 15:05:21,['https://t.co/DscYEeutme'],Le CRD de Sherbrooke accueillera fièrement sur son site l’Expo San-T-Sols #Estrie le 14 septembre : https://t.co/DscYEeutme,Le CRD de Sherbrooke accueillera rement sur son site Expo San Sols Estrie le 14 septembre https co DscYEeutme,['#Estrie'],,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
1552,1552,777492690099376129,2016-09-18 13:01:17,['https://t.co/VQFKvS4zzV'],Dernière journée aujourd’hui pour être photographié sous les traits d’un bleuet à l’expo @westernfair https://t.co/VQFKvS4zzV #AgCan,hui pour sous les traits un bleuet expo westernfair https co VQFKvS4zzV AgCan,['#AgCan'],,0.0,0,0,['Economical'],"['bleuet', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1543,1543,775720226877046784,2016-09-13 15:38:08,['https://t.co/nH2e0CXj3f'],Nous aidons vos produits #AgCan à entrer sur les marchés mondiaux. Info sur notre aide et celle de nos partenaires : https://t.co/nH2e0CXj3f,Nous aidons vos produits AgCan entrer sur les mondiaux Info sur notre aide et celle de nos partenaires https co nH2e0CXj3f,['#AgCan'],,0.0,0,0,['Economical'],"['produit', '#agcan', 'marché']",fr,0.0,Neutral,AAC_Canada_tweeter
1544,1544,775730785764642816,2016-09-13 16:20:06,['https://t.co/v0GeFWFcn3'],Nos experts en #Europe ont préparé un résumé de nouvelles pour votre #PME sur les dernières tendances alimentaires : https://t.co/v0GeFWFcn3,Nos experts en Europe ont un de nouvelles pour votre PME sur les res tendances alimentaires https co v0GeFWFcn3,"['#Europe', '#PME']",,0.0,0,0,['Economical'],"['#europe', '#pme']",fr,0.0,Neutral,AAC_Canada_tweeter
1545,1545,776090722621587457,2016-09-14 16:10:21,['https://t.co/jPH6miDSxM'],Le #GC octroie 690K dollars à ÉVQ pour la recherche sur l’élevage de poulets sans antibiotique : https://t.co/jPH6miDSxM,Le GC octroie 690K dollars VQ pour la recherche sur levage de poulets sans antibiotique https co jPH6miDSxM,['#GC'],,0.0,0,0,['Economical'],['dollar'],fr,0.0,Neutral,AAC_Canada_tweeter
1546,1546,776112746580541440,2016-09-14 17:37:52,['https://t.co/GcVTxTnD9n'],Votre #PME est prête à exporter et vs avez besoin de parler à qqn ds le marché? Contactez nos délégués commerciaux : https://t.co/GcVTxTnD9n,Votre PME est exporter et vs avez besoin de parler qqn ds le Contactez nos commerciaux https co GcVTxTnD9n,['#PME'],,0.0,0,0,['Economical'],"['#pme', 'exporter', 'marché', 'commercial']",fr,0.0,Neutral,AAC_Canada_tweeter
1547,1547,776437230869045248,2016-09-15 15:07:16,"['https://t.co/co4V6huPLy', 'https://t.co/1FsotZw5xL']",La 2e série de consultations publiques sur le PCS est en cours : https://t.co/co4V6huPLy #PCSAg https://t.co/1FsotZw5xL,La 2e rie de consultations publiques sur le PCS est en cours https co co4V6huPLy PCSAg https co 1FsotZw5xL,['#PCSAg'],,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
1548,1548,776443029720854528,2016-09-15 15:30:18,['https://t.co/wLcEERhSp'],Vous voulez que vos produits se démarquent? Vous voulez attirer des clients? La marque Canada peut vous aider https://t.co/wLcEERhSpC #AgCan,Vous voulez que vos produits se marquent Vous voulez attirer des clients La marque Canada peut vous aider https co wLcEERhSpC AgCan,['#AgCan'],,0.0,0,0,"['Economical', 'Social']","['produit', 'aider', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1549,1549,776450671361032192,2016-09-15 16:00:40,['https://t.co/TBcMPJreQJ'],La gestion des urgences ds le secteur #AgCan exige de la collaboration. Voyez comment ns travaillerons ensemble: https://t.co/TBcMPJreQJ,gestion urgences ds secteur AgCan exige collaboration Voyez comment ns travaillerons ensemble https co TBcMPJreQJ,['#AgCan'],,0.0,0,0,"['Economical', 'Social']","['secteur', '#agcan', 'collaboration']",fr,0.0,Neutral,AAC_Canada_tweeter
1550,1550,776820518720770048,2016-09-16 16:30:18,['https://t.co/dg4iz5SR27'],Que de choses à voir et à faire à l’expo @westernfair. Passez à notre kiosque « Découvrez l’agriculture ». https://t.co/dg4iz5SR27 #AgCan,Que de choses voir et faire expo westernfair Passez notre kiosque couvrez agriculture https co dg4iz5SR27 AgCan,['#AgCan'],,0.0,0,0,"['Economical', 'Social']","['découvrez', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1551,1551,777130351672061952,2016-09-17 13:01:28,['https://t.co/J4zVxZY3To'],#SVQ l’ONU a déclaré 2016 Année internationale des légumineuses? Explications à notre kiosque @westernfair. https://t.co/J4zVxZY3To #AgCan,SVQ ONU 2016 internationale des gumineuses Explications notre kiosque westernfair https co J4zVxZY3To AgCan,"['#SVQ', '#AgCan']",,0.0,0,0,['Economical'],"['légumineuse', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1619,1619,780814445647896576,2016-09-27 17:00:45,['https://t.co/etaa7kZgY'],"Valeur des produits agroalimentaires et #FruitsDeMer importés du #Canada par la #Chine en 2015 – 6,3 G$ CA : https://t.co/etaa7kZgYU #AgCan",Valeur des produits agroalimentaires et FruitsDeMer du Canada par la Chine en 2015 CA https co etaa7kZgYU AgCan,"['#FruitsDeMer', '#Canada', '#Chine', '#AgCan']",,0.0,0,0,['Economical'],"['produit', 'agroalimentaires', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1620,1620,779383069631451136,2016-09-23 18:12:58,['https://t.co/28Ij4knGss'],"Le #GC et @MBGovAg   investissent 1,2 M$ dans des projets de salubrité des aliments et de bien‑être des animaux : https://t.co/28Ij4knGss",Le GC et MBGovAg investissent dans des projets de des aliments et de des animaux https co 28Ij4knGss,['#GC'],,0.0,0,0,['Social'],"['projet', 'aliment']",fr,0.0,Neutral,AAC_Canada_tweeter
1621,1621,779406376871297024,2016-09-23 19:45:35,['https://t.co/ynFqEjutvr'],Le ministre MacAulay a visité le #IPM2016 aujourd’hui pour célébrer nos solides collectivités rurales et l’#AgCan. https://t.co/ynFqEjutvr,Le ministre MacAulay le IPM2016 hui pour brer nos solides rurales et AgCan https co ynFqEjutvr,"['#IPM2016', '#AgCan']",,0.0,0,0,"['Economical', 'Social']","['ministre', 'macaulay', 'célébrer', 'collectivité']",fr,0.0,Neutral,AAC_Canada_tweeter
