,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
19627,2684,823633499940855808,2017-01-23 20:48:23,"['https://t.co/VyMqDXTy8q', 'https://\xe2\x80\xa6']","RT @RNCan: Baissez le thermostat avant d’aller vous coucher ou de sortir, ou programmez-le en conséquence. https://t.co/VyMqDXTy8q https://…",RT RNCan Baissez le thermostat avant aller vous coucher ou de sortir ou programmez le en quence https co VyMqDXTy8q https,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
19643,2700,821749154619752448,2017-01-18 16:00:40,['https://t.co/JYgBaopRai'],Nous sommes heureux de participer à #ParlonsParcs avec Vancouver à 10 h. aujourd’hui à @UBC. Joignez-vous à nous. https://t.co/JYgBaopRai,Nous sommes heureux de participer ParlonsParcs avec Vancouver 10 hui UBC Joignez vous nous https co JYgBaopRai,['#ParlonsParcs'],,0.0,1,1,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
19650,2707,821808623768797186,2017-01-18 19:56:59,"['https://t.co/JYgBaopRai', 'https://t.co/h4e5vLyBlZ']",Les employés de Parcs Canada sont présentement @UBC. Joignez-vous à eux maintenant. https://t.co/JYgBaopRai https://t.co/h4e5vLyBlZ,Les de Parcs Canada sont sentement UBC Joignez vous eux maintenant https co JYgBaopRai https co h4e5vLyBlZ,[],,0.0,1,1,['Environmental'],['parc'],fr,0.0,Neutral,ministre_ec_tweeter
32338,90,826150686698196995,2017-01-30 19:30:47,['https://t.co/0m4duDPkNg'],"Si vous avez des #allergies et prévoyez faire un #voyage prochainement, planifiez à l'avance et restez à l'affût : https://t.co/0m4duDPkNg",Si vous avez des allergies et voyez faire un voyage prochainement planifiez avance et restez https co 0m4duDPkNg,"['#allergies', '#voyage']",,1.0,0,1,['Social'],['#voyage'],fr,0.0,Neutral,OTC_gc_tweeter
32340,92,822168041190543363,2017-01-19 19:45:10,['https://t.co/4wQm0LHiAY'],Votre #voyage en avion ne s'est pas déroulé comme prévu? Communiquez avec nous &gt; https://t.co/4wQm0LHiAY #aérien #voyage #passager #canada,Votre voyage en avion ne est pas comme vu Communiquez avec nous gt https co 4wQm0LHiAY rien voyage passager canada,"['#voyage', '#a', '#voyage', '#passager', '#canada']",,1.0,0,1,['Social'],"['#voyage', '#voyage']",fr,0.0,Neutral,OTC_gc_tweeter
32341,93,818804893905457153,2017-01-10 13:01:14,['https://t.co/eaKU0VeIm'],Nous rencontrons @ReseauFCM aujourd'hui pour discuter des services de règlement des différends &gt; https://t.co/eaKU0VeImD,Nous rencontrons ReseauFCM aujourd hui pour discuter des services de glement des rends gt https co eaKU0VeImD,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
30294,966,823543572884492290,2017-01-23 14:51:03,['https://t.co/30bVIMtLtk\xe2\x80\xa6'],RT @GCC_CCG: Une carrière en mer vous intéresse? Consultez le prog de navigation maritime du #CollègeGCC. Postulez: https://t.co/30bVIMtLtk…,RT Une en mer vous resse Consultez le prog de navigation maritime du geGCC Postulez https co,['#Coll'],,1.0,0,1,"['Economical', 'Environmental']","['carrière', 'mer', 'maritime']",fr,0.0,Neutral,MPO_TNL_tweeter
19653,2710,822076190194274304,2017-01-19 13:40:11,"['https://t.co/nHP21VnYGz', 'https://t.co/OOoMUpqnTa']",#SVQ : Vs pouvez ⬇ coûts énerg. de votre foyer + entreprise en remp. HFC par réfrigérants + techno. écolo : https://t.co/nHP21VnYGz https://t.co/OOoMUpqnTa,SVQ Vs pouvez ts nerg de votre foyer entreprise en remp HFC par rants techno colo https co nHP21VnYGz https co OOoMUpqnTa,['#SVQ'],,1.0,0,1,['Economical'],['entreprise'],fr,0.0,Neutral,ministre_ec_tweeter
30292,964,823568561008504832,2017-01-23 16:30:20,['https://t.co/QdOIGv4DkY'],Nous venons juste de mener des essais en mer avec le NGCC #HenryLarsen pour la saison de #déglaçage 2017 #GCC. Suivez nos #EssaisEnMer. https://t.co/QdOIGv4DkY,Nous venons juste de mener des essais en mer avec le NGCC HenryLarsen pour la saison de age 2017 GCC Suivez nos EssaisEnMer https co QdOIGv4DkY,"['#HenryLarsen', '#d', '#GCC', '#EssaisEnMer']",,1.0,0,1,['Environmental'],['mer'],fr,0.0,Neutral,MPO_TNL_tweeter
30238,910,821390638499381248,2017-01-17 16:16:03,['https://\xe2\x80\xa6'],RT @MPO_Science: Les crevettes vivent de 3-4 ans: les deux premières années comme mâle et les deux dernières années comme femelle. https://…,RT Les crevettes vivent de ans les deux res es comme le et les deux res es comme femelle https,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30288,960,824338631578025984,2017-01-25 19:30:19,['https://t.co/2sjDqm36o'],Heureux élus de la Médaille pour services distingués de la #GCC sont @StJohnsTelegram. [Anglais seulement] https://t.co/2sjDqm36o0,Heureux lus de la daille pour services de la GCC sont StJohnsTelegram Anglais seulement https co 2sjDqm36o0,['#GCC'],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30286,958,824626729817935874,2017-01-26 14:35:07,['https://t.co/ccs1KiTFw'],Nous venons de mener des essais en mer avec le NGCC #HenryLarsen pour la saison de #déglaçage 2017 #GCC. Suivez nos #EssaisEnMer. #GCC55 https://t.co/ccs1KiTFwu,Nous venons de mener des essais en mer avec le NGCC HenryLarsen pour la saison de age 2017 GCC Suivez nos EssaisEnMer GCC55 https co ccs1KiTFwu,"['#HenryLarsen', '#d', '#GCC', '#EssaisEnMer', '#GCC55']",,1.0,0,1,['Environmental'],['mer'],fr,0.0,Neutral,MPO_TNL_tweeter
30285,957,824635518185074688,2017-01-26 15:10:03,['https://t.co/aczhJND3zx'],"NGCC #SirWilfredGrenfell a escorté en toute sécu le Lois M remorquant le FV Kinguk  et 23 membres vers Harbour Grace, mer. soir. #GCC https://t.co/aczhJND3zx",NGCC SirWilfredGrenfell en toute cu le Lois remorquant le FV Kinguk et 23 membres vers Harbour Grace mer soir GCC https co aczhJND3zx,"['#SirWilfredGrenfell', '#GCC']",,1.0,0,1,['Environmental'],['mer'],fr,0.0,Neutral,MPO_TNL_tweeter
30284,956,824649690725617664,2017-01-26 16:06:22,['https://t.co/m054e2bpNN'],NGCC #HenryLarsen quitte le port de #stjohns. #EssaisEnMer permet de tester les réparations faites en radoub. #GCC #GCC55 https://t.co/m054e2bpNN,NGCC HenryLarsen quitte le port de stjohns EssaisEnMer permet de tester les parations faites en radoub GCC GCC55 https co m054e2bpNN,"['#HenryLarsen', '#stjohns', '#EssaisEnMer', '#GCC', '#GCC55']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30283,955,824663425565556737,2017-01-26 17:00:56,['https://t.co/gLazPFjEgt'],"#JeudiRétro 1991 @MPO_Science G. Stenson &amp; M. Hammill, 1ers au CAN pour suivi satellite des phoques. Stenson prép. le levé 2017. #MPOTNL https://t.co/gLazPFjEgt",tro 1991 Stenson amp Hammill 1ers au pour suivi satellite des phoques Stenson le 2017 MPOTNL https co gLazPFjEgt,"['#JeudiR', '#MPOTNL']",,1.0,0,1,"['Environmental', 'Social']","['#jeudirétro', 'phoque']",fr,0.0,Neutral,MPO_TNL_tweeter
30282,954,824672779102457856,2017-01-26 17:38:06,['https://t.co/dDZw2UuAkw'],Le pont du NGCC #HenryLarsen est entre de bonnes mains avec le Capt. Byron Briggs &amp; son équipage. #EssaisEnMer #GCC #GCC55 https://t.co/dDZw2UuAkw,Le pont du NGCC HenryLarsen est entre de bonnes mains avec le Capt Byron Briggs amp son quipage EssaisEnMer GCC GCC55 https co dDZw2UuAkw,"['#HenryLarsen', '#EssaisEnMer', '#GCC', '#GCC55']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30239,911,821420711713669120,2017-01-17 18:15:33,[],RT @MPO_DFO: Combien d’œufs une huître femelle peut-elle produire dans une année?,RT Combien ufs une tre femelle peut elle produire dans une,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30291,963,824297171696676866,2017-01-25 16:45:35,['https://t.co/VoYfQyBUoX'],Photos de la cérémonie pour services distingués de #GCC à la Government House TNL. Tant de talents en un seul lieu! Félicitations! #GCCFière https://t.co/VoYfQyBUoX,Photos de la monie pour services de GCC la Government House TNL Tant de talents en un seul lieu licitations https co VoYfQyBUoX,"['#GCC', '#GCCFi']",,1.0,0,1,['Social'],"['cérémonie', '#gccfière']",fr,0.0,Neutral,MPO_TNL_tweeter
30280,952,821434612186513408,2017-01-17 19:10:47,[],"RT @GCC_CCG: La réponse est D. La #GCC a 3 régions : Ouest, Centre et Arctique, et Atlantique. L’administration centrale est à #Ottawa. htt…",RT La ponse est La GCC gions Ouest Centre et Arctique et Atlantique administration centrale est Ottawa,"['#GCC', '#Ottawa']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30237,909,821379398272159745,2017-01-17 15:31:23,[],"RT @GCC_CCG: #MardiDevinette En combien de régions est divisée la Garde côtière canadienne?
A-6
B-5
C-4
D-3",RT MardiDevinette En combien de gions est la Garde canadienne,['#MardiDevinette'],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
32095,192,566325673547435_653312378182097,2017-01-27 12:02:03,http://ow.ly/4nk1SM,"#Astucesvoyage > Vérifiez à l'avance

Qu'il s'agisse de transport d'équipement sportif ou d'instruments de musique, de restrictions alimentaires, de conditions médicales et de besoins liés à une déficience, la plupart des transporteurs exigent un préavis de 48 à 72 heures pour répondre aux demandes de service spécial.

  > Prenez l'air averti > Dix conseils clés > http://ow.ly/4nk1SM","> Vérifiez à l'avance Qu'il s'agisse de transport d'équipement sportif ou d'instruments de musique, de restrictions alimentaires, de conditions médicales et de besoins liés à une déficience, la plupart des transporteurs exigent un préavis de à heures pour répondre aux demandes de service spécial. > Prenez l'air averti > Dix conseils clés >",['#Astucesvoyage'],0.0,0.0,0,0,"['Economical', 'Social']","['#astucesvoyage', 'transport']",fr,0.0,neutral,OfficeDesTransportsDuCanada_facebook
32356,108,818615998718898177,2017-01-10 00:30:37,['https://t.co/ZuppolCXI'],Navire cdn adapté et disponible offert? Nous estimons la demande contestée &gt; Processus d'actes de procédure &gt;  https://t.co/ZuppolCXIC,Navire cdn et disponible offert Nous estimons la demande gt Processus actes de dure gt https co ZuppolCXIC,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32355,107,817043091047727104,2017-01-05 16:20:27,['https://t.co/E78ejvq8x5'],Pour en savoir plus sur nos services de médiation et de règlement des différends &gt; https://t.co/E78ejvq8x5 #marchandises,Pour en savoir plus sur nos services de diation et de glement des rends gt https co E78ejvq8x5 marchandises,['#marchandises'],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32092,189,566325673547435_653376411509027,2017-01-27 15:45:10,http://ow.ly/iqBl308qvGT,"Aujourd'hui, nous avons publié notre rapport de conformité sur l'accessibilité des services de transport terrestre offerts aux aéroports.

Les services accessibles offerts aux aéroports canadiens par les entreprises d'autobus, de navette, de taxi et de location de voitures sont largement disponibles. Sur les 23 aéroports surveillés, 15 aéroports respectaient entièrement les dispositions que nous avons évaluées. Tous les autres aéroports se sont engagés à s'y conformer entièrement au moment du renouvellement des contrats conclus avec les fournisseurs de services. Fait remarquable et louable : la plupart des aéroports canadiens appliquent des pratiques exemplaires qui vont au-delà de leurs obligations et qui témoignent de leur engagement d'assurer une plus grande accessibilité dans leurs terminaux aux personnes ayant une déficience.

Pour obtenir de plus amples renseignements, veuillez consulter le rapport de conformité à http://ow.ly/iqBl308qvGT","Aujourd'hui, nous avons publié notre rapport de conformité sur l'accessibilité des services de transport terrestre offerts aux aéroports. Les services accessibles offerts aux aéroports canadiens par les entreprises d'autobus, de navette, de taxi et de location de voitures sont largement disponibles. Sur les aéroports surveillés, aéroports respectaient entièrement les dispositions que nous avons évaluées. Tous les autres aéroports se sont engagés à s'y conformer entièrement au moment du renouvellement des contrats conclus avec les fournisseurs de services. Fait remarquable et louable : la plupart des aéroports canadiens appliquent des pratiques exemplaires qui vont au-delà de leurs obligations et qui témoignent de leur engagement d'assurer une plus grande accessibilité dans leurs terminaux aux personnes ayant une déficience. Pour obtenir de plus amples renseignements, veuillez consulter le rapport de conformité à",[],0.0,0.0,0,0,"['Economical', 'Social']","['transport', 'entreprise', 'contrat', 'engagement']",fr,0.0,neutral,OfficeDesTransportsDuCanada_facebook
43557,1236,377625007887_10154942618397888,2017-01-13 20:01:14,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154942618397888/?type=3,Familiarisez-vous avec les symboles lumineux de votre tableau de bord : http://www.tc.gc.ca/VoirEtEtreVu,Familiarisez-vous avec les symboles lumineux de votre tableau de bord : u,[],0.0,0.0,0,0,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
32094,191,566325673547435_652754858237849,2017-01-26 12:01:57,http://ow.ly/4nk1SM,"#Astucesvoyage > Connaissez les limites de votre transporteur aérien

Chaque transporteur aérien fixe ses propres limites de responsabilité à l'égard des bagages de cabine et des bagages enregistrés. Les transporteurs prescrivent également des délais pour rapporter la perte, les dommages ou le retard des bagages. Consultez le tarif de votre transporteur aérien pour connaître ses règles et indemnités concernant les bagages.

  > Prenez l'air averti > Dix conseils clés > http://ow.ly/4nk1SM","> Connaissez les limites de votre transporteur aérien Chaque transporteur aérien fixe ses propres limites de responsabilité à l'égard des bagages de cabine et des bagages enregistrés. Les transporteurs prescrivent également des délais pour rapporter la perte, les dommages ou le retard des bagages. Consultez le tarif de votre transporteur aérien pour connaître ses règles et indemnités concernant les bagages. > Prenez l'air averti > Dix conseils clés >",['#Astucesvoyage'],0.0,0.0,0,0,"['Economical', 'Environmental', 'Social']","['#astucesvoyage', 'propre', 'responsabilité', 'tarif']",fr,0.0,neutral,OfficeDesTransportsDuCanada_facebook
1649,1649,825062736908398593,2017-01-27 19:27:40,['https://t.co/7EQwvnnXbO'],#SVQ que l’#AECG offre l’accès préférentiel au marché de l’#UE pour vos aliments pour animaux de compagnie : https://t.co/7EQwvnnXbO #AgCan,SVQ que AECG offre rentiel au de UE pour vos aliments pour animaux de compagnie https co 7EQwvnnXbO AgCan,"['#SVQ', '#AECG', '#UE', '#AgCan']",,0.0,0,0,"['Economical', 'Social']","['marché', 'aliment', 'compagnie', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
32091,188,566325673547435_651508465029155,2017-01-29 15:13:00,https://www.facebook.com/OfficeDesTransportsDuCanada/videos/651508465029155/,Prenez l'air averti cet hiver – Des conseils utiles > http://bit.ly/2aFim46  #VoyageCanada #transports #plaintes,Prenez l'air averti cet hiver – Des conseils utiles >,"['#VoyageCanada', '#transports', '#plaintes']",0.0,0.0,0,0,['other'],[],fr,0.0,neutral,OfficeDesTransportsDuCanada_facebook
1647,1647,824733729423839234,2017-01-26 21:40:18,['https://t.co/7JUmcLGi'],Visitez notre stand au @PacAgShow pour de l’info sur nos programmes et services. #AgCan #PacAgShow2017 https://t.co/7JUmcLGi2c,Visitez notre stand au PacAgShow pour de info sur nos programmes et services AgCan PacAgShow2017 https co 7JUmcLGi2c,"['#AgCan', '#PacAgShow2017']",,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
1648,1648,825051445879853056,2017-01-27 18:42:48,['https://t.co/CxQeAn862Q'],Le marché belge des #confiseries est évalué à 320 M$ US. Découvrez ce que veulent les consommateurs belges. https://t.co/CxQeAn862Q #AgCan,Le belge des confiseries est 320 US couvrez ce que veulent les consommateurs belges https co CxQeAn862Q AgCan,"['#confiseries', '#AgCan']",,0.0,0,0,"['Economical', 'Social']","['marché', 'découvrez', 'consommateur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
43576,1255,377625007887_10154987708337888,2017-01-26 20:01:08,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154987708337888/?type=3,"En ce jour en 1906, voyage inaugural du RMS Empress of Ireland de Liverpool à Québec.","En ce jour en , voyage inaugural du RMS Empress of Ireland de Liverpool à Québec.",[],0.0,0.0,0,0,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
1650,1650,826490339456405505,2017-01-31 18:00:27,"['https://t.co/jbTMM1zOYV', 'https://t.co/ZXf99qFwLq']","Comptant plus de 70M d’appareils en ligne, la Corée du Sud peut accéder à vos produits #AgCan comme jamais avant! https://t.co/jbTMM1zOYV https://t.co/ZXf99qFwLq",Comptant plus de 70M appareils en ligne la du Sud peut der vos produits AgCan comme jamais avant https co jbTMM1zOYV https co ZXf99qFwLq,['#AgCan'],,0.0,0,0,['Economical'],"['produit', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1673,1673,825024470880546816,2017-01-27 16:55:36,['https://t.co/Wnj5N1AAjZ'],Vous cherchez de l’aide dans votre collectivité? Nos bureaux régionaux sont là pour ça. https://t.co/Wnj5N1AAjZ #AgCan,Vous cherchez de aide dans votre Nos bureaux gionaux sont pour https co Wnj5N1AAjZ AgCan,['#AgCan'],,0.0,0,0,"['Economical', 'Social']","['collectivité', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1674,1674,824716554503917571,2017-01-26 20:32:03,['https://t.co/xdoDZpr5Hi'],L’#AgCan doit cibler le marché de la Corée du Sud en tant que partenaire commercial clé dans le cadre de l’#ALECC : https://t.co/xdoDZpr5Hi,AgCan doit cibler le de la du Sud en tant que partenaire commercial dans le cadre de ALECC https co xdoDZpr5Hi,"['#AgCan', '#ALECC']",,0.0,0,0,['Economical'],"['marché', 'commercial']",fr,0.0,Neutral,AAC_Canada_tweeter
1675,1675,821810682450546689,2017-01-18 20:05:09,['https://t.co/KzHtvTNQcY'],Il y a beaucoup à voir et à faire à l’exposition @MBAgDays. Venez voir notre stand (no 1318) : https://t.co/KzHtvTNQcY #AgCan #AGdays17,Il beaucoup voir et faire exposition MBAgDays Venez voir notre stand 1318 https co KzHtvTNQcY AgCan AGdays17,"['#AgCan', '#AGdays17']",,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
1676,1676,824688744146071552,2017-01-26 18:41:33,['https://t.co/aP4Yj930r'],"#SVQ le segment santé et mieux-être en Pologne devrait connaître une croissance de 5,6 % d’ici 2020? https://t.co/aP4Yj930r2 #AgCan",SVQ le segment et mieux en Pologne devrait tre une croissance de ici 2020 https co aP4Yj930r2 AgCan,"['#SVQ', '#AgCan']",,0.0,0,0,"['Economical', 'Environmental', 'Social']","['santé', 'santé', 'croissance', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1677,1677,821835850623422464,2017-01-18 21:45:10,['https://t.co/NaEzk1Sfy'],#SVQ plus de 1403 nouveaux produits de boulangerie sont lancés en Allemagne chaque année? Voyez les avantages pr vs: https://t.co/NaEzk1Sfy2,SVQ plus de 1403 nouveaux produits de boulangerie sont en Allemagne chaque Voyez les avantages pr vs https co NaEzk1Sfy2,['#SVQ'],,0.0,0,0,['Economical'],['produit'],fr,0.0,Neutral,AAC_Canada_tweeter
43574,1253,377625007887_10154986950912888,2017-01-26 13:59:00,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154986950912888/?type=3,"#PlanDeProtectionDesOcéans du Canada : Interdiction d’abandonner des navires.
http://ow.ly/rl67308nNmh",éans du Canada : Interdiction d’abandonner des navires.,['#PlanDeProtectionDesOc'],0.0,0.0,0,0,['Environmental'],['#plandeprotectiondesocéans'],en,0.0,neutral,TransportsetInfrastructureauCanada_facebook
32359,111,817419363221381122,2017-01-06 17:15:37,['https://t.co/6FGfvpBiMM'],#Problèmes avec vos billets d'#avion? En savoir plus &gt; https://t.co/6FGfvpBiMM #voyage #Canada,mes avec vos billets avion En savoir plus gt https co 6FGfvpBiMM voyage Canada,"['#Probl', '#avion', '#voyage', '#Canada']",,0.0,0,0,['Social'],['#voyage'],fr,0.0,Neutral,OTC_gc_tweeter
43579,1258,377625007887_10154918762537888,2017-01-06 08:01:36,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154918762537888/?type=3,Vous avez vu quelque chose de louche dans votre collectivité côtière? Appelez la Garde côtière canadienne ! http://ow.ly/wjpi306UGlQ,Vous avez vu quelque chose de louche dans votre collectivité côtière? Appelez la Garde côtière canadienne !,[],0.0,0.0,0,0,['Social'],['collectivité'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
43599,1278,377625007887_10154915983017888,2017-01-05 08:01:39,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154915983017888/?type=3,"Éphéméride de 1858 : Bien avant d’être premier ministre, J.J.C. Abbott achète la Montreal Bytown and Prescott Railway pour moins de 6 000 $.","Éphéméride de : Bien avant d’être premier ministre, J.J.C. Abbott achète la Montreal Bytown and Prescott Railway pour moins de $.",[],0.0,0.0,0,0,['Economical'],['ministre'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
32382,134,822881708156612608,2017-01-21 19:01:02,['https://t.co/dEG4uQyi7m'],Vous voyagez par avion? Assurez-vous de bien connaître vos droits. Visionnez notre vidéo sur les tarifs aériens &gt; https://t.co/dEG4uQyi7m,Vous voyagez par avion Assurez vous de bien tre vos droits Visionnez notre sur les tarifs riens gt https co dEG4uQyi7m,[],,0.0,0,0,['Economical'],"['droit', 'tarif']",fr,0.0,Neutral,OTC_gc_tweeter
32381,133,822459254493900801,2017-01-20 15:02:21,['https://t.co/ZuppolCXI'],Comment présenter une demande de licence de cabotage &gt; https://t.co/ZuppolCXIC #cabotage #expédition #navire,Comment senter une demande de licence de cabotage gt https co ZuppolCXIC cabotage dition navire,"['#cabotage', '#exp', '#navire']",,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32380,132,822198240590315520,2017-01-19 21:45:10,['https://t.co/KPW07HcHMy'],Le président &amp; premier dirigeant Scott Streiner rencontre le maire d'Edmonton @doniveson pour parler du mandat et des services de l'Office. https://t.co/KPW07HcHMy,Le sident amp premier dirigeant Scott Streiner rencontre le maire Edmonton doniveson pour parler du mandat et des services de Office https co KPW07HcHMy,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32379,131,821704267656466438,2017-01-18 13:02:18,['https://t.co/eaKU0VeIm'],Nous rencontrons @CityWindsorON aujourd'hui pour discuter des services de règlement des différends &gt; https://t.co/eaKU0VeImD,Nous rencontrons CityWindsorON aujourd hui pour discuter des services de glement des rends gt https co eaKU0VeImD,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32378,130,821406865405997059,2017-01-17 17:20:32,['https://t.co/Vy3PWiQtQO'],Renseignez-vous sur les règles tarifaires de votre billet d'avion avant de voyager &gt; https://t.co/Vy3PWiQtQO &gt; #MardiVoyage,Renseignez vous sur les gles tarifaires de votre billet avion avant de voyager gt https co Vy3PWiQtQO gt MardiVoyage,['#MardiVoyage'],,0.0,0,0,['Social'],['#mardivoyage'],fr,0.0,Neutral,OTC_gc_tweeter
32377,129,821341770537648128,2017-01-17 13:01:52,['https://t.co/eaKU0VeIm'],Nous rencontrons @CityofLdnOnt aujourd'hui pour discuter des services de règlement des différends &gt; https://t.co/eaKU0VeImD,Nous rencontrons CityofLdnOnt aujourd hui pour discuter des services de glement des rends gt https co eaKU0VeImD,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32376,128,821151346854391809,2017-01-17 00:25:12,['https://t.co/ZuppolCXI'],LSV? Nous déterminons si les navires canadiens sont disponibles pour l'activité décrite ds la demande de cabotage &gt; https://t.co/ZuppolCXIC,LSV Nous terminons si les navires canadiens sont disponibles pour crite ds la demande de cabotage gt https co ZuppolCXIC,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32375,127,820669558835085313,2017-01-15 16:30:44,['https://t.co/tAHzq3J4Gz'],Prenez l'air averti cet hiver – des conseils utiles ici &gt; https://t.co/tAHzq3J4Gz  #VoyageCanada #transports #plaintes,Prenez air averti cet hiver des conseils utiles ici gt https co tAHzq3J4Gz VoyageCanada transports plaintes,"['#VoyageCanada', '#transports', '#plaintes']",,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32374,126,819917050801954816,2017-01-13 14:40:32,['https://t.co/ZuppolCXI'],Découvrez le processus d'actes de procédure en cas de demande de licence de cabotage contestée &gt; https://t.co/ZuppolCXIC #cabotage,couvrez le processus actes de dure en cas de demande de licence de cabotage gt https co ZuppolCXIC cabotage,['#cabotage'],,0.0,0,0,['Social'],['découvrez'],fr,0.0,Neutral,OTC_gc_tweeter
32373,125,819655285405089793,2017-01-12 21:20:23,['https://t.co/4HNIdxDjB'],Nous pouvons aider avec les différends #ferroviaires sur les franchissements routiers et par desserte &gt; https://t.co/4HNIdxDjB9 #CdnMuni,Nous pouvons aider avec les rends ferroviaires sur les franchissements routiers et par desserte gt https co 4HNIdxDjB9 CdnMuni,"['#ferroviaires', '#CdnMuni']",,0.0,0,0,['Social'],['aider'],fr,0.0,Neutral,OTC_gc_tweeter
32371,123,819211095449759746,2017-01-11 15:55:20,"['https://t.co/sq2Ojj8H6X', 'https://t.co/IVes106dIH']","La plupart des plaintes liées au transport aérien sont réglées par la facilitation, un processus rapide et facile  &gt; https://t.co/sq2Ojj8H6X https://t.co/IVes106dIH",La plupart des plaintes es au transport rien sont es par la facilitation un processus rapide et facile gt https co sq2Ojj8H6X https co IVes106dIH,[],,0.0,0,0,"['Economical', 'Social']","['plainte', 'transport']",fr,0.0,Neutral,OTC_gc_tweeter
32370,122,815422613166161920,2017-01-01 05:01:15,[],Bonne et heureuse année! Nous serons heureux de continuer de veiller au bon fonctionnement et à l'efficacité du réseau de transport national,Bonne et heureuse Nous serons heureux de continuer de veiller au bon fonctionnement et du seau de transport national,[],,0.0,0,0,['Economical'],['réseau_de_transport'],fr,0.0,Neutral,OTC_gc_tweeter
32368,120,816758808617828356,2017-01-04 21:30:49,['https://t.co/P9kBJYYi8H'],Les malheurs des #vacances - la compagnie aérienne a perdu vos bagages? Renseignez-vous ici &gt; https://t.co/P9kBJYYi8H #facilitation,Les malheurs des vacances la compagnie rienne perdu vos bagages Renseignez vous ici gt https co P9kBJYYi8H facilitation,"['#vacances', '#facilitation']",,0.0,0,0,['Economical'],['compagnie'],fr,0.0,Neutral,OTC_gc_tweeter
32367,119,816034003568431104,2017-01-02 21:30:42,['https://t.co/uxQlGvywa6'],#VoyageCanada #DroitsPassagers  #plaintes &gt; Nous sommes ici pour aider &gt; https://t.co/uxQlGvywa6,VoyageCanada DroitsPassagers plaintes gt ici aider gt https co uxQlGvywa6,"['#VoyageCanada', '#DroitsPassagers', '#plaintes']",,0.0,0,0,['Social'],['aider'],en,0.0,Neutral,OTC_gc_tweeter
32366,118,816071822244511744,2017-01-03 00:00:58,['https://t.co/ZuppolCXI'],"Qui a besoin d'une licence de cabotage? Pour le savoir, consultez &gt; https://t.co/ZuppolCXIC #cabotage #expédition #navire",Qui besoin une licence de cabotage Pour le savoir consultez gt https co ZuppolCXIC cabotage dition navire,"['#cabotage', '#exp', '#navire']",,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
