,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
27833,1427,879815386333577216,2017-06-27 21:35:08,"['https://t.co/YyML2nKZ5v', 'https://t.co/QYi0T9eNU7']",Pêcheurs sportifs &amp; proprios de #bateaux! Consultez les prévisions de météo maritime avant de vs aventurer sur l’eau https://t.co/YyML2nKZ5v https://t.co/QYi0T9eNU7,sportifs amp proprios de bateaux Consultez les visions de maritime avant de vs aventurer sur eau https co YyML2nKZ5v https co QYi0T9eNU7,['#bateaux'],,0.0,0,0,['Environmental'],['maritime'],fr,0.0,Neutral,MPO_Pacifique_tweeter
27841,1435,880159529266290688,2017-06-28 20:22:39,"['https://t.co/aq8HFLjXA', 'https://t.co/rgqRDCiwpT']","Nouvelle fermeture sanitaire de la récolte de #coquillages: sous-secteur 25-11, Newton Cove, Espinosa Inlet. https://t.co/aq8HFLjXA8 https://t.co/rgqRDCiwpT",Nouvelle fermeture sanitaire de la colte de coquillages sous secteur 25 11 Newton Cove Espinosa Inlet https co aq8HFLjXA8 https co rgqRDCiwpT,['#coquillages'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
27461,1055,870385766714798080,2017-06-01 21:05:12,['https://t.co/B9qpBCxWh7'],Découvrez l’avenir du CRAE en tant que Centre de l'entreprise #scientifique du Pacifique à notre journée portes ouvertes le 10 juin https://t.co/B9qpBCxWh7,couvrez avenir du CRAE en tant que Centre de entreprise scientifique du Pacifique notre portes ouvertes le 10 juin https co B9qpBCxWh7,['#scientifique'],,0.0,0,0,['Social'],['découvrez'],fr,0.0,Neutral,MPO_Pacifique_tweeter
27460,1054,870367567306772485,2017-06-01 19:52:53,"['https://t.co/CQAdaA6jkL', 'https://t.co/H2wg46MW']",Pensez-vous avoir découvert une espèce aquatique envahissante ? Signalez-la ! https://t.co/CQAdaA6jkL https://t.co/H2wg46MWuD,Pensez vous avoir couvert une ce aquatique envahissante Signalez la https co CQAdaA6jkL https co H2wg46MWuD,[],,0.0,0,0,['Environmental'],['espèce'],fr,0.0,Neutral,MPO_Pacifique_tweeter
27459,1053,870311699383017474,2017-06-01 16:10:53,['https://t.co/sBTklnSyYp'],"Fermetures sanitaires saisonnières pr les #coquillages, 31 mai-15 septembre : Secteurs 7-10, 12-19, 23, 25 et 28 https://t.co/sBTklnSyYp",Fermetures sanitaires res pr les coquillages 31 mai 15 septembre Secteurs 10 12 19 23 25 et 28 https co sBTklnSyYp,['#coquillages'],,0.0,0,0,['Economical'],['secteur'],fr,0.0,Neutral,MPO_Pacifique_tweeter
31174,1846,879672105020928000,2017-06-27 12:05:48,['https://t.co/b58Gxog0YN'],Qu’entend-on par permis de pêche réc. en mer pour l’est du Canada? Découvrez-le et envoyez-nous vos commentaires. https://t.co/b58Gxog0YN,entend par permis de en mer pour est du Canada couvrez le et envoyez nous vos commentaires https co b58Gxog0YN,[],,0.0,0,0,['Environmental'],['mer'],fr,0.0,Neutral,MPO_TNL_tweeter
26223,940,873231186914660357,2017-06-09 17:31:53,['https://t.co/vbZ1vGUq4'],Chaque jour est la #JournéeMondialeOcéans à la SBSA – l'exploration sous-marine est essentielle pour comprendre notre milieu marin. https://t.co/vbZ1vGUq40,Chaque jour est la ans la SBSA exploration sous marine est essentielle pour comprendre notre milieu marin https co vbZ1vGUq40,['#Journ'],,0.0,0,0,['Environmental'],['#journéemondialeocéans'],fr,0.0,Neutral,MPO_MAR_tweeter
26222,939,874252581115244544,2017-06-12 13:10:32,['https://t.co/LDsY5tpZ8j'],Les centres de diversité (MPO) protègent le #saumonAtlantique de l'int. de la baie de Fundy pour rét. sa pop. https://t.co/LDsY5tpZ8j,Les centres de MPO gent le saumonAtlantique de int de la baie de Fundy pour sa pop https co LDsY5tpZ8j,['#saumonAtlantique'],,0.0,0,0,"['Environmental', 'Social']","['diversité', 'mpo']",fr,0.0,Neutral,MPO_MAR_tweeter
26221,938,874313125247561728,2017-06-12 17:11:07,"['https://t.co/dd2mis4DCj', 'https://t.co/HxUFfSEFZZ']",Félicitations aux gagnants du concours de logo pour l'EXPO 2017 de l'IOB et merci à tous les participants https://t.co/dd2mis4DCj https://t.co/HxUFfSEFZZ,licitations aux gagnants du concours de logo pour EXPO 2017 de IOB et merci tous les participants https co dd2mis4DCj https co HxUFfSEFZZ,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
26220,937,874612590349082625,2017-06-13 13:01:05,['https://t.co/tYbek1ja'],Les relevés plurispécifiques de @MPO_Science sont essentiels pour comprendre et surveiller nos océans https://t.co/tYbek1ja9d,Les cifiques de sont essentiels pour comprendre et surveiller nos ans https co tYbek1ja9d,[],,0.0,0,0,['Environmental'],['océan'],fr,0.0,Neutral,MPO_MAR_tweeter
26219,936,877123038944350210,2017-06-20 11:16:43,"['https://t.co/YBpLFaR9qM', 'https://t.co/B2nyzq3ILa']","Visitez le plus grand centre de recherche océanographique du Canada, l’IOB. Réservez à https://t.co/YBpLFaR9qM https://t.co/B2nyzq3ILa",Visitez le plus grand centre de recherche anographique du Canada IOB servez https co YBpLFaR9qM https co B2nyzq3ILa,[],,0.0,0,0,['Environmental'],['océanographique'],fr,0.5,Positive,MPO_MAR_tweeter
26218,935,878209566554505217,2017-06-23 11:14:11,"['https://t.co/VPyA1tCYfr', 'https://t.co/ZGfcPKnMyB']",À vous la parole! Venez lundi aux portes ouvertes – plan. des zones de protec. marine Yarmouth (N.- É.) #Océanscan https://t.co/VPyA1tCYfr https://t.co/ZGfcPKnMyB,vous la parole Venez lundi aux portes ouvertes plan des zones de protec marine Yarmouth anscan https co VPyA1tCYfr https co ZGfcPKnMyB,['#Oc'],,0.0,0,0,['Environmental'],"['marine', '#océanscan']",fr,0.0,Neutral,MPO_MAR_tweeter
26217,934,870263780546150400,2017-06-01 13:00:28,['https://t.co/7WoUk9spv'],Andrew Cooper du MPO plonge pour étudier la biodiversité marine #BioBlitz150 https://t.co/7WoUk9spvD,Andrew Cooper du MPO plonge pour tudier la marine BioBlitz150 https co 7WoUk9spvD,['#BioBlitz150'],,0.0,0,0,"['Environmental', 'Social']","['mpo', 'biodiversité', 'biodiversité', 'marine']",fr,0.0,Neutral,MPO_MAR_tweeter
26178,895,870256245407703040,2017-06-01 12:30:32,"['https://t.co/xRyIQHj47B', 'https://t.co/ngC8hfEqM7']",À vous la parole! Discutez ce soir de 16 h à 19 h de planification des ZPM –Tantramar Veterans Memorial Civic Centre https://t.co/xRyIQHj47B https://t.co/ngC8hfEqM7,vous la parole Discutez ce soir de 16 19 de planification des ZPM Tantramar Veterans Memorial Civic Centre https co xRyIQHj47B https co ngC8hfEqM7,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
26177,894,870242397405548544,2017-06-01 11:35:30,['https://t.co/QneC7XJCho'],#BioBlitz150 à la Station biologique de St. Andrews vous plonge sous la surface de l'eau de la baie de Fundy https://t.co/QneC7XJCho,BioBlitz150 la Station biologique de St Andrews vous plonge sous la surface de eau de la baie de Fundy https co QneC7XJCho,['#BioBlitz150'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
26141,858,870242648354959362,2017-06-01 11:36:30,['https://t.co/2ibxLGtN0q'],Des scientifiques de la station de biologie et du Centre Référence Atlantique du MPO @FundyAquarium se préparent en vue de #BioBlitz150 https://t.co/2ibxLGtN0q,Des scientifiques de la station de biologie et du Centre rence Atlantique du MPO FundyAquarium se parent en vue de BioBlitz150 https co 2ibxLGtN0q,['#BioBlitz150'],,0.0,0,0,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'mpo']",fr,0.0,Neutral,MPO_MAR_tweeter
31172,1844,880845978210885634,2017-06-30 17:50:21,"['https://t.co/RDK1B57M8g', 'https://t.co/evxo4G3QO']",La #NLPêcheRéc est ouverte ce weekend fêtant #Canada150. Amusez-vous &amp; prenez soin de vous https://t.co/RDK1B57M8g #MPOTNL https://t.co/evxo4G3QOC,La est ouverte ce weekend Canada150 Amusez vous amp prenez soin de vous https co RDK1B57M8g MPOTNL https co evxo4G3QOC,"['#NLP', '#Canada150', '#MPOTNL']",,0.0,0,0,['Social'],['#canada150'],fr,0.0,Neutral,MPO_TNL_tweeter
31173,1845,880804434124603393,2017-06-30 15:05:16,['https://t.co/s7I2zM7324'],#stjohns #GCCFière [Anglais seulement] https://t.co/s7I2zM7324,stjohns Anglais seulement https co s7I2zM7324,"['#stjohns', '#GCCFi']",,0.0,0,0,['Social'],['#gccfière'],fr,0.0,Neutral,MPO_TNL_tweeter
31175,1847,879693525603962884,2017-06-27 13:30:55,['https://t.co/PDQLQApBXX'],"En héro, stoppez le braconnage. En 2016, #MPOTNL signale 190 violations re: saumon &amp; truite. 54 filets, 48 saumons, 3 VTT &amp; 4 bateaux saisis https://t.co/PDQLQApBXX",En ro stoppez le braconnage En 2016 MPOTNL signale 190 violations saumon amp truite 54 filets 48 saumons VTT amp bateaux saisis https co PDQLQApBXX,['#MPOTNL'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
26225,942,872936381621952512,2017-06-08 22:00:26,['https://t.co/ED94YV8JC7'],"Célébrons la nouvelle éponge au Canada nommée en l'honneur d'Ellen Kenchington, Ph. D. du MPO #JournéeMondialeOcéans #Jeudiéponge https://t.co/ED94YV8JC7",brons la nouvelle ponge au Canada en honneur Ellen Kenchington Ph du MPO ans ponge https co ED94YV8JC7,"['#Journ', '#Jeudi']",,0.0,0,0,['Environmental'],"['mpo', '#journéemondialeocéans']",fr,0.0,Neutral,MPO_MAR_tweeter
31176,1848,879707339384733696,2017-06-27 14:25:48,['https://t.co/rvv938Th'],Savez-vous ce que c’est? Vous le savez si vous étiez dimanche au Festival des baleines du cap Spear. #MPOTNL https://t.co/rvv938Th1U,Savez vous ce que est Vous le savez si vous tiez dimanche au Festival des baleines du cap Spear MPOTNL https co rvv938Th1U,['#MPOTNL'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31177,1849,879728901546790912,2017-06-27 15:51:29,['https://t.co/dNZHrE7M4X'],Cet hiver a été vraiment long et froid. Félicitations à tous et à toutes! #GCCFière https://t.co/dNZHrE7M4X,Cet hiver vraiment long et froid licitations tous et toutes https co dNZHrE7M4X,['#GCCFi'],,0.0,0,0,['Social'],['#gccfière'],fr,-0.0625,Neutral,MPO_TNL_tweeter
31178,1850,879729207324155904,2017-06-27 15:52:42,['https://t.co/e6E0ljhRri'],On aime les icebergs pour leur beauté mais ils sont aussi très dangereux. Tenez-vous à l’écart https://t.co/e6E0ljhRri,aime les icebergs pour leur mais ils sont aussi dangereux Tenez vous cart https co e6E0ljhRri,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31179,1851,879751693373759492,2017-06-27 17:22:03,['https://t.co/kmISUNZ23t'],Réponse - Orientation sur le niveau les décisions sur la protection des #coraux &amp; #éponges d’eau froide à TNL https://t.co/kmISUNZ23t,ponse Orientation sur le niveau les cisions sur la protection des coraux amp ponges eau froide TNL https co kmISUNZ23t,"['#coraux', '#']",,0.0,0,0,['Environmental'],['protection'],fr,0.0,Neutral,MPO_TNL_tweeter
31180,1852,879769368795676674,2017-06-27 18:32:17,['https://t.co/quAkAIa8cI'],Le NGCC #Teleost a permis aux chercheurs du #MPOTNL de lancer l’AZMP-STA27 à la Station 27 https://t.co/quAkAIa8cI,Le NGCC Teleost permis aux chercheurs du MPOTNL de lancer AZMP STA27 la Station 27 https co quAkAIa8cI,"['#Teleost', '#MPOTNL']",,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31181,1853,879784077225857025,2017-06-27 19:30:44,['https://t.co/G8TspplRBe'],Relevé de prises de #SaumonNL à la ligne nous indique le lieu &amp; la quantité de votre pêche. Aidez les sciences https://t.co/G8TspplRBe,de prises de SaumonNL la ligne nous indique le lieu amp la de votre Aidez les sciences https co G8TspplRBe,['#SaumonNL'],,0.0,0,0,['Environmental'],['#saumonnl'],fr,0.0,Neutral,MPO_TNL_tweeter
31182,1854,880037969813524480,2017-06-28 12:19:36,['https://t.co/Yt6uf8mwFq'],Ne gardez pas vos histoires de pêche au #SaumonNL pour la fin de saison. Remplissez le registre en ligne. https://t.co/Yt6uf8mwFq #MPOTNL,Ne gardez pas vos histoires de au SaumonNL pour la fin de saison Remplissez le registre en ligne https co Yt6uf8mwFq MPOTNL,"['#SaumonNL', '#MPOTNL']",,0.0,0,0,['Environmental'],['#saumonnl'],fr,0.0,Neutral,MPO_TNL_tweeter
31183,1855,880075881582141445,2017-06-28 14:50:15,['https://t.co/HVFKOnl05v'],"Patrouille maritime des agents des #pêches dans la baie Placentia, mardi. Une belle journée sur l’eau! #MPOTNL https://t.co/HVFKOnl05v",Patrouille maritime des agents des dans la baie Placentia mardi Une belle sur eau MPOTNL https co HVFKOnl05v,"['#p', '#MPOTNL']",,0.0,0,0,['Environmental'],['maritime'],fr,0.0,Neutral,MPO_TNL_tweeter
31184,1856,880092093196251136,2017-06-28 15:54:40,"['https://t.co/jW36kgdQ3', 'https://t.co/3B7GNlGnE']",Le projet de règlement pour la nouv. zone de protection marine du chenal Laurentien est publié. La parole est à vous https://t.co/jW36kgdQ3u https://t.co/3B7GNlGnEu,Le projet de glement pour la nouv zone de protection marine du chenal Laurentien est La parole est vous https co jW36kgdQ3u https co 3B7GNlGnEu,[],,0.0,0,0,"['Environmental', 'Social']","['projet', 'protection', 'marine']",fr,0.0,Neutral,MPO_TNL_tweeter
31185,1857,880150501853155330,2017-06-28 19:46:46,['https://t.co/b58Gxog0YN'],Qu’entend-on par permis de pêche réc. en mer pour l’est du Canada? Découvrez-le et envoyez-nous vos commentaires. https://t.co/b58Gxog0YN,entend par permis de en mer pour est du Canada couvrez le et envoyez nous vos commentaires https co b58Gxog0YN,[],,0.0,0,0,['Environmental'],['mer'],fr,0.0,Neutral,MPO_TNL_tweeter
31186,1858,880425611986161665,2017-06-29 13:59:58,['https://t.co/ZtZwFE1u7J'],Aux pêcheurs à la ligne de #saumonNL! Comme l’a dit Geoff Veinott sur @SJMorningShow ce matin: #MPOTNL a besoin de vos relevés de pêche. https://t.co/ZtZwFE1u7J,Aux la ligne de saumonNL Comme dit Geoff Veinott sur SJMorningShow ce matin MPOTNL besoin de vos de https co ZtZwFE1u7J,"['#saumonNL', '#MPOTNL']",,0.0,0,0,['Environmental'],['#saumonnl'],fr,0.0,Neutral,MPO_TNL_tweeter
31187,1859,880463520915226628,2017-06-29 16:30:36,"['https://t.co/RDK1B57M8g', 'https://t.co/API39VfopS']",La #NLPêcheRéc est ouverte ce weekend fêtant #Canada150. Amusez-vous &amp; prenez soin de vous https://t.co/RDK1B57M8g #MPOTNL https://t.co/API39VfopS,La est ouverte ce weekend Canada150 Amusez vous amp prenez soin de vous https co RDK1B57M8g MPOTNL https co API39VfopS,"['#NLP', '#Canada150', '#MPOTNL']",,0.0,0,0,['Social'],['#canada150'],fr,0.0,Neutral,MPO_TNL_tweeter
26224,941,873137447047225346,2017-06-09 11:19:24,['https://t.co/oUYeE4MthK'],Nouvelle exposition au @NS_MNH sur la zone de protection marine du Gully à venir cet automne #SemainedesocéansHFX https://t.co/oUYeE4MthK,Nouvelle exposition au sur la zone de protection marine du Gully venir cet automne ansHFX https co oUYeE4MthK,['#Semainedesoc'],,0.0,0,0,['Environmental'],"['protection', 'marine']",fr,0.0,Neutral,MPO_MAR_tweeter
26226,943,872816020116865024,2017-06-08 14:02:09,['https://t.co/ypbnQGAdTR'],Joyeuse #JournéeMondialeOcéans de la part de l'IOB – Visitez nos installations cet automne lors de l'EXPO 2017 de l'IOB https://t.co/ypbnQGAdTR,Joyeuse ans de la part de IOB Visitez nos installations cet automne lors de EXPO 2017 de IOB https co ypbnQGAdTR,['#Journ'],,0.0,0,0,['Environmental'],['#journéemondialeocéans'],fr,0.0,Neutral,MPO_MAR_tweeter
3874,950,798775163588850_1117743541692009,2017-06-28 14:15:13,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1117743541692009/?type=3,Le maïs est un grain polyvalent! Découvrez pourquoi nos chercheurs s’y intéressent : http://ow.ly/K4Ck30d23A4,Le maïs est un grain polyvalent! Découvrez pourquoi nos chercheurs s’y intéressent :,[],0.0,0.0,0,0,['Social'],['découvrez'],fr,0.0,neutral,AgricultureCanadienne_facebook
29309,1452,870702865571995649,2017-06-02 18:05:14,"['https://t.co/CSSmvCa4Ha', 'https://t.co/HE8PTrOwGP']",EN DIRECT: Le chercheur Thomas Pratt est en ligne pour répondre à vos questions sur ses recherches @Canada_C3 https://t.co/CSSmvCa4Ha https://t.co/HE8PTrOwGP,EN DIRECT Le chercheur Thomas Pratt est en ligne pour pondre vos questions sur ses recherches https co CSSmvCa4Ha https co HE8PTrOwGP,[],,0.0,0,0,['other'],[],fr,0.1,Neutral,MPO_Science_tweeter
3903,979,798775163588850_1119476191518744,2017-06-30 11:00:23,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1119476191518744/?type=3,Les salons internationaux jouent un rôle crucial dans la capacité de l'agriculture canadien à réussir sur les marchés mondiaux. Consultez Agri-info pour en savoir plus: ow.ly/d7yD30dbvnc,Les salons internationaux jouent un rôle crucial dans la capacité de l'agriculture canadien à réussir sur les marchés mondiaux. Consultez Agri-info pour en savoir plus: c,[],0.0,0.0,0,0,['Economical'],"['capacité', 'marché']",fr,0.0,neutral,AgricultureCanadienne_facebook
3908,984,798775163588850_1118780881588275,2017-06-29 13:20:07,http://ow.ly/rnNL30d7LKG,Nous acceptons les demandes des personnes intéressées à devenir président du Conseil des produits agricoles du Canada. Vous croyez avoir les compétences requises? Obtenez plus d’information sur le poste et postulez dès aujourd’hui : http://ow.ly/rnNL30d7LKG,Nous acceptons les demandes des personnes intéressées à devenir président du Conseil des produits agricoles du Canada. Vous croyez avoir les compétences requises? Obtenez plus d’information sur le poste et postulez dès aujourd’hui :,[],0.0,0.0,0,0,['Economical'],['produit'],fr,0.0,neutral,AgricultureCanadienne_facebook
3911,987,798775163588850_1106709706128726,2017-06-13 15:00:35,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1106709706128726/?type=3,Vous désirez savoir comment votre gouvernement fonctionne? En plus de connaître les différentes initiatives et activités sur lesquelles les fonctionnaires travaillent? Cliquez sur « j’aime » et partager notre page pour rester à l’affût! ow.ly/lpUV30cyoBE,Vous désirez savoir comment votre gouvernement fonctionne? En plus de connaître les différentes initiatives et activités sur lesquelles les fonctionnaires travaillent? Cliquez sur « j’aime » et partager notre page pour rester à l’affût!,[],0.0,0.0,0,0,['Social'],"['activité', 'fonctionnaire']",fr,0.0,neutral,AgricultureCanadienne_facebook
3917,993,798775163588850_1108255529307477,2017-06-15 15:30:15,,Notre banque de gènes de pommes de terre est une bibliothèque vivante de l’agriculture canadienne! Les ressources génétiques viennent d’un peu partout au Canada et de l’étranger : ow.ly/HNKG30cCjSA,Notre banque de gènes de pommes de terre est une bibliothèque vivante de l’agriculture canadienne! Les ressources génétiques viennent d’un peu partout au Canada et de l’étranger :,[],0.0,0.0,0,0,"['Environmental', 'Social']","['terre', 'bibliothèque', 'ressource']",fr,0.0,neutral,AgricultureCanadienne_facebook
3918,994,798775163588850_1119514764848220,2017-06-30 11:45:05,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1119514764848220/?type=3,Que voulez-vous voir dans une #PolitiqueAlimentaireCanada? Dites-le nous : ow.ly/qFsf30dbuMy,Que voulez-vous voir dans une ? Dites-le nous :,['#PolitiqueAlimentaireCanada'],0.0,0.0,0,0,['Economical'],['#politiquealimentairecanada'],fr,0.0,neutral,AgricultureCanadienne_facebook
3926,1002,798775163588850_1113850952081268,2017-06-23 12:15:07,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1113850952081268/?type=3,Le Programme de paiements anticipés offre des avances abordables aux agriculteurs. Consultez Agri-info pour en savoir plus : ow.ly/YAUR30cQ7Kt,Le Programme de paiements anticipés offre des avances abordables aux agriculteurs. Consultez Agri-info pour en savoir plus :,[],0.0,0.0,0,0,['Economical'],['agriculteur'],fr,0.0,neutral,AgricultureCanadienne_facebook
3930,1006,798775163588850_1112943712171992,2017-06-22 07:33:47,https://www.facebook.com/AgricultureCanadienne/photos/a.798777310255302.1073741827.798775163588850/1112943675505329/?type=3,,,[],0.0,0.0,0,0,['other'],[],tl,0.0,neutral,AgricultureCanadienne_facebook
29296,1439,876869730455494656,2017-06-19 18:30:09,"['https://t.co/NmxCJGv66T', 'https://t.co/jxvrClpivr']",Judith Leblanc présente une étude sur la toxicologie financée par le MPO à la conférence @SETAC_world https://t.co/NmxCJGv66T https://t.co/jxvrClpivr,Judith Leblanc sente une tude sur la toxicologie par le MPO la rence https co NmxCJGv66T https co jxvrClpivr,[],,0.0,0,0,['Environmental'],['mpo'],fr,0.0,Neutral,MPO_Science_tweeter
29297,1440,875425967531065344,2017-06-15 18:53:09,"['https://t.co/qzqvSEP2bm', 'https://t.co/a1LwWuaXO']","Cette journée nationale du #homard, saviez-vous que nous étudions l’impact de l’aquaculture avec des ondes sonores https://t.co/qzqvSEP2bm https://t.co/a1LwWuaXO9",Cette nationale du homard saviez vous que nous tudions impact de aquaculture avec des ondes sonores https co qzqvSEP2bm https co a1LwWuaXO9,['#homard'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
29302,1445,873244422477144064,2017-06-09 18:24:29,['https://t.co/aIS1Vv7hti'],"#WestVan, joignez-vous à nous demain pour voir les coulisses d’un de nos labos! https://t.co/aIS1Vv7hti",WestVan joignez vous nous demain pour voir les coulisses un de nos labos https co aIS1Vv7hti,['#WestVan'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
29304,1447,872837523659259909,2017-06-08 15:27:36,"['https://t.co/tyapIqDOiH', 'https://t.co/mEoVQXXUir']",Stephen Page discute de l'importance des données de longue durée pour l'étude des #océans #JournéeMondialeOcéans https://t.co/tyapIqDOiH https://t.co/mEoVQXXUir,Stephen Page discute de importance des es de longue pour tude des ans ans https co tyapIqDOiH https co mEoVQXXUir,"['#oc', '#Journ']",,0.0,0,0,['Environmental'],"['#océans', '#journéemondialeocéans']",fr,0.0,Neutral,MPO_Science_tweeter
29305,1448,872553371873533952,2017-06-07 20:38:29,"['https://t.co/qSYX9yfTZf', 'https://t.co/gXDoPqdLB']",Ne manquez pas demain le Google Hangout pour #JournéeMondialeOcéans avec la chercheuse Hilary Moors-Murphy à 9h30 HE https://t.co/qSYX9yfTZf https://t.co/gXDoPqdLBc,Ne manquez pas demain le Google Hangout pour ans avec la chercheuse Hilary Moors Murphy 9h30 https co qSYX9yfTZf https co gXDoPqdLBc,['#Journ'],,0.0,0,0,['Environmental'],['#journéemondialeocéans'],fr,0.0,Neutral,MPO_Science_tweeter
29311,1454,877184327485980673,2017-06-20 15:20:15,"['https://t.co/TKJ5KEvAiZ', 'https://t.co/FFaMugAOA']","Demain est le #PremierJourd’Été, mais nos scientifiques ont déjà amorcé leur mission d’été des #sciences https://t.co/TKJ5KEvAiZ https://t.co/FFaMugAOA2",Demain est le mais nos scientifiques ont leur mission des sciences https co TKJ5KEvAiZ https co FFaMugAOA2,"['#PremierJourd', '#sciences']",,0.0,0,0,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique']",fr,0.0,Neutral,MPO_Science_tweeter
26227,944,871787408676839425,2017-06-05 17:54:49,['https://t.co/TkNfsgJIKv'],Activité « La pêche aux scientifiques » organisée par le MPO @hfxpublib – Merci à tous les étudiants qui sont venus! https://t.co/TkNfsgJIKv,La aux scientifiques par le MPO hfxpublib Merci tous les tudiants qui sont venus https co TkNfsgJIKv,[],,0.0,0,0,"['Economical', 'Environmental', 'Social']","['activité', 'scientifique', 'scientifique', 'scientifique', 'mpo', 'étudiant']",fr,0.0,Neutral,MPO_MAR_tweeter
29313,1456,877904458423947264,2017-06-22 15:01:48,"['https://t.co/qJ9vpmOFc5', 'https://t.co/Tw0HOLYQRO']",La Stn biologique du Pacifique dirige la science sur les pêches de la côte ouest du Canada depuis 1908 #jeudiRétro https://t.co/qJ9vpmOFc5 https://t.co/Tw0HOLYQRO,La Stn biologique du Pacifique dirige la science sur les de la te ouest du Canada depuis 1908 tro https co qJ9vpmOFc5 https co Tw0HOLYQRO,['#jeudiR'],,0.0,0,0,"['Environmental', 'Social']","['côte', '#jeudirétro']",fr,0.0,Neutral,MPO_Science_tweeter
3932,1008,798775163588850_1102334133232950,2017-06-07 12:45:08,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1102334133232950/?type=3,"De nos jours, la pêche au homard se fait de façon plus durable et écologique que jamais. Découvrez comment : ow.ly/n2i730coClf","De nos jours, la pêche au homard se fait de façon plus durable et écologique que jamais. Découvrez comment :",[],0.0,0.0,0,0,"['Environmental', 'Social']","['durable', 'écologique', 'découvrez']",fr,0.0,neutral,AgricultureCanadienne_facebook
26252,969,880456177250959361,2017-06-29 16:01:25,"['https://t.co/vEWOovDZt5', 'https://t.co/29IGtd7y6']",Les mollusques et les crustacés sont délicieux. Récoltez en toute sécurité – vérifiez avant de creuser! https://t.co/vEWOovDZt5 https://t.co/29IGtd7y6u,Les mollusques et les sont licieux coltez en toute rifiez avant de creuser https co vEWOovDZt5 https co 29IGtd7y6u,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
26237,954,879353938138599425,2017-06-26 15:01:31,"['https://t.co/pHDJgwytUW', 'https://t.co/kbB2skd93S']",À vous la parole! Discutez ce soir de 16 h à 19 h de planification des ZPM – Rodd Grand Hotel https://t.co/pHDJgwytUW https://t.co/kbB2skd93S,vous la parole Discutez ce soir de 16 19 de planification des ZPM Rodd Grand Hotel https co pHDJgwytUW https co kbB2skd93S,[],,0.0,0,0,['other'],[],fr,0.5,Positive,MPO_MAR_tweeter
26235,952,878265463280742400,2017-06-23 14:56:18,"['https://t.co/jXlnsEx3', 'https://t.co/HS7cNO49KH']",Un saumoneau est un jeune saumon qui se dirige vers l'océan. Venez en apprendre plus à l'EXPO 2017 de l'IOB https://t.co/jXlnsEx3D9 https://t.co/HS7cNO49KH,Un saumoneau est un jeune saumon qui se dirige vers Venez en apprendre plus EXPO 2017 de IOB https co jXlnsEx3D9 https co HS7cNO49KH,[],,0.0,0,0,['Social'],['jeune'],fr,0.0,Neutral,MPO_MAR_tweeter
26234,951,877488869280710656,2017-06-21 11:30:24,"['https://t.co/oEJDjSldPJ', 'https://t.co/BeLOfExSSn']",Notre nouvelle application de cartographie améliore la sécurité des pêcheurs de mollusques.Vérifiez avant de creuser https://t.co/oEJDjSldPJ https://t.co/BeLOfExSSn,Notre nouvelle application de cartographie liore la des de mollusques rifiez avant de creuser https co oEJDjSldPJ https co BeLOfExSSn,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
26233,950,870278907714580480,2017-06-01 14:00:35,['https://t.co/h8nA9KahXN'],La baie Passamaquoddy est un paradis pour les plongeurs qui explorent la vie marine en vue de #BioBlitz150 https://t.co/h8nA9KahXN,baie Passamaquoddy paradis les plongeurs explorent vie marine vue BioBlitz150 https co h8nA9KahXN,['#BioBlitz150'],,0.0,0,0,"['Environmental', 'Social']","['vie', 'marine']",fr,0.0,Neutral,MPO_MAR_tweeter
