,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
21299,1184,760495721678274560,2016-08-02 15:21:24,['https://t.co/tr76qdms9t'],RT @GCC_CCG: Vidéo https://t.co/tr76qdms9t Merci de votre reconnaissance! Nous sommes heureux que vous soyez saufs. #GCC à votre service #v…,RT https co tr76qdms9t Merci de votre reconnaissance Nous sommes heureux que vous soyez saufs GCC votre service,"['#GCC', '#v']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
21301,1186,761238240762466304,2016-08-04 16:31:54,['https://t.co/1HsigiIPq5'],"La barge du NGCC #HenryLarsen “Adrienne’s Pride”, récupère une bouée dans la baie Frobisher. #Arctique #GCCFière https://t.co/1HsigiIPq5",La barge du NGCC HenryLarsen une dans la baie Frobisher Arctique https co 1HsigiIPq5,"['#HenryLarsen', '#Arctique', '#GCCFi']",,1.0,0,1,"['Environmental', 'Social']","['#arctique', '#gccfière']",fr,0.0,Neutral,MPO_Centre_tweeter
21304,1189,761240819584081923,2016-08-04 16:42:09,['https://t.co/75Pupyg39m'],"RT @GCC_CCG: Technicien des aides maritimes CMI #GCC effectue l’entretien d’une tour à Walrus Island, NU, #Arctique https://t.co/75Pupyg39m",RT Technicien des aides maritimes CMI GCC effectue entretien une tour Walrus Island NU Arctique https co 75Pupyg39m,"['#GCC', '#Arctique']",,1.0,0,1,['Environmental'],"['maritime', '#arctique']",fr,0.0,Neutral,MPO_Centre_tweeter
21305,1190,761241448905932800,2016-08-04 16:44:39,[],RT @GCC_CCG: #BonneFêteUSCG! Nous ne pouvions pas demander pour un meilleur #Partenaire et voisin @USCG #GCCFière #ÀvotresantéUSCG,RT Nous ne pouvions pas demander pour un meilleur Partenaire et voisin USCG USCG,"['#BonneF', '#Partenaire', '#GCCFi', '#']",,1.0,0,1,['Social'],['#gccfière'],fr,0.0,Neutral,MPO_Centre_tweeter
21306,1191,761243031991386112,2016-08-04 16:50:56,['https://t.co/2t4tRFpVke'],Formation de premiers soins: placer la civière sur le GC443 : nouvel hélico Bell 429 du NGCC #SirWilfridLaurier. https://t.co/2t4tRFpVke,Formation de premiers soins placer la sur le GC443 nouvel lico Bell 429 du NGCC SirWilfridLaurier https co 2t4tRFpVke,['#SirWilfridLaurier'],,1.0,0,1,['Social'],"['formation', '#sirwilfridlaurier']",fr,0.0,Neutral,MPO_Centre_tweeter
21307,1192,761244107138330625,2016-08-04 16:55:13,['https://t.co/SOSS1sYTgZ'],Équipage du NGCC #SirWilfridLaurier construit une nouvelle tour RACON pour la pointe Kay  #Arctique. https://t.co/SOSS1sYTgZ,quipage du NGCC SirWilfridLaurier construit une nouvelle tour RACON pour la pointe Kay Arctique https co SOSS1sYTgZ,"['#SirWilfridLaurier', '#Arctique']",,1.0,0,1,"['Environmental', 'Social']","['#sirwilfridlaurier', '#arctique']",fr,0.0,Neutral,MPO_Centre_tweeter
27004,598,763410989870096385,2016-08-10 16:25:38,['https://t.co/qBr9QC8MTI'],".@MPO_DFO le min.LeBlanc avec les employés Caitlin Hughes etBrian Carter,lors de sa visite au chantier naval Seaspan https://t.co/qBr9QC8MTI",le min LeBlanc avec les Caitlin Hughes etBrian Carter lors de sa visite au chantier naval Seaspan https co qBr9QC8MTI,[],,1.0,0,1,['Social'],['visite'],fr,0.0,Neutral,MPO_Pacifique_tweeter
13202,2596,761947607530893313,2016-08-06 15:30:40,['https://t.co/vAM5bmnAz'],"Jennifer Podemski : prolifique actrice, productrice et réalisatrice #ojibwa de Toronto : https://t.co/vAM5bmnAzd!",Jennifer Podemski prolifique actrice productrice et alisatrice ojibwa de Toronto https co vAM5bmnAzd,['#ojibwa'],,0.0,1,1,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
13199,2593,762321226715070464,2016-08-07 16:15:18,"['https://t.co/i06WvIRmg', 'https://t.co/nBGBvyFjv']","À Ottawa? Passez à la galerie @SAWGallery pour un des films du @AsinabkaFest, 10-14 août : https://t.co/i06WvIRmg0 https://t.co/nBGBvyFjvd",Ottawa Passez la galerie SAWGallery pour un des films du AsinabkaFest 10 14 https co i06WvIRmg0 https co nBGBvyFjvd,[],,0.0,1,1,['Social'],['galerie'],fr,0.0,Neutral,GCAutochtones_tweeter
13197,2591,762632646082068482,2016-08-08 12:52:46,"['https://t.co/OqMns0GsiV', 'https://t.co/fTOVezXBMy']",RT @Armeecanadienne: Eagle’s Nest : Une occasion d’apprentissage pour tous. #Bienentrainés https://t.co/OqMns0GsiV https://t.co/fTOVezXBMy,RT Armeecanadienne Nest Une occasion apprentissage pour tous https co OqMns0GsiV https co fTOVezXBMy,['#Bienentrain'],,1.0,0,1,['Economical'],['occasion'],fr,0.0,Neutral,GCAutochtones_tweeter
29046,1189,762636348176101376,2016-08-08 13:07:29,['https://t.c\xe2\x80\xa6'],"RT @MPO_MAR: Scientifiques/équipage du #NGCC Hudson mettant à l'eau une rosette pour recueil de données océan (temp., salinité) https://t.c…",RT Scientifiques quipage du NGCC Hudson mettant eau une rosette pour recueil de es temp https,['#NGCC'],,1.0,0,1,['Environmental'],['océan'],fr,0.0,Neutral,MPO_Science_tweeter
13165,2559,766003077065433088,2016-08-17 20:05:39,"['https://t.co/qgu8Un0efY', 'https://t\xe2\x80\xa6']",RT @SCHL_ca: Date limite: 31 août pr faire une demande au PAMH bénéficiant victimes de violence familiale https://t.co/qgu8Un0efY https://t…,RT Date limite 31 pr faire une demande au PAMH ficiant victimes de violence familiale https co qgu8Un0efY https,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
13166,2560,765998402966528000,2016-08-17 19:47:05,"['https://t.co/GKjW766HgZ', 'https://t.co/2kHR6CMsH']",RT @BiblioArchives: Réponse à notre #MardiQuiz: Louis Riel https://t.co/GKjW766HgZ https://t.co/2kHR6CMsHc,RT BiblioArchives ponse notre MardiQuiz Louis Riel https co GKjW766HgZ https co 2kHR6CMsHc,['#MardiQuiz'],,1.0,0,1,['other'],[],en,0.0,Neutral,GCAutochtones_tweeter
13168,2562,765588012436684800,2016-08-16 16:36:20,['https://t.co/0MSOViHDXk'],Des jeunes démontrent ce qui est possible quand on travaille ensemble vers la #réconciliation #Canada150 : https://t.co/0MSOViHDXk,Des jeunes montrent ce qui est possible quand travaille ensemble vers la conciliation Canada150 https co 0MSOViHDXk,"['#r', '#Canada150']",,0.0,1,1,['Social'],"['jeune', '#canada150']",fr,0.0,Neutral,GCAutochtones_tweeter
13173,2567,761202168888262656,2016-08-04 14:08:34,['https://t.co/SxRWu1Gs5i'],"Hier Mins Bennett, Hajdu &amp; W-Raybould côtoient survivants/proches à l'ouverture de l'enquête #femmesautochtones https://t.co/SxRWu1Gs5i",Hier Mins Bennett Hajdu amp Raybould toient survivants proches ouverture de femmesautochtones https co SxRWu1Gs5i,['#femmesautochtones'],,1.0,0,1,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
13174,2568,760974812298809344,2016-08-03 23:05:08,['https://t.co/FIjoIHHU6j'],Regardez la retransmission de l'annonce sur l'enquête indépendante sur les #femmesautochtones disparues/assassinées: https://t.co/FIjoIHHU6j,Regardez la retransmission de annonce sur pendante sur les femmesautochtones disparues es https co FIjoIHHU6j,['#femmesautochtones'],,1.0,0,1,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
13178,2572,760824775816208385,2016-08-03 13:08:56,"['https://t.co/qBO3HfUIaT', 'https://t.co/vGOp9vHMrW']",https://t.co/qBO3HfUIaT https://t.co/vGOp9vHMrW,https co qBO3HfUIaT https co vGOp9vHMrW,[],,1.0,0,1,['other'],[],en,0.0,Neutral,GCAutochtones_tweeter
13184,2578,760561491246329856,2016-08-02 19:42:44,['https://t.co/bKOC0y41wS'],RT @salledepresseGC: La ministre Bennett rencontrera les médias demain à Ottawa @GCAutochtones https://t.co/bKOC0y41wS,RT salledepresseGC La ministre Bennett rencontrera les dias demain Ottawa GCAutochtones https co bKOC0y41wS,[],,1.0,0,1,['Economical'],['ministre'],fr,0.0,Neutral,GCAutochtones_tweeter
13188,2582,760158225840873472,2016-08-01 17:00:18,[],"RT @salledepresseGC: Cet été, visitez Ni'n na L'nu : Les Mi'kmaq de l'Î. P. É. au LHN de Port-la-JoyeFort Amherst! #IPE #ParcsCanadaIPE ht…",RT salledepresseGC Cet visitez Ni na nu Les Mi kmaq de au LHN de Port la Fort Amherst IPE ParcsCanadaIPE,"['#IPE', '#ParcsCanadaIPE']",,1.0,0,1,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
13190,2584,761272219385356288,2016-08-04 18:46:55,"['https://t.co/KskH4VjDDb', 'https://t.co/ha9G9KiUUA', 'https://t.c\xe2\x80\xa6']","RT @BiblioArchives: Reconnaissez-vous un homme ? https://t.co/KskH4VjDDb 
#UnVisageUnNom https://t.co/ha9G9KiUUA @GCAutochtones https://t.c…",RT BiblioArchives Reconnaissez vous un homme https co KskH4VjDDb UnVisageUnNom https co ha9G9KiUUA GCAutochtones https,['#UnVisageUnNom'],,1.0,0,1,['Social'],['#unvisageunnom'],en,0.0,Neutral,GCAutochtones_tweeter
29078,1221,768915692708126720,2016-08-25 20:59:21,['https://t.co/K1L3plglQ'],Vidéo épatante du survol de données multifaisceaux collectées dans #OceanAtlantique lors de la #DéclarationGalway https://t.co/K1L3plglQ1,patante du survol de es multifaisceaux es dans OceanAtlantique lors de la clarationGalway https co K1L3plglQ1,"['#OceanAtlantique', '#D']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
29045,1188,762636371961999360,2016-08-08 13:07:34,['https://t\xe2\x80\xa6'],"RT @MPO_MAR: Lindsay Beazley, biologiste, Secteur des sciences MPO examine sur le #NGCC Hudson des échantillons du fond océanique https://t…",RT Lindsay Beazley biologiste Secteur des sciences MPO examine sur le NGCC Hudson des chantillons du fond anique https,['#NGCC'],,1.0,0,1,"['Economical', 'Environmental']","['secteur', 'mpo']",fr,0.0,Neutral,MPO_Science_tweeter
13193,2587,762723682741551104,2016-08-08 18:54:31,['https://t.co/JpthcwxAOl'],RT @emplois_gc: Travailler comme agent de vérification intermédiaire au #GdC! @GCAutochtones embauche à #Gatineau https://t.co/JpthcwxAOl,RT Travailler comme agent de rification diaire au GdC GCAutochtones embauche Gatineau https co JpthcwxAOl,"['#GdC', '#Gatineau']",,1.0,0,1,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
29038,1181,763410455612289024,2016-08-10 16:23:30,['https://t.c\xe2\x80\xa6'],RT @MPO_MAR: Scientifiques espèrent apprendre comment écosystème du Gully fonctionne/soutient population de #BaleineàbecCommune https://t.c…,RT Scientifiques rent apprendre comment du Gully fonctionne soutient population de becCommune https,['#Baleine'],,1.0,0,1,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'écosystème', 'écosystème', 'population']",fr,0.0,Neutral,MPO_Science_tweeter
29037,1180,763410557282164740,2016-08-10 16:23:54,['https://t.co\xe2\x80\xa6'],"RT @MPO_MAR: Le Gully est un habitat sous-marin varié qui abrite poissons d'eau profonde, baleines rares et coraux centenaires https://t.co…",RT Le Gully est un habitat sous marin qui abrite poissons eau profonde baleines rares et coraux centenaires https,[],,1.0,0,1,['Environmental'],['poisson'],fr,0.0,Neutral,MPO_Science_tweeter
29036,1179,763410672290033664,2016-08-10 16:24:22,['https://t.\xe2\x80\xa6'],RT @MPO_MAR: Large de + 15 km et prof. de + 3 km le Gully est une des caract. sous-mar. les + importantes de la côte E du Canada https://t.…,RT Large de 15 km et prof de km le Gully est une des caract sous mar les importantes de la te du Canada https,[],,1.0,0,1,['Environmental'],['côte'],fr,0.21428571428571427,Neutral,MPO_Science_tweeter
29026,1169,762636264894070788,2016-08-08 13:07:09,['https://t.\xe2\x80\xa6'],RT @MPO_MAR: Scientifiques sur #NGCC Hudson examinent corail fossilisé du plancher océan (env. 1 500 m prof.) au large #Bermudes https://t.…,RT Scientifiques sur NGCC Hudson examinent corail du plancher env 500 prof au large Bermudes https,"['#NGCC', '#Bermudes']",,1.0,0,1,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'océan']",fr,0.21428571428571427,Neutral,MPO_Science_tweeter
29025,1168,760844078099595264,2016-08-03 14:25:38,"['https://t.co/I3o73SUyEA', 'https://t.co/a0uKm37ym4']",RT @PCArcheologie: L'#archéologie est partout. Même sous l’eau au #Nunavut! https://t.co/I3o73SUyEA https://t.co/a0uKm37ym4,RT PCArcheologie ologie est partout sous eau au Nunavut https co I3o73SUyEA https co a0uKm37ym4,"['#arch', '#Nunavut']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
29024,1167,760563172914917376,2016-08-02 19:49:25,['https://t\xe2\x80\xa6'],RT @MPO_MAR: Bcp de coraux et d'éponges observés au mont sous-marin Kelvin durant la mission sci. en eau profonde du #NGCC Hudson https://t…,RT Bcp de coraux et ponges au mont sous marin Kelvin durant la mission sci en eau profonde du NGCC Hudson https,['#NGCC'],,1.0,0,1,['Environmental'],['eau'],fr,0.0,Neutral,MPO_Science_tweeter
29018,1161,761209423742238721,2016-08-04 14:37:23,['https://t.co/ThWOgqx5XX'],Lisez les plus récentes publications des scientifiques du MPO #ScienceCan https://t.co/ThWOgqx5XX,Lisez les plus centes publications des scientifiques du MPO ScienceCan https co ThWOgqx5XX,['#ScienceCan'],,0.0,1,1,"['Economical', 'Environmental', 'Social']","['publication', 'scientifique', 'scientifique', 'scientifique', 'mpo']",fr,0.0,Neutral,MPO_Science_tweeter
28985,1128,766359643786444801,2016-08-18 19:42:32,['https://t.co/xk\xe2\x80\xa6'],RT @MPO_DFO: Des phoques communs  au soleil sur l'île Howay dans le parc national Gwaii Haanas vus du NGCC Vector #MPOenMer https://t.co/xk…,RT Des phoques communs au soleil sur le Howay dans le parc national Gwaii Haanas vus du NGCC Vector MPOenMer https co,['#MPOenMer'],,1.0,0,1,"['Environmental', 'Social']","['phoque', 'parc_national']",fr,0.0,Neutral,MPO_Science_tweeter
21348,1233,764090771511218176,2016-08-12 13:26:50,['https://t.co/gJUEHSBLr'],"Participants du PAPI, Alannah et Joseph sont accueillis à Montréal par la commissaire adjointe Gascon. #GCCFière ! https://t.co/gJUEHSBLrd",Participants du PAPI Alannah et Joseph sont accueillis al par la commissaire adjointe Gascon https co gJUEHSBLrd,['#GCCFi'],,1.0,0,1,['Social'],['#gccfière'],fr,0.0,Neutral,MPO_Centre_tweeter
28970,1113,765644116562698240,2016-08-16 20:19:17,['https://t.co/UuyEfjEAAo'],RT @MPO_DFO: Lisez le dernier blog de #TeacheratSea d’@emiliehchoue à partir du #LouisSSaintLaurent #CanArctique https://t.co/UuyEfjEAAo,RT Lisez le dernier blog de TeacheratSea emiliehchoue partir du LouisSSaintLaurent CanArctique https co UuyEfjEAAo,"['#TeacheratSea', '#LouisSSaintLaurent', '#CanArctique']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
27002,596,763510498994380800,2016-08-10 23:01:02,['https://t.co/vZDkdMqXs3'],.@MPO_DFO @GCC_CCG Le min. LeBlanc rencontre l’équipage du NGCC Bartlett à la base de #Victoria https://t.co/vZDkdMqXs3,Le min LeBlanc rencontre quipage du NGCC Bartlett la base de Victoria https co vZDkdMqXs3,['#Victoria'],,1.0,0,1,['other'],[],fr,-0.8,Negative,MPO_Pacifique_tweeter
21397,1282,766012774401146880,2016-08-17 20:44:11,[],"RT @GCC_CCG: 4/4 #SCTM – Et, ils fournissent des informations essentielles aux navigateurs #SécuritéMaritime #SécuritéNautique #SoyezPrudent",RT SCTM Et ils fournissent des informations essentielles aux navigateurs Maritime Nautique SoyezPrudent,"['#SCTM', '#S', '#S', '#SoyezPrudent']",,1.0,0,1,['Social'],['#soyezprudent'],fr,0.0,Neutral,MPO_Centre_tweeter
26991,585,766358469528133632,2016-08-18 19:37:52,['https://t.co/vEimppmStl'],"En guise de remerciement d’un cas de #SAR, la @GCC_CCG a reçu cette photo des navires impliqués #GCCFière https://t.co/vEimppmStl",En guise de remerciement un cas de SAR la cette photo des navires https co vEimppmStl,"['#SAR', '#GCCFi']",,1.0,0,1,['Social'],['#gccfière'],fr,0.0,Neutral,MPO_Pacifique_tweeter
25785,502,770316406684606464,2016-08-29 17:45:17,['https://t.co/WlYkKv9mIx'],Vues sous-marines des habitats de la baie de Fundy sont utilisées pour la conserv. #plusdesciences @CanHealthyOcean https://t.co/WlYkKv9mIx,Vues sous marines des habitats de la baie de Fundy sont es pour la conserv plusdesciences CanHealthyOcean https co WlYkKv9mIx,['#plusdesciences'],,0.0,1,1,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
25780,497,768478249974374400,2016-08-24 16:01:07,['https://t.co/XLhmEYooz'],"Organismes (d’environ 1 à 1,5 cm) prélevés où le Gulf Stream se jette dans l’eau froide de l’océan Atlantique https://t.co/XLhmEYooz1",Organismes environ cm le Gulf Stream se jette dans eau froide de Atlantique https co XLhmEYooz1,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
15779,2020,761244856232583168,2016-08-04 16:58:11,['https://t.\xe2\x80\xa6'],RT @MPO_Centre: Formation de premiers soins: placer la civière sur le GC443 : nouvel hélico Bell 429 du NGCC #SirWilfridLaurier. https://t.…,RT Formation de premiers soins placer la sur le GC443 nouvel lico Bell 429 du NGCC SirWilfridLaurier https,['#SirWilfridLaurier'],,1.0,0,1,['Social'],"['formation', '#sirwilfridlaurier']",fr,0.0,Neutral,GCC_CCG_tweeter
15781,2022,768865768238972928,2016-08-25 17:40:58,[],RT @MPO_Centre: Participants du PAPI se rendent au CCCOS à Trenton et la station de RES à Cobourg. Formation intéressante #GCCFière! https:…,RT Participants du PAPI se rendent au CCCOS Trenton et la station de RES Cobourg Formation ressante https,['#GCCFi'],,1.0,0,1,['Social'],"['formation', '#gccfière']",fr,0.0,Neutral,GCC_CCG_tweeter
15782,2023,768865727952609284,2016-08-25 17:40:49,['https://t.c\xe2\x80\xa6'],RT @MPO_Centre: Une formation en intervention environnementale se poursuit à Prescott pour les participants au PAPI. #GCCFière! https://t.c…,RT Une formation en intervention environnementale se poursuit Prescott pour les participants au PAPI https,['#GCCFi'],,1.0,0,1,['Social'],"['formation', '#gccfière']",fr,0.0,Neutral,GCC_CCG_tweeter
15783,2024,768863130365652992,2016-08-25 17:30:29,['https://t.c\xe2\x80\xa6'],"RT @MPO_TNL: Anne Miller, commandant d’incident du l’évaluation du Manolis L, parle avec les médias pendant une visite du site. https://t.c…",RT Anne Miller commandant incident du valuation du Manolis parle avec les dias pendant une visite du site https,[],,1.0,0,1,['Social'],['visite'],fr,0.0,Neutral,GCC_CCG_tweeter
15784,2025,768863002426765312,2016-08-25 17:29:59,"['https://t.co/Gr4sTYhwON', 'https://t.co\xe2\x80\xa6']",RT @Transports_gc: Vous devez immatriculer votre #bateau? Utilisez notre service de paiement en ligne! https://t.co/Gr4sTYhwON https://t.co…,RT Vous devez immatriculer votre bateau Utilisez notre service de paiement en ligne https co Gr4sTYhwON https,['#bateau'],,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
26969,563,766700042312884225,2016-08-19 18:15:09,['https://t.co/p8Gn3CJ3Wr'],Les sébastes de la C.-B. ont besoin de votre aide. Les aires de conservation du sébaste protègent ces vieux poissons https://t.co/p8Gn3CJ3Wr,Les bastes de la ont besoin de votre aide Les aires de conservation du baste gent ces vieux poissons https co p8Gn3CJ3Wr,[],,0.0,1,1,['Environmental'],"['conservation', 'poisson']",fr,0.0,Neutral,MPO_Pacifique_tweeter
15786,2027,768800871958347776,2016-08-25 13:23:06,['https://t.co/T9aOnMXh8p'],La formation des Officiers #SCTM se continue au #Collège de la #GCC! #GCCFière https://t.co/T9aOnMXh8p,La formation des Officiers SCTM se continue au ge de la GCC https co T9aOnMXh8p,"['#SCTM', '#Coll', '#GCC', '#GCCFi']",,1.0,0,1,['Social'],"['formation', '#gccfière']",fr,0.0,Neutral,GCC_CCG_tweeter
15788,2029,768538920489451521,2016-08-24 20:02:12,['https://t.co/NzRIItNdNL'],3e officier Houle met à jour le journal de la passerelle à bord du #LouisSStLaurent #DéclarationGalway #CanArctique https://t.co/NzRIItNdNL,3e officier Houle met jour le journal de la passerelle bord du LouisSStLaurent clarationGalway CanArctique https co NzRIItNdNL,"['#LouisSStLaurent', '#D', '#CanArctique']",,1.0,0,1,['Social'],['#louissstlaurent'],fr,0.0,Neutral,GCC_CCG_tweeter
15791,2032,768443520134807552,2016-08-24 13:43:06,['https://t.co/oEhHTEpilK'],https://t.co/oEhHTEpilK Article en anglais seulement,https co oEhHTEpilK Article anglais seulement,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
15793,2034,768410194258911236,2016-08-24 11:30:41,['https://t.co/LtgzQLj3QQ'],"RT @Transports_gc: La réponse est D (https://t.co/LtgzQLj3QQ). Les gilets de sauvetage et les VFI sont approuvés par @MPO_DFO, @GCC_CCG ou…",RT La ponse est https co LtgzQLj3QQ Les gilets de sauvetage et les VFI sont par,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
15803,2044,762731320288092160,2016-08-08 19:24:52,['https://t.co/SGkbqDsKCJ'],Hélicoptère suédois sur le NGCC #LouisSStLaurent pour son transfert sur le brise-glace Oden à Svalbard #CanArctique https://t.co/SGkbqDsKCJ,dois sur le NGCC LouisSStLaurent pour son transfert sur le brise glace Oden Svalbard CanArctique https co SGkbqDsKCJ,"['#LouisSStLaurent', '#CanArctique']",,1.0,0,1,"['Economical', 'Social']","['#louissstlaurent', 'brise-glace']",fr,0.0,Neutral,GCC_CCG_tweeter
15804,2045,768059082775429121,2016-08-23 12:15:29,['https://t.co/SbLEx0JwWz'],Le #Collège #GCC offre un prog de 4 ans avec un diplôme de @cbuniversity à la fin! Intéressant? Joignez-vous à nous https://t.co/SbLEx0JwWz,Le ge GCC offre un prog de ans avec un de cbuniversity la fin ressant Joignez vous nous https co SbLEx0JwWz,"['#Coll', '#GCC']",,0.0,1,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
15806,2047,767809439089000449,2016-08-22 19:43:30,['https://t.co/EZtnO\xe2\x80\xa6'],RT @MPO_TNL: @environmentca pose des bouées repérant les hydroc. et informer l’enviro de la #GCC des courants de surface https://t.co/EZtnO…,RT environmentca pose des es rant les hydroc et informer enviro de la GCC des courants de surface https co,['#GCC'],,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
15807,2048,763003160659124224,2016-08-09 13:25:04,[],RT @Transports_gc: De quel naufrage est née la 1re Convention internat. pour la sauvegarde de la vie humaine en mer?,RT De quel naufrage est la 1re Convention internat pour la sauvegarde de la vie humaine en mer,[],,1.0,0,1,"['Environmental', 'Social']","['vie', 'mer']",fr,0.0,Neutral,GCC_CCG_tweeter
15808,2049,767801162745643008,2016-08-22 19:10:36,['https://t.\xe2\x80\xa6'],"RT @MPO_TNL: Entretemps à la surface, au-dessus du Manolis L, l’équipe de la #GCC fait un exercice d’interv. en cas de pollution https://t.…",RT Entretemps la surface au dessus du Manolis quipe de la GCC fait un exercice interv en cas de pollution https,['#GCC'],,1.0,0,1,['Environmental'],['pollution'],fr,0.0,Neutral,GCC_CCG_tweeter
15811,2052,769142891230920705,2016-08-26 12:02:09,['https://t.co/lCjXIlcaxM'],William Hearn #GCC profite de la vue du pont du NGCC #LouisSStLaurent #DéclarationGalway #CanArctique https://t.co/lCjXIlcaxM,William Hearn GCC profite de la vue du pont du NGCC LouisSStLaurent clarationGalway CanArctique https co lCjXIlcaxM,"['#GCC', '#LouisSStLaurent', '#D', '#CanArctique']",,0.0,1,1,['Social'],['#louissstlaurent'],fr,0.0,Neutral,GCC_CCG_tweeter
15812,2053,770679068530503681,2016-08-30 17:46:23,['https://t.co/PU8yZkTwif'],RT @MPO_TNL: Mer agitée et vents violents ont interrompu les opérations d’auj. sur le Manolis L #Sécurité #GCC https://t.co/PU8yZkTwif,RT Mer et vents violents ont interrompu les rations auj sur le Manolis GCC https co PU8yZkTwif,"['#S', '#GCC']",,1.0,0,1,['Environmental'],['mer'],fr,0.0,Neutral,GCC_CCG_tweeter
15814,2055,770993149883940866,2016-08-31 14:34:25,[],RT @Securite_Canada: N’oubliez pas votre nomination pour Prix d’excellence #RechercheSauvetage. Période de nomination prend fin 2 sept http…,RT oubliez pas votre nomination pour Prix excellence RechercheSauvetage riode de nomination prend fin sept,['#RechercheSauvetage'],,1.0,0,1,['Social'],"['nomination', 'nomination']",fr,0.0,Neutral,GCC_CCG_tweeter
15816,2057,770971643086774273,2016-08-31 13:08:58,[],RT @MPO_Centre: Démonstration d’équipement de RES avec l’équipe de RES auxiliaire à Pond Inlet. NGCC #TerryFox #Arctique #GCCFière! https:/…,RT monstration quipement de RES avec quipe de RES auxiliaire Pond Inlet NGCC TerryFox Arctique https,"['#TerryFox', '#Arctique', '#GCCFi']",,1.0,0,1,"['Environmental', 'Social']","['#terryfox', '#arctique', '#gccfière']",fr,0.0,Neutral,GCC_CCG_tweeter
15822,2063,770683812514828289,2016-08-30 18:05:14,['https://t.co/QTZWtTlhs'],Bonne nouvelle pour la GCC. https://t.co/QTZWtTlhsC,Bonne nouvelle GCC https co QTZWtTlhsC,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
15823,2064,762287577412014080,2016-08-07 14:01:35,"['https://t.co/MnyoW9qWo', 'https://t.co/MO7rOft99i']",Vos cartes marines sont à jour? Voici comment faire: https://t.co/MnyoW9qWoD  #SHC #SoyezPrudent #SécuritéNautique https://t.co/MO7rOft99i,Vos cartes marines sont jour Voici comment faire https co MnyoW9qWoD SHC SoyezPrudent Nautique https co MO7rOft99i,"['#SHC', '#SoyezPrudent', '#S']",,1.0,0,1,"['Environmental', 'Social']","['marine', '#soyezprudent']",fr,0.0,Neutral,GCC_CCG_tweeter
15825,2066,770682039779590144,2016-08-30 17:58:11,['https://t.co/EWLm8I5fpe'],RT @MPO_MAR: Équipement déployé au large de l'île Haute dans la baie de Fundy à partir du #NGCC Needler https://t.co/EWLm8I5fpe,RT quipement au large de le Haute dans la baie de Fundy partir du NGCC Needler https co EWLm8I5fpe,['#NGCC'],,1.0,0,1,['Economical'],['équipement'],fr,0.21428571428571427,Neutral,GCC_CCG_tweeter
15827,2068,769173127117045760,2016-08-26 14:02:18,['https://t.co/tAX\xe2\x80\xa6'],"RT @MPO_TNL: Anne Miller parlant aux médias, a grandi sur l’île Fogo et commande les opér. enviro de la #GCC sur Manolis L https://t.co/tAX…",RT Anne Miller parlant aux dias grandi sur le Fogo et commande les enviro de la GCC sur Manolis https co,['#GCC'],,1.0,0,1,['Environmental'],['enviro'],fr,0.0,Neutral,GCC_CCG_tweeter
25103,366,766614082032197632,2016-08-19 12:33:34,"['https://t.co/eZA9nU8PM', 'https://t\xe2\x80\xa6']",RT @MPO_TNL: Vous voyez un requin? Dites-nous où &amp; quand! Envoyez des photos à carolyn.miri @ https://t.co/eZA9nU8PMu #MPOScience https://t…,RT Vous voyez un requin Dites nous amp quand Envoyez des photos carolyn miri https co eZA9nU8PMu MPOScience https,['#MPOScience'],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Golfe_tweeter
