,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
41616,2418,918110160597536770,2017-10-11 13:44:54,"['https://t.co/FkUW4OQGsq', 'https://t.co/XIrwKSOsAq']",Il est encore temps! Téléchargez l’appli Génération Énergie pour participer au forum virtuel #GénÉnergie! Info: https://t.co/FkUW4OQGsq https://t.co/XIrwKSOsAq,Il est encore temps chargez appli ration nergie pour participer au forum virtuel nergie Info https co FkUW4OQGsq https co XIrwKSOsAq,['#G'],,0.0,0,0,"['Economical', 'Environmental']","['énergie', 'énergie', '#génénergie']",fr,0.0,Neutral,RNCan_tweeter
41615,2417,917768431017123840,2017-10-10 15:06:59,['https://t.co/7osAIvg9kk'],Le ministre Carr est l’hôte de la conversation d’une génération au forum #GénÉnergie https://t.co/7osAIvg9kk,Le ministre Carr est te de la conversation une ration au forum nergie https co 7osAIvg9kk,['#G'],,0.0,0,0,"['Economical', 'Environmental']","['ministre', '#génénergie']",fr,0.0,Neutral,RNCan_tweeter
41614,2416,917729065259454464,2017-10-10 12:30:34,"['https://t.co/U7ihVAcHRH', 'https://t.co/cm164DAWel']","La CGC, leader dans l’utilisation des microfossiles pour la datation des strates des bassins sédimentaires #CGC175
https://t.co/U7ihVAcHRH https://t.co/cm164DAWel",La CGC leader dans utilisation des microfossiles pour la datation des strates des bassins dimentaires CGC175 https co U7ihVAcHRH https co cm164DAWel,['#CGC175'],,0.0,0,0,['other'],[],fr,0.0,Neutral,RNCan_tweeter
41613,2415,917087286063501312,2017-10-08 18:00:22,"['https://t.co/fSQ2dCm7x', 'https://t.co/Jvj7STMSBO']",Les utilisateurs de #BlackBerry peuvent télécharger l’appli Guidebook pour participer au forum #GénÉnergie virtuel  https://t.co/fSQ2dCm7xC https://t.co/Jvj7STMSBO,Les utilisateurs de BlackBerry peuvent charger appli Guidebook pour participer au forum nergie virtuel https co fSQ2dCm7xC https co Jvj7STMSBO,"['#BlackBerry', '#G']",,0.0,0,0,['Environmental'],['#génénergie'],fr,0.0,Neutral,RNCan_tweeter
41612,2414,916302254143102979,2017-10-06 14:00:56,"['https://t.co/rXqXu1yZ5g', 'https://t.co/dpvsz9WyL5']",Utilisateurs d’#iPhone! Téléchargez l’appli #GénÉnergie sur @AppStore pour participer au forum virtuel. Plus d'info: https://t.co/rXqXu1yZ5g https://t.co/dpvsz9WyL5,Utilisateurs iPhone chargez appli nergie sur AppStore pour participer au forum virtuel Plus info https co rXqXu1yZ5g https co dpvsz9WyL5,"['#iPhone', '#G']",,0.0,0,0,['Environmental'],['#génénergie'],fr,0.0,Neutral,RNCan_tweeter
41611,2413,916279467982643200,2017-10-06 12:30:23,"['https://t.co/M6Tpzl5vk', 'https://t.co/9ctna4AlrH']",Les photos 3D prises par le Huntec Deep-Tow montrent l’évolution des conditions climatiques et océaniques #CGC175 https://t.co/M6Tpzl5vku https://t.co/9ctna4AlrH,Les photos 3D prises par le Huntec Deep Tow montrent volution des conditions climatiques et aniques CGC175 https co M6Tpzl5vku https co 9ctna4AlrH,['#CGC175'],,0.0,0,0,['Environmental'],['océaniques'],fr,0.0,Neutral,RNCan_tweeter
41610,2412,916099881122623488,2017-10-06 00:36:46,['https://t.co/Dywb5UI5AL'],La sp Kim Rudd parle à l'industrie de l'énergie #éolienne à Montréal pendant #CANWEA2017 https://t.co/Dywb5UI5AL,La sp Kim Rudd parle industrie de nergie olienne al pendant CANWEA2017 https co Dywb5UI5AL,"['#', '#CANWEA2017']",,0.0,0,0,['other'],[],fr,0.0,Neutral,RNCan_tweeter
41609,2411,916064584917798912,2017-10-05 22:16:31,"['https://t.co/voKboTdws', 'https://t.co/OLzitHJNVW']",Joignez-vous au @MinDevSocSCHL pour discuter de l’avenir énergétique du Canada. Pour participer : https://t.co/voKboTdws0 https://t.co/OLzitHJNVW,Joignez vous au MinDevSocSCHL pour discuter de avenir tique du Canada Pour participer https co voKboTdws0 https co OLzitHJNVW,[],,0.0,0,0,['Environmental'],['énergétique'],fr,0.0,Neutral,RNCan_tweeter
41608,2410,916057527963521024,2017-10-05 21:48:28,['https://t.co/55D0CpALYo'],Comment le Canada peut-il favoriser un avenir sobre en carbone? La min Gould de la @DemocratieCdn se joint au dialogue #GénÉnergie https://t.co/55D0CpALYo,Comment le Canada peut il favoriser un avenir sobre en carbone La min Gould de la DemocratieCdn se joint au dialogue nergie https co 55D0CpALYo,['#G'],,0.0,0,0,"['Environmental', 'Social']","['avenir', '#génénergie']",fr,0.0,Neutral,RNCan_tweeter
41648,2450,915598419812651010,2017-10-04 15:24:08,"['https://t.co/f4mTnISRtb', 'https://t.co/fRzJYOP4PZ']",Participez à la conversation d’une génération! Le @ministre_INFC vous invite au forum virtuel #GénÉnergie @ https://t.co/f4mTnISRtb https://t.co/fRzJYOP4PZ,Participez la conversation une ration Le vous invite au forum virtuel nergie https co f4mTnISRtb https co fRzJYOP4PZ,['#G'],,0.0,0,0,"['Environmental', 'Social']","['participez', '#génénergie']",fr,0.0,Neutral,RNCan_tweeter
41649,2451,915599983147147267,2017-10-04 15:30:21,"['https://t.co/jk30rBeuKl', 'https://t.co/Vyvax6hSgj']",Jetez un coup d’œil à la dernière version de l’appli Mon arbre 🌲  https://t.co/jk30rBeuKl https://t.co/Vyvax6hSgj,Jetez un coup il la version de appli Mon arbre https co jk30rBeuKl https co Vyvax6hSgj,[],,0.0,0,0,['Environmental'],['arbre'],fr,0.0,Neutral,RNCan_tweeter
41650,2452,915917044494848000,2017-10-05 12:30:14,"['https://t.co/CZ0fFGbvfK', 'https://t.co/htsd4m61mg']",Reading the Rocks: The Story of the Geological Survey of Canada 1842-1972 a été publié en 1975 #CGC175 https://t.co/CZ0fFGbvfK https://t.co/htsd4m61mg,Reading Rocks Story Geological Survey Canada 1842 1972 en 1975 CGC175 https co CZ0fFGbvfK https co htsd4m61mg,['#CGC175'],,0.0,0,0,['other'],[],en,0.0,Neutral,RNCan_tweeter
41747,2549,918218181411516416,2017-10-11 20:54:08,['https://t.co/Hv31hbuS7'],"En petits groupes, les participants au forum #GénÉnergie parlent techno et innovation dans le secteur de l’énergie https://t.co/Hv31hbuS78",En petits groupes les participants au forum nergie parlent techno et innovation dans le secteur de nergie https co Hv31hbuS78,['#G'],,0.0,0,0,"['Economical', 'Environmental']","['#génénergie', 'innovation', 'secteur']",fr,0.0,Neutral,RNCan_tweeter
41881,2683,922477866733965313,2017-10-23 15:00:36,['https://t.co/1fmEX6pAr'],LSV? Voici deux #technologiespropres innovantes qui ont été présentées lors du forum #GénÉnergie la semaine dernière! https://t.co/1fmEX6pArD,LSV Voici deux technologiespropres innovantes qui ont es lors du forum nergie la semaine https co 1fmEX6pArD,"['#technologiespropres', '#G']",,0.0,0,0,"['Economical', 'Environmental']","['#technologiespropres', '#technologiespropres', '#génénergie']",fr,0.0,Neutral,RNCan_tweeter
41880,2682,921066060228497414,2017-10-19 17:30:35,"['https://t.co/RYvGcILRA', 'https://t.co/4FWCFzUQpQ']",Lithoprobe est une des plus fructueuses explorations profondes de la structure terrestre dans le monde #CGC175 https://t.co/RYvGcILRAd https://t.co/4FWCFzUQpQ,Lithoprobe plus fructueuses explorations profondes structure terrestre monde CGC175 https co RYvGcILRAd https co 4FWCFzUQpQ,['#CGC175'],,0.0,0,0,['other'],[],fr,0.0,Neutral,RNCan_tweeter
41879,2681,920990528317132801,2017-10-19 12:30:27,"['https://t.co/LTtetu68Fq', 'https://t.co/pg1mr19IhX']","Le Gneiss d’Acasta, + vieille roche connue de la Terre, est ds le Bouclier can. 300km au nord de Yellowknife #CGC175 https://t.co/LTtetu68Fq https://t.co/pg1mr19IhX",Le Gneiss Acasta vieille roche connue de la Terre est ds le Bouclier 300km au nord de Yellowknife CGC175 https co LTtetu68Fq https co pg1mr19IhX,['#CGC175'],,0.0,0,0,"['Environmental', 'Social']","['terre', 'nord']",fr,0.0,Neutral,RNCan_tweeter
41878,2680,920703668327985152,2017-10-18 17:30:35,"['https://t.co/LZ2JhWTTBK', 'https://t.co/jic5iqe67v']",Base de données BASIN : toute l’info sur les puits d’exploration forés au large de la côte est du Canada #CGC175 https://t.co/LZ2JhWTTBK https://t.co/jic5iqe67v,Base de es BASIN toute info sur les puits exploration au large de la te est du Canada CGC175 https co LZ2JhWTTBK https co jic5iqe67v,['#CGC175'],,0.0,0,0,['Environmental'],['côte'],fr,-0.2928571428571429,Neutral,RNCan_tweeter
41877,2679,920265743358484482,2017-10-17 12:30:25,"['https://t.co/nXuPkLRWj4', 'https://t.co/QQEiGc0aWW']",Le sismographe de fond de mer a été conçu dans les années 70 pour enregistrer l’énergie sismique dans la mer #CGC175 https://t.co/nXuPkLRWj4 https://t.co/QQEiGc0aWW,Le sismographe de fond de mer dans les es 70 pour enregistrer nergie sismique dans la mer CGC175 https co nXuPkLRWj4 https co QQEiGc0aWW,['#CGC175'],,0.0,0,0,['Environmental'],"['mer', 'mer']",fr,0.0,Neutral,RNCan_tweeter
41876,2678,919978802670964736,2017-10-16 17:30:13,"['https://t.co/gRgSQlqo9Z', 'https://t.co/KPN1HSB2B']",Le géologue John Fyles a trouvé ce ventifact de grès poli par le vent sur l’île arctique d’Ellef Ringnes #CGC175 https://t.co/gRgSQlqo9Z https://t.co/KPN1HSB2BU,Le ologue John Fyles ce ventifact de poli par le vent sur le arctique Ellef Ringnes CGC175 https co gRgSQlqo9Z https co KPN1HSB2BU,['#CGC175'],,0.0,0,0,['other'],[],fr,0.0,Neutral,RNCan_tweeter
41875,2677,918901160802648064,2017-10-13 18:08:03,['https://t.co/8NvUUyTZPE'],"Déclaration du ministre Carr concernant le service sur la ligne ferroviaire desservant #Churchill, au Manitoba https://t.co/8NvUUyTZPE",claration du ministre Carr concernant le service sur la ligne ferroviaire desservant Churchill au Manitoba https co 8NvUUyTZPE,['#Churchill'],,0.0,0,0,['Economical'],['ministre'],fr,0.0,Neutral,RNCan_tweeter
41874,2676,918892627814178816,2017-10-13 17:34:09,[],"Bravo à @ccsknowledge, 20e organisation canadienne à adhérer à l’@UNFCCC_CTCN et à appuyer ainsi nos engagements de l’#AccordDeParis",Bravo ccsknowledge 20e organisation canadienne rer et appuyer ainsi nos engagements de AccordDeParis,['#AccordDeParis'],,0.0,0,0,['Social'],"['bravo', 'engagement']",fr,0.0,Neutral,RNCan_tweeter
41873,2675,918571625443987457,2017-10-12 20:18:36,['https://t.co/4PNnSV8W35'],Le ministre Carr clôt le dialogue #GénÉnergie sur notre progression vers l’avenir énergétique souhaité. https://t.co/4PNnSV8W35,Le ministre Carr le dialogue nergie sur notre progression vers avenir tique https co 4PNnSV8W35,['#G'],,0.0,0,0,"['Economical', 'Environmental']","['ministre', '#génénergie', 'énergétique']",fr,0.0,Neutral,RNCan_tweeter
41872,2674,918548679174381568,2017-10-12 18:47:25,['https://t.co/run6NnvTMz'],Discours liminaire d’Eldar Saetre de @statoil sur la création d’un avantage #BasCarbone pour le Canada #GénÉnergie https://t.co/run6NnvTMz,Discours liminaire Eldar Saetre de statoil sur la ation un avantage BasCarbone pour le Canada nergie https co run6NnvTMz,"['#BasCarbone', '#G']",,0.0,0,0,['Environmental'],['#génénergie'],fr,0.0,Neutral,RNCan_tweeter
41871,2673,918494277017178112,2017-10-12 15:11:15,['https://t.co/pjXDarSRGe'],"SVQ: Le min Carr, Rainer Baake, @IEABirol &amp; @jeremy_rifkin répondent à des questions à #GénÉnergie à Winnipeg le 11 oct https://t.co/pjXDarSRGe",SVQ Le min Carr Rainer Baake IEABirol amp pondent des questions nergie Winnipeg le 11 oct https co pjXDarSRGe,['#G'],,0.0,0,0,['Environmental'],['#génénergie'],fr,0.0,Neutral,RNCan_tweeter
41870,2672,921023907070664704,2017-10-19 14:43:05,[],"Bravo à JCM Power, 21e organisation canadienne à adhérer à l’@UNFCCC_CTCN et à appuyer ainsi nos engagements de l’#AccordDeParis",Bravo JCM Power 21e organisation canadienne rer et appuyer ainsi nos engagements de AccordDeParis,['#AccordDeParis'],,0.0,0,0,['Social'],"['bravo', 'engagement']",fr,0.0,Neutral,RNCan_tweeter
41868,2670,922477936028143616,2017-10-23 15:00:53,['https://t.co/dy5VkYsnlL'],Félicitations à l'entreprise 🇨🇦 @KurtzTrucking pour son  Prix d’excellence #EPASmartWay! https://t.co/dy5VkYsnlL,licitations entreprise KurtzTrucking pour son Prix excellence EPASmartWay https co dy5VkYsnlL,['#EPASmartWay'],,0.0,0,0,['other'],[],fr,0.0,Neutral,RNCan_tweeter
41867,2669,922802423244173313,2017-10-24 12:30:17,"['https://t.co/2AYmqdojQJ', 'https://t.co/tllqgNJOCs']","À la CGC, l’exploration minérale s’appuie sur une connaissance approfondie de la géologie du Canada #CGC175 https://t.co/2AYmqdojQJ https://t.co/tllqgNJOCs",la CGC exploration rale appuie sur une connaissance approfondie de la ologie du Canada CGC175 https co 2AYmqdojQJ https co tllqgNJOCs,['#CGC175'],,0.0,0,0,['other'],[],fr,0.0,Neutral,RNCan_tweeter
41857,2659,922478999925870594,2017-10-23 15:05:07,['https://t.co/B80G4eX3zf'],"Bravo au lauréat du Prix d’excellence #EPASmartWay @GroupeTransWest, une entreprise 🇨🇦 ! https://t.co/B80G4eX3zf",Bravo au du Prix excellence EPASmartWay GroupeTransWest une entreprise https co B80G4eX3zf,['#EPASmartWay'],,0.0,0,0,"['Economical', 'Social']","['bravo', 'entreprise']",fr,0.0,Neutral,RNCan_tweeter
41856,2658,925339120934817793,2017-10-31 12:30:13,"['https://t.co/azmNub3tgs', 'https://t.co/mDNVOktz1L']","Des gîtes de sulfures massifs ont été découverts en 1985, à environ 300 km au large de la C.-B. #CGC175 https://t.co/azmNub3tgs https://t.co/mDNVOktz1L",Des tes de sulfures massifs ont couverts en 1985 environ 300 km au large de la CGC175 https co azmNub3tgs https co mDNVOktz1L,['#CGC175'],,0.0,0,0,['other'],[],fr,0.21428571428571427,Neutral,RNCan_tweeter
41855,2657,924976769161158657,2017-10-30 12:30:21,"['https://t.co/2G0Lvbxzh7', 'https://t.co/TUbPyKeR9V']","Découverte par le géologue Brian Ricketts, CGC, en 1985, la forêt fossile de Napartulik date de 45M d’années #CGC175 https://t.co/2G0Lvbxzh7 https://t.co/TUbPyKeR9V",couverte par le ologue Brian Ricketts CGC en 1985 la fossile de Napartulik date de 45M es CGC175 https co 2G0Lvbxzh7 https co TUbPyKeR9V,['#CGC175'],,0.0,0,0,['Environmental'],['forêt'],fr,0.0,Neutral,RNCan_tweeter
41854,2656,924307897735110656,2017-10-28 16:12:30,['https://t.co/66gHGzHZ6'],Les animations peuvent nous aider à améliorer notre #efficacitéénergétique au quotidien! #GénÉnergie #journéemondialeducinémadanimation https://t.co/66gHGzHZ62,Les animations peuvent nous aider liorer notre tique au quotidien nergie madanimation https co 66gHGzHZ62,"['#efficacit', '#G', '#journ']",,0.0,0,0,"['Environmental', 'Social']","['aider', '#génénergie']",fr,0.0,Neutral,RNCan_tweeter
41853,2655,923889649919123456,2017-10-27 12:30:32,"['https://t.co/TkeDBYDlLe', 'https://t.co/tmGwBv2FBz']",Ce carottier a été mis au point pour récupérer du substrat rocheux de la dorsale médio-atlantique #CGC175 https://t.co/TkeDBYDlLe https://t.co/tmGwBv2FBz,Ce carottier mis au point pour rer du substrat rocheux de la dorsale dio atlantique CGC175 https co TkeDBYDlLe https co tmGwBv2FBz,['#CGC175'],,0.0,0,0,['other'],[],fr,0.0,Neutral,RNCan_tweeter
41852,2654,923625523447820288,2017-10-26 19:00:59,['https://t.co/sV6myAEJ9a'],Fait 1/7: La charpente en bois massif a été assemblée en un peu plus de neuf semaines https://t.co/sV6myAEJ9a,Fait La charpente en bois massif en un peu plus de neuf semaines https co sV6myAEJ9a,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,RNCan_tweeter
41851,2653,923610377706975234,2017-10-26 18:00:48,['https://t.co/xIkDnplYT'],"#JeudiRétro Quelques spécimens de référence au musée du service des relevés des insectes et des maladies des arbres de l’Ontario, 1994 https://t.co/xIkDnplYT8",tro Quelques cimens de rence au du service des des insectes et des maladies des arbres de Ontario 1994 https co xIkDnplYT8,['#JeudiR'],,0.0,0,0,"['Environmental', 'Social']","['#jeudirétro', 'arbre']",fr,0.0,Neutral,RNCan_tweeter
41850,2652,923580436223229952,2017-10-26 16:01:49,['https://t.co/lx3BgJXkG'],"Le bois massif d'ingénierie est sécuritaire, abordable &amp; écologique. Plus: https://t.co/lx3BgJXkG0",Le bois massif nierie est curitaire abordable amp cologique Plus https co lx3BgJXkG0,[],,0.0,0,0,['Environmental'],['écologique'],fr,0.0,Neutral,RNCan_tweeter
41849,2651,923565253346189313,2017-10-26 15:01:30,['https://t.co/4hr4LLqOKX'],"« Le secteur de l’énergie est en pleine transition. » Deborah Yedlin, Calgary Herald #GénÉnergie https://t.co/4hr4LLqOKX",Le secteur de nergie est en pleine transition Deborah Yedlin Calgary Herald nergie https co 4hr4LLqOKX,['#G'],,0.0,0,0,"['Economical', 'Environmental']","['secteur', '#génénergie']",fr,0.0,Neutral,RNCan_tweeter
41848,2650,923164861936427008,2017-10-25 12:30:29,"['https://t.co/6yKKpQs2oz', 'https://t.co/IMmBS96NS']",Le projet de la mer de Beaufort a jeté les bases de la recherche sur les bassins extracôtiers #CGC175 https://t.co/6yKKpQs2oz https://t.co/IMmBS96NS2,Le projet de la mer de Beaufort les bases de la recherche sur les bassins tiers CGC175 https co 6yKKpQs2oz https co IMmBS96NS2,['#CGC175'],,0.0,0,0,"['Environmental', 'Social']","['projet', 'mer']",fr,0.0,Neutral,RNCan_tweeter
41847,2649,922834104609099782,2017-10-24 14:36:10,['https://t.co/7JWi9fRLc3'],LSV? Les hydroliennes produisent de l’électricité à partir de l’énergie cinétique du courant des cours d’eau #GénÉnergie https://t.co/7JWi9fRLc3,LSV Les hydroliennes produisent de partir de nergie tique du courant des cours eau nergie https co 7JWi9fRLc3,['#G'],,0.0,0,0,"['Economical', 'Environmental']","['produisent', '#génénergie']",fr,0.0,Neutral,RNCan_tweeter
41846,2648,924984548957605888,2017-10-30 13:01:16,['https://t.co/ooKhslLMWA'],Nous avons reçu des commentaires de Canadiens de tout le pays. Le dialogue #GénÉnergie se poursuit. https://t.co/ooKhslLMWA,Nous avons des commentaires de Canadiens de tout le pays Le dialogue nergie se poursuit https co ooKhslLMWA,['#G'],,0.0,0,0,"['Environmental', 'Social']","['pays', '#génénergie']",fr,0.0,Neutral,RNCan_tweeter
41797,2599,918487273330667520,2017-10-12 14:43:25,['https://t.co/Wq0ckDQEbq'],Andrew Petter de @sfu entretient son auditoire du dialogue citoyen sur l’avenir énergétique du Canada #GénÉnergie https://t.co/Wq0ckDQEbq,Andrew Petter de sfu entretient son auditoire du dialogue citoyen sur avenir tique du Canada nergie https co Wq0ckDQEbq,['#G'],,0.0,0,0,['Environmental'],"['énergétique', '#génénergie']",fr,0.0,Neutral,RNCan_tweeter
41749,2551,918477454116839424,2017-10-12 14:04:24,['https://t.co/52Ukx3sQe'],La SP Rudd résume le jour 1 du forum #GénÉnergie https://t.co/52Ukx3sQe2,La SP Rudd sume le jour du forum nergie https co 52Ukx3sQe2,['#G'],,0.0,0,0,['Environmental'],['#génénergie'],fr,0.0,Neutral,RNCan_tweeter
41748,2550,918476690829053952,2017-10-12 14:01:22,"['https://t.co/KtML4hfhj', 'https://t.co/I2LUjye3GE']",Le secteur #foresterie est un exportateur important au 🇨🇦 . Voyez comment elle contribue à notre économie : https://t.co/KtML4hfhjd https://t.co/I2LUjye3GE,Le secteur foresterie est un exportateur important au Voyez comment elle contribue notre conomie https co KtML4hfhjd https co I2LUjye3GE,['#foresterie'],,0.0,0,0,['Economical'],"['secteur', 'exportateur', 'économie']",fr,0.4,Positive,RNCan_tweeter
1971,1971,922519282164097024,2017-10-23 17:45:11,['https://t.co/GNuG5um5I'],"#SVQ qu’au #RU, les produits santé et mieux-être représentent 28% du secteur des aliments et boissons emballés?  https://t.co/GNuG5um5I9",SVQ au RU les produits et mieux sentent 28 du secteur des aliments et boissons https co GNuG5um5I9,"['#SVQ', '#RU']",,0.0,0,0,"['Economical', 'Environmental', 'Social']","['produit', 'santé', 'santé', 'secteur', 'aliment']",fr,0.0,Neutral,AAC_Canada_tweeter
5121,1101,922524863625121793,2017-10-23 18:07:21,['https://t.co/Q9EDyjR6d7'],La présidente du BST fait une allocution au International Air Safety Summit le 23 octobre à Dublin en Irelande https://t.co/Q9EDyjR6d7,La sidente du BST fait une allocution au International Air Safety Summit le 23 octobre Dublin en Irelande https co Q9EDyjR6d7,[],,0.0,0,0,['Environmental'],['air'],fr,0.0,Neutral,BSTCanada_tweeter
1973,1973,918939240767066117,2017-10-13 20:39:22,[],Les contributions du secteur #AgCan aident nos chercheurs à produire des rapports sur l’#agrométéo. (1/2),Les contributions du secteur AgCan aident nos chercheurs produire des rapports sur,"['#AgCan', '#agrom']",,0.0,0,0,['Economical'],"['secteur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
27414,1008,925060348734033921,2017-10-30 18:02:28,"['https://t.co/2dUD0eHx4O', 'https://t.co/EXXc7GXy']",#BaieHowe-Demande d’évitement volontaire d’engins de pêche de fond pour protéger récifs d’#ÉpongesSiliceuses AP1150 https://t.co/2dUD0eHx4O https://t.co/EXXc7GXyD8,BaieHowe Demande vitement volontaire engins de de fond pour ger cifs pongesSiliceuses AP1150 https co 2dUD0eHx4O https co EXXc7GXyD8,"['#BaieHowe', '#']",,0.0,0,0,['Environmental'],['protéger'],fr,0.0,Neutral,MPO_Pacifique_tweeter
29129,1272,917000422920990721,2017-10-08 12:15:12,"['https://t.co/yPVITXWiS7', 'https://t.co/4ltrv2OB']","Joyeuse #JournéedelaPieuvre 🐙 Celle-ci a été repérée cet été dans le golfe du St-Laurent avec @Oceana
https://t.co/yPVITXWiS7 https://t.co/4ltrv2OB2C",Joyeuse edelaPieuvre Celle ci cet dans le golfe du St Laurent avec Oceana https co yPVITXWiS7 https co 4ltrv2OB2C,['#Journ'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
29139,1282,925045050735722496,2017-10-30 17:01:41,"['https://t.co/gI0bLJDg4y', 'https://t.co/8dQ8CJNjg']",Préférez-vous prendre une bouchée de ces tuniciers ou être mordu par l’idiacanthe du Pacifique ? https://t.co/gI0bLJDg4y https://t.co/8dQ8CJNjgD,rez vous prendre une de ces tuniciers ou mordu par idiacanthe du Pacifique https co gI0bLJDg4y https co 8dQ8CJNjgD,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
29148,1291,918497819278872579,2017-10-12 15:25:19,"['https://t.co/KbOQsrOeRS', 'https://t.co/Wo9kaFcwmI']","L’origine de ces récifs d’éponges siliceuses remonte au Jurassique, il y a près de 200 millions d’années https://t.co/KbOQsrOeRS https://t.co/Wo9kaFcwmI",origine de ces cifs ponges siliceuses remonte au Jurassique il de 200 millions es https co KbOQsrOeRS https co Wo9kaFcwmI,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
29150,1293,920273450832486406,2017-10-17 13:01:03,"['https://t.co/hRXHIldn', 'https://t.co/3ApmQNcSJ7']",Voici comment le radar et l’hydrophone protègent les écosystèmes marins et améliorent la sécurité maritime: https://t.co/hRXHIldnd8 https://t.co/3ApmQNcSJ7,Voici comment le radar et hydrophone gent les mes marins et liorent la maritime https co hRXHIldnd8 https co 3ApmQNcSJ7,[],,0.0,0,0,"['Economical', 'Environmental']","['écosystème', 'écosystème', 'maritime']",fr,0.0,Neutral,MPO_Science_tweeter
29152,1295,923669358605406208,2017-10-26 21:55:10,"['https://t.co/RWGvQQVxN', 'https://t.co/T11LutZHol']","Toutes ces réponses sont bonnes. Nos collectivités, économies et écosystèmes dépendent des sciences océaniques https://t.co/RWGvQQVxN2 https://t.co/T11LutZHol",Toutes ces ponses sont bonnes Nos conomies et mes pendent des sciences aniques https co RWGvQQVxN2 https co T11LutZHol,[],,0.0,0,0,"['Economical', 'Environmental', 'Social']","['collectivité', 'économie', 'écosystème', 'écosystème', 'océaniques']",fr,0.0,Neutral,MPO_Science_tweeter
29154,1297,923534983461064704,2017-10-26 13:01:13,[],Votre niveau en science océanique? L’océanographie nous ouvre les yeux sur les… 🔬🌊,Votre niveau en science anique anographie nous ouvre les yeux sur,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
29155,1298,921006828548390913,2017-10-19 13:35:14,"['https://t.co/NwefHVukmA', 'https://t.co/XXr8a4zLb6']",Rencontrez la scientifique Ellen Kenchington. Elle étudie d’anciens sites d’éponges siliceuses dans l’#Atlantique: https://t.co/NwefHVukmA https://t.co/XXr8a4zLb6,Rencontrez la scientifique Ellen Kenchington Elle tudie anciens sites ponges siliceuses dans Atlantique https co NwefHVukmA https co XXr8a4zLb6,['#Atlantique'],,0.0,0,0,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique']",fr,0.0,Neutral,MPO_Science_tweeter
29164,1307,922513699029639169,2017-10-23 17:22:59,"['https://t.co/4JYNRxDReX', 'https://t.co/AvpbuQmFZO']",Notre hydrographe Paola Travaglini se sert de multifaisceaux pour aider à tracer le territoire sous-marin du Canada. https://t.co/4JYNRxDReX https://t.co/AvpbuQmFZO,Notre hydrographe Paola Travaglini se sert de multifaisceaux pour aider tracer le territoire sous marin du Canada https co 4JYNRxDReX https co AvpbuQmFZO,[],,0.0,0,0,['Social'],['aider'],fr,0.0,Neutral,MPO_Science_tweeter
31283,1955,924670940499279878,2017-10-29 16:15:06,['https://t.co/kgA3GkVuVS'],"Vous trouvez des capsules, prenez les 2-3 “meilleures” en photo. Indiquez la date &amp; le lieu. Envoyez-les à Carolyn.Miri@dfo-mpo.gc.ca https://t.co/kgA3GkVuVS",Vous trouvez des capsules prenez les en photo Indiquez la date amp le lieu Envoyez les Carolyn Miri dfo mpo gc ca https co kgA3GkVuVS,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31284,1956,924985554025971712,2017-10-30 13:05:16,['https://t.co/9inGkfb96'],"En héro, stoppez le braconnage. En 2016, #MPOTNL signale 190 violations re: saumon &amp; truite. 54 filets, 48 saumons, 3 VTT &amp; 4 bateaux saisis https://t.co/9inGkfb96u",En ro stoppez le braconnage En 2016 MPOTNL signale 190 violations saumon amp truite 54 filets 48 saumons VTT amp bateaux saisis https co 9inGkfb96u,['#MPOTNL'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31285,1957,925012963899125761,2017-10-30 14:54:11,['https://t.co/ggglN7nxTk'],Avis: réunions du #MPOTNL avec le secteur de la pêche côtière les 6-9 nov. D’autres dates dans les autres secteurs. https://t.co/ggglN7nxTk,Avis unions du MPOTNL avec le secteur de la les nov autres dates dans les autres secteurs https co ggglN7nxTk,['#MPOTNL'],,0.0,0,0,['Economical'],"['secteur', 'secteur']",fr,0.0,Neutral,MPO_TNL_tweeter
31286,1958,925068953046732802,2017-10-30 18:36:40,['https://t.co/n0cDFytdOA'],"Idée de costume #3 du #MPOTNL: Formez un groupe d’amis &amp; partez rouler comme le capelan, car #itshowweroll #CapelanRoule2017 #Halloween https://t.co/n0cDFytdOA",de costume du MPOTNL Formez un groupe amis amp partez rouler comme le capelan car itshowweroll CapelanRoule2017 Halloween https co n0cDFytdOA,"['#3', '#MPOTNL', '#itshowweroll', '#CapelanRoule2017', '#Halloween']",,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
