,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
2901,2901,885890443535417345,2017-07-14 15:55:15,['https://t.co/9YnciSTWtN'],Agriculteurs canadiens – faites-vous entendre au Comité consultatif national sur les programmes : https://t.co/9YnciSTWtN #AgCan,Agriculteurs canadiens faites vous entendre au consultatif national sur les programmes https co 9YnciSTWtN AgCan,['#AgCan'],,0.0,0,0,['Economical'],"['agriculteur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2900,2900,885882987182739456,2017-07-14 15:25:37,[],"Le secteur #AgCan occupe beaucoup de place! En 2016, combien de terres agricoles y avait-il au Canada?",secteur AgCan occupe beaucoup place 2016 combien terres agricoles Canada,['#AgCan'],,0.0,0,0,"['Economical', 'Environmental']","['secteur', '#agcan', 'terre']",fr,0.0,Neutral,AAC_Canada_tweeter
2899,2899,885881621282529281,2017-07-14 15:20:12,[],1/2 Vous voulez une expérience et des connaissances directes du marché moyen-oriental des fruits de mer?,Vous voulez une rience et des connaissances directes du moyen oriental des fruits de mer,[],,0.0,0,0,"['Economical', 'Environmental']","['marché', 'mer']",fr,0.0,Neutral,AAC_Canada_tweeter
2897,2897,885601021652807680,2017-07-13 20:45:11,['https://t.co/2ecn0L0QeK'],Qu’ont en commun #AgCan et la science de pointe? Nos #scientifiques vous le diront ce soir à la FEC. https://t.co/2ecn0L0QeK #Ottawa2017,ont en commun AgCan et la science de pointe Nos scientifiques vous le diront ce soir la FEC https co 2ecn0L0QeK Ottawa2017,"['#AgCan', '#scientifiques', '#Ottawa2017']",,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
2882,2882,888462365313970177,2017-07-21 18:15:09,['https://t.co/Aeed3jxqn'],"Participez à la #SemaineIDSites, 25-31 juill. Demandez un no d’ID gratuit : https://t.co/Aeed3jxqn9 #AgCan",Participez la SemaineIDSites 25 31 juill Demandez un ID gratuit https co Aeed3jxqn9 AgCan,"['#SemaineIDSites', '#AgCan']",,0.0,0,0,"['Economical', 'Social']","['participez', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2896,2896,885585934489714688,2017-07-13 19:45:14,"['https://t.co/ALk2UJJJ6m', 'https://t.co/7aoqHHb0TL']","Plantes, sols, insectes, fruits et plus encore lors de notre journée portes ouvertes à Agassiz le 22 juillet. https://t.co/ALk2UJJJ6m https://t.co/7aoqHHb0TL",Plantes sols insectes fruits et plus encore lors de notre portes ouvertes Agassiz le 22 juillet https co ALk2UJJJ6m https co 7aoqHHb0TL,[],,0.0,0,0,"['Economical', 'Environmental']","['plante', 'sol']",fr,0.0,Neutral,AAC_Canada_tweeter
2895,2895,885521835756064772,2017-07-13 15:30:32,[],"1/2 L’#ÎPÉ est petite, mais formidable...",est petite mais formidable,['#'],,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
2894,2894,886956250474393600,2017-07-17 14:30:23,['https://t.co/3zcLtND8kp'],"Solutions du marché, réseautage et expertise pour exporter vos produits #AgCan? Les SDC peuvent vous aider. https://t.co/3zcLtND8kp",Solutions du seautage et expertise pour exporter vos produits AgCan Les SDC peuvent vous aider https co 3zcLtND8kp,['#AgCan'],,0.0,0,0,"['Economical', 'Social']","['marché', 'exporter', 'produit', '#agcan', 'aider']",fr,0.0,Neutral,AAC_Canada_tweeter
2893,2893,887681982985101315,2017-07-19 14:34:11,"['https://t.co/A2BYHkvaQQ', 'https://t.co/R9kHyapL']",Le GC verse une contribution de 365 K$ à @NLFarms pour examiner les risques auxquels font face les agriculteurs. https://t.co/A2BYHkvaQQ https://t.co/R9kHyapLU2,Le GC verse une contribution de 365 NLFarms pour examiner les risques auxquels font face les agriculteurs https co A2BYHkvaQQ https co R9kHyapLU2,[],,0.0,0,0,['Economical'],['agriculteur'],fr,0.0,Neutral,AAC_Canada_tweeter
2892,2892,887684771073097728,2017-07-19 14:45:16,[],1/2 Nous pouvons vous communiquer des nouvelles et des tendances de l’#Europe industrie par industrie.,Nous pouvons vous communiquer des nouvelles et des tendances de Europe industrie par industrie,['#Europe'],,0.0,0,0,['Economical'],"['industrie', 'industrie']",fr,0.0,Neutral,AAC_Canada_tweeter
2891,2891,887688627903500288,2017-07-19 15:00:36,[],1/2 Vous souhaitez obtenir des renseignements avant d’exporter vos produits #AgCan? Vous avez une question précise?,Vous souhaitez obtenir des renseignements avant exporter vos produits AgCan Vous avez une question cise,['#AgCan'],,0.0,0,0,['Economical'],"['produit', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2890,2890,889851527799689216,2017-07-25 14:15:11,"['https://t.co/G9cp2NZ05E', 'https://t.co/f9iEMq2utz']",SVQ le Canada exporte environ la moitié de sa production annuelle de miel? Célébrez #AgCan et apprenez-en davantage: https://t.co/G9cp2NZ05E https://t.co/f9iEMq2utz,SVQ le Canada exporte environ la de sa production annuelle de miel brez AgCan et apprenez en davantage https co G9cp2NZ05E https co f9iEMq2utz,['#AgCan'],,0.0,0,0,"['Economical', 'Social']","['exporte', 'célébrez', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2889,2889,889583496485851136,2017-07-24 20:30:07,['https://t.co/ckM0GsZ0z'],Un no ID des sites protège l’ind. du bétail et la réputation #AgCan : https://t.co/ckM0GsZ0zd #SemaineIDSites,Un ID des sites ge ind du tail et la putation AgCan https co ckM0GsZ0zd SemaineIDSites,"['#AgCan', '#SemaineIDSites']",,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
2888,2888,889557105946001408,2017-07-24 18:45:15,['https://t.co/HqS0UbSvG5'],"Le bien-être des animaux du secteur #AgCan est important, et nos chercheurs travaillent fort pour l’améliorer : https://t.co/HqS0UbSvG5",Le bien des animaux du secteur AgCan est important et nos chercheurs travaillent fort pour liorer https co HqS0UbSvG5,['#AgCan'],,0.0,0,0,['Economical'],"['secteur', '#agcan']",fr,0.4,Positive,AAC_Canada_tweeter
2887,2887,889523150161141765,2017-07-24 16:30:20,"['https://t.co/bpBCE43XKz', 'https://t.co/GoWM3Ac0cn']","Un secteur #AgCan moderne, durable et plus efficace, voilà ce qui motive les recherches de nos scientifiques : https://t.co/bpBCE43XKz https://t.co/GoWM3Ac0cn",Un secteur AgCan moderne durable et plus efficace ce qui motive les recherches de nos scientifiques https co bpBCE43XKz https co GoWM3Ac0cn,['#AgCan'],,0.0,0,0,"['Economical', 'Environmental', 'Social']","['secteur', '#agcan', 'durable', 'scientifique', 'scientifique', 'scientifique']",fr,0.0,Neutral,AAC_Canada_tweeter
2886,2886,888809679614349312,2017-07-22 17:15:15,['https://t.co/eyVwlURLEE'],Nous somme à la journée portes ouvertes du CRD d’Agassiz – venez découvrir l’agriculture avec nous! https://t.co/eyVwlURLEE,Nous somme la portes ouvertes du CRD Agassiz venez couvrir agriculture avec nous https co eyVwlURLEE,[],,0.0,0,0,['Social'],['découvrir'],fr,0.0,Neutral,AAC_Canada_tweeter
2885,2885,888500099537674240,2017-07-21 20:45:05,['https://t.co/3LRRC7wKpl'],#AgCan : Enregistrez vos sites auprès de votre gouvernement provincial/territorial #SemaineIDSites https://t.co/3LRRC7wKpl,AgCan Enregistrez vos sites de votre gouvernement provincial territorial SemaineIDSites https co 3LRRC7wKpl,"['#AgCan', '#SemaineIDSites']",,0.0,0,0,['Economical'],['#agcan'],es,0.0,Neutral,AAC_Canada_tweeter
2884,2884,888481252776529920,2017-07-21 19:30:12,['https://t.co/IhS2QLw6L4'],Êtes-vous un producteur agricole #autochtone? Faites-vous entendre au Comité consultatif national sur les programmes https://t.co/IhS2QLw6L4,tes vous un producteur agricole autochtone Faites vous entendre au consultatif national sur les programmes https co IhS2QLw6L4,['#autochtone'],,0.0,0,0,['Economical'],['agricole'],fr,0.0,Neutral,AAC_Canada_tweeter
2912,2912,887030421015470080,2017-07-17 19:25:07,['https://t.co/rV3wSxooFn'],Nous cherchons de nouveaux membres pour le Comité consultatif national sur les programmes. Ça vous intéresse? #AgCan https://t.co/rV3wSxooFn,Nous cherchons de nouveaux membres pour le consultatif national sur les programmes vous resse AgCan https co rV3wSxooFn,['#AgCan'],,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
2913,2913,887044729162039296,2017-07-17 20:21:58,['https://t.co/0jmnATSo9E'],"Les ministres FPT se réunissent à St. John's, #TNL, cette semaine pour la conférence annuelle #AgFPT17. #AgCan https://t.co/0jmnATSo9E",Les ministres FPT se unissent St John TNL cette semaine pour la rence annuelle AgFPT17 AgCan https co 0jmnATSo9E,"['#TNL', '#AgFPT17', '#AgCan']",,0.0,0,0,['Economical'],"['ministre', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2914,2914,887046796253462529,2017-07-17 20:30:11,"['https://t.co/e43NODCI34', 'https://t.co/PzrZztlbbR']",Aidez-nous à façonner la politique alimentaire du Canada en répondant à notre sondage. https://t.co/e43NODCI34 https://t.co/PzrZztlbbR,Aidez nous onner la politique alimentaire du Canada en pondant notre sondage https co e43NODCI34 https co PzrZztlbbR,[],,0.0,0,0,"['Economical', 'Social']","['politique', 'alimentaire']",fr,0.0,Neutral,AAC_Canada_tweeter
2915,2915,887314804553248768,2017-07-18 14:15:09,['https://t.co/H7jerDCEm'],L’#Alberta a été vachement productive en 2016: son cheptel de bovins a compté pour 40 % du cheptel national!  #AgCan https://t.co/H7jerDCEm0,Alberta vachement productive en 2016 son cheptel de bovins pour 40 du cheptel national AgCan https co H7jerDCEm0,"['#Alberta', '#AgCan']",,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
32684,436,881924332561338373,2017-07-03 17:15:20,['https://t.co/6uBV7UTJDj'],Essayez le #médiation. Il emploie une communication ouverte &amp; respectueuse de résoudre les différends https://t.co/6uBV7UTJDj #AgCan,Essayez le diation Il emploie une communication ouverte amp respectueuse de soudre les rends https co 6uBV7UTJDj AgCan,"['#m', '#AgCan']",,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,OTC_gc_tweeter
32685,437,881890694956187650,2017-07-03 15:01:41,['https://t.co/ymCeaN5gPN'],Vous cherchez des renseignements précis sur votre vol? Vous trouverez une liste de ressources à https://t.co/ymCeaN5gPN,Vous cherchez des renseignements cis sur votre vol Vous trouverez une liste de ressources https co ymCeaN5gPN,[],,0.0,0,0,['Environmental'],['ressource'],fr,0.0,Neutral,OTC_gc_tweeter
32686,438,881180854306967553,2017-07-01 16:01:01,"['https://t.co/oC5dLa7KBk', 'https://t.co/UXUESq7NfT']",Les chemins de fer ont joué un rôle important dans la création du Canada. #Canada150  https://t.co/oC5dLa7KBk https://t.co/UXUESq7NfT,Les chemins de fer ont un le important dans la ation du Canada Canada150 https co oC5dLa7KBk https co UXUESq7NfT,['#Canada150'],,0.0,0,0,['Social'],['#canada150'],fr,0.4,Positive,OTC_gc_tweeter
32687,439,881090135793823744,2017-07-01 10:00:32,['https://t.co/NlmxotCBfI'],Joyeuse #FêteDuCanada! https://t.co/NlmxotCBfI,Joyeuse https co NlmxotCBfI,['#F'],,0.0,0,0,['Social'],['#fêteducanada'],en,0.0,Neutral,OTC_gc_tweeter
32688,440,885559691358720000,2017-07-13 18:00:57,['https://t.co/yFlyNPw6xF'],Nous avons une page Facebook! Suivez-nous à https://t.co/yFlyNPw6xF,Nous avons une page Facebook Suivez nous https co yFlyNPw6xF,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32689,441,886963960796381184,2017-07-17 15:01:01,['https://t.co/WzO8zPXVMI'],L'Office des transports du Canada fourni les services de #médiation et l'arbitrage https://t.co/WzO8zPXVMI #transportation,Office des transports du Canada fourni les services de diation et arbitrage https co WzO8zPXVMI transportation,"['#m', '#transportation']",,0.0,0,0,['Economical'],['transport'],fr,0.0,Neutral,OTC_gc_tweeter
32691,443,886982692973182977,2017-07-17 16:15:28,"['https://t.co/eacTwWo96H', 'https://t.co/aXu4BOKzaO']",#Lesaviezvous. Les plaintes en matière d’accessibilité réglées ont augmenté de 50 % depuis l’année dernière &gt; https://t.co/eacTwWo96H https://t.co/aXu4BOKzaO,Lesaviezvous Les plaintes en es ont de 50 depuis gt https co eacTwWo96H https co aXu4BOKzaO,['#Lesaviezvous'],,0.0,0,0,['Social'],['plainte'],fr,0.0,Neutral,OTC_gc_tweeter
32698,450,891030188494135297,2017-07-28 20:18:46,['https://t.co/sRy24MTNgb'],Information importante sur des grèves d'aéroports récentes https://t.co/sRy24MTNgb,Information importante sur des ves roports centes https co sRy24MTNgb,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32699,451,890935328571314176,2017-07-28 14:01:49,"['https://t.co/Wkfu5xubK', 'https://t.co/vah3kclXqn']","L’Office des transports du Canada. Petit organisme, important mandat &gt; Rapport annuel 2016‑2017 &gt; https://t.co/Wkfu5xubK9 https://t.co/vah3kclXqn",Office des transports du Canada Petit organisme important mandat gt Rapport annuel 2017 gt https co Wkfu5xubK9 https co vah3kclXqn,[],,0.0,0,0,['Economical'],['transport'],fr,0.4,Positive,OTC_gc_tweeter
32700,452,890655679102410752,2017-07-27 19:30:36,"['https://t.co/0s4q27WD6h', 'https://t.co/Ao9Z6soX']",Voici les lignes directrices relatives au traitement des demandes de licence de cabotage &gt; https://t.co/0s4q27WD6h #maritime https://t.co/Ao9Z6soX9u,Voici les lignes directrices relatives traitement demandes licence cabotage gt https co 0s4q27WD6h maritime https co Ao9Z6soX9u,['#maritime'],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32701,453,890210562461847556,2017-07-26 14:01:52,['https://t.co/TOkJMLsgxa'],"La #médiation est un processus informel, volontaire &amp; confidentiel qui favorise communication ouverte &amp; respectueuse https://t.co/TOkJMLsgxa",La diation est un processus informel volontaire amp confidentiel qui favorise communication ouverte amp respectueuse https co TOkJMLsgxa,['#m'],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32702,454,889885650480246784,2017-07-25 16:30:47,"['https://t.co/eacTwWo96H', 'https://t.co/td8xUs2Tj5']",Une réglementation moderne dans notre processus de consultation sur la réglementation #IMR &gt; https://t.co/eacTwWo96H https://t.co/td8xUs2Tj5,Une glementation moderne dans notre processus de consultation sur la glementation IMR gt https co eacTwWo96H https co td8xUs2Tj5,['#IMR'],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32703,455,889546085643026433,2017-07-24 18:01:28,['https://t.co/CZystXjqjg'],Votre site Web est-il #accessible? @OTC_gc publie des lignes directrices pour les fournisseurs de #transport &gt; https://t.co/CZystXjqjg,site Web accessible publie lignes directrices les fournisseurs transport gt https co CZystXjqjg,"['#accessible', '#transport']",,0.0,0,0,['other'],[],fr,0.375,Positive,OTC_gc_tweeter
32704,456,889183554453864449,2017-07-23 18:00:54,"['https://t.co/DtjlfTQ4Zj', 'https://t.co/t5rf060TLE']",Préavis de 30 jours ouvrables requis pour la plupart des demandes de licence de cabotage: https://t.co/DtjlfTQ4Zj #maritime https://t.co/t5rf060TLE,avis de 30 jours ouvrables requis pour la plupart des demandes de licence de cabotage https co DtjlfTQ4Zj maritime https co t5rf060TLE,['#maritime'],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32705,457,888791079247630340,2017-07-22 16:01:20,['https://t.co/N8hT5qNOTA'],Le réseau social à la rencontre du réseau de transport – Nous sommes maintenant sur Facebook! &gt; https://t.co/N8hT5qNOTA,Le seau social la rencontre du seau de transport Nous sommes maintenant sur Facebook gt https co N8hT5qNOTA,[],,0.0,0,0,['Economical'],['réseau_de_transport'],fr,0.041666666666666664,Neutral,OTC_gc_tweeter
32706,458,888118989380927489,2017-07-20 19:30:42,"['https://t.co/YxrGo9kYue', 'https://t.co/Dxwl3jwWnp']",Assurez-vous que votre application ou votre offre lié au cabotage est complète et détaillée &gt; https://t.co/YxrGo9kYue #maritime https://t.co/Dxwl3jwWnp,Assurez vous que votre application ou votre offre au cabotage est te et gt https co YxrGo9kYue maritime https co Dxwl3jwWnp,['#maritime'],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32707,459,887677263377989633,2017-07-19 14:15:26,['https://t.co/Ocqj5Q20Ei'],Vous empruntez un vol? Consultez notre guide sur les transports accessibles &gt; https://t.co/Ocqj5Q20Ei #accessibilité #Voyage #Canada,Vous empruntez un vol Consultez notre guide sur les transports accessibles gt https co Ocqj5Q20Ei Voyage Canada,"['#accessibilit', '#Voyage', '#Canada']",,0.0,0,0,"['Economical', 'Social']","['transport', '#voyage']",fr,0.0,Neutral,OTC_gc_tweeter
32708,460,887341681607151617,2017-07-18 16:01:57,['https://t.co/Vy3PWiQtQO'],Renseignez-vous sur les règles tarifaires de votre billet d'avion avant de voyager. Consultez le https://t.co/Vy3PWiQtQO &gt; #MardiVoyage,Renseignez vous sur les gles tarifaires de votre billet avion avant de voyager Consultez le https co Vy3PWiQtQO gt MardiVoyage,['#MardiVoyage'],,0.0,0,0,['Social'],['#mardivoyage'],fr,0.0,Neutral,OTC_gc_tweeter
3888,964,798775163588850_1136362636496766,2017-07-24 14:57:48,https://www.facebook.com/BiblioArchives/photos/a.1193816443988955.1073741900.385037108200230/1394145460622718/?type=3,,,[],0.0,0.0,0,0,['other'],[],tl,0.0,neutral,AgricultureCanadienne_facebook
3876,952,798775163588850_1128917520574611,2017-07-13 15:45:11,http://ow.ly/UjBH30dBpXl,"Qu’ont en commun l’agriculture et la science de pointe? Les satellites! Assistez gratuitement à un exposé au CRD d’#Ottawa pour savoir comment AAC utilise les capteurs ultraperfectionnés des satellites canadiens, américains, européens, chinois et d’autres pays pour recueillir des données météorologiques et climatiques, créer des cartes détaillées, mesurer les taux d’humidité et fournir rapidement aux agriculteurs l’information exacte dont ils ont besoin. Découvrez également comment le gouvernement du Canada s’apprête à utiliser les données ouvertes pour révolutionner la distribution des données! ow.ly/UjBH30dBpXl #Ottawa2017","Qu’ont en commun l’agriculture et la science de pointe? Les satellites! Assistez gratuitement à un eé au CRD d’ pour savoir comment AAC utilise les capteurs ultraperfectionnés des satellites canadiens, américains, européens, chinois et d’autres pays pour recueillir des données météorologiques et climatiques, créer des cartes détaillées, mesurer les taux d’humidité et fournir rapidement aux agriculteurs l’information exacte dont ils ont besoin. Découvrez également comment le gouvernement du Canada s’apprête à utiliser les données ouvertes pour révolutionner la distribution des données!","['#Ottawa', '#Ottawa2017']",0.0,0.0,0,0,"['Economical', 'Social']","['pays', 'agriculteur', 'découvrez']",fr,0.0,neutral,AgricultureCanadienne_facebook
2922,2922,887386645451898884,2017-07-18 19:00:37,['https://t.co/kUZxMkk4x'],Découvrez comment la recherche agricole aide à améliorer la santé et la productivité des vaches! Plus d’info : https://t.co/kUZxMkk4xU,couvrez comment la recherche agricole aide liorer la et la des vaches Plus info https co kUZxMkk4xU,[],,0.0,0,0,"['Economical', 'Environmental', 'Social']","['découvrez', 'agricole', 'santé', 'santé', 'productivité']",fr,0.0,Neutral,AAC_Canada_tweeter
2921,2921,887375225419182080,2017-07-18 18:15:15,['https://t.co/ooDCqiLQ2Z'],Nous faisons pousser du blé au centre de recherche à Lethbridge (Alberta) depuis 100 ans. Un siècle de #ScienceAg! https://t.co/ooDCqiLQ2Z,Nous faisons pousser du au centre de recherche Lethbridge Alberta depuis 100 ans Un cle de ScienceAg https co ooDCqiLQ2Z,['#ScienceAg'],,0.0,0,0,['Economical'],['blé'],fr,0.0,Neutral,AAC_Canada_tweeter
2920,2920,887367669451763713,2017-07-18 17:45:13,[],1/2 La #PolitiqueAlimentaireCanada concerne tous les Canadiens.,PolitiqueAlimentaireCanada concerne tous les Canadiens,['#PolitiqueAlimentaireCanada'],,0.0,0,0,['Economical'],['#politiquealimentairecanada'],fr,0.0,Neutral,AAC_Canada_tweeter
2919,2919,887352575959457792,2017-07-18 16:45:14,['https://t.co/WHjZ0E0ej'],Nous invitons les #entreprisesalimentaires au salon Riga Food 2017! Une occasion d’accès au marché de l’#UE : https://t.co/WHjZ0E0ej2 #AgCan,Nous invitons les entreprisesalimentaires au salon Riga Food 2017 Une occasion au de UE https co WHjZ0E0ej2 AgCan,"['#entreprisesalimentaires', '#UE', '#AgCan']",,0.0,0,0,['Economical'],"['occasion', 'marché', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2918,2918,887341297694105600,2017-07-18 16:00:26,['https://t.co/N7wXDgD0wq'],#LSV? Nos chercheurs préservent la diversité génétique de l’#AgCan un colis à la fois. Apprenez-en davantage : https://t.co/N7wXDgD0wq,LSV Nos chercheurs servent la tique de AgCan un colis la fois Apprenez en davantage https co N7wXDgD0wq,"['#LSV', '#AgCan']",,0.0,0,0,['Social'],['diversité'],fr,0.0,Neutral,AAC_Canada_tweeter
2917,2917,887336326420463617,2017-07-18 15:40:40,['https://t.co/ioQ8TSXXKp'],Lisez la déclaration des ministres MacAulay et Crocker sur la réunion #AgFPT17 de cette semaine : https://t.co/ioQ8TSXXKp,Lisez la claration des ministres MacAulay et Crocker sur la union AgFPT17 de cette semaine https co ioQ8TSXXKp,['#AgFPT17'],,0.0,0,0,['Economical'],"['ministre', 'macaulay']",fr,0.0,Neutral,AAC_Canada_tweeter
2916,2916,887326302822436865,2017-07-18 15:00:50,['https://t.co/Pts5SHPvsa'],1/2 La #Saskatchewan a la plus grande superficie agricole totale au Canada. https://t.co/Pts5SHPvsa,La Saskatchewan la plus grande superficie agricole totale au Canada https co Pts5SHPvsa,['#Saskatchewan'],,0.0,0,0,['Economical'],['agricole'],ca,0.0,Neutral,AAC_Canada_tweeter
2883,2883,888471178330951680,2017-07-21 18:50:10,['https://t.co/Nf6R3U1Jvf'],"Le secteur #AgCan est robuste et en pleine croissance! Oui, en effet, la vue d’ici est magnifique... https://t.co/Nf6R3U1Jvf #AgFPT17",Le secteur AgCan est robuste et en pleine croissance Oui en effet la vue ici est magnifique https co Nf6R3U1Jvf AgFPT17,"['#AgCan', '#AgFPT17']",,0.0,0,0,['Economical'],"['secteur', '#agcan', 'croissance']",fr,0.0,Neutral,AAC_Canada_tweeter
2881,2881,888433221251334145,2017-07-21 16:19:20,[],".@CityofStJohns a été une excellente hôte pour la réunion #AgFPT17!
Savez-vous qui accueillera la réunion #AgFpt18?",CityofStJohns une excellente te pour la union AgFPT17 Savez vous qui accueillera la union AgFpt18,"['#AgFPT17', '#AgFpt18']",,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
3931,1007,798775163588850_1137643756368654,2017-07-26 12:00:59,http://ow.ly/KnK330dVFPa,"l’@ACIACanada envisage d’apporter des modifications à la réglementation sur la traçabilité du bétail. Entre autres, toute personne qui héberge du bétail devra détenir un numéro d’identification des sites. Pour de plus amples renseignements à ce sujet et pour faire une demande de numéro d’identification des sites sans frais, consultez le site suivant : ow.ly/KnK330dVFPa","l’ envisage d’apporter des modifications à la réglementation sur la traçabilité du bétail. Entre autres, toute personne qui héberge du bétail devra détenir un numéro d’identification des sites. Pour de plus amples renseignements à ce sujet et pour faire une demande de numéro d’identification des sites sans frais, consultez le site suivant :",[],0.0,0.0,0,0,['other'],[],fr,0.0,neutral,AgricultureCanadienne_facebook
2812,2812,884838514940149760,2017-07-11 18:15:16,['https://t.co/PsRNdvwd3'],Les produits de la mer réfrigérés sont no 1 au #RU. Les consommateurs croient qu’ils sont plus frais et plus sains. https://t.co/PsRNdvwd3c,Les produits de la mer sont au RU Les consommateurs croient ils sont plus frais et plus sains https co PsRNdvwd3c,['#RU'],,0.0,0,0,"['Economical', 'Environmental']","['produit', 'mer', 'consommateur']",fr,0.0,Neutral,AAC_Canada_tweeter
2825,2825,882649096745570304,2017-07-05 17:15:18,"['https://t.co/9ciSbY0BZY', 'https://t.co/JCbW0x8CQ']",Nous consultons les Canadiens sur une #PolitiqueAlimentaireCanada–ne ratez pas l’occasion de nous donner votre avis. https://t.co/9ciSbY0BZY https://t.co/JCbW0x8CQ2,Nous consultons les Canadiens sur une ne ratez pas occasion de nous donner votre avis https co 9ciSbY0BZY https co JCbW0x8CQ2,['#PolitiqueAlimentaireCanada'],,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
2824,2824,885231089807220736,2017-07-12 20:15:13,"['https://t.co/nLz9XQtwkj', 'https://t.co/pH4AJKr5Cm']",Venez célébrer #Canada150 avec nous au portes ouvertes de Beaverlodge. Ne manquez pas notre barbecue gratuit à 12 h! https://t.co/nLz9XQtwkj https://t.co/pH4AJKr5Cm,Venez brer Canada150 avec nous au portes ouvertes de Beaverlodge Ne manquez pas notre barbecue gratuit 12 https co nLz9XQtwkj https co pH4AJKr5Cm,['#Canada150'],,0.0,0,0,['Social'],"['célébrer', '#canada150']",fr,0.0,Neutral,AAC_Canada_tweeter
2823,2823,885219789467258880,2017-07-12 19:30:19,"['https://t.co/0F8HecDxml', 'https://t.co/EwzQQ6uq4']",Le poulet canadien est sûr et nutritif! Découvrez nos recherches sur cet aliment favori des Canadiens : https://t.co/0F8HecDxml #AgCan https://t.co/EwzQQ6uq42,Le poulet canadien est et nutritif couvrez nos recherches sur cet aliment favori des Canadiens https co 0F8HecDxml AgCan https co EwzQQ6uq42,['#AgCan'],,0.0,0,0,"['Economical', 'Social']","['nutritif', 'découvrez', 'aliment', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2822,2822,885197203589017600,2017-07-12 18:00:34,[],(1/2) À quoi nos chercheurs travaillent-ils maintenant dans le domaine de la lutte antiparasitaire?,quoi nos chercheurs travaillent ils maintenant dans le domaine de la lutte antiparasitaire,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
2821,2821,885185839952801794,2017-07-12 17:15:24,['https://t.co/BAKdQHyCSy'],Appel de candidatures chez les producteurs #AgCan pour le Comité consultatif national sur les programmes : https://t.co/BAKdQHyCSy #AgCan,Appel de candidatures chez les producteurs AgCan pour le consultatif national sur les programmes https co BAKdQHyCSy AgCan,"['#AgCan', '#AgCan']",,0.0,0,0,['Economical'],"['#agcan', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2820,2820,885174508356870144,2017-07-12 16:30:23,"['https://t.co/1Dkg39gJwT', 'https://t.co/lAFbA9dUMQ']",Vous vivez à Harrington (Î.-P.-É.) ou à proximité? Venez vous amuser avec nous le 5 août. Partagez avec vos amis! https://t.co/1Dkg39gJwT https://t.co/lAFbA9dUMQ,Vous vivez Harrington ou Venez vous amuser avec nous le Partagez avec vos amis https co 1Dkg39gJwT https co lAFbA9dUMQ,[],,0.0,0,0,['Social'],['ami'],fr,0.0,Neutral,AAC_Canada_tweeter
2819,2819,885163184872726528,2017-07-12 15:45:23,['https://t.co/rQDjduc1zB'],Visitez notre stand du @lloydexh sur le terrain d’exposition de Lloydminster du 12 au 15 juillet. https://t.co/rQDjduc1zB #AgCan,Visitez notre stand du lloydexh sur le terrain exposition de Lloydminster du 12 au 15 juillet https co rQDjduc1zB AgCan,['#AgCan'],,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
2818,2818,885148047805513728,2017-07-12 14:45:14,[],(1/2) #SVQ le #pavillonducanada sera installé au salon Food &amp; Hospitality en #Chine en novembre?,SVQ le pavillonducanada sera au salon Food amp Hospitality en Chine en novembre,"['#SVQ', '#pavillonducanada', '#Chine']",,0.0,0,0,['other'],[],es,0.0,Neutral,AAC_Canada_tweeter
