,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
2213,2213,944252514551128064,2017-12-22 17:05:17,['https://t.co/ouxCYeAmDJ'],#SVQ le commerce électronique est une plateforme  idéale d’accès aux marchés mondiaux pour les #entreprisesalimentaires de l’#AgCan? Le @SDC_TCS peut vous aider à en apprendre davantage : https://t.co/ouxCYeAmDJ,SVQ le commerce lectronique est une plateforme ale aux mondiaux pour les entreprisesalimentaires de AgCan Le peut vous aider en apprendre davantage https co ouxCYeAmDJ,"['#SVQ', '#entreprisesalimentaires', '#AgCan']",,0.0,0,0,"['Economical', 'Social']","['commerce_électronique', 'marché', 'aider']",fr,0.0,Neutral,AAC_Canada_tweeter
2214,2214,944271354181881856,2017-12-22 18:20:09,['https://t.co/igwOMEFq3T'],À la recherche de débouchés dans l’#UE pour les #entreprisesalimentaires de produits biologiques et naturels? #AgCan Trouvez de l’information clé ici : https://t.co/igwOMEFq3T,la recherche de dans UE pour les entreprisesalimentaires de produits biologiques et naturels AgCan Trouvez de information ici https co igwOMEFq3T,"['#UE', '#entreprisesalimentaires', '#AgCan']",,0.0,0,0,['Economical'],"['débouché', 'produit', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2215,2215,944583557464420352,2017-12-23 15:00:44,['https://t.co/cyU6stabgy'],Le compte à rebours vers 2018  commence avec nos 10 meilleurs messages ou gazouillis de la dernière année concernant #Canada150! Voici le numéro 9 : https://t.co/cyU6stabgy,Le compte rebours vers 2018 commence avec nos 10 meilleurs messages ou gazouillis de la concernant Canada150 Voici le ro https co cyU6stabgy,['#Canada150'],,0.0,0,0,['Social'],['#canada150'],fr,0.0,Neutral,AAC_Canada_tweeter
2216,2216,944945923133755393,2017-12-24 15:00:38,['https://t.co/LlPFEIYP9t'],Le compte à rebours vers 2018  commence avec nos 10 meilleurs messages ou gazouillis de la dernière année concernant #Canada150! Voici le numéro 8 : https://t.co/LlPFEIYP9t,Le compte rebours vers 2018 commence avec nos 10 meilleurs messages ou gazouillis de la concernant Canada150 Voici le ro https co LlPFEIYP9t,['#Canada150'],,0.0,0,0,['Social'],['#canada150'],fr,0.0,Neutral,AAC_Canada_tweeter
2217,2217,945308298336665600,2017-12-25 15:00:35,['https://t.co/72XO9nUoWX'],Le compte à rebours vers 2018  commence avec nos 10 meilleurs messages ou gazouillis de la dernière année concernant #Canada150! Voici le numéro 7 : https://t.co/72XO9nUoWX,Le compte rebours vers 2018 commence avec nos 10 meilleurs messages ou gazouillis de la concernant Canada150 Voici le ro https co 72XO9nUoWX,['#Canada150'],,0.0,0,0,['Social'],['#canada150'],fr,0.0,Neutral,AAC_Canada_tweeter
2218,2218,945670685841600515,2017-12-26 15:00:35,['https://t.co/rA27yRCMnk'],Le compte à rebours vers 2018  commence avec nos 10 meilleurs messages ou gazouillis de la dernière année concernant #Canada150! Voici le numéro 6 : https://t.co/rA27yRCMnk,Le compte rebours vers 2018 commence avec nos 10 meilleurs messages ou gazouillis de la concernant Canada150 Voici le ro https co rA27yRCMnk,['#Canada150'],,0.0,0,0,['Social'],['#canada150'],fr,0.0,Neutral,AAC_Canada_tweeter
2219,2219,945676181587812354,2017-12-26 15:22:26,[],Combien de personnes travaillent dans le secteur #AgCan? #Jeu-questionnairedumardi,Combien personnes travaillent secteur AgCan Jeu questionnairedumardi,"['#AgCan', '#Jeu']",,0.0,0,0,['Economical'],"['secteur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2220,2220,946027936511090689,2017-12-27 14:40:11,['https://t.co/O0sLmF6Jww'],Suivez-nous sur Flickr pour voir nos photos et nos infographies sur ce qui se passe dans le secteur #AgCan : https://t.co/O0sLmF6Jww,Suivez Flickr voir photos infographies passe secteur AgCan https co O0sLmF6Jww,['#AgCan'],,0.0,0,0,['Economical'],"['secteur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2221,2221,946033199611809792,2017-12-27 15:01:05,['https://t.co/B8KuGCFV2a'],Le compte à rebours vers 2018  commence avec nos 10 meilleurs messages ou gazouillis de la dernière année concernant #Canada150! Voici le numéro 5 : https://t.co/B8KuGCFV2a,Le compte rebours vers 2018 commence avec nos 10 meilleurs messages ou gazouillis de la concernant Canada150 Voici le ro https co B8KuGCFV2a,['#Canada150'],,0.0,0,0,['Social'],['#canada150'],fr,0.0,Neutral,AAC_Canada_tweeter
2222,2222,946043036877885440,2017-12-27 15:40:11,['https://t.co/Dp6QgDibnz'],Il y a quelque kiosques disponibles au sein du #pavillonduCanada au salon Gulfood qui se déroulera en février. Contactez MAS-SAM@AGR.GC.CA https://t.co/Dp6QgDibnz,Il quelque kiosques disponibles au sein du pavillonduCanada au salon Gulfood qui se roulera en vrier Contactez MAS SAM AGR GC CA https co Dp6QgDibnz,['#pavillonduCanada'],,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
2223,2223,946064438532214784,2017-12-27 17:05:13,['https://t.co/plEiMwicN'],"#AgCan #SVQ 56 % des importations de lentilles dans le monde provenaient de l’Espagne, de l’Allemagne et de l’Italie en 2016. Apprenez-en plus : https://t.co/plEiMwicN0",AgCan SVQ 56 des importations de lentilles dans le monde provenaient de Espagne de Allemagne et de Italie en 2016 Apprenez en plus https co plEiMwicN0,"['#AgCan', '#SVQ']",,0.0,0,0,['Economical'],"['#agcan', 'importation']",fr,0.0,Neutral,AAC_Canada_tweeter
2224,2224,946395597141049344,2017-12-28 15:01:08,['https://t.co/7dqXYI0R0A'],Le compte à rebours vers 2018  commence avec nos 10 meilleurs messages ou gazouillis de la dernière année concernant #Canada150! Voici le numéro 4 : https://t.co/7dqXYI0R0A,Le compte rebours vers 2018 commence avec nos 10 meilleurs messages ou gazouillis de la concernant Canada150 Voici le ro https co 7dqXYI0R0A,['#Canada150'],,0.0,0,0,['Social'],['#canada150'],fr,0.0,Neutral,AAC_Canada_tweeter
2225,2225,946405419102146560,2017-12-28 15:40:09,"['https://t.co/ZcQJNQ8zaN', 'https://t.co/gh3rFZ8nmF']",Nos chercheurs travaillent fort pour s’assurer que l’#AgCan continue de prospérer. Découvrez comment : https://t.co/ZcQJNQ8zaN #scienceAg https://t.co/gh3rFZ8nmF,Nos chercheurs travaillent fort pour assurer que AgCan continue de rer couvrez comment https co ZcQJNQ8zaN scienceAg https co gh3rFZ8nmF,"['#AgCan', '#scienceAg']",,0.0,0,0,"['Economical', 'Social']","['prospérer', 'découvrez']",fr,0.0,Neutral,AAC_Canada_tweeter
2226,2226,946426796538499072,2017-12-28 17:05:06,"['https://t.co/MKwIS2V8a', 'https://t.co/suVEKDHde']","Félicitations à notre chercheur Wade Abbott (Ph. D.), dont les travaux sur les glycanes pectiques ont été publiés dans @NatureMicrobiol : https://t.co/MKwIS2V8ad (anglais seulement) #AgCan https://t.co/suVEKDHdeC",licitations notre chercheur Wade Abbott Ph dont les travaux sur les glycanes pectiques ont dans NatureMicrobiol https co MKwIS2V8ad anglais seulement AgCan https co suVEKDHdeC,['#AgCan'],,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
2227,2227,946757964362379267,2017-12-29 15:01:03,['https://t.co/66pezBh73b'],Le compte à rebours vers 2018  commence avec nos 10 meilleurs messages ou gazouillis de la dernière année concernant #Canada150! Voici le numéro 3 : https://t.co/66pezBh73b,Le compte rebours vers 2018 commence avec nos 10 meilleurs messages ou gazouillis de la concernant Canada150 Voici le ro https co 66pezBh73b,['#Canada150'],,0.0,0,0,['Social'],['#canada150'],fr,0.0,Neutral,AAC_Canada_tweeter
2228,2228,946765364049993729,2017-12-29 15:30:27,"['https://t.co/FXYBeahmho', 'https://t.co/KIxS6ayZA']",Les méthodes #AgCan modernes aident à conserver la fraîcheur de nos aliments pendant l’hiver : https://t.co/FXYBeahmho https://t.co/KIxS6ayZA2,Les thodes AgCan modernes aident conserver la cheur de nos aliments pendant hiver https co FXYBeahmho https co KIxS6ayZA2,['#AgCan'],,0.0,0,0,"['Economical', 'Social']","['#agcan', 'aliment']",fr,0.0,Neutral,AAC_Canada_tweeter
2203,2203,939157664554278912,2017-12-08 15:40:10,['https://t.co/H8X4w535DG'],"Au salon #Alimentaria2017, le ministre MacAulay discute des débouchés pour l’agriculture avec @EPN et @ppcalzada au Mexique 🇨🇦 🇲🇽 https://t.co/H8X4w535DG",Au salon Alimentaria2017 le ministre MacAulay discute des pour agriculture avec EPN et ppcalzada au Mexique https co H8X4w535DG,['#Alimentaria2017'],,0.0,0,0,['Economical'],"['ministre', 'macaulay', 'débouché']",fr,0.0,Neutral,AAC_Canada_tweeter
2168,2168,938861009829318658,2017-12-07 20:01:22,['https://t.co/pzyXGr0nai'],Nos chercheurs ont trouvé une façon de cultiver du maïs à Terre-Neuve! Découvrez comment : https://t.co/pzyXGr0nai #AgCan,Nos chercheurs ont une de cultiver du Terre Neuve couvrez comment https co pzyXGr0nai AgCan,['#AgCan'],,0.0,0,0,"['Economical', 'Social']","['découvrez', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2230,2230,946781636103983104,2017-12-29 16:35:07,"['https://t.co/lnHEl7dmIO', 'https://t.co/4sq1yxeiFh']","Le mois de la #ScienceArctique tire à sa fin, mais nos chercheurs continuent d’étudier des technologies de culture en serre – une des clés du développement de l’#AgCan dans le Nord! https://t.co/lnHEl7dmIO https://t.co/4sq1yxeiFh",Le mois de la ScienceArctique tire sa fin mais nos chercheurs continuent tudier des technologies de culture en serre une des du veloppement de AgCan dans le Nord https co lnHEl7dmIO https co 4sq1yxeiFh,"['#ScienceArctique', '#AgCan']",,0.0,0,0,"['Economical', 'Social']","['technologie', 'culture', 'développement', 'nord']",fr,0.0,Neutral,AAC_Canada_tweeter
2167,2167,938813956273164288,2017-12-07 16:54:24,"['https://t.co/7vd6qSoaVa', 'https://t.co/9U9iG9eEde']",Vous voulez tout savoir sur les débouchés et les tendances des marchés mondiaux? L’#AgCan peut tirer parti de nos renseignements commerciaux : https://t.co/7vd6qSoaVa https://t.co/9U9iG9eEde,Vous voulez tout savoir sur les et les tendances des mondiaux AgCan peut tirer parti de nos renseignements commerciaux https co 7vd6qSoaVa https co 9U9iG9eEde,['#AgCan'],,0.0,0,0,['Economical'],"['débouché', 'marché', 'commercial']",fr,0.0,Neutral,AAC_Canada_tweeter
1415,1415,947502636818993152,2017-12-31 16:20:07,['https://t.co/54mF9vlT7'],Vous voulez en savoir plus long sur la recherche scientifique à l’origine de notre vidéo des célébrations de  #Canada150? Jetez-y un coup d’oeil : https://t.co/54mF9vlT72 #AgCan,Vous voulez en savoir plus long sur la recherche scientifique origine de notre des brations de Canada150 Jetez un coup oeil https co 54mF9vlT72 AgCan,"['#Canada150', '#AgCan']",,0.0,0,0,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'célébration', '#canada150', '#agcan']",fr,-0.05,Neutral,AAC_Canada_tweeter
2143,2143,936644883506520065,2017-12-01 17:15:16,"['https://t.co/VImSJe3ak', 'https://t.co/ocsMAxDx4N']","Petite, acidulée et légèrement sucrée, l’airelle rouge des #agrican pourrait être plus que juste un bon fruit : https://t.co/VImSJe3ak9 https://t.co/ocsMAxDx4N",Petite et rement airelle rouge des agrican pourrait plus que juste un bon fruit https co VImSJe3ak9 https co ocsMAxDx4N,['#agrican'],,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
2144,2144,936652418414235648,2017-12-01 17:45:13,['https://t.co/cDxKhgtsuV'],Nos chercheurs tentent d’accroître la résistance des vignobles pour les protéger contre les coups de froid : https://t.co/cDxKhgtsuV #AgCan,Nos chercheurs tentent tre la sistance des vignobles pour les ger contre les coups de froid https co cDxKhgtsuV AgCan,['#AgCan'],,0.0,0,0,"['Economical', 'Environmental']","['vignoble', 'protéger', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2145,2145,936653822524567553,2017-12-01 17:50:48,"['https://t.co/BeoZ93qFx3', 'https://t.co/YYj4hgkT7F']",Le #GC versera jusqu’à 1 M$ @NSFA pour aider les agriculteurs à identifier et à gérer les risques : https://t.co/BeoZ93qFx3 #AgCan https://t.co/YYj4hgkT7F,Le GC versera NSFA pour aider les agriculteurs identifier et rer les risques https co BeoZ93qFx3 AgCan https co YYj4hgkT7F,"['#GC', '#AgCan']",,0.0,0,0,"['Economical', 'Social']","['aider', 'agriculteur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2146,2146,936663787666591744,2017-12-01 18:30:24,['https://t.co/l66vINBV7'],Êtes-vous un exportateur canadien de produits de la mer intéressé par l’#UE? Info sur des marchés clés : https://t.co/l66vINBV79 #AgCan,tes vous un exportateur canadien de produits de la mer par UE Info sur des https co l66vINBV79 AgCan,"['#UE', '#AgCan']",,0.0,0,0,"['Economical', 'Environmental']","['exportateur', 'produit', 'mer', 'marché', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2147,2147,936678837802471425,2017-12-01 19:30:12,['https://t.co/1wMIF5qnWa'],"Afin de faire croître votre entreprise #AgCan, consultez notre site Web pour trouver des débouchés partout dans le monde et découvrir les tendances internationales en matière d’agroalimentaire : https://t.co/1wMIF5qnWa",Afin de faire tre votre entreprise AgCan consultez notre site Web pour trouver des partout dans le monde et couvrir les tendances internationales en agroalimentaire https co 1wMIF5qnWa,['#AgCan'],,0.0,0,0,"['Economical', 'Social']","['croître', 'entreprise', '#agcan', 'débouché', 'découvrir']",fr,0.0,Neutral,AAC_Canada_tweeter
2148,2148,937065725457502210,2017-12-02 21:07:33,['https://t.co/0jIon8P5xG'],Le #GC aide les #jeunesagriculteurs à assurer la croissance du secteur agricole du Canada : https://t.co/0jIon8P5xG #AgCan,Le GC aide les jeunesagriculteurs assurer la croissance du secteur agricole du Canada https co 0jIon8P5xG AgCan,"['#GC', '#jeunesagriculteurs', '#AgCan']",,0.0,0,0,['Economical'],"['croissance', 'secteur', 'agricole', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2149,2149,937697072278573057,2017-12-04 14:56:18,[],C’est la #JournéeNationaleDuBiscuit! #SVQ le #Canada produit plus de 25 000 tonnes de biscuits par année? Célébrez avec nous et votez pour votre biscuit préféré. Nous publierons la recette secrète du biscuit gagnant demain! #AgCan,est la eNationaleDuBiscuit SVQ le Canada produit plus de 25 000 tonnes de biscuits par brez avec nous et votez pour votre biscuit Nous publierons la recette te du biscuit gagnant demain AgCan,"['#Journ', '#SVQ', '#Canada', '#AgCan']",,0.0,0,0,"['Economical', 'Social']","['produit', 'célébrez', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2150,2150,937711868705230848,2017-12-04 15:55:06,['https://t.co/oc25ip1YOA'],Nous sommes ici pour aider les exportateurs de produits #AgCan. Utilisez nos services et nos renseignements pour développer votre #entreprisealimentaire : https://t.co/oc25ip1YOA,Nous sommes ici pour aider les exportateurs de produits AgCan Utilisez nos services et nos renseignements pour velopper votre entreprisealimentaire https co oc25ip1YOA,"['#AgCan', '#entreprisealimentaire']",,0.0,0,0,"['Economical', 'Social']","['aider', 'exportateur', 'produit', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2151,2151,937723197855883264,2017-12-04 16:40:07,"['https://t.co/G8Lf42zIEn', 'https://t.co/Kaj8Ig1YgB']","En 2016, le Canada a produit 92,2 millions de livres de miel, soit un peu plus qu’en 2015. Un résultat alléchant! Lisez notre rapport statistique annuel pour en savoir plus long sur le 🍯 et l’industrie 🐝 du Canada : https://t.co/G8Lf42zIEn #AgCan https://t.co/Kaj8Ig1YgB",En 2016 le Canada produit 92 millions de livres de miel soit un peu plus en 2015 Un sultat chant Lisez notre rapport statistique annuel pour en savoir plus long sur le et industrie du Canada https co G8Lf42zIEn AgCan https co Kaj8Ig1YgB,['#AgCan'],,0.0,0,0,['Economical'],"['produit', '#agcan']",fr,-0.05,Neutral,AAC_Canada_tweeter
2152,2152,937759696605319179,2017-12-04 19:05:09,['https://t.co/ctbwQzh1z6'],Aimez-nous sur @Facebook afin d’avoir accès à plus de contenu sur l’#AgCan : https://t.co/ctbwQzh1z6,Aimez nous sur Facebook afin avoir plus de contenu sur AgCan https co ctbwQzh1z6,['#AgCan'],,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
2153,2153,938099434646368256,2017-12-05 17:35:08,['https://t.co/4idQhGbp5X'],"#SVQ l’on retrouve des milliards de microorganismes dans une cuillerée de terre? En cette #JournéeMondialeDesSols, découvrez leur rôle dans l’#AgCan : https://t.co/4idQhGbp5X",SVQ retrouve des milliards de microorganismes dans une de terre En cette eMondialeDesSols couvrez leur le dans AgCan https co 4idQhGbp5X,"['#SVQ', '#Journ', '#AgCan']",,0.0,0,0,"['Economical', 'Environmental', 'Social']","['terre', '#journéemondialedessols', 'découvrez']",fr,0.0,Neutral,AAC_Canada_tweeter
2154,2154,938105764392132609,2017-12-05 18:00:18,['https://t.co/8FKpGLFt'],Le Centre de recherche de Lethbridge (AB) cultive du blé depuis 100 ans déjà. Ce #sol est la source de plus d’un siècle de données! #AgCan #JournéeMondialeDes Sols https://t.co/8FKpGLFtDu,Le Centre de recherche de Lethbridge AB cultive du depuis 100 ans Ce sol est la source de plus un cle de es AgCan eMondialeDes Sols https co 8FKpGLFtDu,"['#sol', '#AgCan', '#Journ']",,0.0,0,0,['Economical'],"['cultive', 'blé', '#agcan', 'sol']",fr,0.0,Neutral,AAC_Canada_tweeter
2155,2155,938113355281326081,2017-12-05 18:30:27,"['https://t.co/ulPz9DwxBP', 'https://t.co/bzLiIZv']","Selon les travaux de nos chercheurs, la décomposition de la litière est plus rapide dans les #sols plus chaud – les producteurs devront peut-être changer comment et quand ils appliquent des engrais. Célébrez la #JournéeMondialeDesSols. Info : https://t.co/ulPz9DwxBP https://t.co/bzLiIZv189",Selon les travaux de nos chercheurs la composition de la est plus rapide dans les sols plus chaud les producteurs devront peut changer comment et quand ils appliquent des engrais brez la eMondialeDesSols Info https co ulPz9DwxBP https co bzLiIZv189,"['#sols', '#Journ']",,0.0,0,0,"['Economical', 'Social']","['engrais', 'célébrez', '#journéemondialedessols']",fr,0.0,Neutral,AAC_Canada_tweeter
2156,2156,938117942239219713,2017-12-05 18:48:41,[],Quelle est la plus importante culture de l’#AgCan? #QuizDuMardi,Quelle est la plus importante culture de AgCan QuizDuMardi,"['#AgCan', '#QuizDuMardi']",,0.0,0,0,['Social'],['culture'],fr,0.0,Neutral,AAC_Canada_tweeter
2157,2157,938121065456422913,2017-12-05 19:01:06,['https://t.co/4ESyfUiCgW'],La #MarqueCanada aide à promouvoir l’#AgCan au pays et à l’étranger. Découvrez comment elle peut vous aider à vous démarquer : https://t.co/4ESyfUiCgW,La MarqueCanada aide promouvoir AgCan au pays et tranger couvrez comment elle peut vous aider vous marquer https co 4ESyfUiCgW,"['#MarqueCanada', '#AgCan']",,0.0,0,0,"['Economical', 'Social']","['#marquecanada', 'pays', 'découvrez', 'aider']",fr,0.0,Neutral,AAC_Canada_tweeter
2158,2158,938128459393650693,2017-12-05 19:30:28,['https://t.co/wTuq3YvLz6'],Vous voulez tirer profit des accords de libre-échange du Canada? Info-tarif Canada est une source de renseignements clés pour votre #entreprisealimentaire : https://t.co/wTuq3YvLz6,Vous voulez tirer profit des accords de libre change du Canada Info tarif Canada est une source de renseignements pour votre entreprisealimentaire https co wTuq3YvLz6,['#entreprisealimentaire'],,0.0,0,0,['Economical'],['libre-échange'],fr,0.0,Neutral,AAC_Canada_tweeter
2159,2159,938136105718812673,2017-12-05 20:00:51,['https://t.co/0R8ve2UdiR'],"#SVQ qu’au #RoyaumeUni, les ventes de pains plats emballés ont augmenté de 9,27 % entre 2012 et 2016? Plus de renseigments pour l’#AgCan : https://t.co/0R8ve2UdiR",SVQ au RoyaumeUni les ventes de pains plats ont de 27 entre 2012 et 2016 Plus de renseigments pour AgCan https co 0R8ve2UdiR,"['#SVQ', '#RoyaumeUni', '#AgCan']",,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
2160,2160,938451756614389763,2017-12-06 16:55:09,"['https://t.co/2g9wOqjM5', 'https://t.co/WVYWg4s97E']",De nombreux agriculteurs #AgCan laissent les tiges et les racines de la culture précédente à la surface du sol. Découvrez pourquoi : https://t.co/2g9wOqjM50 https://t.co/WVYWg4s97E,De nombreux agriculteurs AgCan laissent les tiges et les racines de la culture dente la surface du sol couvrez pourquoi https co 2g9wOqjM50 https co WVYWg4s97E,['#AgCan'],,0.0,0,0,"['Economical', 'Social']","['agriculteur', '#agcan', 'culture', 'sol', 'découvrez']",fr,0.0,Neutral,AAC_Canada_tweeter
2161,2161,938456817872654337,2017-12-06 17:15:15,"['https://t.co/z3B7tKteU5', 'https://t.co/5SiZsnOzeL']",Découvrez pourquoi les scientifiques ont développé une alimentation de précision pour les porcs: https://t.co/z3B7tKteU5 #AgCan #DécouvrirAg https://t.co/5SiZsnOzeL,couvrez pourquoi les scientifiques ont une alimentation de cision pour les porcs https co z3B7tKteU5 AgCan couvrirAg https co 5SiZsnOzeL,"['#AgCan', '#D']",,0.0,0,0,"['Economical', 'Environmental', 'Social']","['découvrez', 'scientifique', 'scientifique', 'scientifique', 'alimentation', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2162,2162,938464351635300353,2017-12-06 17:45:11,['https://t.co/A7Xue1wB'],L’hiver est à nos portes. Les agriculteurs peuvent s’y préparer au moyen du pâturage en andain. https://t.co/A7Xue1wBdc #AgCan,hiver est nos portes Les agriculteurs peuvent parer au moyen du turage en andain https co A7Xue1wBdc AgCan,['#AgCan'],,0.0,0,0,['Economical'],"['agriculteur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2163,2163,938469381788651521,2017-12-06 18:05:11,"['https://t.co/uuDmGynRe4', 'https://t.co/4NhqVAQ5Fp']",Bonne nouvelle! Le Canada a exporté pour 72 millions de dollars de miel – une hausse de 35 % par rapport à 2015. Renseignez-vous sur l’industrie du 🍯  et 🐝 du Canada dans notre rapport annuel de statistiques : https://t.co/uuDmGynRe4 #AgCan https://t.co/4NhqVAQ5Fp,Bonne nouvelle Le Canada pour 72 millions de dollars de miel une hausse de 35 par rapport 2015 Renseignez vous sur industrie du et du Canada dans notre rapport annuel de statistiques https co uuDmGynRe4 AgCan https co 4NhqVAQ5Fp,['#AgCan'],,0.0,0,0,['Economical'],"['dollar', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2164,2164,938476923830890497,2017-12-06 18:35:09,"['https://t.co/UPuAJ8v5gW', 'https://t.co/9MIsOAREfs']",Les délégués commerciaux aident à établir un lien entre l’#AgCan et les marchés mondiaux. Voyez comment ils appuient les #entreprisesalimentaires : https://t.co/UPuAJ8v5gW https://t.co/9MIsOAREfs,Les commerciaux aident tablir un lien entre AgCan et les mondiaux Voyez comment ils appuient les entreprisesalimentaires https co UPuAJ8v5gW https co 9MIsOAREfs,"['#AgCan', '#entreprisesalimentaires']",,0.0,0,0,['Economical'],"['commercial', 'marché']",fr,0.0,Neutral,AAC_Canada_tweeter
2165,2165,938487005947813888,2017-12-06 19:15:13,['https://t.co/a1yN2jXy1z'],Vous voulez accroître votre présence dans l’#UE? L’#AECG offre plusieurs avantages pour nos #entreprisesalimentaires exportatrices. Contactez un expert de l’AECG  : https://t.co/a1yN2jXy1z,Vous voulez tre votre sence dans UE AECG offre plusieurs avantages pour nos entreprisesalimentaires exportatrices Contactez un expert de AECG https co a1yN2jXy1z,"['#UE', '#AECG', '#entreprisesalimentaires']",,0.0,0,0,['Economical'],['exportateur'],fr,0.0,Neutral,AAC_Canada_tweeter
2166,2166,938790494183804929,2017-12-07 15:21:10,['https://t.co/G1esKJ7uQr'],"#SVQ la Chine importe des crustacés pour une valeur de 2,1 G $US, ce qui lui confère le troisième rang mondial chez les importateurs de ces produits? Pour plus d’information : https://t.co/G1esKJ7uQr",SVQ la Chine importe des pour une valeur de US ce qui lui le rang mondial chez les importateurs de ces produits Pour plus information https co G1esKJ7uQr,['#SVQ'],,0.0,0,0,['Economical'],"['mondial', 'produit']",fr,0.0,Neutral,AAC_Canada_tweeter
2229,2229,946774107856752641,2017-12-29 16:05:12,"['https://t.co/C88z8MZb7I', 'https://t.co/G6Zm15tweG']",Vous cherchez une recette pour le jour de l’An? Essayez notre saumon grillé à la compote de petits fruits : https://t.co/C88z8MZb7I #AgCan https://t.co/G6Zm15tweG,Vous cherchez une recette pour le jour de Essayez notre saumon la compote de petits fruits https co C88z8MZb7I AgCan https co G6Zm15tweG,['#AgCan'],,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
2231,2231,946791705419894784,2017-12-29 17:15:07,['https://t.co/Zy1O11MYbO'],Il y a quelque kiosques disponibles au sein du #pavillonduCanada au salon Gulfood qui se déroulera en février. Contactez MAS-SAM@AGR.GC.CA https://t.co/Zy1O11MYbO,Il quelque kiosques disponibles au sein du pavillonduCanada au salon Gulfood qui se roulera en vrier Contactez MAS SAM AGR GC CA https co Zy1O11MYbO,['#pavillonduCanada'],,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
5029,1009,943541764476030976,2017-12-20 18:01:01,['https://t.co/Orvzl4ino'],Un vol de nuit sans repères visuels adéquats a entraîné une quasi-collision avec le relief d’un hélicoptère d’Helijet à Tofino (C-B) en 2015 https://t.co/Orvzl4inoU,Un vol de nuit sans res visuels quats une quasi collision avec le relief un Helijet Tofino en 2015 https co Orvzl4inoU,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
2260,2260,941782565576499200,2017-12-15 21:30:35,"['https://t.co/2qm5iVvzwz', 'https://t.co/JfPPZS4sPE']",Jusqu’à 13 M$ du #GC et @mapaqquebec pour compenser les coûts additionnels occasionnés à l'#AgQc par la grêle de 2017 : https://t.co/2qm5iVvzwz https://t.co/JfPPZS4sPE,13 du GC et mapaqquebec pour compenser les ts additionnels AgQc par la de 2017 https co 2qm5iVvzwz https co JfPPZS4sPE,"['#GC', '#AgQc']",,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
2262,2262,941815091711827968,2017-12-15 23:39:50,['https://t.co/LAyl6Rgzzo'],Nouveau programme du #GC et du @mapaquebec pour appuyer la croissance des entreprises de transformation alimentaire : https://t.co/LAyl6Rgzzo,Nouveau programme GC mapaquebec appuyer croissance entreprises transformation alimentaire https co LAyl6Rgzzo,['#GC'],,0.0,0,0,"['Economical', 'Social']","['croissance', 'entreprise', 'alimentaire']",fr,0.0,Neutral,AAC_Canada_tweeter
2263,2263,942777335006277632,2017-12-18 15:23:27,"['https://t.co/fV1Lo27NSg', 'https://t.co/s4qmt31RMF']",Que font nos chercheurs? Des travaux importants qui aideront l’#AgCan! Découvrez leurs réalisations : https://t.co/fV1Lo27NSg https://t.co/s4qmt31RMF,Que font nos chercheurs Des travaux importants qui aideront AgCan couvrez leurs alisations https co fV1Lo27NSg https co s4qmt31RMF,['#AgCan'],,0.0,0,0,['Social'],['découvrez'],fr,0.0,Neutral,AAC_Canada_tweeter
2264,2264,942828111883841537,2017-12-18 18:45:13,['https://t.co/ky3nx2I9w'],Nous pouvons vous aider à pénétrer les marchés internationaux et à #exporter les produits de votre #entreprisealimentaire. Découvrez nos services : https://t.co/ky3nx2I9w1,Nous pouvons vous aider trer les internationaux et exporter les produits de votre entreprisealimentaire couvrez nos services https co ky3nx2I9w1,"['#exporter', '#entreprisealimentaire']",,0.0,0,0,"['Economical', 'Social']","['aider', 'marché', 'produit', 'découvrez']",fr,0.0,Neutral,AAC_Canada_tweeter
