comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
1070571143084449_1070587396416157,485734081568161_1070571143084449,,"Personnellement j'aime mieux mettre le mm montant à chaque semaine... alors dans cette situation faudrait que je mettre 26,50$ par semaine..",2017-12-29 12:27:03,1,1,0,0,0,0,0,0
1070571143084449_1070673219740908,485734081568161_1070571143084449,1070571143084449_1070587396416157,100% d'accord avec vous. L'autre façon proposé est complétement ridicule.....dans les deux derniers mois on se retrouve à mettre 200$ par mois.......si qqn peut se permettre celà....il n'a pas besoin de faire tout ça pendant un an.,2017-12-29 16:07:52,2,2,0,0,0,0,0,0
1070571143084449_1070683386406558,485734081568161_1070571143084449,1070571143084449_1070587396416157,pourquoi pas juste mettre 52$ par semaine et avoir plus en bout de ligne,2017-12-29 16:46:03,0,0,0,0,0,0,0,0
1070571143084449_1070686163072947,485734081568161_1070571143084449,1070571143084449_1070587396416157,Lewis Durivage si le budget le permet je trouve aussi que c une bonne idée... tout dépend des besoin... mon conjoint et moi avons des projets et on ce fait des tites case dans  notre fichier Excel...,2017-12-29 16:54:21,0,0,0,0,0,0,0,0
1070571143084449_1070590779749152,485734081568161_1070571143084449,,Moi j'ai réussie et oui pour 2018 je le ferai 😉,2017-12-29 12:35:20,0,0,0,0,0,0,0,0
1070571143084449_1070981029710127,485734081568161_1070571143084449,,Bonjour,2017-12-30 08:41:01,0,0,0,0,0,0,0,0
1070571143084449_1071623379645892,485734081568161_1070571143084449,,Valérie Rouette pour toi ça serait bien,2017-12-31 11:41:23,0,0,0,0,0,0,0,0
1070571143084449_1070753863066177,485734081568161_1070571143084449,,Guillaume Joseph,2017-12-29 20:48:15,1,0,0,1,0,0,0,0
1070571143084449_1070604839747746,485734081568161_1070571143084449,,Ely Rioux,2017-12-29 13:02:40,0,0,0,0,0,0,0,0
1070571143084449_1070572696417627,485734081568161_1070571143084449,,Béatrice Cennes Habitudes,2017-12-29 11:49:44,1,1,0,0,0,0,0,0
1066485463493017_1066575930150637,485734081568161_1066485463493017,,"on voit aucune différence sur notre facture ...... faites moi rire pour l,avoir testé a plusieurs occasions",2017-12-21 16:04:25,0,0,0,0,0,0,0,0
1066094556865441_1069660576508839,485734081568161_1066094556865441,,es ce que trudeau fait des dons avec son argent personnel ou juste avec l'argent des canadiens et quebecois?,2017-12-27 17:59:17,0,0,0,0,0,0,0,0
1064931470315083_1065161060292124,485734081568161_1064931470315083,,"Les gens qui ont rédigé ce texte n'ont, de toute évidence, ni fait du bois de chauffage, ni vendu! Le bois de chauffage se vend ""à la corde"" au Québec. En plus, d'exiger que le bois soit cordé avant le déchargement est un non sens et entraînerait des coûts supplémentaires puisqu'une opération de plus.",2017-12-18 23:06:13,0,0,0,0,0,0,0,0
1063407083800855_1063651167109780,485734081568161_1063407083800855,,Mieux vos avoir les isines testils au pays que traverce pour achetes les materiel de la fête au canada nous a notre embassedeur de la RDC de savoire les soucis du peuples congo,2017-12-16 07:05:00,0,0,0,0,0,0,0,0
1063407083800855_1063977147077182,485734081568161_1063407083800855,1063407083800855_1063651167109780,,2017-12-16 19:47:17,0,0,0,0,0,0,0,0
1062560653885498_1062595480548682,485734081568161_1062560653885498,,Et l'électricité ?,2017-12-14 13:08:46,0,0,0,0,0,0,0,0
1058763834265180_1059390817535815,485734081568161_1058763834265180,,Quel beau garçon sur cette photo!!!!😍,2017-12-08 10:35:59,0,0,0,0,0,0,0,0
1053546088120288_1053761311432099,485734081568161_1053546088120288,,Aussi Agence Revenu du Canada et Dejardins qui va fermer vos comptes.Soyez vigilents!,2017-11-28 20:08:12,0,0,0,0,0,0,0,0
1053546088120288_1053577201450510,485734081568161_1053546088120288,,Nicholas sois prudent,2017-11-28 13:03:55,1,1,0,0,0,0,0,0
1053546088120288_1053819624759601,485734081568161_1053546088120288,,Samuel super important!!,2017-11-28 22:01:17,0,0,0,0,0,0,0,0
1053546088120288_1054280174713546,485734081568161_1053546088120288,,Sarah Gosselin,2017-11-29 17:38:50,0,0,0,0,0,0,0,0
1053546088120288_1054110931397137,485734081568161_1053546088120288,,Stéphanie A-Tremblay,2017-11-29 10:38:51,0,0,0,0,0,0,0,0
1053546088120288_1053796441428586,485734081568161_1053546088120288,,Sabrina Beaulieu🙊,2017-11-28 21:06:18,0,0,0,0,0,0,0,0
1053546088120288_1053802258094671,485734081568161_1053546088120288,1053546088120288_1053796441428586,Check !,2017-11-28 21:11:24,0,0,0,0,0,0,0,0
1053546088120288_1054321901376040,485734081568161_1053546088120288,,Cynthia Falardeau,2017-11-29 19:41:01,0,0,0,0,0,0,0,0
1053546088120288_1054583534683210,485734081568161_1053546088120288,,Simon Grenier,2017-11-30 07:48:10,0,0,0,0,0,0,0,0
1053546088120288_1054590298015867,485734081568161_1053546088120288,1053546088120288_1054583534683210,Merci ✌🏻,2017-11-30 08:00:50,0,0,0,0,0,0,0,0
1052659281542302_1052976944843869,485734081568161_1052659281542302,,"We Macedonians still fight for elementary human rights in the 21st century in the middle of EU so called democracy. For us Macedonians is  forbidden express freely our entity . Our close family relatives who live in the occupied Macedonia by Greece and Bulgaria are living under the slavery without any human rights !
EU is doing nothing for MACEDONIANS , in contrary we Macedonians are discriminated and segregated in the states of EU Greece and Bulgaria and in Albania state of NATO ! Such a shame for so called democracy states!!",2017-11-27 09:09:57,0,0,0,0,0,0,0,0
1050427971765433_1050528871755343,485734081568161_1050427971765433,,Je pense que tous ont 100%....j'ai fait 5 erreurs et j'ai 100%! On se croirait au ministère de l'éducation  avec des notes de passage bidon !  MDR,2017-11-22 15:27:12,0,0,0,0,0,0,0,0
1050427971765433_1052284664913097,485734081568161_1050427971765433,, [[STICKER]],2017-11-26 00:07:50,0,0,0,0,0,0,0,0
1046773468797550_1049908751817355,485734081568161_1046773468797550,,"remboursez-moi le montant supplémentaire de l'argent dilapidé dans le système de paie phénix que vous m'enlevez à chaque semaine sur mes paies, avec cet argent là je vais pouvoir investir dans un fond d'urgence.",2017-11-21 11:08:09,1,1,0,0,0,0,0,0
1046773468797550_1050024785139085,485734081568161_1046773468797550,1046773468797550_1049908751817355,Why so much hate toward the great liberal party? The party that welcomed and saved thousand of syrian refugees.,2017-11-21 16:24:04,0,0,0,0,0,0,0,0
1046773468797550_1050077898467107,485734081568161_1046773468797550,1046773468797550_1049908751817355,**Sponsorised by the liberal party**,2017-11-21 19:11:33,0,0,0,0,0,0,0,0
1046773468797550_1047330615408502,485734081568161_1046773468797550,,bin oui toué... ont travaille pas tous au fédéral!!,2017-11-16 10:24:27,0,0,0,0,0,0,0,0
1046773468797550_1049953361812894,485734081568161_1046773468797550,,Non mais nous payons tous pour lui,2017-11-21 13:02:37,0,0,0,0,0,0,0,0
1042135679261329_1042151732593057,485734081568161_1042135679261329,,"Ah bon, une banque peut retirer des frais imprévus de votre compte sans vous avertir au préalable? N'est-ce pas mettre son client devant un fait accompli? Pas très crédible ce principe, pour la réputation d'une institution financière! A surveiller de près,ça compromet terriblement la relation de confiance entre le client et sa banque...",2017-11-06 12:18:59,0,0,0,0,0,0,0,0
1040526936088870_1040547299420167,485734081568161_1040526936088870,,"Les défectuosités liées à la mauvaise installation de la main-d'oeuvre, bref la mauvaise foi, le travail non déclaré ne sont pas couverts par une garantie signe de qualité!",2017-11-03 11:46:55,0,0,0,0,0,0,0,0
1040526936088870_1040543726087191,485734081568161_1040526936088870,,"Les défectuosités suite à la mauvaise  installation de la main-d'oeuvre! somme toute, la mauvaise foi!",2017-11-03 11:42:17,0,0,0,0,0,0,0,0
1040526936088870_1040979172710313,485734081568161_1040526936088870,,Cathy Bouthillier,2017-11-04 08:19:28,0,0,0,0,0,0,0,0
1040037282804502_1040112112797019,485734081568161_1040037282804502,,Fait,2017-11-02 13:42:08,0,0,0,0,0,0,0,0
1039112329563664_1039116119563285,485734081568161_1039112329563664,,"L'abus de confiance, première règle de l'escroquerie!",2017-10-31 13:31:30,0,0,0,0,0,0,0,0
1039112329563664_1039123939562503,485734081568161_1039112329563664,,Bien pour ça que la religion et moi!,2017-10-31 13:59:16,0,0,0,0,0,0,0,0
1031721043636126_1031794120295485,485734081568161_1031721043636126,,Sauf que ça parle pas des inconvénients,2017-10-16 13:53:42,2,2,0,0,0,0,0,0
1028539370620960_1028540173954213,485734081568161_1028539370620960,,Jai recheche une travaille,2017-10-10 10:48:04,0,0,0,0,0,0,0,0
1028539370620960_1028808893927341,485734081568161_1028539370620960,,Martel Yannick,2017-10-11 00:02:22,0,0,0,0,0,0,0,0
1026565584151672_1026565990818298,485734081568161_1026565584151672,,Gigi Belhaj Ali Belhaj,2017-10-06 10:46:41,0,0,0,0,0,0,0,0
1026225057519058_1026279717513592,485734081568161_1026225057519058,,Marie-Laurence,2017-10-05 20:46:56,1,0,1,0,0,0,0,0
1026072134201017_1026074427534121,485734081568161_1026072134201017,,Max Mlp Girard,2017-10-05 10:50:00,0,0,0,0,0,0,0,0
1021040994704131_1021319434676287,485734081568161_1021040994704131,,Pas le bon plan ce genre de prêt!,2017-09-26 07:56:42,0,0,0,0,0,0,0,0
1019384951536402_1019496404858590,485734081568161_1019384951536402,,wow pis c'est le gouvernement qui nous comment géré notre argent,2017-09-22 15:56:53,0,0,0,0,0,0,0,0
1019064304901800_1019150814893149,485734081568161_1019064304901800,,"Comment payer des frais de scolarité quand t as pas d argent
Les fonctionnaires vivent pas dans la réalité de la vie 
Ça dort au gaz",2017-09-21 22:49:36,0,0,0,0,0,0,0,0
537485346393034_650792868395614,485734081568161_1018366591638238,, [[STICKER]],2015-11-25 19:02:21,0,0,0,0,0,0,0,0
1017871818354382_1021466907994873,485734081568161_1017871818354382,,Alexandra Allard,2017-09-26 14:42:16,0,0,0,0,0,0,0,0
1017351885073042_1017460118395552,485734081568161_1017351885073042,,Jennifer Lyons Je ne sais pas c'est jusqu'à quelle age mais check ça ;),2017-09-18 16:07:50,1,1,0,0,0,0,0,0
1017351885073042_1017789875029243,485734081568161_1017351885073042,,C'était comme ça  il y a plusieurs années au Québec ... Ça devrait revenir!,2017-09-19 08:05:48,0,0,0,0,0,0,0,0
1017351885073042_1017522455055985,485734081568161_1017351885073042,,Demy Lavoie essaie de trouver pour ici si c'est comme ça!!,2017-09-18 19:48:12,0,0,0,0,0,0,0,0
1017351885073042_1018039301670967,485734081568161_1017351885073042,,PARENTS ATTENTION vérifiez,2017-09-19 19:25:56,0,0,0,0,0,0,0,0
1015342795273951_1015773741897523,485734081568161_1015342795273951,,"Facile d'économiser avec l'assurance-emploi 😑
Surtout avec toutes les erreurs dans notre dossier 👏👏👏",2017-09-15 08:53:32,0,0,0,0,0,0,0,0
1015342795273951_1015426508598913,485734081568161_1015342795273951,,"On est semaine 37, on devrait donc avoir 675$ de côté déjà, c'est bien ça?",2017-09-14 14:23:36,0,0,0,0,0,0,0,0
1015342795273951_1015829571891940,485734081568161_1015342795273951,1015342795273951_1015426508598913,"Ça dépend de Phénix! 30 % des fonctionnaires auront environ 670 $, 10 % en auront 20 000 $ et le reste seront 3247 $ dans le rouge...",2017-09-15 10:41:45,0,0,0,0,0,0,0,0
1015342795273951_1015434778598086,485734081568161_1015342795273951,,Sandra Bergeron ca l'air facile :),2017-09-14 14:53:17,0,0,0,0,0,0,0,0
1015342795273951_1015436691931228,485734081568161_1015342795273951,1015342795273951_1015434778598086,Ouin !,2017-09-14 14:59:15,0,0,0,0,0,0,0,0
1015342795273951_1015553971919500,485734081568161_1015342795273951,,Marc Boudreau,2017-09-14 22:17:03,0,0,0,0,0,0,0,0
1014462618695302_1014540575354173,485734081568161_1014462618695302,,Samuel check this,2017-09-12 21:55:34,0,0,0,0,0,0,0,0
1014228178718746_1014506565357574,485734081568161_1014228178718746,,Émilienne Dionne,2017-09-12 20:33:15,0,0,0,0,0,0,0,0
1007280752746822_1007287706079460,485734081568161_1007280752746822,,TRÈS BIEN,2017-08-29 10:57:04,0,0,0,0,0,0,0,0
1007280752746822_1008704135937817,485734081568161_1007280752746822,,Est-ce qu'il y a une liste du nom de ses magasins,2017-09-01 05:19:05,0,0,0,0,0,0,0,0
1006763276131903_1006884382786459,485734081568161_1006763276131903,,Je pense que je vais mettre le feu dedans.. ou la pousser dans le fleuve.. hahah,2017-08-28 16:12:53,0,0,0,0,0,0,0,0
1006763276131903_1006776706130560,485734081568161_1006763276131903,,Chantal Desmarais,2017-08-28 11:33:34,0,0,0,0,0,0,0,0
1003727013102196_1003838693091028,485734081568161_1003727013102196,,"Le problème, c'est qu'il y a aussi les clients qui changent les étiquettes de prix de place (là où c'est encore possible !)...",2017-08-22 16:04:23,0,0,0,0,0,0,0,0
1003727013102196_1003742419767322,485734081568161_1003727013102196,,"Hé oui, i C'est pareil en Belgique.",2017-08-22 11:23:42,0,0,0,0,0,0,0,0
1001231853351712_1001614726646758,485734081568161_1001231853351712,,mon père Gerald Melanson ya arreter de travailler a lage de 60 ans pour soccupper de moi pcq je suis handicapé. il est maintenant a la retraite,2017-08-18 06:42:14,0,0,0,0,0,0,0,0
1001231853351712_1001612933313604,485734081568161_1001231853351712,,https://www.facebook.com/photo.php?fbid=10155616388934137&set=a.489034799136.262281.758109136&type=3,2017-08-18 06:35:55,0,0,0,0,0,0,0,0
998055340336030_998514046956826,485734081568161_998055340336030,,J'ose espérer que le stade olympique servira cet hiver à l'accueil des sans-abris qui meurent de froid dans les rues de Montréal.,2017-08-12 06:56:55,1,1,0,0,0,0,0,0
993044857503745_993481124126785,485734081568161_993044857503745,,Les jeunes...pensez-y!!,2017-08-03 05:42:51,0,0,0,0,0,0,0,0
992083530933211_992294740912090,485734081568161_992083530933211,,Simon Cayer 😂😅,2017-07-31 21:21:03,0,0,0,0,0,0,0,0
990057617802469_991050321036532,485734081568161_990057617802469,,Ben voyons! Qu'est ce  qu'une tempête  de requin ??,2017-07-29 11:12:32,0,0,0,0,0,0,0,0
989962044478693_991211051020459,485734081568161_989962044478693,,5 MOIS A VANT ---NOEL,2017-07-29 18:27:33,0,0,0,0,0,0,0,0
985888391552725_985919554882942,485734081568161_985888391552725,,au cycle de rinçage plutôt ?,2017-07-21 11:19:59,0,0,0,0,0,0,0,0
985309461610618_985749131566651,485734081568161_985309461610618,,"Question d'argent, parlons s'en.",2017-07-21 05:59:53,0,0,0,0,0,0,0,0
985309461610618_985750994899798,485734081568161_985309461610618,,"Les SERVICES DU GOUVERNEMENT SONT D'UNE LENTEUR POUR LE CALCUL DES ALLOCATIONS DU 20 DU MOIS, ET OUI DISONS LE LES FEMMES MONOPARENTALES EN ONT BESOIN POUR PAYER LE LOYER ET LA BOUFFE, MA FILLE EN A BESOIN ELLE A 3 ENFANTS À FAIRE VIVRE, ET ON LUI A RÉPONDU QUE PEUT ETRE ÇA PRENDRAIT DES MOIS,MAIS JE VIS OU MOI LA, ELLE N'A PAS REÇU SA TPS, ET LÀ LES ALLOCATIONS DU 20 DU MOIS, JE VEUX BIEN AIDER, MAIS J'EN AI PAS DE TROP MOI NON PLUS, ET LES PENSIONS ALIMENTAIRES NE RENTRENT PAS.     ALORS SERAIT-IL POSSIBLE D'ACCÉLÉRER LE PROCESSUS AFIN QUE 3 ENFANTS NE SE RETROUVENT PAS À LA RUE,",2017-07-21 06:05:56,0,0,0,0,0,0,0,0
982071015267796_982250495249848,485734081568161_982071015267796,,Yannick Trudelle,2017-07-15 13:36:50,0,0,0,0,0,0,0,0
974865212655043_974892399318991,485734081568161_974865212655043,,JUREXILINE,2017-07-04 11:39:49,0,0,0,0,0,0,0,0
974865212655043_974915055983392,485734081568161_974865212655043,,Gabriel Houde,2017-07-04 12:15:59,1,1,0,0,0,0,0,0
974865212655043_974914912650073,485734081568161_974865212655043,,Marilie Lagacé,2017-07-04 12:15:19,1,1,0,0,0,0,0,0
971398266335071_973164652825099,485734081568161_971398266335071,,"Bravo pour vos conseils aupres des gens. SVP éduquez Mr Trudeau au sujet des dettes! Comme je lui ai dit: ""Mr Trudeau, STOP WASTING MILLIONS!!! 500 MILLIONS for CANADA 150 celebrations, it is too much; yes IT DESERVES MONEY to celebrate. WE PAY TAXES and you PUT US IN ENORMOUS DEBT, virtually infinite debt WE MAY PAY FOR DECADES as we are not as rich as you appear to be (I'm not the only one who judges you fast when thinking you visited a rich friend and when watching your couple's nice look - well, nice look is a good thing). USE YOUR HEAD for $$!!! 

APART THESE critics, you got good principles [Mr Trudeau].""",2017-07-01 22:50:25,0,0,0,0,0,0,0,0
964803616994536_964955666979331,485734081568161_964803616994536,,Eille la cheap,2017-06-20 17:54:58,1,1,0,0,0,0,0,0
964134267061471_964741493667415,485734081568161_964134267061471,,Stephanie Morneau,2017-06-20 10:46:04,0,0,0,0,0,0,0,0
959123960895835_960137670794464,485734081568161_959123960895835,,Cedrik Desrosiers,2017-06-13 19:27:03,0,0,0,0,0,0,0,0
955877671220464_956647117810186,485734081568161_955877671220464,,Merci,2017-06-08 20:55:21,0,0,0,0,0,0,0,0
955052584636306_955309941277237,485734081568161_955052584636306,,Le temps d'expédition de la carte est de 8 semaines... Petit détail à noter lors de la planification! ;),2017-06-06 20:19:44,0,0,0,0,0,0,0,0
955052584636306_955591071249124,485734081568161_955052584636306,,Amelia Garcia,2017-06-07 07:52:31,0,0,0,0,0,0,0,0
952473761560855_954051651403066,485734081568161_952473761560855,,hello,2017-06-04 22:07:22,0,0,0,0,0,0,0,0
952473761560855_952666098208288,485734081568161_952473761560855,,Véronique Paradis,2017-06-02 18:27:49,0,0,0,0,0,0,0,0
946826485458916_955687084572856,485734081568161_946826485458916,,"Fraudrait premièrement qu'il le donne vraiment ,9 ans sans rien avec 2 jeunes enfants ....pas normal.",2017-06-07 10:39:41,1,1,0,0,0,0,0,0
943528322455399_945131452295086,485734081568161_943528322455399,,Besoin de voyage pour le Canada,2017-05-20 10:23:09,0,0,0,0,0,0,0,0
943443519130546_943664765775088,485734081568161_943443519130546,,Remarqué tjrs adresse http n'est pas sécure https c sécure,2017-05-17 20:49:28,0,0,0,0,0,0,0,0
943443519130546_943661592442072,485734081568161_943443519130546,,Natasha Dicaire,2017-05-17 20:45:51,0,0,0,0,0,0,0,0
943443519130546_943902212418010,485734081568161_943443519130546,943443519130546_943661592442072, [[STICKER]],2017-05-18 06:32:18,0,0,0,0,0,0,0,0
942386745902890_942664395875125,485734081568161_942386745902890,,"Mais question mise a part.. J'achète un sac de couche qui es afficher a 7,49... J'arrive a la caisse le pris es 14,97, alors il me déduise 10$ du 14.97 ou il était obliger donnée l'articles vue le prix afficher était 7,49$ Car en principe il chargerais 4,97$ en déduisant le 10$...",2017-05-15 23:40:35,0,0,0,0,0,0,0,0
942386745902890_942661039208794,485734081568161_942386745902890,,"Oh et oh que oui moi je m'en sert... Ça arrive souvent erreur sur les prix afficher, alors j'économise un articles gratuit...",2017-05-15 23:29:35,0,0,0,0,0,0,0,0
939394876202077_940003479474550,485734081568161_939394876202077,,M,2017-05-11 15:05:16,0,0,0,0,0,0,0,0
930760450398853_930794490395449,485734081568161_930760450398853,,Peut etre que ça rentre dans la situation que tu rencontré .,2017-04-26 11:52:56,0,0,0,0,0,0,0,0
926867934121438_949615725179992,485734081568161_926867934121438,,"Non!   En fait les nettoyeurs sont différents surtout par leurs concentrations en agent Mauvaises affaires ça! L'étiquetage comparatif n'est aucunement objectif!  Les manufacturières seront s'ajustés et les produits seront fait avec plus d'eau, beaucoup plus d'eau!",2017-05-28 08:00:20,0,0,0,0,0,0,0,0
926867934121438_927426990732199,485734081568161_926867934121438,,"Ce genre d'affichage devrais être illégale,  le prix unitaire devrait  prédominer.",2017-04-21 06:26:59,0,0,0,0,0,0,0,0
917987135009518_918282768313288,485734081568161_917987135009518,,JE SUIS CONTRE SUR TOUTE LA LIGNE  IL FAUT PAS SE LEURRER PERSONNE NE DONNE RIEN LA DEDANS TOUS VEULLENT FOURRER LES AUTRES. EX. DES VACHES ONT EN A ET TOUS LES PRODUITS QUI EN DÉCOULLENT. CES CA SE FAIRE FOURRER . JE ME POSE DES QUESTIONS A QUI CA RAPPORTE TOUT CA . LE SYSTÈME DES TAXES SUR LES IMPORTATIONS CA FONCTIONNAIS.,2017-04-07 21:53:39,0,0,0,0,0,0,0,0
908150599326505_908480939293471,485734081568161_908150599326505,,Je cherche un travail pour payer mon prêt d études. Est ce que vous pouvez m aider?,2017-03-24 21:39:38,0,0,0,0,0,0,0,0
906512776156954_906572926150939,485734081568161_906512776156954,,Parliament members speak in either French or English in their native tongue. The budget is being televised if you prefer just hearing it in English,2017-03-22 15:16:25,0,0,0,0,0,0,0,0
906512776156954_906577446150487,485734081568161_906512776156954,,"Watching from Pennsylvania, my son is a Canadian military, so very proud of him",2017-03-22 15:31:37,0,0,0,0,0,0,0,0
906512776156954_906568326151399,485734081568161_906512776156954,,Vous auriez du legalize avant de sortir un budget sa vous aurais srm aider,2017-03-22 15:02:17,0,0,0,0,0,0,0,0
906512776156954_906571816151050,485734081568161_906512776156954,,Je demande d aide mois pour avoir le visa Canada je suis un CHIOFEUR de machine agricole ok,2017-03-22 15:12:42,1,1,0,0,0,0,0,0
906512776156954_906576792817219,485734081568161_906512776156954,,Lee-Médérick they're not voting on proposals. The financial minister will be presenting the federal budget,2017-03-22 15:29:33,0,0,0,0,0,0,0,0
906512776156954_906571576151074,485734081568161_906512776156954,,Le dépôt du budget est également télévisé sur toutes les chaînes nouvelles télévision,2017-03-22 15:12:04,0,0,0,0,0,0,0,0
906512776156954_906574869484078,485734081568161_906512776156954,,Is R34 legal now ?,2017-03-22 15:23:04,1,1,0,0,0,0,0,0
906512776156954_906572952817603,485734081568161_906512776156954,,Execellant 😜,2017-03-22 15:16:29,1,1,0,0,0,0,0,0
906512776156954_906571596151072,485734081568161_906512776156954,,yen a pas budget,2017-03-22 15:12:05,1,1,0,0,0,0,0,0
906512776156954_906572432817655,485734081568161_906512776156954,,What about English?,2017-03-22 15:14:31,0,0,0,0,0,0,0,0
906512776156954_906574982817400,485734081568161_906512776156954,,Belle gang de con,2017-03-22 15:23:27,1,1,0,0,0,0,0,0
906512776156954_906568416151390,485734081568161_906512776156954,,Les caves,2017-03-22 15:02:28,0,0,0,0,0,0,0,0
906512776156954_906570966151135,485734081568161_906512776156954,,Le budget fédéral,2017-03-22 15:10:00,1,1,0,0,0,0,0,0
906512776156954_906575439484021,485734081568161_906512776156954,,En s'en fou de twiter,2017-03-22 15:25:04,0,0,0,0,0,0,0,0
906512776156954_906572299484335,485734081568161_906512776156954,,ya rien qui va se regler la,2017-03-22 15:13:57,0,0,0,0,0,0,0,0
906512776156954_906596246148607,485734081568161_906512776156954,,Que de bonnes nouvelles.,2017-03-22 15:57:51,1,1,0,0,0,0,0,0
906512776156954_906594076148824,485734081568161_906512776156954,,Very good,2017-03-22 15:53:30,1,1,0,0,0,0,0,0
906512776156954_906576966150535,485734081568161_906512776156954,,Long live Canadian army,2017-03-22 15:30:11,1,1,0,0,0,0,0,0
906512776156954_906570366151195,485734081568161_906512776156954,,Ok,2017-03-22 15:08:59,0,0,0,0,0,0,0,0
906512776156954_906569009484664,485734081568161_906512776156954,,Noce,2017-03-22 15:04:32,0,0,0,0,0,0,0,0
906512776156954_906577036150528,485734081568161_906512776156954,,Ministre incompétent total !!,2017-03-22 15:30:19,1,1,0,0,0,0,0,0
906512776156954_906571022817796,485734081568161_906512776156954,,Oh,2017-03-22 15:10:08,0,0,0,0,0,0,0,0
906512776156954_906570162817882,485734081568161_906512776156954,,Je me demAnde aussi ?,2017-03-22 15:08:24,0,0,0,0,0,0,0,0
906512776156954_906571699484395,485734081568161_906512776156954,,problem with english,2017-03-22 15:12:25,0,0,0,0,0,0,0,0
906512776156954_906577402817158,485734081568161_906512776156954,,"J'aimerais la migration. Comment va faire. Je s
uis",2017-03-22 15:31:26,0,0,0,0,0,0,0,0
906512776156954_906568362818062,485734081568161_906512776156954,,Je suis là ...,2017-03-22 15:02:24,0,0,0,0,0,0,0,0
906512776156954_906584009483164,485734081568161_906512776156954,,Bonjour,2017-03-22 15:45:00,1,1,0,0,0,0,0,0
906512776156954_906570042817894,485734081568161_906512776156954,,What is this about,2017-03-22 15:07:57,0,0,0,0,0,0,0,0
906512776156954_906574636150768,485734081568161_906512776156954,,Ahhhhhhhhhh,2017-03-22 15:22:13,0,0,0,0,0,0,0,0
906512776156954_972834842858080,485734081568161_906512776156954,,Merci,2017-07-01 10:58:47,0,0,0,0,0,0,0,0
906512776156954_906567946151437,485734081568161_906512776156954,,I love Canada,2017-03-22 15:00:56,0,0,0,0,0,0,0,0
906512776156954_906645106143721,485734081568161_906512776156954,,Very good,2017-03-22 17:04:50,0,0,0,0,0,0,0,0
906512776156954_906574612817437,485734081568161_906512776156954,,Des problèmes techniques..?,2017-03-22 15:22:07,0,0,0,0,0,0,0,0
906512776156954_906572379484327,485734081568161_906512776156954,,Sekou ils ne peuvent pas vous entendre. Si vous voulez un visa contactez le ministère de l'immigration,2017-03-22 15:14:18,0,0,0,0,0,0,0,0
906512776156954_906574559484109,485734081568161_906512776156954,,On se fait encore bourré pour que ca sois beau à nos yeux,2017-03-22 15:21:52,0,0,0,0,0,0,0,0
906512776156954_906573009484264,485734081568161_906512776156954,,then why put it here in English Canada wasting our time,2017-03-22 15:16:48,0,0,0,0,0,0,0,0
906512776156954_906577476150484,485734081568161_906512776156954,,Bande de crétin qui applaudissement  contemp de nous mettre dans marde honte aux libéraux!!,2017-03-22 15:31:47,0,0,0,0,0,0,0,0
906512776156954_906576386150593,485734081568161_906512776156954,,"يسعدني مشاهدة المباشر انا سوري مقيم بمصر اود اللجوء الانساني الى كندا متزوج عندي4 اطفال هاتف
(00201022240449) ولكم الشكر",2017-03-22 15:28:16,0,0,0,0,0,0,0,0
906512776156954_906596932815205,485734081568161_906512776156954,,ابي صوره الساحه الاخيره ساحل الله يحميكم في كل مكان الله يحميكم ويوفقكم يارب يارب اللهم ثبت الشباب السوار في,2017-03-22 15:58:50,1,1,0,0,0,0,0,0
906512776156954_906594019482163,485734081568161_906512776156954,,Stop wasting our money  you PRICK!!!! 😠😬😠😬😤😠😈😬😠,2017-03-22 15:53:26,1,1,0,0,0,0,0,0
901073403367558_902669806541251,485734081568161_901073403367558,,Maryuris Ardila Maldonado Edgar Raul Torres Bohorquez,2017-03-16 09:29:05,0,0,0,0,0,0,0,0
899765870164978_899773600164205,485734081568161_899765870164978,,C'est maintenant inutile le changement d'heure. J'ai hâte qu'il soit aboli!,2017-03-11 19:02:49,0,0,0,0,0,0,0,0
897968253678073_898640890277476,485734081568161_897968253678073,,Hi,2017-03-10 07:18:59,0,0,0,0,0,0,0,0
897208387087393_897235127084719,485734081568161_897208387087393,,"Peut être que le Fédéral devrait, en priorité, commencer par régler maintenant les problèmes de paye de ses employés qui ont déjà fourni leur prestation de travail plutôt qu'à l'automne prochain ?!!!!!!!!!",2017-03-08 09:49:31,0,0,0,0,0,0,0,0
897208387087393_897211353753763,485734081568161_897208387087393,,J'espère qui von pense à ceux qui gagne moins de 20 milles par année,2017-03-08 08:55:17,0,0,0,0,0,0,0,0
896050840536481_896058530535712,485734081568161_896050840536481,,"Le B ,c'est le mot Boukhalfa",2017-03-06 12:08:20,0,0,0,0,0,0,0,0
894272350714330_895971037211128,485734081568161_894272350714330,,je suis etudiant international je cherche l'aide financiere pour etudier au canada,2017-03-06 08:37:25,0,0,0,0,0,0,0,0
893721494102749_894191034055795,485734081568161_893721494102749,,Notre comité en a déposé près de 100000 en 2016 patrimoine m'attire kamouraska,2017-03-03 08:42:06,0,0,0,0,0,0,0,0
893241790817386_893245044150394,485734081568161_893241834150715,,ha ouais le gouvernement se debarasse des employer enveloppe brune hourra ouverture d emploie,2017-03-01 15:27:11,0,0,0,0,0,0,0,0
