id,full_text,retweet_count,favorite_count,created_at
798665464675205120,RT @DFO_Pacific: #NathanEStewart removed from the marine environment. @CCG_GCC continues working in area to support clean-up and monitoring…,20,0,2016-11-15 23:14:19
798665428729856000,RT @DFO_Central: 5/5 CCGS #LouisSStLaurent flight deck and ground teams help to ensure safe loading and offloading of crew and cargo in Iqa…,6,0,2016-11-15 23:14:11
798665400472965120,RT @DFO_Central: 4/5 CCGS #LouisSStLaurent bridge officers monitor all arrivals and departures using video equipment. https://t.co/Psf3BlFS…,9,0,2016-11-15 23:14:04
798665372622680064,RT @DFO_Central: 3/5 We are #CCGProud of our pilots who work hard to ensure safe flight operations during #Arctic missions. Safety first –…,7,0,2016-11-15 23:13:57
798665334060355584,RT @DFO_Central: 2/5 New #CCG helicopter is safely stowed in the hangar aboard CCGS #LouisSStLaurent during non-flight operations in the #A…,5,0,2016-11-15 23:13:48
798665292637302784,"RT @DFO_Central: 1/5 CCG helicopters &amp; pilots provide critical support for #Arctic operations. 
Safety briefings and checks are carried out…",7,0,2016-11-15 23:13:38
798602642662559744,RT @jobs_gc: Work as a Technical Data Management Officer with the #GOC! @CCG_GCC is hiring in #Sidney #Victoria https://t.co/HxmyJDiI7t,4,0,2016-11-15 19:04:41
798602009024704512,"The Offshore Fisheries Science Vessel  #1’s bow blocks being put together at Vancouver Shipyards - November 8, 2016.  #CCGProud https://t.co/GZdaRe24eU",12,19,2016-11-15 19:02:10
798573775088455680,"RT @DFO_CCG_Quebec: #CCG marks #RemembranceDay with ND at HMCS Donnacona – AC Gascon, CCGS Des Groseilliers CO Dufresne and Chief Engineer…",5,0,2016-11-15 17:09:59
798573541235052548,RT @Transport_gc: #OceansProtectionPlan: Protecting our #GreatLakes &amp; the St. Lawrence Seaway #OurCoasts https://t.co/BFwxz9DhK4 https://t.…,9,0,2016-11-15 17:09:03
798572842812063744,RT @Transport_gc: #OceansProtectionPlan: Prohibiting the abandonment of vessels. #OurCoasts. https://t.co/FJ217zWska https://t.co/NwKg1jY4rV,18,0,2016-11-15 17:06:17
798572742870269960,RT @VicJRCC_CCCOS: Yesterday #JRCC partner the #CCG Cape Palmerston #MEDEVACED a patient from Campbell River. #SAR https://t.co/bEnxFiObGw,7,0,2016-11-15 17:05:53
798288633623023616,RT @DFO_Pacific: #CCG Marine pollution response continues and salvage operations progress. #BellaBella #NathanEStewart https://t.co/vjbwxD7…,2,0,2016-11-14 22:16:56
798259373395103744,RT @DFO_NL: #CCG at National War Memorial  #stjohns Nov. 11.  #RememberThem https://t.co/qQjCBz8yuk,10,0,2016-11-14 20:20:40
798240467523633152,RT @Safety_Canada: #BullyingAwarenessWeek is here!  Stay tuned 4 tips/info on how to prevent bullying. Join the conversation! #BAW2016 http…,77,0,2016-11-14 19:05:32
798240352062861312,RT @Transport_gc: #OceansProtectionPlan: Regulations and research for ocean health #OurCoasts https://t.co/BFwxz9DhK4,3,0,2016-11-14 19:05:05
798239893168197632,RT @Safety_Canada: It’s #BullyingAwarenessWeek2016! Min. Goodale encourages you to stand up against bullying! #BAW2016 https://t.co/YY9aM2i…,33,0,2016-11-14 19:03:15
798215731489996800,RT @Transport_gc: #DYK: Our #OceansProtectionPlan will provide transfer payments to help preserve and restore #OurCoasts https://t.co/BFwxz…,2,0,2016-11-14 17:27:15
798151371207876608,RT @DFO_Science: Watch to learn about the 3000 days of #DFO #science done onboard @CCG_GCC vessels #WorldScienceDay https://t.co/dAxZA4tngf,6,0,2016-11-14 13:11:30
798148877803225088,"It's Week 9 of the #AARAO tour and #CCGCollege recruiters have their bags packed for Annapolis Valley, NS for Nov 14-17!",1,4,2016-11-14 13:01:36
797816669435465729,Love the sea? Make it the focus of your career – #CCG on the job training/degree all part of the pkg #CCGCollege https://t.co/rSAMWVS8ua https://t.co/aICv55wOyQ,14,13,2016-11-13 15:01:31
797514674631806976,Wearing your #LifeJacket can save your life! #StaySafe on the water #SAR https://t.co/biAPZkCV4B,23,39,2016-11-12 19:01:30
797454337979088896,#DYK the #CCG saves 15 lives on an average day? #SAR https://t.co/EctnLaGXAy,36,36,2016-11-12 15:01:44
797152634755051520,CCGS #Goddard named for Cpt Nichola K. Sarah Goddard 1st female to fall in combat in 2006 #RememberThem https://t.co/NDzXb6tt2k,7,18,2016-11-11 19:02:53
797092135673667584,"CCGS #McLaren named for Cpl Mark R. McLaren, M.M.V., who died in 2008 saving his interpreter’s life #RememberThem https://t.co/lhUC75EdNI",19,35,2016-11-11 15:02:29
796804644861280257,"RT @DFO_NL: ICYMI: #OceansProtectionPlan in NL means 2 new radars in Atlantic Canada. 1 in Strait of Belle Isle area; in Chedabucto, NS. #O…",6,0,2016-11-10 20:00:05
796796174070153216,RT @DFO_Central: Thank you @joannecrack for sharing your exciting photos and kind words of support! #CCGproud https://t.co/0UVW2WW4Xo,7,0,2016-11-10 19:26:26
796796128951959552,RT @DFO_CCG_Quebec: Construction of embankment starting in December to isolate #KathrynSpirit from river #CCG https://t.co/yvgmOSu3dh https…,9,0,2016-11-10 19:26:15
796790863422746624,"CCGS #Kaeble named for Cpl Joseph Kaeble, V.C., who died in 1918 single-handedly repelling an attack #RememberThem https://t.co/OK5D9Asyuf",5,6,2016-11-10 19:05:20
796788908222779392,RT @DFO_NL: ICYMI: #OceansProtectionPlan in NL means refurbishment of #CCG St. Anthony lifeboat station. #OurCoasts https://t.co/GMzltnbTJa,2,0,2016-11-10 18:57:33
796782088880062465,RT @DFO_Science: #WorldScienceDay https://t.co/0PXbdpJ5wj,2,0,2016-11-10 18:30:28
796779786706309121,RT @DFO_Pacific: Our site will be down for maintenance Sat Nov 12 6-10AM. Get your BC tidal licence &amp; check regulations before then https:/…,4,0,2016-11-10 18:21:19
796779763369181184,"RT @DFO_Central: CCGS Samuel Risley is an icebreaker / buoy tender based in #ParrySound, ON #TBT to April 2015 icebreaking ops, Whitefish B…",12,0,2016-11-10 18:21:13
796779729219162112,RT @DFO_CCG_Quebec: Min.Garneau &amp; A-C Gascon announce first phase to remove #KathrynSpirit from #Beauharnois https://t.co/yvgmOSu3dh https:…,3,0,2016-11-10 18:21:05
796778662255362048,"RT @DFO_Central: Work by Newdock St. John’s Dockyard NL included a new bow thruster, a crane overhaul, a re-coating of the hull and galley…",10,0,2016-11-10 18:16:51
796778648397348864,RT @DFO_Central: Great news from the @CCG_GCC Central and Arctic Region!  Important refit and maintenance work on CCGS #SamuelRisley is now…,15,0,2016-11-10 18:16:47
796775042524807168,RT @DFO_NL: ICYMI: #OceansProtectionPlan in NL means construction of 2 new #CCG lifeboat stations to improve search and rescue. #OurCoasts.,2,0,2016-11-10 18:02:28
796775031976116224,RT @DFO_NL: ICYMI: #OceansProtectionPlan in NL means re-opening #stjohns Maritime Rescue Sub-centre. #OurCoasts https://t.co/Vrl0IBO7Up,2,0,2016-11-10 18:02:25
796769195237277696,RT @Transport_gc: #OceansProtectionPlan: We’ve heard from industry &amp; Indigenous &amp; environmental groups. Now we’re taking action to protect…,21,0,2016-11-10 17:39:14
796769032468910080,RT @Transport_gc: Min. Garneau: We’re taking measures to isolate the #KathrynSpirit to dismantle and remove it from the shores of #Beauharn…,10,0,2016-11-10 17:38:35
796756800666214400,RT @DFO_MAR: Minister LeBlanc and Deputy Minister Blewett get a firsthand look at the #CCG fast rescue craft training https://t.co/o3DwZtxK…,11,0,2016-11-10 16:49:58
796753326146785281,RT @DFO_MAR: #CCG Auxiliary presents Minister LeBlanc with Honorary Membership #WeAreProud https://t.co/yrxbeuiTQY,6,0,2016-11-10 16:36:10
796750907983527936,RT @DFO_NL: ICYMI: Photos from Monday when Minister LeBlanc announced NL #OceansProtectionPlan initiatives. #OurCoasts https://t.co/amyLPDz…,5,0,2016-11-10 16:26:34
796744871465852928,RT @DFO_MAR: Minister LeBlanc meets DFO and #CCG employees at the Bedford Institute of Oceanography in #Dartmouth https://t.co/zjdkzpiPRy,2,0,2016-11-10 16:02:34
796738445209116673,RT @NewsroomGC: #CCG #Transport_GC and #GoC commit to securing and removing the #KathrynSpirit from #Beauharnois https://t.co/mksj4XJNTY,3,0,2016-11-10 15:37:02
796729675523522560,Hero Class vessels honour brave Canadians who lost their lives serving us #RememberThem https://t.co/VFUkAu0wzp,9,10,2016-11-10 15:02:11
796718191506497541,RT @environmentca: #StLawrence Plan ensures #sustainable navigation &amp; #ecosystems conserv. for citizens &amp; the river. #WorldScienceDay https…,8,0,2016-11-10 14:16:33
796699394624094208,Last day of #AARAO Week 8! #CCGCollege recruiters will be speaking this morning with students at Springhill Jr./Sr. High School https://t.co/FjGXLToAgn,0,2,2016-11-10 13:01:52
796475666237706241,Coasties from coast to coast to coast still listen to @Lightfoot365 in honour of those lost on the #EdmundFitzgerald #RememberThem,7,11,2016-11-09 22:12:51
796367412878786561,"CCGS #Robertson named for Pvt James P. Robertson, V.C., who died rescuing two wounded soldiers in 1917 #RememberThem https://t.co/lfTzwpVpf7",9,21,2016-11-09 15:02:41
796335801781075968,RT @Transport_gc: #OceansProtectionPlan: Delivering on commitment to reopen the Maritime Rescue Sub-Centre in @CityofStJohns @CCG_GCC https…,4,0,2016-11-09 12:57:05
796101028827529216,RT @Transport_gc: #WhatYouDoNotKnowAboutCanada: We have the world’s longest coastline &amp; we intend to protect it #OceansProtectionPlan #OurC…,19,0,2016-11-08 21:24:10
796065211216261120,The #SAR lifeboat deckhouse hovers over the hull awaiting assembly at Hike Metal Products. #CCGShipbuilding #CCGProud https://t.co/pksHmLr6kz,23,43,2016-11-08 19:01:51
796062653198323712,RT @CdnHumanRights: #RememberThem #VeteransDay #Indigenous https://t.co/4rzUuZ9gjY,24,0,2016-11-08 18:51:41
796051410865520641,RT @Transport_gc: #OceansProtectionPlan: We’re taking action to ensure the preservation and restoration of #OurCoasts https://t.co/FJ217zWs…,15,0,2016-11-08 18:07:00
796024723415175169,"RT @DFO_Central: At a #Sarnia #GCWCC event, DFO &amp; CCG directors helped raise an extra $1000 for local programs. https://t.co/vUWmInpR5r",3,0,2016-11-08 16:20:58
795986373308284928,RT @DFO_MAR: DFO &amp; #CCG will continue to work together with fish harvesters to foster a safe lobster fishing season https://t.co/Pwg73UV5XR,10,0,2016-11-08 13:48:34
795974674249293826,"#CCGCollege recruiters are ending the afternoon with a visit to Cobequid Educational Centre in Truro, NS",1,2,2016-11-08 13:02:05
795972724380356608,RT @ParksCanada: We invite you to come discover your country during next year’s #Canada150 celebrations! #4Corners https://t.co/hTFKXQkp2b,28,0,2016-11-08 12:54:20
795756073407934464,RT @DFO_MPO: #OceansProtectionPlan will fill important gaps in hydrography and charting in critical areas across the country #OurCoasts,9,0,2016-11-07 22:33:26
795755356966227969,RT @ec_minister: The new #OceansProtectionPlan will include increased #EmergencyResponse capacity for @environmentca for #OurCoasts. https:…,33,0,2016-11-07 22:30:36
795752124894367744,"RT @CanadianPM: ""The Oceans Protection Plan unveiled today will make Canada a world-leader in marine safety.""",31,0,2016-11-07 22:17:45
795751763890634752,"RT @DFO_MPO: .@CCG_GCC Auxiliary's role will be expanded to assist in faster, more efficient environmental incident response #OurCoasts",9,0,2016-11-07 22:16:19
795751207314870272,RT @CanadianPM: PM Trudeau &amp; Min. Garneau announce a $1.5B national Oceans Protection Plan to ensure that our coasts are protected: https:/…,88,0,2016-11-07 22:14:06
795751147034255360,RT @DFO_MPO: CHS will improve navigational charts in high traffic commercial ports and waterways across Canada #OurCoasts https://t.co/nFIw…,14,0,2016-11-07 22:13:52
795750997251461120,RT @DFO_MPO: Marine Communications &amp; Traffic Services Centres to be equipped with back-up power to ensure constant contact with mariners #O…,7,0,2016-11-07 22:13:16
795750314884403201,RT @DFO_MPO: Vessel towing kits will be installed on all large @CCG_GCC vessels #OurCoasts,7,0,2016-11-07 22:10:34
795749883898695680,RT @DFO_MPO: A system will be created to locate/track marine mammals in high-traffic areas &amp; provide the info in real-time to mariners #Our…,7,0,2016-11-07 22:08:51
795749859131322368,"RT @Transport_gc: #OceansProtectionPlan: increased fed funding for #R&amp;D program on spill response planning for #OurCoasts
https://t.co/xSdc…",6,0,2016-11-07 22:08:45
795749837790740482,RT @DFO_MPO: The reopening of the St John’s Marine Rescue Sub-centre #MRSC is one of the many ways Atlantic Canada will benefit #OurCoasts,7,0,2016-11-07 22:08:40
795749084632154112,RT @Transport_gc: Our #OceansProtectionPlan will put new resources toward preserving and restoring #OurCoasts https://t.co/FJ217zWska,13,0,2016-11-07 22:05:40
795748967569100801,RT @DFO_MPO: Research will assess marine environment in high traffic/developing areas so Canada’s ecosystems and marine species can thrive…,3,0,2016-11-07 22:05:12
795748958123524096,RT @Transport_gc: #OceansProtectionPlan: Working w/ Indigenous groups to enhance the way we protect #OurCoasts https://t.co/mkg8wP7N2d,13,0,2016-11-07 22:05:10
795748313349951493,RT @Transport_gc: #OceansProtectionPlan: New prevention and response initiatives to better protect #OurCoasts https://t.co/FJ217zEQVA,11,0,2016-11-07 22:02:36
795748296719474688,RT @DFO_MPO: Investments will be made in @CCG_GCC  environmental response capacity &amp; equipment. More here: https://t.co/A7xc4ByBGD #OurCoas…,7,0,2016-11-07 22:02:32
795747740940730368,RT @DFO_MPO: Research on behaviour of petroleum products in water will allow us to predict how a spill behaves in real-world conditions #Ou…,6,0,2016-11-07 22:00:20
795747730043891712,"RT @DFO_MPO: A world-leading #MarineSafety system requires a vigilant, capable and proactive @CCG_GCC. Here’s how:  https://t.co/B1Oug4XKrV…",10,0,2016-11-07 22:00:17
795747011404369920,RT @DFO_MPO: The #OceansProtectionPlan: investments in science to bolster knowledge &amp; ability to protect #OurCoasts &amp; waterways https://t.c…,11,0,2016-11-07 21:57:26
795746694122139652,RT @DFO_NL: St John’s #MRSC facilitates coordination and response to all-hazard marine incidents. #OurCoasts,1,0,2016-11-07 21:56:10
795746200586747906,RT @DFO_NL: St John’s Maritime Rescue Sub-centre #MRSC provides vital surge capacity to meet the unique needs of the NL maritime environmen…,8,0,2016-11-07 21:54:13
795745911930580992,RT @DFO_MPO: #OceansProtectionPlan will strengthen &amp; expand the @CCG_GCC on #OurCoasts ensuring enhanced protection of Cdn waters https://t…,20,0,2016-11-07 21:53:04
795745612134318080,RT @DFO_NL: Ministers announce Canada's Oceans Protection Plan in Eastern Canada #OurCoasts https://t.co/pdM87vq02V https://t.co/lUSBWugdpC,16,0,2016-11-07 21:51:52
795744684626903040,"RT @ec_minister: Together with Indigenous communities, we will achieve a world-leading #MarineSafety system that works for all Canadians. #…",15,0,2016-11-07 21:48:11
795743863487004672,RT @Transport_gc: .@CanadianPM &amp; Min. #Garneau announce Canada’s #OceansProtectionPlan to improve #MarineSafety on #OurCoasts https://t.co/…,218,0,2016-11-07 21:44:55
795737921731043333,RT @PWGSC_TPSGC: Did you know that Parliament Hill's Centre Block is a war memorial? #Ottawa #RememberThem https://t.co/HEnqShswfa https://…,61,0,2016-11-07 21:21:19
795732880022503426,RT @DFO_NL: Minister LeBlanc is in St. John’s for an important #MarineSafety announcement. Stay tuned! https://t.co/fTNZvOwszs,11,0,2016-11-07 21:01:17
795730263976321025,RT @CanadianPM: PM Justin Trudeau and Minister Garneau participate in a tour of the Vancouver Harbour aboard the @CCG_GCC Ship Sir Wilfrid…,58,0,2016-11-07 20:50:53
795678704252964865,"RT @CdnHeritage: This Veterans’ Week, honour those who have served. Tag thoughts, photos &amp; special memories of loved ones with #RememberThe…",71,0,2016-11-07 17:26:00
795677240444981249,RT @ec_minister: Heading to the Coast Guard in #Halifax. Fitting place to talk about #MarineSafety.,8,0,2016-11-07 17:20:11
795657243131777024,RT @DFO_MPO: All nautical charts from #CHS will now be available online! Make sure you sign up to have access: https://t.co/dnF4Wf9zNk,9,0,2016-11-07 16:00:44
795653759619710976,RT @GCIndigenous: Happy #InuitDay to all #Inuit in Canada and across the world! #Inuujunga https://t.co/lihK4qUFIh,160,0,2016-11-07 15:46:53
795650323608195072,"RT @Transport_gc: Today, @CanadianPM &amp; Min. #Garneau are in #VanCity to announce new action on #MarineSafety #OurCoasts #PMJT https://t.co/…",45,0,2016-11-07 15:33:14
795612145341841410,"Hello, Nova Scotia! #CCGCollege recruiters will be in the Lower Sackville area from Nov 7-10 for #AARAO Week 8",5,1,2016-11-07 13:01:31
795599655706959872,"RT @DFO_Central: CCGS #LouisSStLaurent is #CCGProud to welcome @NunavutCollege, Environmental Technology Program - 2nd year students and st…",11,0,2016-11-07 12:11:54
795599639533719552,"RT @DFO_Central: Iqaluit’s @NunavutCollege - 1st year students and staff in the Environmental Technology Program, visit CCGS  #LouisSStLaur…",14,0,2016-11-07 12:11:50
795599627957469184,"RT @DFO_Central: Response to this eastern Lake Ontario #SAR case included crew of CCGS #CapeRescue (Kingston), CCG Officers at MCTS Prescot…",12,0,2016-11-07 12:11:47
795599496591933442,RT @NewsroomGC: Minister LeBlanc will be in St. John's on Monday for an exciting #MarineSafety announcement! #OurCoasts https://t.co/m0oCeB…,20,0,2016-11-07 12:11:16
795599190382485504,#WinterIsComing soon! Visit our Icebreaking web page for all pertinent information https://t.co/5dMo0RMt1h #AtlanticCoast #StLawrence,2,0,2016-11-07 12:10:03
795279974383157252,#DYK The e-Navigation Maritime Information Portal provides all the official electronic data &amp; services to mariners https://t.co/ZQwVksxC24,4,6,2016-11-06 15:01:36
794509935920955392,#AARAO Week 7 will be drawing to a close after today's visit to Sussex Regional High School by our #CCGCollege recruiters,3,1,2016-11-04 12:01:44
794228670701432834,RT @DFO_Science: The 2016 #Arctic #JOIS mission was another success thanks our scientists and partnerships with @CCG_GCC @WHOI &amp; @JAMSTEC_P…,5,0,2016-11-03 17:24:05
794223500122791936,RT @DFO_NL: Grade 9 students learning what happens aboard CCGS #AnnHarvey  during #TakeAKidToWork day. #CCG https://t.co/q4NUbTjkZ6,4,0,2016-11-03 17:03:33
794219879033372672,RT @DFO_MAR: See more on @CTVAtlantic’s day trip with the #CCG MCI group to Devil’s Island here : https://t.co/XzMTf6ZOj0,6,0,2016-11-03 16:49:09
794219424194641920,RT @DFO_MAR: MCI group traveled to Devil’s Island off coast of NS by helicopter for routine maintenance check of 20ft light tower https://t…,5,0,2016-11-03 16:47:21
794219228723347456,RT @DFO_NL: Student Haley Wheadon makes a new friend during a #DFONL @DFO_Science #TakeAKidToWork NAFC wet lab tour. https://t.co/Aws3PM1WI2,2,0,2016-11-03 16:46:34
794200049710493697,"#CCG and #SARpartners saved a kayaker near Nelson Island, #BC Tuesday. #Dedicated #Efficient #twentyfourseven https://t.co/Z3km0Lri2L",10,11,2016-11-03 15:30:22
794180333143031810,RT @PWGSC_TPSGC: A buck a pay goes a long way! Be generous. #IGive #PSPCGives https://t.co/D1NJdXpEL9,2,0,2016-11-03 14:12:01
794179873153646592,We welcomed students at headquarters in #Ottawa and created a #CCG version of #AmazingRace yesterday. So much fun! #TakeAKidToWork https://t.co/rbhTfBeZF5,2,6,2016-11-03 14:10:11
794162716013424640,RT @Transport_gc: We’re celebrating 80 years of leadership in transportation! https://t.co/tjG1oVb3lR,1,0,2016-11-03 13:02:00
794147562777411584,"#TBT On November 3, 1904 #SirWilfridLaurier won the 10th Federal Election by a landslide.  #CCGProud to have a ship named in his honour! https://t.co/BTAVB0g4KI",6,14,2016-11-03 12:01:48
793898492368416773,RT @imxcorp: Canadian Coast Guard Address its Incident Management Needs by Implementing #ICS and Deploying #WebEOC @CCG_GCC https://t.co/9Q…,10,0,2016-11-02 19:32:05
793859595022241792,RT @DFO_Central: Attn students! @CCG_GCC Inshore Rescue Boat Service now recruiting: https://t.co/svMx6c8wti #GreatLakes #IRB video: https:…,21,0,2016-11-02 16:57:31
793855730218569728,RT @DFO_MAR: Learn more about CCG Maritime &amp; Civil Infrastructure Group and how their work plays crucial role in keep mariners safe tonight…,1,0,2016-11-02 16:42:09
793785099691098112,"This morning our #CCGCollege recruiters will be attending Post-Secondary Day @ HCMS Brunswicker in beautiful Saint John, NB https://t.co/wuF4QTFwJl",3,7,2016-11-02 12:01:30
793529979480973312,RT @CanadianForces: How will you #RememberThem this November? https://t.co/aTAtqHDOeU,189,0,2016-11-01 19:07:44
793529096294793216,RT @DFO_Central: Hands on learning. Grade Nines learn about Asian Carp. Exploring careers at DFO tomorrow.  #TakeAKidToWork #DFO https://t.…,6,0,2016-11-01 19:04:14
793482339326238720,RT @DFO_Central: Members of @RCN_MRC completed 10 days aboard CCGS #LouisSStLaurent to learn more about #CCG #Arctic operations. https://t.…,7,0,2016-11-01 15:58:26
793454277633142784,RT @DFO_Central: Mom's a #CCG Navigation Officer. Dad's a #CCG Marine Engineer. Elisha Whelan is exploring @CCG_GCC careers via #TakeAKidTo…,9,0,2016-11-01 14:06:56
793453283415293952,#Bell412EPi helicopter undergoing final flight testing in preparation for CCG acceptance in early November.  #CCGProud https://t.co/Sbi3BN0bYX,24,41,2016-11-01 14:02:59
793441168508026880,"#CCGProud of LS Nicholas Frith, Isabelle St-Denis and Raymond Cuza. Congratulations for your well deserved recognition! https://t.co/dFHxvLie1D",2,6,2016-11-01 13:14:50
793423701756809217,"RT @Transport_gc: #WinterIsComing If you’re going to be on or near the water, make sure you know what to do in case of #hypothermia: https:…",39,0,2016-11-01 12:05:26
793165972068823041,Happy #Halloween from #CCG! #Staysafe https://t.co/AniqvNdPCJ,12,14,2016-10-31 19:01:18
793150942552154112,"Almost 2 years in as the first female Commissioner, Jody Thomas remains strong and steady #womenshistory #BecauseOfHer #CCGProud https://t.co/JpaoMUQnod",17,36,2016-10-31 18:01:35
793135650627289088,#CCGProud of these great ladies for all their work in assisting Coast Guard staff with their pay issues #BecauseOfHer https://t.co/umuDtJqDZf,4,14,2016-10-31 17:00:49
793120729495732225,"#CCGProud of Isabelle St-Denis, recognized this year for her strong dedication to training new #MCTS officers in Quebec #BecauseOfHer https://t.co/qn3wI8doA2",3,10,2016-10-31 16:01:32
793081522173710342,RT @DFO_CCG_Quebec: 3/3 #RHIOT is a #CCG training on #SAR and driving at high speed in inclement weather https://t.co/UBasgu486s,3,0,2016-10-31 13:25:44
793081487298031616,RT @DFO_CCG_Quebec: 2/3 To #RCMP Marine Security Enforcement Team @rcmpqc #CCG #RHIOT https://t.co/OlMSFDnkpW,3,0,2016-10-31 13:25:35
793081436119138304,RT @DFO_CCG_Quebec: 1/3 #CCG Rigid Hull Inflatable Operator Training in Tadoussac this week #RHIOT https://t.co/6nJqJflwYc,4,0,2016-10-31 13:25:23
793060065691443204,"#CCG #College recruiters are off to a spooky start to Week 7 of the #AARAO fall tour in Saint John, New-Brunswick",4,1,2016-10-31 12:00:28
792818593666834436,Marlene Gosling a CCG Electronics Technologist installs and repairs land based and shipboard electronics. #BecauseOfHer https://t.co/cEkgJVpG0Z,10,10,2016-10-30 20:00:57
792758339528785920,"Commissioner’s Chief of Staff, Laurie Kempton advises &amp; supports Commissioner Thomas #NotWithoutHer #BecauseOfHer https://t.co/H8TdGUvqTi",7,15,2016-10-30 16:01:31
792433447767793664,Marine Engineer Laurie Bosley is responsible for vessel refit planning in the Great Lakes Sector. #BecauseofHer” https://t.co/Jiv3Aqa3NJ,11,16,2016-10-29 18:30:31
792365873990344705,Danielle Boutilier A/Superintendant of Officer Cadets is the first women in this position at the #CCG #College #CCGProud #BecauseOfHer https://t.co/33mDxpTNNB,25,45,2016-10-29 14:02:00
792089950309257216,RT @jbartlettglobal: Canadian Coast Guard ship Cape Ann bobbing around off #Tofino.  #ccg_gcc @ccg_gcc https://t.co/l3JZ7qGGqr,7,0,2016-10-28 19:45:35
792079792627646464,Welder and #WomenInTrades graduate Jenny Hall also hard at work in fabrication of buoys. https://t.co/y7yVrr0hlI,5,10,2016-10-28 19:05:13
792076785366204418,Welder Kyla McCormick from United Engineering involved in fabrication of buoys. #WomenInTrades https://t.co/HbbQ6O7fAx,4,13,2016-10-28 18:53:16
792068033229512705,McCormick and Hall in front of their handy work with #WomenInTrades reps Karen McNeil and Jayna Wiewiorowski and CCG’s Jim Clark. https://t.co/LViDiJhPxT,6,6,2016-10-28 18:18:29
792059176860151808,RT @RoyalCdnLegion: It’s Day 1 of the Poppy Campaign–Time to #GetYourPoppy! Wear your Poppy as a visual pledge to never forget: https://t.c…,589,0,2016-10-28 17:43:18
792058316256149504,#CCG #Proud to support the #WomenInTrades program from Camosun College designed to open doors in the skilled trades https://t.co/BgKSF0M5uI,5,4,2016-10-28 17:39:52
792045164667793410,RT @Transport_gc: Planning a late-season boat trip? Watch our video for tips on #SafeBoating https://t.co/mtHnv7qGZ1,5,0,2016-10-28 16:47:37
792033834414071808,#CCG ship proudly named in honour of Martha Louise Black who was the 2nd women ever elected to the Canadian Parliament. #Yukon #BecauseOfHer https://t.co/Q0yh4FqB2T,11,14,2016-10-28 16:02:36
792017832028561408,"RT @DFO_NL: #CCGProud #CCG Commissioner Jody Thomas &amp; AC Wade Spurrell visit officers Mark Gould, Paul Brown, Byron Briggs aboard CCGS #Hen…",3,0,2016-10-28 14:59:00
792003557407023105,Autumn is conducive to the formation of typhoons and hurricanes. Check out the marine weather before heading to sea. https://t.co/JRjRtYy3JK,2,0,2016-10-28 14:02:17
791966382384480258,RT @VicJRCC_CCCOS: Mariners:  Are you planning a trip to a remote area? Consider a 406MHz PLB or EPIRB for extra safety and piece of mind!…,43,0,2016-10-28 11:34:34
791728201001295872,RT @SenateCA: Senators take a day to honour the Navy and Coast Guard: https://t.co/NxjYpTg0hu #SenCA #cdnpoli #NavyDay16 https://t.co/pHsED…,11,0,2016-10-27 19:48:07
791719068575404032,"Commissioner Jody Thomas speaks about CCG; its role in Canada, and the important functions it serves in the Arctic. @MASS_Conference https://t.co/UVIdI97Alq",14,12,2016-10-27 19:11:50
791705763337105408,RT @CadsiCanada: Great talk on collaboration by Canadian Coast Guard Commissioner Jody Thomas @CCG_GCC @MASS_Conference https://t.co/yYJOK0…,9,0,2016-10-27 18:18:57
791704918222577666,"RT @DFO_MAR: CCG and partners discuss coordinated planning, preparedness and joint response in our waters at CANUSLANT meetings https://t.c…",4,0,2016-10-27 18:15:36
791701520702210048,"Marine Engineering Superintendent Louise Anne Granger, a 1993 #CCG #College graduate has been with our family ever since! #BecauseOfHer https://t.co/jvINmVm4tK",8,13,2016-10-27 18:02:06
791690406689906688,RT @DFO_MAR: CCG and @USCG developing CANUSLANT exercises for the coming years #safewaters,3,0,2016-10-27 17:17:56
791690105610235904,RT @DFO_MAR: CANUSLANT is the Canadian/US Atlantic Joint Preparedness Team for Environmental Response @CCG_GCC @USCG,2,0,2016-10-27 17:16:44
791689890207526912,"RT @DFO_MAR: CCG in Rockport, Maine for CANUSLANT meetings with @USCG, @TransportCan @CBSA @Safety_Canada @Interior @Gov_NB @EPA @MaineDMR…",3,0,2016-10-27 17:15:53
791689532672475140,RT @DFO_Central: Perks of the job! Crew of CCGS #LouisSStLaurent enjoyed this spectacular view of the #Auroraborealis while sailing the #Hu…,17,0,2016-10-27 17:14:28
791671478035025920,Lorna Cameron has the #CCG covered! #Radio #MaritimeSecurity #Helicopters #OperationsCentre #EnvironmentalResponse &amp; #NOTSHIPs #BecauseOfHer https://t.co/tGeOjJfW6Y,5,13,2016-10-27 16:02:43
791610882509967360,"#CCG #College recruiters are starting the morning off right: first stop, Sackville High School!",1,2,2016-10-27 12:01:56
791602780389646336,Helen Polyak manages seagoing employees timesheets and leave.  Committed to raising the service standards for our Fleet #BecauseofHer https://t.co/IMY9sxuyF6,7,20,2016-10-27 11:29:44
791598189396762624,RT @DFO_Central: Efforts to re-float and remove the barge aground at Toker Point NT will resume after spring ice break-up.,4,0,2016-10-27 11:11:30
791597969363595264,"RT @DFO_Central: Barge is undamaged and is resting on sand near Toker Point, NT. Barge is of double-hull construction. https://t.co/9YeJeD0…",4,0,2016-10-27 11:10:37
