id,full_text,retweet_count,favorite_count,created_at
743540756493832192,RT @environmentca: We work collaboratively with @DFO_MPO and @ParksCanada for the protection of #SpeciesatRisk. #NPSW https://t.co/ojasARMW…,14,0,2016-06-16 20:28:25
743494512287301633,Fishing with family &amp; friends. Great way to spend #FathersDay weekend in #BC #TBT https://t.co/eRi19gbZlo https://t.co/fYpQWH5ZAt,2,3,2016-06-16 17:24:39
743477555584450560,So many yummy treats at the #YVR #bakeoff! What a great way to kick-start #NPSW 🍪🍰🍡 #nevertoomanysweets https://t.co/6ELsn72qT6,0,0,2016-06-16 16:17:17
743196854502957056,New Red Tide/PSP bivalve #shellfish closure: Subarea 12-15 &amp; 24-6. See all closures in effect: https://t.co/IybFvPtxhV,1,1,2016-06-15 21:41:52
743138062692196352,RT @bcgovnews: This weekend get the family outdoors &amp; take advantage of Family Fishing Weekend w/free family fishing https://t.co/hGclU2I85l,0,0,2016-06-15 17:48:15
742839677783269376,Do the math. Family + #fishing + #FathersDay weekend = fun! 🐟🎣 https://t.co/mTkLcCegXa https://t.co/fVsKPLI66G,5,3,2016-06-14 22:02:35
742809121343279104,"RT @PacificRimNPR: Entangled humpback #whale rescued by @DFO_Pacific and @PacificRimNPR this weekend! Great work, everyone. https://t.co/6w…",49,0,2016-06-14 20:01:09
742736537432002561,RT @DFO_MPO: Minister Dominic LeBlanc launches National Public Service Week with DFO-CCG officials! #WeAreProud https://t.co/SA2p7yVpgt,15,0,2016-06-14 15:12:44
742464270064029696,Check out these #FamilyFishing Weekend events in your area @BCFFW #ExploreBC 🐟🎣 https://t.co/iK9hVtHCFl https://t.co/yCKVAAwzdy,3,1,2016-06-13 21:10:50
742390115545296896,RT @DFO_MPO: What does a fishery officer do? Learn more about the career here https://t.co/KCxS1wJpM5 https://t.co/7r4Jjw1Ga6,17,0,2016-06-13 16:16:11
741278700860256256,RT @CCG_GCC: Our High Endurance Multi-Tasked Vessel CCGS #SirWilfridLaurier @DFO_Pacific https://t.co/kTP62x58rF #CCGProud https://t.co/0sh…,10,0,2016-06-10 14:39:49
741044755728060416,New Red Tide/PSP bivalve #shellfish closure: Subarea 24-8. See all closures in effect: https://t.co/IybFvPtxhV https://t.co/Mm7gy2SeaJ,1,1,2016-06-09 23:10:12
741010698218659841,Enjoy #FamilyFishing Weekend in Beautiful British Columbia June 17-19 #ExploreBC 🎣 https://t.co/HzbVvh0RMN https://t.co/LwBMYTOM9j,1,2,2016-06-09 20:54:52
740957636598894593,".@VI_Library having storytime, touch tank, movies for the kids in #Nanaimo for #WorldOceansDay #CdnOceans 🌊 https://t.co/gti9thePrC",2,7,2016-06-09 17:24:01
740929320047284225,RT @mikemcd79: Thx to @DFO_Pacific for helping #PrinceRupert students learn about their work on #WorldOceansDay ! #SD52 https://t.co/d2jEj6…,2,0,2016-06-09 15:31:30
740929196227235840,RT @alexleslieking: Wonderful #WorldOceansDay display.  Thanks @DFO_Pacific and @VI_Library! https://t.co/O79mGscuMB,2,0,2016-06-09 15:31:00
740649495206232064,.@DFO_MPO in #Vancouver hosting speaker Kim Conway as he talks about Glass Sponge Reefs 🌊 #WorldOceansDay #CdnOceans https://t.co/7GlJ8s6fOE,2,3,2016-06-08 20:59:34
740644135535804416,"Touch some fish, eat some cake and hear how @DFO_MPO in #YVR is protecting our #oceans 🌊 #WorldOceansDay #CdnOceans https://t.co/PwfPJk8jC4",0,4,2016-06-08 20:38:17
740570403429621761,RT @DFO_MPO: Minister LeBlanc announces new Oceans Research in Canada Alliance (ORCA) at  #OceanSummit #WorldOceansDay https://t.co/DWdmRuj…,92,0,2016-06-08 15:45:17
740556417350946816,RT @DFO_MPO: Today is #WorldOceansDay! Let's celebrate our oceans! #CdnOceans https://t.co/ff8vyulEng,4,0,2016-06-08 14:49:43
740556151494959104,RT @DFO_MPO: #WorldOceansDay https://t.co/Nst3Wjk0h7,27,0,2016-06-08 14:48:40
740268385188122628,".@DFO_MPO celebrating #WorldOceansDay with a touch tank, starfish and a day at the beach 🌊 #CdnOceans #Gabriola https://t.co/Hvf5ctiVTk",5,6,2016-06-07 19:45:11
740251798628368384,Get hooked on fishing! #BC’s #FamilyFishing Weekend is June 17-19 🐟🎣https://t.co/boEYgIJ0HB https://t.co/88wVPCMg8z,6,1,2016-06-07 18:39:16
740199417257545729,RT @Safety_Canada: Gov’ts of #Canada &amp; #BC begin 4 day emergency EXERCISE tmrw based on a fake 9.0 magnitude earthquake #CoastalResponse #P…,44,0,2016-06-07 15:11:07
740196540556414976,RT @RBCMInverts: The bridge of the CCGS Vector. @RoyalBCMuseum field work with @DFO_Pacific https://t.co/J2cmFnnT9J,1,0,2016-06-07 14:59:42
739908864234164224,.@CCG_GCC Western Region fleet proud to be receiving 5 new college grads #congrats https://t.co/1OnfwWasRD,9,12,2016-06-06 19:56:34
739891373764141057,RT @DFO_MPO: Planning to attend a #WorldOceansDay celebration? Share photos of your event with us! #CdnOceans 🌊,2,0,2016-06-06 18:47:04
739890779678777345,RT @DFO_MPO: Learn about our regional events and activities to celebrate #WorldOceansDay here #CdnOceans https://t.co/QKu5tGrpE1,1,0,2016-06-06 18:44:43
739856608205934597,RT @DFO_MPO: Don’t miss the boat! There’s one week left to apply! Competition closes June 13 https://t.co/0tmpyg3CXd #morescience https://t…,4,0,2016-06-06 16:28:55
739848066908491777,RT @DFO_MPO: DYK oceans generate half of the oxygen we breathe and act as thermostats to regulate the Earth’s temperature?  #WorldOceansDay,47,0,2016-06-06 15:54:59
738870621329842176,New Red Tide/PSP bivalve #shellfish closure: Subarea 23-10. See all closures in effect: https://t.co/IybFvPtxhV https://t.co/hCj1AGpWGR,1,0,2016-06-03 23:10:58
738844780084465664,"Have you seen a #shark? DFO wants to know. Take photos/video if possible, record the details &amp; call 1-877-507-4275 https://t.co/FRx8vzo19l",7,3,2016-06-03 21:28:17
738844161743433730,"Our first confirmed report of a #baskingshark sighting this year: May 29, from the Central Coast! https://t.co/JixKt5XaZK",35,79,2016-06-03 21:25:49
738795339210186752,Take an underwater tour of glass sponge reefs in #Hecate Strait and glimpse an ancient world https://t.co/g1ZrG9tiox https://t.co/KYhXR8wBxE,5,9,2016-06-03 18:11:49
738769122952159232,RT @mersociety: They're out there you know? Off BC's coast - giants!  2-min clip https://t.co/I84gkxAuY4  #leatherbacksinbc #OceansDay #Pla…,2,0,2016-06-03 16:27:39
738477405564723200,"Torpedoed off Tofino 1942, discovered by #CHS 2010. SS Coast Trader - meet @evnautilus! https://t.co/A2sjTYlFys https://t.co/8Z6wPxnz3c",5,3,2016-06-02 21:08:28
738401142477062144,RT @DFO_MPO: June 8 is #WorldOceansDay! Find out what you can do to help protect #CdnOceans https://t.co/msNsGUhZf0 https://t.co/D4tu50unCA,21,0,2016-06-02 16:05:25
738027318124400640,RT @DFO_MPO: DYK fishing lines and nets are dangerous to sea life and can damage boat propellers? #WorldOceansDay https://t.co/oqQcbfWnF2,17,0,2016-06-01 15:19:59
737739576710664192,Illegal #prawns costly for Vancouver merchant as @DFO_MPO works to keep seafood supplies safe for consumers https://t.co/dkszgqKE31,0,1,2016-05-31 20:16:36
737736005072134144,RT @DFO_MPO: Do underwater hydrothermal vents hold the secret to the origin of life on Earth? Watch: https://t.co/AZZSWddLts #CdnOceans,4,0,2016-05-31 20:02:24
737681959846072320,Know the #fishing rules – you never know where a #fishery officer will be on patrol 🎣 https://t.co/FzNrDkM6PA https://t.co/zxPpMDMeHX,3,4,2016-05-31 16:27:39
737300653828112384,RT @CanadianPM: #DYK? Douglas Jung was the first Canadian of Chinese descent to serve as a Member of Parliament. #AsianHeritageMonth https:…,103,0,2016-05-30 15:12:28
736300786267852800,RT @CCG_GCC: #WeTheNorth @Raptors it's all about momentum! Wishing you the best for Game 6 tonight. https://t.co/mJ9DFqwRkc,28,0,2016-05-27 20:59:21
736286285174874112,"RT @DFO_MPO: DFO is getting ready for #WorldOceansDay! Celebrate in your community, near or far from a coastline https://t.co/ZagaKDQNMF",56,0,2016-05-27 20:01:44
736281855008313346,RT @CCG_GCC: We ride on air to save lives! #CCGProud to serve. #BC https://t.co/77aTpLRuFM,9,0,2016-05-27 19:44:08
736208173384765440,#Fishery Officers use video surveillance/phone records to catch commercial crabber https://t.co/RpcMfFy1tO https://t.co/vKCT9xj35C,4,7,2016-05-27 14:51:21
735892868150218752,Never eat shellfish collected from a closed area. Red tide(PSP) &amp; domoic acid poisoning(ASP) can be fatal. Check closures before heading out,4,2,2016-05-26 17:58:26
735608164666724352,New Red Tide/PSP bivalve #shellfish closures: Areas 9 &amp; 10. See all closures in effect: https://t.co/pM171qBGfb,0,0,2016-05-25 23:07:08
735533897816100864,RT @CCG_GCC: Our Western Region takes top prize at Victoria Day Parade! Congrats to Jeff Cox and team. #victoriadayparade2016 https://t.co/…,8,0,2016-05-25 18:12:01
735533514171518976,Don’t spread aquatic #invasivespecies! Clean your boat and gear after use. #bcinvasives https://t.co/ZzHfPFC0Xu https://t.co/xmoXelLLDC,6,5,2016-05-25 18:10:29
735200658614276096,RT @DFO_MPO: The job posters are up! Spread the word! https://t.co/jvO9lhQWv8 #morescience https://t.co/DB3N1dTBsa,59,0,2016-05-24 20:07:51
734788585744945152,#Shellfish harvesting? Make sure you check the area for contamination closures first https://t.co/ds1OIk5rBD https://t.co/avVCewUjMa,4,3,2016-05-23 16:50:25
734450043814617093,Going #fishing? Know the rules? It is your responsibility! 🎣 https://t.co/PenLlQ4cC3 https://t.co/Q132seZXNb,6,5,2016-05-22 18:25:10
734068799499055104,Don’t cruise with booze – #fishery officers will check 🚤 https://t.co/bkx4k8fanw https://t.co/9VuaD1LVwl,0,2,2016-05-21 17:10:14
733766408010649601,RT @Transport_gc: Stay safe and enjoy the water this #VictoriaDay weekend! Remember to wear a lifejacket! #May24 #SBAW https://t.co/8d2DD4F…,13,0,2016-05-20 21:08:39
733749854929879040,Going #fishing this long weekend? Got your licence? Plan ahead! 🎣 https://t.co/2zRH6JU8U7 https://t.co/uwFgY9AZhe,4,4,2016-05-20 20:02:52
733726399786328067,RT @NewsroomGC: .@DFO_MPO invests $289 million in small craft harbours across the country for 2016-2017 #SmallCraftHarbour https://t.co/vGd…,9,0,2016-05-20 18:29:40
733724495647780864,RT .@DFO_MPO @PSF &amp; @GenomeBC share preliminary findings #SSHI https://t.co/8HlGCGSolx,2,1,2016-05-20 18:22:06
733323608228024320,RT @NewsroomGC: .@CCG_GCC re-opens seasonal #BC #lifeboat stations https://t.co/UvxmF7Ooiw,5,0,2016-05-19 15:49:07
732644396752089088,"Pacific Angel #Shark discovered near #Victoria, BC.  How many sharks are in BC waters? 🌊 https://t.co/mdUQNSf8hN",2,0,2016-05-17 18:50:10
732637353748107265,"RT @raffertybaker: Canadian Coast Guard's Siyay hovercraft returning to service
https://t.co/oHQRtFT6Fn https://t.co/31boORftxL",3,0,2016-05-17 18:22:11
732634000720826368,"First official sighting of a Pacific #angelshark in Canadian waters on April 30, 2016 #shark 🌊 https://t.co/28RuTUyPF8",10,15,2016-05-17 18:08:52
732625583688044544,Did you spot a European green crab? Report sightings to DFO at: 1-888-356-7525 #bcinvasives https://t.co/MzmXX06cUC,13,6,2016-05-17 17:35:25
732274390163988481,RT @Sci_Od: Thank you to our partners and everyone who participated this year for making Science Odyssey such a success! #OdySci https://t.…,9,0,2016-05-16 18:19:54
731939779122724864,Science is…protective. Check out this spectacular HD expose of how our scientists monitor #ocean health #odysci https://t.co/I5LjLsUqmk,7,6,2016-05-15 20:10:16
731536727727202304,"DYK? @CCG_GCC #Kitsilano is tasked to a marine emergency through VHF radio Channel 16  or by cell phone, *16 or #727 https://t.co/ishKKLkr4g",9,6,2016-05-14 17:28:41
731533392819441664,Science is…collaborative. ARGO robotic probes from Canada + 30 other nations share global oceanic data #odysci https://t.co/FPqRd041oQ,4,6,2016-05-14 17:15:26
731499622825361408,Pls note Recreational Licensing &amp; Fishery Notice systems may be unavailable Saturday evening due to srv maintenance https://t.co/p4F3AP8hFA,0,0,2016-05-14 15:01:15
731226360883105794,"New Red Tide/PSP bivalve #shellfish closures: Subareas 14-11, 14-14, 23-6 https://t.co/pOULtgVrsf",2,2,2016-05-13 20:55:24
731186117517709312,Science is…competitive. Concrete canoes? Oh Canada! @DFO_MPO engineers work hard on and off the water #odysci https://t.co/UZAebyzkS7,2,2,2016-05-13 18:15:29
731170934938320897,Pls note Recreational Licensing &amp; Fishery Notice systems may be unavailable Saturday evening due to srv maintenance https://t.co/p4F3AP8hFA,0,0,2016-05-13 17:15:10
730868944056295426,"Aquatic pet has to go? Return it to a store, don’t release it! #bcinvasives https://t.co/BQxOp6oND5 https://t.co/3lRfpthuoo",16,8,2016-05-12 21:15:09
730856980642828290,The spot prawn fishery is open &amp; #Fishery officers around BC are out enforcing the rules https://t.co/OaWe9XuzyH https://t.co/kwW2ErE8aY,3,4,2016-05-12 20:27:37
730820655143370752,Never eat shellfish collected from a closed area. Red tide(PSP) &amp; domoic acid poisoning(ASP) can be fatal. Check closures before heading out,3,2,2016-05-12 18:03:16
730508459737763841,New Red Tide/PSP bivalve #shellfish closures: Areas 17 and 19 https://t.co/pOULtgVrsf,0,0,2016-05-11 21:22:43
730411177839316992,RT @NewsroomGC: Minister Tootoo announces details of $197 million investment in ocean &amp; freshwater science #morescience #OdySci https://t.c…,57,0,2016-05-11 14:56:09
730410680642371585,RT @DFO_MPO: We'll be hiring 135 new scientists across the country —DFO's largest scientist recruitment in recent history. #morescience,142,0,2016-05-11 14:54:11
730180311552827392,"New Sanitary Contamination #shellfish closures: Areas 2, 7, 15, 17, 23, 27, &amp; 28. https://t.co/DpXEuqK6P4",0,0,2016-05-10 23:38:47
730161341286223872,Fuel Spill - As precautionary measure Esquimalt Harbour (Subarea 19-2 ) closed to all fishing effective immediately: https://t.co/Pvqzw3YDE6,5,2,2016-05-10 22:23:24
730135599009632256,"New Red Tide/PSP bivalve #shellfish closures: Subareas 7-8, 7-9, 7-12, 7-22, 7-23  https://t.co/pOULtgVrsf https://t.co/a6lDyMFVhK",2,0,2016-05-10 20:41:06
730091392635162629,"Science is…supportive. @DFO_MPO team doesn’t just find #whales, we set them free #odysci https://t.co/kQ6XUr1VYX",12,11,2016-05-10 17:45:27
729773545195180033,Science is…perspective. @DFO_MPO Pacific Biological Station as seen by #CHS LIDAR #odysci https://t.co/oTiZgI6GVx,6,5,2016-05-09 20:42:26
729758530580942848,RT @ExploreCanada: Following the salmon’s journey: From source to plate in British Columbia: https://t.co/OTpTpVHIa4 #ExploreBC,4,0,2016-05-09 19:42:46
728752238638727168,RT @CCG_GCC: Busy successful first week at #Kitsilano. #CCGProud to be back! https://t.co/hUmhqLBkhd,25,0,2016-05-07 01:04:07
728717634770964481,"New Red Tide/PSP bivalve #shellfish closures: Areas 17, 18, 19 &amp; 23. See all closures in effect: https://t.co/H9a5J1q3vd",0,0,2016-05-06 22:46:37
728681164375007241,RT @DFO_MPO: We have an exciting event planned! Mark your calendars! #OdySci #morescience https://t.co/9hyhUFDa07 https://t.co/t9B2NE1UpP,32,0,2016-05-06 20:21:42
728594937294499845,RT @DFO_MPO: Take part in one of the many Science Odyssey activities across the country  #OdySci https://t.co/PO7qYPRwLY https://t.co/E7pxC…,6,0,2016-05-06 14:39:04
728360671251992578,New Red Tide/PSP bivalve #shellfish closures: Area 14. https://t.co/pOULtgVrsf https://t.co/sBTS2jX7XH,0,0,2016-05-05 23:08:10
728333354043645953,What’s red &amp; yellow with a white stripe? CCGS Gordon Reid on the water in BC in the 90s. @CCG_GCC #TBT https://t.co/q28sUq13ha,1,4,2016-05-05 21:19:38
728283438118211584,RT @iscbc: Check it all out! May is Invasive Species Action Month in BC | #bcinvasives - https://t.co/85Op3nppcM,0,2,2016-05-05 18:01:17
727994980904669185,New Red Tide/PSP bivalve #shellfish closures: Subareas 7-1 to 7-3 &amp; 7-31. https://t.co/iBMhS2f8fO https://t.co/a1j2cauKvS,0,0,2016-05-04 22:55:03
727625381201760256,Know the #fishing rules – you never know where a #fishery officer will be on patrol 🎣 https://t.co/FzNrDkM6PA https://t.co/HIArSX6lDO,4,4,2016-05-03 22:26:24
727201321229627392,RT @CanadianPM: It’s Mental Health Week. We’re proud to #Getloud to promote awareness in Canada. https://t.co/EFXBLNhpxR,384,0,2016-05-02 18:21:20
727201213276676097,RT @CanadianPM: It’s Emergency Preparedness Week! Follow #EPWeek for tips to keep you &amp; your community safe. https://t.co/45Yu0lhuaE https:…,169,0,2016-05-02 18:20:54
727183494758191105,"The old Port Mann Bridge disappeared,but #CHS found its shadowy footprints under the Fraser https://t.co/xa4Kq7FpnY https://t.co/iDNcdPkurI",0,4,2016-05-02 17:10:30
726798843132678146,RT @CCG_GCC: We are back #twentyfourseven #Kitsilano https://t.co/VhxOCpin4T,114,0,2016-05-01 15:42:02
726184099103293440,"New Red Tide/PSP bivalve #shellfish closure: Subarea 1-5, 12-16, 12-17, 23-6, 24-6, 25-11: https://t.co/SE34QoHdhC",0,0,2016-04-29 22:59:15
726149625099476993,"Safer navigation in the Great Bear Sea with CHS’s newest chart, 3982 Caamaño Sound to Whale Channel https://t.co/4NGbga7oaq",1,0,2016-04-29 20:42:16
726060949493420033,RT @DFO_MPO: Minister Tootoo glad to see BC's efforts to promote Geoduc at Seafood Expo Global 2016 #SEG16 #BCseafood https://t.co/5IAtb92t…,7,0,2016-04-29 14:49:54
725833250426490880,Watch Northern Resident killer #whales share a meal #orca #salmon 🐳 🐟 https://t.co/IHzSJljkhd https://t.co/MN3B7oYYdz,12,2,2016-04-28 23:45:06
725820131574710274,1 fish 2 fish share fish chew fish! Sharing meals keeps orca families together🐳 https://t.co/YdXuxUQttz @DFO_Science https://t.co/zzi7p5i0cg,6,3,2016-04-28 22:52:59
725812643391528960,RT @CCG_GCC: Getting ready for the weekend. #Kitsilano #twentyfourseven https://t.co/Yo4MDfPlvj,16,0,2016-04-28 22:23:13
725812311315734530,RT @CCG_GCC: Meet the Fleet coming May 1 #Kitsilano #twentyfourseven https://t.co/PrDIhgUOyl,39,0,2016-04-28 22:21:54
725811981035405312,RT @DFO_MPO: Today #DFO and #CCG employees honour colleagues injured or killed in the line of duty #DayofMourning https://t.co/fzRC2tBJx0,18,0,2016-04-28 22:20:35
725707338435403776,Thank you! Over 5000 Tidal Water sport fishers have provided catch records to the online iARC survey 🎣 https://t.co/5Bi3JbSK9V,0,1,2016-04-28 15:24:47
725700183787458560,"RT @CanadianPM: On National Day of Mourning, we remember those who have lost their lives, or suffered injury or illness on the job.",57,0,2016-04-28 14:56:21
725455998975135744,"RT @Clerk_GC: The PS is fortunate to have such an efficient, hard-working, enthusiastic administrative community #AdministrativeProfessiona…",20,0,2016-04-27 22:46:03
725455224652107776,RT @DFO_MPO: Canada works to ensure its fisheries continue to be sustainable #SEG16  #sustainableseafood https://t.co/hI7zR1xuiE https://t.…,19,0,2016-04-27 22:42:58
725453322661027841,"New Red Tide/PSP bivalve #shellfish closure: Subarea 12-26, 12-39: https://t.co/SE34QoHdhC https://t.co/awevmoLNxR",0,0,2016-04-27 22:35:25
725358744624848896,RT @DFO_MPO: Stop by @Canada’s booth at #SEG16 for @DFO_MPO infographic on our top #fish and #seafood exports by province and territory in…,10,0,2016-04-27 16:19:35
725062522760511488,New Red Tide/PSP bivalve #shellfish closure: Subarea 7-32. See all closures in effect: https://t.co/SE34QoHdhC https://t.co/iuBkR3zl0a,1,0,2016-04-26 20:42:31
723724430128635904,"New Red Tide/PSP bivalve #shellfish closures: Subareas 4-9, 14-1, 14-2, 14-4, 17-18, 17-19, 17-20, 27-9. https://t.co/Kjjja2KSvw",0,0,2016-04-23 04:05:24
723617688757669890,".@DFO_MPO commits…do you? Whether it’s LEDs or LEED, tweet out your #EarthDay2016 commitment https://t.co/EqZHfvp16P",0,1,2016-04-22 21:01:15
723606008606691328,RT @CCG_GCC: Happy #EarthDay! https://t.co/HqWFpmneiu,28,0,2016-04-22 20:14:51
723604766035685376,RT @DFO_MPO: Its #EarthDay ! Take the oppro-tuna-ty to learn about how DFO protects Canadian waters: https://t.co/yQSOsSIHJH 🌏 🍁,20,0,2016-04-22 20:09:54
723604757101817857,RT @DFO_MPO: Happy #EarthDay! 🌏 Learn about how DFO protects our oceans: https://t.co/IVzbrJS9G3,13,0,2016-04-22 20:09:52
723594939171495937,.@DFO_MPO commits…to reaching govt sustainability targets #EarthDay2016 #EarthDay https://t.co/c3xtjBLRBG,0,1,2016-04-22 19:30:51
723572450815053824,.@DFO_MPO commits…to building green: 6 of our Pacific facilities are BOMABest certified #EarthDay2016 https://t.co/5RPeD9nz5f,0,1,2016-04-22 18:01:30
723549682379702272,.@DFO_MPO commits…to a smaller footprint: our Rethink Energy Team cut 2000 tonnes of carbon #EarthDay2016 https://t.co/ZzGOMjYtJ8,10,14,2016-04-22 16:31:01
723539617241247744,RT @CCG_GCC: Watch this video https://t.co/IM5L3E7Yd9 - #CCGProud of #Partnership,17,0,2016-04-22 15:51:02
723527179326349313,".@DFO_MPO commits…to our climate: by 2017, Quinsam + Capilano hatcheries go Carbon Neutral #EarthDay2016 #EarthDay https://t.co/KOVpxBJLnq",7,12,2016-04-22 15:01:36
722910259166076928,See how the Canadian Hydrographic Service is getting to the bottom of #CultusLake for the first time https://t.co/QBnYuGbvZR,12,8,2016-04-20 22:10:11
722908292997971969,"New Red Tide/PSP bivalve #shellfish closures: Subareas 13-1, 13-12, 13-17, 14-13.  https://t.co/Kjjja32tn4",0,0,2016-04-20 22:02:22
722833357319573505,"Sport fishers! You’re helping DFO estimate chinook, lingcod and halibut catch through the iARC survey 🎣 https://t.co/DaCWdyVqKK",2,0,2016-04-20 17:04:36
722585953026646016,"New Red Tide/PSP bivalve #shellfish closures: Subareas 6-10, 6-11 &amp; 6-14. https://t.co/Kjjja2KSvw https://t.co/uSCUr9tQZ3",3,1,2016-04-20 00:41:30
721753922256375808,Don’t get caught fishing in a Rockfish Conservation area - you’ll be fined https://t.co/vaGrTyjBeA,0,0,2016-04-17 17:35:19
721396547460665345,DYK Endeavour Hydrothermal Vent MPA hosts unique organisms despite being hot/volatile place https://t.co/YZhmhM1f8L https://t.co/Abp8n1B9Y5,7,6,2016-04-16 17:55:14
721093759493083136,"New Red Tide/PSP bivalve #shellfish closure: Subarea 12-16, 12-17, 13-15, 24-4, 24-5, 24-14 https://t.co/SE34QoHdhC",0,0,2016-04-15 21:52:04
721088515774279680,".@CCG_GCC notified of a diesel sheen in #Vancouver #englishbay CCG/WCRMC on site, sheen is non-recoverable and will dissipate.",5,6,2016-04-15 21:31:13
720739236576698368,"New Red Tide/PSP bivalve #shellfish closure: Subarea 12-11, 12-12, 12-15 https://t.co/SE34QoHdhC https://t.co/d1V6JAk8Pa",0,1,2016-04-14 22:23:19
720369442140594177,New Red Tide/PSP bivalve #shellfish closure:Subarea 6-13 &amp; 6-17. See all closures in effect: https://t.co/SE34QoHdhC https://t.co/3yvTd6CxrC,5,2,2016-04-13 21:53:53
720322456787943425,Dead killer whale calf found nr #Sooke ID as South Resident &lt;2wks old. Analysis underway to determine cause @vanaqua https://t.co/iBp4GuIQ5U,7,1,2016-04-13 18:47:11
720322160993116160,Adult male killer whale found nr #Esperanza I. ID’d as L95. Further analysis underway to determine cause https://t.co/T5FCs9gooi,6,1,2016-04-13 18:46:00
720190296626081792,The chilling tale behind the first classroom salmon tanks. See StreamTalk: https://t.co/Ug0MERnZ3G https://t.co/nxJxTbVMPu,4,5,2016-04-13 10:02:01
720017954256134144,Tell your buddies tales of the #bigcatch. Tell us the facts 🎣 https://t.co/UNPta7fBCa #fishing https://t.co/YsKaspq9MP,1,3,2016-04-12 22:37:12
719624732723777536,"RT @CanadianPM: For #WildlifeWeek, let's work together to protect #wildlife areas in Canada. https://t.co/zOTXevA5CQ",100,0,2016-04-11 20:34:40
719591025317122049,RT @CCG_GCC: M/V Silver King towed safely to Ladysmith awaiting deconstruction #BC #CCGonthescene https://t.co/yfVT4kz62T,15,0,2016-04-11 18:20:44
719541111216349184,"RT @DFO_MPO: Pre-schoolers released 20,000 salmon into BCIT’s Guichon Creek on Tuesday https://t.co/IzqntkTvmg @DFO_Pacific https://t.co/Cg…",12,0,2016-04-11 15:02:23
718558020280676352,New Red Tide/PSP bivalve #shellfish closure: Subarea 17-16. See all closures in effect: https://t.co/SE34QoHdhC https://t.co/0u7M1IQsEQ,3,1,2016-04-08 21:55:56
718555881764491265,New for 2016 - Tidal Waters Sport Fishing licences no longer need to be signed. https://t.co/PTOdtLzcMV,0,0,2016-04-08 21:47:26
718545440753467396,"Just a reminder, if you spot a whale, remember to 'be whalewise'. https://t.co/umBEAqIYqS",1,1,2016-04-08 21:05:57
718165972667011073,Do you know how @DFO_MPO enforces violations? Here are the latest from #Pacific Region 🎣 https://t.co/RE8Ad2WHTM,0,1,2016-04-07 19:58:05
717834073687924736,Fishing is daylight hours only in Region 2 and Area 29 tidal waters of Fraser. https://t.co/sU4a44h0Kq https://t.co/jnmmFQwAKn,0,0,2016-04-06 21:59:14
717807995590164482,RT @Transport_gc: Min Garneau was on hand to see how @CCG_GCC's communications center tracks vessels entering Canadian waters. #BC https://…,26,0,2016-04-06 20:15:37
717732551297802240,RT @paulcip: Thanks to @DFO_Pacific we released 30K  chum fry in Byrne Ck in #Burnaby with Taylor Park kids: https://t.co/YZjCnffAr9,4,0,2016-04-06 15:15:49
717492164041773057,RT @NewsroomGC: Today Tla'amin Nation in BC moves beyond the Indian Act as their modern treaty comes into effect. @AANDCanada https://t.co/…,10,0,2016-04-05 23:20:36
717490097751531520,MT @iscbc: Have you seen our new call to action video? Check it out on our homepage: https://t.co/CT0qcTUZty #invasivemussels #cleandraindry,1,4,2016-04-05 23:12:24
717392727751729152,Your catch counts! Sport #fishers strengthen fisheries monitoring through the online iARC survey 🐟 https://t.co/hedHSwSIfl,1,2,2016-04-05 16:45:29
716998095385571329,RT @DFO_MPO: Southern resident killer whales to get personalized health records https://t.co/kuObwQQ7ik @DFO_Pacific https://t.co/Is2gQk6dr7,17,0,2016-04-04 14:37:21
716025116577165312,"New Red Tide/PSP bivalve #shellfish closures: Areas 18, 19, 23, 24 &amp; 29. See all closures in effect: https://t.co/JsSI0a4UsS",5,0,2016-04-01 22:11:05
715949506999750656,Don’t fool around - renew your BC sport fishing licence today! https://t.co/syrWTGqh30 https://t.co/mvOazURq7P,12,12,2016-04-01 17:10:38
715660224540057601,Tell us what you’re catching! 20K sport #fishers have been asked to provide catch records 🎣 https://t.co/lm3wCnrhVt https://t.co/4soC2vN0AP,0,3,2016-03-31 22:01:08
715650962246017024,"RT @DFO_MPO: Meet Scott Youngblut, DFO Hydrographer who works in the #Arctic #CdnScience: https://t.co/SlGlzPT14z https://t.co/Ss8Z5HVM79",5,0,2016-03-31 21:24:20
715550564088745985,"#Fishing boats on the #Skeena River, circa 1913 ⛵ #ThrowbackThursday https://t.co/Zl6925W1wN",7,4,2016-03-31 14:45:23
715214008752742401,Take an underwater tour of glass sponge reefs in Hecate Strait and glimpse an ancient world https://t.co/7dCvkWM9dX https://t.co/u78DOmNL1U,10,7,2016-03-30 16:28:02
714875705058848768,"RT @NOAAFisheries: #MSA40 (19) Stock assessment ABCs include Abundance, Biology &amp; Catch. Watch our video here: https://t.co/RummRaoV41 http…",18,0,2016-03-29 18:03:44
714799860155871232,Read about youth connecting with nature. See StreamTalk: https://t.co/MRyBQQMZ97 https://t.co/FlkNffGr7i,0,2,2016-03-29 13:02:21
713442350358339584,".@DFO_MPO confirms sad news of killer whale calf found dead near Sooke BC, necropsy to be conducted.",18,2,2016-03-25 19:08:06
713135723273134083,"New Red Tide/PSP bivalve #shellfish closures: Areas 17, 24 &amp; 29. See all closures in effect: https://t.co/JsSI0a4UsS",0,0,2016-03-24 22:49:40
