id,full_text,retweet_count,favorite_count,created_at
836615525971214340,RT @ec_minister: #DYK? Hydro-Québec’s homes will use #GreenTechnologies and will help meet the future needs of the average family. Keep up…,11,0,2017-02-28 16:34:19
836615394500685824,#DYK low tire pressure can reduce the fuel efficiency of your car? See more fuel-saving tips: https://t.co/9gERzSPjz5 #WinterTips https://t.co/iEuTSeF9uj,0,0,2017-02-28 16:33:48
836608230117769216,Her work is dedicated to gaining basic knowledge of the #SpruceBudworm &amp; the hemlock looper’s epidemic cycle #WomenInScience 2/2 https://t.co/3E61RRaLjk,6,5,2017-02-28 16:05:20
836607201439543298,Entomologist Johanne Delisle says science is a privilege that allows us to satisfy our curiosity &amp; to make extraordinary discoveries 1/2 https://t.co/BvycrFT7Zv,6,7,2017-02-28 16:01:14
836337215252885505,RT @ACOACanada: #NovaScotia’s @FundyForce harnesses the power of the tides to produce energy! #CleanTech https://t.co/Zo88dTJn66 https://t.…,8,0,2017-02-27 22:08:25
836337087322468352,RT @OntarioWood: Looking for another reason to #ChooseLocal? Use #InvSpWk as an opportunity to be conscious of where your wood products are…,15,0,2017-02-27 22:07:54
836336883819032576,"RT @CMacQuar: Emerald ash borer workshop, Thunder Bay, Ontario March 28th. https://t.co/eFVaCDUmUo  @NRCan #NRCanSci",5,0,2017-02-27 22:07:06
836320081441341442,What makes someone want to travel to the Arctic? Meet Dr. Mary-Lynn Dickson #WomenInScience https://t.co/fVKvkJ5NRV,2,1,2017-02-27 21:00:20
836307607203811331,"NRCan forest officer Katalijn MacAfee promotes CFS science, tools &amp; techniques to help forestry operations #WomenInScience https://t.co/behjHze8Yc",18,35,2017-02-27 20:10:46
836291939506991104,"RT @opengeospatial: #ArcticSDP Demo Day 15 March 2017!  Attend in person (Virginia, USA) or online - register today https://t.co/wUWg1FYeOQ…",4,0,2017-02-27 19:08:30
836291422135418882,"RT @ec_minister: Today’s announcement follows through on our commitment to expand the number of #EVs on Canadian roads. 
https://t.co/vPiOo…",4,0,2017-02-27 19:06:27
836291360193937408,RT @ec_minister: AddÉnergie is a Quebec-based #ElectricVehicles charging company that creates good jobs and drives the low-carbon economy.…,8,0,2017-02-27 19:06:12
836291343311831040,RT @ec_minister: Check out this innovative #CleanTech company: AddÉnergie—a company powering the future of transportation! #CANClimateActio…,8,0,2017-02-27 19:06:08
836291257307660288,RT @ec_minister: Excited to announce nearly $7M to help install more than 1000 new EV charging stations across Canada by 2019! https://t.co…,55,0,2017-02-27 19:05:47
836254340918697984,"RT @DLEKirkwood: No, that’s not her lunch; it’s Philippa Huntsman-Mapila with sediment samples used to study metal fate &amp; effects. #Womenin…",2,0,2017-02-27 16:39:06
836254174543245312,RT @environmentca: Take the #ThermostatChallenge! Turn the heat ⬇️️ 1-2 degrees to save #energy. Consult the #FSDS: https://t.co/xSG5CG99Tx…,17,0,2017-02-27 16:38:26
836253988517474306,RT @ManageUrEnergy: . @CIETCanada is bringing #CanmetENERGY (@NRCan)’s Advanced Building Recommissioning (#RCx) course to Winnipeg! https:/…,1,0,2017-02-27 16:37:42
836253714155438080,RT @cleanenergycan: .@NRCan is hosting a discussion on International Women’s Day /w distinguished Canadian energy leaders. Details here: ht…,4,0,2017-02-27 16:36:36
836253603409104897,RT @AB_Forest_Assn: Check out latest edition of @NRCan NFC Newsletter. Interesting article on tree rings. https://t.co/oZUBCY4Oar @northern…,3,0,2017-02-27 16:36:10
836253458105794561,RT @CBCQuirks: The boreal forest around Fort McMurray is on the rebound. https://t.co/TD76TzagJo @NRCan https://t.co/xPGlTe3UjE,18,0,2017-02-27 16:35:35
836244925666766849,Follow our Science @NRCan page on LinkedIn to learn about our science and research #NRCanSci https://t.co/PIQK6W2Q99 https://t.co/nuAknFQIyp,7,5,2017-02-27 16:01:41
836238735238918144,Missed the #NEBModernization community session in @CityofWinnipeg? Click here to learn what happened: https://t.co/y4zimICo5a,0,0,2017-02-27 15:37:05
835565264175509507,Let lower energy bills wash away the #WinterBlues! https://t.co/PaIcYb65A7 #WinterTips https://t.co/6pgk2YmzEU,4,4,2017-02-25 19:00:57
835255813459623937,We want to hear from you on the #NEBModernization! Go to our online discussion papers and share your thoughts? https://t.co/JrygCTk9yW https://t.co/abKpkxuX5k,1,0,2017-02-24 22:31:18
835246288719478784,Join @FAOForestry’s #IntlForestDay  video campaign and you could be starring on their channels #NRCanSci https://t.co/RA9LlD3CUF,5,4,2017-02-24 21:53:28
835244854682742785,"At NRCan, we’re somewhat partial to our forests! https://t.co/90fQ6CvxVv #IntlForestDay #LoveForests https://t.co/G7pBbzkC9s",2,1,2017-02-24 21:47:46
835242844168327168,Show your forest love with a #selfie! https://t.co/PFfxhk9TLT #IntlForestDay https://t.co/KOcPrpTNbz,2,1,2017-02-24 21:39:46
835224569002749956,RT @ec_minister: We are striving to have 90% of Canada’s electricity coming from clean sources by 2030:  https://t.co/YtuiQldd1y #CleanEner…,29,0,2017-02-24 20:27:09
835192510184054785,RT @DFO_Science: Here’s Abby Wynia studying fish habitats in the Great Lakes regions https://t.co/fQjeTwcdr7 #WomenInScience https://t.co/C…,8,0,2017-02-24 18:19:46
835192438948048898,"RT @DFO_Science: DFO Biologist, Terralynn Lander, takes a break from benthic sampling for an underwater selfie https://t.co/ahpeRC3jm7 
#Wo…",8,0,2017-02-24 18:19:29
835192338309869568,"RT @DFO_Science: Studying deep-sea megafauna since 2005. Meet DFO marine biologist, Vonda Wareham. 
https://t.co/xZ0YQUwZTV
#WomenInScience…",12,0,2017-02-24 18:19:05
835172962256965637,Curious about what our scientists are working on? Look no further! Check out our Science @NRCan page on LinkedIn https://t.co/Da3Paw55OR https://t.co/QApPtdPqfS,7,6,2017-02-24 17:02:05
835164459761008640,"RT @DLEKirkwood: .@NRCan Knowledge Exchange Specialist Katalijn MacAfee
plays key roles in supporting Canada’s National Research #Forests
#…",6,0,2017-02-24 16:28:18
835157818080645120,"Meet Lynn Johnston, Wildland Fire Researcher. Follow @wildfirescience for the latest on wildfire science &amp; #ClimateChange https://t.co/yrFCopWNpe",3,2,2017-02-24 16:01:54
835156146038145024,RT @electricityHR: Still time to join @electricityHR on March 8th  Register here: https://t.co/qLC8kH82sJ @Eventbrite,4,0,2017-02-24 15:55:16
835120426531569664,"RT @DFO_MPO: These newly protected reefs are a nursery grounds for rockfish, finfish and shellfish. https://t.co/ZAMmXsQdLO https://t.co/rE…",17,0,2017-02-24 13:33:20
834878566445744128,RT @BCSEA: Discuss the latest innovations and trends in BC's prosperous #renewable #energy industry at #EC2017 https://t.co/CbBYdGFgJd http…,4,0,2017-02-23 21:32:16
834864241433772032,Min Carr &amp; PS Rudd discuss role of #nuclear energy in a #LowCarbon economy with #NuclearInnovation leaders at the #CNA2017 Trade Show https://t.co/0e2xwPbRVc,12,13,2017-02-23 20:35:20
834855745392930816,"In Canada, #nuclear power reduces GHG emissions by 40–90  million tonnes per year #CNA2017 https://t.co/SRZTAJEM32 https://t.co/AwwwD2OMDS",23,24,2017-02-23 20:01:35
834848110207713288,RT @TBS_Canada: Join us live tomorrow as we look for new and innovative ideas #GreeningGovernment  https://t.co/nmhXam3nVl,10,0,2017-02-23 19:31:14
834848036387950593,"RT @C3E_EnergyWomen: March 8, @NRCan is offering a free workshop on Advancing #Women in the Clean Energy Sector. Learn more &amp; register: htt…",1,0,2017-02-23 19:30:57
834847977957097475,RT @invest_canada: #PDAC2017 Convention: Where the world's mineral industry meets @the_PDAC https://t.co/KdoggNk7tW https://t.co/wiJgfXA6cg…,19,0,2017-02-23 19:30:43
834847881328787459,#Parents! Show your kids how good driving habits start with #EcoDriving. https://t.co/rOaQdqhTwH #WinterTips https://t.co/wNuUf6Mn7W,0,3,2017-02-23 19:30:20
834846244501647360,Three ways you can participate in the #NEBModernization conversation! https://t.co/DKvWKjLUnS https://t.co/4vQQKX5SUT,0,1,2017-02-23 19:23:50
834840600545521664,#Nuclear energy currently provides about 16% of Canada’s total electricity needs &amp; over 50% of Ontario’s #CNA2017 https://t.co/TLNRZLM0OX,0,2,2017-02-23 19:01:24
834829074367385600,"#TBT Taken in 1960, this photo is of the Carleton Point Lighthouse in QC #Canada150 https://t.co/TahvX7dVqT",2,1,2017-02-23 18:15:36
834799306783784960,Min Carr delivers remarks on role of #nuclear energy in a #LowCarbon economy #MissionInnovation #CNA2017 https://t.co/qZdGLQLpST,8,6,2017-02-23 16:17:19
834795482195099649,NRCan Volcanologist Melanie Kelman studies and monitors Canada #volcanoes &amp; prepares to deal with volcanic unrest #WomenInScience https://t.co/RNKWdnNLBu,10,6,2017-02-23 16:02:07
834520483748012039,RT @enertweets: Thank you to everyone who tuned in and tweeted throughout the #fblive! You can still (re)watch it on #fb https://t.co/YrE19…,6,0,2017-02-22 21:49:22
834519540033806337,RT @NB_Power: An average Canadian house uses 100 gigajoules of energy every year. See how much that is with this infographic from @NRCan. h…,4,0,2017-02-22 21:45:37
834512807710318600,RT @MinisterISED: #DYK: Between 2017 &amp; 2021 @Canada will invest $1B in #cleantech projects to help our environment https://t.co/AbGREhaU00,20,0,2017-02-22 21:18:52
834512760516014083,RT @ec_minister: Canada is supporting developing countries by investing $2.5 M in #CleanTech. Learn more: https://t.co/ZMbSKbrnmP https://t…,13,0,2017-02-22 21:18:41
834512676361535489,"RT @ec_minister: At  FPT meeting talking about how addressing #ClimateChange is also better for healthier ecosystems, #wildlife and humans!…",7,0,2017-02-22 21:18:21
834505969845559304,"Like aliens? Register for a talk on detection of invasive #AlienSpecies w/ CFS scientist Michel Cusson, Feb. 23 #QC https://t.co/01zoKuEyvs",1,1,2017-02-22 20:51:42
834489525384708111,Minister Carr announces creation of a federal-provincial task force on #Softwood #Lumber https://t.co/RLRgAHpj4u,16,16,2017-02-22 19:46:21
834483970507210755,#NEBModernization Expert Panel Co-chair Hélène Lauzon is interviewed by @spouellet  of @TVAgatineau https://t.co/T2PhGCcHFa,0,0,2017-02-22 19:24:17
834451077718224896,RT @Paul_Hebert_cna: Nuclear industry round table with Parliamentary Secretary Kim Rudd #cna2017 @NRCan @RuddKim https://t.co/lcPCMq6H60,5,0,2017-02-22 17:13:34
834440115770515457,RT @NRCanJobs: Are you a recent graduate? NRCan has opportunities for you. Find out more on our new LinkedIn #career page https://t.co/UVLU…,13,0,2017-02-22 16:30:01
834433906778705920,Carolyn Smyth’s research examines how the forest sector can contribute to #ClimateChange mitigation #WomenInScience 2/2,3,5,2017-02-22 16:05:21
834433000112812032,"“I’m a scientist because life is fascinating &amp; tangible, practical contributions to the world are within our grasp” – Carolyn Smyth 1/2 https://t.co/voptqtu93i",5,9,2017-02-22 16:01:44
834430730923032577,The #NEBModernization Expert Panel is in #Ottawa #Gatineau today and tomorrow. https://t.co/9KYuT180II https://t.co/cJL8y6djXk,2,2,2017-02-22 15:52:43
834164462772957185,"Positive insights from Canadian Forest Service scientist, Dan Thompson on Boreal forest regrowth after #FortMcMurray https://t.co/9EydZdvlFt",5,6,2017-02-21 22:14:40
834070607197302787,GSC scientist Michelle Cote has been to many Arctic locations to investigate geohazards &amp; #ClimateChange #WomenInScience https://t.co/dgkqZgKNZA,11,22,2017-02-21 16:01:43
834065131826982913,The #NEBModernization community meeting will take place in #Yellowknife on March 10. Learn more: https://t.co/Pwu80nONc3 @OurYellowknife https://t.co/wosDiRKv02,4,2,2017-02-21 15:39:58
834043744433340417,"RT @environmentca: Catch live panel with @ec_minister, on #ClimateChange, part of @enertweets #TalkEnergy Week, Feb 21, 12:30 (EST). https:…",14,0,2017-02-21 14:14:59
833793651457265665,RT @CleanEnergyBC: Interested in exploring Canada's clean energy resources and projects? Great map here: https://t.co/6BQQ8B3gdx @NRCan #cl…,11,0,2017-02-20 21:41:12
833790969891926020,Coming soon to the @CityofEdmonton: #NEBModernization community meetings on March 7 &amp; 8. Register to join: https://t.co/T219xlZnGc https://t.co/YKz8o9BLNZ,7,1,2017-02-20 21:30:32
833790873456484352,Feb. 21Did you remember to register to take part of the #NEBModernization community meetings? https://t.co/stcseUAxME https://t.co/KlGjq1sW1E,2,0,2017-02-20 21:30:09
833775823878488067,RT @CIF_IFC: Tune in Wed at 1:30 EST for CIF E-Lectures! Canadian Wood Fibre Centre @NRCan series - Innovative Silviculture &amp; #Wood #Biomas…,4,0,2017-02-20 20:30:21
833774993355993089,Missed the #NEBModernization community session in #CityofVancouver? Click here to learn what happened: https://t.co/MoJmmcHVvI,1,0,2017-02-20 20:27:03
833773754979385344,#DYK Siliceous sponge reefs were discovered on western Canada’s continental shelf in 1987-8 by GSC? #FunFact https://t.co/VeHwEJVWyl https://t.co/duucfM0wZa,2,0,2017-02-20 20:22:08
833723380708864000,Dr. Joanne Gamage McEvoy &amp; Derek Smith view rock samples w/ a micro XRD to obtain mineralogical info #WomenInScience https://t.co/XAC5nm1IpV https://t.co/MSx8lgMjth,2,3,2017-02-20 17:01:58
833721994826903555,RT @DLEKirkwood: Carrie Rickwood of CanmetMINING studies sediment from a mine-adjacent lake to investigate the fate and effect of metals. #…,3,0,2017-02-20 16:56:28
833709717717385217,RT @NRCanJobs: #WereHiring ! Check out our new Career Opportunities with NRCan LinkedIn Career page for the latest openings https://t.co/qq…,3,0,2017-02-20 16:07:40
833708180937068545,Research scientist Suzanne Paradis unlocks the mysteries of #mineral deposits #WomenInScience https://t.co/WzE62ve6Tw,3,4,2017-02-20 16:01:34
833682692046716928,The #NEBModernization community meeting will take place in #Yellowknife on March 10. Learn more: https://t.co/4DXkaAgaBa @OurYellowknife https://t.co/vKGtYaTpWY,13,6,2017-02-20 14:20:17
833678091985809408,Coming soon to the @CityofEdmonton: #NEBModernization community meetings on March 7 &amp; 8. Register to join: https://t.co/T219xlZnGc https://t.co/v7jjA2ppdn,9,6,2017-02-20 14:02:00
833662849541144576,Streaming movies with the kids this #FamilyDay? Not all streaming options are created equal! https://t.co/feXpJIqlgp #WinterTips https://t.co/C9Ng6ZEFix,10,4,2017-02-20 13:01:26
832696423640559619,Check out Williamson &amp; colleague in front of their field camp on Axel Heiberg Isl. #FieldPostcards #WomenInScience https://t.co/ybAi8bEQpu https://t.co/zCgoNnl0Z2,3,3,2017-02-17 21:01:12
832688228217942017,"RT @invest_canada: Canada's #OilandGas industry is a global innovator, find out more https://t.co/wrpZro942b @NRCan @CanCGDallas #NAPE ht…",10,0,2017-02-17 20:28:38
832688160144449537,RT @earthquakeguy: Did you know that northern Vancouver Island is moving in a different direction than the rest of the Island? True. #GPS #…,23,0,2017-02-17 20:28:22
832688089843634177,RT @the_PDAC: Don't miss the #CSR Event Series at the #PDAC2017 Convention! https://t.co/9SBm05nQOr #Sustainability #Mining #Exploration ht…,9,0,2017-02-17 20:28:05
832687813069926402,RT @DLEKirkwood: Ruth Errington tests different plant species’ response to drought conditions on oil sand soils. #WomeninScience https://t.…,5,0,2017-02-17 20:26:59
832672154860744705,"RT @DFO_MPO: Canada protected an additional 2,410 km2 of our oceans today! 🌊 https://t.co/4wrfDeOg7J https://t.co/W0V8iWhBNe",47,0,2017-02-17 19:24:46
832672103073583105,RT @Transport_gc: #OceansProtectionPlan: The Government of Canada is working to protect and preserve #OurCoasts in #BC: https://t.co/xIcFhZ…,12,0,2017-02-17 19:24:34
832671937864228864,RT @ec_minister: Canada's #airpollutant emissions: way down since 1990! Phasing out coal-fired electricity will reduce them even more https…,17,0,2017-02-17 19:23:54
832671859741073408,RT @ec_minister: The Pan-Canadian Framework on #CleanGrowth &amp; #ClimateChange will reduce emissions &amp; grow the economy. Learn more: https://…,17,0,2017-02-17 19:23:36
832668458735300608,#NEBModernization efforts continue as the panel hears from Indigenous people via @APTNNews https://t.co/BfxMVRCvfL,0,1,2017-02-17 19:10:05
832666254783631360,NRCan scientist Dr. Jennifer Galloway discusses traditional/cultural knowledge on #AskNRCan podcast #WomenInScience https://t.co/39jMjFeYJX,3,3,2017-02-17 19:01:19
832657469692260352,"RT @environmentca: Want to find out more about air pollutants in your province? Check out the Air Pollutant Emissions Inventory: 
https://t…",14,0,2017-02-17 18:26:25
832657431285018624,RT @ec_minister: Canada's #AirQuality is 3rd in the world! Our annual #AirEmissions report shows how we've cleaned up our air. https://t.co…,19,0,2017-02-17 18:26:16
832657354831179776,"RT @ec_minister: #CETA includes commitments on sustainable management of forests, fisheries, conservation and climate change. https://t.co/…",23,0,2017-02-17 18:25:58
832657325378789377,RT @NewsroomGC: Government of Canada invests in next-generation sustainable technologies https://t.co/9RCObCX2oz,10,0,2017-02-17 18:25:51
832657287458086913,RT @ScienceMin: #ScienceResearch is key to responsible &amp; sustainable resource development https://t.co/805d9Gye3k #CdnSci,17,0,2017-02-17 18:25:42
832605847201120256,#Innovation in #Forestry diversifies the sector &amp; creates jobs across Canada – Learn more on NRCan’s IFIT program: https://t.co/7cllAccHUG,5,3,2017-02-17 15:01:17
832597518923997184,#DYK Siliceous sponge reefs were discovered on western Canada’s continental shelf in 1987-8 by GSC? #FunFact https://t.co/VeHwEJVWyl https://t.co/I47UiDY1qo,2,0,2017-02-17 14:28:12
832337043090976769,RT @the_PDAC: PDAC President Glenn Mullan with MP Kim Rudd at Ottawa Reception speaking on industry's importance. #pdac2017. https://t.co/Z…,7,0,2017-02-16 21:13:09
832336961264353281,RT @invest_canada: Understand the tax implications for your #OilandGas business in Canada #EnergyTax @NAPE_Expo https://t.co/aFLn0WcJ6b via…,5,0,2017-02-16 21:12:50
832336890732937216,#FunFact - @RobertaBondar worked as a student at NRCan’s Great Lakes Forestry Research Centre in 1963 https://t.co/fq8kscAJn4,5,3,2017-02-16 21:12:33
832336822290219008,RT @DLEKirkwood: Still more to come on @NRCan’s #WomeninScience accomplishments so stay tuned until March 8th! https://t.co/qyb1L854PJ,6,0,2017-02-16 21:12:17
832334058520707072,.@vshear takes gravity measurements as part of the Geomapping Energy Minerals program #ScienceSelfie #WomenInScience https://t.co/bS2KjsZvwi https://t.co/yFOnoFncJv,6,10,2017-02-16 21:01:18
832311249237057538,#TBT to when Chief Scientist @DLEKirkwood was the 1st female Director General of the GSC #WomenInScience #NRCanSci https://t.co/Qc7mYroraA https://t.co/bBgeEY6lnp,8,7,2017-02-16 19:30:40
832310888925429762,#NEBModernization Co-chair Hélène Lauzon is in @APTNNews  studios with anchorwoman @CMc_Kenzie #Manitoba https://t.co/lj5ZaVpLdJ,1,3,2017-02-16 19:29:14
832310325206716416,PS Rudd celebrates Canada's #mineral exploration &amp; development industry @the_PDAC Annual Reception in Ottawa https://t.co/LqwCX7tPTW,3,3,2017-02-16 19:26:59
832303898392137732,"#Students! Before you head home for #ReadingWeek, unplug your electronics. https://t.co/61aSZ66toz #WinterTips https://t.co/MnQYslmO9c",3,4,2017-02-16 19:01:27
832302341764345856,#NEBModernization panel member Wendy Grant-John is being interviewed by @shirlmclean from @APTNInFocus https://t.co/vcTkJfK7oM,1,3,2017-02-16 18:55:16
832301803291172866,PS Rudd speaking @the_PDAC Annual Reception on how the #GoC  is supporting Canada’s #mineral industry https://t.co/k4KzyyLUXR,2,2,2017-02-16 18:53:07
832292344569405440,"#TBT Piasecki helicopter lifting bombardier along Mid-Canada, QC, 1957 #Canada150 https://t.co/LDY5maIONR",1,2,2017-02-16 18:15:32
832267465539321856,"Min Carr expresses #GoC commitment to the forest sector, its sustainability &amp; competitiveness at #PaperWeekCanada https://t.co/T1YWKBerW3",4,12,2017-02-16 16:36:41
832266884645023744,Min Carr tours the #PaperWeekCanada tradeshow floor with @PAPTAC Exec. Director and CEO of @FPInnovations https://t.co/u45mRhX5N7,4,6,2017-02-16 16:34:22
832265827332259841,"The #NEBModernization Expert Panel listens attentively as Dave Courchene, an elder from Sakgeeng First Nation speaks https://t.co/U35DjSAM7X",1,1,2017-02-16 16:30:10
832258342496133121,The Canadian #ForestryIndustry is positioned to drive innovation &amp; combat #ClimateChange. #PaperWeekCanada https://t.co/EQmqTZ4H9b,10,2,2017-02-16 16:00:26
832240896959725568,"#TBT The Sphinx, an erosional remnant of Carboniferous rocks at Hopewell, NB, 1927 #Canada150 https://t.co/mD6GVv8ZEA",2,5,2017-02-16 14:51:06
832233789594144768,RT @theminingstory: The Botswana Chamber of Mines has adopted MAC's #TSM program. Happy to share our expertise in sustainable #mining https…,5,0,2017-02-16 14:22:52
831984213440262149,RT @environmentca: The Pan-Cdn Framework on #CleanGrowth &amp; #ClimateChange builds on the leadership of the P/Ts &amp; #Indigenous people. https:…,8,0,2017-02-15 21:51:08
831954267678375945,RT @Glenn_A_Mason: Great keynote by Minister of Natural Resources Jim Carr @PaperWeekCanada #bioeconomy #Canadian #innovation @NRCan @jimca…,8,0,2017-02-15 19:52:09
831954013310611457,"RT @PaperWeekCanada: Come and visit the NRCan Canmet workshop today until 5h00!  Salon 6, level 3. @MontrealBIOFOR  @PaperAdvance  @LMPapet…",1,0,2017-02-15 19:51:08
831953543372406789,RT @PaperWeekCanada: @PaperWeekCanada @PaperAdvance Great panel discussion! https://t.co/81xukYBCiD @Glenn_A_Mason @plansbergenFPAC@BICSarn…,2,0,2017-02-15 19:49:16
831953187611541504,RT @invest_canada: Canada ranks 3rd in the world in proved #oil reserves &amp; is the world's 5th-largest oil producer https://t.co/EyVQcxjf69…,9,0,2017-02-15 19:47:51
831949971675086859,Happy National #FlagDay from our colleagues at the Laurentian Forestry Centre! https://t.co/tkaSl69eh9 https://t.co/RlTQNzx1sa,2,0,2017-02-15 19:35:04
831941402678398976,Geoscientist Malika Ulmi’s passions? Reducing natural hazard risks &amp; supporting a culture of science-based decision-making #WomenInScience https://t.co/i0cxciX0Cu,13,17,2017-02-15 19:01:01
831911038337548289,"Meet the winner of our recent win the flag contest, @emiliedaigle123. Happy #NationalFlagDay, Canada! #Canada150 https://t.co/RG42KS48Of",2,3,2017-02-15 17:00:22
831899608804630529,RT @environmentca: Conifers vs Deciduous? See why sustainably managed #lands &amp; #forests are important to Canada. #FSDS https://t.co/H072UIt…,9,0,2017-02-15 16:14:57
831898958473678848,Hélène Lauzon from the Expert Panel on #NEBModernization is interviewed by @MartineICIMB on @icimanitoba #Winnipeg https://t.co/8Y4rQN7TIC,0,1,2017-02-15 16:12:22
831898686103879680,RT @Transport_gc: #Coast2Coast2Coast Canada’s #OceansProtectionPlan will create a world-leading #MarineSafety system. #OurCoasts https://t.…,23,0,2017-02-15 16:11:17
831898643955322881,"RT @StatCan_eng: Canadian refineries received 7.8 million cubic metres of crude #oil in November.
https://t.co/jh5lqvwllC https://t.co/W3dI…",7,0,2017-02-15 16:11:07
831898588569600001,RT @win_canada: Join @NRCan on #InternationalWomensDay (March 8) for a discussion on #cleanenergy! Register here: https://t.co/h5VVaZU1IZ h…,2,0,2017-02-15 16:10:54
831896354339352577,The #Winnipeg meeting for the #NEBModernization is on! https://t.co/ju9fwXs6y9,0,2,2017-02-15 16:02:01
831627119176318976,#NEBModernization community meetings start tomorrow in @CityofWinnipeg. Participate online: https://t.co/tuQO2fMW1d,0,0,2017-02-14 22:12:10
831625125984354305,"RT @hpeterwhite: Our research is covered in today's NWT Environmental Research Bulletin. https://t.co/M8jAnoTLq6 
#RemoteSensing  #Télédéte…",3,0,2017-02-14 22:04:15
831624869200662528,Check out the National Earthquake Database which makes available seismic data since 1985: https://t.co/NZrrY5ReEF https://t.co/1JRE1zPviq,2,3,2017-02-14 22:03:14
831612752699486208,"2/2 To read more on the #ForestryInnovation and #Technology as well as on Science @NRCan, click here: https://t.co/XtdnMMJSbh",0,0,2017-02-14 21:15:05
831609016778366976,1/2 Read how new technology allowing a #Quebec pulp mill to produce &amp; commercialize dissolving pulp from birch https://t.co/RoSYHEnI8s,0,0,2017-02-14 21:00:14
831605185994747905,Natural Resources Canada is proud to support #Innovative projects &amp; stay ahead of the curve! #PaperWeekCanada https://t.co/BnGCTsCJam,1,1,2017-02-14 20:45:01
831594029305442304,"B.C. Earthquake Seismologist @alisonlbird enjoys researching #WesternCanada’s tectonics, earthquakes and related risks #WomenInScience https://t.co/5CFLD6mCV3",7,10,2017-02-14 20:00:41
831586394791407616,"Check out Véronique Martel &amp; Deepa Pureswaran, NRCan #WomenInScience talking about the #SpruceBudworm #NRCanSci https://t.co/on2b6dzoeX",8,3,2017-02-14 19:30:21
831579132190408705,"Impress your Valentine’s Day dinner date with your cooking, and your energy efficient ways! https://t.co/HjdvP7acrP #WinterTips https://t.co/c3TU1CSyf6",1,2,2017-02-14 19:01:29
831516107055960064,Read @WinnipegNews article on #NEBModernization Expert Panel community meetings in @cityofwinnipeg https://t.co/ycKs7Rlp72,0,1,2017-02-14 14:51:03
831260548234932224,RT @CIF_IFC: CIF E-Lectures! Wed at 1:30 EST - Canadian Wood Fibre Centre @NRCan series - update on long-term pine research at Petawawa Res…,3,0,2017-02-13 21:55:33
831247735869337600,Don’t forget to register to take part of the #NEBModernization community meetings https://t.co/FJPsxBoMeZ https://t.co/oyUL7qcfAG,4,2,2017-02-13 21:04:38
831242034719625217,RT @ec_minister: Proposed #HFC regulations are good for the climate and economy. These actions will prevent #ClimateChange damages of $6 bi…,21,0,2017-02-13 20:41:59
831241048508751872,RT @environmentca: #ICYMI: Cda’s governments are reducing #CarbonPollution from their buildings/fleets &amp; scaling up green procurement. http…,11,0,2017-02-13 20:38:04
831216453688889344,"Meet Emily Hope, Forest Resource Economist. She’s helping bridge the gap between economics &amp; traditional science #WomenInScience #NRCanSci https://t.co/vTF9b840tm",4,6,2017-02-13 19:00:20
831214653669777408,"RT @CDNScience: Dream your biggest dream. When you #ChooseScience, you’re choosing to unlock your potential. https://t.co/yiaJax8V18 https:…",6,0,2017-02-13 18:53:11
831214389176967168,RT @ScienceMin: Tks to @Facebook Cda &amp; @YummyMummyClub’s #EricaEhm for leading a terrific discussion on #WomenInSTEM.  #WomenInScienceDay #…,13,0,2017-02-13 18:52:08
831214225368416256,"RT @effprop: EffProp: Don't underate the value and efficiency of your home!
#EnerGuide #homeevaluation get yours today!

https://t.co/3TJBX…",2,0,2017-02-13 18:51:29
831214097052139521,"RT @earthquakeguy: Canada's ten largest earthquakes:
https://t.co/NfOeBubChM
and, most recently, the 2012 M7.8 #HaidaGwaii EQ/tsunami:
http…",6,0,2017-02-13 18:50:58
831213864469590017,"RT @ParksCanada: As we celebrate #Canada150, we encourage YOU to help the #environment on vacation. Here are our #top10 ways how: https://t…",34,0,2017-02-13 18:50:03
831213580955635713,RT @Transport_gc: #OceansProtectionPlan: Traditional Indigenous knowledge is critical to the protection of #OurCoasts @GCIndigenous https:/…,17,0,2017-02-13 18:48:55
831213412495552517,RT @ArmandSeguin: Below-ground frontiers in trait-based plant ecology https://t.co/GSvyj0g3k2 https://t.co/XeWt1O6oi4,4,0,2017-02-13 18:48:15
831213164524101632,RT @CFIA_Canada: Planning a romantic night by the fire for #ValentinesDay? Make sure you get your wood locally. https://t.co/Ih8cU9RXHm htt…,11,0,2017-02-13 18:47:16
831212976472461314,.@tomheapmedia meets w/ CFS scientists to talk about #FortMcMurray fires. Listen to the@BBCRadio4 documentary here  https://t.co/Wpf1hVbYN6 https://t.co/EKo61P4dOg,1,1,2017-02-13 18:46:31
831171168837259264,"Min Carr will be a keynote speaker at #PaperWeekCanada in @MTL_ville on February 15, 2017 https://t.co/v9P2ZoYgGr",0,0,2017-02-13 16:00:23
831157283228876802,Check out this blog from @IISD_ELA. NRCan researchers used satellite imagery to help strengthen models for ice cover on lakes #NRCanSci https://t.co/UTQliwQ5Zo,1,3,2017-02-13 15:05:13
831139757795266560,The #NEBModernization community meetings will take place in the City of @FortStJohn on March 1 &amp; 2. Learn more: https://t.co/K49V1P4EHH https://t.co/gtXBAVff5Q,10,9,2017-02-13 13:55:34
830439068173475840,RT @ScienceMin: Join me LIVE RIGHT NOW on Eureka! Canada FB to celebrate #WomeninScienceDay w/ some research rock stars https://t.co/UYJ02Q…,149,0,2017-02-11 15:31:17
