status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
798775163588850_908656772600688,Dites-nous ce en quoi peut consister une technologie propre dans le secteur agricole canadien : http://www.parlonsressourcespropres.ca/,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/908656772600688/?type=3,2016-09-08 12:15:25,4,0,1,4,0,0,0,0,0,0
798775163588850_908590422607323,"Vous savez déjà qu’elles sont délicieuses, mais Mme Krista Power, Ph. D., de notre Centre de recherche et de développement de Guelph a découvert que les légumineuses, comme les lentilles, les pois chiches, les haricots et les pois, peuvent améliorer votre santé intestinale! Pour en savoir plus sur les recherches de Mme Power :",Le point sur les légumineuses et la santé intestinale - Agriculture et...,link,http://ow.ly/4lJ33041pLX,2016-09-08 10:12:26,9,0,3,8,1,0,0,0,0,0
798775163588850_908058822660483,"La deuxième phase des consultations en vue de l’élaboration du prochain cadre stratégique est commencée, et nous voulons savoir ce que vous pensez :  http://ow.ly/Jnhm303YMxh",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/908058822660483/?type=3,2016-09-07 12:10:25,2,1,7,2,0,0,0,0,0,0
798775163588850_907980416001657,Vous vivez près de Harrow (Ontario)? Venez vous amuser avec nous samedi prochain. Partagez avec vos amis! http://ow.ly/FCy8303YMgZ,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/907980416001657/?type=3,2016-09-07 09:10:12,1,0,0,1,0,0,0,0,0,0
798775163588850_907392232727142,"Vous aimez la crème glacée aux sardines, mais vos clients, eux, l’aimeront-ils? Mettez vos inventions comestibles à l’essai dans l’estomac artificiel qui a été mis au point par notre Centre de recherche et de développement sur les aliments de Saint-Hyacinthe :",Le programme industriel,video,https://youtu.be/IobJhznF9aE,2016-09-06 11:02:59,7,0,1,5,0,1,0,0,1,0
798775163588850_904868616312837,C’est votre dernière chance aujourd’hui de postuler un poste aux comités d’appel du Service de médiation en matière d’endettement agricole. Nous sommes à la recherche de deux présidents et d’au plus huit membres. Ces postes vous intéressent? Posez votre candidature dès aujourd’hui : ow.ly/GIVa303QAPB,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/904868616312837/?type=3,2016-09-02 13:28:31,4,0,0,4,0,0,0,0,0,0
798775163588850_904770179656014,Vous organisez un barbecue au cours du long weekend? Pensez à manger canadien! Regardez notre vidéo sur l’étiquetage pour bien repérer les aliments canadiens à l’épicerie : https://youtu.be/5r8QpdyRZLo,L'étiquetage - Comment identifier les aliments canadiens,link,https://youtu.be/5r8QpdyRZLo,2016-09-02 10:48:17,2,0,1,2,0,0,0,0,0,0
798775163588850_904131683053197,Nous voulons recueillir vos commentaires sur les priorités pour le prochain cadre stratégique pour l’agriculture. Répondez au sondage : ow.ly/SpnE303NOn7,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/904131683053197/?type=3,2016-09-01 12:00:51,2,0,1,2,0,0,0,0,0,0
798775163588850_904100406389658,Quoi de mieux que des pêches et du vin! Faites-vous plaisir ce weekend en essayant notre gratin de pêches au vin de glace : ow.ly/H0Zj303NO1C,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/904100406389658/?type=3,2016-09-01 11:00:42,2,0,1,2,0,0,0,0,0,0
798775163588850_904085919724440,,Agriculture et Agroalimentaire Canada's cover photo,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.798777310255302.1073741827.798775163588850/904085876391111/?type=3,2016-09-01 10:39:35,7,0,0,6,1,0,0,0,0,0
798775163588850_904075623058803,"Les ministres de l’Agriculture fédéral, provinciaux et territoriaux du Canada contribuent à accroître la capacité d’intervention grâce à la Stratégie d'intervention en cas de perturbation des marchés du bétail : ow.ly/d5fh303NMuQ",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/904075623058803/?type=3,2016-09-01 10:16:33,2,0,0,2,0,0,0,0,0,0
798775163588850_903541463112219,"Vous pensez que vous avez ce qu’il faut pour occuper le poste de président, de vice-président ou de commissaire de la Commission canadienne des grains? Renseignez-vous sur les rôles et les responsabilités rattachés à ces postes et posez votre candidature dès aujourd’hui : ow.ly/co76303LFCq",,status,,2016-08-31 15:35:31,0,0,0,0,0,0,0,0,0,0
798775163588850_903447939788238,La période de présentation des candidatures aux comités d’appel du Service de médiation en matière d’endettement agricole a été prolongée. Nous sommes à la recherche de candidats pour pourvoir deux postes de président et huit postes de membre des comités. Intéressé? Postulez dès aujourd’hui! ow.ly/PPr1303LFoh,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/903447939788238/?type=3,2016-08-31 12:40:05,0,0,0,0,0,0,0,0,0,0
798775163588850_903391179793914,Vous vous posez des questions sur le marché vers lequel vous exportez? Nos délégués commerciaux peuvent vous donner un coup de pouce! Apprenez en quoi ils peuvent vous aider à atteindre vos objectifs commerciaux internationaux : youtu.be/ZfCcIUlWdMg,,status,,2016-08-31 11:00:00,1,0,1,1,0,0,0,0,0,0
798775163588850_902746479858384,Comment voyez-vous le prochain cadre stratégique pour l’agriculture? Donnez-nous votre avis en répondant à notre sondage. ow.ly/Xr7h303Jcud,Agriculture et Agroalimentaire Canada,video,https://www.facebook.com/AgricultureCanadienne/videos/902745999858432/,2016-08-30 11:57:55,73,7,0,66,4,2,0,0,1,0
798775163588850_902744986525200,Comment voyez-vous le prochain cadre stratégique pour l’agriculture? Donnez-nous votre avis en répondant à notre sondage. ow.ly/uMlw303JclX,Agriculture et Agroalimentaire Canada,video,https://www.facebook.com/AgricultureCanadienne/videos/902744723191893/,2016-08-30 11:54:21,53,22,0,40,3,2,6,1,1,0
798775163588850_902089583257407,"Nous acceptons les candidatures pour les postes de président, vice-président et commissaire à la Commission canadienne des grains. Vous croyez avoir les compétences nécessaires? Renseignez vous sur les postes à doter et postulez dès aujourd’hui : http://ow.ly/7DTE303CRMQ",Nominations effectuées par le gouverneur en conseil au ministère de...,link,http://ow.ly/7DTE303CRMQ,2016-08-29 12:15:38,0,0,0,0,0,0,0,0,0,0
798775163588850_902043219928710,Saviez-vous que Santé Canada a une application gratuite pour les étiquettes de pesticides? Téléchargez-la et faites une recherche pour vous assurer que votre insectifuge vous protège contre les tiques lorsque vous travaillez aux champs.  http://ow.ly/R41t303CRBt,Recherche dans les étiquettes de pesticides - Titulaires et demandeurs -...,link,http://ow.ly/R41t303CRBt,2016-08-29 10:31:09,4,0,4,4,0,0,0,0,0,0
798775163588850_900227036776995,C’est votre dernière chance aujourd’hui de postuler un poste aux comités d’appel du Service de médiation en matière d’endettement agricole. Nous sommes à la recherche de deux présidents et d’au plus huit membres. Ces postes vous intéressent? Posez votre candidature dès aujourd’hui : http://ow.ly/e1IN303BVRJ,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/900227036776995/?type=3,2016-08-26 10:45:23,2,0,0,2,0,0,0,0,0,0
798775163588850_900204086779290,Merci pour tous vos « J’aime » et commentaires de cette semaine! Rappel – notre nouvelle la plus populaire de la semaine a été :,Agriculture et Agroalimentaire Canada,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/897959733670392/?type=3,2016-08-26 09:50:25,3,0,0,3,0,0,0,0,0,0
798775163588850_900197940113238,Nous sommes en quête de reporters météo! Nous nous fions à notre réseau de bénévoles pour obtenir de l’information sur les conditions agroclimatiques partout au pays. Le réseau nous permet aussi de créer une base de données sur les impacts agroclimatiques et nous aide ainsi à mieux analyser les données et à relever les tendances et les anomalies. http://ow.ly/uGUo303BVGe,Rapports sur les impacts agroclimatiques - Agriculture et...,link,http://ow.ly/uGUo303BVGe,2016-08-26 09:35:09,2,0,0,2,0,0,0,0,0,0
798775163588850_899721420160890,Contribuez à l’élaboration des futurs programmes et services en agriculture en répondant à notre sondage. Dites-nous ce que vous en pensez. http://ow.ly/ls7b303An5U,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/899721420160890/?type=3,2016-08-25 13:09:41,741,68,347,696,24,8,0,1,12,0
798775163588850_899648306834868,Le maïs frais est synonyme de la fin de « l’été au Canada ». Des chercheurs de St. John's à Terre-Neuve ont mis au point une méthode qui permet d’ajouter jusqu’à 5 semaines à la courte saison de croissance du maïs de la province. Jetez un coup d’œil à notre vidéo sur YouTube pour en savoir plus :,La culture du maïs en climat froid,video,https://youtu.be/EC01huH4d5Q,2016-08-25 10:25:09,1,0,0,1,0,0,0,0,0,0
798775163588850_899106470222385,Nous sommes à la recherche d’un nouveau membre! Les Canadiens sont invités à postuler pour des postes à la Commission canadienne des grains. Pour en savoir plus : http://ow.ly/idmz303xFe0,Nominations effectuées par le gouverneur en conseil au ministère de...,link,http://ow.ly/idmz303xFe0,2016-08-24 12:25:12,3,0,1,3,0,0,0,0,0,0
798775163588850_899037483562617,"Le port de gants et de chaussures résistant aux produits chimiques peut réduire sensiblement votre exposition aux pesticides que vous manipulez. Ces vêtements ou équipements spéciaux (souvent appelés « EPI » ou équipements de protection individuelle) servent à minimiser votre exposition aux pesticides et à protéger votre santé. Cet équipement peut comprendre des gants et des chaussures non doublés résistant aux produits chimiques, un chandail à manches longues, un pantalon, des bas ou un appareil respiratoire. Renseignez vous sur les EPI en consultant le site Web de Santé Canada : http://ow.ly/8T07303xF2y",Équipement de protection individuelle - Pesticides et lutte...,link,http://ow.ly/8T07303xF2y,2016-08-24 09:47:34,5,0,3,5,0,0,0,0,0,0
798775163588850_898511040281928,Vous croyez avoir les compétences nécessaires pour assurer la présidence d’un comité d’appel du Service de médiation en matière d’endettement agricole? Renseignez-vous sur le rôle et les responsabilités d’un président de comité et postulez dès aujourd’hui : http://ow.ly/nFDv303vrhK,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/898511040281928/?type=3,2016-08-23 12:05:18,3,0,2,3,0,0,0,0,0,0
798775163588850_898465573619808,La saison des pommes est à nos portes. Comment les pomiculteurs font-ils pour savoir quels fruits cueillir? Nos chercheurs ont mis au point un nouvel outil qui leur facilite la tâche. Renseignez vous sur cette science bonne à croquer :,"Douce science, nouvel appareil pour déterminer la maturité des pommes",video,https://youtu.be/_QZOKZ0iqnY,2016-08-23 10:25:09,1,0,1,1,0,0,0,0,0,0
798775163588850_897959733670392,Vous n’avez pas d’idée pour le souper? Essayez notre recette de homard farci et rôti fait avec du homard canadien! Vous trouverez la recette sur notre site Web : http://ow.ly/EWyy303tw9Z,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/897959733670392/?type=3,2016-08-22 14:05:16,3,0,2,2,1,0,0,0,0,0
798775163588850_897936863672679,Date limite prolongé! Nous sommes à la recherche d’un nouveau membre! Les Canadiens sont invités à postuler des postes à la Commission canadienne des grains. Pour en savoir plus : http://ow.ly/O5RW303tvZg,Nominations effectuées par le gouverneur en conseil au ministère de...,link,http://ow.ly/O5RW303tvZg,2016-08-22 13:12:12,5,0,1,5,0,0,0,0,0,0
798775163588850_896067687192930,La présentation de Joyce Boye sur Facebook est reportée en raison de difficultés techniques. Nous ferons le point la semaine prochaine.,,status,,2016-08-19 13:58:31,2,0,0,2,0,0,0,0,0,0
798775163588850_895951547204544,Bonne journée de la pomme de terre! Vous pourriez être surpris d’apprendre que la pomme de terre est extrêmement nutritive en plus d’être la première culture légumière du Canada! Apprenez-en plus sur les pommes de terre canadiennes :,Pommes de terre - Découvrez l'agriculture,video,https://youtu.be/HKsWigepjc4,2016-08-19 09:25:07,3,0,6,3,0,0,0,0,0,0
798775163588850_895549410578091,"Bonne journée de la crème glacée molle! Regardez notre vidéo pour découvrir à quel point on fabrique les produits laitiers canadiens avec minutie, dévouement et fierté – de la ferme au cornet.",Rencontrez un producteur laitier canadien,link,https://youtu.be/bYplB0uASKU,2016-08-18 15:23:09,0,0,0,0,0,0,0,0,0,0
798775163588850_895483337251365,La Ferme expérimentale de Harrington à l’Î.-P.-É. vient d’être officiellement certifiée biologique. La ferme de Harrington est notre première à obtenir sa certification d’un auditeur tiers. Découvrez comment cette nouvelle certification pourrait donner lieu à de nouveaux travaux de recherche concertée à l’avenir : http://ow.ly/LBkH303mdiR,La Ferme expérimentale de Harrington obtient la certification biologique...,link,http://ow.ly/LBkH303mdiR,2016-08-18 12:45:21,3,0,0,3,0,0,0,0,0,0
798775163588850_894346224031743,Nous sommes à la recherche d’un nouveau membre! Les Canadiens sont maintenant invités à postuler un poste à la Commission canadienne du lait. Vous voulez en savoir plus? ow.ly/Bru1303i3f2,,status,,2016-08-16 12:00:34,2,0,0,2,0,0,0,0,0,0
798775163588850_894309394035426,Vous savez déjà que les abeilles et autres pollinisateurs comptent parmi les travailleurs agricoles les plus importants durant la période de croissance. Santé Canada fournit des renseignements sur la façon de protéger les abeilles au moment de pulvériser des pesticides sur les champs et sur les mesures à prendre si vous constatez un cas de mortalité d’abeilles. ow.ly/EnRo303hWZO,,status,,2016-08-16 10:29:46,5,1,5,5,0,0,0,0,0,0
798775163588850_893889924077373,"Vous pensez que vous avez ce qu’il faut pour occuper le poste de président, de vice-président ou de commissaire de la Commission canadienne des grains? Renseignez-vous sur les rôles et les responsabilités rattachés à ces postes et posez votre candidature dès aujourd’hui : http://ow.ly/3Eca303fZtI",Nominations effectuées par le gouverneur en conseil au ministère de...,link,http://ow.ly/3Eca303fZtI,2016-08-15 15:10:10,3,0,1,3,0,0,0,0,0,0
798775163588850_893869324079433,"Moussa S. Diarra (Ph. D.), chercheur à AAC, a découvert que l’utilisation de la canneberge peut aider à sauver la vie de poussins de type à griller. Découvrez comment ce petit fruit puissant peut aider à stimuler le système immunitaire des poulets à griller : http://ow.ly/bwyR303fZe8",,status,,2016-08-15 14:25:07,2,0,0,2,0,0,0,0,0,0
798775163588850_893847957414903,Nous acceptons les candidatures à certains postes des comités d’appel du Service de médiation en matière d’endettement agricole. Vous pensez que vous avez ce qu’il faut? Renseignez-vous sur les postes à pourvoir et posez votre candidature dès aujourd’hui : http://ow.ly/snx1303fYWE,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/893847957414903/?type=3,2016-08-15 13:29:21,5,0,0,4,1,0,0,0,0,0
798775163588850_893830347416664,"Joignez-vous à nous le vendredi 19 août à 13h (HAP) (16h [HAE]) pour une activité en direct sur Facebook animée par Joyce Boye (Ph. D.), ambassadrice spéciale de l’Organisation pour l'alimentation et l'agriculture des Nations Unies pour l’Année internationale des légumineuses 2016! Chercheuse reconnue à l’échelle mondiale, Mme Boye est directrice de la recherche, du développement et des technologies aux centres de recherche et de développement d’Agassiz et de Summerland. Mme Boye fera une présentation de 30 minutes sur l’importance de l’Année internationale des légumineuses et sur son rôle comme ambassadrice, de même que sur les bienfaits des légumineuses et les nombreux produits qui peuvent être fabriqués à partir de ces cultures des plus diversifiables.

Préparez vos questions : Mme Boye y répondra dans la section des commentaires pendant l’activité.",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/893830347416664/?type=3,2016-08-15 12:45:35,8,1,2,8,0,0,0,0,0,0
798775163588850_893064787493220,La  Commission canadienne du lait est à la recherche d’un nouveau commissaire. Vous êtes intéressé? ow.ly/F8Af303c2tf #AgCan,,status,,2016-08-14 11:01:06,2,0,4,2,0,0,0,0,0,0
798775163588850_892401747559524,"Portes ouvertes à St. John’s, TN: Nous y sommes en ce moment même! Venez découvrir l’#AgCan",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/892401747559524/?type=3,2016-08-13 07:30:30,2,1,0,2,0,0,0,0,0,0
798775163588850_891916424274723,Vous voulez vous amuser gratuitement à St. John’s demain? Partagez avec vos amis! ow.ly/4442303bmG5,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/891916424274723/?type=3,2016-08-12 10:32:27,3,0,0,3,0,0,0,0,0,0
798775163588850_891329664333399,Découvrez ce que nos délégués commerciaux ont à dire sur les possibilités d’affaires pour le secteur agricole et agroalimentaire en Europe : youtu.be/pN35oVvGS0Q,,status,,2016-08-11 11:30:38,1,0,0,1,0,0,0,0,0,0
798775163588850_891305414335824,Vous connaissez les pratiques agricoles modernes? Vous avez de l’expérience en tant que membre d’un comité et possédez de solides connaissances en finances et de bonnes compétences en résolution de conflits? Nous sommes à la recherche de candidats possédant ces qualités pour siéger à des comités d’appel du Service de médiation en matière d’endettement agricole. Renseignez-vous et postulez dès aujourd’hui : ow.ly/nHZD303930d,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/891305414335824/?type=3,2016-08-11 10:31:42,2,1,0,2,0,0,0,0,0,0
798775163588850_890759377723761,Nous acceptons les candidatures pour un poste à la Commission canadienne du lait. Vous croyez être la personne que nous cherchons? Renseignez-vous sur le poste et postulez dès aujourd’hui : ow.ly/NodB3036Ina,,status,,2016-08-10 11:00:51,3,1,2,2,1,0,0,0,0,0
798775163588850_890700351062997,Vous vivez près de St. John’s? Venez vous amuser gratuitement avec nous ce samedi. Partagez avec vos amis! ow.ly/3fBk3036H4l,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/890700351062997/?type=3,2016-08-10 09:38:13,2,0,0,2,0,0,0,0,0,0
798775163588850_890222354444130,La culture biologique dans les Prairies vous intéresse? Vous êtes invité à la journée champêtre sur l’agriculture à faibles intrants qui a lieu aujourd’hui à Swift Current.  ow.ly/UCnJ3034Pyd,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/890222354444130/?type=3,2016-08-09 12:02:55,3,0,0,3,0,0,0,0,0,0
798775163588850_890182781114754,Vous croyez avoir ce qu’il faut pour siéger à un comité d’appel du Service de médiation en matière d’endettement agricole? Renseignez-vous sur les rôles et les responsabilités de cette fonction et postulez dès aujourd’hui : ow.ly/SLfc3034EYr,,status,,2016-08-09 10:51:49,1,0,0,1,0,0,0,0,0,0
798775163588850_889687654497600,"Les Canadiens peuvent maintenant postuler les postes de président, de vice-président et de commissaire à la Commission canadienne des grains. Pour en savoir plus : ow.ly/PQA73032IqK",Nominations effectuées par le gouverneur en conseil au ministère de...,link,http://ow.ly/PQA73032IqK,2016-08-08 13:45:48,1,0,0,1,0,0,0,0,0,0
798775163588850_889621634504202,"La pulvérisation de vos champs, c’est pour bientôt? Alors, allez jeter un coup d’œil sur le calculateur de zone tampon de Santé Canada. Il vous aidera à calculer vos zones tampons selon les conditions météorologiques du moment et la configuration de votre pulvérisateur : ow.ly/c5bU3032sKB",Atténuation de la dérive - Pesticides et lutte antiparasitaire - Santé...,link,http://ow.ly/c5bU3032sKB,2016-08-08 11:54:16,2,0,1,2,0,0,0,0,0,0
798775163588850_887873574679008,"Nous savons que les drones aident les producteurs à surveiller leurs vastes champs. Au Nouveau Brunswick, une équipe de chercheurs d’AAC utilise la technologie des drones et des caméras spécialisées pour améliorer les rendements des cultures de pommes de terre. Pour en savoir plus :",Utiliser des drones de recherche pour augmenter la production de pommes...,video,https://youtu.be/k-MOjG9ppX8,2016-08-05 11:15:19,3,0,5,3,0,0,0,0,0,0
798775163588850_887836978016001,Légère et délicieuse! Essayez notre recette de fajita au poulet et de salade de maïs : http://ow.ly/fbvN302XBPh,Salade au poulet fajita - Agriculture et Agroalimentaire Canada (AAC),link,http://ow.ly/fbvN302XBPh,2016-08-05 09:45:52,2,0,0,2,0,0,0,0,0,0
798775163588850_887326364733729,Nous invitons les Canadiens à poser leur candidature pour faire partie d’un comité d’appel du Service de médiation en matière d’endettement agricole. Nous avons besoin de 2 présidents et d’au plus 8 membres de comité. Vous voulez en savoir plus? http://ow.ly/WZW3302VLFH,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/887326364733729/?type=3,2016-08-04 12:39:00,3,0,1,3,0,0,0,0,0,0
798775163588850_887307101402322,Nos chercheurs ont constaté que la production de 1 kg de bœuf canadien générait 15 % moins de gaz à effet de serre en 2011 qu’en 1981. Pour en savoir plus :,Nous prenons les devants,video,https://youtu.be/bOLltamC07E,2016-08-04 11:45:20,0,0,1,0,0,0,0,0,0,0
798775163588850_887251461407886,"Comment pouvez-vous vous protéger contre la maladie de Lyme lorsque vous travaillez aux champs?
A) En portant des vêtements longs;
B) En utilisant un insectifuge contenant du DEET;
C) En vérifiant la présence de tiques sur vos vêtements et vos animaux de compagnie;
D) Toutes ces réponses",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/887251461407886/?type=3,2016-08-04 09:35:03,1,0,0,1,0,0,0,0,0,0
798775163588850_886888044777561,Vous croyez avoir les compétences nécessaires pour assurer la présidence d’un comité d’appel du Service de médiation en matière d’endettement agricole? Renseignez-vous sur le rôle et les responsabilités d’un président de comité et postulez dès aujourd’hui : http://ow.ly/GWC5302TKMi,Nominations effectuées par le ministre de l’Agriculture et de...,link,http://ow.ly/GWC5302TKMi,2016-08-03 15:47:35,0,0,0,0,0,0,0,0,0,0
798775163588850_886860991446933,Vous croyez avoir les compétences nécessaires pour travailler à la Commission canadienne du lait? Renseignez-vous sur les compétences et l’expérience que nous recherchons et postulez dès aujourd’hui : http://ow.ly/Aivu302T6UJ,Nominations effectuées par le gouverneur en conseil au ministère de...,link,http://ow.ly/Aivu302T6UJ,2016-08-03 14:25:09,1,0,0,1,0,0,0,0,0,0
798775163588850_886840031449029,Vous vivez près de Swift Current? Venez vous renseigner sur l’agriculture biologique. Partagez avec vous amis! http://ow.ly/d6vf302T4hS,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/886840031449029/?type=3,2016-08-03 13:25:12,3,0,1,3,0,0,0,0,0,0
798775163588850_886828661450166,,Agriculture et Agroalimentaire Canada's cover photo,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.798777310255302.1073741827.798775163588850/886828644783501/?type=3,2016-08-03 12:48:02,3,0,0,3,0,0,0,0,0,0
798775163588850_886816768118022,"Nous acceptons les candidatures pour les postes de président, vice-président et commissaire à la Commission canadienne des grains. Vous croyez avoir les compétences nécessaires? Renseignez‑vous sur les postes à doter et postulez dès aujourd’hui : http://ow.ly/a5mw302T6HO",Nominations effectuées par le gouverneur en conseil au ministère de...,link,http://ow.ly/a5mw302T6HO,2016-08-03 12:15:15,0,0,0,0,0,0,0,0,0,0
798775163588850_886777778121921,Vous vivez près de St. John's? Venez vs amuser avec ns samedi prochain. Partagez ac vos amis! http://ow.ly/q9MS302T2yy,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/886777778121921/?type=3,2016-08-03 10:39:03,5,0,1,4,1,0,0,0,0,0
798775163588850_884694438330255,"Nous célébrons aujourd’hui la Journée canadienne de l’alimentation. Explorez et découvrez les saveurs canadiennes produites par des agriculteurs et des transformateurs canadiens. Achetez des produits canadiens et cuisinez avec les meilleurs produits alimentaires.
http://www.agr.gc.ca/fra/a-propos-de-nous/publications/decouvrir-l-agriculture/?id=1411999466585",Découvrir l'agriculture - Agriculture et Agroalimentaire Canada (AAC),link,http://www.agr.gc.ca/fra/a-propos-de-nous/publications/decouvrir-l-agriculture/?id=1411999466585,2016-07-30 11:05:15,3,0,0,3,0,0,0,0,0,0
798775163588850_884185011714531,Nous acceptons les candidatures aux postes à pourvoir aux comités d’appel du Service de médiation en matière d’endettement agricole. Vous avez ce qu’il faut? Découvrez quels sont les postes vacants et posez votre candidature dès aujourd’hui : http://ow.ly/4aZ8302JFjM,Nominations effectuées par le ministre de l’Agriculture et de...,link,http://ow.ly/4aZ8302JFjM,2016-07-29 10:39:13,3,0,1,2,1,0,0,0,0,0
798775163588850_884155445050821,,Innovation canadienne,photo,https://www.facebook.com/innovationcanadienne/photos/a.249478382094986.1073741828.245607425815415/273698619672962/?type=3,2016-07-29 09:48:44,1,0,0,1,0,0,0,0,0,0
798775163588850_883771135089252,,Statistique Canada,photo,https://www.facebook.com/statistiquecanada/photos/a.268139123257506.63786.236876676383751/1149009671837109/?type=3,2016-07-28 15:48:23,1,0,0,1,0,0,0,0,0,0
798775163588850_883685918431107,Notre équipe de chercheurs à St. John’s (Terre Neuve) a mis au point une technique qui repose sur l’utilisation d’un paillis de plastique biodégradable qui prolonge la saison de croissance du maïs jusqu’à cinq semaines. Cette technique aide à nourrir les vaches laitières de l’île et à approvisionner les marchés de producteurs en épis de maïs frais.,La culture du maïs en climat froid,video,http://ow.ly/ZKAj302HDqT,2016-07-28 12:33:42,3,0,4,3,0,0,0,0,0,0
798775163588850_883046075161758,Nous sommes en quête de reporters météo! Nous nous fions à notre réseau de bénévoles pour obtenir de l’information sur les conditions agroclimatiques partout au pays. Le réseau nous permet aussi de créer une base de données sur les impacts agroclimatiques et nous aide ainsi à mieux analyser les données et à relever les tendances et les anomalies. http://ow.ly/HScx302F0Yg,Rapports sur les impacts agroclimatiques - Agriculture et...,link,http://ow.ly/HScx302F0Yg,2016-07-27 10:26:22,1,0,5,1,0,0,0,0,0,0
798775163588850_882347625231603,"Nous travaillons avec nos partenaires des provinces et des territoires à l’établissement du prochain cadre stratégique pour l’agriculture du Canada. Ensemble, nous avons produit la déclaration de Calgary, qui énonce les principaux domaines prioritaires qui aideront à guider les programmes et services futurs offerts aux agriculteurs. Nous voulons connaître votre opinion! Faites-nous savoir quels domaines prioritaires sont les plus importants pour vous et pourquoi : http://ow.ly/oYTI302CmL9 #PCSAg",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/882347625231603/?type=3,2016-07-26 09:40:15,5,0,0,5,0,0,0,0,0,0
798775163588850_881802158619483,Rappel : Les jeunes de partout au Canada peuvent s’inscrire maintenant pour devenir membres du #ConseilJeunessePM : http://ow.ly/MyiV302zSWa,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/881802158619483/?type=3,2016-07-25 12:05:18,4,1,0,4,0,0,0,0,0,0
798775163588850_881739495292416,Ce ne sont pas seulement Mystherbe et Chétiflor qui savent se défendre : les plantes qui ne sont pas des pokémons connaissent aussi l’autodéfense! Nous exploitons les substances chimiques produites par certaines d’entre elles pour protéger les champs contre les bactéries et les champignons. #PokemonGo #AttrapezLesTous,Défenses naturelles des plantes,video,https://youtu.be/JxnBCh5oetI,2016-07-25 09:58:25,3,0,1,3,0,0,0,0,0,0
798775163588850_880253545441011,"Aujourd’hui, les ministres de l’Agriculture ont fait la déclaration de Calgary, qui énonce les principales priorités pour le secteur agricole canadien. Pour nous faire part de votre point de vue : http://ow.ly/wTNC302wfsh #PCSAg",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/880253545441011/?type=3,2016-07-22 15:15:26,4,0,1,4,0,0,0,0,0,0
