status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
485734081568161_736983606443206,"Le barista de votre café du coin commence à préparer votre commande dès que vous mettez les pieds dans son commerce?

Vous seriez surpris d’apprendre le nombre de commerçants — des pharmacies aux cafés — qui offrent à leurs habitués des programmes de récompense permettant l’échange de points contre des produits ou services. Économisez où vous magasinez en vous informant des programmes de fidélisation offerts. Après tout, qui n’aime pas se voir offrir des produits et services gratuits?

Informez-vous sur les programmes de récompense en magasin : http://ow.ly/Rgyy300U0SM",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/736983606443206/?type=3,2016-06-10 10:45:43,2,0,0,1,0,0,0,0,1,0
485734081568161_736625473145686,"Vous cherchez à réduire vos coûts d’énergie durant l’été?

Utilisez une corde à linge plutôt que la sécheuse pour sécher vos vêtements. Pour des vêtements plus doux, ajoutez une tasse de vinaigre blanc au cycle de lavage pour faciliter la dissolution du détergent. #Conseildevie

Pour plus de conseils pour économiser énergie et argent, consultez : http://ow.ly/mCsm300U0Da",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/736625473145686/?type=3,2016-06-09 17:45:26,11,0,11,11,0,0,0,0,0,0
485734081568161_736512176490349,"L’article que vous avez acheté la semaine dernière est maintenant soldé à moitié prix. Vous désirez profiter du rabais? 

La chance pourrait vous sourire si vous avez payé par carte de crédit. En effet, certaines cartes offrent un régime de protection des prix, et vous pourriez obtenir le remboursement de la différence.

Utilisez cet outil de sélection de cartes de crédit interactif, afin de connaître les caractéristiques des différentes cartes, dont le régime de protection des prix: http://ow.ly/Nw1c300U08a",Outil de sélection de carte de crédit,link,http://ow.ly/Nw1c300U08a,2016-06-09 11:00:13,22,1,28,21,1,0,0,0,0,0
485734081568161_736182533189980,"Vous désirez qu’on prenne soin de votre animal de compagnie pendant vos vacances?

Obtenez de solides références de la part de votre vétérinaire ou d’autres propriétaires d’animaux de compagnie dignes de confiance. Ne signez jamais un contrat à moins d’être satisfait de l’attitude du propriétaire du chenil ou de la chatterie, des installations ainsi que des modalités quant aux services offerts.

Pour obtenir plus de renseignements sur les contrats, consultez : http://ow.ly/wR82300TZJt",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/736182533189980/?type=3,2016-06-08 17:45:26,3,0,2,3,0,0,0,0,0,0
485734081568161_736040749870825,"Vous pensez acquérir un climatiseur individuel?

Au moment de déterminer le prix d’un climatiseur individuel, il ne faut pas oublier les coûts d’utilisation. Avant d’acheter, évaluez donc les coûts énergétiques des différents climatiseurs. Vous aurez ainsi une meilleure idée de ce qu’il vous en coûtera pour demeurer au frais.
#SemaineEnviro

Calculez les coûts de climatisation grâce à cette feuille de travail : http://ow.ly/pqUD300TZ5O",Comment calculer les coûts de climatisation (Feuille de travail no 2) |...,link,http://ow.ly/pqUD300TZ5O,2016-06-08 10:45:42,4,0,3,4,0,0,0,0,0,0
485734081568161_735722579902642,"#Étudiants: Votre premier emploi d’été vous met sur la voie de l’autonomie financière. Quel plaisir!

Il vous faut dès maintenant établir vos objectifs financiers, avant de céder à la tentation de dépenser la totalité de votre paie en passe-temps, nouveaux vêtements ou sorties avec vos amis. Dresser un plan d’épargne vous permettra d’atteindre vos objectifs : http://ow.ly/2xjY300J4U0",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/735722579902642/?type=3,2016-06-07 17:45:26,5,1,5,5,0,0,0,0,0,0
485734081568161_735592869915613,"#Saviezvous que les Canadiens achètent environ 2,4 milliards de litres d’eau embouteillée par année? Ça fait des tonnes de bouteilles de plastique!

Économisez ET réduisez les déchets qui se retrouveront dans les sites d’enfouissement en utilisant une bouteille réutilisable, remplie d’eau du robinet lorsque vous allez au terrain de jeu, à la plage ou au parc avec votre famille. #cestfacile #SemaineEnviro

Pour plus de conseils écologiques pour économiser: http://ow.ly/az5f300TXGk",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/735592869915613/?type=3,2016-06-07 10:45:41,3,0,7,3,0,0,0,0,0,0
485734081568161_735294196612147,"Vous désirez cultiver vos propres fruits et légumes, mais vous n’avez pas d’espace pour un potager?

Avez-vous pensé aux jardins communautaires de votre voisinage? Non seulement vous mettrez à profit votre pouce vert pour obtenir des aliments nutritifs, mais vous économiserez également sur votre facture d’épicerie.

Voyez comment réduire votre budget d’alimentation par de petits gestes quotidiens : http://ow.ly/WCSb300TX0I",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/735294196612147/?type=3,2016-06-06 17:45:26,5,0,3,5,0,0,0,0,0,0
485734081568161_735156293292604,"Vous avez besoin d’un petit coup de pouce pour le lancement de la #SemaineEnviro?

Pourquoi ne pas organiser un barbecue sans déchets? Demandez à vos invités d’apporter leur vaisselle ou même un Frisbee comme assiette. Ainsi, vous n’aurez pas à acheter de vaisselle jetable et vous pourrez jouer une partie d’Ultimate après le repas. N’oubliez surtout pas de nettoyer votre « assiette »!

Pour en apprendre davantage sur la Semaine canadienne de l’environnement : http://ow.ly/jLyG300TWD9",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/735156293292604/?type=3,2016-06-06 10:45:36,5,1,1,4,1,0,0,0,0,0
485734081568161_733892726752294,"#Saviezvous qu’une agence de recouvrement NE PEUT PAS recouvrer plus que la somme due ni exiger des frais de recouvrement de dette?

Connaissez vos droits. Renseignez-vous pour savoir quoi faire si vous êtes traité injustement par une agence de recouvrement : http://ow.ly/6BAW300FdFG",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/733892726752294/?type=3,2016-06-03 10:45:47,14,1,22,14,0,0,0,0,0,0
485734081568161_733623990112501,"#Saviezvous que pouvez payer jusqu’à 5 $ de frais pour retirer de l’argent d’un guichet automatique qui n’appartient pas à votre institution financière?

#Économiser5x en retirant de l’argent de guichets appartenant à votre banque ou à votre caisse populaire : http://ow.ly/e5wq300Fd9i",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/733623990112501/?type=3,2016-06-02 17:45:30,3,1,7,3,0,0,0,0,0,0
485734081568161_733497530125147,"Vous planifiez un déménagement?

Ne choisissez pas n’importe quelle compagnie de déménagement trouvée en ligne.
  
Lorsque vous choisissez une entreprise de déménagement, demandez un devis par écrit, et assurez-vous que l’entreprise est assurée. Voici d’autres conseils pour que votre déménagement se passe le mieux possible : http://ow.ly/50yB300FczV",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/733497530125147/?type=3,2016-06-02 10:45:44,2,1,1,2,0,0,0,0,0,0
485734081568161_733135823494651,"Vous êtes à la recherche d’activités amusantes et abordables pour cet été qui sont adaptées aux enfants?

La Carte d’entrée Découverte vous permet de visiter autant de fois que vous le désirez plus de 100 parcs nationaux, aires maritimes nationales de conservation et lieux historiques partout au Canada. 

De plus : Les Cartes d’entrée Découverte achetées en 2016 sont valides pour DEUX années complètes! Apprenez-en plus sur la Carte d’entrée Découverte et explorez les parcs nationaux du Canada : http://ow.ly/78Q8300Fc8J",Parcs Canada - Acheter et réserver - Cartes d’entrée Découverte,link,http://ow.ly/78Q8300Fc8J,2016-06-01 17:45:26,5,1,6,5,0,0,0,0,0,0
485734081568161_733005016841065,"Une entreprise vous donne du fil à retordre et vous pensez déposer une plainte officielle contre elle?

Pour obtenir de meilleurs résultats, assurez-vous que votre plainte est formulée de façon claire, concise et factuelle. Mettez l’accent sur votre désir de résoudre le problème et de maintenir de bons liens avec l’entreprise. En suivant ces conseils, vous parviendrez sûrement à trouver une solution acceptable pour les deux parties. 

Plus de détails ici : http://ow.ly/d8L6300O5cF","La feuille de route des plaintes - Innovation, Sciences et Développement économique Canada",link,http://ow.ly/d8L6300O5cF,2016-06-01 10:27:33,5,2,6,4,1,0,0,0,0,0
485734081568161_732706850204215,"Êtes-vous apprenti dans un métier désigné Sceau rouge, comme boulanger-pâtissier, coiffeur ou machiniste?

Vous pouvez demander un prêt maximal de 4 000 $, exempt d’intérêts, par période de formation technique. Cet argent peut servir à payer vos frais de scolarité, des outils et des frais de subsistance, à remplacer le salaire auquel vous aurez renoncé ou à pourvoir aux besoins de votre famille. 

Apprenez-en plus sur le Prêt canadien aux apprentis et d’autres services offerts aux apprentis : http://ow.ly/hZq8300FaBd",Apprentis,link,http://ow.ly/hZq8300FaBd,2016-05-31 17:45:25,11,2,18,11,0,0,0,0,0,0
485734081568161_732582890216611,"#Saviezvous que lorsque vous achetez votre première habitation, vous pouvez retirer jusqu’à 25 000 $ de vos REER pour faire le versement initial? LIBRE D’IMPÔT.

Le Régime d’accession à la propriété vous permet de retirer de l’argent de votre REER pour acheter ou construire une habitation admissible. Vous avez 15 ans pour rembourser le montant retiré de votre REER.

Apprenez-en plus sur le régime d’accession à la propriété :
http://ow.ly/Wzdj300F9Xg",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/732582890216611/?type=3,2016-05-31 10:45:39,5,1,5,4,1,0,0,0,0,0
485734081568161_732316493576584,"Vous planifiez des vacances cet été? Évitez les longues files à la frontière. Choisissez plutôt d’explorer le Canada. #Explorezsansfin!

 
Pourquoi payer des taux de change élevés, lorsqu’il y a tant à voir de ce côté-ci de la frontière. Voyager au Canada vous permet d’économiser tout en appuyant l’entreprise locale et l’économie canadienne. Consultez le site Web de Destination Canada et trouvez des destinations de vacances de choix. Il y en a pour tous les budgets : http://ow.ly/R5wi300F9pb #Semainedutourisme",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/732316493576584/?type=3,2016-05-30 17:45:23,4,1,2,4,0,0,0,0,0,0
485734081568161_732191173589116,"Journée du vélo au Canada!

Vous voulez économiser sur vos déplacements quotidiens? Rendez-vous au boulot à vélo! La bicyclette est non seulement un bon moyen de transport sur de courtes distances, mais c’est aussi un bon moyen d’économiser en frais d’essence et de stationnement. Obtenez d’autres trucs écolos pour réduire vos dépenses : http://ow.ly/FOK7300F8Q0 #Économiser5x",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/732191173589116/?type=3,2016-05-30 10:45:29,5,1,2,5,0,0,0,0,0,0
485734081568161_731059683702265,"La menue monnaie peut rapporter gros! Pourtant elle s’accumule souvent dans des bocaux ou des tiroirs. Plutôt que de laisser ces trésors cachés amasser la poussière, pourquoi ne pas recycler votre menue monnaie?

Les services de comptage de monnaie peuvent vous aider à gagner du temps, mais ils ne sont pas toutes gratuites. Certaines machines libre-service dans des banques ou des épiceries peuvent avoir des frais de service allant jusqu’à 11 % de la valeur totale de la monnaie échangée.

Apprenez-en plus sur le recyclage de la monnaie : http://ow.ly/tVvu300qdhl",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/731059683702265/?type=3,2016-05-27 17:45:29,5,1,3,5,0,0,0,0,0,0
485734081568161_730940580380842,"Est-ce que ça coûte plus cher d’être une femme? 

 
Oui, quand on regarde le prix des produits personnels, comme les déodorants, la lotion et les shampoings. Les femmes paient jusqu’à 40 %plus cher que les hommes pour la même quantité de produit. 

Quand c’est possible, achetez des produits unisexes pour ne payer la « taxe rose » sur les produits destinés aux femmes.",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/730940580380842/?type=3,2016-05-27 10:45:43,11,3,4,9,0,2,0,0,0,0
485734081568161_730638920411008,"Une plus grosse voiture n’est pas toujours une bonne idée!

Choisir un prêt-auto à plus long terme peut vous inciter à acheter un véhicule plus gros que ce que vous avez besoin et plus cher que ce que vous pouvez vous permettre.

Soyez au courant des risques associés au prêt-auto à long terme : http://ow.ly/43nF300q7Qc",Questions d’argent - Gouvernement du Canada,video,https://www.facebook.com/QuestionsdargentCanada/videos/730637980411102/,2016-05-26 17:45:07,11,1,0,11,0,0,0,0,0,0
485734081568161_730530647088502,"Si vous croyez avoir été la cible de fraudeurs, ou si vous avez déjà envoyé des fonds, n’ayez pas honte — vous n’êtes pas seul.

Pour dénoncer une fraude, veuillez communiquer avec votre détachement local de la GRC ou le service de police de votre région : http://ow.ly/ebO6300xenE 

Vous pouvez également faire un signalement au Centre antifraude du Canada, l’organisme central qui recueille de l’information sur une variété de fraudes et d’escroqueries. http://ow.ly/SRp8300xepF",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/730530647088502/?type=3,2016-05-26 10:45:37,3,1,8,3,0,0,0,0,0,0
485734081568161_730243370450563,"La planification des dispositions de fin de vie allégera le fardeau financier et le stress de vos êtres chers lors de votre décès.

Les sociétés de prévoyance funéraire sont des organismes bénévoles, sans but lucratif, qui se consacrent à aider les gens à planifier toutes les dispositions voulues pour des obsèques simples et dignes qui ne sont pas ruineuses.

Pour en savoir plus sur les préarrangements funéraires, consultez : http://ow.ly/djdQ300b7VE",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/730243370450563/?type=3,2016-05-25 17:45:27,2,0,5,2,0,0,0,0,0,0
485734081568161_730130840461816,"Obtenez-vous le meilleur taux possible pour votre #hypothèque?

#TRUCDEPRO: Quelques mois avant la fin du terme en cours de votre hypothèque, magasinez pour voir quel produit correspond mieux à vos besoins. Cette information peut aussi vous aider à négocier de meilleurs taux avec votre prêteur actuel pour économiser de l’argent. 

Plus d’info sur le processus de renouvellement de votre hypothèque : http://ow.ly/JPyO300q4qE",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/730130840461816/?type=3,2016-05-25 10:45:44,2,0,2,2,0,0,0,0,0,0
485734081568161_729831060491794,"Ne laissez pas les #rénovations de votre maison de rêve tourner au cauchemar! 

Si vous découvrez des problèmes non prévisibles de structure ou d’autres problèmes durant les rénovations, des travaux qui dépassent votre contrat d’origine peuvent être nécessaires. Avant d’aller de l’avant, assurez-vous que tout changement au coût prévu des travaux et des matériaux est ajouté à votre contrat de sorte qu’il n’y aura pas de surprise à la fin. 

Obtenez plus de conseils sur l’embauche d’un entrepreneur : http://ow.ly/2XYs300q3KC",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/729831060491794/?type=3,2016-05-24 17:45:26,2,0,0,2,0,0,0,0,0,0
485734081568161_729707300504170,"Vous cherchez le meilleur forfait Internet possible?

Lorsque vous magasinez, rappelez-vous qu’un forfait plus étendu de données vous permet de bénéficier d’une capacité accrue mensuelle de lecture en transit et de téléchargement. Choisissez le forfait qui convient à votre budget et à votre utilisation, pour ne pas payer de frais supplémentaires. #ISP

Trouvez le prix le plus concurrentiel pour vos besoins Internet : http://ow.ly/LNOr300q3a4",Fournisseurs de services près de moi,link,http://ow.ly/LNOr300q3a4,2016-05-24 10:45:39,10,1,11,9,1,0,0,0,0,0
485734081568161_729307850544115,"Vous voulez vous remettre en forme avant l’ #été?

Avant de conclure un contrat à long terme avec un centre de conditionnement physique, demandez à visiter les lieux ou à observer le déroulement d’un cours pour vous assurer que vous en aurez pour votre argent.

Plus d’info sur les contrats avec les centres de conditionnement physique : http://ow.ly/wPgs300q2wf",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/729307850544115/?type=3,2016-05-23 10:45:36,5,1,0,5,0,0,0,0,0,0
485734081568161_728207930654107,"#Saviezvous que les entreprises de transfert de fonds constituent la méthode préférée des fraudeurs pour soutirer de l’argent à leurs victimes?

Les fraudes liées aux transferts d’argent sont en hausse. Soyez prudent lorsqu’on vous offre de l’argent pour transférer des fonds. Si vous envoyez de l’argent, vous risquez de ne jamais le revoir. 

Informez-vous : http://ow.ly/AOnr300b9Wn",Questions d’argent - Gouvernement du Canada,video,https://www.facebook.com/QuestionsdargentCanada/videos/728206957320871/,2016-05-20 17:45:22,3,1,0,3,0,0,0,0,0,0
485734081568161_728079397333627,"Vous prévoyez tenir un #BBQ à l’occasion de la #FêtedeVictoria?

Rien n’éteint une fête plus rapidement qu’une bonbonne de propane vide! Au moment de faire le plein, assurez-vous d’en obtenir #pourvotreargent. Le coût devrait être déterminé en fonction du poids ou du volume. De plus, la balance devrait porter une étiquette indiquant qu’elle a été inspectée. 

Obtenez plus d’info sur l’achat de propane: http://ow.ly/iCc4300kLuS",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/728079397333627/?type=3,2016-05-20 10:45:36,7,0,13,7,0,0,0,0,0,0
485734081568161_727770267364540,"#TrucDePro: Après un achat, récupérez toujours votre reçu de carte de crédit ou de débit.

En obtenant certains renseignements, les voleurs d’identité peuvent vous mener la vie dure. Si vous utilisez votre carte de crédit ou de débit, détruisez votre reçu par la suite. #voldidentite

http://ow.ly/93AB300b7dV",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/727770267364540/?type=3,2016-05-19 17:45:30,15,2,56,12,0,3,0,0,0,0
485734081568161_727662740708626,"#Saviezvous que les lois sur la protection du consommateur ne s’appliquent pas à tous les achats?

Si un pépin survient lors d’une vente entre particuliers, il pourrait être difficile pour vous de recouvrer votre argent. En effet, il se peut que vous ne puissiez pas déposer une plainte auprès de l’office de la protection du consommateur de votre province ou territoire.

Pour en savoir davantage sur les ventes de gré à gré: http://ow.ly/gfrG300b6uw",Questions fréquemment posées par les consommateurs - Le Bureau de la consommation (BC),link,http://ow.ly/gfrG300b6uw,2016-05-19 11:13:26,1,0,4,1,0,0,0,0,0,0
485734081568161_727384510736449,"Savez-vous ce qu’est l’Allocation au survivant?

Si vous êtes âgé de 60 à 64 ans, avez un faible revenu, habitez au Canada et que votre époux ou conjoint de fait est décédé récemment, vous êtes peut-être admissible à une aide financière. Pour en savoir plus, consultez: http://ow.ly/9YMt300b5Ij",Allocation au survivant | EDSC,link,http://ow.ly/9YMt300b5Ij,2016-05-18 17:45:40,5,0,14,5,0,0,0,0,0,0
485734081568161_727263917415175,Voici un bon tuyau: Les produits de nettoyage faits maison coûtent le dixième du prix des produits vendus en magasin! ET ils sont simples à fabriquer. Conseils pour un mode de vie plus simple et plus écologique: http://ow.ly/CDPn300baZB,Questions d’argent - Gouvernement du Canada,video,https://www.facebook.com/QuestionsdargentCanada/videos/727262274082006/,2016-05-18 10:45:05,30,0,0,29,1,0,0,0,0,0
485734081568161_726992474108986,"Avez-vous reçu de votre fournisseur de services Internet un avis de violation possible des droits d’auteur?

Du calme! Cet avis peut vous avoir été envoyé en vertu du régime d’«avis et avis» qui vise à décourager les violations du droit d’auteur en ligne. Le fait de recevoir un avis ne signifie pas que vous serez poursuivi et vous n’êtes pas obligé d’y répondre. Cependant, l’avis devrait contenir des renseignements vous aidant à comprendre la prétendue violation.

Pour en apprendre plus sur le régime d’avis et avis, consultez: http://ow.ly/Ty7t300b4zx",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/726992474108986/?type=3,2016-05-17 17:45:26,11,0,14,11,0,0,0,0,0,0
485734081568161_726865754121658,"Que faire si soudainement un de vos «amis» sur les médias sociaux vous pose de nombreuses questions d’ordre personnel?

Les fraudeurs peuvent créer de faux comptes utilisant le nom de vos amis afin de vous soutirer des renseignements personnels. Pour en apprendre davantage, consultez: http://ow.ly/Uv0E300b3V9",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/726865754121658/?type=3,2016-05-17 10:45:41,9,0,14,9,0,0,0,0,0,0
485734081568161_726632987478268,"Saviez-vous qu’il est possible de recevoir jusqu’à 2000 $ pour le régime enregistré d’épargne-études de votre enfant, SANS avoir à investir VOTRE PROPRE ARGENT?

Le Bon d’études canadien est une somme que le gouvernement du Canada dépose dans le REEE d’un enfant pour aider ses parents à commencer à épargner pour ses études postsecondaires. Pour en savoir davantage: http://ow.ly/clRG300b3nw",Bon d’études canadien | EDSC,link,http://ow.ly/clRG300b3nw,2016-05-16 17:45:30,32,6,131,29,2,0,1,0,0,0
485734081568161_726523677489199,"Avez-vous déjà vu un article affiché à deux prix différents?

#AvisConsommateur: Lorsqu’un article est affiché à deux prix différents, le commerçant doit vous le vendre au prix le plus bas. C’est la loi. Pour en apprendre davantage à ce sujet, consultez: http://ow.ly/nhpZ300b0ng",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/726523677489199/?type=3,2016-05-16 10:45:42,15,5,12,15,0,0,0,0,0,0
485734081568161_724707614337472,"Évitez la malchance en ce #vendredi13! 

Vous dépensez une grosse somme sur une télévision vendue avec l’avis « tel quel »? Cela pourrait être une GROSSE erreur. Quand un détaillant vend un produit « tel quel », il déclare à l’acheteur qu’il ne couvrira pas de réparations ou de services après-vente et que ce produit ne possède aucune garantie. http://ow.ly/K57D3002nbt",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/724707614337472/?type=3,2016-05-13 17:45:35,8,1,1,6,0,0,2,0,0,0
485734081568161_724601131014787,"FAIT : 27 % des Canadiens disent avoir été approchés par des escrocs en matière d’investissements. 

Vous êtes jeune et à peine entré sur le marché du travail ou plus âgé et voulez avoir une retraite confortable, sachez que les fraudes en matière d’investissement peuvent être très dangereuses et complexes.
Apprenez dès maintenant comment détecter les fraudes en matière d’investissements : http://ow.ly/k0Ko3002qvs",Questions d’argent - Gouvernement du Canada,video,https://www.facebook.com/QuestionsdargentCanada/videos/724599214348312/,2016-05-13 10:45:06,5,0,0,5,0,0,0,0,0,0
485734081568161_724311634377070,"Le printemps est arrivé et c’est le temps de penser à vos projets de rénovation.

Avant de retenir les services d’un entrepreneur, demandez-lui s’il adhère à un régime d’indemnisation des accidentés du travail et d’assurance responsabilité civile exploitation pour ne pas encourir de frais faramineux si quelqu’un se blesse sur votre propriété. Obtenez d’autres renseignements utiles avant d’embaucher un professionnel : http://ow.ly/nRBK3002mw4",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/724311634377070/?type=3,2016-05-12 17:45:24,2,0,4,2,0,0,0,0,0,0
485734081568161_724103771064523,"Vous achetez votre première maison? Félicitations!

L’achat d’une maison est une transaction importante qui peut être complexe. Assurez-vous d’avoir en main toutes les informations nécessaires AVANT de rencontrer un spécialiste en prêts hypothécaires.

Visitez SCHL.ca et utilisez les outils offerts en ligne pour voir quelle gamme de prix vous pouvez vous permettre : http://ow.ly/7oWp3002mf3",,status,,2016-05-12 10:45:41,2,0,2,2,0,0,0,0,0,0
485734081568161_723807841094116,"« Remise postale de 300 $ » 
Ce genre d’offre peut sembler trop intéressante pour être ignorée. Pourtant, bon nombre de personnes ne les réclament jamais.
Est-ce votre cas?
Avant d’acheter, lisez les modalités et assurez-vous que vous comprenez comment le processus de remise fonctionne. http://ow.ly/ky3Y3002liO",,status,,2016-05-11 17:45:25,14,1,15,14,0,0,0,0,0,0
485734081568161_723744414433792,"Gare aux faux organismes de bienfaisance et aux demandes de dons frauduleuses qui prétendent aider les résidents de Fort McMurray forcés de quitter leur foyer en raison des feux de forêt. Pour signaler une escroquerie, contactez le Centre antifraude du Canada sur http://ow.ly/se3k30078rD ou en composant le 1-888-495-8501.

Le premier ministre Justin Trudeau a annoncé que le gouvernement du Canada doublera tous les dons versés à la Croix-Rouge canadienne en appui aux sinistrés de Fort McMurray. Soutenez vos concitoyens en donnant à la Croix-Rouge. Faites un don par téléphone au 1-800-418-1111 ou en ligne à http://ow.ly/jC5530003vK #FortMcMurray #Solidarité #YMM",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/723744414433792/?type=3,2016-05-11 13:02:43,7,0,42,7,0,0,0,0,0,0
485734081568161_723707497770817,"Si vous perdiez votre emploi aujourd’hui, pourriez-vous payer vos factures jusqu’à ce que vous en retrouviez un autre?

Constituez un fonds d’urgence que vous pourrez utiliser en cas d’événements hors de votre contrôle, comme la réduction de personnel, la perte d’emploi ou la réduction de vos heures de travail. Visez à épargner l’équivalent de trois à six mois de dépenses de subsistance. 

Pour en savoir plus la gestion de vos finances, consultez le lien suivant : http://ow.ly/POQ23002kSS",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/723707497770817/?type=3,2016-05-11 10:45:37,8,2,14,8,0,0,0,0,0,0
485734081568161_723407617800805,"#Saviezvous que la lessive représente 20 % de la consommation d’eau des ménages? 

Ne pas faire de lessive n’étant pas une option, économisez l’eau et réduisez vos coûts d’énergie en attendant d’avoir une brassée pleine et en faisant fonctionner vos appareils seulement en dehors des périodes de forte demande. 

Lisez les conseils suivants pour voir comment vous pouvez réduire votre consommation d’eau et d’énergie : http://ow.ly/Q3kU3002kBF",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/723407617800805/?type=3,2016-05-10 17:45:26,1,0,4,1,0,0,0,0,0,0
485734081568161_723293594478874,"Vous prévoyez un voyage à l’étranger et vous voulez amener votre animal de compagnie?

Renseignez-vous avant de partir sur les règles et les coûts. Vos animaux ont-ils besoin de certificats, d’examens, de vaccins ou de traitements? Les compagnies de transport aérien que vous utilisez ont-elles des restrictions?  

Renseignez-vous sur les documents de voyage pour animaux de compagnie : http://ow.ly/VXDN3002kip",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/723293594478874/?type=3,2016-05-10 10:45:36,1,0,1,1,0,0,0,0,0,0
485734081568161_722956787845888,"Vous faites un voyage de moins de 24 heures au-delà de la frontière? 

Votre sortie de magasinage pourrait vous coûter plus que vous ne le pensez en droits et taxes. Utilisez l’estimateur des droits et taxes pour voir combien vous devrez payer à votre arrivée à la frontière canadienne : http://ow.ly/TX003002jYY",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/722956787845888/?type=3,2016-05-09 17:45:20,4,0,10,4,0,0,0,0,0,0
485734081568161_722850237856543,"Vous envisagez de porter plainte contre une entreprise ou un individu?

Préparez-vous en conséquence. Assemblez un dossier contenant toute l’information au sujet de votre plainte. Conservez les reçus et documentez toutes vos communications. N’envoyez JAMAIS de documents originaux. 

Une bonne préparation vous aidera à présenter votre plainte de façon claire, concise et factuelle. http://ow.ly/3v2v3002jGD",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/722850237856543/?type=3,2016-05-09 10:45:22,4,0,3,4,0,0,0,0,0,0
485734081568161_721627674645466,"Un robinet qui coule, c’est de l’argent jeté par les fenêtres ... une goutte à la fois.

Économisez simplement en réparant les robinets qui coulent. Voyez comment réduire substantiellement vos factures de services publics : http://ow.ly/4njKOL",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/721627674645466/?type=3,2016-05-06 17:45:26,2,0,2,2,0,0,0,0,0,0
