status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
242079006274865_281665148982917,,Transport and Infrastructure in Canada,photo,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155792876977975/?type=3,2017-09-01 15:05:25,2,0,0,2,0,0,0,0,0,0
242079006274865_281548485661250,"Summer is coming to an end, but there are still many days ahead for sailing. Please note that the Canadian Coast Guard’s coastal rescue stations are preparing to phase out their summer activities in Quebec, thus, they will only be in operation until Monday, September 4. After then, services will no longer be offered during weekdays, although, some bases will still be operating during the following three weekends in September: 8-9-10, 15-16-17 and 22-23-24. For full details, see: http://ow.ly/chzK100Msbl 

Please remember, if you go out on Quebec's waterways, make sure to always have the Canadian Coast Guard contact information with you.",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/281548485661250/?type=3,2017-09-01 09:00:36,19,0,5,17,1,1,0,0,0,0
242079006274865_281533592329406,"Helicopters are essential to CCG’s ability to ensure the safety of marine traffic; a year-round responsibility. 

Learn more at http://www.ccg-gcc.gc.ca/Fleet/Helicopters",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/281533592329406/?type=3,2017-09-01 08:01:07,30,0,3,29,0,1,0,0,0,0
242079006274865_281323755683723,"On Tuesday August 29 the Canadian Coast Guard successfully located four hikers who had lost their way along the Lighthouse Trail at Killarney. The Ontario Provincial Police requested assistance via the Joint Rescue Coordination Centre in Trenton Ontario.

The Coast Guard's inshore rescue boat crew stationed at Britt was tasked to search for 3 females, one male and their dog. 

The Coast Guard brought the group aboard their fast rescue craft and transported them back to Killarney. All were in good condition.

Photo caption: From left to right Stephen Pitman, Mollie King, and Keith Pettinger of the Canadian Coast Guard Inshore Rescue Boat station at Britt. The crew assisted four hikers and their dog at Tar Vat Bay Tuesday August 29 2017",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/281323755683723/?type=3,2017-08-31 15:43:33,165,14,11,163,2,0,0,0,0,0
242079006274865_281274412355324,,U.S. Coast Guard,photo,https://www.facebook.com/UScoastguard/photos/a.480337427678.259973.25633842678/10155692178397679/?type=3,2017-08-31 11:59:40,32,0,0,29,3,0,0,0,0,0
242079006274865_281204279029004,Officer Cadets at the CCG College Navigation Program received critical training on the water; the weather has been perfect for it!,Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/281204279029004/?type=3,2017-08-31 08:00:27,22,0,1,22,0,0,0,0,0,0
242079006274865_280949579054474,"Canadian Coast Guard employees marching in last week’s Ottawa Capital Pride parade in support of diversity and inclusion. Love is love, is love!",,video,https://www.facebook.com/CanadianCoastGuard/videos/280949579054474/,2017-08-30 13:55:06,39,0,13,34,5,0,0,0,0,0
242079006274865_280835149065917,"Did you know that the we provide icebreaking services for commercial ships, ferries and fishing vessels in ice-covered Canadian waters, including vessel escorts, harbour breakouts, maintaining shipping routes and providing ice information services. These services:

• ensure safe navigation,
• prevent the formation of ice jams and flooding, and
• maintain shipping routes for maritime commerce.

Learn more at http://www.ccg-gcc.gc.ca/Icebreaking/home",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/280835149065917/?type=3,2017-08-30 08:00:47,14,1,3,14,0,0,0,0,0,0
242079006274865_280835005732598,"The CCGS Henry Larsen welcomed 241 guests onboard during a five hour visit in Clyde River, Nunavut last month. Guests received a tour of the vessel and insight into what we do in the North. We even celebrated the visit with ice cream and freshly baked cookies!",Ships,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.263618650787567.1073741830.242079006274865/280834995732599/?type=3,2017-08-30 08:00:35,106,2,15,104,0,2,0,0,0,0
242079006274865_280564402426325,"A/Assistant Commissioner Coast Guard Atlantic Region, Don Llewellyn, and Captain Wayne Duffett met with Captain Patrick Armstrong and his senior crew aboard the USCG Maple during a recent port call in St. John’s as part of ongoing collaboration between the Canadian and American Coast Guard. Coincidentally, Captain Marc Rothwell who retired from the Canadian Coast Guard in January 2016 as Commanding Officer of the CCGS Louis S. St-Laurent, was working aboard the Maple as Ice Navigator when she visited St. John’s and enjoyed reconnecting with former colleagues.",Ships,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.263618650787567.1073741830.242079006274865/280564329092999/?type=3,2017-08-29 12:02:04,106,2,15,104,0,2,0,0,0,0
242079006274865_280503355765763,"Watch as one of the newly commissioned Bell 429 helicopters takes its inaugural at-sea-flight from the CCGS Louis S St-Laurent while assisting Fisheries and Oceans Canada scientists on an international mapping mission.
https://www.youtube.com/watch?v=YNmPe50i-Ig",First at-sea-flight of a new Canadian Coast Guard Helicopter,video,https://www.youtube.com/watch?v=YNmPe50i-Ig,2017-08-29 08:50:21,16,1,4,16,0,0,0,0,0,0
242079006274865_280494449099987,,Transport and Infrastructure in Canada,photo,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155780937472975/?type=3,2017-08-29 08:21:03,1,0,0,1,0,0,0,0,0,0
242079006274865_280194969129935,We are CCGproud of the dedication and professionalism of our search and rescue crews across Canada http://ow.ly/kBcu30eJd46,Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/280194969129935/?type=3,2017-08-28 11:38:42,60,0,17,58,2,0,0,0,0,0
242079006274865_280174352465330,You have experience in the field of mechanics and would like to become Vessel Repair Technician? Review the qualification requirements and take on new challenges with the CCG: http://bit.ly/2g8uD8m.,Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/280174352465330/?type=3,2017-08-28 10:18:28,7,1,21,7,0,0,0,0,0,0
242079006274865_279944865821612,"Canadian Coast Guard employees march in show of their pride for inclusion and diversity Ottawa Capital Pride. We welcome all those who can serve. Join us, we’re hiring: http://www.ccg-gcc.gc.ca/College-and-Careers/Job-openings",Photos from Canadian Coast Guard's post,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/279944449154987/?type=3,2017-08-27 15:53:34,61,1,10,55,6,0,0,0,0,0
242079006274865_279191905896908,"If you need to report a marine spill, please don’t use our Facebook pages or Twitter accounts to do so. In the event of a maritime spill, use these contacts: http://www.ccg-gcc.gc.ca/eng/CCG/ER_Reporting_Incident",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/279191905896908/?type=3,2017-08-25 14:00:58,12,0,1,12,0,0,0,0,0,0
242079006274865_278755029273929,"Our strength lies in our diversity. The Canadian Coast Guard is proud to march in support of Capital Pride 2017. When people of diverse backgrounds, sexual orientations, races, genders, ages and experiences come together, great things can happen. Join us at Ottawa Capital Pride 2017 on August 27. https://ottawacapitalpride.ca",Photos from Canadian Coast Guard's post,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/278754672607298/?type=3,2017-08-24 10:23:59,43,0,4,39,4,0,0,0,0,0
242079006274865_278691632613602,This could be your office! Check out a wide variety of seagoing and shore-based jobs with the Canadian Coast Guard. Interested? We’re hiring! http://ow.ly/vR6F30dJNr8,Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/278691632613602/?type=3,2017-08-24 08:01:22,53,2,49,53,0,0,0,0,0,0
242079006274865_278060416010057,"We have begun work on Isle Madame, in Cape Breton #NS to replace the Jerseyman Island Light which will guide mariners home.",Aids To Navigation,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.278369732645792.1073741837.242079006274865/278060412676724/?type=3,2017-08-22 12:00:28,51,4,18,49,2,0,0,0,0,0
242079006274865_277771789372253,"Thanks to our close partners the United States Coast Guard Sector Detroit and all involved agencies for your excellent work in responding to emergencies throughout the unsanctioned Port Huron Float Down on the St. Clair River Sunday August 20 2017.  Also, thank you to everyone who co-operated to ensure their own safety on the water.

http://thesarniajournal.ca/staying-afloat/",Photos from Canadian Coast Guard's post,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/277771439372288/?type=3,2017-08-21 15:59:50,26,0,2,24,1,1,0,0,0,0
242079006274865_277714012711364,,Canada C3,photo,https://www.facebook.com/CanadaC3/photos/a.272655669799274.1073741828.235362746861900/408991179499055/?type=3,2017-08-21 12:43:54,11,0,0,11,0,0,0,0,0,0
242079006274865_277713492711416,,Fisheries and Oceans Canada,photo,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/349632938792079/?type=3,2017-08-21 12:43:03,4,0,0,4,0,0,0,0,0,0
242079006274865_277658752716890,,Canada C3,video,https://www.facebook.com/CanadaC3/videos/410066329391540/,2017-08-21 10:47:12,13,1,0,13,0,0,0,0,0,0
242079006274865_277596396056459,Be prepared in the event of an emergency - keep these Search and Rescue numbers on hand so you can react quickly in the event of a maritime Search and Rescue incident: http://www.ccg-gcc.gc.ca/eng/CCG/SAR_Rescue_Centre_Contact_Information,Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/277596396056459/?type=3,2017-08-21 08:00:33,13,1,13,12,1,0,0,0,0,0
242079006274865_277356706080428,"Canadian Coast Guard employees march to show their pride of inclusion and diversity. Thank you Canada Pride Montreal 2017 and Fierté Canada Pride for including us in the parade! We welcome all those who can serve. Join us, we’re hiring: http://ow.ly/9pUS30ew9Jo Fierté Montréal / Montréal Pride",Photos from Canadian Coast Guard's post,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.261340221015410.1073741829.242079006274865/277356516080447/?type=3,2017-08-20 13:55:00,72,2,24,63,8,1,0,0,0,0
242079006274865_276614856154613,,U.S. Coast Guard Sector Detroit,photo,https://www.facebook.com/USCGSectorDetroit/photos/a.867169276783640.1073741828.867155913451643/875136592653575/?type=3,2017-08-18 14:55:27,1,0,0,1,0,0,0,0,0,0
242079006274865_276614459487986,,U.S. Coast Guard Sector Detroit,photo,https://www.facebook.com/USCGSectorDetroit/photos/a.872528686247699.1073741830.867155913451643/874976219336279/?type=3,2017-08-18 14:53:33,4,1,0,4,0,0,0,0,0,0
242079006274865_276611399488292,,U.S. Coast Guard Sector Detroit,video,https://www.facebook.com/USCGSectorDetroit/videos/874629236037644/,2017-08-18 14:52:29,7,0,0,6,0,1,0,0,0,0
242079006274865_276531402829625,"On August 15th the crew members from fishing vessel (FV) Abigail Grace were evacuated onto the CCGS Leonard J Cowley, in coordination with partners.The FV, which was disabled NE of Resolution Island, Nunavut, was then towed. The tow was safely completed yesterday, passing the FV Abagail Grace safely to a third party who will tow them into St Anthony, NL. Bravo Zulu to the crew and all partners for a successful rescue! Royal Canadian Air Force 

http://ow.ly/D9ka30evEht",JTFA | FOIA on Twitter,video,http://ow.ly/D9ka30evEht,2017-08-18 10:07:38,15,0,4,15,0,0,0,0,0,0
242079006274865_276495429499889,"Our strength lies in our diversity. The Canadian Coast Guard is proud to march in support of Canada Pride Montreal 2017 and Fierté Canada Pride. When people of diverse backgrounds, sexual orientations, races, genders, ages and experiences come together, great things can happen. Join us at Canada Pride Montreal 2017 on August 20.  Fierté Canada / Canada Pride Montréal 2017 Fierté Montréal / Montréal Pride",Events,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.263644827451616.1073741831.242079006274865/276495429499889/?type=3,2017-08-18 08:46:38,28,0,8,28,0,0,0,0,0,0
242079006274865_276459136170185,"Did you know that CCGS Vakta, based in Gimli, Manitoba, is named after a word of Icelandic origin meaning “watch, guard or patrol”? http://ow.ly/v27b30dODWM",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/276459136170185/?type=3,2017-08-18 07:01:18,13,0,2,12,0,1,0,0,0,0
242079006274865_276111376204961,"During the 2016 Galway Statement mission in the Atlantic Ocean, the CCGS Louis S. St-Laurent encountered boat rocking waves, revealing that science at sea isn’t always smooth sailing.",,video,https://www.facebook.com/CanadianCoastGuard/videos/276111376204961/,2017-08-17 09:49:47,53,0,17,52,0,1,0,0,0,0
242079006274865_275821396233959,,Transport and Infrastructure in Canada,link,http://ow.ly/m0Mz30eszqO,2017-08-16 15:51:58,1,0,0,1,0,0,0,0,0,0
242079006274865_275814212901344,,U.S. Coast Guard Sector Detroit,photo,https://www.facebook.com/USCGSectorDetroit/photos/a.872528686247699.1073741830.867155913451643/874461559387745/?type=3,2017-08-16 15:27:02,5,0,0,4,0,1,0,0,0,0
242079006274865_275801496235949,Joint letter from U.S. / Canadian Coast Guard leadership regarding the 2017 Port Huron Float Down @USCGGreatLakes http://ow.ly/mHzd30esAiX,Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/275801496235949/?type=3,2017-08-16 14:40:04,31,1,31,31,0,0,0,0,0,0
242079006274865_275780609571371,,Canadian Coast Guard,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.253426318473467.1073741826.242079006274865/275780499571382/?type=3,2017-08-16 13:37:49,68,3,14,65,3,0,0,0,0,0
242079006274865_275672932915472,Love the sea? Want a challenging career? The CCG College is for you! A promising career awaits you. Apply now http://bit.ly/1Oegevg,CCG College,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.264046547411444.1073741832.242079006274865/275672929582139/?type=3,2017-08-16 08:00:40,94,1,31,89,4,1,0,0,0,0
242079006274865_274879736328125,"Did you know? On an average day, Canadian Coast Guard assists 43 people in 13 search and rescue cases? http://ow.ly/uK4P30dOGFB",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/274879736328125/?type=3,2017-08-14 08:01:13,103,1,49,95,3,5,0,0,0,0
242079006274865_274518263030939,"Our new Canadian Coast Guard Atlantic Coast Guard HQ in St. Johns will include an improved small vessel repair and a rigger/carpentry shop. Here we will fix small rescue boats like fast rescue crafts and inshore rescue boats, and build what we need to support navigational aids and structures.",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/274518263030939/?type=3,2017-08-13 08:00:21,22,0,2,22,0,0,0,0,0,0
242079006274865_274172643065501,"During a visit to the Canadian Coast Guard, sea cadets were able to discover the work of the employees at the Quebec City base. Youth and experience met and thereby shared their passion and knowledge of Canadian waterways.
You also want to be part of CCG's future? Learn more here: http://bit.ly/2u4A3aE.",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/274172643065501/?type=3,2017-08-12 10:00:51,17,0,1,17,0,0,0,0,0,0
242079006274865_274130309736401,"The Canadian Coast Guard College has a planetarium that simulates the night sky from any point on earth, in any season! http://ow.ly/dZ0R30e3j1s",CCG College,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.264046547411444.1073741832.242079006274865/274130306403068/?type=3,2017-08-12 08:01:06,94,1,31,89,4,1,0,0,0,0
242079006274865_273730783109687,"Did you know that the CCGS Amundsen, a leading-edge research vessel, is featured on Canada’s $50 polymer note? Explore this note at ow.ly/O4fr30e3iwq",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/273730783109687/?type=3,2017-08-11 07:01:05,19,1,3,19,0,0,0,0,0,0
242079006274865_273417883140977,"Crews from the USCGC Sherman and the CCGS Sir Wilfrid Laurier recently met on the waters of the Chukchi Sea in the Arctic in July. This professional exchange and social visit at sea involved tours of each other’s ships to understand our different capabilities, discuss interoperability and shared maritime priorities.",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/273417883140977/?type=3,2017-08-10 11:01:28,12,1,1,12,0,0,0,0,0,0
242079006274865_273351379814294,"We are continually training to ensure our readiness to response on the water – the IRB crew in Charlottetown, PEI practiced a Medical Exercise last week",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/273351379814294/?type=3,2017-08-10 08:00:56,27,1,10,27,0,0,0,0,0,0
242079006274865_273040249845407,"The CCGS Sir Wilfrid Laurier departed July 3rd for the Arctic. Aboard the ship were Canadian Hydrographic Services vessels True North and Whiskey Jack, heading North to begin their work. A stop was made in Dutch Harbour, Alaska to pick up American scientists joining the team.",Ships,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.263618650787567.1073741830.242079006274865/273040246512074/?type=3,2017-08-09 11:00:27,106,2,15,104,0,2,0,0,0,0
242079006274865_272985579850874,"Have you heard about the Canadian Coast Guard Auxiliary? These volunteers are dedicated to marine search and rescue and help to save lives on the water. Learn about what they do, and how to become a member: ccga-gcac.ca",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/272985579850874/?type=3,2017-08-09 08:00:29,13,1,3,12,0,1,0,0,0,0
242079006274865_272704196545679,The Commissioner of the Canadian Coast Guard Jeffery Hutchinson met with employees in Sarnia Ontario Tuesday August 1. Canadian Coast Guard Marine Communications and Vessel Traffic Services officer Julie MacRae showed Commissioner Hutchinson the latest technology used keep ships moving safely and efficiently on the Great Lakes. MCTS employees have a vital role in the maritime search and rescue system as well as vessel traffic management. The Communications centre is located in the federal building in downtown Sarnia. For more information about Commissioner Hutchinson: http://www.ccg-gcc.gc.ca/eng/CCG/Commissioner,Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/272704196545679/?type=3,2017-08-08 13:00:30,46,0,12,46,0,0,0,0,0,0
242079006274865_272697413213024,Adventure on the high seas with Canadian Coast Guard – 4 members of the Royal Canadian Sea Cadets recently joined CCGS Henry Larsen for a month-long trip through the Arctic Circle and to Greenland. Check out the experiences of their time aboard: http://ow.ly/9GeW30eg5Xo,Local sea cadet joins crew for Greenland adventure,link,http://ow.ly/9GeW30eg5Xo,2017-08-08 12:30:08,24,0,9,24,0,0,0,0,0,0
242079006274865_272608153221950,"Reporting a maritime spill? Don’t use our Facebook, but rather the list of contacts here: http://ow.ly/pJkz30e2JUI",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/272608153221950/?type=3,2017-08-08 08:00:48,11,0,3,11,0,0,0,0,0,0
242079006274865_272341996581899,"Did you miss the removal of the MV Farley Mowat from Shelburne, Nova Scotia? Watch it now",,video,https://www.facebook.com/CanadianCoastGuard/videos/272341996581899/,2017-08-07 13:20:56,6,0,3,6,0,0,0,0,0,0
242079006274865_271427593340006,"Regular training like the recent SAREX in Pictou, Nova Scotia helps to improve the response capabilities of both Canadian Coast Guard and its Search & Rescue partners.",Search and Rescue,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.267094607106638.1073741834.242079006274865/271427593340006/?type=3,2017-08-05 08:00:28,197,4,50,172,23,2,0,0,0,0
242079006274865_271012983381467,We are proud and looking forward to participating with our Arctic Coast Guard Forum partners!,Rajavartiolaitos - Gränsbevakningsväsendet - Finnish Border Guard,link,http://www.raja.fi/tietoa/tiedotteet/1/0/arktisen_rannikkovartiostofoorumin_ensimmaisen_operatiivisen_yhteisharjoituksen_valmistelukokous_jarjestettiin_islannissa_73885,2017-08-04 08:17:07,8,0,0,8,0,0,0,0,0,0
242079006274865_270816720067760,,Events,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.263644827451616.1073741831.242079006274865/270816706734428/?type=3,2017-08-03 19:28:20,76,4,4,75,1,0,0,0,0,0
242079006274865_270801906735908,,Coast Guard Commandant Admiral Paul Zukunft,photo,https://www.facebook.com/ADMZukunft/photos/a.554008241366166.1073741828.553404658093191/1160196320747352/?type=3,2017-08-03 18:17:06,12,0,0,12,0,0,0,0,0,0
242079006274865_270748950074537,You hold a Mate certificate and have experience in navigation? Take on new challenges and become Maritime Search and Rescue Coordinator for the CCG: http://bit.ly/2u611cJ.,Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/270748950074537/?type=3,2017-08-03 14:18:10,36,4,57,36,0,0,0,0,0,0
242079006274865_270398273442938,"Our crew aboard CCGS Constable Carrière, one of our mid-shore patrol vessels that provides maritime security on the Great Lakes, is honoured to attend the Grand Haven Coast Guard Festival in western Michigan. Each year, this festival in Grand Haven, which is known as Coast Guard City USA, attracts hundreds of thousands of visitors, and honours those who have sacrificed their lives in the service of their country. The two Coast Guards deliver a multitude of maritime services including Search and Rescue, Environmental Response, Icebreaking, Marine Communications and Traffic Services, Aids to Navigation, Maritime Security and Waterways Management.
Photos: Petty Officer 2nd Class Lauren Steenson, U.S. Coast Guard",Events,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.263644827451616.1073741831.242079006274865/270398270109605/?type=3,2017-08-02 15:07:19,76,4,4,75,1,0,0,0,0,0
242079006274865_270267416789357,"The Canadian Coast Guard is responsible for providing maritime resources for Search and Rescue operations in areas of federal responsibility. We are capable of responding to the vast majority of marine SAR challenges found in the Canadian environment via skilled, full-time, professional crews using specialized vessels and equipment, supported by volunteers with the Canadian Coast Guard Auxiliary: http://ow.ly/FqBR30e5yao",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/270267416789357/?type=3,2017-08-02 08:00:53,29,0,3,28,1,0,0,0,0,0
242079006274865_270016350147797,"On July 31, Adam Erland, Regional Supervisor Maritime Search and Rescue for Joint Rescue Coordination Centre Halifax, joined other VIPs for a tour of the United States Coast Guard Cutter EAGLE while it was in port for the annual Tall Ships Festival in Halifax, Nova Scotia. The delegation included USCGC EAGLE Captain Matthew T. Meilstrup and his Executive Officer, the U.S. Consulate General for Atlantic Canada Steven S. Giegerich, President and CEO of the Halifax Port Authority Karen Oldfield, City of Halifax Mayor Mike Savage, and representatives from the Halifax Airport Commission and the Halifax Chamber of Commerce.   

The Canadian Coast Guard regularly works with its American counterparts on exercises and training opportunities in support of safety of mariners and the marine environment.",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/270016350147797/?type=3,2017-08-01 13:28:08,13,0,7,12,1,0,0,0,0,0
242079006274865_269958500153582,"Every summer, the Canadian Coast Guard transports members of Environment and Climate Change Canada’s Canadian Wildlife Service (CWS) to Country Island (NS) to study the seabird population. We recently had special guests Dr. Roberta Bondar and Professor Bonnie Patterson, Chair of the Roberta Bondar Foundation, aboard the CCGS Bickerton, to learn more about the work of the CWS and to take pictures for the Foundation’s work connecting people with nature through art. Thank you to Commanding Officer Mundle and the crew for the smooth voyage!",Events,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.263644827451616.1073741831.242079006274865/269958496820249/?type=3,2017-08-01 10:20:15,76,4,4,75,1,0,0,0,0,0
242079006274865_268283510321081,"One of our newly trained Engineers on board the CCGS Sir Wilfrid Laurier, preparing for the annual voyage to the Arctic. This interest you? Learn more here. http://ow.ly/MJUs30dJsnd",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/268283510321081/?type=3,2017-07-28 07:00:27,49,1,10,49,0,0,0,0,0,0
242079006274865_268041960345236,"Our Marine Communications and Traffic  Services Officers work hard to keep our waters safe throughout the country 24/7/365. Managing marine traffic means keeping a keen eye on the radars, much like providing “air traffic control for the water”. With the arrival of the Tall Ships in Halifax Harbour this week, both MCTS Officers and mariners can expect an increase on-water traffic. 
https://www.thecoast.ca/halifax/air-traffic-control-for-the-water/Content?oid=8605906",Air traffic control for the water,link,https://www.thecoast.ca/halifax/air-traffic-control-for-the-water/Content?oid=8605906,2017-07-27 15:13:44,38,2,13,36,2,0,0,0,0,0
242079006274865_268023373680428,"The Canadian Coast Guard attended Rendez-vous 2017. With our partners, we deployed additional staff and assets on top of our usual search and rescue vessels on the St. Lawrence. Learn more about CCG's maritime security planning here: http://bit.ly/2uYPXT3.",Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/268023373680428/?type=3,2017-07-27 13:50:51,18,0,2,17,1,0,0,0,0,0
242079006274865_267543807061718,"The Canadian Coast Guard College marine engineering simulator replicates a typical engine room and control room that would be found on board any Canadian Coast Guard vessel. Officer Cadets experience watchkeeping routines and must monitor the performance of various pumps, engines, and other systems on board ship. http://ow.ly/F32b30dJvpt",,video,https://www.facebook.com/CanadianCoastGuard/videos/267543807061718/,2017-07-26 10:42:48,72,2,41,68,2,2,0,0,0,0
242079006274865_267097453773020,"The Inshore Rescue Boat crews don’t just rescue people, they rescue dogs too! This pup is home safe with her owners after being rescued off Conrad’s Beach in Nova Scotia.",Search and Rescue,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.267094607106638.1073741834.242079006274865/267097447106354/?type=3,2017-07-25 08:53:18,197,4,50,172,23,2,0,0,0,0
242079006274865_267081390441293,"Joanne Murphy of DFO NL’s Regional Property, Safety and Security group recently took these pictures of the Canadian Coast Guard Ship Vladykov off the coast of Bonavista Bay, Newfoundland and Labrador from a CCG helicopter while enroute to Puffin Island in Bonavista Bay for routine light station maintenance.",Scenery,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.265394553943310.1073741833.242079006274865/267081377107961/?type=3,2017-07-25 08:00:23,43,0,13,39,2,2,0,0,0,0
242079006274865_266642757151823,"Canadian Coast Guard Atlantic HQ recently met with partners from National Defence aboard the CCGS Ann Harvey in refit, in St. John’s, Newfoundland & Labrador. Rear-Admiral John Newton, Commander Maritime Forces Atlantic and Joint Task Force Atlantic, and his colleagues Major Mark Norris, Officer in Charge of the Joint Rescue Coordination Centre (Halifax), Lieutenant Commander Jordan Holder and Lieutenant (Navy) Stephen Lamarche were joined by Assistant Commissioner CCG Atlantic Wade Spurrell, and given a tour of CCGS Ann Harvey by Jeff Seitz, Superintendent Marine Engineering.",Ships,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.263618650787567.1073741830.242079006274865/266642750485157/?type=3,2017-07-24 08:01:03,106,2,15,104,0,2,0,0,0,0
242079006274865_265488600600572,,Transport and Infrastructure in Canada,photo,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155659417052975/?type=3,2017-07-21 15:04:57,28,0,0,26,2,0,0,0,0,0
242079006274865_265405290608903,Have the Tall Ships at the Port of Québec sparked your interest in the sea and inspired you to learn about the maritime sector and the life of seafaring personnel? The Canadian Coast Guard is recruiting and offers a career like no other! Visit our current job openings: https://emploisfp-psjobs.cfp-psc.gc.ca/psrs-srfp/applicant/page1800?toggleLanguage=en&poster=1016490 and http://www.ccg-gcc.gc.ca/College-and-Careers/Careers,Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/265405290608903/?type=3,2017-07-21 10:29:36,32,3,12,32,0,0,0,0,0,0
242079006274865_265404707275628,The St. Lawrence River is full of boats on the water participating in and observing the Tall Ships Regatta in Quebec City. Please be vigilant when you’re navigating these waters. Marine traffic will be particularly heavy until July 23rd. Familiarize yourself with the Canadian Coast Guard’s Aids to Navigation before boarding: http://www.ccg-gcc.gc.ca/aids/home,Timeline Photos,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/265404707275628/?type=3,2017-07-21 10:28:07,3,0,0,3,0,0,0,0,0,0
242079006274865_265333187282780,"CCG College houses the John Adams Library, one of the largest nautical libraries in Canada. The CCG College is looking for candidates like you. Learn more about our program here http://ow.ly/zJig30dxF7G",CCG College,photo,https://www.facebook.com/CanadianCoastGuard/photos/a.264046547411444.1073741832.242079006274865/265333183949447/?type=3,2017-07-21 07:01:09,94,1,31,89,4,1,0,0,0,0
