,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
2604,743490027783598080,1,0,2016-06-16 17:06:50,Avez-vous ajouté le livre d'un auteur à votre liste de lecture pour le Mois des ?,"['#autochtone', '#lecturesautochtones']",[]
2605,743216721809506304,1,1,2016-06-15 23:00:49,Soumettez une candidature aux Awards d'ici le juin pour souligner les réalisations autochtones :,[],['https://t.co/i40EcvUlJQ']
2606,743178921072533504,2,0,2016-06-15 20:30:37,Appuyez la avec une sonnerie gratuite de : 29 Cd,['#JNACanada'],"['https://t.co/7gDTsqul', 'https://t.co/M4fykBzw']"
2607,743176575886196736,0,0,2016-06-15 20:21:17,Lieu hist. nat. de La Fourche (Winnipeg): paiements pour Jours du traité en milieu urbain reportés. Détails à venir.,[],['https://t.co/6z03HoTvKq']
2608,743170902205075460,19,0,2016-06-15 19:58:45,": Le juin, la Journée nationale des Autochtones aura ans. Voilà de quoi célébrer! U",[],['https://t.co/ZW3LdcXlE']
2609,743157874457743360,0,1,2016-06-15 19:06:59,Fonctionnaires autochtones et du Nord : merci pour votre travail auprès des Canadiens!,['#SNFP'],[]
2610,743148793995091968,2,1,2016-06-15 18:30:54,Avez-vous vérifié auprès de votre bibliothèque de quartier si elle offre des ? U,['#lecturesautochtones'],['https://t.co/eqQQo9vzi']
2611,742861786936926208,0,0,2016-06-14 23:30:26,Regardez un message vidéo de la ministre Bennett soulignant les :,['#lecturesautochtones'],['https://t.co/UKILwBT3kF']
2612,742839224160882688,0,0,2016-06-14 22:00:46,: Sonnerie gratuite de la violon celliste Cris Derkson &amp; des Chippewa Travellers :,['#JNACanada'],"['https://t.co/CzhpYY830i', 'https://t.co/MRLKgSv5eP']"
2613,742801392562253824,1,0,2016-06-14 19:30:27,"Découverte culturelle: ""Mother Earth's Journey'' de la PN Pabineau: D D",['#tourismenb'],"['https://t.co/emWx5dcM7', 'https://t.co/KATU9SbCB']"
2614,742771145502556160,3,1,2016-06-14 17:30:15,R: La Proclamation royale de . Info sur l'histoire de la Proclamation :,['#MardiQuiz'],"['https://t.co/d8Xmt9TYqG', 'https://t.co/Pc3lXtfaHV']"
2615,742742111490080768,1,0,2016-06-14 15:34:53,": Le appuie le e festival Présence autochtone, à la Place des festivals de Montréal.",['#GdC'],['https://t.co/kjAcc2F9B3']
2616,742688401728667648,1,0,2016-06-14 12:01:28,: Quel document a créé le processus de conclusion de traités et reconnu les droits des PN au Canada? 0,['#MardiQuiz'],['https://t.co/kimmETJGZ']
2617,742519199218683905,3,0,2016-06-14 00:49:07,": Le PM et le chef d’Attawapiskat, Bruce Shisheesh, ont discuté aujourd'hui des enjeux touchant la Première Nation.",[],['https://t\xe2\x80\xa6']
2618,742506247509807105,5,0,2016-06-13 23:57:39,: Le premier ministre Trudeau a rencontré aujourd'hui des jeunes de la Nation Nishnawbe Aski.,[],['https://t.co/Aa11gd1es7']
2619,742484328182079492,0,0,2016-06-13 22:30:33,Jetez un coup d'œil sur cette galerie Flickr de la :,['#JNACanada'],"['https://t.co/f9FLdmwXBI', 'https://t.co/zT7CEmpL1Y']"
2620,742443143312838657,12,0,2016-06-13 19:46:53,: Le PM Trudeau annonce un soutien de M$ pour les communautés autochtones faisant face à des crises en santé mentale https:…,[],[]
2621,742442736335343616,1,0,2016-06-13 19:45:16,La ministre Bennett prend la parole pour souligner le e anniversaire . Vidéo :,['#JNACanada'],['https://t.co/Dt7bgTFEaq']
2622,742401326139768832,0,0,2016-06-13 17:00:43,Date limite pour la phase de l’Aide financière pour le logement dans les réserves : juin à h (HE) :,[],['https://t.co/k8OXSKSm0h']
2623,742382313468743680,2,1,2016-06-13 15:45:10,"Il y a ans aujourd'hui, on déclarait le juin Journée nationale des Autochtones :",['#JNACanada'],['https://t.co/JGyBh5VTyg']
2624,742076685844140033,1,0,2016-06-12 19:30:43,nouvelles sources de financement pour l'Aide financière pour l'habitation dans les réserves dans le :,['#Budget2016'],['https://t.co/kiDYBiZYvB']
2625,742039028376195072,0,0,2016-06-12 17:01:05,Bienvenue aux délégués du Nord de l’Ontario qui participent au Forum des jeunes à Ottawa. dd,[],['https://t.co/RuNcZRcp']
2626,741993754765238272,1,7,2016-06-12 14:01:11,Le juin marquera le e anniversaire de la Journée nationale des Autochtones.,['#JNACanada'],['https://t.co/VissyQKTca']
2627,741767180396728320,3,3,2016-06-11 23:00:51,"La min. Bennett au ""Indigenous Writers' Gathering"" à la",['#lectureautochtones'],"['https://t.co/oX4Lefr0G7', 'https://t.co/jiJCqxnNK7']"
2628,741684117117521921,2,1,2016-06-11 17:30:48,"Il y a huit ans, le GdC s'excusait pour le système de pensionnats indiens : éconciliation",['#r'],"['https://t.co/7YPo3wI8i7', 'https://t.co/gAFPaRtUvx']"
2629,741631377225994240,4,5,2016-06-11 14:01:13,Le compte à rebours est commencé : plus que jours avant le juin!,['#JNACanada'],"['https://t.co/zBTgngdwNV', 'https://t.co/BI4JX9xAZJ']"
2630,741361561621630977,4,0,2016-06-10 20:09:04,: Ministres et dirigeants d'OAN créent un forum pour discuter d'enjeux autochtones éconciliation https:…,['#R'],[]
2631,741355587959656453,5,1,2016-06-10 19:45:20,Vous voulez savoir ce qui se passe dans votre région pour la ? Info :,['#JNACanada'],"['https://t.co/VuGa6fOxZ5', 'https://t.co/luMxHTFXWh']"
2632,741316047249117184,4,3,2016-06-10 17:08:13,La ministre Bennett se joint à un nouveau forum pour améliorer la vie des Autochtones éconciliation,['#R'],['https://t.co/1afpuKovRA']
2633,741306587789332480,3,2,2016-06-10 16:30:37,Dernier jour pour commander produits pour la Journée nationale des Autochtones :,['#JNACanada'],"['https://t.co/dnzHb3853F', 'https://t.co/wbHUku2bX7']"
2634,741049819150614528,5,3,2016-06-09 23:30:19,Auteurs et livres pour le Mois du club de lecture . Joignez-vous à la conversation : U,"['#autochtone', '#lecturesautochtones']",['https://t.co/8wXRPAwVW']
2635,741034747367936000,3,3,2016-06-09 22:30:26,Appuyez la : téléchargez une sonnerie gratuite de la violoncelliste Cris Derkson 0,['#JNACanada'],"['https://t.co/rX0VuK6i7', 'https://t.co/hIOhm0Xxrp']"
2636,741004566897037313,1,2,2016-06-09 20:30:30,"Célébrez les cultures au défilé d' à , juin :","['#autochtones', '#JNACanada', '#Ottawa']","['https://t.co/if43emSbAQ', 'https://t.co/OrGqZTOpLv']"
2637,740999806689107968,8,0,2016-06-09 20:11:35,": touchent peuples autochtones du Nord : chgmts alimentation, et autres. ht…","['#ChangementsClimatiques', '#climat', '#SemEnviro']",[]
2638,740999717379805184,3,0,2016-06-09 20:11:14,: Cda aide comm. autochtones &amp; du Nord à s’adapter aux . Projets financés -16:,['#ChangementsClimatiques'],['https://t.co/N\xe2\x80\xa6']
2639,740999657648754689,10,0,2016-06-09 20:11:00,: Remarques de l’ sur les effets des sur les peuples autochtones.,"['#ChangementsClimatiques', '#SemEnviro']",['https://t.co/Pil\xe2\x80\xa6']
2640,740947860259229696,2,1,2016-06-09 16:45:10,Bravo aux étudiants d'Ikusik à Salluit (QC) pour leur médaille de bronze !,[],"['https://t.co/ZaQKzevh9x', 'https://t.co/8yJNK8Af47']"
2641,740933675836166144,2,1,2016-06-09 15:48:48,"Nous avons une nouvelle image, comme celle de la page des Autochtones sur Canada.ca, mais le même contenu!",[],[]
2642,740903699137105920,3,1,2016-06-09 13:49:41,Nous participons au éfitransport! Quelle est votre ?,"['#d', '#CANActionClimat', '#SemEnviro']",['https://t.co/xpTLMOplcx']
2643,740901541448720384,3,0,2016-06-09 13:41:07,: Joyeuse ! Ajd nous parlons des effets des sur ècesSauvages et mode de vie …,"['#SemEnviro', '#ChangementsClimatiques', '#Esp', '#autoc']",[]
2644,740713354528980997,1,0,2016-06-09 01:13:20,: Dépôt de projet de loi en réaction aux questions des PN du Yukon sur règles des évaluations environ.: http…,[],[]
2645,740672375298117636,0,0,2016-06-08 22:30:29,Financement pour le logement dans les réserves disponible. Contactez votre bureau régional d’AANC/cliquez pour info:,[],['https://t.co/gjaRrTB2fa']
2646,740642307804921856,1,0,2016-06-08 20:31:01,Guichet unique pour l'info sur les services du dédiés aux Autochtones c,['#GdC'],['https://t.co/YsmbTaP35']
2647,740627091583078400,1,0,2016-06-08 19:30:33,Célébrez cultures &amp; histoire des au pays en partageant cette vidéo :,"['#Autochtones', '#JNACanada']",['https://t.co/PoqdFYQKnB']
2648,740581766419877889,1,0,2016-06-08 16:30:27,"Deux jours pour commander affiches, casse-têtes et produits pour la :",['#JNACanada'],"['https://t.co/VWi2tdepM3', 'https://t.co/9HiONOnL9x']"
2649,740514078758711296,2,1,2016-06-08 12:01:29,éedelairpur : l'APN sur l'importance de l'air pur &amp; son effet sur la santé,"['#journ', '#SemEnviro']","['https://t.co/xQ9HXKRjDV', 'https://t.co/sUxJNJfYHJ']"
2650,740271037657583616,1,0,2016-06-07 19:55:43,: En collaboration avec nos partenaires pour améliorer et accélérer les négociations de traités en C.-B. htt…,[],[]
2651,740257319011913728,1,2,2016-06-07 19:01:12,Rép. au : juin a été déclaré le Mois national de l’ en :,"['#MardiQuiz', '#histoireautochtone']","['https://t.co/1eIvhY5OnN', 'https://t.co/FBwbumph3o']"
2652,740242778932842498,1,0,2016-06-07 18:03:26,": Les sessions de mobilisation de Kangiqsujuaq &amp; Inukjuak, QC sont reportées à l'automne : àv…",['#NNC'],['https://t.co/k7831WM1h5']
2653,740234501901672448,1,0,2016-06-07 17:30:32,"""Indig. Writers' Gathering"" , -10 juin. Discussions, ateliers et +","['#TO', '#lecturesautochtones']","['https://t.co/n8IuqFevwS', 'https://t.co/czXJPVLJrR']"
2654,740191622068113408,1,1,2016-06-07 14:40:09,: en quelle année a-t-on déclaré juin le Mois national de l’?,"['#MardiQuiz', '#histoireautochtone', '#JNACanada']",['https://t.co/9kziYPWy6l']
2655,739932462843858944,0,0,2016-06-06 21:30:21,"Célébration lors du Jour du é des Malécites à Ste. Anne's Point, Fredericton, , le juin :","['#trait', '#NB']",['https://t.co/gFPFrUR4rP']
2656,739902322285772801,1,3,2016-06-06 19:30:35,Comment célébrerez-vous le e anniv. de la Journée nationale des Autochtones?,['#JNACanada'],"['https://t.co/rjkhhdheGl', 'https://t.co/0QeR6dJZYX']"
2657,739878935631138821,1,0,2016-06-06 17:57:39,": Ne manquez pas la séance à Kangiqsujuaq, QC le juin au gymnasse de Gaggiq. àvouslaparole",['#NNC'],['https://t.co/EHPF0rO52g']
2658,739856991477243904,1,1,2016-06-06 16:30:27,Personnalisez vos appareils électroniques avec un fond d'écran de la,['#JNACanada'],"['https://t.co/0BnYEAlboi', 'https://t.co/1FkoPI0jPj']"
2659,739840776721604609,1,0,2016-06-06 15:26:01,: Cette semaine en : le plus grand village Iroquois de l’époque préeuropéenne au Québec est désigné comme LHN https…,['#histoire'],[]
2660,739836043554398208,2,0,2016-06-06 15:07:12,: Le juin joignez-vous à nous à Inukjuaq (QC) au centre récréatif. àvouslaparole,['#NNC'],['https://t.co/QOcOPhUCOV']
2661,739789340029640704,1,0,2016-06-06 12:01:37,Demande d'inscription à la PN Qalipu Mi'kmaq refusée et aucune lettre reçue? Appelez -800-561-2266 9,[],['https://t.co/nNdwoGBwP']
2662,739555048091488259,1,0,2016-06-05 20:30:38,C'est le e anniversaire de la cette année. Comment célébrerez-vous?,['#JNACanada'],['https://t.co/lC9aMphRBK']
2663,739502348402368513,1,0,2016-06-05 17:01:13,La marque le début de jours de célébration! ête 28,"['#JNACanada', '#Canadaenf']",['https://t.co/hLTrzwWp']
2664,739457042415554561,4,1,2016-06-05 14:01:12,Info &amp; événements prévus durant la : 1,['#SemEnviro'],"['https://t.co/CIrHwyffUO', 'https://t.co/IRHCU23fy']"
2665,739147376972181505,2,1,2016-06-04 17:30:42,"Organisateurs d'activités pour la , affichez vos renseignements sur ce site Web : u C",['#JNACanada'],"['https://t.co/s3H8Ru1NJ', 'https://t.co/Eh0aTempI']"
2666,739094650456289280,0,1,2016-06-04 14:01:11,"Les -5 juin c'est le de près de (QC). Défilé, histoires et plus vous attendent :","['#powwow2016', '#KitiganZibi', '#Maniwaki']",['https://t.co/f9DMjWYWQk']
2667,738806241863045122,0,0,2016-06-03 18:55:09,"e festival d'écrivains sous le thème ""Breaking the Mould - Identity in Stories""",['#lecturesautochtones'],['https://t.co/kNzeY1XKr6']
2668,738787791086178304,1,0,2016-06-03 17:41:50,": Le juin joignez-vous à nous au gymnasse Gaggiq de Kangiqsujuaq, (QC). àvouslaparole",['#NNC'],['https://t.co/igR2N8DaLA']
2669,738773570176876544,1,1,2016-06-03 16:45:19,Bravo à la lauréate Marie-Cécile Nottaway :,['#Arista2016'],"['https://t.co/ps1bQ6AQCR', 'https://t.co/PbnG571xmT']"
2670,738501767491620865,1,2,2016-06-02 22:45:16,Saviez-vous que vous pouvez commander des produits pour la d'ici le juin?,['#JNACanada'],"['https://t.co/RIIGsCr5gb', 'https://t.co/i6TpJo6IBn']"
2671,738459254756155393,2,0,2016-06-02 19:56:20,: La ministre Bennett sur la voie de la éconciliation et anniversaire du rapport final de la . https:/…,"['#r', '#CVR']",[]
2672,738452758731345920,6,4,2016-06-02 19:30:32,Célébrerez-vous la Journée nationale des Autochtones dans votre région? Utilisez,['#JNACanada'],"['https://t.co/A6Z0hhPEeN', 'https://t.co/JwfNixDVDF']"
2673,738412775131611138,2,0,2016-06-02 16:51:39,: Statue plus grande que nature commémore le héros canadien de la : htt…,"['#autochtone', '#PGM', '#AAW2016']",['https://t.co/Q1WwTgw1Bf']
2674,738392602978979840,1,0,2016-06-02 15:31:29,: Ajd: Présentation sur les langues algonquiennes à l'occasion du https:/…,['#MoisHistoireAutochtone'],['https://t.co/KQn6Cx8tYs']
2675,738109155781791745,18,8,2016-06-01 20:45:10,Mois national de l’ : célébrons le patrimoine &amp; les cultures autochtones:,['#histoireautochtone'],"['https://t.co/kGOvFZnhkJ', 'https://t.co/kmiCcIdrd6']"
2676,738090400217464832,4,2,2016-06-01 19:30:39,Joyeux er ann. - De la recherche de calibre mondial dans l’Extrême-Arctique canadien.,[],['https://t.co/CnjLsayMjm']
2677,738060118793850880,6,4,2016-06-01 17:30:19,La ministre Bennett souligne le mois de juin comme étant celui des :,['#lecturesautochtones'],['https://t.co/nJbJ1PnI2N']
2678,738052687900639232,2,0,2016-06-01 17:00:47,Fonds d'écran de la à télécharger pour vos appareils électroniques : C,['#JNACanada'],"['https://t.co/CweMdDnbl', 'https://t.co/QUnMl7P0eK']"
2679,738029929355456512,2,0,2016-06-01 15:30:21,Rapport résumant les consultations pour l'enquête sur les :,['#femmesautochtones'],"['https://t.co/BgMkfDMxA6', 'https://t.co/1prZP9V2ZB']"
2680,737788377978834944,1,0,2016-05-31 23:30:31,Demande d'inscription à la PN Qalipu Mi'kmaq jugée invalide? Corrigez-la d'ici le juillet,[],"['https://t.co/UoIje0kNqy', 'https://t.co/GPyFGtin3S']"
2681,737731685878484993,2,1,2016-05-31 19:45:14,La culture est enseignée dans une école secondaire à Mashteuiatsh (QC): 8,['#innue'],['https://t.co/wBJHPUtCB']
2682,737690241113464832,1,0,2016-05-31 17:00:33,"C'est le e anniversaire de la . Le juin, soyez de la fête!",['#JNACanada'],['https://t.co/WtmwDruNjm']
2683,737673773328019457,3,1,2016-05-31 15:55:07,"Auj.: Exercice de la couverture de sur la colline parlementaire, Ottawa, h30-20h: éconciliation",['#r'],['https://t.co/1sIjHZ14bL']
2684,737425970823626753,3,5,2016-05-30 23:30:26,C'est la Semaine nationale du ! Info sur le tourisme au Canada :,"['#tourisme', '#autochtone']","['https://t.co/ajiqDm27Im', 'https://t.co/VO3LbyTZ0g']"
2685,737401258542268416,10,0,2016-05-30 21:52:14,: La sensibilisation à la violence faite aux femmes,['#SemaineDesVictimes'],"['https://t.co/TEFi4a4nWw', 'https://t.co/1gwCSuxObe']"
2686,737369307701739521,1,0,2016-05-30 19:45:17,Postes de soutien administratif disponibles au bureau régional d'AANC au,"['#GdC', '#Nunavut']","['https://t.co/d1PZnoicJq', 'https://t.co/QfQfvAaoj4']"
2687,737369242597785600,4,0,2016-05-30 19:45:01,: Le GC annonce des séances de mobilisation pour l'aider à améliorer le programme Nutrition Nord Canada.,[],['https://t.co/0F\xe2\x80\xa6']
2688,737338749445623809,1,0,2016-05-30 17:43:51,: Appel d’offres et conférence des soumissionnaires le juin - materiel d’atelier pour la SCREA,[],['https://t.co/hx\xe2\x80\xa6']
2689,737315172151373824,0,0,2016-05-30 16:10:10,Bravo à Courtney Montour pour ses prix du festival en .,"['#SK', '#filmsautochtones']",['https://t.co/Tye0e2unrz']
2690,737293774922092544,2,3,2016-05-30 14:45:08,"Bravo aux étudiants d'Inukjuak, Waskaganish et Mashteuiatsh (QC) qui se sont démarqués au u",['#galaclip'],['https://t.co/wc76UtPAL']
2691,736973036755259392,4,2,2016-05-29 17:30:38,Le juin est la . Envoyez les détails de votre événement pour l'afficher ici : 1,['#JNACanada'],"['https://t.co/NFTscbj8Lb', 'https://t.co/M0YJxM6Hp']"
2692,736927725584285697,5,4,2016-05-29 14:30:35,"Affiches, tatouages et casse-têtes gratuits pour célébrer la . Jusqu'au juin.",['#JNACanada'],"['https://t.co/JFX7fCwNor', 'https://t.co/GdjartYiGY']"
2693,736610657785810944,1,0,2016-05-28 17:30:41,"Le Réseau des du Pacifique, une ressource pour les employés du en C.-B. : C c","['#Autochtones', '#GdC']","['https://t.co/PKUwIXTUt', 'https://t.co/PvlGnVFZN']"
2694,736565352428130304,2,0,2016-05-28 14:30:39,Postes de soutien administratif disponibles au bureau régional du : 2,['#Nunavut'],"['https://t.co/TcSKrxAzR', 'https://t.co/4vETLfkKYm']"
2695,736338811555348481,1,0,2016-05-27 23:30:27,Le bureau régional du d'AANC recrute des étudiants inuits pour l'été. Postulez : D,['#Nunavut'],"['https://t.co/6G85oUiB6', 'https://t.co/HqvFk5yQ3I']"
2696,736293463277375489,0,0,2016-05-27 20:30:15,Rapport résumant les consultations pour l'enquête sur les :,['#FemmesAutochtones'],"['https://t.co/wCvFWEbJUr', 'https://t.co/d4rGfD3bQL']"
2697,736282705848111104,0,2,2016-05-27 19:47:31,La min. Bennett et le président de la MMF célèbrent un premier pas vers la réconciliation.,[],['https://t.co/PtRVNr5bYv']
2698,736282145048657920,1,1,2016-05-27 19:45:17,Henry Kudluk – Agent de sensibilisation aux cultures à AANC : 1,"['#autochtones', '#GdC']","['https://t.co/bRNyxJbD7L', 'https://t.co/0om1SPPt5']"
2699,736271860489392128,5,0,2016-05-27 19:04:25,: Le Canada et la signent un protocole d'entente sur la réconciliation.,[],['https://t.co/W5cGBte6iH']
2700,736234870356213761,1,0,2016-05-27 16:37:26,: De l’info sur Mme Thomas Cheecho? d,['#UnVisageUnNom'],"['https://t.co/9PAwPqE6zo', 'https://t.co/cBco46ByL', 'https://t\xe2\x80\xa6']"
2701,736225610725523456,0,2,2016-05-27 16:00:38,Matériel pour enfants de la pour votre événement. Offerts jusqu'au juin 2,['#JNACanada'],"['https://t.co/1JWZs49oae', 'https://t.co/MtNtsPCsO']"
2702,735976424885092354,1,0,2016-05-26 23:30:28,Profil d'employée du : Alexis Fells :,"['#GdC', '#autochtones']","['https://t.co/L4Ag2vju5m', 'https://t.co/GRB2S2MW1H']"
2703,735919768809701377,2,0,2016-05-26 19:45:20,Toronto -27 mai : Conférence sur la santé autochtone,[],['https://t.co/azxNCvngyx']
2704,735878473512845312,2,0,2016-05-26 17:01:14,: Travailler comme géologue archiviste au ! embauche à U,"['#GdC', '#Iqaluit']",['https://t.co/APS6P2oJj']
2705,735877775463190528,2,0,2016-05-26 16:58:28,": Le appuie les de à Toronto, qui célèbrent les athlètes autochtones et font la promotion du sport. https…","['#GC', '#JAAN']",[]
2706,735863185509601285,0,1,2016-05-26 16:00:29,Lisez la proclamation de la c18,['#JNACanada'],"['https://t.co/CG9xHEGF06', 'https://t.co/64NEpAa']"
2707,735614044674097152,1,0,2016-05-25 23:30:29,Visionnez un calendrier mettant en valeur les employés du,"['#autochtones', '#GdC']","['https://t.co/T0FgP0DhHR', 'https://t.co/3A3iLFxUdL']"
2708,735557374774247424,2,0,2016-05-25 19:45:18,Poème de Vera Wabegijig inspiré des enseignements du saumon. Voyez : u,[],"['https://t.co/meqkl2IDwZ', 'https://t.co/zvdsaqBHw']"
2709,735554395493007360,2,0,2016-05-25 19:33:28,: Organisations : demandez du financement au Fonds pour les compétences et les partenariats,['#autochtones'],['https://t.co/eulo1Q\xe2\x80\xa6']
2710,735511639995387904,2,0,2016-05-25 16:43:34,: Assurer des débouchés professionnels aux Canadiens,['#autochtones'],['https://t.co/lloNIM6x8b']
2711,735507012671279104,0,0,2016-05-25 16:25:11,juillet : date limite pour corriger votre demande d'inscription à la PN Qualipu Mi'kmaq (si jugée irrecevable),[],['https://t.co/tcHXGbgpHj']
2712,735481831672385537,0,0,2016-05-25 14:45:07,"Closing the Gap : forum sur les innovations en santé autochtone, le mai, à",['#Regina'],['https://t.co/aydJ2gRQYA']
2713,735460530157146112,1,0,2016-05-25 13:20:29,: Le projet Signature pancanadien de Réconciliation Canada est annoncé à,"['#Vancouver', '#Canada150']",['https://t.co/FS9HAU6cyB']
2714,735460455020367872,1,0,2016-05-25 13:20:11,: . célébrera les réalisations des peuples autochtones exceptionnels en (an…,['#Canada150'],['https://t.co/abkfzMhrGQ']
2715,735251646926757888,1,1,2016-05-24 23:30:27,Vanessa Schols et Tanya Stelkia parlent de éconciliation au sein du :,"['#r', '#GdC', '#autochtone']","['https://t.co/jJgwLlC7hO', 'https://t.co/lPIc6YqF16']"
2716,735194992088616960,1,1,2016-05-24 19:45:20,Ne manquez pas les événements de la partout au Canada le juin : u,['#JNACanada'],"['https://t.co/dDdL2LisX', 'https://t.co/HiDFLSEGaB']"
2717,735162611298402304,1,1,2016-05-24 17:36:39,Le juin : reconnaissons la contribution sans pareil des,"['#Autochtones', '#JNACanada']",['https://t.co/K5xB6biBgQ']
2718,735153793822785536,5,0,2016-05-24 17:01:37,": Projets pour célébrer les peuples autochtones, la jeunesse et la diversité canadienne. a…",['#Canada150'],['https://t.co/kIrNIvfbir']
2719,734782274160496640,2,3,2016-05-23 16:25:20,Journée d'ouverture du lieu historique national . Événements :,['#Batoche'],"['https://t.co/JhOgv0aulJ', 'https://t.co/AUHt3t72N5']"
2720,734746191037140992,0,0,2016-05-23 14:01:57,Le bureau régional du d'AANC recrute des étudiants inuits pour l'été — postulez :,['#Nunavut'],['https://t.co/fr9XitJaLE']
2721,734481617385848832,5,2,2016-05-22 20:30:38,La construction de la Stationde rech. dans l'Extrême-Arctique avance:,['#CambridgeBay'],"['https://t.co/1TM5OOf9wv', 'https://t.co/aQSFmtiOTo']"
2722,734428878203146240,1,1,2016-05-22 17:01:04,Visitez d' pour en savoir plus sur les soldats,"['#Ottawa', '#autochtones']","['https://t.co/gy3vfHkyvB', 'https://t.co/ClG0Bfi9Yj']"
2723,734383571482345473,3,0,2016-05-22 14:01:02,N'oubliez pas de commander des prod. pour votre activité de la ! Limite: juin.,['#JNACanada'],"['https://t.co/aNw286mCMa', 'https://t.co/I7cJKQN8Ap']"
2724,734081565123305472,2,1,2016-05-21 18:00:58,. cherche des candidats. Partenariats entre PN et des pour favoriser le dév,['#munican'],['https://t.co/vQ3Za7bITh']
2725,734021200305852416,3,3,2016-05-21 14:01:06,Journée de la éculturelle: célébrons la diversité des cultures au pays,"['#diversit', '#autochtones']","['https://t.co/YlPv6OlVLR', 'https://t.co/uz3wbMSvwO']"
2726,733802083414052864,3,1,2016-05-20 23:30:24,Bureau régional du d'AANC recrute des étudiants inuits pour l'été. Postulez :,['#Nunavut'],"['https://t.co/kywaB1pkNV', 'https://t.co/X33rUdVsce']"
2727,733749284064141312,4,1,2016-05-20 20:00:36,"Les et mai, ne manquez pas le pow-wow de à . Info :","['#Winnipeg', '#powwow2016']","['https://t.co/GQijousjdM', 'https://t.co/KunLHqT1Ei']"
2728,733732654072406016,3,0,2016-05-20 18:54:31,: protège un troupeau de de Peary en péril ècesEnPéril,"['#SVQ', '#PNQausuittuq', '#caribou', '#Esp', '#tuktu']",['https://t.co/0IMNaJa4a5']
2729,733715214412222464,0,0,2016-05-20 17:45:13,Ne manquez pas l'e Eutopia à et passez voir les œuvres du :,['#GdC'],"['https://t.co/VbQSMPugke', 'https://t.co/cSCkrjU44b']"
2730,733696368020193280,1,1,2016-05-20 16:30:20,Dix nouveaux adhérents vont établir leur code foncier dans le cadre du régime de gestion des terres des PN.,[],['https://t.co/pnFuuss0YY']
2731,733661592609509380,1,0,2016-05-20 14:12:09,": Nisichawaysihk converti une terre en réserve urbaine à Mystery Lake Hotel à Thompson, Man.",[],['https://t.co/e9ybzGHAAk']
2732,733458527340122112,5,4,2016-05-20 00:45:14,: donnez votre avis sur les .,"['#Autochtones', '#changementsclimatiques', '#CANActionClimat']","['https://t.co/acFV0O2ksK', 'https://t.co/AJUrSdGH7V']"
2733,733439730415751169,4,5,2016-05-19 23:30:33,Voyez l'eition virtuelle de l'Institut culturel Aanischaaukamikw :,['#cri'],"['https://t.co/Suktr5Jckg', 'https://t.co/3FCc8Buacj']"
2734,733380362722807810,4,4,2016-05-19 19:34:38,Postes de soutien administratif disponibles au Bureau régional du . Postulez :,['#Nunavut'],"['https://t.co/eRGIUAUNZI', 'https://t.co/7BjbOqBypn']"
2735,733346113231671297,0,0,2016-05-19 17:18:32,"Il fait beau et chaud, les jours allongent… La approche!",['#JNACanada'],['https://t.co/RFJB3P0bBf']
2736,733077335705038848,0,0,2016-05-18 23:30:31,juillet : date limite pour corriger votre demande d'inscription à la PN Qualipu Mi'kmaq (si jugée irrecevable),[],['https://t.co/bGzpfME5WB']
2737,733016865073680384,2,1,2016-05-18 19:30:14,. cherche des candidats. Partenariats entre PN et pour favoriser le dév écono :,['#munican'],['https://t.co/5qZ8GC6qWL']
2738,732996082335162368,1,0,2016-05-18 18:07:39,: Travailler comme coordonnateur (Gouvernance des Premières Nations) au ! embauche à,"['#GdC', '#Yellowknife']",['https://t.c\xe2\x80\xa6']
2739,732979241525088256,1,1,2016-05-18 17:00:43,Ne manquez pas le festival du au mai à . Info :,"['#Winnipeg', '#powwow2016']","['https://t.co/O8usPzQMAr', 'https://t.co/ntUxdSQ7Cx']"
2740,732950153011793921,1,1,2016-05-18 15:05:08,"En cette Journée internat. des ées, découvrez la collection d'art du :","['#mus', '#autochtone', '#GdC']","['https://t.co/fKR6q9Jv5B', 'https://t.co/PbeIkfrkg5']"
2741,732925614697684992,2,0,2016-05-18 13:27:38,: Reconnaissez-vous quelqu'un? d http…,"['#Chisasibi', '#UnVisageUnNom']","['https://t.co/jreDsFwIet', 'https://t.co/cBco46ByL']"
2742,732726194412605440,0,0,2016-05-18 00:15:12,Programmes dans les PN visant à réduire dommages et décès associés aux incendies :,[],['https://t.co/Gg4tqrecGP']
2743,732658253641961472,0,1,2016-05-17 19:45:14,Découvrez le du Canada avec &amp; sa collection sur les,"['#patrimoine', '#Autochtones']","['https://t.co/VyMjec22Ti', 'https://t.co/5wESTTF7hY']"
2744,732625332256268288,1,0,2016-05-17 17:34:25,: Journée du phoque sur la Colline : célébrons une industrie dynamique et diversifiée!,[],['https://t.co/UJG2V6XaIt']
2745,732616803030028288,0,1,2016-05-17 17:00:31,Découvrez des entreprises au congrès Vision Quest de du au mai.,"['#autochtones', '#Winnipeg']","['https://t.co/YjLSFonsky', 'https://t.co/pzvEmz4nuO']"
2746,732363817011777536,2,1,2016-05-17 00:15:15,veut connaître l'avis des sur les,"['#CANActionClimat', '#Autochtones', '#changementsclimatiques']","['https://t.co/tcZRgXfP4R', 'https://t.co/6qd0WdiEu3']"
