,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
2251,852129455619420162,1,2,2017-04-12 12:01:08,Votre chien sait faire des tours? Ce renard gris est un membre de la fam. ds qui peut grimper aux arbres.,"['#chiens', '#SemaineNationaleDeLaFaune']",['https://t.co/s1CPJIkMsf']
2252,851855095214088192,0,0,2017-04-11 17:50:56,L’abandon du charbon réduira les effets des changements climat. et ns aidera aussi à purifier l’air que les Cdns respirent! 9,['#Budget2017'],['https://t.co/iFbE9uP8E']
2253,851790465276018691,2,3,2017-04-11 13:34:07,les Cdns peuvent participer à poss. consultations sur les ècesEnPéril?,"['#SVQ', '#Esp', '#SemaineNationaleDeLaFaune']","['https://t.co/1QIwwrSMao', 'https://t.co/QR2uxjLKhY']"
2254,851508257231384576,1,1,2017-04-10 18:52:43,Bonne fête Jack!,"['#Conservation', '#SemaineNationaleDeLaFaune']",['https://t.co/u2xqhTgHte']
2255,851491254491852800,0,1,2017-04-10 17:45:09,Je suis fière du qui met les changements climatiques et l’environnement à l’avant-plan. 9,['#Budget2017'],['https://t.co/DuD08FK1G']
2256,851477930861613056,1,0,2017-04-10 16:52:13,: Le Défi des villes intelligentes vise à stimuler l'innovation d'un océan à l'autre.,['#Budget2017'],['https://t.co/3T5xZkTBhk\xe2\x80\xa6']
2257,851453510810050560,0,2,2017-04-10 15:15:10,Le vise l’efficacité énergétique et la baisse des émissions dans les transports.,['#Budget2017'],['https://t.co/KwuDyfwUiS']
2258,851429582464884737,1,2,2017-04-10 13:40:05,Ns édifions une nation d’innovateurs! nous permettront de faire face aux défis que pose climat à notre génération.,"['#TechPropre', '#Budget2017']",['https://t.co/fHNkWO2EhM']
2259,851421648272207872,11,11,2017-04-10 13:08:34,Les parcs nationaux sont essentiels à la protection de la faune dans les régions naturelles du Canada. Bonne !,['#SemaineDeLaFaune'],['https://t.co/Cvz9pu1Iy5']
2260,850710008866242561,0,1,2017-04-08 14:00:46,"Grâce au éfiParcs de la semaine, j’ai déjà vu plusieurs beaux levers de soleil. Vous n’avez pas encore pris de photo? Pourquoi pas demain?",['#D'],['https://t.co/7rDX13jupJ']
2261,850425169499828225,4,0,2017-04-07 19:08:55,: La tente d’eliquer pourquoi l’évolution des paysages a un impact sur les dc …,"['#SciCan', '#abeilles', '#O']",['https://t.co/KGicF88H']
2262,850410485409337346,1,0,2017-04-07 18:10:34,: Nos bulletins sur les vous feront découvrir le pouvoir des granules de bois,"['#biocombustibles', '#TechPropre', '#Budget2017']",['https://t.c\xe2\x80\xa6']
2263,850408325342744576,2,0,2017-04-07 18:01:59,: : M$ à RNCan et pour continuer notre R-D sur l’ÉnergiePropre et les,"['#Budget2017', '#', '#TransportsPropres']",['https://t.c\xe2\x80\xa6']
2264,850405424583114756,2,0,2017-04-07 17:50:27,: Le propose d’investir substantiellement dans l’avenir des du Canada. Voyez comment :,"['#Budget2017', '#TechPropres']",['https://t.co/mMrkT\xe2\x80\xa6']
2265,850396086938337284,5,0,2017-04-07 17:13:21,: Le propose M$ sur ans pour que et continuent la R-D sur l’énergie propre et le tran…,['#Budget2017'],[]
2266,850380444315111424,3,5,2017-04-07 16:11:11,Fière que Can ratifie Convention de – accord mondial protégeant santé + environnement contre pollution par le .,"['#Minamata', '#mercure']",['https://t.co/BiovjttSRQ']
2267,850378776102010880,6,0,2017-04-07 16:04:34,: Protéger enviro + santé humaine : Can ratifie Convention pr réduire pollution mondiale par . https:/…,"['#Minamata', '#mercure']",[]
2268,850378482832084992,1,2,2017-04-07 16:03:24,Félicitations à Justin Sigluk Milton qui a trouvé le nom gagnant à la nouvelle barge : Qiniqtiryuaq,[],['https://t.co/Ed5fQKWTVs']
2269,850363836729372672,0,0,2017-04-07 15:05:12,"Investissons dans un présent et un avenir propres où les Canadiens vivent, travaillent et jouent.",[],['https://t.co/f5wIGIgvPV']
2270,850350707979018240,4,0,2017-04-07 14:13:02,: Accélérer la propre peut aider à respecter les engagements env. et garantir des av. économiques https:/…,['#cdninnovation'],[]
2271,850342419954577409,0,0,2017-04-07 13:40:06,"Nous bâtissons des collectivités solides, créons des emplois et faisons croître l’économie. L’environnement et l’économie vont de pair.",[],['https://t.co/WnLi30ySI7']
2272,850087258682273792,10,15,2017-04-06 20:46:10,Visite maison en rangée écoénergétique avec étudiants et ! Bientôt en compétition au écathlonSolaire en Chine.,['#D'],['https://t.co/cUYLxlxBEi']
2273,850086210194296832,3,4,2017-04-06 20:42:01,"Bâtiments consomm. éro moins énergivores, prod. moins GES et ns permettent léguer monde + propre à enfants + petits-enfants.",['#NetteZ'],['https://t.co/85wc8ckew3']
2274,850076648426942468,4,1,2017-04-06 20:04:01,"fait investissements importants dans , p. ex. M$ pr construction éro et éÉnergétique.","['#Budget2017', '#TechsPropres', '#NetteZ', '#Efficacit']",[]
2275,850076432789377024,3,4,2017-04-06 20:03:09,Ravie annoncer financement gouvernement pr appuyer l’équipe éal au écathlonSolaire en Chine.,"['#Montr', '#D', '#Budget2017']",['https://t.co/gfVUezAuqb']
2276,850067935330803714,8,7,2017-04-06 19:29:23,J’aimerais avoir vos commentaires! Le rapport du Comité d’eerts sur l’ est publié. Erimez-vous à,['#examenEE'],"['https://t.co/PlxavHBuJ7', 'https://t.co/W2Av6nP0zz']"
2277,850041783644041216,2,0,2017-04-06 17:45:28,": Le min Carr souligne ,4G$ en nouveaux crédits pour faciliter la croissance des sociétés de","['#TechPropre', '#Budget2017']",['https://t.co\xe2\x80\xa6']
2278,850041399542206465,4,0,2017-04-06 17:43:57,: Dites-nous ce que vous pensez du rapport du Comité d’eerts sur l’. Erimez-vous à : http…,['#examenEE'],['https://t.co/btq21dMIc6']
2279,850035400714407936,8,8,2017-04-06 17:20:07,Le éfiParcs de la semaine est emballant : rien ne peut égaler un magnifique lever de soleil! Montrez-moi toute cette beauté!,['#D'],['https://t.co/O00pQ9Ij4f']
2280,850035176595914752,10,0,2017-04-06 17:19:13,": Le printemps est dans l’air! Pour célébrer ce renouveau, votre éfiParcs est de photographier un magnifique lever de …","['#D', '#sol']",[]
2281,849706464419733504,3,0,2017-04-05 19:33:02,: La Banque de l’infrastructure du Canada injectera au moins G$ sur ans dans des projets d’infrastructure verte. …,['#Budget'],[]
2282,849706427140780032,3,0,2017-04-05 19:32:53,": Le investit ,9 G$ dans l’infras. verte et appuie le Cadre pancanadien sur la croissance propre et les changem…",['#Budget2017'],[]
2283,849696188697903109,7,0,2017-04-05 18:52:12,: Erimez-vous! Nous voulons savoir ce que vous pensez du rapport du Comité d’eerts sur l’. Visitez,['#examenEE'],['https://t.co/b\xe2\x80\xa6']
2284,849684224202469376,12,7,2017-04-05 18:04:40,J’aimerais avoir vos commentaires! Le rapport du Comité d’eerts sur l’ est publié. Erimez-vous à . Voir,['#examenEE'],"['https://t.co/PlxavHBuJ7', 'https://t.co/nnRePIbn3G']"
2285,849673832248074241,1,1,2017-04-05 17:23:22,J’ai rencontré pr discuter politique énergétique au CAN. Écoutez la discussion : (en angl. seul.),[],['https://t.co/ycfl46IR6V']
2286,849659926494552069,6,0,2017-04-05 16:28:07,: Lancement par la de la période de consultation publique sur le rapport du Comité d’eerts :,[],['https://t.co\xe2\x80\xa6']
2287,849632763082887168,2,1,2017-04-05 14:40:10,Regardez cette vue à vol d’oiseau de et les superbes photos prises par les scientifiques d’!,"['#150Canada', '#MercrediFaune']",['https://t.co/8BUhx6LBJh']
2288,849350980772737025,6,0,2017-04-04 20:00:28,: Le investit dans la qui rend les éhiculesÉlectriques plus efficaces,"['#GC', '#TechPropre', '#V']","['https://t.co/ox7vz6TJGp', 'https://t.co/3uGnv\xe2\x80\xa6']"
2289,849350522662510593,5,0,2017-04-04 19:58:39,: Le appuie l’ parce qu’un environnement propre et une économie forte vont de pair https://…,"['#GC', '#infrastructureverte', '#Budget2017']",['https://\xe2\x80\xa6']
2290,849346860972199936,9,0,2017-04-04 19:44:06,": Demain à h (HAE), discussion sur Facebook Live avec la et Mme Gélinas, prés. du Comité, sur l’ à…",['#examenEE'],[]
2291,849320697075609600,6,8,2017-04-04 18:00:08,"Économie axée sur = énergie renouvelable, édifices modernes et transport efficace. Mesures appuyées par","['#CroissancePropre', '#Budget2017']",['https://t.co/DoRqnnpShP']
2292,849293453410304000,1,0,2017-04-04 16:11:53,/2 Nous devons lutter contre les changements climatiques et eloiter les possibilités qui en découlent.,['#GLOBEcapital2017'],[]
2293,849293295847186433,0,0,2017-04-04 16:11:15,/2 Nous devons prendre les bonnes mesures pour nos enfants.,[],['https://t.co/sxF1d5iSpL']
2294,849282631695032320,1,0,2017-04-04 15:28:52,: : À quoi ressemblera la réussite de notre plan d’ Investir dans le Canada?,"['#Budget2017', '#infra']",['https://t.co/yiac4RP1u3']
2295,849246236280578048,0,0,2017-04-04 13:04:15,Renommée CAN sect. énergie + tech. propres grandit rapidement. entreprises tech. propres cdns classées parmi meilleures au monde.,[],['https://t.co/tcg51u0XU4']
2296,849245620187648000,1,2,2017-04-04 13:01:48,Le gouvernement du Canada aidera les entreprises canadiennes à profiter du siècle de la croissance propre. C,['#GLOBEcapital2017'],['https://t.co/8PyekwcNT']
2297,849245020209254401,2,3,2017-04-04 12:59:25,Chine intervient rapidement dns lutte ctre chgmnts climatiques parce qu’elle reconnaît poss. économiques qu’ils offrent.,['#GLOBEcapital2017'],['https://t.co/5pmVLTbQYo']
2298,849244476786831361,5,3,2017-04-04 12:57:16,"créera débouchés pr entreprises au CAN et É.-U. pour échange, investissement et création emplois.","['#AECG', '#TechPropre', '#GLOBEcapital2017']",['https://t.co/XGI0Yr7bms']
2299,849243665813966848,5,4,2017-04-04 12:54:02,CAN ne ratera pas chance saisir possibilités économiques qu’offrent chgmnts clim. Création emplois + croiss. économie,['#GLOBEcapital2017'],['https://t.co/ElHEUop1yh']
2300,849243520233811968,1,2,2017-04-04 12:53:28,Notre gouvernement travaillera avec secteur financier pour améliorer divulgation renseignements . c,"['#ChangementsClimatiques', '#GLOBEcapital2017']",['https://t.co/ahWlerV4b']
2301,849241823193309184,1,2,2017-04-04 12:46:43,/2 Le Canada peut faire mieux et le fera.,['#GLOBEcapital2017'],[]
2302,849241766272409601,3,2,2017-04-04 12:46:29,/2 De nombreux gestionnaires actifs ne sont pas conscients des impacts des changements climatiques sur leurs portefeuilles.,[],['https://t.co/FKRD9VNyVq']
2303,849241397387563009,2,3,2017-04-04 12:45:01,Divulgation rens. financiers aidera secteur public + privé à mieux comprendre impacts chgmnts climatiques sr économie.,['#GLOBEcapital2017'],[]
2304,849240787992948739,4,2,2017-04-04 12:42:36,"Ajd, les grandes compagnies assurance du monde tiennent compte des impacts changements climatiques sur leurs activités.",['#GLOBEcapital2017'],['https://t.co/0rtIZskTkX']
2305,849240528877215744,1,0,2017-04-04 12:41:34,"Au cours dern. années, ns avons connus + grands désastres météo. CAN : feux forêts et inondations en Alberta.",['#GLOBEcapital2017'],['https://t.co/czftdNrb5r']
2306,849240159421952001,1,0,2017-04-04 12:40:06,"Chgmnts climatiques posent nombreux risques pr secteur financier, mais ils offrent nombreuses possibilités économiques.",['#GLOBEcapital2017'],['https://t.co/PvA9lIbRhE']
2307,849239160309284865,4,1,2017-04-04 12:36:08,Visionnez disc. en direct mtnt. Je parle poss. progrès écon. propre (angl. seul.),['#GLOBEcapital2017'],['https://t.co/7SfnY3aYeY']
2308,849226030212579330,2,3,2017-04-04 11:43:58,"Je suis à , à , avec des chefs d’entreprises pour parler de la révolution .","['#Toronto', '#TechPropre', '#GLOBEcapital2017']",[]
2309,849200032477831168,1,1,2017-04-04 10:00:39,"Je participerai à discussion en direct à h25, à Toronto, à (anglais seulement). 1",['#GLOBEcapital2017'],"['https://t.co/60Qzw9HwW', 'https://t.co/oRL5zKZp5l']"
2310,849027501598879745,2,4,2017-04-03 22:35:05,Ravie que écoles + collectivités du pays pourront découvrir la vie marine avec,"['#AquaVan150', '#Canada150']",['https://t.co/isjrJVOv9O']
2311,849011166861045767,0,1,2017-04-03 21:30:10,"Joignez-vous à moi, demain à h25 (HE) pr discussion sur énergie propre organisée par (anglais seul.).",['#GLOBEcapital2017'],['https://t.co/qa3EvcirkI']
2312,848983180354998276,0,0,2017-04-03 19:38:58,Il me tarde de parler de possibilités de faire avancer l’innovation dans le secteur de l’énergie propre et des technologies!,[],['https://t.co/PkvMQXclrp']
2313,848923055837466624,10,9,2017-04-03 15:40:03,Le est une étape importante vers environnement sain. Il aidera le Canada à respecter engagements pris ds cadre pancanadien. 9,['#Budget2017'],['https://t.co/UyZnQfveE']
2314,847916083575218176,11,14,2017-03-31 20:58:42,Le Can est fier d’accueillir des chercheurs en du monde entier lors du prochain,['#ChangementsClimatiques'],"['https://t.co/2BaeBd2aDX', 'https://t.co/BkGqF3f7Qp']"
2315,847893806536171521,0,0,2017-03-31 19:30:11,Merci Canada! Plus de d'entre vous ont contribué au succès de Parlons de Parcs Canada!,[],['https://t.co/R4LVsNneZz']
2316,847891885649801216,0,0,2017-03-31 19:22:33,Fière qu’ achète % de son électricité de sources propres en Alberta.,[],['https://t.co/h8VvCkAQ2G']
2317,847877644515512321,0,0,2017-03-31 18:25:57,"Avec partenaires prov., territor. et autocht., ns bâtissons l’économie axée sur la croiss. propre du Can.","['#Budget2017', '#Canada150']",['https://t.co/E63ntlTgnq']
2318,847860821971668992,2,5,2017-03-31 17:19:07,"Bonne chance à Dan McDougall, SMA , dans ses nouvelles fonctions d’agrégé supérieur au Secrétariat .",[],['https://t.co/wVS606Kc9K']
2319,847856319621210113,2,0,2017-03-31 17:01:13,": Avec le soutien d’Environnement et Changement climatique Canada, lance officiellement le projet! …",['#ActionC'],[]
2320,847838434744033281,0,0,2017-03-31 15:50:09,"Ma collègue, la députée Gudie Hutchings, annonce appui du pr protection hab. migr. à TNL. u2","['#GC', '#oiseaux', '#SeRapprocher']","['https://t.co/757vRikPFG', 'https://t.co/cKZqXzOQ']"
2321,847819749438390272,6,0,2017-03-31 14:35:54,": Les min. Sajjan, Champagne et LeBlanc annoncent ,26G$ en financement pour l’ .","['#InnovationCdn', '#Budget2017']",['https://t.co/8n\xe2\x80\xa6']
2322,847816610874261504,3,0,2017-03-31 14:23:26,: appuie + rapide = réduire temps déplacement &amp; pollution air et plus de temps en famille https:…,"['#Budget2017', '#transportencommun']",[]
2323,847526124137697280,7,0,2017-03-30 19:09:08,": Investir en infrastructure - routes, ponts, métros - fera du Canada un pays où il fait mieux vivre https://…",['#Budget2017'],['https://\xe2\x80\xa6']
2324,847523658377711617,2,0,2017-03-30 18:59:21,: La science n’est pas réservée aux scientifiques! Voyez ces superbes projets de au Canada :,['#sciencecitoyenne'],['https://t.co/y\xe2\x80\xa6']
2325,847504504606117888,3,0,2017-03-30 17:43:14,": Le GdC annonce nouveau fonds de ,26 milliard $ pour l’innovation en entreprise",['#Budget2017'],['https://t.co/MTxA569e5F']
2326,847464014426787842,6,0,2017-03-30 15:02:20,: La recevra bientôt le rapport du Comité d’eerts sur l’. Une consultation publique suivra. Voir la vi…,['#examenEE'],[]
2327,847158305164312576,12,0,2017-03-29 18:47:34,": La et Mme Gélinas, prés. du Comité d’eerts, feront le point sur l’ le avril à h (HE) en direc…",['#examenEE'],[]
2328,847130718409052160,3,1,2017-03-29 16:57:56,« Changements climatiques sont une réalité + défi survie nomb. États insulaires. » — de mission perm. ONU,"['#Fidji', '#COP23']",['https://t.co/5z6F3HNXAI']
2329,847083160198402048,3,0,2017-03-29 13:48:58,Ambassadeur Jumeau ns rappelle que ns sommes tous dns même bateau! Ls + petits pays ont besoin partenariat CAN pr réaliser .,['#ActionClimat'],['https://t.co/wS1ZOu2UrV']
2330,846867081433956352,1,4,2017-03-28 23:30:20,Avez-vous participé au éfiParcs de la semaine? Partagez une photo de votre poème ou même une vidéo de vous le récitant!,['#D'],['https://t.co/ETJ5QsOGsL']
2331,846822003013234688,4,0,2017-03-28 20:31:13,: Le prévoit jusqu'à M$ pour les aires marines nationales de conservation de même que les parcs et lieux histo…,['#Budget2017'],[]
2332,846818051551088641,10,0,2017-03-28 20:15:31,: Le PM souligne d’importants investissements pour protéger l’environnement et notre patrimoine culturel:,[],['https://t.co/qmjocj\xe2\x80\xa6']
2333,846815777848279042,2,0,2017-03-28 20:06:29,: Le inclut également un projet d’investissement de M$ sur ans pour aider à achever la construction du …,['#Budget2017'],[]
2334,846806608499765248,2,5,2017-03-28 19:30:03,"Paul LaBarge, président du Sentier transcanadien, m’a parlé de l’apport du pour le : « Le sentier est le Can ».",['#Budget2017'],['https://t.co/7hP9u7u86j']
2335,846782404694069248,3,0,2017-03-28 17:53:52,: Je suis fier que le comprenne que les investissements en d’auj. porteront fruit pendant nombreuses années htt…,"['#GC', '#infra']",[]
2336,846774688718229504,4,0,2017-03-28 17:23:12,": En finançant le programme PromoScience du , le aide les jeunes à s’initier aux http…","['#budget2017', '#Cdns', '#STIM']",[]
2337,846766324118368261,1,1,2017-03-28 16:49:58,De grandes choses à venir de nos gouv. et compagnies qui travaillent ensemble pr faire progresser ! Merci New York!,"['#CroissancePropre', '#NY']",['https://t.co/1oL2DZQMZN']
2338,846752059336638465,3,0,2017-03-28 15:53:17,: Le rend plus abordable l’apprentissage continu pour s’adapter au marché du travail en évolution,['#Budget2017'],['https://t.\xe2\x80\xa6']
2339,846744095787765760,3,0,2017-03-28 15:21:38,": C. McKenna , ministre d' aujourd'hui à l' :",[],['https://t.co/IbsZhXLTT6']
2340,846740875552153601,2,0,2017-03-28 15:08:51,Rapport matinal : Appris comment petites îles États du Pacifique s’adaptent aux qui frappent déjà à leur porte.,['#ChangementClimatiques'],['https://t.co/IAKkTij5gt']
2341,846725157968379906,3,1,2017-03-28 14:06:23,"Fière que équipes CAN sont dns demi-finales , concours internat. pr transformer émiss. carbone en prod. utiles.",['#CarbonXPRIZE'],['https://t.co/22Xsiff0gs']
2342,846715272148979712,1,5,2017-03-28 13:27:06,Honorée d’avoir bu café ac représentants africains + connaitre leurs moyens pr lutter contre sur tout continent.,['#ChangementsClimatiques'],['https://t.co/J91YIk063B']
2343,846453111787044864,4,8,2017-03-27 20:05:22,"À l’échelle provinciale, l’Ontario &amp; le Québec collaborent de près avec l’État de New York pour protéger ressource commune : les Grands Lacs",[],['https://t.co/lSCTzYswsN']
2344,846430398427119616,2,4,2017-03-27 18:35:07,Saviez-vous que l’État de New York importe du Canada % de ses besoins énergétiques? égration,"['#int', '#Voisins']",['https://t.co/iqfzwYhJvz']
2345,846423312037220352,2,2,2017-03-27 18:06:58,Bonne rencontre ac centre politique de sur perspectives en et passage à économie faible en carbone.,['#CroissancePropre'],['https://t.co/hcMgZI4j5o']
2346,846411337114767360,2,5,2017-03-27 17:19:22,"Viens de rencontrer de , groupe qui investit dans des solutions concrètes pour lutter contre .",['#ChangementsClimatiques'],['https://t.co/XIEAsirEpQ']
2347,846391572254113792,7,4,2017-03-27 16:00:50,Saviez-vous qu’il y a pour plus de G$ en échanges commerciaux entre le Canada et l’État de New York chaque année? Uu,[],['https://t.co/aHandh6e']
2348,846380222832431105,1,1,2017-03-27 15:15:44,Les changements climatiques offrent vraies perspectives écono. Personne ne le sait mieux qu’entrepreneur &amp; ancien maire,['#NYC'],['https://t.co/R1lp6ycpun']
2349,846368347751112704,2,3,2017-03-27 14:28:33,Au sommet écologique de Wall Street. Nous discutons de la croissance propre et de la création d’emploi et des profits qui en découle.,['#NYEW'],['https://t.co/84k8Obnlsq']
2350,846342145204244480,1,1,2017-03-27 12:44:26,À pour discuter avec des chefs d’entreprises new-yorkaises qui aident à mener la révolution des É.U.,"['#NYC', '#TechPropre', '#NY']",[]
2351,846088045522800641,0,0,2017-03-26 19:54:44,"J’ai interrogé Kayla Gebeck,rep. tribus autochtones aux É.U. au sujet des «La santé de nos eaux est aussi celle de notre peuple»",['#GrandsLacs'],['https://t.co/apEvDofazP']
2352,846084099311915010,0,1,2017-03-26 19:39:03,L’implication de dirigeants locaux et de gens de la région peut transformer positivement les communautés riveraines et leurs eaux.,[],['https://t.co/jSZUS4Z2DK']
2353,846078417762226177,4,2,2017-03-26 19:16:28,Les ressources des et du fleuve Saint-Laurent ainsi que leur histoire commune unissent les Canada et les États-Unis.,['#GrandsLacs'],['https://t.co/JHl12nFT6J']
2354,846073245061337089,2,2,2017-03-26 18:55:55,Le fleuve Saint-Laurent est un plan d’eau important pour l’arrondissement Rivière-des-Prairies–Pointe-aux-Trembles. d,['#GrandsLacs'],['https://t.co/fjixFgFEY']
2355,846023041322749953,0,0,2017-03-26 15:36:26,Protection = important pour ville de Racine au . Ces plages magnifiques sont une source de revenu touristique.,"['#GrandsLacs', '#WI']",['https://t.co/GXb7yfdgyz']
2356,846017608084307969,3,5,2017-03-26 15:14:50,J’ai discuté avec dirigeants CAN et É.U. sur protection des et du Saint-Laurent afin de célébrer la Journée des .,"['#GrandsLacs', '#GrandsLacs']",[]
2357,846014665608085504,0,2,2017-03-26 15:03:09,Fière des investissements importants du au programme de gardiens. De quoi s’agit-il? ns elique,['#Budget2017'],['https://t.co/dJlznCU2Nl']
2358,845628950567157762,8,7,2017-03-25 13:30:27,"Aujourd’hui, nous sommes unis pour lutter contre les . Allez-vous éteindre vos lumières pour l’?","['#ChangementsClimatiques', '#HeurePourLaTerre']",['https://t.co/VTqeo3SvRK']
2359,845402893339504640,2,4,2017-03-24 22:32:11,Fière de l’excellent travail qu’accomplit dans ma ville natale !,['#HamOnt'],['https://t.co/Iq2EJMan6x']
2360,845399323269582849,1,0,2017-03-24 22:18:00,: Le Lac Érié compte sur vous! Partagez vos idées pour le protéger pour les générations à venir. Érié https:/…,['#ParlonsLac'],[]
2361,845393561348640769,2,2,2017-03-24 21:55:06,Nous prenons des mesures pour protéger et restaurer les . Appréciez le trésor naturel du Canada! 1,['#GrandsLacs'],"['https://t.co/DbHLhe2MwY', 'https://t.co/ii94lbV8t']"
2362,845365732636536833,4,4,2017-03-24 20:04:31,le Canada = environ % d’eau douce renouvelable du monde? Apprenez-en plus : CD,['#SVQ'],"['https://t.co/Vd3xFJUjzT', 'https://t.co/S7e36ciE']"
2363,845360305077129217,1,1,2017-03-24 19:42:57,Environnement propre + économie forte vont de pair. soutient le plan cdn sur les chang. climatiques.,['#Budget2017'],"['https://t.co/ZeESGiCMQT', 'https://t.co/tlKaWJ9SQv']"
2364,845353069961515008,8,0,2017-03-24 19:14:12,": Un Canada innovateur est un Canada plus sain, plus fort et plus prospère.",['#Budget2017'],['https://t.co/8qwaz835XM']
2365,845338654910418944,5,0,2017-03-24 18:16:55,": Lundi, la rencontrera des dirigeants, investisseurs + eerts en matière de à https…","['#CroissancePropre', '#NY']",[]
2366,845311694180093952,0,1,2017-03-24 16:29:47,": Protéger l’, faire croître l’économie et bâtir une classe moyenne plus forte.","['#Budget2017', '#environnement', '#']","['https://t.co/RnDRarZ8xk', 'https://t.co/UEA2lT3q7y']"
2367,845282852161929218,0,0,2017-03-24 14:35:11,Les investissements en installations pour les visiteurs continueront de permettre aux Canadiens &amp; Canadiennes de se rapprocher de la 0,['#nature'],['https://t.co/ITyPqRXA5']
2368,845251487240507392,0,1,2017-03-24 12:30:33,"Demain, à h , éteignons les lumières et pensons aux moyens de lutter contre les .","['#ChangementsClimatiques', '#HeurePourLaTerre']",[]
2369,845051325691891712,3,4,2017-03-23 23:15:10,Le s'engage à préserver nos parcs nationaux et à élargir le réseau d'aires protégées.,"['#GdC', '#Budget2017']",['https://t.co/SLZtfeNS9h']
2370,845022618986131456,2,1,2017-03-23 21:21:06,Les investissements du permettront aux familles canadiennes de visiter et d'apprécier les lieux de plein air plus facilement!,['#Budget2017'],['https://t.co/rDMiK7e6LL']
2371,844934931927236608,16,0,2017-03-23 15:32:40,: Classe moyenne forte = bon niveau de vie + avenir meilleur pour nos enfants. https:…,['#Budget2017'],['https://t.co/HeHLZIPKV4']
2372,844934866504486913,15,0,2017-03-23 15:32:24,": Le place le gens compétents, talentueux et créatifs au coeur d'une économie innovatrice.",['#Budget2017'],['https://t.co/PcfzQ\xe2\x80\xa6']
2373,844930240120061957,5,0,2017-03-23 15:14:01,: Participez à une séance en direct du Min. des Finances à h sur FB.,[],['https://t.co/xOEEnOzQsM']
2374,844928396945698817,6,0,2017-03-23 15:06:42,": Avec le , le gouv. continuera d'investir dans les gens, dans nos communautés et dans notre économie:",['#Budget2017'],['https://t.c\xe2\x80\xa6']
2375,844864621529858048,4,0,2017-03-23 10:53:17,: Célébrez + partagez de pr éeMétéorologiqueMondiale. Consultez Atlas nuages pr les identifier! htt…,"['#nuages', '#Journ']",[]
2376,844857513321259009,6,3,2017-03-23 10:25:02,Célébrons la éeMétéorologiqueMondiale et remercions ces gens formidables qui prédisent la étéo au quotidien.,"['#Journ', '#m']",['https://t.co/Br6AFaCm4X']
2377,844668546017832961,27,0,2017-03-22 21:54:09,: Le ministre Morneau a déposé le . Voici comment il peut vous aider et aider votre famille :,['#Budget2017'],['https://t.co/W95\xe2\x80\xa6']
2378,844668494943784961,33,0,2017-03-22 21:53:57,: Le aidera tout le monde à avoir des chances réelles et égales de réussir.,['#Budget2017'],"['https://t.co/25eSXZrtbE', 'https://t\xe2\x80\xa6']"
2379,844651815413170176,25,0,2017-03-22 20:47:40,: EN DIRECT - le ministre des Finances dépose le d,['#Budget2017'],"['https://t.co/aQjpWPRJP', 'https://t.co/lDdBrAI6kx']"
2380,844499533698682880,27,0,2017-03-22 10:42:33,: C’est la éeMondialeDelEau! Nous nous sommes engagés à restaurer et à protéger nos . https:/…,"['#Journ', '#GrandsLacs']",[]
2381,844496384942227457,21,15,2017-03-22 10:30:02,"éeMondialeDelEau, ns célébrons l’eau douce CAN qui est essentielle au quotidien. Sa protection est une responsabilité commune.",['#Journ'],['https://t.co/cXWsV4cS9z']
2382,844282256839655424,0,4,2017-03-21 20:19:10,SVQ Canada = chef de file en matière de gestion durable des forêts? Nos êts : saines + florissantes. Ça mérite d’être célébré!,['#for'],['https://t.co/lFqQVGd9es']
2383,844277106527952901,3,2,2017-03-21 19:58:42,"Célébrons ntre eau douce. Partagez histoire sr vtre rivière, côte ou lac préféré pr !",['#SemaineCanadienneDelEau'],['https://t.co/BHfMG7NHSN']
2384,842836706105724929,3,2,2017-03-17 20:35:04,À la recherche d’un connaisseur de la pour siéger au conseil faune et flore .,"['#faune', '#JeMenOccupe']",['https://t.co/sSvdYRx9vT']
2385,842832916929376256,2,5,2017-03-17 20:20:01,"Avec idées novatrices comme celle-ci, les résidus pétrole &amp; gaz sont transformés en produits pr revente! Économie circulaire à son meilleur",[],['https://t.co/VkP7LLB9Ew']
2386,842832823493050368,4,0,2017-03-17 20:19:38,": Joyeuse Saint-Patrick! Portez-vous du vert aujourd’hui? aime le vert, et surtout les ! …",['#infrastructuresvertes'],[]
2387,842830769286500353,0,0,2017-03-17 20:11:29,À tous les chefs d’entreprise d’Alberta et du Canada. Prêts à mener ècleDeCroissancePropre?,"['#Si', '#YYC']",['https://t.co/Z4k7DCHSxX']
2388,842825017087971328,13,0,2017-03-17 19:48:37,: Nous vous souhaitons une joyeuse ! Les aurores boréales affichent leur couleur verte! (Source : NASA.) …,"['#SaintPatrick', '#stpatrick']",[]
2389,842823671106486273,1,0,2017-03-17 19:43:16,": Début constr. projet de traitement ée DRC grâce au fin. du , &amp;","['#eauus', '#GC', '#bc', '#fedinvestit', '#polcan']",['https://t.co/54pTrn9\xe2\x80\xa6']
2390,842818794653466625,2,0,2017-03-17 19:23:54,": Il y a satellites cdn opérationnels qui fournissent de l’info sur les océans, les glaces et les zones terrestres: http…",[],[]
2391,842816649384378369,17,0,2017-03-17 19:15:22,": océans et saisons, ôtes sont exceptionnelles! Partagez vos photos en utilisant","['#NosC', '#MaRive']",['https://t.co/fh5MCc9sto']
