,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
2358,776497093083095041,1,3,2016-09-15 19:05:08,"in northern Quebec has communities and a population of over ,000.","['#Nunavik', '#Inuit']","['https://t.co/GpQTPjcnaP', 'https://t.co/l7hPZFp3Tq']"
2359,776449685640908800,9,0,2016-09-15 15:56:45,: More on and how you can help: 1,"['#ProjectNaming', '#Manitoba']","['https://t.co/bqL9HgxvWv', 'https://t.co/YEFcUg15n']"
2360,776436315072126976,16,0,2016-09-15 15:03:37,: Do you recognize these two men in this photograph? https://…,"['#SwanRiver', '#Manitoba']","['https://t.co/uD3odoHncw', 'https://\xe2\x80\xa6']"
2361,776125926727884804,1,1,2016-09-14 18:30:15,Patrick talks about his student job in bioinformatics with : (video):,['#FSWEP'],['https://t.co/fFX6wEtafI']
2362,776117088465346560,3,0,2016-09-14 17:55:08,": I enjoyed visiting the ilinniapaa campus in Iqaluit, NU, &amp; my talks with Nellie T. Kusuguk, PJ Akeeagok, Mary Simon",[],['https://t\xe2\x80\xa6']
2363,775808865506123778,7,3,2016-09-13 21:30:22,Learn about the new streams of on-reserve housing funding and apply before the September deadline:,[],['https://t.co/U20Ea9FLY6']
2364,775783364339064832,6,0,2016-09-13 19:49:02,": Come have your say about the NNC program on Sept. at the school gymnasium in Kangiqsujuaq, (QC).",[],['https://t.co/JnlYu\xe2\x80\xa6']
2365,775360047950008320,5,6,2016-09-12 15:46:55,. a word representing Canada? U,"['#reconciliation', '#wordcloud150']",['https://t.co/h4M3cn7kN']
2366,774971118016954369,1,3,2016-09-11 14:01:27,Waseskon tells us about her student job in communications at INAC (video): U,"['#FSWEP', '#IWantACareer']",['https://t.co/JhCWBvNUX']
2367,774616138156281857,14,8,2016-09-10 14:30:53,This project will provide the Tallcree FN () with fresh water for the next yrs,"['#AB', '#Indigenous']",['https://t.co/aHohU0saX3']
2368,774359278031368192,2,5,2016-09-09 21:30:13,. pre-employment program is setting up its members for :,"['#BC', '#Indigenoussuccess']","['https://t.co/7aS70E4DFk', 'https://t.co/kVXcFnskC7']"
2369,774331680727400448,11,0,2016-09-09 19:40:33,: Things are taking shape for today’s start of our Celebrations PM Feast -11:00PM Round Dance &amp; Give Away https://…,['#FNUNIV40'],['https://\xe2\x80\xa6']
2370,774288467228516357,6,9,2016-09-09 16:48:50,"Congratulations to Eva Ottawa, new President of Quebec Government's Conseil du statut de la femme (French article):",[],['https://t.co/MyzjD7afG5']
2371,773984902673002496,29,0,2016-09-08 20:42:35,: Reflect on the pain inflicted on Indigenous people by Canada’s residential school program: 8,[],"['https://t.co/3J3Q0ZxT4', 'https://t.co\xe2\x80\xa6']"
2372,773984693595279360,4,0,2016-09-08 20:41:45,: supports and fostering in Yukon,"['#CanNor', '#IndigenousBusiness', '#SMEs', '#EconomicDevelopment']",['https://t.co/hwXwj4I9BX']
2373,773970498808061952,13,6,2016-09-08 19:45:21,Tell us how to improve services to urban peoples. Fill out this survey:,['#Indigenous'],['https://t.co/bc06jgqLoi']
2374,773935083229179904,11,0,2016-09-08 17:24:37,": Reading the Past, Writing the Future. 0","['#LiteracyDay', '#IndigenousReads', '#reconciliation']","['https://t.co/y6brO6AqY', 'https://t.co/bSc\xe2\x80\xa6']"
2375,773916160647630848,1,1,2016-09-08 16:09:26,See how the was able to save a school in MB:,['#Indigenous'],['https://t.co/8Mx4CMEAop']
2376,773645899645984768,50,0,2016-09-07 22:15:30,: A tribute to Canada’s Indigenous women:,[],"['https://t.co/nQGASscAYH', 'https://t.co/Mog9hPBCEN']"
2377,773632017946800128,55,0,2016-09-07 21:20:21,: Proud to have attended the opening of the new Chief Crowfoot School at (AB) u,['#SiksikaNation'],"['https://t.co/P8VpAGKeE', 'https://t.\xe2\x80\xa6']"
2378,773619476373831681,3,0,2016-09-07 20:30:30,: Déline members celebrate the September st coming into force of the Final Self-Government Agreement.,[],['https://t.co/GKTrhl1YsL']
2379,773618199002750976,4,0,2016-09-07 20:25:26,: Congratulations to (AB) on the opening of new community school.,['#SiksikaNation'],['https://t.co/ZMiwuSvtMI']
2380,773614489551966208,0,0,2016-09-07 20:10:42,. is now live:,[],['https://t.co/CW39IWQRHs']
2381,773613609708576768,19,0,2016-09-07 20:07:12,": As many as ,970 First Nation students starting this school year in new schools in their communities. https:/…",[],[]
2382,773581642145357824,15,0,2016-09-07 18:00:10,: Tune in today at :00 p.m. MDT (3 p.m. EDT) for my Facebook Live broadcast at the Chief Crowfoot School opening in Siksika Na…,[],[]
2383,773551612795256833,2,1,2016-09-07 16:00:51,Read the 's review of the Canada Petroleum Resources Act &amp; learn about the Arctic oil &amp; gas regulatory regime:,['#GoC'],['https://t.co/4kjBU0rHjv']
2384,773548228549705728,56,0,2016-09-07 15:47:24,: Welcome to my new official Twitter account as Minister of Indigenous and Northern Affairs.,['#GoC'],[]
2385,773519299214532608,11,0,2016-09-07 13:52:26,": Hey, students! Check out the Aboriginal Bursaries Search Tool:",[],['https://t.co/FEHwzHuu3k']
2386,773338288941854720,25,0,2016-09-07 01:53:10,: Funding available for services that assist families of,['#MMIW'],"['https://t.co/nU9sjHfVsp', 'https://t.co/PxuKPMldGL']"
2387,773338266326147072,5,0,2016-09-07 01:53:05,: Work as an Aboriginal Liaison Officer with the ! is hiring in dU,"['#GOC', '#MallorytownLanding']",['https://t.co/1CBb1iLP']
2388,773302435276283904,2,6,2016-09-06 23:30:42,Learn about Penticton Indian Band's eco-friendly housing project (BC): C,['#Indigenous'],['https://t.co/axmXg2W73']
2389,773189233024598016,2,1,2016-09-06 16:00:52,to provide payments to those eligible for income assistance in for missed NCB exemptions from -2016:,"['#GoC', '#Yukon']",['https://t.co/P5mQcGNxDQ']
2390,773171949203820544,11,18,2016-09-06 14:52:12,Today is National . What is your favorite book written by an Indigenous author?,"['#ReadABookDay', '#IndigenousReads']",['https://t.co/y4UpwUOG5x']
2391,773164825245577216,7,0,2016-09-06 14:23:53,: The deadline to complete the survey on the is today.,['#FederalStrategyGBV'],['https://t.co/0nF788jIXQ']
2392,772827332402900992,18,26,2016-09-05 16:02:49,Interested in entrepreneurship? Read the story of in BC: d,['#Indigenous'],"['https://t.co/bdCKMGXJyS', 'https://t.co/DfwtWJy8m']"
2393,772464629570232320,41,30,2016-09-04 16:01:34,post-sec. students: see if you're eligible for funding for your studies: 2,"['#Indigenous', '#GoC']","['https://t.co/LWP6Q3hk1i', 'https://t.co/HVCaM1Cje']"
2394,772147529400082432,7,4,2016-09-03 19:01:31,See how students from the Farm School in BC learn valuable life skills:,[],['https://t.co/6jVc9uAPKr']
2395,772087112283918336,16,8,2016-09-03 15:01:26,"students, are you looking for a great work eerience? Apply now:","['#Indigenous', '#iwantacareer']",['https://t.co/fuLLgPQhxA']
2396,771807581014753280,40,30,2016-09-02 20:30:41,Teachers: include lessons about peoples using these great information sheets:,['#Indigenous'],"['https://t.co/GTz3vzI20M', 'https://t.co/TjwYuLRS3h']"
2397,771731981780586496,22,10,2016-09-02 15:30:17,Students: looking to do a co-op term with INAC? Check with your university or college co-op office.,[],['https://t.co/apiO71ZwbT']
2398,771448907838722048,46,19,2016-09-01 20:45:27,What kind of programs and services do urban people need? Complete this survey:,['#Indigenous'],"['https://t.co/8KYudZWolZ', 'https://t.co/DxlRU391MR']"
2399,771377319902638080,14,14,2016-09-01 16:00:59,Teachers: Here are traditional stories to share with your students:,['#Indigenous'],"['https://t.co/ItIV28InUG', 'https://t.co/LhNuqqkqOg']"
2400,771026051954860032,42,29,2016-08-31 16:45:10,Teach your students about the legacy of Indian Residential Schools with this colouring book: 02,[],"['https://t.co/47t5ejFyiL', 'https://t.co/ASHM5Tva']"
2401,770697743555788800,1,5,2016-08-30 19:00:35,Youth from (BC) taking a -day eedition across Okanagan Lake with the Truth Way Canoe Journey:,[],['https://t.co/pFhOY3qVNS']
2402,770683788900859904,3,0,2016-08-30 18:05:08,": , : Min. Monsef hosting community dialogue tomorrow, -9pm, Coast High Country Inn http…","['#Whitehorse', '#Yukon', '#ElectoralReform']",[]
2403,770683692377370624,4,0,2016-08-30 18:04:45,": : join the dialogue with Min. Monsef today at Elorer Hotel, -4pm","['#Yellowknife', '#NWT', '#ElectoralReform']",['https://t.co/BO5zAK\xe2\x80\xa6']
2404,770649220743389184,54,0,2016-08-30 15:47:46,: The survey on gender-based violence will be online until Sept . All perspectives are essential to build the …,['#FederalStr'],[]
2405,770629750691954689,13,10,2016-08-30 14:30:24,Go to INAC's YouTube channel for inspiring stories about peoples in Canada:,['#Indigenous'],"['https://t.co/OFDOJPgrCi', 'https://t.co/Fvke4wfotY']"
2406,770290033978998784,18,15,2016-08-29 16:00:30,Welcome ! DYK that the has classroom resources about peoples?,"['#backtoschool', '#GoC', '#Indigenous']","['https://t.co/XWaVtj02Cg', 'https://t.co/mf86JbzYEH']"
2407,769897675315679232,33,48,2016-08-28 14:01:24,One year leadership and educational eerience for with :,['#Indigenousyouth'],"['https://t.co/WZ93Iy33nI', 'https://t.co/zMm7Nad28w']"
2408,769594194277138434,18,28,2016-08-27 17:55:28,Minister Bennett arrived with dignitaries in a Métis voyageur canoe for,['#MNOAGA16'],['https://t.co/KkvzYUFZim']
2409,769541541232869376,19,22,2016-08-27 14:26:15,Minister Bennett delivered the opening remarks at the Métis Nation of Ontario Annual General Assembly.,['#MNOAGA16'],['https://t.co/mmDsCiV4xL']
2410,769541373003522048,7,1,2016-08-27 14:25:35,Unable to attend the Métis Nation of Ontario Annual General Assembly? Watch the business sessions online: 0,['#MNOAGA16'],['https://t.co/JYlqzmcOJ']
2411,769535250468900864,22,12,2016-08-27 14:01:15,How can participate in internships in developing countries with the :,"['#IndigenousYouth', '#GoC']","['https://t.co/ZiLkbAFT5Y', 'https://t.co/X9I6OmkvU7']"
2412,769223802882490368,4,0,2016-08-26 17:23:40,: Youth in Lutsel K'e can play sports year-round with funding improving community arena,"['#NWT', '#CanNor', '#CIP150']",['https://t.co/htU\xe2\x80\xa6']
2413,769200302545403905,10,17,2016-08-26 15:50:17,Get involved in 's program to benefit your community &amp; 9,"['#PLAY', '#IndigenousYouth']","['https://t.co/Z4Q5nBMXe', 'https://t.co/ny8cTYvTi7']"
2414,768908457533636609,19,14,2016-08-25 20:30:36,Youth: get work eerience and learn about your career options with the : 0 0,"['#FNMI', '#GoC']","['https://t.co/EcW3OpJMJ', 'https://t.co/npZ9btSXg']"
2415,768878039287656449,32,0,2016-08-25 18:29:44,: Alberta First Nation to hold st Pride event on Morley reserve c,[],"['https://t.co/MQYqjDBSe', 'https://t.co/OkODcOSDKQ']"
2416,768870307134332929,27,0,2016-08-25 17:59:00,: The is doing a review of its environmental assessment processes. Ways we are working with Indigenous groups,['#GoC'],['https://t.c\xe2\x80\xa6']
2417,768857274131615744,8,0,2016-08-25 17:07:13,: More on and how you can help:,['#ProjectNaming'],"['https://t.co/bqL9HgxvWv', 'https://t.co/TAjII\xe2\x80\xa6']"
2418,768850481938567168,0,5,2016-08-25 16:40:14,"on Trap Rock, Ontario, learn about the site's history during the National Science Camp.",['#IndigenousYouth'],['https://t.co/u8EmbFOuoR']
2419,768849214646415361,8,16,2016-08-25 16:35:11,at Garden River First Nation in Ontario during the National Science Camp.,['#IndigenousYouth'],['https://t.co/8MDkpz6dgl']
2420,768848021211779076,2,5,2016-08-25 16:30:27,"Aug. -12, took part in the Natl Science Camp. Thanks to for hosting the event!",['#IndigenousYouth'],['https://t.co/rIeuP8yiuX']
2421,768834605650698240,3,5,2016-08-25 15:37:08,"In celebration of yrs of the Internet, check out this to INAC's website in .","['#ThrowbackThursday', '#InternautDay']",['https://t.co/AMfo8iKdEJ']
2422,768538616465334272,4,3,2016-08-24 20:00:59,Tell us how to improve the 's regulatory guidance &amp; services. Fill out this online survey by Sept. :,['#GoC'],['https://t.co/DLTUiLuOxy']
2423,768479315323486209,3,5,2016-08-24 16:05:21,"Minister Bennett participated in a game of slahal—a traditional bone game—with from , BC.",['#IndigenousYouth'],['https://t.co/CWeZXzEm77']
2424,768479203213844481,4,13,2016-08-24 16:04:54,"Min. Bennett, PS Yvonne Jones &amp; MP Joyce Murray met w/ Chief, Wayne Sparrow, and Councillor Gordon Grant.",[],['https://t.co/9ER4LacjeB']
2425,768478158341406721,6,11,2016-08-24 16:00:45,"Minister Bennett, PS Yvonne Jones and MP Joyce Murray were welcomed by the community in BC yesterday.",[],['https://t.co/ksYcRve0TK']
2426,768156945496862721,14,0,2016-08-23 18:44:22,: Only a week left to apply for funding to build a shelter for victims of family violence,[],"['https://t.co/BExTfJudwv', 'https://t.co/y\xe2\x80\xa6']"
2427,768145943388708864,7,5,2016-08-23 18:00:39,Complete the online survey on how to improve services to urban people: D,['#Indigenous'],"['https://t.co/STxZMDJrT', 'https://t.co/cY0DBnrqaM']"
2428,768136962725339141,35,0,2016-08-23 17:24:57,: Learn more about the CC9,['#FederalStrategyGBV'],"['https://t.co/Lc7T78i2Wl', 'https://t.co/Xtkslue']"
2429,767816462434205697,29,0,2016-08-22 20:11:24,: Rocky Mountains. Old Quebec. Rideau Canal. What’s next? Join the Adv. Ctte. 2 https:/…,['#WorldHeritage'],['https://t.co/DhlUPMQ56']
2430,767777859352010753,9,0,2016-08-22 17:38:00,: Give us your feedback on how Canada can develop more,"['#InclusiveCities', '#Habitat3', '#NewUrbanAgenda']",['https://t.co/rkJGC483cg']
2431,767753436041445376,18,11,2016-08-22 16:00:57,Canada World Youth : leadership programs for in Canada and abroad!,['#Indigenousyouth'],"['https://t.co/ZRot6E7tQa', 'https://t.co/4pVwHD0yLy']"
2432,767723141401604096,14,3,2016-08-22 14:00:35,"Reminder: FNs have until Aug , , to apply for funding to create a new shelter for victims of family violence.",[],['https://t.co/jpvEqlU4vr']
2433,767443800004395018,9,8,2016-08-21 19:30:34,"Learn about Mareck Beaudoin-Bacon, étis athlete, : 9","['#M', '#Indigenousrolemodel']","['https://t.co/uQAvqKKROZ', 'https://t.co/JFD4Fk41x']"
2434,767383426852851712,13,16,2016-08-21 15:30:40,Frederick George Sasakamoose was the first hockey player from Canada in the,"['#Indigenous', '#NHL']","['https://t.co/BPK4ZsrBBx', 'https://t.co/zcTXvKBd4W']"
2435,767064952741978112,6,4,2016-08-20 18:25:10,"Meet Steve Collins, an from ON, int'l champion in at age : 8","['#Ojibwe', '#SkiJumping']","['https://t.co/TyarJ1SEzl', 'https://t.co/ote0tWTNw']"
2436,766998485904285696,1,0,2016-08-20 14:01:03,On Aug -21 join the Relay at the Batoche National Historic Site,['#LouisRiel'],"['https://t.co/hubS74Q9on', 'https://t.co/OrcB96Uy8T']"
2437,766771883861835778,25,10,2016-08-19 23:00:37,Minister Bennett wants to hear from you on how to improve services to urban Indigenous peoples :,[],['https://t.co/Eve3m69wa4']
2438,766722711154483202,4,1,2016-08-19 19:45:14,Eedition in the from August - September : follow and to stay tuned!,"['#Canadian', '#Arctic']",[]
2439,766673679287775232,1,2,2016-08-19 16:30:23,"Spencer O'Brien, from , competed in Olympics and D","['#Indigenous', '#snowboarder', '#BC', '#XGames']","['https://t.co/qXYKXlOLp', 'https://t.co/mgmoooR4Vb']"
2440,766442325270814720,3,0,2016-08-19 01:11:04,: funds Inuit owned co-operatives to fuel the local economy,"['#CanNor', '#Nunavut', '#ecdev']",['https://t.co/BIP5tvLpXO']
2441,766441555813081088,4,0,2016-08-19 01:08:01,: Do you have information about someone? ht…,['#ProjectNaming'],"['https://t.co/7He0d5KLEI', 'https://t.co/6Lw5FXqFBJ']"
2442,766394449500995584,16,17,2016-08-18 22:00:50,"Alwyn Morris, medalist (1984) and trailblazer from Kahnawake, :","['#Olympic', '#Indigenous', '#QC']","['https://t.co/ABav1Ns5Hy', 'https://t.co/Ib6kdaoZ7H']"
2443,766370551510274048,17,0,2016-08-18 20:25:52,: All perspectives are essential to building the . You have until Sept to fill out the survey https://…,['#FederalStrategyGBV'],['https://\xe2\x80\xa6']
2444,766364910288769024,1,0,2016-08-18 20:03:27,: How would you like to see used? We want to know! Have your say:,['#100Wellington'],['https://t.co/emx6Vhbf73']
2445,766360340451979265,23,23,2016-08-18 19:45:18,Min. Bennett w/ FN members at Museum of Human Rights in Winnipeg for closing Sayisi Dene ceremony,[],['https://t.co/rNpc29ICnk']
2446,766341320516497408,5,3,2016-08-18 18:29:43,"films to be showcased at festival in Toronto, ON. Oct -23",['#Indigenous'],['https://t.co/Gf7wS02deN']
2447,766315035031375873,4,5,2016-08-18 16:45:16,"Darren Zack, frm Garden River FN, pitcher, inducted into ISC's Hall of Fame . D",['#softball'],"['https://t.co/iBEQAuIBZ', 'https://t.co/w328DsElXZ']"
2448,766303805386395648,2,2,2016-08-18 16:00:39,"Reminder: have until Aug , , to apply for funding to create a new shelter for victims of family violence.",['#FNs'],['https://t.co/3IRG6qyG8t']
2449,766267224487235585,9,0,2016-08-18 13:35:17,: is proud to support a new cultural gathering space in,"['#GoC', '#FortProvidence', '#NWT', '#cdnpoli']","['https://t.co/WbDd53Ed4J', 'https://t.c\xe2\x80\xa6']"
2450,766047117068660736,25,24,2016-08-17 23:00:39,All Cdns should learn about the Sayisi Dene relocation in North Manitoba:,['#Reconciliation'],"['https://t.co/Ls3aamYvFg', 'https://t.co/5gPk2kVqHQ']"
2451,766034435938680832,12,5,2016-08-17 22:10:16,"Canadian High Artic Research Station, August update - see the progress here:",[],"['https://t.co/hX9C4BkncS', 'https://t.co/lp4VWDsCDm']"
2452,766002169174786049,10,0,2016-08-17 20:02:03,: August is the last day to apply for SEP funding to help victims of family violence,[],"['https://t.co/BExTfJudwv', 'https://t.co/j9e\xe2\x80\xa6']"
2453,765998334213586949,3,0,2016-08-17 19:46:49,: Answer to our question: Louis Riel,['#TriviaTuesday'],"['https://t.co/0dXdsl4pFp', 'https://t.co/M1tb4UtbMt']"
2454,765997924908228608,5,5,2016-08-17 19:45:11,"from Garden River FN (ON), Ted Nolan won Jack Adams trophy for best coach:","['#Ojibwe', '#NHL']","['https://t.co/RYiIXpJ2AX', 'https://t.co/T8lYUYH2nh']"
2455,765641048383168516,107,203,2016-08-16 20:07:05,"""Today we pay tribute to the victims and survivors of the relocation, …"" Min. Bennett 2",[],"['https://t.co/3IkPf84dK', 'https://t.co/IC3ZfZu2hj']"
2456,765635569464541185,32,31,2016-08-16 19:45:19,"Tom Longboat, a prominent , also served as a trench runner in","['#Indigenous', '#marathoner', '#WWI']","['https://t.co/ALLde20oir', 'https://t.co/zrR2Oh36lK']"
2457,765587838989692928,8,10,2016-08-16 16:35:39,s of youth demonstrate what's possible when working together to start new era of :,"['#reconciliation', '#Canada150']",['https://t.co/waf54zOCbg']
2458,765542576481005568,11,0,2016-08-16 13:35:47,: Learn about the Aboriginal athletes who were the torchbearers at the Pan Am Games:,[],"['https://t.co/4tn0dLkJix', 'https://t.co\xe2\x80\xa6']"
2459,765542303561834497,1,0,2016-08-16 13:34:42,: Northern Lights documentary shows how photography is helping Inuit youth,[],['https://t.co/bWEeibLKcq']
2460,765536144389996544,43,0,2016-08-16 13:10:14,: . announced members of the Eert Panel who will review environmental assessment processes,['#GoC'],['https://t.co/wSe\xe2\x80\xa6']
2461,765314726507282432,4,11,2016-08-15 22:30:24,"Gaylord Powless, a from ON, was inducted to the Cdn Hall of Fame in","['#Mohawk', '#Lacrosse']","['https://t.co/CeLD4wLRxP', 'https://t.co/EgrDRKFPBQ']"
2462,765273144227688448,13,15,2016-08-15 19:45:10,It's ! Read about the joint history of and peoples:,"['#NationalAcadianDay', '#Acadians', '#Indigenous']","['https://t.co/kLUwDHNQbW', 'https://t.co/L6FhTdBAZl']"
2463,765258882918801408,2,3,2016-08-15 18:48:30,"Congrats to all participants of the Aboriginal Firefighters Competition in Ohsweken, ON!",[],['https://t.co/qLBkZTKTXZ']
2464,765215543217512448,11,0,2016-08-15 15:56:17,: The name is from a word sometimes translated as meaning beautiful 2 https:…,"['#Ontario', '#Huron', '#lake']",['https://t.co/JJuYCVwmI']
2465,765215528575242240,1,0,2016-08-15 15:56:13,: UPDATED: (Blackfoot) - of the nations that make up the Confederacy htt…,"['#Siksika', '#Blackfoot']",['https://t.co/mm9JN5D9RK']
2466,765215442340372480,6,0,2016-08-15 15:55:53,": Missing pieces, uneected discoveries. All in a day’s work. u h…",['#Mohawk'],"['https://t.co/Jppyh3Yo1l', 'https://t.co/mrQwOw6MA']"
2467,764905733133574145,2,4,2016-08-14 19:25:12,Witness the talent of emerging composer/vocalist :,['#Maliseet'],"['https://t.co/TrjRisOGPp', 'https://t.co/WPK0e8jeNI']"
2468,764484316193820672,7,12,2016-08-13 15:30:39,"Watch ""Best of Me"" by storytelling songwriter",['#Anishnaabe'],"['https://t.co/XhggSuaJeW', 'https://t.co/u2dAjguOLZ']"
2469,764186003837952001,4,6,2016-08-12 19:45:15,"artist mixes grunge, folk and classical music: 0","['#Haida', '#Cree']","['https://t.co/EN9tLEhQL', 'https://t.co/yK2fL7b6xb']"
2470,764180618838208512,2,0,2016-08-12 19:23:51,: ICYM the terms of ref. for Canada's inquiry. An important step in the process: https://…,"['#MMIW', '#reconciliation']",['https://\xe2\x80\xa6']
2471,764157964496281601,9,0,2016-08-12 17:53:50,: Check out citizen on YouTube for fingerstyle originals &amp; covers https…,[],['https://t.co/0PxvUGCVOS']
2472,764152863761326080,5,0,2016-08-12 17:33:34,: Min. Bennett to attend special ceremony w/ Sayisi Dene on Aug.16-17 c,[],['https://t.co/6I1ztCYOz']
2473,764136964010508289,22,29,2016-08-12 16:30:23,Int'l recognizes the important roles youth play in creating healthy communities.,['#YouthDay'],"['https://t.co/Mi5Hny2v76', 'https://t.co/uqBzMmZeZB']"
2474,764098755893178369,15,0,2016-08-12 13:58:34,: Students learn about science from eerts at our Great Lakes Forestry Centre,"['#Wildfire', '#Saultnews']",['https://t.co/ZRa\xe2\x80\xa6']
2475,764098528935378945,1,0,2016-08-12 13:57:40,: looking good! Can't wait to visit again,[],[]
2476,763872809340764161,3,3,2016-08-11 23:00:44,"With the FNFMA, First Nations have support and tools for economic + social development: u",[],"['https://t.co/geP3ERzv8L', 'https://t.co/c0eY8VY2i']"
2477,763823608477155328,66,26,2016-08-11 19:45:14,The wants your input to improve services to urban Indigenous peoples. To participate: U,['#GoC'],"['https://t.co/PvxdZq50h', 'https://t.co/ZFClUoG8fV']"
2478,763799668656640000,17,0,2016-08-11 18:10:06,: Check out progress with CHARS! Photos by Canada Centre for Mapping and Earth Observation,[],['https://t.co\xe2\x80\xa6']
2479,763797257896460288,2,2,2016-08-11 18:00:31,"Don't forget to stop by to catch one of the movies, until Aug. :",[],"['https://t.co/7BcIxGJsZX', 'https://t.co/fGk8FMjZbW']"
2480,763739205298257921,3,0,2016-08-11 14:09:50,: Work as a Community Consultation Officer with the ! is hiring in,"['#GOC', '#Yellowknife']",['https://t.co/e9S7pdUN7j']
2481,763510403766902784,10,6,2016-08-10 23:00:40,Missed our Facebook Live conversation with Senator Sinclair? Watch the video: U,"['#TRC', '#MMIW', '#reconcilliation']",['https://t.co/GSNPIFNSR']
2482,763412209275899904,9,7,2016-08-10 16:30:28,Need music to get you going today? has great playlists for you:,[],"['https://t.co/vC4BtSnHIl', 'https://t.co/w88vLHh4OP']"
2483,763111386331410432,14,16,2016-08-09 20:35:07,. guests celebrated the countdown. days to go!,"['#Canada150', '#IndigenousExcellence']",['https://t.co/ZWzkmXmsQA']
2484,763107692307177476,1,0,2016-08-09 20:20:26,Bonne Journée internationale des ! 0 18,['#peuplesautochtones'],"['https://t.co/MeniEoWKR', 'https://t.co/ZP7F0nVj']"
2485,763107365835145216,8,8,2016-08-09 20:19:08,Happy International Day of the World’s !,['#IndigenousPeoples'],"['https://t.co/6BM8gWtgem', 'https://t.co/lJaGnlqQyn']"
2486,763098837451960320,13,10,2016-08-09 19:45:15,"On Int’l Day of World's , tell us how to improve for","['#IndigenousPeoples', '#social', '#infra', '#FirstNations', '#INFRAconsults']",['https://t.co/iZqg7nevZV']
2487,763082261864513537,13,13,2016-08-09 18:39:23,,[],"['https://t.co/WnFGPzC8Ws', 'https://t.co/DhIqy3RWHG']"
2488,763069473142218752,3,2,2016-08-09 17:48:34,Foundation + ground screws for a duplex; One of the four modular units required per home.,[],"['https://t.co/midbLbZVrW', 'https://t.co/M5z4rkOMNk']"
2489,763067986391535616,123,104,2016-08-09 17:42:39,Happy Int'l Day of World’s ! Honour Indigenous cultures as countdown to begins,"['#IndigenousPeoples', '#Canada150']",['https://t.co/RTOZqaKlcS']
2490,763039886614093824,10,0,2016-08-09 15:51:00,: Canada’s sector is a major employer of Peoples,"['#mining', '#Indigenous', '#IDWIP']","['https://t.co/0lw9yOHV3b', 'https://t.co/AGn5XYaler']"
2491,763038734002622464,22,0,2016-08-09 15:46:25,": Watch Atikamekw filmmaker Thérèse Ottawa’s first film, Red Path, now streaming on NFB.ca:",[],"['https://t.co/KgvqlziP8l', 'https://t.co/\xe2\x80\xa6']"
2492,763024885602017288,195,0,2016-08-09 14:51:23,": On , follow &amp; check out this gallery",['#WeAreIndigenousDay'],"['https://t.co/tWC2yHreEG', 'https://t.co/wlO7JO6H6v']"
2493,762736474857013250,2,4,2016-08-08 19:45:21,"Montréal's First Peoples Festival, is on until August ! Info:",[],"['https://t.co/Q12LVdLxGk', 'https://t.co/kWAaR9xssa']"
2494,762723672700379140,4,0,2016-08-08 18:54:28,: Work as an Intermediate Audit Officer with the ! is hiring in,"['#GOC', '#Gatineau']",['https://t.co/9t9oPbKPO4']
2495,762687452540706816,5,5,2016-08-08 16:30:33,". starts tomorrow in Winnipeg, MB. What sounds like:",['#IndigenousExcellence'],"['https://t.co/B1Hvmy2ovs', 'https://t.co/Ihc9Twc2Cb']"
2496,762633074928746496,230,0,2016-08-08 12:54:28,: Tomorrow is the International Day of the World’s Indigenous People. Let’s celebrate diversity!,[],['https://t.co/7p5wJNWzBq']
2497,762632585780531201,7,0,2016-08-08 12:52:32,: Eagle’s Nest provides a learning opportunity for all.,['#WellTrained'],"['https://t.co/ulhnK00LIw', 'https://t.co/mvlFJGX9HL']"
2498,762378054593282049,21,6,2016-08-07 20:01:07,Learn about the terms of reference of the independent National Inquiry on :,['#MMIW'],"['https://t.co/WtRxnmRjeJ', 'https://t.co/oxtL7JOLim']"
2499,762321227763609601,6,6,2016-08-07 16:15:18,"In Ottawa? Stop by to catch one of the movies, August -14:",[],"['https://t.co/tj2w9CvNYw', 'https://t.co/wSA4EBBUlt']"
2500,761996586704658433,12,4,2016-08-06 18:45:18,"Learn about the mandate, scope, timeframe and budget of the independent Inquiry: C",['#MMIW'],"['https://t.co/JKcUXFfG3z', 'https://t.co/Ldbd4Tn2G']"
2501,761947607681884160,1,3,2016-08-06 15:30:40,"Learn about Jennifer Podemski, prolific actress, producer and director from TO:",['#ojibwa'],['https://t.co/CY5H3g0liI']
2502,761698492955918336,3,3,2016-08-05 23:00:47,"Discover: Grace Dove, young up-and-coming actress from Canim Lake Indian Band, BC:",['#Shuswap'],['https://t.co/5WS3DFDn9w']
2503,761649281904283648,4,3,2016-08-05 19:45:14,? The National Inquiry on has commissioners. Learn more about them:,"['#DYK', '#MMIW']","['https://t.co/LS3riceycW', 'https://t.co/xFrfkO90WY']"
2504,761600294983700480,12,19,2016-08-05 16:30:34,"Get to know Mary Simon, the MSR leading engagements on a new Shared Model",['#ArcticLeadership'],"['https://t.co/uphLlaoz0s', 'https://t.co/qj3F2NgIvi']"
2505,761597902959611904,43,0,2016-08-05 16:21:04,: Olympic Games start today! is athletes strong – let’s cheer them on!,"['#Rio2016', '#TeamCanada', '#35Mstrong']",['https://t.co/JhqOk\xe2\x80\xa6']
2506,761573537706545152,35,0,2016-08-05 14:44:15,: Mary Simon to lead engagement on a new Shared Model:,['#ArcticLeadership'],['https://t.co/DrgqbrGiQA']
