,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
2382,844864515212660736,14,0,2017-03-23 10:52:51,: Celebrate with us &amp; share your on today! Consult the Cloud Atlas to learn their type! https:/…,"['#cloud', '#WorldMetDay']",[]
2383,844857522053832704,55,103,2017-03-23 10:25:04,Let’s celebrate World Meteorological Day today and thank the great people who forecast our weather everyday!,['#WorldMetDay'],['https://t.co/0C09vlkyol']
2384,844668367281803264,62,0,2017-03-22 21:53:26,: helps ensure everyone has a real &amp; fair chance at success.,['#Budget2017'],"['https://t.co/mCWZaDDzBM', 'https://t.co/RLdhZ265wM']"
2385,844668305076047872,66,0,2017-03-22 21:53:11,: Minister Morneau has tabled . Here's how it can help you &amp; your family:,['#Budget2017'],"['https://t.co/4r5K96I5EN', 'https://t.co/\xe2\x80\xa6']"
2386,844651716461125632,53,0,2017-03-22 20:47:16,: WATCH LIVE - the Minister of Finance tables 8,['#Budget2017'],"['https://t.co/z3ljryYrhK', 'https://t.co/LuxtC4tHB']"
2387,844499355121958914,273,0,2017-03-22 10:41:50,: It’s ! We are committed to restoring and protecting our .,"['#WorldWaterDay', '#GreatLakes']",['https://t.co/kU1bpK2xtI']
2388,844496384346632196,188,258,2017-03-22 10:30:02,"On , we celebrate Canadian as an essential source in our daily lives. Protecting it is everyone’s responsibility.","['#WorldWaterDay', '#freshwater']",['https://t.co/oVpak921Ah']
2389,844282830704300032,14,26,2017-03-21 20:21:27,DYK Canada is a world leader in sustainable forest management? Our are healthy and thriving. Now that is something to celebrate!,['#forests'],['https://t.co/y97PGOwkRv']
2390,844276959806980096,24,38,2017-03-21 19:58:07,"Let’s celebrate our fresh water! Share a story about your favorite lake, river or coast during !",['#CanadaWaterWeek'],['https://t.co/zodoYM9Q6v']
2391,842836704356720640,21,16,2017-03-17 20:35:04,Looking for someone knowledgeable about to join Wildlife &amp; Plants Board,"['#wildlife', '#TakeCareOfIt']",['https://t.co/8QiBtHcJxl']
2392,842832964253900802,17,0,2017-03-17 20:20:12,": Happy St Patrick’s Day! Are you wearing green today? is always showing off its green, tha…",['#greeninfrastructure'],[]
2393,842831678821154816,26,36,2017-03-17 20:15:05,With out of the box thinking like this - oil and gas tailings are turned into a product for resale! Circular economy at its best.,[],['https://t.co/uARrHCFJ2s']
2394,842828867043770373,8,17,2017-03-17 20:03:55,"To all business leaders in Alberta, and in Canada – are you ready to lead the ?","['#CleanGrowthCentury', '#YYC']",['https://t.co/sKlgsxbjd7']
2395,842824893393752065,113,0,2017-03-17 19:48:08,: We wish you a happy ! The aurora borealis display their green color! (Credit: NASA) d9,['#StPatricksDay'],['https://t.co/r4QCEMvZ']
2396,842823340725342209,6,0,2017-03-17 19:41:57,": Constr. begins on CRD project thx to , &amp; support","['#wastewatertreatment', '#GoC', '#bc', '#fedinvest', '#cdnpoli']",['https://t.co/TiK54\xe2\x80\xa6']
2397,842820072896978945,546,0,2017-03-17 19:28:58,: Are you a waster? Yes - we all are. We waste % of all the wastewater we produce. Let's reduce &amp; reuse wastewater. …,['#WorldWaterDa'],[]
2398,842818693247721474,8,0,2017-03-17 19:23:29,": There are currently operational Cdn satellites providing info on oceans, ice &amp; land. Learn more:",[],['https://t.co/H1A8TgCYsN']
2399,842816422845841408,41,0,2017-03-17 19:14:28,": All coasts, all seasons, in Canada are stunning! Share your pictures with","['#OurCoasts', '#MyCoast']",['https://t.co/nbIionB5BZ']
2400,842810291813597189,16,25,2017-03-17 18:50:06,Time to plan your road trip! All sites are free during ! Get your Discovery Pass now:,['#Canada150'],"['https://t.co/e6D2lfhqgi', 'https://t.co/SpRBYyI8bS']"
2401,842800605924016130,16,0,2017-03-17 18:11:37,: Last week talked about the initiative and launched the and …,"['#WomenforNature', '#YoungNatureLeadershipGrant', '#TheN']",[]
2402,842774591315611648,49,198,2017-03-17 16:28:15,Join the and I in celebrating the good ol' hockey game... 1 c,[],"['https://t.co/7TtygEl7E', 'https://t.co/AmGzZBkxJ']"
2403,842769336678924293,6,14,2017-03-17 16:07:22,"The , oldest and most prestigious trophy, commemorated with a plaque. 1 9","['#StanleyCup', '#HSMBC', '#Canada150']","['https://t.co/7TtygEl7E', 'https://t.co/j9u1sNhRN']"
2404,842767175509327876,5,0,2017-03-17 15:58:47,: . appoints new member to review panel for environmental assessment of project in .,"['#RobertsBank', '#BC']",['https://t.co\xe2\x80\xa6']
2405,842763807760048128,7,14,2017-03-17 15:45:24,"Proud to unveil the plaque for , a symbol of excellence designated as a national event!","['#HSMBC', '#StanleyCup', '#hockey', '#historic', '#Canada150']",['https://t.co/dsR3rFaz0Q']
2406,842744905806069764,22,60,2017-03-17 14:30:17,"It was fascinating to see the bison adapting to their environment last week in , and fulfilling their missing role in the",['#ecosystem'],['https://t.co/3GyuSFHkFl']
2407,842741767384551424,4,12,2017-03-17 14:17:49,I’m very excited for this week’s : ! Visit Canada's beautiful national parks and try something new!,"['#ParksChallenge', '#FatBiking']",['https://t.co/MkGm8bCtuG']
2408,842738568644694016,6,10,2017-03-17 14:05:06,"Productive visit to Washington. Together, we will grow our economies and protect our shared air and water.",[],['https://t.co/nmQjZ5IWJY']
2409,842728508313030656,18,54,2017-03-17 13:25:08,See the in this sanderling sandpiper nest? These migratory birds lay their eggs each spring in Nunavut. Happy ! 2,"['#shamrock', '#StPatricksDay']",['https://t.co/rdy2Of6Ly']
2410,842715926206300160,6,30,2017-03-17 12:35:08,"Happy St. Patrick’s Day, Canada! Enjoy it outside with your family. 21",[],['https://t.co/4XCpwf21Xp']
2411,842458038325919744,31,0,2017-03-16 19:30:23,: Last night: McKenna gives keynote on importance of ongoing Canada-US collaboration to restore &amp; protect the …,['#Gr'],[]
2412,842448569441349637,134,0,2017-03-16 18:52:45,: It's on Capitol Hill! RT if you think that the are an environmental &amp; economic powerhouse! htt…,"['#GreatLakesDay', '#GreatLakes']",[]
2413,842441617483157505,12,33,2017-03-16 18:25:08,Met w/ House Great Lakes Task Force co-chairs Marcy Kaptur &amp; Bill Huizenga on cont’d collabo on &amp; Can-US Water Quality Agreement,['#GreatLakes'],['https://t.co/dyUvXHrHX']
2414,842426043264864257,4,0,2017-03-16 17:23:14,: Thanks to everyone who participated in our session w/ Min. Catherine McKenna . …,['#CSISLiv'],['https://t.co/WZbyL6qhtx']
2415,842425452186730496,11,0,2017-03-16 17:20:53,: Cities Initiative delegation and Canadian Minister McKenna seal our partnership on the Great Lakes and St. Lawrence. https:…,[],[]
2416,842395684615647233,5,16,2017-03-16 15:22:36,"Great to meet Mary Neumayr, A/Chair of CEQ to discuss Great Lakes health, innovation &amp; environmental cooperation.",[],['https://t.co/nO2R38Wiob']
2417,842380519748841472,6,17,2017-03-16 14:22:21,Look forward to discussing Canada-US collaboration on with House Great Lakes Task Force.,['#GreatLakes'],[]
2418,842161493072261120,102,138,2017-03-15 23:52:01,"Healthy Great Lakes mean healthy communities, a better Canada and a better America.",[],['https://t.co/qM6rHMH7rp']
2419,842154710022803457,10,13,2017-03-15 23:25:04,We have much to do and through our strong partnership we can achieve great things together.,['#GreatLakesDays'],['https://t.co/1p4SmjZ4tN']
2420,842149674547003392,12,13,2017-03-15 23:05:03,We have come far since first signing Can-US Agreement years ago.,['#GreatLakes'],['https://t.co/sbgjrzCYEi']
2421,842144649292607488,12,23,2017-03-15 22:45:05,"Collaboration is fundamental to our progress. Can-US have long history working together, especially w/ protecting .",['#GreatLakes'],['https://t.co/HXtAKxDKqL']
2422,842137112115851264,8,19,2017-03-15 22:15:08,lakes and rivers run along or across the Canada-US border.,['#GreatLakesDays'],[]
2423,842129277793493007,12,0,2017-03-15 21:44:00,: Canada’s Catherine McKenna gives keynote remarks at Reception. Join us LIVE at :30 pm ET http…,['#GreatLakes'],[]
2424,842124511868772353,42,59,2017-03-15 21:25:04,The Great Lakes are an economic powerhouse = rd largest world economy if measured as a country.,['#GreatLakesDays'],[]
2425,842114459078430722,20,35,2017-03-15 20:45:07,M people rely on Great Lakes for drinking water.,['#GreatLakesDays'],[]
2426,842109170686017537,4,8,2017-03-15 20:24:06,/2 Great to hear directly from industry:,[],['https://t.co/n1R156KCXl']
2427,842108977638985728,9,14,2017-03-15 20:23:20,/2 Cross border collaboration encourages clean innovation and economic growth in the private sector.,[],[]
2428,842103204414423041,18,35,2017-03-15 20:00:24,DYK? The Great Lakes are one fifth of the world's fresh surface water.,['#GreatLakesDays'],[]
2429,842084793676357632,78,0,2017-03-15 18:47:14,: : million Canadians and Americans live within the basin.,"['#DYK', '#GreatLakes']",['https://t.co/JtDw4fJizr']
2430,842079226882863116,13,20,2017-03-15 18:25:07,I’ll be speaking soon from Washington on and economic growth. Tune in live here:,['#ClimateChange'],['https://t.co/HNPOnM9sgY']
2431,842076412509061120,6,11,2017-03-15 18:13:56,Great to see some chairs here in Washington!,[],['https://t.co/p3bxxH44s6']
2432,842065424720240642,13,12,2017-03-15 17:30:16,Tune-in at :30. Learn why the move to low-carbon economies is good for companies &amp; countries bottom lines!,[],['https://t.co/oei1oM6Y0m']
2433,842064711260741633,18,29,2017-03-15 17:27:26,Discussed the global market for clean energy solutions with White House officials this morning. u,[],['https://t.co/Dvx1WWqJz']
2434,842057369441951744,23,0,2017-03-15 16:58:16,: . red chair spotting! &amp; McKenna at the Cnd Embassy. …,"['#SharetheChair', '#Viewfrom50']",[]
2435,842057324927827968,13,0,2017-03-15 16:58:05,: Celebrating &amp; taking in the w McKenna in red chairs! …,"['#Canada150', '#viewfrom501', '#SharetheChair', '#S']",[]
2436,842052267255701504,8,0,2017-03-15 16:37:59,: Today at pm: Canadian Min. Catherine McKenna Send us your questions:,['#csislive'],['https://t.co/WZ\xe2\x80\xa6']
2437,842052147336364032,7,0,2017-03-15 16:37:31,: We welcome to today! Canada &amp; US are strong &amp; joint stewards of the North Am…,"['#WashingtonDC', '#EnviroPartners']",[]
2438,842052113677058048,5,0,2017-03-15 16:37:23,: : in DC to meet w US counterparts to strengthen &amp; environmental collaboration https:/…,"['#ICYMI', '#climatechange']",[]
2439,842031407329357824,14,18,2017-03-15 15:15:06,.’s AquaVan is celebrating w/ a cross-country tour! Find out where this mobile wet lab will visit,['#Canada150'],['https://t.co/f9T4DFIEzj']
2440,842020262975549440,23,0,2017-03-15 14:30:49,: Input received from Indigenous groups on after the Eert Panel’s report will help inform next phase of the review…,['#EAreview'],[]
2441,841729279926898688,30,0,2017-03-14 19:14:33,: and oceans have many a “tale” to tell. Why do you love your coast?,"['#OurCoasts', '#MyCoast']",['https://t.co/UreybcAqeL']
2442,841726024001961984,834,0,2017-03-14 19:01:37,: At least million tonnes of plastics leak into the ocean each year. It's time to take ACTION for :,['#CleanSeas'],['https://t.co/oCYBAy\xe2\x80\xa6']
2443,841714755505127424,34,0,2017-03-14 18:16:50,": Cda is home to s of species. Many face threats such as habitat loss, &amp; . …","['#butterfly', '#pesticides', '#ClimateChange', '#LearnA']",[]
2444,841714638509244417,34,0,2017-03-14 18:16:22,: It’s Int’l Day of Action for ! Our scientists &amp; eerts regularly monitor Cda’s . htt…,"['#Rivers', '#WaterQuality', '#RiversUniteUs']",[]
2445,841708317454016512,12,0,2017-03-14 17:51:15,: Proud to announce investments in companies,"['#Cdn', '#cleantech']",['https://t.co/YmY2vv448G']
2446,841708194388967432,17,0,2017-03-14 17:50:46,: Live: Fed Govt invests $43M in B.C. | En Direct: Gouv. Fed investit M$ dans en C.… http…,"['#CleanTech', '#technologiespropres']",[]
2447,841670648992808960,15,0,2017-03-14 15:21:34,: . to meet this week with US counterparts to strengthen &amp; environmental collaboration,['#climatechange'],['https://t.c\xe2\x80\xa6']
2448,841656806422269952,37,0,2017-03-14 14:26:34,": The Eert Panel's report for is due by March , which will be followed by a public comment period. Share your vi…",['#EAreview'],[]
2449,841653082261979136,5,13,2017-03-14 14:11:46,My colleague Ralph Goodale announces support for in . 9,"['#GoC', '#wildlife', '#conservation', '#SK']","['https://t.co/A9ffG7Ekg', 'https://t.co/kvHpRd97nE']"
2450,841372235302617089,45,0,2017-03-13 19:35:47,: The Bank Swallow has lost % of its Canadian population over the last years. Get involved with ! https…,['#SpeciesAtRisk'],[]
2451,841358715752239104,96,0,2017-03-13 18:42:04,: is real and requires action from governments &amp; individuals. Learn what the is doing 9 …,"['#ClimateChange', '#']",['https://t.co/xCPi4Aofo']
2452,841349681410113536,27,0,2017-03-13 18:06:10,: : The Government of Canada is working to protect and preserve in :,"['#OceansProtectionPlan', '#OurCoasts', '#BC']",['https://t.co/BuJ6UN\xe2\x80\xa6']
2453,841347201733447680,9,0,2017-03-13 17:56:19,: The community meetings coming to on March &amp; . Register to take part ht…,['#NEBModernization'],['https://t.co/e634W01HI3']
2454,841343880947728384,8,0,2017-03-13 17:43:07,": , Agreement signed to address transboundary leading to acid rain. http…","['#OTD', '#CanUS', '#AirQuality', '#AirPollution', '#Can150']",[]
2455,841333472945946624,11,15,2017-03-13 17:01:45,Many classes from around Canada participated in the contest! Did you for your favorite yet? C,"['#CoolestSchoolTrip', '#vote']","['https://t.co/67vwyrsHMv', 'https://t.co/ix9PQ23xr']"
2456,841314535478820864,27,0,2017-03-13 15:46:30,": ""Wave"" hello to Canada’s newest Marine Protected Area, Hecate Strait and Queen Charlotte Sound Glass Sponge Reefs",[],['https://t.co\xe2\x80\xa6']
2457,840336561849933824,12,9,2017-03-10 23:00:23,We are looking for your eertise. How can we best reduce harmful algae blooms in Lake Erie? !,['#LetsTalkLakeErie'],"['https://t.co/J6Y95iKbM5', 'https://t.co/KGah6bKot5']"
2458,840323910637912065,3,17,2017-03-10 22:10:07,Great to talk innovation and climate change yesterday with clean tech eerts and students. Jobs of the future!,[],['https://t.co/ZwacQpAD7W']
2459,840317632976949250,5,10,2017-03-10 21:45:10,Pleased to attend exhibition yesterday at : students learning about jobs and clean growth economy.,['#CleanTech'],['https://t.co/6j2ThE5h3l']
2460,840316536070000641,13,26,2017-03-10 21:40:49,Discussing at the Canadian Conference with incredibly knowledgeable and dynamic participants!,"['#ProtectedAreas', '#2017Parks', '#Conservation']",['https://t.co/cpgH5asJBL']
2461,840294599310659585,25,0,2017-03-10 20:13:39,: We had the pleasure of hosting today to show her the adapting to their new habitat! Thank you for the visi…,['#bison'],[]
2462,840292075375591425,6,0,2017-03-10 20:03:37,: Head to our Facebook page in minutes for a live streaming of speech at .,['#2017Parks'],['https://t.co/mJ6H1xmfYy']
2463,840274162312708096,14,36,2017-03-10 18:52:26,Excited to see the adapting to their environment in and fulfilling their role in the !,"['#Bison', '#ecosystem', '#Conservation']",['https://t.co/r8Ws3fhNOV']
2464,840256813438255105,7,0,2017-03-10 17:43:30,: These artworks created by young ambassadors will look great on the fences surrounding the in ! …,"['#Banff', '#Bison', '#BanffNP']",[]
2465,840248897175982080,6,20,2017-03-10 17:12:02,I feel inspired by the artwork created by these new ambassadors at Elementary School.,"['#bison', '#Banff', '#conservation']",['https://t.co/T7IrfSTWOf']
2466,840199367797690372,10,15,2017-03-10 13:55:14,BioBliz is your chance to become a citizen scientist. Discover Canadian wildlife &amp; elore nature: D,['#Canada150th'],['https://t.co/zcD1VtzQE']
2467,840188063921905664,12,21,2017-03-10 13:10:19,is on with behind-the-scenes pics of scientists in the field? U,"['#DYK', '#Instagram', '#FollowFriday', '#BTS']","['https://t.co/OjuFodoJG5', 'https://t.co/gHgJC9RGB']"
2468,839946424854974464,7,14,2017-03-09 21:10:07,Great to meet with Calgary business leaders. They know climate change presents huge opportunity.,['#YYC'],['https://t.co/kgmVwK0Vam']
2469,839941263285714944,12,20,2017-03-09 20:49:37,Addressing : Climate Action means a competitive advantage.,"['#CANClimateAction', '#YYC']",['https://t.co/1kQAamNczo']
2470,839924040424914946,13,25,2017-03-09 19:41:10,"It’s easy, we let Alberta do what it’s always done: Build new business, new tech &amp; create prosperous/creative cities, towns, &amp; communities.",[],[]
2471,839923663356973056,4,4,2017-03-09 19:39:41,It’s an opportunity we can’t pass up: The opportunities for our children and grandchildren are just too big.,[],[]
2472,839923413510602752,18,28,2017-03-09 19:38:41,that of Canada’s companies were ranked within the top in the world? Punching above our weight.,"['#DYK', '#CleanTech']",[]
2473,839923050841800706,8,20,2017-03-09 19:37:14,"Canadian company, Carbon Engineering, is truly on the cutting edge. Technology whose development started right here in Calgary.",[],[]
2474,839922739808972800,4,8,2017-03-09 19:36:00,Our Innovation Program includes $50 million over two years to support the development of oil and gas .,"['#Energy', '#clean', '#technology']",[]
2475,839922432223899648,5,12,2017-03-09 19:34:47,Opportunities in emerging sector are huge. Not just Silicon Valley prodigies. Canada is becoming an emerging leader.,['#CleanTech'],[]
2476,839922023610650624,7,13,2017-03-09 19:33:10,"There, companies like Tesla Motors are transforming the future of automobile.",[],[]
2477,839921768164900864,4,11,2017-03-09 19:32:09,In the last decade we’ve all witnessed rapid pace of change. One of the potentially biggest shifts we’re seeing is in automotive industry.,[],[]
2478,839921218027458562,16,40,2017-03-09 19:29:58,I’m a big believer in the markets. Major companies are taking serious action on climate change – regardless of what governments do.,[],[]
2479,839920824601698304,11,10,2017-03-09 19:28:24,Texas now produces the most wind energy of any American state while continuing to innovate in the sector?,"['#DYK', '#FossilFuel']",[]
2480,839920354302832640,11,29,2017-03-09 19:26:32,The cost of renewables have plummeted in recent years -- making them competitive with traditional sources of power.,[],[]
2481,839920012118851584,23,31,2017-03-09 19:25:10,Wind and solar capacity is growing by double digits annually – all over the world (17% wind; % solar in ).,[],[]
2482,839919695381860352,2,15,2017-03-09 19:23:54,We are proud that we are proving to Canadians and the world that the environment and the economy can and must go together.,[],[]
2483,839919402392895488,4,14,2017-03-09 19:22:45,I work extraordinarily closely w/ Min. Carr–probably the closest relationship btwn a Min. of the Environment &amp; a Min. of Natural Resources.,[],[]
2484,839919062188699652,2,6,2017-03-09 19:21:24,"That’s why we took actions immediately to tackle , but also to get our resources to market.",['#ClimateChange'],[]
2485,839918857477324801,2,8,2017-03-09 19:20:35,A commitment to demonstrate that the environment and the economy go hand and hand = critical for Canadian economy and for Albertans.,[],[]
2486,839918061746520064,4,10,2017-03-09 19:17:25,Stay tuned as my staff live tweet my remarks as I talk at a keynote address hosted by,"['#CleanGrowth', '#YYC', '#CANClimateAction']",[]
2487,839898611416629248,23,24,2017-03-09 18:00:08,: In Feb I launched 's Challenge. Share your low-carbon economy idea to win:,"['#TBT', '#Youth4Innovation']","['https://t.co/6nvK7i1sUB', 'https://t.co/WzVEVZWEBo']"
2488,839885419856658432,9,18,2017-03-09 17:07:43,"Ready for this week's ? I challenge you to go ! Indoor or outdoor, lace up those skates and show us what you’ve got!","['#ParksChallenge', '#SKATING']",['https://t.co/TWTxgjkJmE']
2489,839872231132000257,36,94,2017-03-09 16:15:18,"This piping plover, tagged in , has just been spotted vacationing in the Bahamas!","['#speciesatrisk', '#bird', '#conservation']",['https://t.co/ceZf20jkin']
2490,839834433926672385,32,49,2017-03-09 13:45:07,The Government of Canada is leading by example with the plan. Learn more: c,['#GreeningGovernment'],"['https://t.co/iTJ20BfJx', 'https://t.co/jHIKII2clm']"
2491,839611775339347968,8,15,2017-03-08 23:00:21,"Thanks fr hosting an inspiring panel on women in ! , you can watch it here:","['#IWD2017', '#CleanTech', '#ICYMI']","['https://t.co/rBRCxbzVZA', 'https://t.co/8X2IFOexUG']"
2492,839609659216494597,12,0,2017-03-08 22:51:56,: Ecologist Kimberly loves using new to solve problems.,"['#technology', '#research', '#CndSci', '#IWD2017', '#EqualityMatters']",['https://t.\xe2\x80\xa6']
2493,839596231370342400,12,25,2017-03-08 21:58:35,Thrilled to champion the role of women in the sector. Thanks for the discussion .,"['#CleanTech', '#StartupWomen', '#IWD2017']",['https://t.co/KZGQQ5Egem']
2494,839592322081964033,20,61,2017-03-08 21:43:03,"is an incredible challenge, but also a great opportunity, especially for women w/ solutions","['#ClimateChange', '#CleanTech', '#IWD2017', '#StartupWomen']",['https://t.co/fAc2W5IGim']
2495,839588227015184385,7,0,2017-03-08 21:26:46,: Be sure to tweet your questions to our panelists and get involved in the conversation on Women in Cleantech! …,['#StartupWo'],[]
2496,839587315802587137,6,0,2017-03-08 21:23:09,": Remember, if you have any questions for the panel, ask using the hashtag ! https:/…",['#StartupWomen'],['https://t.co/1jII43QeSp']
2497,839583518111985664,7,12,2017-03-08 21:08:04,"Watch live now, hosted by , as I speak on the Women in panel!","['#CleanTech', '#StartupWomen', '#IWD2017']",['https://t.co/Ni26xgyvT7']
2498,839581550362636288,146,0,2017-03-08 21:00:14,: Today we honour all of our fearless females &amp; for,"['#WomenInSTEM', '#IWD2017']",['https://t.co/mhdy9pcjbm']
2499,839579630810066945,32,76,2017-03-08 20:52:37,Shout out to scientists who brave the cold to bring us stunning shots like these!,"['#PolarBear', '#WildlifeWednesday']",['https://t.co/z3xwSw4ECt']
2500,839574388341108736,12,0,2017-03-08 20:31:47,: Sarah of our Research team takes action on .,"['#Wildlife', '#conservation', '#CndSci', '#IWD2017', '#EqualityMatters']",['https://t.co/6x8tW\xe2\x80\xa6']
2501,839574355126398979,15,0,2017-03-08 20:31:39,": Cara is drawing a track map, an important forecasting tool, to ensure Cdns receive up-to-date info. …","['#Wx', '#CndSci', '#IWD2017']",[]
2502,839561395582742528,6,11,2017-03-08 19:40:09,"On this , the éal dressmakers’ strike is commemorated with a plaque","['#IWD2017', '#Montr', '#HSMBC', '#Canada150', '#EqualityMatters', '#InternationalWomensDay']",['https://t.co/dbK6zvcdEa']
2503,839552247503683584,19,0,2017-03-08 19:03:48,": Patricia, one of our scientists, pieces together scientific puzzles.","['#water', '#CndSci', '#IWD2017', '#EqualityMatters']",['https://t.\xe2\x80\xa6']
2504,839547562482860033,3,15,2017-03-08 18:45:11,is Inuktitut for “the bridge”. This program helps Arctic scientists to conduct based on Northern community needs. /2,"['#Ikaarivik', '#science']",['https://t.co/1AU43CfSCL']
2505,839547558942896129,3,11,2017-03-08 18:45:10,"Katherine from , works with Cara &amp; Judy, Inuit youth from the Pond Inlet’s program. /2","['#CanadianIceService', '#Ikaarivik', '#CndSci', '#IWD2017']",[]
2506,839534964995723264,12,26,2017-03-08 17:55:08,"Cindy, a meteorologist at ECCC, analyzes computer models to forecast the .","['#weather', '#CndSci', '#IWD2017', '#EqualityMatters']",['https://t.co/ghZMRhbAKh']
2507,839526165283024897,4,11,2017-03-08 17:20:10,"Today, the Fédération Nationale Saint-Jean-Baptiste is commemorated with an HSMBC plaque","['#Canada150', '#EqualityMatters', '#InternationalWomensDay']",['https://t.co/mFKcW037d6']
2508,839517367797436417,11,25,2017-03-08 16:45:12,Melissa is a program with the Health &amp; Air Quality Services Program.,"['#meteorologist', '#CndSci', '#IWD2017', '#EqualityMatters']",['https://t.co/GH6mn5cQ9l']
2509,839510339062534144,116,0,2017-03-08 16:17:16,": In the s, Mabel Williams elored our parks by foot and horse and wrote guidebooks that would encourage tourism …",['#Inter'],[]
2510,839507362931216384,3,9,2017-03-08 16:05:27,Join me live today at pm EST with to talk women &amp; growing the clean economy!,['#IWD2017'],['https://t.co/CnDfx3CftE']
2511,839503507409481728,9,16,2017-03-08 15:50:08,Rachel works in an all-women lab team to barcode for .,"['#DNA', '#wildlife', '#enforcement', '#CndSci', '#IWD2017', '#EqualityMatters']",['https://t.co/b0RsHARrgq']
2512,839493438894706689,13,25,2017-03-08 15:10:07,Stacey is part of the Roberta Bondar Career Dev Prog for in &amp; tech.,"['#YoungWomen', '#science', '#IWD2017', '#EqualityMatters']","['https://t.co/cpkFu6Ho0I', 'https://t.co/s66hklgF2l']"
2513,839489987800354817,288,0,2017-03-08 14:56:24,: Celebrate by advocating for gender equality and recognizing the accomplishments of women everywhere:,['#IWD2017'],['https://t.co/\xe2\x80\xa6']
2514,839489932997574656,21,0,2017-03-08 14:56:11,": Julie, a biologist, records band info on a recaptured adult Roseate Tern. …","['#conservation', '#CndSci', '#IWD2017', '#EqualityMatter']",[]
2515,839469598353285121,19,0,2017-03-08 13:35:23,": Ilona, landscape ecologist, examines hedgerows to discover native in decline. https:…","['#CndSci', '#IWD2017', '#EqualityMatters']",[]
2516,839464050362843138,24,34,2017-03-08 13:13:20,I am proud of ! Learn about their stories and follow . C,"['#WomenInScience', '#IWD2017', '#EqualityMatters']",['https://t.co/cqyLAjSuG']
2517,839226727964491776,6,8,2017-03-07 21:30:18,The videos are in! Make sure to vote for your favorite here:,['#CoolestSchoolTrip'],"['https://t.co/67vwyrsHMv', 'https://t.co/OFqth6lFsW']"
2518,839217280252792835,10,0,2017-03-07 20:52:46,: Celebrate w/ a Women in Cleantech live broadcast w/ Ministers &amp; entrepreneurs Mar. at pmET,['#IWD2017'],['https://t.co/3sh\xe2\x80\xa6']
2519,839191996325584900,12,12,2017-03-07 19:12:18,DYK has published Clean Fuel Standard discussion paper to inform next steps in building regulations?,[],"['https://t.co/V2KFyGG91H', 'https://t.co/FRWpDF6Z3j']"
2520,839178692693790720,5,0,2017-03-07 18:19:26,: . to participate in ’s roundtable tmrw for,"['#StartUpWomen', '#InternationalWomensDay']",['https://t.co/2j\xe2\x80\xa6']
2521,839169380034424832,4,14,2017-03-07 17:42:25,Thank you to those who attended clean fuel standard workshop yesterday. Excellent input!,[],[]
2522,839153150082879488,19,0,2017-03-07 16:37:56,: Watch the National Women in Cleantech live roundtable on Mar. at pmET …,"['#StartupWomen', '#Startup']",['https://t.co/3shVcl7Lga']
2523,839126701300940802,6,0,2017-03-07 14:52:50,: . to speak tomorrow ’s opening ceremony for on &amp; .,"['#UNESCOWeekEd', '#SustainableDevelopment', '#Peace']",['https://t\xe2\x80\xa6']
2524,839125453260607488,6,0,2017-03-07 14:47:52,: Min Carr launches proposed changes to Regulations to reduce GHGs &amp; costs for consumers,['#EnergyEfficiency'],['https://t.co/YNLEi\xe2\x80\xa6']
2525,839117226221371393,12,16,2017-03-07 14:15:11,Grow the clean economy and create good jobs: Canada’s plan to fight climate change.,[],"['https://t.co/YxAWghRhdM', 'https://t.co/WqW9cTYDjO']"
2526,839107133891305472,17,24,2017-03-07 13:35:05,To bring an umbrella or not? Canada has a new weather system to help you prepare for the day ahead.,[],"['https://t.co/qcT88FrC8l', 'https://t.co/DH57vQLstH']"
2527,839099584181751809,20,29,2017-03-07 13:05:05,Glad Canada is investing in in the future of clean transportation. I’m definitely seeing more ’s on the road. How about you? 80,['#EV'],['https://t.co/zkA9wQlz']
2528,838869930531520514,17,32,2017-03-06 21:52:31,transport is the way to go! Had the pleasure of taking a look at the future of transport.,"['#Electric', '#CANClimateAction']",['https://t.co/mChbzPXSXY']
2529,838869060960006145,16,0,2017-03-06 21:49:04,": Access our department’s publications in , , &amp; more at your fingertips!","['#science', '#technology', '#engineering', '#CdnSci']",['https://t\xe2\x80\xa6']
2530,838853451153031172,140,0,2017-03-06 20:47:02,: Gender —so what are you doing to make it happen? 9,"['#EqualityMatters', '#IWD2017']","['https://t.co/JLPQz6X8RI', 'https://t.co/kqs8Fece5']"
2531,838849681056727040,51,0,2017-03-06 20:32:03,: months until Canada hosts the world on ! How will YOU celebrate ?,"['#WorldEnvironmentDay', '#WEDCan', '#WED2017']",['https://t.co/y4P\xe2\x80\xa6']
2532,838842566665715713,5,0,2017-03-06 20:03:47,: commits up to $10M to InnoTech Alberta’s Carbon Conversion Test Centre in,"['#GoC', '#Calgary', '#yyc']",['https://t.co/uezWVg5usq']
2533,838842468330323972,9,0,2017-03-06 20:03:24,": As part of the Oil and Gas program, supports new test centre to reduce CO2 emissions","['#CleanTech', '#GoC']",['https://t.co/hea50QzBoS']
2534,838842359534215168,9,0,2017-03-06 20:02:58,: Min Carr highlights collaboration on to create good middle-class jobs for Albertans &amp; Canadians,['#CleanTech'],['https://t.co/nMWgMkfF\xe2\x80\xa6']
