,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
658,918115220177997825,7,16,2017-10-11 14:05:00,Min Carr welcomes audience to forum in and shares his vision of Canada’s energy future.,"['#GenEnergy', '#Winnipeg']",['https://t.co/M8XyJZHa7Q']
659,918114691582394368,20,0,2017-10-11 14:02:54,: Minister of Natural Resources Jim Carr opens the forum in Winnipeg. cc: …,"['#GenerationEnergy', '#cdnpoli', '#mbpoli', '#GenEnergy']",[]
660,918110744004227078,7,9,2017-10-11 13:47:13,We are now LIVE at the forum in !,"['#GenEnergy', '#Winnipeg']",['https://t.co/KsKzOaD9AM']
661,918109903738359808,1,1,2017-10-11 13:43:53,Still time! Download the Generation Energy app to participate virtually in the forum! Details: 1,['#GenEnergy'],"['https://t.co/0TkiR624nV', 'https://t.co/0uzqWqf9L']"
662,918098966084014081,5,2,2017-10-11 13:00:25,The need for fast and accurate intelligence is growing. Learn how fire management in 🇨🇦 works Ud8,"['#ForestFires', '#NRCanSci']","['https://t.co/5SP0SqW', 'https://t.co/SmsYXHvO63']"
663,918091349479645184,9,6,2017-10-11 12:30:09,There’s still time! Download the Generation Energy app to participate virtually in the forum! Details:,['#GenEnergy'],"['https://t.co/BKOyQlijWx', 'https://t.co/fHxmFkgoel']"
664,917844178767351809,5,0,2017-10-10 20:07:59,: The Challenge is a call-to-action for Canada’s industrial facilities to improve their performance…,['#Energy'],[]
665,917838101334183937,2,0,2017-10-10 19:43:50,: emerald ash borer is native to Asia &amp; was first detected in in south-west Ontario 8 …,"['#Invasive', '#Bu']",['https://t.co/U29edCBhf']
666,917836897447284738,6,0,2017-10-10 19:39:03,: Laurel Sinclair is an studying in the http…,"['#physicist', '#radiation', '#environment', '#ChooseScience']",['https://t.co/CSVvbwUEpS']
667,917836856406020096,6,6,2017-10-10 19:38:53,response to House Committee report underscores importance of partnerships for nuclear sector innovation/growth,['#GoC'],['https://t.co/rYWOQloSQF']
668,917829846394396677,26,31,2017-10-10 19:11:02,People are our greatest natural resource. Take time for self-care on .,['#WorldMentalHealthDay'],['https://t.co/IPGWRCRTab']
669,917827960585052160,5,0,2017-10-10 19:03:32,: Be a catalyst for improving in Canadian . Join the ENERGY STAR Challenge today,"['#EnergyEfficiency', '#Industry']",['https://t.co/GO7\xe2\x80\xa6']
670,917824678642765824,3,1,2017-10-10 18:50:30,Tune into the virtual forum Oct when talks about the new Energy Efficiency Report,['#GenEnergy'],['https://t.co/0TkiR624nV']
671,917822892427137025,4,9,2017-10-10 18:43:24,"! Tomorrow, Minister Jim Carr opens the forum in . Watch it live at :30 AM UTC:","['#SaveTheDate', '#GenEnergy', '#Winnipeg']","['https://t.co/s5PZXyOtqN', 'https://t.co/hmgSBUdvHX']"
672,917819467832360961,13,0,2017-10-10 18:29:48,: The results from our regional citizen dialogues are now available,['#genEnergy'],['https://t.co/LZF0hnMVNG']
673,917818479058833409,3,0,2017-10-10 18:25:52,: million Canadians live along km of coastlines. Check out report on to see the impacts! htt…,['#climatechange'],[]
674,917817682644361217,1,0,2017-10-10 18:22:42,: Looking forward to great dialogue as we look to Canada's energy future with Oct th - th,"['#GenEnergy', '#Winnipeg']",[]
675,917817234357149696,1,0,2017-10-10 18:20:55,: CEO Scott Tessier will be in Winnipeg Oct -12 for the forum. Find out how you can participate,['#GenEnergy'],['https://t.co/\xe2\x80\xa6']
676,917813181438930946,3,0,2017-10-10 18:04:49,": Announcing the ENERGY STAR Challenge for Industry, a component of the for program",['#Industry'],['https://t.co/\xe2\x80\xa6']
677,917812090429206535,3,12,2017-10-10 18:00:29,NRCan’s actions on sustainability are part of our future. Find out more at !,"['#LowCarbon', '#GenEnergy']","['https://t.co/OyfRmL6y8Z', 'https://t.co/Sos6d5Ydqj']"
678,917808385764024321,4,6,2017-10-10 17:45:45,Join the conversation of a generation on Canada's energy future!,"['#genenergy', '#climateaction']","['https://t.co/g59XbJmyvj', 'https://t.co/ZeseR6Qobq']"
679,917787530229112832,6,7,2017-10-10 16:22:53,Minister Carr announces Challenge for at Winnipeg facility,['#Industry'],['https://t.co/hw21Mv9fDy']
680,917768294718992384,2,3,2017-10-10 15:06:27,Minister Carr hosts the Conversation of a Generation at the Forum,['#GenEnergy'],['https://t.co/0jgrMPpLdw']
681,917766915883503616,4,5,2017-10-10 15:00:58,See how NRCan contributes to the ’s long-term environmental and sustainable development goals,"['#GoC', '#ClimageChange']","['https://t.co/wUFhC6HM73', 'https://t.co/mOPZI5669E']"
682,917751996664475648,13,12,2017-10-10 14:01:41,TOMORROW! The forum is taking place in . Find out how you can still participate:,"['#GenEnergy', '#Winnipeg']","['https://t.co/iEbaSAHqfy', 'https://t.co/HJ9mCO8liz']"
683,917729060784132096,0,1,2017-10-10 12:30:33,GSC has become a leader in using microfossils to date the strata of sedimentary basins,['#GSC175'],"['https://t.co/dfYZh5fL2p', 'https://t.co/MO4x5IPAbo']"
684,917419698748305408,3,8,2017-10-09 16:01:15,days until the forum in . Check out how you can join in virtually: C0d,"['#GenEnergy', '#Winnipeg']","['https://t.co/wQXi64RdJy', 'https://t.co/KMYCyBo']"
685,917087273707032577,1,1,2017-10-08 18:00:19,users can now download the app from Guidebook to participate in the virtual forum:,"['#Blackberry', '#GenEnergy']","['https://t.co/7j6oWtpkrV', 'https://t.co/jgeC90G5pR']"
686,916664571406045184,15,17,2017-10-07 14:00:39,Will 🇨🇦 ’s energy future include more &amp; ️ farms? Green ? Electric ? Have your say 2c,['#GenEnergy'],"['https://t.co/vpdNOfLW', 'https://t.co/eshrOXyW1x']"
687,916404219913003009,1,3,2017-10-06 20:46:06,Minister Carr will make an announcement at in on the eve of,"['#Winnipeg', '#GenEnergy']",['https://t.co/a4yLcYu9jE']
688,916401768619053056,8,2,2017-10-06 20:36:22,Ministers want you at the forum in Winnipeg! Learn how you can participate virtually:,"['#GoC', '#GenEnergy']","['https://t.co/yw1r8xBAHW', 'https://t.co/nYxhQrR4LJ']"
689,916395707732344832,52,0,2017-10-06 20:12:17,: Is your teacher next level? Nominate them for the : ️,['#PMAwards'],"['https://t.co/xj2TuTdh1z', 'https://t.co/AMdQkwVqfY']"
690,916377871559602177,23,24,2017-10-06 19:01:24,Helping to define Canada’s energy future has never been this easy! Join our virtual forum Oct. –12:,['#GenEnergy'],"['https://t.co/3hWOjiWaX7', 'https://t.co/11WwAp4sjG']"
691,916357162821210114,52,0,2017-10-06 17:39:07,: Canadian Astronaut talks about !,['#CANClimateAction'],['https://t.co/wlhVbGm9Np']
692,916321485421236225,11,6,2017-10-06 15:17:21,Minister Carr announces new Green Construction through Wood program,"['#GCWood', '#Tallwood']",['https://t.co/DtYramfyDI']
693,916317503936135170,15,7,2017-10-06 15:01:31,Find out which disturbances affect and more,"['#CDNforests', '#NRCanSci']","['https://t.co/cQyfKer67y', 'https://t.co/mEnmkl1bBR']"
694,916303921018212352,9,0,2017-10-06 14:07:33,: This video shows how helps industry better understand our &amp; manage operations …,"['#NRCanSci', '#forests', '#Forestry', '#LiDAR', '#RemoteS']",[]
695,916302162921127936,0,1,2017-10-06 14:00:34,users! The app is now on . Download to participate in the virtual forum. More info:,"['#iPhone', '#GenEnergy']","['https://t.co/aiJtFE3k0T', 'https://t.co/a0UdedaLkY']"
696,916294572724113409,7,13,2017-10-06 13:30:24,Canada invested over $13 billion in technology from –2016. 2,"['#WindEnergy', '#CanWEA']",['https://t.co/dau2mrBaG']
697,916292359410847744,4,9,2017-10-06 13:21:37,Min O’Regan of wants you to let us know what our next generation of energy looks like,['#GenEnergy'],"['https://t.co/HRkDQuKL6Z', 'https://t.co/ld5mNBrgqm']"
698,916287331711311873,18,44,2017-10-06 13:01:38,? Prince Edward Island generates almost all its electricity from ! 2,"['#DYK', '#WindPower', '#CanWEA']",['https://t.co/QRwqdeR7w']
699,916279472743174146,0,0,2017-10-06 12:30:24,The D pics taken by the Huntec Deep-Tow System show the evolution of climatic and oceanic conditions,['#GSC175'],"['https://t.co/DresFPBYiV', 'https://t.co/a4P2PWCXpz']"
700,916099196557643776,0,1,2017-10-06 00:34:03,PS Kim Rudd speaks to energy industry in Montreal during,"['#wind', '#CANWEA2017']",['https://t.co/blsOM4GtSr']
701,916064981413695488,0,1,2017-10-05 22:18:05,Join as we discuss a way forward for Canada’s energy future. Learn how to participate virtually: 9,[],"['https://t.co/Sypbm6yr5i', 'https://t.co/V1v3mg6bs']"
702,916055384900608000,1,3,2017-10-05 21:39:57,How can Canada transition to a low-carbon energy future? Min Gould of joins the conversation.,['#GenEnergy'],['https://t.co/uhFmuzViWe']
703,916052375584083968,27,0,2017-10-05 21:28:00,: We brought together leaders to discuss % renewable energy in cities. Here's what they said,[],['https://t.co/JVERBL5\xe2\x80\xa6']
704,916043611619430401,0,1,2017-10-05 20:53:10,. has a vision for Canada’s energy future. Do you? Share your ideas with us at,[],"['https://t.co/Y6fsMBPpgY', 'https://t.co/CACnAA9tXH']"
705,916030355056054274,3,7,2017-10-05 20:00:30,Calling all lovers! We want to hear from you. Join the virtual forum Oct. –12: 8,"['#RenewableEnergy', '#GenEnergy']","['https://t.co/XrrXfeogfX', 'https://t.co/VtamGtd7W']"
706,916022803010326529,4,9,2017-10-05 19:30:29,"In , Canada ranked th in the world in proved reserve/capacity for .","['#WindEnergy', '#CanWEA']",['https://t.co/mZEsLKiwP7']
707,916018968636387333,1,0,2017-10-05 19:15:15,PS Kim Rudd at Conference: key part of next generation of production.,"['#CanWEA', '#WindEnergy', '#CleanEnergy', '#GenEnergy']",['https://t.co/lrjYMyn6Lh']
708,916014330302300165,0,1,2017-10-05 18:56:49,Be a part of the conversation of a generation. Join in sharing your energy future for Canada with us!,['#GenEnergy'],['https://t.co/VF20ikss6S']
709,916011374219812865,2,0,2017-10-05 18:45:04,: How is ’s changing? Find out!,"['#Canada', '#forest', '#industry']",['https://t.co/U57Xcw7XPl']
710,916011080400252928,4,0,2017-10-05 18:43:54,: If you have innovative technology for the forestry sector the EOI deadline for IFIT is Oct . https:/…,['#ConciergeGOC'],[]
711,916000218927194112,3,9,2017-10-05 18:00:45,"A rare, perfectly calm morning on Moraine Lake in the Valley of the Ten Peaks, Alberta, .",['#TBT'],['https://t.co/x4riWkOcns']
712,915940627644338177,2,1,2017-10-05 14:03:57,Statement by Minister Carr on TransCanada’s decision to cancel the pipeline project,['#EnergyEast'],['https://t.co/tULq0GkeAn']
713,915939961932742657,4,4,2017-10-05 14:01:18,"Smart grids, homes &amp; solar storage batteries are just some of your cool ideas! Keep 'em coming 9","['#NetZero', '#GenEnergy']","['https://t.co/CAz2DAd1ZL', 'https://t.co/y6KDwpu1R']"
714,915932264487321601,6,9,2017-10-05 13:30:43,Hot off the press: The State of Canada’s Forests Annual Report . Read all about it here: C,[],"['https://t.co/73iAWTOsiN', 'https://t.co/sAimhJcpt']"
715,915924022566834176,5,3,2017-10-05 12:57:58,Minister Carr to deliver statement on Pipeline Project in,"['#EnergyEast', '#Ottawa']",['https://t.co/ec5Tfb6vQE']
716,915917095216566272,3,5,2017-10-05 12:30:27,Reading the Rocks: The Story of the Geological Survey of Canada -1972 was published in,['#GSC175'],"['https://t.co/T9PYStcfQy', 'https://t.co/b0vRFORFzI']"
717,915674197623439360,2,3,2017-10-04 20:25:15,We're counting down until the forum! invites you to watch the virtual conference,['#GenEnergy'],"['https://t.co/1dTJma3kYG', 'https://t.co/v7UAxdAhUa']"
718,915673731946729472,76,0,2017-10-04 20:23:24,": ,000 panels will be installed EVERY MINUTE around the world over the next years. Find out more",['#solar'],['https://t.co/iOiw7RhIKz\xe2\x80\xa6']
719,915673676904894464,1,0,2017-10-04 20:23:11,: Beautiful maple tree ! Grateful for partners and involvement …,"['#canada150', '#Fredericton', '#students']",[]
720,915673586312138752,222,0,2017-10-04 20:22:50,": electricity will grow more than a third by , twice as large as the growth of gas &amp; coal combined:",['#Renewable'],['https://t.co/wnk1\xe2\x80\xa6']
721,915653147409965059,13,7,2017-10-04 19:01:37,Not attending the forum in person? Participate virtually! Get the details:,['#GenEnergy'],"['https://t.co/hnQyQZEWsi', 'https://t.co/6RB0zbwsQK']"
722,915643333132869645,3,0,2017-10-04 18:22:37,: Canada Plaza is officially open and the tree planted Maritime College of For…,['#Canada150'],[]
723,915643258088361984,5,0,2017-10-04 18:22:19,: Forest tent caterpillars are native to Canada with outbreaks occurring every -12 years …,"['#BugTalk', '#NR']",['https://t.co/HI08xyKPkJ']
724,915642471220174854,19,0,2017-10-04 18:19:11,: How can innovative &amp; tech pave the way for a clean energy future in Canada? Join the convo,"['#science', '#GenEnergy']",['https://t.co\xe2\x80\xa6']
725,915642211609534472,4,0,2017-10-04 18:18:09,": Thoughts on Canada's energy future? Join the conversation at 's online Generation Energy forum, Oct -12",[],['https://t.co/\xe2\x80\xa6']
726,915642166113861632,1,0,2017-10-04 18:17:58,": Yes, learn more.","['#cleanenergy', '#GenEnergy', '#cdnpoli']",['https://t.co/6h4HP40IAx']
727,915599987488296960,0,1,2017-10-04 15:30:22,Have a look at the latest version of My Tree app,[],"['https://t.co/1t8AeZZ3Db', 'https://t.co/ds3Q0gFiBl']"
728,915596597072924674,0,1,2017-10-04 15:16:54,Be part of the conversation of a generation! invites you to join the virtual conference,['#GenEnergy'],"['https://t.co/1dTJma3kYG', 'https://t.co/84ftdXzFJe']"
729,915569805364690945,18,23,2017-10-04 13:30:26,See how 🇨🇦 ’s forest industry is changing as traditional forest products shift and non-traditional products grow,[],"['https://t.co/4mEdklDlci', 'https://t.co/qZuKpmX3Mg']"
730,915562261053394945,1,3,2017-10-04 13:00:28,Hey users! The app in now on ! Download to participate in the virtual forum: 0,"['#Android', '#GenEnergy']","['https://t.co/9etzd0YI2i', 'https://t.co/CzPyQMOxB']"
731,915558046222487553,5,0,2017-10-04 12:43:43,": Students are building the first net-zero energy home in this academic year, thanks to funding from",['#Dauphin'],['https://t.co/\xe2\x80\xa6']
732,915554711058751488,3,0,2017-10-04 12:30:27,"Logan Park, QC — home to two plaques honouring Sir William Logan, founder and first director of the GSC",['#GSC175'],"['https://t.co/PUwkwhT26v', 'https://t.co/Gw1w22OJLL']"
733,915349472607113226,16,18,2017-10-03 22:54:55,"Next week, join in the convo as we pave a way toward a future together!","['#GenEnergy', '#CleanEnergy']","['https://t.co/1dTJma3kYG', 'https://t.co/507dIj5t5Z']"
734,915320642106527745,5,4,2017-10-03 21:00:21,We want you to be a part of defining Canada’s energy future! Help us by joining the virtual conference:,['#GenEnergy'],"['https://t.co/NzGwVITpvi', 'https://t.co/9uedSbHjtR']"
735,915319218601627650,11,16,2017-10-03 20:54:42,"With only week until the forum, Min Carr encourages CDNs to participate in the conversation virtually 9",['#GenEnergy'],"['https://t.co/Gd00yCIEE', 'https://t.co/ubCGzsycrO']"
736,915277572967206912,2,0,2017-10-03 18:09:13,: research on the emerald ash borer helping with threat in Ontario,"['#NRCanSci', '#forests', '#pests']",['https://t.co/zggpGHBnCS']
737,915275470572310529,3,4,2017-10-03 18:00:51,We’ve turned your ideas into vignettes of what 🇨🇦 ‘s energy future could look like . Keep 'em coming!,['#GenEnergy'],"['https://t.co/XUrUL0n4Rw', 'https://t.co/IFHIFXcp74']"
738,915269127601868800,2,4,2017-10-03 17:35:39,Canada Plaza opens today with a special maple tree planting &amp; commemorative plaque to mark the occasion DC,['#Canada150'],['https://t.co/nGSM02Jl']
739,915245157389303809,1,1,2017-10-03 16:00:24,Have your say in Canada’s energy future! Join in the convo &amp; participate virtually:,['#GenEnergy'],"['https://t.co/1dTJma3kYG', 'https://t.co/FpymxLD9gw']"
740,915230293803626496,3,3,2017-10-03 15:01:20,Read a short history of in our latest report on the State of 🇨🇦’s u,"['#CDNforests', '#forests']","['https://t.co/YvYkYrugSK', 'https://t.co/tn5g5bdFT']"
741,915207349341687808,5,5,2017-10-03 13:30:10,Read our State of 🇨🇦’s report to learn how an community is working to turn biomass into biochar u,"['#forests', '#Indigenous']","['https://t.co/POqsIG2sAS', 'https://t.co/yd14cfev5']"
742,915192309603602433,0,3,2017-10-03 12:30:24,GSC scientists began using plate tectonics to unravel Cordillera geology in the early s,['#GSC175'],"['https://t.co/GQPbs9sxPF', 'https://t.co/fDAFWBfMfi']"
743,914965830634541056,1,4,2017-10-02 21:30:27,How will a clean energy future impact the Canadian workforce? Join the convo with 8,['#GenEnergy'],"['https://t.co/z1sVLirqJm', 'https://t.co/DULMcpR7H']"
744,914954849732714496,4,3,2017-10-02 20:46:49,Here are five fuel-efficient driving techniques to keep you safe &amp; save you money Ccc,[],"['https://t.co/FDgvCbN', 'https://t.co/soqyxgKImn']"
745,914948849466249217,6,0,2017-10-02 20:22:59,: Research from elores using the forest sector to help mitigate . Interview from,"['#climatechange', '#IUFRO2017']",['https://t.c\xe2\x80\xa6']
746,914943225642803202,4,5,2017-10-02 20:00:38,How can you be a part of the conversation of a generation? It’s easy! Join the virtual forum Oct. –12: d,['#GenEnergy'],"['https://t.co/rUsGwemGIA', 'https://t.co/jPtH9l8um']"
747,914938296412905477,108,0,2017-10-02 19:41:03,": Canada’s th Governor General, , was installed today and her coat of arms was unveiled …",['#ThroughHardshipToTheSta'],[]
748,914938141957611523,4,0,2017-10-02 19:40:26,: Join us tomorrow in celebrating at Atlantic Forestry Centre in as we officially open the C…,"['#Fredericton', '#NB']",[]
