,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
376,920344078637764608,15,0,2017-10-17 17:41:42,": Tune in to tonight at p.m. EST to see and Minister McKenna tour the , from Smiths Falls…",[],[]
377,920318924201349121,36,109,2017-10-17 16:01:44,We love keeping our national parks free of waste! Consider recycling and composting on your next camping trip!,['#WasteReductionWeek'],['https://t.co/Pkp8z836so']
378,920258252956405760,4,25,2017-10-17 12:00:39,Which has the highest tides on the ? ! Find out what else learned: 1,"['#NationalPark', '#TravelTuesday']","['https://t.co/UeV7RuW03y', 'https://t.co/RSqpzzEji']"
379,920080714284101632,5,5,2017-10-17 00:15:11,This Week in : Handling the Panhandle: Cnd-U.S. Border Dispute! C,"['#History', '#CndHist']","['https://t.co/k897znJal', 'https://t.co/FpwnuiFLBa']"
380,920062014927638529,7,12,2017-10-16 23:00:52,This Week in : Handling the Panhandle: Cdn-U.S. Border Dispute! C C,"['#History', '#CdnHist']","['https://t.co/k897znJal', 'https://t.co/tjbEEhtle']"
381,920034167844372480,38,106,2017-10-16 21:10:13,🦄+=! proposed marine area Tallurutiup Imanga/ is home to % of the world’s ? 8,"['#DYK', '#conservation', '#LancasterSound', '#narwhals', '#MarineMonday']",['https://t.co/RppDREQa6']
382,919996787145838592,32,0,2017-10-16 18:41:41,: The snapping turtle is one of over species-at-risk at the park. Our new ecopassages will offer this critter a safe way to…,[],[]
383,919956448859344896,23,68,2017-10-16 16:01:24,"It’s , Canada! We want to hear from YOU! Share your on how you reduce your waste while visiting our sites &amp; parks","['#WasteReductionWeek', '#tips']",['https://t.co/wvi78kSymT']
384,919939865671819265,20,0,2017-10-16 14:55:30,": This prayer book was given to Isadore Dumas, who fought alongside Louis Riel during the Northwest Resistance. …",['#Bato'],[]
385,919893222482173953,41,166,2017-10-16 11:50:09,Happy ! What word would you use to describe this view?,"['#DictionaryDay', '#GlacierNP']",['https://t.co/9G5BlI7JFP']
386,919662951698714629,9,31,2017-10-15 20:35:08,Are you a buff? Check out our underwater playlist + follow !,"['#Franklin', '#archaeology', '#SubscriberSunday']","['https://t.co/iNZ8W5ncJH', 'https://t.co/kFm91XyaFT']"
387,919534611729920000,40,64,2017-10-15 12:05:10,This learn more about one of Canada’s fiercest advocates for the rights of women: 1,"['#WomensHistoryMonth', '#NellieMcClung']","['https://t.co/BZVgZZ4JGo', 'https://t.co/A2BQm75fn']"
388,919340829399019520,72,162,2017-10-14 23:15:08,"A war hero, made history when she warned the British during the war of !","['#LauraSecord', '#WomensHistoryMonth']",['https://t.co/iN2naBvk77']
389,919201431038676992,9,32,2017-10-14 14:01:13,"For this week’s , share a of bugs! And while you’re at it, upload them to the database",['#ParksChallenge'],"['https://t.co/CfD6QYRqeW', 'https://t.co/Th22QGu5Pp']"
390,919186399865331712,4,12,2017-10-14 13:01:30,We are performing maintenance on ’s website until :59 p.m. (ET). We thank you for your patience.,['#ParksCanada'],[]
391,918974863263653891,5,5,2017-10-13 23:00:55,"Please note that ’s website will be unavailable from :00 a.m. until :59 p.m. (ET) tomorrow, Saturday, October .",['#ParksCanada'],[]
392,918929551245430784,16,71,2017-10-13 20:00:52,We DO want to bug you … and ask you to share your pictures of those smallest of eco helpers!,['#ParksChallenge'],['https://t.co/B4wX9iClZZ']
393,918842628166311936,6,10,2017-10-13 14:15:28,"Whether you ️ horror movies, or just watch for the thrill, this eerience them in person and check out our haunted tours!",['#Fridaythe13th'],['https://t.co/tWI5V5KFkG']
394,918809839459020800,2,10,2017-10-13 12:05:11,"If your vacation includes a fall stroll on McNab Island, be sure to get your dose of history and swing by Fort McNab NHS!",['#Halifax'],[]
395,918590895083147264,1,15,2017-10-12 21:35:10,Our are still open! ️ Choose your favorite getaway and travel in time this weekend:,['#HistoricSites'],"['https://t.co/KRpzLBwUzo', 'https://t.co/c9wOSuLGcw']"
396,918562904022179841,10,18,2017-10-12 19:43:57,October is ? and are commemorating great Cdn women triumph in !,"['#DYK', '#WomensHistoryMonth', '#HSMBC', '#history']","['https://t.co/Y6gm4xkirp', 'https://t.co/SfLTkXsSoV']"
397,918539908016427008,40,0,2017-10-12 18:12:34,: You can now take a virtual tour of thanks to ! It's the northern-most location on …,"['#QuttinirpaaqNP', '#StreetView']",[]
398,918537129633943554,4,6,2017-10-12 18:01:31,"Please note that Parks Canada’s website will be unavailable from :00 a.m. until :59 p.m. (ET) on Saturday, October .",[],[]
399,918506823593971712,11,24,2017-10-12 16:01:06,"They’re creepy &amp; crawly, but vital to the ecosystem! This week we want to see pictures of bugs ! Share them for this week’s",['#ParksChallenge'],['https://t.co/9rq8BLg91V']
400,918460856878403584,7,0,2017-10-12 12:58:27,: This fabric sample book is from the -10 Fall and Winter season. It was perfect for the fashionable th century …,['#Mon'],[]
401,918251162545074176,6,19,2017-10-11 23:05:12,It’s the ! Using share how you or a girl you know is leaving her mark on the world!,"['#InternationalDayoftheGirl', '#Claimyourplace']",['https://t.co/KGhuo964YS']
402,918200855387607041,18,46,2017-10-11 19:45:17,"The Massasauga Rattlesnake once inhabited most of southern &amp; central Ontario, but is now only found in areas.",['#WildlifeWednesday'],['https://t.co/o0NJUxpat7']
403,918151970417934337,77,223,2017-10-11 16:31:02,So many amazing colours across Canada! Thank you for sharing your pictures ! Next week’s might bug you…,['#ParksChallenge'],['https://t.co/BmVVgoWcqy']
404,918142414862340096,12,0,2017-10-11 15:53:04,: Check out these images from last Saturday's Mawiomi in Kouchibouguac National Park! …,"['#ExploreNB', '#Canada150']",[]
405,917847267578662914,35,102,2017-10-10 20:20:16,This let us know where you spend your daily moment. It’s no secret… we ️ spending it in the !,"['#WorldMentalHealthDay', '#mindful', '#GreatOutdoors']",['https://t.co/75Syip31bx']
406,917808276099739649,21,37,2017-10-10 17:45:19,Ten days of gazing await you October -22! Learn more about their out-of-this-world dark sky event:,[],"['https://t.co/A5SBjjCgpe', 'https://t.co/9FepmAelea']"
407,917780340059594753,9,0,2017-10-10 15:54:19,": Read about 's recent ""Out of the Northwest Passage"" eedition.",['#HMSErebus'],['https://t.co/XBr5E2Dqrq']
408,917721637033783296,2,25,2017-10-10 12:01:03,. learned is one of the world's best places for whale watching! Read more:,['#SaguenayStLawrenceMarinePark'],"['https://t.co/k9oqApgVhJ', 'https://t.co/od7joWaqhy']"
409,917541479941394437,9,19,2017-10-10 00:05:10,Today marks the first day of ! If you’re a new citizen connect with the best of 🇨🇦 with the CAP: C,['#CitizenshipWeek'],"['https://t.co/qQt0yo26wH', 'https://t.co/lfHtu6oqf']"
410,917488641093619712,14,58,2017-10-09 20:35:12,Happy ! Spend today in the great outdoors and take the time to connect with those you’re most for! ️,"['#Thanksgiving', '#thankful']",['https://t.co/qLgT2kZFy7']
411,917434623159914497,15,48,2017-10-09 17:00:33,This Week in : “Patient Art Transforms Utter Desolation to Scene of Perfect Beauty.”,['#History'],"['https://t.co/YnTeb68Wn6', 'https://t.co/Ws23S9CVeN']"
412,917396929058869248,1,10,2017-10-09 14:30:46,The answer: Fort Livingstone NHS! It was also the original headquarters &amp; st post built specifically for the NWMP!,[],"['https://t.co/kHt2Ccrm4J', 'https://t.co/BgcQZ0TDDH']"
413,917375439294943232,0,2,2017-10-09 13:05:23,! Which NHS commemorates the first capital of the North-West Territories? It served as the seat of government from -78.,"['#NHS100', '#trivia']",[]
414,917347741822521346,6,20,2017-10-09 11:15:19,Go on out and elore this ! ️ Hidden gems near you are the perfect place to start!,['#CuriousEventsDay'],"['https://t.co/jHjbbvkX2a', 'https://t.co/CECyaLSMxa']"
415,917171523055767553,10,19,2017-10-08 23:35:05,starts today! ? Fire management is a key part of Parks Canada conservation efforts: d,"['#FirePreventionWeek', '#DYK']","['https://t.co/bc8obB09z', 'https://t.co/PBbOZjguA6']"
416,917125213283934210,26,70,2017-10-08 20:31:04,that we've been working with partners for yrs to protect whooping cranes' nesting habitat in ? u,"['#DYK', '#WoodBuffaloNP', '#PlacesWorthProtecting']",['https://t.co/CXNAQ12iv']
417,917049547884515328,30,117,2017-10-08 15:30:24,"Reds, oranges &amp; yellows, oh my! Head outside &amp; snap a photo that captures as many fall colours as possible! Share it with",['#ParksChallenge'],['https://t.co/3gyFrbSXkT']
418,917015524525203458,31,86,2017-10-08 13:15:13,"? In , Dr. Irma LeVasseur was the first female physician licensed to practice medicine in Quebec!","['#DYK', '#WomensHistoryMonth']",['https://t.co/sLPG8ev4oY']
419,916800475080658945,9,37,2017-10-07 23:00:41,"Share your fave fall photo for this week’s ! : Fallen leaves aren’t just fun to play in, they make great fertilizer too! 2","['#ParksChallenge', '#DYK']",['https://t.co/Tj5HDTGn5']
420,916744632263946240,15,31,2017-10-07 19:18:47,We're proud to protect our natural &amp; cultural heritage! What's YOUR favourite Parks Canada ?,['#PlacesWorthProctecting'],['https://t.co/ZqRJfJgV7R']
421,916694864720551937,3,14,2017-10-07 16:01:01,Looking for something fun to do in the Yukon? highlights some of the best things to do there! C,[],"['https://t.co/MbQi9q03zV', 'https://t.co/GvwDPV6Xq']"
422,916660692018778112,6,34,2017-10-07 13:45:14,"It's ! With a few months left to enjoy entry at our places, how will you make the most of it?","['#InternationalFrugalFunDay', '#free']",['https://t.co/mtTfBZCDw6']
423,916440475892178944,5,28,2017-10-06 23:10:10,It's ! Which view puts the biggest smile on your face? We'd love to see your photos.,['#WorldSmileDay'],['https://t.co/HDe3rtQkDs']
424,916422272981794821,27,0,2017-10-06 21:57:50,: Congratulations to Jonathan Pitseolak who drum danced for the new Governor General earlier this week! …,[],[]
425,916390678783053824,2,0,2017-10-06 19:52:18,: Interested in hearing about last year’s contest?? Read about it! Photo credit:…,['#CoolestSchoolTrip'],['https://t.co/8EuYCrMmv4']
426,916368619503747072,7,0,2017-10-06 18:24:38,: Canada's natural landscapes are 🇨🇦,['#placesworthprotecting'],"['https://t.co/Ec6kNBDnJv', 'https://t.co/OtbepmIAf7']"
427,916332663107149824,21,102,2017-10-06 16:01:46,": Share your photos! : In autumn, some plants stop making chlorophyll, the pigment that makes them green!","['#ParksChallenge', '#fall', '#DYK']",['https://t.co/OyIWE3pjLQ']
428,916072403293184000,1,0,2017-10-05 22:47:35,: Take a listen to a little Canadian playlist for when you’re in nature. /,['#NatureForAll'],['https://t.co/KtblFMy3\xe2\x80\xa6']
429,916056844275240961,47,0,2017-10-05 21:45:45,": While we were out kayaking today in , we had an unforgettable surprise. jumped out of the water…","['#GwaiiHaanas', '#Humpbackwhales']",[]
430,915992557456207872,57,176,2017-10-05 17:30:18,Get out &amp; eerience the colours of fall! Grab a scarf and head outside to all the stunning foliage for this week's,['#ParksChallenge'],['https://t.co/L4MXjRMi8S']
431,915947375872659457,3,17,2017-10-05 14:30:46,Happy ! Heard about our program? Learn more about classroom resources and more:,['#WorldTeachersDay'],"['https://t.co/Im44yqZwlL', 'https://t.co/J4SyHHnqz6']"
432,915925874427547648,47,136,2017-10-05 13:05:20,: James Hector was kicked by his horse crossing through in . That pass is now named Kicking Horse Pass NHS!,"['#Canada150', '#FunFact']",['https://t.co/Ymq7aRWiuG']
433,915608162794901506,28,120,2017-10-04 16:02:51,"Congrats, you did it! And we have the pictures to prove it! Thanks for sharing your outdoor achievements with us!",['#ParksChallenge'],['https://t.co/UJS0eO4gYn']
434,915545833017413632,90,213,2017-10-04 11:55:11,Today is ! See what we’re doing to protect :,"['#WorldAnimalDay', '#speciesatrisk']","['https://t.co/nlPZZ6s2fj', 'https://t.co/pczk6Oq7wR']"
435,915369672517832704,16,62,2017-10-04 00:15:11,Elore the best of what fall has to offer! Check out our -7 day itineraries: u,[],"['https://t.co/WRMebW4lV7', 'https://t.co/AKg5NaZg4']"
436,915290497501073408,27,56,2017-10-03 19:00:34,. is celebrating the fall colours with the Fall Walks Festival Oct. – 1,['#RougeWalks2017'],['https://t.co/SK1yzZ8kK']
437,915245481818824704,16,78,2017-10-03 16:01:41,"Beresford Bay, a turquoise fishing spot on the remote west coast of BC .","['#GwaiiHaanas', '#ColourtheOutdoors']",['https://t.co/vmV4mq7SC5']
438,915215082543566848,1,4,2017-10-03 14:00:54,Our friends at spent the summer touring our places! Find out where they visited: U,['#TravelTuesday'],['https://t.co/MGVbxXfAA']
439,915014827923341313,33,158,2017-10-03 00:45:09,A day of will take you to . Share a photo of the historic teahouse built in ! dU,"['#hiking', '#TwinFalls', '#Canada150']","['https://t.co/DYCeWtNo', 'https://t.co/GntoHL2EDf']"
440,914980912575762433,7,22,2017-10-02 22:30:23,": Glass sponge reefs, thought to have gone extinct long ago, were rediscovered in in the Southern Strait of Georgia?","['#DYK', '#MarineMonday']",['https://t.co/Ybkp3mrEAY']
441,914953183759339520,7,44,2017-10-02 20:40:12,Happy ! Which national has your favourite ? Show us your best photos!,"['#WorldArchitectureDay', '#historicsite', '#architecture', '#history']",['https://t.co/gl3JNhxYL4']
442,914905488046911489,14,30,2017-10-02 17:30:41,This Week in : Dr. Jenny Trout opens the Kingston Women’s Medical College 8,"['#History', '#womenshistory']","['https://t.co/MMCuWGNuMM', 'https://t.co/kMmwTVoWM']"
443,914882929892974592,6,13,2017-10-02 16:01:02,"Wishing all delegates a successful marketplace &amp; conference. Enjoy the sites, stories &amp; eeriences!",['#GoMedia2017'],['https://t.co/zjCJdehWnw']
444,914868892304117760,19,74,2017-10-02 15:05:16,"Welcome ! If you miss the stars at your new job, we invite you to stargaze at one of our . ️ U",['#DarkSkyPreserves'],['https://t.co/VQt8YZNSy']
445,914837078025867264,9,0,2017-10-02 12:58:50,: Campfire + stars = bliss. An evening of music with in Riding Mountain National Park. …,"['#exploreMB', '#Expl']",[]
446,914832392447315968,50,156,2017-10-02 12:40:13,"This , we challenge you to take some time to connect with nature. Relax in a red chair!","['#MotivationMonday', '#sharethechair']",['https://t.co/AmvWYZiSSQ']
447,914658718469558282,9,28,2017-10-02 01:10:06,It's !! Savour the taste of Fall with this recipe: cookies!,"['#NationalHomemadeCookieDay', '#HeritageGourmet', '#pumpkin']","['https://t.co/E464BqleAh', 'https://t.co/gWbDJCWhMQ']"
448,914588298500345858,99,137,2017-10-01 20:30:17,October is ! All month long we’ll be featuring the amazing women designated as National Historic Persons.,['#WomensHistoryMonth'],['https://t.co/LFMq6zKeuo']
449,914521600485191680,116,281,2017-10-01 16:05:15,"It’s , so we want to hear from you: how do our places help you find calm?","['#MentalHealthAwarenessWeek', '#MIAW17']",['https://t.co/RtNVJ0U5ZO']
450,914490245105750017,19,72,2017-10-01 14:00:39,Is there a tough trail or a river that you checked off your goals list? Share a picture of you tackling it! We you!,['#ParksChallenge'],['https://t.co/91kpPuXCzn']
451,914462435620384768,35,68,2017-10-01 12:10:09,"It’s ! Take the time to to a today, or spend the day together at a park or historic site!","['#NationalSeniorsDay', '#SayThanks', '#senior']",['https://t.co/YWEhKeSZdO']
452,914282497814523904,13,25,2017-10-01 00:15:08,GPS-triggered maps? Check! ️ You’ll love our new ! It’s great for all your !,"['#PCApp', '#Canada150', '#adventures']","['https://t.co/SBubDoWrrh', 'https://t.co/0t2cUBm0NW']"
453,914170531250917378,3,23,2017-09-30 16:50:13,"Grab your paddles or running shoes , we want to see you at your best! Share your greatest outdoor achievement with us!",['#ParksChallenge'],['https://t.co/vpw4hueOWA']
454,914100061310717953,17,69,2017-09-30 12:10:12,"the coastal of , found in are one of the wettest temperate forests in the world?","['#DYK', '#rainforests', '#Canada', '#NationalForestWeek']",['https://t.co/W313ReVVzr']
455,913932699970269184,19,65,2017-09-30 01:05:10,Sunday night at pm: The ! Tune in to see the beauty of summer ft. . 9C,"['#WildCanadianYear', '#Canadian']","['https://t.co/AFDROtBh', 'https://t.co/ZU7zwx3t1E']"
456,913887412975230978,6,24,2017-09-29 22:05:13,"There’s still a little time this season to enjoy Miette Hot Springs, the hottest in the Canadian Rockies!",[],"['https://t.co/KBmNzCraK5', 'https://t.co/KCFU11i0Et']"
457,913856133303013378,15,40,2017-09-29 20:00:55,"We want to see your greatest outdoor achievement, big or small! Share your photo, &amp; tell us what you accomplished!",['#ParksChallenge'],['https://t.co/B3BlbFeyfI']
458,913818445329858561,1,17,2017-09-29 17:31:09,A big thank you to for his years of work as ’s GG and his support for our National Historic Sites!,"['#Canada', '#NHS100']",['https://t.co/CYYGQt8WwI']
459,913800451778375681,19,0,2017-09-29 16:19:39,: Inuit knowledge outlined the search area for the wrecks? Learn more on our website:,"['#DYK', '#Franklin']",['https://t.co/Iy1Y0WMc\xe2\x80\xa6']
460,913733890887602177,14,60,2017-09-29 11:55:10,The goes far and wide! You can find it in subalpine regions of the + low lying coastal forests to the west!,"['#ColumbiaForest', '#RockyMountains']",['https://t.co/qmcCDjlYNI']
461,913557739753918465,32,117,2017-09-29 00:15:12,"Home sweet home! Bears, wolves, and deer all live in , including those in ! U","['#MontaneForests', '#NationalForestWeek']",['https://t.co/4KNvYyw3B']
462,913433447397502976,19,57,2017-09-28 16:01:19,What is YOUR greatest outdoor achievement of ? We want to see you overcoming the odds &amp; celebrating! Share your victory!,['#ParksChallenge'],['https://t.co/Bs4jOZmNAh']
463,913399232152948736,7,14,2017-09-28 13:45:21,"It’s ! Rather than lending a cup of sugar, plan an outing for some quality time in the with your neighbour!","['#GoodNeighbourDay', '#GreatOutdoors']",['https://t.co/NAC6lnQrDM']
464,913361466161598467,12,45,2017-09-28 11:15:17,"Bruce Peninsula NP, more than a beautiful park! It also protects the core of the Niagara Escarpment Biosphere Reserve!","['#Canada150', '#FunFact']",['https://t.co/PkRhkrYrUK']
465,913180248186982402,7,28,2017-09-27 23:15:11,Time flies! it’s been years since Fathom Five National Marine Park was designated? The first of its kind in Canada!,"['#DYK', '#Canada150']",['https://t.co/dAF7kX0T8l']
466,913137472573513729,6,37,2017-09-27 20:25:13,"If you look closely, painting the backdrop of the in , you can see Sub-Alpine forests!","['#RockyMountains', '#NationalForestWeek']",['https://t.co/iFK4o38Jlj']
467,913101124470808587,31,81,2017-09-27 18:00:47,"From the giant trees in BC to saplings in , Canadian forests are to enjoy &amp; protect. Thanks for completing this week’s","['#PEI', '#ParksChallenge']",['https://t.co/x3d6dLLosZ']
468,913071512655187970,82,211,2017-09-27 16:03:07,"Happy ! We've been featuring our Canadian forests all . Now, we want you show us your favourite tree! U","['#NationalTreeDay', '#NationalForestWeek']",['https://t.co/0MYB0T6TT']
469,913040926410465280,10,12,2017-09-27 14:01:34,"The number of Banff Springs Snails varies with the seasons. Either they'd all fit in an ice cream cone, or a L carton C",['#WildlifeWednesday'],['https://t.co/9ckP7iDwt']
470,913002869699301376,14,28,2017-09-27 11:30:21,Let your inner-elorer guide you… it’s ! Start with eloring some hidden gems near you: 8,['#TourismDay'],"['https://t.co/zBPsrAQEl', 'https://t.co/SEVswj0MyX']"
471,912830432462409729,24,56,2017-09-27 00:05:09,The cook caught lunch! Enter the for a chance to win a trip for to 's base camp:,"['#GoNorthContest', '#IvvavikNP']","['https://t.co/5fFf4ectGa', 'https://t.co/h6XJRdlUxY']"
472,912775078261219328,21,81,2017-09-26 20:25:11,The is absolutely stunning in the ! Plan your visit to for these views.,"['#Acadianforest', '#Fall', '#KejimkujikNP', '#NationalForestWeek']",['https://t.co/NBKiGJZWo3']
473,912708957780750341,0,5,2017-09-26 16:02:27,Thank you so much for the kind words! We'll be sure to pass them on to our friends on the ground!,[],[]
474,912682002452815872,8,13,2017-09-26 14:15:20,Want to add a little extra to your vacation? Check out ten ways to enhance your visit to our sites: 2,['#TravelTuesday'],"['https://t.co/qeQSJM3oUW', 'https://t.co/5P58gVDF6']"
475,912649261166350344,1,4,2017-09-26 12:05:14,in Saint Croix Island NHS was named an international historic site! Add it to your to-visit list!,"['#OTD', '#NHS100']",['https://t.co/6pawpX64Kq']
476,912455468752261125,8,27,2017-09-25 23:15:11,Looking for the best place to run this ? ️ Inspire your workout with these awesome places!,['#MotivationMonday'],"['https://t.co/BdoL0xL1Vh', 'https://t.co/nBxSklzD54']"
477,912421553371041799,9,33,2017-09-25 21:00:24,This Week in : Peter Pond paddles North to Athabasca and intercepts the fur-trade!,['#History'],"['https://t.co/unRjZ244Iv', 'https://t.co/13Wda52wbq']"
478,912376373108461568,22,58,2017-09-25 18:00:53,"Bat stars, seen in , come in many different colours like red, blue, yellow, brown, and purple! 0","['#GwaiiHaanas', '#MarineMonday']",['https://t.co/4HYnp93Bf']
479,912333434420416512,30,77,2017-09-25 15:10:15,"the is one of the largest in the ? Bears, wolves, caribou + beavers call it home.","['#DYK', '#borealforest', '#ecosystems', '#NationalForestWeek']",['https://t.co/lccG4vwW4M']
480,912286863397937152,49,185,2017-09-25 12:05:12,"Today’s it’s okay to wander off in thought… it’s ! Let us know, which park are you dreaming of visiting? C",['#DreamDay'],['https://t.co/fvQVb4aPM']
481,912129566298329088,11,44,2017-09-25 01:40:09,"Small but mighty! The Carolinian forest of is the smallest ’s forest regions, and also the most densely populated. c",['#Canada'],['https://t.co/HDuxTW7gn']
482,912055325846536192,5,20,2017-09-24 20:45:09,Get in some quality time and spend a day in the great outdoors with your ! ️ Ideas here:,"['#family', '#SubscriberSunday']","['https://t.co/8uNRtRqBSv', 'https://t.co/nLh79ZGf0K']"
483,911968674826870784,39,99,2017-09-24 15:00:50,Today is the first day of ! Share a pic of you enjoying one of our amazing forests for this week’s !,"['#NationalForestWeek', '#ParksChallenge']",['https://t.co/Rx2Asy4u2z']
484,911945910111936514,14,33,2017-09-24 13:30:22,". premieres TONIGHT, ft. ! and lovers won't want to miss it:","['#wildcanadianyear', '#Wildlife', '#park']","['https://t.co/8RmWTfEoqr', 'https://t.co/Q6fUYzgxDa']"
485,911924463461175298,110,219,2017-09-24 12:05:09,"Happy ! All week, we’ll be celebrating the diverse at the of our national parks system.","['#NationalForestWeek', '#forests']",['https://t.co/XFvscokpwM']
486,911910611751243776,18,43,2017-09-24 11:10:06,at :20 am: our park wardens march alongside police and peace officers at their th annual memorial service.,['#ParliamentHill'],['https://t.co/IKsgfNYx6O']
487,911690413798514688,11,37,2017-09-23 20:35:07,Feeling bored? Fill your weekend with adventure and plan a getaway in the great outdoors with our :,['#PCApp'],"['https://t.co/SBubDoWrrh', 'https://t.co/OaySA9SLnr']"
488,911578446203097088,30,78,2017-09-23 13:10:12,It's ! Rabbits and hares are eert camouflagers. 's snowshoe and hares turn white in the,"['#InternationalRabbitDay', '#GrosMorneNP', '#Arctic', '#Fall']",['https://t.co/GcLku1fOEq']
489,911559543389409280,6,26,2017-09-23 11:55:05,"This Sunday, join us on for the Annual Cdn Police + Peace Officers’ Memorial Service. Learn more:",['#ParliamentHill'],"['https://t.co/1MwuKAnyJz', 'https://t.co/F1NRooQKlK']"
490,911336869216030720,9,19,2017-09-22 21:10:16,"Sad to see the camping season end? La Mauricie NP has a couple weeks to go, and all-season oTENTiks for winter !","['#Canada150', '#camping']",['https://t.co/h9WZJmJ3C7']
491,911304681309310980,18,41,2017-09-22 19:02:21,Next week is ! It’s the perfect time to go for a hike or a peaceful walk in a forest! Share your with:,"['#NationalForestWeek', '#ParksChallenge']",['https://t.co/uSJ1Uojsea']
492,911232461090250752,22,62,2017-09-22 14:15:23,Happy ! Your next adventure awaits... and it's not hard to pretend you're in ! CD,"['#HobbitDay', '#MiddleEarth']",['https://t.co/dVqEVuAq']
493,911194682201341957,25,85,2017-09-22 11:45:16,The wait is over… is finally here! Kick off the season with our fall activities:,"['#Autumn', '#AutumnEquinox']","['https://t.co/VTlYZ4DZER', 'https://t.co/UT5gDhwOsq']"
494,910957653286899712,20,43,2017-09-21 20:03:23,highway infra. improvement includes wildlife crossings for safety of animals &amp; visitors?,['#DYK'],"['https://t.co/UvkATCEjeG', 'https://t.co/hRxAUaUSrX']"
495,910907816831016961,48,126,2017-09-21 16:45:22,"Did you know starts this weekend? To celebrate, share a of you enjoying a forest… it’s this week’s !","['#NationalForestWeek', '#ParksChallenge']",['https://t.co/fPlgjV21mf']
496,910875222487822337,22,52,2017-09-21 14:35:50,"Today we honour a true , Commander J. Campbell Clouston. Hero of : cD","['#HometownHero', '#Dunkirk']","['https://t.co/DFXol88j', 'https://t.co/HfKQPj5xbI']"
497,910839855676043266,20,53,2017-09-21 12:15:18,"It’s ! We’re grateful to have so many beautiful sites, coast to coast! Share the : tell us something you’re grateful for!",['#WorldGratitudeDay'],['https://t.co/FLBeWLlvni']
498,910655045426974720,13,45,2017-09-21 00:00:56,Great photos from great followers! Thanks for submitting your pics! Here are just a few of the many we love!,"['#Summer2017', '#ParksChallenge']",['https://t.co/d7aGC0gdf6']
499,910610820635209733,20,57,2017-09-20 21:05:12,What is the tallest bird in North America? The Whooping Crane! It can grow up to ft with a ft wingspan.,['#WildlifeWednesday'],['https://t.co/sZVDhm5JQP']
500,910579601168093187,1,10,2017-09-20 19:01:09,"Today, walk, run, cycle to and take part in the Playlist for !",['#Canada150'],"['https://t.co/Ze87zpjhc7', 'https://t.co/YOiejwL3Ne']"
501,910550458913173506,13,16,2017-09-20 17:05:21,"The real piermaster from the film Dunkirk is a story greater than fiction. Meet Cdr Clouston, true Cdr cD",['#HometownHero'],"['https://t.co/DFXol88j', 'https://t.co/Y1mLVIE1Sp']"
502,910515008559251457,43,0,2017-09-20 14:44:29,: More of the mystery is being revealed! writes about new artefacts and more:,"['#Franklin', '#HMSErebus']",['https://t.co/L\xe2\x80\xa6']
503,910301256585023488,13,37,2017-09-20 00:35:06,Planning a fall adventure close to home? Look no further than our -3 day weekend getaways: D,[],"['https://t.co/Rxx6n8nSnW', 'https://t.co/TWJRL8cbe']"
504,910237111877619712,24,37,2017-09-19 20:20:13,"that Commander Bolton, from the blockbuster film , was inspired by real-life Montrealer Commander Clouston?","['#DYK', '#Dunkirk', '#HometownHeroes']",['https://t.co/I5oazKUp2p']
505,910187095716716544,6,17,2017-09-19 17:01:28,Looking to gaze on the East coast? Check out our dark sky events at &amp; this weekend!,['#Kejimkujik'],"['https://t.co/RqumHSqJgy', 'https://t.co/FhWbUIzjYy']"
506,910117574486188032,9,23,2017-09-19 12:25:13,Planning your next vacation? Check out these fun ways you can help the environment during your trip!,['#TravelTuesday'],"['https://t.co/ouQqNojnzt', 'https://t.co/QoboiJiMVv']"
507,909923776665673728,15,85,2017-09-18 23:35:08,Love photography? This and capture the best of nature during !,"['#MotivationMonday', '#getoutside', '#goldenhour']",['https://t.co/mXK28ZOarJ']
508,909824878257348609,3,5,2017-09-18 17:02:09,This Week in : Enfranchising the disenfranchised,"['#History', '#FWW100', '#CndHist', '#womenshistory']",['https://t.co/J6nBTizMpe']
509,909785391624065024,2,13,2017-09-18 14:25:15,"Make sure you’re following and for exclusive content, like this dive photo from weeks ago!","['#FranklinFriday', '#HMSErebus']",['https://t.co/8lGRdkg0Zj']
510,909749113364865025,8,19,2017-09-18 12:01:05,Clown nudibranchs can float upside down on the surface of the water? So cool! : M. Heibert,"['#DYK', '#marinemonday']",['https://t.co/DlVvcMsP1f']
511,909513568130928640,7,26,2017-09-17 20:25:07,Fall + camping = Get ready for your autumn camping adventures with our YouTube playlist:,['#SubscriberSunday'],"['https://t.co/2UkcFb7ogh', 'https://t.co/LltEuUJNre']"
512,909439409673695232,22,104,2017-09-17 15:30:26,went by so fast! Share a photo of your best memory at one of our places using: !,"['#Summer2017', '#ParksChallenge']",['https://t.co/lR37AVUiUJ']
513,909402868137984000,12,34,2017-09-17 13:05:14,Big month for Franklin history! The wrecks of HMS Erebus and HMS Terror (a NHS!) were discovered in September and !,[],['https://t.co/tDMqD9mKXk']
514,909099801593171968,7,16,2017-09-16 17:00:57,"All summer you shared amazing photos of your with us. If you haven’t yet, share one using !","['#adventures', '#ParksChallenge']",['https://t.co/SfCNTMXtlg']
