,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
2506,871782947271168003,15,0,2017-06-05 17:37:06,": : Each and every athlete can make a big difference, one at a time.","['#WorldEnvironmentDay', '#WEDCan']",['https://t.co/OuYklmyRzL']
2507,871782807697334272,13,0,2017-06-05 17:36:32,: Today is ! launched a portal to share their science preprints: …,"['#WorldEnvironmentDay', '#']",['https://t.co/8uW86MPAjh']
2508,871779931776319488,12,26,2017-06-05 17:25:07,"We’re ! On , we renew our commitment to act on conservation.","['#WithNature', '#WorldEnvironmentDay', '#bird']","['https://t.co/H0HZUdNyFG', 'https://t.co/qnbeci21YJ']"
2509,871776988754825222,1,0,2017-06-05 17:13:25,": : ,300+ staff working to enhance the well-being of Canada’s people &amp; https:/…","['#CFIAscience', '#environment', '#WorldEnvironmentDay']",[]
2510,871776733216821248,8,0,2017-06-05 17:12:24,: Protecting Canada’s plant resources is one way we connect . How do you connect?,"['#WithNature', '#WorldEnvironmentDay']",['https://t.\xe2\x80\xa6']
2511,871776004586557440,7,0,2017-06-05 17:09:30,: /2 Are you taking part in the Get Outside challenge today? Don’t forget to share your discoveries with me!,[],[]
2512,871775994658652160,10,0,2017-06-05 17:09:28,: /2 We’re surrounded by nature. Take a moment to observe and admire our natural heritage. Take it all in. …,"['#WithNature', '#Wor']",[]
2513,871773929387552770,22,0,2017-06-05 17:01:16,": To start off, let's celebrate a global partnership- did you know is working with ? https:…","['#CdnAg', '#WorldEnvironmentDay']",[]
2514,871773692237316097,18,15,2017-06-05 17:00:19,Celebrate by getting involved through an project. u,"['#WorldEnvironmentDay', '#WithNature', '#EcoAction']","['https://t.co/DsNoDxF5qf', 'https://t.co/wwwHZE5aA']"
2515,871771149113335809,77,0,2017-06-05 16:50:13,: There is no future without . RT if you stand this . htt…,"['#wildlife', '#WithNature', '#WorldEnvironmentDay']",['https://t.co/1Brq6uWL8G']
2516,871771022504206336,54,0,2017-06-05 16:49:43,: Today is ! Find out how researchers use space technology to study the Earth on a global scale:,['#WorldEnvironmentDay'],['https://t.c\xe2\x80\xa6']
2517,871770727850049536,318,0,2017-06-05 16:48:32,: kicked off in Canada yesterday - watch the best moments with &amp; …,['#WorldEnvironmentDay'],[]
2518,871769189681422337,2,1,2017-06-05 16:42:26,How’s the Get Outside Challenge going? Any discoveries you want to share? We want to hear about it!!,"['#WorldEnvironmentDay', '#WithNature']",['https://t.co/GHr2b2WGkm']
2519,871758102047096833,23,27,2017-06-05 15:58:22,Today is our first stop on ! How are you celebrating nature today?,"['#WorldEnvironmentDay', '#EnviroWeek']","['https://t.co/75sOqIUesj', 'https://t.co/lIPTqYzI8I']"
2520,871755165887496192,18,0,2017-06-05 15:46:42,": Happy Earth Rangers! We your positivity, curiosity &amp; commitment to connecting ! …","['#WorldEnvironmentDay', '#WithNature']",[]
2521,871754921145716736,22,0,2017-06-05 15:45:44,: It's time to stand .,"['#WithNature', '#WorldEnvironmentDay']","['https://t.co/pucZGEG6dW', 'https://t.co/\xe2\x80\xa6']"
2522,871749806183653380,24,0,2017-06-05 15:25:24,: Eanding our resources with to better protect our environment,"['#OceansProtectionPlan', '#OurCoasts', '#WorldEnviromentDay']",['https://t.\xe2\x80\xa6']
2523,871749621491564545,34,0,2017-06-05 15:24:40,: What do you do to help improve the environment? The environment can affect your health. dU …,['#WorldEnvi'],['https://t.co/jliJlZbB']
2524,871749321590493184,20,0,2017-06-05 15:23:29,": : Hike, bike, canoe &amp; elore at nearly Conservation Areas across Ontario.","['#STEPINTONATURE', '#WorldEnvironmentDay']",['https://t.co\xe2\x80\xa6']
2525,871749314535727105,7,11,2017-06-05 15:23:27,"On , we're working to conserve important wildlife habitat in the Kenauk region, .","['#WorldEnvironmentDay', '#WithNature', '#QC']","['https://t.co/YZO7RBLa2f', 'https://t.co/RvX0vaJYiq']"
2526,871743890163990530,14,0,2017-06-05 15:01:54,: Don’t miss what's happening behind the scenes on ! Follow ’s Instagram stories: https://…,['#WorldEnvironmentDay'],['https://\xe2\x80\xa6']
2527,871743505940480006,3,0,2017-06-05 15:00:22,: See how Canada is celebrating ! Follow on at: 1 …,"['#WorldEnvironmentDay', '#Can']",['https://t.co/Eg1tyuifr']
2528,871743189157380097,21,0,2017-06-05 14:59:07,": We support a cleaner, greener future for Canada &amp; the world. We’re !",['#WithNature'],['https://t.co/1XGTPZR49g']
2529,871731783708135424,10,0,2017-06-05 14:13:47,: Join our project to be a part of conservation history: D https:…,"['#BioBlitz150', '#WorldEnvironmentDay']",['https://t.co/STrXeygLr']
2530,871731550483828736,71,0,2017-06-05 14:12:52,: Happy ! It’s a perfect time to get out and elore the nature you love. …,"['#WorldEnvironmentDay', '#Bi']",['https://t.co/87ZU9EhPib']
2531,871722598647963650,113,0,2017-06-05 13:37:17,": Today, we join the global community to celebrate :",['#WorldEnvironmentDay'],['https://t.co/MN7SRSMUck']
2532,871721487530635264,121,0,2017-06-05 13:32:53,: “Our children's future depends on our immediate and collective response.” Statement: …,['#WorldEnvironm'],['https://t.co/RRrkQuuZhq']
2533,871721156189069314,277,0,2017-06-05 13:31:34,": This year, Canada hosts the official global celebrations for the first time. h…",['#WorldEnvironmentDay'],['https://t.co/c1tUUMy3vM']
2534,871710857994137600,19,0,2017-06-05 12:50:38,: Spending time is always a great idea! UPLOAD &amp; SHARE YOUR NATURE PICS WITH US &gt;&gt;&gt; c …,"['#WithNature', '#WorldEnv']",['https://t.co/Ca732zzU5']
2535,871709780905209856,8,0,2017-06-05 12:46:22,: Happy ! We’re D,"['#WorldEnvironmentDay', '#WithNature']",['https://t.co/SUdLwdpLO']
2536,871709677490458626,33,0,2017-06-05 12:45:57,: Today is . See how we are working towards a cleaner transportation system: 2 ht…,['#WorldEnvironmentDay'],['https://t.co/uuDd7nddk']
2537,871707777860808704,40,0,2017-06-05 12:38:24,: Canada is proud to host today. Read ’s statement:,['#WorldEnvironmentDay'],['https://t.co/AZbvuuX1ff']
2538,871705991892672518,674,0,2017-06-05 12:31:18,: Happy to the first parts of the celebrating! Get outside &amp; share a of your time,"['#WorldEnvironmentDay', '#WithNature']",['https://t.co\xe2\x80\xa6']
2539,871705877522395136,376,0,2017-06-05 12:30:51,: Happy everyone! Escape your concrete jungle with and elore the natural you,['#WorldEnvironmentDay'],['https://t.co/\xe2\x80\xa6']
2540,871705818500149248,331,0,2017-06-05 12:30:37,: Nothing's better than a day out . Picture the places that matter to you today! …,"['#withnature', '#WorldEnvironm']",['https://t.co/g8mJ0t4Xpv']
2541,871705724254130176,1001,0,2017-06-05 12:30:14,: Show your children why we must connect &amp; protect it this by eloring the outdoors&gt;,"['#withnature', '#WorldEnvironmentDay']",['https://t.co\xe2\x80\xa6']
2542,871703486307725312,17,23,2017-06-05 12:21:21,"You will no longer be able to import , their parts or derivatives into Canada without a permit. 🦎",['#salamanders'],"['https://t.co/M6oaM7ilwK', 'https://t.co/CyCw4RWvMy']"
2543,871505820831318017,29,0,2017-06-04 23:15:54,: Thanks for the invitation. It was truly an honour to meet you and the volunteers. Happy …,['#WorldEnvironmentDay'],[]
2544,871501439448776704,10,28,2017-06-04 22:58:29,Did you “Capture Your Commitment” at the Jack Johnson show in ? Our contest winners and ambassadors did!,"['#Toronto', '#WEDCan', '#AAOPlasticFree']",['https://t.co/NU9JsEb8vJ']
2545,871498500176883712,50,0,2017-06-04 22:46:48,": ""When you get out in nature you realize we need to take care of our planet""","['#WorldEnvironmentDay', '#WithNature']",['https://t.co/\xe2\x80\xa6']
2546,871482326072557571,61,0,2017-06-04 21:42:32,: We're about to start live coverage of activities in Canada! Join us on stories:,['#WorldEnvironmentDay'],['https://t.co/Fueo\xe2\x80\xa6']
2547,871479473178370048,13,0,2017-06-04 21:31:12,: Happy to meet our contest winners. Youth voice matters because they are the leaders of today! …,"['#WEDCan', '#WorldEnvironmentDay']",[]
2548,871469669089148928,17,85,2017-06-04 20:52:14,Our Contest winners are thrilled to be at ’s Village Green event in Toronto. Way to start celebrating !,['#WorldEnvironmentDay'],['https://t.co/WZkF3F3MOY']
2549,871463370792341506,17,0,2017-06-04 20:27:13,: Get out and elore the you love! Start by joining our iNaturalist project » …,"['#nature', '#BioBlitz150', '#Wit']",['https://t.co/tNTDgl91OO']
2550,871432577923600385,23,0,2017-06-04 18:24:51,: Tomorrow is . We celebrate by providing you with tips to avoid .,"['#WorldEnvironmentDay', '#GreenWashing', '#Canada150']",['https://t.co/v\xe2\x80\xa6']
2551,871426415224385536,15,11,2017-06-04 18:00:22,Still looking for ways to take part in and connect ? We’ve got you covered: D,"['#WorldEnvironmentDay', '#WithNature']","['https://t.co/zFZUcUZ0N', 'https://t.co/glMm0BMpPb']"
2552,871420570247860224,8,0,2017-06-04 17:37:08,": is about connecting . Where is your favourite to go? Post it, tag &amp; tell the why yo…","['#WorldEnvironmentDay', '#WithNature']",[]
2553,871411818102759424,9,0,2017-06-04 17:02:22,: We are day away from ! Enjoy the beautiful weather &amp; with friends &amp; share your favorite t…,"['#WorldEnvironmentDay', '#WithNature']",[]
2554,871411786993553410,20,0,2017-06-04 17:02:14,: Stand this . How will you celebrate? u1,"['#WithNature', '#WorldEnvironmentDay', '#BioBlitz150']","['https://t.co/SvPgiVfR', 'https://t.co/\xe2\x80\xa6']"
2555,871411605375987713,11,0,2017-06-04 17:01:31,: . is paddling in Niagara-on-the-Lake with to celebrate !,['#WorldEnvironmentDay'],['https://t.co/rNt86crl\xe2\x80\xa6']
2556,871411582240247809,37,0,2017-06-04 17:01:25,: Life is better . On spend time outdoors and show us the nature you .,"['#WithNature', '#WorldEnvironmentDay']",['https://t.co/HqL9xx6KZB\xe2\x80\xa6']
2557,871411550199984128,30,0,2017-06-04 17:01:18,": ""Discover the mystery of nature to better understand our urgent need protect it.""","['#ConserveTheWonder', '#WithNature']",['https://t.co/\xe2\x80\xa6']
2558,871411448756523008,19,0,2017-06-04 17:00:54,: Looking forward to festivities with and contest winners!…,"['#WorldEnvironmentDay', '#WEDCan']",[]
2559,871411423389380608,31,0,2017-06-04 17:00:48,: We’re loving all of your photos!! Show us your rarest/creepiest/most unique shot!,"['#ParksChallenge', '#wildlife']",['https://t.co\xe2\x80\xa6']
2560,871411207047139329,716,0,2017-06-04 16:59:56,: We're thrilled to be in Canada for ! Stay tuned for live events today &amp; tomorrow and share your best …,"['#WorldEnvironmentDay', '#WithNat']",[]
2561,871411128055803905,18,0,2017-06-04 16:59:37,: Stay tuned as global celebrations for start in Canada!!! Share your best moments us htt…,"['#WorldEnvironmentDay', '#withnature']",[]
2562,871411029573595136,637,0,2017-06-04 16:59:14,": June is ! Protecting our Earth, our Home, is everyone's responsibility. Life is better - prot…","['#WorldEnvironmentDay', '#WithNature']",[]
2563,871410459542528000,26,49,2017-06-04 16:56:58,Hey ! Celebrate with us and tomorrow!,['#WorldEnvironmentDay'],"['https://t.co/I2pJ74MBWV', 'https://t.co/PsVs21S7nw']"
2564,871365996992487424,47,58,2017-06-04 14:00:17,What are your plans for ? One more day to go! U1,"['#WorldEnvironmentDay', '#WithNature']","['https://t.co/3MyAIH9A', 'https://t.co/rf9Xx9OFTq']"
2565,871352095173099520,35,45,2017-06-04 13:05:03,"/2 is the slogan this year, so let’s take this opportunity to celebrate and enjoy our country’s natural heritage!",['#WithNature'],['https://t.co/hwqQ6TZRuH']
2566,871350882230816768,23,28,2017-06-04 13:00:13,"/2 is a very special year for Canada. To mark , the country is hosting","['#Canada150', '#WorldEnvironmentDay']",[]
2567,871343325961486336,14,23,2017-06-04 12:30:12,Meet Neha and Thomas. Get to know Canada’s youth ambassadors for ! 2,['#WorldEnvironmentDay'],"['https://t.co/Q83VxOpzXq', 'https://t.co/anB6F9tcE']"
2568,871335824872402945,15,28,2017-06-04 12:00:23,Meet Dominique! Get to know Canada’s youth ambassadors for ! d,['#WorldEnvironmentDay'],"['https://t.co/177uRZOkNj', 'https://t.co/dx363hHkq']"
2569,871127309620850689,29,39,2017-06-03 22:11:50,"Get to know Maatalii, one of Canada’s youth ambassadors for !",['#WorldEnvironmentDay'],"['https://t.co/WGZ51SZtrE', 'https://t.co/bMOdKslEkG']"
2570,871124634825105408,17,26,2017-06-03 22:01:12,Meet Meredith. Get to know Canada’s youth ambassadors for ! 8,['#WorldEnvironmentDay'],"['https://t.co/rAlAVdzjYG', 'https://t.co/iNZx3aph3']"
2571,871124389454020609,7,8,2017-06-03 22:00:13,! On join the Great Canadian Shoreline Cleanup at Sunset Beach with,"['#Vancouver', '#WorldEnvironmentDay']",['https://t.co/AaInwajSnl']
2572,871109247362244608,21,12,2017-06-03 21:00:03,Go behind-the-scenes of the festivities with our Instagram stories! 8,"['#WorldEnvironmentDay', '#WEDCan']","['https://t.co/hnmVvKl6V', 'https://t.co/FZL1MkwNIh']"
2573,871094156419923968,6,7,2017-06-03 20:00:05,We’re and our Instagram account shows it well! 8,"['#WithNature', '#WEDCan']","['https://t.co/hnmVvKl6V', 'https://t.co/7EJG5VRpwS']"
2574,871082554954219521,44,0,2017-06-03 19:13:59,: What are your favourite moments with nature? Snap some &amp; find out what to do next&gt; D …,['#WorldEnvironme'],['https://t.co/34UvZyAqe']
2575,871080315778936832,6,8,2017-06-03 19:05:05,/2 Are you planning an activity or event? Don’t forget to share photos! 0,"['#WEDCan', '#WithNature']","['https://t.co/9Lb5CTb5ix', 'https://t.co/boeIgI2eV']"
2576,871079106665951232,3,2,2017-06-03 19:00:17,/2 Wheels up to festivities! We’ll be following and our contest winners,"['#WorldEnvironmentDay', '#WEDCan']",[]
2577,871034290561323010,15,0,2017-06-03 16:02:12,: . releases lineup of Canadian events to be held on June,['#WorldEnvironmentDay'],['https://t.co/tTcc3QoyVS']
2578,871004868672200706,27,18,2017-06-03 14:05:17,What are your plans for ? Only days to go! 8,['#WorldEnvironmentDay'],"['https://t.co/vX9Jtg6KMW', 'https://t.co/oNgLPo6JQ']"
2579,870778330395668480,8,10,2017-06-02 23:05:06,Connect with Canada's ambassadors to get involved!,"['#WorldEnvironmentDay', '#youth']",['https://t.co/ZGP7YicHil']
2580,870760721465978881,5,9,2017-06-02 21:55:08,"Spend a day at Prince Edward Point for picnicking, swimming, boating or hiking!","['#Ontario', '#Conservation']","['https://t.co/vSrurYW0LG', 'https://t.co/8iBuOQEHSt']"
2581,870744325931532292,8,0,2017-06-02 20:49:59,: . to lead youth panel discussion aboard vessel on in .,"['#WorldEnvironmentDay', '#Kingston']",['https://t.co/fY\xe2\x80\xa6']
2582,870743103602393090,11,5,2017-06-02 20:45:08,Bringing a into Canada? Don’t forget to request a permit! New restrictions in effect. 2,"['#salamander', '#SpeciesAtRisk']","['https://t.co/6uVCr6uCcI', 'https://t.co/3WrszLlwT']"
2583,870741922901610497,19,0,2017-06-02 20:40:26,: /2 Two CDN science stations have been retrieved off the coast of Greenland after a nine-month Arctic journey collecting data …,['#N'],[]
2584,870741908443860992,11,0,2017-06-02 20:40:23,": /2 The science stations were deployed during the Canada–Sweden Polar Eedition, an innovative eeriment to collect …",['#Arct'],[]
2585,870741734363365376,10,0,2017-06-02 20:39:41,: Read the latest ’s Re-Energizing Canada: Pathways to a low-carbon future: htt…,['#GenEnergy'],['https://t.co/5jRfD9OCdf']
2586,870741650452217857,21,0,2017-06-02 20:39:21,: We’ve updated our North Map. Stay tuned to find out about the latest changes! …,"['#Circumpolar', '#OpenMaps', '#Op']",['https://t.co/IVApB4DQJz']
2587,870735624076050433,17,23,2017-06-02 20:15:24,Looked at our program? You can celebrate the day from anywhere! c,"['#WorldEnvironmentDay', '#WithNature']","['https://t.co/e8YMuYChy', 'https://t.co/qc9TFHiKnw']"
2588,870731867611430912,8,4,2017-06-02 20:00:29,It’s International tomorrow! Discover our Canadian and enjoy the beautiful scenery!,"['#TrailsDay', '#trails']","['https://t.co/4Oie8Er5jQ', 'https://t.co/mDyyvTPtnI']"
2589,870720460253745152,6,6,2017-06-02 19:15:09,"is from June to Nov , but we’ve already seen Tropical Storm this year. 00","['#HurricaneSeason', '#Arlene']",['https://t.co/G4Q2qrnI']
2590,870709157644558336,6,17,2017-06-02 18:30:14,"Fog is merely a at ground level! When the visibility is greater than km, it is referred to as “mist”.",['#cloud'],"['https://t.co/6yEiQ6RR3V', 'https://t.co/JnT4V6outM']"
2591,870699057009704960,7,6,2017-06-02 17:50:06,Celebrate and ! Join the Get Outside Challenge and the !,"['#WorldEnvironmentDay', '#Canada150', '#SchoolyardBlitz']","['https://t.co/hU4PdJrhbj', 'https://t.co/Pei069YHbT']"
2592,870692754463965184,9,8,2017-06-02 17:25:04,Help us make the the World’s biggest BioBlitz this month!,"['#SchoolyardBlitz', '#Canada150', '#WorldEnvironmentDay']","['https://t.co/3lVYSDkEuy', 'https://t.co/GefUvsqWRl']"
2593,870675167562825728,22,19,2017-06-02 16:15:10,Are you counting down to on Monday? Ready for the Get Outside Challenge? So are we!,['#WorldEnvironmentDay'],"['https://t.co/Bc6p6BCsdS', 'https://t.co/t9s68pcKJg']"
2594,870670565157339138,7,19,2017-06-02 15:56:53,Jack Johnson is this ! Are you?,"['#WithNature', '#WorldEnvironmentDay']",['https://t.co/G0qk70F3uX']
2595,870667607044743169,5,6,2017-06-02 15:45:08,"Hey ! Celebrate on June with the crew of in Kingston, .","['#WorldEnvironmentDay', '#ON']",['https://t.co/KPnRhQhbEP']
2596,870663222940102656,20,0,2017-06-02 15:27:43,: The should be a place to . will study the creation of a Watershed Council. …,"['#OttawaRiver', '#swimdrinkfish', '#Rive']",[]
2597,870662805812387842,8,0,2017-06-02 15:26:03,: Do you know the Mother of Roses? See how she made Canada a lot rosier. 9,['#TBT'],"['https://t.co/vlOKa7HNV', 'https://t.co/sL2PFdf15f']"
2598,870661314175225856,2,1,2017-06-02 15:20:08,. registered their event for June ! Did you register yours?,['#WorldEnvironmentDay'],['https://t.co/bn1awrpN7g']
2599,870660388043579392,22,0,2017-06-02 15:16:27,: Do your part to protect our for on June by participating in a beach cleanup!,"['#oceans', '#WorldOceansDay']",['https://t.co/IUdQj6TcRn']
2600,870660189841743872,10,0,2017-06-02 15:15:39,: participants are taking a shine to our SolarWall. Visit CanmetENERGY June to learn more about …,"['#TBT', '#DoorsOpenOttawa', '#CleanTech']",[]
2601,870659068934991872,6,0,2017-06-02 15:11:12,: . to launch events w/ ’s show in Sunday!,"['#WorldEnvironmentDay', '#Toronto']",['https://t\xe2\x80\xa6']
2602,870656793713750020,32,0,2017-06-02 15:02:10,": In honour of , here’s a special : share a photo of flora or fauna! …","['#CanadianEnvironmentWeek', '#ParksChallenge', '#WithNature']",[]
2603,870656359280197632,7,9,2017-06-02 15:00:26,is all about connecting people to . Learn how to with ! u,"['#WorldEnvironmentDay', '#nature', '#BioBlitz']","['https://t.co/NYl54gfHYm', 'https://t.co/rFms8VfpH']"
2604,870651323842220032,16,6,2017-06-02 14:40:26,Leave your mark for ! Log your event in one of the world’s greenest daily record in history!,['#WorldEnvironmentDay'],"['https://t.co/OGCapvvGfr', 'https://t.co/Vb64lma01J']"
2605,870441126662164481,15,20,2017-06-02 00:45:11,Prince Edward Point has the highest regional densities during migration?,"['#DYK', '#Ontario', '#bird', '#BirdYear']","['https://t.co/ErW5Xn6oVz', 'https://t.co/CWxQ01dzto']"
2606,870436082692874242,6,6,2017-06-02 00:25:08,"Tomorrow, ship sails by Prince Edward Point National Area, on Lake . 2","['#CanadaC3', '#Wildlife', '#Ontario']","['https://t.co/B58Rp8YI6', 'https://t.co/VOFICNwvCH']"
2607,870427260360282112,14,18,2017-06-01 23:50:05,Countdown: weeks to the Open House at the Canada Centre for Inland Waters!,"['#ServCDNs', '#NPSW', '#Canada150']",['https://t.co/PRHKiC1BIL']
2608,870421958005055490,144,0,2017-06-01 23:29:01,: Please read my statement on the United States Federal Government's decision to pull out of the .,['#ParisAgreement'],['https://t.\xe2\x80\xa6']
2609,870418467358461953,10,7,2017-06-01 23:15:08,is restricting import of to prevent spread of deadly disease amongst the species.,"['#GoC', '#salamanders', '#SpeciesAtRisk']","['https://t.co/YvOFfFj7py', 'https://t.co/jAlB8MDjTG']"
2610,870415584755933185,344,0,2017-06-01 23:03:41,: PM Trudeau's statement in response to the United States’ decision to withdraw from the Paris Agreement:,[],['https://t.co/uBoXGz\xe2\x80\xa6']
2611,870404645126107136,53,0,2017-06-01 22:20:13,: Canada remains steadfast in its commitment to the Paris Agreement.,[],['https://t.co/uXQIpbb1Rl']
2612,870402101880467457,11,8,2017-06-01 22:10:07,Today marks the first day of the ! It’s not too early to !,"['#HurricaneSeason', '#GetPrepared']","['https://t.co/yDKGS045As', 'https://t.co/4Jzgyf7C8m']"
2613,870393286162337792,3,7,2017-06-01 21:35:05,"/2 Centennial of Last Mountain Lake Sanctuary, the st in North America!",['#MigratoryBird'],['https://t.co/MsKFy8eDWK']
2614,870393280969809922,2,1,2017-06-01 21:35:03,"/2 on June , : His Royal Highness Prince Philip celebrates the...",['#TBT'],[]
2615,870381981309251584,7,8,2017-06-01 20:50:09,It’s — Time to honour parents worldwide. Plan a family activity outdoors this week &amp; appreciate 🇨🇦 natural heritage.,['#GlobalDayOfParents'],['https://t.co/wop0V64fqr']
2616,870373834406461440,4,5,2017-06-01 20:17:47,Happy Canada! 🇨🇦,['#BikeDay'],['https://t.co/dzX0md12fR']
2617,870370656373878788,6,3,2017-06-01 20:05:09,Holding a community cleanup event or going to the park on June ? Register to leave a green digital footprint!,[],"['https://t.co/t849a8Edmn', 'https://t.co/FGi8JSWN3x']"
2618,870366868296671232,9,4,2017-06-01 19:50:06,/7 How will YOU celebrate? Tell the world about your activity for !,['#WorldEnvironmentDay'],"['https://t.co/LIXbhFy6nO', 'https://t.co/L2RNQA3vIH']"
2619,870365615030235136,3,3,2017-06-01 19:45:07,"/7 ""On June , I’ll be feeling Zen among the ."" U",['#trees'],['https://t.co/VXoZKsIE4']
2620,870364350346919936,4,9,2017-06-01 19:40:06,"/7 ""On , I’ll be on the lake with my dad.""",['#WorldEnvironmentDay'],['https://t.co/TwzDhX59tT']
2621,870363090415751172,6,13,2017-06-01 19:35:05,"/7 ""Getting my hands dirty will be my goal for .""",['#WorldEnvironmentDay'],['https://t.co/dIlPXKK4Wo']
2622,870361856271167488,4,4,2017-06-01 19:30:11,"/7 ""Going on an adventure with my son is how I’ll connect .""",['#WithNature'],['https://t.co/svNZ8oia9q']
2623,870360578262433792,3,6,2017-06-01 19:25:07,"/7 ""A walk with my little furry ball is how I’ll celebrate !"" 9",['#WorldEnvironmentDay'],['https://t.co/9xW0599Gy']
2624,870359312790675458,2,0,2017-06-01 19:20:05,/7 Our employees are going to celebrate in various ways!,"['#WorldEnvironmentDay', '#WithNature']",[]
2625,870354350811512833,10,12,2017-06-01 19:00:22,Join the on June to help students discover nature.,"['#SchoolyardBlitz', '#WorldEnvironmentDay', '#Canada150', '#WithNature']",['https://t.co/xtDEiRIO7A']
2626,870340442101043200,6,5,2017-06-01 18:05:06,. is meeting with Big City Mayors from across Canada today to discuss important issues like,"['#ClimateChange', '#FCM2017AC']",[]
2627,870338099779424256,62,0,2017-06-01 17:55:47,: Juvenile are small &amp; hard to spot when driving. Keep an eye on the road this season and make it safel…,"['#turtles', '#HelpTheTurtles']",[]
2628,870335412971204610,12,15,2017-06-01 17:45:07,"Using the sheet, kids can draw, write or describe the nature they see around them.","['#SchoolyardBlitz', '#BioBlitz150', '#WithNature']",['https://t.co/7qMBTVzi1V']
2629,870334519307640833,20,0,2017-06-01 17:41:34,: How are you going to celebrate ? c,['#WorldEnvironmentDay'],"['https://t.co/xWhUSCCrs', 'https://t.co/hSkSeD8GtL']"
2630,870334351447339008,15,0,2017-06-01 17:40:54,: Celebrate with a ! c 🇨🇦,"['#WorldEnvironmentDay', '#ShorelineCleanup', '#WEDCan']","['https://t.co/GyayjW6JZ', 'https://t.co/bVHlYGEokn']"
2631,870332147579723776,5,0,2017-06-01 17:32:08,: New programming will be announced tomorrow at the !,"['#MTLBiosphere', '#EnvironmentWeek']",['https://t.co/7BcMNzuws6']
2632,870332039395934208,9,0,2017-06-01 17:31:42,: RETWEET and tell us how you enjoy connecting . ‍️‍️ c …,"['#WithNature', '#StepIntoNature', '#WorldEnvironment']",['https://t.co/Ca732zzU5']
2633,870328252954497024,6,3,2017-06-01 17:16:40,Are you up to the Get Outside Challenge? Get outdoors and use to send your pictures and videos.,['#WEDCan'],"['https://t.co/5EpuVNdfVV', 'https://t.co/5XpDx3ht9n']"
2634,870295842439274496,33,24,2017-06-01 15:07:52,"On June , Canada hosts ! How will you connect ? 0u 0","['#WorldEnvironmentDay', '#WithNature']","['https://t.co/FBqgHCvb', 'https://t.co/UrEXGTWiY']"
2635,870263748921085952,18,9,2017-06-01 13:00:21,Psst. There are rumours about a big coming for ! Get the details here: u,"['#BioBlitz', '#WorldEnvironmentDay']","['https://t.co/ILFJHu5X4', 'https://t.co/69m8b5FlyV']"
2636,870256540149850112,27,34,2017-06-01 12:31:42,Everyone can help protect the environment. Take part in the Get Outside Challenge for schools on June !,['#WEDCan'],"['https://t.co/2tGpU5TcQi', 'https://t.co/OWxxhYcfiY']"
2637,870017143764467712,37,0,2017-05-31 20:40:25,: Turtles mistake plastic bags for jellyfish. Protect them by disposing of bags properly,['#WorldOceansDay'],['https://t.co/l43ONUzilR\xe2\x80\xa6']
2638,870017112173105152,22,0,2017-05-31 20:40:18,: Check out who can apply and what projects are eligible for funding under the Coastal Restoration Fund,[],['https://t.co/2m6j6lI47q\xe2\x80\xa6']
2639,870016273609928706,17,0,2017-05-31 20:36:58,: We’re asking you to envision CDN’s energy future! How do you start? Check out our context paper: …,['#GenEne'],['https://t.co/aa2DxZHCAH']
2640,870016233680150529,13,0,2017-05-31 20:36:48,: Learn about the innovation &amp; that will put Canada on a path to greater resource efficiency: 2 …,"['#CleanTech', '#']",['https://t.co/b9sWBaKuv']
2641,870003827705094144,4,6,2017-05-31 19:47:31,"On , anyone can connect by participating in a !","['#WorldEnvironmentDay', '#WithNature', '#shorelinecleanup']",['https://t.co/INk1J9uALb']
2642,870003636134432768,10,0,2017-05-31 19:46:45,: Good energy is contagious. Spread the word about to help others save energy &amp; the . https…,"['#ENERGYSTARCanada', '#environment']",[]
2643,869997159663280128,19,0,2017-05-31 19:21:01,": Under the , CCG officers will receive specialized environmental response training. Protect htt…","['#OceansProtectionPlan', '#OurCoasts']",[]
2644,869990636992086016,9,7,2017-05-31 18:55:06,. launched an important review for marine safety at today.,"['#OurCoasts', '#TOnews']",['https://t.co/IFViSL0Egq']
2645,869986880267329536,17,21,2017-05-31 18:40:10,Don’t try to bring into Canada unless you have a permit. c,"['#salamanders', '#SpeciesAtRisk']","['https://t.co/2LJk9Z9N3', 'https://t.co/eNpGD4v9ls']"
2646,869983651349581830,35,0,2017-05-31 18:27:20,: June is ! Find out what you can do to help protect our 1,"['#WorldOceansDay', '#CdnOceans']","['https://t.co/cSTCYx3za', 'https://t.co/Ir2oiD\xe2\x80\xa6']"
2647,869983164126646283,10,0,2017-05-31 18:25:24,": /7 spill response, lifeboats &amp; more. We’re taking action on the",['#OceansProtectionPlan'],['https://t.co/i0djKnQLJJ']
2648,869983143801049094,3,0,2017-05-31 18:25:19,": Through the , the Coastal Restoration Fund will help to restore marine habitats",['#OceansProtectionPlan'],['https://t.co/QMJDuxZ\xe2\x80\xa6']
2649,869970712743690240,45,0,2017-05-31 17:35:55,: We’re proud to announce $75M investment for the restoration and protection of Canada’s coasts!,['#OurCoasts'],['https://t.co/SssiE\xe2\x80\xa6']
2650,869970567235022848,14,0,2017-05-31 17:35:21,": The website is live. Come visit, learn more about how we are protecting","['#OceansProtectionPlan', '#OurCoasts']",['https://t.co/BqU\xe2\x80\xa6']
