status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
431918433581020_791696214269905,"When looking to buy a 2016 model car, check out the new EnerGuide label to get the vehicle’s fuel economy, CO2 and smog rating. You can save fuel and money by making an informed choice. 

http://ow.ly/ZUnEw",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/791696214269905/?type=3,2016-03-29 17:45:30,8,0,1,8,0,0,0,0,0,0
431918433581020_791613994278127,"The Canada Child Benefit will be simpler, tax-free, and more generous and helps those who need it most. 

It will provide up to $6,400 per child under the age of 6, and up to $5,400 per child aged 6 through 17. Payments to families will begin in July 2016.

Get more details here: http://ow.ly/ZUkwV",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/791613994278127/?type=3,2016-03-29 15:15:38,25,3,17,25,0,0,0,0,0,0
431918433581020_791425037630356,"#DYK that credit card balance insurance is optional? You can opt in or opt out at any time.

 
Credit card balance insurance ensures that minimum payments will be made on your credit card should you become injured, disabled or unemployed—or it will pay a specified percentage of the outstanding monthly balance. Learn more about this fee charged by your credit card company: http://ow.ly/ZUkdE",Credit card balance insurance,link,http://ow.ly/ZUkdE,2016-03-29 10:45:55,10,0,3,10,0,0,0,0,0,0
431918433581020_790844994355027,"#PopQuiz: In Canada, how can seniors protect themselves from becoming victims of fraud:

a.	They should ask a lawyer or someone trustworthy to look over contracts and other papers before they sign them.
b.	They should use direct deposit for regular deposits and preauthorized payments to pay bills to limit the number of banking transactions that others will need to do on their behalf.
c.	They should keep a record of gifts and loans. 
d.	All of the above 

Find out more: http://ow.ly/ZUiG2 #FPM2016",Financial abuse of seniors and fraud: Protecting your property and assets,link,http://ow.ly/ZUiG2,2016-03-28 17:45:31,18,1,17,17,0,0,0,1,0,0
431918433581020_790675541038639,"Don’t trust your money to just anyone—make sure you’re working with a trained, registered financial advisor. Visit the Canadian Securities Administrators website and use the National Registration Search to find an advisor who’s registered in Canada.

More here: http://ow.ly/ZUhux",,status,,2016-03-28 12:45:36,7,0,3,7,0,0,0,0,0,0
431918433581020_790546061051587,"Did you know that Canadians bought 123,000 tonnes of chocolate last year?

Save a few bucks by stocking up on chocolate bunnies at reduced prices after the holiday weekend to use for baking. Just chop them up and freeze them for your next dessert. Or eat them all at once! #NoJudgementHere",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/790546061051587/?type=3,2016-03-28 08:55:22,14,1,8,11,1,0,2,0,0,0
431918433581020_786688614770665,,Your Money Matters - Government of Canada's cover photo,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.431924240247106.1073741827.431918433581020/786688578104002/?type=3,2016-03-23 15:36:29,15,0,1,14,0,1,0,0,0,0
431918433581020_785967058176154,,,status,,2016-03-22 16:51:40,19,5,0,17,0,0,0,0,2,0
431918433581020_785930728179787,"Budget 2016: Growing the Middle Class
For more information: http://ow.ly/ZP1F7",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/785930728179787/?type=3,2016-03-22 15:46:02,14,1,12,13,1,0,0,0,0,0
431918433581020_783852925054234,"During the Paris Climate Conference in December 2015, Canada and 194 other countries reached an important agreement to work together to fight climate change.
Today, join people around the world to celebrate #EarthHour. Turn off your lights and reduce your energy consumption and your electricity bill between 8:30 and 9:30 p.m. local time. Reflect on the important role you can play in protecting our planet for future generations.  
Let’s #ChangeClimateChange together! http://ow.ly/ZFjdA",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/783852925054234/?type=3,2016-03-19 10:45:27,25,0,24,25,0,0,0,0,0,0
431918433581020_783473481758845,"#Save5: An International Student Identity Card (ISIC) can get you a discount on a range of products and services. 
Whether you’re a full-time high school, college or university student, using your ISIC can help you save money on tons of stuff like books, food, software, clothes and travel. And signing up for a card is usually free! 
More tips to help you #Save5 while you’re in school: http://ow.ly/ZFix4",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/783473481758845/?type=3,2016-03-18 17:45:24,8,0,4,8,0,0,0,0,0,0
431918433581020_783416975097829,,Canada Mortgage and Housing Corporation (CMHC),photo,https://www.facebook.com/cmhc.schl/photos/a.958031480937109.1073741828.733760243364235/1032099220197001/?type=3,2016-03-18 15:21:17,4,0,0,4,0,0,0,0,0,0
431918433581020_783411611765032,"When it comes to investments, if you’re being promised high returns for little or no risk, odds are it’s a scam. 

Protect your money by knowing more about how Ponzi and other investment scams work with tips from the Financial and Consumer Services Commission FCNB",FCNB,photo,https://www.facebook.com/FCNB.ca/photos/a.660358060768925.1073741848.366589030145831/637931043011627/?type=3,2016-03-18 15:11:05,13,0,0,13,0,0,0,0,0,0
431918433581020_783297881776405,"Treat your next vacation like an investment, and protect it by booking with a licensed travel agent.

In British Columbia, travel agents are required to be licensed and must contribute to the Travel Assurance Fund. Consumers who book with a licensed agent can make a claim to the fund if they do not receive the services they purchased and are unable to obtain compensation through their travel insurance, credit card or other sources.

Get more information about your travel rights from @ConsumerProtectionBC: http://ow.ly/ZFPew",Consumer Protection BC,photo,https://www.facebook.com/ConsumerProtectionBC/photos/a.133225540081688.24955.109133022490940/1049506965120203/?type=3,2016-03-18 11:19:18,5,1,0,5,0,0,0,0,0,0
431918433581020_782622465177280,"Seniors: Beware of calls from strangers claiming to be relatives in trouble with the police and needing cash for lawyer fees.  
Take the name of the so-called police agency or lawyer and contact them using the number listed in the phone book to verify the claim. Never call the number provided by the caller.

More tips on how to protect yourself from fraud: http://ow.ly/Zr9yz",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/782622465177280/?type=3,2016-03-17 10:45:53,8,0,5,7,1,0,0,0,0,0
431918433581020_782068671899326,Looking for work with flexible hours and competitive wages? Statistics Canada is currently accepting applications for #2016Census jobs. Apply now! http://ow.ly/Zy2oA,Census jobs across Canada,link,http://ow.ly/Zy2oA,2016-03-16 13:45:16,45,7,84,45,0,0,0,0,0,0
431918433581020_781942621911931,"#ParentPoll: Do your kids get an allowance? If they do, do they save it or spend it?

Teaching kids to save at an early age can help them learn to not become over-reliant on credit cards and to avoid debt problems in the future. A hands-on approach to banking can also help your children better understand how deposits and withdrawals work. 

Check out these great ideas for teaching kids how to save money: http://ow.ly/Zr6qq",Teaching children how to save,link,http://ow.ly/Zr6qq,2016-03-16 10:45:46,40,3,27,39,1,0,0,0,0,0
431918433581020_781377925301734,"Planning to buy a product or service from a business in Ontario?

Search the Ontario Consumer Beware List to check the business’s track record and see if it’s had any complaints or violations: http://ow.ly/ZuWVy",Consumer Beware List,link,http://ow.ly/ZuWVy,2016-03-15 14:45:11,7,0,7,7,0,0,0,0,0,0
431918433581020_781255395313987,"Today is World Consumer Rights Day AND Your Money Matters’ first birthday!

Thank you for following, liking and sharing our content to help spread the word on saving money and staying on top of important consumer protection issues in Canada.

New here? Join our 17,000 other followers by liking our page today!",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/781255395313987/?type=3,2016-03-15 10:45:42,15,0,2,15,0,0,0,0,0,0
431918433581020_780691828703677,"Did you buy a product or service that didn’t live up to its promises?

Know your rights as a consumer and learn how to complain effectively. The Complaint Roadmap is a step-by-step guide that will help you prepare complaints from start to finish: http://ow.ly/ZqUJL","The Complaint Roadmap - Innovation, Science and Economic Development Canada",link,http://ow.ly/ZqUJL,2016-03-14 17:45:22,38,0,29,38,0,0,0,0,0,0
431918433581020_779085202197673,"Can you spot the difference between multi-level marketing plans and pyramid schemes?

A multi-level marketing plan is a legal business model for selling goods and services. A pyramid scheme focuses on generating profits by recruiting others, not by selling products, and is illegal. 

Save your hard-earned cash. Learn how to spot pyramid schemes masquerading as business opportunities: http://ow.ly/ZlXcG #FPM2016",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/779085202197673/?type=3,2016-03-11 18:45:32,21,0,16,21,0,0,0,0,0,0
431918433581020_779058235533703,"We’re all about savings on this page. And speaking of savings, #DaylightSavingTime is this weekend. (See what we did here?) It’s time to #SpringFoward Canada and set those clocks ahead one hour this Sunday! #WhereDidTheTimeGo",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/779058235533703/?type=3,2016-03-11 17:05:47,17,0,15,17,0,0,0,0,0,0
431918433581020_778945902211603,"#Scam Spotlight: Scammers often try to lure users into clicking on fake celebrity gossip or quiz links on social media sites. Their goal is to trick you into providing your username and password so they can gain access to your personal information for illegal purposes. 
Learn about the risks and find out more on how to avoid social networking scams. #FPM2016 http://ow.ly/Zm6eX",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/778945902211603/?type=3,2016-03-11 11:45:43,41,1,315,38,1,2,0,0,0,0
431918433581020_778622322243961,"#FastFraudFact: Scams can be disguised as text messages promoting free or trial offers. 

These “offers” often come with a catch: a charge on your next credit card statement or phone bill. And to add insult to injury, these charges can continue until you convince the seller, your credit card company or your phone provider that you did not agree to continue charges or that you want to cancel the order or service.

Find out more about text messaging scams: http://ow.ly/Zm6aW #FPM2016",Continuity and Premium Text Messaging Scams - Common scams - Competition...,link,http://www.competitionbureau.gc.ca/eic/site/cb-bc.nsf/eng/03234.html#s7,2016-03-10 18:45:30,3,1,1,3,0,0,0,0,0,0
431918433581020_778484102257783,"Do you find yourself frequently paying bills after their due dates, bouncing cheques or receiving calls from collection agencies? These are warning signs that your debt is becoming unmanageable.
Get back on track. Use our guide to help you map out a plan for taking control of your debt: http://ow.ly/Zm65n",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/778484102257783/?type=3,2016-03-10 11:45:46,10,0,7,10,0,0,0,0,0,0
431918433581020_778174025622124,"Trying to decide what mortgage you can afford? 
Figuring out your monthly gross income, monthly debt payments and anticipated monthly expenses can sound like Mission Impossible. We’ll get you closer to Mission Accomplished with this easy-to-use mortgage affordability calculator: http://ow.ly/Zm5Z3",Mortgage Affordability Calculator | CMHC,link,http://cmhc.ca/en/co/buho/buho_020.cfm,2016-03-09 18:45:28,28,3,27,28,0,0,0,0,0,0
431918433581020_778028008970059,"Got spam?

Avoid opening emails from unknown senders—and if you accidentally do, never reply. Replying confirms your address as being active and causes you to receive more spam. For the same reason, never click on a “remove” or “unsubscribe” link in a suspicious spam message. You may be unwittingly “subscribing” to receiving EVEN MORE spam. 

Check out these 10 tips on how to protect your computer, inbox and mobile device: http://ow.ly/Zm5V3","Top 10 tips to protect your inbox, computer and mobile device",link,https://www.priv.gc.ca/resource/op-vpel/casl_tips_ind_e.asp,2016-03-09 11:45:53,30,0,70,30,0,0,0,0,0,0
431918433581020_777710185668508,"DYK consumers’ most common complaint about moving is that the actual cost exceeded the estimate by 10% or more?

Most of the extra charges actually result from clients not being ready, which means the movers have to stay longer. To avoid extra costs, be ready to go when the moving truck arrives. Take a look at our moving day checklist: http://ow.ly/Zm5QJ",Check out this link,link,http://www.ic.gc.ca/eic/site/icgc.nsf/eng/07525.html,2016-03-08 18:45:34,6,0,6,6,0,0,0,0,0,0
431918433581020_777580659014794,"#ScamSpotlight: Be wary of “secret shopper” job opportunities. 

While legit secret shopper jobs do exist, there are lots of fake offers for such desirable gigs. Scammers often contact you via spam email claiming that the job is quick and easy AND pays well. They then ask you to pay a fee upfront for a bogus “shopping certification.” Bottom line? If you have to pay a fee to take on a new job, chances are it’s a scam. http://ow.ly/Zm5KR #FPM2016",Check out this link,link,http://www.competitionbureau.gc.ca/eic/site/cb-bc.nsf/eng/03074.html#s11_0,2016-03-08 11:45:50,9,0,48,9,0,0,0,0,0,0
431918433581020_777115052394688,Don’t get caught up in subscription traps and free trial scams! Find out about these sneaky types of fraud by joining the Competition Bureau (@CompBureau) tomorrow for the “2 Good 2 B True” Twitter chat. Use the hashtag #2g2bt to submit your questions and get in on the discussion!,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/777115052394688/?type=3,2016-03-07 11:45:13,11,0,4,11,0,0,0,0,0,0
431918433581020_775893932516800,"Pop quiz: What is the #1 method used by scammers to contact Canadians?

#FastFraudFact: According to the Canadian Anti-Fraud Centre's most recent statistics report, 66% of Canadians who reported fraud cases were reached by Internet and email. #FPM2016
 
Protect yourself! Read more: http://ow.ly/YTutr",Annual Statistical Report 2014,link,http://ow.ly/YTutr,2016-03-04 18:45:42,28,4,20,27,0,0,0,0,1,0
431918433581020_775854139187446,"SCAM ALERT: Beware of scammers impersonating the Bank of Canada.
 
Scammers will often send emails and messages through social media using the Bank's name, identity, logos and letterhead.
 
The Bank of Canada DOES NOT request information or payment through email or social media. Learn how to recognize and report these scams: http://ow.ly/Z5v9j",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/775854139187446/?type=3,2016-03-04 16:04:26,18,0,13,18,0,0,0,0,0,0
431918433581020_775779489194911,"Graduating this year? Stressed out about having to give up that student bank account? 

Fortunately, there are great alternatives to student banking that offer little to no monthly fees and unlimited transactions. Use the Account Selector Tool to compare features for different bank accounts, including interest rates, monthly fees, transaction fees and services. 

Find the account that best suits your needs: http://ow.ly/YTtAZ",Account Selector Tool,link,http://ow.ly/YTtAZ,2016-03-04 11:46:12,10,0,5,10,0,0,0,0,0,0
431918433581020_775357989237061,"Do you know the difference between “good debt” and “bad debt”? Good debt is an investment in something that creates value or produces more wealth in the long run. Bad debt is debt taken on to buy something that immediately goes down in value or to buy something that you can't repay on time and in full, thus incurring interest charges and more debt.

Here are some examples of good and bad debt: http://ow.ly/YTsW9",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/775357989237061/?type=3,2016-03-03 12:11:03,17,0,3,17,0,0,0,0,0,0
431918433581020_775746005864926,"So, you returned safe and sound after some R&R on a white, sandy beach, but your suitcase didn’t fare so well. What to do? Airlines offer compensation for lost, delayed or damaged bags. However, they will reimburse you only up to a maximum amount and there’s a time limit to file your claim. #Flysmart with these air travel tips:  http://ow.ly/Z4t6a","Air Travel: Baggage limits, fees and liability",video,https://www.facebook.com/YourMoneyMattersCanada/videos/775735769199283/,2016-03-04 10:29:00,28,0,14,27,1,0,0,0,0,0
431918433581020_775079082598285,"Rethinking your vacation abroad due to the current dollar? Here's our two cents: why not book a trip to some of the world's most beautiful forests? We're talking about our own backyard. #Staycation at one of our country's 27 national parks and historic sites.

Whether it be a fully-serviced campsite, roofed accommodation, a guided hike or a remote backcountry experience, Canada's parks have something for everyone—at an affordable price. 

Reserve your park visit: http://ow.ly/YTsg7",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/775079082598285/?type=3,2016-03-02 18:45:43,18,0,10,18,0,0,0,0,0,0
431918433581020_775001952605998,"Got an email from your social media provider telling you to validate your account or reset your password?

Take a good, hard look at the link provided: does it send you directly to a valid and secure website? If you’re not sure that the email is legit, bypass the links in the email and go directly to the provider’s website to change your password manually. #FPM2016 http://ow.ly/YT7Xr

http://www.ic.gc.ca/eic/site/icgc.nsf/vwimages/YMM-FB-Passwords-Anim-EN.gif/$file/YMM-FB-Passwords-Anim-EN.gif",www.ic.gc.ca,link,http://www.ic.gc.ca/eic/site/icgc.nsf/vwimages/YMM-FB-Passwords-Anim-EN.gif/$file/YMM-FB-Passwords-Anim-EN.gif,2016-03-02 14:30:41,28,0,56,28,0,0,0,0,0,0
431918433581020_774939002612293,"Thinking about applying for several credit cards with different rewards programs to get free stuff? Think twice: #DYK that if too many lenders ask about your credit over a short period of time, it can lower your credit score?

Get the lowdown on credit what's in credit reports: http://ow.ly/YTqlK",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/774939002612293/?type=3,2016-03-02 11:45:58,37,4,19,36,1,0,0,0,0,0
431918433581020_774498435989683,"March is Fraud Prevention Month! 

Stay tuned all month as we share #fastfraudfacts and spotlight some of the top scams of 2016. Share with your friends so they can recognize, reject and report fraud too. Learn more: http://ow.ly/YT6Ld #FPM2016",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/774498435989683/?type=3,2016-03-01 11:45:56,49,1,33,43,0,0,6,0,0,0
431918433581020_774439312662262,"EFFECTIVE TODAY! Canadians can subscribe to a basic TV package that costs no more than $25/month. As of March 1st, cable and satellite companies must also now offer PICK & PAY options: EITHER individual channels OR packages of up to 10 channels. Get more details here or contact your local cable provider: http://ow.ly/YT5FW",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/774439312662262/?type=3,2016-03-01 09:02:39,192,33,245,176,4,7,5,0,0,0
431918433581020_774211252685068,"An extra day in the year means an extra day to #Save5. Leap into those savings by asking if the store you frequent offers price matching. Price matching means that a seller will match or beat the price of an item if it is offered for less at a different store. 

Get more “before you buy” tips: http://ow.ly/YT4Cv",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/774211252685068/?type=3,2016-02-29 18:45:36,11,0,1,11,0,0,0,0,0,0
431918433581020_774078199365040,"Moving sucks. There are never enough boxes, nothing fits through the door and somehow all of your friends' phones were coincidentally “broken” when you sent out a text for volunteers. What to do? 

Before hiring movers, check with organizations such as the Better Business Bureau or the Canadian Association of Movers for a list of suggested companies. 

For more tips, check out the Consumer Checklist for Choosing a Moving Company: http://ow.ly/YT39p",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/774078199365040/?type=3,2016-02-29 11:45:20,8,0,3,8,0,0,0,0,0,0
431918433581020_774034266036100,"Time to start making Home Buyers' Plan (HBP) payments?  

DYK that to make a payment, you have to first contribute to your RRSP? If you didn't make an RRSP contribution last year to apply toward your HBP repayment, the amount due will be treated as taxable income.

Need to make a contribution to your RRSP for the 2015 tax year? Today is the last day! http://ow.ly/YSGLS",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/774034266036100/?type=3,2016-02-29 09:47:34,4,1,3,4,0,0,0,0,0,0
431918433581020_772912629481597,"REMINDER: You have THREE more days to make RRSP contributions for 2015 tax season.

The deadline for the 2015 tax season is February 29, 2016. Get the lowdown on RRSPs: http://ow.ly/YEFvD",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/772912629481597/?type=3,2016-02-26 18:45:44,4,1,1,4,0,0,0,0,0,0
431918433581020_772751646164362,"#DYK that you can cash a Government of Canada cheque at any bank in the country for FREE, even if you're not a customer?

That means you'll never pay for transaction fees when depositing or cashing Government of Canada cheques for Employment Insurance, Old Age Security or GST/HST credits, for example. http://ow.ly/YEEUX",Cashing your Government of Canada cheque for free,link,http://ow.ly/YEEUX,2016-02-26 11:46:03,20,2,14,20,0,0,0,0,0,0
431918433581020_772455136194013,"Were you given the wrong measurement when you bought fuel or bulk food? Whether it was at the gas pump or the grocery store, you have the right to file a formal complaint with Measurement Canada. http://ow.ly/YEE36 #GetWhatYouPayFor",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/772455136194013/?type=3,2016-02-25 18:45:42,6,2,1,6,0,0,0,0,0,0
431918433581020_772326036206923,"Should you care about your credit score? 

Short answer: yes. Long answer: yes.  

Your credit report is a history of how you have met your financial obligations. The higher your score, the more likely you are to be approved for loans, credit cards and lower interest rates. A low credit score could lead to problems when trying to rent an apartment or even prevent you from getting a job you want! 

Get more details on why your credit score matters and how to find out yours: http://ow.ly/YED5R",Credit Reports and Credit Scores,link,http://ow.ly/YED5R,2016-02-25 11:45:57,7,1,1,5,1,0,0,0,1,0
431918433581020_771958032910390,"Do you work in trades? 

You might be able to claim the cost of tools you bought for work providing your employer certifies that they are necessary for your job through the T2200 tax form. Get details here: http://ow.ly/YEzCL",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/771958032910390/?type=3,2016-02-24 18:45:34,7,0,3,7,0,0,0,0,0,0
431918433581020_771848999587960,"The 2016 pre-budget consultation process is now concluded.
Thank you for your unprecedented level of engagement. We have received your submissions through Facebook, Google Hangouts, Twitter and online, as well as in person from coast-to-coast-to-coast. 

View the 2016 pre-budget consultation Google Hangouts and Facebook Live and videos on the Department of Finance YouTube page: https://www.youtube.com/user/financecanada",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/771848999587960/?type=3,2016-02-24 12:47:03,11,2,4,10,1,0,0,0,0,0
431918433581020_771830606256466,"Do you qualify for the working income tax benefit (WITB)? 

The WITB is a refundable tax credit which provides tax relief for eligible, low-income individuals and families who are in the workforce. To qualify, you must be 19 years old or older by December 31st and be a resident of Canada. Find out more: http://ow.ly/YEyTW",Working income tax benefit (WITB),link,http://ow.ly/YEyTW,2016-02-24 11:45:52,36,2,141,36,0,0,0,0,0,0
431918433581020_771558369617023,"Need to make a purchase today but don't have the cash until next week? 

#DYK you know that credit cards offer a 21-day interest-free grace period? That means that as long as you pay off your statement in full by the due date, you won't be charged any interest. Think of it as an interest free loan!

As with most things, however, there are some exceptions. For example, the grace period doesn't apply to cash advances. Find out more here: http://ow.ly/YEybW",Credit cards: Understanding your rights and your responsibilities,link,http://ow.ly/YEybW,2016-02-23 18:45:26,35,0,13,35,0,0,0,0,0,0
431918433581020_771428256296701,"SCAM ALERT: Beware of scammers impersonating the Canada Revenue Agency (CRA). 

These scammers “spoof” phone numbers to make it look like the call is from the CRA claiming that you owe the government back taxes. These scammers threaten arrest if you don't make an immediate payment through untraceable money transfers and prepaid credit cards.  

Always be vigilant when disclosing personal and financial information. Here are some ways to tell if it's really the CRA: http://ow.ly/YExnK",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/771428256296701/?type=3,2016-02-23 11:45:32,261,89,3528,251,0,4,0,0,6,0
431918433581020_771129302993263,#DYK your financial institution can charge you for services like holding post-dated cheques or cancelling e-transfers? Make sure you know where your money is going: ask your financial institution about the costs associated with the services you use. http://ow.ly/Yxwyk,,status,,2016-02-22 18:45:38,6,0,3,6,0,0,0,0,0,0
431918433581020_771051893001004,,Transport and Infrastructure in Canada,video,http://ow.ly/YwKfG,2016-02-22 13:53:48,13,0,0,13,0,0,0,0,0,0
431918433581020_770966723009521,Minister Morneau Charts New Direction for Canada’s Middle Class - Le ministre Morneau présente une nouvelle orientation pour la classe moyenne du Canada,,status,,2016-02-22 10:22:11,10,3,5,10,0,0,0,0,0,0
431918433581020_770611753045018,"Tune in on Monday February 22 for a Facebook Live Townhall with Finance Minister Bill Morneau.
We go live at 10:30am EST",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/770611753045018/?type=3,2016-02-21 13:22:56,9,5,5,9,0,0,0,0,0,0
431918433581020_770315863074607,"Spammers are getting better and better at crafting professional, personalized emails. Here are five things to look for if you’re suspicious of that message in your inbox:",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/770315863074607/?type=3,2016-02-20 18:45:30,52,2,186,52,0,0,0,0,0,0
431918433581020_769884373117756,,CRTC - Canadian Radio-television and Telecommunications Commission,photo,https://www.facebook.com/crtceng/photos/a.773717422711240.1073741828.701549873261329/1010782985671348/?type=3,2016-02-19 17:20:06,23,2,0,23,0,0,0,0,0,0
431918433581020_769839779788882,,Consumer Protection Ontario,photo,https://www.facebook.com/ONconsumer/photos/a.312652652133680.70821.311446692254276/990191291046476/?type=3,2016-02-19 15:01:08,12,2,0,12,0,0,0,0,0,0
431918433581020_769785613127632,"Do you idle your car on cold winter mornings to warm it up? 

Did you know that at -20°C a block heater can improve your fuel economy by as much as 10%? Think twice before letting your money disappear out the exhaust pipe and consider using a block heater on a timer instead. You can #Save5 each week and reduce pollution. Win-Win! 

Get more green tips that could save you hundreds of dollars a year in fuel: http://ow.ly/YnRNQ",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/769785613127632/?type=3,2016-02-19 11:46:07,10,0,9,10,0,0,0,0,0,0
431918433581020_769469433159250,"Having your phone stolen sucks, but replacing it might not be the only cost: think identity theft and empty bank accounts. 

Quick tip: The easiest way to prevent cyber criminals from accessing your private data is to password-protect your devices and never leave them unattended in public. You'd never leave your wallet out in the open, so why leave your phone unattended in public? Learn more about cyber safety: http://ow.ly/YnPDX",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/769469433159250/?type=3,2016-02-18 18:45:38,8,0,16,8,0,0,0,0,0,0
431918433581020_769331193173074,"Make the most of your money: maximize all those rewards cards stuffed in your wallet. 

Before redeeming points for a purchase, compare the dollar value of the item against the number of points needed to get it. Is there something else you want that costs more but is available for the same amount of points? Choose wisely and maximize your rewards while minimizing your cost.

Learn more about rewards programs: http://ow.ly/YnOPo",Reward Programs - Entire Collection | Canadian Consumer Handbook,link,http://ow.ly/YnOPo,2016-02-18 11:46:00,5,0,3,5,0,0,0,0,0,0
431918433581020_768936026545924,"Have you noticed an unusual charge on your credit card statement? Or are you not getting your statements at all anymore?

It could be a sign of identity theft. Make sure to review your statements as soon as they come in and report any errors to your financial institution immediately. And notify them if you haven't been receiving your statements. 

Get more tips on how to protect your identity: http://ow.ly/YnNCD",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/768936026545924/?type=3,2016-02-17 18:45:35,10,0,4,10,0,0,0,0,0,0
431918433581020_768817573224436,"#DYK being married or having a common-law partner can affect the amount of federal tax you pay on both your income and investments?

TIP: To maximize your tax credits, the person with the lower income should claim all of the couple's medical expenses on his or her tax return. This is because the federal government offers a non-refundable tax credit for expenses that are above a percentage (3% in 2015) of one partner's net income. Get more tax tips here: http://ow.ly/YnMeQ",Couples and taxes,link,http://ow.ly/YnMeQ,2016-02-17 11:45:57,82,8,113,82,0,0,0,0,0,0
431918433581020_768491259923734,"Planning a move? Choosing the right moving company can make all the difference!

Before hiring a company, do your research. Get quotes from at least three reliable movers in your area so you can compare options and costs. Scam operators lure customers in with cut-rate prices and grandiose promises. Then they inflate the price on moving day, holding your stuff for ransom. 

Check out the Canadian Association of Movers’ directory of reputable movers to get started: http://ow.ly/YlmEN",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/768491259923734/?type=3,2016-02-16 18:45:46,4,0,1,4,0,0,0,0,0,0
431918433581020_768343796605147,"STUDENTS! We know money can get tight during the last months of the school year. 

DYK one of the most common mistakes post-secondary students make when filing a tax return is having the wrong address on file with the Canada Revenue Agency? That error can mean the difference between getting a sweet refund just when you need it or waiting a long time for your money—or even paying late fees!  

Check out these tips on filing student income tax: http://ow.ly/Yldcp",P105 – Students and Income Tax,link,http://ow.ly/Yldcp,2016-02-16 11:45:54,10,2,4,10,0,0,0,0,0,0
