comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10156149609592975_1812680242363708,401846167974_10156149609592975,,Devin Adamache,2018-01-04 21:59:33,1,1,0,0,0,0,0,0
10156149609592975_137980050207941,401846167974_10156149609592975,,John Stickle,2018-01-04 22:00:22,0,0,0,0,0,0,0,0
10156149609592975_316178702219748,401846167974_10156149609592975,,Lynn Joyner. You might need to look into this. It might be a recall for the US too,2018-01-04 22:01:09,0,0,0,0,0,0,0,0
10156149609592975_178271649437506,401846167974_10156149609592975,,Shane N Emely Virostek your work truck?,2018-01-04 22:01:32,0,0,0,0,0,0,0,0
10156149609592975_1741994312525509,401846167974_10156149609592975,,Justin Quantz,2018-01-04 22:01:36,0,0,0,0,0,0,0,0
10156149609592975_540457016318409,401846167974_10156149609592975,,Dillon Douglas,2018-01-04 22:02:01,1,1,0,0,0,0,0,0
10156149609592975_167628707332096,401846167974_10156149609592975,,Thanks for this good thing mine is older,2018-01-04 22:02:21,0,0,0,0,0,0,0,0
10156149609592975_178780456052627,401846167974_10156149609592975,,Cory Gilliam,2018-01-04 22:02:29,0,0,0,0,0,0,0,0
10156149609592975_204469690117768,401846167974_10156149609592975,,Lori McKenzie Armstrong is this dad's truck,2018-01-04 22:03:24,0,0,0,0,0,0,0,0
10156149609592975_2053905558175723,401846167974_10156149609592975,,Erin Stata from Shawn Morey. How’s your RAM?,2018-01-04 22:03:29,0,0,0,0,0,0,0,0
10156149609592975_2053905658175713,401846167974_10156149609592975,,Kim Youds,2018-01-04 22:03:59,0,0,0,0,0,0,0,0
10156149609592975_1975882919333547,401846167974_10156149609592975,,Wtf,2018-01-04 22:04:26,1,1,0,0,0,0,0,0
10156149609592975_370291740100680,401846167974_10156149609592975,10156149609592975_1975882919333547,Sell it n buy  ford lol,2018-01-05 00:54:49,0,0,0,0,0,0,0,0
10156149609592975_178272046104133,401846167974_10156149609592975,,Cameron Morgann,2018-01-04 22:04:31,0,0,0,0,0,0,0,0
10156149609592975_1174209589378373,401846167974_10156149609592975,10156149609592975_178272046104133,Thanks but I have an 07 and a standard gear box. But thanks for looking out for me.,2018-01-04 22:07:19,0,0,0,0,0,0,0,0
10156149609592975_187391598509524,401846167974_10156149609592975,10156149609592975_178272046104133,Welcome,2018-01-04 22:10:53,0,0,0,0,0,0,0,0
10156149609592975_316179582219660,401846167974_10156149609592975,,Adam Larson,2018-01-04 22:04:40,0,0,0,0,0,0,0,0
10156149609592975_187390901842927,401846167974_10156149609592975,,Maria MaryAnn,2018-01-04 22:04:50,0,0,0,0,0,0,0,0
10156149609592975_178272102770794,401846167974_10156149609592975,,New ones are mostly the turn dial shifters so ur good,2018-01-04 22:04:52,0,0,0,0,0,0,0,0
10156149609592975_204470036784400,401846167974_10156149609592975,,Eric Mcintosh,2018-01-04 22:05:10,0,0,0,0,0,0,0,0
10156149609592975_1741996609191946,401846167974_10156149609592975,,Tanya McEnery,2018-01-04 22:05:18,0,0,0,0,0,0,0,0
10156149609592975_281187705741227,401846167974_10156149609592975,,Bob Bissonnette Joey Sloan,2018-01-04 22:05:29,0,0,0,0,0,0,0,0
10156149609592975_167636537331313,401846167974_10156149609592975,,Adrian Dow,2018-01-04 22:05:58,0,0,0,0,0,0,0,0
10156149609592975_178780952719244,401846167974_10156149609592975,,Cam Mcblain,2018-01-04 22:06:26,0,0,0,0,0,0,0,0
10156149609592975_204470266784377,401846167974_10156149609592975,,Stephanie Ryan,2018-01-04 22:07:17,0,0,0,0,0,0,0,0
10156149609592975_405607183202531,401846167974_10156149609592975,10156149609592975_204470266784377,Yah that doesn't seem like it would be good... thanks!,2018-01-05 01:18:28,0,0,0,0,0,0,0,0
10156149609592975_281188415741156,401846167974_10156149609592975,,Cameron Dumont,2018-01-04 22:08:05,0,0,0,0,0,0,0,0
10156149609592975_187391325176218,401846167974_10156149609592975,,Steve Dixon Penny Dixon Shane Anderson,2018-01-04 22:08:19,0,0,0,0,0,0,0,0
10156149609592975_1174209986045000,401846167974_10156149609592975,,Adam Carpenter,2018-01-04 22:08:28,0,0,0,0,0,0,0,0
10156149609592975_2053906881508924,401846167974_10156149609592975,,Ed Mendler well...,2018-01-04 22:09:07,2,0,0,0,2,0,0,0
10156149609592975_180847952660117,401846167974_10156149609592975,10156149609592975_2053906881508924,"Mine’s not a part of this recall, only trucks with column shifters.",2018-01-05 06:34:33,0,0,0,0,0,0,0,0
10156149609592975_1812682949030104,401846167974_10156149609592975,,John Lowe,2018-01-04 22:09:16,0,0,0,0,0,0,0,0
10156149609592975_1174210342711631,401846167974_10156149609592975,,Brandy Berg Tanya Purnell,2018-01-04 22:09:19,0,0,0,0,0,0,0,0
10156149609592975_167637473997886,401846167974_10156149609592975,,Ashlee McGregor,2018-01-04 22:09:34,0,0,0,0,0,0,0,0
10156149609592975_178273066104031,401846167974_10156149609592975,,Kent Grassl,2018-01-04 22:10:20,0,0,0,0,0,0,0,0
10156149609592975_1662551790468939,401846167974_10156149609592975,10156149609592975_178273066104031,😮,2018-01-04 22:20:00,0,0,0,0,0,0,0,0
10156149609592975_384120075360680,401846167974_10156149609592975,10156149609592975_178273066104031,Better get that checked out,2018-01-04 22:20:23,0,0,0,0,0,0,0,0
10156149609592975_167637993997834,401846167974_10156149609592975,,Mike Pongracz,2018-01-04 22:11:24,0,0,0,0,0,0,0,0
10156149609592975_167638020664498,401846167974_10156149609592975,,Brad Kilcup! Check this out!,2018-01-04 22:11:33,0,0,0,0,0,0,0,0
10156149609592975_204470893450981,401846167974_10156149609592975,,Jason Prill,2018-01-04 22:11:38,0,0,0,0,0,0,0,0
10156149609592975_1812683469030052,401846167974_10156149609592975,,Chris Lapointe Amber Specht,2018-01-04 22:11:50,0,0,0,0,0,0,0,0
10156149609592975_178273242770680,401846167974_10156149609592975,,Amanda Chalifour Rick Chalifour,2018-01-04 22:11:52,0,0,0,0,0,0,0,0
10156149609592975_229895727553229,401846167974_10156149609592975,10156149609592975_178273242770680,There is always recalls on everything,2018-01-04 22:35:29,0,0,0,0,0,0,0,0
10156149609592975_1953661744883900,401846167974_10156149609592975,10156149609592975_178273242770680,Rick Chalifour well then,2018-01-04 22:36:24,0,0,0,0,0,0,0,0
10156149609592975_162048197745815,401846167974_10156149609592975,,Bradley M Kutzak,2018-01-04 22:11:59,0,0,0,0,0,0,0,0
10156149609592975_179246936005122,401846167974_10156149609592975,10156149609592975_162048197745815,Best of luck to me i guess lol,2018-01-05 00:25:38,0,0,0,0,0,0,0,0
10156149609592975_402443720198215,401846167974_10156149609592975,,Oh great I have a 2010:(,2018-01-04 22:13:45,0,0,0,0,0,0,0,0
10156149609592975_178782702719069,401846167974_10156149609592975,,Corinna R. Stobbe,2018-01-04 22:14:32,0,0,0,0,0,0,0,0
10156149609592975_167638840664416,401846167974_10156149609592975,10156149609592975_178782702719069,I've already been made aware... our truck doesn't fall under the trucks that if affects 😊 thanks!,2018-01-04 22:15:37,0,0,0,0,0,0,0,0
10156149609592975_137981830207763,401846167974_10156149609592975,,Mine feels solid.,2018-01-04 22:14:42,0,0,0,0,0,0,0,0
10156149609592975_178782752719064,401846167974_10156149609592975,,Chris???,2018-01-04 22:14:58,0,0,0,0,0,0,0,0
10156149609592975_2008592409429918,401846167974_10156149609592975,,Aaron Janus ??,2018-01-04 22:18:47,0,0,0,0,0,0,0,0
10156149609592975_1662551593802292,401846167974_10156149609592975,,Wade Olson - not sure if yours applies when you have the dial shifter thingy or whatever you call it 🤣,2018-01-04 22:19:35,0,0,0,0,0,0,0,0
10156149609592975_190591228346581,401846167974_10156149609592975,10156149609592975_1662551593802292,Nope I’m good!,2018-01-04 22:22:02,0,0,0,0,0,0,0,0
10156149609592975_168224330458789,401846167974_10156149609592975,10156149609592975_1662551593802292,haha ok that’s good! I didn’t know what to call it lol,2018-01-04 22:22:39,0,0,0,0,0,0,0,0
10156149609592975_176656059593286,401846167974_10156149609592975,10156149609592975_1662551593802292,Dial shifter thingy..... sounds like the technical term to me.,2018-01-04 22:24:35,0,0,0,0,0,0,0,0
10156149609592975_176656129593279,401846167974_10156149609592975,10156149609592975_1662551593802292,bahahahaha I think it should be!,2018-01-04 22:25:19,0,0,0,0,0,0,0,0
10156149609592975_918552098313212,401846167974_10156149609592975,10156149609592975_1662551593802292,I will be sure to tell anyone that drives it from now on,2018-01-04 22:26:39,2,0,0,0,2,0,0,0
10156149609592975_140531456564617,401846167974_10156149609592975,,Kent Newson Andrew Lennon,2018-01-04 22:20:24,1,1,0,0,0,0,0,0
10156149609592975_1915474105148319,401846167974_10156149609592975,,Standard is superior. 98' baby,2018-01-04 22:21:56,0,0,0,0,0,0,0,0
10156149609592975_954350721382876,401846167974_10156149609592975,,Michel Desnoyerss,2018-01-04 22:23:00,0,0,0,0,0,0,0,0
10156149609592975_918550571646698,401846167974_10156149609592975,,Glad I don’t have a column shift.,2018-01-04 22:23:04,0,0,0,0,0,0,0,0
10156149609592975_315509945521780,401846167974_10156149609592975,,Alex King,2018-01-04 22:23:05,0,0,0,0,0,0,0,0
10156149609592975_1662589460465172,401846167974_10156149609592975,,Travis McIntyre don’t you own a few dodge trucks???,2018-01-04 22:23:10,0,0,0,0,0,0,0,0
10156149609592975_141038769935942,401846167974_10156149609592975,,Glenn Zdrill,2018-01-04 22:23:51,0,0,0,0,0,0,0,0
10156149609592975_140531856564577,401846167974_10156149609592975,,Myra Opekokew,2018-01-04 22:24:07,1,1,0,0,0,0,0,0
10156149609592975_2008594099429749,401846167974_10156149609592975,10156149609592975_140531856564577,Also recalls. Seems to be a normal occurrence.,2018-01-04 22:25:26,0,0,0,0,0,0,0,0
10156149609592975_813151688871974,401846167974_10156149609592975,,"Sheri Atlin, Taylor J K Hunter",2018-01-04 22:24:11,1,1,0,0,0,0,0,0
10156149609592975_203456176880628,401846167974_10156149609592975,,Dannielle Jennifer,2018-01-04 22:24:26,0,0,0,0,0,0,0,0
10156149609592975_141038886602597,401846167974_10156149609592975,,Christa Turnbull Dean Ezekiel,2018-01-04 22:24:44,0,0,0,0,0,0,0,0
10156149609592975_141038946602591,401846167974_10156149609592975,,Hahahahahahahahahah,2018-01-04 22:25:17,0,0,0,0,0,0,0,0
10156149609592975_315510428855065,401846167974_10156149609592975,,Ian Turner?,2018-01-04 22:26:13,0,0,0,0,0,0,0,0
10156149609592975_140532086564554,401846167974_10156149609592975,,Brandon Trachy not sure if this applies to you or not but though you should know,2018-01-04 22:26:22,1,1,0,0,0,0,0,0
10156149609592975_141039096602576,401846167974_10156149609592975,10156149609592975_140532086564554,Thanks lol you are the third person to tag me today . But yes it does apply to me lol,2018-01-04 22:26:55,0,0,0,0,0,0,0,0
10156149609592975_176656362926589,401846167974_10156149609592975,10156149609592975_140532086564554,Haha oh well hey I’m just looking out 😉,2018-01-04 22:27:26,1,1,0,0,0,0,0,0
10156149609592975_538799129830816,401846167974_10156149609592975,10156149609592975_140532086564554,Haha I know . Thanks !,2018-01-04 22:27:49,0,0,0,0,0,0,0,0
10156149609592975_2008594939429665,401846167974_10156149609592975,10156149609592975_140532086564554,Btw we still need to make plans for you to actually meet and hold Olivia!,2018-01-04 22:28:11,1,1,0,0,0,0,0,0
10156149609592975_1662605503796901,401846167974_10156149609592975,10156149609592975_140532086564554,I know ! It's too cold for her to go outside right now and ur dog hates me lol,2018-01-04 22:29:28,0,0,0,0,0,0,0,0
10156149609592975_140532446564518,401846167974_10156149609592975,10156149609592975_140532086564554,Lol yeah we’ll plan something when it gets slightly  warmer we will come see the new house and stuff,2018-01-04 22:29:59,1,1,0,0,0,0,0,0
10156149609592975_176657242926501,401846167974_10156149609592975,10156149609592975_140532086564554,Sounds good!,2018-01-04 22:32:29,1,1,0,0,0,0,0,0
10156149609592975_1915477925147937,401846167974_10156149609592975,,Tristan Mitchell,2018-01-04 22:26:45,0,0,0,0,0,0,0,0
10156149609592975_190592248346479,401846167974_10156149609592975,10156149609592975_1915477925147937,Well that sucks,2018-01-04 22:28:08,0,0,0,0,0,0,0,0
10156149609592975_315510665521708,401846167974_10156149609592975,,David Byles,2018-01-04 22:27:52,0,0,0,0,0,0,0,0
10156149609592975_918552358313186,401846167974_10156149609592975,,Truen Scott Powell,2018-01-04 22:27:57,0,0,0,0,0,0,0,0
10156149609592975_190592288346475,401846167974_10156149609592975,,Sonja Jorgensen Beauvais maybe for Richard?,2018-01-04 22:28:23,0,0,0,0,0,0,0,0
10156149609592975_2042504609372145,401846167974_10156149609592975,10156149609592975_190592288346475,"😬Thanks Jessica...sent it to him!
Sherry Nelsen
Ross Lanskail",2018-01-04 22:36:08,1,1,0,0,0,0,0,0
10156149609592975_291055541420315,401846167974_10156149609592975,10156149609592975_190592288346475,Thanks I don’t have a letter yet,2018-01-04 22:37:19,0,0,0,0,0,0,0,0
10156149609592975_1740248399383778,401846167974_10156149609592975,10156149609592975_190592288346475,Sherry Nelsen we don’t either but worth it to check out,2018-01-04 22:39:22,1,1,0,0,0,0,0,0
10156149609592975_1662595853797866,401846167974_10156149609592975,,Matthew Bowering,2018-01-04 22:28:25,0,0,0,0,0,0,0,0
10156149609592975_384121848693836,401846167974_10156149609592975,,Ed Wilkinson,2018-01-04 22:28:59,0,0,0,0,0,0,0,0
10156149609592975_2008595236096302,401846167974_10156149609592975,,Bob Taylor,2018-01-04 22:29:33,0,0,0,0,0,0,0,0
10156149609592975_716527275210197,401846167974_10156149609592975,,Nick Gallant,2018-01-04 22:29:45,0,0,0,0,0,0,0,0
10156149609592975_190592611679776,401846167974_10156149609592975,,Kevin Kuhn,2018-01-04 22:29:47,0,0,0,0,0,0,0,0
10156149609592975_2008595532762939,401846167974_10156149609592975,,Scott Rochester,2018-01-04 22:30:34,0,0,0,0,0,0,0,0
10156149609592975_1662626377128147,401846167974_10156149609592975,,Amos Benoit check this out,2018-01-04 22:30:57,0,0,0,0,0,0,0,0
10156149609592975_176657059593186,401846167974_10156149609592975,,Heidi Ebel-Lafantaisie,2018-01-04 22:31:17,0,0,0,0,0,0,0,0
10156149609592975_141039639935855,401846167974_10156149609592975,,Jessica Green,2018-01-04 22:31:25,0,0,0,0,0,0,0,0
10156149609592975_918553401646415,401846167974_10156149609592975,,Kirby Hardwick,2018-01-04 22:31:26,0,0,0,0,0,0,0,0
10156149609592975_1953670194883055,401846167974_10156149609592975,10156149609592975_918553401646415,"Eeeek. Instead of Herbie the Love Bug, its going to be Darnell the Demon Dodge....😈",2018-01-04 23:07:03,0,0,0,0,0,0,0,0
10156149609592975_203457353547177,401846167974_10156149609592975,,Nelson Lourenco,2018-01-04 22:31:30,0,0,0,0,0,0,0,0
10156149609592975_203457386880507,401846167974_10156149609592975,,Glenn McDonald,2018-01-04 22:31:42,0,0,0,0,0,0,0,0
10156149609592975_183652205559207,401846167974_10156149609592975,10156149609592975_203457386880507,Our truck has electronic shift,2018-01-05 03:39:58,0,0,0,0,0,0,0,0
10156149609592975_2008595882762904,401846167974_10156149609592975,,Jen Duthie is yours a 2017?,2018-01-04 22:32:15,0,0,0,0,0,0,0,0
10156149609592975_716528418543416,401846167974_10156149609592975,10156149609592975_2008595882762904,Yes.  I’ll tell Don,2018-01-04 22:33:35,1,1,0,0,0,0,0,0
10156149609592975_1740243306050954,401846167974_10156149609592975,,Kyle Oliveira,2018-01-04 22:33:51,0,0,0,0,0,0,0,0
10156149609592975_315511715521603,401846167974_10156149609592975,,Victoria Patricia Hillson,2018-01-04 22:34:08,0,0,0,0,0,0,0,0
10156149609592975_179518362781619,401846167974_10156149609592975,,Brock Denault,2018-01-04 22:34:17,0,0,0,0,0,0,0,0
10156149609592975_447081875746779,401846167974_10156149609592975,10156149609592975_179518362781619,Great,2018-01-04 22:39:54,0,0,0,0,0,0,0,0
10156149609592975_370260150103839,401846167974_10156149609592975,10156149609592975_179518362781619,Jordan,2018-01-04 22:40:10,0,0,0,0,0,0,0,0
10156149609592975_168225677125321,401846167974_10156149609592975,,That's in case you have to push it lol,2018-01-04 22:34:20,0,0,0,0,0,0,0,0
10156149609592975_370259086770612,401846167974_10156149609592975,,Dwayne Kennedy,2018-01-04 22:34:34,0,0,0,0,0,0,0,0
10156149609592975_179521826114606,401846167974_10156149609592975,10156149609592975_370259086770612,well as long as it only happens when i'm not in it soo what ;),2018-01-04 22:54:31,0,0,0,0,0,0,0,0
10156149609592975_168225763791979,401846167974_10156149609592975,,Trenton Silliker,2018-01-04 22:34:53,0,0,0,0,0,0,0,0
10156149609592975_2046408768937658,401846167974_10156149609592975,,Mona Rodgers,2018-01-04 22:35:05,0,0,0,0,0,0,0,0
10156149609592975_370259236770597,401846167974_10156149609592975,,Jeff Newbury,2018-01-04 22:35:23,0,0,0,0,0,0,0,0
10156149609592975_582233055482788,401846167974_10156149609592975,,Markus Vickers,2018-01-04 22:35:46,0,0,0,0,0,0,0,0
10156149609592975_313714582468725,401846167974_10156149609592975,10156149609592975_582233055482788,"I think I seen this in a post last week. What I read from it, was the 2500 & 3500 models were the only ones recalled. The 1500 sports are on the clear. But, I will call the dealership this weekend to double check. 😎",2018-01-04 22:41:28,1,1,0,0,0,0,0,0
10156149609592975_447083862413247,401846167974_10156149609592975,10156149609592975_582233055482788,I’m pretty sure you would get a letter in the mail if your truck was affected by this.,2018-01-04 22:43:45,1,1,0,0,0,0,0,0
10156149609592975_1740244879384130,401846167974_10156149609592975,,Scott Sagstuen,2018-01-04 22:36:10,0,0,0,0,0,0,0,0
10156149609592975_582233315482762,401846167974_10156149609592975,,Mopar magic,2018-01-04 22:36:35,0,0,0,0,0,0,0,0
10156149609592975_291055491420320,401846167974_10156149609592975,,Tony Prpich,2018-01-04 22:36:47,0,0,0,0,0,0,0,0
10156149609592975_370264390103415,401846167974_10156149609592975,10156149609592975_291055491420320,Hype!! Maybe they'll be cheaper now,2018-01-04 23:01:43,0,0,0,0,0,0,0,0
10156149609592975_847385538774597,401846167974_10156149609592975,,Armindo Vieira,2018-01-04 22:37:36,1,1,0,0,0,0,0,0
10156149609592975_179229556006860,401846167974_10156149609592975,,Karen Coe-Hamilton,2018-01-04 22:38:54,0,0,0,0,0,0,0,0
10156149609592975_447081289080171,401846167974_10156149609592975,,Jayme D Favron,2018-01-04 22:39:03,0,0,0,0,0,0,0,0
10156149609592975_370259966770524,401846167974_10156149609592975,,Troy Johnson,2018-01-04 22:39:24,0,0,0,0,0,0,0,0
10156149609592975_1953662444883830,401846167974_10156149609592975,,Roxy Ouellettee,2018-01-04 22:39:48,0,0,0,0,0,0,0,0
10156149609592975_2042505576038715,401846167974_10156149609592975,,Khristie Ouellette,2018-01-04 22:39:59,0,0,0,0,0,0,0,0
10156149609592975_847386255441192,401846167974_10156149609592975,,Craig Douglas,2018-01-04 22:40:53,0,0,0,0,0,0,0,0
10156149609592975_179519832781472,401846167974_10156149609592975,,Brady Morris,2018-01-04 22:42:28,0,0,0,0,0,0,0,0
10156149609592975_179520582781397,401846167974_10156149609592975,10156149609592975_179519832781472,Yeah hey.,2018-01-04 22:47:27,0,0,0,0,0,0,0,0
10156149609592975_2042507912705148,401846167974_10156149609592975,,Christine Ewart?,2018-01-04 22:42:47,0,0,0,0,0,0,0,0
10156149609592975_153321245317625,401846167974_10156149609592975,,Algren Landingin,2018-01-04 22:43:06,0,0,0,0,0,0,0,0
10156149609592975_179520169448105,401846167974_10156149609592975,,Crystal Jeffries,2018-01-04 22:44:36,0,0,0,0,0,0,0,0
10156149609592975_153321898650893,401846167974_10156149609592975,,Leslie McNulty,2018-01-04 22:45:23,0,0,0,0,0,0,0,0
10156149609592975_291058184753384,401846167974_10156149609592975,,Mike Lamble,2018-01-04 22:45:44,0,0,0,0,0,0,0,0
10156149609592975_370261116770409,401846167974_10156149609592975,,Wes Wilsonn,2018-01-04 22:45:52,0,0,0,0,0,0,0,0
10156149609592975_179230606006755,401846167974_10156149609592975,,Myles Wahamaa Stephanie Turcotte???,2018-01-04 22:46:20,0,0,0,0,0,0,0,0
10156149609592975_847389758774175,401846167974_10156149609592975,10156149609592975_179230606006755,Myles ' doesn't have a steering column shifter. Thanks tho 😊gotta keep Aiden in as safe a vehicle as possible,2018-01-04 22:53:15,1,1,0,0,0,0,0,0
10156149609592975_229899330886202,401846167974_10156149609592975,10156149609592975_179230606006755,I missed that part! 😉,2018-01-04 22:54:12,0,0,0,0,0,0,0,0
10156149609592975_179522516114537,401846167974_10156149609592975,10156149609592975_179230606006755,Speaking of vehicles. There was a spot on the driveway when you left today. Myles said you should get mat to check your blinker fluid,2018-01-04 22:57:30,0,0,0,0,0,0,0,0
10156149609592975_291069051418964,401846167974_10156149609592975,10156149609592975_179230606006755,I didn’t miss that part!! 😉😉,2018-01-04 23:13:58,0,0,0,0,0,0,0,0
10156149609592975_2046419922269876,401846167974_10156149609592975,10156149609592975_179230606006755,😁,2018-01-04 23:16:15,1,0,0,0,1,0,0,0
10156149609592975_179527949447327,401846167974_10156149609592975,10156149609592975_179230606006755,"Mat said blinker fluid is all good though, he said it was muffler bearing that leaked a bit of grease!",2018-01-04 23:23:16,0,0,0,0,0,0,0,0
10156149609592975_447110679077232,401846167974_10156149609592975,10156149609592975_179230606006755,Oh good we were worried it was something more serious like a loose nut behind the wheel,2018-01-04 23:46:22,0,0,0,0,0,0,0,0
10156149609592975_1953664428216965,401846167974_10156149609592975,,Dan DeGagne,2018-01-04 22:47:00,0,0,0,0,0,0,0,0
10156149609592975_1953664958216912,401846167974_10156149609592975,,Chris Lee,2018-01-04 22:47:07,0,0,0,0,0,0,0,0
10156149609592975_582237678815659,401846167974_10156149609592975,,Jon Gravelle,2018-01-04 22:47:15,0,0,0,0,0,0,0,0
10156149609592975_2042508999371706,401846167974_10156149609592975,,Samantha Andreola would this include Mike's?,2018-01-04 22:47:28,0,0,0,0,0,0,0,0
10156149609592975_847407648772386,401846167974_10156149609592975,10156149609592975_2042508999371706,I’m not sure!,2018-01-04 23:59:03,0,0,0,0,0,0,0,0
10156149609592975_179520652781390,401846167974_10156149609592975,,Brandon Plestid,2018-01-04 22:47:51,0,0,0,0,0,0,0,0
10156149609592975_229897707553031,401846167974_10156149609592975,,Shoulda bought a ford,2018-01-04 22:47:59,0,0,0,0,0,0,0,0
10156149609592975_1639218089460154,401846167974_10156149609592975,,Sylvia Manzer Thibault Nick Glavin,2018-01-04 22:48:15,0,0,0,0,0,0,0,0
10156149609592975_447085695746397,401846167974_10156149609592975,,Barb Bevon Raycraft,2018-01-04 22:49:42,0,0,0,0,0,0,0,0
10156149609592975_179523586114430,401846167974_10156149609592975,10156149609592975_447085695746397, [[STICKER]],2018-01-04 23:03:18,0,0,0,0,0,0,0,0
10156149609592975_2042512272704712,401846167974_10156149609592975,10156149609592975_447085695746397,No steering column shifty a dial on the dash and no key it’s a push start.  Think we’re safe!,2018-01-04 23:03:21,0,0,0,0,0,0,0,0
10156149609592975_179234159339733,401846167974_10156149609592975,10156149609592975_447085695746397,I didn't read it lol thought you should,2018-01-04 23:05:35,0,0,0,0,0,0,0,0
10156149609592975_313716229135227,401846167974_10156149609592975,,Chase Wolsynuk,2018-01-04 22:50:24,0,0,0,0,0,0,0,0
10156149609592975_1953665668216841,401846167974_10156149609592975,,Wendy Stevenson,2018-01-04 22:50:37,0,0,0,0,0,0,0,0
10156149609592975_847389168774234,401846167974_10156149609592975,,Jami Fawcett do you have a Ram?,2018-01-04 22:50:49,0,0,0,0,0,0,0,0
10156149609592975_291079038084632,401846167974_10156149609592975,10156149609592975_847389168774234,I do but Mines an 08. Thanks for thinking of me tho.,2018-01-04 23:46:26,1,1,0,0,0,0,0,0
10156149609592975_405572496539333,401846167974_10156149609592975,,Samantha-lynne Simpson,2018-01-04 22:51:14,0,0,0,0,0,0,0,0
10156149609592975_291061588086377,401846167974_10156149609592975,,Brandon Banks Chad Jr Banks,2018-01-04 22:51:29,1,1,0,0,0,0,0,0
10156149609592975_229899120886223,401846167974_10156149609592975,10156149609592975_291061588086377,I have the center shift I am good 🙂,2018-01-04 22:52:59,0,0,0,0,0,0,0,0
10156149609592975_179521409447981,401846167974_10156149609592975,,Thanks Phil McWeeney,2018-01-04 22:51:39,0,0,0,0,0,0,0,0
10156149609592975_1953666418216766,401846167974_10156149609592975,,Mac Hunter,2018-01-04 22:53:29,1,1,0,0,0,0,0,0
10156149609592975_179521709447951,401846167974_10156149609592975,,Oh great,2018-01-04 22:53:48,0,0,0,0,0,0,0,0
10156149609592975_153325258650557,401846167974_10156149609592975,,Haley Gibson please show Thomas.,2018-01-04 22:54:31,0,0,0,0,0,0,0,0
10156149609592975_176261433106558,401846167974_10156149609592975,10156149609592975_153325258650557,Tom says his is not a steering column so we're in the clear!,2018-01-05 12:49:35,0,0,0,0,0,0,0,0
10156149609592975_137493276932252,401846167974_10156149609592975,10156149609592975_153325258650557,Perfect.  Thank you.,2018-01-05 12:52:44,0,0,0,0,0,0,0,0
10156149609592975_447087989079501,401846167974_10156149609592975,,AJ Frederiksen Devon Eadie,2018-01-04 22:54:41,0,0,0,0,0,0,0,0
10156149609592975_229899724219496,401846167974_10156149609592975,10156149609592975_447087989079501,Austin Harvey,2018-01-04 22:56:45,0,0,0,0,0,0,0,0
10156149609592975_582244572148303,401846167974_10156149609592975,10156149609592975_447087989079501,If I had a steering column shifter.. mines console shift,2018-01-04 23:12:42,0,0,0,0,0,0,0,0
10156149609592975_143422926341275,401846167974_10156149609592975,10156149609592975_447087989079501,Mines not steering column either,2018-01-05 01:57:43,0,0,0,0,0,0,0,0
10156149609592975_370263126770208,401846167974_10156149609592975,,But what model is it for the Rams tho? That's the question,2018-01-04 22:54:46,0,0,0,0,0,0,0,0
10156149609592975_1953666848216723,401846167974_10156149609592975,,Chad Carico,2018-01-04 22:55:43,0,0,0,0,0,0,0,0
10156149609592975_179232636006552,401846167974_10156149609592975,,Scotty Charles Kennedy,2018-01-04 22:57:29,0,0,0,0,0,0,0,0
10156149609592975_1953667788216629,401846167974_10156149609592975,,Shane Mackay,2018-01-04 22:57:29,0,0,0,0,0,0,0,0
10156149609592975_2042511142704825,401846167974_10156149609592975,,Matt Miron Chancey Miron,2018-01-04 22:57:36,0,0,0,0,0,0,0,0
10156149609592975_1639224982792798,401846167974_10156149609592975,,Dallas Bear,2018-01-04 22:57:40,0,0,0,0,0,0,0,0
10156149609592975_1740267712715180,401846167974_10156149609592975,,Joselito Aguilar,2018-01-04 22:57:49,0,0,0,0,0,0,0,0
10156149609592975_153326538650429,401846167974_10156149609592975,,Jamie Williston - check this out.,2018-01-04 22:58:14,0,0,0,0,0,0,0,0
10156149609592975_167049900572672,401846167974_10156149609592975,10156149609592975_153326538650429,"Mine is a 2006, Thanks though.",2018-01-05 11:21:27,0,0,0,0,0,0,0,0
10156149609592975_179232732673209,401846167974_10156149609592975,,Mine to,2018-01-04 22:58:18,0,0,0,0,0,0,0,0
10156149609592975_405574049872511,401846167974_10156149609592975,,Lise Thurler!! Dont you have a ram??,2018-01-04 22:58:20,1,1,0,0,0,0,0,0
10156149609592975_167018920575770,401846167974_10156149609592975,10156149609592975_405574049872511,"I do, and your commenting brought it to my feed! Yikes.",2018-01-05 09:03:37,0,0,0,0,0,0,0,0
10156149609592975_2013696571975678,401846167974_10156149609592975,10156149609592975_405574049872511,Yup looks like I need to buy a new truck 😆,2018-01-05 12:41:11,0,0,0,0,0,0,0,0
10156149609592975_153326678650415,401846167974_10156149609592975,,Kristen,2018-01-04 22:58:36,0,0,0,0,0,0,0,0
10156149609592975_1740268622715089,401846167974_10156149609592975,,Luc Laforest,2018-01-04 22:58:38,0,0,0,0,0,0,0,0
10156149609592975_1740268652715086,401846167974_10156149609592975,,Luc Laforest,2018-01-04 22:58:39,0,0,0,0,0,0,0,0
