comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
357218368033536_357643091324397,315919208830119_357218368033536,357218368033536_357639491324757,"Yes Dianne,sounds like it's all a go for everyone,let's clean er up and get it over with.lol",2017-09-13 20:05:10,0,0,0,0,0,0,0,0
357218368033536_357717461316960,315919208830119_357218368033536,357218368033536_357639491324757,you have a privilege not a right..,2017-09-14 00:17:23,0,0,0,0,0,0,0,0
357218368033536_357811514640888,315919208830119_357218368033536,357218368033536_357639491324757,"Travis Williams  I agree, it is a privilege, if we all would respect that privilege and not abuse it by overfishing maybe our oceans would be in better shape, and so would we all",2017-09-14 08:08:43,0,0,0,0,0,0,0,0
357218368033536_357642231324483,315919208830119_357218368033536,,,2017-09-13 20:04:02,1,0,0,0,0,0,1,0
357218368033536_357662474655792,315919208830119_357218368033536,,"Insane, pure and simple.",2017-09-13 20:25:32,0,0,0,0,0,0,0,0
357218368033536_357808564641183,315919208830119_357218368033536,357218368033536_357662474655792,why,2017-09-14 07:57:29,0,0,0,0,0,0,0,0
357218368033536_357665337988839,315919208830119_357218368033536,,,2017-09-13 20:40:00,0,0,0,0,0,0,0,0
357218368033536_357680271320679,315919208830119_357218368033536,,Following,2017-09-13 21:49:05,1,1,0,0,0,0,0,0
357218368033536_357683374653702,315919208830119_357218368033536,,"Here's one of many:

Ahousaht First Nation decision affirming Aboriginal fishing rights stands. ... The First Nations had won recognition from the BC Court of Appeal of a constitutional right to fish and sell fish (with the exception of geoduck) after a long and difficult litigation.
Jan 30, 2014",2017-09-13 22:08:15,5,5,0,0,0,0,0,0
357218368033536_358025417952831,315919208830119_357218368033536,357218368033536_357683374653702,Thank you.  Live in BC and was told a couple of years ago that it was legal for First Nation person to sell food fish.  A lot don't have equipment for or know how to can fish.  Sometimes freezers aren't in the budget.  So makes sense to sell fish to buy something they don't have to deal with right now.,2017-09-14 21:47:39,0,0,0,0,0,0,0,0
357218368033536_358033837951989,315919208830119_357218368033536,357218368033536_357683374653702,"The courts have recognized this and affirmed it
BUT the problem is the legislation has not caught up so DFO ignores and is in a conflict of interest with other user groups and parties so they don't recognize what the courts have said for First Nations rights...",2017-09-14 22:23:20,0,0,0,0,0,0,0,0
357218368033536_358034584618581,315919208830119_357218368033536,357218368033536_357683374653702,"Basically like Washington state DFO should not deal or have any involvement with First Nations
That's how it is with federal fish and game in Washington as the tribes rights have been recognized and have their own fisheries officers 
In the judge Bolt Decision...",2017-09-14 22:25:03,0,0,0,0,0,0,0,0
357218368033536_358330244589015,315919208830119_357218368033536,357218368033536_357683374653702,Hali-Hay Hud Cruz  yeah it's the self policing that's killings us here . No offense 50.000 pounds of undocumented cukes sold  to buyers buy these guys still no prosecution  it's a joke,2017-09-15 14:16:11,0,0,0,0,0,0,0,0
357218368033536_357690724652967,315919208830119_357218368033536,,your on our land you should be grateful not hateful...you bunch of hillbillies,2017-09-13 22:55:07,2,2,0,0,0,0,0,0
357218368033536_357692504652789,315919208830119_357218368033536,,Mother earth gave us the heavy load of care taking the land in doing so we eat swim fish hunt luv share walk teach provide for the elders and children at some point this all changed know we can't walk fish hunt luv feed our people take care of the elders our children go hungry and with out water to drink and your laws your regulations your greed your  hate for mother earth destroyed community and our way of life at some point our people will be giving the land from mother earth again... megwetch,2017-09-13 23:06:29,3,3,0,0,0,0,0,0
357218368033536_357693334652706,315919208830119_357218368033536,,"The Heiltsuk culture and economy is deeply rooted in harvesting and trading the products of the land and sea, including all species of fish in Heiltsuk territorial waters as well as shellfish and herring roe on kelp(SOK). In 1996, the Supreme Court of Canada affirmed the Heiltsuk right to harvest and sell SOK for trade and commercial purposes, after William and Donald Gladstone successfully defended Fisheries Act charges for harvesting and selling SOK without a commercial licence. The Court held that the Heiltsuk SOK commercial right is second only to conservation and takes priority over all other user groups including commercial fishers. Prior to this affirmation, Canada had fought and denied the existence of this commercial right through five levels of court. This year as Canada commemorates its 150 year existence  as nation state,  we reflect on the 14,000 plus years Heiltsuk have maintained this ongoing relationship involving  commerce and trade from  the sea and it resources. we have and will continue to define our relationship with our aquatic environment according to our laws. In the SCC decision it stated even though DFO assumed authority over  fisheries resources it was not an extinguishment of the Heiltsuk right to harvest and sell SOK.  Thank You DFO for bringing this cross cultural and learning opportunity forward to our relatives, friends and neighbours.",2017-09-13 23:12:12,5,5,0,0,0,0,0,0
357218368033536_357693391319367,315919208830119_357218368033536,,Lol . Supreme  bs . We will sell the farm fish to u,2017-09-13 23:12:36,0,0,0,0,0,0,0,0
357218368033536_357693447986028,315919208830119_357218368033536,,Oh if only true.,2017-09-13 23:12:45,0,0,0,0,0,0,0,0
357218368033536_357699127985460,315919208830119_357218368033536,,Had a disagreement with a Caucasian fella years back...he was trying to ridicule village and our people...for being ignorant ....he said we don't know what we have in our Salmon..Halibut ..Crabs and Scenery...we live right at the mouth of the mighty Nass River...he was referring to our lack of Buisiness sense...in his world he wanted to Exploit all that we have for the all mighty buck...i told him there's a reason Why we still have these resources...We don't Exploit them to the extent that he wanted to...to the point of having restrictions...he had nothing to say to this...To this day we still have our resources....but DFO is targeting our Salmon run every summer....they have closed the skeena for conservation reasons ..while still opening the Nass...this year we had a low return on our salmon run...Thanks to DFO mismanagement..,2017-09-13 23:33:17,3,2,0,0,1,0,0,0
357218368033536_357712884650751,315919208830119_357218368033536,,"ok, so now let's see it enforced.",2017-09-14 00:05:20,2,2,0,0,0,0,0,0
357218368033536_357921977963175,315919208830119_357218368033536,357218368033536_357712884650751,Haha,2017-09-14 13:49:22,0,0,0,0,0,0,0,0
357218368033536_357716194650420,315919208830119_357218368033536,,If they were conservationists respecting the spirit of the agreement (s) but sadly there is too many that wantonly abuse the special status bestowed upon them,2017-09-14 00:07:41,0,0,0,0,0,0,0,0
357218368033536_357719867983386,315919208830119_357218368033536,,"Is all over money and the best fishing ground , maybe something to think about",2017-09-14 00:34:46,0,0,0,0,0,0,0,0
357218368033536_357720161316690,315919208830119_357218368033536,,What water gave the fish cab be easily taken back from Mother Earth and will be nothing we can do,2017-09-14 00:36:27,0,0,0,0,0,0,0,0
357218368033536_357725041316202,315919208830119_357218368033536,357218368033536_357720161316690,The fiber glass boat bud!,2017-09-14 00:51:56,0,0,0,0,0,0,0,0
357218368033536_357726414649398,315919208830119_357218368033536,357218368033536_357720161316690,"Sorry correction from words , what Mother Earth or anyone's belief, how we get water , that can be so easily taken from us, or give us more then we can handle,",2017-09-14 01:02:11,1,1,0,0,0,0,0,0
357218368033536_357724747982898,315919208830119_357218368033536,,That's nice,2017-09-14 00:50:03,0,0,0,0,0,0,0,0
357218368033536_357734247981948,315919208830119_357218368033536,,supreme court does not supersede our chiefs. we have territorial rights called hahuult.,2017-09-14 01:59:05,4,4,0,0,0,0,0,0
357218368033536_357913411297365,315919208830119_357218368033536,357218368033536_357734247981948,Good luck,2017-09-14 13:01:21,1,1,0,0,0,0,0,0
357218368033536_357746284647411,315919208830119_357218368033536,,👍,2017-09-14 02:57:35,0,0,0,0,0,0,0,0
357218368033536_357751551313551,315919208830119_357218368033536,,,2017-09-14 03:24:58,0,0,0,0,0,0,0,0
357218368033536_357866971302009,315919208830119_357218368033536,357218368033536_357751551313551, [[STICKER]],2017-09-14 10:35:51,0,0,0,0,0,0,0,0
357218368033536_357866991302007,315919208830119_357218368033536,357218368033536_357751551313551,Government still working hard to pull us down. Ok they'll never give. Up. I believe.  Hmmm. Ok.,2017-09-14 10:35:53,0,0,0,0,0,0,0,0
357218368033536_357789907976382,315919208830119_357218368033536,,Common sense is hard to find in government jobs,2017-09-14 06:47:12,0,0,0,0,0,0,0,0
357218368033536_357796821309024,315919208830119_357218368033536,,Can we give as a Birthday gift???,2017-09-14 07:03:23,0,0,0,0,0,0,0,0
357218368033536_357802877975085,315919208830119_357218368033536,,Yeah something definitely smells fishy,2017-09-14 07:30:03,0,0,0,0,0,0,0,0
357218368033536_357849304637109,315919208830119_357218368033536,,When will this come in effect?,2017-09-14 09:41:23,0,0,0,0,0,0,0,0
357218368033536_357850461303660,315919208830119_357218368033536,,To take more than what is need is simply greedy and thoughtless. A true native understands this privledge and respects it.,2017-09-14 09:42:54,8,7,1,0,0,0,0,0
357218368033536_357850991303607,315919208830119_357218368033536,,you can never fully satisfy the belly of greed,2017-09-14 09:45:31,2,2,0,0,0,0,0,0
357218368033536_357851354636904,315919208830119_357218368033536,,but DFO needs to approach our Treaty rights with respect,2017-09-14 09:47:09,2,2,0,0,0,0,0,0
357218368033536_357852117970161,315919208830119_357218368033536,,this public notice is too aggressive,2017-09-14 09:50:33,2,2,0,0,0,0,0,0
357218368033536_357871931301513,315919208830119_357218368033536,,So does this mean that we won't be seeing any more signs on the side of the road to sell salmon? Like in Port Alberni for example?,2017-09-14 10:53:51,5,5,0,0,0,0,0,0
357218368033536_357888391299867,315919208830119_357218368033536,,Amen Laura,2017-09-14 11:52:05,0,0,0,0,0,0,0,0
357218368033536_357902827965090,315919208830119_357218368033536,,Can't sell something unless people are willing to buy it. Shame on anyone who buys it,2017-09-14 12:43:13,2,2,0,0,0,0,0,0
357218368033536_357927814629258,315919208830119_357218368033536,357218368033536_357902827965090,SHAME ON THEM FOR SELLING IT!!!!,2017-09-14 14:17:13,0,0,0,0,0,0,0,0
357218368033536_357952457960127,315919208830119_357218368033536,357218368033536_357902827965090,Lisa Jamestown-Thomas like I said....if no one buys it then there won't be a market.,2017-09-14 16:19:07,0,0,0,0,0,0,0,0
357218368033536_357955364626503,315919208830119_357218368033536,357218368033536_357902827965090,Good example of what finger pointing is all about .....  Accually if they didn't catch more then needed they wouldn't have any to sell ...... Simple as that .,2017-09-14 16:36:09,1,1,0,0,0,0,0,0
357218368033536_358118291276877,315919208830119_357218368033536,357218368033536_357902827965090,I agree Dustin Vanadrichem,2017-09-15 04:53:46,0,0,0,0,0,0,0,0
357218368033536_358234594598580,315919208830119_357218368033536,357218368033536_357902827965090,"I still think purchasers are at fault. I will explain. I grow tomatoes. Each year enough to feed my family. Five years  ago I grew too many to sold them to friends. The extra money came in handy. So next year I grew extra tomatoes and because I sold them cheaper than the stores I didn't grow enough for the sale requests. So the next year I grew more and then more and then more because the money was good, it helped me out. Soon other people began to the same and we all had extra money.  People were coming from everywhere to buy them. One day the government said I couldn't sell anymore but people still came so I continued with what I was doing because I knew there were enough farms selling illegal tomatoes that they couldn't get to me for a long time. I am wrong for growing so many tomatoes. My clients are just as wrong for buying them knowing it was illegal,knowing it was tax free money for me and for knowing I was taking money from stores who would otherwise employ people to sell tomatoes. Stop buying them, I will stop growing them.",2017-09-15 08:24:24,0,0,0,0,0,0,0,0
357218368033536_357912084630831,315919208830119_357218368033536,,Was the Supreme Court required to determine this?  Otherwise the alternative amounts to Selling our Rights!,2017-09-14 12:54:14,1,1,0,0,0,0,0,0
357218368033536_357916464630393,315919208830119_357218368033536,,To put any user group ahead of any other user group incites divisiveness. The resource(s) should belong to all lawful resident citizens equally and be managed in such a way as to benefit all lawful resident citizens while first providing for sustainability.,2017-09-14 13:19:03,4,4,0,0,0,0,0,0
357218368033536_357917434630296,315919208830119_357218368033536,,"What is native to this island ??? I was born here and have worked here all my life my  father and grandfather  did the same ,I've paid a lot of taxes to help the province and it's people , and there's a lot people like me . I've never left this island , I think we are all native . I think we should be all treated the same this sort of thing rots me and makes me want to go and take what I want if certain people can , I don't care who you are you are no better or deserving than the rest people of this province . Sacrifices have been made on all generations and people , it's time everyone was treated  same ....",2017-09-14 13:24:40,19,18,1,0,0,0,0,0
357218368033536_357920571296649,315919208830119_357218368033536,357218368033536_357917434630296,I'm sorry you feel that way,2017-09-14 13:40:30,4,4,0,0,0,0,0,0
357218368033536_357931111295595,315919208830119_357218368033536,357218368033536_357917434630296,Tristan Charles i'm sorry the government waste my taxes,2017-09-14 14:32:08,0,0,0,0,0,0,0,0
357218368033536_357938254628214,315919208830119_357218368033536,357218368033536_357917434630296,Winston Chapman as aboriginal I pay taxes as well  only place I don't pay taxes are when the sale is on reserve land.  I worked in nfld out west and Halifax/Dartmouth   So what are you going on about taxes.   Cmon man know a little before comment,2017-09-14 15:05:37,0,0,0,0,0,0,0,0
357218368033536_357939044628135,315919208830119_357218368033536,357218368033536_357917434630296,You talk about being treated fair but when will we be treated fair??  Wasn't till 1960 we were aloud to vote in this country that was taken from us!!! But your set in your ways no since of trying to inform you on lil knowledge.  See you can go on your family tree and date back when your ancestors came to this land.   Big difference when my people been here for 1000's of years.,2017-09-14 15:09:10,1,1,0,0,0,0,0,0
357218368033536_357939784628061,315919208830119_357218368033536,357218368033536_357917434630296,"Tma Francis do u know how much money have been wasted ion all the reviews and conferences /meetings / and putting all this in place , do you honestly think your people or my people or any people should be treated any different than the other by a government of ALL OUR LAND AND RESOURCES .. really I blame the government of the day that gave into such childish demands that a group of people were crying over ...anyway that's my views I have every right and freedom to express in my land .newfoundland and Labrador",2017-09-14 15:14:27,0,0,0,0,0,0,0,0
357218368033536_357939947961378,315919208830119_357218368033536,357218368033536_357917434630296,"I totally agree 
Natives have gained from Canada having houses and cars etc 
Native food fish should be done in a dugout canoe not a commercial boat. 
By the way Canadians made those boats and motors we have all prospered from Canada time to stop complaining we should all have equal rights.",2017-09-14 15:15:10,2,2,0,0,0,0,0,0
357218368033536_358006491288057,315919208830119_357218368033536,357218368033536_357917434630296,"They killed all the First Nations people in Newfoundland and Labrador....Genocide.
The Immigrants, that is.",2017-09-14 20:11:32,1,1,0,0,0,0,0,0
357218368033536_358011394620900,315919208830119_357218368033536,357218368033536_357917434630296,"To be native to the area means you are a descendant of the original inhabitants of this territory. Assuming your ancestors came to Canada from somewhere else, than you are not a native to the area. Regardless of how long you have lived your life here. And when it comes to Indigenous Fishing Methods, Indigenous culture is very Dynamic. Or evolving, so it is unfair to not expect Indigenous people to use the best tools available. Regardless of whether it is a colonial product or not.",2017-09-14 20:25:17,1,1,0,0,0,0,0,0
357218368033536_358129961275710,315919208830119_357218368033536,357218368033536_357917434630296,So will the debt to natives ever be paid or do they get these benefits indefinitely?,2017-09-15 05:38:33,0,0,0,0,0,0,0,0
357218368033536_358196097935763,315919208830119_357218368033536,357218368033536_357917434630296,Insert the little three year old brat that sees other people with stuff and they want the same thing. But can't have it then through a fit!!!,2017-09-15 07:02:31,1,1,0,0,0,0,0,0
357218368033536_357919611296745,315919208830119_357218368033536,,Did you guys arrest the sport fishers when they did there protest fishery  in the Fraser this summer of it was a native one you would have been,2017-09-14 13:36:14,0,0,0,0,0,0,0,0
357218368033536_357924207962952,315919208830119_357218368033536,,"If the Non-Natives are protesting conservation for the Lobster in Southwest Nova Scotia, maybe the Natives should protest to have all Non-Natives on Quota and maybe even take it as far as the Supreme Courts. Us Natives are about Conservation as well. Since we are the original Conservationists.",2017-09-14 14:00:30,1,1,0,0,0,0,0,0
357218368033536_357942494627790,315919208830119_357218368033536,357218368033536_357924207962952,That is  right,2017-09-14 15:28:43,1,1,0,0,0,0,0,0
357218368033536_358254891263217,315919208830119_357218368033536,357218368033536_357924207962952,Ya plugging a river with nets is really about conservation...,2017-09-15 09:37:12,13,13,0,0,0,0,0,0
357218368033536_357931987962174,315919208830119_357218368033536,,The law should be enforced as for any anfractions,2017-09-14 14:37:05,1,1,0,0,0,0,0,0
357218368033536_357937121294994,315919208830119_357218368033536,,Hopefully this will end the sales to Jimmy Pattison!!!,2017-09-14 14:59:18,0,0,0,0,0,0,0,0
357218368033536_357939224628117,315919208830119_357218368033536,,And when you take in all the boats in NS we only make up 10% of the boats that are out there each year.,2017-09-14 15:10:25,4,3,0,0,0,0,1,0
357218368033536_357941347961238,315919208830119_357218368033536,357218368033536_357939224628117,Time to limited the non natives and their tags and their big huge export companies.,2017-09-14 15:20:40,2,2,0,0,0,0,0,0
357218368033536_357943057961067,315919208830119_357218368033536,357218368033536_357939224628117,I even think it's less then 10% but I'll leave it as that,2017-09-14 15:32:15,0,0,0,0,0,0,0,0
357218368033536_359081174513922,315919208830119_357218368033536,357218368033536_357939224628117,"Shana, before giving advice on limiting something you should do your homework, commercial fishers are limited to the numbers of traps, nets, tubs of long-line per license where as native fishers have no limit on how much gear they use. Only in the United States are there no limits for non-nativd.",2017-09-17 19:52:09,0,0,0,0,0,0,0,0
357218368033536_357948664627173,315919208830119_357218368033536,,"Alright so when I decked for some first nations guys a few years ago were the 6000lbs of food fish they took on a fish permit for food but sold for cash in Vancouver  instead part of those rights?. They do it every year all year fishing in ecologically  sensitive  areas and still illegally sell for cash those food fish. Sounds like greed to me white, brown or otherwise  all of us are guilty of greed. I myself am part Native have no status and no claim to any fishing rights. I pay taxes and I agree whole heartedly with First Nations on a whole host of issues but since we have the right to harvest should we not also police our own people as well?",2017-09-14 15:55:38,10,10,0,0,0,0,0,0
357218368033536_357965447958828,315919208830119_357218368033536,357218368033536_357948664627173,"Yes, if we are to save the fish for future generations, they whole system needs to be looked at.  I do agree that the aboriginal people should not profit from their food fish license and if they want to sell fish they MUST follow the rules of commercial fisheries.  Having said that, I think the commercial fisher's licenses should be looked at again as well.   Somehow, we must keep a balance with nature and not over fish and then not eliminate the natural balance to keep up.  Whales, seals, sealions alike take tons of fish to feel themselves.  With humans involved everything is thrown out of wack.  If we are not careful we will loose it all!",2017-09-14 17:35:10,1,1,0,0,0,0,0,0
357218368033536_357969134625126,315919208830119_357218368033536,357218368033536_357948664627173,"Over fishing is huge in comercial, native and the comercial sport sector. Not enough managers or ""DFO"". Also there is a ton a bias in each special interest group to regulate between each other. This in turn causes government  to cut back the sector they can control which is the commercial  side and those people have a life time invest. Sadly I believe all groups should be banned from fishing until the resource can recover and proper agreements can be reached to save the entire system. Government  mismanagement is in large part to blame. Human greed made all turn  a blind eye.",2017-09-14 17:45:08,0,0,0,0,0,0,0,0
357218368033536_358005084621531,315919208830119_357218368033536,357218368033536_357948664627173,,2017-09-14 20:04:13,1,1,0,0,0,0,0,0
357218368033536_359081311180575,315919208830119_357218368033536,357218368033536_357948664627173,Well put Kevin.,2017-09-17 19:53:28,1,1,0,0,0,0,0,0
357218368033536_360406334381406,315919208830119_357218368033536,357218368033536_357948664627173,Shana Lee,2017-09-21 17:42:04,0,0,0,0,0,0,0,0
357218368033536_357950017960371,315919208830119_357218368033536,,Its about time .,2017-09-14 16:04:16,0,0,0,0,0,0,0,0
357218368033536_357954711293235,315919208830119_357218368033536,,I agree with Darryl Biltzan,2017-09-14 16:32:25,0,0,0,0,0,0,0,0
357218368033536_357962461292460,315919208830119_357218368033536,,I can buy the same fish from Overwaitea for $15.00 a pound or $5.00 from the back of a truck ??,2017-09-14 17:14:26,0,0,0,0,0,0,0,0
357218368033536_357962537959119,315919208830119_357218368033536,,I have zero problem with being able to buy cheap fish from the side of the road. There isn't any thing wrong with that.,2017-09-14 17:14:53,1,1,0,0,0,0,0,0
357218368033536_358023801286326,315919208830119_357218368033536,357218368033536_357962537959119,There is when licensed  fishermen who pay huge license  fees  can't do it without  risk of losing there boats or fishing privileges,2017-09-14 21:36:28,1,1,0,0,0,0,0,0
357218368033536_358794914542548,315919208830119_357218368033536,357218368033536_357962537959119,And when the fish are caught without any ethics of conservation.,2017-09-16 23:00:59,0,0,0,0,0,0,0,0
357218368033536_357963324625707,315919208830119_357218368033536,,"I got fresh 
dungeoness $5. 
Halibut  $5
Abalone $20
Seaweed$100
Chinook $65...
Made this post as an example of today's black market",2017-09-14 17:19:59,2,2,0,0,0,0,0,0
357218368033536_357964587958914,315919208830119_357218368033536,,"Some of these comment ?? .. lol 

It's everyones right to fish or hunt for food. All of you preaching that Natives are conservationists, maybe some are but typically non-Natives aren't the ones netting freshwater fish and completely destroying a fishery. 

Regardless, Wildlife is everybody's responsibility to protect.",2017-09-14 17:28:42,5,5,0,0,0,0,0,0
357218368033536_357970974624942,315919208830119_357218368033536,,David Hunter,2017-09-14 17:57:24,1,0,0,0,0,0,1,0
357218368033536_357983781290328,315919208830119_357218368033536,,Shane Corbeil,2017-09-14 19:21:41,0,0,0,0,0,0,0,0
357218368033536_357988721289834,315919208830119_357218368033536,,The people buying the fish should also be charged,2017-09-14 19:43:58,3,2,0,0,0,1,0,0
357218368033536_358014244620615,315919208830119_357218368033536,,Our rights,2017-09-14 20:42:26,0,0,0,0,0,0,0,0
357218368033536_358015754620464,315919208830119_357218368033536,,I think we all have same equal rights. No one group should get more or less for any reason,2017-09-14 20:49:17,9,8,0,0,0,0,1,0
357218368033536_358027494619290,315919208830119_357218368033536,,Alvin AmosAshton Soup Amos,2017-09-14 21:58:43,1,1,0,0,0,0,0,0
357218368033536_358028181285888,315919208830119_357218368033536,,What about the non native food fishery called the recreational fishery. Completely unregulated. And the so called commercial fishery where the majority of the fish caught go unreported. It's a complete free for all. The native food fishery is highly regulated with DFO watching their every move helicopters and night vision goggles day and night.,2017-09-14 22:04:18,2,2,0,0,0,0,0,0
357218368033536_358052374616802,315919208830119_357218368033536,357218368033536_358028181285888,"It's already illegal to sell recreationally caught fish. That is a regulation we abide by. 
If food fish was supposed to be sold instead of eaten wouldn't it be called native money making fishery",2017-09-14 23:41:47,3,2,0,1,0,0,0,0
357218368033536_358379517917421,315919208830119_357218368033536,357218368033536_358028181285888,Lol,2017-09-15 18:20:37,0,0,0,0,0,0,0,0
357218368033536_358401274581912,315919208830119_357218368033536,357218368033536_358028181285888,The commercial fishery is regulated... Fish is brought in weighed and regulated on weekly quotas.,2017-09-15 19:47:06,0,0,0,0,0,0,0,0
357218368033536_358980307857342,315919208830119_357218368033536,357218368033536_358028181285888,"Fish do not go unreported in commercial, it's more regulated than FN food fishing, give your head a shake.",2017-09-17 12:16:04,0,0,0,0,0,0,0,0
357218368033536_359016924520347,315919208830119_357218368033536,357218368033536_358028181285888,No one would ever know if commercial caught fish are sold for cash and never delivered to a plant or packer. So called sport fishery is completely unregulated. In river anglers bring fish home when reach limit and then come back for more. They fill freezers every year. Free food.,2017-09-17 15:11:53,0,0,0,0,0,0,0,0
357218368033536_359084564513583,315919208830119_357218368033536,357218368033536_358028181285888,"No Terrance, the commercial fishers are not kept in check. Where do you get your information? I fished for over 30 years and the regulations we had to follow were out of this world. We are regulated for such things as the number and size of lobster traps to the number of tubs of long-line used to catch ground fish. D. F. O. now requires all ground-fishing boats to purchase (at the fishers own expense) a black box which records every trip the boat makes. NONE of these regulations are placed upon the native fishers.  So, yeah, it would be nice to see that the fishery be made equal for all.",2017-09-17 20:09:04,0,0,0,0,0,0,0,0
357218368033536_359324867822886,315919208830119_357218368033536,357218368033536_358028181285888,Fishers is a 5 billion dollars industry the ratio of Aboriginals to Non-Aboriginal fishing is about 1:6 any one go on stats canafa to figure it out. Aboriginal  are nor getting rich of it only the non-aboriginal are.. people talk about conservation and aboriginals allowed to fish all year. If you break that down the 1 :6 ratio . That would theoretically put  aboriginals would fish for about 2 years straight and still would not make up the amount non-aboriginal taking from the fishing industries. If you want conservation in limits then out of the six non-aboriginal fisherman 5 should lose their license to fish to make it at even scale.,2017-09-18 13:16:48,1,1,0,0,0,0,0,0
357218368033536_358120627943310,315919208830119_357218368033536,,"Everyone should get license  to fish ,hunt .This way people don't get greedy.",2017-09-15 04:58:36,1,1,0,0,0,0,0,0
357218368033536_358148711273835,315919208830119_357218368033536,,Like I said no one group should have more rights over another God made us all equal in his image,2017-09-15 05:56:29,6,6,0,0,0,0,0,0
357218368033536_358888347866538,315919208830119_357218368033536,357218368033536_358148711273835,"Our ""equality"" depends on where and to who we were born. 
...sadly.",2017-09-17 06:52:05,0,0,0,0,0,0,0,0
357218368033536_359447077810665,315919208830119_357218368033536,357218368033536_358148711273835,He also gave us fish and the ability to fish. That makes me an equal.,2017-09-18 23:35:12,1,1,0,0,0,0,0,0
357218368033536_359468144475225,315919208830119_357218368033536,357218368033536_358148711273835,John Shaw I was born to be a part of the human species who were created in one image. My guess that means we're all same and equal. Now we need to fight another group for that same right that group is Islam and Muslims who take it to extreme. Need to creat one Canadian identity,2017-09-19 01:33:38,0,0,0,0,0,0,0,0
357218368033536_358210257934347,315919208830119_357218368033536,,Do you think all Canadians have the right to clean drinking water? What about equal funding for mental health or child and family services? And Education? The right to fish in no way makes up for the current reality.,2017-09-15 07:23:48,3,3,0,0,0,0,0,0
357218368033536_358300424591997,315919208830119_357218368033536,,"For all you Non-aboriginal watch and learn.. 
DFO has not grounds and nothing is illegal. The Marshall decision. Stop wasting Aboriginal time.

https://m.facebook.com/story.php?story_fbid=10155913836431842&id=152755021841",2017-09-15 12:29:41,4,4,0,0,0,0,0,0
357218368033536_358631777892195,315919208830119_357218368033536,357218368033536_358300424591997,Divided we fall.,2017-09-16 12:00:01,0,0,0,0,0,0,0,0
357218368033536_359448834477156,315919208830119_357218368033536,357218368033536_358300424591997,Tahoe!,2017-09-18 23:43:57,0,0,0,0,0,0,0,0
357218368033536_358342161254490,315919208830119_357218368033536,,"It' should be equality all around , same rules and law  for everyone, fisheries , taxes .   etc etc etc.",2017-09-15 14:52:50,3,3,0,0,0,0,0,0
357218368033536_358784057876967,315919208830119_357218368033536,357218368033536_358342161254490,How can u say that when native people are NEVER treated fairly ?,2017-09-16 22:25:21,3,2,0,0,0,1,0,0
357218368033536_358902684531771,315919208830119_357218368033536,357218368033536_358342161254490,"You know , to me Canada is all about equality, I don't care who you are , if everyone had the same rules etc then there wouldn't always be some who just keep expecting more and more  hand outs , and I don't know anyone who has been treated fairly all through their lives. We've had our share of struggles in life but we pick ourselves up and work it out, we don't have anyone else to turn to or expect to be given out everything for nothing.  We pay our taxes and beyond,  and  personally we pay too much tax dollars. That alone has caused a lot of our struggles,  but there is no one but ourselves to deal with it and try to get by . We don't expect handouts. What is wrong with equality,  why would it be wrong for everyone to have the same rules.  There wouldn't be all this foolishness going on  and no one would want more than others. Being canadian means equality .",2017-09-17 07:44:36,4,4,0,0,0,0,0,0
357218368033536_358950534526986,315919208830119_357218368033536,357218368033536_358342161254490,Cher Nickerson 👍,2017-09-17 10:44:00,0,0,0,0,0,0,0,0
357218368033536_360413447714028,315919208830119_357218368033536,357218368033536_358342161254490,Well said Cher Nickerson,2017-09-21 18:21:49,0,0,0,0,0,0,0,0
357218368033536_386188358469870,315919208830119_357218368033536,357218368033536_358342161254490,"We were never treated right in the past and now that we have a little bit of something better, your not happy about it. Get a life!",2017-12-02 22:40:44,0,0,0,0,0,0,0,0
357218368033536_386330838455622,315919208830119_357218368033536,357218368033536_358342161254490,"Ya everyone has a perfect life except you guys and it was all sugar plums and petunias , ive never asked for anything in my struggles, survived the hard times on my own , and didnt expect handouts , boo f hoo . I have a life , made it myself .",2017-12-03 07:27:05,0,0,0,0,0,0,0,0
357218368033536_358345711254135,315919208830119_357218368033536,,come on the native were put into reserve after we stole theyre lands and theyre is never any article about them or what they do that doesnt have a problem goverment give them rigth  and remove some on another side so its time to let them live  and give them a chance to do what we did whit theyre ressource leave them handle the nature,2017-09-15 15:13:29,2,2,0,0,0,0,0,0
357218368033536_358446007910772,315919208830119_357218368033536,,"I fully support the fundamental notion of native access to
 Food fish.   But I am curious why SO many people seem to feel its ok to buy illegal native fish?  Obviously many are drawn by the relatively low cost,  but the cost to our sovereign resource is obscenely high with unrecoverable consequences.  Its a shocking disrespectful shame whats going on in the name of native rights.  Such an incredibly sad and hypocritical situation.  Yes there are terrible issues from the relatively recent past, but you cant have it all ways",2017-09-15 23:46:58,3,3,0,0,0,0,0,0
357218368033536_358597157895657,315919208830119_357218368033536,357218368033536_358446007910772,Natives are only 3% of the catch.,2017-09-16 10:29:21,0,0,0,0,0,0,0,0
