comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10155998775302888_210085092894623,377625007887_10155998775302888,,Patrice Plouffe-Therrien,2018-01-04 23:54:46,0,0,0,0,0,0,0,0
10155998775302888_101957207270594,377625007887_10155998775302888,10155998775302888_210085092894623,😝,2018-01-05 06:13:39,0,0,0,0,0,0,0,0
10155998775302888_558917371109076,377625007887_10155998775302888,,"Marie-Pier Mathieu, Pierre-luc Daviault, Isabelle Hudon. Faites vérifier vos camions!!",2018-01-04 23:55:59,0,0,0,0,0,0,0,0
10155998775302888_1538430342943393,377625007887_10155998775302888,10155998775302888_558917371109076,merci,2018-01-05 00:24:45,1,1,0,0,0,0,0,0
10155998775302888_558940474440099,377625007887_10155998775302888,10155998775302888_558917371109076,Ca me touche pas ce rappel la cest pour ceux qui on le levier de vitesse sur la colone de direction,2018-01-05 01:34:18,0,0,0,0,0,0,0,0
10155998775302888_200108587216690,377625007887_10155998775302888,,David Bélanger Coulombe,2018-01-04 23:57:16,0,0,0,0,0,0,0,0
10155998775302888_558919301108883,377625007887_10155998775302888,,Jordan Bégin Jordan Maillé Mikael Toledo,2018-01-05 00:00:20,0,0,0,0,0,0,0,0
10155998775302888_137714236909356,377625007887_10155998775302888,10155998775302888_558919301108883,Pas pour moi 👍,2018-01-05 05:36:18,0,0,0,0,0,0,0,0
10155998775302888_1180280675435696,377625007887_10155998775302888,,Danielle Villeneuve montre sa a papy!!,2018-01-05 00:06:52,0,0,0,0,0,0,0,0
10155998775302888_922468957900477,377625007887_10155998775302888,10155998775302888_1180280675435696,Ok merci,2018-01-05 05:30:49,0,0,0,0,0,0,0,0
10155998775302888_1180280695435694,377625007887_10155998775302888,,"Clémence Martel, pour Yvan 👍",2018-01-05 00:06:57,0,0,0,0,0,0,0,0
10155998775302888_558921591108654,377625007887_10155998775302888,,René Comeau,2018-01-05 00:11:22,0,0,0,0,0,0,0,0
10155998775302888_1538422966277464,377625007887_10155998775302888,,Gab Dinelle get fucked,2018-01-05 00:13:59,0,0,0,0,0,0,0,0
10155998775302888_1180283285435435,377625007887_10155998775302888,,Sebastien Chartier,2018-01-05 00:18:16,0,0,0,0,0,0,0,0
10155998775302888_558929571107856,377625007887_10155998775302888,,Lise Crevier pour Alexandre Renaud,2018-01-05 00:45:08,0,0,0,0,0,0,0,0
10155998775302888_558929644441182,377625007887_10155998775302888,,Jonathan Dion,2018-01-05 00:45:35,1,1,0,0,0,0,0,0
10155998775302888_200117090549173,377625007887_10155998775302888,,Erik Rodrigue,2018-01-05 00:54:58,0,0,0,0,0,0,0,0
10155998775302888_390257961428983,377625007887_10155998775302888,10155998775302888_200117090549173,"J'ai pas de levier de vitesse sur la colonne. J'ai une roulette.
Merci",2018-01-05 10:03:54,1,1,0,0,0,0,0,0
10155998775302888_1538451852941242,377625007887_10155998775302888,,Jonathan Lajoie le dodge a shop quel anne loll cheque ca,2018-01-05 00:59:58,0,0,0,0,0,0,0,0
10155998775302888_1538452809607813,377625007887_10155998775302888,,Anthony G. Turcotte,2018-01-05 01:01:58,0,0,0,0,0,0,0,0
10155998775302888_558935487773931,377625007887_10155998775302888,,Jean-Francois Roy Jean-francois Ruel,2018-01-05 01:08:19,0,0,0,0,0,0,0,0
10155998775302888_558936371107176,377625007887_10155998775302888,,Stéphane Lacroix,2018-01-05 01:12:56,0,0,0,0,0,0,0,0
10155998775302888_558938274440319,377625007887_10155998775302888,,Patrick Savard,2018-01-05 01:23:04,0,0,0,0,0,0,0,0
10155998775302888_210099876226478,377625007887_10155998775302888,,Mathieu Gariépy,2018-01-05 01:30:19,0,0,0,0,0,0,0,0
10155998775302888_1180309512099479,377625007887_10155998775302888,,Moi j’ai ce problème 😒,2018-01-05 01:32:04,0,0,0,0,0,0,0,0
10155998775302888_163814437716857,377625007887_10155998775302888,10155998775302888_1180309512099479,Sérieux?,2018-01-07 10:43:42,0,0,0,0,0,0,0,0
10155998775302888_163815634383404,377625007887_10155998775302888,10155998775302888_1180309512099479,Oui 😩. C’est vraiment sérieux,2018-01-07 10:47:19,0,0,0,0,0,0,0,0
10155998775302888_163817517716549,377625007887_10155998775302888,10155998775302888_1180309512099479,Ouff! Au moins il y a le rappel,2018-01-07 10:53:58,0,0,0,0,0,0,0,0
10155998775302888_558940224440124,377625007887_10155998775302888,,Alain Boucher c'est un quelle année ton Pick-Up?,2018-01-05 01:33:06,0,0,0,0,0,0,0,0
10155998775302888_376206792818924,377625007887_10155998775302888,10155998775302888_558940224440124,2008,2018-01-05 05:10:55,1,1,0,0,0,0,0,0
10155998775302888_200123443881871,377625007887_10155998775302888,,Bryan Wright,2018-01-05 01:39:10,0,0,0,0,0,0,0,0
10155998775302888_558941581106655,377625007887_10155998775302888,,Haha Alex Eisanat DOOOODGE!,2018-01-05 01:39:11,2,2,0,0,0,0,0,0
10155998775302888_210101809559618,377625007887_10155998775302888,,Simon Lambert,2018-01-05 01:41:05,0,0,0,0,0,0,0,0
10155998775302888_922586534555386,377625007887_10155998775302888,10155998775302888_210101809559618,Lol,2018-01-05 10:05:27,0,0,0,0,0,0,0,0
10155998775302888_922616624552377,377625007887_10155998775302888,10155998775302888_210101809559618,"Simon Lambert c’est un vraie recall, c’etais pas une joke..",2018-01-05 11:16:18,0,0,0,0,0,0,0,0
10155998775302888_101768143963380,377625007887_10155998775302888,,Ben c’est toujours moins pire que Totota de marde 💩PAS DE FREIN 😂😂😂,2018-01-05 01:47:03,0,0,0,0,0,0,0,0
10155998775302888_709837479227072,377625007887_10155998775302888,,Jonathan Gemme Timothé Gemme,2018-01-05 01:51:14,0,0,0,0,0,0,0,0
10155998775302888_101953083937673,377625007887_10155998775302888,10155998775302888_709837479227072,Un gm sa fais pas sa 👍,2018-01-05 05:25:46,0,0,0,0,0,0,0,0
10155998775302888_2041422852807610,377625007887_10155998775302888,,😆 [[PHOTO]],2018-01-05 01:51:51,0,0,0,0,0,0,0,0
10155998775302888_721801458018979,377625007887_10155998775302888,,André Roy,2018-01-05 02:13:01,0,0,0,0,0,0,0,0
10155998775302888_142644869779892,377625007887_10155998775302888,,Pierre-yves Malenfant,2018-01-05 02:17:38,1,0,1,0,0,0,0,0
10155998775302888_721805754685216,377625007887_10155998775302888,,Josee Langevin,2018-01-05 02:30:48,0,0,0,0,0,0,0,0
10155998775302888_721807578018367,377625007887_10155998775302888,,Claude c tu dans ces année la ton truck,2018-01-05 02:39:33,0,0,0,0,0,0,0,0
10155998775302888_2094677284087743,377625007887_10155998775302888,,Mélanie Rood,2018-01-05 02:44:42,0,0,0,0,0,0,0,0
10155998775302888_721815128017612,377625007887_10155998775302888,,Jean-francois Morin Lachance,2018-01-05 03:16:06,0,0,0,0,0,0,0,0
10155998775302888_721823904683401,377625007887_10155998775302888,10155998775302888_721815128017612,Juste ceu a levier eu avec roulette sont corecte donc jsuis ok😜,2018-01-05 03:45:07,1,1,0,0,0,0,0,0
10155998775302888_2094686367420168,377625007887_10155998775302888,,Juliette Caron Sylvain Proulx,2018-01-05 03:24:45,0,0,0,0,0,0,0,0
10155998775302888_177798626149335,377625007887_10155998775302888,,Émilie Paquette for your boyfriend!,2018-01-05 03:53:37,0,0,0,0,0,0,0,0
10155998775302888_2094711337417671,377625007887_10155998775302888,,Gabriel Hardoin,2018-01-05 03:57:13,0,0,0,0,0,0,0,0
10155998775302888_2094713447417460,377625007887_10155998775302888,,Tommy Bouvier,2018-01-05 04:07:29,1,1,0,0,0,0,0,0
10155998775302888_177801982815666,377625007887_10155998775302888,,Philip Bédard lol...,2018-01-05 04:20:05,0,0,0,0,0,0,0,0
10155998775302888_1945802315670720,377625007887_10155998775302888,10155998775302888_177801982815666,🤦🏻‍♂️🤦🏻‍♂️,2018-01-05 05:27:53,0,0,0,0,0,0,0,0
10155998775302888_177802719482259,377625007887_10155998775302888,,Noémie Rouleau,2018-01-05 04:23:22,0,0,0,0,0,0,0,0
10155998775302888_393764111052586,377625007887_10155998775302888,,Jean-Simon Dupont,2018-01-05 05:06:36,0,0,0,0,0,0,0,0
10155998775302888_1945805109003774,377625007887_10155998775302888,,André,2018-01-05 05:35:50,0,0,0,0,0,0,0,0
10155998775302888_137714423576004,377625007887_10155998775302888,,Guillaume Rousseau.  Jais. Deja. Appler.  Et le. Rappel est. Juste. Au. Etas. Unit. Sa va. Estre dans les prochaine. Seumaine. Qui va nous appler,2018-01-05 05:37:37,0,0,0,0,0,0,0,0
10155998775302888_101959887270326,377625007887_10155998775302888,10155998775302888_137714423576004,ok ahah,2018-01-05 06:42:04,0,0,0,0,0,0,0,0
10155998775302888_381623818974263,377625007887_10155998775302888,,David Tomlin,2018-01-05 05:38:06,0,0,0,0,0,0,0,0
10155998775302888_137715613575885,377625007887_10155998775302888,,Philippe Caron,2018-01-05 05:47:00,0,0,0,0,0,0,0,0
10155998775302888_922475284566511,377625007887_10155998775302888,,Manu Manu,2018-01-05 05:52:06,0,0,0,0,0,0,0,0
10155998775302888_1945810675669884,377625007887_10155998775302888,,Martin Berthiaume,2018-01-05 05:58:14,0,0,0,0,0,0,0,0
10155998775302888_922478904566149,377625007887_10155998775302888,,Benjamin Côté,2018-01-05 06:04:19,0,0,0,0,0,0,0,0
10155998775302888_137719220242191,377625007887_10155998775302888,,Martin Chiasson,2018-01-05 06:14:49,0,0,0,0,0,0,0,0
10155998775302888_381632902306688,377625007887_10155998775302888,,Alex Nadeau-lachance Danny Houde,2018-01-05 06:15:33,1,1,0,0,0,0,0,0
10155998775302888_101975343935447,377625007887_10155998775302888,10155998775302888_381632902306688,merci bijjjj mais moi pi dan les vitesse son pas au volant!,2018-01-05 09:00:34,0,0,0,0,0,0,0,0
10155998775302888_922487601231946,377625007887_10155998775302888,,Francis Blanchette,2018-01-05 06:17:29,0,0,0,0,0,0,0,0
10155998775302888_101960017270313,377625007887_10155998775302888,10155998775302888_922487601231946,Si la clef est pas dans le demareur ya pas grand danger de collision 😂,2018-01-05 06:43:20,0,0,0,0,0,0,0,0
10155998775302888_101957787270536,377625007887_10155998775302888,,Pascal Ruel,2018-01-05 06:19:17,0,0,0,0,0,0,0,0
10155998775302888_101957820603866,377625007887_10155998775302888,,Hugo Lanthier Jade Morin-bouchard,2018-01-05 06:19:44,0,0,0,0,0,0,0,0
10155998775302888_1945815579002727,377625007887_10155998775302888,,Si y serais deplacé frais longtemps je l’aurais su 😂,2018-01-05 06:20:15,0,0,0,0,0,0,0,0
10155998775302888_1945818579002427,377625007887_10155998775302888,,Phil Pom tentions à se que le Ram donne un coup bélier 😉,2018-01-05 06:31:48,1,1,0,0,0,0,0,0
10155998775302888_101960173936964,377625007887_10155998775302888,10155998775302888_1945818579002427,lolll vas faire attention inquiète toi pas lollll,2018-01-05 06:45:26,0,0,0,0,0,0,0,0
10155998775302888_137722073575239,377625007887_10155998775302888,,Mike Landry 😂,2018-01-05 06:33:28,1,1,0,0,0,0,0,0
10155998775302888_922497521230954,377625007887_10155998775302888,,Marcel Larrivee Francis Blanchette Pier-olivier Desmarais Martin Leblancc,2018-01-05 06:37:12,0,0,0,0,0,0,0,0
10155998775302888_137722776908502,377625007887_10155998775302888,,Denis Jalbert,2018-01-05 06:38:02,0,0,0,0,0,0,0,0
10155998775302888_137724186908361,377625007887_10155998775302888,10155998775302888_137722776908502,Pas pour moi rammonde a pas de defaut 😝😜,2018-01-05 06:50:09,0,0,0,0,0,0,0,0
10155998775302888_137724410241672,377625007887_10155998775302888,10155998775302888_137722776908502,Moi etre toi j prendrais pas de chance!!!! 😂😂😂😂,2018-01-05 06:51:53,0,0,0,0,0,0,0,0
10155998775302888_1945820259002259,377625007887_10155998775302888,,Céline Bernard,2018-01-05 06:38:44,0,0,0,0,0,0,0,0
10155998775302888_137723126908467,377625007887_10155998775302888,,Éric Bélanger 😕,2018-01-05 06:41:33,0,0,0,0,0,0,0,0
10155998775302888_137723436908436,377625007887_10155998775302888,,Maryse Couturier David Couturier,2018-01-05 06:44:07,0,0,0,0,0,0,0,0
10155998775302888_101960407270274,377625007887_10155998775302888,,Yannick Dallaire ton père ?,2018-01-05 06:47:46,0,0,0,0,0,0,0,0
10155998775302888_381642912305687,377625007887_10155998775302888,,Poulin Stephen,2018-01-05 06:49:07,0,0,0,0,0,0,0,0
10155998775302888_1945823079001977,377625007887_10155998775302888,,Eric Dubreuil,2018-01-05 06:49:59,0,0,0,0,0,0,0,0
10155998775302888_381643185638993,377625007887_10155998775302888,,Jasmin Auclair,2018-01-05 06:50:10,1,0,0,0,1,0,0,0
10155998775302888_381644265638885,377625007887_10155998775302888,,Keven Larouche,2018-01-05 06:53:44,0,0,0,0,0,0,0,0
10155998775302888_1945829359001349,377625007887_10155998775302888,10155998775302888_381644265638885,Line Boudreault,2018-01-05 06:55:04,0,0,0,0,0,0,0,0
10155998775302888_922505507896822,377625007887_10155998775302888,,Mathieu Chiasson,2018-01-05 06:54:06,0,0,0,0,0,0,0,0
10155998775302888_922506867896686,377625007887_10155998775302888,,Bernard Jomphe,2018-01-05 06:56:55,0,0,0,0,0,0,0,0
10155998775302888_101961310603517,377625007887_10155998775302888,,Simon Dryburgh,2018-01-05 06:58:00,0,0,0,0,0,0,0,0
10155998775302888_1945830652334553,377625007887_10155998775302888,,Liam Rourke,2018-01-05 07:00:00,0,0,0,0,0,0,0,0
10155998775302888_381646515638660,377625007887_10155998775302888,,"Martin Foucault, Gabriel Monette",2018-01-05 07:00:14,1,1,0,0,0,0,0,0
10155998775302888_922545527892820,377625007887_10155998775302888,10155998775302888_381646515638660,"Je crois que c’est juste ceux qui ont un levier de vitesse sur la colonne moi c’est un commutateur (bouton sélecteur)....... merci pareil 👌

Sur certains véhicules munis d'un levier de changement de vitesse sur la colonne de direction, le verrouillage transmission-frein (BTSI) pourrait cesser de fonctionner. Cela pourrait permettre au levier de changement de vitesse d'être mis dans une autre position que la position PARK (P) sans enfoncer la pédale des freins de service ou sans que la clé ne soit dans l'allumage, ce qui pourrait faire en sorte que le véhicule se mette en mouvement subitement, ce qui augmenterait les risques d'un accident blessant quelqu'un ou endommageant des biens matériels. Correction : À déterminer.",2018-01-05 08:37:07,0,0,0,0,0,0,0,0
10155998775302888_922509231229783,377625007887_10155998775302888,,Sébastien Sigouin,2018-01-05 07:01:28,1,1,0,0,0,0,0,0
10155998775302888_137726583574788,377625007887_10155998775302888,,Sammy Boutin?,2018-01-05 07:08:00,0,0,0,0,0,0,0,0
10155998775302888_137726806908099,377625007887_10155998775302888,,Cédric Gagné ha ha et voila,2018-01-05 07:09:18,0,0,0,0,0,0,0,0
10155998775302888_1945833725667579,377625007887_10155998775302888,,Mathieu Drouin,2018-01-05 07:11:59,0,0,0,0,0,0,0,0
10155998775302888_137727276908052,377625007887_10155998775302888,,Diane Belanger,2018-01-05 07:12:32,0,0,0,0,0,0,0,0
10155998775302888_381713268965318,377625007887_10155998775302888,10155998775302888_137727276908052,Simon a un button c’est grand père qui a un levier.... Tina Gagnon Cloutier,2018-01-05 09:43:20,0,0,0,0,0,0,0,0
10155998775302888_137727620241351,377625007887_10155998775302888,,Richard Boivin,2018-01-05 07:15:14,0,0,0,0,0,0,0,0
10155998775302888_1945834505667501,377625007887_10155998775302888,,Pascal Gosselin Nikolas Jarraud Alexandra Labrecque,2018-01-05 07:15:16,1,1,0,0,0,0,0,0
10155998775302888_381652882304690,377625007887_10155998775302888,,John Dault,2018-01-05 07:15:35,0,0,0,0,0,0,0,0
10155998775302888_1592050674212912,377625007887_10155998775302888,10155998775302888_381652882304690,Ah bin tabarnache!!! 😤,2018-01-08 18:11:19,0,0,0,0,0,0,0,0
10155998775302888_137727880241325,377625007887_10155998775302888,,Lucie Lamoureux,2018-01-05 07:17:11,0,0,0,0,0,0,0,0
10155998775302888_101963357269979,377625007887_10155998775302888,,Sylvain St-Pierre,2018-01-05 07:19:09,0,0,0,0,0,0,0,0
10155998775302888_101963517269963,377625007887_10155998775302888,,Yan Menard,2018-01-05 07:20:37,0,0,0,0,0,0,0,0
10155998775302888_381654132304565,377625007887_10155998775302888,,Dario-NathalieXavier Gendron sa doit etre sa qui est arriver l autre jour nat !!!  loll,2018-01-05 07:20:40,0,0,0,0,0,0,0,0
10155998775302888_381654775637834,377625007887_10155998775302888,,Gilles Desgroseillers,2018-01-05 07:22:35,0,0,0,0,0,0,0,0
10155998775302888_137728810241232,377625007887_10155998775302888,,Kevin Girouard,2018-01-05 07:24:02,0,0,0,0,0,0,0,0
10155998775302888_101963847269930,377625007887_10155998775302888,,Lyne Laurendeau Steff Rainville,2018-01-05 07:24:02,0,0,0,0,0,0,0,0
10155998775302888_922518554562184,377625007887_10155998775302888,,Merci pour info,2018-01-05 07:26:52,0,0,0,0,0,0,0,0
10155998775302888_1945837775667174,377625007887_10155998775302888,,Sophie Bob Potvin-Ranger,2018-01-05 07:26:59,0,0,0,0,0,0,0,0
10155998775302888_137729383574508,377625007887_10155998775302888,10155998775302888_1945837775667174,G pas de dodge ma soeur,2018-01-05 07:28:07,0,0,0,0,0,0,0,0
10155998775302888_381656178971027,377625007887_10155998775302888,,Gabriel Fawer-Raymond et Denis Raymond sa explique sûrement la porte du garage!! LOL Christ de Dodge!!! 🤣🤣🤣,2018-01-05 07:27:59,0,0,0,0,0,0,0,0
10155998775302888_1945838535667098,377625007887_10155998775302888,,Martin Lachambre!,2018-01-05 07:29:37,1,1,0,0,0,0,0,0
10155998775302888_381657242304254,377625007887_10155998775302888,,Patrick Nadeau,2018-01-05 07:31:19,0,0,0,0,0,0,0,0
10155998775302888_922521247895248,377625007887_10155998775302888,,Kevin Bilodeau 😜,2018-01-05 07:34:50,1,1,0,0,0,0,0,0
10155998775302888_101968640602784,377625007887_10155998775302888,10155998775302888_922521247895248,Sa va bin plus vite mettre sa sul park,2018-01-05 08:04:39,0,0,0,0,0,0,0,0
10155998775302888_1945851558999129,377625007887_10155998775302888,10155998775302888_922521247895248,😂😂😂,2018-01-05 08:04:42,0,0,0,0,0,0,0,0
10155998775302888_1945852575665694,377625007887_10155998775302888,10155998775302888_922521247895248,Ahhah non je lai esseiller ses meme pas vrais,2018-01-05 08:07:04,0,0,0,0,0,0,0,0
10155998775302888_137730370241076,377625007887_10155998775302888,,Éric Murray,2018-01-05 07:35:09,0,0,0,0,0,0,0,0
10155998775302888_101965133936468,377625007887_10155998775302888,10155998775302888_137730370241076,Fait pas pour moi j'ai console au plancher,2018-01-05 07:35:55,1,1,0,0,0,0,0,0
10155998775302888_381663202303658,377625007887_10155998775302888,10155998775302888_137730370241076,Moi il est manuel,2018-01-05 07:46:42,0,0,0,0,0,0,0,0
10155998775302888_101965043936477,377625007887_10155998775302888,,Alain Godin,2018-01-05 07:35:21,0,0,0,0,0,0,0,0
10155998775302888_137730390241074,377625007887_10155998775302888,,Gilles Lessard,2018-01-05 07:35:24,1,1,0,0,0,0,0,0
10155998775302888_922521844561855,377625007887_10155998775302888,10155998775302888_137730390241074,Criss de dodge haaaaa 👍,2018-01-05 07:37:05,2,0,1,0,1,0,0,0
10155998775302888_101965093936472,377625007887_10155998775302888,,Annie-Pier Fortin Daniel Lamothe,2018-01-05 07:35:42,0,0,0,0,0,0,0,0
10155998775302888_137730583574388,377625007887_10155998775302888,,Haha,2018-01-05 07:37:05,0,0,0,0,0,0,0,0
10155998775302888_137730663574380,377625007887_10155998775302888,,Sébastien Goulet🤔,2018-01-05 07:37:46,1,0,0,1,0,0,0,0
10155998775302888_137730870241026,377625007887_10155998775302888,,Philippe Pomerleau,2018-01-05 07:39:11,0,0,0,0,0,0,0,0
10155998775302888_381662672303711,377625007887_10155998775302888,,Louis Cavanagh,2018-01-05 07:45:35,0,0,0,0,0,0,0,0
10155998775302888_101966543936327,377625007887_10155998775302888,,Nancy Pellerin,2018-01-05 07:47:10,0,0,0,0,0,0,0,0
10155998775302888_101966790602969,377625007887_10155998775302888,,Francois Bergeron,2018-01-05 07:49:20,1,1,0,0,0,0,0,0
10155998775302888_1945892955661656,377625007887_10155998775302888,10155998775302888_101966790602969, [[PHOTO]],2018-01-05 09:40:11,1,1,0,0,0,0,0,0
10155998775302888_381664378970207,377625007887_10155998775302888,,Stéphan Boulé,2018-01-05 07:50:48,0,0,0,0,0,0,0,0
10155998775302888_137732796907500,377625007887_10155998775302888,,Mario Bourassa,2018-01-05 07:52:58,0,0,0,0,0,0,0,0
10155998775302888_922527684561271,377625007887_10155998775302888,,Joe Gagnon,2018-01-05 07:54:22,0,0,0,0,0,0,0,0
10155998775302888_101976003935381,377625007887_10155998775302888,10155998775302888_922527684561271,Cava ben 🧐,2018-01-05 09:05:01,0,0,0,0,0,0,0,0
10155998775302888_1945848328999452,377625007887_10155998775302888,,Jean-Francois Sigouin,2018-01-05 07:56:11,0,0,0,0,0,0,0,0
10155998775302888_381665938970051,377625007887_10155998775302888,,Serge Perreault Jason Perreault,2018-01-05 07:56:46,0,0,0,0,0,0,0,0
10155998775302888_1945849505666001,377625007887_10155998775302888,,Alexandre Morin,2018-01-05 08:00:12,0,0,0,0,0,0,0,0
10155998775302888_101968230602825,377625007887_10155998775302888,,Bruno Bérubé,2018-01-05 08:01:07,0,0,0,0,0,0,0,0
10155998775302888_1945851125665839,377625007887_10155998775302888,,Sylvie Ouellet,2018-01-05 08:03:40,0,0,0,0,0,0,0,0
10155998775302888_1945851888999096,377625007887_10155998775302888,,Normal ‘’dodge’’,2018-01-05 08:05:56,1,1,0,0,0,0,0,0
10155998775302888_922536284560411,377625007887_10155998775302888,,Tomy Chagnon,2018-01-05 08:10:56,0,0,0,0,0,0,0,0
10155998775302888_137736523573794,377625007887_10155998775302888,,Gino Roy,2018-01-05 08:11:57,0,0,0,0,0,0,0,0
10155998775302888_1945867255664226,377625007887_10155998775302888,10155998775302888_137736523573794,Non j’ai un bouton moi,2018-01-05 08:39:37,0,0,0,0,0,0,0,0
10155998775302888_101972580602390,377625007887_10155998775302888,10155998775302888_137736523573794,Ok,2018-01-05 08:39:53,1,1,0,0,0,0,0,0
10155998775302888_381671685636143,377625007887_10155998775302888,,France Lessard Dave L-a,2018-01-05 08:12:03,0,0,0,0,0,0,0,0
10155998775302888_381672818969363,377625007887_10155998775302888,,Martin Heroux,2018-01-05 08:15:11,0,0,0,0,0,0,0,0
10155998775302888_922538331226873,377625007887_10155998775302888,,Si c’est un vrai rappel. Chrysler enverras un avis par la poste à tout les propriétaires de Ram.,2018-01-05 08:16:56,0,0,0,0,0,0,0,0
10155998775302888_101971197269195,377625007887_10155998775302888,10155998775302888_922538331226873,sauf s’il a changé de propriétaire,2018-01-05 08:27:44,0,0,0,0,0,0,0,0
10155998775302888_381680892301889,377625007887_10155998775302888,10155998775302888_922538331226873,C’est sûr. Mais je suis un propriétaire de Ram et j’ai rien reçu,2018-01-05 08:29:27,0,0,0,0,0,0,0,0
10155998775302888_137737496907030,377625007887_10155998775302888,,Richard Bolducc,2018-01-05 08:18:32,0,0,0,0,0,0,0,0
10155998775302888_137737933573653,377625007887_10155998775302888,,Drolet Alex,2018-01-05 08:21:13,0,0,0,0,0,0,0,0
10155998775302888_137738133573633,377625007887_10155998775302888,,J’ai un ram 2017,2018-01-05 08:22:33,0,0,0,0,0,0,0,0
10155998775302888_381678912302087,377625007887_10155998775302888,,"Jacinthe Gilbert
Jean-Philippe Noel",2018-01-05 08:23:18,0,0,0,0,0,0,0,0
10155998775302888_137773740236739,377625007887_10155998775302888,10155998775302888_381678912302087,??? Pourquoi tu me tag?,2018-01-05 12:04:08,0,0,0,0,0,0,0,0
10155998775302888_922684194545620,377625007887_10155998775302888,10155998775302888_381678912302087,Pour que tu vérifies celui des parents,2018-01-05 14:20:07,0,0,0,0,0,0,0,0
10155998775302888_137738343573612,377625007887_10155998775302888,,Jean Chamberlain. Un autre rappel pour Ram,2018-01-05 08:24:11,0,0,0,0,0,0,0,0
10155998775302888_922543894559650,377625007887_10155998775302888,10155998775302888_137738343573612,"On attend des nouvelles de Chrysler, pas plus compliqué que ça tandis qu’avec Volkswagen, c’est autre chose....hahahaha",2018-01-05 08:31:46,0,0,0,0,0,0,0,0
10155998775302888_101970880602560,377625007887_10155998775302888,,Kevin L'abbée Lemyre?,2018-01-05 08:24:40,0,0,0,0,0,0,0,0
10155998775302888_101970973935884,377625007887_10155998775302888,,Anthony Patterson,2018-01-05 08:25:37,0,0,0,0,0,0,0,0
10155998775302888_381680802301898,377625007887_10155998775302888,,Alex Vocal,2018-01-05 08:29:07,0,0,0,0,0,0,0,0
10155998775302888_381683645634947,377625007887_10155998775302888,,France Truchon,2018-01-05 08:34:04,0,0,0,0,0,0,0,0
10155998775302888_1945866562330962,377625007887_10155998775302888,,Jonath tirre le wire pour etre sur 😛,2018-01-05 08:37:37,1,0,0,0,1,0,0,0
10155998775302888_381689538967691,377625007887_10155998775302888,,Benoit Paré,2018-01-05 08:41:34,0,0,0,0,0,0,0,0
10155998775302888_922547371225969,377625007887_10155998775302888,,Un Dodge a de la difficulté a avancer sur le drive imagine sur la Park .... aucun danger  😅,2018-01-05 08:42:11,3,2,0,0,1,0,0,0
10155998775302888_1945869002330718,377625007887_10155998775302888,,Martin Perras,2018-01-05 08:45:02,0,0,0,0,0,0,0,0
10155998775302888_101973370602311,377625007887_10155998775302888,,Alex Putonyoursundayclothes Lanthier,2018-01-05 08:46:33,0,0,0,0,0,0,0,0
10155998775302888_1945869968997288,377625007887_10155998775302888,,Caroline Sylvain,2018-01-05 08:48:06,0,0,0,0,0,0,0,0
10155998775302888_137742796906500,377625007887_10155998775302888,,Michael Beaumont tention boi,2018-01-05 08:51:40,1,1,0,0,0,0,0,0
10155998775302888_1945877095663242,377625007887_10155998775302888,,Steve Gosselin,2018-01-05 08:58:20,1,1,0,0,0,0,0,0
10155998775302888_101975290602119,377625007887_10155998775302888,,Gauthier Claude,2018-01-05 09:00:11,0,0,0,0,0,0,0,0
10155998775302888_101975323935449,377625007887_10155998775302888,,Gérard Sirois,2018-01-05 09:00:23,0,0,0,0,0,0,0,0
10155998775302888_137744430239670,377625007887_10155998775302888,,Keven Lepage,2018-01-05 09:02:07,0,0,0,0,0,0,0,0
10155998775302888_381697258966919,377625007887_10155998775302888,,Yvan Dorval,2018-01-05 09:03:10,0,0,0,0,0,0,0,0
10155998775302888_1945881838996101,377625007887_10155998775302888,,Raymond Roy,2018-01-05 09:06:38,0,0,0,0,0,0,0,0
10155998775302888_1945881865662765,377625007887_10155998775302888,,Manu Bérubé woww Olivier Berube,2018-01-05 09:06:43,0,0,0,0,0,0,0,0
10155998775302888_101976410602007,377625007887_10155998775302888,,Luc Caouette,2018-01-05 09:08:47,0,0,0,0,0,0,0,0
10155998775302888_381699218966723,377625007887_10155998775302888,,Rox De Champlain Jjoe Ckl-avo,2018-01-05 09:11:11,1,1,0,0,0,0,0,0
10155998775302888_101976713935310,377625007887_10155998775302888,,Pier-olivier Gendron,2018-01-05 09:11:55,0,0,0,0,0,0,0,0
10155998775302888_922572194556820,377625007887_10155998775302888,10155998775302888_101976713935310,J’ai pas de levier de vitesse sur colonne !! Démarrage au bouton et sans clefs !! Mais merci man 🕺💪🏻👍,2018-01-05 09:44:46,0,0,0,0,0,0,0,0
10155998775302888_922559187891454,377625007887_10155998775302888,,Vicky Hunter Robert Leclair,2018-01-05 09:12:21,0,0,0,0,0,0,0,0
10155998775302888_101976757268639,377625007887_10155998775302888,,Vicky Hunter Robert Leclair,2018-01-05 09:12:32,0,0,0,0,0,0,0,0
10155998775302888_1945884048995880,377625007887_10155998775302888,,Michel Beaumier,2018-01-05 09:14:01,0,0,0,0,0,0,0,0
10155998775302888_101977013935280,377625007887_10155998775302888,,Alex Girard,2018-01-05 09:15:10,0,0,0,0,0,0,0,0
