status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
318424514044_10154754416239045,It’s National Mining Week! Explore 12 key facts on the minerals and metals sector. http://ow.ly/eqvy3005j6j,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154754416239045/?type=3,2016-05-10 14:40:11,16,0,1,16,0,0,0,0,0,0
318424514044_10154751752659045,"Carbon pricing, electric cars and…? Register and submit your ideas to take action on climate. http://ow.ly/OatO3003fxB",,video,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10154751752659045/,2016-05-09 15:00:00,14,0,7,14,0,0,0,0,0,0
318424514044_10154751729904045,"Join Hunter Tootoo, Minister of Fisheries, Oceans and the Canadian Coast Guard, and Kirsty Duncan, Minister of Science, live from the Canadian Museum of Nature as they engage scientists and students in a discussion about careers and new investments in aquatic sciences.  http://ow.ly/PdCO3003dRk",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154751729904045/?type=3,2016-05-09 13:01:48,7,1,4,7,0,0,0,0,0,0
318424514044_10154742881274045,"Tomorrow, join in the 24 Hours of Science at the Cap Tourmente National Wildlife Area, Québec. Check out the programming for the event to learn about the activities! http://ow.ly/4ntyEC",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154742881274045/?type=3,2016-05-06 11:30:54,4,0,2,4,0,0,0,0,0,0
318424514044_10154742362404045,Students in three Canadian cities will meet Environment and Climate Change Canada scientists and technologists during Science Odyssey. Are you keen to celebrate science in Canada? Check out these events in your area! http://ow.ly/4ntyrA,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154742362404045/?type=3,2016-05-06 07:15:24,26,6,13,25,1,0,0,0,0,0
318424514044_10154740431184045,Help protect wild amphibians! Participating in wildlife surveillance and reading these information sheets can help identify and prevent fungal infections in our native salamanders and newts. http://ow.ly/4nox36,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154740431184045/?type=3,2016-05-05 13:10:26,7,0,1,7,0,0,0,0,0,0
318424514044_10154739720794045,"Did you know that bird banding is an important tool used in the scientific study and monitoring of wild birds? It helps scientists monitor bird populations, protect species at risk, set waterfowl hunting regulations and assess the effects of a variety of threats including environmental contaminants. http://ow.ly/4nowzD",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154739720794045/?type=3,2016-05-05 07:10:27,13,0,0,13,0,0,0,0,0,0
318424514044_10154738149479045,“I didn't think there was this much green in the whole galaxy.” – Rey Grasslands National Park #StarWarsDay #MayThe4thBeWithYou,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154738149479045/?type=3,2016-05-04 15:35:11,143,1,3,140,3,0,0,0,0,0
318424514044_10154738073699045,"“Why Does Everyone Want To Go Back To Jakku?!” …oh wait, this is Sable Island National Park Reserve! #Finn #StarWarsDay #MayThe4thBeWithYou",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154738073699045/?type=3,2016-05-04 15:00:28,62,0,7,59,3,0,0,0,0,0
318424514044_10154737952149045,"Hey, bird lovers: Meet this elegantly small burrow-nesting seabird from the North Pacific, the Ancient Murrelet. http://ow.ly/4noun3",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154737952149045/?type=3,2016-05-04 14:05:38,4,0,0,4,0,0,0,0,0,0
318424514044_10154737331659045,"Never been camping before? Don't worry, Parks Canada is there to help! Learn basic camping skills with their Learn-to Camp program. Registrations start tomorrow! http://ow.ly/4notwh",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154737331659045/?type=3,2016-05-04 09:05:24,8,0,0,8,0,0,0,0,0,0
318424514044_10154737092029045,"There’s more to the Western Meadowlark than meets the eye. This pretty songbird with the recognizable yellow and black V on its breast has an amazing song that floats over the prairie like sunshine. Thank you, nature, for the inspiration! 
http://ow.ly/4notj4",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154737092029045/?type=3,2016-05-04 07:01:10,10,0,1,10,0,0,0,0,0,0
318424514044_10154734667124045,"Carbon pricing, electric cars and…? Register and submit your ideas to take action on climate change on the Government of Canada’s interactive website. http://ow.ly/4nmVwc",,video,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10154734667124045/,2016-05-03 14:30:00,7,1,6,7,0,0,0,0,0,0
318424514044_10154735135369045,"Did you know that the Arctic Tern has one of the farthest migratory flights from its Arctic breeding grounds to its wintering grounds off Antarctica, covering around 40 000 km? http://ow.ly/4nmQDx",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154735135369045/?type=3,2016-05-03 12:40:19,9,0,0,8,0,1,0,0,0,0
318424514044_10154734873404045,Do you own a pet amphibian? Have you heard of the Salamander Chytrid Disease (aka Bsal)? Don’t forget to neutralize your cage wastewater before disposing of it. http://ow.ly/4nmPRA,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154734873404045/?type=3,2016-05-03 10:25:13,2,0,1,2,0,0,0,0,0,0
318424514044_10154734533854045,"Access weather alerts for your community 24/7 on Twitter! Whether you’re heading out to the cottage, an outdoor concert, or just out for the day, use these alerts to stay up to date and safe in severe weather. Plan. Prepare. Be Aware. http://ow.ly/4nmJtY",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154734533854045/?type=3,2016-05-03 07:33:57,4,0,2,4,0,0,0,0,0,0
318424514044_10154733114414045,"Amphibian enthusiasts! If you’re thinking of purchasing a pet amphibian, think twice! Find out where they come from and discuss diseases with pet shop staff. http://ow.ly/4nl4LP",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154733114414045/?type=3,2016-05-02 17:30:25,3,0,1,3,0,0,0,0,0,0
318424514044_10154733015059045,"A Semipalmated Plover tracked by Environment and Climate Change Canada has been seen by birders on the same Florida beach for the past six years. “We were amazed by its old age - around eight years old - and faithfulness to one migration stop-over site,” said Jennie, shorebird biologist. http://ow.ly/4nl3CS",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154733015059045/?type=3,2016-05-02 16:45:17,96,1,2,93,3,0,0,0,0,0
318424514044_10154732887959045,"It’s International Compost Awareness Week! Composting by Canadian households has increased over the years. Some municipalities have introduced composting programs to increase participation and reduce the amount of waste shipped to landfills. Keep up the great work, Canada! http://ow.ly/4nl2RH",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154732887959045/?type=3,2016-05-02 16:00:31,16,0,2,13,3,0,0,0,0,0
318424514044_10154732719639045,"The Pacific Flyway ambassadors are home after travelling 1,500 km to celebrate migratory bird conservation. With the help of biologists, First Nations and partners, they have discovered the amazing journey that these birds make each spring. Check out their whole story!  http://ow.ly/4nkYHo",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154732719639045/?type=3,2016-05-02 15:05:12,82,0,4,78,4,0,0,0,0,0
318424514044_10154732005664045,"Sustainability: we’re listening for your input
We’re hoping to start a conversation... One that results in a solid plan to shape an economically robust and environmentally healthy Canada. Check out our new draft Federal Sustainable Development Strategy, a plan that sets out federal environmental priorities and actions for the next three years. Get involved and your input will shape the final strategy and guide improvements in future strategies. Comment until June 24. http://ow.ly/10rvIV http://ow.ly/10rvDn",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154732005664045/?type=3,2016-05-02 09:47:42,475,17,66,463,9,0,3,0,0,0
318424514044_10154725784824045,"It’s almost time to plant flowers in your garden. Welcome to the beauty of birds, butterflies, bees and other pollinators all summer long. http://ow.ly/4neNPZ",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154725784824045/?type=3,2016-04-30 06:00:53,112,0,7,104,7,0,1,0,0,0
318424514044_10154723762714045,Help conserve turtle species at risk in Canada! Environment and Climate Change Canada has proposed recovery strategies or management plans to help conserve six species of turtles in decline in Ontario. Canadians are invited to comment on these proposed recovery documents as part of the 60-day consultation period now in progress. Get involved! http://ow.ly/4neJdk,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154723762714045/?type=3,2016-04-29 10:40:23,7,0,2,7,0,0,0,0,0,0
318424514044_10154721718354045,"Are you interested in serving as a member of the Yukon Water Board (YWB)? Have a passion for water management and sustainability? Environment and Climate Change Canada is seeking Yukon residents to be considered as a federal nominee to the YWB.

For questions and details on how to apply, contact Andrea at 1-604-369-5150 or at andrea.wenham@canada.ca. Deadline to apply is May 6, 2016.",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154721718354045/?type=3,2016-04-28 15:25:12,29,0,7,29,0,0,0,0,0,0
318424514044_10154720924689045,"Chemical pesticides and fertilizers are sometimes used by households to get rid of unwanted plants, insect pests and to keep up the appearance of lawns and gardens. But these chemicals can have negative environmental and health effects. The good news is that indicators show that since 1994 household chemical pesticide and fertilizer use in Canada has gone down. How can you garden more sustainably? http://ow.ly/4ncpht",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154720924689045/?type=3,2016-04-28 09:50:41,71,6,15,67,3,1,0,0,0,0
318424514044_10154718845809045,Did you participate in our Facebook Live last week? Your comments are valuable. Please be sure to add them to the Government of Canada’s new interactive website. http://ow.ly/4nakjI,"Canadians, let’s address climate change together!",video,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10154718845809045/,2016-04-28 05:00:00,27,6,5,27,0,0,0,0,0,0
318424514044_10154719482119045,"Did you know that at the Cap Tourmente National Wildlife Area in Quebec, there is an observation platform on the Bois-sent-Bon trail along the St. Lawrence that has telescopes set up for children? http://ow.ly/4n9wjv",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154719482119045/?type=3,2016-04-27 18:05:20,29,1,1,28,1,0,0,0,0,0
318424514044_10154718934249045,"When severe weather threatens, weather warnings are issued so that those in affected areas can take steps to protect themselves and their property. The Weather Warning Index tracks how well the warning system provides Canadians with sufficient lead time. And things have improved -- check out the updated indicator! http://ow.ly/4n9vQT",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154718934249045/?type=3,2016-04-27 13:35:24,26,1,1,26,0,0,0,0,0,0
318424514044_10154718314839045,"Attention, wildlife enthusiasts! Did you know that from mid-April until the end of May, an Environment and Climate Change Canada team will be taking to the skies to count the ducks and geese breeding in and around the water bodies in the St. Lawrence Lowlands? Travelling by helicopter, the observers will identify and count all the species present, including Mallards, American Black Ducks and Wood Ducks. Back in the office, the team will compile the data, which will be used to provide a portrait of Quebec’s waterfowl populations. http://ow.ly/4n9sZw",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154718314839045/?type=3,2016-04-27 08:02:38,70,2,6,68,2,0,0,0,0,0
318424514044_10154706568809045,Protecting the environment and growing the economy go hand in hand. The Government of Canada is investing $50 million over two years in technologies to reduce greenhouse emissions from oil and gas. http://ow.ly/4n0pFt,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154706568809045/?type=3,2016-04-22 20:55:07,8,3,3,8,0,0,0,0,0,0
318424514044_10154706496084045,"Trying to cut carbs? So are we! On Earth Day, see how Canada is transitioning to a low carbon economy. http://ow.ly/4n0prR",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154706496084045/?type=3,2016-04-22 20:06:30,7,0,2,7,0,0,0,0,0,0
318424514044_10154705958689045,"Have ideas on how to address climate change? The Government of Canada wants to hear from you! Submit your ideas from now until June 1. You can also submit and read comments from fellow Canadians. http://ow.ly/4n03Bp

Follow the #CANClimateAction conversation on Twitter.",,video,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10154705958689045/,2016-04-22 15:23:29,17,3,47,17,0,0,0,0,0,0
318424514044_10154705921654045,"In 2006, the Musquash Estuary on the Bay of Fundy was designated New Brunswick's only federal Marine Protected Area. Now, on the tenth anniversary of its designation, the Government of Canada is pleased to partner with the Nature Conservancy of Canada to protect an additional 35 hectares of this ecologically-sensitive wetlands habitat.

The Musquash Estuary is also a key point on the Atlantic Flyway, a major bird migration route. The location, remoteness and position of the Estuary wetlands provide excellent habitat for migratory sea ducks, particularly black scoter and white-winged scoter. http://ow.ly/4mZUc2",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154705921654045/?type=3,2016-04-22 15:00:31,21,0,1,21,0,0,0,0,0,0
318424514044_10154705842824045,"Check out Environment and Climate Change Canada’s atmospheric monitoring site in Edmonton in the 1970s! Did you know we started monitoring outdoor air quality with the provinces and territories started in 1969? Today, there are almost 300 monitoring sites from coast to coast to coast! http://ow.ly/4mZCI3",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154705842824045/?type=3,2016-04-22 14:15:25,9,0,1,9,0,0,0,0,0,0
318424514044_10154705725514045,"The cedar is a naturally rare species of tree in Nova Scotia and one that has been made even scarcer due to human activity. It is listed as ‘vulnerable’ under the province’s Endangered Species Act. 

Environment and Climate Change Canada is proud to partner with Nature Conservancy of Canada to protect one of the largest cedar forests in the province and one of only a handful in northern Nova Scotia. This forested area, located near the Pugwash River in Cumberland County, was secured through a private donation made possible through the Government of Canada's Ecological Gifts Program. http://ow.ly/4mZBXS",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154705725514045/?type=3,2016-04-22 13:15:14,39,3,5,38,0,0,0,1,0,0
318424514044_10154703026659045,"Join the thousands of bird watchers and nature lovers at the Cap Tourmente National Wildlife Area in Quebec to see the Greater Snow Goose migration. 

Take a stroll along the Bois-sent-Bon boardwalk to the viewing platform located on the edge of the St. Lawrence River to see the geese in their natural environment. Speak to naturalists for an update on the status of this unique population. http://ow.ly/4mV7Bs",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154703026659045/?type=3,2016-04-21 13:25:21,8,0,1,8,0,0,0,0,0,0
318424514044_10154702444009045,"The Government of Canada wants diverse perspectives on how to address climate change. Tune-in and find out what others are saying and how you can be part of the #CanClimateAction conversation!

Le gouvernement du Canada désire recueillir différentes perspectives sur la façon de lutter contre les changements climatiques. Regardez notre diffusion en direct et voyez comment vous pouvez prendre part à la discussion sur #ActionClimatCAN!",,video,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10154702444009045/,2016-04-21 08:55:42,198,305,86,187,6,4,0,0,1,0
318424514044_10154701049909045,How would you address climate change? We want to know! Tune in tomorrow from 10 to 11 AM ET for a Facebook Live event! http://ow.ly/4mUNUF,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154701049909045/?type=3,2016-04-20 18:05:12,14,6,11,14,0,0,0,0,0,0
318424514044_10154700783559045,Want to scope out who will be on our Facebook Live tomorrow? These three panelists will be speaking with Minister McKenna about climate change. Get your questions ready! http://ow.ly/4mUR8J,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154700783559045/?type=3,2016-04-20 16:00:22,6,0,1,6,0,0,0,0,0,0
318424514044_10154700587989045,"Have you noticed the birds starting to fly back north? Today, student bird ambassadors start their journey through B.C. to celebrate 100 years of conservation. They are travelling along the Pacific Flyway migration route from San Diego to Alaska to raise awareness about migratory birds. 

Follow @environmentca on Twitter and fly along with the ambassadors. 
http://ow.ly/4mUBbf",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154700587989045/?type=3,2016-04-20 14:30:28,10,1,1,10,0,0,0,0,0,0
318424514044_10154700563664045,Get ready – the Government of Canada wants to hear your input on how to address climate change. Stay tuned on Earth Day for a special announcement by the Prime Minister and the Minister of Environment and Climate Change! http://ow.ly/4mUEmv,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154700563664045/?type=3,2016-04-20 14:20:44,9,0,2,9,0,0,0,0,0,0
318424514044_10154700497599045,The 2016-19 Federal Sustainable Development Strategy is out for public consultation until June 24.  We want to hear what you think about our plan for a healthy and sustainable Canada. http://ow.ly/10rvIV http://ow.ly/10rvDn,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154700497599045/?type=3,2016-04-20 13:54:24,631,47,142,612,14,3,1,0,1,0
318424514044_10154700097544045,"In case you missed it: You have only 10 days left to register for the fall Greater Snow Goose hunt at the Cap Tourmente National Wildlife Area. Deadline: April 30, 2016. http://ow.ly/4mS7JZ",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154700097544045/?type=3,2016-04-20 10:50:45,6,1,0,6,0,0,0,0,0,0
318424514044_10154687017874045,"Did you know the Lobster Bay area near Yarmouth, N.S., is the only place in Canada where you can find the Eastern Baccharis, a rare species of shrub? This species, also called the Groundseltree, is a member of the Atlantic Coastal Plains Flora, a group of flowering plants, shrubs and herbs, many of which are legally listed under the Species at Risk Act. In fact, only 3000 mature Eastern Baccharis plants exist today.

Environment and Climate Change Canada is working with the Nature Conservancy of Canada to protect 20 hectares of marshland on Roberts Island in Lobster Bay. These lands are not only home to the Eastern Baccharis, but also provide important habitat for water birds, including the black duck, long-tailed duck and green-winged teal. http://ow.ly/4mKjtY",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154687017874045/?type=3,2016-04-15 15:15:24,67,2,10,63,4,0,0,0,0,0
318424514044_10154686864784045,"Environment and Climate Change Canada’s scientists and biologists had a great week presenting at the 2016 Salish Sea Ecosystem Conference. More than 1,100 top marine science professionals, First Nations and tribal leaders, industry executives, and policymakers came together to talk about this important transboundary ecosystem. Kudos to the organizers!",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154686864784045/?type=3,2016-04-15 14:00:29,80,2,5,79,1,0,0,0,0,0
318424514044_10154686795219045,"On April 15 1972, Canadian Prime Minister Pierre Trudeau and U.S. President Richard Nixon signed the landmark Great Lakes Water Quality Agreement. 44 years later, this binational commitment to protect the Great Lakes is stronger than ever. 

On October 4-6, 2016, Canada and the United States will host the Great Lakes Forum in Toronto, Canada. You can join federal government experts in discussions on the state of the Great Lakes, and priorities for science and action, and celebrate all that makes our Great Lakes so great. Save the dates! http://ow.ly/4mK6hi",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154686795219045/?type=3,2016-04-15 13:34:55,15,0,3,15,0,0,0,0,0,0
318424514044_10154684069224045,"Challenging your inner meteorologist! Producing weather forecasts and warnings for a country the size of Canada requires several different monitoring networks, collecting data from hundreds of sites. Can you identify the monitoring tools in the pictures?",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154684069224045/?type=3,2016-04-14 14:45:15,6,3,2,6,0,0,0,0,0,0
318424514044_10154680941374045,"It's National Wildlife Week! As part of the ongoing commitment to conserve wildlife habitat across the country, Environment and Climate Change Canada is proud to partner with the Nature Conservancy of Canada in protecting the historic King Ranch property in southern Alberta.

The property, formerly owned by the well-known King brothers, provides important habitat for many wildlife species, including bears, cougars, elk, moose and eagles. http://ow.ly/10D0ak",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154680941374045/?type=3,2016-04-13 13:20:14,155,1,12,155,0,0,0,0,0,0
318424514044_10154680227184045,"National Wildlife Week is well under way. Environment and Climate Change Canada’s scientists are working around the world with partners to help protect some of our beloved shorebirds.
 
Meet Julie, a scientist who was recently in Brazil investigating Semipalmated Sandpiper migration with New Jersey Audubon and a local NGO, Coastal Birds Project Brazil. http://ow.ly/10CiMH",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154680227184045/?type=3,2016-04-13 10:04:00,54,1,8,49,4,1,0,0,0,0
318424514044_10154680130784045,"Are you going to the 2016 Salish Sea Ecosystem Conference today? Did you know that the Salish Sea includes all of the inland marine waters of southern B.C. and western Washington? 

A number of Environment and Climate Change Canada scientists are in attendance this week, presenting and collaborating on topics ranging from bulrush marsh habitat to Harlequin Duck molting locations. Enjoy the conference! http://ow.ly/10CcfM",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154680130784045/?type=3,2016-04-13 08:10:23,15,0,0,13,2,0,0,0,0,0
318424514044_10154677684939045,"Spring tip: Check that your emergency kit survived the winter! Make sure it is stocked with basic items such as a flashlight, battery-operated radio, food, water and first aid supplies. http://ow.ly/10zWd1",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154677684939045/?type=3,2016-04-12 14:01:04,10,2,2,10,0,0,0,0,0,0
318424514044_10154677236314045,Take a deep breath! Air quality is key to our quality of life and the health of our environment. Canadian Environmental Sustainability Indicators measure how we are doing in addressing threats to air quality so that the air you breathe is clean and supports healthy ecosystems. http://ow.ly/10zVrP,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154677236314045/?type=3,2016-04-12 10:50:14,13,1,1,13,0,0,0,0,0,0
318424514044_10154677028449045,Today in history: The now 100-year-old Migratory Birds Convention between Canada and the United States has helped to support a change in bird hunting from excessive to sustainable. http://ow.ly/10zE0z,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154677028449045/?type=3,2016-04-12 09:15:12,19,2,2,19,0,0,0,0,0,0
318424514044_10154674268144045,"Clean technologies are important to Canadians in a number of ways. They create business opportunities, new clean jobs for the middle class, and are a driver of sustainable economic growth and prosperity. http://ow.ly/10x54l",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154674268144045/?type=3,2016-04-11 10:30:20,12,1,0,12,0,0,0,0,0,0
318424514044_10154674148919045,"Hey, nature lovers! Let’s celebrate National Wildlife Week this year by getting out into nature, bird watching and learning more about wildlife conservation issues here in Canada and around the world. http://ow.ly/10wZj8",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154674148919045/?type=3,2016-04-11 09:50:14,41,0,79,41,0,0,0,0,0,0
318424514044_10154665778434045,"Did you know that fluorescent lamps contain mercury? If they’re not properly disposed of, this mercury can leach into the environment. Tell us what you think of the proposed code of practice for managing these lamps. http://ow.ly/10seZa",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154665778434045/?type=3,2016-04-08 14:25:13,10,3,3,10,0,0,0,0,0,0
318424514044_10154664864874045,"What should you do if you find a migratory bird’s nest? Quietly move away from it, without disturbing the surrounding vegetation. Stay away from the nesting area until nesting is completed. http://ow.ly/10keZR",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154664864874045/?type=3,2016-04-08 08:10:43,244,3,48,240,3,1,0,0,0,0
318424514044_10154662490229045,Getting an early start to the hiking season? Visit our national parks for extraordinary views! And don't forget to check the trail condition report before you go: http://ow.ly/wnLq7 Parks Canada,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154662490229045/?type=3,2016-04-07 11:50:01,9,0,5,9,0,0,0,0,0,0
318424514044_10154661797084045,"Did you know that beavers are super engineers? They build impressive dams, canals and lodges. They may be ungainly and slow on land, but they are graceful and strong in water. And our favourite beaver, Parks Canada’s Parka, is a great entertainer as well! Happy International Beaver Day! http://ow.ly/10keCw",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154661797084045/?type=3,2016-04-07 07:02:00,52,0,8,51,1,0,0,0,0,0
318424514044_10154658885269045,"Canadians value wildlife. It’s fundamental to our environment and responsible for many of the benefits nature provides. Our indicators show that some at-risk species are showing signs of recovery, but there’s still more to do. 

Check out our updated indicators for information on wildlife species at risk! http://ow.ly/10i3e6",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154658885269045/?type=3,2016-04-06 07:31:20,284,8,28,265,13,5,0,1,0,0
318424514044_10154655842024045,"Did you know that the number of protected areas in Canada continues to grow? As of the end of 2014, Canada has protected more than 1 million square km of land and freshwater, restricting its development and use, so that we can get out and enjoy these natural spaces. http://ow.ly/10i2WK",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154655842024045/?type=3,2016-04-05 07:10:24,70,0,7,63,7,0,0,0,0,0
318424514044_10154653619814045,"Help conserve turtle species at risk in Canada! Canada’s Species at Risk Act seeks to protect critical habitat from being destroyed. Areas of critical habitat are proposed in the recovery strategies for four species of turtles found in Ontario: Blanding's Turtle, Eastern Musk Turtle, Spiny Softshell and Spotted Turtle.

These areas of critical habitat may occur on or near your property. It may include lakes, rivers, streams and wetlands where the turtles are found, as well as adjacent meadows and forests.

You are invited to comment on the proposed recovery documents. 
 http://ow.ly/10gm49",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154653619814045/?type=3,2016-04-04 12:30:43,34,1,5,32,1,1,0,0,0,0
318424514044_10154653065719045,"Making plans for the summer? Whether you’re looking for adventure or fun for the whole family, Parks Canada has countless unique experiences to suit your needs! 

Get some ideas for your next getaway here: http://ow.ly/10giRf",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154653065719045/?type=3,2016-04-04 08:37:01,21,0,3,21,0,0,0,0,0,0
