status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
123326971154939_870104553143840,"The Faro Mine Project Team wants your input on what should be considered for the environmental and socio-economic assessment of the remediation project. For example, should the assessment include water quality, local and traditional land use, economic opportunities, other important issues? Tell us what you think at: http://ow.ly/hbsy30cXa2e",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/870104553143840/?type=3,2017-06-27 14:45:05,0,0,0,0,0,0,0,0,0,0
123326971154939_870092273145068,,CBC Nunavut,photo,https://www.facebook.com/CBCnunavut/photos/a.571076226360313.1073741829.542767749191161/1073044622830135/?type=3,2017-06-27 14:13:10,10,1,0,10,0,0,0,0,0,0
123326971154939_870084503145845,,Minister Carolyn Bennett,photo,https://www.facebook.com/MinCIRNA/photos/a.1063300580413925.1073741828.1062292210514762/1346999428710704/?type=3,2017-06-27 13:52:23,0,0,0,0,0,0,0,0,0,0
123326971154939_870075696480059,Iqaluit in 360 degrees!,La route des 20,video,https://www.facebook.com/routedes20/videos/1284257005033126/,2017-06-27 13:29:57,1,0,0,1,0,0,0,0,0,0
123326971154939_869965609824401,Jimmy Jacquard (NVision Insight Group) shares his thoughts on the Canadian High Artcic Research Station,NVision Insight Group,photo,https://www.facebook.com/1102723463135163/photos/a.1144381222302720.1073741829.1102723463135163/1489032524504253/?type=3,2017-06-27 09:53:55,2,0,0,2,0,0,0,0,0,0
123326971154939_869961816491447,,Project Naming,photo,https://www.facebook.com/project.naming/photos/a.264464180654506.1073741840.263014457466145/319789715121952/?type=3,2017-06-27 09:46:42,0,0,0,0,0,0,0,0,0,0
123326971154939_869231536564475,"DYK The word ""Alianait"" means “joy” or “it’s wonderful!” in some Inuit languages? From June 30 – July 3, Iqaluit (Nunavut) is hosting the Alianait Arts Festival festival, bringing together performers from all across the circumpolar region and other parts of Canada, including acrobats, musicians, dance troops, storytellers and more. Check out all there is to see and do: http://ow.ly/u8z830cQDDl",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/869231536564475/?type=3,2017-06-26 07:00:15,2,1,2,2,0,0,0,0,0,0
123326971154939_868640359956926,"In Whitehorse (Yukon) June 30 - July 6th? Check out the Adäka Cultural Festival: ""a rich mixture of traditional and contemporary visual and performing artists from each Yukon First Nation, as well as visiting artists from British Columbia, Northwest Territories, Alaska and Greenland."" 
Find out more: http://ow.ly/xCV630cQBxz",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/868640359956926/?type=3,2017-06-25 08:00:27,1,0,0,1,0,0,0,0,0,0
123326971154939_867689893385306,"Congratulations to partners involved in the development of the Nunavut Wellness Agreement. Through this agreement, the Government of Canada will provide funding to the Government of Nunavut for community-based programs covering four broad areas: healthy children, families and communities; healthy living; mental wellness; and home and community care. Learn more about the Nunavut Wellness Agreement:  http://ow.ly/V5lA30cQH0B",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/867689893385306/?type=3,2017-06-23 15:00:16,10,0,4,10,0,0,0,0,0,0
123326971154939_867656870055275,,Indigenous Tourism Canada,video,https://www.facebook.com/IndigenousCAN/videos/441181096266177/,2017-06-23 13:40:28,0,0,0,0,0,0,0,0,0,0
123326971154939_866379216849707,Happy National Aboriginal Day to all #Indigenous people living in the North! #NADCanada,GovCan - Indigenous Peoples,photo,https://www.facebook.com/GCIndigenous/photos/a.409618582497626.1073741828.218581684934651/1248614941931315/?type=3,2017-06-21 12:37:38,3,0,0,3,0,0,0,0,0,0
123326971154939_865861976901431,"Biology students from École St. Patrick High School in Yellowknife, NWT, learned about environmental monitoring from biologists working on the Giant Mine Remediation Project. Students received hands-on experience with the Giant Mine Remediation Project team on how environmental monitoring helps ensure the safety, health and protection of Northerners and the environment. 

While students took samples of invertebrates (small bugs), water, sediment, and small fish for live release from the Yellowknife River, project team members explained how the different types of sampling help evaluate the health of an ecosystem.  The Project team was excited to show students a real-life application of the science they are learning in the classroom.",Photos from GovCan - North's post,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/865860833568212/?type=3,2017-06-20 16:00:00,1,0,1,1,0,0,0,0,0,0
123326971154939_865885960232366,,Inuit Tapiriit Kanatami,link,http://www.our-story.ca/winners/arts/6139:how-the-narwhal-came-to-be,2017-06-20 15:46:56,0,0,0,0,0,0,0,0,0,0
123326971154939_865701933584102,,Carcross/Tagish First Nation,photo,https://www.facebook.com/CarcrossTagishFirstNation/photos/a.950250601727227.1073741826.331696573582636/1357244994361117/?type=3,2017-06-20 08:25:59,3,0,0,3,0,0,0,0,0,0
123326971154939_865412943613001,,CBC NWT,photo,https://www.facebook.com/CBCNWT/photos/a.1562236630696958.1073741829.1533367926917162/1897637120490239/?type=3,2017-06-19 19:15:04,9,0,0,9,0,0,0,0,0,0
123326971154939_865412360279726,Congratulations!,Inuit Tapiriit Kanatami,photo,https://www.facebook.com/inuittapiriitkanatami/photos/a.152722648079245.25994.149359161748927/1687428654608629/?type=3,2017-06-19 19:13:10,11,0,0,11,0,0,0,0,0,0
123326971154939_865235876964041,,CBC Indigenous,video,https://www.facebook.com/CBC.caIndigenous/videos/1690053171022102/,2017-06-19 10:57:09,1,0,0,1,0,0,0,0,0,0
123326971154939_864592787028350,What is Polar Knowledge Canada ? Watch this video about how this organization helps advance Canada’s knowledge of the Arctic and strengthens Canadian leadership in polar science and technology. http://ow.ly/foEj30cEFaX,What is Polar Knowledge Canada? (Inuktitut subtitles),video,http://ow.ly/foEj30cEFaX,2017-06-18 08:00:49,3,0,1,2,1,0,0,0,0,0
123326971154939_863343317153297,,CBC Yukon,link,http://www.cbc.ca/arts/exhibitionists/why-getting-her-first-tattoo-is-so-meaningful-for-this-74-year-old-inuit-elder-1.4161940,2017-06-16 07:14:00,1,0,0,1,0,0,0,0,0,0
123326971154939_863337290487233,"The Canadian High Arctic Research Station (CHARS) in Cambridge Bay, Nunavut, will provide Canadian and international scientists a place to advance Arctic understanding and engage Northerners in cutting-edge science and technology. Learn more: http://ow.ly/h25e30cCzxO",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/863337290487233/?type=3,2017-06-16 07:00:46,3,0,0,3,0,0,0,0,0,0
123326971154939_862887507198878,"In the spirit of reconciliation and building on partnerships established through the Nunangat Declaration, the Government of Canada signed a partnership agreement with Pauktuutit Inuit Women of Canada to address issues of common concern that directly affect the well-being and safety of Inuit women and children across Canada. Learn more: ow.ly/eHxW100HRwY",Photos from GovCan - North's post,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/862887157198913/?type=3,2017-06-15 14:12:07,7,2,8,7,0,0,0,0,0,0
123326971154939_862262630594699,"Explore the Northwest Territories at Nahanni National Park Reserve! Called Nah?a Dehé by the Dehcho people, this UNESCO World Heritage Site offers a unique display of geological formations. Climbers, hikers, paddlers and visitors of all kinds are welcomed to the land by the Dehcho First Nations. http://ow.ly/DyCj30cB0g3",Nahanni National Park Reserve of Canada,video,http://ow.ly/DyCj30cB0g3,2017-06-14 15:40:05,2,0,1,2,0,0,0,0,0,0
123326971154939_860865977401031,The Faro Mine Project Team wants your input to guide the next phase — an environmental and socio-economic assessment. Tell us what you think at: http://ow.ly/dAfL30cx4SE,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/860865977401031/?type=3,2017-06-12 15:45:05,1,0,3,1,0,0,0,0,0,0
123326971154939_859010364253259,Help manage natural resources in the North.  INAC is seeking members for land and water boards in Nunavut. Learn more and apply now: http://ow.ly/wr5730ctdGY,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/859010364253259/?type=3,2017-06-09 15:18:02,3,0,0,3,0,0,0,0,0,0
123326971154939_858788167608812,INAC is hiring students in the Federal Student Work Experience Program (FSWEP). Be part of an exciting new group of Indigenous students in the federal public service. Gain work experience while developing your skills! Apply now: http://ow.ly/Bk7g30cqFA7,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/858788167608812/?type=3,2017-06-09 07:00:51,1,1,15,1,0,0,0,0,0,0
123326971154939_858303917657237,"Experience the Arctic through music! Musical duo Twin Flames will perform on June 10, 2017 at the  Canadian Museum of Nature - Musée canadien de la nature in Ottawa, Ontario. Together, Chelsey June (Algonquin/Cree/Metis) and Jaaji (Inuk/Mohawk) sing songs in English, French and Inuktitut. 
For further details on this event: http://ow.ly/r2LD30cqE2T",,status,,2017-06-08 12:00:33,2,2,1,2,0,0,0,0,0,0
123326971154939_858209511000011,,Canadian Wildlife Federation,video,https://www.facebook.com/CanadianWildlifeFederation/videos/10155362676384431/,2017-06-08 09:32:19,0,0,0,0,0,0,0,0,0,0
123326971154939_857736984380597,,Polar Knowledge Canada,link,http://ow.ly/86MW30c7XOf,2017-06-07 17:45:55,1,0,0,1,0,0,0,0,0,0
123326971154939_857383034415992,,Environment and Natural Resources in Canada,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156132278409045/?type=3,2017-06-07 07:51:51,2,1,0,2,0,0,0,0,0,0
123326971154939_857362131084749,"Today is #CleanAirDay. Did you know that air pollution is responsible for many health issues and diseases? Clean air is essential to good health and all forms of life. 
Curious about the air quality in your region? Check out Environment and Natural Resources in Canada's Air Quality Health Index map: http://ow.ly/k3dV30cmU65",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/857362131084749/?type=3,2017-06-07 07:00:54,2,1,6,2,0,0,0,0,0,0
123326971154939_856662921154670,Do you recognize anyone in this photograph?,Project Naming,photo,https://www.facebook.com/project.naming/photos/a.264358477331743.1073741829.263014457466145/311652535935670/?type=3,2017-06-06 08:55:38,2,0,0,2,0,0,0,0,0,0
123326971154939_856142714540024,Happy Inuvialuit Day!,CBC NWT,photo,https://www.facebook.com/CBCNWT/photos/a.1562236630696958.1073741829.1533367926917162/1890779214509363/?type=3,2017-06-05 13:26:14,1,0,0,1,0,0,0,0,0,0
123326971154939_855947017892927,It's World Environment Day! Do you have a favourite way to connect with nature? Tell us! Enjoy your time outdoors today and every day.,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/855947017892927/?type=3,2017-06-05 07:00:56,1,0,0,1,0,0,0,0,0,0
123326971154939_854244631396499,Happy belated Birthday to Polar Knowledge Canada!,Polar Knowledge Canada,photo,https://www.facebook.com/PolarKnowledge/photos/a.408201445972685.1073741828.408143085978521/1192651770860978/?type=3,2017-06-02 11:58:46,1,0,0,1,0,0,0,0,0,0
123326971154939_854202294734066,,Yukon First Nations Culture and Tourism Association,photo,https://www.facebook.com/yfnct/photos/a.937424829619812.1073741828.936863553009273/1680531935309094/?type=3,2017-06-02 10:21:54,1,0,0,1,0,0,0,0,0,0
123326971154939_852490154905280,Want to help oversee a Land Claim Agreement in Northern Canada? The Government of Canada is looking to fill the positions of Chairman and Vice-Chairman of the Inuvialuit Arbitration Board. Apply now: http://ow.ly/HQB930ca0LO,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/852490154905280/?type=3,2017-05-30 11:40:05,162,13,73,153,0,9,0,0,0,0
123326971154939_851965131624449,,GovCan - Indigenous Peoples,link,https://www.facebook.com/GCIndigenous/posts/1223770461082430,2017-05-29 13:47:52,1,0,0,1,0,0,0,0,0,0
123326971154939_850256238462005,"Are you a high school, college or university student enrolled under the Nunavut Agreement? Apply for INAC’s Inuit Summer Student Program. You will be able to learn new skills and enjoy great experiences before returning to school in the fall: http://ow.ly/CMdT30c4Qsa",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/850256238462005/?type=3,2017-05-26 14:30:14,1,0,0,1,0,0,0,0,0,0
123326971154939_849634718524157,"On Saturday, May 27, INAC is hosting a Family Science Day focused on water issues in Iqaluit, Nunavut. 

From 11:00 a.m. to 1:00 p.m., learn about why and how water quality is monitored. (Suggested age for the lab is 10+)
From 2:00 p.m. to 4:00 p.m., enjoy a fun filled afternoon featuring short films and trivia. 

Both activities are free and will be held at the Nunavut Research Institute (Bldg 959).",Photos from GovCan - North's post,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/849634455190850/?type=3,2017-05-25 11:00:00,3,0,6,3,0,0,0,0,0,0
123326971154939_848461875308108,,Canadian Museum of Nature - Musée canadien de la nature,link,http://bit.ly/2pEocwb,2017-05-23 14:06:33,2,0,0,2,0,0,0,0,0,0
123326971154939_848452148642414,"In case you missed it: The ""What We Heard"" report from the2016 Nutrition North Canada engagement sessions is now available. Read it here:  http://ow.ly/h7mB30bYHYf",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/848452148642414/?type=3,2017-05-23 13:30:10,2,0,0,2,0,0,0,0,0,0
123326971154939_847210645433231,"Living in #Nunavut is an amazing experience. Check out these photos of people, places and activities in Nunavut, the land of the midnight sun (Flickr): http://ow.ly/Z3xt30bS9GH",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/847210645433231/?type=3,2017-05-21 07:00:38,4,0,0,4,0,0,0,0,0,0
123326971154939_846564562164506,"Did you know that 75% of Inuit living in Nunavut speak Inuktitut as their mother tongue? Inuit languages in Nunavut can be written using roman orthography (the alphabet used in English) or using syllabics (an alphabet used for a number of Indigenous languages in Canada). Learn more about the language here: http://ow.ly/GfB630bS8T1 
#Inuit #IndigenousLanguages""",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/846564562164506/?type=3,2017-05-20 09:00:48,5,0,5,4,1,0,0,0,0,0
123326971154939_846513708836258,"It's National Seal Products Day! A Bill creating this national day was adopted by the House of Commons of the Government of Canada on May 5, 2017.
In Canada's North, seal harvesters, processors, artisans and Inuit produce some of the finest quality seal products in the world and contribute to Canada’s economy. Learn about this sustainable  economic activity and its social and cultural importance: http://ow.ly/40Ym30bS5DJ",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/846513708836258/?type=3,2017-05-20 07:00:39,8,0,2,5,2,0,0,0,1,0
123326971154939_846002078887421,"Muskoxen (named ""omingmak"" by the Inuit) are large, shaggy relatives of mountain sheep and mountain goats. Their thick layer of insulating underwool, called ""qiviut"" lets them brave the northern winter's fiercest conditions. In fact, qiviut is 8 times warmer than cashmere! Learn about muskox survival strategies, diet, and more: http://ow.ly/1iSx30bS4x8 #Arctic",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/846002078887421/?type=3,2017-05-19 10:00:20,2,0,2,2,0,0,0,0,0,0
123326971154939_845519438935685,,GovCan - Indigenous Peoples,photo,https://www.facebook.com/GCIndigenous/photos/a.409618582497626.1073741828.218581684934651/1212887032170773/?type=3,2017-05-18 12:44:34,0,0,0,0,0,0,0,0,0,0
123326971154939_845426978944931,Watch this short film from the National Film Board's #Nunavut Animation Lab. It tells the humourous re-imaging of first contact between the Inuit and the Europeans. This film was written and created by Inuit artist Jonathan Wright. http://ow.ly/7Dwd30bQ5va,Nunavut Animation Lab: The Bear Facts,video,http://ow.ly/7Dwd30bQ5va,2017-05-18 11:00:28,1,0,0,1,0,0,0,0,0,0
123326971154939_845391332281829,"We've rebranded!  As our new name indicates, from now on you will be able to come here to find information about more Northern and Arctic topics in addition to information about Nutrition North Canada.",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/845391332281829/?type=3,2017-05-18 10:15:06,1,0,0,1,0,0,0,0,0,0
123326971154939_844471112373851,,Inuit Tapiriit Kanatami,link,https://www.itk.ca/inuktitut-issue-121-2/,2017-05-16 19:48:06,0,0,0,0,0,0,0,0,0,0
123326971154939_844394665714829,"Did you know that Canada's North is home to about 200 species of flowering plants? Despite long, harsh winters, there are brief but colourful summers. Purple saxifrage is an example of a flower that can be admired even in Parks Canada's northernmost National Park, Quttinirpaaq. Learn more about this northern jewel, which is also Nunavut's official flower! http://ow.ly/LzUV30bMDYI",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/844394665714829/?type=3,2017-05-16 16:05:05,3,0,0,3,0,0,0,0,0,0
123326971154939_844362252384737,,Sahtú Gotı̨ch'ádı́ı - Wildlife of the Sahtú Region,photo,https://www.facebook.com/SahtuWildlife/photos/a.450444171641462.106475.449451251740754/1566604496692085/?type=3,2017-05-16 14:06:59,0,0,0,0,0,0,0,0,0,0
123326971154939_843822379105391,#ICYMI,Environment and Natural Resources in Canada,video,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156039240784045/,2017-05-15 15:49:32,0,0,0,0,0,0,0,0,0,0
123326971154939_843820269105602,"The Canadian High Arctic Research Station, headquartered in Cambridge Bay, Nunavut, is a world-class hub for science and technology in Canada’s North that will help create jobs for Northerners. http://ow.ly/728Q30bKt75",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/843820269105602/?type=3,2017-05-15 15:45:44,1,0,0,1,0,0,0,0,0,0
123326971154939_843808699106759,"Notice something different? We are in the process of rebranding!  From now on you will be able to come here to learn about Nutrition North Canada, as well as find information on cultures and history in the North, environmental management, science and innovation, northern resource development, and other Arctic issues.",,status,,2017-05-15 15:05:06,1,0,2,1,0,0,0,0,0,0
123326971154939_843744782446484,,GovCan - North's cover photo,photo,https://www.facebook.com/GovCanNorth/photos/a.142225349265101.32912.123326971154939/843744422446520/?type=3,2017-05-15 12:17:51,1,0,0,1,0,0,0,0,0,0
123326971154939_841896755964620,"The ""What We Heard"" report from the Nutrition North Canada engagement sessions is now available: http://ow.ly/GAka30bFfrw",,status,,2017-05-12 09:00:29,0,2,0,0,0,0,0,0,0,0
123326971154939_840333569454272,"To help ensure that Northerners have access to quality and nutritious food, Nutrition North Canada representatives held engagement sessions to hear how the program could be improved. The ""What We Heard"" report is now available to read online: http://ow.ly/yycK30bx7Am",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/840333569454272/?type=3,2017-05-09 10:01:23,3,0,0,3,0,0,0,0,0,0
123326971154939_837360913084871,The report from the Nutrition North Canada engagement sessions is now available online. Read what we heard on how to improve the program: http://ow.ly/Rqyb30boin5,,status,,2017-05-04 07:01:03,1,0,0,1,0,0,0,0,0,0
123326971154939_836125343208428,"Nutrition North Canada representatives held engagement sessions to hear from Northerners on how the program could be improved. The ""What We Heard"" report is now available online: http://ow.ly/ykye30bkzoe",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/836125343208428/?type=3,2017-05-02 07:00:56,1,0,1,1,0,0,0,0,0,0
123326971154939_833904123430550,"The final ""What We Heard"" report from the Nutrition North Canada 2016 engagement sessions is now available online. The report includes the views and suggestions from over 500 people across Canada, including members of 19 communities that are eligible for the Nutrition North Canada subsidy. Learn more: http://ow.ly/Lmth30bgATs",,status,,2017-04-28 13:30:19,3,0,3,3,0,0,0,0,0,0
123326971154939_832131970274432,,Environment and Natural Resources in Canada,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155980883194045/?type=3,2017-04-25 12:13:54,2,0,0,2,0,0,0,0,0,0
123326971154939_829247013896261,"Due to ice conditions in Basse-Côte-Nord QC, Nutrition North Canada is restoring the program in affected communities: http://ow.ly/OuQL30b1WzO",,status,,2017-04-20 15:45:05,0,0,1,0,0,0,0,0,0,0
123326971154939_825942220893407,"The Nutrition North Canada (NNC) Advisory Board is looking for new volunteer members aged 18 and older. Help the Minister of Indigenous and Northern Affairs improve the NNC program and make a difference in the lives of Northerners. The deadline to apply is April 16, 2017. http://ow.ly/4Ic930aQhlj",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/825942220893407/?type=3,2017-04-15 08:00:55,1,1,2,0,1,0,0,0,0,0
123326971154939_824621244358838,Indigenous Youth: the Nutrition North Canada advisory board needs you! Share your unique knowledge and experience in the North to help improve the Nutrition North Canada program. Apply now! http://ow.ly/HnCt30aO8mm,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/824621244358838/?type=3,2017-04-13 08:01:02,2,0,3,2,0,0,0,0,0,0
123326971154939_823554061132223,,Quebec spending $5M to encourage sustainable greenhouse gardens in Nunavik,link,http://www.cbc.ca/news/canada/montreal/quebec-spending-5m-to-encourage-sustainable-greenhouse-gardens-in-nunavik-1.4064194,2017-04-11 14:28:30,15,0,5,14,1,0,0,0,0,0
123326971154939_823517074469255,,Agriculture and Agri-Food Canada,video,https://youtu.be/RgI7mTwwKNw,2017-04-11 12:57:17,1,0,0,1,0,0,0,0,0,0
123326971154939_823516254469337,,Agriculture and Agri-Food Canada,link,http://ow.ly/zM7c30aLoz6,2017-04-11 12:55:15,2,0,0,2,0,0,0,0,0,0
123326971154939_823420274478935,"The Nutrition North Canada program supports residents in more than 120 northern communities by ensuring they have access to fresh, healthy, and affordable food. If you’d like to help continually improve this program, apply by April 16, 2017, to join the Nutrition North Canada advisory board. http://ow.ly/Qu3k30aJLWO",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/823420274478935/?type=3,2017-04-11 10:45:22,1,1,3,1,0,0,0,0,0,0
123326971154939_820974284723534,"Northerners deserve access to fresh, healthy, and affordable food. If you're 18 and older, why not consider joining the Nutrition North Canada Advisory Board and contribute to improving this important program. Make your view count! Apply now: http://ow.ly/KiJW30aFCJA",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/820974284723534/?type=3,2017-04-07 13:35:05,0,0,1,0,0,0,0,0,0,0
123326971154939_819298601557769,,Healthy First Nations and Inuit,photo,https://www.facebook.com/HealthyFirstNationsandInuit/photos/a.431338880230134.101373.310939332270090/1481718171858861/?type=3,2017-04-05 11:13:08,2,0,0,2,0,0,0,0,0,0
123326971154939_814298348724461,,GovCan - Indigenous Peoples,photo,https://www.facebook.com/GCIndigenous/photos/a.409618582497626.1073741828.218581684934651/1159968550795955/?type=3,2017-03-28 12:14:14,1,0,0,1,0,0,0,0,0,0
123326971154939_791550617665901,"INAC is hiring! Communications officer positions available in Gatineau, QC, and opportunities in other sectors across Canada. See if you qualify and apply here: ow.ly/7D3M30979eB",,status,,2017-02-17 16:09:19,4,0,3,4,0,0,0,0,0,0
123326971154939_771539183000378,"NEW DATE: On Jan 26, 2017 come have your say about the NNC prog. at the Community Hall in Fort Albany (ON) http://ow.ly/VqdX30882cF",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/771539183000378/?type=3,2017-01-18 14:55:57,6,2,10,6,0,0,0,0,0,0
123326971154939_771538023000494,"NEW DATE: On Jan 24, 2017 come have your say about the NNC prog. at the JCY gymnasium in Fort Hope (ON): http://ow.ly/p6253087Zbh",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/771538023000494/?type=3,2017-01-18 14:52:20,12,0,11,12,0,0,0,0,0,0
123326971154939_764493393704957,"**UPDATE: The January 12th meeting in Oxford House was cancelled due to weather issues affecting transportation.**

NEW DATE: A community meeting for the Nutrition North Canada program is coming to Oxford House (MB) on January 12, 2017. Join us at the elementary school gym to have your say about how to improve the program. http://ow.ly/CsbD307LrJ0",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/764493393704957/?type=3,2017-01-06 16:44:56,11,1,11,10,0,1,0,0,0,0
123326971154939_764492137038416,"NEW DATE: A community meeting for the Nutrition North Canada program is coming to Baker Lake (NU) on January 10, 2017. Join us at the Qamani'tuaq Recreation Centre to have your say about how to improve the program. http://ow.ly/TG5a307LrCe",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/764492137038416/?type=3,2017-01-06 16:40:50,36,0,16,35,0,1,0,0,0,0
123326971154939_747261175428179,"Find out what was discussed during the Nutrition North Canada community meetings in Lutsel K'e (NWT), Fort Chipewyan (AB), and Wollaston Lake (SK):  http://ow.ly/3ZXg306UdW7 #NNCMySay",Check out this link,link,http://ow.ly/3ZXg306UdW7,2016-12-09 13:15:31,1,0,0,1,0,0,0,0,0,0
123326971154939_747061748781455,It's the last day to complete the Nutrition North Canada online survey. Provide your input on how to improve the program today! http://ow.ly/8GWz306WPPV #NNCMySay,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/747061748781455/?type=3,2016-12-09 08:30:45,2,0,1,2,0,0,0,0,0,0
123326971154939_745059078981722,"Unable to attend a Nutrition North Canada community meeting in person? You can still provide your input by completing this online survey by December 9, 2016: http://ow.ly/5yow306IWVj #NNCMySay",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/745059078981722/?type=3,2016-12-06 11:30:46,1,0,4,1,0,0,0,0,0,0
123326971154939_742364895917807,"The Government of Canada wants to hear from Northerners, Indigenous peoples, and all those interested, on how to improve the Nutrition North Canada program. Fill out this online survey by December 9, 2016 to have your say: http://ow.ly/rhBn306Lp0s  #NNCMySay",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/742364895917807/?type=3,2016-12-02 17:00:23,2,1,11,2,0,0,0,0,0,0
123326971154939_742325035921793,"Interested in the Nutrition North Canada program? Find out what was discussed during the community meetings in Hopedale, Fond-du-Lac, Wekweètì and Kugaaruk: http://ow.ly/E4UB306DBq4 #NNCMySay",,status,,2016-12-02 15:30:52,0,0,1,0,0,0,0,0,0,0
123326971154939_741483056005991,"**UPDATE: The December 1st meeting in Oxford House has been cancelled due to weather issues affecting transportation.**

REMINDER: Come to the Nutrition North Canada program engagement session tonight in Oxford House, MB, to have your say about how to improve the program. http://ow.ly/Sezm306ISCF #NNCMySay",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/741483056005991/?type=3,2016-12-01 14:41:05,1,0,0,1,0,0,0,0,0,0
123326971154939_740687602752203,"**UPDATE: The November 30 meeting in Fort Albany has been cancelled due to weather issues affecting transportation.**

REMINDER: Come to the Nutrition North Canada program engagement session tonight in Fort Albany, ON. Have your say about how to improve the program. http://ow.ly/IYuT306FL59 #NNCMySay",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/740687602752203/?type=3,2016-11-30 12:05:15,0,0,1,0,0,0,0,0,0,0
123326971154939_740166856137611,"**UPDATE: The November 29 meeting in Baker Lake, NU, was cancelled due to weather issues affecting transportation.**

REMINDER: You're invited to attend a Nutrition North Canada program engagement session tonight in Big Trout Lake (ON) and Baker Lake (NU). Come have your say about how to improve the program. http://ow.ly/s8p6306adph #NNCMySay",Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/740166856137611/?type=3,2016-11-29 14:15:20,0,0,1,0,0,0,0,0,0,0
