comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10155816151902888_10155820146542888,377625007887_10155816151902888,,Emanuel Leclerc,2017-10-27 09:43:57,0,0,0,0,0,0,0,0
10155816151902888_10155823314387888,377625007887_10155816151902888,10155816151902888_10155820146542888,Pas le choix de changer pour un 2018 🤷🏻‍♀️,2017-10-28 13:29:18,1,1,0,0,0,0,0,0
10155816151902888_10155820180152888,377625007887_10155816151902888,,Dany Hénault notre 541,2017-10-27 09:55:39,0,0,0,0,0,0,0,0
10155816151902888_10155820214067888,377625007887_10155816151902888,,Terry Lepage,2017-10-27 10:06:17,0,0,0,0,0,0,0,0
10155816151902888_10155820223942888,377625007887_10155816151902888,,Gerald Lafontaine Benoit Cusson Christopher Cusson Serge Bureau,2017-10-27 10:09:52,2,2,0,0,0,0,0,0
10155816151902888_10155820230407888,377625007887_10155816151902888,10155816151902888_10155820223942888,Calvaire c’est dangereux 😂😂,2017-10-27 10:12:31,0,0,0,0,0,0,0,0
10155816151902888_10155820232992888,377625007887_10155816151902888,10155816151902888_10155820223942888,Ouin pas mal,2017-10-27 10:13:10,0,0,0,0,0,0,0,0
10155816151902888_10155820229037888,377625007887_10155816151902888,,Marc Villeneuve,2017-10-27 10:11:57,0,0,0,0,0,0,0,0
10155816151902888_10155820229507888,377625007887_10155816151902888,,Ets Duval,2017-10-27 10:12:09,0,0,0,0,0,0,0,0
10155816151902888_10155820444657888,377625007887_10155816151902888,10155816151902888_10155820229507888,Haha c ford c normal,2017-10-27 11:40:59,0,0,0,0,0,0,0,0
10155816151902888_10155820268427888,377625007887_10155816151902888,,Vincent Gilbert xdddd,2017-10-27 10:31:20,1,1,0,0,0,0,0,0
10155816151902888_10155820329022888,377625007887_10155816151902888,,Dave Lapointe,2017-10-27 11:04:16,0,0,0,0,0,0,0,0
10155816151902888_10155820339132888,377625007887_10155816151902888,,Ford c Fort 😂😂,2017-10-27 11:07:43,0,0,0,0,0,0,0,0
10155816151902888_10155820343842888,377625007887_10155816151902888,,Louis-Philippe Lefebvre,2017-10-27 11:09:26,0,0,0,0,0,0,0,0
10155816151902888_10155820345187888,377625007887_10155816151902888,10155816151902888_10155820343842888,Sa part ben mal,2017-10-27 11:09:51,0,0,0,0,0,0,0,0
10155816151902888_10155820345947888,377625007887_10155816151902888,10155816151902888_10155820343842888,Louis-Philippe Lefebvre ahahah c’est ca que je me disais aussi!😂,2017-10-27 11:10:10,0,0,0,0,0,0,0,0
10155816151902888_10155820351427888,377625007887_10155816151902888,,Andre Parise,2017-10-27 11:12:01,0,0,0,0,0,0,0,0
10155816151902888_10155820387582888,377625007887_10155816151902888,,Tommy Lamarche,2017-10-27 11:23:25,0,0,0,0,0,0,0,0
10155816151902888_10155820405872888,377625007887_10155816151902888,,Robert Lehoux,2017-10-27 11:29:01,0,0,0,0,0,0,0,0
10155816151902888_10155820406167888,377625007887_10155816151902888,,Sylvain Roux,2017-10-27 11:29:10,0,0,0,0,0,0,0,0
10155816151902888_10155820416907888,377625007887_10155816151902888,,Ma criss de ford fiesta fait ça sa fait le saut en tbk de criss,2017-10-27 11:31:58,0,0,0,0,0,0,0,0
10155816151902888_10155820433092888,377625007887_10155816151902888,,Enrick Godbout,2017-10-27 11:37:15,0,0,0,0,0,0,0,0
10155816151902888_10155820445812888,377625007887_10155816151902888,,Christopher Dallaire pour ton pere,2017-10-27 11:41:25,0,0,0,0,0,0,0,0
10155816151902888_10155820446347888,377625007887_10155816151902888,,Francois Tremblay,2017-10-27 11:41:40,0,0,0,0,0,0,0,0
10155816151902888_10155820459447888,377625007887_10155816151902888,,Steven Smith Stephane Smith 😂😂,2017-10-27 11:46:17,0,0,0,0,0,0,0,0
10155816151902888_10155820524307888,377625007887_10155816151902888,10155816151902888_10155820459447888,Chu correct jai un 2012 hihii,2017-10-27 12:03:52,1,0,0,0,1,0,0,0
10155816151902888_10155820469747888,377625007887_10155816151902888,,Kim Chamard 😊,2017-10-27 11:49:51,1,0,0,0,1,0,0,0
10155816151902888_10155820537162888,377625007887_10155816151902888,,Joanne Poisson,2017-10-27 12:09:24,0,0,0,0,0,0,0,0
10155816151902888_10155820559227888,377625007887_10155816151902888,,Serge Pelletier,2017-10-27 12:13:51,1,1,0,0,0,0,0,0
10155816151902888_10155820560137888,377625007887_10155816151902888,,Danny Bélanger,2017-10-27 12:14:18,0,0,0,0,0,0,0,0
10155816151902888_10155820563172888,377625007887_10155816151902888,10155816151902888_10155820560137888,Cest un 2014 tu connais pas tes ford ou quoi,2017-10-27 12:15:31,0,0,0,0,0,0,0,0
10155816151902888_10155820569032888,377625007887_10155816151902888,10155816151902888_10155820560137888,Criss jsuis pas un fin connaisseur de poubelle😂😂,2017-10-27 12:17:30,2,1,0,0,1,0,0,0
10155816151902888_10155820570697888,377625007887_10155816151902888,10155816151902888_10155820560137888,Bon ca commence 😂,2017-10-27 12:18:14,1,0,0,0,1,0,0,0
10155816151902888_10155820571647888,377625007887_10155816151902888,,"Simon Synnott,",2017-10-27 12:18:31,0,0,0,0,0,0,0,0
10155816151902888_10155820749182888,377625007887_10155816151902888,10155816151902888_10155820571647888,"Il en fait partie effectivement , lorsque les pièces vont être dispo. Ils vont le réparer !",2017-10-27 13:41:11,1,1,0,0,0,0,0,0
10155816151902888_10155820578382888,377625007887_10155816151902888,,Mélanie Benoit-Lafond,2017-10-27 12:22:12,1,0,0,0,1,0,0,0
10155816151902888_10155820597407888,377625007887_10155816151902888,,Jonathan Latour,2017-10-27 12:29:19,0,0,0,0,0,0,0,0
10155816151902888_10155820632167888,377625007887_10155816151902888,,Kevin Fortin,2017-10-27 12:44:10,1,1,0,0,0,0,0,0
10155816151902888_10155820632907888,377625007887_10155816151902888,,Josee Bessette.  Pour ANDRE,2017-10-27 12:44:42,0,0,0,0,0,0,0,0
10155816151902888_10155820633707888,377625007887_10155816151902888,,Maude Lapierre- Fortin. Pour Bernard,2017-10-27 12:45:27,0,0,0,0,0,0,0,0
10155816151902888_10155820643062888,377625007887_10155816151902888,,DonKarlos Wemeet don ton année,2017-10-27 12:50:02,0,0,0,0,0,0,0,0
10155816151902888_10155820664712888,377625007887_10155816151902888,,Jean-Sébastien Roy tu tatachera,2017-10-27 13:00:14,0,0,0,0,0,0,0,0
10155816151902888_10155820667967888,377625007887_10155816151902888,10155816151902888_10155820664712888,pas si pire comme bris comparé au GM de Maik Alain,2017-10-27 13:02:07,0,0,0,0,0,0,0,0
10155816151902888_10155820670477888,377625007887_10155816151902888,,Kevin Lamontagne,2017-10-27 13:03:53,0,0,0,0,0,0,0,0
10155816151902888_10155820670752888,377625007887_10155816151902888,,Raphaël Chouinard,2017-10-27 13:04:04,1,0,0,0,1,0,0,0
10155816151902888_10155820741607888,377625007887_10155816151902888,,Terry Bouchard,2017-10-27 13:35:43,0,0,0,0,0,0,0,0
10155816151902888_10155820776197888,377625007887_10155816151902888,,Christiane Baril,2017-10-27 13:58:03,1,1,0,0,0,0,0,0
10155816151902888_10155820843672888,377625007887_10155816151902888,,Alex Audet,2017-10-27 14:18:32,0,0,0,0,0,0,0,0
10155816151902888_10155820888947888,377625007887_10155816151902888,,Claude Martel Ford...🤷‍♀️,2017-10-27 14:38:54,0,0,0,0,0,0,0,0
10155816151902888_10155820908637888,377625007887_10155816151902888,,Philipp Siegrist ! Quel année ton Ford?,2017-10-27 14:51:26,0,0,0,0,0,0,0,0
10155816151902888_10155820909467888,377625007887_10155816151902888,,Maxime Poulin,2017-10-27 14:51:50,0,0,0,0,0,0,0,0
10155816151902888_10155820928797888,377625007887_10155816151902888,,Mikael Lafrenière imagine ta une ptite assie passager pi sa ouvre 👋🏽 okay bye 😂😂😂,2017-10-27 14:58:15,0,0,0,0,0,0,0,0
10155816151902888_10155820930757888,377625007887_10155816151902888,10155816151902888_10155820928797888,Ca veux dire c'était pas la bonne dannyyyy,2017-10-27 14:59:20,1,1,0,0,0,0,0,0
10155816151902888_10155821015002888,377625007887_10155816151902888,,worthless piece of crap.......,2017-10-27 15:37:05,0,0,0,0,0,0,0,0
10155816151902888_10155821110507888,377625007887_10155816151902888,,Luc Poulin,2017-10-27 16:04:06,0,0,0,0,0,0,0,0
10155816151902888_10155821125002888,377625007887_10155816151902888,,Criss c une joke ça,2017-10-27 16:09:31,0,0,0,0,0,0,0,0
10155816151902888_10155821146547888,377625007887_10155816151902888,,Daniel Desbiens,2017-10-27 16:20:52,0,0,0,0,0,0,0,0
10155816151902888_10155821151137888,377625007887_10155816151902888,,"Benoit Galipeau, Dominique Rolland,",2017-10-27 16:23:36,1,1,0,0,0,0,0,0
10155816151902888_10155821212027888,377625007887_10155816151902888,,Étienne Labrecque,2017-10-27 16:58:12,0,0,0,0,0,0,0,0
10155816151902888_10155821278247888,377625007887_10155816151902888,,Rémy Alexandre Michaud René Michaud,2017-10-27 17:27:42,0,0,0,0,0,0,0,0
10155816151902888_10155821298357888,377625007887_10155816151902888,,Dany Pelletier hahahaha,2017-10-27 17:40:39,0,0,0,0,0,0,0,0
10155816151902888_10155821300337888,377625007887_10155816151902888,,Ne pas dire jamais,2017-10-27 17:42:29,0,0,0,0,0,0,0,0
10155816151902888_10155821319387888,377625007887_10155816151902888,,Roger Viau,2017-10-27 17:53:06,0,0,0,0,0,0,0,0
10155816151902888_10155821336452888,377625007887_10155816151902888,,Daniel Codère,2017-10-27 18:03:56,0,0,0,0,0,0,0,0
10155816151902888_10155821339827888,377625007887_10155816151902888,,Pierre-Étienne Fortin,2017-10-27 18:05:37,0,0,0,0,0,0,0,0
10155816151902888_10155821365912888,377625007887_10155816151902888,,Charles Melan-Çon,2017-10-27 18:18:34,0,0,0,0,0,0,0,0
10155816151902888_10155821368937888,377625007887_10155816151902888,,Sylvie Grandmont,2017-10-27 18:21:04,0,0,0,0,0,0,0,0
10155816151902888_10155821388167888,377625007887_10155816151902888,,Julien Guay Nock 😂,2017-10-27 18:35:48,0,0,0,0,0,0,0,0
10155816151902888_10155821407572888,377625007887_10155816151902888,10155816151902888_10155821388167888,😂😂😂 comme dans 2fast2furious aha eject 🕹,2017-10-27 18:43:21,1,0,0,0,1,0,0,0
10155816151902888_10155821391492888,377625007887_10155816151902888,,Kev royer,2017-10-27 18:37:50,0,0,0,0,0,0,0,0
10155816151902888_10155821391647888,377625007887_10155816151902888,,Kev Royer,2017-10-27 18:38:00,0,0,0,0,0,0,0,0
10155816151902888_10155821412952888,377625007887_10155816151902888,,Richard Carpentier,2017-10-27 18:47:46,0,0,0,0,0,0,0,0
10155816151902888_10155821454657888,377625007887_10155816151902888,,Marc-Antoine D'Auray,2017-10-27 19:10:09,0,0,0,0,0,0,0,0
10155816151902888_10155821495627888,377625007887_10155816151902888,,Charles-Hugo,2017-10-27 19:26:18,0,0,0,0,0,0,0,0
10155816151902888_10155824066552888,377625007887_10155816151902888,10155816151902888_10155821495627888,Ouais je cest 😅😅😅,2017-10-28 19:25:10,0,0,0,0,0,0,0,0
10155816151902888_10155821528027888,377625007887_10155816151902888,,Orens Vaillancourt,2017-10-27 19:39:24,0,0,0,0,0,0,0,0
10155816151902888_10155821535337888,377625007887_10155816151902888,,Ben oui me semble et pis dodge c'est comme un nain de jardin tu plante ça d sur la pelouse et tu le regarde lollll😂😂😂😂😂,2017-10-27 19:42:52,0,0,0,0,0,0,0,0
10155816151902888_10155821568017888,377625007887_10155816151902888,,Stephane Arsenault,2017-10-27 19:55:39,0,0,0,0,0,0,0,0
10155816151902888_10155821571532888,377625007887_10155816151902888,,Steeve Roy,2017-10-27 19:56:59,1,1,0,0,0,0,0,0
10155816151902888_10155821606062888,377625007887_10155816151902888,,"Olivier Grandmont, ahhh bon",2017-10-27 20:16:10,0,0,0,0,0,0,0,0
10155816151902888_10155821612407888,377625007887_10155816151902888,,Sébastien Grenier,2017-10-27 20:21:10,0,0,0,0,0,0,0,0
10155816151902888_10155821618967888,377625007887_10155816151902888,10155816151902888_10155821612407888,c pas serieux sa hein 😑,2017-10-27 20:27:23,0,0,0,0,0,0,0,0
10155816151902888_10155821623102888,377625007887_10155816151902888,10155816151902888_10155821612407888,Sébastien Grenier bien si tu clic sur le lien sa va directement sur le site du gouvernement donc je pense bien que oui😅,2017-10-27 20:31:01,0,0,0,0,0,0,0,0
10155816151902888_10155821632137888,377625007887_10155816151902888,10155816151902888_10155821612407888,Mélina Grenier tbk-_-,2017-10-27 20:36:17,1,1,0,0,0,0,0,0
10155816151902888_10155821634747888,377625007887_10155816151902888,,Julie Bélanger pour ton chum ! Tout d’in coup que les enfants prennent le bord 😂,2017-10-27 20:38:03,0,0,0,0,0,0,0,0
10155816151902888_10155821696237888,377625007887_10155816151902888,10155816151902888_10155821634747888,Mercii !!!!,2017-10-27 21:20:05,0,0,0,0,0,0,0,0
10155816151902888_10155821696567888,377625007887_10155816151902888,10155816151902888_10155821634747888,Il va checker ça c'est sur !,2017-10-27 21:20:22,0,0,0,0,0,0,0,0
10155816151902888_10155821708727888,377625007887_10155816151902888,10155816151902888_10155821634747888,😊,2017-10-27 21:26:56,0,0,0,0,0,0,0,0
10155816151902888_10155821645392888,377625007887_10155816151902888,,Tania Guillemette ?,2017-10-27 20:44:59,0,0,0,0,0,0,0,0
10155816151902888_10155821670862888,377625007887_10155816151902888,,Pascal Malenfant Mylène Fréchette,2017-10-27 21:03:10,0,0,0,0,0,0,0,0
10155816151902888_10155821672097888,377625007887_10155816151902888,10155816151902888_10155821670862888,On n’a plus de Ford!,2017-10-27 21:04:10,0,0,0,0,0,0,0,0
10155816151902888_10155821672627888,377625007887_10155816151902888,10155816151902888_10155821670862888,Mylène Fréchette pas ca que pascal veut acheter,2017-10-27 21:04:37,0,0,0,0,0,0,0,0
10155816151902888_10155821704892888,377625007887_10155816151902888,10155816151902888_10155821670862888,non,2017-10-27 21:24:46,0,0,0,0,0,0,0,0
10155816151902888_10155821705277888,377625007887_10155816151902888,10155816151902888_10155821670862888,Mylène Fréchette oups haha,2017-10-27 21:25:11,0,0,0,0,0,0,0,0
10155816151902888_10155821716092888,377625007887_10155816151902888,,K-rine Gilbert,2017-10-27 21:31:52,0,0,0,0,0,0,0,0
10155816151902888_10155821775157888,377625007887_10155816151902888,,Martin Lapointe,2017-10-27 22:13:03,0,0,0,0,0,0,0,0
10155816151902888_10155821795832888,377625007887_10155816151902888,,Nicolas Ostiguy Barriere,2017-10-27 22:27:12,0,0,0,0,0,0,0,0
10155816151902888_10155821803087888,377625007887_10155816151902888,,Pascal Levasseur-Tremblay,2017-10-27 22:34:42,0,0,0,0,0,0,0,0
10155816151902888_10155821902987888,377625007887_10155816151902888,10155816151902888_10155821803087888,Criss de ford,2017-10-28 00:06:33,1,1,0,0,0,0,0,0
10155816151902888_10155822893267888,377625007887_10155816151902888,10155816151902888_10155821803087888,ce qui pourrait accroître le risque de blessures hahahaha che pas,2017-10-28 11:02:40,0,0,0,0,0,0,0,0
10155816151902888_10155821804902888,377625007887_10155816151902888,,Israel🤔,2017-10-27 22:36:46,0,0,0,0,0,0,0,0
10155816151902888_10155821812647888,377625007887_10155816151902888,,Ann Bijeau,2017-10-27 22:44:01,1,1,0,0,0,0,0,0
10155816151902888_10155821822427888,377625007887_10155816151902888,,Manon Leclerc haha,2017-10-27 22:50:11,0,0,0,0,0,0,0,0
10155816151902888_10155821851147888,377625007887_10155816151902888,10155816151902888_10155821822427888,Je vois pas qu’est ce qui a de drôle !? 🤔🤣,2017-10-27 23:16:26,1,1,0,0,0,0,0,0
10155816151902888_10155821851467888,377625007887_10155816151902888,10155816151902888_10155821822427888,En tous cas les miennes fonctionnent bien ... 🤓,2017-10-27 23:16:53,1,1,0,0,0,0,0,0
10155816151902888_10155821848537888,377625007887_10155816151902888,,Mathieu Giguere,2017-10-27 23:12:57,0,0,0,0,0,0,0,0
10155816151902888_10155821878402888,377625007887_10155816151902888,,Francis Ayotte depeche toi aller en acheter un 😂😂😂😂😂,2017-10-27 23:41:24,0,0,0,0,0,0,0,0
10155816151902888_10155821910187888,377625007887_10155816151902888,10155816151902888_10155821878402888,Seron pas chere !,2017-10-28 00:15:33,0,0,0,0,0,0,0,0
10155816151902888_10155821905497888,377625007887_10155816151902888,,Sarah Fournier spa ca que le truck a maxime fait ? 😂,2017-10-28 00:09:31,1,1,0,0,0,0,0,0
10155816151902888_10155822681712888,377625007887_10155816151902888,10155816151902888_10155821905497888,Stun 2014 lui haha,2017-10-28 09:03:29,0,0,0,0,0,0,0,0
10155816151902888_10155822834167888,377625007887_10155816151902888,10155816151902888_10155821905497888,Sécuritaire,2017-10-28 10:28:04,0,0,0,0,0,0,0,0
10155816151902888_10155823250122888,377625007887_10155816151902888,10155816151902888_10155821905497888,Ahahahah,2017-10-28 12:56:16,0,0,0,0,0,0,0,0
10155816151902888_10155823272792888,377625007887_10155816151902888,10155816151902888_10155821905497888,lui yavait de l'eau dans ses portes a cause on a faite dla bouette 😂spa pareille ahhahahhahaahaha,2017-10-28 13:08:07,0,0,0,0,0,0,0,0
10155816151902888_10155821945432888,377625007887_10155816151902888,,Accroître le risque de blessure...... LOL su un criss de temps !!,2017-10-28 01:00:50,4,2,0,0,2,0,0,0
10155816151902888_10155822375502888,377625007887_10155816151902888,,Martin Bourget,2017-10-28 05:53:49,0,0,0,0,0,0,0,0
10155816151902888_10155822421447888,377625007887_10155816151902888,,Simon Roussel,2017-10-28 06:31:23,0,0,0,0,0,0,0,0
10155816151902888_10155822456992888,377625007887_10155816151902888,,"Benoît ils viennent de decider de faire le rappel, pas trop tot🙈",2017-10-28 06:55:56,0,0,0,0,0,0,0,0
10155816151902888_10155822460212888,377625007887_10155816151902888,,Yves Boivin,2017-10-28 06:59:22,0,0,0,0,0,0,0,0
10155816151902888_10155822475242888,377625007887_10155816151902888,,Mario Lafond,2017-10-28 07:10:36,0,0,0,0,0,0,0,0
10155816151902888_10155822476482888,377625007887_10155816151902888,,Line Hubert Jacques Provencher,2017-10-28 07:11:47,0,0,0,0,0,0,0,0
10155816151902888_10155822482452888,377625007887_10155816151902888,,Ken Dufour,2017-10-28 07:15:12,0,0,0,0,0,0,0,0
10155816151902888_10155822514662888,377625007887_10155816151902888,,Guillaume Lamy tu t’informeras de ça !! 😊,2017-10-28 07:35:19,0,0,0,0,0,0,0,0
10155816151902888_10155822550282888,377625007887_10155816151902888,10155816151902888_10155822514662888,Guillaume Lamy on peut te fournir de la corde pour pas que tes portes ouvrent! 😂,2017-10-28 08:00:23,0,0,0,0,0,0,0,0
10155816151902888_10155822527472888,377625007887_10155816151902888,,Peter Leclerc,2017-10-28 07:44:52,0,0,0,0,0,0,0,0
10155816151902888_10155823705767888,377625007887_10155816151902888,10155816151902888_10155822527472888,Jpas inquiet!! Quand il fait frette i gèle !!! Peuve pas ouvrir 😂,2017-10-28 16:21:41,0,0,0,0,0,0,0,0
10155816151902888_10155822572542888,377625007887_10155816151902888,,Jacques Gelinas,2017-10-28 08:13:47,0,0,0,0,0,0,0,0
10155816151902888_10155822594262888,377625007887_10155816151902888,,André Dutil tu connais ça en!?! Hahaahahah Les portes qui ouvrent en roulant..,2017-10-28 08:25:14,0,0,0,0,0,0,0,0
10155816151902888_10155822625337888,377625007887_10155816151902888,,Guillaume Dostie,2017-10-28 08:39:19,0,0,0,0,0,0,0,0
10155816151902888_10155822632162888,377625007887_10155816151902888,,Patrick Grand'maison,2017-10-28 08:43:29,0,0,0,0,0,0,0,0
10155816151902888_10155822635087888,377625007887_10155816151902888,,Ça m’est arrivé souvent avec l’autre,2017-10-28 08:45:23,0,0,0,0,0,0,0,0
10155816151902888_10155822721627888,377625007887_10155816151902888,,Daniel Lapointe,2017-10-28 09:29:08,2,2,0,0,0,0,0,0
10155816151902888_10155822773632888,377625007887_10155816151902888,,Yan-erik Bouchard 😂😂😂,2017-10-28 09:53:17,0,0,0,0,0,0,0,0
10155816151902888_10155822781622888,377625007887_10155816151902888,10155816151902888_10155822773632888,Pis elles ouvrent pas l’hiver parce qu’elles gèlent. hahaha,2017-10-28 09:58:30,1,1,0,0,0,0,0,0
10155816151902888_10155822794657888,377625007887_10155816151902888,10155816151902888_10155822773632888,C’est dû au bearing de shaft d’la strap de transmission qui m’ont dit au garage .,2017-10-28 10:05:42,0,0,0,0,0,0,0,0
10155816151902888_10155822792167888,377625007887_10155816151902888,,"Sylvain Duciaume, je peux souder tes portes 😂😂😂",2017-10-28 10:04:31,0,0,0,0,0,0,0,0
10155816151902888_10155822896992888,377625007887_10155816151902888,,Samuel St-Jacques Sébastien Robidoux Nicolas ST-jacques,2017-10-28 11:03:31,0,0,0,0,0,0,0,0
10155816151902888_10155822988297888,377625007887_10155816151902888,,Valérie Descôteaux,2017-10-28 11:27:50,0,0,0,0,0,0,0,0
10155816151902888_10155823012997888,377625007887_10155816151902888,,Mathieu Caron,2017-10-28 11:35:09,0,0,0,0,0,0,0,0
10155816151902888_10155823102337888,377625007887_10155816151902888,,Vous voyer que Ford c de la m.... Autant que les autres. Lolllll,2017-10-28 11:55:19,0,0,0,0,0,0,0,0
10155816151902888_10155823129292888,377625007887_10155816151902888,,Yann Elaina Brise-titane,2017-10-28 12:04:10,0,0,0,0,0,0,0,0
10155816151902888_10155823256662888,377625007887_10155816151902888,,Ingrid Armstrong pour ton père 😮,2017-10-28 13:00:35,0,0,0,0,0,0,0,0
10155816151902888_10155823334487888,377625007887_10155816151902888,,Amelia Michaud stu sa que papa a comme truck ?,2017-10-28 13:40:09,0,0,0,0,0,0,0,0
10155816151902888_10155823386812888,377625007887_10155816151902888,10155816151902888_10155823334487888,Nah ta un dodge ton pere,2017-10-28 14:04:18,0,0,0,0,0,0,0,0
10155816151902888_10155823410592888,377625007887_10155816151902888,10155816151902888_10155823334487888,Ok merci j’étais pas sur hahaha,2017-10-28 14:16:22,0,0,0,0,0,0,0,0
10155816151902888_10155823625502888,377625007887_10155816151902888,10155816151902888_10155823334487888,Non,2017-10-28 15:46:07,0,0,0,0,0,0,0,0
10155816151902888_10155823387982888,377625007887_10155816151902888,,Jonathan Gauvreau,2017-10-28 14:05:02,0,0,0,0,0,0,0,0
10155816151902888_10155823499367888,377625007887_10155816151902888,10155816151902888_10155823387982888,Ma faire sur de m'attacher pour pas tomber en bas,2017-10-28 15:02:00,0,0,0,0,0,0,0,0
10155816151902888_10155823507982888,377625007887_10155816151902888,,Olivier Tardif,2017-10-28 15:06:00,0,0,0,0,0,0,0,0
10155816151902888_10155823600262888,377625007887_10155816151902888,,du cote passager ca me va elle me fatigue,2017-10-28 15:34:53,0,0,0,0,0,0,0,0
10155816151902888_10155823625012888,377625007887_10155816151902888,,Non dodge ram,2017-10-28 15:45:53,0,0,0,0,0,0,0,0
10155816151902888_10155823660082888,377625007887_10155816151902888,10155816151902888_10155823625012888,Ok je voulais être sur,2017-10-28 16:03:27,0,0,0,0,0,0,0,0
10155816151902888_10155823650417888,377625007887_10155816151902888,,Gilles Proulx,2017-10-28 15:59:06,0,0,0,0,0,0,0,0
10155816151902888_10155823690542888,377625007887_10155816151902888,,Marco Roy,2017-10-28 16:15:58,0,0,0,0,0,0,0,0
10155816151902888_10155824014692888,377625007887_10155816151902888,,Pierre Luc Brisson 😜,2017-10-28 19:06:11,0,0,0,0,0,0,0,0
10155816151902888_10155824379567888,377625007887_10155816151902888,10155816151902888_10155824014692888,Ahhh bein les enfants sont bein attachés t’inquiète loll,2017-10-28 22:30:50,0,0,0,0,0,0,0,0
10155816151902888_10155824062112888,377625007887_10155816151902888,,Simon Houle Vincent Perrier pas surpris,2017-10-28 19:23:40,2,2,0,0,0,0,0,0
10155816151902888_10155824154662888,377625007887_10155816151902888,,Jean-François Olivier,2017-10-28 19:56:08,0,0,0,0,0,0,0,0
10155816151902888_10155824266727888,377625007887_10155816151902888,,Eric Vallières,2017-10-28 21:02:28,0,0,0,0,0,0,0,0
10155816151902888_10155824291277888,377625007887_10155816151902888,10155816151902888_10155824266727888,Nous on est ok car 2011. Je dirais plus Nicole Rollin,2017-10-28 21:16:00,0,0,0,0,0,0,0,0
10155816151902888_10155824303787888,377625007887_10155816151902888,,Siboire en plus chui jamais attacher 😂😂😂,2017-10-28 21:25:49,0,0,0,0,0,0,0,0
10155816151902888_10155824978497888,377625007887_10155816151902888,,Patrick?!,2017-10-29 05:10:51,0,0,0,0,0,0,0,0
10155816151902888_10155825082387888,377625007887_10155816151902888,,Denis De La Bruère,2017-10-29 06:21:51,0,0,0,0,0,0,0,0
10155816151902888_10155825108792888,377625007887_10155816151902888,,"Nicolas Giard , Keven Waid",2017-10-29 06:43:15,1,1,0,0,0,0,0,0
10155816151902888_10155825111297888,377625007887_10155816151902888,10155816151902888_10155825108792888,Jai un ranger jsuis correct,2017-10-29 06:45:23,0,0,0,0,0,0,0,0
10155816151902888_10155825162422888,377625007887_10155816151902888,,Lynda Greeley montre ca à Mon père svp 😉,2017-10-29 07:27:24,0,0,0,0,0,0,0,0
10155816151902888_10155825215962888,377625007887_10155816151902888,,Benoit Desjardins finalement cest ca le ptit avari,2017-10-29 07:58:12,0,0,0,0,0,0,0,0
10155816151902888_10155825237197888,377625007887_10155816151902888,,Denis Shehyn-plante,2017-10-29 08:09:07,0,0,0,0,0,0,0,0
10155816151902888_10155825422087888,377625007887_10155816151902888,10155816151902888_10155825237197888,😳,2017-10-29 09:39:23,0,0,0,0,0,0,0,0
10155816151902888_10155825272717888,377625007887_10155816151902888,,Alexandra Lortie-Paquette Carl-antoine Bouchard ramane ta vidange au depotoire ya un rappel merci,2017-10-29 08:26:03,2,1,0,0,1,0,0,0
10155816151902888_10155825272892888,377625007887_10155816151902888,,Robi Mike,2017-10-29 08:26:08,1,0,0,1,0,0,0,0
10155816151902888_10155825289872888,377625007887_10155816151902888,,Jessica Dufour😂Dave Boucher😂 cest ca Ford,2017-10-29 08:36:01,0,0,0,0,0,0,0,0
10155816151902888_10155825365072888,377625007887_10155816151902888,,Ludovick Lapierre,2017-10-29 09:09:15,0,0,0,0,0,0,0,0
10155816151902888_10155825380602888,377625007887_10155816151902888,,Jean,2017-10-29 09:17:34,0,0,0,0,0,0,0,0
10155816151902888_10155825482577888,377625007887_10155816151902888,,Mathieu Cote 😂,2017-10-29 10:03:53,0,0,0,0,0,0,0,0
10155816151902888_10155826383227888,377625007887_10155816151902888,10155816151902888_10155825482577888,LOL,2017-10-29 16:56:35,0,0,0,0,0,0,0,0
10155816151902888_10155825558602888,377625007887_10155816151902888,,Francis Cuerrier Ford..,2017-10-29 10:34:16,1,1,0,0,0,0,0,0
10155816151902888_10155825580887888,377625007887_10155816151902888,,Fait attention jp ton kia avait du tape dans la vitre mais lui tu va devoir en mettre sur les porte lollll,2017-10-29 10:45:47,0,0,0,0,0,0,0,0
10155816151902888_10155825611632888,377625007887_10155816151902888,,Jonathan Lahaie,2017-10-29 11:00:46,0,0,0,0,0,0,0,0
10155816151902888_10155825637052888,377625007887_10155816151902888,,Samuel Lapointe 😂😂😂,2017-10-29 11:11:04,1,1,0,0,0,0,0,0
10155816151902888_10155825703052888,377625007887_10155816151902888,10155816151902888_10155825637052888,Oui j’ai déjà appellé et sa pas l’air trop stressant pour eux 😂😂,2017-10-29 11:33:21,1,1,0,0,0,0,0,0
10155816151902888_10155826219077888,377625007887_10155816151902888,10155816151902888_10155825637052888,Tk hein Ford,2017-10-29 15:25:30,0,0,0,0,0,0,0,0
10155816151902888_10155826273052888,377625007887_10155816151902888,10155816151902888_10155825637052888,Attend cette hiver ! Mon frère la porte passager la faite une coupe de fois l’hiver passer ils on changer le dedans le trouble c’est quelle referme pue t’en que tu le rentre pas à la chaleur quelque heures,2017-10-29 15:58:59,1,0,0,0,1,0,0,0
