status_id,comment_id,parent_id,comment_published,num_reactions_comment,num_likes_comment,num_loves_comment,num_wows_comment,num_hahas_comment,num_sads_comment,num_angrys_comment,num_special_comment,comment_message_cleaned,hashtags_comment,urls_comment,text_filtered_comment,text_tokenized_comment,text_stemmed_comment,text_original_comment,text_sentiment_original_scores,text_sentiment_original_scores_type,link_name,status_type,status_link,status_published,num_reactions_post,num_comments,num_shares,num_likes_post,num_loves_post,num_wows_post,num_hahas_post,num_sads_post,num_angrys_post,num_special_post,status_message_cleaned,hashtags_post,urls_post,text_filtered_post,text_tokenized_post,text_stemmed_post,text_original_post,category
123326971154939_852490154905280,852490154905280_853071948180434,,2017-05-31 14:12:53,0,0,0,0,0,0,0,0,Diane Archie,[],[],Diane Archie,"['Diane', 'Archie']","[u'dian', u'archi']",Diane Archie,0.0,Neutral,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/852490154905280/?type=3,2017-05-30 11:40:05,162,13,73,153,0,9,0,0,0,0,Want to help oversee a Land Claim Agreement in Northern Canada? The Government of Canada is looking to fill the positions of Chairman and Vice-Chairman of the Inuvialuit Arbitration Board. Apply now:,[],['http://ow.ly/HQB930ca0LO'],Want help oversee Land Claim Agreement Northern Canada Government Canada looking fill positions Chairman Vice Chairman Inuvialuit Arbitration Board Apply http ow ly HQB930ca0LO,"['Want', 'help', 'oversee', 'Land', 'Claim', 'Agreement', 'Northern', 'Canada', 'Government', 'Canada', 'looking', 'fill', 'positions', 'Chairman', 'Vice', 'Chairman', 'Inuvialuit', 'Arbitration', 'Board', 'Apply', 'http', 'ow', 'ly', 'HQB930ca0LO']","[u'want', u'help', u'overse', u'land', u'claim', u'agreement', u'northern', u'canada', u'govern', u'canada', u'look', u'fill', u'posit', u'chairman', u'vice', u'chairman', u'inuvialuit', u'arbitr', u'board', u'appli', u'http', 'ow', 'ly', u'hqb930ca0lo']",Want to help oversee a Land Claim Agreement in Northern Canada? The Government of Canada is looking to fill the positions of Chairman and Vice-Chairman of the Inuvialuit Arbitration Board. Apply now: http://ow.ly/HQB930ca0LO,Environmental
123326971154939_852490154905280,852490154905280_853045768183052,,2017-05-31 13:12:13,1,1,0,0,0,0,0,0,Vince Teddy,[],[],Vince Teddy,"['Vince', 'Teddy']","[u'vinc', u'teddi']",Vince Teddy,0.0,Neutral,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/852490154905280/?type=3,2017-05-30 11:40:05,162,13,73,153,0,9,0,0,0,0,Want to help oversee a Land Claim Agreement in Northern Canada? The Government of Canada is looking to fill the positions of Chairman and Vice-Chairman of the Inuvialuit Arbitration Board. Apply now:,[],['http://ow.ly/HQB930ca0LO'],Want help oversee Land Claim Agreement Northern Canada Government Canada looking fill positions Chairman Vice Chairman Inuvialuit Arbitration Board Apply http ow ly HQB930ca0LO,"['Want', 'help', 'oversee', 'Land', 'Claim', 'Agreement', 'Northern', 'Canada', 'Government', 'Canada', 'looking', 'fill', 'positions', 'Chairman', 'Vice', 'Chairman', 'Inuvialuit', 'Arbitration', 'Board', 'Apply', 'http', 'ow', 'ly', 'HQB930ca0LO']","[u'want', u'help', u'overse', u'land', u'claim', u'agreement', u'northern', u'canada', u'govern', u'canada', u'look', u'fill', u'posit', u'chairman', u'vice', u'chairman', u'inuvialuit', u'arbitr', u'board', u'appli', u'http', 'ow', 'ly', u'hqb930ca0lo']",Want to help oversee a Land Claim Agreement in Northern Canada? The Government of Canada is looking to fill the positions of Chairman and Vice-Chairman of the Inuvialuit Arbitration Board. Apply now: http://ow.ly/HQB930ca0LO,Environmental
123326971154939_852490154905280,852490154905280_858041214350174,,2017-06-08 02:31:59,0,0,0,0,0,0,0,0,Tony Green Lawrence Ruben,[],[],Tony Green Lawrence Ruben,"['Tony', 'Green', 'Lawrence', 'Ruben']","[u'toni', u'green', u'lawrenc', u'ruben']",Tony Green Lawrence Ruben,-0.2,Neutral,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/852490154905280/?type=3,2017-05-30 11:40:05,162,13,73,153,0,9,0,0,0,0,Want to help oversee a Land Claim Agreement in Northern Canada? The Government of Canada is looking to fill the positions of Chairman and Vice-Chairman of the Inuvialuit Arbitration Board. Apply now:,[],['http://ow.ly/HQB930ca0LO'],Want help oversee Land Claim Agreement Northern Canada Government Canada looking fill positions Chairman Vice Chairman Inuvialuit Arbitration Board Apply http ow ly HQB930ca0LO,"['Want', 'help', 'oversee', 'Land', 'Claim', 'Agreement', 'Northern', 'Canada', 'Government', 'Canada', 'looking', 'fill', 'positions', 'Chairman', 'Vice', 'Chairman', 'Inuvialuit', 'Arbitration', 'Board', 'Apply', 'http', 'ow', 'ly', 'HQB930ca0LO']","[u'want', u'help', u'overse', u'land', u'claim', u'agreement', u'northern', u'canada', u'govern', u'canada', u'look', u'fill', u'posit', u'chairman', u'vice', u'chairman', u'inuvialuit', u'arbitr', u'board', u'appli', u'http', 'ow', 'ly', u'hqb930ca0lo']",Want to help oversee a Land Claim Agreement in Northern Canada? The Government of Canada is looking to fill the positions of Chairman and Vice-Chairman of the Inuvialuit Arbitration Board. Apply now: http://ow.ly/HQB930ca0LO,Environmental
123326971154939_852490154905280,852490154905280_853517278135901,,2017-06-01 09:10:29,0,0,0,0,0,0,0,0,Shannon P. O'Hara John Stuart Jr,[],[],Shannon Hara John Stuart Jr,"['Shannon', 'Hara', 'John', 'Stuart', 'Jr']","[u'shannon', u'hara', u'john', u'stuart', 'jr']",Shannon P. O'Hara John Stuart Jr,0.0,Neutral,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/852490154905280/?type=3,2017-05-30 11:40:05,162,13,73,153,0,9,0,0,0,0,Want to help oversee a Land Claim Agreement in Northern Canada? The Government of Canada is looking to fill the positions of Chairman and Vice-Chairman of the Inuvialuit Arbitration Board. Apply now:,[],['http://ow.ly/HQB930ca0LO'],Want help oversee Land Claim Agreement Northern Canada Government Canada looking fill positions Chairman Vice Chairman Inuvialuit Arbitration Board Apply http ow ly HQB930ca0LO,"['Want', 'help', 'oversee', 'Land', 'Claim', 'Agreement', 'Northern', 'Canada', 'Government', 'Canada', 'looking', 'fill', 'positions', 'Chairman', 'Vice', 'Chairman', 'Inuvialuit', 'Arbitration', 'Board', 'Apply', 'http', 'ow', 'ly', 'HQB930ca0LO']","[u'want', u'help', u'overse', u'land', u'claim', u'agreement', u'northern', u'canada', u'govern', u'canada', u'look', u'fill', u'posit', u'chairman', u'vice', u'chairman', u'inuvialuit', u'arbitr', u'board', u'appli', u'http', 'ow', 'ly', u'hqb930ca0lo']",Want to help oversee a Land Claim Agreement in Northern Canada? The Government of Canada is looking to fill the positions of Chairman and Vice-Chairman of the Inuvialuit Arbitration Board. Apply now: http://ow.ly/HQB930ca0LO,Environmental
123326971154939_852490154905280,852490154905280_854348344719461,,2017-06-02 16:47:22,0,0,0,0,0,0,0,0,Cheryl P. Melanson,[],[],Cheryl Melanson,"['Cheryl', 'Melanson']","[u'cheryl', u'melanson']",Cheryl P. Melanson,0.0,Neutral,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/852490154905280/?type=3,2017-05-30 11:40:05,162,13,73,153,0,9,0,0,0,0,Want to help oversee a Land Claim Agreement in Northern Canada? The Government of Canada is looking to fill the positions of Chairman and Vice-Chairman of the Inuvialuit Arbitration Board. Apply now:,[],['http://ow.ly/HQB930ca0LO'],Want help oversee Land Claim Agreement Northern Canada Government Canada looking fill positions Chairman Vice Chairman Inuvialuit Arbitration Board Apply http ow ly HQB930ca0LO,"['Want', 'help', 'oversee', 'Land', 'Claim', 'Agreement', 'Northern', 'Canada', 'Government', 'Canada', 'looking', 'fill', 'positions', 'Chairman', 'Vice', 'Chairman', 'Inuvialuit', 'Arbitration', 'Board', 'Apply', 'http', 'ow', 'ly', 'HQB930ca0LO']","[u'want', u'help', u'overse', u'land', u'claim', u'agreement', u'northern', u'canada', u'govern', u'canada', u'look', u'fill', u'posit', u'chairman', u'vice', u'chairman', u'inuvialuit', u'arbitr', u'board', u'appli', u'http', 'ow', 'ly', u'hqb930ca0lo']",Want to help oversee a Land Claim Agreement in Northern Canada? The Government of Canada is looking to fill the positions of Chairman and Vice-Chairman of the Inuvialuit Arbitration Board. Apply now: http://ow.ly/HQB930ca0LO,Environmental
123326971154939_852490154905280,852490154905280_856855017802127,,2017-06-06 14:24:22,0,0,0,0,0,0,0,0,Sebastien,[],[],Sebastien,['Sebastien'],[u'sebastien'],Sebastien,0.0,Neutral,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/852490154905280/?type=3,2017-05-30 11:40:05,162,13,73,153,0,9,0,0,0,0,Want to help oversee a Land Claim Agreement in Northern Canada? The Government of Canada is looking to fill the positions of Chairman and Vice-Chairman of the Inuvialuit Arbitration Board. Apply now:,[],['http://ow.ly/HQB930ca0LO'],Want help oversee Land Claim Agreement Northern Canada Government Canada looking fill positions Chairman Vice Chairman Inuvialuit Arbitration Board Apply http ow ly HQB930ca0LO,"['Want', 'help', 'oversee', 'Land', 'Claim', 'Agreement', 'Northern', 'Canada', 'Government', 'Canada', 'looking', 'fill', 'positions', 'Chairman', 'Vice', 'Chairman', 'Inuvialuit', 'Arbitration', 'Board', 'Apply', 'http', 'ow', 'ly', 'HQB930ca0LO']","[u'want', u'help', u'overse', u'land', u'claim', u'agreement', u'northern', u'canada', u'govern', u'canada', u'look', u'fill', u'posit', u'chairman', u'vice', u'chairman', u'inuvialuit', u'arbitr', u'board', u'appli', u'http', 'ow', 'ly', u'hqb930ca0lo']",Want to help oversee a Land Claim Agreement in Northern Canada? The Government of Canada is looking to fill the positions of Chairman and Vice-Chairman of the Inuvialuit Arbitration Board. Apply now: http://ow.ly/HQB930ca0LO,Environmental
123326971154939_858303917657237,858303917657237_858454927642136,,2017-06-08 16:58:22,0,0,0,0,0,0,0,0,Ok,[],[],Ok,['Ok'],['ok'],Ok,0.5,Positive,,status,,2017-06-08 12:00:33,2,2,1,2,0,0,0,0,0,0,"Eerience the Arctic through music! Musical duo Twin Flames will perform on June , at the Canadian Museum of Nature - Musée canadien de la nature in Ottawa, Ontario. Together, Chelsey June (Algonquin/Cree/Metis) and Jaaji (Inuk/Mohawk) sing songs in English, French and Inuktitut. For further details on this event:",[],['http://ow.ly/r2LD30cqE2T'],Experience Arctic music Musical duo Twin Flames perform June 10 2017 Canadian Museum Nature canadien de la nature Ottawa Ontario Together Chelsey June Algonquin Cree Metis Jaaji Inuk Mohawk sing songs English French Inuktitut details event http ow ly r2LD30cqE2T,"['Experience', 'Arctic', 'music', 'Musical', 'duo', 'Twin', 'Flames', 'perform', 'June', '10', '2017', 'Canadian', 'Museum', 'Nature', 'canadien', 'de', 'la', 'nature', 'Ottawa', 'Ontario', 'Together', 'Chelsey', 'June', 'Algonquin', 'Cree', 'Metis', 'Jaaji', 'Inuk', 'Mohawk', 'sing', 'songs', 'English', 'French', 'Inuktitut', 'details', 'event', 'http', 'ow', 'ly', 'r2LD30cqE2T']","[u'experi', u'arctic', u'music', u'music', u'duo', u'twin', u'flame', u'perform', u'june', '10', u'2017', u'canadian', u'museum', u'natur', u'canadien', 'de', 'la', u'natur', u'ottawa', u'ontario', u'togeth', u'chelsey', u'june', u'algonquin', u'cree', u'meti', u'jaaji', u'inuk', u'mohawk', u'sing', u'song', u'english', u'french', u'inuktitut', u'detail', u'event', u'http', 'ow', 'ly', u'r2ld30cqe2t']","Experience the Arctic through music! Musical duo Twin Flames will perform on June 10, 2017 at the  Canadian Museum of Nature - Musée canadien de la nature in Ottawa, Ontario. Together, Chelsey June (Algonquin/Cree/Metis) and Jaaji (Inuk/Mohawk) sing songs in English, French and Inuktitut. 
For further details on this event: http://ow.ly/r2LD30cqE2T",Environmental
123326971154939_858303917657237,858303917657237_858454957642133,,2017-06-08 16:58:30,1,1,0,0,0,0,0,0,Good idea,[],[],Good idea,"['Good', 'idea']","[u'good', u'idea']",Good idea,0.7,Positive,,status,,2017-06-08 12:00:33,2,2,1,2,0,0,0,0,0,0,"Eerience the Arctic through music! Musical duo Twin Flames will perform on June , at the Canadian Museum of Nature - Musée canadien de la nature in Ottawa, Ontario. Together, Chelsey June (Algonquin/Cree/Metis) and Jaaji (Inuk/Mohawk) sing songs in English, French and Inuktitut. For further details on this event:",[],['http://ow.ly/r2LD30cqE2T'],Experience Arctic music Musical duo Twin Flames perform June 10 2017 Canadian Museum Nature canadien de la nature Ottawa Ontario Together Chelsey June Algonquin Cree Metis Jaaji Inuk Mohawk sing songs English French Inuktitut details event http ow ly r2LD30cqE2T,"['Experience', 'Arctic', 'music', 'Musical', 'duo', 'Twin', 'Flames', 'perform', 'June', '10', '2017', 'Canadian', 'Museum', 'Nature', 'canadien', 'de', 'la', 'nature', 'Ottawa', 'Ontario', 'Together', 'Chelsey', 'June', 'Algonquin', 'Cree', 'Metis', 'Jaaji', 'Inuk', 'Mohawk', 'sing', 'songs', 'English', 'French', 'Inuktitut', 'details', 'event', 'http', 'ow', 'ly', 'r2LD30cqE2T']","[u'experi', u'arctic', u'music', u'music', u'duo', u'twin', u'flame', u'perform', u'june', '10', u'2017', u'canadian', u'museum', u'natur', u'canadien', 'de', 'la', u'natur', u'ottawa', u'ontario', u'togeth', u'chelsey', u'june', u'algonquin', u'cree', u'meti', u'jaaji', u'inuk', u'mohawk', u'sing', u'song', u'english', u'french', u'inuktitut', u'detail', u'event', u'http', 'ow', 'ly', u'r2ld30cqe2t']","Experience the Arctic through music! Musical duo Twin Flames will perform on June 10, 2017 at the  Canadian Museum of Nature - Musée canadien de la nature in Ottawa, Ontario. Together, Chelsey June (Algonquin/Cree/Metis) and Jaaji (Inuk/Mohawk) sing songs in English, French and Inuktitut. 
For further details on this event: http://ow.ly/r2LD30cqE2T",Environmental
123326971154939_858788167608812,858788167608812_859495870871375,,2017-06-10 10:08:21,0,0,0,0,0,0,0,0,Amelia please look into this.,[],[],Amelia please look,"['Amelia', 'please', 'look']","[u'amelia', u'pleas', u'look']",Amelia please look into this.,0.0,Neutral,Timeline Photos,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/858788167608812/?type=3,2017-06-09 07:00:51,1,1,15,1,0,0,0,0,0,0,INAC is hiring students in the Federal Student Work Eerience Program (FSWEP). Be part of an exciting new group of Indigenous students in the federal public service. Gain work eerience while developing your skills! Apply now:,[],['http://ow.ly/Bk7g30cqFA7'],INAC hiring students Federal Student Work Experience Program FSWEP part exciting new group Indigenous students federal public service Gain work experience developing skills Apply http ow ly Bk7g30cqFA7,"['INAC', 'hiring', 'students', 'Federal', 'Student', 'Work', 'Experience', 'Program', 'FSWEP', 'part', 'exciting', 'new', 'group', 'Indigenous', 'students', 'federal', 'public', 'service', 'Gain', 'work', 'experience', 'developing', 'skills', 'Apply', 'http', 'ow', 'ly', 'Bk7g30cqFA7']","[u'inac', u'hire', u'student', u'feder', u'student', u'work', u'experi', u'program', u'fswep', u'part', u'excit', u'new', u'group', u'indigen', u'student', u'feder', u'public', u'servic', u'gain', u'work', u'experi', u'develop', u'skill', u'appli', u'http', 'ow', 'ly', u'bk7g30cqfa7']",INAC is hiring students in the Federal Student Work Experience Program (FSWEP). Be part of an exciting new group of Indigenous students in the federal public service. Gain work experience while developing your skills! Apply now: http://ow.ly/Bk7g30cqFA7,Social
123326971154939_862887507198878,862887507198878_863309857156643,,2017-06-16 05:54:06,0,0,0,0,0,0,0,0,"Very PRECIPITATIONS to HOSTS Beautiful Statistical Ethical the Communities of the generations after generation,Thank You,MCCORD.",[],[],PRECIPITATIONS HOSTS Beautiful Statistical Ethical Communities generations generation Thank MCCORD,"['PRECIPITATIONS', 'HOSTS', 'Beautiful', 'Statistical', 'Ethical', 'Communities', 'generations', 'generation', 'Thank', 'MCCORD']","[u'precipit', u'host', u'beauti', u'statist', u'ethic', u'communiti', u'generat', u'generat', u'thank', u'mccord']","Very PRECIPITATIONS to  HOSTS Beautiful Statistical Ethical the Communities of the generations after generation,Thank You,MCCORD.",0.4166666666666667,Positive,Photos from GovCan - North's post,photo,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/862887157198913/?type=3,2017-06-15 14:12:07,7,2,8,7,0,0,0,0,0,0,"In the spirit of reconciliation and building on partnerships established through the Nunangat Declaration, the Government of Canada signed a partnership agreement with Pauktuutit Inuit Women of Canada to address issues of common concern that directly affect the well-being and safety of Inuit women and children across Canada. Learn more:",[],['ow.ly/eHxW100HRwY'],spirit reconciliation building partnerships established Nunangat Declaration Government Canada signed partnership agreement Pauktuutit Inuit Women Canada address issues common concern directly affect well safety Inuit women children across Canada Learn ow ly eHxW100HRwY,"['spirit', 'reconciliation', 'building', 'partnerships', 'established', 'Nunangat', 'Declaration', 'Government', 'Canada', 'signed', 'partnership', 'agreement', 'Pauktuutit', 'Inuit', 'Women', 'Canada', 'address', 'issues', 'common', 'concern', 'directly', 'affect', 'well', 'safety', 'Inuit', 'women', 'children', 'across', 'Canada', 'Learn', 'ow', 'ly', 'eHxW100HRwY']","[u'spirit', u'reconcili', u'build', u'partnership', u'establish', u'nunangat', u'declar', u'govern', u'canada', u'sign', u'partnership', u'agreement', u'pauktuutit', u'inuit', u'women', u'canada', u'address', u'issu', u'common', u'concern', u'direct', u'affect', u'well', u'safeti', u'inuit', u'women', u'children', u'across', u'canada', u'learn', 'ow', 'ly', u'ehxw100hrwi']","In the spirit of reconciliation and building on partnerships established through the Nunangat Declaration, the Government of Canada signed a partnership agreement with Pauktuutit Inuit Women of Canada to address issues of common concern that directly affect the well-being and safety of Inuit women and children across Canada. Learn more: ow.ly/eHxW100HRwY",Social
