status_id,comment_id,parent_id,comment_published,num_reactions_comment,num_likes_comment,num_loves_comment,num_wows_comment,num_hahas_comment,num_sads_comment,num_angrys_comment,num_special_comment,comment_message_cleaned,hashtags_comment,urls_comment,text_filtered_comment,text_tokenized_comment,text_stemmed_comment,text_original_comment,text_sentiment_original_scores,text_sentiment_original_scores_type,link_name,status_type,status_link,status_published,num_reactions_post,num_comments,num_shares,num_likes_post,num_loves_post,num_wows_post,num_hahas_post,num_sads_post,num_angrys_post,num_special_post,status_message_cleaned,hashtags_post,urls_post,text_filtered_post,text_tokenized_post,text_stemmed_post,text_original_post,category
431918433581020_1045063055599885,1045063055599885_1045154158924108,,2017-03-22 15:38:06,1,1,0,0,0,0,0,0,"What does this have to do with the budget. Facts and figures, not words to waste time. We have lives and bills to pay. Hurry up already!",[],[],budget Facts figures words waste time lives bills pay Hurry already,"['budget', 'Facts', 'figures', 'words', 'waste', 'time', 'lives', 'bills', 'pay', 'Hurry', 'already']","[u'budget', u'fact', u'figur', u'word', u'wast', u'time', u'live', u'bill', u'pay', u'hurri', u'alreadi']","What does this have to do with the budget. Facts and figures, not words to waste time. We have lives and bills to pay. Hurry up already!",-0.25,Neutral,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
431918433581020_1045063055599885,1045063055599885_1045146528924871,,2017-03-22 15:22:22,0,0,0,0,0,0,0,0,Did it occur to the Conservatives that we the taayers want to hear this budget!!!!! Why upset is the budget that good for Canadians,[],[],occur Conservatives taayers want hear budget upset budget good Canadians,"['occur', 'Conservatives', 'taayers', 'want', 'hear', 'budget', 'upset', 'budget', 'good', 'Canadians']","[u'occur', u'conserv', u'taayer', u'want', u'hear', u'budget', u'upset', u'budget', u'good', u'canadian']",Did it occur to the Conservatives that we the taxpayers want to hear this budget!!!!! Why upset is the budget that good for Canadians,0.7,Positive,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
431918433581020_1045063055599885,1045063055599885_1045143782258479,,2017-03-22 15:17:04,0,0,0,0,0,0,0,0,Means the military isn't getting any more funding which I mean depends on your views of that's good or bad but I don't think they've covered that part of the budget yet,[],[],Means military getting funding mean depends views good bad think covered part budget yet,"['Means', 'military', 'getting', 'funding', 'mean', 'depends', 'views', 'good', 'bad', 'think', 'covered', 'part', 'budget', 'yet']","[u'mean', u'militari', u'get', u'fund', u'mean', u'depend', u'view', u'good', u'bad', u'think', u'cover', u'part', u'budget', u'yet']",Means the military isn't getting any more funding which I mean depends on your views of that's good or bad but I don't think they've covered that part of the budget yet,0.017500000000000026,Neutral,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
431918433581020_1045063055599885,1045063055599885_1045152928924231,,2017-03-22 15:35:46,6,6,0,0,0,0,0,0,Tell the truth you're using our money to give away to foreign countrys instead of taking care of us,[],[],Tell truth using money give away foreign countrys instead taking care us,"['Tell', 'truth', 'using', 'money', 'give', 'away', 'foreign', 'countrys', 'instead', 'taking', 'care', 'us']","[u'tell', u'truth', u'use', u'money', u'give', u'away', u'foreign', u'countri', u'instead', u'take', u'care', 'us']",Tell the truth you're using our money to give away to foreign countrys instead of taking care of us,-0.125,Neutral,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
431918433581020_1045063055599885,1045063055599885_1045152265590964,,2017-03-22 15:34:28,4,4,0,0,0,0,0,0,They put together a way to take more money from the middle class and move them to poverty.,[],[],put together way take money middle class move poverty,"['put', 'together', 'way', 'take', 'money', 'middle', 'class', 'move', 'poverty']","[u'put', u'togeth', u'way', u'take', u'money', u'middl', u'class', u'move', u'poverti']",They put together a way to take more money from the middle class and move them to poverty.,0.25,Neutral,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
431918433581020_1045063055599885,1045063055599885_1045142828925241,,2017-03-22 15:15:55,3,3,0,0,0,0,0,0,Liberals should be eelled from the government for good this time,[],[],Liberals eelled government good time,"['Liberals', 'eelled', 'government', 'good', 'time']","[u'liber', u'eell', u'govern', u'good', u'time']",Liberals should be expelled from the government for good this time,0.7,Positive,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
431918433581020_1045063055599885,1045063055599885_1045153582257499,,2017-03-22 15:37:07,2,2,0,0,0,0,0,0,"exactly Hannah we give away billions, but at home we suffer !",[],[],exactly Hannah give away billions home suffer,"['exactly', 'Hannah', 'give', 'away', 'billions', 'home', 'suffer']","[u'exact', u'hannah', u'give', u'away', u'billion', u'home', u'suffer']","exactly Hannah we give away billions, but at home we suffer !",0.3125,Neutral,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
431918433581020_1045063055599885,1045063055599885_1045153502257507,,2017-03-22 15:36:56,2,2,0,0,0,0,0,0,Don't take the money from us in the first place. It is OUR money you are giving away.,[],[],take money us first place money giving away,"['take', 'money', 'us', 'first', 'place', 'money', 'giving', 'away']","[u'take', u'money', 'us', u'first', u'place', u'money', u'give', u'away']",Don't take the money from us in the first place. It is OUR money you are giving away.,0.25,Neutral,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
431918433581020_1045063055599885,1045063055599885_1045136592259198,,2017-03-22 15:06:33,2,2,0,0,0,0,0,0,Lol let's sell our airports and roads to private company's to pay for liberal spending.,[],[],Lol let sell airports roads private company pay liberal spending,"['Lol', 'let', 'sell', 'airports', 'roads', 'private', 'company', 'pay', 'liberal', 'spending']","[u'lol', u'let', u'sell', u'airport', u'road', u'privat', u'compani', u'pay', u'liber', u'spend']",Lol let's sell our airports and roads to private company's to pay for liberal spending.,0.4,Positive,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
431918433581020_1045063055599885,1045063055599885_1045153552257502,,2017-03-22 15:37:04,1,1,0,0,0,0,0,0,"can you say ""medical system""? it is a priority as far as I am concerned..........and JOBS",[],[],say medical system priority far concerned JOBS,"['say', 'medical', 'system', 'priority', 'far', 'concerned', 'JOBS']","[u'say', u'medic', u'system', u'prioriti', u'far', u'concern', u'job']","can you say ""medical system""?  it is a priority as far as I am concerned..........and JOBS",0.05,Neutral,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
431918433581020_1045063055599885,1045063055599885_1045151018924422,,2017-03-22 15:31:45,1,1,0,0,0,0,0,0,Hey look those documents are how the liberals are going to destroy Canada further,[],[],Hey look documents liberals going destroy Canada,"['Hey', 'look', 'documents', 'liberals', 'going', 'destroy', 'Canada']","[u'hey', u'look', u'document', u'liber', u'go', u'destroy', u'canada']",Hey look those documents are how the liberals are going to destroy Canada further,-0.1,Neutral,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
431918433581020_1045063055599885,1045063055599885_1045154675590723,,2017-03-22 15:39:14,1,1,0,0,0,0,0,0,numbers wouldn't mean anything they only fudge them anyway.,[],[],numbers mean anything fudge anyway,"['numbers', 'mean', 'anything', 'fudge', 'anyway']","[u'number', u'mean', u'anyth', u'fudg', u'anyway']",numbers  wouldn't mean anything  they only fudge them anyway.,-0.15625,Neutral,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
431918433581020_1045063055599885,1045063055599885_1045154218924102,,2017-03-22 15:38:13,1,1,0,0,0,0,0,0,always give in one hand take in the other all parties do that never get ahead.,[],[],always give one hand take parties never get ahead,"['always', 'give', 'one', 'hand', 'take', 'parties', 'never', 'get', 'ahead']","[u'alway', u'give', u'one', u'hand', u'take', u'parti', u'never', u'get', u'ahead']",always give in  one hand take in the other all parties do that  never get ahead.,-0.125,Neutral,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
431918433581020_1045063055599885,1045063055599885_1045155812257276,,2017-03-22 15:40:48,1,1,0,0,0,0,0,0,"""Create the jobs of tomorrow""....haha. they havent created a job yet today",[],[],Create jobs tomorrow haha havent created job yet today,"['Create', 'jobs', 'tomorrow', 'haha', 'havent', 'created', 'job', 'yet', 'today']","[u'creat', u'job', u'tomorrow', u'haha', u'havent', u'creat', u'job', u'yet', u'today']","""Create the jobs of tomorrow""....haha. they havent created a job yet today",0.0,Neutral,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
431918433581020_1045063055599885,1045063055599885_1045145532258304,,2017-03-22 15:20:36,1,1,0,0,0,0,0,0,They sure never wait for their pay and benefits... no matter what they do.,[],[],sure never wait pay benefits matter,"['sure', 'never', 'wait', 'pay', 'benefits', 'matter']","[u'sure', u'never', u'wait', u'pay', u'benefit', u'matter']",They sure never wait for their pay and benefits... no matter what they do.,0.5,Positive,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
431918433581020_1045063055599885,1045063055599885_1045154092257448,,2017-03-22 15:37:57,1,1,0,0,0,0,0,0,We would be paying cents a litre for gasoline if it was taxed %,[],[],would paying cents litre gasoline taxed,"['would', 'paying', 'cents', 'litre', 'gasoline', 'taxed']","[u'would', u'pay', u'cent', u'litr', u'gasolin', u'tax']",We would be paying 45 cents a litre for gasoline if it was taxed 60%,0.0,Neutral,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
431918433581020_1045063055599885,1045063055599885_1045156898923834,,2017-03-22 15:42:05,1,1,0,0,0,0,0,0,He says they will help but I know I'll still have to pay full tuition regardless of what anyone here says,[],[],says help know still pay full tuition regardless anyone says,"['says', 'help', 'know', 'still', 'pay', 'full', 'tuition', 'regardless', 'anyone', 'says']","[u'say', u'help', u'know', u'still', u'pay', u'full', u'tuition', u'regardless', u'anyon', u'say']",He says they will help but I know I'll still have to pay full tuition regardless of what anyone here says,0.35,Positive,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
431918433581020_1045063055599885,1045063055599885_1045152215590969,,2017-03-22 15:34:21,0,0,0,0,0,0,0,0,retire with what a service pension small and cpp that may not even be there later ?,[],[],retire service pension small cpp may even later,"['retire', 'service', 'pension', 'small', 'cpp', 'may', 'even', 'later']","[u'retir', u'servic', u'pension', u'small', u'cpp', u'may', u'even', u'later']",retire with what a service  pension  small and cpp that may not even be there later  ?,-0.125,Neutral,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
431918433581020_1045063055599885,1045063055599885_1045189058920618,1045063055599885_1045152215590969,2017-03-22 16:24:38,0,0,0,0,0,0,0,0,No return to pensions it looks like anytime soon they won't go back this will drag on for ever,[],[],return pensions looks like anytime soon go back drag ever,"['return', 'pensions', 'looks', 'like', 'anytime', 'soon', 'go', 'back', 'drag', 'ever']","[u'return', u'pension', u'look', u'like', u'anytim', u'soon', 'go', u'back', u'drag', u'ever']",No return to pensions it looks like anytime soon they won't go back this will drag on for ever 😡,-0.05,Neutral,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
431918433581020_1045063055599885,1045063055599885_1045139958925528,,2017-03-22 15:11:57,0,0,0,0,0,0,0,0,"Still clapping, what a bunch of pork barreling. Keep feeding the pigs, they'll come to the trough.",[],[],Still clapping bunch pork barreling Keep feeding pigs come trough,"['Still', 'clapping', 'bunch', 'pork', 'barreling', 'Keep', 'feeding', 'pigs', 'come', 'trough']","[u'still', u'clap', u'bunch', u'pork', u'barrel', u'keep', u'feed', u'pig', u'come', u'trough']","Still clapping, what a bunch of pork barreling. Keep feeding the pigs, they'll come to the trough.",0.0,Neutral,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
431918433581020_1045063055599885,1045063055599885_1045169492255908,,2017-03-22 15:55:33,0,0,0,0,0,0,0,0,"Rona Ambrose - transit, uber,alcohol more eensive. Nickel and diming people to death. Lives have sp",[],[],Rona Ambrose transit uber alcohol eensive Nickel diming people death Lives sp,"['Rona', 'Ambrose', 'transit', 'uber', 'alcohol', 'eensive', 'Nickel', 'diming', 'people', 'death', 'Lives', 'sp']","[u'rona', u'ambros', u'transit', u'uber', u'alcohol', u'eensiv', u'nickel', u'dime', u'peopl', u'death', u'live', 'sp']","Rona Ambrose - transit, uber,alcohol more expensive. Nickel and diming people to death. Lives have sp",0.0,Neutral,The Minister of Finance tables #Budget2017,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1045063055599885/,2017-03-22 14:54:37,190,324,52,77,23,6,9,1,74,0,"The Minister of Finance, Bill Morneau, tables in the House of Commons – March , in Ottawa",['#Budget2017'],[],Minister Finance Bill Morneau tables Budget2017 House Commons March 22 2017 Ottawa,"['Minister', 'Finance', 'Bill', 'Morneau', 'tables', 'Budget2017', 'House', 'Commons', 'March', '22', '2017', 'Ottawa']","[u'minist', u'financ', u'bill', u'morneau', u'tabl', u'budget2017', u'hous', u'common', u'march', '22', u'2017', u'ottawa']","The Minister of Finance, Bill Morneau, tables #Budget2017 in the House of Commons – March 22, 2017 in Ottawa",Economical
