,comment_id,status_id,parent_id,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,comment_message_cleaned,hashtags,urls
423,726523677489199_727196514088582,485734081568161_726523677489199,,2016-05-18 07:52:59,0,0,0,0,0,0,0,0,Ca s'applique de même pour des produits avec une date d'eiration différente ? Merci !,[],[]
424,726523677489199_727309160743984,485734081568161_726523677489199,726523677489199_727196514088582,2016-05-18 12:55:36,1,1,0,0,0,0,0,0,La Loi sur la concurrence s’applique seulement aux produits autres que les denrées alimentaires.,[],[]
425,726523677489199_726631467478420,485734081568161_726523677489199,,2016-05-16 17:36:44,0,0,0,0,0,0,0,0,la semaine passé chez Joe fresh j'ai trouvé une blouse que le prix originale était dollars et la promotion dollars? la fille m'a demandé des excuse et m'a dit que le prix était $,[],[]
426,726523677489199_726830720791828,485734081568161_726523677489199,,2016-05-17 08:39:58,0,0,0,0,0,0,0,0,moi un commercant iga tour frontenac a montreal ses deja engueuler avec moi ma dit etiquette etais pas bonne place et pas plus avoir gratuitement je m'excuse mais si vous pensez que je m'amuse a changez etiquette de place vous faite dure et en plus elle ma envoyez promenez mais le gerant a rien fait,[],[]
427,724707614337472_727002677441299,485734081568161_724707614337472,,2016-05-17 18:46:34,2,2,0,0,0,0,0,0,Hahahha le gouv qui fait des memes. Jmen peux plus. July My-Linh,[],[]
428,723707497770817_723729374435296,485734081568161_723707497770817,,2016-05-11 11:52:05,0,0,0,0,0,0,0,0,faite moi rire .... il y a presque personne qui est capable de garder un fond pour les en tout cas ...... et le temps de retrouver un emploi est imprévisible,[],[]
429,723707497770817_724052637736303,485734081568161_723707497770817,,2016-05-12 08:00:35,2,2,0,0,0,0,0,0,Celle la elle m'a fait rire ! Faites donc une loi qui protège les travailleurs ... Au lieu d encourager les entreprises à licencier,[],[]
430,721598391315061_722451487896418,485734081568161_721598391315061,,2016-05-08 12:49:17,0,0,0,0,0,0,0,0,"Une idée peu être absurde mais solliciter l'aide de l'armée pour le largage de bombes a la limite de l'incendie afin de souffler les flamme et créer un ""vide"" entre les arbres",[],[]
431,720234528118114_720597348081832,485734081568161_720234528118114,,2016-05-04 06:25:01,0,0,0,0,0,0,0,0,We live in such an amazing country! This is great!,[],[]
432,718416614966572_965532173588347,485734081568161_718416614966572,,2017-06-21 09:44:36,0,0,0,0,0,0,0,0,date du versement de la tps,[],[]
433,715363581938542_715493075258926,485734081568161_715363581938542,,2016-04-23 02:42:49,2,2,0,0,0,0,0,0,Jélyssa Nicolas et Giovanni Defrel et Philippe Boussoco Faudrait Opter pour la Location :3,[],[]
434,715363581938542_715628375245396,485734081568161_715363581938542,715363581938542_715493075258926,2016-04-23 10:00:35,1,1,0,0,0,0,0,0,Je te l'avais dit !,[],[]
435,715363581938542_715724245235809,485734081568161_715363581938542,715363581938542_715493075258926,2016-04-23 13:15:14,1,1,0,0,0,0,0,0,"Javou j'ai vu sa, que c'est moins chère au final de louer, mais j'aime bien avoir mon propre véhicule",[],[]
436,715363581938542_715745695233664,485734081568161_715363581938542,715363581938542_715493075258926,2016-04-23 14:26:03,1,1,0,0,0,0,0,0,Giovanni Defrel J'avoue que tu peux faire moins de chose avec.... mais en même temps tous les ou ans tu change de véhicule :3,[],[]
437,715363581938542_715745908566976,485734081568161_715363581938542,715363581938542_715493075258926,2016-04-23 14:26:26,0,0,0,0,0,0,0,0,et quand tu veux un veux un véhicule exceptionnel ben tu l'achète !!,[],[]
438,715363581938542_715873371887563,485734081568161_715363581938542,715363581938542_715493075258926,2016-04-23 22:06:35,1,1,0,0,0,0,0,0,"J'avais entendu parlé d'un truc comme sa, du point de vu économie ouais ça peut être bien",[],[]
439,715363581938542_715622111912689,485734081568161_715363581938542,,2016-04-23 09:40:11,0,0,0,0,0,0,0,0,Pier-Luc Fortin,[],[]
440,715363581938542_715379798603587,485734081568161_715363581938542,,2016-04-22 19:01:18,0,0,0,0,0,0,0,0,Marilyne Duquette,[],[]
441,715363581938542_715380318603535,485734081568161_715363581938542,715363581938542_715379798603587,2016-04-22 19:03:49,0,0,0,0,0,0,0,0,Lol trop tard,[],[]
442,715363581938542_715380348603532,485734081568161_715363581938542,715363581938542_715379798603587,2016-04-22 19:04:09,0,0,0,0,0,0,0,0,Hihi ouii mais ca ma fais penser a toi lol,[],[]
443,715363581938542_715619665246267,485734081568161_715363581938542,,2016-04-23 09:32:14,0,0,0,0,0,0,0,0,Patrick Talbot,[],[]
444,714982391976661_715199231954977,485734081568161_714982391976661,,2016-04-22 08:18:53,0,0,0,0,0,0,0,0,Nicolas Teler et Baptiste Poulain gardez vos factures de bus,[],[]
445,714982391976661_715292315279002,485734081568161_714982391976661,714982391976661_715199231954977,2016-04-22 12:54:05,0,0,0,0,0,0,0,0,merci,[],[]
446,714352608706306_714389128702654,485734081568161_714352608706306,,2016-04-20 12:42:04,0,0,0,0,0,0,0,0,Kassy Joly le voilà le calculateur,[],[]
447,714352608706306_714370285371205,485734081568161_714352608706306,,2016-04-20 11:40:21,0,0,0,0,0,0,0,0,Simon Paquette ma checker comment jpeut avoir pour ta charge,[],[]
448,714352608706306_714370368704530,485734081568161_714352608706306,714352608706306_714370285371205,2016-04-20 11:40:47,0,0,0,0,0,0,0,0,Grosse joke plate,[],[]
449,714352608706306_714370695371164,485734081568161_714352608706306,714352608706306_714370285371205,2016-04-20 11:42:26,0,0,0,0,0,0,0,0,Esti,[],[]
450,714352608706306_714414695366764,485734081568161_714352608706306,,2016-04-20 14:24:40,0,0,0,0,0,0,0,0,Sarah Lamoureux,[],[]
451,714352608706306_714418735366360,485734081568161_714352608706306,714352608706306_714414695366764,2016-04-20 14:25:14,1,1,0,0,0,0,0,0,Ohhh cool merci,[],[]
452,714074748734092_714121412062759,485734081568161_714074748734092,,2016-04-19 20:19:22,1,1,0,0,0,0,0,0,Oui je fais ça! Aucun essuie-tout ici!,[],[]
453,714074748734092_714084408733126,485734081568161_714074748734092,,2016-04-19 18:30:51,1,1,0,0,0,0,0,0,nos grands-mères faisaient cela depuis longtemps!,[],[]
454,713716538769913_713767165431517,485734081568161_713716538769913,,2016-04-18 21:00:12,1,1,0,0,0,0,0,0,ca fait longtemps que je les utilisent!,[],[]
455,713716538769913_713761418765425,485734081568161_713716538769913,,2016-04-18 20:32:17,1,1,0,0,0,0,0,0,moi c'est fait,[],[]
456,713589768782590_714087822066118,485734081568161_713589768782590,,2016-04-19 18:49:10,0,0,0,0,0,0,0,0,Regarde ça on sait jamais Lyne Morin,[],[]
457,713589768782590_714003408741226,485734081568161_713589768782590,,2016-04-19 12:53:13,0,0,0,0,0,0,0,0,Ghislain Noury Yves Provencher ?,[],[]
458,713589768782590_714104062064494,485734081568161_713589768782590,713589768782590_714003408741226,2016-04-19 19:33:05,0,0,0,0,0,0,0,0,C'est Revenu Québec qui coûte cher.,[],[]
459,713589768782590_713767468764820,485734081568161_713589768782590,,2016-04-18 21:03:13,0,0,0,0,0,0,0,0,Alicia Ricard,[],[]
460,712431135565120_712486668892900,485734081568161_712431135565120,,2016-04-15 21:47:36,0,0,0,0,0,0,0,0,Ben oui qui est assez riche pour se permette ça. Faites moi rire,[],[]
461,712302725577961_712697935538440,485734081568161_712302725577961,,2016-04-16 08:46:31,0,0,0,0,0,0,0,0,Rachel Rollin,[],[]
462,711122159029351_711202842354616,485734081568161_711122159029351,,2016-04-12 22:57:44,1,1,0,0,0,0,0,0,Facile a dire quand tu gagne $ /annee,[],[]
463,711032692371631_711219669019600,485734081568161_711032692371631,,2016-04-12 23:52:42,0,0,0,0,0,0,0,0,Mme Casgrain,[],[]
464,710650442409856_710653685742865,485734081568161_710650442409856,,2016-04-11 18:00:00,0,0,0,0,0,0,0,0,Kassandra Whittier c tu fais?,[],[]
465,709319939209573_709507955857438,485734081568161_709319939209573,,2016-04-09 05:15:42,0,0,0,0,0,0,0,0,Emilie Mailhot,[],[]
466,708820285926205_708851859256381,485734081568161_708820285926205,,2016-04-07 14:00:51,0,0,0,0,0,0,0,0,La séance de discussion ouverte sur FB est maintenant terminée. Merci de nous avoirs rejoints.,[],[]
467,708820285926205_710656862409214,485734081568161_708820285926205,,2016-04-11 18:18:25,0,0,0,0,0,0,0,0,Braheem Laamim,[],[]
468,708730612601839_709053829236184,485734081568161_708730612601839,,2016-04-08 02:50:14,0,0,0,0,0,0,0,0,QUI EST MARIAN PRECUPETU? Mariann Boulanger,[],[]
469,708454175962816_709054782569422,485734081568161_708454175962816,,2016-04-08 02:52:05,0,0,0,0,0,0,0,0,Top Important..................Utmost ....a MUST & More...,[],[]
470,708311582643742_708346309306936,485734081568161_708311582643742,,2016-04-06 12:21:15,0,0,0,0,0,0,0,0,Merci bcp Fanny Levert,[],[]
471,708311582643742_708463939295173,485734081568161_708311582643742,,2016-04-06 18:36:17,0,0,0,0,0,0,0,0,Rafferty Jonathan,[],[]
472,708311582643742_708342385973995,485734081568161_708311582643742,,2016-04-06 12:08:49,0,0,0,0,0,0,0,0,Stéphanie Poulin,[],[]
473,708311582643742_708945935913640,485734081568161_708311582643742,,2016-04-07 20:14:48,0,0,0,0,0,0,0,0,Anie Rousseau,[],[]
474,707990306009203_709363939205173,485734081568161_707990306009203,,2016-04-08 20:45:58,0,0,0,0,0,0,0,0,Pour madame Lise Desgagné : j'ai trouvé cet article. J'ai pensé vous le partager!,[],['http://journal-assurance.ca/article/difficile-de-faire-epargner-les-gens-ayant-un-revenu-annuel-de-50-000-et-moins/']
475,707990306009203_708019012672999,485734081568161_707990306009203,,2016-04-05 19:45:23,0,0,0,0,0,0,0,0,"De toute façon tu épargne et tu peut pas prendre ta retraite quand même parce que tu t,est fait voler par la compagnie et le gouvernement sa donne quoi",[],[]
476,707990306009203_707992422675658,485734081568161_707990306009203,,2016-04-05 17:53:54,2,2,0,0,0,0,0,0,"trouve moi du monde qui sont au salaire minimum et qu'il peuve mettre $ par semaine a la banque ,,,,,",[],[]
477,707990306009203_708025002672400,485734081568161_707990306009203,707990306009203_707992422675658,2016-04-05 20:16:03,1,1,0,0,0,0,0,0,"Les REER sont plutôt pratiques pour diminuer le salaire imposé. C'est de l'impôt reporté en fait. Si vous êtes proche du salaire minimum ou loin de votre retraite, vous seriez mieux de consulter un planificateur financier pour évaluer si n'êtes pas mieux de mettre vos économies dans un autre produit que le REER. Reste que ce que l'on aura à nos retraites sera maigre, le REER peut servir de régime complémentaire. Avez-vous pensé à un Fonds de travailleurs? Vous avez le droit de réclamer un crédit d'impôt si vous êtes admissible!",[],[]
478,707990306009203_708025812672319,485734081568161_707990306009203,707990306009203_707992422675658,2016-04-05 20:18:28,0,0,0,0,0,0,0,0,tu peux pas plus prendre des REER au salaire minimum,[],[]
479,707990306009203_708332149308352,485734081568161_707990306009203,,2016-04-06 11:46:48,0,0,0,0,0,0,0,0,c'est facile à deviner Au prix que l'on paye pour se nourrir se loger payer ses impots plus toutes les taxes en impots déguisés il ne reste plus rien pour épargner ce n'est pas comme les fonctionnaires qui s'enrichissent à nos dépents faites nous pas chier avec vos questionnaires à la con,[],[]
480,707990306009203_708004666007767,485734081568161_707990306009203,,2016-04-05 18:29:51,0,0,0,0,0,0,0,0,gouvernement de marde,[],[]
481,707884676019766_707991886009045,485734081568161_707884676019766,,2016-04-05 17:51:10,1,1,0,0,0,0,0,0,La moitié du temps un produit est en litres et l'autre en grammes. Comment veux tu comparer... Exemple les yogourt.,[],[]
482,707884676019766_707908696017364,485734081568161_707884676019766,,2016-04-05 13:49:58,1,1,0,0,0,0,0,0,Merci Gouvernement du Canada,[],[]
483,707770096031224_707799936028240,485734081568161_707770096031224,,2016-04-05 10:01:17,0,0,0,0,0,0,0,0,La séance de discussion ouverte sur FB est maintenant terminée. Merci de nous avoirs rejoints.,[],[]
484,707281522746748_707740389367528,485734081568161_707281522746748,,2016-04-05 08:02:08,2,2,0,0,0,0,0,0,"J’entends souvent dire que le gouvernement n’a pas de plan pour retourner à l’équilibre budgétaire. Le déficit est préoccupant pour moi… Est-ce que le gouvernement va rétablir l’équilibre budgétaire? Si oui, quand?",[],[]
485,707281522746748_707746282700272,485734081568161_707281522746748,,2016-04-05 08:17:25,1,1,0,0,0,0,0,0,Je suis sur le point d'obtenir un diplôme en sciences mais j’ai peur de ne pas obtenir un emploi. Qu’est ce que le gouvernement fera pour la création d’emplois pour les jeunes au Canada?,[],[]
486,707281522746748_707718332703067,485734081568161_707281522746748,,2016-04-05 07:45:06,1,1,0,0,0,0,0,0,"Je vous entend souvent parler de la classe moyenne. Pourquoi seulement eux? Je suis une mère seule et je n'arrive pas, allez vous m'aider, moi?",[],[]
487,705173979624169_705700472904853,485734081568161_705173979624169,,2016-04-01 06:38:42,0,0,0,0,0,0,0,0,je ne suis peut-etre pas a la bonne place j aimerais savoir une petite question je travaille saisonnier et en j ai travailler jusqu a avril mes heures son tu encore bonne pour cette annee merci une relever d impot et bon pour combien de temps,[],[]
488,703842379757329_703900479751519,485734081568161_703842379757329,,2016-03-29 19:13:49,0,0,0,0,0,0,0,0,Jvai me diriger vers les voiture qui polluent le plus quand meme,[],[]
489,703768113098089_703828439758723,485734081568161_703768113098089,,2016-03-29 17:27:27,1,1,0,0,0,0,0,0,"Je n' ai pas de jeunes familles. Mais j' apprécie le travail fait. En tant que quelqu'un qui a travaillé toute sa vie, j' ai toujours dit: si mon mari et moi payions plus d' impôts que l' on aurait voulu, c' est parce qu'on avait gagné de l'argent plus que prévu. Faudrait peut être apprécier et se trouver chanceux d' avoir un travail! Il y en a beaucoup qui aimerait être à notre place! S' il n' y a plus personne qui veut travailler et payer des taxes, où on prendra l' argent pour refaire les routes, le système de santé, les garderies, l'éducation...ect.... Rien n' est parfait. Mais c'est ensemble qu'on faire avancer notre pays"" excusez la!",[],[]
490,703768113098089_703793206428913,485734081568161_703768113098089,,2016-03-29 16:06:21,0,0,0,0,0,0,0,0,Roxane Lauzon,[],[]
491,703768113098089_703789129762654,485734081568161_703768113098089,,2016-03-29 15:59:04,0,0,0,0,0,0,0,0,Roxanne Massicotte,[],[]
492,703608833114017_703658239775743,485734081568161_703608833114017,,2016-03-29 11:54:05,2,2,0,0,0,0,0,0,"Quand jai annuler lassurance carte de credit master card de banque Nationale,la femme ma raccrocher au nez parce que je voulais plus de cette assurance..",[],[]
493,698537716954462_698573756950858,485734081568161_698537716954462,,2016-03-22 17:02:00,0,0,0,0,0,0,0,0,Qu'en est-il de la PEH? Est-elle abolie aussi?,[],[]
494,698537716954462_698614623613438,485734081568161_698537716954462,698537716954462_698573756950858,2016-03-22 18:05:30,0,0,0,0,0,0,0,0,C'est quoi la PEH ?,[],[]
495,698537716954462_698639486944285,485734081568161_698537716954462,698537716954462_698573756950858,2016-03-22 18:32:34,0,0,0,0,0,0,0,0,Prestation pour enfant handicapé,[],[]
496,698537716954462_698711783603722,485734081568161_698537716954462,,2016-03-22 20:22:28,0,0,0,0,0,0,0,0,Non pas abolie !!!,[],[]
497,696170337191200_696475700493997,485734081568161_696170337191200,,2016-03-19 07:22:44,0,0,0,0,0,0,0,0,"veillez prendre connaissance de cela les etudiens ,QUESTION D'ARGENT JUSTINE Amélie Girard,xxxxxx bon samedi",[],[]
498,696170337191200_696529733821927,485734081568161_696170337191200,,2016-03-19 09:04:21,0,0,0,0,0,0,0,0,Livia Landry et Marie-Pier Bérubé,[],[]
499,695050050636562_695542183920682,485734081568161_695050050636562,,2016-03-17 12:50:36,0,0,0,0,0,0,0,0,"Pour tout problème technique, veuillez téléphoner sans frais au -877-325-2016.",[],[]
500,695050050636562_695461300595437,485734081568161_695050050636562,,2016-03-17 09:25:08,0,0,0,0,0,0,0,0,Les emplois au recensement commencent à différentes périodes selon l’affectation et le lieu de travail. L’embauche pour les postes de supervision (chefs d’équipe) se fait en premier; l’embauche pour les postes sans responsabilité de supervision se fait par la suite (agents recenseurs). Nous communiquerons avec les candidats qualifiés uniquement s’il y a des postes offerts dans leur région géographique. Pour plus d’information sur le processus d’embauche: [[SHARE]],[],['http://ow.ly/ZBHKk']
501,695050050636562_695461830595384,485734081568161_695050050636562,695050050636562_695461300595437,2016-03-17 09:26:16,0,0,0,0,0,0,0,0,Je ne suis pas capable de rentré mon code postal pour passé a l'étape .,[],[]
502,695050050636562_695463753928525,485734081568161_695050050636562,695050050636562_695461300595437,2016-03-17 09:33:50,0,0,0,0,0,0,0,0,Je voudrais changer mes disponibilités pour l emploi comment je peu faire ...,[],[]
503,695050050636562_695542400587327,485734081568161_695050050636562,695050050636562_695461300595437,2016-03-17 12:51:47,0,0,0,0,0,0,0,0,"Pour toutes questions à propos des emplois au recensement, veuillez téléphoner sans frais au -877-325-2016.",[],[]
504,695050050636562_695086300632937,485734081568161_695050050636562,,2016-03-16 15:42:42,0,0,0,0,0,0,0,0,J ai appliqué et pas de reponse,[],[]
505,695050050636562_695171663957734,485734081568161_695050050636562,,2016-03-16 20:13:48,1,1,0,0,0,0,0,0,J'ai déjà appliqué la à semaine pas de nouvelles,[],[]
506,695050050636562_695238937284340,485734081568161_695050050636562,,2016-03-16 23:37:46,0,0,0,0,0,0,0,0,Moi j'ai été appeler pour aller faire l'examen y a déjà semaine,[],[]
507,695050050636562_695081340633433,485734081568161_695050050636562,,2016-03-16 15:21:51,1,1,0,0,0,0,0,0,J'ai déjà appliqué et je n'ai jamais eu de nouvdlles.,[],[]
508,695050050636562_695062153968685,485734081568161_695050050636562,,2016-03-16 14:24:51,0,0,0,0,0,0,0,0,Je suis meme pas capable de marqué mon code postale,[],[]
509,695050050636562_695062137302020,485734081568161_695050050636562,,2016-03-16 14:24:43,1,1,0,0,0,0,0,0,Maryse Langlois regarde ca,[],[]
510,695050050636562_705149179626649,485734081568161_695050050636562,,2016-03-31 12:29:31,2,2,0,0,0,0,0,0,Yvette MunezeroEunice GatekaIshimwe Uwantare,[],[]
511,695050050636562_705163999625167,485734081568161_695050050636562,695050050636562_705149179626649,2016-03-31 12:49:47,1,1,0,0,0,0,0,0,Jai pa encr,[],[]
512,695050050636562_705172162957684,485734081568161_695050050636562,695050050636562_705149179626649,2016-03-31 12:53:12,1,1,0,0,0,0,0,0,Ishimwe Uwantare j'avais pas regardé ce détail lol,[],[]
513,695050050636562_695644713910429,485734081568161_695050050636562,,2016-03-17 17:47:24,0,0,0,0,0,0,0,0,Honda Honda Honda,[],[]
514,695050050636562_695228683952032,485734081568161_695050050636562,,2016-03-16 23:02:02,1,1,0,0,0,0,0,0,Ashley Waite,[],[]
515,695050050636562_695358273939073,485734081568161_695050050636562,,2016-03-17 06:00:45,1,1,0,0,0,0,0,0,Nathalie Jean,[],[]
516,695050050636562_695116537296580,485734081568161_695050050636562,,2016-03-16 17:41:13,0,0,0,0,0,0,0,0,Pierre Morin,[],[]
517,695050050636562_695063937301840,485734081568161_695050050636562,,2016-03-16 14:33:49,0,0,0,0,0,0,0,0,Joanne Galipeau,[],[]
518,695050050636562_695068103968090,485734081568161_695050050636562,695050050636562_695063937301840,2016-03-16 14:47:27,0,0,0,0,0,0,0,0,J'ai déjà appliqué,[],[]
519,695050050636562_695357957272438,485734081568161_695050050636562,,2016-03-17 05:59:24,0,0,0,0,0,0,0,0,Huguette Levesque,[],[]
520,695050050636562_695103250631242,485734081568161_695050050636562,,2016-03-16 16:47:25,0,0,0,0,0,0,0,0,Jean-Alexandre Drouin,[],[]
521,692593267548907_705161292958771,485734081568161_692593267548907,,2016-03-31 12:42:20,0,0,0,0,0,0,0,0,"Merci ! Oui, cela rend service !",[],[]
522,692593267548907_692876014187299,485734081568161_692593267548907,,2016-03-12 09:44:58,0,0,0,0,0,0,0,0,William Vallée,[],[]
523,691208184354082_691216617686572,485734081568161_691208184354082,,2016-03-08 19:08:30,0,0,0,0,0,0,0,0,et j'ai déjà vécu ceci,[],[]
524,688629084611992_688636147944619,485734081568161_688629084611992,,2016-03-02 15:13:29,0,0,0,0,0,0,0,0,moi en faitplus trop frauder avec ca fini ca,[],[]
525,688580961283471_688970737911160,485734081568161_688580961283471,,2016-03-03 10:12:35,0,0,0,0,0,0,0,0,"Non, je n'ai savais pas, Merci!",[],[]
526,688131747995059_688139907994243,485734081568161_688131747995059,,2016-03-01 09:32:02,4,4,0,0,0,0,0,0,Je suis certaine que les compagnies trouveront des façons de nous faire payer plus cher d'autres services.,[],[]
527,688131747995059_688887347919499,485734081568161_688131747995059,,2016-03-03 06:33:26,0,0,0,0,0,0,0,0,Une vrai joke et de vol quand on pense que on pouvais se fixier une ente uhf et avoir plusieurs canaux et gratuit,[],[]
528,688131747995059_688209784653922,485734081568161_688131747995059,,2016-03-01 14:07:37,0,0,0,0,0,0,0,0,Cancelez le câble et prenez Xittel comme fournisseur Internet qui sont entre -45$/mois selon la connection radio Canada TVA vtele canal d ztele etc ont tous beaucoup de stock en ligne !!,[],[]
529,688131747995059_688307614644139,485734081568161_688131747995059,688131747995059_688209784653922,2016-03-01 20:39:26,0,0,0,0,0,0,0,0,"David, peux tu me dire si cette compagnie est localisée au Québec? ?..Mon frère n'a pas beaucoup d'argent et il demeure à Laval...Je lui paierait son câble. ...Merci...",[],[]
530,688131747995059_688308597977374,485734081568161_688131747995059,688131747995059_688209784653922,2016-03-01 20:44:37,0,0,0,0,0,0,0,0,Xittel n'offre pas le cable mais Internet à rabais,[],[]
531,688131747995059_688349751306592,485734081568161_688131747995059,688131747995059_688209784653922,2016-03-01 22:18:36,0,0,0,0,0,0,0,0,Lyne sur leur site ils disent qu'ils offrent la télé numérique ils sont a trois Rivières mais n'offre pas le service partout.,[],['https://www.xittel.net/fr/residentiel/services-tele.aspx']
532,688131747995059_688350484639852,485734081568161_688131747995059,688131747995059_688209784653922,2016-03-01 22:21:42,0,0,0,0,0,0,0,0,Ah ben merci Gaetan VB je n'étais pas au courant !!!,[],[]
533,688131747995059_688136974661203,485734081568161_688131747995059,,2016-03-01 09:20:59,5,5,0,0,0,0,0,0,moi j'ai mis des oreilles a ma tele et ca me coute rien pour regarder la télé,[],[]
534,688131747995059_688151787993055,485734081568161_688131747995059,,2016-03-01 10:16:49,2,2,0,0,0,0,0,0,ils offrent pas des bons postes,[],[]
535,688131747995059_688887974586103,485734081568161_688131747995059,,2016-03-03 06:36:35,0,0,0,0,0,0,0,0,Avant uhf etais gratuit gang de voleur,[],[]
536,688131747995059_688202327988001,485734081568161_688131747995059,,2016-03-01 13:31:20,0,0,0,0,0,0,0,0,aller voire il a pas grand chose comme canaux,[],[]
537,688131747995059_688526897955544,485734081568161_688131747995059,,2016-03-02 09:21:50,0,0,0,0,0,0,0,0,Grosse farce!,[],[]
538,688131747995059_689017117906522,485734081568161_688131747995059,,2016-03-03 12:19:06,0,0,0,0,0,0,0,0,On sera pas gagnant,[],[]
539,688131747995059_688360261305541,485734081568161_688131747995059,,2016-03-01 22:56:47,1,1,0,0,0,0,0,0,Vanessa Comeau Michel Basque,[],[]
540,688131747995059_688637247944509,485734081568161_688131747995059,,2016-03-02 15:19:48,0,0,0,0,0,0,0,0,Virginie Boissonnault,[],[]
541,688131747995059_688158507992383,485734081568161_688131747995059,,2016-03-01 10:44:52,0,0,0,0,0,0,0,0,Lysanne Cossette,[],[]
542,687931281348439_687938301347737,485734081568161_687931281348439,,2016-02-29 19:10:54,0,0,0,0,0,0,0,0,Quand tu as de l'argent !!!!,[],[]
543,685840331557534_685910568217177,485734081568161_685840331557534,,2016-02-24 21:53:40,0,0,0,0,0,0,0,0,Dret sa,[],[]
544,685840331557534_685910481550519,485734081568161_685840331557534,,2016-02-24 21:52:58,0,0,0,0,0,0,0,0,C da sa tu parle pour tes impôt Felyx T-f,[],[]
545,685735978234636_685739054900995,485734081568161_685735978234636,,2016-02-24 12:02:45,0,0,0,0,0,0,0,0,C'est de la criss de marde,[],[]
546,685735978234636_685742508233983,485734081568161_685735978234636,685735978234636_685739054900995,2016-02-24 12:13:31,0,0,0,0,0,0,0,0,C'est quoi cette prestation?,[],[]
547,685735978234636_685745238233710,485734081568161_685735978234636,685735978234636_685739054900995,2016-02-24 12:23:23,0,0,0,0,0,0,0,0,Lol il c'est passé une marde avec nos rapport d'impôt a cause de ça,[],[]
548,685735978234636_685745364900364,485734081568161_685735978234636,685735978234636_685739054900995,2016-02-24 12:23:48,1,1,0,0,0,0,0,0,Je ne sais pas a quoi elle sert et personne est éligible,[],[]
549,685735978234636_685745988233635,485734081568161_685735978234636,685735978234636_685739054900995,2016-02-24 12:25:44,0,0,0,0,0,0,0,0,Ah! Bin comme ça y a pas de jaloux! Lol,[],[]
550,685735978234636_685746404900260,485734081568161_685735978234636,685735978234636_685739054900995,2016-02-24 12:28:07,0,0,0,0,0,0,0,0,Vue de même lol,[],[]
551,685735978234636_686598711481696,485734081568161_685735978234636,,2016-02-26 14:38:14,0,0,0,0,0,0,0,0,oui bonjour je voudrais savoir si jai droit a un montant dargent vu que je suis sur laide sociale presentement je travaille et je ne doit pas depasser 0 dollars jai le droit de gagner jusqua ce montant la jai entendue dire que les personne qui travaille ont droit a un montant je veux me renseigner sur cela s v plait merci jattends votre reponse le plutot possible,[],[]
552,685385334936367_685424474932453,485734081568161_685385334936367,,2016-02-23 20:45:08,0,0,0,0,0,0,0,0,Ayoye..! Ils devraient plutot baisser leur taux d'intéret. !!,[],[]
553,685291394945761_685657774909123,485734081568161_685291394945761,,2016-02-24 08:15:03,5,5,0,0,0,0,0,0,Toujours leurs dire que je vais vous rappeler. Comme cela vous rappeler directement a Revenu Canada et aller avoir la vraie version.,[],[]
554,685291394945761_685473438260890,485734081568161_685291394945761,,2016-02-23 22:00:14,4,4,0,0,0,0,0,0,"Ça ressemble à l'appel que j'ai eu il y a quelques semaines, en anglais, hein Patrick.",[],[]
555,685291394945761_685473544927546,485734081568161_685291394945761,685291394945761_685473438260890,2016-02-23 22:00:56,2,2,0,0,0,0,0,0,Wow.... yep!!,[],[]
556,685291394945761_686370561504511,485734081568161_685291394945761,685291394945761_685473438260890,2016-02-26 00:42:06,1,1,0,0,0,0,0,0,J'ai eu ce même appel aussi !,[],[]
557,685291394945761_688992031242364,485734081568161_685291394945761,685291394945761_685473438260890,2016-03-03 11:07:53,0,0,0,0,0,0,0,0,"MOI MEME CHOSE J AI DIT DE M ENVOY UNE LETRE ,,IL M A DEMANDE OU A QL ADRESSE ?,,,J AI REP....AU CIEL ,,,J AI CLIQUE,, CE QL CHOSE ,,PAS ,,PROPRE, ,,EN ANGLAIS ,,AROGANT ET IMPOLIE,,",[],[]
558,685291394945761_685547551586812,485734081568161_685291394945761,,2016-02-24 02:56:35,3,3,0,0,0,0,0,0,Vous pouvez googler le numero de telephone que vs recevez et aller sur le lien des numeros de telephone frauduleux pour confirmer le tout Sarah Toufahi,[],[]
559,685291394945761_685731874901713,485734081568161_685291394945761,685291394945761_685547551586812,2016-02-24 11:27:19,0,0,0,0,0,0,0,0,Super merci,[],[]
560,685291394945761_685933354881565,485734081568161_685291394945761,685291394945761_685547551586812,2016-02-24 23:25:07,0,0,0,0,0,0,0,0,Ça ne fonctionne pas pour ce type d'appel frauduleux.,[],[]
561,685291394945761_685933624881538,485734081568161_685291394945761,685291394945761_685547551586812,2016-02-24 23:26:49,1,1,0,0,0,0,0,0,Moi javais mis le numero de la supposee agence revenu canada et jai trouvé une looongue liste de numeros...,[],[]
562,685291394945761_688525757955658,485734081568161_685291394945761,,2016-03-02 09:16:18,0,0,0,0,0,0,0,0,POUR LES PRESTATION PARENTALES YA TU UN MOYEN DE VOUS CONTACTER KALISSE DE GOUVERNEMENT DE MARDE !,[],[]
563,685291394945761_686149281526639,485734081568161_685291394945761,,2016-02-25 09:57:33,0,0,0,0,0,0,0,0,Marie-Josée Dubé personne chiale que l'enfant est voilé sur cette photo la,[],[]
