,comment_id,status_id,parent_id,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,comment_message_cleaned,hashtags,urls
710,1022409154558782_1041663752633322,798775163588850_1022409154558782,1022409154558782_1040958172703880,2017-03-11 09:25:12,0,0,0,0,0,0,0,0,Si vous saviez comment les agriculteurs sont fiers de leurs animaux et la peine qu on a quand on ne reussit pas à les sauver vous ravaleriez vos paroles,[],[]
711,1022409154558782_1041670815965949,798775163588850_1022409154558782,1022409154558782_1040958172703880,2017-03-11 09:38:37,1,1,0,0,0,0,0,0,Vous aimez vos animaux?,[],[]
712,1022409154558782_1042482652551432,798775163588850_1022409154558782,1022409154558782_1040958172703880,2017-03-12 05:32:08,0,0,0,0,0,0,0,0,[[PHOTO]],[],[]
713,1022409154558782_1042482865884744,798775163588850_1022409154558782,1022409154558782_1040958172703880,2017-03-12 05:32:11,0,0,0,0,0,0,0,0,[[PHOTO]],[],[]
714,1022409154558782_1042482919218072,798775163588850_1022409154558782,1022409154558782_1040958172703880,2017-03-12 05:32:24,0,0,0,0,0,0,0,0,[[PHOTO]],[],[]
715,1022409154558782_1042482972551400,798775163588850_1022409154558782,1022409154558782_1040958172703880,2017-03-12 05:32:36,0,0,0,0,0,0,0,0,[[PHOTO]],[],[]
716,1022409154558782_1042483065884724,798775163588850_1022409154558782,1022409154558782_1040958172703880,2017-03-12 05:32:48,0,0,0,0,0,0,0,0,[[PHOTO]],[],[]
717,1022409154558782_1042483189218045,798775163588850_1022409154558782,1022409154558782_1040958172703880,2017-03-12 05:32:58,0,0,0,0,0,0,0,0,[[PHOTO]],[],[]
718,1022409154558782_1042483269218037,798775163588850_1022409154558782,1022409154558782_1040958172703880,2017-03-12 05:33:12,0,0,0,0,0,0,0,0,[[PHOTO]],[],[]
719,1022409154558782_1042483322551365,798775163588850_1022409154558782,1022409154558782_1040958172703880,2017-03-12 05:33:24,0,0,0,0,0,0,0,0,[[PHOTO]],[],[]
720,1022409154558782_1042483415884689,798775163588850_1022409154558782,1022409154558782_1040958172703880,2017-03-12 05:33:39,0,0,0,0,0,0,0,0,[[PHOTO]],[],[]
721,1022409154558782_1042483599218004,798775163588850_1022409154558782,1022409154558782_1040958172703880,2017-03-12 05:34:01,0,0,0,0,0,0,0,0,[[PHOTO]],[],[]
722,1022409154558782_1042483792551318,798775163588850_1022409154558782,1022409154558782_1040958172703880,2017-03-12 05:34:13,0,0,0,0,0,0,0,0,[[PHOTO]],[],[]
723,1022409154558782_1042484119217952,798775163588850_1022409154558782,1022409154558782_1040958172703880,2017-03-12 05:34:45,0,0,0,0,0,0,0,0,"MOI J'AI DE TRÈS GROS DOUTES, L'ARGENT TOUJOURS L'ARGENT!!!!",[],[]
724,1022409154558782_1045662085566822,798775163588850_1022409154558782,1022409154558782_1040958172703880,2017-03-17 04:57:17,0,0,0,0,0,0,0,0,"""Ta gueule tu connais rien a l'agriculture"". Beau commentaire bien structuré plein de sens.",[],[]
725,1022409154558782_1041359422663755,798775163588850_1022409154558782,,2017-03-10 22:27:02,2,2,0,0,0,0,0,0,j'imagine que le titre est une farce...,[],[]
726,1022409154558782_1041662565966774,798775163588850_1022409154558782,,2017-03-11 09:21:56,3,3,0,0,0,0,0,0,Si lagriculture vous pu tant au nez devenez donc autosuffisants...,[],[]
727,1022409154558782_1041767029289661,798775163588850_1022409154558782,,2017-03-11 12:35:27,3,3,0,0,0,0,0,0,À quand les humains respectueux du climat ???,[],[]
728,1022409154558782_1041933369273027,798775163588850_1022409154558782,,2017-03-11 17:39:26,5,5,0,0,0,0,0,0,Juste à pas manger de vache n'y de lait...,[],[]
729,1022409154558782_1042071895925841,798775163588850_1022409154558782,,2017-03-11 22:33:44,0,0,0,0,0,0,0,0,"Très intéressantes , ces données !",[],[]
730,1022409154558782_1042480899218274,798775163588850_1022409154558782,,2017-03-12 05:30:38,3,3,0,0,0,0,0,0,"GO VEGAN LA SEULE SOLUTION POUR LES ANIMAUX, ET PLUS DE GAZS ET TOUT LE RESTE!! [[PHOTO]]",[],[]
731,1022409154558782_1042790169187347,798775163588850_1022409154558782,1022409154558782_1042480899218274,2017-03-12 15:48:09,4,4,0,0,0,0,0,0,Sauf que la notion même de groupe alimentaire est très influencé par l'industrie . Et que la viande rouge est officiellement cancérigène.,[],[]
732,1022409154558782_1042580932541604,798775163588850_1022409154558782,,2017-03-12 09:00:13,1,1,0,0,0,0,0,0,"Bon,bon, un jour ce sont les vaches qui pètes, le lendemain , ce sont les poëles à bois avec leurs particules fines, mais jamais les grosses compagnies , ni les millions de camions qui se promène pour rien ,sinon que de faire vivre une gamique qui nous as enlever nos voies ferrés et wagons , et je ne parle même pas des autres millions d'avions remplie de congrètistes qui nous sillonne dans le ciel chaques années pour rien, sinon que de prendre des vacances au frais de la population.",[],[]
733,1022409154558782_1042704105862620,798775163588850_1022409154558782,1022409154558782_1042580932541604,2017-03-12 12:54:18,3,3,0,0,0,0,0,0,"Les effets de serrers de l'élevage animal est plus grosse que toutes celles de tous nos transport en commun , ces pas si bete davoir des donnees pour savoir si sa augmente ou si elle baisse ..",[],[]
734,1022409154558782_1042606822539015,798775163588850_1022409154558782,,2017-03-12 09:51:59,5,5,0,0,0,0,0,0,c'est du Gros n'importe quoi vos Etudes de merde....!!! dépenser pour faire une Études sur des Vaches et leurs Pètes calvasse beau gaspillage de fond public ca encore ... ce n'est pas les Animaux qui Pollue la Terre c'est nous les humains ui détruisonts cette terre !!! lachez mo avec vos vaches osti niaisage !,[],[]
735,1022409154558782_1042703562529341,798775163588850_1022409154558782,1022409154558782_1042606822539015,2017-03-12 12:52:58,2,2,0,0,0,0,0,0,"Les effets de serres de lelevage de boeuf est plus grosse que tous nos transport en commun , alors oui ces pas si idiot den fsire une etude et davoir des donnees",[],[]
736,1022409154558782_1043697122429985,798775163588850_1022409154558782,1022409154558782_1042606822539015,2017-03-14 00:57:55,0,0,0,0,0,0,0,0,Roxanne Lavallée ont s'en colisse les conclusions du GIEC sont fausses le co2 j'aime sa moé,[],[]
737,1022409154558782_1042677522531945,798775163588850_1022409154558782,,2017-03-12 12:11:52,0,0,0,0,0,0,0,0,"oui, et les vaches sont contre le tuyau cher fédéreux",[],[]
738,1022409154558782_1042702925862738,798775163588850_1022409154558782,,2017-03-12 12:51:23,7,7,0,0,0,0,0,0,.... [[PHOTO]],[],[]
739,1022409154558782_1042772205855810,798775163588850_1022409154558782,,2017-03-12 15:17:33,4,4,0,0,0,0,0,0,Les vegan vont diriger le monde ca va etre beau en tabarnache... - branche de celeri par ci par la. J'ai mon ostie de voyage des critiqueux assi sur leur steak. Mange du tofu pi des légumineuse et écoeure pas le monde tbnk.,[],[]
740,1022409154558782_1043426642457033,798775163588850_1022409154558782,1022409154558782_1042772205855810,2017-03-13 14:01:17,1,1,0,0,0,0,0,0,"t'as juste à pas lire et décriss de d'là, du connn!",[],[]
741,1022409154558782_1043430345789996,798775163588850_1022409154558782,1022409154558782_1042772205855810,2017-03-13 14:06:55,2,2,0,0,0,0,0,0,Toé t qui connasse.,[],[]
742,1022409154558782_1043431299123234,798775163588850_1022409154558782,1022409154558782_1042772205855810,2017-03-13 14:09:20,3,3,0,0,0,0,0,0,Agriculture canada la page. C'est pas une page des vagins vegan offenssé,[],[]
743,1022409154558782_1043535152446182,798775163588850_1022409154558782,1022409154558782_1042772205855810,2017-03-13 18:43:07,2,2,0,0,0,0,0,0,Tes arguments tous plus matures et intelligents les uns que les autres montrent à quel point on a affaire à quelqu'un de cultivé et informé ici....,[],[]
744,1022409154558782_1043541299112234,798775163588850_1022409154558782,1022409154558782_1042772205855810,2017-03-13 19:03:18,2,2,0,0,0,0,0,0,Qu'est ce que tu veux argumemter avec vous asti,[],[]
745,1022409154558782_1043624355770595,798775163588850_1022409154558782,,2017-03-13 21:51:31,1,1,0,0,0,0,0,0,Aujourd'hui assis dans mon auto je pensais écouter c est pas un étude fait avec l argent du contribuable pour contourné je ne sais quoi bon je disais je pensais combien d auto il y a dans le monde et combien de vache il y a dans le monde et après je me suis posé la question lequel des deux peu polluer le plus avec son échappement une logique c est tout,[],[]
746,1022409154558782_1045763202223377,798775163588850_1022409154558782,1022409154558782_1043624355770595,2017-03-17 07:44:00,0,0,0,0,0,0,0,0,"Effectivement, il y a pas mal plus de vaches que de voitures, et pas mal plus de mangeurs de bœufs que de conducteurs d'auto. Logique...",[],[]
747,1022409154558782_1045904898875874,798775163588850_1022409154558782,1022409154558782_1043624355770595,2017-03-17 11:47:32,0,0,0,0,0,0,0,0,Je suis pas genre à m obstiné mais je suis logique et ne crois pas tout ce qui ce dit,[],[]
748,1022409154558782_1043649632434734,798775163588850_1022409154558782,,2017-03-13 22:49:43,3,3,0,0,0,0,0,0,La seule manière c'est d'arrêter de bouffer du boeuf,[],[]
749,1022409154558782_1043843355748695,798775163588850_1022409154558782,,2017-03-14 06:49:38,1,1,0,0,0,0,0,0,"Vous me faites rire vous autres les ninistes, oui vous etes des ninistes vous mener des recherches pour réduire les GES émis par les vaches,,,,pourquoi ne pas faire des recherches pour interdire l'épandage de produit chimique sur les terres canadiennes ou les vaches vont paitrent,,,,Ca cserait mieux pour tout le monde",[],[]
750,1022409154558782_1043867619079602,798775163588850_1022409154558782,,2017-03-14 07:41:56,0,0,0,0,0,0,0,0,Anthony Gagnon quand on s'entête à pas être vegannnn,[],[]
751,1022409154558782_1043921479074216,798775163588850_1022409154558782,,2017-03-14 09:19:35,6,6,0,0,0,0,0,0,"Depuis que le monde est monde il y a de l élevage de bétail, c facile de penser que c la faute des animaux le rechauffement climatique , les agriculteurs font leur possible pour polluer le moins possible , en fesant le calcul une ferme autosuffisante arrive probablement a avec le fait que les plante réutilise le co2 , mais vs gens de la ville vs avez un déficit a combler parce que le béton n absorbe rien !! En plus vs devriez faire des pressions sur vous ville qui flush toute votre marde dans le fleuve aussitot qu on a un coup d eau ( a fois par année ) et n oublier pas que le fleuve prend son eau des grand lac et que de l autre coter dla frontiere il y a de belle grosse ville ! Pensez a ca en prennant votre verre d eau traiter au chimique chin chin !!",[],[]
752,1022409154558782_1045760918890272,798775163588850_1022409154558782,1022409154558782_1043921479074216,2017-03-17 07:38:40,3,3,0,0,0,0,0,0,"Non. ""Depuis que le monde est monde"", ce n'est pas tous les peuples qui mangeaient de la viande, et surtout pas du bœuf. Et quand les gens voulaient manger de la viande, ils l'elevaient eux-mêmes, la tuaient de leurs mains et mangeaient un bœuf sur une très longue période. Et ils se servaient de toutes les parties de l'animal. La production de masse a rendu la viande trop accessible, ce qui fait que les gens en mangent plus souvent; l'offre a engendré la demande. Et maintenant les bovins et les porcins sont trop nombreux, ce qui fait que leurs émissions de méthane sont dangereux pour la nature. La situation à bien changé ""depuis que le monde est monde"". S'informer (à plus d'une source), ca permet de mieux comprendre la situation et de questionner nos choix au quotidien. La planète n'est pas acquise. C'est nous qui décidons de son avenir et ce, pour les générations à venir.",[],[]
753,1022409154558782_1045761455556885,798775163588850_1022409154558782,1022409154558782_1043921479074216,2017-03-17 07:39:49,0,0,0,0,0,0,0,0,"Sans parler aussi de l'eau qu'on gaspille pour nourrir les animaux (en faisant pousser les grains qui leur servent de nourriture). On rase des forêts pour ca, ce qui détruit l'écosystème.",[],[]
754,1022409154558782_1045792972220400,798775163588850_1022409154558782,1022409154558782_1043921479074216,2017-03-17 08:24:30,0,0,0,0,0,0,0,0,oui mais ta le choix ! Etes vs obliger de dénigrer ceux qui mange de la viande ?,[],[]
755,1022409154558782_1045796632220034,798775163588850_1022409154558782,1022409154558782_1043921479074216,2017-03-17 08:34:28,1,1,0,0,0,0,0,0,"Pour ce qui est du gaspillage d'eau, la production d'amande est en train d'assecher la Californie à cause des quantité astronomique que ça nécessite.. alors venez pas me faire accroire que le "" lait"" d'amande est mieux et moins responsable de la détérioration de la planète que le lait de vache",[],[]
756,1022409154558782_1045832892216408,798775163588850_1022409154558782,1022409154558782_1043921479074216,2017-03-17 09:44:02,0,0,0,0,0,0,0,0,"En fait Joannie, la Californie gère excessivement mal leur agriculture, il a été prouvé que si tu cultive qu'une seul chose au même endroit durant x nombre d'année, l'agriculteur va ""drainer"" tout les nutriments du sol et assécher celle-ci. Une rotation est plus que nécessaire pour le maintient d'une terre en santé. Donc, le lait d'amande est effectivement mieux que le lait de vache, mais pas eloité de la bonne façon. Sur un autre ordre d'idée, consommer du lait de vache est contre-nature. On devrait lancer la production de Lait maternels pour remplacer le lait. Ark vont dire les gens, c'est bien mieux de boire la nourriture des petits veaux que celui de nos poupons",[],[]
757,1022409154558782_1045974508868913,798775163588850_1022409154558782,1022409154558782_1043921479074216,2017-03-17 14:04:58,0,0,0,0,0,0,0,0,"Hahahaha t aura bo faire les rotations de culture que tu veux , la californie c un dessert ! L irrigation de ses terres est primordial , mais ils auraient avantage a irriguer d une autre facon que l aspersion de l eau qui s évapore tres vite ! Le lait d une vache est un aliment pur , riche et biens meilleur que la plupart des alternatives !! Mais c mon point de vue ! Vs avez le droit d aimer les trucs a basse de soya mais sacher que les taux d hormones son beaucoup plus elever dans le soya que dans la viande et lait ! Bizzard pareil hein affirmé par mon vet !",[],[]
758,1022409154558782_1045987775534253,798775163588850_1022409154558782,1022409154558782_1043921479074216,2017-03-17 14:32:36,0,0,0,0,0,0,0,0,"Peu importe le lait qu'on boit, les humains n'ont pas besoin de lait autre que celui de leur mère. Le soya n'est pas une alternative, c'est vrai. C'est sur que de se jeter sur un seul aliment (comme l'amande) n'est pas mieux. Une alimentation variée et renouvelable serait le mieux. Mais les humains sont forts sur les arguments comme ""ouin mais moi j'aime ca la viande, pis le tofu c'est degueu. Pis pas manger de viande c'est pas assez nourrissant"". Mais la plupart des nutritionnistes le disent : la viande on ne devrait pas en manger plus qu'une fois par semaine. Et en passant, je n'ai pas dénigré personne. J'ai juste repris tes propos. Je fais juste dire que de s'informer est la meilleure façon de trouver des alternatives.",[],[]
759,1022409154558782_1045991658867198,798775163588850_1022409154558782,1022409154558782_1043921479074216,2017-03-17 14:40:29,1,1,0,0,0,0,0,0,"En plus, personnellement, je trouve que citer son ""vet"" c'est pas vraiment vérifiable et encore moin fiable. C'est Barack Obama qui ma envoyé cette réponse via message privé",[],[]
760,1022409154558782_1045992488867115,798775163588850_1022409154558782,1022409154558782_1043921479074216,2017-03-17 14:41:31,2,2,0,0,0,0,0,0,"Je ne juge personne sur leur consommation d'aliment, au contraire je dois avoir une alimentation beaucoup plus variée que bien des gens, je trouve déplorable ceux qui de dénigre les autres selon leurs décisions alimentaires, et malheureusement on voit beaucoup plus de végétarien dénigré les consommateurs de viandes et autres produits animaux que l'inverse... que chacun puisse vivre selon ses croyances sans intimidé les autres svp....",[],[]
761,1022409154558782_1045993078867056,798775163588850_1022409154558782,1022409154558782_1043921479074216,2017-03-17 14:42:59,0,0,0,0,0,0,0,0,Les nutritionnistes a mon avis dise a la population depuis ans de pas manger de gras ! On a jamais eu autant de gros ! Jpense qu ils ont mal ciblé l aliment qui rend les gens gros et malade : le sucre ! Les produit non transformé devrait se retrouver dans ton paniers et je croix que les batérie ajouter au lait pour faire fromage et yogourt t apporte des biens fait pour la flore intestinal !,[],[]
762,1022409154558782_1045993692200328,798775163588850_1022409154558782,1022409154558782_1043921479074216,2017-03-17 14:44:49,0,0,0,0,0,0,0,0,"Fred Auclair hahaha il na pas piger sa dans les airs ! C vérifiable , se sont des études mené en université",[],[]
763,1022409154558782_1046001768866187,798775163588850_1022409154558782,1022409154558782_1043921479074216,2017-03-17 14:57:56,0,0,0,0,0,0,0,0,"Tu as tout-a-fait raison, il est tellement inutile de dénigrer les gens par rapport a leur croyance. Je pense pas que tu ais tord sur tout, mais je pense quand même que les gens devraient être, plus a l'affût des conséquences de l'agriculture actuelle. Je dis pas: c'est a cause de vous si tout ça arrive! Je dis plutôt: ne devrait-on pas gérer intelligemment nos ressources, mettre l'accent sur la qualité plutôt que sur la production? Éviter les pesticides, herbicides et insecticides dans nos champs",[],[]
764,1022409154558782_1046003765532654,798775163588850_1022409154558782,1022409154558782_1043921479074216,2017-03-17 15:01:53,0,0,0,0,0,0,0,0,"Après plusieurs recherches et documentaire, j'ai pris la décision de ne plus consommer de lait pour plusieurs raison: les hormones que l'on retrouve dedans, la qualité de vie médiocre des vaches laitières, des grossesses forcés pour partir la production. Pour moi et mes valeurs j'ai décidé de dire non. Je suis pas meilleur que personne, je ne fais pas parti d'une secte c'est mon choix. Bref je suis tanné hahaha bonne journée",[],[]
765,1022409154558782_1046010572198640,798775163588850_1022409154558782,1022409154558782_1043921479074216,2017-03-17 15:16:26,0,0,0,0,0,0,0,0,"Ben pour ka grossesse forcé pousse mais pousse égal ! Un chevreuil vie dans la nature pis a la son petit chaque année parce qu a chaque année ya la période du rut pis c sur qui a un male qui va la pincé !! Pour la condition de vie des vaches nourrit a volonté ( et calculer pour repondre a tout ses besoins ) logé sur de matelas et entretenu , d apres moi sur notre continent et dans notre bo pays ya des humains qui non pas c condition de vie la!!",[],[]
766,1022409154558782_1046015302198167,798775163588850_1022409154558782,1022409154558782_1043921479074216,2017-03-17 15:23:51,0,0,0,0,0,0,0,0,"Tu as pris tes informations où ?? Dans une revue de végétariens? Hormone dans le lait??? Pas ici au Canada.. grossesse forcé hahahah , la qualité de vie médiocre des vaches???? Tu as sûrement pas mis les pieds sur une ferme dernièrement, mais bon, tu as fais tes choix et moi j'ai fais les miens...",[],[]
767,1022409154558782_1046024622197235,798775163588850_1022409154558782,1022409154558782_1043921479074216,2017-03-17 15:39:23,0,0,0,0,0,0,0,0,,[],['https://youtu.be/3u4m3LHLcjM']
768,1022409154558782_1046025618863802,798775163588850_1022409154558782,1022409154558782_1043921479074216,2017-03-17 15:40:59,0,0,0,0,0,0,0,0,"Voilà, sinon il y a ces documentaires: Cowspiracy, Before the flood et Sustainable.",[],[]
769,1022409154558782_1046029068863457,798775163588850_1022409154558782,1022409154558782_1043921479074216,2017-03-17 15:48:36,0,0,0,0,0,0,0,0,+je ne lis pas de magasine végétarienne,[],[]
770,1022409154558782_1046131388853225,798775163588850_1022409154558782,1022409154558782_1043921479074216,2017-03-17 19:29:41,0,0,0,0,0,0,0,0,As tu des trucs sur les éleveurs canadiens ?,[],[]
771,1022409154558782_1044022722397425,798775163588850_1022409154558782,,2017-03-14 13:03:33,2,2,0,0,0,0,0,0,hahaha ca me fait bien rire ....depuis que le monde est monde comme le dit M.Joyal il y a des animaux sur la terre .....et ils petent !!! que veux tu ... c est fait de meme ... serait ce pour detourner l attention des gens des vrais raisons de leur famauex rechauffement ???? il faudrait plutot se concentrer sur les fusees les avions les et les bombes ... non ??? tout ca va encore devenir une raison pour certains de faire de la violence !!! moi je n arreterai pas de manger de la viande ! c est comme pour les poele a bois ! depuis quand la nature detruit la nature ?? il y a des feux de bois aussi depuis que le monde est monde ! ca demontre encore une fois que nous sommes menes par des ignorants !,[],[]
772,1022409154558782_1044443905688640,798775163588850_1022409154558782,,2017-03-15 05:45:32,1,1,0,0,0,0,0,0,Vous me faites bien rire avec vos vaches. On nous prend pour des caves et il y en a qui adere à ça.,[],[]
773,1022409154558782_1044448809021483,798775163588850_1022409154558782,,2017-03-15 05:56:24,1,1,0,0,0,0,0,0,Vous ne voyez pas que le gouvernement vous endorme encore pendant que l'on s'obstine eux passe leur loi débile . Tout les problèmes viennent d'eux . Même la pollution.,[],[]
774,1022409154558782_1044514939014870,798775163588850_1022409154558782,,2017-03-15 07:55:07,0,0,0,0,0,0,0,0,ils vont controler les pettes(gaz) des vaches hahaha,[],[]
775,1022409154558782_1044775105655520,798775163588850_1022409154558782,,2017-03-15 16:59:06,0,0,0,0,0,0,0,0,,[],['Www.viande.info']
776,1022409154558782_1044776635655367,798775163588850_1022409154558782,1022409154558782_1044775105655520,2017-03-15 17:02:33,0,0,0,0,0,0,0,0,L'impact d'un gros pet sale. [[PHOTO]],[],[]
777,1022409154558782_1045133705619660,798775163588850_1022409154558782,,2017-03-16 08:02:04,0,0,0,0,0,0,0,0,"Peut-être qu'ils ont réussi à réduire la quantité de méthane émise par les bovins, mais l'ertation de la viande vers la Chine annule cette ""avancée"".",[],[]
778,1022409154558782_1045664345566596,798775163588850_1022409154558782,,2017-03-17 05:05:25,0,0,0,0,0,0,0,0,[[PHOTO]],[],[]
779,1022409154558782_1045690182230679,798775163588850_1022409154558782,1022409154558782_1045664345566596,2017-03-17 05:57:32,0,0,0,0,0,0,0,0,"Beau pet sauce ca mon homme toi c'est la seule recherche que ta trouvé. Envoye, shoot des solutions asteur.",[],[]
780,1022409154558782_1045745218891842,798775163588850_1022409154558782,1022409154558782_1045664345566596,2017-03-17 07:08:46,2,2,0,0,0,0,0,0,"L'arrogance a jamais mené a rien. Ceci dit, une coupe de solutions: -Pousser l'utilisation d'énergie renouvelable plutôt que la combustion fossile -Réduire voir éliminé la consommation de viande bovine et porcine -Sensibiliser aux impactes de la consommation de viandes sur l'environnement -Sensibiliser les gens sur les conditions que les animaux d'élevages vivent -Renforcer les lois pour protéger ces animaux -Nourrir les bovins avec de l'herbe et non des grains (ce qui sert seulement a les engraisser le plus rapidement possible au détriment de leur qualité de vie et de santé) -Avancer les recherches sur l'agriculture renouvelables -Promouvoir le compost et le recyclage -Mettre en place de nouvelles normes sur l'utilisation de l'eau et éviter le gaspillage Bref, je suis pas un scientifique, mais je fais tout mon possible pour notre planète.",[],[]
781,1022409154558782_1045747682224929,798775163588850_1022409154558782,1022409154558782_1045664345566596,2017-03-17 07:15:15,2,2,0,0,0,0,0,0,"En même temps, je te comprend, changer nos habitudes de vie c'est plate, mais je me dis que j'essaye d'avancer pour que ma fille ait des conditions égales ou meilleur que moi",[],[]
782,1022409154558782_1045826178883746,798775163588850_1022409154558782,1022409154558782_1045664345566596,2017-03-17 09:30:30,1,1,0,0,0,0,0,0,Merci! Ma lire cela a tete reposé tanto,[],[]
783,1022409154558782_1045843702215327,798775163588850_1022409154558782,1022409154558782_1045664345566596,2017-03-17 10:05:42,2,2,0,0,0,0,0,0,"Voilà les solutions qu'aucun vegan si haut on su élaborer lol Félicitation.. entièrememt d'accord quoique quelques point reste a élaborer / discuter. Pourquoi les gens intelligents et sencé on ne les vois que très peu et se présente jamais pour représenter le peuple. C'est les radicaux extrémiste qui n'ont aucun discours et très limité en arguments, qui me dérange et voilà pourquoi je suis arrogant et condescendant avec eux désolé.. j'ai pogné quelqu'un d'intelligen ce matin lol Par où on commence maintenant. Le problème aussi selon moi c'est les imbécille que tu ne réussira jamais a convaincre. Soit les /4 de la population. Je crois aussi que c'est un problème de surpopulation. En biologie, on parle de capacité de support du millieu. Je crois qu'entent que mmammifère nous avons franchis cette ligne... bref trop d'humain pour ce que le milieu naturel a à offrir. Je ne dit pas de pas se reproduire la, juste éliminer les caves hahah.. grosse job. Bref j'aimerais t'entendre sur par quoi on commence et comment nous y prenons nous pour renverser toute ca.",[],[]
784,1022409154558782_1045844572215240,798775163588850_1022409154558782,1022409154558782_1045664345566596,2017-03-17 10:07:41,1,1,0,0,0,0,0,0,Ma faire un print screen de ta réponse et ton nom si tu me le permet,[],[]
785,1022409154558782_1045764222223275,798775163588850_1022409154558782,,2017-03-17 07:47:29,0,0,0,0,0,0,0,0,"Good job, Canada. Maintenant il faudrait que les gens réduisent leur consommation aussi. Donc taxer ou augmenter le prix du bœuf, du veau et des produits laitiers. Ça, ca ferait une différence au point du vue de l'offre et la demande et, ultimement, au niveau de l'environnement",[],[]
786,1022409154558782_1045798932219804,798775163588850_1022409154558782,1022409154558782_1045764222223275,2017-03-17 08:40:28,1,1,0,0,0,0,0,0,"Croire que ce n'est que la production animale qui pollue c'est se mettre des oeillères ma chère, la déforestation pour mettre plus de terre pour la culture de soya, l'utilisation de machinerie qui fonctionne à l'essence pour récolter le même soya et la pollution des usines pour la transformation pour que tu puisse manger ton tofu. .. ça aussi ça pollue et en criss à part de ça... mais ça les vegans vous en parlez pas... à moins que tu sois auto-suffisant, tous les aliments produits et transformés ont un impact sur l'environnement...",[],[]
787,1022409154558782_1045801928886171,798775163588850_1022409154558782,1022409154558782_1045764222223275,2017-03-17 08:45:17,0,0,0,0,0,0,0,0,"Joannie Bilodeau tu as raison. Le soya est une autre industrie qui pollue beaucoup trop. Parce qu'il y en a dans tous les aliments transformés ou presque. En effet, il faudrait que les gens soient plus conscientisés et plus autosuffisants. Mais il a été clairement démontré qu'une alimentation à base de végétaux uniquement (légumes, légumineuses, noix et même à un certain point, les œufs) serait beaucoup moins nocif pour l'environnement et surtout, pour notre santé. Je ne prétend pas être parfaite, je mange de la viande. Mais je tente de faire des choix éclairés en achetant local et en éradiquant tout produit de bœuf dans mon épicerie. C'est pas beaucoup, mais c'est ce que j'ai trouvé pour faire ma part. L'industrie bovine n'est pas la seule responsable de la déforestation et du réchauffement climatique, mais c'est quand même celle qui y contribue le plus. Informe-toi, ma chère.",[],[]
788,1022409154558782_1046471335485897,798775163588850_1022409154558782,1022409154558782_1045764222223275,2017-03-18 07:34:02,1,1,0,0,0,0,0,0,"Joannie Bilodeau C'est une joke j'espêre , la majorité du soya qui est cultivé sur cette planète c'est pour nourrir des animaux, Qu'es ce qui demande le plus de culture et d'énergie ???? nourrir de végétaux milliards d'animaux annuellement pour nourrir milliards d'humains, ou nourrir milliards d'humains directement avec des végétaux ????",[],[]
789,1022409154558782_1046088758857488,798775163588850_1022409154558782,,2017-03-17 17:58:34,0,0,0,0,0,0,0,0,Moi ce que je voie c'est un animal OGM ...et des humains de plus en plus sans respect pour notre mère la terre sous tout ses aspects ...,[],[]
790,1022409154558782_1046373908828973,798775163588850_1022409154558782,,2017-03-18 03:59:52,1,1,0,0,0,0,0,0,Ils parlent de mesure de réduction des émissions de gaz à effet de serre en eliquant comment ils ont réduit le méthane que les bovins relâchent par l'alimentation mais après ça ils parlent d'ertation !!?!?! C'est du n'importe quoi.,[],[]
791,1022409154558782_1046550698811294,798775163588850_1022409154558782,,2017-03-18 10:24:50,0,0,0,0,0,0,0,0,idiot,[],[]
792,1022409154558782_1046667115466319,798775163588850_1022409154558782,,2017-03-18 12:46:00,0,0,0,0,0,0,0,0,lolll pas sur des source moi lala loll,[],[]
793,1022409154558782_1047281928738171,798775163588850_1022409154558782,,2017-03-19 10:21:59,3,3,0,0,0,0,0,0,"Le pays est malade, criss que nous sommes imbéciles! Les vaches....Les poêles....Les chars...Pendant ce temps ailleurs ils produisent et polluent et viennent envahir nos tablettes de produits cancérigène et nous ont dit merci c'est pas chère",[],[]
794,1022409154558782_1047302692069428,798775163588850_1022409154558782,,2017-03-19 10:54:44,0,0,0,0,0,0,0,0,on va mettre des couches aux vaches...,[],[]
795,1022409154558782_1047556392044058,798775163588850_1022409154558782,1022409154558782_1047302692069428,2017-03-19 19:27:18,0,0,0,0,0,0,0,0,Non des filtreurs . Aux orignaux et aux chevreuils aussi,[],[]
796,1022409154558782_1047481958718168,798775163588850_1022409154558782,,2017-03-19 17:02:45,2,2,0,0,0,0,0,0,Le monde est debile j en reviens pas bientôt ils vont croire que l on vient de la lune et que l on est tous reliés par le nombrils hi hi MDR,[],[]
797,1022409154558782_1048099285323102,798775163588850_1022409154558782,,2017-03-20 14:51:20,0,0,0,0,0,0,0,0,vous ne croirez pas mais elle sont tellement respectueuses qu elle se retiennent de peter !,[],[]
