comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10156864580230029_10156891198735029,460123390028_10156864580230029,10156864580230029_10156865671480029,le monde qui crois que laisse grossir le nombre d'animaux seraient vraiment dangereux vous ete dans les patates,2016-05-09 09:53:56,0,0,0,0,0,0,0,0
10156864580230029_10156885767195029,460123390028_10156864580230029,,Pour juste éviter la catastrophe pour nos enfants c'est 80% de réduction de notre consommation d'énergie pour les pays riches .... notre style de vie à nous... Chacun de nous pris individuellement.,2016-05-08 05:04:33,0,0,0,0,0,0,0,0
10156864580230029_10156867718485029,460123390028_10156864580230029,,meme dans mon jeune temps on braconnais et on gaspillais la viande   pour sauver nos animaux de ferme  je suis pour ca,2016-05-03 07:17:42,0,0,0,0,0,0,0,0
10156864580230029_10156886054905029,460123390028_10156864580230029,,des barrières semblables au Nouveau Brunswick près des autouroutes pour la protection des animaux s.v.p.,2016-05-08 06:49:33,0,0,0,0,0,0,0,0
10156864580230029_10156895989595029,460123390028_10156864580230029,,Il faudrait  arrête  de  détruire  nos forêts  le braconnage les gens  qui  vont  en forêt  devrait  faire  attention  a leur déchets   aux feux,2016-05-10 17:00:51,0,0,0,0,0,0,0,0
10156864580230029_10156904855755029,460123390028_10156864580230029,,Qui a t-il en matière de décontamination du bassin des Grands Lacs d'Amérique du Nord (actions conjointes Canada/USA) et de la Vallée du Saint-Laurent et de son FLEUVE unique déversoir des Grands Lacs...ou près de 90 millions de personnes vivent?!,2016-05-13 07:56:11,0,0,0,0,0,0,0,0
10156864580230029_10156885036420029,460123390028_10156864580230029,,"L'environnement , les arbres et surtout sans pesticides car tout est en train de mourir sur terre.Protéger la nature , égale sauver les animaux et en particulier les humains qui de plus en plus ont le cancer.Où pensez-Vous que ça provient ce cancer??????",2016-05-07 23:50:10,1,1,0,0,0,0,0,0
10156864580230029_10156909387840029,460123390028_10156864580230029,,"Même une règlementation définitive comme vous mentionnez , doit être réviser à intervalles plus ou moins courtes !",2016-05-14 13:46:08,0,0,0,0,0,0,0,0
10156864580230029_10156887609665029,460123390028_10156864580230029,,"Selon moi...les dirigeants aiment tellement l'argent...qu'ils ne se donneront pas la peine d'essayer d'échec les coupes à blanc.. ( même s'ils disent qu'il n'y en plus )
Les usines super polluantes ce n'est pas en leur chargeant une taxe que l'on va réduire leurs empreintes.
.Il est temps que soit pris au sérieux la destruction de plusieurs espèces et écosystèmes ....Messieurs le Premier Ministre,  si la pollution n'est pas rapidement diminuée. 
. Vous n'aurez même plus de peuple a diriger car les gens sont de plus en plus malades...pas besoin d'être un grand chercheur pour voir que l'environnement est terriblement atteint...QUAND ALLEZ VOUS VOUS EN RENDRE COMPTE !",2016-05-08 13:05:58,0,0,0,0,0,0,0,0
10156864580230029_10156882111530029,460123390028_10156864580230029,,"Do not cut any more trees !! Its a shame to see so much development  of construction and to make it easier to build houses they just chop all our trees. I see this thruout all of Quebec. 
Why not build around the trees is their a law...???? To protect our forest.. the little we have left in my neighborhood. Where the children
used to play is now gone .Megga housing projects.....",2016-05-07 08:18:15,1,1,0,0,0,0,0,0
10156864580230029_10156889100055029,460123390028_10156864580230029,,"Baisser notre dépendance au pétrole, en plaçant des incitatifs d'achats ou des baisses d'impôts (significatif) pour les personnes qui désirent avoir une voiture électrique. Les provinces en offrent déjà comme au Québec, mais une aide fédérale supplémentaire serait la bienvenue. 
Vous pouvez même aider l'Alberta en leur proposant de créer des usines de voitures électriques pour diversifier leur économie qui est basée sur une énergie d'un autre siècle. Aider la recherche dans ce sens pour offrir des voitures adapter aux climats, ou simplement de multiplier l'accès à des bornes de recharges partout au pays. 

Inspirez-vous de San Francisco qui oblige dans une loi d'installer des panneaux solaires pour toute les nouvelles constructions de maison et d'immeubles. Faites des incitatifs pour l'achat de panneau, il y a des entreprises Canadiennes qui en créent déjà, aidez-les à prospérer.

Inspirez-vous des villes et pays qui favorisent des bâtiments/maisons avec une toiture végétalisée, faites en la promotion et les publicités, incitez les gens.

Éduquez la population sur toutes les alternatives écologiques qui sont meilleures pour la santé, qui ne sont pas toujours plus cher si on regarde au long terme. 

Vous pouvez investir des millions dans l'environnement, mais si les populations ne suivent pas, vous allez perdre des ressources et du temps. Si les initiatives citoyennes étaient appuyées, non seulement, cela démontre l'ouverture d'esprit gouvernementale, mais ce sera mieux pour l'environnement et le pays aura une économie plus diversifiée. 

Faites du Canada le chef de file des énergies renouvelables et dans l'utilisation de nos ressources à chaque niveau de la société et le monde entier voudra faire comme nous.",2016-05-08 19:35:29,2,2,0,0,0,0,0,0
10156864580230029_10156868130300029,460123390028_10156864580230029,,"By the way, this site is a mess and full of crap to read but nowhere to put our suggestions. Of course the government doesn't want our opinions on such an important issue. What do they care what we think.",2016-05-03 09:45:25,0,0,0,0,0,0,0,0
10156864580230029_10156876431170029,460123390028_10156864580230029,10156864580230029_10156868130300029,"Both sites linked from this post list  6 different ways you can share your input: ""Help us improve the draft Strategy:
1. Click the ""Submit a comment"" link found in the top right of each page on the e-Strategy to send us your input as you go.
2. Email us your comments at ec.bdd-sdo.ec@canada.ca.
3. Join the conversation at ""Let's Talk Sustainability"" where we'll post discussion questions regularly during the public consultation period.
4. Use social media to comment on Facebook posts and Tweet us @environmentca with hashtag #sustainability.
5. Write to us at the Sustainable Development Office, 200 Sacré-Coeur Street, Box 12-3, Gatineau, QC, K1A 0H3.
6. Share your expertise with us in webinars or technical briefings.""",2016-05-05 16:39:54,1,1,0,0,0,0,0,0
10156864580230029_10156876922390029,460123390028_10156864580230029,,POur une fois qu'on est consulté je vais répondre plus tard mais faites le je partage on verra si on est écouté,2016-05-05 20:00:07,0,0,0,0,0,0,0,0
10156864580230029_10156883147840029,460123390028_10156864580230029,,"proteger la faune ils ont le droit de vivres c,est beaux specimens",2016-05-07 13:40:42,1,1,0,0,0,0,0,0
10156864580230029_10156866272910029,460123390028_10156864580230029,,Bel animal faut les protéger par contre il y as aussi beaucoup d accident faudrait trouver de bonnes solution,2016-05-02 19:21:01,0,0,0,0,0,0,0,0
10156864580230029_10156865653505029,460123390028_10156864580230029,,moins de deboissement protegz no forets,2016-05-02 15:54:39,8,8,0,0,0,0,0,0
10156864580230029_10156867812015029,460123390028_10156864580230029,,laissons les vivre  dans la nature,2016-05-03 07:56:41,3,3,0,0,0,0,0,0
10156864580230029_10156886058890029,460123390028_10156864580230029,,pas de pipeline s.v.p. on en a pas besoin trop dangereux pour le sol et l'eau,2016-05-08 06:50:25,1,1,0,0,0,0,0,0
10156864580230029_10156908649375029,460123390028_10156864580230029,,Protéger ces pauvres bêtes et protéger nous!!!,2016-05-14 09:23:19,0,0,0,0,0,0,0,0
10156864580230029_10156896257590029,460123390028_10156864580230029,,Bonne idée ! passe une excellente soirée !,2016-05-10 18:48:49,0,0,0,0,0,0,0,0
10156864580230029_10156888047895029,460123390028_10156864580230029,,pas de pipeline de gaz o duc dac,2016-05-08 14:49:44,1,1,0,0,0,0,0,0
10156864580230029_10156867244800029,460123390028_10156864580230029,,Quel air de noblesse....,2016-05-03 02:23:54,0,0,0,0,0,0,0,0
10156864580230029_10156867715180029,460123390028_10156864580230029,,le monde ont toujour chasser le gibier,2016-05-03 07:16:09,1,1,0,0,0,0,0,0
10156864580230029_10156871258885029,460123390028_10156864580230029,10156864580230029_10156867715180029, [[STICKER]],2016-05-04 07:21:24,0,0,0,0,0,0,0,0
10156864580230029_10156871259530029,460123390028_10156864580230029,10156864580230029_10156867715180029,Chasser pour un trophée ! Non!,2016-05-04 07:21:53,0,0,0,0,0,0,0,0
10156864580230029_10156903311605029,460123390028_10156864580230029,,Outlaw trapping of animals or make it legal to trap humans as well!,2016-05-12 20:00:17,0,0,0,0,0,0,0,0
10156864580230029_10156895823355029,460123390028_10156864580230029,,NO HUNTING! Leave them alone!!!,2016-05-10 16:11:22,1,1,0,0,0,0,0,0
10156864580230029_10156865168245029,460123390028_10156864580230029,,Et dire que plusieurs se font tuer :(,2016-05-02 13:07:24,0,0,0,0,0,0,0,0
10156864580230029_10156864976290029,460123390028_10156864580230029,,Quel bel animal!!,2016-05-02 12:01:41,0,0,0,0,0,0,0,0
10156864580230029_10156903309160029,460123390028_10156864580230029,,No hunting!,2016-05-12 19:59:09,0,0,0,0,0,0,0,0
10156864580230029_10156892434740029,460123390028_10156864580230029,,Yess Highhh💓,2016-05-09 16:24:48,0,0,0,0,0,0,0,0
10156864580230029_10156885272550029,460123390028_10156864580230029,,Hein qui moi,2016-05-08 01:20:12,0,0,0,0,0,0,0,0
10156864580230029_10156873578755029,460123390028_10156864580230029,,A victim of a cheater looks.,2016-05-04 21:22:43,0,0,0,0,0,0,0,0
10156864580230029_10156884225345029,460123390028_10156864580230029,,Wow il et beau.,2016-05-07 18:33:44,0,0,0,0,0,0,0,0
10156864580230029_10156874002250029,460123390028_10156864580230029,,Jean-Philippe Coutu Pierre-Olivier Lemire Dave Descôteaux Jeremi Bourassa Francis Petitclerc Alexandre Moreau nous,2016-05-05 00:27:51,2,2,0,0,0,0,0,0
10156864580230029_10156902995385029,460123390028_10156864580230029,,Hehehe comik le C.V,2016-05-12 17:56:09,0,0,0,0,0,0,0,0
10156864580230029_10156884392725029,460123390028_10156864580230029,, [[STICKER]],2016-05-07 19:36:25,0,0,0,0,0,0,0,0
10156864580230029_10156872270555029,460123390028_10156864580230029,,Liette Beaudoin,2016-05-04 13:28:38,0,0,0,0,0,0,0,0
10156864580230029_10156871898795029,460123390028_10156864580230029,,Mort au CANADA.,2016-05-04 11:21:52,1,1,0,0,0,0,0,0
10156864580230029_10156885037975029,460123390028_10156864580230029,10156864580230029_10156871898795029,Bien non!,2016-05-07 23:51:14,0,0,0,0,0,0,0,0
10156864580230029_10156886054400029,460123390028_10156864580230029,10156864580230029_10156871898795029,"Diane Fortin , Vive le Québec libre et indépendant.",2016-05-08 06:49:22,0,0,0,0,0,0,0,0
10156857706300029_10156857890130029,460123390028_10156857706300029,,On a de belles salamandres dans le Suroît- Covey Hill. Mais avec les épandages de boues d'épuration- biosolides je ne suis pas rassurée du tout.  Pour les salamandres et toute la bisodiversité.  Mes analyse d'eau d'un petit ruisseau battait ptus les records de pollution (siemens). Il n'y en a plus de poissons ou autres amphibiens dans ce ''ruisseau à caractéristique de fossé'' . https://www.facebook.com/groups/159397752014/,2016-04-30 13:12:49,0,0,0,0,0,0,0,0
10156856655660029_10156857038700029,460123390028_10156856655660029,,Sophie Lavigne,2016-04-30 08:34:49,1,1,0,0,0,0,0,0
10156848144870029_10156848348705029,460123390028_10156848144870029,,Pour combien de temps en profiteront il vous allez être d'accord avec ça http://ecosociete.org/articles/77,2016-04-27 19:36:18,1,1,0,0,0,0,0,0
10156848144870029_10156848165425029,460123390028_10156848144870029,,et à la bonne hauteur pour les vieilles dames!,2016-04-27 18:16:59,1,1,0,0,0,0,0,0
10156831258175029_10156836507065029,460123390028_10156831258175029,,"Ce n'est pas aux contribuables à payer pour la réduction des émissions de gaz à effet de serre des pétrolières et gazières, c'est à l'industrie elle-même à le faire avec les milliards de profit qu'elles font chaque année...le rôle du gouvernement est de mettre des règles et des balises et de surveiller l'industrie afin qu'elles les respectent...SVP cessez d'être au service de l'industrie mais soyez au service des canadiens!!!",2016-04-24 10:37:43,0,0,0,0,0,0,0,0
10156831258175029_10156845252755029,460123390028_10156831258175029,,Pas d'accord avec le texte de cette image,2016-04-26 20:36:22,0,0,0,0,0,0,0,0
10156830368065029_10156830785085029,460123390028_10156830368065029,,"bonjour  je suis inventeur autonome et j ai une invention deja pret a etre enregistrer (pour avoir patent pending)mais je n ai pas les 3000$  pour le faire comme je ne suis pas une cie je n ai aucune aide monétaire,voulez vous vraiment le regler le probleme ou quoi  seulement 3000$ pour que les vehicules puisse rouler plus longtemps  pour faire en sorte d avoir des autobus electriques qui roule plus longtemps  permettre le dossier  d avoir plus de vehicules electriques sur les route et ameliorer l environnement  ,me semble si ont veut regler un probleme et que quelqu un dit avoir trouver une solution  me semble que sa serait la moindre des chose de voir si c est vrai et de laider advenant le cas ou tout au moins le guider et s interresser a ce qu il a fait ,moi si j avais l argent  pour 3000$ je pense que je m interresserait a cette personne  merci",2016-04-22 17:55:57,0,0,0,0,0,0,0,0
10156830033895029_10156830114255029,460123390028_10156830033895029,,Magnifique. ....en plus c'est mon résineux préféré.,2016-04-22 13:50:28,0,0,0,0,0,0,0,0
10156801902790029_10156801988295029,460123390028_10156801902790029,,"Avez-vous trouvé toutes les réponses? 
1) Bouée météorologique, qui fait partie du réseau météorologique de surface en mer. 
2) Station de réception par satellite, qui reçoit les données diffusées par les satellites météorologiques. 
3) Station météorologique automatique, qui fait partie de notre réseau météorologique terrestre.
4) Radar météorologique.
5) Détecteur de foudre, qui détecte les éclairs nuages-sol. 
6) Ballon sonde météorologique auquel on fixe une pièce d’équipement appelée radiosonde. Ces ballons sondes météorologiques sont lancés deux fois par jour, au même moment, à l’échelle planétaire.
http://ow.ly/4mHFhL",2016-04-14 15:07:14,0,0,0,0,0,0,0,0
10156776938205029_10156781651205029,460123390028_10156776938205029,,"Changer le guide alimentaire canadien pour recommander moins de protéines animales, à l'instar des Pays-Bas, serait un élément qui pourrait être ajouté à votre stratégie.",2016-04-09 12:35:23,15,15,0,0,0,0,0,0
10156776938205029_10156801579215029,460123390028_10156776938205029,10156776938205029_10156781651205029,http://thinkprogress.org/climate/2016/03/25/3763481/netherlands-cut-meat-consumption-climate/,2016-04-14 12:50:50,0,0,0,0,0,0,0,0
10156776938205029_10156797029290029,460123390028_10156776938205029,,"En plus dencourager les canadiens et ses visiteur a respecter lenvironnement en recyclant,garder nos poubelles jusqua accès a une poubelle,aussi de réutiliser et de donner au suivant,éviter le gaspillage et aussi éliminer lutilisation de produits nocifs pour notre santé et pour lenvironnement et ces iabitants(an4maux)aussi larret de detruire les champs et destructions des forets(lieux dhabitat danimaux sauvages menacer par LES HUMAINS)A place de tout detruire pourquoi ne pas retapper 5es vieilles maisons et building ?on doit mettre des lois pour proteger notre nature precieuse et ces habitants,et se dans tout les facettes merci",2016-04-13 07:20:54,1,1,0,0,0,0,0,0
10156776938205029_10156801268765029,460123390028_10156776938205029,10156776938205029_10156797029290029,tres bien répondu qu il nous lache tranquille quand on était jeune personne s occuppais de ce que nous faisions et on était bien en tabarouette qu il s occuppe a travailler et non d exercer ses doigts les deux mains servent a travailler pas juste les doigts et écraser sur leur fauteil de millionnaire voilaaller gagner votre croute comme tous le monde voila,2016-04-14 10:49:18,0,0,0,0,0,0,0,0
10156776938205029_10156787238135029,460123390028_10156776938205029,,S.v.p. laissez pas trainner vous poubelles. Le respect de l'environement  c'est pour tous.,2016-04-10 19:42:55,6,6,0,0,0,0,0,0
10156776938205029_10156794956785029,460123390028_10156776938205029,,"Je souhaite que notre Canada soit un pays vert, abat la pollution et déchets toxiques pour notre terre que nous voulons une population saine",2016-04-12 17:16:03,0,0,0,0,0,0,0,0
10156776938205029_10156799568710029,460123390028_10156776938205029,,Mais il faut se méfier des insectes (un qui donne la maladie de lyme et  l'autre sorte de maringouins qui peut donner de graves problèmes de santé!,2016-04-13 20:57:21,0,0,0,0,0,0,0,0
10156776938205029_10156793642655029,460123390028_10156776938205029,,"c fais je suis gr maman granola et je marche régulièrement, bientôt la byciclette wow :-)",2016-04-12 10:51:10,1,1,0,0,0,0,0,0
10156776938205029_10156790841870029,460123390028_10156776938205029,,svp ne laisser pas trainer vos poubelles cest manque de respect pour lenvironement,2016-04-11 16:59:08,1,1,0,0,0,0,0,0
10156776938205029_10156784506070029,460123390028_10156776938205029,,Optez aussi un peu plus. Pour le régime alimentaire méditéranéen 😜,2016-04-10 06:20:18,3,3,0,0,0,0,0,0
10156776938205029_10156787530825029,460123390028_10156776938205029,,Continuez de respecter la nature.,2016-04-10 21:21:21,2,2,0,0,0,0,0,0
10156776938205029_10156789404550029,460123390028_10156776938205029,,où est le printemps.....je crois que je l ai manqué,2016-04-11 10:10:00,1,1,0,0,0,0,0,0
10156776938205029_10156803144060029,460123390028_10156776938205029,,Sortir  les gens qui ruine notre beau pays,2016-04-14 21:50:28,0,0,0,0,0,0,0,0
10156776938205029_10156780728230029,460123390028_10156776938205029,,Un Canada électrique sans pipeline qui coulent partout https://www.youtube.com/watch?v=4rGhSkboqH0,2016-04-09 07:59:57,6,6,0,0,0,0,0,0
10156776938205029_10156780647345029,460123390028_10156776938205029,,Pas encore,2016-04-09 07:27:39,1,1,0,0,0,0,0,0
10156776938205029_10156787050230029,460123390028_10156776938205029,,Je ne sais pas,2016-04-10 18:31:45,0,0,0,0,0,0,0,0
10156776938205029_10156803388015029,460123390028_10156776938205029,,"FELICITATIONS,",2016-04-14 23:53:19,0,0,0,0,0,0,0,0
10156776938205029_10156794641860029,460123390028_10156776938205029,,LES POUBELES SVP...,2016-04-12 15:52:42,0,0,0,0,0,0,0,0
10156776938205029_10156797981055029,460123390028_10156776938205029,,vrai,2016-04-13 12:13:31,0,0,0,0,0,0,0,0
10156776938205029_10156800631840029,460123390028_10156776938205029,,Virage électrique !,2016-04-14 06:54:43,0,0,0,0,0,0,0,0
10156776938205029_10156786225705029,460123390028_10156776938205029,,"jm,",2016-04-10 14:51:47,0,0,0,0,0,0,0,0
10156776938205029_10156781005870029,460123390028_10156776938205029,, [[STICKER]],2016-04-09 09:22:17,0,0,0,0,0,0,0,0
10156776938205029_10156797008350029,460123390028_10156776938205029,, [[STICKER]],2016-04-13 07:11:33,0,0,0,0,0,0,0,0
10156776938205029_10156784764750029,460123390028_10156776938205029,, [[STICKER]],2016-04-10 07:51:54,0,0,0,0,0,0,0,0
10156776938205029_10156785102345029,460123390028_10156776938205029,, [[STICKER]],2016-04-10 09:26:06,0,0,0,0,0,0,0,0
10156776938205029_10156778650425029,460123390028_10156776938205029,, [[STICKER]],2016-04-08 17:37:49,0,0,0,0,0,0,0,0
10156776938205029_10156784764600029,460123390028_10156776938205029,, [[STICKER]],2016-04-10 07:51:50,0,0,0,0,0,0,0,0
10156776938205029_10156800660275029,460123390028_10156776938205029,,le respect de la nature devrait etre montre tout jeune comme mon pere a toujours dit la nature reprend sa place des arbres  pour retenir le sable des zones humides pour nettoyer  et nourir la diversite  OU LA RESPONSABILITÉ DE CHAQUE PERSONNES EST RENDUE ?????............,2016-04-14 07:06:27,0,0,0,0,0,0,0,0
10156748132165029_10156748150575029,460123390028_10156748132165029,,"Les oiseaux ignorent les frontières. Plus de 200 espèces d’oiseaux ont une triple nationalité et peuvent, au cours d’une année, vivre au Canada, aux États Unis et au Mexique. Sans passeport!

En travaillant ensemble, nous pouvons apporter une contribution à la conversation et à la protection des oiseaux. http://ow.ly/10aP6o [[SHARE]]",2016-04-01 08:05:47,3,3,0,0,0,0,0,0
10156748132165029_10156751588340029,460123390028_10156748132165029,,je demande au ambassade de Canada de bien m'acheter un télescope et une caméra fullhd afin de bien réaliser des document en audiovisuel pour bien sauver les espèces les plus rare car je suis tout le temps avec laes oiseaux depuis 30 ans,2016-04-02 02:58:22,1,1,0,0,0,0,0,0
10156731820070029_10156731858875029,460123390028_10156731820070029,,"Un emploi au Québec sur 30 ? Emplois, d'ailleurs qui sont offerts dans la langue anglaise uniquement !",2016-03-29 10:50:01,1,1,0,0,0,0,0,0
10156731820070029_10156732662900029,460123390028_10156731820070029,,Gabrielle Lapierre???,2016-03-29 13:51:58,0,0,0,0,0,0,0,0
10156731820070029_10156732667260029,460123390028_10156731820070029,10156731820070029_10156732662900029,On a eu des offres Ari mais sont tous à Ottawa,2016-03-29 13:52:35,0,0,0,0,0,0,0,0
10156668684070029_10156669705235029,460123390028_10156668684070029,,Non. Etude,2016-03-18 20:29:19,0,0,0,0,0,0,0,0
10156615367715029_10156616025915029,460123390028_10156615367715029,,note : 10.,2016-03-08 12:24:28,0,0,0,0,0,0,0,0
10156598354815029_10156602039000029,460123390028_10156598354815029,,protegeons nos especes d'oiseaux pour le generation futur,2016-03-04 09:22:17,0,0,0,0,0,0,0,0
10156565785845029_10156568997375029,460123390028_10156565785845029,,nous avons l'obligation de proteger nos animaux qui sont envoie de disparition,2016-02-24 07:21:09,0,0,0,0,0,0,0,0
10156565785845029_10156565789955029,460123390028_10156565785845029,,Mélanie Mathieu  checcckkkkk comment sont beau,2016-02-23 09:36:39,1,1,0,0,0,0,0,0
10156565785845029_10156565832695029,460123390028_10156565785845029,,"oui,oui,oui,",2016-02-23 09:51:51,0,0,0,0,0,0,0,0
10156537955560029_10156542090835029,460123390028_10156537955560029,,tres beaux payisage,2016-02-16 14:16:35,0,0,0,0,0,0,0,0
10156537955560029_10156542086500029,460123390028_10156537955560029,,trais,2016-02-16 14:14:39,0,0,0,0,0,0,0,0
10156526874480029_10156528047660029,460123390028_10156526874480029,,"Bien vu! Même lorsque le mercure chute, on prend tellement de plaisir à vélo!",2016-02-12 15:13:01,1,1,0,0,0,0,0,0
10156524195475029_10156542097700029,460123390028_10156524195475029,,tres beau,2016-02-16 14:19:15,0,0,0,0,0,0,0,0
10156483195335029_10156485266030029,460123390028_10156483195335029,,https://m.facebook.com/tahroussaf/,2016-01-30 04:35:09,0,0,0,0,0,0,0,0
10156431149255029_10156431263210029,460123390028_10156431149255029,,"Moi j'ai peuuuuur :( c'est cute ,vraiment cute ,mais depuis que tu mas dis que c'est mechannnnt 😦",2016-01-13 12:51:05,1,1,0,0,0,0,0,0
10156431149255029_10156431219150029,460123390028_10156431149255029,,Elyse Lagassé :D,2016-01-13 12:40:37,1,1,0,0,0,0,0,0
