,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
1043,134615279898518_1377381322288568,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1377381322288568/?type=3,2016-06-22 09:55:00,8,1,1,6,1,1,0,0,0,0,"Qu’allez-VOUS découvrir? Accompagné de votre petit elorateur, venez trouver les trésors cachés dans nos terrains de jeux naturels. Participez à un événement près de chez vous!","['#BioBlitz', '#MercredidelaFaune']",['http://ow.ly/bLxD301whpF']
1044,134615279898518_1376854492341251,36 jeunes tortues relâchées dans la vallée de la Rouge!,photo,https://www.facebook.com/ParcsCanada/photos/a.1376854425674591.1073741915.134615279898518/1376854492341251/?type=3,2016-06-21 14:35:27,53,0,13,50,3,0,0,0,0,0,"Ensemble avec le zoo de Toronto et l'Office de protection de la nature de Toronto et de la région, Parcs Canada a relâché jeunes tortues de plus dans la vallée de la Rouge! The Toronto Zoo Toronto and Region Conservation (TRCA)",[],['http://ow.ly/wosW301uMGo']
1045,134615279898518_1376643359029031,GouvCan - Autochtones,photo,https://www.facebook.com/GCAutochtones/photos/a.549801995090717.1073741828.368653376538914/1075563552514556/?type=3,2016-06-21 07:41:31,12,0,0,12,0,0,0,0,0,0,nan,[],[]
1046,134615279898518_1366911940002173,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1366911940002173/?type=3,2016-06-20 19:35:01,8,0,2,8,0,0,0,0,0,0,"Avec l'été qui arrive enfin, nous vous invitons à vous inscrire au concours Célébrez le plein air de Leclerc. Courez la chance de gagner un séjour en famille chez Parcs Canada!","['#ConcoursLeclerc', '#SeRapprocher']",['http://ow.ly/ad0c300wSyN']
1047,134615279898518_1375982302428470,Parcs Canada's cover photo,photo,https://www.facebook.com/ParcsCanada/photos/a.417387738287936.115519.134615279898518/1375982082428492/?type=3,2016-06-20 08:07:47,31,1,5,30,1,0,0,0,0,0,"L'été est ENFIN arrivé! Nous espérons que vos randonnées soient longues, vos nuits étoilées et vos guimauves bien rôties... Joyeux premier jour d'été!! Photo prise au Réserve de parc national Pacific Rim.",[],[]
1048,134615279898518_1373039752722725,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1373039752722725/?type=3,2016-06-19 06:55:00,21,1,2,19,2,0,0,0,0,0,Bonne fête des Pères! Qu’y a-t-il de plus agréable que de passer du temps ensemble en plein air? Aujourd'hui (et tout l'été) est l’occasion de et de créer des souvenirs. Comment allez-vous célébrer? Photo prise au Parc national de l'Île-du-Prince-Édouard.,['#SeRapprocher'],[]
1049,134615279898518_1371677512858949,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1371677512858949/?type=3,2016-06-18 06:07:00,16,0,2,15,1,0,0,0,0,0,"Sortez vos avirons, c’est la semaine nationale du pagayage! Quel est votre endroit préféré pour pagayer? National Paddling Week (Canada) Photo prise au Aire marine nationale de conservation du Lac-Supérieur.",[],[]
1050,134615279898518_1362330350460332,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1362330350460332/?type=3,2016-06-17 12:55:00,11,0,0,10,1,0,0,0,0,0,"Prenez le temps de sentir les fleurs! C'est la Journée du jardinage au Canada, ET le lancement de la saison de la Route des jardins. D’un océan à l’autre, nos parcs nationaux et nos lieux historiques nationaux présentent certains des plus beaux jardins ornementaux et communautaires et les plus belles espèces végétales indigènes du Canada. Que ce soit pour vous détendre au milieu de fleurs spectaculaires ou admirer une collection remarquable de plantes rares, nous avons le jardin qui vous convient. Photo prise au Lieu historique national de Grand-Pré.",[],['http://ow.ly/jvkR300XApI']
1051,134615279898518_1373066342720066,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1373066342720066/?type=3,2016-06-17 08:15:00,33,1,0,32,1,0,0,0,0,0,"Joyeux vendredi photo des abonnés! Cette photo splendide de Parc national des Hautes-Terres-du-Cap-Breton nous vient de Leah S.! Si cette photo vous donne l'envie de visiter la côte Est, soyez prêts à être éblouis : la célèbre Cabot Trail, la faune magnifique, et une vue époustouflante des falaises rouges et de l'océan Atlantique. Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],['http://ow.ly/MaB2301kBi5']
1052,134615279898518_1373023352724365,Parc national Terra-Nova,photo,https://www.facebook.com/PNTerraNova/photos/a.1420628474871746.1073741828.1414597002141560/1708776742723583/?type=3,2016-06-16 12:14:00,9,0,0,9,0,0,0,0,0,0,"Mesdames, messieurs! Venez admirer ce spécimen rare: le HOMARD JAUNE!",[],[]
1053,134615279898518_1372467596113274,Photos from Parcs Canada's post,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1372467349446632/?type=3,2016-06-16 05:45:00,10,2,4,8,1,0,0,1,0,0,"En raison du syndrome du museau blanc, trois espèces de chauves-souris sont maintenant sur la liste des espèces en péril au Canada. Visionnez notre nouvelle éo afin d'apprendre comment VOUS pouvez nous aider à protéger ces animaux et leur habitat. ècesEnPéril","['#vid', '#Esp']",['https://youtu.be/MuVi6Hs1mOw']
1054,134615279898518_1371773759515991,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1371773759515991/?type=3,2016-06-15 18:44:00,38,3,32,37,1,0,0,0,0,0,"Célébrez le e anniversaire du Canada en visitant gratuitement les trésors culturels et naturels du pays! Le vendredi er juillet , l'entrée est gratuite dans tous les parcs nationaux, les aires marines nationales de conservation et les lieux historiques nationaux administrés par Parcs Canada. êteduCanada",['#F'],['http://ow.ly/OnVIz']
1055,134615279898518_1369055156454518,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1369055156454518/?type=3,2016-06-15 08:45:00,29,2,4,27,2,0,0,0,0,0,C'est la Journée de la photographie de nature! La faune impressionnante dans nos parcs inspire les photographes amateurs et professionnels. C'est donc le parfait moment de trouver votre plus belle photo d'un de nos parcs qui met en valeur la faune et la flore! Partagez votre photo préférée avec nous dans les commentaires! Photo prise au Réserve de parc national des Îles-Gulf.,['#PC105'],[]
1056,134615279898518_1371210196239014,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1371210196239014/?type=3,2016-06-14 07:12:00,50,10,4,44,3,3,0,0,0,0,"Nous avons un pas mal difficile cette semaine! Dans quel parc pouvez-vous retrouver ce magnifique paysage? RÉPONSE: C'est au parc national Tuktut Nogait! Avec ses toundras ondulantes, ses rivières sauvages, ses canyons escarpés et toute une variété d'animaux et de plantes sauvages, Tuktut Nogait (qui signifie jeune caribou), demeure l'un des joyaux à découvrir au Canada.",['#MardiQuiz'],[]
1057,134615279898518_1368276803199020,Star Trails - Episode 1 - Thebacha & Wood Buffalo Dark Sky Festival,video,http://tinyurl.com/htg6a5g,2016-06-13 10:33:00,1,0,0,1,0,0,0,0,0,0,Suivez les étoiles dans le Parc national Wood Buffalo et inscrivez vous au Festival sous les étoiles! (anglais seulement),[],['http://tinyurl.com/htg6a5g']
1058,134615279898518_1369048429788524,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1369048429788524/?type=3,2016-06-12 13:40:00,35,0,3,32,2,0,1,0,0,0,"Plongez, pataugez, nagez... c'est la Journée canadienne des rivières! Nous sommes fiers de protéger des rivières magnifiques comme la rivière Nahanni Sud dans la Réserve de parc national Nahanni, une rivière du patrimoine Canadien. Pourquoi ne pas avec la nature et passer un moment près de l'eau aujourd'hui?",['#SeRapprocher'],['http://ow.ly/V1O03018D4s']
1059,134615279898518_1364353776924656,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1364353776924656/?type=3,2016-06-12 05:50:00,30,0,4,26,4,0,0,0,0,0,Tracez vos sentiers préférés et planifiez votre visite chez nous cet été! Inscrivez-vous au concours Célébrez le plein air de Leclerc aujourd'hui! Photo prise au Réserve de parc national Pacific Rim,"['#ConcoursLeclerc', '#serapprocher', '#partagezlachaise']",['http://ow.ly/ad0c300wSyN']
1060,134615279898518_1364261506933883,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1364261506933883/?type=3,2016-06-11 08:12:01,17,0,1,15,2,0,0,0,0,0,Nous aimons garder nos parcs nationaux exempts de déchets et nous adorons rendre le camping plus facile pour vous! Nombre de nos sites vous offre diverses options de camping équipés afin que vous puissiez laisser les ustensiles de plastiques et les assiettes de carton au magasin. Vous aurez aussi plus d’espace de rangement si vous n’avez pas à posséder tout le matériel nécessaire. Le Lieu historique national de la Forteresse-de-Louisbourg propose même une eérience de camping tout équipé « style XVIIIe siècle » pour l’amateur d’histoire de votre famille. Jetez-y un œil! U,['#SemEnviro'],['http://ow.ly/WULS300XAl']
1061,134615279898518_1363634663663234,,status,,2016-06-11 07:40:00,1,0,0,0,1,0,0,0,0,0,"Veuillez noter que nous effectuerons des travaux d’entretien sur le site Web de Parcs Canada demain, le dimanche juin, entre h et h (HNE). Notre site Internet ne sera pas disponible pendant cette période. Nous nous excusons de ce contretemps et vous remercions de votre patience.",[],[]
1062,134615279898518_1364258456934188,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1364258456934188/?type=3,2016-06-10 18:05:00,13,0,0,13,0,0,0,0,0,0,"Voici un autre truc ingénieux pour réduire les déchets pendant un séjour de camping. Vous apportez beaucoup de matériel pour préparer vos repas? Prenez un peu de temps à la maison pour préparer votre nourriture avant votre départ! Des légumes déjà coupés et des œufs cassés, transportés dans un pot « Mason », signifie plus de temps pour profiter de votre séjour, plus de matériel pour votre compost à la maison et moins de choses à transporter!",['#SemEnviro'],[]
1063,134615279898518_1368305419862825,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1368305419862825/?type=3,2016-06-10 08:15:00,61,6,16,54,5,2,0,0,0,0,"Joyeux vendredi photo des abonnés! Cette merveilleuse photo d'Ève R. confirme que l'île Flowerpot est sans doute l'une des plus belles eériences dont vous pourrez profiter aux Parc national de la Péninsule-Bruce et Parc marin national Fathom Five! Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],[]
1064,134615279898518_1368311809862186,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1368311809862186/?type=3,2016-06-09 16:45:00,9,0,2,9,0,0,0,0,0,0,"Vous n’avez jamais fait de camping? C'est votre chance de passer une nuit en plein air! Initiez-vous au camping avec nous et apprenez la base : comment monter une tente, cuisiner dehors, et plus encore! Ce week-end, nous offrons des ateliers de camping au Parc National Elk Island et au Lieu historique national des Forts-de-Lévis, vous pouvez encore vous y inscrire! Le et le juin, nous sommes au Parc national du Mont-Riding et au Lieu historique national du Canal-de-Lachine. Voici la liste complète des dates pour voir s'il y a une opportunité de vous initier au camping près de chez vous!",[],['http://ow.ly/IddA30163wv']
1065,134615279898518_1364352993591401,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1364352993591401/?type=3,2016-06-09 09:00:00,7,0,0,7,0,0,0,0,0,0,Célébrez le plein air! Inscrivez-vous au Leclerc et courez la chance de gagner un séjour familial dans un de nos parcs nationaux!,"['#concours', '#ConcoursLeclerc']",['http://ow.ly/ad0c300wSyN']
1066,134615279898518_1367671803259520,Parc marin du Saguenay-Saint-Laurent,video,https://www.facebook.com/parcmarinSSL/videos/1376349769047837/,2016-06-08 12:48:26,29,0,0,28,1,0,0,0,0,0,nan,[],[]
1067,134615279898518_1359710794055621,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1359710794055621/?type=3,2016-06-08 09:55:00,34,0,4,32,2,0,0,0,0,0,C'est la journée mondiale des océans! Saviez-vous que le Canada a le plus long littoral (243 km total!) du monde? Voici un aperçu des aires marines nationales de conservation du Canada : Photo prise au Gwaii Haanas - îles de beauté.,[],['http://ow.ly/MoaZW']
1068,134615279898518_1366313763395324,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1366313763395324/?type=3,2016-06-07 13:18:01,24,1,2,21,3,0,0,0,0,0,"Suivez The Eeditioners alors qu'ils s'aventurent dans l'un des endroits les plus éloignés d'Amérique du Nord, le Nunavut! Regardez la éo dans laquelle ils visitent le parc national Auyuittuq, rencontrent des aînés inuits et découvrent la culture locale. VoyageVoyage c8","['#vid', '#INFINIMENTCANADA', '#video', '#PartagezLaChaise']",['https://youtu.be/vjIje3IM6']
1069,134615279898518_1364252240268143,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1364252240268143/?type=3,2016-06-06 19:55:00,15,0,3,14,1,0,0,0,0,0,"Apporter des bouteilles et des ustensiles de plastiques et de la vaisselle en carton pendant un séjour de camping peut sembler pratique, mais ce sont des déchets qui peuvent facilement être éliminés grâce à quelques trucs ingénieux! Pourquoi ne pas utiliser un frisbee comme assiette? Ou encore des bouteilles d’eau réutilisables et pliables que vous pouvez facilement rapportées? Et qui a besoin d’ustensiles quand la meilleure bouffe en camping est celle qui se mange avec les doigts ou rôtie au bout d’un bâton sur le feu! Photo prise au Réserve de parc national des Îles-Gulf.",['#SemEnviro'],[]
1070,134615279898518_1364282033598497,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1364282033598497/?type=3,2016-06-06 09:35:00,18,0,4,17,1,0,0,0,0,0,"Vous prévoyez une escapade à Québec cet été? Nous avons une mission pour vous, parfaite pour toute la famille! Partez à la découverte du Lieu historique national des Fortifications-de-Québec en essayant de résoudre le mystère de La légende des murs qui parlent! Les enfants raffoleront des défis, des jeux et des énigmes qui viendront ponctuer votre parcours. Vivez une eérience amusante et enrichissante, dont votre famille se souviendra pour de nombreuses années!",[],['http://ow.ly/S6DS300XTXZ']
1071,134615279898518_1363697413656959,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1363697413656959/?type=3,2016-06-05 14:05:00,14,0,2,13,0,1,0,0,0,0,"Hé, c'est écouverte! Saviez-vous que nous avons une chaîne YouTube? Pour ne jamais manquer une de nos vidéos, abonnez-vous aujourd'hui! Nous venons d’ajouter une série de vidéos mettant en valeur l’histoire et la culture des Métis. La voici : uD Photo prise au Lieu historique national de Batoche. Lieux historiques nationaux au Saskatchewan","['#DimancheD', '#MoisNationaldelHistoireAutochtone']",['http://ow.ly/yT0F300L7']
1072,134615279898518_1364248166935217,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1364248166935217/?type=3,2016-06-05 04:15:00,19,1,5,19,0,0,0,0,0,0,"C’est la Semaine canadienne de l’environnement! Il n’y a pas de meilleur moment pour discuter de ce que VOUS pouvez faire pour aider à conserver, protéger et restaurer notre environnement. Toute la semaine nous partagerons des trucs pour aider à réduire la quantité de déchets quand vous campez dans un de nos magnifiques parcs nationaux. Mais avant, nous voulons vous entendre! Que faites-vous pour réduire la quantité de déchets quand vous campez? Photo prise au Réserve de parc national Pacific Rim.",['#SemEnviro'],[]
1073,134615279898518_1364412683585432,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1364412683585432/?type=3,2016-06-04 15:25:00,35,1,6,34,1,0,0,0,0,0,"C'est la journée internationale des ! Nous avons une multitude de sentiers magnifiques dans nos parcs nationaux qui sauront vous inspirer! Aujourd'hui, nous vous présentons la piste côtière dans le Parc national Pukaskwa, le littoral le plus sauvage des Grands Lacs! Quels sentiers allez-vous conquérir cet été? Bougez! C'est le temps d'une ée!","['#sentiers', '#randonn']",['http://ow.ly/YqCD300TXdM']
1074,134615279898518_1363696633657037,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1363696633657037/?type=3,2016-06-04 06:45:00,28,1,5,27,1,0,0,0,0,0,"Hé les fans du ! Mettez de côté les rivalités des éries quelques minutes et apprenez-en plus sur le directeur général des Canadiens de Montréal, Marc Bergevin! Il s'est assis dans l'une de nos chaises rouges pour raconter quelques souvenirs d'enfance aux abords du canal de Lachine. Cet été, on vous invite à faire comme lui et à créer vos propres souvenirs! éo","['#hockey', '#s', '#SeRapprocher', '#vid']",['https://youtu.be/Bx41m4wbzQA']
1075,134615279898518_1363737113652989,Photos from Parcs Canada's post,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1363735776986456/?type=3,2016-06-03 08:15:00,12,0,0,12,0,0,0,0,0,0,"Joyeux vendredi photo des abonnés! Ces superbes photos nous vient de Megan H., accompagnée de la légende suivante : « Émerveillées par le coucher de soleil au Parc national des Mille-Îles.» Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],[]
1076,134615279898518_1363150777044956,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1363150777044956/?type=3,2016-06-02 08:45:00,30,0,4,30,0,0,0,0,0,0,Cette splendide photo a été prise au Parc national Fundy en . Avez-vous des photos rétro « Parcs Canada »? Nous aimerions les voir! étro Photo : Bibliothèque et Archives Canada,"['#JeudiR', '#PC105']",[]
1077,134615279898518_1359017200791647,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1359017200791647/?type=3,2016-06-01 19:00:00,31,0,4,28,3,0,0,0,0,0,C'est le temps de en famille et entre amis cet été. Inscrivez-vous au Célébrez le plein air de Leclerc aujourd'hui! Photo prise au,"['#serapprocher', '#concours', '#ConcoursLeclerc', '#partagezlachaise']",['http://ow.ly/ad0c300wSyN']
1078,134615279898518_1350390241654343,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1350390241654343/?type=3,2016-06-01 09:27:00,8,0,1,8,0,0,0,0,0,0,"Saviez-vous qu’au Parc national Banff on trouve un refuge d'une espèce en péril : la truite fardée du versant de l’ouest? En Alberta, la truite fardée occupe maintenant moins de % de son aire de répartition historique. Ces truites se trouvent dans seulement endroits en Alberta, et dix de ceux-ci sont dans le parc national Banff. Parcs Canada est donc un joueur important pour le rétablissement de cette espèce. Apprenez-en davantage :",['#mercredidelafaune'],['http://ow.ly/KJXcO']
1079,134615279898518_1361637233862977,Photos from Parcs Canada's post,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1361636653863035/?type=3,2016-05-31 11:45:00,12,0,0,12,0,0,0,0,0,0,"Êtes-vous un elorateur qui ne connaît pas la peur? Nous avons pour vous une aventure en milieu sauvage comme vous n’en avez jamais imaginée! Joignez-vous à nous du au juillet pour une aventure d’eloration de cinq jours au parc national Wapusk, au lieu historique national York Factory et au lieu historique national du Fort-Prince-de-Galles. Réservez votre « Aventure aux confins de l’Arctique » dès aujourd’hui :",[],['http://www.pc.gc.ca/fra/pn-np/mb/wapusk/activ/activ7.aspx']
1080,134615279898518_1359049134121787,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1359049134121787/?type=3,2016-05-30 09:10:01,14,1,4,12,1,0,0,0,0,1,"Joyeuse Journée du vélo canadienne! Avec tellement de magnifiques parcs à elorer en vélo, c'est impossible de résister à l’appel du grand air! Dites-nous dans les commentaires, quel est votre parc ou lieu historique favori où vous promener en vélo. Photo prise au Parc national de l'Île-du-Prince-Édouard.",['#VieActive'],[]
1081,134615279898518_1355287574497943,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1355287574497943/?type=3,2016-05-29 08:00:01,14,0,4,12,2,0,0,0,0,0,Joyeuse semaine canadienne du camping et du VR! Avez-vous commencé à faire vos plans pour cet été? Laissez-nous vous aider: Photo prise au Parc national Ivvavik.,['#SeRapprocher'],['http://ow.ly/XLgF300q0VA']
1082,134615279898518_1359015950791772,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1359015950791772/?type=3,2016-05-28 05:30:01,24,0,11,21,1,1,0,0,1,0,Faites une pause grâce à Parcs Canada et Leclerc. Inscrivez-vous au aujourd'hui et vous pourriez gagner un séjour en famille dans un lieu de de votre choix. Photo prise au Parc national Fundy,"['#ConcoursLeclerc', '#ParcsCanada']",['http://ow.ly/ad0c300wSyN']
1083,134615279898518_1359115817448452,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1359115817448452/?type=3,2016-05-27 17:00:01,13,0,0,12,1,0,0,0,0,0,"Le mai c'est la Journée des musées montréalais! Venez visiter le lieu historique du Commerce-de-la-Fourrure-à-Lachine et revivez une page d’histoire en découvrant la vie des coureurs des bois, des bourgeois et des Autochtones. Visit Montréal / Visitez Montréal Musées Montréal éal éesMTL","['#JDMM2016', '#Montr', '#Mus']",[]
1084,134615279898518_1358507057509328,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1358507057509328/?type=3,2016-05-27 08:15:01,34,0,4,32,2,0,0,0,0,0,"Joyeux vendredi photo des abonnés! Cette photo merveilleuse nous vient de Fred S., accompagnée de la légende suivante : « Dominic et Grand-père Jack (de Bell Island, T.-N.-L.) profitent d'une randonnée le long du lac Clear au Parc national du Mont-Riding. » Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],[]
1085,134615279898518_1358559107504123,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1358559107504123/?type=3,2016-05-26 10:45:01,17,0,3,16,1,0,0,0,0,0,"C’est le temps de de la nature, l’histoire – et de l'un et l'autre! Une autre saison touristique commence aux parcs et lieux historiques nationaux, et il y a beaucoup d’événements et d’activités à découvrir. Lesquels est-ce que vous voulez visiter? Photo prise au Parc national des Hautes-Terres-du-Cap-Breton.","['#SeRapprocher', '#EnfinOuvert']",[]
1086,134615279898518_1358947207465313,Parcs à vie,photo,https://www.facebook.com/pcparcsavie/photos/a.486300491385415.126348.485556504793147/1341030412579081/?type=3,2016-05-26 07:36:28,7,0,0,7,0,0,0,0,0,0,nan,[],[]
1087,134615279898518_1358348547525179,Parcs Canada - Concours estival : Célébrez le plein air!,link,http://ow.ly/ad0c300wSyN,2016-05-25 09:15:00,16,2,15,16,0,0,0,0,0,0,Bonne nouvelle! Nous lançons un estival emballant en collaboration avec Leclerc. INSCRIVEZ-VOUS dès aujourd’hui!,"['#concours', '#ConcoursLeclerc', '#serapprocher']",[]
1088,134615279898518_1355283337831700,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1355283337831700/?type=3,2016-05-24 08:05:00,18,3,4,18,0,0,0,0,0,0,C'est la semaine canadienne du camping et du VR! Identifiez quelqu'un avec qui vous aimeriez aller camper cet été. C'est le temps de ! Photo prise au Parc national des Prairies.,['#serapprocher'],[]
1089,134615279898518_1354592351234132,Photos from Parcs Canada's post,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1354588531234514/?type=3,2016-05-23 08:30:02,32,0,9,31,1,0,0,0,0,0,"C'est la journée de la tortue! Saviez-vous qu'en , le parc urbain national de la Rouge comptait seulement tortues mouchetées? Grâce à notre partenariat avec The Toronto Zoo, en Juin , tortues mouchetées ont été relâchées au parc, et d’autres sont à venir! Pour plus d'info: ée",['#TortueMouchet'],['http://ow.ly/6Lui300hGlF']
1090,134615279898518_1354486141244753,Parcs Canada - Activités - Bio-Blitz,link,http://ow.ly/gxEL300kqLf,2016-05-22 07:30:00,5,0,0,5,0,0,0,0,0,0,Bonne éedelaBiodiversité! Saviez-vous que les nous aident à apprendre davantage au sujet de la flore et la faune dans nos parcs ET des espèces en péril? Vous êtes invités au du Parc national Fundy en juin. Aidez-nous à enregistrer le plus d'espèces différentes possible! Pour plus d'information :,"['#Journ', '#BioBlitz', '#BioBlitz']",['http://ow.ly/gxEL300kqLf']
1091,134615279898518_1354479117912122,Photos from Parcs Canada's post,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1354558444570856/?type=3,2016-05-21 08:00:05,1,0,0,1,0,0,0,0,0,0,"En ce jour mondial du , nous soulignons l'anguille d'Amérique! Celle-ci est confrontée à un certain nombre de menaces, comme : les obstacles en eau douce qui empêchent la remontée; la mortalité due aux turbines des centrales hydroélectriques; les pêches; les contaminants; les parasites de la vessie natatoire; les changements climatiques et les changements des conditions océaniques. Recueillir des données sur l'anguille d'Amérique est donc nécessaire afin d'évaluer la situation de l'espèce: 18 World Fish Migration Day èceEnPéril","['#PoissonMigrateur', '#Esp', '#WFMD2016']",['http://ow.ly/YL3A300ia']
1092,134615279898518_1355246931168674,Le gouvernement du Canada annonce l’éclusage gratuit en 2017,link,https://youtu.be/QIgGkd5EWAs,2016-05-20 11:56:54,112,11,107,96,13,3,0,0,0,0,"L’entrée sera gratuite dans les parcs nationaux, les lieux historiques nationaux et les aires marines nationales de conservation administrés par en . Ce n’est pas tout : en , elorez vos canaux historiques nationaux grâce à l’éclusage gratuit. Une autre façon de célébrer ! C’est un rendez-vous sur les canaux!","['#ParcsCanada', '#Canada150']",[]
1093,134615279898518_1353839584642742,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1353839584642742/?type=3,2016-05-20 08:15:00,90,8,6,80,8,2,0,0,0,0,"Joyeux vendredi photo des abonnés! Cette photo captivante du lac Waterfowl au Parc national Banff nous vient de Harry R., accompagnée de la légende suivante : «Un temps propice à la réflexion.» Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],[]
1094,134615279898518_1353228908037143,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1353228908037143/?type=3,2016-05-19 08:00:00,36,1,18,36,0,0,0,0,0,0,Bonne fête Parcs Canada! Voilà déjà années que nous protégeons et mettons en valeur le patrimoine naturel et culturel du Canada. Célébrez avec nous en partageant dans les commentaires un de vos souvenirs de « Parcs Canada »!! Photo prise au Parc national Kluane.,[],[]
1095,134615279898518_1353753457984688,Road Trips With A History Lesson: National Historical Sites Across Canada - WHEELS.ca,link,http://ow.ly/66Bs300flLd,2016-05-18 11:05:00,8,0,1,7,1,0,0,0,0,0,Laissez vous surprendre par la richesse du patrimoine Canadien cet été! Visitez un de nos lieux historiques nationaux qui figurent sur le top de Wheels.ca: d (en anglais seulement),[],['http://ow.ly/66Bs300flL']
1096,134615279898518_1353653504661350,Parcs à vie,photo,https://www.facebook.com/pcparcsavie/photos/a.486300491385415.126348.485556504793147/1334325693249553/?type=3,2016-05-18 07:53:38,6,0,0,6,0,0,0,0,0,0,nan,[],[]
