,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
787,431918433581020_811399925632867,Retirement Income: Public and Private Pensions,link,http://ow.ly/4njJBt,2016-05-05 10:45:37,8,0,3,8,0,0,0,0,0,0,"in , Canadians missed out on an estimated $3 billion by not taking full advantage of employer pension plans? Don’t miss out! Find out if your employer offers a pension plan that you can contribute to:",['#DYK'],['http://ow.ly/4njJBt']
788,431918433581020_811064888999704,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/811064888999704/?type=3,2016-05-04 17:45:25,11,0,3,11,0,0,0,0,0,0,Don’t let yourself be Jedi mind-tricked into a bad deal! Know what to avoid and learn how to protect yourself from misleading advertising and business practices:,['#MayThe4thBeWithYou'],['http://ow.ly/4njIRA']
789,431918433581020_810891939016999,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/810891939016999/?type=3,2016-05-04 10:45:37,9,0,2,9,0,0,0,0,0,0,Do you frequently make late bill payments? Have your cheques bounced from time to time? These are signs that you probably have too much debt. Get your finances back on track with these six steps:,[],['http://ow.ly/4njIrV']
790,431918433581020_810513779054815,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/810513779054815/?type=3,2016-05-03 17:45:24,13,0,3,11,0,0,0,1,1,0,Need money fast? Are you considering a payday loan to get you through until your next pay? Did you know that payday loans are one of the most eensive ways to borrow money? Read the loan agreement carefully to understand the TRUE cost of the loan.,[],['http://ow.ly/4njHXV']
791,431918433581020_810475355725324,Competition Bureau Canada,photo,https://www.facebook.com/competitionbureaucanada/photos/a.474668569326214.1073741828.423314591128279/881035388689528/?type=3,2016-05-03 15:41:39,16,0,0,15,1,0,0,0,0,0,Check out these five tips to avoid wasting time and money on “free” real estate seminars from Competition Bureau Canada:,[],[]
792,431918433581020_810349339071259,,status,,2016-05-03 10:45:42,5,0,4,4,1,0,0,0,0,0,Need time off work to care for a sick family member but don’t know how you’ll afford it? You might qualify for compassionate care benefits. Compassionate care benefits are Employment Insurance benefits paid to people who have to be away from work temporarily to care for a family member who is gravely ill. Find out more: C,[],['http://ow.ly/4njHw']
793,431918433581020_810033345769525,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/810033345769525/?type=3,2016-05-02 17:45:26,6,0,3,6,0,0,0,0,0,0,Is your green thumb starting to itch? Spring has sprung! Why not use your old food scraps to help grow new food? Start preparing now by composting leftover food scraps to use as a natural fertilizer for growing plants or vegetables instead of buying commercial brands. Get more green living tips to every day:,['#Save5'],['http://ow.ly/4njH6P']
794,431918433581020_809958669110326,Financial Consumer Agency of Canada (FCAC),photo,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1049333961799585/?type=3,2016-05-02 14:41:52,19,0,0,19,0,0,0,0,0,0,nan,[],[]
795,431918433581020_809874582452068,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/809874582452068/?type=3,2016-05-02 10:45:25,8,0,3,7,1,0,0,0,0,0,"Time to put away your winter boots and show off your favourite kicks! If your shoes could use a little pick-me-up, try using toothpaste instead of eensive cleaning products. It’s a cheap, effective way to clean shoes with white soles or trim! Do you have any other spring cleaning to share?",['#lifehacks'],[]
796,431918433581020_808791159227077,,status,,2016-04-30 10:45:31,4,0,1,4,0,0,0,0,0,0,"REMINDER: Taxes are due today! Have you filed? If not, don’t panic! The CRA will consider your return as filed on time and your payment to be made on time, if the CRA receives your submission or it is postmarked by midnight on Monday, May , .",[],['http://ow.ly/4n3PAw']
797,431918433581020_808471295925730,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/808471295925730/?type=3,2016-04-29 17:45:26,9,1,5,8,1,0,0,0,0,0,: Keep a stash of reusable cloth or fabric bags in your car so that the next time you uneectedly pop into the grocery store you won’t have to pay for plastic bags. Get more tips here:,['#SAVE5'],['http://ow.ly/4n3OR7']
798,431918433581020_808293369276856,Seniors,link,http://www.cra-arc.gc.ca/seniors,2016-04-29 10:45:45,6,1,5,6,0,0,0,0,0,0,", do you know about pension income splitting? If you receive a pension, you may be able to jointly elect with your spouse or common-law partner to allocate up to % of your eligible pension income to them to reduce the taxes that you pay. For more for seniors, visit 9","['#Seniors', '#taxtips']",['http://ow.ly/4n3QK']
799,431918433581020_807927075980152,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/807927075980152/?type=3,2016-04-28 17:45:28,7,0,2,7,0,0,0,0,0,0,Always running late? That pesky little habit could cost you when it comes to travel. Don’t let your wallet take a hit by missing that flight! Check out this pre-boarding checklist for great air :,['#traveltips'],['http://ow.ly/4n3NXx']
800,431918433581020_807781535994706,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/807781535994706/?type=3,2016-04-28 10:45:46,2,0,0,2,0,0,0,0,0,0,Spring has sprung and summer BBQs are around the corner! Need new patio furniture but don’t have the money? Think twice about rent-to-own programs because your purchase will usually end up costing you more in the long run. Learn more:,[],['http://ow.ly/4n3NeZ']
801,431918433581020_807433202696206,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/807433202696206/?type=3,2016-04-27 17:45:29,8,0,5,8,0,0,0,0,0,0,"The clock is ticking and you haven’t had time to file your taxes? If you have a full-service CRA My Account, you can save time by using “auto-fill my return” when you file online. Read more:",[],['http://ow.ly/4n7H2g']
802,431918433581020_807293102710216,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/807293102710216/?type=3,2016-04-27 10:45:51,43,3,47,39,0,2,0,0,2,0,"Ahhh, , that time of year when we dig into our closets to clear out what we don’t need. However, just like when donating money, you want to know where your donated items are going. For example, did you know that not all drop-off bins belong to non-profit organizations? Some signs give the impression that donations go directly to charity when they actually go to a FOR-PROFIT business. Learn more about donation bins:",['#springcleaning'],['http://ow.ly/4n3MkG']
803,431918433581020_806936266079233,,status,,2016-04-26 17:45:29,2,0,0,2,0,0,0,0,0,0,"Unhappy with a product or service and want to write a complaint letter, but unsure how to go about it? Our Complaint Roadmap has a sample complaint letter you can use to help you prepare your own. Download it here:",[],['http://ow.ly/4n3LBv']
804,431918433581020_806766129429580,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/806766129429580/?type=3,2016-04-26 10:45:44,4,0,6,4,0,0,0,0,0,0,"Is your mortgage up for renewal? Don’t wait for your renewal letter to start shopping around. A little advance legwork can lead to big savings over the course of one mortgage term. Take the time to find the mortgage that’s best for you by seeing what other lenders have to offer. Don’t forget, you can also negotiate rates with your current lender to save money. More information about mortgage renewal:",[],['http://ow.ly/4n3L9O']
805,431918433581020_806408226132037,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/806408226132037/?type=3,2016-04-25 17:45:27,4,0,4,4,0,0,0,0,0,0,Do you often toss out food that’s gone bad? Don’t throw your hard-earned money away: take stock of the food in your fridge and pantry before doing groceries and plan meals around the ingredients you already have. Check out this interactive tool for more ways to spend smarter on groceries:,[],['http://ow.ly/4n3KJG']
806,431918433581020_806245439481649,,status,,2016-04-25 10:58:13,3,0,1,2,0,0,0,1,0,0,"Have a balance owing on this year’s taxes? Worried about paying it by April ? If you can’t pay the full amount owing to the Canada Revenue Agency or have difficulty repaying child and family benefit overpayments, you may be able to make a payment arrangement. For more information, go to",[],['http://ow.ly/4n3KwQ']
807,431918433581020_804878222951704,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/804878222951704/?type=3,2016-04-22 17:45:30,9,0,5,9,0,0,0,0,0,0,To lease or to buy – that is the question! Compare the costs of leasing vs. buying a vehicle to find out what option is right for you:,[],['http://ow.ly/4mO8yN']
808,431918433581020_804780086294851,Consumer Protection Ontario,photo,https://www.facebook.com/ONconsumer/photos/a.312652652133680.70821.311446692254276/1027369123995359/?type=3,2016-04-22 12:59:42,7,0,0,7,0,0,0,0,0,0,Do you know the true cost of borrowing from a payday lender? Many provinces have regulations that establish the maximum cost of borrowing for payday loans. Know your rights in the province where you live:,[],['http://www.fcac-acfc.gc.ca/Eng/resources/publications/creditLoans/Pages/PaydayLo-Precirct-5.aspx']
809,431918433581020_804716362967890,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/804716362967890/?type=3,2016-04-22 10:45:50,11,0,3,11,0,0,0,0,0,0,"Let’s celebrate , the largest environmental event in the world! Doing little things every day can help make our planet better. Things like taking public transit or carpooling more often can have a big impact on the environment and your wallet! Here are some tips to help protect our environment and save you money:",['#EarthDay'],['http://ow.ly/4mO85Z']
810,431918433581020_804372723002254,Your Money Matters - Government of Canada,video,https://www.facebook.com/YourMoneyMattersCanada/videos/804370283002498/,2016-04-21 17:45:07,10,0,0,10,0,0,0,0,0,0,"Another benefit to using public transit – a tax credit! This includes passes for unlimited travel within Canada on local buses, streetcars, subways, commuter trains or local ferries. Get details here:",[],['http://ow.ly/4mP35E']
811,431918433581020_804205069685686,,status,,2016-04-21 10:45:41,0,0,1,0,0,0,0,0,0,0,"Looking to buy a home worth more than $500K? As of February , , Canadians who buy a home over $500K must pay an additional amount on their down payment. This means the minimum down payment for a new, insured mortgage is %, plus % of the portion priced above $500,000. Use our mortgage qualifier tool to help determine how much you could qualify for, based on your income and eenses: C",[],['http://ow.ly/4mO7m']
812,431918433581020_804092636363596,Transport and Infrastructure in Canada,photo,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154203743777975/?type=3,2016-04-21 06:12:13,3,0,0,3,0,0,0,0,0,0,Here's a great way to from Transport Canada:,['#SAVE5'],[]
813,431918433581020_803875593051967,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/803875593051967/?type=3,2016-04-20 17:45:27,15,2,14,15,0,0,0,0,0,0,Are you a student looking to make money this summer? The Federal Student Work Eerience Program (FSWEP) provides full-time students with hands-on work eerience that looks great on a CV. Find out more:,[],[]
814,431918433581020_803729396399920,Budget 2016,link,http://www.budget.gc.ca/2016/tool-outil/ccb-ace-en.html?utm_source=CanCa&utm_medium=Priority&utm_content=Calc&utm_campaign=CAbdgt16,2016-04-20 10:45:45,17,0,35,17,0,0,0,0,0,0,Do you have kids? Use our Child Tax Benefit Calculator to find out what new child benefits your family could receive:,['#Budget2016'],['http://ow.ly/4mO6NR']
815,431918433581020_803370226435837,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/803370226435837/?type=3,2016-04-19 17:45:26,7,0,7,7,0,0,0,0,0,0,Starting your ? Here’s a tip: use old t-shirts for cleaning rags instead of paper towels. This will save you money for other things – like new t-shirts! Find more wallet-friendly eco-tips here:,['#SpringCleaning'],['http://ow.ly/4mO6pL']
816,431918433581020_803187289787464,Can you claim moving expenses?,link,http://www.cra-arc.gc.ca/tx/ndvdls/tpcs/ncm-tx/rtrn/cmpltng/ddctns/lns206-236/219/q/q1-eng.html,2016-04-19 10:45:43,3,1,5,3,0,0,0,0,0,0,Have you recently moved to be closer to a new job? you may be eligible to claim some of your moving eenses on your taxes? Learn more:,['#DYK'],['http://ow.ly/4mO6bL']
817,431918433581020_802851273154399,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/802851273154399/?type=3,2016-04-18 17:45:19,6,0,7,6,0,0,0,0,0,0,"Do you use single-use disposable coffee pods to brew your morning java? Did you know most popular brands of coffee machines that use disposable, single-use pods can also be fitted with a refillable filter? Try switching to a refillable filter to every week:",['#Save5'],['http://ow.ly/4mO5QR']
818,431918433581020_802676469838546,Taxpayer relief provisions,link,http://www.cra-arc.gc.ca/taxpayerrelief/,2016-04-18 10:45:28,30,5,46,30,0,0,0,0,0,0,Do you have taxes owing and you’re not able to pay on time? Don’t panic! You may qualify for taayer relief. Find out if you are eligible:,[],['http://ow.ly/4mO5Dv']
819,431918433581020_801295543309972,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/801295543309972/?type=3,2016-04-15 17:45:29,5,0,1,5,0,0,0,0,0,0,"Want to lower the cost of your mortgage? Then lump sum payments are the way to go! Usually, the longer the amortization period, the smaller the monthly payments. BUT you will end up paying more interest in the end, and the overall cost of your home will be higher. Learn more:",['#MoneyInTheBank'],['http://ow.ly/10wNyY']
820,431918433581020_801141483325378,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/801141483325378/?type=3,2016-04-15 10:45:49,2,0,0,2,0,0,0,0,0,0,"Limos and corsages and gowns…. Oh my! Prom night can be very eensive. Whether you’re a teen or a parent, a prom budget can help keep eectations in check. Setting limits can help you stick to your budget. Here are some tips to get you started:",[],['http://ow.ly/10wykS']
821,431918433581020_800828053356721,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/800828053356721/?type=3,2016-04-14 17:45:33,10,0,1,10,0,0,0,0,0,0,"Unhappy with that you bought last week? that there is no legal obligation for businesses to accept returns unless the item purchased is defective? Luckily, most businesses agree that offering refunds or exchanges is just good customer relations. But before buying an eensive item, play it safe and check the company’s return policy. Check out these great “before you buy” tips:","['#LBD', '#DYK']",['http://ow.ly/10wxZt']
822,431918433581020_800683393371187,Understanding insurance basics,link,http://www.fcac-acfc.gc.ca/eng/resources/publications/insurance/Pages/Understa-Mieuxcom-9.aspx,2016-04-14 10:45:49,3,0,3,3,0,0,0,0,0,0,"that insurance companies can decide whether or not to insure you based on your age, gender and medical history? When applying for insurance, be sure to answer questions fully and honestly. You don’t want your policy to be cancelled or your claims rejected, leaving you with big bills to pay. Learn more about insurance:",['#DYK'],['http://ow.ly/10wxFm']
823,431918433581020_800344413405085,"The Complaint Roadmap - Innovation, Science and Economic Development Canada",link,https://www.ic.gc.ca/eic/site/icgc.nsf/eng/h_07535.html#step1,2016-04-13 17:45:29,4,0,2,4,0,0,0,0,0,0,retailers may not be required to refund you the difference if you buy a product that later goes on sale? Ask the retailer or check out the store website for its policy on returns. Check out the Complaint Roadmap to learn more:,['#DYK'],['http://ow.ly/10wxpm']
824,431918433581020_800244310081762,Financial Consumer Agency of Canada (FCAC),video,https://www.facebook.com/FCACan/videos/1027313314001650/,2016-04-13 12:32:14,24,0,0,24,0,0,0,0,0,0,nan,[],[]
825,431918433581020_800205683418958,Line 255 - Places located in prescribed zones,link,http://www.cra-arc.gc.ca/tx/ndvdls/tpcs/ncm-tx/rtrn/cmpltng/ddctns/lns248-260/255/zns-eng.html,2016-04-13 10:45:45,7,1,14,7,0,0,0,0,0,0,"Have you lived in a northern community on a permanent basis for at least six consecutive months beginning or ending in ? If so, you could qualify for the northern residents tax deductions. Find out more: d",[],['http://ow.ly/10wxa']
826,431918433581020_799843426788517,Financial Basics: Presenter's Manual,link,http://www.fcac-acfc.gc.ca/Eng/resources/educationalPrograms/financialBasics/Pages/Financia-Finances-2f.aspx,2016-04-12 17:45:26,9,0,6,9,0,0,0,0,0,0,"Pay yourself first! To pay yourself first, set aside some money for savings from each paycheque BEFORE you spend on other things. This means your savings are treated like any other recurring bill.",[],['http://ow.ly/10wwQe']
827,431918433581020_799729846799875,Check out this link,link,https://surveys.opinionsearch.com/wix/p16599881.aspx,2016-04-12 13:02:05,6,0,3,6,0,0,0,0,0,0,"Laura Secord, Pauline Johnson, Gabrielle Roy, Adelaide Hoodless… Here’s your chance to nominate an iconic woman to be featured on a new Canadian bank note! Canadians are invited to help select a deserving woman from Canada’s past as the face of a new bill. Check out the eligibility criteria and the list of current nominations. Nominate someone before the April deadline:",[],['http://ow.ly/10wwwm']
828,431918433581020_799665740139619,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/799665740139619/?type=3,2016-04-12 10:45:44,2,0,1,2,0,0,0,0,0,0,Saving up your points? Check the eiry policy as many rewards program points can eire! That means those points you’ve been diligently racking up could disappear before you get a chance to redeem them!,[],['http://ow.ly/10wvZw']
829,431918433581020_799300840176109,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/799300840176109/?type=3,2016-04-11 17:45:24,5,1,5,5,0,0,0,0,0,0,"Need help filing your income tax return? Tax preparation services can be a low-cost, efficient option when you need help filling out your tax forms. But be careful when tax services offer to pay you cash for your tax refund. They may charge high fees for a refund that you can get for FREE in just a few weeks. Learn more about the different types of tax advisors:",[],['http://ow.ly/10wtpb']
830,431918433581020_799145723524954,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/799145723524954/?type=3,2016-04-11 10:45:26,12,0,5,11,1,0,0,0,0,0,that those gently used clothes in the back of your closet could put cash back in your pocket? Consignment stores can help you sell them. Keep in mind they often only accept items that are in season. Now is the time to sort and sell spring wear!,"['#DYK', '#SpringCleaning']",[]
831,431918433581020_797791160327077,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/797791160327077/?type=3,2016-04-08 17:45:30,7,0,10,7,0,0,0,0,0,0,Think you’re stuck with a lemon? Did you know that you can report manufacturing or safety defects to Transport Canada by calling -800-333-0510? You can also use the free services of the Canadian Motor Vehicle Arbitration Plan (CAMVAP) to help you resolve disputes with manufacturers:,[],['http://ow.ly/10gfYs']
832,431918433581020_797647700341423,Telephone numbers,link,http://ow.ly/10gfyC,2016-04-08 10:45:44,4,1,2,4,0,0,0,0,0,0,"Until May , , the Canada Revenue Agency will be offering extended evening and Saturday hours for its Individual Income Tax Enquiries telephone service. Telephone agents will be available from :00 a.m. to :00 p.m. (local time) Monday to Friday (except holidays) and from :00 a.m. to :00 p.m. (local time) on Saturdays. C",[],['http://ow.ly/10gfy']
833,431918433581020_797256687047191,Group Buying - Entire Collection | Canadian Consumer Handbook,link,http://ow.ly/10geSl,2016-04-07 17:45:33,3,0,0,2,1,0,0,0,0,0,"Group buying can be a great way to score discounts with retailers, but always read the fine print. In some cases, services purchased through a group deal may be redeemed only at certain locations or may come with extra fees and eiry dates. Learn more about group buying:",[],['http://ow.ly/10geSl']
834,431918433581020_797145400391653,,video,https://www.facebook.com/YourMoneyMattersCanada/videos/797145400391653/,2016-04-07 12:53:33,30,10,10,28,1,0,0,1,0,0,"Minister Morneau Facebook Live event in Kitchener-Waterloo Le min Morneau à Kitchener-Waterloo, séance EN DIRECT sur Facebook","['#Budget2016', '#Budget2016']",[]
835,431918433581020_797093593730167,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/797093593730167/?type=3,2016-04-07 10:45:49,4,0,3,4,0,0,0,0,0,0,Gold = Cash! Thinking about selling your gold items for cash? Remember that weight is only one factor in determining their value. You should also get several quotes on the value of your items before selling. Learn more about buying and selling gold or other precious metals:,['#getwhatyoupayfor'],['http://ow.ly/10ge03']
836,431918433581020_797040027068857,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/797040027068857/?type=3,2016-04-07 09:00:30,2,0,0,1,1,0,0,0,0,0,Finance Minister Morneau will hold a Facebook Live Townhall with students from the University of Waterloo. Tune in today at p.m. EDT.,['#Budget'],[]
837,431918433581020_796728040433389,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/796728040433389/?type=3,2016-04-06 17:45:29,35,0,44,34,1,0,0,0,0,0,"Identity theft happens when someone steals your personal information to commit a crime. While you can’t entirely control whether or not you will become a victim, there are ways to reduce the risk. The identity theft checklist offers great tips:",[],['http://ow.ly/10gdxh']
838,431918433581020_796635257109334,Line 370 - Children's arts amount,link,http://ow.ly/10gd7z,2016-04-06 13:02:21,7,1,5,7,0,0,0,0,0,0,"you can claim up to $500 per child for fees paid in for artistic and cultural programs? If your kids were registered in a prescribed program of artistic, cultural, recreational or developmental activity in , take advantage when filing your taxes. Find out if your children’s activities are eligible: Video:",['#DYK'],"['http://ow.ly/10gd7z', 'http://ow.ly/10gdav']"
839,431918433581020_796568140449379,Wedding budget worksheet,link,http://ow.ly/10gcBb,2016-04-06 10:45:51,18,4,15,17,1,0,0,0,0,0,"Big or small, every wedding needs a budget. Plan accordingly to make sure your wedding doesn’t cost you when it comes to your big picture financial goals. Download the interactive wedding budget worksheet to help you track eenses:",[],['http://ow.ly/10gcBb']
840,431918433581020_796215857151274,When you should start saving for retirement,link,http://ow.ly/10gcd0,2016-04-05 17:45:34,54,5,46,52,2,0,0,0,0,0,"What’s the right age to start saving for your retirement? The earlier you start saving, the more compound interest you’ll earn. So the right time is right now. Find out how time affects your investments: cd0",[],['http://ow.ly/10g']
841,431918433581020_796120623827464,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/796120623827464/?type=3,2016-04-05 13:02:09,11,2,3,11,0,0,0,0,0,0,"Gearing up for ? When buying cleaning products in bulk, check out the “unit price.” This gives the cost per litre, kilogram or pound. It’s the most objective way to compare prices between products.",['#SpringCleaning'],[]
842,431918433581020_796019837170876,,video,https://www.facebook.com/YourMoneyMattersCanada/videos/796019837170876/,2016-04-05 08:53:07,45,15,34,44,1,0,0,0,0,0,"Minister Morneau Facebook Live event in New Brunswick - Le min Morneau au Nouveau-Brunswick, séance EN DIRECT sur Facebook","['#Budget2016', '#Budget2016']",[]
843,431918433581020_795731653866361,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/795731653866361/?type=3,2016-04-04 17:45:21,9,1,7,8,1,0,0,0,0,0,": Finding it tough sticking to your budget? Shop with cash instead of plastic. When you pay with cash, you won’t spend more than you have – and you won’t pay any interest! Learn more about the advantages of paying with cash:",['#Save5'],['http://ow.ly/10g7Bh']
844,431918433581020_795583107214549,Learning About Taxes,link,http://ow.ly/10g52t,2016-04-04 10:45:23,21,0,7,21,0,0,0,0,0,0,Reminder: Filing your income tax for the first time? Don’t know where to start? The Canada Revenue Agency offers a free online course to show you how to file a simple tax return. Learn more:,[],['http://ow.ly/10g52t']
845,431918433581020_795556717217188,Your Money Matters - Government of Canada's cover photo,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.431924240247106.1073741827.431918433581020/795556657217194/?type=3,2016-04-04 09:46:58,19,1,2,18,1,0,0,0,0,0,nan,[],[]
846,431918433581020_795537513885775,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/795537513885775/?type=3,2016-04-04 09:30:24,6,0,6,5,1,0,0,0,0,0,"Finance Minister Morneau will hold a Townhall with students from the University of New Brunswick and St. Thomas University. Tune in for this Facebook Live event on Tuesday April , at am ADT",['#Budget2016'],[]
847,431918433581020_794149550691238,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/794149550691238/?type=3,2016-04-01 17:45:32,15,0,16,15,0,0,0,0,0,0,Don’t be an April Fool by having your hard-earned money stolen! Phishing scams are designed to get you to disclose your banking and other personal information How to spot it: How to report it:,['#FPM2016'],"['http://ow.ly/ZTRIP', 'http://ow.ly/ZUsYv']"
848,431918433581020_793916537381206,Common scams - Competition Bureau,link,http://ow.ly/ZUsCR,2016-04-01 10:45:55,15,0,7,15,0,0,0,0,0,0,Congratulations! You’re a winner! ! Have you ever received a message saying that you’ve won a prize for a contest you don’t remember entering? Chances are it’s a scam. Recognize this and other types of fraud so you don’t end up losing:,['#AprilFool'],['http://ow.ly/ZUsCR']
849,431918433581020_793762187396641,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/793762187396641/?type=3,2016-04-01 06:02:16,24,4,17,22,1,1,0,0,0,0,"Ever see an ad for a great bargain on something you really want but then you show up and find it’s sold out? It’s not just an April Fool’s Day trick. It’s called “bait and switch,” and it’s illegal! Find out more:",[],['http://ow.ly/ZUr3S']
850,431918433581020_793443710761822,Your Money Matters - Government of Canada,video,https://www.facebook.com/YourMoneyMattersCanada/videos/793440880762105/,2016-03-31 17:45:04,16,1,0,16,0,0,0,0,0,0,"If your loved one had a serious health condition, you would naturally do anything to see them get better. Unfortunately, some of the nastiest scammers in the business prey on your worries and your wish for a cure.",['#FPM2016'],"['http://ow.ly/ZUpEi', 'http://ow.ly/ZUpHN']"
851,431918433581020_793208620785331,Your Money Matters - Government of Canada,video,https://www.facebook.com/YourMoneyMattersCanada/videos/793205174119009/,2016-03-31 13:00:08,36,0,0,35,0,1,0,0,0,0,"We know you work hard for your money, yet household debt is higher than ever. is helping the middle class by cutting taxes for million Canadians and is introducing the Canada Child Benefit. Check out this video to learn more about how benefits you and your family:","['#Budget2016', '#Budget2016']",['http://ow.ly/108qXy']
852,431918433581020_793112480794945,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/793112480794945/?type=3,2016-03-31 10:45:56,2,0,1,2,0,0,0,0,0,0,"that windows and doors can account for up to % of total house heat loss? When it’s time to replace windows and doors, choosing ENERGY STAR® qualified windows or inserts can help you save up to % on monthly home heating costs. For more money-saving energy solutions:",['#DYK'],['http://ow.ly/ZUpe5']
853,431918433581020_792564807516379,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/792564807516379/?type=3,2016-03-30 17:45:33,5,0,2,5,0,0,0,0,0,0,"Printer ink can be pricey. : Next time your printer runs out of ink, check to see if your old cartridges can be refilled at an office supply store. Most brands can be refilled for much a cheaper price. Ink cartridges can also be recycled through various recycling programs:",['#Save5'],['http://ow.ly/ZUoWJ']
854,431918433581020_792249777547882,Leaving Before the Lease Expires: Subletting | CMHC,link,http://ow.ly/ZUopL,2016-03-30 10:45:55,3,0,1,3,0,0,0,0,0,0,"Are you looking to sublet your apartment for the summer? that if you sublet, you’re still responsible for what happens to the place? That means that if there are damages to the place or the sublessee skips out on rent, you’re still on the hook. Find out more about subletting:",['#DYK'],['http://ow.ly/ZUopL']
855,431918433581020_791696214269905,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/791696214269905/?type=3,2016-03-29 17:45:30,8,0,1,8,0,0,0,0,0,0,"When looking to buy a model car, check out the new EnerGuide label to get the vehicle’s fuel economy, CO2 and smog rating. You can save fuel and money by making an informed choice.",[],['http://ow.ly/ZUnEw']
856,431918433581020_791613994278127,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/791613994278127/?type=3,2016-03-29 15:15:38,25,3,17,25,0,0,0,0,0,0,"The Canada Child Benefit will be simpler, tax-free, and more generous and helps those who need it most. It will provide up to $6,400 per child under the age of , and up to $5,400 per child aged through . Payments to families will begin in July . Get more details here:",[],['http://ow.ly/ZUkwV']
