,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
1123,460123390028_10157076706935029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157076706935029/?type=3,2016-06-24 13:50:30,10,0,1,10,0,0,0,0,0,0,Vous prévoyez des activités extérieures en fin de semaine? Restez à l’affût des plus récentes conditions météorologiques et consultez les alertes météo sur Twitter. Soyez prudents!,[],['http://ow.ly/ZjF8301uOwf']
1124,460123390028_10157075527425029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157075527425029/?type=3,2016-06-24 08:40:28,9,2,0,8,0,1,0,0,0,0,Merci à toutes les personnes qui ont pris le temps de commenter et de fournir leurs suggestions sur la version préliminaire de la Stratégie fédérale de développement durable -2019. Restez à l’affût de la version finale de la Stratégie qui sera publiée sous peu.,[],[]
1125,460123390028_10157071028595029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157071028595029/?type=3,2016-06-23 12:20:30,6,0,1,5,1,0,0,0,0,0,Vivez une aventure amusante dont vous serez le héros à la réserve du Cap-Tourmente au Québec. Procurez-vous la BioTrousse et rendez-vous près de la vieille souche noircie au pied de la montagne. Restez silencieux et décodez le langage des oiseaux. Soyez à l’écoute!,[],['http://ow.ly/l55N301uNSS']
1126,460123390028_10157070650155029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157070650155029/?type=3,2016-06-23 10:25:19,5,1,1,4,1,0,0,0,0,0,Ressources naturelles Canada a lancé une demande de propositions à l’échelle nationale en appui au développement de technologies pétrolières et gazières plus propres. Pour info :,[],['http://ow.ly/wdxt301xCyv']
1127,460123390028_10157066227300029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157066227300029/?type=3,2016-06-22 10:50:30,8,0,0,8,0,0,0,0,0,0,"Vous voulez renouer avec la nature? Venez elorer des réseaux de sentiers en nature, admirer des paysages panoramiques et découvrir les espèces sauvages qui y habitent. Visitez l’une des réserves nationales de faune du Canada. Allez passer une journée à observer la faune.",[],['http://ow.ly/gA9h301uJuw']
1128,460123390028_10157065623210029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157065623210029/?type=3,2016-06-22 08:05:29,4,0,0,3,1,0,0,0,0,0,"Cet été, la Biosphère propose une douzaine d’eitions interactives et d’animations scientifiques, tout aussi ludiques qu’intéressantes, dont cinq nouveautés. Venez y vivre une eérience immersive à degrés, vous reconnecter avec la nature, admirer des paysages des quatre coins du monde et découvrir toute la science derrière les prévisions météorologiques. Des activités étonnantes, passionnantes et excitantes! D",[],['http://ow.ly/scmZ301uFE']
1129,460123390028_10157062583410029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157062583410029/?type=3,2016-06-21 15:30:27,11,0,2,9,2,0,0,0,0,0,"Le Canada a espèces de saules indigènes réparties dans toutes les régions du pays. Les saules sont habituellement la première espèce à apparaître après une perturbation et peuvent survivre à des endroits difficiles pour d’autres espèces. Le chercheur, M. Alex Mosseler, Ph. D., de Ressources naturelles Canada, qui travaille au Centre de foresterie de l’Atlantique, à Fredericton, au Nouveau-Brunswick, a su démontrer par ses travaux de recherche que les saules indigènes pouvaient contribuer à restaurer la végétation dans des anciens sites miniers.",[],['http://ow.ly/ZtLP301uE43']
1130,460123390028_10157062299230029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157062299230029/?type=3,2016-06-21 14:40:10,7,0,0,5,2,0,0,0,0,0,"Nick, de la Première Nation de Tsawout sur l’île de Vancouver, Raincoast Ecology et le personnel d’Environnement et Changement climatique Canada travaillent conjointement à la remise en état et à la protection de l’habitat des espèces culturellement importantes et des espèces en péril, comme la gesse littorale.",[],[]
1131,460123390028_10157061721085029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157061721085029/?type=3,2016-06-21 12:27:49,3,0,0,2,1,0,0,0,0,0,"C’est la Journée nationale des Autochtones! Saviez-vous que le nom « Toronto » vient du mot mohawk « Tkaronto » qui signifie « là où des arbres se dressent dans l'eau » et qui décrit un endroit où les Premières Nations plantaient des piquets dans l’eau pour créer des fascines afin de capturer du poisson? À bien des égards, l’eau fait partie intégrante de notre histoire. Du au octobre, le Forum sur les Grands Lacs se tiendra à Tkaronto, et nous aimerions connaître votre histoire, souvenir ou endroit favori en lien avec les Grands Lacs? Répondez-nous sur Twitter : . Vous souhaitez obtenir de plus amples renseignements au sujet du Forum sur les Grands Lacs?",['#GrandsLacs'],['http://ow.ly/j9iX301utNk']
1132,460123390028_10157061341540029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157061341540029/?type=3,2016-06-21 10:45:14,5,0,0,4,1,0,0,0,0,0,Le gouvernement du Canada respecte son engagement d’examiner les processus environnementaux et réglementaires. Partagez votre opinion :,[],['http://ow.ly/i8q5301ubQi']
1133,460123390028_10157056719575029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157056719575029/?type=3,2016-06-20 10:30:18,9,0,1,9,0,0,0,0,0,0,Saviez-vous que les consultations publiques sur les espèces en péril sont encore ouvertes? Lisez les documents et commentez les mesures proposées pour protéger certaines de ces espèces et leurs habitats. Vous pouvez faire une différence! d,[],['http://ow.ly/iix1301rzO']
1134,460123390028_10157041209785029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157041209785029/?type=3,2016-06-17 07:01:10,4,0,2,4,0,0,0,0,0,0,"Fiers de servir les Canadiens : L’équipe d’intervention en cas d’urgence environnementale d'Environnement et Changement climatique Canada fournit du soutien à la création de modèles de dispersion atmosphérique en cas d’urgence, et ce, heures sur . Les eerts de l’équipe étudient des modèles de dispersion afin de prédire où le vent portera les polluants, notamment les cendres volcaniques, la fumée provenant d’incidents industriels, les nuages radioactifs et les incendies de forêts. Les eerts en dispersion atmosphérique ont prédit des panaches de fumée dans la région de Fort McMurray. Les panaches causés par les incendies de forêts ont été étudiés en temps réel à l’aide d’images satellites à haute résolution et de photos en ligne. Nous sommes toujours prêts à réagir en cas d’urgence!",[],[]
1135,460123390028_10157041091875029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157041091875029/?type=3,2016-06-17 06:25:13,1,0,0,1,0,0,0,0,0,0,Ne manquez pas votre chance de partager vos opinions sur la façon dont nous pouvons planifier un avenir durable pour le Canada. Il ne vous reste qu’une semaine pour soumettre vos commentaires sur la Stratégie fédérale de développement durable -2019.,[],['http://ow.ly/FSoR301kZtq']
1136,460123390028_10157038135045029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157038135045029/?type=3,2016-06-16 15:05:10,4,0,0,4,0,0,0,0,0,0,"Saviez-vous que la foudre frappe la terre en moyenne fois par seconde, et environ millions de fois par année au Canada seulement? 9",[],['http://ow.ly/CnUj301kYN']
1137,460123390028_10157037554975029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157037554975029/?type=3,2016-06-16 12:25:12,27,1,5,23,4,0,0,0,0,0,"La forêt est une source importante d’eau douce. Elle contribue à l’équilibre de la planète et atténue les conséquences des changements climatiques. Découvrez tous ses bienfaits et son influence sur notre bien-être dans cette nouvelle eition, « L’esprit de la forêt » présentée à la Biosphère de Montréal.",[],['http://ow.ly/ek6b301kGMK']
1138,460123390028_10157034331810029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157034331810029/?type=3,2016-06-15 16:10:23,13,2,6,12,1,0,0,0,0,0,"En famille, participez au Rendez-vous avec la nature à la réserve du Cap-Tourmente au Québec. Amusez-vous avec les naturalistes et apprenez les gestes que vous pouvez poser au quotidien pour la protection de l’environnement. Joignez vos efforts à ceux des scientifiques et faites une différence. Protéger la planète, ça nous concerne tous!",[],['http://ow.ly/FPfa301hVeI']
1139,460123390028_10157034104795029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157034104795029/?type=3,2016-06-15 15:00:56,4,0,3,3,1,0,0,0,0,0,"Le Service météorologique du Canada d’Environnement et Changement climatique Canada en quelques chiffres : - Sept centres de prévisions (Vancouver, Edmonton, Winnipeg, Toronto, Montréal, Halifax et Gander). - Deux centres spécialisés de prévisions météorologiques destinées à l’aviation (Edmonton et Montréal). - Un centre de recherche sur la glace de mer (Ottawa). Chaque année, ils publient ensemble : • environ prévisions météorologiques destinées au grand public (en moyenne). • avertissements de temps violent. • prévisions aéronautiques. • prévisions maritimes et prévisions sur l’état des glaces et de la mer. • Plus de millions d’appels sur la ligne d’information météorologique par téléphone et environ un demi-milliard de visites individuelles sur le site . Fiers de servir les Canadiens et les Canadiennes : du personnel dévoué diffuse des prévisions météorologiques et des avertissements de phénomènes météorologiques violents ou d’autres dangers environnementaux, et ce, en tout temps.",[],['canada.ca/m\xc3\xa9t\xc3\xa9o']
1140,460123390028_10157033909490029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157033909490029/?type=3,2016-06-15 14:05:23,4,0,1,2,2,0,0,0,0,0,"Chaque année, la foudre tue ou blesse des Canadiens. Comment vous garder en sécurité ainsi que votre famille lorsque le ciel gronde? Suivez ces conseils :",[],['http://ow.ly/6TQw301hRCw']
1141,460123390028_10157033592060029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157033592060029/?type=3,2016-06-15 12:20:20,4,0,0,4,0,0,0,0,0,0,Les réserves nationales de faune du Canada permettent de protéger environ un million d’hectares d’habitats terrestres et marins d’importance nationale. Partez à l’aventure en pleine nature dans quelques-uns des milieux naturels protégés les plus incroyables au Canada.,[],['http://ow.ly/rCax301hO6e']
1142,460123390028_10157032815530029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157032815530029/?type=3,2016-06-15 08:02:04,6,0,1,5,1,0,0,0,0,0,"Fiers de servir les Canadiens : Saviez-vous que de minuscules émetteurs et un peu de patience nous ont permis de découvrir que l’habitat de certains pics est menacé? Julien, étudiant de cycle supérieur à l’Université de la Colombie-Britannique, et Kathy, chercheuse à Environnement et Changement climatique Canada, ont fixé petits émetteurs sur les plumes de la queue de Pics de Williamson, une espèce en voie de disparition. Ils ont ainsi pu recueillir enregistrements visuels des habitudes alimentaires et des méthodes de communication de cette espèce afin d’en apprendre davantage sur les besoins liés à son habitat essentiel. (en anglais seulement)",[],['http://ow.ly/lULA301dEo3']
1143,460123390028_10157032624955029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157032624955029/?type=3,2016-06-15 06:50:23,5,0,2,4,1,0,0,0,0,0,C’est la Semaine nationale de la fonction publique et le mois du vélo. Je salue tous les fonctionnaires qui se rendent quotidiennement à vélo au travail. Continuez à pédaler! Quelle superbe action pour lutter contre les changements climatiques.,[],['http://ow.ly/wMWf301dE7E']
1144,460123390028_10157029857140029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157029857140029/?type=3,2016-06-14 12:40:11,2,0,6,1,1,0,0,0,0,0,"Du au juin, c’est la Semaine des mesures de sécurité en cas de foudre.",[],['http://ow.ly/1g2S301fS9w']
1145,460123390028_10157029769175029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157029769175029/?type=3,2016-06-14 12:05:29,3,0,2,3,0,0,0,0,0,0,"Fiers de servir les Canadiens et les Canadiennes : chaque année, les Canadiens et les Canadiennes sont touchés par des tempêtes tropicales. L’équipe du Centre canadien de prévision des ouragans vous aide à prendre des décisions éclairées pour rester en sécurité et protéger vos biens. Depuis la création du Centre canadien de prévision des ouragans en , un élément est resté le même – il suffit d’une seule tempête pour que la saison soit éprouvante. Soyez prêts! Bonne Semaine nationale de la fonction publique ! 9",[],['http://ow.ly/oC18301dCw']
1146,460123390028_10157025984650029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157025984650029/?type=3,2016-06-13 14:22:54,2091,65,302,1974,98,6,13,0,0,0,"Un Canada sain et entièrement durable. Nous pouvons y arriver, mais nous ne pouvons pas le faire seuls. Nous avons besoin de votre opinion et de votre vision. Jetez un coup d’œil à notre stratégie provisoire pour un Canada durable du point de vue de l’environnement, la Stratégie fédérale de développement durable de -2019. Faites-nous parvenir vos commentaires d’ici le juin.",[],"['http://ow.ly/10ryuh', 'http://ow.ly/10ryxl']"
1147,460123390028_10157025089495029,Environnement et ressources naturelles au Canada,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10150308416545029.560836.460123390028/10155821793375029/?type=3,2016-06-13 09:25:14,22,3,8,18,2,2,0,0,0,0,nan,[],[]
1148,460123390028_10157016672200029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157016672200029/?type=3,2016-06-11 08:00:49,8,0,1,8,0,0,0,0,0,0,Savez-vous comment l’innovation et les technologies propres peuvent nous aider à lutter contre les changements climatiques? Nous vous invitons à partager vos idées sur notre site Web interactif. Voici quelques exemples d’idées reçues. Faites comme les quelque personnes et organisations qui se sont jointes à la conversation d’Action pour le climat.,[],['http://ow.ly/CHro3019iNF']
1149,460123390028_10157013697610029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157013697610029/?type=3,2016-06-10 15:35:08,3,0,0,3,0,0,0,0,0,0,Vous n’avez jamais campé? Parcs Canada veut vous permettre de l’essayer avant que vous ne dépensiez pour de l’équipement dont vous n’avez peut-être pas besoin. Saviez-vous qu’ils organisent activités pour le programme d’Iinitiation au camping cette année?,[],['http://ow.ly/f7Jc3018U3z']
1150,460123390028_10157013592610029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157013592610029/?type=3,2016-06-10 15:05:20,2,1,2,1,1,0,0,0,0,0,"Aujourd’hui, Environnement et Changement climatique Canada a publié des propositions de modifications au Règlement sur les émissions des petits moteurs hors route à allumage commandé afin d’améliorer la qualité de l’air, ce qui protégera la santé des Canadiens. Les modifications proposées permettront d’améliorer les normes sur les émissions provenant d’outils domestiques tels que les tondeuses à gazon, les souffleuses à neige et les laveuses à pression, dans l’optique d’instaurer des solutions faciles et pratiques pour réduire son empreinte carbone.",[],['http://ow.ly/y7PS3018QM6']
1151,460123390028_10157012428105029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157012428105029/?type=3,2016-06-10 08:55:17,4,0,0,3,1,0,0,0,0,0,"Il fait chaud, mais est-ce qu’il fait plus chaud ou moins chaud que la normale? Demandez à vos enfants de prendre la température dans le cadre du Défi de l’été d’Environnement et Changement climatique Canada.",[],['http://ow.ly/1KIZ3016Ihp']
1152,460123390028_10157012299150029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157012299150029/?type=3,2016-06-10 08:30:51,3,0,0,3,0,0,0,0,0,0,"Il pleut? Encouragez vos enfants à participer à la mission Soyez créatifs sur les médias sociaux d’Environnement et Changement climatique Canada, dans le cadre du Défi de l’été . Faites partie de la solution pour la lutte du Canada contre les changements climatiques. 2",['#ActionClimatCAN'],['http://ow.ly/9eAg3016Hn']
1153,460123390028_10157009673890029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157009673890029/?type=3,2016-06-09 15:55:11,4,0,0,4,0,0,0,0,0,0,"Avis aux ornithologues amateurs : « Nous constatons plus de phénomènes météorologiques violents et d’années ""anormales"" dans l’Arctique. La plupart des espèces d’oiseaux peuvent supporter des mauvaises saisons de reproduction à l’occasion. Toutefois, lorsque ce phénomène est récurrent, les effets à long termes sur les populations d’oiseaux nous inquiète. » - Jennie",[],['http://ow.ly/ZlIw30167tx']
1154,460123390028_10157009057370029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10157009057370029/,2016-06-09 15:05:00,3,0,2,3,0,0,0,0,0,0,Ornithologues amateurs : protégez les oiseaux des effets des changements climatiques.,[],[]
1155,460123390028_10157008182460029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10157008182460029/,2016-06-09 09:07:42,9,1,1,8,1,0,0,0,0,0,"Les changements climatiques touchent les Canadiens dans le Nord du pays, plus encore que ceux qui habitent les centres urbains. Natan Obed d’Inuit Tapiritt Kanatami nous elique pourquoi il en est ainsi.",[],[]
1156,460123390028_10157003981310029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10157003981310029/,2016-06-08 13:00:00,3,1,2,2,1,0,0,0,0,0,Les changements climatiques touchent les produits chimiques contenus dans notre eau. Quelle est la gravité de ce problème?,[],[]
1157,460123390028_10157003858845029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10157003858845029/,2016-06-08 11:10:00,3,0,4,1,2,0,0,0,0,0,Vous aimez nager et naviguer? Nous aussi! Les chercheurs d’Environnement et Changement climatique Canada étudient comment les changements climatiques touchent-ils les ressources en eau du Canada. 1,[],['http://ow.ly/9wUF30135Z']
1158,460123390028_10157004066220029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157004066220029/?type=3,2016-06-08 10:45:12,3,0,2,2,1,0,0,0,0,0,"Joyeuse journée mondiale des océans! À partir du pont d’un navire de recherche de la Garde côtière canadienne, une caméra est déployée au site d'intérêt en vue de créer une zone de protection marine du banc des Américains. Commence alors une découverte des paysages, de la faune et de la flore du site à des profondeurs variant de à mètres La Journée Mondiale des Océans est un rappel de l’importance de la nécessité de préserver nos océans!",[],['http://ow.ly/ikla3013fdK']
1159,460123390028_10157000878725029,Environnement et ressources naturelles au Canada,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10150308416545029.560836.460123390028/10157000878350029/?type=3,2016-06-07 16:20:47,9,0,2,8,1,0,0,0,0,0,nan,[],[]
1160,460123390028_10156999751435029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10156999751435029/,2016-06-07 10:25:37,8,1,0,6,2,0,0,0,0,0,Une chercheuse d’Environnement et Changement climatique Canada nous parle des changements climatiques et des effets sur la qualité de l’air. Vous respirez? Cette vidéo est à ne pas manquer!,[],[]
1161,460123390028_10156992175870029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10156992175870029/,2016-06-06 06:05:00,6,0,1,4,2,0,0,0,0,0,"Bonne SemEnviro! Aujourd’hui, nous parlerons de la science du climat. Rendez-vous sur Twitter pour suivre et savoir ce que le gouvernement du Canada fait aux fins de la recherche sur les changements climatiques.",[],[]
1162,460123390028_10156992138705029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156992138705029/?type=3,2016-06-05 11:30:13,1,0,8,1,0,0,0,0,0,0,"Plus de idées à Action pour le climat ont déjà été communiquées sur le site Web interactif d’Environnement et Changement climatique Canada. Joignez-vous à la conversation – publiez vos idées, lisez celles des autres et faites des commentaires. Merci de nous aider à modeler le climat futur du Canada!",[],['http://ow.ly/FL4z300VZ4f']
1163,460123390028_10156991603665029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10156991603665029/,2016-06-05 10:45:00,8,0,4,7,1,0,0,0,0,0,"Bonne Semaine canadienne de l’environnement! Joignez-vous aux conversations des mots-clics et sur Twitter afin de donner votre avis sur la lutte contre les changements climatiques. Puis, faites-nous parvenir vos idées et vos commentaires sur notre site Web interactif :","['#SemEnviro', '#ActionClimatCAN']",['http://ow.ly/KJLY300VU3E']
1164,460123390028_10156985064075029,Environnement et ressources naturelles au Canada's cover photo,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10151461436230029.832066.460123390028/10156985063445029/?type=3,2016-06-03 13:11:12,2,1,0,1,1,0,0,0,0,0,"Le vélo est un excellent moyen de réduire les gaz à effet de serre qui contribuent aux changements climatiques. C’est aussi un exercice santé qui peut être thérapeutique pour l'esprit. Donc, faîtes de même que cette mère et sa fille en vélo dans le parc national Kouchibouguac. Allez, on roule!",[],[]
1165,460123390028_10156983905935029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156983905935029/?type=3,2016-06-03 06:05:20,4,0,0,3,1,0,0,0,0,0,"La Semaine canadienne de l’environnement commence la semaine prochaine. Préparez-vous à faire du covoiturage, de la marche, du vélo ou à utiliser le transport en commun. Laissez votre voiture à la maison!",[],['http://ow.ly/trH1300OqGr']
1166,460123390028_10156980087290029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156980087290029/?type=3,2016-06-02 07:01:24,6,0,0,5,1,0,0,0,0,0,Regardez cette merveilleuse vidéo sur le Pluvier siffleur. Comment pouvez-VOUS aider à améliorer la situation?,[],['http://ow.ly/fsLa300O7N6']
1167,460123390028_10156979998750029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156979998750029/?type=3,2016-06-02 06:20:24,6,0,1,6,0,0,0,0,0,0,"Saviez-vous que la réserve nationale de faune du Cap-Tourmente au Québec donne un coup de pouce aux canards, aux crécelles d’Amérique, aux hirondelles bicolores, aux Merlebleus de l’Est et aux Troglodytes en aménageant un important réseau de nichoirs qui leur fournit un abri sur mesure?",[],['http://ow.ly/tts2300O7n5']
1168,460123390028_10156977074400029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10156977074400029/,2016-06-01 14:05:00,3,0,4,3,0,0,0,0,0,0,La Semaine canadienne de l’environnement commence la semaine prochaine. Mettez votre chapeau écologique et soumettez vos idées sur les façons de lutter contre les changements climatiques en passant par notre site Web interactif.,[],['http://ow.ly/OJlI300O4Na']
1169,460123390028_10156977134320029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156977134320029/?type=3,2016-06-01 10:45:15,5,0,4,5,0,0,0,0,0,0,Aujourd’hui est la première journée officielle de la saison des ouragans . Préparez-vous si une tempête approche! La prévention des pertes de vies et la réduction des dommages causés aux biens par les ouragans sont des responsabilités que nous partageons tous.,[],['http://ow.ly/QzCV300O0jw']
1170,460123390028_10156974405710029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156974405710029/?type=3,2016-05-31 15:20:10,5,0,3,4,1,0,0,0,0,0,"Saviez-vous que le premier parcours effectué au Canada dans le cadre du Relevé des oiseaux nicheurs d’Amérique du Nord a eu lieu le juin , au Cap-Breton (Nouvelle-Écosse)? C’est Tony Erskine, un biologiste à la retraite d’Environnement et Changement climatique Canada, qui l’a fait.",[],['http://ow.ly/jyAU300M63M']
1171,460123390028_10156973273120029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156973273120029/?type=3,2016-05-31 08:30:30,4,0,2,4,0,0,0,0,0,0,Saviez-vous que des bénévoles aident à dénombrer les oiseaux depuis ? Le Relevé des oiseaux nicheurs d’Amérique du Nord est la principale source d’une grande quantité de données à long terme pour plus de espèces d’oiseaux nicheurs. Bon e anniversaire et tous nos remerciements aux bénévoles!,[],['http://ow.ly/4SOR300KJSJ']
1172,460123390028_10156973131245029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156973131245029/?type=3,2016-05-31 07:40:12,6,0,1,6,0,0,0,0,0,0,"Vous planifiez un rendez-vous en plein air? La Semaine canadienne de l’environnement, c’est dans une semaine. Avez-vous fait vos réservations?",[],['http://ow.ly/f7CV300KJmp']
1173,460123390028_10156959203720029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156959203720029/?type=3,2016-05-27 15:15:22,22,2,2,21,1,0,0,0,0,0,"Saviez-vous que le Canada est l’un des rares pays au monde à posséder de vastes étendues de milieux naturels intacts? Il est aussi réputé pour la beauté de ses paysages et l’abondance de ses espèces sauvages. Au Canada, la nature, c’est la vie!",[],['http://ow.ly/YKwp300EEZv']
1174,460123390028_10156958741995029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156958741995029/?type=3,2016-05-27 12:35:30,8,0,0,8,0,0,0,0,0,0,"Saviez-vous que les schistes argileux de Burgess renferment des gisements fossilifères qui figurent parmi les plus importants de la planète? Si vous voulez visiter ces fossiles en personne, Parcs Canada offre des randonnées guidées au Parc national Yoho et au Parc national Kootenay.",[],['http://ow.ly/MIIN300zCxi']
1175,460123390028_10156957951195029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156957951195029/?type=3,2016-05-27 08:25:20,11,1,4,11,0,0,0,0,0,0,"Saviez-vous que les réserves nationales du Cap-Tourmente et du Lac-Saint-François au Québec offrent un remarquable réseau de sentiers de randonnée pédestre aménagés dans leurs divers écosystèmes? De nombreux points de vue, belvédères et tours d’observation vous permettront de découvrir des paysages exceptionnels et une étonnante diversité d’oiseaux migrateurs ainsi qu’une faune et une flore uniques. Ce week-end, profitez de la nature et venez découvrir l’un de ces sentiers!",[],['http://ow.ly/KeL2300zBzq']
1176,460123390028_10156955211650029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156955211650029/?type=3,2016-05-26 14:25:22,8,0,4,8,0,0,0,0,0,0,Conseil pour le camping : placez votre nourriture en lieu sûr et gardez votre terrain de camping propre et sans odeur pour éviter d’attirer les ours et d’autres prédateurs. Prudence!,[],['http://ow.ly/mtm8300zyem']
1177,460123390028_10156954821805029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156954821805029/?type=3,2016-05-26 12:20:28,11,0,2,9,2,0,0,0,0,0,La Semaine canadienne de l’environnement se tiendra du au juin. Planifiez un pique-nique ou une randonnée en forêt!,[],['http://ow.ly/iWqQ300zxKL']
