,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
1018,377625007887_10154321708712888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154321708712888/?type=3,2016-06-29 14:01:38,0,0,0,0,0,0,0,0,0,0,"Une nouvelle option s’offre à vous : la a ajouté une nouvelle voie! Le tramway de la rue Cherry constitue le dernier ajout au réseau de la et une partie intégrante du concept « le transport en commun d’abord » dans le quartier West Don Lands - le premier quartier du genre à Toronto. Grâce à un financement de près de K$ du gouvernement du Canada, les Torontois peuvent maintenant bénéficier d’un moyen de transport accessible et fiable dans l’un des quartiers les plus dynamiques de la ville. Ce n’est que l’un des nombreux investissements que le gouvernement fédéral effectue dans les infrastructures du transport en commun afin de réduire les temps de déplacement et améliorer la vie des citoyens. Bons déplacements Toronto! àToronto Pour en apprendre davantage à propos de l’association entre Infrastructure Canada et la Waterfront Toronto, allez à :","['#TTC', '#TTC', '#TransportencommunTO', '#VilledeTO', '#Vie', '#Infrastructure']","['http://ow.ly/zi31301Ju4I', 'http://ow.ly/kxKN301Ju5J']"
1019,377625007887_10154318481397888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154318481397888/?type=3,2016-06-28 08:02:14,1,1,0,1,0,0,0,0,0,0,Quiz Canada : En quelle année a eu lieu le premier voyage transcontinental en train au Canada? A. B. C. D.,[],[]
1020,377625007887_10154316273472888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154316273472888/?type=3,2016-06-27 11:02:24,1,2,0,1,0,0,0,0,0,0,Quiz Canada : Quelle légende du hockey canadien a travaillé pour le de à ? A. Bobby Orr B. Maurice Richard C. Gordy Howe D. Wayne Gretzky,[],[]
1021,377625007887_10154313255432888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154313255432888/?type=3,2016-06-26 07:01:21,4,0,2,4,0,0,0,0,0,0,"En mode relax ce dimanche? Vous n’êtes pas seul! Vérifiez vos angles morts, attention aux motos.",[],[]
1022,377625007887_10154304653177888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154304653177888/?type=3,2016-06-23 09:01:34,1,0,1,1,0,0,0,0,0,0,"Les infrastructures liées à l’eau et aux eaux usées sont essentielles pour maintenir la propreté de nos cours d’eau ainsi que la salubrité et la qualité de vie de nos collectivités. Dans le cadre du nouveau Fonds pour l’eau potable et le traitement des eaux usées, nous aidons à fournir aux collectivités des réseaux d’approvisionnement en eau et de traitement des eaux usées plus fiables. En plus d’offrir un soutien pour les priorités des provinces, des territoires et des municipalités relativement à l’eau et aux eaux usées, le gouvernement fédéral financera jusqu'à % des coûts admissibles des projets. Ce fonds améliorera la salubrité et la qualité de l’eau pour les familles canadiennes, tout en appuyant une économie propre.",[],[]
1023,377625007887_10154301759607888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154301759607888/?type=3,2016-06-22 07:01:56,0,0,3,0,0,0,0,0,0,0,"Vous voyagerez en avion avec vos enfants cet été? Croyez-nous, vous aimerez cette liste :",[],['http://www.tc.gc.ca/eih6g']
1024,377625007887_10154300576082888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154300576082888/?type=3,2016-06-21 19:01:29,0,0,0,0,0,0,0,0,0,0,"Je voudrais voir la mer et danser avec elle … en toute sécurité. Le gilet de sauvetage, c’est la clé! En ce juin, bonne fête de la musique!",[],[]
1025,377625007887_10154300113412888,,video,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154300113412888/,2016-06-21 14:58:40,15,1,2,15,0,0,0,0,0,0,Le saviez-vous? Notre équipe du Programme national de surveillance aérienne observe l’état des glaces et produit des cartes pour aider les navires à se déplacer en toute sécurité.,[],[]
1026,377625007887_10154299071292888,"VÉHICULES ROUTIERS (voitures, VUS, fourgonnettes, camionnettes.",photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154299071292888/?type=3,2016-06-21 06:30:43,2,4,69,2,0,0,0,0,0,0,Rappel: VUS Hyundai Santa Fe -2011. Problème de pneus causé par ressorts hélicoïdaux.,[],['http://www.tc.gc.ca/rb3jp']
1027,377625007887_10154298093857888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154298093857888/?type=3,2016-06-20 19:01:15,1,1,0,0,0,1,0,0,0,0,Le premier siège d’auto pour enfant a été conçu en .,[],[]
1028,377625007887_10154297326657888,"VÉHICULES ROUTIERS (voitures, VUS, fourgonnettes, camionnettes.",photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154297326657888/?type=3,2016-06-20 12:28:20,4,0,7,2,2,0,0,0,0,0,Rappel : VUS Mercedes-Benz GLE AMG . Un problème d’unité de contrôle électronique pourrait faire arrêter le moteur.,[],['http://www.tc.gc.ca/gmgwh']
1029,377625007887_10154296608092888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154296608092888/?type=3,2016-06-20 07:01:37,2,0,1,2,0,0,0,0,0,0,Le saviez-vous? La ligne E du SkyTrain de la ville de Vancouver a été construite pour E . City of Vancouver - Local Government,[],[]
1030,377625007887_10154291245362888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154291245362888/?type=3,2016-06-18 07:01:34,1,1,0,1,0,0,0,0,0,0,"Avec notre Guide de sécurité nautique, restez à flot cet été. c1c",[],['http://www.tc.gc.ca/aq']
1031,377625007887_10154290049342888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154290049342888/?type=3,2016-06-17 19:01:17,0,0,0,0,0,0,0,0,0,0,Quelques coups de pagaie en vue ce week-end? Vous devez toujours avoir un gilet de sauvetage ou VFI par personne à bord.,[],[]
1032,377625007887_10154288771217888,"VÉHICULES ROUTIERS (voitures, VUS, fourgonnettes, camionnettes.",photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154288771217888/?type=3,2016-06-17 10:01:25,2,0,8,2,0,0,0,0,0,0,Rappel : Infiniti Q50 -2016. La direction adaptative pourrait mal fonctionner au démarrage du véhicule.,[],['http://www.tc.gc.ca/tun97']
1033,377625007887_10154288388347888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154288388347888/?type=3,2016-06-17 07:01:52,3,1,0,3,0,0,0,0,0,0,L’été est à nos portes! N’oubliez pas votre carte de conducteur d’embarcation de plaisance. En savoir plus :,[],['http://www.tc.gc.ca/frgjq']
1034,377625007887_10154288327422888,"VÉHICULES ROUTIERS (voitures, VUS, fourgonnettes, camionnettes.",photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154288327422888/?type=3,2016-06-17 06:30:47,2,0,30,1,0,1,0,0,0,0,Rappel : Véhicules Chrysler -2016. Un défaut pourrait faire mal fonctionner le rotor de la pompe de transmission.,[],['http://www.tc.gc.ca/5367y']
1035,377625007887_10154287081602888,,video,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154287081602888/,2016-06-16 18:42:24,253,249,27,221,14,3,2,1,12,0,nan,[],[]
1036,377625007887_10154287091362888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154287091362888/?type=3,2016-06-16 18:35:08,2,0,1,2,0,0,0,0,0,0,àTC : Dans minutes vous pourrez discuter en direct avec le ministre Garneau!,['#Parlez'],[]
1037,377625007887_10154286860932888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154286860932888/?type=3,2016-06-16 16:30:19,6,1,3,6,0,0,0,0,0,0,àTC : Le ministre Garneau vous attend dans une heure pour discuter de vos eériences en tant que passagers!,['#Parlez'],[]
1038,377625007887_10154286728442888,"VÉHICULES ROUTIERS (voitures, VUS, fourgonnettes, camionnettes.",photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154286728442888/?type=3,2016-06-16 15:24:43,5,0,9,3,0,2,0,0,0,0,"Rappel : Volkswagen Golf Wagon -2011. Un fusible pourrait surchauffer, ce qui causerait une perte partielle de l’éclairage extérieur.",[],['http://www.tc.gc.ca/1dx1f']
1039,377625007887_10154286111327888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154286111327888/?type=3,2016-06-16 11:02:40,2,0,1,2,0,0,0,0,0,0,Consultez toujours la météo avant d’utiliser votre drone. Pour en savoir plus :,[],['Canada.ca/securite-drones']
1040,377625007887_10154286002362888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154286002362888/?type=3,2016-06-16 10:34:34,3,0,2,3,0,0,0,0,0,0,Enfin jeudi! Ce soir à h (HAE) le ministre Garneau sera en direct sur Facebook pour écouter vos eériences en tant que passagers. àTC,['#Parlez'],['http://ow.ly/ODkw301dcjN']
1041,377625007887_10154284486912888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154284486912888/?type=3,2016-06-15 19:01:20,5,0,0,4,1,0,0,0,0,0,Le saviez-vous? Les agents de bord renouvellent leurs qualifications annuellement.,[],[]
1042,377625007887_10154284100242888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154284100242888/?type=3,2016-06-15 15:02:11,0,0,0,0,0,0,0,0,0,0,Vive la planche à pagaie… en toute sécurité! Bonne Semaine nationale du pagayage! 8,[],['http://www.tc.gc.ca/5ldm']
1043,377625007887_10154283857232888,,video,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154283857232888/,2016-06-15 13:02:19,2,0,1,2,0,0,0,0,0,0,Notre Dash7 entreposé dans sa nouvelle demeure à la base des Forces canadiennes de Goose Bay. Sa mission : surveiller les eaux canadiennes de l’Est et de l’Arctique.,[],[]
1044,377625007887_10154283334477888,,video,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154283334477888/,2016-06-15 08:48:13,9,0,24,9,0,0,0,0,0,0,Le ministre Garneau à l’écoute! En direct sur Facebook demain à h (HAE). Utilisez àTC pour lui faire part de votre eérience de passager au Canada.,['#Parlez'],['http://ow.ly/Yz8t300ReEo']
1045,377625007887_10154279634042888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154279634042888/?type=3,2016-06-13 19:01:19,2,0,2,1,1,0,0,0,0,0,Bonne Semaine nationale du pagayage! Pensez toujours sécurité.,[],['http://www.tc.gc.ca/o0p2f']
1046,377625007887_10154279466842888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154279466842888/?type=3,2016-06-13 17:00:32,1,0,0,1,0,0,0,0,0,0,àTC! Il est encore temps de nous faire part de vos eériences de passagers. Joignez-vous au ministre Garneau en direct sur Facebook ce jeudi à h (HAE).,['#Parlez'],['http://ow.ly/9a3Y300A7qe']
1047,377625007887_10154279222492888,,video,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154279222492888/,2016-06-13 14:53:50,7,1,17,7,0,0,0,0,0,0,NOUVELLES DATE ET HEURE : àTC : Le ministre Garneau en direct sur Facebook! JEUDI à h (HAE),['#Parlez'],['http://ow.ly/Yz8t300ReEo']
1048,377625007887_10154279147527888,,video,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154279147527888/,2016-06-13 14:07:00,12,0,22,12,0,0,0,0,0,0,"Aujourd'hui, nous avons lancé une campagne de sécurité sur les drones. Soyez prudent et suivez nos consignes!",['#DronesInterdits'],[]
1049,377625007887_10154278569627888,Transports et infrastructure au Canada's cover photo,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10150706622607888.423076.377625007887/10154278569422888/?type=3,2016-06-13 09:19:35,5,0,0,5,0,0,0,0,0,0,nan,[],[]
1050,377625007887_10154278212657888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154278212657888/?type=3,2016-06-13 07:01:35,1,0,0,1,0,0,0,0,0,0,Tenue du jour : Gilet de sauvetage bleu royal pour garder notre reine de la mode en sécurité sur l’eau!,['#OOTD'],[]
1051,377625007887_10154276102367888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154276102367888/?type=3,2016-06-12 11:01:58,1,0,2,1,0,0,0,0,0,0,Admirez cette vue aérienne! Il s’agit d’un iceberg au large de Belle Isle que l’équipe du Programme national de surveillance aérienne a pris en photo au-dessus des eaux de Terre-Neuve. Newfoundland & Labrador Tourism,[],['http://www.tc.gc.ca/11xbx']
1052,377625007887_10154273087842888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154273087842888/?type=3,2016-06-11 08:03:16,0,1,0,0,0,0,0,0,0,0,àTC : L’accessibilité et la fréquence des transports sont essentielles dans un immense pays comme le nôtre. Quel est notre plus grand besoin au Canada? a) Des vols b) Des lignes de train c) Des lignes d’autobus d) Des traversiers,['#Parlez'],[]
1053,377625007887_10154272998317888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154272998317888/?type=3,2016-06-11 07:01:37,0,0,0,0,0,0,0,0,0,0,Naviguez sur les lacs et rivières en respectant les règles de sécurité nautique.,[],['http://t.co/zLPr2z0YYt']
1054,377625007887_10154271590022888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154271590022888/?type=3,2016-06-10 19:01:23,0,0,0,0,0,0,0,0,0,0,àTC : Quel est votre plus grand défi lorsque vous voyagez avec votre animal de compagnie? Comment rendre l’eérience plus agréable?,['#Parlez'],['http://ow.ly/9a3Y300A7qe']
1055,377625007887_10154270018567888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154270018567888/?type=3,2016-06-10 07:02:07,0,0,1,0,0,0,0,0,0,0,àTC : Vous voyagez avec des animaux? Quel mode de transport préférez-vous? Pourquoi?,['#Parlez'],['http://ow.ly/9a3Y300A7qe']
1056,377625007887_10154268712297888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154268712297888/?type=3,2016-06-09 19:01:22,3,0,0,3,0,0,0,0,0,0,"La sécurité et les drones : Quand la batterie est faible, rechargez-la, remplacez-la ou laissez-la se reposer. Ne prenez pas de risques! d",[],['www.tc.gc.ca/securitedabor']
1057,377625007887_10154268237577888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154268237577888/?type=3,2016-06-09 15:02:11,1,0,0,1,0,0,0,0,0,0,"àTC : Comme parent, quel est votre plus grand défi lorsque vous voyagez avec vos enfants?",['#Parlez'],['http://ow.ly/9a3Y300A7qe']
1058,377625007887_10154267303242888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154267303242888/?type=3,2016-06-09 07:01:54,0,0,3,0,0,0,0,0,0,0,"àTC : Quand vous voyagez avec des enfants, quel mode de transport préférez-vous? Pourquoi?",['#Parlez'],['http://ow.ly/9a3Y300A7qe']
1059,377625007887_10154265475392888,"VÉHICULES ROUTIERS (voitures, VUS, fourgonnettes, camionnettes.",photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154265475392888/?type=3,2016-06-08 14:56:39,2,0,6,2,0,0,0,0,0,0,Rappel : Minifourgonnettes KIA Sedona -2014. Les loquets secondaires pourraient ne pas tenir le capot fermé.,[],['http://www.tc.gc.ca/admhq']
1060,377625007887_10154265216422888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154265216422888/?type=3,2016-06-08 13:01:33,0,0,2,0,0,0,0,0,0,0,"Lorsqu’il s’agit de construire des ponts, on se concentre souvent sur les impacts sur les résidents locaux lors de la construction et sur les bénéfices pour les utilisateurs une fois le projet complété. Mais qu’en est-il des animaux ? Le nouveau pont Champlain est construit en gardant toutes les créatures en tête. Lors de la construction, des passes migratoires permettront aux amis à nageoires de naviguer la jetée dans l’eau où la construction s’opère. Les couleuvres brunes à proximité du site du projet vont être déplacées dans des habitats plus sécuritaires. Ces nouveaux habitats seront créés à proximité du site afin d’assurer que les couleuvres peuvent repeupler l’endroit après la complétion des travaux. De plus, le pont aura des nichoirs pour les faucons pèlerins, en plus des mesures protectrices pour les oiseaux migrateurs. La petite région d’habitat d’oiseaux qui sera affectée par la construction a été bien documentée, et des nouveaux habitats et sites de nidification seront créés pour compenser la perte.",[],[]
1061,377625007887_10154264440577888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154264440577888/?type=3,2016-06-08 07:02:04,0,0,0,0,0,0,0,0,0,0,"àTC : Selon vous, quel mode de transport est le plus accessible? Pourquoi?",['#Parlez'],['http://ow.ly/9a3Y300A7qe']
1062,377625007887_10154264341832888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154264341832888/?type=3,2016-06-08 06:01:43,6,0,2,5,1,0,0,0,0,0,C’est la Journée mondiale des océans / World Oceans Day! Le PNSA est fier de contribuer à garder les océans canadiens propres. cc,[],['http://www.tc.gc.ca/vaa']
1063,377625007887_10154252115952888,,video,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154252115952888/,2016-06-07 19:00:00,5,0,3,5,0,0,0,0,0,0,Gardez votre drone dans votre champ de vision. Utilisez-le de façon sécuritaire !,[],[]
1064,377625007887_10154262797112888,"VÉHICULES ROUTIERS (voitures, VUS, fourgonnettes, camionnettes.",photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154262797112888/?type=3,2016-06-07 15:07:32,4,4,25,3,0,0,0,0,1,0,Rappel : VUS Hyundai Tucson . Les loquets secondaires pourraient ne pas tenir le capot fermé.,[],['http://www.tc.gc.ca/v42qh']
1065,377625007887_10154262091062888,"VÉHICULES ROUTIERS (voitures, VUS, fourgonnettes, camionnettes.",photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154262091062888/?type=3,2016-06-07 09:29:11,3,0,10,1,0,1,1,0,0,0,Rappel : VUS Nissan Pathfinder -2014. Le véhicule pourrait quitter la position P (stationnement) de façon inattendue.,[],['http://www.tc.gc.ca/uv2ht']
1066,377625007887_10154260725667888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154260725667888/?type=3,2016-06-06 19:01:12,0,0,0,0,0,0,0,0,0,0,"àTC : Comme passager, quelles technologies sont essentielles selon vous?",['#Parlez'],['http://ow.ly/9a3Y300A7qe']
1067,377625007887_10154259916602888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154259916602888/?type=3,2016-06-06 11:02:35,2,0,2,1,0,1,0,0,0,0,Le saviez-vous? La Loi de sur la marine marchande du Canada oblige les navires à signaler toute présence de pollution dans l’eau.,[],[]
1068,377625007887_10154259535602888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154259535602888/?type=3,2016-06-06 07:01:42,3,0,1,3,0,0,0,0,0,0,àTC : Comment les technologies d’aujourd’hui influencent-elles votre façon de voyager?,['#Parlez'],['http://ow.ly/9a3Y300A7qe']
1069,377625007887_10154254699157888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154254699157888/?type=3,2016-06-04 08:00:58,1,0,1,1,0,0,0,0,0,0,àTC: Dites au ministre Garneau ce que vous feriez pour améliorer l’eérience des voyageurs canadiens si vous étiez à sa place. Partager une éo!,"['#Parlez', '#vid']",[]
1070,377625007887_10154254618372888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154254618372888/?type=3,2016-06-04 07:01:35,1,0,1,0,1,0,0,0,0,0,Gardez les yeux sur la route et les mains sur le volant. Restez calme et concentré.,[],[]
1071,377625007887_10154251928772888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154251928772888/?type=3,2016-06-03 07:02:06,0,4,0,0,0,0,0,0,0,0,Quelle est la durée d’un permis d’embarcation de plaisance? A. Une saison B. À vie C. ans D. ans,[],['http://www.tc.gc.ca/l6n6p']
1072,377625007887_10154251928097888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154251928097888/?type=3,2016-06-03 07:01:10,0,0,0,0,0,0,0,0,0,0,"Qui devrait payer pour les frais liés à la sûreté? Les voyageurs ou les contribuables? Pour tout commentaires, utilisez àTC !",['#Parlez'],[]
1073,377625007887_10154248474907888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154248474907888/?type=3,2016-06-01 19:01:25,1,0,0,1,0,0,0,0,0,0,"Pointeurs : un jeu pour vos animaux, pas les pilotes et l’équipage.",['#laser'],['http://www.tc.gc.ca/Pasbrillant']
1074,377625007887_10154247671402888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154247671402888/?type=3,2016-06-01 12:02:16,1,0,0,1,0,0,0,0,0,0,"Le mois de juin est le mois des loisirs et des parcs en Ontario. Pour souligner cet événement, parlons du village de Thedford, dans la municipalité de Lambton Shores, en Ontario. Grâce au financement fédéral pour les infrastructures, on a aménagé dans le village un espace polyvalent qui offre aux résidents un magnifique lieu de rassemblement à l’extérieur. Avec son terrain de jeux, ses pistes cyclables, ses allées piétonnières, son éclairage, son pavillon et ses nombreuses autres caractéristiques, le parc est un lieu formidable qui permet aux gens de se rencontrer et de s’amuser.",[],[]
1075,377625007887_10154247301397888,"VÉHICULES ROUTIERS (voitures, VUS, fourgonnettes, camionnettes.",photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154247301397888/?type=3,2016-06-01 08:49:34,1,0,9,1,0,0,0,0,0,0,Le nombre de rappels sur les coussins gonflables Takata augmente pour réduire les risques à long terme causés par l’eition à l’humidité et à la chaleur. Votre véhicule est-il touché?,[],['http://www.tc.gc.ca/azhzw']
1076,377625007887_10154247148927888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154247148927888/?type=3,2016-06-01 07:15:12,1,1,0,1,0,0,0,0,0,0,àTC : Quelles sont vos plus grandes priorités quand vous voyagez? Pourquoi?,['#Parlez'],['http://ow.ly/9a3Y300A7qe']
1077,377625007887_10154246170762888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154246170762888/?type=3,2016-05-31 19:01:16,2,0,3,2,0,0,0,0,0,0,"Le printemps est dans l’air – les drones aussi! Avant d’utiliser le vôtre, revoyez nos directives :",[],['http://ow.ly/10F9sK']
1078,377625007887_10154245843912888,"VÉHICULES ROUTIERS (voitures, VUS, fourgonnettes, camionnettes.",photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154245843912888/?type=3,2016-05-31 15:40:05,4,0,9,3,0,1,0,0,0,0,Rappel : Voitures Ford Fusion . Le support de phare LED pourrait être défectueux.,[],['http://www.tc.gc.ca/jwsuh']
1079,377625007887_10154245585067888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154245585067888/?type=3,2016-05-31 13:30:20,2,0,6,2,0,0,0,0,0,0,"Rappel : Véhicules Audi A4, A5 et Q5. L’alimentation électrique pour le module de commande des coussins gonflables pourrait faire défaut.",[],['http://www.tc.gc.ca/6j1ik']
1080,377625007887_10154245469187888,"VÉHICULES ROUTIERS (voitures, VUS, fourgonnettes, camionnettes.",photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154245469187888/?type=3,2016-05-31 12:26:40,2,0,5,1,0,0,0,1,0,0,Rappel : VUS BMW X3 et X4 -2017. Les barres d’ancrage inférieures pour l’installation des sièges d’auto pourraient être endommagées.,[],['http://www.tc.gc.ca/x13yp']
1081,377625007887_10154244808117888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154244808117888/?type=3,2016-05-31 07:01:02,2,0,6,2,0,0,0,0,0,0,àTC! Vous avez une destination en vue cet été? Comment vous y rendrez-vous?,['#Parlez'],['http://ow.ly/9a3Y300A7qe']
1082,377625007887_10154243900387888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154243900387888/?type=3,2016-05-30 19:01:01,8,0,2,8,0,0,0,0,0,0,Le saviez-vous? Les pilotes de ligne renouvellent leurs licences deux fois par année.,[],['http://www.tc.gc.ca/s90ii']
1083,377625007887_10154243143897888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154243143897888/?type=3,2016-05-30 12:05:08,0,0,0,0,0,0,0,0,0,0,Établir les bases de l’avenir du Canada : Le plan d’infrastructure du gouvernement du Canada établit les bases de la croissance future en prévoyant des investissements immédiats qui créeront des emplois et qui appuieront une économie axée sur la croissance propre.,[],[]
1084,377625007887_10154242483902888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154242483902888/?type=3,2016-05-30 07:01:28,4,2,2,3,1,0,0,0,0,0,"Sur l’eau ou sur la route, les conséquences de l’alcool au volant sont les mêmes!",[],[]
1085,377625007887_10154237906247888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154237906247888/?type=3,2016-05-28 07:01:22,3,0,0,3,0,0,0,0,0,0,Saviez-vous que les Escadrilles canadiennes de plaisance tiennent des journées d’élimination des fusées de détresse? Consultez leur site Web pour connaître les dates et les endroits : u,[],['http://ow.ly/BEDn300CyK']
