Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
430,753711745244524546,2016-07-14 22:04:18,['https://t.co/OQ\xe2\x80\xa6'],RT @VictoriaJRCC: Connaissez les dangers dans la région où vous prévoyez naviguer! Ça vous empêcherez d’échouer. #CCOS #SAR https://t.co/OQ…,RT VictoriaJRCC Connaissez les dangers dans la gion vous voyez naviguer vous chouer CCOS SAR https co,"['#CCOS', '#SAR']",2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['victoriajrcc', 'connaissez', 'les', 'danger', 'région', 'prévoyez', 'naviguer', 'empêcherez', ""d'échouer"", '#ccos', '#sar', 'httpstcooq…']",[],unknown,unknown
431,706742490142007296,2016-03-07 07:25:14,['https://t.co/jeDjo0oHj'],Les agents des #pêches mettent fin à des activités de pêche illicites près de l’île #Texada https://t.co/jeDjo0oHju,Les agents des mettent fin des de illicites de le Texada https co jeDjo0oHju,"['#p', '#Texada']",1,1,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['les', 'agent', '#pêches', 'mettent', 'fin', 'activité', 'pêche', 'illicites', 'près', ""l'île"", '#texada', 'httpstcojedjo0ohju']",['activité'],Social,Social
432,764204744336433152,2016-08-12 20:59:43,['https://t.co/1oRfEo5Eb'],#Agents des pêches du MPO aident la libération des bébés phoques sauvés Jude et Timbit dans l'océan près de #Masset https://t.co/1oRfEo5Eb0,Agents des du MPO aident la ration des phoques Jude et Timbit dans de Masset https co 1oRfEo5Eb0,"['#Agents', '#Masset']",1,1,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['#agents', 'pêche', 'mpo', 'aident', 'libération', 'bébé', 'phoque', 'sauvés', 'jude', 'timbit', ""l'océan"", 'près', '#masset', 'httpstco1orfeo5eb0']",['mpo'],Environmental,Environmental
433,922888778611609600,2017-10-24 18:13:25,[],"RT @salledepresseGC: Avis aux médias : Exercice de formation sur les catastrophes maritimes majeures dans la région des îles Gulf, C.-B. ht…",RT salledepresseGC Avis aux dias Exercice de formation sur les catastrophes maritimes majeures dans la gion des les Gulf,[],2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['salledepressegc', 'avis', 'média', 'exercice', 'formation', 'les', 'catastrophe', 'maritime', 'majeur', 'région', 'île', 'gulf', 'c-b', 'ht…']","['formation', 'maritime']",Social,Social
434,780078256699637760,2016-09-25 16:15:24,"['https://t.co/djt6wHZNW3', 'https://t.co/f2otIHaytO']",Les bateaux à moteur sont les ennemis des #baleines. Coupez le moteur si une s'approche https://t.co/djt6wHZNW3 https://t.co/f2otIHaytO,Les bateaux moteur sont les ennemis des baleines Coupez le moteur si une approche https co djt6wHZNW3 https co f2otIHaytO,['#baleines'],2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['les', 'bateau', 'moteur', 'les', 'ennemi', '#baleines', 'coupez', 'moteur', ""s'approche"", 'httpstcodjt6whznw3', 'httpstcof2otihayto']",[],unknown,unknown
435,888422163522486274,2017-07-21 15:35:24,['https://t.co/W1E\xe2\x80\xa6'],RT @Transports_gc: Assurez-vous d’avoir l’équipement nécessaire à bord de votre embarcation avant de partir. Plus d’info : https://t.co/W1E…,RT Assurez vous avoir quipement cessaire bord de votre embarcation avant de partir Plus info https co,[],2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['transports_gc', 'assurez-vous', ""d'avoir"", ""l'équipement"", 'nécessaire', 'bord', 'embarcation', 'avant', 'partir', 'plus', ""d'info"", 'httpstcow1e…']",[],unknown,unknown
436,727625628086902785,2016-05-03 22:27:23,"['https://t.co/SqM040S1Jj', 'https://t.co/pvPWaLWovK']",Respectez les règlements de #pêche : on ne sait jamais quand un agent des #pêches surgira ? https://t.co/SqM040S1Jj https://t.co/pvPWaLWovK,Respectez les glements de ne sait jamais quand un agent des surgira https co SqM040S1Jj https co pvPWaLWovK,"['#p', '#p']",2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['respectez', 'les', 'règlement', '#pêche', 'sait', 'jamais', 'quand', 'agent', '#pêches', 'surgira', 'httpstcosqm040s1jj', 'httpstcopvpwalwovk']",[],unknown,unknown
437,705101880817532929,2016-03-02 18:46:03,['https://t.co/4QJk0kRX'],Pêcheurs récréatifs! Conservez votre permis jusqu’au 31 mars. Vs pourriez être sélectionné sondage annuel des prises https://t.co/4QJk0kRX20,atifs Conservez votre permis au 31 mars Vs pourriez sondage annuel des prises https co 4QJk0kRX20,[],1,1,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['pêcheur', 'récréatifs', 'conservez', 'permis', ""jusqu'au"", 'mar', 'pourriez', 'être', 'sélectionné', 'sondage', 'annuel', 'prise', 'httpstco4qjk0krx20']",[],unknown,unknown
438,918162791378321408,2017-10-11 17:14:02,['https://t.co/I\xe2\x80\xa6'],RT @MPO_DFO: Dr. John Ford est le conférencier principal au Symposium sur l'épaulard résident du Sud aujourd'hui à Vancouver https://t.co/I…,RT Dr John Ford est le rencier principal au Symposium sur paulard sident du Sud aujourd hui Vancouver https co,[],2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'john', 'ford', 'conférencier', 'principal', 'symposium', ""l'épaulard"", 'résident', 'sud', ""aujourd'hui"", 'vancouver', 'httpstcoi…']",[],unknown,unknown
439,919296952168202242,2017-10-14 20:20:47,[],RT @salledepresseGC: Le #GdC et ses partenaires prennent d’importantes mesures pour protéger l’épaulard résident du sud en CB #srkw2017 htt…,RT salledepresseGC Le GdC et ses partenaires prennent importantes mesures pour ger paulard sident du sud en CB srkw2017,"['#GdC', '#srkw2017']",2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['salledepressegc', '#gdc', 'partenaire', 'prennent', ""d'importantes"", 'mesure', 'protéger', ""l'épaulard"", 'résident', 'sud', '#srkw2017', 'htt…']",['protéger'],Environmental,Environmental
440,725833248845258753,2016-04-28 23:45:06,['https://t.co/MXD4OKtzjR'],Observez des #épaulards résidents du Nord partager un repas #baleines #saumon ? ? https://t.co/MXD4OKtzjR (ang),Observez des paulards sidents du Nord partager un repas baleines saumon https co MXD4OKtzjR ang,"['#', '#baleines', '#saumon']",2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['observez', '#épaulards', 'résident', 'nord', 'partager', 'repas', '#baleines', '#saumon', 'httpstcomxd4oktzjr', 'ang']",['nord'],Social,Social
441,719541120116649985,2016-04-11 15:02:26,"['https://t.co/M3tP7ULS1w', 'https://t.co/\xe2\x80\xa6']","RT @MPO_DFO: Mardi, les élèves ont relâché 20000 saumons dans le Guichon Creek du BCIT https://t.co/M3tP7ULS1w @MPO_Pacifique https://t.co/…",RT Mardi les ves ont 20000 saumons dans le Guichon Creek du BCIT https co M3tP7ULS1w https co,[],2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'mardi', 'les', 'élève', 'relâché', '20000', 'saumon', 'guichon', 'creek', 'bcit', 'httpstcom3tp7uls1w', 'mpo_pacifique', 'httpstco…']",[],unknown,unknown
442,717492304857153536,2016-04-05 23:21:10,[],RT @salledepresseGC: Les Tla'amins en C.-B. ne sont plus assujettis à la Loi sur les Indiens - leur traité moderne entre en vigueur https:/…,RT salledepresseGC Les Tla amins en ne sont plus assujettis la Loi sur les Indiens leur moderne entre en vigueur https,[],2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['salledepressegc', 'les', ""tla'amins"", 'c-b', 'plus', 'assujetti', 'loi', 'les', 'indien', 'traité', 'moderne', 'entre', 'vigueur', 'https…']",[],unknown,unknown
443,781241867585392640,2016-09-28 21:19:10,['https://t.co/Ng6BldZyo'],Les employés @GCC_CCG de Sea Island sauvent des vies de plusieurs façons différentes. Sirens for Life #donnerdusang https://t.co/Ng6BldZyo1,Les de Sea Island sauvent des vies de plusieurs ons rentes Sirens Life donnerdusang https co Ng6BldZyo1,['#donnerdusang'],1,1,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['les', 'employé', 'gcc_ccg', 'sea', 'island', 'sauvent', 'vie', 'plusieurs', 'façon', 'différentes', 'sirens', 'for', 'life', '#donnerdusang', 'httpstcong6bldzyo1']",['vie'],Social,Social
444,888421878594981888,2017-07-21 15:34:16,[],RT @Transports_gc: Travaux de @GCC_CCG au port de Victoria: modifications temporaires des activités à l’aéroport du port de Victoria du 19…,RT Travaux de au port de Victoria modifications temporaires des roport du port de Victoria du,[],2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['transports_gc', 'travail', 'gcc_ccg', 'port', 'victoria', 'modification', 'temporaires', 'activité', ""l'aéroport"", 'port', 'victoria', '19…']",['activité'],Social,Social
445,705457674956247040,2016-03-03 18:19:51,['https://t.co/HTYABubpsQ'],"Propriétaires tentent d'enlever les barges à #Victoria aujourd'hui à marée haute. La @GCC_CCG est sur place, #yyj https://t.co/HTYABubpsQ",taires tentent enlever les barges Victoria aujourd hui haute La est sur place yyj https co HTYABubpsQ,"['#Victoria', '#yyj']",2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['propriétaire', 'tentent', ""d'enlever"", 'les', 'barge', '#victoria', ""aujourd'hui"", 'marée', 'haute', 'gcc_ccg', 'place', '#yyj', 'httpstcohtyabubpsq']",[],unknown,unknown
446,781159170556960769,2016-09-28 15:50:34,"['https://t.co/i5BHu0boC5', 'https://t.co/c8qLPVP1rg']",La surveillance aérienne par @MPO_DFO joue un rôle clé dans la protection de l'océan et de ses majestueux habitants https://t.co/i5BHu0boC5 https://t.co/c8qLPVP1rg,La surveillance rienne par joue un le dans la protection de et de ses majestueux habitants https co i5BHu0boC5 https co c8qLPVP1rg,[],1,1,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['surveillance', 'aérienne', 'mpo_dfo', 'joue', 'rôle', 'clé', 'protection', ""l'océan"", 'majestueux', 'habitant', 'httpstcoi5bhu0boc5', 'httpstcoc8qlpvp1rg']",[],unknown,unknown
447,715550564571029505,2016-03-31 14:45:23,['https://t.co/3EFTkEdZ07'],Bateaux de #pêche sur la rivière #Skeena vers 1913 ? #ThrowbackThursday https://t.co/3EFTkEdZ07,Bateaux de sur la Skeena vers 1913 ThrowbackThursday https co 3EFTkEdZ07,"['#p', '#Skeena', '#ThrowbackThursday']",2,0,2,en,0.0,Neutral,MPO_Pacifique_tweeter,"['bateau', '#pêche', 'rivière', '#skeena', 'ver', '1913', '#throwbackthursday', 'httpstco3eftkedz07']",['rivière'],Environmental,Environmental
448,713442524426289153,2016-03-25 19:08:47,[],.@MPO_DFO confirme la triste nouvelle de la mort d’un baleineau orque vers Sooke C.-B. Une nécropsie sera menée.,confirme la triste nouvelle de la mort un baleineau orque vers Sooke Une cropsie sera,[],2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'confirme', 'triste', 'nouveau', 'mort', ""d'un"", 'baleineau', 'orque', 'ver', 'sooke', 'c-b', 'nécropsie', 'menée']",[],unknown,unknown
449,780824341126733826,2016-09-27 17:40:04,['https://t.co/SRh4tlsnqR'],Le capitaine Al Keene du NGCC Otter Bay prêt pour la retraite en compagnie de Liz Oliphant (hydrographe) et Bruce Oliphant (Cornemuseur) https://t.co/SRh4tlsnqR,Le capitaine Al Keene du NGCC Otter Bay pour la retraite en compagnie de Liz Oliphant hydrographe et Bruce Oliphant Cornemuseur https co SRh4tlsnqR,[],2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['capitaine', 'keene', 'ngcc', 'otter', 'bay', 'prêt', 'retraite', 'compagnie', 'liz', 'oliphant', 'hydrographe', 'bruce', 'oliphant', 'cornemuseur', 'httpstcosrh4tlsnqr']",['compagnie'],Economical,Economical
450,717392727508434944,2016-04-05 16:45:29,['https://t.co/TushPlvJ1r'],Votre prise compte ! Les pêcheurs sportifs aident la surveillance des pêches par le biais du sondage iARC ? https://t.co/TushPlvJ1r,Votre prise compte Les sportifs aident la surveillance des par le biais du sondage iARC https co TushPlvJ1r,[],2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['prise', 'compte', 'les', 'pêcheur', 'sportif', 'aident', 'surveillance', 'pêche', 'biais', 'sondage', 'iarc', 'httpstcotushplvj1r']",[],unknown,unknown
451,715651052566147072,2016-03-31 21:24:41,"['https://t.co/Y7kZEF9aHw', 'https://t.co/Pvbk\xe2\x80\xa6']","RT @MPO_DFO: Rencontrez Scott Youngblut, hydrographe du MPO qui travail en #Arctique #ScienceCan: https://t.co/Y7kZEF9aHw https://t.co/Pvbk…",RT Rencontrez Scott Youngblut hydrographe du MPO qui travail en Arctique ScienceCan https co Y7kZEF9aHw https co,"['#Arctique', '#ScienceCan']",2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'rencontrez', 'scott', 'youngblut', 'hydrographe', 'mpo', 'travail', '#arctique', '#sciencecan', 'httpstcoy7kzef9ahw', 'httpstcopvbk…']","['mpo', '#arctique']",Environmental,Environmental
452,705457469057802240,2016-03-03 18:19:02,['https://t.co/vECbRH9cmB'],Deux barges échouées près de #Victoria pendant la nuit – aucune pollution observée. La @GCC_CCG surveille #yyj https://t.co/vECbRH9cmB,Deux barges es de Victoria pendant la nuit aucune pollution La surveille yyj https co vECbRH9cmB,"['#Victoria', '#yyj']",2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['deux', 'barge', 'échouées', 'près', '#victoria', 'pendant', 'nuit', 'aucune', 'pollution', 'observée', 'gcc_ccg', 'surveille', '#yyj', 'httpstcovecbrh9cmb']",['pollution'],Environmental,Environmental
453,720190296752013313,2016-04-13 10:02:01,"['https://t.co/SNS6pwZAgP', 'https://t.co/hcTlSg9TPn']",L’incroyable histoire entourant les premiers réservoirs de saumons en salle de classe : https://t.co/SNS6pwZAgP https://t.co/hcTlSg9TPn,incroyable histoire entourant les premiers servoirs de saumons en salle de classe https co SNS6pwZAgP https co hcTlSg9TPn,[],2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"[""l'incroyable"", 'histoire', 'entourant', 'les', 'premier', 'réservoir', 'saumon', 'salle', 'classe', 'httpstcosns6pwzagp', 'httpstcohctlsg9tpn']",[],unknown,unknown
454,779346015795150848,2016-09-23 15:45:44,['https://t.co/hU\xe2\x80\xa6'],RT @MPO_Science: Écoutez le chercheur du MPO Kim Hyatt décrire comment le #ChangementClimatique affecte le saumon #scilit16 https://t.co/hU…,RT coutez le chercheur du MPO Kim Hyatt crire comment le ChangementClimatique affecte le saumon scilit16 https co,"['#ChangementClimatique', '#scilit16']",2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_science', 'écoutez', 'chercheur', 'mpo', 'kim', 'hyatt', 'décrire', 'comment', '#changementclimatique', 'affecte', 'saumon', '#scilit16', 'httpstcohu…']","['mpo', '#changementclimatique']",Environmental,Environmental
455,887714322276810752,2017-07-19 16:42:42,[],RT @MPO_Science: Nos chercheurs prennent la mer aujourd’hui à bord du NGCC Tully pour étudier des monts sous-marins dans le Pacifique https…,RT Nos chercheurs prennent la mer hui bord du NGCC Tully pour tudier des monts sous marins dans le Pacifique,[],2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_science', 'chercheur', 'prennent', 'mer', ""aujourd'hui"", 'bord', 'ngcc', 'tully', 'étudier', 'mont', 'sous-marin', 'pacifique', 'https…']",['mer'],Environmental,Environmental
456,776159450617016323,2016-09-14 20:43:28,[],RT @MPO_Science: #LSV Semaine de culture scientifique est la sem. proch? Visitez culturescientifique.ca pour les activités! #scilit16 https…,RT LSV Semaine de culture scientifique est la sem proch Visitez culturescientifique ca pour les scilit16,"['#LSV', '#scilit16']",2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_science', '#lsv', 'semaine', 'culture', 'scientifique', 'sem', 'proch', 'visitez', 'culturescientifiqueca', 'les', 'activité', '#scilit16', 'https…']","['culture', 'scientifique', 'scientifique', 'scientifique', 'activité']",Social,Social
457,917474636467625984,2017-10-09 19:39:33,[],"RT @Transports_gc: #LSV? Financement possible pour faire évaluer et enlever un #BateauAbandonné. Veillons à la propreté de #NosCôtes
https:…",RT LSV Financement possible pour faire valuer et enlever un Veillons la de tes https,"['#LSV', '#BateauAbandonn', '#NosC']",2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['transports_gc', '#lsv', 'ficement', 'possible', 'faire', 'évaluer', 'enlever', '#bateauabandonné', 'veillons', 'propreté', '#noscôtes', 'https…']",[],unknown,unknown
458,890687093730668545,2017-07-27 21:35:25,['https://t.co/rBK0vMwEXJ'],RT @MPO_DFO: Vous avez une idée pour protéger les poissons et leur habitat? Dites-le nous! #ParlonsHabitatDuPoisson https://t.co/rBK0vMwEXJ,RT Vous avez une pour ger les poissons et leur habitat Dites le nous ParlonsHabitatDuPoisson https co rBK0vMwEXJ,['#ParlonsHabitatDuPoisson'],2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'idée', 'protéger', 'les', 'poisson', 'habitat', 'dites-le', '#parlonshabitatdupoisson', 'httpstcorbk0vmwexj']",['protéger'],Environmental,Environmental
459,704728090078003200,2016-03-01 18:00:44,['https://t.co/aolZyPmXwH'],Les #agents du @MPO_DFO remettent des crabes illégaux à l'#océan lors d'une patrouille avec la @GCC_CCG https://t.co/aolZyPmXwH,Les agents du remettent des crabes gaux lors une patrouille avec la https co aolZyPmXwH,"['#agents', '#oc']",2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['les', '#agents', 'mpo_dfo', 'remettent', 'crabe', 'illégaux', ""l'#océan"", 'lors', ""d'une"", 'patrouille', 'gcc_ccg', 'httpstcoaolzypmxwh']",[],unknown,unknown
460,704735594295984130,2016-03-01 18:30:33,"['https://t.co/4aYv4E92tb', 'https://t.co/eZowxQQIU7']",20 casiers à crabe illégaux saisis lors d'une patrouille. Connaissez les règles https://t.co/4aYv4E92tb https://t.co/eZowxQQIU7,20 casiers crabe gaux saisis lors une patrouille Connaissez les gles https co 4aYv4E92tb https co eZowxQQIU7,[],2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['casier', 'crabe', 'illégaux', 'saisi', 'lors', ""d'une"", 'patrouille', 'connaissez', 'les', 'règle', 'httpstco4ayv4e92tb', 'httpstcoezowxqqiu7']",[],unknown,unknown
461,887708563388461058,2017-07-19 16:19:48,[],RT @GCC_CCG: 2/3 Au cours des 2 prochaines semaines la GCC améliore 8 aides à la navigation existantes dans zone portuaire Victoria #Colomb…,RT Au cours des prochaines semaines la GCC liore aides la navigation existantes dans zone portuaire Victoria,['#Colomb'],2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['gcc_ccg', 'cour', 'prochaine', 'semaine', 'gcc', 'améliore', 'aide', 'navigation', 'existantes', 'zone', 'portuaire', 'victoria', '#colomb…']",[],unknown,unknown
462,730410975329923073,2016-05-11 14:55:21,[],RT @MPO_DFO: Nous recrutons 135 scientifiques dans tout le pays — le plus grand recrutement du MPO ces dernières années #PlusScience,RT Nous recrutons 135 scientifiques dans tout le pays le plus grand recrutement du MPO ces res es PlusScience,['#PlusScience'],2,0,2,fr,0.5,Positive,MPO_Pacifique_tweeter,"['mpo_dfo', 'recrutons', '135', 'scientifique', 'tout', 'pays', 'plus', 'grand', 'recrutement', 'mpo', 'dernier', 'année', '#plusscience']","['scientifique', 'scientifique', 'scientifique', 'pays', 'mpo']",Social,Social
463,915681500661731328,2017-10-04 20:54:16,['https://t.co/G\xe2\x80\xa6'],RT @emplois_gc: #CarrieresRP ? Vous êtes hydrographe et souhaitez faire avancer votre carrière? Poste au @DFO_MPO à #Sidney: https://t.co/G…,RT CarrieresRP Vous hydrographe et souhaitez faire avancer votre Poste au Sidney https co,"['#CarrieresRP', '#Sidney']",2,0,2,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['emplois_gc', '#carrieresrp', 'hydrographe', 'souhaitez', 'faire', 'avancer', 'carrière', 'poste', 'dfo_mpo', '#sidney', 'httpstcog…']",['carrière'],Economical,Economical
464,720369724815720448,2016-04-13 21:55:00,"['https://t.co/LDGFjb0mLi', 'https://t.co/MhPHhX3J8g']",Nouvelle fermeture de la récolte de #coquillages due aux biotoxines: ss-sect 6-13 et 6-17. https://t.co/LDGFjb0mLi https://t.co/MhPHhX3J8g,Nouvelle fermeture de la colte de coquillages due aux biotoxines ss sect 13 et 17 https co LDGFjb0mLi https co MhPHhX3J8g,['#coquillages'],1,1,2,fr,-0.125,Neutral,MPO_Pacifique_tweeter,"['nouveau', 'fermeture', 'récolte', '#coquillages', 'due', 'biotoxines', 'ss-sect', '6-13', '6-17', 'httpstcoldgfjb0mli', 'httpstcomhphhx3j8g']",[],unknown,unknown
