Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
427,702481047771078657,2016-02-24 13:11:47,"['https://t.co/DZ4zZpLEY', 'https://t.co/76QRv0IVAz']","Derrière le total autorisé des captures pour le crabe des neiges en 2016, il y a la science https://t.co/DZ4zZpLEYD https://t.co/76QRv0IVAz",le total des captures pour le crabe des neiges en 2016 il la science https co DZ4zZpLEYD https co 76QRv0IVAz,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['derrière', 'total', 'autorisé', 'capture', 'crabe', 'neige', '2016', 'science', 'httpstcodz4zzpleyd', 'httpstco76qrv0ivaz']",[],unknown,unknown
428,882717389913305092,2017-07-05 21:46:40,[],Agents du MPO + partenaires des ÉU ont dépêtré une baleine noire de l’Atl. Nord de sa fâcheuse position à l’Est du NB. Mise à jour demain,Agents du MPO partenaires des ont une baleine noire de Atl Nord de sa cheuse position Est du NB Mise jour demain,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['agent', 'mpo', 'partenaire', 'dépêtré', 'baleine', 'noire', ""l'atl"", 'nord', 'fâcheux', 'position', ""l'est"", 'mise', 'jour', 'demain']","['mpo', 'nord']",Social,Social
429,883059450197811200,2017-07-06 20:25:54,"['https://t.co/cP32kQyyZZ', 'https://t.co/DK6TjnHja']",MPO &amp; partenaires des ÉU et du Canada ont libéré la baleine noire de l’Atl. Nord près du NB. Merci aux participants! https://t.co/cP32kQyyZZ https://t.co/DK6TjnHjaU,MPO amp partenaires des et du Canada ont la baleine noire de Atl Nord du NB Merci aux participants https co cP32kQyyZZ https co DK6TjnHjaU,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo', 'amp', 'partenaire', 'canada', 'libéré', 'baleine', 'noire', ""l'atl"", 'nord', 'près', 'merci', 'participant', 'httpstcocp32kqyyzz', 'httpstcodk6tjnhjau']","['mpo', 'nord']",Social,Social
430,867712217541730304,2017-05-25 12:01:28,"['https://t.co/dvTNVLUFdt', 'https://t.co/mgzCD9LIfS']","En vue de la #JournéeDesOcéans, contactez Gestion H2O pour organiser ou participer à Ménage ton rivage à l'Est du NB https://t.co/dvTNVLUFdt https://t.co/mgzCD9LIfS",En vue de la ans contactez Gestion H2O pour organiser ou participer nage ton rivage Est du NB https co dvTNVLUFdt https co mgzCD9LIfS,['#Journ'],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['vue', '#journéedesocéans', 'contactez', 'gestion', 'h2o', 'organiser', 'participer', 'ménage', 'rivage', ""l'est"", 'httpstcodvtnvlufdt', 'httpstcomgzcd9lifs']",['ménage'],Social,Social
431,859378255513755649,2017-05-02 12:05:17,"['https://t.co/m0V4eBXcHy', 'https://t.co/CBBxxebJg']",La pêche au #homard ne date pas d'hier dans la région. Elle fait partie de notre Histoire! #Canada150 https://t.co/m0V4eBXcHy https://t.co/CBBxxebJgd,La au homard ne date pas hier dans la gion Elle fait partie de notre Histoire Canada150 https co m0V4eBXcHy https co CBBxxebJgd,"['#homard', '#Canada150']",0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['pêche', '#homard', 'date', ""d'hier"", 'région', 'fait', 'partie', 'histoire', '#canada150', 'httpstcom0v4ebxchy', 'httpstcocbbxxebjgd']",[],unknown,unknown
432,865620729009537025,2017-05-19 17:30:38,['https://t.co/xEBwtk7F4'],Ravis de fournir ce bateau en surplus à la Première Nation #Esgenoôpetitj au NB pour renforcer la gestion de leurs pêches https://t.co/xEBwtk7F4U,Ravis de fournir ce bateau en surplus la Nation petitj au NB pour renforcer la gestion de leurs https co xEBwtk7F4U,['#Esgeno'],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['ravis', 'fournir', 'bateau', 'surplus', 'premier', 'nation', '#esgenoôpetitj', 'renforcer', 'gestion', 'leurs', 'pêche', 'httpstcoxebwtk7f4u']",[],unknown,unknown
433,796809840588967936,2016-11-10 20:20:44,['https://t.co/RA7fMPisJ5'],"Signalez l’observation de tortues luths, surtout si l'une d'elle est entremêlée dans un engin de pêche, au 1-800-565-1633 https://t.co/RA7fMPisJ5",Signalez observation de tortues luths surtout si une elle est dans un engin de au 800 565 1633 https co RA7fMPisJ5,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['signalez', ""l'observation"", 'tortue', 'luth', 'surtout', ""l'une"", ""d'elle"", 'entremêlée', 'engin', 'pêche', '1-800-565-1633', 'httpstcora7fmpisj5']",[],unknown,unknown
434,769147506513022976,2016-08-26 12:20:30,['https://t.co/XHybMksDV4'],"Pêcher + garder le #BarRayé est présentement illégal. Si vous êtes témoin de #braconnage, avisez @NBCrimeStoppers ou https://t.co/XHybMksDV4",garder le est sentement gal Si vous moin de braconnage avisez NBCrimeStoppers ou https co XHybMksDV4,"['#BarRay', '#braconnage']",0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['pêcher', 'garder', '#barrayé', 'présentement', 'illégal', 'témoin', '#braconnage', 'avisez', 'nbcrimestoppers', 'httpstcoxhybmksdv4']",[],unknown,unknown
435,768785108082057217,2016-08-25 12:20:27,['https://t.co/OneHZ5KwI4'],"La pêche au #BarRayé avec rétention reprend le 2 sept. D'ici là, signalez la #PêcheIllégale au 1-888-222-8477 ou https://t.co/OneHZ5KwI4",La au avec tention reprend le sept ici signalez la gale au 888 222 8477 ou https co OneHZ5KwI4,"['#BarRay', '#P']",0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['pêche', '#barrayé', 'rétention', 'reprend', 'sept', ""d'ici"", 'signalez', '#pêcheillégale', '1-888-222-8477', 'httpstcoonehz5kwi4']",[],unknown,unknown
436,798507201086320640,2016-11-15 12:45:26,['https://t.co/N3IMW7TEDB'],Les pêcheurs peuvent aider à rétablir la tortue luth en signalant leur présence ou un emmêlement. https://t.co/N3IMW7TEDB,Les peuvent aider tablir la tortue luth en signalant leur sence ou un https co N3IMW7TEDB,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['les', 'pêcheur', 'peuvent', 'aider', 'rétablir', 'tortue', 'luth', 'signalant', 'présence', 'emmêlement', 'httpstcon3imw7tedb']",['aider'],Social,Social
437,767807945090490370,2016-08-22 19:37:33,['https://t.co/HdXJ3NHigJ'],"La pêche au #BarRayé avec rétention reprend le 2 sept. D'ici là, signalez la #PêcheIllégale au 1-888-222-8477 ou https://t.co/HdXJ3NHigJ",La au avec tention reprend le sept ici signalez la gale au 888 222 8477 ou https co HdXJ3NHigJ,"['#BarRay', '#P']",0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['pêche', '#barrayé', 'rétention', 'reprend', 'sept', ""d'ici"", 'signalez', '#pêcheillégale', '1-888-222-8477', 'httpstcohdxj3nhigj']",[],unknown,unknown
438,798606295594975232,2016-11-15 19:19:12,"['https://t.co/MeJAoDori3', 'https://t.co/QH4jSTqwHs']",Que pensez-vous de la pêche récréative au #BarRayé ? Donnez votre opinion! https://t.co/MeJAoDori3 https://t.co/QH4jSTqwHs,Que pensez vous de la ative au Donnez votre opinion https co MeJAoDori3 https co QH4jSTqwHs,['#BarRay'],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['pensez-vous', 'pêche', 'récréative', '#barrayé', 'donnez', 'opinion', 'httpstcomejaodori3', 'httpstcoqh4jstqwhs']",[],unknown,unknown
439,798607227028467713,2016-11-15 19:22:54,"['https://t.co/LrAnBt4Ai', 'https://t.co/SnsNKXZJNS']",La pêche récréative au #SaumonAtlantique vous intéresse? Répondez à notre sondage : https://t.co/LrAnBt4Ai2 https://t.co/SnsNKXZJNS,La ative au SaumonAtlantique vous resse pondez notre sondage https co LrAnBt4Ai2 https co SnsNKXZJNS,['#SaumonAtlantique'],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['pêche', 'récréative', '#saumonatlantique', 'intéresse', 'répondez', 'sondage', 'httpstcolranbt4ai2', 'httpstcosnsnkxzjns']",[],unknown,unknown
440,766680253687328836,2016-08-19 16:56:31,"['https://t.co/We4cIqiwax', 'https://t.co/XHtoS5QCIB']","Pour tous les détails sur la pêche récréative du maquereau, lisez l’avis : https://t.co/We4cIqiwax https://t.co/XHtoS5QCIB",Pour tous les tails sur la ative du maquereau lisez avis https co We4cIqiwax https co XHtoS5QCIB,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['tous', 'les', 'détail', 'pêche', 'récréative', 'maquereau', 'lisez', ""l'avis"", 'httpstcowe4ciqiwax', 'httpstcoxhtos5qcib']",[],unknown,unknown
441,801416328951332868,2016-11-23 13:25:17,['https://t.co/TGLQoksb'],"Titulaires de permis, le renouvellement 2016 est dû d’ici le 31 décembre. Utilisez le SNÉPL pour les paiements https://t.co/TGLQoksbUU",Titulaires de permis le renouvellement 2016 est ici le 31 cembre Utilisez le PL pour les paiements https co TGLQoksbUU,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['titulaire', 'permis', 'renouvellement', '2016', ""d'ici"", 'décembre', 'utilisez', 'snépl', 'les', 'paiement', 'httpstcotglqoksbuu']",[],unknown,unknown
442,766251061451587585,2016-08-18 12:31:03,['https://t.co/6VdpfYSXmK'],"#JeudiNostalgie Les quais font partie de notre histoire. Mabou Harbour, année inconnue #TBT #Golfe35 #Canada150 https://t.co/6VdpfYSXmK",JeudiNostalgie Les quais font partie de notre histoire Mabou Harbour inconnue TBT Golfe35 Canada150 https co 6VdpfYSXmK,"['#JeudiNostalgie', '#TBT', '#Golfe35', '#Canada150']",0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['#jeudinostalgie', 'les', 'quai', 'font', 'partie', 'histoire', 'mabou', 'harbour', 'année', 'inconnu', '#tbt', '#golfe35', '#canada150', 'httpstco6vdpfysxmk']",[],unknown,unknown
443,765531272647208962,2016-08-16 12:50:52,['https://t.co/VTLdT4w7p'],"Réouverture des 25 fosses à saumon, région de #Miramichi. Lisez l’avis pour détails : https://t.co/VTLdT4w7p0",ouverture des 25 fosses saumon gion de Miramichi Lisez avis pour tails https co VTLdT4w7p0,['#Miramichi'],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['réouverture', 'fosse', 'saumon', 'région', '#miramichi', 'lisez', ""l'avis"", 'détail', 'httpstcovtldt4w7p0']",[],unknown,unknown
444,801788649927036928,2016-11-24 14:04:45,"['https://t.co/LrAnBt4Ai', 'https://t.co/RpYxvx5hVf']",La pêche récréative au #SaumonAtlantique vous intéresse? Répondez à notre sondage : https://t.co/LrAnBt4Ai2 https://t.co/RpYxvx5hVf,La ative au SaumonAtlantique vous resse pondez notre sondage https co LrAnBt4Ai2 https co RpYxvx5hVf,['#SaumonAtlantique'],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['pêche', 'récréative', '#saumonatlantique', 'intéresse', 'répondez', 'sondage', 'httpstcolranbt4ai2', 'httpstcorpyxvx5hvf']",[],unknown,unknown
445,765158689837838336,2016-08-15 12:10:22,['https://t.co/Z0DYScMqTF'],"Pour de l’aide à libérer une tortue luth entremêlée dans un engin de pêche, composez le 1-800-565-1633. https://t.co/Z0DYScMqTF",Pour de aide rer une tortue luth dans un engin de composez le 800 565 1633 https co Z0DYScMqTF,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"[""l'aide"", 'libérer', 'tortue', 'luth', 'entremêlée', 'engin', 'pêche', 'composez', '1-800-565-1633', 'httpstcoz0dyscmqtf']",[],unknown,unknown
446,764071514421403648,2016-08-12 12:10:19,['https://t.co/jPLeBIzldI'],Si vous observez une tortue luth ou si elle est entremêlée dans un engin de pêche composez le 1-800-565-1633. https://t.co/jPLeBIzldI,Si vous observez une tortue luth ou si elle est dans un engin de composez le 800 565 1633 https co jPLeBIzldI,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['observez', 'tortue', 'luth', 'entremêlée', 'engin', 'pêche', 'composez', '1-800-565-1633', 'httpstcojplebizldi']",[],unknown,unknown
447,763810052096622592,2016-08-11 18:51:21,['https://t.co/fQqXHO7EtK'],"Pour connaître les réponses aux questions souvent posées sur le bar rayé, consultez ce lien : https://t.co/fQqXHO7EtK",Pour tre les ponses aux questions souvent es sur le bar consultez ce lien https co fQqXHO7EtK,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['connaître', 'les', 'réponse', 'question', 'souvent', 'posée', 'bar', 'rayé', 'consultez', 'lien', 'httpstcofqqxho7etk']",[],unknown,unknown
448,763797264745758721,2016-08-11 18:00:33,['https://t.co/ID5x46oYU7'],Les pêcheurs peuvent aider à rétablir la tortue luth en signalant leur présence ou un emmêlement https://t.co/ID5x46oYU7,Les peuvent aider tablir la tortue luth en signalant leur sence ou un https co ID5x46oYU7,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['les', 'pêcheur', 'peuvent', 'aider', 'rétablir', 'tortue', 'luth', 'signalant', 'présence', 'emmêlement', 'httpstcoid5x46oyu7']",['aider'],Social,Social
449,763785810810372096,2016-08-11 17:15:02,['https://t.co/f33b2RXd8F'],"Signalez l’observation de tortues luths, surtout si l'une est entremêlée dans un engin de pêche, au 1-800-565-1633 https://t.co/f33b2RXd8F",Signalez observation de tortues luths surtout si une est dans un engin de au 800 565 1633 https co f33b2RXd8F,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['signalez', ""l'observation"", 'tortue', 'luth', 'surtout', ""l'une"", 'entremêlée', 'engin', 'pêche', '1-800-565-1633', 'httpstcof33b2rxd8f']",[],unknown,unknown
450,763714146416357376,2016-08-11 12:30:16,['https://t.co/KXeP1MfNhs'],#JeudiNostalgie Les quais font partie de notre histoire. Photos de Hardwick en 1918 #TBT #Golfe35 #Canada150 https://t.co/KXeP1MfNhs,JeudiNostalgie Les quais font partie histoire Photos Hardwick 1918 TBT Golfe35 Canada150 https co KXeP1MfNhs,"['#JeudiNostalgie', '#TBT', '#Golfe35', '#Canada150']",0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['#jeudinostalgie', 'les', 'quai', 'font', 'partie', 'histoire', 'photo', 'hardwick', '1918', '#tbt', '#golfe35', '#canada150', 'httpstcokxep1mfnhs']",[],unknown,unknown
451,763441854092341249,2016-08-10 18:28:16,['https://t.co/UHxzPIloeY'],Vous pensez que les homards se promènent lentement sur le fond marin? Ce vidéo va vous surprendre! https://t.co/UHxzPIloeY,Vous pensez que les homards se nent lentement sur le fond marin Ce va vous surprendre https co UHxzPIloeY,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['pensez', 'les', 'homard', 'promènent', 'lentement', 'fond', 'marin', 'vidéo', 'surprendre', 'httpstcouhxzpiloey']",[],unknown,unknown
452,804328085260746752,2016-12-01 14:15:33,"['https://t.co/MeJAoD6Qqv', 'https://t.co/MB3SDSPyIQ']",Que pensez-vous de la pêche récréative au #BarRayé ? Donnez votre opinion avant le 2 décembre. https://t.co/MeJAoD6Qqv https://t.co/MB3SDSPyIQ,Que pensez vous de la ative au Donnez votre opinion avant le cembre https co MeJAoD6Qqv https co MB3SDSPyIQ,['#BarRay'],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['pensez-vous', 'pêche', 'récréative', '#barrayé', 'donnez', 'opinion', 'avant', 'décembre', 'httpstcomejaod6qqv', 'httpstcomb3sdspyiq']",[],unknown,unknown
453,763017985237868544,2016-08-09 14:23:58,['https://t.co/gqalrvnERn'],"La pêche au homard dans la zone 25 a débuté ce matin. Bonne pêche et soyez prudents! Photos: Cap-Pelé, le 8 août. https://t.co/gqalrvnERn",La au homard dans la zone 25 ce matin Bonne et soyez prudents Photos Cap le https co gqalrvnERn,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['pêche', 'homard', 'zone', 'débuté', 'matin', 'bonne', 'pêche', 'prudent', 'photo', 'cap-pelé', 'août', 'httpstcogqalrvnern']",[],unknown,unknown
454,804329306986082305,2016-12-01 14:20:25,"['https://t.co/LrAnBt4Ai', 'https://t.co/eBiYW25pZ']",La pêche récréative au #SaumonAtlantique vous intéresse? Répondez à notre sondage avant le 2 décembre: https://t.co/LrAnBt4Ai2 https://t.co/eBiYW25pZ9,La ative au SaumonAtlantique vous resse pondez notre sondage avant le cembre https co LrAnBt4Ai2 https co eBiYW25pZ9,['#SaumonAtlantique'],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['pêche', 'récréative', '#saumonatlantique', 'intéresse', 'répondez', 'sondage', 'avant', 'décembre', 'httpstcolranbt4ai2', 'httpstcoebiyw25pz9']",[],unknown,unknown
455,806489751939416064,2016-12-07 13:25:15,['https://t.co/TGLQoksb'],"Titulaires de permis, le renouvellement 2016 est dû d’ici le 31 décembre. Utilisez le SNÉPL pour les paiements https://t.co/TGLQoksbUU",Titulaires de permis le renouvellement 2016 est ici le 31 cembre Utilisez le PL pour les paiements https co TGLQoksbUU,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['titulaire', 'permis', 'renouvellement', '2016', ""d'ici"", 'décembre', 'utilisez', 'snépl', 'les', 'paiement', 'httpstcotglqoksbuu']",[],unknown,unknown
456,761282579710353408,2016-08-04 19:28:05,['https://t.co/T2bybXFXin'],Encouragez avec notre équipe #science les athlètes olympiques &amp; paralympiques canadiens à #Rio2016 #lepaysavecvous ? https://t.co/T2bybXFXin,Encouragez avec notre quipe science les tes olympiques amp paralympiques canadiens Rio2016 lepaysavecvous https co T2bybXFXin,"['#science', '#Rio2016', '#lepaysavecvous']",0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['encouragez', 'équipe', '#science', 'les', 'athlète', 'olympiques', 'amp', 'paralympiques', 'canadien', '#rio2016', '#lepaysavecvous', 'httpstcot2bybxfxin']","['#science', '#science']",Economical,Economical
457,761272473379868672,2016-08-04 18:47:56,['https://t.co/t92ibDgY'],"#JeudiNostalgie Les quais font partie de notre histoire. Photos de Grande-Anse, 1914 &amp; 1939 #TBT #Golfe35 #canada150 https://t.co/t92ibDgY80",JeudiNostalgie Les quais font partie histoire Photos Grande Anse 1914 amp 1939 TBT Golfe35 canada150 https co t92ibDgY80,"['#JeudiNostalgie', '#TBT', '#Golfe35', '#canada150']",0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['#jeudinostalgie', 'les', 'quai', 'font', 'partie', 'histoire', 'photo', 'grande-anse', '1914', 'amp', '1939', '#tbt', '#golfe35', '#canada150', 'httpstcot92ibdgy80']",[],unknown,unknown
458,758714927347539968,2016-07-28 17:25:09,['https://t.co/apmIgEqPs'],"Pour info pêche au #BarRayé avec rétention du 30 juillet - 21 août dans le sud du golfe St-Laurent, consultez https://t.co/apmIgEqPsd",Pour info au avec tention du 30 juillet 21 dans le sud du golfe St Laurent consultez https co apmIgEqPsd,['#BarRay'],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['info', 'pêche', '#barrayé', 'rétention', 'juillet', 'août', 'sud', 'golfe', 'st-laurent', 'consultez', 'httpstcoapmigeqpsd']",[],unknown,unknown
459,797061728680968192,2016-11-11 13:01:39,['https://t.co/lGeFZIMR3X'],Si vous observez une tortue luth ou si elle est entremêlée dans un engin de pêche composez le 1-800-565-1633. https://t.co/lGeFZIMR3X,Si vous observez une tortue luth ou si elle est dans un engin de composez le 800 565 1633 https co lGeFZIMR3X,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['observez', 'tortue', 'luth', 'entremêlée', 'engin', 'pêche', 'composez', '1-800-565-1633', 'httpstcolgefzimr3x']",[],unknown,unknown
460,770981534799130625,2016-08-31 13:48:16,"['https://t.co/I4OhGGaeH', 'https://t.co/6SiQHp4YUj']",Le #GC améliore les infrastructures des #PortsPourPetitsBateaux de l’est de #IPE https://t.co/I4OhGGaeH8 https://t.co/6SiQHp4YUj,Le GC liore les infrastructures des PortsPourPetitsBateaux de est de IPE https co I4OhGGaeH8 https co 6SiQHp4YUj,"['#GC', '#PortsPourPetitsBateaux', '#IPE']",0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['#gc', 'améliore', 'les', 'infrastructure', '#portspourpetitsbateaux', ""l'est"", '#ipe', 'httpstcoi4ohggaeh8', 'httpstco6siqhp4yuj']",['infrastructure'],Economical,Economical
461,865191585197195265,2017-05-18 13:05:23,"['https://t.co/2LIb3TZbpa', 'https://t.co/EJJ0Hr0FUZ']","Ne manquez pas les activités #OdySci au Lieu historique national Alexandre-Graham-Bell au Cap Breton, NÉ, 19-21 mai https://t.co/2LIb3TZbpa https://t.co/EJJ0Hr0FUZ",Ne manquez pas les OdySci au Lieu historique national Alexandre Graham Bell au Cap Breton 19 21 mai https co 2LIb3TZbpa https co EJJ0Hr0FUZ,['#OdySci'],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['manquez', 'les', 'activité', '#odysci', 'lieu', 'historique', 'national', 'alexandre-graham-bell', 'cap', 'breton', '19-21', 'mai', 'httpstco2lib3tzbpa', 'httpstcoejj0hr0fuz']","['activité', 'historique']",Social,Social
462,771055416721760256,2016-08-31 18:41:51,[],"Le min. LeBlanc annoncera un investissement pour les #PortsPourPetitsBateaux du Sud-Est du N.-B., demain, à Cap-Pelé",Le min LeBlanc annoncera un investissement pour les PortsPourPetitsBateaux du Sud Est du demain Cap,['#PortsPourPetitsBateaux'],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['min', 'leblanc', 'annoncera', 'investissement', 'les', '#portspourpetitsbateaux', 'sud-est', 'n-b', 'demain', 'cap-pelé']",[],unknown,unknown
463,786193058828210177,2016-10-12 13:13:26,['https://t.co/DyAsZ1isNf'],"La plie canadienne est à droite. Au centre, c’est une limande à queue jaune et à gauche, une plie rouge #RelevéSept https://t.co/DyAsZ1isNf",La plie canadienne est droite Au centre est une limande queue jaune et gauche une plie rouge Sept https co DyAsZ1isNf,['#Relev'],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['plie', 'canadien', 'droite', 'centre', ""c'est"", 'limande', 'queue', 'jaune', 'gauche', 'plie', 'rouge', '#relevésept', 'httpstcodyasz1isnf']",[],unknown,unknown
464,783729998486204417,2016-10-05 18:06:07,[],Le secrétaire parl. Serge Cormier annoncera du financement pour conservation du #SaumonAtlantique et initiative de #science demain à Moncton,Le taire parl Serge Cormier annoncera du financement pour conservation du SaumonAtlantique et initiative de science demain Moncton,"['#SaumonAtlantique', '#science']",0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['secrétaire', 'parl', 'serge', 'cormier', 'annoncera', 'ficement', 'conservation', '#saumonatlantique', 'initiative', '#science', 'demain', 'moncton']","['conservation', '#science', '#science']",Environmental,Environmental
465,783728344600866817,2016-10-05 17:59:32,['https://t.co/iWRbV52Y'],Celui de gauche est un crabe des neiges (Chionoecetes opilio) alors que les deux autres sont des crabes hyas (hyas araneus) https://t.co/iWRbV52YDc,Celui gauche crabe neiges Chionoecetes opilio alors les deux autres crabes hyas hyas araneus https co iWRbV52YDc,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['celui', 'gauche', 'crabe', 'neige', 'chionoecetes', 'opilio', 'alors', 'les', 'deux', 'autres', 'crabe', 'hyas', 'hyas', 'araneus', 'httpstcoiwrbv52ydc']",[],unknown,unknown
466,781510361287655424,2016-09-29 15:06:04,"['https://t.co/u0vWewrDDm', 'https://t.co/rxsXBcZoIN']","MT @NASA Tourbillons d’eau aperçus dans des reflets du Golfe du St. Laurent, au nord de l’I.-P.-É. (en anglais) :  https://t.co/u0vWewrDDm https://t.co/rxsXBcZoIN",MT NASA Tourbillons eau us dans des reflets du Golfe du St Laurent au nord de en anglais https co u0vWewrDDm https co rxsXBcZoIN,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['nasa', 'tourbillon', ""d'eau"", 'aperçu', 'reflet', 'golfe', 'laurent', 'nord', ""l'i-p-é"", 'anglais', 'httpstcou0vwewrddm', 'httpstcorxsxbczoin']",['nord'],Social,Social
467,781467476349575170,2016-09-29 12:15:39,['https://t.co/1bg86IBAWG'],"#JeudiNostalgie Les quais font partie de notre histoire. Photos de Shippagan, 1923-1927 #TBT #Golfe35 #Canada150 https://t.co/1bg86IBAWG",JeudiNostalgie Les quais font partie histoire Photos Shippagan 1923 1927 TBT Golfe35 Canada150 https co 1bg86IBAWG,"['#JeudiNostalgie', '#TBT', '#Golfe35', '#Canada150']",0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['#jeudinostalgie', 'les', 'quai', 'font', 'partie', 'histoire', 'photo', 'shippagan', '1923-1927', '#tbt', '#golfe35', '#canada150', 'httpstco1bg86ibawg']",[],unknown,unknown
468,780477518835048449,2016-09-26 18:41:55,['https://t.co/fu5rt3B3n'],Les infractions à la Loi sur les pêches sont couteuses: amendes totalisant + de 18 000$ d'avril à juin 2016. https://t.co/fu5rt3B3nU,Les infractions la Loi sur les sont couteuses amendes totalisant de 18 000 avril juin 2016 https co fu5rt3B3nU,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['les', 'infraction', 'loi', 'les', 'pêche', 'couteuses', 'amende', 'totalisant', '000', ""d'avril"", 'juin', '2016', 'httpstcofu5rt3b3nu']",[],unknown,unknown
469,791322394216587264,2016-10-26 16:55:35,['https://t.co/ZLGY8OMP6A'],Florence Albert a débuté sa carrière comme agente des pêches dans la région du Golfe en 1982 #GrâceàElle #MHF2016 https://t.co/ZLGY8OMP6A,Florence Albert sa comme agente des dans la gion du Golfe en 1982 Elle MHF2016 https co ZLGY8OMP6A,"['#Gr', '#MHF2016']",0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['florence', 'albert', 'débuté', 'carrière', 'comme', 'agente', 'pêche', 'région', 'golfe', '1982', '#grâceàelle', '#mhf2016', 'httpstcozlgy8omp6a']",['carrière'],Economical,Economical
470,792084239487528960,2016-10-28 19:22:53,['https://t.co/TGLQoksb'],"Pêcheurs commerciaux, c'est le temps de renouveler votre permis. Faites votre paiement 2016 en ligne d'ici le 31 déc https://t.co/TGLQoksbUU",commerciaux est le temps de renouveler votre permis Faites votre paiement 2016 en ligne ici le 31 https co TGLQoksbUU,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['pêcheur', 'commercial', ""c'est"", 'temps', 'renouveler', 'permis', 'faites', 'paiement', '2016', 'ligne', ""d'ici"", 'déc', 'httpstcotglqoksbuu']",['commercial'],Economical,Economical
471,779333131417583616,2016-09-23 14:54:32,['https://t.co/VnluABq2eT'],MT @Global_NB La @GCC_CCG &amp; @USCG perfectionnent ensemble leurs efforts de recherche &amp; sauvetage (anglais) https://t.co/VnluABq2eT,MT amp USCG perfectionnent ensemble leurs efforts recherche amp sauvetage anglais https co VnluABq2eT,[],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['global_nb', 'gcc_ccg', 'amp', 'uscg', 'perfectionnent', 'ensemble', 'leurs', 'effort', 'recherche', 'amp', 'sauvetage', 'anglais', 'httpstcovnluabq2et']",[],unknown,unknown
472,793838286947115008,2016-11-02 15:32:51,"['https://t.co/MeJAoD6Qqv', 'https://t.co/CN4kKnL4Q']",Que pensez-vous de la pêche récréative au #BarRayé ? Donnez votre opinion! https://t.co/MeJAoD6Qqv https://t.co/CN4kKnL4Q0,Que pensez vous de la ative au Donnez votre opinion https co MeJAoD6Qqv https co CN4kKnL4Q0,['#BarRay'],0,0,0,fr,0.0,Neutral,MPO_Golfe_tweeter,"['pensez-vous', 'pêche', 'récréative', '#barrayé', 'donnez', 'opinion', 'httpstcomejaod6qqv', 'httpstcocn4kknl4q0']",[],unknown,unknown
