Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
2663,899726593286975489,2017-08-21 20:15:10,['https://t.co/Gw6NQA08M'],On invite les agriculteurs à postuler pour le poste de président du CPAC. https://t.co/Gw6NQA08Mu #AgCan,invite les agriculteurs postuler pour le poste de sident du CPAC https co Gw6NQA08Mu AgCan,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['invite', 'les', 'agriculteur', 'postuler', 'poste', 'président', 'cpac', 'httpstcogw6nqa08mu', '#agcan']","['agriculteur', '#agcan']",Economical,Economical
2664,891032892851310594,2017-07-28 20:29:30,['https://t.co/CCSQ7YqYur'],"Le min MacAulay discute de débouchés agri avec Brad Little, lieutenant-gouverneur, Idaho #Canada-US #PartenairesAg https://t.co/CCSQ7YqYur",Le min MacAulay discute de agri avec Brad Little lieutenant gouverneur Idaho Canada US PartenairesAg https co CCSQ7YqYur,"['#Canada', '#PartenairesAg']",0,0,0,fr,-0.1875,Neutral,AAC_Canada_tweeter,"['min', 'macaulay', 'discute', 'débouché', 'agri', 'brad', 'little', 'lieutet-gouverneur', 'idaho', '#canada-us', '#partenairesag', 'httpstcoccsq7yqyur']","['macaulay', 'débouché']",Economical,Economical
2665,891705123373797376,2017-07-30 17:00:43,['https://t.co/LhGny8acK'],On est à la journée portes ouvertes du Centre de recherche et de dév. de Lacombe! Venez vous amuser avec nous! https://t.co/LhGny8acK2,est la portes ouvertes du Centre de recherche et de de Lacombe Venez vous amuser avec nous https co LhGny8acK2,[],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['journée', 'porte', 'ouvertes', 'centre', 'recherche', 'dév', 'lacombe', 'venez', 'amuser', 'httpstcolhgny8ack2']",[],unknown,unknown
2666,892033020559077376,2017-07-31 14:43:39,['https://t.co/TrW3f9oVET'],Suivez-nous sur Flickr pour voir nos photos et nos infographies sur ce qui se passe dans le secteur #AgCan : https://t.co/TrW3f9oVET,Suivez Flickr voir photos infographies passe secteur AgCan https co TrW3f9oVET,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['suivez-nous', 'flickr', 'voir', 'photo', 'infographie', 'passe', 'secteur', '#agcan', 'httpstcotrw3f9ovet']","['secteur', '#agcan']",Economical,Economical
2667,892049746323525637,2017-07-31 15:50:07,['https://t.co/2tLvjDiqjE'],Agriculteurs canadiens – faites-vous entendre au Comité consultatif national sur les programmes : https://t.co/2tLvjDiqjE #AgCan,Agriculteurs canadiens faites vous entendre au consultatif national sur les programmes https co 2tLvjDiqjE AgCan,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['agriculteur', 'canadien', 'faites-vous', 'entendre', 'comité', 'consultatif', 'national', 'les', 'programme', 'httpstco2tlvjdiqje', '#agcan']","['agriculteur', '#agcan']",Economical,Economical
2668,892058562863800320,2017-07-31 16:25:09,['https://t.co/cRFXJ1ETZw'],Un no ID d’installat. protège l’industrie du bétail et la réputation #AgCan : https://t.co/cRFXJ1ETZw,Un ID installat ge industrie du tail et la putation AgCan https co cRFXJ1ETZw,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"[""d'installat"", 'protège', ""l'industrie"", 'bétail', 'réputation', '#agcan', 'httpstcocrfxj1etzw']",['#agcan'],Economical,Economical
2669,892096297930502146,2017-07-31 18:55:06,['https://t.co/plzTsGP08P'],Songez-vous à exporter vos produits #AgCan en #UE? Voici de l’information de base sur le commerce : https://t.co/plzTsGP08P,Songez vous exporter vos produits AgCan en UE Voici de information de base sur le commerce https co plzTsGP08P,"['#AgCan', '#UE']",0,0,0,fr,-0.8,Negative,AAC_Canada_tweeter,"['songez-vous', 'exporter', 'produit', '#agcan', '#ue', 'voici', ""l'information"", 'base', 'commerce', 'httpstcoplztsgp08p']","['exporter', 'produit', '#agcan', '#ue', 'commerce']",Economical,Economical
2670,892113916662358017,2017-07-31 20:05:07,"['https://t.co/z9w8hhNWiK', 'https://t.co/iS1eOPjvFJ']",Renseignez-vous sur les plus récents travaux menés par nos chercheurs dans le secteur #AgCan : https://t.co/z9w8hhNWiK https://t.co/iS1eOPjvFJ,Renseignez vous sur les plus cents travaux par nos chercheurs dans le secteur AgCan https co z9w8hhNWiK https co iS1eOPjvFJ,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['renseignez-vous', 'les', 'plus', 'récents', 'travail', 'menés', 'chercheur', 'secteur', '#agcan', 'httpstcoz9w8hhnwik', 'httpstcois1eopjvfj']","['secteur', '#agcan']",Economical,Economical
2671,892121454883504128,2017-07-31 20:35:04,['https://t.co/yRbtrCNSQn'],Le suivi du bétail #AgCan réduit le temps de réaction en cas de maladie https://t.co/yRbtrCNSQn #SemaineIDSites,Le suivi du tail AgCan duit le temps de action en cas de maladie https co yRbtrCNSQn SemaineIDSites,"['#AgCan', '#SemaineIDSites']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['suivi', 'bétail', '#agcan', 'réduit', 'temps', 'réaction', 'cas', 'maladie', 'httpstcoyrbtrcnsqn', '#semaineidsites']",['#agcan'],Economical,Economical
2672,892393650239545345,2017-08-01 14:36:40,['https://t.co/blVX9oI8pW'],1 kilo de bœuf canadien produit 15 % moins de GES qu’il y a 30 ans : https://t.co/blVX9oI8pW #AgCan,kilo de uf canadien produit 15 moins de GES il 30 ans https co blVX9oI8pW AgCan,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['kilo', 'bœuf', 'canadien', 'produit', 'moins', 'ges', ""qu'il"", 'httpstcoblvx9oi8pw', '#agcan']","['bœuf', 'produit', '#agcan']",Economical,Economical
2673,892748711171956738,2017-08-02 14:07:33,[],1/2 Vous embauchez des travailleurs saisonniers?,embauchez travailleurs saisonniers,[],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['embauchez', 'travailleur', 'saisonnier']",[],unknown,unknown
2674,892758181461598208,2017-08-02 14:45:11,[],1/2 Vous avez des questions sur l’accès aux marchés étrangers pour vos produits #AgCan ou sur le développement de ces marchés?,Vous avez des questions sur aux trangers pour vos produits AgCan ou sur le veloppement de ces,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['question', ""l'accès"", 'marché', 'étranger', 'produit', '#agcan', 'développement', 'marché']","['marché', 'produit', '#agcan', 'développement', 'marché']",Economical,Economical
2675,892762276893270016,2017-08-02 15:01:28,"['https://t.co/DlSl5oVr7a', 'https://t.co/XlmV0agBqp']","Découvrez si les doryphores mangent beaucoup lors de notre journée portes ouvertes à Charlottetown, le 5 août : https://t.co/DlSl5oVr7a https://t.co/XlmV0agBqp",couvrez si les doryphores mangent beaucoup lors de notre portes ouvertes Charlottetown le https co DlSl5oVr7a https co XlmV0agBqp,[],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['découvrez', 'les', 'doryphore', 'mangent', 'beaucoup', 'lors', 'journée', 'porte', 'ouvertes', 'charlottetown', 'août', 'httpstcodlsl5ovr7a', 'httpstcoxlmv0agbqp']",[],unknown,unknown
2676,892777314370686977,2017-08-02 16:01:13,['https://t.co/tyyPxTTdFe'],Nous cherchons de nouveaux membres pour le Comité consultatif national sur les programmes. Ça vous intéresse? https://t.co/tyyPxTTdFe #AgCan,Nous cherchons de nouveaux membres pour le consultatif national sur les programmes vous resse https co tyyPxTTdFe AgCan,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['cherchons', 'nouveau', 'membre', 'comité', 'consultatif', 'national', 'les', 'programme', 'intéresse', 'httpstcotyypxttdfe', '#agcan']",['#agcan'],Economical,Economical
2677,892795934249279490,2017-08-02 17:15:12,['https://t.co/4Rlo1W4UH'],"Comme l’éclairage à DEL est l’avenir des serres #AgCan, nous étudions la façon d’en optimiser les avantages : https://t.co/4Rlo1W4UH2",Comme clairage DEL est avenir des serres AgCan nous tudions la en optimiser les avantages https co 4Rlo1W4UH2,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['comme', ""l'éclairage"", 'del', ""l'avenir"", 'serre', '#agcan', 'étudions', 'façon', ""d'en"", 'optimiser', 'les', 'avantage', 'httpstco4rlo1w4uh2']",['#agcan'],Economical,Economical
2678,892803463427567617,2017-08-02 17:45:07,['https://t.co/kYkcqRHCzQ'],Aidez nos chercheurs à suivre l’#Agrométéo en nous signalant ses répercussions sur vos champs. https://t.co/kYkcqRHCzQ #AgCan,Aidez nos chercheurs suivre en nous signalant ses percussions sur vos champs https co kYkcqRHCzQ AgCan,"['#Agrom', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['aidez', 'chercheur', 'suivre', ""l'#agrométéo"", 'signalant', 'répercussion', 'champs', 'httpstcokykcqrhczq', '#agcan']","['champs', '#agcan']",Economical,Economical
2679,892818582823997441,2017-08-02 18:45:12,['https://t.co/kuhUpWZLZ'],1/2 #SVQ le #PavillonduCanada offre des possibilités inégalées aux exportateurs de produits https://t.co/kuhUpWZLZD #AgCan?,SVQ le PavillonduCanada offre des es aux exportateurs de produits https co kuhUpWZLZD AgCan,"['#SVQ', '#PavillonduCanada', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['#svq', '#pavillonducanada', 'offre', 'possibilité', 'inégalées', 'exportateur', 'produit', 'httpstcokuhupwzlzd', '#agcan']","['exportateur', 'produit', '#agcan']",Economical,Economical
2680,892829912649916416,2017-08-02 19:30:13,['https://t.co/sPnNp7lLsn'],"1/2 Vous voulez des renseignements sur le marché des aliments pour animaux domestiques – commerce, tendances, etc.? https://t.co/sPnNp7lLsn",Vous voulez des renseignements sur le des aliments pour animaux domestiques commerce tendances etc https co sPnNp7lLsn,[],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['voulez', 'renseignement', 'marché', 'aliment', 'animal', 'domestique', 'commerce', 'tendance', 'etc', 'httpstcospnnp7llsn']","['marché', 'aliment', 'commerce']",Economical,Economical
2681,893105380850630656,2017-08-03 13:44:50,[],1/2 Vous voulez des outils de #marketing et des graphiques?,voulez outils marketing graphiques,['#marketing'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['voulez', 'outil', '#marketing', 'graphique']",[],unknown,unknown
2682,893116824325435392,2017-08-03 14:30:18,['https://t.co/pGFz1IPMJN'],Les #légumineuses sont des ingrédients santé tendance. Voyez les débouchés aux #USA et au #Canada : https://t.co/pGFz1IPMJN #AgCan,Les gumineuses sont des dients tendance Voyez les aux USA et au Canada https co pGFz1IPMJN AgCan,"['#l', '#USA', '#Canada', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['les', '#légumineuses', 'ingrédient', 'santé', 'tendance', 'voyez', 'les', 'débouché', '#usa', '#canada', 'httpstcopgfz1ipmjn', '#agcan']","['santé', 'santé', 'débouché', '#agcan']",Economical,Economical
2683,893128133079175168,2017-08-03 15:15:15,"['https://t.co/leMhhr49mK', 'https://t.co/rRxN5Eyce3']",Saviez-vous que le Canadien moyen consomme 5 l de crème glacée par année? Célébrez avec nous! https://t.co/leMhhr49mK https://t.co/rRxN5Eyce3,Saviez vous que le Canadien moyen consomme de par brez avec nous https co leMhhr49mK https co rRxN5Eyce3,[],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['saviez-vous', 'canadien', 'moyen', 'consomme', 'crème', 'glacée', 'année', 'célébrez', 'httpstcolemhhr49mk', 'httpstcorrxn5eyce3']","['consomme', 'célébrez']",Social,Social
2684,893139780447469568,2017-08-03 16:01:32,"['https://t.co/4sC2DKRbXi', 'https://t.co/MuislYiDR']",Vous vivez près de St. John's? Venez vs amuser avec ns samedi prochain : https://t.co/4sC2DKRbXi https://t.co/MuislYiDRU,Vous vivez de St John Venez vs amuser avec ns samedi prochain https co 4sC2DKRbXi https co MuislYiDRU,[],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['vivez', 'près', ""john's"", 'venez', 'amuser', 'samedi', 'prochain', 'httpstco4sc2dkrbxi', 'httpstcomuislyidru']",[],unknown,unknown
2685,893145704474062849,2017-08-03 16:25:04,['https://t.co/NSHADgwEY'],Nous travaillons avec les #Cdns pour élaborer une #PolitiqueAlimentaireCanada. Qu’en pensez-vous? https://t.co/NSHADgwEYC,Nous travaillons avec les Cdns pour laborer une PolitiqueAlimentaireCanada en pensez vous https co NSHADgwEYC,"['#Cdns', '#PolitiqueAlimentaireCanada']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['travaillons', 'les', '#cdns', 'élaborer', '#politiquealimentairecanada', ""qu'en"", 'pensez-vous', 'httpstconshadgweyc']",['#politiquealimentairecanada'],Economical,Economical
2686,893158297305526272,2017-08-03 17:15:06,['https://t.co/VqFgWiFWLN'],Nos chercheurs ont trouvé une façon de cultiver du maïs à Terre-Neuve! Voyez comment : https://t.co/VqFgWiFWLN #AgCan,Nos chercheurs ont une de cultiver du Terre Neuve Voyez comment https co VqFgWiFWLN AgCan,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['chercheur', 'trouvé', 'façon', 'cultiver', 'maïs', 'terre-neuve', 'voyez', 'comment', 'httpstcovqfgwifwln', '#agcan']",['#agcan'],Economical,Economical
2687,893173434548719617,2017-08-03 18:15:15,"['https://t.co/yNJOEcN3xk', 'https://t.co/ppXjMP3GLq']","Pour avoir des porcelets en santé, il faut des truies bien nourries. Pour en savoir plus : https://t.co/yNJOEcN3xk #AgCan https://t.co/ppXjMP3GLq",Pour avoir des porcelets en il faut des truies bien nourries Pour en savoir plus https co yNJOEcN3xk AgCan https co ppXjMP3GLq,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['avoir', 'porcelet', 'santé', 'faut', 'truie', 'bien', 'nourries', 'savoir', 'plus', 'httpstcoynjoecn3xk', '#agcan', 'httpstcoppxjmp3glq']","['santé', 'santé', '#agcan']",Social,Social
2688,893185023104385025,2017-08-03 19:01:18,['https://t.co/qCsLdieF5'],#SVQ l’#AECG peut aider les entreprises d’aliments pour animaux familiers qui souhaitent exporter vers l’#UE? https://t.co/qCsLdieF52,SVQ AECG peut aider les entreprises aliments pour animaux familiers qui souhaitent exporter vers UE https co qCsLdieF52,"['#SVQ', '#AECG', '#UE']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['#svq', ""l'#aecg"", 'peut', 'aider', 'les', 'entreprise', ""d'aliments"", 'animal', 'familier', 'souhaitent', 'exporter', 'ver', ""l'#ue"", 'httpstcoqcsldief52']","['aider', 'entreprise', 'exporter']",Economical,Economical
2689,893200031200706560,2017-08-03 20:00:56,['https://t.co/0KTSKZacl'],L’Inde offre d’importants débouchés aux transformateurs et aux exportateurs du secteur #AgCan. Découvrez pourquoi : https://t.co/0KTSKZaclD,Inde offre importants aux transformateurs et aux exportateurs du secteur AgCan couvrez pourquoi https co 0KTSKZaclD,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"[""l'inde"", 'offre', ""d'importants"", 'débouché', 'transformateur', 'exportateur', 'secteur', '#agcan', 'découvrez', 'pourquoi', 'httpstco0ktskzacld']","['débouché', 'exportateur', 'secteur', '#agcan']",Economical,Economical
2690,893479249130246144,2017-08-04 14:30:27,['https://t.co/vExG1ag5JB'],#FemmesEnAgr recherchées pour le Comité consultatif national sur les programmes. Posez votre candidature : https://t.co/vExG1ag5JB #AgCan,FemmesEnAgr es pour le consultatif national sur les programmes Posez votre candidature https co vExG1ag5JB AgCan,"['#FemmesEnAgr', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['#femmesenagr', 'recherchées', 'comité', 'consultatif', 'national', 'les', 'programme', 'posez', 'candidature', 'httpstcovexg1ag5jb', '#agcan']",['#agcan'],Economical,Economical
2691,893497705246461952,2017-08-04 15:43:47,"['https://t.co/VwHOWlfYO5', 'https://t.co/KP0pNGYQCL']",La SP Jones vous encourage à participer au sondage sur une #PolitiqueAlimentaireCanada. https://t.co/VwHOWlfYO5 https://t.co/KP0pNGYQCL,La SP Jones vous encourage participer au sondage sur une PolitiqueAlimentaireCanada https co VwHOWlfYO5 https co KP0pNGYQCL,['#PolitiqueAlimentaireCanada'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['jones', 'encourage', 'participer', 'sondage', '#politiquealimentairecanada', 'httpstcovwhowlfyo5', 'httpstcokp0pngyqcl']",['#politiquealimentairecanada'],Economical,Economical
2692,893505620569149443,2017-08-04 16:15:15,"['https://t.co/SCM03z6vAJ', 'https://t.co/MV9cGvaLKQ']",Présentez vos demandes de permis de travail au plus tôt pour éviter tout retard. Consultez Agri-info : https://t.co/SCM03z6vAJ https://t.co/MV9cGvaLKQ,sentez vos demandes de permis de travail au plus pour viter tout retard Consultez Agri info https co SCM03z6vAJ https co MV9cGvaLKQ,[],0,0,0,fr,-0.9,Negative,AAC_Canada_tweeter,"['présentez', 'demande', 'permis', 'travail', 'plus', 'tôt', 'éviter', 'tout', 'retard', 'consultez', 'agri-info', 'httpstcoscm03z6vaj', 'httpstcomv9cgvalkq']",[],unknown,unknown
2693,893509005200556033,2017-08-04 16:28:42,['https://t.co/p2Cc6Lcb7n'],Le GC investit $300 k$ dans @PEI_FA pour aider les agriculteurs de l’Î.-P.-É. à évaluer et à atténuer les risques https://t.co/p2Cc6Lcb7n,Le GC investit 300 dans pour aider les agriculteurs de valuer et nuer les risques https co p2Cc6Lcb7n,[],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['investit', '300', 'pei_fa', 'aider', 'les', 'agriculteur', ""l'î-p-é"", 'évaluer', 'atténuer', 'les', 'risque', 'httpstcop2cc6lcb7n']","['aider', 'agriculteur']",Social,Social
2694,891033085080473600,2017-07-28 20:30:16,['https://t.co/j6sxWKx6jr'],M. MacAulay participe à une table ronde avec des intervenants des gouvernements et du secteur à Boise ???? #CommerceAg https://t.co/j6sxWKx6jr,MacAulay participe une table ronde avec des intervenants des gouvernements et du secteur Boise CommerceAg https co j6sxWKx6jr,['#CommerceAg'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['macaulay', 'participe', 'table', 'ronde', 'intervets', 'gouvernement', 'secteur', 'boise', '????', '#commerceag', 'httpstcoj6sxwkx6jr']","['macaulay', 'secteur']",Economical,Economical
2695,891025608976846848,2017-07-28 20:00:34,"['https://t.co/6Jyrycho6W', 'https://t.co/d49mFXY9m5']","Nouveau numéro d’#AgriInfo! Lisez des articles sur la science, le commerce, l’industrie et plus encore. https://t.co/6Jyrycho6W https://t.co/d49mFXY9m5",Nouveau ro AgriInfo Lisez des articles sur la science le commerce industrie et plus encore https co 6Jyrycho6W https co d49mFXY9m5,['#AgriInfo'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['nouveau', 'numéro', ""d'#agriinfo"", 'lisez', 'article', 'science', 'commerce', ""l'industrie"", 'plus', 'encore', 'httpstco6jyrycho6w', 'httpstcod49mfxy9m5']",['commerce'],Economical,Economical
2696,889875172681011200,2017-07-25 15:49:08,[],#QuizDuMardi : Quel produit #AgCan peut servir de pesticide écologique?,QuizDuMardi Quel produit AgCan peut servir de pesticide cologique,"['#QuizDuMardi', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['#quizdumardi', 'quel', 'produit', '#agcan', 'peut', 'servir', 'pesticide', 'écologique']","['produit', '#agcan', 'écologique']",Economical,Economical
2697,891014212096536576,2017-07-28 19:15:17,['https://t.co/x0n1ySPzxM'],"Le no ID d’install. aide à protéger, gérer le bétail #AgCan. Voir : https://t.co/x0n1ySPzxM #SemaineIDSites",Le ID install aide ger rer le tail AgCan Voir https co x0n1ySPzxM SemaineIDSites,"['#AgCan', '#SemaineIDSites']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"[""d'install"", 'aide', 'protéger', 'gérer', 'bétail', '#agcan', 'voir', 'httpstcox0n1yspzxm', '#semaineidsites']","['protéger', '#agcan']",Economical,Economical
2698,889888570521137158,2017-07-25 16:42:23,['https://t.co/LxNJG3hzW7'],La participation à l'identification des sites d'élevage du bétail renforce le secteur #AgCan : https://t.co/LxNJG3hzW7,La participation identification des sites levage du tail renforce le secteur AgCan https co LxNJG3hzW7,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['participation', ""l'identification"", 'site', ""d'élevage"", 'bétail', 'renforce', 'secteur', '#agcan', 'httpstcolxnjg3hzw7']","['secteur', '#agcan']",Economical,Economical
2699,889896805168754689,2017-07-25 17:15:06,[],1/2 #SVQ plus de 50 % des terres canadiennes ne conviennent qu’à la culture de graminées?,SVQ plus de 50 des terres canadiennes ne conviennent la culture de es,['#SVQ'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['#svq', 'plus', 'terre', 'canadien', 'conviennent', ""qu'à"", 'culture', 'graminée']","['terre', 'culture']",Social,Social
2700,889908197955313665,2017-07-25 18:00:22,['https://t.co/MQJiOTdHVp'],L’#UE est un marché de plus en plus important pour nos producteurs et nos exportateurs de produits #AgCan. https://t.co/MQJiOTdHVp,UE est un de plus en plus important pour nos producteurs et nos exportateurs de produits AgCan https co MQJiOTdHVp,"['#UE', '#AgCan']",0,0,0,fr,0.4,Positive,AAC_Canada_tweeter,"[""l'#ue"", 'marché', 'plus', 'plus', 'important', 'producteur', 'exportateur', 'produit', '#agcan', 'httpstcomqjiotdhvp']","['marché', 'exportateur', 'produit', '#agcan']",Economical,Economical
2701,889927040480272384,2017-07-25 19:15:15,[],1/2 #SVQ certains produits de saumon à valeur ajoutée ont connu une forte croissance en UE?,SVQ certains produits de saumon valeur ont connu une forte croissance en UE,['#SVQ'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['#svq', 'certain', 'produit', 'saumon', 'valeur', 'ajoutée', 'connu', 'forte', 'croissance']","['produit', 'croissance']",Economical,Economical
2702,889934570900119552,2017-07-25 19:45:10,['https://t.co/hMeIia54Q'],"Participez à la #SemaineIDSites, 25-31 juill. Demandez un no ID gratuit : https://t.co/hMeIia54Q2 #AgCan",Participez la SemaineIDSites 25 31 juill Demandez un ID gratuit https co hMeIia54Q2 AgCan,"['#SemaineIDSites', '#AgCan']",0,0,0,ca,0.0,Neutral,AAC_Canada_tweeter,"['participez', '#semaineidsites', '25-31', 'juill', 'demandez', 'gratuit', 'httpstcohmeiia54q2', '#agcan']","['participez', '#agcan']",Social,Social
2703,889954287039762433,2017-07-25 21:03:31,[],1/2 Vous souhaitez organiser votre propre activité de consultation sur la #PolitiqueAlimentaireCanada?,Vous souhaitez organiser votre propre de consultation sur la PolitiqueAlimentaireCanada,['#PolitiqueAlimentaireCanada'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['souhaitez', 'organiser', 'propre', 'activité', 'consultation', '#politiquealimentairecanada']","['propre', 'activité', '#politiquealimentairecanada']",Social,Social
2704,890221486958665729,2017-07-26 14:45:16,['https://t.co/yooKumCm'],"Participez au Seafex, l’un des plus importants salons de fruits de mer à Dubaï en septembre. Inscription : https://t.co/yooKumCm9d",Participez au Seafex un des plus importants salons de fruits de mer en septembre Inscription https co yooKumCm9d,[],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['participez', 'seafex', ""l'un"", 'plus', 'important', 'salon', 'fruit', 'mer', 'dubaï', 'septembre', 'inscription', 'httpstcoyookumcm9d']","['participez', 'mer']",Social,Social
2705,890244125261537282,2017-07-26 16:15:14,"['https://t.co/zy3SGq81CH', 'https://t.co/WxK5Shmu9O']","Vous vivez à Harrington Î.P.É., ou à proximité? Venez vous amuser avec nous samedi prochaine. Partagez avec vos amis https://t.co/zy3SGq81CH https://t.co/WxK5Shmu9O",Vous vivez Harrington ou Venez vous amuser avec nous samedi prochaine Partagez avec vos amis https co zy3SGq81CH https co WxK5Shmu9O,[],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['vivez', 'harrington', 'îpé', 'proximité', 'venez', 'amuser', 'samedi', 'prochaine', 'partagez', 'ami', 'httpstcozy3sgq81ch', 'httpstcowxk5shmu9o']",['ami'],Social,Social
2706,890255633295048705,2017-07-26 17:00:57,['https://t.co/TdCiE4VRrb'],"Le no ID des sites. aide à protéger, gérer le bétail #AgCan. Voir : https://t.co/TdCiE4VRrb #SemaineIDSites",Le ID des sites aide ger rer le tail AgCan Voir https co TdCiE4VRrb SemaineIDSites,"['#AgCan', '#SemaineIDSites']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['site', 'aide', 'protéger', 'gérer', 'bétail', '#agcan', 'voir', 'httpstcotdcie4vrrb', '#semaineidsites']","['protéger', '#agcan']",Economical,Economical
2707,890263021301399553,2017-07-26 17:30:19,[],1/2 Il existe un large éventail de cultures #AgCan étudiées par nos scientifiques pour la lutte antiparasitaire.,Il existe un large ventail de cultures AgCan es par nos scientifiques pour la lutte antiparasitaire,['#AgCan'],0,0,0,fr,0.21428571428571427,Neutral,AAC_Canada_tweeter,"['existe', 'large', 'éventail', 'culture', '#agcan', 'étudiées', 'scientifique', 'lutte', 'antiparasitaire']","['culture', '#agcan', 'scientifique', 'scientifique', 'scientifique']",Social,Social
2708,890278106287747074,2017-07-26 18:30:15,[],Restez à l'écoute cette semaine quand @SoilCanada publie une vidéo du dévoilement et de voir nos réactions surpris!,Restez coute cette semaine quand SoilCanada publie une du voilement et de voir nos actions surpris,[],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['restez', ""l'écoute"", 'cette', 'semaine', 'quand', 'soilcanada', 'publie', 'vidéo', 'dévoilement', 'voir', 'réaction', 'surpris']",[],unknown,unknown
2709,890281848554876928,2017-07-26 18:45:07,['https://t.co/iv5BdYUPz3'],Obtenez des instructions pour effectuer votre propre expérience #SoilYourUndies à partir de @SoilCanada https://t.co/iv5BdYUPz3 (en anglais),Obtenez des instructions pour effectuer votre propre rience SoilYourUndies partir de SoilCanada https co iv5BdYUPz3 en anglais,['#SoilYourUndies'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['obtenez', 'instruction', 'effectuer', 'propre', 'expérience', '#soilyourundies', 'partir', 'soilcanada', 'httpstcoiv5bdyupz3', 'anglais']",['propre'],Environmental,Environmental
2710,890285347778777088,2017-07-26 18:59:02,['https://t.co/5EYg5G2wgP'],Le min MacAulay fait la promotion de l’#AgCan à l’événement #PortlandBeer #IngrédientsAgCan #MarchésIntégrés https://t.co/5EYg5G2wgP,Le min MacAulay fait la promotion de AgCan nement PortlandBeer dientsAgCan https co 5EYg5G2wgP,"['#AgCan', '#PortlandBeer', '#Ingr', '#March']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['min', 'macaulay', 'fait', 'promotion', ""l'#agcan"", ""l'événement"", '#portlandbeer', '#ingrédientsagcan', '#marchésintégrés', 'httpstco5eyg5g2wgp']",['macaulay'],Economical,Economical
2711,890285941201481729,2017-07-26 19:01:23,[],1/2 Il n’est pas trop tard pour répondre au sondage sur la #PolitiqueAlimentaireCanada.,Il est pas trop tard pour pondre au sondage sur la PolitiqueAlimentaireCanada,['#PolitiqueAlimentaireCanada'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"[""n'est"", 'trop', 'tard', 'répondre', 'sondage', '#politiquealimentairecanada']",['#politiquealimentairecanada'],Economical,Economical
